% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
0.001511584183452195      0.006123304029008189     0.005608000000000001     0.1758641821621642
0.0016111111111111113     0.006400000000000002     0.005608000000000002     0.2608722150593555
0.0016287338569172033     0.006366904648481531     0.005608000000000002     0.40772567662466286
0.0016481481481481486     0.006400000000000001     0.005608000000000002     2.875932342815464E-13
0.00166577089395424       0.006366904648481532     0.005608000000000002     0.2630228747694659
0.0016463566027232952     0.006333809296963061     0.005608000000000002     0.6219450934158908
0.001683393639760332      0.006333809296963059     0.005608000000000002     0.5260457495386195
0.0016639793485293869     0.006300713945444589     0.005608000000000002     0.8361645102071146
0.001701016385566424      0.00630071394544459      0.005608000000000002     0.7890686243078129
0.0016816020943354786     0.006267618593926118     0.005608000000000001     1.0503839269983692
0.0017186391313725158     0.006267618593926119     0.005608000000000002     1.052091499077001
0.0016992248401415705     0.0062345232424076465    0.005608000000000001     1.264603343789564
0.0016851851851851854     0.006400000000000002     0.005608000000000002     2.89457188909204E-13
0.001702807930991277      0.00636690464848153      0.005608000000000002     0.2630228747694462
0.001720430676797369      0.00633380929696306      0.005608000000000002     0.5260457495386498
0.001738053422603461      0.006300713945444589     0.005608000000000002     0.7890686243077972
0.0017222222222222224     0.006400000000000001     0.005608000000000002     2.913211435368617E-13
0.0017398449680283143     0.006366904648481531     0.005608000000000002     0.2630228747694535
0.0017574677138344063     0.00633380929696306      0.005608000000000002     0.5260457495386341
0.0017592592592592595     0.006400000000000001     0.005608000000000002     2.931850981645189E-13
0.0017768820050653514     0.00636690464848153      0.005608000000000002     0.2630228747694743
0.0017962962962962967     0.006400000000000001     0.005608000000000002     2.9504905279217623E-13
0.0016641977180613882     0.006232426696782912     0.005608000000000002     0.9534589945808976
0.001646574972255296      0.006265522048301382     0.005608000000000002     0.7880430357676513
0.0016289522264492044     0.006298617399819854     0.005608000000000002     0.62262707695435
0.0016113294806431124     0.006331712751338324     0.005608000000000002     0.45721111814106064
0.0015937067348370207     0.006364808102856795     0.005608000000000002     0.3452754739184688
0.0016291705959812055     0.006230330151158175     0.005608000000000001     0.6928256754288302
0.0016115478501751135     0.006263425502676646     0.005608000000000002     0.5274097166155515
0.0015939251043690216     0.006296520854195117     0.005608000000000002     0.3619937578022732
0.0015763023585629297     0.006329616205713587     0.005608000000000002     0.2992426252478045
0.0015941434739010227     0.006228233605533439     0.005608000000000002     0.432192356276764
0.0015765207280949308     0.00626132895705191      0.005608000000000002     0.26677639746347687
0.0015588979822888389     0.006294424308570381     0.005608000000000002     0.2532097765772773
0.00155911635182084       0.006226137059908703     0.005608000000000001     0.17155903712468046
0.001541493606014748      0.006259232411427174     0.005608000000000001     0.20717692790675232
0.0015240892297406572     0.006224040514283967     0.005608000000000001     0.1611440792361813
0.0018175098432361976     0.005977557413905464     0.005608000000000001     3.7625180410157144
0.0017846686266499564     0.0059732905452574295    0.005608000000000002     3.7664456349110296
0.0017518274100637148     0.005969023676609393     0.005608000000000001     3.689077617934923
0.0017189861934774734     0.005964756807961358     0.005608000000000002     3.6117096009587724
0.0016861449768912323     0.005960489939313322     0.005608000000000001     3.534341583982616
0.0016533037603049907     0.005956223070665287     0.005608000000000001     3.0365158664479046
0.0018059731231341216     0.005940322308616654     0.005608000000000002     4.091057505193366
0.00177313190654788       0.005936055439968618     0.005608                 3.9683631088100166
0.0017402906899616384     0.005931788571320583     0.005608000000000001     3.89099509183382
0.0017074494733753972     0.0059275217026725485    0.005608000000000002     3.8136270748577177
0.0016746082567891557     0.005923254834024512     0.005608                 3.556051798345335
0.001794436403032045      0.005903087203327845     0.005608000000000001     4.419596969371072
0.0017615951864458036     0.005898820334679809     0.005608000000000002     4.170280582708932
0.0017287539698595624     0.005894553466031774     0.005608000000000002     4.092912565732852
0.0016959127532733208     0.005890286597383738     0.005608000000000001     4.075587730242754
0.0017828996829299688     0.005865852098039035     0.005608000000000001     4.748136433548691
0.0017500584663437272     0.005861585229391        0.005608000000000001     4.372198056607891
0.0017172172497574858     0.0058573183607429635    0.005608                 4.595123662140169
0.0017713629628278924     0.005828616992750225     0.005608000000000001     5.076675897726359
0.001738521746241651      0.005824350124102189     0.005608000000000001     5.11465959403761
0.001759826242725816      0.005791381887461416     0.005608000000000001     5.587246066754591
0.001574346025868467      0.005796282340128237     0.005608000000000001     1.9981095250276313
0.0015901375727557718     0.005828270486235647     0.005608000000000002     2.0812557495048756
0.001611442069239937      0.005795302249594873     0.005608000000000002     2.7822267788665083
0.0016272336161272415     0.005827290395702282     0.005608000000000001     2.9747427265207227
0.0016485381126114065     0.005794322159061508     0.005608000000000001     3.566344032705392
0.0016643296594987113     0.005826310305168919     0.005608000000000002     3.868229703536591
0.0016856341559828764     0.005793342068528144     0.005608000000000001     4.350461286544235
0.0017014257028701812     0.005825330214635554     0.005608000000000001     4.761716680552436
0.0017227301993543462     0.00579236197799478      0.005608000000000001     5.134578540383118
0.0016059291196430766     0.0058602586323430565    0.005608                 2.2149563536009254
0.0016430251630145463     0.0058592785418096925    0.005608000000000001     3.10844333061684
0.0016801212063860163     0.0058582984512763284    0.005608000000000002     4.001930307632657
0.0016217206665303813     0.005892246778450467     0.005608000000000002     2.348656957697099
0.001658816709901851      0.005891266687917103     0.005608000000000002     3.2421439347129333
0.0016375122134176861     0.005924234924557876     0.005608000000000001     2.482357561793183
0.0019898204922276738     0.006003951690242959     0.005608000000000001     1.274369152601719
0.001962020353919916      0.006000659897027129     0.005608000000000002     1.8438792203153622
0.0019342202156121574     0.0059973681038112975    0.005608000000000001     2.3093234357489663
0.0019064200773043995     0.005994076310595468     0.005608000000000002     2.7747676511826653
0.0018786199389966413     0.005990784517379637     0.005608000000000001     3.2402118666162467
0.001850819800688883      0.005987492724163807     0.005608000000000001     3.4909190577576394
0.001983793591270525      0.005973360101996662     0.005608000000000002     1.7608665219561908
0.0019559934529627663     0.005970068308780831     0.005608                 2.3053832114751236
0.0019281933146550081     0.0059667765155650004    0.005608000000000001     2.7708274269087587
0.0019003931763472504     0.00596348472234917      0.005608000000000002     3.2362716423424125
0.0018725930380394918     0.005960192929133339     0.005608                 3.5140094745093924
0.0019777666903133756     0.005942768513750363     0.005608000000000001     2.2473638913106693
0.0019499665520056175     0.005939476720534533     0.005608000000000002     2.7668872026348614
0.0019221664136978593     0.005936184927318703     0.005608000000000002     3.2323314180685063
0.0018943662753901009     0.005932893134102872     0.005608000000000001     3.5370998912611316
0.0019717397893562263     0.005912176925504066     0.005608000000000001     2.7338612606651296
0.0019439396510484682     0.005908885132288235     0.005608000000000001     3.228391193794627
0.0019161395127407098     0.0059055933390724045    0.005608                 3.5601903080128814
0.001965712888399077      0.005881585337257768     0.005608000000000001     3.2203586300196463
0.0019379127500913189     0.005878293544041938     0.005608000000000001     3.5832807247646716
0.0019596859874419278     0.0058509937490114705    0.005608000000000001     3.7448642302830972
0.0021020402025854873     0.005744143050874014     0.005608000000000001     1.0274735830438901
0.0021078194750706095     0.00578088399947126      0.005608000000000002     0.5499016938690725
0.0021135987475557317     0.005817624948068505     0.005608000000000001     0.005257106469310921
0.002119378020040854      0.00585436589666575      0.005608000000000002     -0.539387480930453
0.0021251572925259756     0.005891106845262996     0.005608000000000001     -1.0840320683302562
0.0021309365650110977     0.0059278477938602405    0.005608000000000001     -1.5011604183692298
0.0020735693595567758     0.005765513190501505     0.005608000000000002     1.5332369945055002
0.0020793486320418975     0.0058022541390987505    0.005608                 1.2086896932416478
0.0020851279045270197     0.005838995087695996     0.005608000000000001     0.6640451058418715
0.002090907177012142      0.005875736036293242     0.005608000000000002     0.11940051844209196
0.0020966864494972636     0.005912476984890487     0.005608                 -0.38930400307545276
0.0020450985165280638     0.005786883330128997     0.005608000000000001     2.0390004059671094
0.002050877789013186      0.005823624278726242     0.005608000000000002     1.8674776926141994
0.0020566570614983077     0.0058603652273234875    0.005608000000000002     1.3228331052144702
0.0020624363339834294     0.005897106175920732     0.005608000000000001     0.7225524122183276
0.0020166276734993518     0.005808253469756488     0.005608000000000001     2.544763817428697
0.002022406945984474      0.005844994418353733     0.005608000000000001     2.5262656919868123
0.0020281862184695957     0.005881735366950978     0.005608                 1.834408827512082
0.0019881568304706398     0.005829623609383979     0.005608000000000001     3.0505272288903336
0.001993936102955762      0.005866364557981224     0.005608000000000001     2.9462652428058793
0.0020180437067843587     0.005988730910966415     0.005608000000000002     0.6615138040557109
0.0020120168058272094     0.0059581393227201174    0.005608000000000001     1.1730045516048555
0.00200598990487006       0.00592754773447382      0.005608000000000002     1.6844952991540516
0.0019999630039129112     0.005896956146227522     0.005608000000000001     2.1959860467032297
0.002046266921341043      0.005973510131689871     0.005608                 0.1527243077896244
0.0020402400203838942     0.005942918543443573     0.005608000000000001     0.6642150553388306
0.002034213119426745      0.005912326955197276     0.005608000000000002     1.1757058028880223
0.002074490135897728      0.005958289352413328     0.005608000000000002     -0.35606518847639695
0.0020684632349405787     0.00592769776416703      0.005608000000000002     0.15542555907278738
0.002102713350454413      0.005943068573136784     0.005608000000000001     -0.8648546847424127
0.0019263760299892425     0.005841058438753128     0.005608000000000001     4.300558549513283
0.0019046027926386336     0.005868358233783596     0.005608000000000002     3.881706661253914
0.0018828295552880245     0.005895658028814063     0.005608000000000001     3.8315856034764946
0.0018610563179374156     0.0059229578238445294    0.005608000000000002     3.7814645456990883
0.0018392830805868067     0.005950257618874997     0.005608000000000001     3.7313434879216865
0.0018930660725365572     0.0058311231284947865    0.005608000000000002     4.629671047903191
0.0018712928351859483     0.005858422923525253     0.005608                 4.286747057932848
0.0018495195978353394     0.00588572271855572      0.005608000000000001     4.236626000155467
0.0018277463604847305     0.005913022513586188     0.005608000000000002     4.1865049423780345
0.0018597561150838719     0.005821187818236443     0.005608000000000001     4.958783546293144
0.001837982877733263      0.005848487613266911     0.005608000000000002     4.6917874546118
0.001816209640382654      0.005875787408297378     0.005608000000000002     4.64166639683439
0.0018264461576311865     0.005811252507978101     0.005608000000000001     5.287896044683087
0.0018046729202805777     0.005838552303008568     0.005608000000000001     5.096827851290746
0.0017931362001785012     0.005801317197719758     0.005608000000000001     5.61700854307305
0.0020966117446392157     0.0057017380531032905    0.005608000000000001     1.7236083736251784
0.0020681409016105037     0.005723108192730782     0.005608000000000002     2.1112045311117065
0.0020396700585817917     0.005744478332358273     0.005608000000000001     2.463943354662339
0.0020111992155530797     0.005765848471985764     0.005608000000000002     2.816682178212986
0.001982728372524368      0.005787218611613256     0.005608000000000001     3.1694210017636735
0.001954257529495656      0.005808588751240747     0.005608000000000001     4.083381218391976
0.002062712443664232      0.005680703194960057     0.005608000000000002     2.83328688259751
0.0020342416006355196     0.005702073334587548     0.005608                 3.26200817740445
0.002005770757606808      0.0057234434742150396    0.005608000000000001     3.6147470009551244
0.0019772999145780965     0.005744813613842531     0.005608000000000002     3.967485824505765
0.001948829071549384      0.005766183753470022     0.005608                 4.596662545550762
0.002028813142689248      0.005659668336816824     0.005608000000000001     3.9429653915698166
0.0020003422996605364     0.005681038476444316     0.005608000000000002     4.412811823697272
0.0019718714566318244     0.005702408616071807     0.005608000000000002     4.765550647247911
0.0019434006136031124     0.005723778755699299     0.005608000000000001     5.109943872709576
0.0019949138417142643     0.005638633478673592     0.005608000000000001     5.052643900542172
0.0019664429986855523     0.005660003618301083     0.005608000000000001     5.563615469990041
0.0019379721556568403     0.005681373757928574     0.005608                 5.623225199868313
0.0019610145407392807     0.005617598620530359     0.005608000000000001     6.1623224095145
0.0019325436977105687     0.005638968760157851     0.005608000000000001     6.136506527027163
0.0019271152397642968     0.005596563762387126     0.005608000000000001     6.482914057106819
0.0019209475720429708     0.005798653440982405     0.005608000000000002     4.8977872115706536
0.001887637614590285      0.005788718130724062     0.005608000000000001     5.150971811671542
0.0018543276571376002     0.005778782820465719     0.005608000000000002     5.404156411772542
0.001821017699684915      0.005768847510207377     0.005608000000000001     5.657341011873481
0.0017877077422322296     0.0057589121999490345    0.005608000000000001     5.5874925976358245
0.0019155191140966987     0.005756248443211679     0.005608                 5.1262850431460905
0.0018822091566440137     0.005746313132953338     0.005608000000000001     5.379469643247007
0.0018488991991913283     0.005736377822694995     0.005608000000000002     5.63265424334802
0.0018155892417386428     0.005726442512436652     0.005608                 5.737158151133906
0.001910090656150427      0.005713843445440956     0.005608000000000002     5.354782874721464
0.0018767806986977418     0.005703908135182614     0.005608000000000002     5.60796747482244
0.0018434707412450565     0.0056939728249242715    0.005608000000000001     5.886823704632035
0.0019046621982041552     0.005671438447670232     0.005608000000000001     5.583280706296961
0.0018713522407514697     0.005661503137411889     0.005608                 6.036489258130114
0.0018992337402578834     0.005629033449899509     0.005608000000000001     6.186154811628207
0.0021391176431738196     0.005538420389563623     0.005608000000000001     2.3350377817598806
0.002167320047166656      0.00554810893674852      0.005608000000000001     1.2223367007296728
0.0021376832102472164     0.005569145809844107     0.005608000000000001     1.8736728512976553
0.0021658856142400523     0.005578834357029004     0.005608000000000002     1.1497969175290128
0.0021955224511594922     0.005557797483933417     0.005608000000000002     0.3925548178531165
0.0021940880182328886     0.0055885229042139       0.005608000000000001     0.214874966704154
0.0022237248551523286     0.0055674860311183145    0.005608000000000001     -0.43722706502342745
0.002222290422225725      0.005598211451398797     0.005608000000000002     -0.7200469841206936
0.002251927259145165      0.005577174578303212     0.005608000000000001     -1.2670089478999869
0.0022504928262185612     0.005607899998583694     0.005608000000000001     -1.6549689349455678
0.002280129663138001      0.005586863125488108     0.005608000000000001     -2.0967908307765266
0.0021362487773206127     0.00559987123012459      0.005608000000000002     1.56131121486218
0.002164451181313449      0.005609559777309487     0.005608                 0.7335594778989026
0.0021926535853062853     0.005619248324494384     0.005608000000000001     -0.20136247292597212
0.002220855989299122      0.005628936871679281     0.005608000000000002     -1.1362844237508511
0.0021348143443940095     0.005630596650405073     0.005608000000000001     1.2489495784267182
0.002163016748386846      0.0056402851975899705    0.005608000000000002     0.3173220382687675
0.002191219152379682      0.005649973744774868     0.005608000000000002     -0.6175999125561045
0.0021333799114674062     0.005661322070685556     0.005608000000000001     0.936587941991249
0.0021615823154602426     0.005671010617870453     0.005608000000000001     -0.09891540136136764
0.0021319454785408026     0.005692047490966039     0.005608000000000001     0.624226305555811
0.0021037839092722327     0.0055481109517008746    0.005608000000000001     3.14066154272977
0.002102349476345629      0.005578836371981357     0.005608000000000002     2.522694372652474
0.002100915043419026      0.00560956179226184      0.005608000000000001     2.3142085394116805
0.002099480610492422      0.005640287212542324     0.005608000000000002     2.105722706170873
0.002098046177565819      0.005671012632822808     0.005608000000000001     1.8972368729301075
0.0020684501753706454     0.005557801513838124     0.005608000000000002     3.6921636375220555
0.002067015742444042      0.005588526934118607     0.005608                 3.3827619110635743
0.002065581309517439      0.005619252354399091     0.005608000000000001     3.174276077822788
0.0020641468765908357     0.005649977774679574     0.005608000000000002     2.9657902445819824
0.002033116441469058      0.005567492075975375     0.005608000000000001     4.243665732314339
0.002031682008542455      0.005598217496255858     0.005608000000000002     4.242829449474658
0.0020302475756158516     0.005628942916536341     0.005608000000000002     4.0343436162338655
0.0019977827075674712     0.005577182638112625     0.005608000000000001     4.795167827106632
0.001996348274640868      0.005607908058393109     0.005608000000000001     5.1028969878857575
0.001962448973665884      0.005586873200249876     0.005608000000000001     5.346669921898922
0.0023402767226090313     0.005574904171671949     0.005608000000000001     -3.3142500360135934
0.002372221378087225      0.005592145559559782     0.005608000000000002     -3.861144799956847
0.002372221378087225      0.005553256670670892     0.005608000000000002     -3.4619541133333604
0.002404166033565419      0.005570498058558725     0.005608000000000001     -4.086321602443513
0.002404166033565419      0.005531609169669835     0.005608000000000001     -3.609658190653131
0.0024361106890436125     0.005548850557557669     0.005608000000000002     -4.311498404930196
0.002436110689043612      0.005509961668668779     0.005608000000000001     -3.75736226797288
0.0024680553445218063     0.005527203056556612     0.005608000000000001     -4.53667520741697
0.0024680553445218063     0.005488314167667723     0.005608000000000001     -3.905066345292717
0.0025                    0.005505555555555556     0.005608000000000001     -4.761852009903653
0.0024999999999999996     0.0054666666666666665    0.005608000000000001     -3.954468378741067
0.002404166033565419      0.0056093869474476135    0.005608                 -4.650130011674905
0.002436110689043612      0.005587739446446557     0.005608000000000001     -4.875306814161592
0.0024680553445218063     0.005566091945445501     0.005608000000000001     -5.100483616648303
0.0024999999999999996     0.005544444444444444     0.005608                 -5.325660419134995
0.0024361106890436125     0.005626628335335447     0.005608000000000001     -5.439115223392993
0.0024680553445218063     0.0056049808343343905    0.005608000000000001     -5.664292025879689
0.0024999999999999996     0.005583333333333333     0.005608                 -5.889468828366409
0.0024680553445218063     0.005643869723223279     0.005608                 -6.228100435111059
0.0024999999999999996     0.005622222222222222     0.005608                 -6.453277237597742
0.0025                    0.0056611111111111116    0.005608000000000001     -7.017085646829134
0.0024660994640642456     0.005447976846664429     0.005608000000000001     -3.18741817768559
0.0025                    0.005427777777777778     0.005608000000000001     -3.3561414109078913
0.0024660994640642456     0.00540908795777554      0.005608000000000002     -2.755459947245938
0.002432198928128491      0.005429287026662191     0.005608000000000002     -2.5421555875956248
0.002432198928128491      0.0053903981377733026    0.005608000000000001     -2.1547784835840647
0.0023982983921927367     0.0054105972066599535    0.005608000000000001     -1.8968929975057436
0.0023982983921927367     0.005371708317771065     0.005608000000000002     -1.5540970199220934
0.0023643978562569827     0.005391907386657716     0.005608000000000001     -1.2516304074158042
0.0023643978562569827     0.005353018497768827     0.005608000000000001     -0.9534155562601442
0.002330497320321228      0.005373217566655478     0.005608000000000001     -0.6063678173258877
0.0023304973203212283     0.0053343286777665895    0.005608000000000001     -0.24007528204200912
0.002296596784385474      0.0053545277466532405    0.005608000000000001     -0.14352941932609373
0.0024999999999999996     0.005388888888888889     0.005608000000000002     -2.9544185308174535
0.0024660994640642456     0.005370199068886651     0.005608                 -2.3537370671555533
0.002432198928128491      0.005351509248884414     0.005608000000000001     -1.7530556034936446
0.0023982983921927367     0.005332819428882176     0.005608000000000002     -1.1523741398317089
0.0023643978562569827     0.005314129608879938     0.005608                 -0.4888266344247285
0.0024999999999999996     0.00535                  0.005608000000000001     -2.5526956507270375
0.0024660994640642456     0.005331310179997762     0.005608000000000002     -1.9520141870651377
0.0024321989281284916     0.005312620359995524     0.005608000000000002     -1.351332723403166
0.0023982983921927367     0.005293930539993287     0.005608000000000001     -0.7375779868073625
0.0024999999999999996     0.005311111111111111     0.005608000000000001     -2.1509727706366486
0.0024660994640642456     0.005292421291108873     0.005608000000000001     -1.550291306974695
0.002432198928128491      0.005273731471106635     0.005608                 -0.9863293391900482
0.0024999999999999996     0.0052722222222222215    0.005608000000000001     -1.749249890546188
0.0024660994640642456     0.005253532402219984     0.005608000000000001     -1.2350806915726111
0.0025                    0.005233333333333333     0.005608000000000001     -1.2214556300023727
0.002434154808586052      0.005469624347665485     0.005608000000000002     -3.1474221758818484
0.0024022101531078577     0.005491271848666541     0.005608000000000001     -3.077190823729053
0.0023702654976296643     0.005512919349667598     0.005608000000000002     -3.006959471576211
0.0023383208421514706     0.005534566850668655     0.005608000000000001     -2.9367281194232784
0.0023063761866732773     0.005556214351669711     0.005608000000000001     -2.5749336900252575
0.0024002542726502974     0.0054509345276632475    0.005608                 -2.457578459363997
0.0023683096171721037     0.005472582028664304     0.005608000000000001     -2.3873471072111214
0.00233636496169391       0.00549422952966536      0.005608000000000002     -2.3171157550582606
0.002304420306215716      0.005515877030666416     0.005608                 -2.034527799062281
0.002366353736714543      0.005432244707661011     0.005608000000000002     -1.7677347428460863
0.002334409081236349      0.005453892208662067     0.005608000000000002     -1.6975033906932577
0.002302464425758156      0.005475539709663123     0.005608000000000001     -1.4941219080992776
0.002332453200778789      0.005413554887658772     0.005608000000000001     -1.0778910263281674
0.002300508545300595      0.005435202388659828     0.005608                 -0.9537160171362313
0.0022985526648430345     0.005394865067656535     0.005608000000000001     -0.4133101261732267
0.0021653641667090957     0.005507771615745226     0.005608000000000001     1.6278396502833707
0.0021935665707019316     0.005517460162930123     0.005608000000000002     0.6151966469328964
0.0021916106902443713     0.0054771228419268295    0.005608000000000002     1.2577224480965636
0.002219813094237207      0.005486811389111725     0.005608000000000001     0.3517542495656359
0.002217857213779647      0.005446474068108432     0.005608000000000001     0.8876052459097636
0.0022460596177724832     0.005456162615293329     0.005608000000000002     0.08831185219834764
0.0022441037373149226     0.005415825294290034     0.005608000000000001     0.517488043722917
0.002272306141307759      0.005425513841474931     0.005608000000000001     -0.17513054516893944
0.002270350260850198      0.005385176520471637     0.005608000000000001     0.14737084153610602
0.002221768974694768      0.00552714871011502      0.005608                 -0.10944516799534049
0.002248015498230044      0.005496499936296623     0.005608000000000001     -0.37288756536260836
0.0022742620217653196     0.005465851162478226     0.005608000000000002     -0.6363299627298944
0.0022499713786876046     0.005536837257299917     0.005608000000000002     -0.8340869829235925
0.0022762179022228803     0.00550618848348152      0.005608000000000002     -1.097529380290836
0.0022781737826804405     0.005546525804484814     0.005608000000000001     -1.5587287978518334
0.0023406896998131254     0.005145050226953944     0.005608000000000001     -0.01536497010564456
0.0023672414165109377     0.005159764078017176     0.005608000000000001     -0.00626157670716973
0.0023333408805751837     0.005179963146903827     0.005608000000000001     0.2603531465277072
0.002359892597272996      0.0051946769979670585    0.005608000000000002     0.12164248283592098
0.0023937931332087504     0.0051744779290804075    0.005608000000000002     -0.23669324932083624
0.0023864443139708083     0.005209390849030289     0.005608000000000001     -0.23916637693834347
0.0024203448499065627     0.005189191780143638     0.005608000000000001     -0.46712492193458083
0.002412996030668621      0.005224104700093521     0.005608000000000002     -0.599975236712581
0.002446896566604375      0.00520390563120687      0.005608000000000001     -0.6975565945482569
0.0024395477473664333     0.005238818551156753     0.005608000000000001     -0.9607840964868566
0.0024734482833021873     0.005218619482270101     0.005608000000000001     -0.9279882671619403
0.0023259920613372415     0.00521487606685371      0.005608000000000002     0.2809793357385401
0.002352543778035054      0.005229589917916941     0.005608                 0.05937774425546753
0.0023790954947328666     0.005244303768980173     0.005608000000000001     -0.3014311155187588
0.002405647211430679      0.005259017620043404     0.005608000000000002     -0.6622399752929985
0.0023186432420992994     0.005249788986803592     0.005608000000000001     0.30160552494936516
0.002345194958797112      0.0052645028378668236    0.005608000000000002     -0.002886994324952227
0.002371746675494925      0.005279216688930055     0.005608000000000002     -0.36369585409924143
0.0023112944228613577     0.005284701906753475     0.005608000000000001     0.32223171416013846
0.00233784613955917       0.005299415757816707     0.005608000000000001     -0.0651517329054349
0.0023039456036234155     0.005319614826703358     0.005608000000000001     0.3428579033709883
0.0023672414165109377     0.005120875189128287     0.005608000000000001     -0.28874102632293513
0.0023937931332087504     0.005135589040191519     0.005608000000000002     -0.26762540474771757
0.0023937931332087504     0.005096700151302629     0.005608000000000002     -0.35550836040267286
0.0024203448499065627     0.005111414002365861     0.005608000000000001     -0.33882043466470324
0.0024203448499065627     0.005072525113476972     0.005608000000000001     -0.4222756944824668
0.0024468965666043755     0.005087238964540204     0.005608000000000002     -0.4100154645816845
0.002446896566604375      0.005048350075651315     0.005608000000000001     -0.4890430285621996
0.0024734482833021878     0.005063063926714547     0.005608000000000001     -0.48121049449865555
0.0024734482833021873     0.005024175037825657     0.005608000000000001     -0.5558103626419727
0.0025                    0.005038888888888889     0.005608000000000001     -0.5524055244156401
0.0025                    0.005                    0.005608000000000001     -0.6225776967217325
0.0024203448499065623     0.0051503028912547495    0.005608                 -0.3676798902008833
0.002446896566604375      0.0051261278534290924    0.005608000000000001     -0.43887492011782575
0.0024734482833021878     0.005101952815603435     0.005608000000000002     -0.5100699500348372
0.0024999999999999996     0.005077777777777777     0.005608                 -0.5812649799517858
0.002446896566604375      0.005165016742317981     0.005608000000000002     -0.46773437565396647
0.0024734482833021878     0.005140841704492324     0.005608000000000002     -0.5389294055709762
0.0025                    0.005116666666666667     0.005608000000000001     -0.6101244354879451
0.0024734482833021878     0.005179730593381213     0.005608000000000001     -0.5677888611071086
0.0024999999999999996     0.005155555555555556     0.005608                 -0.6389838910241089
0.0025                    0.005194444444444444     0.005608000000000001     -0.6678433465602232
0.0013242151343908297     0.005801115995108714     0.005608000000000001     -4.098041267000826
0.0013597209424085243     0.005800473734367529     0.005608000000000001     -3.246792214879237
0.001338640349163371      0.0058334697289539345    0.005608000000000001     -3.693372137437653
0.0013741461571810656     0.005832827468212749     0.005608000000000002     -2.903183297737253
0.0013952267504262188     0.005799831473626343     0.005608000000000002     -2.508919159702086
0.0014096519651987602     0.005832185207471563     0.005608000000000001     -2.154629455230003
0.0014307325584439136     0.005799189212885157     0.005608000000000001     -1.771046104524903
0.001445157773216455      0.005831542946730378     0.005608000000000002     -1.4060756127226952
0.001466238366461608      0.005798546952143972     0.005608000000000001     -1.033173049347722
0.0014806635812341495     0.0058309006859891925    0.005608000000000001     -0.657521770215433
0.0015017441744793027     0.005797904691402786     0.005608000000000001     -0.2952999941705382
0.0013530655639359124     0.005865823462799155     0.005608000000000002     -3.349154799200625
0.0013885713719536067     0.005865181202057969     0.005608                 -2.4463132379501022
0.0014240771799713013     0.005864538941316784     0.005608000000000001     -1.6977593954428083
0.001459582987988996      0.005863896680575598     0.005608000000000002     -0.9492055529355414
0.0013674907787084535     0.005898177196644375     0.005608000000000001     -3.0049374609635815
0.001402996586726148      0.005897534935903189     0.005608000000000002     -1.9894431781628943
0.0014385023947438426     0.005896892675162004     0.005608000000000002     -1.2408893356555915
0.0013819159934809948     0.005930530930489595     0.005608000000000001     -2.6607201227265067
0.0014174218014986893     0.00592988866974841      0.005608000000000001     -1.5325731183756908
0.001396341208253536      0.005962884664334815     0.005608000000000001     -2.316502784489463
0.0016747454128588073     0.00559712682164038      0.005608000000000001     5.124458455971324
0.0017168070506763887     0.005597032978431505     0.005608000000000001     5.741812802885324
0.0016889255511699753     0.005629502665943887     0.005608000000000001     5.202408073997303
0.001730987188987557      0.005629408822735011     0.005608000000000002     5.756566715036438
0.0017588686884939706     0.005596939135222629     0.005608000000000002     5.990854091817223
0.0017730488268051386     0.0056293149795261345    0.005608000000000001     5.9575578076233615
0.001800930326311552      0.005596845292013753     0.005608000000000001     6.239895380749116
0.0018151104646227203     0.005629221136317259     0.005608000000000002     6.158548900210246
0.0018429919641291337     0.0055967514488048774    0.005608000000000001     6.488936669680998
0.001857172102440302      0.005629127293108384     0.005608000000000001     6.359539992797151
0.0018850536019467154     0.005596657605596002     0.005608000000000001     6.737977958612876
0.0017031056894811435     0.005661878510247392     0.005608000000000002     5.198210785770986
0.0017451673272987252     0.005661784667038516     0.005608                 5.633539932101643
0.0017872289651163068     0.00566169082382964      0.005608000000000001     5.834531024688527
0.0018292906029338885     0.005661596980620765     0.005608000000000002     6.035522117275423
0.0017172858277923115     0.005694254354550898     0.005608000000000001     5.19401349754466
0.0017593474656098932     0.005694160511342023     0.005608000000000002     5.510513149166835
0.0018014091034274748     0.005694066668133147     0.005608000000000002     5.711504241753731
0.0017314659661034797     0.005726630198854403     0.005608000000000001     5.189816209318364
0.0017735276039210614     0.005726536355645529     0.005608000000000001     5.387486366232004
0.001745646104414648      0.005759006043157909     0.005608000000000001     5.185618921092061
0.0017085500610431782     0.005759986133691275     0.005608000000000002     4.633021820811914
0.0016714540176717082     0.005760966224224638     0.005608000000000001     3.958274290150028
0.0016343579743002387     0.005761946314758003     0.005608000000000002     3.2835267594880926
0.0015972619309287687     0.005762926405291367     0.005608000000000001     2.608779228826232
0.001560165887557299      0.005763906495824731     0.005608000000000001     1.6266538475772303
0.00169436992273201       0.005727610289387768     0.005608                 4.5183896143297275
0.00165727387936054       0.005728590379921132     0.005608000000000001     3.843642083667822
0.0016201778359890705     0.005729570470454497     0.005608000000000002     3.168894553005942
