% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:20
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0011190476190476193     0.0063999999999999994    0.005608                 -177.51731341052215
9.466949732771248E-4      0.006213376165226034     0.005608000000000001     -331.2812709522339
9.716416929074141E-4      0.006250700932180827     0.005608                 -289.5396268322773
9.965884125377037E-4      0.006288025699135621     0.005608                 -249.93157707461418
0.001021535132167993      0.006325350466090414     0.005608000000000001     -213.50246799174423
0.0010464818517982822     0.006362675233045207     0.005608000000000001     -180.25229958366654
0.0010714285714285717     0.0064                   0.005608000000000001     -150.1810718503824
9.240226452883664E-4      0.006250700932180827     0.005608                 -280.85893264183096
9.489693649186559E-4      0.00628802569913562      0.005608                 -242.7750985217079
9.739160845489453E-4      0.006325350466090414     0.005608000000000002     -199.87184592237466
9.988628041792346E-4      0.006362675233045206     0.005608                 -160.14753399783433
0.001023809523809524      0.0063999999999999994    0.005608                 -123.6021627480867
9.013503172996082E-4      0.00628802569913562      0.005608                 -221.07468436361575
9.262970369298977E-4      0.006325350466090414     0.005608000000000001     -186.99855631084756
9.51243756560187E-4       0.006362675233045207     0.005608                 -140.80010086984424
9.761904761904763E-4      0.0063999999999999994    0.005608                 -97.78058610363348
8.7867798931085E-4        0.006325350466090414     0.005608                 -151.92852611758872
9.036247089411393E-4      0.006362675233045206     0.005608                 -122.21000019969722
9.285714285714288E-4      0.0064                   0.005608                 -72.71634191702344
8.560056613220917E-4      0.006362675233045207     0.005608000000000001     -73.42045790374947
8.80952380952381E-4       0.0063999999999999994    0.005608                 -48.40943018825618
8.333333333333334E-4      0.0064                   0.005608                 9.633013518601388
0.0011618165178430167     0.006323482538789874     0.005608000000000001     -266.9753390020098
0.0011368697982127272     0.006286157771835081     0.005608000000000001     -313.6156022435073
0.0011119230785824378     0.006248833004880288     0.005608000000000001     -360.7008538554425
0.0010869763589521485     0.0062115082379254945    0.005608000000000001     -408.23109383781787
0.001062029639321859      0.0061741834709707006    0.005608000000000001     -456.2063221906314
0.0010370829196915698     0.0061368587040159074    0.005608                 -536.1502826001463
0.0011819130886496557     0.00628428984453454      0.005608                 -361.2070940598849
0.0011569663690193662     0.006246965077579748     0.005608                 -401.77316350093
0.001132019649389077      0.006209640310624955     0.005608000000000002     -442.78422131241445
0.0011070729297587875     0.00617231554367016      0.005608000000000002     -484.24026749433705
0.0010821262101284982     0.006134990776715367     0.005608000000000002     -565.1655585325523
0.0012020096594562947     0.006245097150279208     0.005608                 -446.8737021655801
0.0011770629398260056     0.006207772383324415     0.005608000000000002     -481.36557780617363
0.0011521162201957162     0.006170447616369621     0.005608                 -516.3024418172058
0.0011271695005654267     0.006133122849414828     0.005608                 -598.5654379109686
0.0012221062302629339     0.006205904456023875     0.005608000000000002     -523.9751633190962
0.0011971595106326444     0.006168579689069082     0.005608000000000001     -552.3928451592378
0.001172212791002355      0.006131254922114288     0.005608                 -636.3499207353949
0.0012422028010695728     0.006166711761768541     0.005608000000000001     -592.5114775204329
0.0012172560814392836     0.006129386994813748     0.005608000000000002     -678.5190070058312
0.0012622993718762118     0.006127519067513208     0.005608                 -725.0726967222776
0.0010119728368759317     0.006096689695675447     0.005608000000000001     -601.0479822778805
0.0010570161273128602     0.0060948217683749065    0.005608000000000001     -657.0093816803094
0.0010319060444972218     0.006054652760034444     0.005608000000000002     -686.245842866613
0.0010769493349341503     0.006052784832733905     0.005608000000000001     -726.3451848497914
0.0010518392521185122     0.006012615824393443     0.005608                 -751.1033246654338
0.0010968825425554407     0.006010747897092903     0.005608000000000001     -775.6814357948549
0.0010717724597398026     0.005970578888752441     0.005608000000000001     -795.6204276743433
0.001116815750176731      0.005968710961451902     0.005608000000000001     -805.018134515499
0.0010917056673610927     0.00592854195311144      0.005608000000000002     -819.7971518933416
0.0011367489577980212     0.0059266740258109       0.005608000000000001     -814.3552810117249
0.0011116388749823833     0.0058865050174704385    0.005608000000000001     -823.6334973224278
0.0011020594177497884     0.006092953841074366     0.005608                 -689.5654785300276
0.0011219926253710787     0.006050916905433365     0.005608                 -754.9415898172298
0.001141925832992369      0.006008879969792364     0.005608000000000002     -800.318148880014
0.0011618590406136595     0.005966843034151362     0.005608000000000002     -825.6951557183799
0.0011471027081867168     0.006091085913773827     0.005608                 -726.8625532526019
0.0011670359158080074     0.006049048978132826     0.005608000000000002     -788.2789726575263
0.0011869691234292976     0.006007012042491823     0.005608                 -829.6958398380319
0.0011921459986236455     0.006089217986473287     0.005608000000000002     -768.900605848035
0.0012120792062449356     0.006047181050832285     0.005608000000000001     -826.3573333706796
0.0012371892890605737     0.006087350059172747     0.005608000000000001     -815.6796363163239
7.321727123280041E-4      0.006176133041791869     0.005608000000000001     -174.70493871969228
6.990051819954321E-4      0.006208114035821602     0.005608000000000001     -155.43292638445172
6.990051819954321E-4      0.006158114035821602     0.005608000000000001     -170.94002131093453
6.658376516628601E-4      0.0061900950298513354    0.005608000000000001     -96.23134251463938
6.658376516628601E-4      0.006240095029851335     0.005608000000000002     -145.41476446200735
6.326701213302882E-4      0.006222076023881068     0.005608000000000001     -78.31074691501537
6.326701213302882E-4      0.006272076023881068     0.005608                 -125.24960782774171
5.995025909977161E-4      0.006254057017910801     0.005608000000000001     -50.272993480105896
5.995025909977161E-4      0.006304057017910801     0.005608000000000001     -94.93745648165431
5.663350606651442E-4      0.006286038011940534     0.005608000000000001     -12.11808220991054
5.663350606651442E-4      0.006336038011940534     0.005608000000000002     -54.47831042374568
5.331675303325721E-4      0.006318019005970267     0.005608000000000001     36.15398689556906
5.331675303325721E-4      0.006368019005970267     0.005608000000000001     -3.872169654015593
5.000000000000001E-4      0.00635                  0.005608                 94.54321383633417
5.000000000000001E-4      0.0064                   0.005608000000000001     56.88096582753599
6.658376516628601E-4      0.006140095029851335     0.005608000000000002     -138.9109044972078
6.326701213302882E-4      0.0061720760238810676    0.005608                 -62.47130074857124
5.995025909977162E-4      0.0062040570179108       0.005608                 -42.98842378075264
5.663350606651442E-4      0.006236038011940535     0.005608000000000002     -13.388388977648617
5.331675303325722E-4      0.006268019005970267     0.005608000000000002     26.32880366074039
5.000000000000002E-4      0.0063                   0.005608000000000002     76.16315413441517
6.326701213302882E-4      0.006122076023881068     0.005608                 -112.83401258521697
5.995025909977162E-4      0.0061540570179108006    0.005608                 -34.86519596458166
5.663350606651442E-4      0.006186038011940535     0.005608000000000002     -13.820037628568514
5.331675303325722E-4      0.006218019005970268     0.005608                 17.34227854272956
5.000000000000002E-4      0.00625                  0.005608                 58.62175254931389
5.995025909977162E-4      0.006104057017910801     0.005608000000000001     -92.70934557496099
5.663350606651442E-4      0.006136038011940535     0.005608000000000002     -13.413028162669804
5.331675303325722E-4      0.006168019005970268     0.005608000000000001     9.194411541537349
5.000000000000002E-4      0.006200000000000001     0.005608                 41.919009081030275
5.663350606651442E-4      0.006086038011940535     0.005608000000000002     -78.53690346644093
5.331675303325721E-4      0.006118019005970267     0.005608000000000001     1.8852026571625373
5.000000000000002E-4      0.006150000000000001     0.005608000000000002     26.054923729565125
5.331675303325722E-4      0.006068019005970267     0.005608000000000001     -70.31668625965642
5.000000000000002E-4      0.0060999999999999995    0.005608                 11.02949649491702
5.000000000000002E-4      0.006050000000000001     0.005608000000000001     -45.36579596973798
7.466242296144798E-4      0.006208114035821602     0.005608000000000001     -157.73627367844853
7.134566992819077E-4      0.006240095029851336     0.005608000000000001     -138.7698989247001
7.610757469009553E-4      0.006240095029851335     0.005608000000000001     -121.48055634182077
7.279082165683833E-4      0.006272076023881069     0.005608                 -105.55148394210828
7.755272641874309E-4      0.006272076023881068     0.005608                 -87.41941131217642
7.42359733854859E-4       0.006304057017910801     0.005608000000000001     -75.0652865583427
7.899787814739065E-4      0.006304057017910801     0.005608                 -55.55283858951533
7.568112511413346E-4      0.006336038011940534     0.005608000000000001     -47.31130677340261
8.044302987603822E-4      0.006336038011940534     0.005608                 -25.880838173837567
7.712627684278102E-4      0.006368019005970267     0.005608                 -22.289544587288447
8.188818160468577E-4      0.006368019005970267     0.005608000000000001     1.5965899348568406
7.857142857142857E-4      0.0063999999999999994    0.005608                 0
6.802891689493358E-4      0.006272076023881068     0.005608                 -131.36958231647543
6.947406862358113E-4      0.0063040570179108005    0.005608                 -94.42886033911797
7.09192203522287E-4       0.006336038011940535     0.005608000000000002     -60.220355960586176
7.236437208087626E-4      0.006368019005970268     0.005608                 -28.744069180880153
7.380952380952382E-4      0.0064                   0.005608                 0
6.471216386167637E-4      0.006304057017910801     0.005608                 -113.79243411989327
6.615731559032395E-4      0.006336038011940534     0.005608000000000001     -73.12940514776966
6.76024673189715E-4       0.006368019005970267     0.005608                 -35.19859377447193
6.904761904761906E-4      0.0063999999999999994    0.005608                 0
6.139541082841918E-4      0.006336038011940534     0.005608000000000002     -86.03845433495312
6.284056255706674E-4      0.006368019005970267     0.005608000000000001     -41.65311836806367
6.428571428571429E-4      0.0063999999999999994    0.005608                 0
5.807865779516197E-4      0.006368019005970267     0.005608000000000001     -48.1076429616554
5.952380952380953E-4      0.0064                   0.005608000000000001     0
5.476190476190477E-4      0.0063999999999999994    0.005608                 0
7.692965576032379E-4      0.0061707892688668085    0.005608000000000001     -188.15533825786784
7.837480748897137E-4      0.006202770262896541     0.005608000000000001     -211.9883151986574
8.064204028784719E-4      0.006165445495941749     0.005608000000000002     -232.94897485373815
8.208719201649474E-4      0.006197426489971481     0.005608000000000001     -244.72182669338594
8.435442481537058E-4      0.006160101723016688     0.005608                 -278.11103879483557
8.579957654401814E-4      0.006192082717046422     0.005608000000000001     -277.679697896515
8.806680934289396E-4      0.006154757950091628     0.005608000000000001     -323.64153008116034
8.951196107154153E-4      0.006186738944121362     0.005608000000000001     -310.8619288080447
9.177919387041736E-4      0.006149414177166568     0.005608000000000002     -369.5404487127117
9.322434559906492E-4      0.006181395171196301     0.005608000000000001     -344.2685194279761
9.549157839794074E-4      0.006144070404241508     0.005608000000000001     -415.80779468949106
7.981995921761891E-4      0.006234751256926275     0.005608                 -174.76953489266543
8.353234374514231E-4      0.006229407484001214     0.005608                 -213.29959276683144
8.72447282726657E-4       0.006224063711076155     0.005608000000000001     -252.05401034939834
9.095711280018908E-4      0.006218719938151094     0.005608000000000001     -291.0327876403661
8.126511094626648E-4      0.006266732250956008     0.005608                 -139.20768160181427
8.497749547378987E-4      0.006261388478030948     0.005608000000000002     -183.53428585541806
8.868988000131327E-4      0.006256044705105887     0.005608                 -228.08524981742264
8.271026267491405E-4      0.006298713244985741     0.005608000000000001     -105.30275532610361
8.642264720243743E-4      0.0062933694720606805    0.005608                 -155.4259059591451
8.41554144035616E-4       0.006330694239015474     0.005608                 -73.05475606553448
7.407514846223028E-4      0.0061301141209155734    0.005608000000000001     -254.9793034497255
7.075839542897308E-4      0.006112095114945306     0.005608000000000001     -280.05101129717127
6.744164239571588E-4      0.006094076108975039     0.005608000000000001     -252.231626003803
6.412488936245868E-4      0.006076057103004772     0.005608000000000001     -230.16275353182738
6.08081363292015E-4       0.006058038097034506     0.005608000000000001     -213.84439388124372
5.749138329594428E-4      0.006040019091064239     0.005608000000000001     -203.27654705205333
5.417463026268709E-4      0.006022000085093971     0.005608                 -149.0585162134025
7.493302569166015E-4      0.006084095200039278     0.005608000000000002     -326.76302609822733
7.161627265840295E-4      0.006066076194069011     0.005608                 -311.5748120577074
6.829951962514575E-4      0.006048057188098744     0.005608                 -287.7965147005501
6.498276659188856E-4      0.006030038182128477     0.005608000000000002     -269.7687301647852
6.166601355863137E-4      0.00601201917615821      0.005608000000000002     -257.49145845041244
5.834926052537416E-4      0.005994000170187944     0.005608000000000002     -219.7087566774268
7.579090292109002E-4      0.0060380762791629825    0.005608                 -384.73371259321016
7.247414988783282E-4      0.0060200572731927155    0.005608                 -332.4166646244974
6.915739685457563E-4      0.006002038267222449     0.005608000000000002     -312.679455203551
6.584064382131843E-4      0.0059840192612521815    0.005608                 -298.6927586039974
6.252389078806122E-4      0.0059660002552819145    0.005608                 -278.42077903522403
7.664878015051988E-4      0.005992057358286687     0.005608000000000001     -428.89136293467357
7.33320271172627E-4       0.00597403835231642      0.005608000000000002     -342.5765689975413
7.00152740840055E-4       0.005956019346346153     0.005608000000000001     -326.8804475128063
6.669852105074829E-4      0.005938000340375886     0.005608                 -325.19458328679474
7.750665737994975E-4      0.005946038437410392     0.005608000000000002     -459.235977122619
7.418990434669254E-4      0.005928019431440125     0.005608000000000001     -342.0545251768403
7.087315131343536E-4      0.005910000425469858     0.005608000000000002     -360.0301694321378
7.836453460937962E-4      0.005900019516534096     0.005608000000000001     -475.76755515704536
7.504778157612242E-4      0.005882000510563829     0.005608                 -382.9275374712541
7.922241183880949E-4      0.005854000595657801     0.005608000000000001     -498.38734063804213
7.778753298975367E-4      0.006124770347990513     0.005608000000000001     -250.6687686858241
7.864541021918353E-4      0.0060787514271142176    0.005608000000000001     -358.9467592624118
7.950328744861341E-4      0.006032732506237922     0.005608000000000001     -450.28062572570707
8.036116467804329E-4      0.0059867135853616275    0.005608000000000001     -524.6703680757107
8.121904190747315E-4      0.005940694664485331     0.005608000000000001     -582.1159863124229
8.2076919136903E-4        0.005894675743609036     0.005608                 -583.9399307034553
8.149991751727706E-4      0.0061194265750654534    0.005608                 -305.51233486618344
8.235779474670692E-4      0.006073407654189158     0.005608                 -405.9835835466798
8.32156719761368E-4       0.0060273887333128625    0.005608000000000002     -489.5107081138847
8.407354920556666E-4      0.005981369812436567     0.005608000000000002     -556.0937085677978
8.493142643499653E-4      0.005935350891560272     0.005608000000000002     -568.2480615885809
8.521230204480044E-4      0.006114082802140392     0.005608                 -360.86839602859584
8.607017927423032E-4      0.0060680638812640976    0.005608000000000002     -453.532902813001
8.692805650366019E-4      0.006022044960387802     0.005608                 -529.2532854841161
8.778593373309006E-4      0.005976026039511506     0.005608                 -552.0421513246482
8.892468657232384E-4      0.0061087390292153335    0.005608000000000002     -416.73695217306204
8.978256380175371E-4      0.006062720108339038     0.005608000000000001     -501.59471706137697
9.064044103118357E-4      0.006016701187462742     0.005608                 -535.3221999116554
9.263707109984723E-4      0.006103395256290272     0.005608000000000001     -473.1180032995825
9.34949483292771E-4       0.006057376335413977     0.005608000000000002     -518.0882073496045
9.634945562737061E-4      0.006098051483365212     0.005608                 -500.3401736384958
0.0010830938020014481     0.0058458298695192035    0.005608000000000001     -868.9420896705944
0.0010631605943801576     0.005887866805160204     0.005608000000000001     -780.1303730322998
0.0010432273867588674     0.005929903740801205     0.005608000000000001     -759.6004687104146
0.001023294179137577      0.005971940676442207     0.005608000000000001     -718.389359033125
0.0010033609715162867     0.00601397761208321      0.005608000000000001     -656.4970440004332
9.834277638949963E-4      0.00605601454772421      0.005608000000000001     -573.9235236123363
0.0010346155213992224     0.005847191657208969     0.005608000000000002     -802.8504251779722
0.001014682313777932      0.00588922859284997      0.005608                 -716.8322362985582
9.94749106156642E-4       0.005931265528490972     0.005608                 -690.1478323588755
9.748158985353516E-4      0.005973302464131974     0.005608000000000002     -642.7822230637883
9.548826909140612E-4      0.006015339399772975     0.005608000000000002     -574.7354084132974
9.86137240796997E-4       0.005848553444898735     0.005608                 -744.0588733777472
9.662040331757067E-4      0.005890590380539738     0.005608                 -661.6963687255632
9.462708255544164E-4      0.005932627316180739     0.005608000000000002     -628.8574651680833
9.263376179331261E-4      0.00597466425182174      0.005608                 -575.3373562551992
9.376589601947714E-4      0.005849915232588502     0.005608000000000001     -692.5674342699203
9.177257525734813E-4      0.005891952168229504     0.005608000000000002     -614.7227703133171
8.977925449521909E-4      0.005933989103870505     0.005608000000000001     -575.72936713804
8.891806795925459E-4      0.005851277020278268     0.005608000000000002     -648.3761078544909
8.692474719712556E-4      0.00589331395591927      0.005608000000000001     -575.9114410618183
8.407023989903204E-4      0.005852638807968035     0.005608000000000001     -611.4848941314605
5.000000000000002E-4      0.0057                   0.005608                 -42.654376845656806
5.417463026268709E-4      0.005722000085093972     0.005608                 -91.63533912146133
5.000000000000002E-4      0.005750000000000001     0.005608                 0
5.417463026268709E-4      0.005772000085093971     0.005608                 -42.06574283001265
5.834926052537416E-4      0.005744000170187943     0.005608                 -130.2440277180106
5.834926052537416E-4      0.005794000170187942     0.005608                 -96.30549131336193
6.252389078806122E-4      0.005766000255281914     0.005608                 -179.80763105813443
6.252389078806122E-4      0.0058160002552819145    0.005608                 -162.71924545004646
6.669852105074829E-4      0.005788000340375887     0.005608                 -240.3261491418328
6.669852105074829E-4      0.005838000340375887     0.005608000000000001     -241.3070052400672
7.087315131343536E-4      0.005810000425469858     0.005608000000000001     -311.799581969105
7.087315131343536E-4      0.005860000425469857     0.005608000000000001     -332.06877068342345
7.504778157612242E-4      0.0058320005105638294    0.005608                 -394.22792953995213
5.000000000000002E-4      0.0058                   0.005608                 0
5.417463026268709E-4      0.005822000085093971     0.005608                 -53.58415814052051
5.834926052537416E-4      0.005844000170187944     0.005608                 -119.34232193437616
6.252389078806122E-4      0.005866000255281915     0.005608                 -197.27449138156882
6.669852105074829E-4      0.005888000340375886     0.005608                 -287.38066648209656
5.000000000000002E-4      0.005849999999999999     0.005608                 0
5.417463026268709E-4      0.005872000085093972     0.005608                 -65.10257345102757
5.834926052537416E-4      0.0058940001701879435    0.005608000000000001     -142.3791525553912
6.252389078806122E-4      0.005916000255281915     0.005608                 -231.82973731309085
5.000000000000002E-4      0.005900000000000001     0.005608                 0
5.417463026268709E-4      0.005922000085093972     0.005608000000000001     -76.62098876153486
5.834926052537416E-4      0.005944000170187943     0.005608000000000001     -165.41598317640612
5.000000000000002E-4      0.00595                  0.005608000000000001     0
5.417463026268709E-4      0.005972000085093972     0.005608000000000001     -88.13940407204261
5.000000000000002E-4      0.006                    0.005608                 0
7.31868408416527E-4       0.005513886011327351     0.005608000000000001     -441.1043625192003
6.98744350071309E-4       0.005540473723994873     0.005608000000000001     -376.531791942784
6.98744350071309E-4       0.005490473723994874     0.005608000000000001     -342.90366871332174
6.656202917260908E-4      0.005517061436662394     0.005608000000000001     -257.4541600655624
6.656202917260908E-4      0.005567061436662394     0.005608000000000001     -354.0538995935275
6.324962333808726E-4      0.005543649149329914     0.005608                 -226.84829717163893
6.324962333808726E-4      0.005593649149329915     0.005608                 -319.73048240568744
5.993721750356546E-4      0.005570236861997436     0.005608000000000001     -185.79994971812087
5.993721750356546E-4      0.005620236861997436     0.005608                 -273.56154037926314
5.662481166904365E-4      0.005596824574664958     0.005608000000000001     -134.309117705008
5.662481166904365E-4      0.005646824574664957     0.005608                 -215.5470735142548
5.331240583452183E-4      0.0056234122873324785    0.005608                 -72.37580113230217
5.331240583452184E-4      0.005673412287332479     0.005608000000000001     -145.6870818106621
5.000000000000002E-4      0.0056500000000000005    0.005608                 -6.312778970890695E-13
6.656202917260908E-4      0.005467061436662394     0.005608000000000002     -259.9249674330817
6.324962333808726E-4      0.0054936491493299145    0.005608000000000001     -183.3528266476282
5.993721750356546E-4      0.0055202368619974365    0.005608000000000001     -153.17834682511267
5.662481166904365E-4      0.005546824574664958     0.005608000000000002     -112.5613824430028
5.331240583452184E-4      0.005573412287332479     0.005608000000000001     -61.50193350129934
5.000000000000002E-4      0.0056                   0.005608000000000001     4.3952754068406674E-14
6.324962333808726E-4      0.005443649149329915     0.005608000000000001     -187.29676344392897
5.993721750356546E-4      0.005470236861997437     0.005608000000000001     -120.55674393210498
5.662481166904365E-4      0.005496824574664958     0.005608000000000002     -90.81364718099695
5.331240583452184E-4      0.005523412287332479     0.005608000000000001     -50.6280658702957
5.000000000000002E-4      0.005549999999999999     0.005608                 -3.7859345591388445E-13
5.993721750356546E-4      0.005420236861997437     0.005608000000000002     -125.01905674586347
5.662481166904365E-4      0.005446824574664958     0.005608000000000002     -69.06591191899241
5.331240583452184E-4      0.005473412287332479     0.005608000000000002     -39.754198239293764
5.000000000000002E-4      0.0055                   0.005608000000000001     -4.4140267309798284E-14
5.662481166904365E-4      0.005396824574664958     0.005608000000000002     -73.09184733888488
5.331240583452183E-4      0.005423412287332479     0.005608000000000001     -28.880330608291374
5.000000000000002E-4      0.00545                  0.005608000000000001     -2.1975703369089681E-13
5.331240583452184E-4      0.005373412287332479     0.005608000000000002     -31.51513522299343
5.000000000000002E-4      0.0054                   0.005608000000000001     -6.448322192375437E-13
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     -0.19261359879272402
5.74870360972089E-4       0.00569541237242645      0.005608                 -235.41577576737177
6.079944193173072E-4      0.005668824659758928     0.005608                 -304.85963569374974
6.411184776625253E-4      0.005642236947091408     0.005608                 -361.05493050255586
6.742425360077434E-4      0.005615649234423887     0.005608000000000001     -404.00166019378673
7.073665943529614E-4      0.005589061521756366     0.005608000000000001     -433.69982476744605
7.404906526981796E-4      0.005562473809088844     0.005608                 -467.7526200378028
6.166166635989597E-4      0.0057174124575204216    0.005608                 -272.4428805105299
6.497407219441778E-4      0.0056908247448529       0.005608                 -344.417801159815
6.82864780289396E-4       0.005664237032185379     0.005608                 -403.14415669152527
7.15988838634614E-4       0.005637649319517858     0.005608                 -448.6219471056618
7.491128969798321E-4      0.005611061606850337     0.005608000000000002     -490.83148563690156
6.583629662258304E-4      0.005739412542614394     0.005608                 -319.2058090875058
6.914870245710485E-4      0.0057128248299468725    0.005608000000000001     -393.711790459694
7.246110829162666E-4      0.005686237117279351     0.005608                 -454.96920671430746
7.577351412614847E-4      0.005659649404611829     0.005608                 -503.4441700882452
7.00109268852701E-4       0.005761412627708365     0.005608000000000001     -375.7045614982939
7.332333271979192E-4      0.005734824915040844     0.005608000000000001     -452.7416035933852
7.663573855431372E-4      0.005708237202373323     0.005608                 -505.5906733918345
7.418555714795716E-4      0.005783412712802336     0.005608000000000001     -441.93913774289115
7.749796298247898E-4      0.005756825000134815     0.005608000000000002     -497.2709955476689
7.836018741064424E-4      0.005805412797896308     0.005608                 -478.4851365557474
9.808356308616043E-4      0.005616552169093462     0.005608000000000001     -784.3663757629178
9.538911290796745E-4      0.005650473372888367     0.005608000000000001     -819.5014979504637
9.452688847980219E-4      0.005601885575126875     0.005608000000000001     -740.4937740219073
9.183243830160919E-4      0.0056358067789217805    0.005608000000000001     -715.4479470600619
9.269466272977445E-4      0.005684394576683273     0.005608000000000002     -807.8048177229705
8.91379881234162E-4       0.005669727982716686     0.005608000000000001     -693.9465402661001
9.000021255158145E-4      0.0057183157804781785    0.005608                 -779.385560388687
8.644353794522321E-4      0.005703649186511592     0.005608000000000001     -655.5571156921294
8.730576237338846E-4      0.005752236984273084     0.005608000000000001     -734.2437259476133
8.374908776703023E-4      0.005737570390306498     0.005608000000000001     -600.2796733381533
8.461131219519547E-4      0.00578615818806799      0.005608000000000002     -672.3793143997502
8.105463758883723E-4      0.005771491594101403     0.005608000000000001     -528.1142132041757
8.191686201700248E-4      0.005820079391862895     0.005608000000000001     -593.7923257450973
9.097021387344394E-4      0.005587218981160287     0.005608000000000002     -678.9972830629833
8.827576369525095E-4      0.005621140184955193     0.005608                 -652.3932909874973
8.558131351705796E-4      0.005655061388750098     0.005608                 -632.8856825442429
8.288686333886497E-4      0.005688982592545004     0.005608000000000002     -596.4900563209826
8.019241316067197E-4      0.0057229037963399095    0.005608000000000002     -543.2064123177176
8.741353926708568E-4      0.0055725523871937       0.005608                 -625.2994976584051
8.471908908889269E-4      0.005606473590988606     0.005608                 -597.8567498304146
8.202463891069972E-4      0.0056403947947835115    0.005608000000000002     -580.3429397378694
7.933018873250672E-4      0.005674315998578417     0.005608                 -545.9411118653211
8.385686466072745E-4      0.005557885793227113     0.005608000000000001     -579.4004178081683
8.116241448253446E-4      0.005591806997022018     0.005608000000000002     -551.8383235888151
7.846796430434147E-4      0.005625728200816924     0.005608000000000001     -536.3183118469835
8.030019005436919E-4      0.005543219199260526     0.005608000000000002     -541.300043512276
7.76057398761762E-4       0.0055771404030554314    0.005608000000000001     -514.3380122627034
7.674351544801096E-4      0.005528552605293939     0.005608000000000001     -510.9983747707267
0.0010023694096818999     0.0056491115851986014    0.005608000000000001     -848.5963753772794
9.7542490789997E-4        0.005683032788993507     0.005608000000000001     -877.3873885506182
0.0010239031885021955     0.00568167100130374      0.005608000000000002     -878.5455094428557
9.969586867202656E-4      0.005715592205098646     0.005608000000000001     -899.691976935271
0.001045436967322491      0.005714230417408879     0.005608                 -904.1777491906406
0.0010184924655405611     0.005748151621203785     0.005608000000000001     -918.8960430067787
0.0010669707461427866     0.005746789833514019     0.005608000000000001     -925.4930946206359
0.001040026244360857      0.005780711037308925     0.005608000000000001     -934.9995867651368
0.0010885045249630822     0.005779349249619158     0.005608000000000002     -942.4915457328397
0.0010615600231811523     0.005813270453414064     0.005608000000000001     -948.0026082103475
0.0011100383037833778     0.005811908665724298     0.005608000000000001     -955.1731025272516
9.4848040611804E-4        0.005716953992788412     0.005608                 -864.4414257549181
9.700141849383356E-4      0.005749513408893551     0.005608                 -873.6982066541877
9.915479637586312E-4      0.005782072824998691     0.005608000000000002     -879.8544652403098
0.0010130817425789268     0.00581463224110383      0.005608000000000002     -882.9102015132828
9.215359043361101E-4      0.005750875196583318     0.005608                 -834.9383265256474
9.430696831564058E-4      0.005783434612688458     0.005608000000000002     -831.1472999395305
9.646034619767013E-4      0.0058159940287935965    0.005608                 -824.2557510402669
8.945914025541803E-4      0.005784796400378224     0.005608000000000002     -788.878090862801
9.161251813744758E-4      0.005817355816483363     0.005608000000000001     -772.0392567912991
8.676469007722503E-4      0.005818717604173129     0.005608000000000001     -726.2607187663775
0.0010173490901494763     0.005606054392018515     0.005608000000000001     -769.1049035670419
0.0010388828689697717     0.005638613808123655     0.005608000000000001     -853.5225528280927
0.0010538625494373479     0.005595556614943568     0.005608000000000002     -805.5396057321042
0.0010753963282576435     0.005628116031048707     0.005608000000000001     -885.2420951457228
0.0010903760087252197     0.00558505883786862      0.005608                 -842.7694270025306
0.0011119097875455152     0.005617618253973761     0.005608000000000001     -918.575162794707
0.0011268894680130914     0.005574561060793674     0.005608000000000001     -880.7943673783237
0.001148423246833387      0.005607120476898814     0.005608000000000001     -953.521755775046
0.0011634029273009632     0.005564063283718727     0.005608000000000002     -919.6144268594826
0.0011849367061212588     0.005596622699823866     0.005608000000000001     -990.0818740867417
0.001199916386588835      0.005553565506643781     0.005608000000000001     -959.2296054460032
0.0010604166477900673     0.0056711732242287925    0.005608                 -889.1721247140126
0.001096930107077939      0.0056606754471538465    0.005608                 -931.9953666564478
0.001133443566365811      0.0056501776700789       0.005608000000000002     -976.4321339302385
0.0011699570256536826     0.005639679893003953     0.005608000000000002     -1022.482426535384
0.0010819504266103628     0.005703732640333933     0.005608                 -919.2884302774978
0.0011184638858982346     0.005693234863258986     0.005608000000000002     -973.2153718447396
0.0011549773451861064     0.005682737086184039     0.005608                 -1028.755838743336
0.0011034842054306587     0.005736292056439073     0.005608000000000002     -943.8714695185495
0.0011399976647185302     0.005725794279364125     0.005608000000000001     -1008.9021107105971
0.001125017984250954      0.005768851472544211     0.005608000000000001     -962.9212424371676
0.0019960692612393384     0.005757630698659486     0.005608000000000001     -883.1657712098207
0.0019935480617507906     0.005804313211805398     0.005608000000000001     -833.7405472183394
0.0019593519200327377     0.0057676680594030486    0.005608000000000001     -914.1009900779527
0.0019568307205441895     0.00581435057254896      0.005608000000000001     -923.0737338897018
0.001991026862262243      0.00585099572495131      0.005608000000000002     -840.0585913778734
0.0019543095210556418     0.005861033085694872     0.005608000000000001     -923.5414407395527
0.0019885056627736947     0.005897678238097222     0.005608                 -829.1129093757045
0.0019517883215670938     0.005907715598840784     0.005608000000000001     -905.2170409226535
0.001985984463285147      0.005944360751243135     0.005608000000000001     -800.903501211834
