% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:21
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hy)
0.001739047872793132      0.005827892223864421     0.001608                 -2.459295811715544
0.001773244014511185      0.005864537376266771     0.0016080000000000003    -2.5632594550115364
0.0017227202645166144     0.005867129804031616     0.0016080000000000003    -1.906621124658419
0.0017569164062346675     0.0059037749564339655    0.0016080000000000003    -2.2409967159849082
0.0018074401562292383     0.005901182528669121     0.001608                 -2.739119603916639
0.0017911125479527206     0.005940420108836316     0.001608                 -2.50340795548854
0.0018416362979472912     0.005937827681071471     0.001608                 -2.914979752821838
0.0018253086896707735     0.005977065261238665     0.001608                 -2.7658191949921367
0.0018758324396653443     0.005974472833473821     0.001608                 -3.0908399017268846
0.0018595048313888268     0.006013710413641016     0.0016080000000000003    -3.0282304344956943
0.0019100285813833974     0.0060111179858761705    0.001608                 -3.2667000506320543
0.00189370097310688       0.006050355566043365     0.001608                 -3.290641673999266
0.0019442247231014505     0.00604776313827852      0.001608                 -3.4425601995372026
0.0017063926562400971     0.00590636738419881      0.001608                 -1.71552766144916
0.00174058879795815       0.0059430125366011595    0.0016079999999999998    -2.0528857015399593
0.001774784939676203      0.00597965768900351      0.001608                 -2.315296941043477
0.0018089810813942562     0.00601630284140586      0.001608                 -2.5777081805470554
0.0018431772231123095     0.00605294799380821      0.001608                 -2.8401194200505797
0.0016900650479635794     0.005945604964366005     0.001608                 -1.5244341982399754
0.0017242611896816323     0.005982250116768355     0.001608                 -1.864774687094823
0.0017584573313996856     0.006018895269170705     0.001608                 -2.1271859265983952
0.0017926534731177385     0.006055540421573054     0.001608                 -2.3895971661019733
0.001673737439687062      0.005984842544533199     0.001608                 -1.3333407350306998
0.0017079335814051153     0.00602148769693555      0.001608                 -1.6766636726497888
0.0017421297231231681     0.006058132849337899     0.001608                 -1.9390749121533606
0.0016574098314105445     0.006024080124700394     0.001608                 -1.1422472718214753
0.0016916059731285976     0.006060725277102744     0.001608                 -1.4885526582047546
0.001641082223134027      0.006063317704867588     0.001608                 -0.9511538086122869
0.002282558978218519      0.00584533885728538      0.0016080000000000003    -6.321606377056604
0.0023187991485154325     0.005871115714404483     0.0016080000000000003    -6.043309952343412
0.0023187991485154325     0.0058211157144044835    0.001608                 -6.461462898738194
0.0023550393188123456     0.005846892571523586     0.001608                 -6.23960009464388
0.002355039318812346      0.005796892571523586     0.001608                 -6.601319420419799
0.0023912794891092597     0.00582266942864269      0.001608                 -6.435890236944338
0.0023912794891092597     0.00577266942864269      0.001608                 -6.741175942101376
0.0024275196594061733     0.005798446285761793     0.0016080000000000003    -6.632180379244835
0.0024275196594061733     0.005748446285761793     0.001608                 -6.88103246378294
0.0024637598297030864     0.005774223142880896     0.001608                 -6.828470521545292
0.002463759829703087      0.005724223142880897     0.001608                 -7.020888985464554
0.0025                    0.00575                  0.001608                 -7.024760663845727
0.0025                    0.0057                   0.001608                 -7.345310420676976
0.002355039318812346      0.005896892571523586     0.001608                 -5.911170230534678
0.0023912794891092597     0.0058726694286426896    0.001608                 -6.107460372835157
0.0024275196594061733     0.005848446285761793     0.001608                 -6.303750515135626
0.002463759829703087      0.005824223142880896     0.001608                 -6.500040657436086
0.0025000000000000005     0.0058                   0.001608                 -6.696330799736543
0.0023912794891092597     0.005922669428642689     0.001608                 -5.7790305087259695
0.0024275196594061733     0.0058984462857617935    0.0016080000000000003    -5.975320651026408
0.002463759829703087      0.005874223142880897     0.001608                 -6.171610793326906
0.0025                    0.005849999999999999     0.001608                 -6.367900935627363
0.0024275196594061733     0.005948446285761794     0.0016080000000000003    -5.6468907869172575
0.002463759829703087      0.005924223142880897     0.001608                 -5.843180929217715
0.0025000000000000005     0.005900000000000001     0.001608                 -6.039471071518174
0.002463759829703087      0.005974223142880897     0.001608                 -5.514751065108504
0.0025000000000000005     0.00595                  0.001608                 -5.711041207408995
0.0025                    0.006                    0.0016080000000000003    -5.3826113432998
7.407514846223028E-4      0.0061301141209155734    0.0016080000000000003    3.775679466000669
7.778753298975367E-4      0.006124770347990513     0.0016080000000000003    3.7755112974287655
7.493302569166015E-4      0.006084095200039278     0.001608                 4.211442091005659
7.864541021918353E-4      0.0060787514271142176    0.001608                 4.238731755869537
7.579090292109002E-4      0.0060380762791629825    0.001608                 4.6472047160106555
7.950328744861341E-4      0.006032732506237922     0.001608                 4.701952214310344
7.664878015051988E-4      0.005992057358286687     0.001608                 5.082967341015639
8.036116467804329E-4      0.0059867135853616275    0.0016080000000000003    5.165172672751158
7.750665737994975E-4      0.005946038437410392     0.001608                 5.518729966020658
8.121904190747315E-4      0.005940694664485331     0.001608                 5.628393131191954
7.836453460937962E-4      0.005900019516534096     0.001608                 5.9544925910256605
8.2076919136903E-4        0.005894675743609036     0.001608                 5.28498469371584
7.922241183880949E-4      0.005854000595657801     0.001608                 6.020592117379855
8.149991751727706E-4      0.0061194265750654534    0.0016079999999999998    3.6895353304329026
8.235779474670692E-4      0.006073407654189158     0.001608                 4.152755788873674
8.32156719761368E-4       0.0060273887333128625    0.001608                 4.615976247314482
8.407354920556666E-4      0.005981369812436567     0.001608                 5.079196705755262
8.493142643499653E-4      0.005935350891560272     0.001608                 4.860478897687091
8.521230204480044E-4      0.006114082802140392     0.001608                 3.603559363436996
8.607017927423032E-4      0.0060680638812640976    0.001608                 4.066779821877816
8.692805650366019E-4      0.006022044960387802     0.001608                 4.530000280318603
8.778593373309006E-4      0.005976026039511506     0.001608                 4.435973101658375
8.892468657232384E-4      0.0061087390292153335    0.001608                 3.5175833964411587
8.978256380175371E-4      0.006062720108339038     0.001608                 3.980803854881936
9.064044103118357E-4      0.006016701187462742     0.001608                 4.011467305629674
9.263707109984723E-4      0.006103395256290272     0.001608                 3.431607429445255
9.34949483292771E-4       0.006057376335413977     0.001608                 3.5869615096009357
9.634945562737061E-4      0.006098051483365212     0.001608                 3.1624557135722284
6.990051819954321E-4      0.006158114035821602     0.0016080000000000003    3.4532027416981004
6.658376516628601E-4      0.0061900950298513354    0.0016080000000000003    2.9957456071476063
6.326701213302882E-4      0.006222076023881068     0.001608                 2.591118579436234
5.995025909977161E-4      0.006254057017910801     0.001608                 2.1864915517248584
5.663350606651442E-4      0.006286038011940534     0.0016080000000000003    1.7818645240135043
5.331675303325721E-4      0.006318019005970267     0.001608                 1.3772374963021299
5.000000000000001E-4      0.00635                  0.001608                 0.9726104685907483
6.658376516628601E-4      0.006140095029851335     0.001608                 3.6967499113088826
6.326701213302882E-4      0.0061720760238810676    0.0016079999999999998    3.2583739738394275
5.995025909977162E-4      0.0062040570179108       0.001608                 2.8537469461280542
5.663350606651442E-4      0.006236038011940535     0.001608                 2.4491199184166668
5.331675303325722E-4      0.006268019005970267     0.001608                 2.0444928907053104
5.000000000000002E-4      0.0063                   0.001608                 1.6398658629939358
6.326701213302882E-4      0.006122076023881068     0.001608                 3.9402970809196867
5.995025909977162E-4      0.0061540570179108006    0.001608                 3.5210023405312447
5.663350606651442E-4      0.006186038011940535     0.001608                 3.116375312819863
5.331675303325722E-4      0.006218019005970268     0.001608                 2.7117482851084835
5.000000000000002E-4      0.00625                  0.001608                 2.307121257397127
5.995025909977162E-4      0.006104057017910801     0.001608                 4.183844250530472
5.663350606651442E-4      0.006136038011940535     0.001608                 3.783630707223045
5.331675303325722E-4      0.006168019005970268     0.001608                 3.379003679511664
5.000000000000002E-4      0.006200000000000001     0.001608                 2.9743766518002785
5.663350606651442E-4      0.006086038011940535     0.001608                 4.427391420141248
5.331675303325721E-4      0.006118019005970267     0.001608                 4.046259073914855
5.000000000000002E-4      0.006150000000000001     0.001608                 3.641632046203468
5.331675303325722E-4      0.006068019005970267     0.001608                 4.670938589752039
5.000000000000002E-4      0.0060999999999999995    0.001608                 4.3088874406066715
5.000000000000002E-4      0.006050000000000001     0.001608                 4.993611911204822
7.075839542897308E-4      0.006112095114945306     0.0016080000000000003    3.914337640106467
6.744164239571588E-4      0.006094076108975039     0.001608                 4.138803612636212
6.412488936245868E-4      0.006076057103004772     0.001608                 4.363269585165979
6.08081363292015E-4       0.006058038097034506     0.0016080000000000003    4.587735557695723
5.749138329594428E-4      0.006040019091064239     0.001608                 4.812201530225484
5.417463026268709E-4      0.006022000085093971     0.001608                 5.15351293859038
7.161627265840295E-4      0.006066076194069011     0.0016079999999999998    4.322642431675652
6.829951962514575E-4      0.006048057188098744     0.001608                 4.547108404205419
6.498276659188856E-4      0.006030038182128477     0.001608                 4.771574376735176
6.166601355863137E-4      0.00601201917615821      0.001608                 4.996040349264934
5.834926052537416E-4      0.005994000170187944     0.001608                 5.304679427878487
7.247414988783282E-4      0.0060200572731927155    0.001608                 4.7309472232448435
6.915739685457563E-4      0.006002038267222449     0.001608                 4.955413195774601
6.584064382131843E-4      0.0059840192612521815    0.001608                 5.179879168304378
6.252389078806122E-4      0.0059660002552819145    0.001608                 5.455845917166592
7.33320271172627E-4       0.00597403835231642      0.001608                 5.139252014814084
7.00152740840055E-4       0.005956019346346153     0.001608                 5.363717987343796
6.669852105074829E-4      0.005938000340375886     0.001608                 5.607012406454674
7.418990434669254E-4      0.005928019431440125     0.001608                 5.547556806383261
7.087315131343536E-4      0.005910000425469858     0.001608                 5.758178895742777
7.504778157612242E-4      0.005882000510563829     0.001608                 5.909345385030893
0.0013256198279643261     0.006082890531948845     0.0016080000000000003    1.3129419608673616
0.0013709643926135217     0.006079591124066289     0.0016080000000000003    1.1033193151726377
0.001343896993615512      0.00604012992368502      0.001608                 1.2363591236165958
0.0013892415582647075     0.006036830515802465     0.001608                 0.9503643766139325
0.0013621741592666978     0.005997369315421195     0.001608                 1.159776286365783
0.0014075187239158933     0.005994069907538641     0.001608                 0.7974094380552001
0.0013804513249178836     0.005954608707157371     0.001608                 1.0831934491150328
0.0014257958895670792     0.005951309299274817     0.0016080000000000003    0.6444544994964752
0.0013987284905690694     0.005911848098893547     0.001608                 1.0066106118642342
0.001444073055218265      0.005908548691010991     0.001608                 0.49149956093772473
0.0014170056562202553     0.005869087490629722     0.001608                 0.930027774613484
0.0014623502208694508     0.005865788082747167     0.001608                 0.31353874045612684
0.001435282821871441      0.005826326882365898     0.001608                 0.6240288953294267
0.0014163089572627172     0.006076291716183733     0.0016079999999999998    0.6977623475016106
0.0014345861229139033     0.00603353110791991      0.001608                 0.5448074089429056
0.001452863288565089      0.005990770499656086     0.001608                 0.39185247038417514
0.001471140454216275      0.005948009891392261     0.001608                 0.23889753182544463
0.0014894176198674606     0.005905249283128436     0.001608                 0.1073432126059732
0.0014616535219119128     0.006072992308301179     0.001608                 0.2922053798305918
0.0014799306875630989     0.006030231700037355     0.001608                 0.13925044127188407
0.0014982078532142845     0.00598747109177353      0.001608                 -0.013704497286810103
0.0015164850188654703     0.005944710483509705     0.001608                 -0.09885231524423216
0.0015069980865611086     0.006069692900418625     0.001608                 -0.11335158784041241
0.0015252752522122944     0.006026932292154799     0.001608                 -0.26630652639915375
0.00154355241786348       0.005984171683890975     0.001608                 -0.3050478430943595
0.0015523426512103042     0.006066393492536069     0.001608                 -0.5189085555114928
0.00157061981686149       0.006023632884272245     0.001608                 -0.5112433709445747
0.0015976872158594995     0.006063094084653513     0.001608                 -0.7174388987947312
0.0016956528655186047     0.005827668603650346     0.0016080000000000003    -2.1609300893789087
0.0016793252572420872     0.005866906183817541     0.0016080000000000003    -1.4807918342739579
0.0016629976489655697     0.005906143763984735     0.001608                 -1.2867159223005793
0.001646670040689052      0.00594538134415193      0.001608                 -1.0926400103271354
0.0016303424324125347     0.005984618924319124     0.0016080000000000003    -0.8985640983538077
0.0016140148241360172     0.006023856504486319     0.001608                 -0.7044881863803493
0.0016522578582440774     0.005827444983436272     0.001608                 -1.6767254689520554
0.0016359302499675597     0.005866682563603467     0.0016079999999999998    -1.1269268957125322
0.0016196026416910423     0.005905920143770661     0.001608                 -0.9328509837390884
0.001603275033414525      0.005945157723937856     0.001608                 -0.738775071765746
0.0015869474251380075     0.00598439530410505      0.001608                 -0.5446991597923312
0.00160886285096955       0.005827221363222197     0.001608                 -1.1925208485252594
0.0015925352426930327     0.005866458943389391     0.001608                 -0.7730619571510848
0.0015762076344165155     0.005905696523556586     0.001608                 -0.5789860451776989
0.0015598800261399978     0.00594493410372378      0.001608                 -0.38491013320428413
0.0015654678436950228     0.0058269977430081225    0.001608                 -0.7083162280984153
0.0015491402354185055     0.005866235323175317     0.001608                 -0.41919701858965913
0.0015328126271419878     0.005905472903342511     0.001608                 -0.22512110661625878
0.0015220728364204955     0.005826774122794047     0.001608                 -0.2241116076715943
0.001505745228143978      0.005866011702961241     0.001608                 -0.06533208002822621
0.0014786778291459685     0.005826550502579972     0.001608                 0.26009301275524815
0.0010119728368759317     0.006096689695675447     0.0016080000000000003    3.118745419227353
0.0010570161273128602     0.0060948217683749065    0.0016080000000000003    3.030106297045778
0.0010319060444972218     0.006054652760034444     0.001608                 3.1986728921811585
0.0010769493349341503     0.006052784832733905     0.001608                 3.022858544802072
0.0010518392521185122     0.006012615824393443     0.001608                 3.2786003651349223
0.0010968825425554407     0.006010747897092903     0.001608                 3.015610792558433
0.0010717724597398026     0.005970578888752441     0.001608                 3.3585278380887034
0.001116815750176731      0.005968710961451902     0.0016080000000000003    3.008363040314811
0.0010917056673610927     0.00592854195311144      0.001608                 3.4384553110424503
0.0011367489577980212     0.0059266740258109       0.001608                 3.0011152880711003
0.0011116388749823833     0.0058865050174704385    0.001608                 3.5183827839962714
0.0011566821654193115     0.005884637090169898     0.001608                 2.8677269138274224
0.0011315720826036734     0.005844468081829437     0.001608                 3.6204120119705174
0.0011020594177497884     0.006092953841074366     0.0016079999999999998    2.66928925186225
0.0011219926253710787     0.006050916905433365     0.001608                 2.662041499618596
0.001141925832992369      0.006008879969792364     0.001608                 2.6547937473749545
0.0011618590406136595     0.005966843034151362     0.001608                 2.6475459951313285
0.0011817922482349496     0.005924806098510361     0.001608                 2.555578274274735
0.0011471027081867168     0.006091085913773827     0.001608                 2.3084722066787418
0.0011670359158080074     0.006049048978132826     0.001608                 2.301224454435092
0.0011869691234292976     0.006007012042491823     0.001608                 2.293976702191454
0.0012069023310505877     0.0059649751068508216    0.001608                 2.2434296347219975
0.0011921459986236455     0.006089217986473287     0.001608                 1.9476551614952573
0.0012120792062449356     0.006047181050832285     0.001608                 1.9404074092516144
0.0012320124138662258     0.006005144115191283     0.001608                 1.9312809951692702
0.0012371892890605737     0.006087350059172747     0.001608                 1.586838116311705
0.001257122496681864      0.006045313123531745     0.001608                 1.619132355616565
0.0012822325794975022     0.006085482131872207     0.001608                 1.3069837160638824
0.0013918955734046172     0.005828918482289261     0.0016080000000000003    1.1491370067512223
0.0013736184077534313     0.005871679090553085     0.0016080000000000003    1.38689268128528
0.0013553412421022455     0.005914439698816909     0.001608                 1.3871034172281282
0.0013370640764510597     0.005957200307080734     0.001608                 1.3873141531709328
0.001318786910799874      0.005999960915344558     0.0016080000000000003    1.387524889113708
0.001300509745148688      0.006042721523608382     0.001608                 1.3877356250565995
0.0013485083249377933     0.005831510082212623     0.001608                 1.5643407557681936
0.0013302311592866074     0.005874270690476447     0.0016079999999999998    1.6578314033936803
0.0013119539936354216     0.005917031298740272     0.001608                 1.658042139336514
0.001293676827984236      0.005959791907004097     0.001608                 1.6582528752793473
0.00127539966233305       0.006002552515267921     0.001608                 1.65846361122221
0.0013051210764709691     0.005834101682135986     0.001608                 1.9795445047852274
0.0012868439108197835     0.00587686229039981      0.001608                 1.9287701255020804
0.0012685667451685977     0.005919622898663635     0.001608                 1.9289808614449577
0.0012502895795174118     0.005962383506927459     0.001608                 1.929191597387777
0.0012617338280041454     0.0058366932820593485    0.001608                 2.3947482538022378
0.0012434566623529596     0.005879453890323173     0.001608                 2.199708847610524
0.0012251794967017737     0.005922214498586997     0.001608                 2.199919583553351
0.0012183465795373213     0.005839284881982712     0.001608                 2.8099520028192386
0.0012000694138861354     0.005882045490246536     0.001608                 2.4706475697189463
0.0011749593310704976     0.005841876481906074     0.001608                 3.2251557518362817
0.0010830938020014481     0.0058458298695192035    0.0016080000000000003    4.046505764356363
0.0010631605943801576     0.005887866805160204     0.0016080000000000003    3.814793455451082
0.0010432273867588674     0.005929903740801205     0.001608                 3.647690757299945
0.001023294179137577      0.005971940676442207     0.001608                 3.480588059148675
0.0010033609715162867     0.00601397761208321      0.0016080000000000003    3.3134853609974977
9.834277638949963E-4      0.00605601454772421      0.001608                 3.1463826628462455
0.0010346155213992224     0.005847191657208969     0.001608                 4.31933720045323
0.001014682313777932      0.00588922859284997      0.0016079999999999998    3.9475059239206503
9.94749106156642E-4       0.005931265528490972     0.001608                 3.7804032257694455
9.748158985353516E-4      0.005973302464131974     0.001608                 3.613300527618299
9.548826909140612E-4      0.006015339399772975     0.001608                 3.4461978294670366
9.86137240796997E-4       0.005848553444898735     0.001608                 4.592168636550115
9.662040331757067E-4      0.005890590380539738     0.001608                 4.08021839239022
9.462708255544164E-4      0.005932627316180739     0.001608                 3.9131156942390017
9.263376179331261E-4      0.00597466425182174      0.001608                 3.7460129960877895
9.376589601947714E-4      0.005849915232588502     0.001608                 4.8650000726469536
9.177257525734813E-4      0.005891952168229504     0.001608                 4.212930860859794
8.977925449521909E-4      0.005933989103870505     0.001608                 4.045828162708578
8.891806795925459E-4      0.005851277020278268     0.001608                 5.137831508743831
8.692474719712556E-4      0.00589331395591927      0.001608                 4.3456433293293575
8.407023989903204E-4      0.005852638807968035     0.001608                 5.410662944840716
9.808356308616043E-4      0.005616552169093462     0.001608                 5.023785483379969
0.0010023694096818999     0.0056491115851986014    0.0016080000000000003    4.680369169402411
9.538911290796745E-4      0.005650473372888367     0.0016080000000000003    5.243142996292173
9.7542490789997E-4        0.005683032788993507     0.0016080000000000003    5.046298664082865
0.0010239031885021955     0.00568167100130374      0.001608                 4.504068687520048
9.969586867202656E-4      0.005715592205098646     0.001608                 4.859262006288401
0.001045436967322491      0.005714230417408879     0.001608                 4.327768205637682
0.0010184924655405611     0.005748151621203785     0.001608                 4.672225348493912
0.0010669707461427866     0.005746789833514019     0.001608                 4.151467723755317
0.001040026244360857      0.005780711037308925     0.0016080000000000003    4.4851886906994345
0.0010885045249630822     0.005779349249619158     0.001608                 3.9751672418729433
0.0010615600231811523     0.005813270453414064     0.001608                 4.2981520329049125
0.0011100383037833778     0.005811908665724298     0.001608                 3.798866759990566
9.269466272977445E-4      0.005684394576683273     0.001608                 5.407612397936133
9.4848040611804E-4        0.005716953992788412     0.0016079999999999998    5.272212410012577
9.700141849383356E-4      0.005749513408893551     0.001608                 5.085175752218074
9.915479637586312E-4      0.005782072824998691     0.001608                 4.898139094423574
0.0010130817425789268     0.00581463224110383      0.001608                 4.711102436629097
9.000021255158145E-4      0.0057183157804781785    0.001608                 5.5720817995800545
9.215359043361101E-4      0.005750875196583318     0.001608                 5.498126155942252
9.430696831564058E-4      0.005783434612688458     0.001608                 5.311089498147756
9.646034619767013E-4      0.0058159940287935965    0.001608                 5.124052840353268
8.730576237338846E-4      0.005752236984273084     0.001608                 5.736551201223998
8.945914025541803E-4      0.005784796400378224     0.001608                 5.724039901871926
9.161251813744758E-4      0.005817355816483363     0.001608                 5.537003244077452
8.461131219519547E-4      0.00578615818806799      0.001608                 5.9010206028679315
8.676469007722503E-4      0.005818717604173129     0.001608                 5.94995364780158
8.191686201700248E-4      0.005820079391862895     0.001608                 6.065490004511879
0.0019960692612393384     0.005757630698659486     0.001608                 -5.04337005431757
0.002031819196479662      0.005773620884589028     0.0016080000000000003    -5.163372419597179
0.0019935480617507906     0.005804313211805398     0.0016080000000000003    -4.653731474486795
0.0020292979969911145     0.005820303397734939     0.0016080000000000003    -4.968936371788974
0.002067569131719986      0.0057896110705185685    0.001608                 -5.296204297159228
0.0020650479322314383     0.00583629358366448      0.001608                 -5.016527816270286
0.00210331906696031       0.00580560125644811      0.001608                 -5.429036174721324
0.002100797867471762      0.005852283769594022     0.001608                 -5.06411926075153
0.0021390690022006337     0.005821591442377651     0.001608                 -5.561868052283396
0.002136547802712086      0.005868273955523563     0.0016080000000000003    -5.111710705232779
0.0021748189374409576     0.005837581628307193     0.001608                 -5.6946999298454655
0.00217229773795241       0.005884264141453105     0.001608                 -5.159302149714038
0.0022105688726812814     0.005853571814236735     0.001608                 -5.8275318074075075
0.001991026862262243      0.00585099572495131      0.001608                 -4.403590364163136
0.0020267767975025663     0.0058669859108808516    0.0016079999999999998    -4.66079623318046
0.0020625267327428905     0.005882976096810393     0.001608                 -4.708387677661744
0.0020982766679832144     0.005898966282739935     0.001608                 -4.755979122143046
0.002134026603223538      0.0059149564686694755    0.001608                 -4.80357056662431
0.0019885056627736947     0.005897678238097222     0.001608                 -4.153449253839531
0.0020242555980140185     0.005913668424026764     0.001608                 -4.352656094571998
0.0020600055332543428     0.005929658609956305     0.001608                 -4.4002475390532965
0.002095755468494666      0.005945648795885846     0.001608                 -4.447838983534544
0.001985984463285147      0.005944360751243135     0.001608                 -3.9033081435159027
0.002021734398525471      0.005960350937172676     0.001608                 -4.044515955963493
0.0020574843337657946     0.005976341123102217     0.001608                 -4.0921074004447915
0.0019834632637965996     0.005991043264389046     0.001608                 -3.653167033192271
0.002019213199036923      0.006007033450318587     0.001608                 -3.736375817354965
0.0019809420643080514     0.006037725777534958     0.001608                 -3.403025922868663
0.0019593519200327377     0.0057676680594030486    0.0016080000000000003    -4.621335625406566
0.0019568307205441895     0.00581435057254896      0.0016080000000000003    -4.104666881320362
0.0019543095210556418     0.005861033085694872     0.001608                 -3.9125247992815937
0.0019517883215670938     0.005907715598840784     0.001608                 -3.7203827172428543
0.0019492671220785462     0.0059543981119866965    0.0016080000000000003    -3.528240635204085
0.0019467459225899983     0.006001080625132608     0.001608                 -3.3360985531652734
0.0019226345788261366     0.00577770542014661      0.001608                 -4.277791216509383
0.0019201133793375885     0.005824387933292522     0.0016079999999999998    -3.8232157409748906
0.0019175921798490407     0.005871070446438435     0.001608                 -3.6310736589361365
0.001915070980360493      0.005917752959584347     0.001608                 -3.4389315768973754
0.0019125497808719452     0.005964435472730258     0.001608                 -3.246789494858665
0.0018859172376195356     0.005787742780890172     0.001608                 -3.9342468076122215
0.0018833960381309878     0.005834425294036084     0.001608                 -3.54176460062939
0.00188087483864244       0.005881107807181997     0.001608                 -3.349622518590636
0.0018783536391538923     0.005927790320327909     0.001608                 -3.1574804365519253
0.0018491998964129347     0.005797780141633735     0.001608                 -3.590702398715059
0.001846678696924387      0.005844462654779647     0.001608                 -3.2603134602839043
0.001844157497435839      0.005891145167925559     0.001608                 -3.068171378245201
0.0018124825552063338     0.005807817502377297     0.001608                 -3.2471579898178895
0.0018099613557177859     0.005854500015523208     0.001608                 -2.978862319938476
0.0017757652139997328     0.005817854863120859     0.001608                 -2.9036135809207657
0.0014527320581687602     0.005784830783526134     0.0016080000000000003    0.45779494065196114
0.0014961270654432876     0.005785054403740208     0.0016080000000000003    0.19052139005609356
0.0014701812944660794     0.005743334684686369     0.001608                 0.29717072135606637
0.0015135763017406067     0.0057435583049004445    0.001608                 -0.044686298838472804
0.0014876305307633985     0.0057018385858466055    0.001608                 0.136546502060159
0.0015310255380379257     0.005702062206060681     0.001608                 -0.2798939877330737
0.0015050797670607178     0.005660342487006842     0.001608                 -0.02407771723572008
0.001548474774335245      0.005660566107220917     0.0016080000000000003    -0.5151016766276553
0.0015225290033580368     0.005618846388167079     0.001608                 -0.18470193653162228
0.001565924010632564      0.005619070008381153     0.001608                 -0.7503093655222077
0.001539978239655356      0.005577350289327314     0.001608                 -0.34532615582751447
0.0015833732469298831     0.005577573909541388     0.001608                 -1.0663536462507264
0.0015574274759526752     0.00553585419048755      0.001608                 -0.6520436079112134
0.0015395220727178146     0.0057852780239542835    0.0016079999999999998    -0.4240229122361443
0.0015569713090151337     0.00574378192511452      0.001608                 -0.6592306011307335
0.0015744205453124532     0.005702285826274756     0.001608                 -0.8944382900252827
0.0015918697816097722     0.005660789727434992     0.001608                 -1.129645978919866
0.0016093190179070913     0.005619293628595228     0.001608                 -1.341978651084849
0.0015829170799923418     0.005785501644168359     0.001608                 -1.0385672145283666
0.0016003663162896613     0.005744005545328595     0.001608                 -1.2737749034229202
0.0016178155525869804     0.00570250944648883      0.001608                 -1.5089825923175253
0.0016352647888842995     0.005661013347649066     0.001608                 -1.6176036559189586
0.0016263120872668695     0.005785725264382434     0.001608                 -1.653111516820616
0.0016437613235641886     0.005744229165542669     0.001608                 -1.8883192057151483
0.0016612105598615076     0.005702733066702905     0.001608                 -1.89322866075309
0.0016697070945413965     0.005785948884596507     0.001608                 -2.2676558191127727
0.0016871563308387158     0.005744452785756743     0.001608                 -2.168853665587209
0.0017131021018159235     0.005786172504810582     0.001608                 -2.444478670421298
0.002203640296553734      0.005522732748994145     0.001608                 -5.770628494570135
0.002245977397046058      0.005498056641994983     0.0016080000000000003    -5.595192645892573
0.002245977397046058      0.005548056641994982     0.0016080000000000003    -6.02811376011487
0.0022883144975383816     0.005523380534995819     0.0016080000000000003    -5.941106408511958
0.0022883144975383816     0.005473380534995818     0.001608                 -5.492147945609288
0.0023306515980307052     0.005498704427996655     0.001608                 -5.837345033309276
0.0023306515980307052     0.005448704427996654     0.001608                 -5.389103245326026
0.002372988698523029      0.005474028320997491     0.001608                 -5.733583658106645
0.002372988698523029      0.005424028320997492     0.001608                 -5.286058545042722
0.002415325799015353      0.005449352213998328     0.0016080000000000003    -5.62982228290392
0.002415325799015353      0.005399352213998327     0.001608                 -5.1830138447594285
0.002457662899507676      0.005424676106999164     0.001608                 -5.526060907701208
0.0024576628995076765     0.005374676106999164     0.001608                 -5.079969144476184
0.0025                    0.0054                   0.001608                 -5.422299532498592
0.0025                    0.005350000000000001     0.001608                 -4.929696612305649
0.0022883144975383816     0.005573380534995818     0.001608                 -6.246989861268714
0.0023306515980307052     0.0055487044279966535    0.0016079999999999998    -6.219368485849278
0.002372988698523029      0.005524028320997491     0.001608                 -6.115607110646653
0.002415325799015353      0.005499352213998328     0.001608                 -6.011845735444009
0.0024576628995076765     0.005474676106999164     0.001608                 -5.908084360241254
0.0025                    0.00545                  0.001608                 -5.80432298503858
0.0023306515980307052     0.005598704427996654     0.001608                 -6.465865962422553
0.002372988698523029      0.005574028320997491     0.001608                 -6.497630563186656
0.002415325799015353      0.005549352213998328     0.001608                 -6.393869187983996
0.0024576628995076765     0.005524676106999164     0.001608                 -6.290107812781343
0.0025                    0.0055                   0.001608                 -6.186346437578537
0.002372988698523029      0.00562402832099749      0.001608                 -6.684742063576438
0.002415325799015353      0.005599352213998328     0.001608                 -6.775892640523969
0.0024576628995076765     0.005574676106999164     0.001608                 -6.672131265321315
0.0025                    0.005549999999999999     0.001608                 -6.568369890118656
0.002415325799015353      0.005649352213998327     0.001608                 -6.903618164730256
0.002457662899507676      0.005624676106999163     0.001608                 -7.054154717861246
0.0025                    0.0056                   0.001608                 -6.950393342658598
0.0024576628995076765     0.005674676106999164     0.001608                 -7.122494265884145
0.0025                    0.0056500000000000005    0.001608                 -7.332416795198586
0.002421422729210763      0.0056988992498800605    0.0016080000000000003    -6.725387460304252
0.0023851825589138492     0.005723122392760956     0.001608                 -6.6419645592415355
0.0023489423886169356     0.005747345535641854     0.001608                 -6.558541658178791
0.0023127022183200225     0.0057715686785227505    0.0016080000000000003    -6.475118757116135
0.0022764620480231084     0.005795791821403646     0.001608                 -6.391695856053434
0.002240221877726195      0.005820014964284543     0.001608                 -6.3259685971756
0.0023790856287184393     0.005673575356879223     0.0016079999999999998    -6.5658973353338705
0.0023428454584215256     0.00569779849976012      0.001608                 -6.482474434271156
