% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:45
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0020221255692973376     0.0014381879349881408    0.005608000000000001     18.803295549510622
0.00209270045543787       0.0014605503479905128    0.005608000000000001     28.73270654192292
0.002163275341578403      0.0014829127609928849    0.005608                 22.183928187531222
0.002233850227718935      0.0015052751739952565    0.005608000000000001     -0.8430395136636548
0.0023044251138594676     0.0015276375869976285    0.005608000000000001     -40.34819656166235
0.001959625569297338      0.0014965212683214742    0.005608000000000001     3.272431068371027
0.0020302004554378704     0.001518883681323846     0.005608000000000001     0.8142343422105647
0.0021007753415784028     0.0015412460943262179    0.005608000000000001     -20.697454703839753
0.002171350227718935      0.00156360850732859      0.005608000000000001     -58.687333096693976
0.0022419251138594675     0.0015859709203309615    0.005608000000000001     -113.15540083635221
0.0019677004554378703     0.0015772170146571794    0.005608000000000001     7.501223771334388
0.0020382753415784027     0.0015995794276595513    0.005608000000000001     -22.59120807634099
0.0021088502277189355     0.0016219418406619231    0.005608000000000001     -75.54399716085476
0.0021794251138594675     0.001644304253664295     0.005608000000000001     -144.9749755921723
0.0019757753415784026     0.0016579127609928847    0.005608000000000001     6.274077840913215
0.0020463502277189355     0.0016802751739952565    0.005608000000000002     -51.41303170614569
0.002116925113859468      0.0017026375869976284    0.005608000000000002     -135.8069208291223
0.0019838502277189354     0.0017386085073285897    0.005608000000000002     -0.40900672289141937
0.002054425113859468      0.0017609709203309616    0.005608000000000002     -85.65123654720281
0.001991925113859468      0.001819304253664295     0.005608000000000002     -12.54802992008016
0.0025                    9.666666666666667E-4     0.005608                 47.62060726870418
0.0025                    0.001025                 0.005608                 53.372103702577675
0.002454656487906786      9.664602461865056E-4     0.005608                 50.21688124405986
0.0024546564879067857     0.001024793579519839     0.005608                 55.28197565908151
0.0025                    0.0010833333333333333    0.005608                 11.515434800242442
0.002454656487906786      0.0010831269128531724    0.005608000000000001     31.318175763130764
0.0025                    0.0011416666666666667    0.005608                 -30.328792169597392
0.002454656487906786      0.0011414602461865058    0.005608                 7.366817799675573
0.0025                    0.0012000000000000001    0.005608                 -72.16057720694158
0.002454656487906786      0.001199793579519839     0.005608                 -16.572098231284322
0.0025                    0.0012583333333333335    0.005608                 -113.97992031179048
0.002454656487906786      0.0012581269128531724    0.005608000000000001     -40.49857232974847
0.0025                    0.001316666666666667     0.005608                 -155.78682148414393
0.0024546564879067857     0.0013164602461865058    0.005608000000000001     -64.41260449571745
0.0025                    0.0013750000000000001    0.005608000000000001     -197.58128072400186
0.002454656487906786      0.0013747935795198393    0.005608000000000001     -153.31604357126767
0.002409312975813572      9.662538257063446E-4     0.005608                 52.66949660921348
0.002409312975813572      0.001024587159039678     0.005608                 57.18017859326882
0.002409312975813572      0.0010829204923730113    0.005608                 51.109247703702664
0.002409312975813572      0.0011412538257063447    0.005608                 45.05075874663194
0.002409312975813572      0.001199587159039678     0.005608                 39.00471172205664
0.002409312975813572      0.0012579204923730113    0.005608                 32.97110662997699
0.002409312975813572      0.0013162538257063447    0.005608                 -29.97009751085006
0.002363969463720358      9.660474052261836E-4     0.005608                 54.978453364165134
0.002363969463720358      0.001024380738559517     0.005608                 59.06671250513967
0.002363969463720358      0.0010827140718928502    0.005608                 70.888650621958
0.002363969463720358      0.0011410474052261836    0.005608                 82.72303067127183
0.002363969463720358      0.001199380738559517     0.005608                 94.56985265308107
0.002363969463720358      0.0012577140718928502    0.005608                 58.06915211523395
0.002318625951627144      9.658409847460225E-4     0.005608                 57.143751508914725
0.002318625951627144      0.001024174318079356     0.005608                 60.94157739469395
0.002318625951627144      0.0010825076514126893    0.005608                 90.65638451789681
0.002318625951627144      0.0011408409847460227    0.005608                 120.3836335735952
0.002318625951627144      0.001199174318079356     0.005608                 110.80170530698396
0.0022732824395339303     9.656345642658615E-4     0.005608                 59.165391043462265
0.0022732824395339303     0.0010239678975991948    0.005608                 62.804773261931814
0.0022732824395339303     0.0010823012309325282    0.005608                 110.41244939151929
0.0022732824395339303     0.0011406345642658616    0.005608                 128.22756206440025
0.0022279389274407163     9.654281437857005E-4     0.005608                 61.043371967807744
0.0022279389274407163     0.0010237614771190337    0.005608                 64.65630010685311
0.0022279389274407163     0.0010820948104523671    0.005608                 110.34672238748266
0.0021825954153475023     9.652217233055395E-4     0.005608                 62.77769428195116
0.0021825954153475023     0.0010235550566388728    0.005608                 57.15918627623131
0.0021372519032542884     9.650153028253784E-4     0.005608                 -22.567303270691678
0.0019606322849230586     0.0012182566885032362    0.005608                 -25.260693305867985
0.0020312071710635914     0.001240619101505608     0.005608                 70.86560877702699
0.0019858636589703774     0.0011820793476921135    0.005608                 -51.199076663320035
0.0020564385451109094     0.0012044417606944854    0.005608                 41.090253179251334
0.0020110950330176954     0.001145902006880991     0.005608                 -68.03649394114348
0.0020816699191582282     0.001168264419883363     0.005608                 21.688813543650916
0.0020363264070650143     0.0011097246660698686    0.005608                 -75.77294513933852
0.0021069012932055466     0.0011320870790722404    0.005608                 12.661289870226058
0.002061557781112333      0.001073547325258746     0.005608                 -74.40843025790517
0.002132132667252865      0.001095909738261118     0.005608                 14.007682158976877
0.002086789155159651      0.0010373699844476235    0.005608                 -63.9429492968435
0.0021573640413001835     0.0010597323974499953    0.005608                 25.72799040990305
0.00211202052920697       0.001001192643636501     0.005608                 -44.37650225615327
0.0021017820572041238     0.0012629815145079799    0.005608000000000001     78.32719161055891
0.002127013431251442      0.0012268041736968574    0.005608                 60.021241270523966
0.0021522448052987606     0.0011906268328857347    0.005608                 52.08920689266486
0.0021774761793460795     0.0011544494920746123    0.005608                 54.53108847698107
0.002202707553393398      0.0011182721512634898    0.005608000000000001     67.34688602347293
0.002172356943344656      0.0012853439275103517    0.005608                 63.52524123131955
0.0021975883173919746     0.0012491665866992293    0.005608                 56.688696149025915
0.002222819691439293      0.0012129892458881066    0.005608                 60.22606702890796
0.002248051065486612      0.0011768119050769841    0.005608                 74.13735387096517
0.002242931829485189      0.0013077063405127235    0.005608                 26.459757639309863
0.002268163203532507      0.001271528999701601     0.005608                 31.092617814757375
0.002293394577579826      0.0012353516588904786    0.005608                 46.099393952380424
0.002313506715625721      0.0013300687535150954    0.005608                 -32.869259165470794
0.0023387380896730398     0.001293891412703973     0.005608                 -16.766993732282188
0.0023840816017662537     0.0013524311665174674    0.005608                 -114.46180918302244
0.0018896276406264224     0.001272779192179401     0.005608                 -54.12928995911254
0.001897702526766955      0.0013534749385151063    0.005608                 -38.96962769604528
0.0019057774129074875     0.0014341706848508115    0.005608000000000001     -14.185188451479206
0.00191385229904802       0.0015148664311865165    0.005608000000000001     5.1037547375716485
0.0019219271851885526     0.0015955621775222218    0.005608000000000001     18.89720187110717
0.0019300020713290849     0.001676257923857927     0.005608000000000002     27.1951529491282
0.0019380769574696176     0.001756953670193632     0.005608000000000002     29.997607971633798
0.0019461518436101502     0.0018376494165293373    0.005608000000000002     31.448133569222914
0.0018438543703771049     0.0012911243550444433    0.005608                 -57.62827220771324
0.0018519292565176372     0.0013718201013801488    0.005608                 -53.4214275031386
0.00186000414265817       0.0014525158477158538    0.005608                 -15.265468911052295
0.0018680790287987025     0.0015332115940515588    0.005608                 17.394993625519255
0.001876153914939235      0.0016139073403872643    0.005608000000000002     44.55996010657606
0.0018842288010797674     0.0016946030867229693    0.005608000000000002     66.22943053211691
0.0018923036872203        0.0017752988330586744    0.005608000000000002     85.67268335406085
0.001798081100127787      0.0013094695179094859    0.005608                 -56.544117310782354
0.0018061559862683194     0.0013901652642451911    0.005608                 -59.988615064572514
0.0018142308724088522     0.0014708610105808964    0.005608                 -8.461137124965404
0.0018223057585493845     0.0015515567569166014    0.005608                 37.5708447591266
0.001830380644689917      0.0016322525032523066    0.005608000000000001     78.10733058770376
0.0018384555308304496     0.0017129482495880119    0.005608000000000001     115.49471157731048
0.0017523078298784692     0.0013278146807745282    0.005608                 -50.87682526831861
0.001760382716019002      0.0014085104271102334    0.005608                 -58.671190380347355
0.0017684576021595342     0.0014892061734459385    0.005608                 6.2278069067803585
0.001776532488300067      0.0015699019197816437    0.005608000000000001     65.63130813839359
0.0017846073744405993     0.001650597666117349     0.005608000000000001     120.91421823897286
0.0017065345596291516     0.0013461598436395705    0.005608                 -40.626396080323474
0.0017146094457696842     0.0014268555899752758    0.005608                 -49.46915345046227
0.0017226843319102167     0.001507551336310981     0.005608000000000001     28.801363184186073
0.0017307592180507492     0.001588247082646686     0.005608000000000001     101.931203339049
0.0016607612893798336     0.001364505006504613     0.005608                 -25.792829746795306
0.0016688361755203664     0.0014452007528403183    0.005608                 -32.38250427491715
0.0016769110616608987     0.0015258964991760235    0.005608                 58.5456668775371
0.0016149880191305161     0.0013828501693696554    0.005608                 -6.376126267735756
0.0016230629052710486     0.0014635459157053606    0.005608                 -9.242391145562145
0.0015692147488811984     0.0014011953322346977    0.005608                 12.165564900325885
8.124562499286845E-4      7.96766623198248E-4      0.005608                 -27.766996632686165
8.358992186875989E-4      7.596707952984669E-4     0.005608                 -4.980439574560945
8.593158846330676E-4      8.124721127806757E-4     0.005608                 41.14218449157971
8.827588533919821E-4      7.753762848808947E-4     0.005608                 -9.846076367517188
8.593421874465135E-4      7.225749673986859E-4     0.005607999999999999     26.385696051008104
9.062018221508965E-4      7.382804569811138E-4     0.005608                 15.38304023288041
8.82785156205428E-4       6.85479139498905E-4      0.005608                 48.069950801792814
9.29644790909811E-4       7.011846290813328E-4     0.005608                 31.322410262172962
9.062281249643424E-4      6.48383311599124E-4      0.005608                 60.072324677793276
9.530877596687255E-4      6.640888011815517E-4     0.005608                 37.97203372036056
9.296710937232568E-4      6.11287483699343E-4      0.005607999999999999     62.39281767900914
9.7653072842764E-4        6.269929732817708E-4     0.005608                 35.33191060744396
9.531140624821714E-4      5.741916557995619E-4     0.005608                 55.031429805440816
9.999736971865545E-4      5.898971453819898E-4     0.005608                 23.402040923422412
9.765570312410857E-4      5.37095827899781E-4      0.005607999999999999     37.98816105708836
0.001023416665945469      5.528013174822088E-4     0.005607999999999999     -8.668778696695579
0.0010000000000000002     5.0E-4                   0.005607999999999999     7.50867428930072
9.061755193374508E-4      8.281776023631034E-4     0.005608                 28.134260866933637
9.296184880963653E-4      7.910817744633226E-4     0.005608                 -5.03490682994738
9.530614568552797E-4      7.539859465635415E-4     0.005608                 12.981147381198557
9.765044256141942E-4      7.168901186637605E-4     0.005608                 21.707455021239916
9.999473943731086E-4      6.797942907639796E-4     0.005608                 21.14401609017698
0.001023390363132023      6.426984628641985E-4     0.005608                 11.290830588008653
0.0010468333318909375     6.056026349644176E-4     0.005608                 -19.05741783828044
9.530351540418341E-4      8.438830919455314E-4     0.005608                 21.562632121594607
9.764781228007483E-4      8.067872640457503E-4     0.005608                 4.9489565462703915
9.999210915596628E-4      7.696914361459694E-4     0.005607999999999999     15.751948368165383
0.0010233640603185773     7.325956082461884E-4     0.005608                 17.265193618955504
0.0010468070290774918     6.954997803464074E-4     0.005607999999999999     9.488692298641126
0.0010702499978364063     6.584039524466265E-4     0.005607999999999999     -19.902905990803497
9.99894788746217E-4       8.595885815279591E-4     0.005608                 21.427298255562455
0.0010233377575051316     8.224927536281781E-4     0.005608                 20.10551376113708
0.001046780726264046      7.853969257283972E-4     0.005608                 23.695443193781273
0.0010702236950229605     7.483010978286161E-4     0.005608                 17.99562605532038
0.001093666663781875      7.112052699288352E-4     0.005608                 -11.205243154264252
0.0010467544234506        8.752940711103869E-4     0.005608                 27.728259268837252
0.0010701973922095146     8.381982432106059E-4     0.005608                 40.434764814653285
0.001093640360968429      8.011024153108249E-4     0.005608                 36.81163185804567
0.0011170833297273436     7.640065874110439E-4     0.005608                 7.035570671336551
0.0010936140581549833     8.909995606928148E-4     0.005608                 40.465515161419034
0.0011170570269138978     8.539037327930338E-4     0.005608                 65.93670970681688
0.0011404999956728123     8.168079048932528E-4     0.005607999999999999     34.81953548599893
0.0011404736928593666     9.067050502752426E-4     0.005608                 59.639065933307705
0.001163916661618281      8.696092223754615E-4     0.005608                 72.14665128972365
0.0011873333275637496     9.224105398576703E-4     0.005608                 44.6612704754643
0.0010895514419431407     0.0014201846121003978    0.005608                 -16.667758679115313
0.0011017741776457167     0.001357962853070057     0.005608                 -5.004500330179475
0.0011495093553103978     0.0014178109521171853    0.005608                 -8.584056364527274
0.001161732091012974      0.0013555891930868444    0.005608                 1.7694798907874727
0.001113996913348293      0.001295741094039716     0.005608                 18.3347232704898
0.00117395482671555       0.0012933674340565033    0.005608                 16.223825218890767
0.0011262196490508692     0.001233519335009375     0.005608                 35.85303251826124
0.0011861775624181262     0.0012311456750261625    0.005608                 25.446524569076228
0.0011384423847534452     0.001171297575979034     0.005608                 47.55042741313362
0.0011984002981207022     0.0011689239159958216    0.005608                 29.437577941342862
0.0011506651204560212     0.001109075816948693     0.005608                 53.42690795510829
0.0012106230338232782     0.0011067021569654805    0.005608                 28.19698533569126
0.0011628878561585974     0.0010468540579183522    0.005608                 53.48247414418415
0.0012228457695258545     0.0010444803979351397    0.005608                 21.724746752122165
0.0011751105918611736     9.846322988880112E-4     0.005608                 47.71712598036185
0.0012350685052284307     9.822586389047988E-4     0.005608                 11.167512087541008
0.001209467268677655      0.0014154372921339727    0.005608                 5.595656798625463
0.0012216900043802313     0.001353215533103632     0.005608                 22.806272273577317
0.0012339127400828073     0.001290993774073291     0.005608                 27.616382587846303
0.0012461354757853835     0.00122877201504295      0.005608                 27.194846924196547
0.0012583582114879595     0.001166550256012609     0.005608                 21.54166528262925
0.0012705809471905357     0.0011043284969822682    0.005608                 10.65683766314304
0.0012828036828931117     0.001042106737951927     0.005608                 0.9995599006410183
0.0012694251820449124     0.0014130636321507603    0.005608                 17.4159687451804
0.0012816479177474884     0.0013508418731204195    0.005608                 38.46577904416833
0.0012938706534500646     0.0012886201140900784    0.005608                 33.63165434460238
0.0013060933891526406     0.0012263983550597375    0.005608                 23.565883667118772
0.0013183161248552168     0.0011641765960293967    0.005608                 8.268467011716229
0.0013305388605577928     0.0011019548369990556    0.005608                 -2.8858463167907353
0.0013293830954121694     0.0014106899721675478    0.005608                 26.876879475137052
0.0013416058311147457     0.001348468213137207     0.005608                 48.748000202560036
0.0013538285668173219     0.0012862464541068658    0.005608                 34.269640489159954
0.0013660513025198979     0.001224024695076525     0.005608                 14.55963479784162
0.0013782740382224739     0.0011618029360461841    0.005608                 -0.4887065647535689
0.0013893410087794267     0.0014083163121843352    0.005608                 33.97838898849542
0.001401563744482003      0.0013460945531539943    0.005608                 53.65293574875372
0.001413786480184579      0.0012838727941236533    0.005608                 29.5303410215187
0.0014260092158871552     0.0012216510350933124    0.005608                 8.190979156752219
0.001449298922146684      0.0014059426522011228    0.005608                 38.72049728525552
0.00146152165784926       0.0013437208931707818    0.005608                 53.18058568274809
0.001473744393551836      0.001281499134140441     0.005608                 23.153210847725788
0.0015092568355139413     0.0014035689922179103    0.005608                 41.103204365417966
0.0015214795712165173     0.0013413472331875694    0.005608                 44.39798850816962
8.328618602814163E-4      0.001072378110178123     0.005608                 -11.530056545490845
8.303111589873249E-4      0.0010379266743056387    0.005608                 58.35550092742713
8.771707936917079E-4      0.0010536321638880664    0.005608                 9.254526379130425
8.746200923976165E-4      0.001019180728015582     0.005608                 21.90092721640633
8.277604576932333E-4      0.0010034752384331543    0.005608                 51.30065879091458
8.720693911035251E-4      9.847292921430979E-4     0.005608                 36.704072986739845
8.252097563991418E-4      9.690238025606699E-4     0.005608                 45.32284377053627
8.695186898094334E-4      9.502778562706132E-4     0.005608                 52.56918586932499
8.226590551050504E-4      9.345723666881855E-4     0.005608                 40.422055866292354
8.66967988515342E-4       9.158264203981289E-4     0.005608                 69.49626586416136
8.20108353810959E-4       9.001209308157011E-4     0.005608                 36.59829507818254
8.644172872212506E-4      8.813749845256446E-4     0.005608                 87.48531297124927
8.175576525168675E-4      8.656694949432167E-4     0.005608                 33.85156140620694
8.618665859271592E-4      8.469235486531601E-4     0.005608                 106.53632719058827
8.15006951222776E-4       8.312180590707324E-4     0.005608                 32.18185485036572
9.214797271019996E-4      0.0010348862175980098    0.005608                 35.06283464672039
9.189290258079082E-4      0.0010004347817255256    0.005608                 39.967930674663904
9.163783245138167E-4      9.65983345853041E-4      0.005608                 47.57225618444165
9.138276232197252E-4      9.315319099805566E-4     0.005608                 56.23854880647079
9.112769219256337E-4      8.970804741080722E-4     0.005608                 65.96680854075126
9.087262206315423E-4      8.62629038235588E-4      0.005608                 76.757035387283
9.657886605122913E-4      0.0010161402713079533    0.005608                 53.25976263522318
9.632379592181999E-4      9.81688835435469E-4      0.005608                 50.27522241952356
9.606872579241083E-4      9.472373995629846E-4     0.005608                 50.68072766874536
9.581365566300169E-4      9.127859636905002E-4     0.005608                 52.14820003021836
9.555858553359255E-4      8.783345278180158E-4     0.005608                 54.677639503942764
0.001010097593922583      9.973943250178967E-4     0.005608                 63.8453103446388
0.0010075468926284915     9.629428891454123E-4     0.005608                 52.82280245098505
0.0010049961913344        9.284914532729279E-4     0.005608                 46.02948743965081
0.0010024454900403085     8.940400174004435E-4     0.005608                 40.298139540567846
0.0010544065273328746     9.7864837872784E-4       0.005608                 66.81947777496731
0.0010518558260387831     9.441969428553557E-4     0.005608                 47.61067076904834
0.0010493051247446915     9.097455069828713E-4     0.005608                 33.61853549715822
0.0010987154607431664     9.599024324377836E-4     0.005608                 62.182264926208745
0.0010961647594490748     9.254509965652992E-4     0.005608                 34.63882737371365
0.001143024394153458      9.41156486147727E-4      0.005608                 49.93367179836298
8.649480579891319E-4      0.0011158539229184075    0.005608                 -92.44156161265036
9.092569913994235E-4      0.0010971079766283506    0.005608                 -24.818492103896652
9.535659248097151E-4      0.0010783620303382942    0.005608                 6.969221639038194
9.97874858220007E-4       0.0010596160840482378    0.005608                 31.29388653719698
0.0010421837916302986     0.001040870137758181     0.005608                 48.15550259057984
0.0010864927250405902     0.0010221241914681245    0.005608                 57.55406979918634
0.001130801658450882      0.001003378245178068     0.005608                 59.48958816301677
8.970342556968474E-4      0.0011593297356586917    0.005608                 -124.08425415167446
9.41343189107139E-4       0.0011405837893686353    0.005608                 -48.05958043769565
9.856521225174307E-4      0.0011218378430785786    0.005608                 -10.834945768191297
0.0010299610559277223     0.001103091896788522     0.005608                 18.92664005653642
0.001074269989338014      0.0010843459504984653    0.005608                 41.22517703648808
0.0011185789227483056     0.0010656000042084087    0.005608                 56.06066517166313
9.291204534045629E-4      0.0012028055483989761    0.005608                 -141.57643568040197
9.734293868148545E-4      0.0011840596021089195    0.005608                 -59.373960801458324
0.0010177383202251463     0.0011653136558188628    0.005608                 -16.71240520538596
0.001062047253635438      0.0011465677095288064    0.005608                 18.486101545910692
0.0011063561870457296     0.0011278217632387498    0.005608                 46.22155945243135
9.612066511122785E-4      0.0012462813611392605    0.005608                 -144.9181061988323
0.0010055155845225701     0.0012275354148492037    0.005608                 -58.76163319518663
0.001049824517932862      0.0012087894685591473    0.005608                 -10.663156672544751
0.0010941334513431536     0.0011900435222690908    0.005608                 29.972271005320746
9.932928488199941E-4      0.0012897571738795448    0.005608                 -134.10926570696634
0.0010376017822302857     0.0012710112275894883    0.005608                 -46.22259761887924
0.0010819107156405773     0.0012522652812994315    0.005608                 7.312799830331468
0.0010253790465277095     0.0013332329866198292    0.005608                 -109.14991420480314
0.0010696879799380013     0.0013144870403297725    0.005608                 -21.756854072536193
0.0010574652442354251     0.0013767087993601134    0.005608                 -70.04005169234355
7.912541277462393E-4      0.0011174975130725244    0.005608                 13.72187891714394
8.233403254539549E-4      0.0011609733258128086    0.005608                 -30.160964804050497
8.554265231616703E-4      0.001204449138553093     0.005608                 -67.7447256760089
8.875127208693859E-4      0.0012479249512933773    0.005608                 -88.9541724974089
9.195989185771015E-4      0.0012914007640336617    0.005608                 -93.7893052682509
9.516851162848171E-4      0.0013348765767739461    0.005608                 -82.25012398853423
9.837713139925325E-4      0.0013783523895142303    0.005608                 -54.336628658259656
0.0010158575117002481     0.0014218282022545148    0.005608                 -11.701001541712026
7.496463952110622E-4      0.0011626169159669256    0.005608                 86.62198163720049
7.817325929187778E-4      0.00120609272870721      0.005608                 37.06187699263275
8.138187906264933E-4      0.0012495685414474944    0.005608                 -3.498268933602838
8.459049883342088E-4      0.0012930443541877786    0.005608                 -27.68410080928046
8.779911860419244E-4      0.001336520166928063     0.005608                 -35.49561863439968
9.1007738374964E-4        0.0013799959796683473    0.005608                 -26.932822408960515
9.421635814573556E-4      0.0014234717924086317    0.005608                 -3.0125785033728496
7.080386626758851E-4      0.001207736318861327     0.005608                 135.1200653469706
7.401248603836007E-4      0.0012512121316016114    0.005608                 80.85465685635776
7.722110580913163E-4      0.0012946879443418956    0.005608                 37.31812587584448
8.042972557990317E-4      0.00133816375708218      0.005608                 10.15590894588969
8.363834535067474E-4      0.0013816395698224644    0.005608                 -0.6319939335069407
8.68469651214463E-4       0.0014251153825627486    0.005608                 4.572569119026344
6.664309301407081E-4      0.0012528557217557283    0.005608                 159.2161300464547
6.985171278484237E-4      0.0012963315344960125    0.005608                 101.21737478712377
7.306033255561393E-4      0.001339807347236297     0.005608                 54.70445875233328
7.626895232638548E-4      0.0013832831599765814    0.005608                 24.56585676810103
7.947757209715704E-4      0.0014267589727168656    0.005608                 11.054441325485685
6.248231976055312E-4      0.0012979751246501295    0.005608                 158.91017573565284
6.569093953132467E-4      0.0013414509373904139    0.005608                 98.15003078493129
6.889955930209622E-4      0.0013849267501306983    0.005608                 48.6607296958635
7.210817907286778E-4      0.0014284025628709825    0.005608                 16.433038116005132
5.832154650703541E-4      0.0013430945275445308    0.005608                 134.20220241456474
6.153016627780696E-4      0.0013865703402848152    0.005608                 71.65262484978031
6.473878604857852E-4      0.0014300461530250995    0.005608                 20.70835949058469
5.41607732535177E-4       0.001388213930438932     0.005608                 85.09221008319051
5.736939302428926E-4      0.0014316897431792164    0.005608                 23.88040544922432
5.0E-4                    0.0014333333333333333    0.005608                 30.138005568977764
0.001078357511700248      0.0014801615355878482    0.005608                 36.940497275920144
0.0010046635814573556     0.0014818051257419651    0.005608                 34.557594411603155
0.0010671635814573557     0.0015401384590752985    0.005608                 75.36310989673474
9.93469651214463E-4       0.0015417820492294153    0.005608                 74.78800698904492
0.001055969651214463      0.0016001153825627487    0.005608                 107.1674107389633
9.822757209715703E-4      0.0016017589727168656    0.005608                 107.33805392632767
0.0010447757209715704     0.001660092306050199     0.005608                 132.3533998026061
9.710817907286778E-4      0.001661735896204316     0.005608                 132.20773522345172
0.0010335817907286778     0.0017200692295376494    0.005608                 150.92107708766252
9.598878604857853E-4      0.0017217128196917663    0.005608                 149.39705088041674
0.001022387860485785      0.0017800461530250995    0.005608                 162.870442594133
9.486939302428927E-4      0.0017816897431792164    0.005608                 158.90600089722312
0.0010111939302428926     0.0018400230765125499    0.005608                 168.20149632201728
9.375E-4                  0.0018416666666666668    0.005608                 173.44540920286997
0.001                     0.0019000000000000002    0.005608                 240.8047197666668
9.30969651214463E-4       0.001483448715896082     0.005608                 17.573420940156083
9.197757209715704E-4      0.0015434256393835324    0.005608                 31.495921113936024
9.085817907286778E-4      0.0016034025628709825    0.005608                 37.73805564755684
8.973878604857852E-4      0.001663379486358433     0.005608                 36.29982454101882
