% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Power outflow, time average
0.0018059811510945795     0.005752955271111981     0.005608000000000001     69017.98765128701
0.0018293622554324907     0.0057742200252302485    0.005608                 78219.67547548529
0.00183178365359009       0.005738194398183578     0.005608000000000001     102192.534605424
0.0018551647579280013     0.005759459152301847     0.005608000000000001     113369.87794849287
0.0018575861560856004     0.005723433525255179     0.005608                 138880.3457898235
0.0018269408572748917     0.005810245652276919     0.005608                 54054.502786657875
0.0018527433597704023     0.005795484779348518     0.005608                 86782.27691020779
0.0018503219616128029     0.005831510406395187     0.005608                 61276.21075323925
0.001748688234937546      0.005755252631277413     0.005608000000000001     22198.710995549933
0.0017744907374330561     0.005740491758349012     0.005608000000000001     47620.95868353121
0.0017430003237715328     0.005728028245586043     0.005608000000000001     30154.327155503746
0.0017688028262670434     0.005713267372657642     0.005608                 55521.660670903635
0.00173731241260552       0.005700803859894674     0.005608000000000001     37966.81785517655
0.0017631149151010306     0.005686042986966273     0.005608000000000001     63204.846751734614
0.0017316245014395073     0.005673579474203305     0.005608                 45695.56078725349
0.0017574270039350179     0.005658818601274904     0.005608000000000001     74123.54045745039
0.0017259365902734943     0.005646355088511935     0.005608000000000001     55270.76179102636
0.0018002932399285665     0.00572573088542061      0.005608                 76714.65389639916
0.0017946053287625538     0.005698506499729241     0.005608                 84493.69441133736
0.001788917417596541      0.005671282114037873     0.005608000000000001     96195.89310070284
0.0018260957424240769     0.00571097001249221      0.005608                 109031.7320897181
0.0018204078312580641     0.005683745626800841     0.005608000000000001     121353.44506011522
0.0018518982449195877     0.005696209139563809     0.005608000000000001     149719.3008740076
0.0017199512418672376     0.00575213933741933      0.005608000000000001     6228.834078173028
0.0016912142487969294     0.0057490260435612475    0.005608                 -6345.9330218469295
0.0016624772557266212     0.0057459127497031665    0.005608000000000001     -15332.362998910372
0.0016337402626563132     0.005742799455845084     0.005608000000000001     -20612.42382582083
0.0017142633307012248     0.0057249149517279605    0.005608                 13735.953059015908
0.0016855263376309164     0.005721801657869879     0.005608                 826.0918864849384
0.0016567893445606084     0.005718688364011798     0.005608000000000001     -7496.941693035271
0.0017085754195352118     0.005697690566036591     0.005608                 21294.277521629512
0.0016798384264649037     0.00569457727217851      0.005608000000000001     9587.547632224523
0.001702887508369199      0.005670466180345223     0.005608000000000001     30917.797050390953
0.0014426538736918842     0.0057613964358637       0.005608000000000001     -33559.43913897751
0.001456565965998951      0.005792201049329953     0.005608000000000001     -30846.373387656888
0.0014193405963152813     0.00579046623522544      0.005608000000000001     -31670.002111798916
0.0014332526886223478     0.0058212708486916915    0.005608000000000001     -29586.585131198488
0.001470478058306017      0.005823005662796204     0.005608000000000001     -24961.95677015233
0.0014471647809294144     0.005852075462157942     0.005608                 -21981.10814726696
0.0014843901506130836     0.005853810276262457     0.005608000000000001     -16724.065820875505
0.0014610768732364805     0.0058828800756241945    0.005608000000000001     -11689.055571642071
0.00149830224292015       0.005884614889728707     0.005608                 -6543.80536815105
0.0013960273189386782     0.005819536034587179     0.005608000000000001     -30654.193663118316
0.0014099394112457447     0.005850340648053429     0.005608                 -26491.21474605133
0.0014238515035528113     0.005881145261519682     0.005608                 -17776.158824725302
0.0013727140415620755     0.005848605833948918     0.005608000000000001     -29150.24668590504
0.0013866261338691419     0.005879410447415169     0.005608                 -23368.18385433118
0.0013494007641854724     0.005877675633310656     0.005608                 -27680.599566358254
0.001476261335103911      0.005762499258226635     0.005608000000000001     -37960.20602564789
0.0014901734274109773     0.005793303871692886     0.005608000000000001     -33455.72599192521
0.0015098687965159376     0.0057636020805895685    0.005608000000000001     -40440.35667796698
0.001523780888823004      0.00579440669405582      0.005608                 -34979.51289201813
0.0015434762579279644     0.005764704902952503     0.005608000000000001     -39821.04881849319
0.001557388350235031      0.005795509516418755     0.005608000000000001     -34105.67061090519
0.001577083719339991      0.005765807725315437     0.005608                 -35993.312917858624
0.0015040855197180438     0.005824108485159137     0.005608                 -26827.17931851702
0.0015376929811300706     0.005825211307522072     0.005608                 -27669.652905361636
0.0015179976120251104     0.00585491309862539      0.005608                 -18427.813494394133
0.0015996188674901439     0.005740002212838805     0.005608000000000001     -25431.91427960917
0.001566011406078117      0.005738899390475871     0.005608000000000001     -31536.31883190057
0.0015324039446660903     0.005737796568112936     0.005608                 -35114.16649717605
0.0014987964832540634     0.005736693745750002     0.005608000000000001     -35154.726037333516
0.001465189021842037      0.005735590923387069     0.005608000000000001     -32595.028808545343
0.0015885465542282698     0.005713093877999238     0.005608000000000001     -20973.88496263069
0.001554939092816243      0.005711991055636304     0.005608                 -26618.789235136275
0.0015213316314042161     0.00571088823327337      0.005608                 -29373.064773060098
0.0014877241699921895     0.005709785410910436     0.005608000000000001     -28566.772271024925
0.0015774742409663956     0.005686185543159672     0.005608000000000001     -15288.043325405699
0.0015438667795543688     0.0056850827207967376    0.005608                 -20151.368371660785
0.0015102593181423422     0.0056839798984338035    0.005608000000000001     -21586.380948736576
0.0015664019277045217     0.005659277208320105     0.005608                 -8212.007141932194
0.0015327944662924952     0.005658174385957172     0.005608000000000001     -11211.487594907581
0.0015553296144426476     0.005632368873480539     0.005608000000000001     1379.513711665557
0.001622667949394439      0.005715891121005519     0.005608000000000001     -16423.34350067642
0.001611595636132565      0.0056889827861659505    0.005608                 -11725.723869854697
0.0016005233228706909     0.0056620744513263856    0.005608000000000001     -5897.459219678456
0.0015894510096088172     0.005635166116486819     0.005608000000000001     3544.34688756957
0.001645717031298734      0.00569178002917223      0.005608                 -2713.4203929789815
0.0016346447180368602     0.005664871694332664     0.005608                 2073.351833432339
0.0016235724047749863     0.005637963359493098     0.005608000000000001     9821.14710802173
0.0016687661132030298     0.005667668937338943     0.005608                 14869.539576812693
0.0016576937999411559     0.005640760602499377     0.005608000000000001     20530.442317351797
0.0016918151951073252     0.005643557845505656     0.005608000000000001     35986.391392188016
0.0013882080751440352     0.005626979404842318     0.005608000000000001     14597.734584929225
0.0014216323830037578     0.005628057298569963     0.005608000000000001     4192.837818271093
0.001399097234853605      0.005653862811046595     0.005608000000000001     660.7821641983545
0.0014325215427133276     0.005654940704774239     0.005608000000000001     -8140.238972359613
0.0014550566908634803     0.005629135192297607     0.005608000000000001     -2276.41726402526
0.00146594585057305       0.005656018598501883     0.005608                 -13086.39011451391
0.0014884809987232026     0.005630213086025251     0.005608000000000001     -4627.647580535074
0.0014993701584327724     0.0056570964922295274    0.005608000000000001     -13796.696463647619
0.0015219053065829253     0.005631290979752895     0.005608                 -2959.1262354713303
0.001409986394563175      0.005680746217250871     0.005608000000000001     -11502.494581257317
0.0014434107024228972     0.005681824110978515     0.005608                 -18657.45130434123
0.00147683501028262       0.005682902004706159     0.005608                 -21954.968227630023
0.0014208755542727445     0.005707629623455147     0.005608000000000001     -21731.80212138417
0.001454299862132467      0.005708707517182792     0.005608                 -27068.200938223083
0.0014317647139823145     0.005734513029659424     0.005608                 -30058.39240483945
0.0015400376937110053     0.0056009089512676045    0.005608000000000001     16466.3819659658
0.0015066133858512825     0.00559983105753996      0.005608000000000001     14691.5453939485
0.00147318907799156       0.005598753163812316     0.005608                 15001.463447064074
0.0014397647701318377     0.0055976752700846715    0.005608000000000001     18918.475687856786
0.0014063404622721152     0.005596597376357028     0.005608000000000001     27593.139394541857
0.0015247457729793625     0.005569449029054669     0.005608000000000001     34401.29345060291
0.00149132146511964       0.005568371135327025     0.005608                 34073.062828385104
0.0014578971572599176     0.00556729324159938      0.005608                 35766.207189509325
0.0014244728494001951     0.005566215347871737     0.005608000000000001     41771.19649544552
0.0015094538522477203     0.0055379891068417335    0.005608000000000001     53516.681665915996
0.0014760295443879976     0.005536911213114089     0.005608                 54377.66264797117
0.0014426052365282753     0.005535833319386446     0.005608000000000001     57823.76589223751
0.0014941619315160775     0.0055065291846288       0.005608                 73772.11050551577
0.0014607376236563552     0.005505451290901155     0.005608000000000001     75730.30956000145
0.0014788700107844352     0.005475069262415864     0.005608000000000001     96821.85772349247
0.0021732316358848056     0.005408696497056398     0.005608000000000001     135267.34883633233
0.0021715191653741747     0.005435982894397056     0.005608000000000001     141495.66712905205
0.0021698066948635437     0.005463269291737715     0.005608                 151450.83358236618
0.002168094224352913      0.0054905556890783745    0.005608000000000001     166907.5535138102
0.002166381753842282      0.0055178420864190345    0.005608000000000001     185070.5628815774
0.0021446708351511353     0.0054152883073202655    0.005608000000000001     128986.00312174365
0.0021429583646405044     0.005442574704660924     0.005608                 138809.0379179182
0.002141245894129874      0.005469861102001584     0.005608                 151996.01414391905
0.002139533423619243      0.005497147499342243     0.005608000000000001     170127.8403477895
0.0021161100344174654     0.005421880117584134     0.005608000000000001     124302.08024693906
0.0021143975639068345     0.005449166514924792     0.005608                 137560.05100923695
0.0021126850933962035     0.005476452912265452     0.005608000000000001     155071.18858269695
0.002087549233683795      0.005428471927848001     0.005608                 121011.41436942862
0.002085836763173164      0.005455758325188661     0.005608000000000001     139977.76612375697
0.002058988432950125      0.00543506373811187      0.005608000000000001     118814.76313926378
0.0021359487256187634     0.005531754267718068     0.005608000000000001     193905.7895580336
0.002105515697395244      0.0055456664490171025    0.005608                 207285.05348071893
0.002075082669171725      0.005559578630316136     0.005608000000000001     221257.08764762647
0.0020446496409482063     0.005573490811615171     0.005608000000000001     235238.62096324516
0.002109100395395724      0.005511059680641276     0.005608                 177698.68837324955
0.002078667367172205      0.005524971861940311     0.005608                 187302.28459133222
0.002048234338948686      0.005538884043239345     0.005608000000000001     195699.10910905953
0.0020822520651726847     0.0054903650935644865    0.005608                 160942.37107432963
0.002051819036949166      0.005504277274863521     0.005608000000000001     163272.6185043232
0.0020554037349496453     0.005469670506487695     0.005608000000000001     138384.8012867344
0.0020222662051905356     0.005447523129005824     0.005608000000000001     117524.77846427335
0.0020186815071900556     0.0054821298973816495    0.005608000000000001     138847.29966806227
0.0020150968091895757     0.005516736665757475     0.005608                 167932.96070002698
0.002011512111189096      0.0055513434341333       0.005608000000000001     203928.8564059516
0.0020079274131886166     0.005585950202509126     0.005608000000000001     242099.6186250531
0.0019855439774309454     0.005459982519899778     0.005608000000000001     120520.41232429781
0.001981959279430466      0.005494589288275604     0.005608                 143653.25269309492
0.0019783745814299864     0.005529196056651429     0.005608                 174164.3024578038
0.001974789883429507      0.0055638028250272545    0.005608000000000001     211083.79323648527
0.0019488217496713561     0.005472441910793734     0.005608000000000001     123295.33430563044
0.0019452370516708762     0.005507048679169558     0.005608                 146462.06164128328
0.0019416523536703967     0.005541655447545384     0.005608000000000001     181317.00471977371
0.0019120995219117662     0.005484901301687687     0.005608                 124913.57860731629
0.0019085148239112867     0.005519508070063513     0.005608000000000001     152779.5849161379
0.0018753772941521767     0.005497360692581642     0.005608000000000001     127463.51055125115
0.0019763921563152936     0.005606065216976282     0.005608000000000001     229141.77752138593
0.0019448568994419701     0.005626180231443438     0.005608                 216629.40044436912
0.001913321642568647      0.005646295245910594     0.005608000000000001     199660.63793239702
0.001881786385695324      0.005666410260377751     0.005608000000000001     177812.5761646619
0.0019432546265561834     0.0055839178394944105    0.005608                 200171.39834666267
0.0019117193696828604     0.0056040328539615665    0.005608                 185389.81126299463
0.0018801841128095371     0.0056241478684287225    0.005608000000000001     167314.95195183257
0.0019101170967970734     0.00556177046201254      0.005608                 171636.754131814
0.0018785818399237504     0.005581885476479696     0.005608000000000001     156342.44124823256
0.0018769795670379634     0.005539623084530669     0.005608000000000001     145726.53646590715
0.001755824731049231      0.005616556209325877     0.005608000000000001     80234.6442788305
0.001787315144710754      0.005629019722088845     0.005608000000000001     100790.579659003
0.0017857128718249673     0.005586757330139818     0.005608000000000001     100168.68019114673
0.0018172032854864902     0.005599220842902786     0.005608                 120040.77856273108
0.001815601012600704      0.0055569584509537594    0.005608000000000001     116137.54193749194
0.0018470914262622268     0.005569421963716728     0.005608000000000001     135633.19162953738
0.00184548915337644       0.0055271595717677       0.005608                 128567.4651989084
0.0018188055583722772     0.0056414832348518126    0.005608                 123622.74152087307
0.0018486936991480138     0.005611684355665754     0.005608                 142707.57929451918
0.0018502959720338005     0.005653946747614781     0.005608                 149343.15347283945
0.0020371439511756577     0.005409711164363859     0.005608000000000001     99257.68219480889
0.002000421723416068      0.005422170555257814     0.005608000000000001     98667.75759878637
0.001963699495656478      0.005434629946151768     0.005608                 99972.20855344676
0.0019269772678968886     0.005447089337045722     0.005608000000000001     102265.3018541284
0.001890255040137299      0.005459548727939677     0.005608000000000001     102965.86136437867
0.0020152994694011906     0.0053843585906158484    0.005608000000000001     88039.78578703672
0.0019785772416416004     0.005396817981509802     0.005608                 84124.44995852787
0.001941855013882011      0.005409277372403757     0.005608                 83251.77418578335
0.0019051327861224214     0.005421736763297711     0.005608000000000001     83273.41047578058
0.001993454987626723      0.0053590060168678365    0.005608000000000001     81892.22816092425
0.0019567327598671333     0.005371465407761791     0.005608                 73779.45152135479
0.0019200105321075438     0.005383924798655746     0.005608000000000001     70727.65188104221
0.001971610505852256      0.005333653443119826     0.005608                 80287.78652363367
0.0019348882780926661     0.005346112834013781     0.005608000000000001     66975.9837115228
0.0019497660240777885     0.005308300869371815     0.005608000000000001     78565.69458980249
0.002186396839219132      0.00537506746049552      0.005608000000000001     136180.29354644023
0.0022116794277880986     0.005347449092475778     0.005608000000000001     147209.65379862027
0.002171001241819788      0.005348030234198509     0.005608000000000001     135776.89004199824
0.0021962838303887545     0.005320411866178767     0.005608                 151094.0455076465
0.0021556056444204438     0.0053209930079014985    0.005608000000000001     141448.13038163295
0.0021808882329894105     0.005293374639881757     0.005608000000000001     161243.96809974613
0.0021402100470210997     0.005293955781604488     0.005608                 153214.69705753215
0.0021654926355900665     0.0052663374135847475    0.005608000000000001     186398.19817126862
0.0021248144496217557     0.005266918555307478     0.005608000000000001     178093.6691594814
0.0022369620163570653     0.005319830724456036     0.005608                 161140.37442046194
0.0022215664189577213     0.005292793498159027     0.005608                 169275.77509803395
0.0022061708215583772     0.0052657562718620154    0.005608000000000001     187884.80798112747
0.0022622446049260316     0.0052922123564362955    0.005608                 178056.8336209836
0.0022468490075266876     0.005265175130139285     0.005608000000000001     189123.203167063
0.002287527193494999      0.005264593988416555     0.005608000000000001     190495.219918444
0.001984775709186582      0.005300024406558948     0.005608000000000001     95814.1607674066
0.0020066201909610492     0.005325376980306959     0.005608000000000001     93630.19056368092
0.0020197853942953755     0.005291747943746081     0.005608000000000001     112730.87712245472
0.0020416298760698426     0.005317100517494091     0.005608                 105113.58248417359
0.002054795079404169      0.005283471480933213     0.005608000000000001     132382.78549700626
0.002076639561178636      0.005308824054681223     0.005608000000000001     119198.08770762061
0.0020898047645129623     0.005275195018120345     0.005608                 154358.06536738935
0.0021116492462874294     0.0053005475918683565    0.005608000000000001     136009.00100393186
0.0020284646727355164     0.005350729554054969     0.005608                 91085.64349408034
0.0020634743578443098     0.005342453091242103     0.005608                 100567.44172386674
0.002098484042953103      0.005334176628429234     0.005608000000000001     113234.63994334647
0.002050309154509984      0.005376082127802981     0.005608                 94046.47786632567
0.0020853188396187773     0.005367805664990113     0.005608000000000001     102496.17758364276
0.002072153636284451      0.005401434701550992     0.005608000000000001     103580.66652881395
0.0021578360384854616     0.005381659270759388     0.005608000000000001     125041.27091548847
0.0021292752377517913     0.005388251081023255     0.005608                 116451.9830786444
0.0021007144370181214     0.0053948428912871235    0.005608000000000001     109487.8958152702
0.0021424404410861175     0.005354622044462376     0.005608                 122713.1143462204
0.002113879640352447      0.005361213854726245     0.005608                 112171.40561554399
0.0021270448436867735     0.005327584818165366     0.005608                 126490.12175558752
0.0023387117343649034     0.005113893326899072     0.005608000000000001     157717.63433567775
0.0023306981116807714     0.005144402956701431     0.005608000000000001     162806.51034094242
0.0023226844889966394     0.0051749125865037885    0.005608                 168235.00491865553
0.002314670866312507      0.005205422216306148     0.005608000000000001     174208.81290379557
0.0023066572436283754     0.005235931846108507     0.005608000000000001     182602.4114547686
0.0023091499758458372     0.005116321956116113     0.005608000000000001     189841.71116351048
0.002301136353161705      0.005146831585918472     0.005608                 189522.47186450276
0.0022931227304775733     0.00517734121572083      0.005608                 191134.2472384079
0.002285109107793441      0.00520785084552319      0.005608000000000001     196263.54507242716
0.002279588217326771      0.005118750585333155     0.005608000000000001     223310.11849591177
0.002271574594642639      0.005149260215135513     0.005608                 217220.67416048126
0.002263560971958507      0.005179769844937872     0.005608000000000001     218828.52325327162
0.002250026458807705      0.005121179214550197     0.005608                 257337.01717397777
0.002242012836123573      0.0051516888443525555    0.005608000000000001     250030.74803980847
0.002220464700288639      0.005123607843767238     0.005608000000000001     293598.9697293364
0.002201334650155262      0.005152269986075287     0.005608000000000001     274648.7607919572
0.0022228827859901963     0.005180350986660603     0.005608000000000001     241560.49030117708
0.0022444309218251305     0.00520843198724592      0.005608                 213849.93288579586
0.0022659790576600642     0.005236512987831237     0.005608000000000001     194467.23360090214
0.0021822046000218856     0.005180932128383334     0.005608000000000001     252613.833835521
0.0022037527358568193     0.005209013128968651     0.005608                 227241.25400368753
0.002225300871691754      0.005237094129553968     0.005608                 203584.66024056287
0.002163074549888509      0.005209594270691382     0.005608000000000001     230353.71993274114
0.002184622685723443      0.005237675271276698     0.005608                 211777.27561289578
0.0021439444997551323     0.00523825641299943      0.005608                 207813.64593823714
0.0023582551579435394     0.005089171758145624     0.005608000000000001     128746.36321429099
0.0023846004593667453     0.005066878818609218     0.005608000000000001     86743.15625318873
0.002348236823003109      0.005066878818609219     0.005608000000000001     137871.55452499836
0.002374582124426315      0.005044585879072812     0.005608                 95729.31801847395
0.002338218488062679      0.005044585879072812     0.005608000000000001     150731.42338250863
0.0023645637894858847     0.0050222929395364055    0.005608000000000001     108750.9303999165
0.0023282001531222483     0.005022292939536406     0.005608                 167254.6942551415
0.0023545454545454546     0.005                    0.005608000000000001     125724.03691721358
0.002318181818181818      0.005                    0.005608000000000001     192172.13901895177
0.0024109457607899513     0.005044585879072812     0.005608                 53423.921873221465
0.002400927425849521      0.005022292939536406     0.005608                 62157.552026748046
0.002390909090909091      0.005                    0.005608000000000001     75091.60128369447
0.0024372910622131577     0.005022292939536406     0.005608                 27731.424420300827
0.0024272727272727276     0.005                    0.005608000000000001     36222.89767127353
0.0024636363636363636     0.005                    0.005608000000000001     10686.589917671994
0.002328693399424473      0.005091600387362666     0.005608000000000001     165225.5848686656
0.0022991316409054067     0.005094029016579707     0.005608                 201781.8840398107
0.0022695698823863406     0.005096457645796749     0.005608000000000001     239621.48142234248
0.002240008123867275      0.005098886275013791     0.005608000000000001     276541.4183636571
0.0023186750644840427     0.005069307447826259     0.005608                 176941.4745464365
0.0022891133059649766     0.005071736077043301     0.005608                 215914.87858118667
0.0022595515474459105     0.005074164706260343     0.005608000000000001     256645.08850114665
0.0023086567295436122     0.005047014508289854     0.005608                 191987.89846260048
0.0022790949710245465     0.0050494431375068954    0.005608000000000001     235936.16623122685
0.0022986383946031826     0.005024721568753448     0.005608000000000001     215140.12497695105
0.001280293549278076      0.005750630436616187     0.005608000000000001     7358.6722598036495
0.0013127656141608377     0.00575278363646569      0.005608000000000001     -10387.719740361445
0.0012894523367842346     0.005781853435827429     0.005608000000000001     -7752.751158133484
0.0013219244016669965     0.005784006635676932     0.005608000000000001     -20298.882343011253
0.0013452376790435993     0.005754936836315193     0.005608000000000001     -22627.990695299013
0.001354396466549758      0.0057861598355264336    0.005608                 -27486.318802840287
0.0013777097439263608     0.005757090036164695     0.005608000000000001     -29983.650250014605
0.0013868685314325194     0.005788313035375936     0.005608000000000001     -30228.6454485676
0.0014101818088091225     0.0057592432360141985    0.005608                 -33094.06180576263
0.0012986111242903934     0.00581307643503867      0.005608000000000001     -18910.2967439731
0.001331083189173155      0.005815229634888173     0.005608                 -26404.683825104767
0.0013635552540559167     0.005817382834737676     0.005608                 -29852.4325461412
0.0013077699117965522     0.005844299434249913     0.005608000000000001     -26283.5448448828
0.0013402419766793136     0.005846452634099415     0.005608                 -28843.556693924373
0.001316928699302711      0.0058755224334611535    0.005608                 -29917.100166977485
0.0013992926490995527     0.005732359829809921     0.005608000000000001     -27828.890599589955
0.001366820584216791      0.005730206629960418     0.005608                 -21181.395323771154
0.0013343485193340295     0.005728053430110916     0.005608000000000001     -10115.91453955396
0.0013018764544512678     0.005725900230261413     0.005608000000000001     5848.90294457486
0.0013884034893899828     0.005705476423605645     0.005608                 -17339.15083475373
0.0013559314245072214     0.005703323223756142     0.005608                 -8491.315170756916
0.0013234593596244597     0.00570117002390664      0.005608000000000001     5037.458734137446
0.001377514329680413      0.005678593017401368     0.005608                 -5174.856877787106
0.0013450422647976515     0.005676439817551866     0.005608000000000001     5979.789802083595
0.0013666251699708434     0.0056517096111970925    0.005608000000000001     8898.072654803585
0.001185883965546872      0.006066357987471713     0.005608000000000001     -14532.212767270354
0.0012039724684302397     0.006026735298098124     0.005608000000000001     -27055.283188697736
0.0011672597793949814     0.006026985545014789     0.005608000000000001     -27445.221421322825
0.001149171276511614      0.006066608234388378     0.005608000000000001     -15395.309865037498
0.0011305470903597234     0.006027235791931453     0.005608                 -20856.0910059391
0.001112458587476356      0.006066858481305042     0.005608000000000001     -13623.16832141406
0.001093834401324465      0.006027486038848118     0.005608000000000001     -10453.564480821093
0.0010757458984410977     0.006067108728221708     0.005608                 -9316.41283741982
0.0010571217122892073     0.006027736285764784     0.005608000000000001     2521.5017654581643
0.0010390332094058396     0.006067358975138372     0.005608000000000001     -1428.869446854982
0.001185348282278349      0.005987362855641199     0.005608000000000001     -30469.206755607913
0.0011486355932430908     0.005987613102557863     0.005608                 -22519.92112506139
0.0011119229042078327     0.005987863349474529     0.005608                 -8829.503330039926
0.0010752102151725747     0.005988113596391193     0.005608000000000001     9531.210403652645
0.0011667240961264586     0.005947990413184274     0.005608000000000001     -20158.04976141505
0.0011300114070912004     0.005948240660100939     0.005608                 -2463.9205397846563
0.0010932987180559423     0.005948490907017604     0.005608000000000001     21232.4721924803
0.001148099909974568      0.00590861797072735      0.005608                 5193.949005487613
0.00111138722093931       0.005908868217644015     0.005608000000000001     36499.78466020861
0.0011294757238226776     0.005869245528270425     0.005608000000000001     53309.76029590466
0.0012867651342116312     0.005899245451792002     0.005608000000000001     -31148.43787365738
0.0012660669677662833     0.005931117913368533     0.005608000000000001     -29936.19117960601
0.0012453688013209353     0.0059629903749450625    0.005608                 -29880.762219344666
0.0012246706348755874     0.005994862836521593     0.005608000000000001     -28081.781893808125
0.0012474427816143926     0.005891745470911608     0.005608000000000001     -25702.89891630615
0.0012267446151690447     0.005923617932488138     0.005608                 -27636.413902484033
0.0012060464487236972     0.005955490394064669     0.005608                 -29202.132850898866
0.0012081204290171543     0.005884245490031213     0.005608000000000001     -11618.299955020098
0.0011874222625718064     0.005916117951607743     0.005608                 -17083.240607983425
0.001168798076419916      0.00587674550915082      0.005608                 12162.333136230704
0.0012501299841869962     0.005774353454947034     0.005608000000000001     14753.005322082885
0.001259288771693155      0.005805576454158277     0.005608000000000001     -3347.113149122994
0.0012684475591993136     0.005836799453369517     0.005608                 -17376.00414410529
0.0012776063467054724     0.00586802245258076      0.005608000000000001     -27456.39471026892
0.0012199664190959167     0.005798076473277883     0.005608000000000001     23443.527878979225
0.0012291252066020753     0.005829299472489124     0.005608                 1788.5928811435188
0.001238283994108234      0.005860522471700366     0.005608                 -14476.046738072377
0.001189802854004837      0.00582179949160873      0.005608000000000001     33134.7916762644
0.0011989616415109955     0.005853022490819971     0.005608                 7793.529345182495
0.0011596392889137571     0.005845522509939577     0.005608                 43809.82560236836
0.0015938464496955023     0.006078583758116221     0.005608000000000001     76852.10201905564
0.0015572820839876381     0.006076865195087468     0.005608000000000001     85100.35484842345
0.0015775200268018453     0.006045950907131969     0.005608000000000001     62012.54629257255
0.0015409556610939809     0.006044232344103215     0.005608000000000001     68479.45139231285
0.0015207177182797738     0.006075146632058714     0.005608000000000001     87607.47925302193
0.0015043912953861165     0.006042513781074461     0.005608                 69886.46299063691
0.0014841533525719096     0.006073428069029961     0.005608000000000001     86692.93032097438
0.0014678269296782521     0.006040795218045708     0.005608000000000001     67317.97153212628
0.0014475889868640454     0.006071709506001207     0.005608                 82396.76052999696
0.001561193603908188      0.006013318056147717     0.005608000000000001     49657.751260929566
0.0015246292382003236     0.006011599493118963     0.005608                 54263.0916196974
0.0014880648724924597     0.006009880930090209     0.005608                 53824.4874451111
0.001544867181014531      0.005980685205163464     0.005608000000000001     36963.907488993136
0.0015083028153066666     0.0059789666421347105    0.005608                 39404.822064979526
0.001528540758120874      0.005948052354179212     0.005608                 23994.935935458467
0.0016698660971468178     0.005956605973550989     0.005608000000000001     -11892.913865673941
0.0016345347623903318     0.005954467568708044     0.005608000000000001     -724.0320184960492
0.0016508611852839889     0.005987100419692297     0.005608000000000001     6370.232182431822
0.0016155298505275027     0.005984962014849353     0.005608                 18399.54956844911
0.00163185627342116       0.006017594865833606     0.005608000000000001     27629.87700350152
0.001596524938664674      0.00601545646099066      0.005608000000000001     39333.7477560575
0.0016128513615583312     0.0060480893119749125    0.005608                 50654.19679718561
0.0015992034276338456     0.0059523291638651       0.005608                 8544.009517904782
0.001580198515771017      0.005982823610006408     0.005608                 28065.310826809928
0.0015638720928773597     0.005950190759022156     0.005608                 16752.574774560817
0.0017062392532739496     0.0059557608557126215    0.005608000000000001     -25372.24697547286
0.0016872343414111206     0.005986255301853929     0.005608000000000001     -9359.043138299681
0.0017236074975382526     0.0059854101840155615    0.005608000000000001     -23202.29721611051
0.0017046025856754235     0.006015904630156869     0.005608                 -4658.7511603690655
0.0017409757418025554     0.006015059512318502     0.005608000000000001     -19645.07528861593
0.0017219708299397265     0.006045553958459809     0.005608000000000001     1454.9904197886244
0.0017583439860668585     0.006044708840621443     0.005608                 -14232.880279825073
0.0017393390742040298     0.006075203286762751     0.005608000000000001     13105.098990554428
0.0017757122303311615     0.006074358168924383     0.005608000000000001     -4353.633828749478
0.0016682294295482917     0.006016749747995237     0.005608                 10900.855705944121
0.0016855976738125947     0.006046399076298178     0.005608                 17565.576363178225
0.0017029659180768978     0.006076048404601119     0.005608000000000001     28970.929352239447
0.0016492245176854628     0.006047244194136546     0.005608                 34095.85989746846
0.001666592761949766      0.006076893522439486     0.005608000000000001     44630.393115441824
0.0016302196058226343     0.006077738640277854     0.005608000000000001     59895.54758806336
0.0017948261178235524     0.006037246692651532     0.005608000000000001     -25817.627563639395
0.001809361225666775      0.006077927579968587     0.005608000000000001     -10224.79831332732
0.0018284751131591656     0.006040816103695735     0.005608000000000001     -26324.21517037026
0.001813940005315943      0.006000135216378681     0.005608000000000001     -31229.371860881052
0.0018475890006515565     0.006003704627422883     0.005608                 -25649.974577840505
0.0018330538928083336     0.005963023740105829     0.005608000000000001     -24063.79672590477
0.001866702888143947      0.005966593151150033     0.005608000000000001     -11373.789156879695
0.0018521677803007247     0.005925912263832977     0.005608                 -2904.4906345026966
0.0018430102210023882     0.0060814969910127905    0.005608000000000001     -10992.502724038304
0.0018621241084947789     0.006044385514739938     0.005608                 -22637.18044582904
0.00188123799598717       0.006007274038467087     0.005608                 -16975.047554085784
0.0018766592163380015     0.0060850664020569946    0.005608000000000001     -10302.684634050678
0.0018957731038303923     0.006047954925784142     0.005608                 -16653.864275271713
0.0019103082116736152     0.006088635813101198     0.005608                 -8369.744513970292
0.0017427213850306432     0.005948298707742709     0.005608000000000001     -30509.572372000144
0.001779203516787337      0.005940836559772799     0.005608                 -29359.06527579572
0.0018156856485440306     0.005933374411802889     0.005608000000000001     -21145.50673544267
0.0017600896292949463     0.00597794803604565      0.005608                 -30176.950943255637
0.00179657176105164       0.00597048588807574      0.005608                 -30906.112747494324
