% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:21
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hz)
0.002209737226749144      0.005572279784875878     0.001608                 1.9066811486338828
0.0020257222662842522     0.005724073848707295     0.0016080000000000003    -9.610741900458692
0.002061472201524576      0.005740064034636836     0.0016080000000000003    -11.715154642699037
0.0020553752713291656     0.0056905169987551026    0.001608                 -7.065406922688933
0.0020911252065694895     0.005706507184684644     0.001608                 -9.082610623401928
0.002085028276374079      0.005656960148802911     0.001608                 -4.520071944919177
0.0021207782116144033     0.005672950334732453     0.001608                 -6.450066604104819
0.0021146812814189933     0.005623403298850719     0.001608                 -1.97473696714939
0.002150431216659317      0.005639393484780261     0.0016080000000000003    -3.81752258480772
0.0021443342864639068     0.0055898464488985285    0.001608                 0.5705980106203785
0.0021800842217042306     0.00560583663482807      0.001608                 -1.1849785655106007
0.00217398729150882       0.005556289598946337     0.001608                 3.1159329883901785
0.0020972221367649        0.005756054220566377     0.0016079999999999998    -13.357087099515072
0.0021268751418098133     0.005722497370614185     0.001608                 -10.724543080217973
0.002156528146854727      0.005688940520661994     0.001608                 -8.091999060920877
0.002186181151899641      0.005655383670709802     0.001608                 -5.459455041623749
0.0021329720720052237     0.005772044406495919     0.001608                 -14.99901955633111
0.0021626250770501376     0.005738487556543727     0.001608                 -12.366475537034006
0.002192278082095051      0.005704930706591536     0.001608                 -9.73393151773694
0.0021687220072455476     0.00578803459242546      0.001608                 -16.640952013147164
0.002198375012290461      0.005754477742473268     0.001608                 -14.008407993850076
0.002204471942485871      0.005804024778355002     0.001608                 -18.2828844699632
0.001974505912249296      0.0057229081647919905    0.0016080000000000003    -9.030050550169403
0.0020041589172942096     0.005689351314839799     0.0016080000000000003    -6.929178145214376
0.0019529425632592535     0.005688185630924495     0.001608                 -6.948432089813713
0.001982595568304167      0.0056546287809723025    0.001608                 -4.71009467539432
0.0019313792142692109     0.005653463097056999     0.001608                 -4.866813629457967
0.0019610322193141247     0.005619906247104808     0.001608                 -2.491011205574302
0.0019098158652791687     0.005618740563189503     0.001608                 -2.785195169102258
0.0019394688703240825     0.005585183713237313     0.0016080000000000003    -0.2719277357542931
0.0018882525162891262     0.005584018029322008     0.001608                 -0.7035767087465259
0.0019179055213340399     0.005550461179369816     0.001608                 1.9471557340657746
0.0018666891672990838     0.005549295495454512     0.001608                 1.3780417516092014
0.0018963421723439974     0.00551573864550232      0.001608                 3.858127501626149
0.0018451258183090414     0.005514572961587016     0.001608                 3.5536297025166452
0.0020338119223391234     0.005655794464887606     0.0016079999999999998    -4.471052208971946
0.002012248573349081      0.005621071931020111     0.001608                 -2.2519687391519287
0.0019906852243590386     0.0055863493971526155    0.001608                 -0.032885269331890926
0.001969121875368996      0.00555162686328512      0.001608                 2.186198200488139
0.0019475585263789537     0.005516904329417625     0.001608                 4.335044734404809
0.002063464927384037      0.0056222376149354155    0.001608                 -2.012926272729552
0.0020419015783939946     0.00558751508106792      0.001608                 0.20615719709052505
0.0020203382294039524     0.005552792547200425     0.001608                 2.4252406669105335
0.0019987748804139093     0.005518070013332928     0.001608                 4.811961967183471
0.0020931179324289507     0.005588680764983225     0.001608                 0.4451996635129051
0.002071554583438908      0.0055539582311157284    0.001608                 2.6642831333329378
0.002049991234448866      0.005519235697248232     0.001608                 5.288879199962144
0.002122770937473864      0.005555123915031032     0.001608                 2.9033255997552927
0.002101207588483822      0.005520401381163538     0.001608                 5.7657964327408004
0.002152423942518778      0.0055215670650788405    0.001608                 6.24271366551948
0.001829971826092483      0.005559332856198074     0.0016080000000000003    0.8919801035095504
0.001804026055115275      0.005517613137144235     0.0016080000000000003    3.0519346461237515
0.0017888720628987161     0.0055623730317552935    0.0016080000000000003    0.5998587327176748
0.0018148178338759243     0.0056040927508091325    0.001608                 -0.8333076644169533
0.0017737180706821577     0.005607132926366351     0.001608                 -0.9646736475847718
0.0017996638416593659     0.00564885264542019      0.001608                 -2.5585954323434423
0.0017585640784655993     0.005651892820977409     0.001608                 -2.5292060278872492
0.0017845098494428074     0.005693612540031248     0.001608                 -4.283883200269923
0.0017434100862490408     0.005696652715588467     0.0016080000000000003    -4.093738408189707
0.001769355857226249      0.005738372434642305     0.001608                 -6.009170968196399
0.0017282560940324824     0.005741412610199524     0.001608                 -5.658270788492179
0.0017542018650096903     0.005783132329253364     0.001608                 -7.734458736122853
0.0017629262919215082     0.005520653312701455     0.001608                 2.589621907568351
0.0017477722997049495     0.005565413207312513     0.0016079999999999998    0.5218377893322212
0.0017326183074883913     0.00561017310192357      0.001608                 -1.0426945909702314
0.0017174643152718329     0.005654932996534629     0.001608                 -2.607226971272683
0.0017023103230552742     0.005699692891145686     0.001608                 -4.171759351575159
0.0017218265287277414     0.005523693488258673     0.001608                 2.1273091690129435
0.001706672536511183      0.005568453382869732     0.001608                 0.44381684594676196
0.0016915185442946245     0.005613213277480789     0.001608                 -1.1207155343556936
0.001676364552078066      0.005657973172091847     0.001608                 -2.6852479146581167
0.001680726765533975      0.005526733663815893     0.001608                 1.6649964304575602
0.0016655727733174165     0.005571493558426951     0.001608                 0.3657959025613392
0.0016504187811008579     0.005616253453038008     0.001608                 -1.198736477741133
0.0016396270023402084     0.005529773839373113     0.001608                 1.2026836919021506
0.0016244730101236497     0.00557453373398417      0.001608                 0.2877749591758656
0.0015985272391464418     0.005532814014930331     0.001608                 0.7403709533467544
0.001937788571042695      0.005732945525535552     0.0016080000000000003    -8.614686723541071
0.001901071229836094      0.005742982886279114     0.001608                 -8.556576428200195
0.0018643538886294934     0.005753020247022677     0.001608                 -8.498466132859296
0.0018276365474228923     0.0057630576077662395    0.0016080000000000003    -8.440355837518398
0.0017909192062162912     0.0057730949685098005    0.001608                 -8.382245542177477
0.0019162252220526524     0.005698222991668056     0.0016079999999999998    -6.670533272649699
0.0018795078808460516     0.005708260352411619     0.001608                 -6.612422977308765
0.001842790539639451      0.005718297713155181     0.001608                 -6.554312681967909
0.0018060731984328498     0.005728335073898744     0.001608                 -6.496202386626954
0.0018946618730626102     0.0056635004578005615    0.001608                 -4.726379821758263
0.0018579445318560091     0.005673537818544124     0.001608                 -4.668269526417406
0.001821227190649408      0.005683575179287685     0.001608                 -4.610159231076509
0.0018730985240725678     0.005628777923933066     0.001608                 -2.782226370866884
0.001836381182865967      0.005638815284676628     0.001608                 -2.7241160755259854
0.0018515351750825252     0.00559405539006557      0.001608                 -0.8380729199754612
0.0022701224661541854     0.005219576780948554     0.001608                 28.73229346118764
0.002302962113846445      0.005238208669384476     0.0016080000000000003    28.017313069423125
0.0022606250133541212     0.0052628847763836395    0.0016080000000000003    25.55651722778775
0.0022934646610463802     0.00528151666481956      0.0016080000000000003    24.856469623322816
0.002335801761538704      0.005256840557820396     0.001608                 27.191520773316903
0.002326304308738639      0.005300148553255481     0.001608                 23.929866671494544
0.002368641409230963      0.005275472446256316     0.001608                 26.36572847721071
0.002359143956430899      0.005318780441691402     0.001608                 23.0032637196663
0.0024014810569232227     0.005294104334692238     0.001608                 25.53993618110453
0.002391983604123158      0.005337412330127323     0.0016080000000000003    22.076660767838057
0.0024343207046154816     0.0053127362231281585    0.001608                 24.71414388499833
0.002424823251815417      0.005356044218563243     0.001608                 21.150057816009806
0.002467160352307741      0.0053313681115640795    0.001608                 23.888351588892153
0.0022511275605540566     0.005306192771818723     0.001608                 22.556211599629748
0.0022839672082463156     0.005324824660254643     0.0016079999999999998    21.71595411947684
0.002316806855938575      0.005343456548690565     0.001608                 20.78935116764858
0.0023496465036308345     0.005362088437126486     0.001608                 19.862748215820318
0.0023824861513230934     0.005380720325562406     0.001608                 18.936145263992067
0.002241630107753992      0.0053495007672538075    0.001608                 19.55590597147176
0.002274469755446251      0.0053681326556897285    0.001608                 18.57543861563084
0.002307309403138511      0.0053867645441256495    0.001608                 17.648835663802608
0.00234014905083077       0.00540539643256157      0.001608                 16.722232711974378
0.0022321326549539274     0.005392808762688892     0.001608                 16.55560034331377
0.0022649723026461873     0.005411440651124813     0.001608                 15.434923111784894
0.0022978119503384463     0.005430072539560734     0.001608                 14.508320159956636
0.002222635202153863      0.005436116758123976     0.001608                 13.555294715155762
0.0022554748498461222     0.005454748646559897     0.001608                 12.294407607938918
0.0022131377493537986     0.005479424753559061     0.001608                 10.55498908699776
0.002302962113846445      0.0051882086693844755    0.0016080000000000003    30.28106115043593
0.002335801761538704      0.0052068405578203966    0.0016080000000000003    29.36427929448172
0.002335801761538704      0.005156840557820396     0.001608                 31.457901941644035
0.002368641409230963      0.005175472446256317     0.001608                 30.690917577286015
0.002368641409230963      0.0051254724462563165    0.001608                 32.634742732852146
0.0024014810569232227     0.0051441043346922375    0.001608                 32.01755586009031
0.0024014810569232227     0.005094104334692238     0.001608                 33.81158352406028
0.0024343207046154816     0.005112736223128158     0.0016080000000000003    33.34419414289461
0.0024343207046154816     0.005062736223128158     0.001608                 34.988424315268404
0.0024671603523077406     0.0050813681115640785    0.001608                 34.670832425698904
0.002467160352307741      0.00503136811156408      0.001608                 36.1652651064765
0.0025                    0.005050000000000001     0.001608                 35.9974707085032
0.0025                    0.005                    0.001608                 37.34210589768465
0.002368641409230963      0.005225472446256317     0.0016079999999999998    28.639297654097582
0.0024014810569232222     0.005194104334692238     0.001608                 29.96593593690188
0.0024343207046154816     0.005162736223128159     0.001608                 31.29257421970617
0.002467160352307741      0.00513136811156408      0.001608                 32.619212502510464
0.0025                    0.0051                   0.001608                 33.94585078531476
0.0024014810569232227     0.005244104334692238     0.001608                 27.914316013713453
0.0024343207046154816     0.005212736223128159     0.001608                 29.24095429651775
0.002467160352307741      0.00518136811156408      0.001608                 30.567592579322053
0.0025                    0.00515                  0.001608                 31.894230862126342
0.0024343207046154816     0.005262736223128159     0.001608                 27.18933437332932
0.0024671603523077406     0.005231368111564079     0.001608                 28.515972656133606
0.0025                    0.0052                   0.001608                 29.84261093893791
0.0024671603523077406     0.005281368111564079     0.001608                 26.46435273294518
0.0025                    0.00525                  0.001608                 27.79099101574948
0.0025                    0.0053                   0.001608                 25.739371092561047
9.452688847980219E-4      0.005601885575126875     0.0016080000000000003    0.5787999423003449
9.183243830160919E-4      0.0056358067789217805    0.0016080000000000003    3.546890167777454
8.91379881234162E-4       0.005669727982716686     0.001608                 6.5391635059512465
8.644353794522321E-4      0.005703649186511592     0.001608                 9.531436844125082
8.374908776703023E-4      0.005737570390306498     0.0016080000000000003    12.52371018229886
8.105463758883723E-4      0.005771491594101403     0.001608                 15.515983520472663
7.836018741064424E-4      0.005805412797896308     0.001608                 18.802053478341072
9.097021387344394E-4      0.005587218981160287     0.001608                 -0.7586578379243061
8.827576369525095E-4      0.005621140184955193     0.0016079999999999998    2.3139260237228223
8.558131351705796E-4      0.005655061388750098     0.001608                 5.306199361896622
8.288686333886497E-4      0.005688982592545004     0.001608                 8.298472700070437
8.019241316067197E-4      0.0057229037963399095    0.001608                 11.290746038244244
7.749796298247898E-4      0.005756825000134815     0.001608                 14.461846090281167
8.741353926708568E-4      0.0055725523871937       0.001608                 -2.096115618148967
8.471908908889269E-4      0.005606473590988606     0.001608                 1.0809618796681901
8.202463891069972E-4      0.0056403947947835115    0.001608                 4.073235217842034
7.933018873250672E-4      0.005674315998578417     0.001608                 7.065508556015816
7.663573855431372E-4      0.005708237202373323     0.001608                 10.121638702221246
8.385686466072745E-4      0.005557885793227113     0.001608                 -3.4335733983736647
8.116241448253446E-4      0.005591806997022018     0.001608                 -0.15200226438641665
7.846796430434147E-4      0.005625728200816924     0.001608                 2.840271073787407
7.577351412614847E-4      0.005659649404611829     0.001608                 5.7814313141612965
8.030019005436919E-4      0.005543219199260526     0.001608                 -4.771031178598339
7.76057398761762E-4       0.0055771404030554314    0.001608                 -1.3849664084410342
7.491128969798321E-4      0.005611061606850337     0.001608                 1.4412239261013795
7.674351544801096E-4      0.005528552605293939     0.001608                 -6.108488958823013
7.404906526981796E-4      0.005562473809088844     0.001608                 -2.898983461958559
7.31868408416527E-4       0.005513886011327351     0.001608                 -7.886168471883653
5.000000000000002E-4      0.0057                   0.001608                 10.236423034178678
5.417463026268709E-4      0.005722000085093972     0.0016080000000000003    12.61448204905119
5.000000000000002E-4      0.005750000000000001     0.0016080000000000003    15.501139998182149
5.417463026268709E-4      0.005772000085093971     0.0016080000000000003    17.374903670622206
5.834926052537416E-4      0.005744000170187943     0.001608                 14.48666807234936
5.834926052537416E-4      0.005794000170187942     0.001608                 19.248667343062273
6.252389078806122E-4      0.005766000255281914     0.001608                 16.358854095647526
6.252389078806122E-4      0.0058160002552819145    0.001608                 21.122431015502343
6.669852105074829E-4      0.005788000340375887     0.001608                 18.23104011894568
6.669852105074829E-4      0.005838000340375887     0.0016080000000000003    22.99619468794242
7.087315131343536E-4      0.005810000425469858     0.001608                 20.103226142243862
7.087315131343536E-4      0.005860000425469857     0.001608                 24.86995836038252
7.504778157612242E-4      0.0058320005105638294    0.001608                 21.975412165541993
5.000000000000002E-4      0.0058                   0.001608                 19.97445671769151
5.417463026268709E-4      0.005822000085093971     0.0016079999999999998    21.848220390131573
5.834926052537416E-4      0.005844000170187944     0.001608                 23.721984062571654
6.252389078806122E-4      0.005866000255281915     0.001608                 25.595747735011734
6.669852105074829E-4      0.005888000340375886     0.001608                 27.469511407451797
5.000000000000002E-4      0.005849999999999999     0.001608                 24.447773437200855
5.417463026268709E-4      0.005872000085093972     0.001608                 26.32153710964097
5.834926052537416E-4      0.0058940001701879435    0.001608                 28.195300782081016
6.252389078806122E-4      0.005916000255281915     0.001608                 30.069064454521072
5.000000000000002E-4      0.005900000000000001     0.001608                 28.921090156710243
5.417463026268709E-4      0.005922000085093972     0.001608                 30.79485382915029
5.834926052537416E-4      0.005944000170187943     0.001608                 32.668617501590376
5.000000000000002E-4      0.00595                  0.001608                 33.394406876219584
5.417463026268709E-4      0.005972000085093972     0.001608                 35.26817054865965
5.000000000000002E-4      0.006                    0.001608                 37.867723595729004
6.98744350071309E-4       0.005540473723994873     0.0016080000000000003    -5.154556530621247
6.98744350071309E-4       0.005490473723994874     0.0016080000000000003    -10.059259990266396
6.656202917260908E-4      0.005517061436662394     0.0016080000000000003    -7.424178024504722
6.656202917260908E-4      0.005567061436662394     0.001608                 -2.655343290195754
6.324962333808726E-4      0.005543649149329914     0.001608                 -5.010320463388934
6.324962333808726E-4      0.005593649149329915     0.001608                 -0.15613004977031897
5.993721750356546E-4      0.005570236861997436     0.001608                 -2.5964629022731445
5.993721750356546E-4      0.005620236861997436     0.001608                 2.343083190655203
5.662481166904365E-4      0.005596824574664958     0.0016080000000000003    -0.18260534115732513
5.662481166904365E-4      0.005646824574664957     0.001608                 4.842296431080672
5.331240583452183E-4      0.0056234122873324785    0.001608                 2.231252219958458
5.331240583452184E-4      0.005673412287332479     0.001608                 7.341509671506124
5.000000000000002E-4      0.0056500000000000005    0.001608                 4.645109781074263
6.656202917260908E-4      0.005467061436662394     0.001608                 -12.14524249742633
6.324962333808726E-4      0.0054936491493299145    0.001608                 -9.589887733344646
5.993721750356546E-4      0.0055202368619974365    0.001608                 -7.1760301722288595
5.662481166904365E-4      0.005546824574664958     0.001608                 -4.762172611113073
5.331240583452184E-4      0.005573412287332479     0.001608                 -2.3483150499972405
5.000000000000002E-4      0.0056                   0.001608                 0.06554251111854488
6.324962333808726E-4      0.005443649149329915     0.001608                 -14.23122500458626
5.993721750356546E-4      0.005470236861997437     0.001608                 -11.75559744218458
5.662481166904365E-4      0.005496824574664958     0.0016080000000000003    -9.341739881068772
5.331240583452184E-4      0.005523412287332479     0.001608                 -6.927882319952998
5.000000000000002E-4      0.005549999999999999     0.001608                 -4.5140247588371665
5.993721750356546E-4      0.005420236861997437     0.001608                 -16.317207511746204
5.662481166904365E-4      0.005446824574664958     0.0016080000000000003    -13.92130715102451
5.331240583452184E-4      0.005473412287332479     0.001608                 -11.507449589908685
5.000000000000002E-4      0.0055                   0.001608                 -9.093592028792905
5.662481166904365E-4      0.005396824574664958     0.001608                 -18.40319001890611
5.331240583452183E-4      0.005423412287332479     0.001608                 -16.08701685986444
5.000000000000002E-4      0.00545                  0.001608                 -13.673159298748647
5.331240583452184E-4      0.005373412287332479     0.0016080000000000003    -20.489172526066056
5.000000000000002E-4      0.0054                   0.0016080000000000003    -18.25272656870431
5.000000000000002E-4      0.005350000000000001     0.0016080000000000003    -22.904979505197957
5.74870360972089E-4       0.00569541237242645      0.0016080000000000003    9.742808227254358
6.079944193173072E-4      0.005668824659758928     0.001608                 7.158239307519213
6.411184776625253E-4      0.005642236947091408     0.001608                 4.5736703877840466
6.742425360077434E-4      0.005615649234423887     0.0016080000000000003    1.9891014680488834
7.073665943529614E-4      0.005589061521756366     0.001608                 -0.5954674516862863
6.166166635989597E-4      0.0057174124575204216    0.0016079999999999998    11.613416601410629
6.497407219441778E-4      0.0056908247448529       0.001608                 9.028847681675476
6.82864780289396E-4       0.005664237032185379     0.001608                 6.4442787619403035
7.15988838634614E-4       0.005637649319517858     0.001608                 3.8597098422051372
6.583629662258304E-4      0.005739412542614394     0.001608                 13.484024975566886
6.914870245710485E-4      0.0057128248299468725    0.001608                 10.899456055831731
7.246110829162666E-4      0.005686237117279351     0.001608                 8.31488713609658
7.00109268852701E-4       0.005761412627708365     0.001608                 15.354633349723134
7.332333271979192E-4      0.005734824915040844     0.001608                 12.770064429987984
7.418555714795716E-4      0.005783412712802336     0.001608                 17.22524172387944
9.832261438257996E-4      0.005570475799181073     0.0016080000000000003    -1.4825023746279558
9.47659397762217E-4       0.005555809205214486     0.0016080000000000003    -2.4856783901262167
9.120926516986346E-4      0.005541142611247898     0.001608                 -3.9276298065209447
8.765259056350522E-4      0.005526476017281311     0.001608                 -5.3695812229156825
8.409591595714697E-4      0.005511809423314725     0.0016080000000000003    -6.811532639310411
8.053924135078872E-4      0.005497142829348137     0.001608                 -8.253484055705158
7.698256674443047E-4      0.005482476235381549     0.001608                 -9.984689271414744
9.856166567899947E-4      0.005524399429268684     0.001608                 -4.342870412618884
9.500499107264123E-4      0.005509732835302096     0.0016079999999999998    -5.574339835249542
9.144831646628298E-4      0.005495066241335509     0.001608                 -7.016291251644301
8.789164185992475E-4      0.005480399647368923     0.001608                 -8.458242668039038
8.433496725356649E-4      0.005465733053402335     0.001608                 -9.900194084433782
8.077829264720824E-4      0.005451066459435747     0.001608                 -11.523341460303465
9.880071697541898E-4      0.005478323059356294     0.001608                 -7.203238450609837
9.524404236906075E-4      0.005463656465389707     0.001608                 -8.663001280372923
9.16873677627025E-4       0.005448989871423121     0.001608                 -10.104952696767633
8.813069315634426E-4      0.005434323277456533     0.001608                 -11.546904113162366
8.4574018549986E-4        0.005419656683489945     0.001608                 -13.061993649192154
9.903976827183851E-4      0.005432246689443905     0.001608                 -10.063606488600803
9.548309366548028E-4      0.005417580095477319     0.001608                 -11.751662725496216
9.192641905912203E-4      0.005402913501510731     0.001608                 -13.193614141890992
8.836974445276377E-4      0.005388246907544143     0.001608                 -14.600645838080922
9.927881956825805E-4      0.005386170319531517     0.001608                 -12.923974526591751
9.572214496189979E-4      0.005371503725564929     0.001608                 -14.840324170619583
9.216547035554156E-4      0.005356837131598342     0.001608                 -16.13929802696963
9.951787086467756E-4      0.005340093949619127     0.001608                 -15.784342564582706
9.596119625831931E-4      0.00532542735565254      0.001608                 -17.677950215858303
9.97569221610971E-4       0.005294017579706738     0.001608                 -18.488172184111228
7.159737300172198E-4      0.005237397275367594     0.001608                 -28.13764460333936
7.182443983599781E-4      0.005276895666218988     0.0016080000000000003    -25.008105496677715
6.851203400147599E-4      0.005253483378886509     0.0016080000000000003    -27.319946800539093
6.873910083575181E-4      0.005292981769737902     0.0016080000000000003    -24.39628866077362
7.205150667027361E-4      0.005316394057070382     0.001608                 -22.26655273149088
6.896616767002762E-4      0.005332480160589296     0.001608                 -21.573127807601345
7.227857350454943E-4      0.005355892447921775     0.001608                 -19.524999966304005
6.919323450430344E-4      0.005371978551440691     0.001608                 -18.749966954429077
7.250564033882525E-4      0.005395390838773169     0.001608                 -16.78344720111714
6.942030133857926E-4      0.005411476942292085     0.0016080000000000003    -15.92680610125684
7.273270717310106E-4      0.005434889229624564     0.001608                 -14.041894435930267
6.964736817285506E-4      0.005450975333143478     0.001608                 -13.103645248084536
7.295977400737689E-4      0.005474387620475958     0.001608                 -11.300341670743418
6.542669500123E-4         0.005269569482405425     0.001608                 -26.590176056860408
6.56537618355058E-4       0.005309067873256818     0.001608                 -23.579383113081285
6.588082866978163E-4      0.005348566264108212     0.001608                 -20.756222259909027
6.610789550405745E-4      0.005388064654959606     0.001608                 -17.93306140673675
6.633496233833326E-4      0.005427563045811        0.001608                 -15.109900553564474
6.234135600098399E-4      0.005285655585924339     0.001608                 -25.860405313181708
6.256842283525982E-4      0.005325153976775733     0.001608                 -22.76247756538897
6.279548966953564E-4      0.005364652367627128     0.0016080000000000003    -19.939316712216666
6.302255650381145E-4      0.005404150758478521     0.001608                 -17.11615585904442
5.925601700073801E-4      0.005301741689443255     0.001608                 -25.130634569503005
5.948308383501383E-4      0.005341240080294649     0.0016080000000000003    -21.94557201769662
5.971015066928965E-4      0.005380738471146043     0.001608                 -19.12241116452433
5.617067800049201E-4      0.0053178277929621705    0.001608                 -24.40086382582429
5.639774483476782E-4      0.005357326183813564     0.001608                 -21.128666470004298
5.308533900024602E-4      0.005333913896481086     0.0016080000000000003    -23.67109308214559
7.562016573877557E-4      0.005245485890273186     0.0016080000000000003    -26.4051228674442
7.584723257305139E-4      0.00528498428112458      0.0016080000000000003    -23.57366645673686
7.964295847582916E-4      0.005253574505178778     0.001608                 -25.0906908831234
7.987002531010496E-4      0.005293072896030171     0.001608                 -22.34431612858424
8.366575121288274E-4      0.005261663120084369     0.001608                 -23.77625889880259
8.389281804715856E-4      0.005301161510935765     0.001608                 -21.11496580043164
8.768854394993633E-4      0.005269751734989962     0.001608                 -22.46182691448179
8.791561078421215E-4      0.005309250125841356     0.0016080000000000003    -19.885615472279007
9.171133668698992E-4      0.005277840349895554     0.001608                 -21.147394930160985
9.193840352126573E-4      0.005317338740746948     0.001608                 -18.6562651441264
9.57341294240435E-4       0.005285928964801147     0.001608                 -19.832962945840137
7.607429940732721E-4      0.005324482671975973     0.0016079999999999998    -20.91372177953541
8.00970921443808E-4       0.005332571286881566     0.001608                 -19.684371451382773
8.411988488143437E-4      0.005340659901787158     0.001608                 -18.455021123230164
8.814267761848796E-4      0.00534874851669275      0.001608                 -17.22567079507755
7.630136624160302E-4      0.005363981062827368     0.001608                 -18.253777102333952
8.03241589786566E-4       0.00537206967773296      0.001608                 -17.02442677418136
8.43469517157102E-4       0.005380158292638552     0.001608                 -15.795076446028725
7.652843307587884E-4      0.005403479453678762     0.001608                 -15.593832425132511
8.055122581293242E-4      0.005411568068584354     0.001608                 -14.364482096979868
7.675549991015464E-4      0.005442977844530156     0.001608                 -12.93388774793105
0.0010173490901494763     0.005606054392018515     0.0016080000000000003    1.2561026609964148
0.0010197396031136714     0.005559978022106126     0.0016080000000000003    -2.0822286272392088
0.0010221301160778665     0.005513901652193736     0.001608                 -4.714303258097763
0.0010245206290420618     0.0054678252822813475    0.001608                 -7.346377888956349
0.0010269111420062572     0.005421748912368959     0.0016080000000000003    -9.978452519814898
0.0010293016549704523     0.005375672542456569     0.001608                 -12.610527150673448
0.0010316921679346474     0.00532959617254418      0.001608                 -14.934103984374314
0.0010538625494373479     0.005595556614943568     0.001608                 0.787672180635752
0.0010562530624015432     0.005549480245031178     0.0016079999999999998    -2.2431794789540023
0.0010586435753657383     0.0055034038751187895    0.001608                 -4.8752541098125874
0.0010610340883299336     0.005457327505206401     0.001608                 -7.507328740671151
0.0010634246012941287     0.005411251135294011     0.001608                 -10.139403371529719
0.001065815114258324      0.005365174765381623     0.001608                 -12.613549911340954
0.0010903760087252197     0.00558505883786862      0.001608                 0.31924170027509624
0.001092766521689415      0.0055389824679562315    0.001608                 -2.404130330668828
0.00109515703465361       0.005492906098043843     0.001608                 -5.0362049615274165
0.0010975475476178054     0.005446829728131454     0.001608                 -7.668279592385957
0.0010999380605820005     0.005400753358219064     0.001608                 -10.292995838307572
0.0011268894680130914     0.005574561060793674     0.001608                 -0.14918878008552672
0.0011292799809772868     0.0055284846908812855    0.001608                 -2.565081182383649
0.0011316704939414819     0.005482408320968896     0.001608                 -5.197155813242219
0.001134061006905677      0.005436331951056507     0.001608                 -7.9724417652741675
0.0011634029273009632     0.005564063283718727     0.001608                 -0.6176192604461714
0.0011657934402651584     0.005517986913806337     0.001608                 -2.7260320340984556
0.0011681839532293537     0.005471910543893949     0.001608                 -5.651887692240792
0.001199916386588835      0.005553565506643781     0.001608                 -1.0860497408068552
0.0012023068995530304     0.005507489136731391     0.001608                 -3.3313336192074123
0.0012364298458767068     0.005543067729568833     0.001608                 -1.499454289045513
0.0015115706716561084     0.005536884696070591     0.0016080000000000003    -0.2009096590975542
0.0014941214353587891     0.0055783807949103545    0.0016080000000000003    -0.606913301298715
0.0014766721990614698     0.005619876893750118     0.001608                 0.1328481468377649
0.0014592229627641508     0.005661372992589882     0.001608                 0.872609594974271
0.0014417737264668317     0.005702869091429647     0.0016080000000000003    1.6123710431107683
0.0014243244901695124     0.00574436519026941      0.001608                 2.3521324912472625
0.0014068752538721934     0.005785861289109174     0.001608                 3.446707541859376
0.0014657138673595414     0.005537915201653631     0.001608                 -0.4762553370828123
0.0014482646310622221     0.005579411300493394     0.0016079999999999998    -0.3853814367908416
0.001430815394764903      0.005620907399333159     0.001608                 0.3543800113456711
0.001413366158467584      0.005662403498172923     0.001608                 1.0941414594821692
0.0013959169221702647     0.005703899597012687     0.001608                 1.8339029076186892
0.0013784676858729457     0.005745395695852451     0.001608                 2.8227911669970887
0.0014198570630629744     0.005538945707236671     0.001608                 -0.751601015068095
0.0014024078267656553     0.005580441806076435     0.001608                 -0.16384957228291364
0.0013849585904683363     0.0056219379049162       0.001608                 0.5759118758535874
0.001367509354171017      0.005663434003755963     0.001608                 1.3156733239900789
0.001350060117873698      0.0057049301025957275    0.001608                 2.198874792134765
0.0013740002587664076     0.005539976212819712     0.001608                 -1.026946693053357
0.0013565510224690885     0.0055814723116594765    0.001608                 0.05768229222499793
0.0013391017861717693     0.0056229684104992395    0.001608                 0.7974437403614942
0.0013216525498744502     0.005664464509339003     0.001608                 1.5749584172724487
0.0013281434544698406     0.005541006718402752     0.001608                 -1.3022923710386294
0.0013106942181725213     0.0055825028172425155    0.001608                 0.2792141567329014
0.0012932449818752023     0.00562399891608228      0.001608                 0.9510420424101286
0.0012822866501732738     0.005542037223985793     0.001608                 -1.5776380490239095
0.0012648374138759546     0.005583533322825556     0.001608                 0.32712566754782485
0.0011465517630712498     0.005801410888649351     0.0016080000000000003    11.083028097331841
0.0011899390115380735     0.005798819288725988     0.0016080000000000003    9.206841208177831
0.0011615314435388258     0.0057583536954692646    0.001608                 8.963423482117685
0.0012049186920056497     0.0057557620955459       0.001608                 7.396174029313194
0.001176511124006402      0.005715296502289177     0.001608                 6.8438188669034705
0.001219898372473226      0.005712704902365815     0.001608                 5.585506850448615
0.0011914908044739782     0.0056722393091090915    0.001608                 4.724214251689251
0.0012348780529408022     0.005669647709185729     0.0016080000000000003    3.77483967158403
0.0012064704849415544     0.005629182115929005     0.001608                 2.6046096364750353
0.0012498577334083784     0.005626590516005642     0.001608                 1.9641724927194089
0.0012214501654091306     0.005586124922748919     0.001608                 0.48500502126084083
0.0012333262600048975     0.0057962276888026245    0.0016079999999999998    8.125777195409267
0.0012483059404724737     0.005753170495622539     0.001608                 6.315110016544615
0.00126328562094005       0.005710113302442453     0.001608                 4.504442837680112
