% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 3 2023, 13:20
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
0.001959742925571959      0.001351082503845497     0.010508                 2463.0573767060127
0.0020241257828924643     0.0015195049091701958    0.010508000000000002     2593.606411517017
0.002018097494342867      0.0014888988676150644    0.010508000000000002     2534.480689927629
0.0020120692057932696     0.0014582928260599328    0.010508                 2544.5464956242154
0.0020060409172436722     0.0014276867845048015    0.010508                 2502.5362478927045
0.002000012628694075      0.0013970807429496699    0.010508000000000002     2408.4499467330975
0.0019939843401444775     0.0013664747013945385    0.010508000000000002     2213.292100489227
0.0020523389089153856     0.001504291065164106     0.010508                 2460.6026121451987
0.002046310620365788      0.0014736850236089743    0.010508                 2391.1597528608336
0.0020402823318161904     0.0014430789820538427    0.010508                 2359.2514311894242
0.002034254043266593      0.0014124729404987111    0.010508                 2275.2670560899182
0.0020282257547169953     0.0013818668989435796    0.010508                 2098.617502297093
0.002080552034938306      0.0014890772211580156    0.010508                 2323.816929039942
0.0020745237463887086     0.001458471179602884     0.010508                 2241.980044845259
0.0020684954578391113     0.0014278651380477529    0.010508                 2168.0975958058543
0.002062467169289514      0.0013972590964926213    0.010508                 2009.6914156197881
0.0021087651609612273     0.0014738633771519255    0.010508                 2183.2493622012444
0.00210273687241163       0.0014432573355967942    0.010508                 2086.941565880904
0.002096708583862032      0.0014126512940416626    0.010508                 1946.5138404573142
0.002136978286984148      0.0014586495331458354    0.010508                 2038.8999116291075
0.002130949998434551      0.0014280434915907038    0.010508000000000002     1909.08477680967
0.002165191413007069      0.0014434356891397453    0.010508                 1799.0332161957149
0.0021305709943993576     0.0012227864674390753    0.010508                 649.2332416831813
0.0021363410641673094     0.0012595613377225205    0.010508000000000002     1054.0177924295685
0.0021020996495947912     0.001244169140173479     0.010508000000000002     1032.2498354488698
0.002107869719362743      0.001280944010456924     0.010508000000000002     1305.12247639018
0.0021421111339352617     0.0012963362080059652    0.010508                 1282.253024447159
0.002113639789130695      0.001317718880740369     0.010508                 1528.4468035641332
0.002147881203703213      0.0013331110782894102    0.010508                 1463.562928289
0.002119409858898647      0.001354493751023814     0.010508                 1700.7220394990168
0.0021536512734711653     0.0013698859485728552    0.010508                 1597.9475039550916
0.002125179928666599      0.0013912686213072589    0.010508000000000002     1821.9481841948295
0.002159421343239117      0.0014066608188563002    0.010508                 1685.4067514454332
0.002073628304790225      0.0012655518129078827    0.010508                 1332.6440093984854
0.0020793983745581767     0.0013023266831913276    0.010508                 1554.9626877923579
0.0020851684443261285     0.0013391015534747726    0.010508                 1728.3384469143507
0.0020909385140940803     0.0013758764237582176    0.010508                 1850.6651147972736
0.002045156959985658      0.0012869344856422861    0.010508                 1609.5851352385234
0.0020509270297536103     0.0013237093559257311    0.010508                 1781.438447000231
0.002056697099521562      0.0013604842262091763    0.010508                 1904.865638070263
0.0020166856151810917     0.0013083171583766896    0.010508                 1863.0732129689834
0.002022455684949044      0.0013450920286601348    0.010508                 1984.5497540137983
0.0019882142703765253     0.0013296998311110933    0.010508                 2093.1082425898658
0.0019264200583653246     0.0013411464260957707    0.010508000000000002     2631.007201791267
0.001904640786556816      0.0013684560317262688    0.010508000000000002     2969.8210963674264
0.0018828615147483071     0.0013957656373567665    0.010508                 3251.9374954374357
0.0018610822429397985     0.0014230752429872646    0.010508                 3476.1847086379853
0.0018393029711312899     0.0014503848486177623    0.010508000000000002     3642.562735969075
0.001817523699322781      0.0014776944542482604    0.010508000000000002     3879.8425971854535
0.0018930971911586903     0.0013312103483460443    0.010508                 2658.2645648111684
0.0018713179193501814     0.0013585199539765422    0.010508                 3016.030423431861
0.001849538647541673      0.00138582955960704      0.010508                 3319.4080887672535
0.0018277593757331642     0.001413139165237538     0.010508                 3564.9165682331864
0.0018059801039246553     0.0014404487708680358    0.010508                 3870.8256117742058
0.001859774323952056      0.0013212742705963178    0.010508                 2697.90606814455
0.0018379950521435473     0.0013485838762268157    0.010508                 3074.686843248171
0.0018162157803350387     0.0013758934818573136    0.010508                 3399.325774848947
0.0017944365085265299     0.0014032030874878115    0.010508                 3769.7026175328647
0.0018264514567454216     0.0013113381928465913    0.010508                 2749.931711791411
0.001804672184936913      0.0013386477984770892    0.010508                 3145.7903558163566
0.0017828929131284042     0.0013659574041075871    0.010508                 3576.4736144614285
0.0017931285895387873     0.0013014021150968649    0.010508                 2814.341495751753
0.0017713493177302787     0.001328711720727363     0.010508000000000002     3291.1386025598986
0.001759805722332153      0.0012914660373471384    0.010508                 2876.15526419141
0.001982867638628301      0.0015626552258196102    0.010508000000000002     3048.7669023138296
0.001955060078270195      0.001559358789894977     0.010508000000000002     3272.1737571499966
0.001969822620387058      0.0015905916984629348    0.010508                 3039.2016645250073
0.0019420150600289521     0.0015872952625383013    0.010508                 3265.4563886633528
0.0019567776021458157     0.001618528171106259     0.010508                 2980.6839983764253
0.0019289700417877095     0.0016152317351816256    0.010508                 3206.5361627427633
0.0019437325839045732     0.0016464646437495834    0.010508                 2873.2139038680853
0.001915925023546467      0.00164316820782495      0.010508000000000002     3095.413079388227
0.0019306875656633304     0.0016744011163929077    0.010508                 2716.7913809999854
0.0019028800053052244     0.0016711046804682743    0.010508000000000002     2928.730920893635
0.001917642547422088      0.001702337589036232     0.010508                 2521.8939409892555
0.0019272525179120886     0.0015560623539703433    0.010508                 3367.8463897601832
0.0019142074996708462     0.0015839988266136676    0.010508                 3376.615878606377
0.0019011624814296035     0.001611935299256992     0.010508                 3333.1825100186243
0.0018881174631883609     0.0016398717719003162    0.010508                 3235.646037839303
0.0018994449575539824     0.0015527659180457096    0.010508                 3479.225498601749
0.00188639993931274       0.0015807023906890339    0.010508                 3503.4818447807784
0.0018733549210714973     0.0016086388633323582    0.010508                 3475.0824355770524
0.0018716373971958764     0.001549469482121076     0.010508                 3606.3110836746923
0.0018585923789546338     0.0015774059547644004    0.010508                 3647.0401141068824
0.0018438298368377703     0.0015461730461964426    0.010508000000000002     3751.5190734287908
0.0018842477543880528     0.0017021733890022076    0.010508000000000002     2644.8794545237115
0.0018694852122711895     0.0016709404804342498    0.010508000000000002     3004.7871015072024
0.0018508529613540181     0.001702009188968183     0.010508                 2709.140967705611
0.0018360904192371544     0.0016707762804002249    0.010508                 3103.557155451124
0.001817458168319983      0.0017018449889341582    0.010508                 2791.796699605925
0.0018026956262031197     0.0016706120803662004    0.010508                 3221.6848650192924
0.001784063375285948      0.0017016807889001337    0.010508                 2892.846650224655
0.0017693008331690846     0.001670447880332176     0.010508000000000002     3359.170230211707
0.0017506685822519133     0.0017015165888661092    0.010508                 3012.290819561801
0.0017359060401350497     0.0016702836802981514    0.010508000000000002     3533.4686637328186
0.0017172737892178782     0.0017013523888320845    0.010508                 3172.456733803014
0.0018547226701543258     0.0016397075718662917    0.010508                 3323.980558673279
0.001821327877120291      0.0016395433718322673    0.010508                 3433.57298128912
0.0017879330840862562     0.0016393791717982426    0.010508                 3562.523059529207
0.0017545382910522209     0.0016392149717642179    0.010508                 3762.3791919582522
0.0018399601280374624     0.0016084746632983337    0.010508                 3575.686673291757
0.0018065653350034276     0.0016083104632643092    0.010508                 3696.1014645795176
0.0017731705419693925     0.0016081462632302845    0.010508                 3918.0364147160117
0.001825197585920599      0.001577241754730376     0.010508                 3759.9054453626395
0.0017918027928865638     0.0015770775546963512    0.010508                 4000.4403320060956
0.0018104350438037354     0.001546008846162418     0.010508000000000002     4009.5909438285044
0.0016111111111111113     0.0019                   0.010508                 55.317783222031274
0.0016288048907955725     0.0018668920648053475    0.010508000000000002     625.0010656041825
0.0016481481481481486     0.0018999999999999998    0.010508000000000002     1.3615124046105138E-12
0.0016658419278326093     0.0018668920648053475    0.010508000000000002     585.8057922466567
0.0016464986704800336     0.001833784129610695     0.010508                 1190.1689477115585
0.0016835357075170704     0.0018337841296106948    0.010508                 1143.7735074554416
0.0016641924501644948     0.0018006761944160423    0.010508                 1723.4375013923957
0.0017012294872015316     0.001800676194416042     0.010508                 1673.9031456263574
0.001681886229848956      0.0017675682592213898    0.010508                 2224.8067266466956
0.0017189232668859927     0.0017675682592213898    0.010508000000000002     2176.1947067594083
0.001699580009533417      0.001734460324026737     0.010508                 2694.2766234744595
0.0017366170465704543     0.001734460324026737     0.010508000000000002     2639.9277720169275
0.0016851851851851854     0.0019                   0.010508                 1.31361497507092E-12
0.0017028789648696463     0.0018668920648053473    0.010508                 588.9247529613308
0.0017205727445541075     0.0018337841296106948    0.010508                 1150.011428884789
0.0017382665242385688     0.0018006761944160423    0.010508                 1683.2600277703805
0.0017559603039230297     0.0017675682592213895    0.010508                 2181.320429135429
0.0017222222222222222     0.0018999999999999998    0.010508                 1.2592125178405602E-12
0.0017399160019066834     0.0018668920648053473    0.010508                 592.0437136760038
0.0017576097815911445     0.0018337841296106948    0.010508                 1156.2493503141377
0.0017753035612756056     0.001800676194416042     0.010508                 1687.871453586789
0.0017592592592592595     0.0018999999999999998    0.010508                 1.1983050329194338E-12
0.0017769530389437206     0.0018668920648053473    0.010508                 595.1626743906791
0.0017946468186281815     0.0018337841296106946    0.010508                 1159.5808453710088
0.0017962962962962963     0.0018999999999999998    0.010508                 1.1308925203075416E-12
0.0018139900759807574     0.001866892064805347     0.010508000000000002     596.4486044880891
0.0018333333333333333     0.0018999999999999996    0.010508                 -1.0168460413177967
0.001903591011740629      0.0017352813241968599    0.010508000000000002     2189.755593179074
0.0018701962187065943     0.0017351171241628358    0.010508000000000002     2315.0921149661344
0.00188953947605917       0.0017682250593574881    0.010508                 1802.417062735287
0.0018561446830251348     0.0017680608593234632    0.010508                 1929.1081654839486
0.0018754879403777105     0.001801168794518116     0.010508                 1389.6197112892874
0.0018420931473436758     0.0018010045944840914    0.010508                 1513.7007588073361
0.0018614364046962515     0.0018341125296787437    0.010508                 951.363538841078
0.0018280416116622168     0.0018339483296447192    0.010508000000000002     1068.8698949362947
0.0018473848690147925     0.0018670562648393718    0.010508                 487.6485453906562
0.001836801425672559      0.0017349529241288107    0.010508                 2367.4747518005433
0.0018227498899911        0.001767896659289439     0.010508                 1993.2980980609673
0.0018086983543096407     0.0018008403944500667    0.010508                 1589.6979871269652
0.001803406632638524      0.0017347887240947864    0.010508                 2437.288170447533
0.001789355096957065      0.0017677324592554142    0.010508                 2074.918812450569
0.001770011839604489      0.0017346245240607617    0.010508                 2524.5323709071095
0.0016830261444154514     0.0016992809920109227    0.010508000000000002     3269.9922819256826
0.00166533236473099       0.0017323889272055754    0.010508000000000002     2809.2525698315358
0.001647638585046529      0.0017654968624002277    0.010508                 2356.586491664785
0.0016299448053620678     0.0017986047975948804    0.010508                 1867.9598336828276
0.0016122510256776066     0.0018317127327895331    0.010508000000000002     1343.3725958856671
0.0015945572459931457     0.0018648206679841854    0.010508000000000002     790.8688983644963
0.0016487784996130246     0.001697209595189761     0.010508                 3333.129628600273
0.001631084719928563      0.0017303175303844134    0.010508                 2879.6397067474236
0.001613390940244102      0.001763425465579066     0.010508                 2441.912820688946
0.0015956971605596412     0.0017965334007737186    0.010508                 1968.2253548152607
0.0015780033808751796     0.001829641335968371     0.010508                 1448.8450768853645
0.0016145308548105976     0.001695138198368599     0.010508                 3411.7839291618156
0.0015968370751261365     0.0017282461335632517    0.010508                 2964.661270415373
0.0015791432954416753     0.0017613540687579044    0.010508                 2541.873576465167
0.0015614495157572142     0.0017944620039525567    0.010508                 2056.905210395642
0.0015802832100081706     0.0016930668015474374    0.010508                 3505.9551836103124
0.0015625894303237097     0.0017261747367420899    0.010508                 3064.31726083538
0.0015448956506392483     0.0017592826719367424    0.010508                 2615.0492988953374
0.0015460355652057438     0.0016909954047262755    0.010508                 3615.6433919457604
0.001528341785521283      0.0017241033399209283    0.010508000000000002     3123.277342384452
0.001511787920403317      0.0016889240079051137    0.010508                 3667.102136950945
0.0017030705492511004     0.0016660136171781138    0.010508000000000002     3703.905280809582
0.0016688229044486734     0.0016639422203569522    0.010508000000000002     3776.432477194775
0.0016345752596462469     0.00166187082353579      0.010508                 3848.757977927182
0.0016003276148438199     0.0016597994267146285    0.010508                 3937.482959681438
0.0015660799700413929     0.0016577280298934664    0.010508000000000002     4042.6074224575395
0.0015318323252389663     0.0016556566330723048    0.010508000000000002     4096.455065790346
0.0016888673092843227     0.001630674845524143     0.010508                 4067.633397995257
0.0016546196644818957     0.001628603448702981     0.010508                 4134.19560568321
0.001620372019679469      0.0016265320518818191    0.010508                 4208.0198586064635
0.0015861243748770421     0.0016244606550606575    0.010508                 4298.243592551564
0.0015518767300746151     0.0016223892582394954    0.010508                 4377.809449170472
0.001674664069317545      0.0015953360738701718    0.010508                 4326.578153473016
0.001640416424515118      0.0015932646770490102    0.010508                 4387.315881133591
0.0016061687797126914     0.0015911932802278484    0.010508                 4462.63888624769
0.0015719211349102644     0.0015891218834066865    0.010508                 4569.936600074664
0.0016604608293507672     0.0015599973022162013    0.010508                 4480.739547242857
0.0016262131845483402     0.0015579259053950393    0.010508                 4535.793303545917
0.0015919655397459132     0.0015558545085738774    0.010508                 4672.836518502916
0.0016462575893839892     0.0015246585305622301    0.010508                 4530.117579304782
0.0016120099445815625     0.0015225871337410683    0.010508000000000002     4686.509204455231
0.0016320543494172115     0.0014893197589082594    0.010508                 4537.608540257554
0.0017962318038369576     0.0015106700745084471    0.010508000000000002     4052.5124475509047
0.0017775995529197863     0.0015417387830423805    0.010508000000000002     4189.273262154925
0.0017589673020026145     0.0015728074915763138    0.010508                 4178.879252652171
0.0017403350510854436     0.0016038762001102471    0.010508                 4091.753056481259
0.0017217028001682718     0.0016349449086441805    0.010508000000000002     3927.8946736421854
0.0017633963129530085     0.0015064000113884097    0.010508                 4106.010656975928
0.001744764062035837      0.0015374687199223428    0.010508                 4252.635716986066
0.0017261318111186656     0.0015685374284562762    0.010508                 4264.654652061775
0.0017074995602014943     0.0015996061369902095    0.010508                 4199.9414004693235
0.001730560822069059      0.0015021299482683719    0.010508                 4175.736758442041
0.0017119285711518877     0.0015331986568023054    0.010508                 4332.632377264513
0.0016932963202347163     0.0015642673653362387    0.010508                 4367.064256918683
0.00169772533118511       0.0014978598851483347    0.010508                 4261.690751949247
0.0016790930802679386     0.001528928593682268     0.010508                 4429.263242990267
0.0016648898403011608     0.0014935898220282968    0.010508                 4363.872637497547
0.001410283944939265      0.0014956970895976896    0.010508                 4693.950277526867
0.001447245679018923      0.0014946342011494512    0.010508000000000002     4766.055422813575
0.0014272012741832736     0.00152790157598226      0.010508000000000002     4821.743335043187
0.0014641630082629317     0.0015268386875340219    0.010508000000000002     4836.956785299273
0.0014842074130985807     0.001493571312701213     0.010508                 4717.840691265226
0.0015011247423425893     0.0015257757990857833    0.010508                 4797.679337605025
0.0015211691471782383     0.0014925084242529744    0.010508                 4685.993523733665
0.0015380864764222468     0.001524712910637545     0.010508                 4777.325813488773
0.001558130881257896      0.0014914455358047362    0.010508                 4670.513920218891
0.0015750482105019047     0.001523650022189307     0.010508000000000002     4775.8962129505235
0.001595092615337554      0.0014903826473564976    0.010508                 4671.401880720904
0.0014441186034272824     0.001560106062366831     0.010508                 4758.210659453365
0.00148108033750694       0.0015590431739185924    0.010508                 4759.036376816803
0.001518042071586598      0.0015579802854703542    0.010508                 4731.452986351525
0.0015550038056662556     0.0015569173970221158    0.010508                 4722.793519464249
0.0014610359326712912     0.0015923105487514015    0.010508                 4612.016346535511
0.0014979976667509488     0.0015912476603031633    0.010508                 4598.366570660301
0.0015349594008306068     0.001590184771854925     0.010508                 4582.477237423998
0.0014779532619152997     0.0016245150351359722    0.010508                 4383.160396289626
0.0015149149959949575     0.0016234521466877338    0.010508                 4354.947366829769
0.0014948705911593085     0.001656719521520543     0.010508                 4071.642808715709
0.001784688208438832      0.0014734243911282228    0.010508000000000002     4062.683459913443
0.0017518527175548826     0.0014691543280081851    0.010508                 4132.574881521562
0.0017190172266709335     0.001464884264888148     0.010508                 4218.287881764563
0.0016861817357869842     0.0014606142017681103    0.010508000000000002     4319.822460642444
0.0016533462449030351     0.0014563441386480727    0.010508000000000002     4426.022412630396
0.0017731446130407062     0.0014361787077479982    0.010508                 4047.009717702752
0.0017403091221567571     0.001431908644627961     0.010508                 4120.745652321631
0.001707473631272808      0.0014276385815079234    0.010508                 4210.303165575391
0.0016746381403888585     0.0014233685183878857    0.010508                 4314.544006892309
0.0017616010176425808     0.001398933024367774     0.010508                 3935.0685834802252
0.0017287655267586317     0.0013946629612477364    0.010508                 4012.6490311098623
0.0016959300358746821     0.0013903928981276988    0.010508                 4115.0207486599065
0.001750057422244455      0.0013616873409875497    0.010508                 3726.86005724586
0.0017172219313605058     0.001357417277867512     0.010508                 3827.4526379331833
0.0017385138268463294     0.0013244416576073254    0.010508000000000002     3451.839674712144
0.0018095945733537417     8.866953298527028E-4     0.010508                 -1671.5772619518464
0.0018291862650848198     9.216698392199453E-4     0.010508000000000002     -1562.9830638095343
0.0017871178274837685     9.217640045899157E-4     0.010508000000000002     -1374.5524615042618
0.0018067095192148466     9.567385139571582E-4     0.010508000000000002     -1117.8026305000394
0.0018487779568158978     9.56644348587188E-4      0.010508                 -1394.8952842033355
0.0018263012109459241     9.917130233244005E-4     0.010508                 -888.2634699822156
0.0018683696485469756     9.916188579544303E-4     0.010508                 -1180.3215233337037
0.0018458929026770024     0.0010266875326916433    0.010508                 -605.4544884875995
0.0018879613402780536     0.0010265933673216728    0.010508                 -919.2617812006333
0.0018654845944080802     0.0010616620420588856    0.010508000000000002     -269.37568601619296
0.0019075530320091314     0.0010615678766889153    0.010508                 -611.7160578041289
0.0018850762861391582     0.001096636551426128     0.010508000000000002     131.76960719869197
0.0019271447237402095     0.0010965423860561578    0.010508                 -141.27290523855126
0.001764641081613795      9.568326793271286E-4     0.010508                 -1102.8982579477802
0.0017842327733448731     9.91807188694371E-4      0.010508                 -819.2177973334637
0.0018038244650759512     0.0010267816980616136    0.010508                 -534.1426596991869
0.0018234161568070292     0.001061756207428856     0.010508                 -195.7977010881168
0.0018430078485381068     0.0010967307167960984    0.010508                 241.45339415981903
0.0017421643357438217     9.919013540643413E-4     0.010508                 -800.5674676535921
0.0017617560274748997     0.001026875863431584     0.010508                 -492.28500224726577
0.0017813477192059777     0.0010618503727988263    0.010508                 -151.67388749653855
0.0018009394109370555     0.0010968248821660689    0.010508                 328.0365102811677
0.0017196875898738482     0.0010269700288015543    0.010508                 -467.5600906217001
0.0017392792816049263     0.0010619445381687968    0.010508                 -137.00424524145092
0.001758870973336004      0.0010969190475360391    0.010508                 391.5189555627355
0.0016972108440038748     0.0010620387035387671    0.010508                 -103.87612685209831
0.0017168025357349528     0.0010970132129060096    0.010508000000000002     431.90073000452287
0.0016747340981339016     0.00109710737827598      0.010508                 498.0163082502386
0.0020966666159561663     0.0012017457872085893    0.010508000000000002     567.4876434118366
0.0020681952711515995     0.0012231284599429927    0.010508000000000002     942.8968343399799
0.002039723926347033      0.0012445111326773962    0.010508                 1268.5298828503396
0.002011252581542467      0.0012658938054118       0.010508                 1570.6212873358481
0.0019827812367379004     0.0012872764781462036    0.010508000000000002     1849.1710477965069
0.001954309891933334      0.0013086591508806073    0.010508000000000002     2171.9979646457964
0.0020627622375129747     0.0011807051069781028    0.010508                 439.9526372048841
0.0020342908927084083     0.0012020877797125063    0.010508                 880.3059953264982
0.002005819547903842      0.00122347045244691      0.010508                 1230.5725239021228
0.0019773482030992755     0.0012448531251813136    0.010508                 1557.297408452898
0.001948876858294709      0.0012662357979157171    0.010508                 1835.8660689133108
0.0020288578590697834     0.0011596644267476165    0.010508                 336.5233217651585
0.002000386514265217      0.0011810470994820202    0.010508                 845.9780958801372
0.0019719151694606507     0.0012024297722164237    0.010508                 1220.8781045210278
0.0019434438246560843     0.0012238124449508274    0.010508                 1450.7370276457718
0.001994953480626592      0.0011386237465171303    0.010508                 257.19969709265786
0.001966482135822026      0.001160006419251534     0.010508                 839.9131360008953
0.001938010791017459      0.0011813890919859375    0.010508                 1016.610840843181
0.001961049102183401      0.001117583066286644     0.010508                 201.98176318738427
0.0019325777573788343     0.0011389657390210477    0.010508000000000002     533.4875085055374
0.0016889127021669434     0.0011295004881211731    0.010508000000000002     983.7750999590439
0.0017309811397679948     0.0011294063227512028    0.010508000000000002     990.0286245822575
0.001773049577369046      0.0011293121573812321    0.010508                 901.7464137775119
0.0018151180149700975     0.0011292179920112618    0.010508                 796.7170326297031
0.0018571864525711486     0.0011291238266412915    0.010508000000000002     674.9404811388271
0.0018992548901722        0.0011290296612713213    0.010508000000000002     389.58129739105453
0.0017030913061999854     0.0011618935979663663    0.010508                 1365.7921195882554
0.0017451597438010364     0.0011617994325963956    0.010508                 1347.4477802083063
0.0017872281814020879     0.0011617052672264253    0.010508                 1264.1652804241417
0.0018292966190031393     0.001161611101856455     0.010508                 1164.1356102969094
0.0018713650566041904     0.0011615169364864847    0.010508                 960.4821501375725
0.0017172699102330274     0.001194286707811559     0.010508                 1733.3379707621443
0.0017593383478340786     0.0011941925424415888    0.010508                 1689.4344532032142
0.0018014067854351299     0.0011940983770716185    0.010508                 1611.151664439625
0.0018434752230361813     0.0011940042117016482    0.010508                 1485.6024547151799
0.0017314485142660692     0.0012266798176567523    0.010508                 2086.412653480709
0.0017735169518671204     0.001226585652286782     0.010508                 2015.9886435669791
0.0018155853894681717     0.0012264914869168115    0.010508                 1964.9422111238741
0.001745627118299111      0.0012590729275019454    0.010508                 2425.0161677439482
0.0017876955559001624     0.0012589787621319752    0.010508000000000002     2398.501419363657
0.0019209870247266997     0.001298723073130881     0.010508000000000002     2261.1895337827937
0.0018876641575200652     0.0012887869953811543    0.010508                 2294.883490381394
0.001854341290313431      0.001278850917631428     0.010508                 2340.8986348550816
0.0018210184231067968     0.0012689148398817016    0.010508000000000002     2399.2349672038554
0.0019155539910880746     0.0012562997201659909    0.010508                 1836.7515489291638
0.0018822311238814405     0.0012463636424162644    0.010508                 1874.5727968856174
0.0018489082566748062     0.001236427564666538     0.010508                 1924.715232717157
0.00191012095744945       0.0012138763672011011    0.010508                 1358.8649375936925
0.0018767980902428157     0.0012039402894513747    0.010508                 1400.8134769079982
0.0019046879238108249     0.0011714530142362112    0.010508                 827.529699776379
0.0020220139355666966     0.001560081253810565     0.010508000000000002     2710.3707508428142
0.002008968917325454      0.0015880177264538896    0.010508000000000002     2735.7404803103504
0.00204811521426385       0.0015854437544448445    0.010508                 2534.3881443596883
0.002035070196022607      0.0016133802270881688    0.010508                 2542.750883965765
0.002074216492961003      0.0016108062550791238    0.010508                 2339.2423000940676
0.0020611714747197606     0.0016387427277224482    0.010508                 2326.3574148227135
0.0021003177716581558     0.001636168755713403     0.010508                 2124.933218045951
0.0020872727534169133     0.0016641052283567273    0.010508000000000002     2086.5600728811974
0.002126419050355309      0.0016615312563476822    0.010508                 1891.4608982153395
0.0021133740321140665     0.0016894677289910067    0.010508000000000002     1824.3338996519992
0.002152520329052462      0.0016868937569819616    0.010508                 1583.798568659276
0.0019959238990842113     0.001615954199097214     0.010508                 2691.087801370647
0.0020220251777813645     0.001641316699731493     0.010508                 2450.3717758445227
0.0020481264564785177     0.0016666792003657725    0.010508                 2186.2518775199323
0.002074227735175671      0.0016920417010000517    0.010508                 1898.632941264472
0.001982878880842969      0.0016438906717405383    0.010508                 2600.733123145372
0.002008980159540122      0.0016692531723748176    0.010508                 2312.2906684377094
0.002035081438237275      0.0016946156730090968    0.010508                 1999.3200156662158
0.0019698338626017264     0.0016718271443838628    0.010508                 2464.676445634527
0.001995935141298879      0.0016971896450181418    0.010508                 2126.3951228572305
0.0019567888443604835     0.001699763617027187     0.010508000000000002     2279.8582628375148
0.0020502270615896175     0.0015448674098044752    0.010508000000000002     2562.661825957361
0.0020784401876125383     0.0015296535657983849    0.010508                 2437.5683136754787
0.0021066533136354596     0.0015144397217922948    0.010508                 2310.7698048754964
0.0021348664396583805     0.0014992258777862047    0.010508000000000002     2182.2662995574133
0.0021630795656813013     0.0014840120337801146    0.010508000000000002     1983.3327131772205
0.0020763283402867707     0.0015702299104387541    0.010508                 2395.52705691711
0.0021045414663096915     0.0015550160664326643    0.010508                 2310.0008213981796
0.0021327545923326124     0.0015398022224265744    0.010508                 2222.76958936115
0.0021609677183555332     0.001524588378420484     0.010508                 2050.6884551009616
0.002102429618983924      0.0015955924110730337    0.010508                 2213.469685110333
0.0021306427450068447     0.0015803785670669437    0.010508                 2167.510726354356
0.0021588558710297656     0.0015651647230608533    0.010508                 2032.4691286298032
0.002128530897681077      0.001620954911707313     0.010508                 2016.4897105370308
0.0021567440237039975     0.0016057410677012226    0.010508                 1928.6747337637464
0.00215463217637823       0.0016463174123415923    0.010508000000000002     1739.3052705027908
0.0020555555555555553     0.0018999999999999998    0.010508                 -58.24334334055973
0.002071716351138373      0.0018644822928303268    0.010508000000000002     259.264557246147
0.0020925925925925925     0.0019                   0.010508000000000002     1.5465908599562896E-12
0.0021087533881754103     0.0018644822928303268    0.010508000000000002     309.05231387320816
0.002087877146721191      0.0018289645856606539    0.010508                 585.3089467115506
0.0021249141837582277     0.0018289645856606536    0.010508                 603.9756360439694
0.0021040379423040087     0.0017934468784909807    0.010508                 890.7681533853745
0.002141074979341046      0.0017934468784909809    0.010508                 884.7699665122861
0.0021201987378868265     0.0017579291713213075    0.010508                 1175.6421772676188
0.0021572357749238638     0.0017579291713213077    0.010508000000000002     1151.4353052781576
0.0021363595334696443     0.0017224114641516345    0.010508                 1439.931018358283
0.0021733965705066816     0.0017224114641516347    0.010508000000000002     1355.9789791006328
0.0021296296296296298     0.0018999999999999998    0.010508                 1.346762934182264E-12
