% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:19
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hz)
9.240226452883664E-4      0.006250700932180827     0.005608                 -19.0249338378661
9.489693649186559E-4      0.00628802569913562      0.005608                 -18.993577099284646
9.739160845489453E-4      0.006325350466090414     0.005608000000000002     -18.732313042854035
9.988628041792346E-4      0.006362675233045206     0.005608                 -18.471048986423416
0.001023809523809524      0.0063999999999999994    0.005608                 -18.209784929992818
9.013503172996082E-4      0.00628802569913562      0.005608                 -20.21822283520011
9.262970369298977E-4      0.006325350466090414     0.005608000000000001     -20.08742642145204
9.51243756560187E-4       0.006362675233045207     0.005608                 -19.82616236502142
9.761904761904763E-4      0.0063999999999999994    0.005608                 -19.564898308590813
8.7867798931085E-4        0.006325350466090414     0.005608                 -21.411511832534128
9.036247089411393E-4      0.006362675233045206     0.005608                 -21.18127574361943
9.285714285714288E-4      0.0064                   0.005608                 -20.920011687188804
8.560056613220917E-4      0.006362675233045207     0.005608000000000001     -22.604800829868125
8.80952380952381E-4       0.0063999999999999994    0.005608                 -22.275125065786828
8.333333333333334E-4      0.0064                   0.005608                 -23.750814816484677
0.0011618165178430167     0.006323482538789874     0.005608000000000001     -13.336748950297926
0.0011368697982127272     0.006286157771835081     0.005608000000000001     -13.424883572940569
0.0011119230785824378     0.006248833004880288     0.005608000000000001     -13.513018195583197
0.0010869763589521485     0.0062115082379254945    0.005608000000000001     -13.601152818225827
0.001062029639321859      0.0061741834709707006    0.005608000000000001     -13.689287440868458
0.0010370829196915698     0.0061368587040159074    0.005608                 -13.32983624665887
0.0011819130886496557     0.00628428984453454      0.005608                 -12.058040100427437
0.0011569663690193662     0.006246965077579748     0.005608                 -12.146174723070072
0.001132019649389077      0.006209640310624955     0.005608000000000002     -12.234309345712704
0.0011070729297587875     0.00617231554367016      0.005608000000000002     -12.322443968355334
0.0010821262101284982     0.006134990776715367     0.005608000000000002     -12.167325032790533
0.0012020096594562947     0.006245097150279208     0.005608                 -10.779331250556947
0.0011770629398260056     0.006207772383324415     0.005608000000000002     -10.867465873199592
0.0011521162201957162     0.006170447616369621     0.005608                 -10.955600495842202
0.0011271695005654267     0.006133122849414828     0.005608                 -11.00481381892219
0.0012221062302629339     0.006205904456023875     0.005608000000000002     -9.500622400686439
0.0011971595106326444     0.006168579689069082     0.005608000000000001     -9.58875702332908
0.001172212791002355      0.006131254922114288     0.005608                 -9.842302605053845
0.0012422028010695728     0.006166711761768541     0.005608000000000001     -8.221913550815962
0.0012172560814392836     0.006129386994813748     0.005608000000000002     -8.679791391185493
0.0012622993718762118     0.006127519067513208     0.005608                 -7.517280177317154
0.0010119728368759317     0.006096689695675447     0.005608000000000001     -12.84136658689706
0.0010570161273128602     0.0060948217683749065    0.005608000000000001     -11.018596677220344
0.0010319060444972218     0.006054652760034444     0.005608000000000002     -10.698822892223353
0.0010769493349341503     0.006052784832733905     0.005608000000000001     -9.154942924634053
0.0010518392521185122     0.006012615824393443     0.005608                 -8.556279197549642
0.0010968825425554407     0.006010747897092903     0.005608000000000001     -7.291289172047765
0.0010717724597398026     0.005970578888752441     0.005608000000000001     -6.413735502875923
0.001116815750176731      0.005968710961451902     0.005608000000000001     -5.4276354194614544
0.0010917056673610927     0.00592854195311144      0.005608000000000002     -4.271191808202209
0.0011367489577980212     0.0059266740258109       0.005608000000000001     -3.5639816668751587
0.0011116388749823833     0.0058865050174704385    0.005608000000000001     -2.1286481135285023
0.0011020594177497884     0.006092953841074366     0.005608                 -10.060417721996789
0.0011219926253710787     0.006050916905433365     0.005608                 -8.196763969410496
0.001141925832992369      0.006008879969792364     0.005608000000000002     -6.33311021682421
0.0011618590406136595     0.005966843034151362     0.005608000000000002     -4.469456464237911
0.0011471027081867168     0.006091085913773827     0.005608                 -9.10223876677324
0.0011670359158080074     0.006049048978132826     0.005608000000000002     -7.2385850141869525
0.0011869691234292976     0.006007012042491823     0.005608                 -5.374931261600657
0.0011921459986236455     0.006089217986473287     0.005608000000000002     -8.144059811549694
0.0012120792062449356     0.006047181050832285     0.005608000000000001     -6.280406058963388
0.0012371892890605737     0.006087350059172747     0.005608000000000001     -7.185880856326136
7.321727123280041E-4      0.006176133041791869     0.005608000000000001     -21.217845823144806
6.990051819954321E-4      0.006208114035821602     0.005608000000000001     -22.403101018594985
6.990051819954321E-4      0.006158114035821602     0.005608000000000001     -20.411524405409924
6.658376516628601E-4      0.0061900950298513354    0.005608000000000001     -21.487498149523375
6.658376516628601E-4      0.006240095029851335     0.005608000000000002     -23.39207060301652
6.326701213302882E-4      0.006222076023881068     0.005608000000000001     -22.64364139940518
6.326701213302882E-4      0.006272076023881068     0.005608                 -24.38104018743806
5.995025909977161E-4      0.006254057017910801     0.005608000000000001     -23.799784649286984
5.995025909977161E-4      0.006304057017910801     0.005608000000000001     -25.370009771859607
5.663350606651442E-4      0.006286038011940534     0.005608000000000001     -24.955927899168792
5.663350606651442E-4      0.006336038011940534     0.005608000000000002     -26.358979356281154
5.331675303325721E-4      0.006318019005970267     0.005608000000000001     -26.1120711490506
5.331675303325721E-4      0.006368019005970267     0.005608000000000001     -27.347948940702686
5.000000000000001E-4      0.00635                  0.005608                 -27.268214398932386
5.000000000000001E-4      0.0064                   0.005608000000000001     -28.336918525124247
6.658376516628601E-4      0.006140095029851335     0.005608000000000002     -19.68005465135539
6.326701213302882E-4      0.0061720760238810676    0.005608                 -20.86566208362618
5.995025909977162E-4      0.0062040570179108       0.005608                 -22.021805333507977
5.663350606651442E-4      0.006236038011940535     0.005608000000000002     -23.177948583389778
5.331675303325722E-4      0.006268019005970267     0.005608000000000002     -24.334091833271593
5.000000000000002E-4      0.0063                   0.005608000000000002     -25.490235083153397
6.326701213302882E-4      0.006122076023881068     0.005608                 -18.948584897300822
5.995025909977162E-4      0.0061540570179108006    0.005608                 -20.243826017728978
5.663350606651442E-4      0.006186038011940535     0.005608000000000002     -21.399969267610786
5.331675303325722E-4      0.006218019005970268     0.005608                 -22.556112517492586
5.000000000000002E-4      0.00625                  0.005608                 -23.712255767374394
5.995025909977162E-4      0.006104057017910801     0.005608000000000001     -18.217115143246282
5.663350606651442E-4      0.006136038011940535     0.005608000000000002     -19.621989951831782
5.331675303325722E-4      0.006168019005970268     0.005608000000000001     -20.778133201713594
5.000000000000002E-4      0.006200000000000001     0.005608                 -21.934276451595387
5.663350606651442E-4      0.006086038011940535     0.005608000000000002     -17.48564538919173
5.331675303325721E-4      0.006118019005970267     0.005608000000000001     -19.000153885934587
5.000000000000002E-4      0.006150000000000001     0.005608000000000002     -20.156297135816395
5.331675303325722E-4      0.006068019005970267     0.005608000000000001     -16.75417563513716
5.000000000000002E-4      0.0060999999999999995    0.005608                 -18.37831782003739
5.000000000000002E-4      0.006050000000000001     0.005608000000000001     -16.06707497367622
7.466242296144798E-4      0.006208114035821602     0.005608000000000001     -21.89454159529118
7.134566992819077E-4      0.006240095029851336     0.005608000000000001     -22.95132394923248
7.610757469009553E-4      0.006240095029851335     0.005608000000000001     -22.21396849649841
7.279082165683833E-4      0.006272076023881069     0.005608                 -23.205780076695568
7.755272641874309E-4      0.006272076023881068     0.005608                 -22.533395397705647
7.42359733854859E-4       0.006304057017910801     0.005608000000000001     -23.46023620415867
7.899787814739065E-4      0.006304057017910801     0.005608                 -22.85282229891289
7.568112511413346E-4      0.006336038011940534     0.005608000000000001     -23.714692331621762
8.044302987603822E-4      0.006336038011940534     0.005608                 -23.172249200120124
7.712627684278102E-4      0.006368019005970267     0.005608                 -23.969148459084845
8.188818160468577E-4      0.006368019005970267     0.005608000000000001     -23.49167610132737
7.857142857142857E-4      0.0063999999999999994    0.005608                 -24.22360458654795
6.802891689493358E-4      0.006272076023881068     0.005608                 -23.77311986819376
6.947406862358113E-4      0.0063040570179108005    0.005608                 -24.02757599565686
7.09192203522287E-4       0.006336038011940535     0.005608000000000002     -24.282032123119947
7.236437208087626E-4      0.006368019005970268     0.005608                 -24.536488250583037
7.380952380952382E-4      0.0064                   0.005608                 -24.790944378046127
6.471216386167637E-4      0.006304057017910801     0.005608                 -24.59491578715504
6.615731559032395E-4      0.006336038011940534     0.005608000000000001     -24.849371914618132
6.76024673189715E-4       0.006368019005970267     0.005608                 -25.103828042081233
6.904761904761906E-4      0.0063999999999999994    0.005608                 -25.35828416954432
6.139541082841918E-4      0.006336038011940534     0.005608000000000002     -25.41671170611633
6.284056255706674E-4      0.006368019005970267     0.005608000000000001     -25.671167833579418
6.428571428571429E-4      0.0063999999999999994    0.005608                 -25.92562396104251
5.807865779516197E-4      0.006368019005970267     0.005608000000000001     -26.238507625077606
5.952380952380953E-4      0.0064                   0.005608000000000001     -26.492963752540696
5.476190476190477E-4      0.0063999999999999994    0.005608                 -27.060303544038888
7.692965576032379E-4      0.0061707892688668085    0.005608000000000001     -20.131819714009325
7.837480748897137E-4      0.006202770262896541     0.005608000000000001     -20.751224162761908
8.064204028784719E-4      0.006165445495941749     0.005608000000000002     -19.2995549810252
8.208719201649474E-4      0.006197426489971481     0.005608000000000001     -19.842893165212672
8.435442481537058E-4      0.006160101723016688     0.005608                 -18.467290248041063
8.579957654401814E-4      0.006192082717046422     0.005608000000000001     -18.934562167663437
8.806680934289396E-4      0.006154757950091628     0.005608000000000001     -17.635025515056924
8.951196107154153E-4      0.006186738944121362     0.005608000000000001     -18.026231170114194
9.177919387041736E-4      0.006149414177166568     0.005608000000000002     -16.802760782072788
9.322434559906492E-4      0.006181395171196301     0.005608000000000001     -17.117900172564966
9.549157839794074E-4      0.006144070404241508     0.005608000000000001     -15.97049604908865
7.981995921761891E-4      0.006234751256926275     0.005608                 -21.135621837713288
8.353234374514231E-4      0.006229407484001214     0.005608                 -20.227290840164052
8.72447282726657E-4       0.006224063711076155     0.005608000000000001     -19.318959842614817
9.095711280018908E-4      0.006218719938151094     0.005608000000000001     -18.41062884506556
8.126511094626648E-4      0.006266732250956008     0.005608                 -21.520019512664682
8.497749547378987E-4      0.006261388478030948     0.005608000000000002     -20.611688515115432
8.868988000131327E-4      0.006256044705105887     0.005608                 -19.703357517566197
8.271026267491405E-4      0.006298713244985741     0.005608000000000001     -21.904417187616062
8.642264720243743E-4      0.0062933694720606805    0.005608                 -20.99608619006683
8.41554144035616E-4       0.006330694239015474     0.005608                 -22.28881486256745
7.407514846223028E-4      0.0061301141209155734    0.005608000000000001     -18.290691422933293
7.075839542897308E-4      0.006112095114945306     0.005608000000000001     -17.643870880745297
6.744164239571588E-4      0.006094076108975039     0.005608000000000001     -16.802767438533376
6.412488936245868E-4      0.006076057103004772     0.005608000000000001     -15.96166399632147
6.08081363292015E-4       0.006058038097034506     0.005608000000000001     -15.120560554109579
5.749138329594428E-4      0.006040019091064239     0.005608000000000001     -14.27945711189767
5.417463026268709E-4      0.006022000085093971     0.005608                 -13.684725451071133
7.493302569166015E-4      0.006084095200039278     0.005608000000000002     -15.588478464857925
7.161627265840295E-4      0.006066076194069011     0.005608                 -14.79604785031227
6.829951962514575E-4      0.006048057188098744     0.005608                 -13.954944408100364
6.498276659188856E-4      0.006030038182128477     0.005608000000000002     -13.113840965888453
6.166601355863137E-4      0.00601201917615821      0.005608000000000002     -12.272737523676565
5.834926052537416E-4      0.005994000170187944     0.005608000000000002     -11.569007693757142
7.579090292109002E-4      0.0060380762791629825    0.005608                 -12.886265506782545
7.247414988783282E-4      0.0060200572731927155    0.005608                 -11.948224819879252
6.915739685457563E-4      0.006002038267222449     0.005608000000000002     -11.107121377667346
6.584064382131843E-4      0.0059840192612521815    0.005608                 -10.266017935455443
6.252389078806122E-4      0.0059660002552819145    0.005608                 -9.453289936443142
7.664878015051988E-4      0.005992057358286687     0.005608000000000001     -10.184052548707164
7.33320271172627E-4       0.00597403835231642      0.005608000000000002     -9.100401789446256
7.00152740840055E-4       0.005956019346346153     0.005608000000000001     -8.259298347234344
6.669852105074829E-4      0.005938000340375886     0.005608                 -7.337572179129127
7.750665737994975E-4      0.005946038437410392     0.005608000000000002     -7.481839590631788
7.418990434669254E-4      0.005928019431440125     0.005608000000000001     -6.252578759013236
7.087315131343536E-4      0.005910000425469858     0.005608000000000002     -5.221854421815136
7.836453460937962E-4      0.005900019516534096     0.005608000000000001     -4.779626632556413
7.504778157612242E-4      0.005882000510563829     0.005608                 -3.1061366645011272
7.922241183880949E-4      0.005854000595657801     0.005608000000000001     -1.1158072862346833
7.778753298975367E-4      0.006124770347990513     0.005608000000000001     -17.340210054490363
7.864541021918353E-4      0.0060787514271142176    0.005608000000000001     -14.783607168772646
7.950328744861341E-4      0.006032732506237922     0.005608000000000001     -12.227004283054896
8.036116467804329E-4      0.0059867135853616275    0.005608000000000001     -9.670401397337143
8.121904190747315E-4      0.005940694664485331     0.005608000000000001     -7.113798511619417
8.2076919136903E-4        0.005894675743609036     0.005608                 -4.163636746874926
8.149991751727706E-4      0.0061194265750654534    0.005608                 -16.58401158607134
8.235779474670692E-4      0.006073407654189158     0.005608                 -14.027408700353615
8.32156719761368E-4       0.0060273887333128625    0.005608000000000002     -11.470805814635884
8.407354920556666E-4      0.005981369812436567     0.005608000000000002     -8.914202928918126
8.493142643499653E-4      0.005935350891560272     0.005608000000000002     -6.09361506471286
8.521230204480044E-4      0.006114082802140392     0.005608                 -15.827813117652326
8.607017927423032E-4      0.0060680638812640976    0.005608000000000002     -13.271210231934585
8.692805650366019E-4      0.006022044960387802     0.005608                 -10.714607346216853
8.778593373309006E-4      0.005976026039511506     0.005608                 -8.023593382550814
8.892468657232384E-4      0.0061087390292153335    0.005608000000000002     -15.071614649233297
8.978256380175371E-4      0.006062720108339038     0.005608000000000001     -12.515011763515568
9.064044103118357E-4      0.006016701187462742     0.005608                 -9.953571700388785
9.263707109984723E-4      0.006103395256290272     0.005608000000000001     -14.315416180814264
9.34949483292771E-4       0.006057376335413977     0.005608000000000002     -11.88355001822674
9.634945562737061E-4      0.006098051483365212     0.005608                 -13.813528336064683
0.0010830938020014481     0.0058458298695192035    0.005608000000000001     -0.05619611116225409
0.0010631605943801576     0.005887866805160204     0.005608000000000001     -1.9606707759285156
0.0010432273867588674     0.005929903740801205     0.005608000000000001     -4.382104412689621
0.001023294179137577      0.005971940676442207     0.005608000000000001     -6.80353804945077
0.0010033609715162867     0.00601397761208321      0.005608000000000001     -9.224971686211891
9.834277638949963E-4      0.00605601454772421      0.005608000000000001     -11.646405322973026
0.0010346155213992224     0.005847191657208969     0.005608000000000002     -0.19420601671123092
0.001014682313777932      0.00588922859284997      0.005608                 -2.32255219431244
9.94749106156642E-4       0.005931265528490972     0.005608                 -4.743985831073574
9.748158985353516E-4      0.005973302464131974     0.005608000000000002     -7.165419467834674
9.548826909140612E-4      0.006015339399772975     0.005608000000000002     -9.5868531045958
9.86137240796997E-4       0.005848553444898735     0.005608                 -0.33221592226021124
9.662040331757067E-4      0.005890590380539738     0.005608                 -2.684433612696357
9.462708255544164E-4      0.005932627316180739     0.005608000000000002     -5.105867249457475
9.263376179331261E-4      0.00597466425182174      0.005608                 -7.5273008862185975
9.376589601947714E-4      0.005849915232588502     0.005608000000000001     -0.4702258278091879
9.177257525734813E-4      0.005891952168229504     0.005608000000000002     -3.046315031080275
8.977925449521909E-4      0.005933989103870505     0.005608000000000001     -5.467748667841407
8.891806795925459E-4      0.005851277020278268     0.005608000000000002     -0.6082357333581592
8.692474719712556E-4      0.00589331395591927      0.005608000000000001     -3.4081964494642234
8.407023989903204E-4      0.005852638807968035     0.005608000000000001     -0.7462456389071451
5.000000000000002E-4      0.0057                   0.005608                 12.680718129148168
5.417463026268709E-4      0.005722000085093972     0.005608                 10.481344461914041
5.000000000000002E-4      0.005750000000000001     0.005608                 7.762485229621049
5.417463026268709E-4      0.005772000085093971     0.005608                 6.000818091280545
5.834926052537416E-4      0.005744000170187943     0.005608                 8.591174578249966
5.834926052537416E-4      0.005794000170187942     0.005608                 4.239150952940026
6.252389078806122E-4      0.005766000255281914     0.005608                 6.701004694585874
6.252389078806122E-4      0.0058160002552819145    0.005608                 2.477483814599477
6.669852105074829E-4      0.005788000340375887     0.005608                 4.8108348109217705
6.669852105074829E-4      0.005838000340375887     0.005608000000000001     0.7158166762589677
7.087315131343536E-4      0.005810000425469858     0.005608000000000001     2.9206649272576795
7.087315131343536E-4      0.005860000425469857     0.005608000000000001     -1.045850462081543
7.504778157612242E-4      0.0058320005105638294    0.005608                 1.0304950435935964
5.000000000000002E-4      0.0058                   0.005608                 3.7761021648736235
5.417463026268709E-4      0.005822000085093971     0.005608                 2.0144350265331186
5.834926052537416E-4      0.005844000170187944     0.005608                 0.2527678881925888
6.252389078806122E-4      0.005866000255281915     0.005608                 -1.5088992501479408
6.669852105074829E-4      0.005888000340375886     0.005608                 -3.270566388488453
5.000000000000002E-4      0.005849999999999999     0.005608                 -0.21028089987376178
5.417463026268709E-4      0.005872000085093972     0.005608                 -1.9719480382142998
5.834926052537416E-4      0.0058940001701879435    0.005608000000000001     -3.733615176554816
6.252389078806122E-4      0.005916000255281915     0.005608                 -5.495282314895326
5.000000000000002E-4      0.005900000000000001     0.005608                 -4.196663964621182
5.417463026268709E-4      0.005922000085093972     0.005608000000000001     -5.958331102961696
5.834926052537416E-4      0.005944000170187943     0.005608000000000001     -7.71999824130223
5.000000000000002E-4      0.00595                  0.005608000000000001     -8.183047029368597
5.417463026268709E-4      0.005972000085093972     0.005608000000000001     -9.944714167709101
5.000000000000002E-4      0.006                    0.005608                 -12.16943009411602
7.31868408416527E-4       0.005513886011327351     0.005608000000000001     27.228267528953797
6.98744350071309E-4       0.005540473723994873     0.005608000000000001     24.962514440495934
6.98744350071309E-4       0.005490473723994874     0.005608000000000001     29.32129880468852
6.656202917260908E-4      0.005517061436662394     0.005608000000000001     27.065048283885147
6.656202917260908E-4      0.005567061436662394     0.005608000000000001     22.99320254150294
6.324962333808726E-4      0.005543649149329914     0.005608                 25.102765293262053
6.324962333808726E-4      0.005593649149329915     0.005608                 21.02389064250999
5.993721750356546E-4      0.005570236861997436     0.005608000000000001     23.140482302638937
5.993721750356546E-4      0.005620236861997436     0.005608                 19.054578743516977
5.662481166904365E-4      0.005596824574664958     0.005608000000000001     21.178199312015884
5.662481166904365E-4      0.005646824574664957     0.005608                 17.085266844523996
5.331240583452183E-4      0.0056234122873324785    0.005608                 19.21591632139279
5.331240583452184E-4      0.005673412287332479     0.005608000000000001     15.115954945531005
5.000000000000002E-4      0.0056500000000000005    0.005608                 17.25363333076968
6.656202917260908E-4      0.005467061436662394     0.005608000000000002     31.271264159706845
6.324962333808726E-4      0.0054936491493299145    0.005608000000000001     29.057272927743508
5.993721750356546E-4      0.0055202368619974365    0.005608000000000001     27.09498993712041
5.662481166904365E-4      0.005546824574664958     0.005608000000000002     25.132706946497326
5.331240583452184E-4      0.005573412287332479     0.005608000000000001     23.170423955874234
5.000000000000002E-4      0.0056                   0.005608000000000001     21.208140965251108
6.324962333808726E-4      0.005443649149329915     0.005608000000000001     33.22122951472522
5.993721750356546E-4      0.005470236861997437     0.005608000000000001     31.04949757160186
5.662481166904365E-4      0.005496824574664958     0.005608000000000002     29.087214580978745
5.331240583452184E-4      0.005523412287332479     0.005608000000000001     27.124931590355658
5.000000000000002E-4      0.005549999999999999     0.005608                 25.162648599732535
5.993721750356546E-4      0.005420236861997437     0.005608000000000002     35.17119486974359
5.662481166904365E-4      0.005446824574664958     0.005608000000000002     33.041722215460176
5.331240583452184E-4      0.005473412287332479     0.005608000000000002     31.079439224837106
5.000000000000002E-4      0.0055                   0.005608000000000001     29.11715623421402
5.662481166904365E-4      0.005396824574664958     0.005608000000000002     37.121160224761944
5.331240583452183E-4      0.005423412287332479     0.005608000000000001     35.033946859318505
5.000000000000002E-4      0.00545                  0.005608000000000001     33.07166386869548
5.331240583452184E-4      0.005373412287332479     0.005608000000000002     39.071125579780286
5.000000000000002E-4      0.0054                   0.005608000000000001     37.026171503176855
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     41.077843387666
5.74870360972089E-4       0.00569541237242645      0.005608                 12.951828575163027
6.079944193173072E-4      0.005668824659758928     0.005608                 14.928169382525905
6.411184776625253E-4      0.005642236947091408     0.005608                 16.904510189888764
6.742425360077434E-4      0.005615649234423887     0.005608000000000001     18.88085099725165
7.073665943529614E-4      0.005589061521756366     0.005608000000000001     20.85719180461451
7.404906526981796E-4      0.005562473809088844     0.005608                 22.427232665378853
6.166166635989597E-4      0.0057174124575204216    0.005608                 10.933155946175383
6.497407219441778E-4      0.0056908247448529       0.005608                 12.909496753538246
6.82864780289396E-4       0.005664237032185379     0.005608                 14.885837560901097
7.15988838634614E-4       0.005637649319517858     0.005608                 16.862178368263976
7.491128969798321E-4      0.005611061606850337     0.005608000000000002     18.580651313502933
6.583629662258304E-4      0.005739412542614394     0.005608                 8.914483317187697
6.914870245710485E-4      0.0057128248299468725    0.005608000000000001     10.890824124550594
7.246110829162666E-4      0.005686237117279351     0.005608                 12.867164931913482
7.577351412614847E-4      0.005659649404611829     0.005608                 14.734069961627021
7.00109268852701E-4       0.005761412627708365     0.005608000000000001     6.895810688200061
7.332333271979192E-4      0.005734824915040844     0.005608000000000001     8.872151495562933
7.663573855431372E-4      0.005708237202373323     0.005608                 10.88748860975107
7.418555714795716E-4      0.005783412712802336     0.005608000000000001     4.877138059212386
7.749796298247898E-4      0.005756825000134815     0.005608000000000002     7.04090725787518
7.836018741064424E-4      0.005805412797896308     0.005608                 3.19432590599925
9.808356308616043E-4      0.005616552169093462     0.005608000000000001     14.811120476540935
9.538911290796745E-4      0.005650473372888367     0.005608000000000001     12.551372709324124
9.452688847980219E-4      0.005601885575126875     0.005608000000000001     16.51547684450813
9.183243830160919E-4      0.0056358067789217805    0.005608000000000001     14.334999489457172
9.269466272977445E-4      0.005684394576683273     0.005608000000000002     10.44064823068102
8.91379881234162E-4       0.005669727982716686     0.005608000000000001     12.174036867920499
9.000021255158145E-4      0.0057183157804781785    0.005608                 8.329923752037942
8.644353794522321E-4      0.005703649186511592     0.005608000000000001     10.013074246383825
8.730576237338846E-4      0.005752236984273084     0.005608000000000001     6.219199273394842
8.374908776703023E-4      0.005737570390306498     0.005608000000000001     7.852111624847156
8.461131219519547E-4      0.00578615818806799      0.005608000000000002     4.1084747947517535
8.105463758883723E-4      0.005771491594101403     0.005608000000000001     5.691149003310464
8.191686201700248E-4      0.005820079391862895     0.005608000000000001     1.9977503161086918
9.097021387344394E-4      0.005587218981160287     0.005608000000000002     18.21696877547263
8.827576369525095E-4      0.005621140184955193     0.005608                 15.872186135321789
8.558131351705796E-4      0.005655061388750098     0.005608                 13.71122351378512
8.288686333886497E-4      0.005688982592545004     0.005608000000000002     11.550260892248476
8.019241316067197E-4      0.0057229037963399095    0.005608000000000002     9.389298270711762
8.741353926708568E-4      0.0055725523871937       0.005608                 19.918460706437173
8.471908908889269E-4      0.005606473590988606     0.005608                 17.40937278118644
8.202463891069972E-4      0.0056403947947835115    0.005608000000000002     15.248410159649751
7.933018873250672E-4      0.005674315998578417     0.005608                 13.087447538113086
8.385686466072745E-4      0.005557885793227113     0.005608000000000001     21.619952637401717
8.116241448253446E-4      0.005591806997022018     0.005608000000000002     18.94655942705105
7.846796430434147E-4      0.005625728200816924     0.005608000000000001     16.785596805514395
8.030019005436919E-4      0.005543219199260526     0.005608000000000002     23.321444568366285
7.76057398761762E-4       0.0055771404030554314    0.005608000000000001     20.48374607291567
7.674351544801096E-4      0.005528552605293939     0.005608000000000001     25.02293649933084
0.0010023694096818999     0.0056491115851986014    0.005608000000000001     12.175581775215377
9.7542490789997E-4        0.005683032788993507     0.005608000000000001     10.158584632020183
0.0010239031885021955     0.00568167100130374      0.005608000000000002     10.095887529029799
9.969586867202656E-4      0.005715592205098646     0.005608000000000001     8.012236688984736
0.001045436967322491      0.005714230417408879     0.005608                 8.01619328284422
0.0010184924655405611     0.005748151621203785     0.005608000000000001     5.865888745949292
0.0010669707461427866     0.005746789833514019     0.005608000000000001     5.936499036658625
0.001040026244360857      0.005780711037308925     0.005608000000000001     3.7195408029138113
0.0010885045249630822     0.005779349249619158     0.005608000000000002     3.8568047904730456
0.0010615600231811523     0.005813270453414064     0.005608000000000001     1.5731928598783638
0.0011100383037833778     0.005811908665724298     0.005608000000000001     1.7771105442874244
9.4848040611804E-4        0.005716953992788412     0.005608                 8.09809829627071
9.700141849383356E-4      0.005749513408893551     0.005608                 5.951750353235253
9.915479637586312E-4      0.005782072824998691     0.005608000000000002     3.8054024101997745
0.0010130817425789268     0.00581463224110383      0.005608000000000002     1.6590544671643128
9.215359043361101E-4      0.005750875196583318     0.005608                 6.037611960521232
9.430696831564058E-4      0.005783434612688458     0.005608000000000002     3.8912640174857445
9.646034619767013E-4      0.0058159940287935965    0.005608                 1.744916074450309
8.945914025541803E-4      0.005784796400378224     0.005608000000000002     3.9771256247717144
9.161251813744758E-4      0.005817355816483363     0.005608000000000001     1.8307776817362489
8.676469007722503E-4      0.005818717604173129     0.005608000000000001     1.9166392890222337
0.0010173490901494763     0.005606054392018515     0.005608000000000001     14.456126383973361
0.0010388828689697717     0.005638613808123655     0.005608000000000001     11.775607872427013
0.0010538625494373479     0.005595556614943568     0.005608000000000002     13.881145945540563
0.0010753963282576435     0.005628116031048707     0.005608000000000001     11.419123162193024
0.0010903760087252197     0.00558505883786862      0.005608                 13.306165507107796
0.0011119097875455152     0.005617618253973761     0.005608000000000001     11.062638451959039
0.0011268894680130914     0.005574561060793674     0.005608000000000001     12.731185068674979
0.001148423246833387      0.005607120476898814     0.005608000000000001     10.706153741725043
0.0011634029273009632     0.005564063283718727     0.005608000000000002     12.1562046302422
0.0011849367061212588     0.005596622699823866     0.005608000000000001     10.34966903149105
0.001199916386588835      0.005553565506643781     0.005608000000000001     11.581224191809397
0.0010604166477900673     0.0056711732242287925    0.005608                 9.762567323091316
0.001096930107077939      0.0056606754471538465    0.005608                 9.406082612857336
0.001133443566365811      0.0056501776700789       0.005608000000000002     9.049597902623308
0.0011699570256536826     0.005639679893003953     0.005608000000000002     8.693113192389308
0.0010819504266103628     0.005703732640333933     0.005608                 7.749526773755633
0.0011184638858982346     0.005693234863258986     0.005608000000000002     7.393042063521624
0.0011549773451861064     0.005682737086184039     0.005608                 7.036557353287623
0.0011034842054306587     0.005736292056439073     0.005608000000000002     5.736486224419922
0.0011399976647185302     0.005725794279364125     0.005608000000000001     5.380001514185929
0.001125017984250954      0.005768851472544211     0.005608000000000001     3.723445675084233
0.0019960692612393384     0.005757630698659486     0.005608000000000001     -5.104478421383811
0.0019935480617507906     0.005804313211805398     0.005608000000000001     -2.0908262435510876
0.0019593519200327377     0.0057676680594030486    0.005608000000000001     -4.1854914054591505
0.0019568307205441895     0.00581435057254896      0.005608000000000001     -1.2947261213214027
0.001991026862262243      0.00585099572495131      0.005608000000000002     0.3392491211438662
0.0019543095210556418     0.005861033085694872     0.005608000000000001     0.8823761556210645
0.0019885056627736947     0.005897678238097222     0.005608                 2.769324485838812
0.0019517883215670938     0.005907715598840784     0.005608000000000001     3.059478432563541
0.001985984463285147      0.005944360751243135     0.005608000000000001     5.199399850533762
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     5.236580709505999
0.0019834632637965996     0.005991043264389046     0.005608000000000002     7.629475215228717
0.0019467459225899983     0.006001080625132608     0.005608000000000001     7.413682986448463
0.0019809420643080514     0.006037725777534958     0.005608000000000001     10.059550579923643
0.0019226345788261366     0.00577770542014661      0.005608000000000002     -3.5502169289006416
0.0019201133793375885     0.005824387933292522     0.005608                 -0.9414523604363173
0.0019175921798490407     0.005871070446438435     0.005608                 1.2356499165061543
