% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:30
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
7.487353694780012E-4      0.0011161853861956568    0.0016080000000000003    -280.44953587367127
7.460957356501546E-4      0.0010797274396796737    0.001608                 -40.371743546928386
7.43456101822308E-4       0.0010432694931636905    0.001608                 196.8693681441083
7.408164679944614E-4      0.0010068115466477074    0.0016080000000000003    431.27379919943934
7.381768341666147E-4      9.703536001317242E-4     0.001608                 662.8415496190653
7.35537200338768E-4       9.338956536157411E-4     0.001608                 871.9216355545609
7.802412488772119E-4      0.0010975187396989891    0.0016079999999999998    -142.12144964794345
7.776016150493653E-4      0.0010610607931830062    0.001608                 114.14565696852569
7.749619812215188E-4      0.001024602846667023     0.001608                 367.57608294928855
7.72322347393672E-4       9.8814490015104E-4       0.001608                 618.1698282943455
7.696827135658254E-4      9.516869536350568E-4     0.001608                 859.5319120558642
8.117471282764226E-4      0.0010788520932023217    0.001608                 13.861239359933236
8.09107494448576E-4       0.0010423941466863387    0.001608                 286.31766026612786
8.064678606207294E-4      0.0010059362001703554    0.001608                 555.9374005366171
8.038282267928827E-4      9.694782536543723E-4     0.001608                 828.5474361654406
8.432530076756333E-4      0.0010601854467056542    0.001608                 187.49853114995787
8.406133738477867E-4      0.001023727500189671     0.001608                 476.1442663458789
8.3797374001994E-4        9.872695536736879E-4     0.001608                 778.9682078832905
8.747588870748439E-4      0.0010415188002089867    0.001608                 378.7904257221313
8.721192532469974E-4      0.0010050608536930036    0.001608                 710.7942272094137
9.062647664740546E-4      0.001022852153712319     0.001608                 624.0254941438105
7.330027199311149E-4      8.915488389089886E-4     0.0016080000000000003    1166.817168750519
7.671482331581723E-4      9.093401389283042E-4     0.0016080000000000003    1155.1016598250308
7.646137527505192E-4      8.669933242215518E-4     0.001608                 1469.6832855493572
7.987592659775765E-4      8.847846242408673E-4     0.001608                 1474.9411143023215
7.962247855699232E-4      8.424378095341148E-4     0.001608                 1789.0051784173838
8.303702987969806E-4      8.602291095534305E-4     0.001608                 1811.7890151380095
8.278358183893274E-4      8.178822948466779E-4     0.001608                 2124.7828473545997
8.619813316163848E-4      8.356735948659936E-4     0.0016080000000000003    2165.6453623320945
8.594468512087316E-4      7.93326780159241E-4      0.001608                 2477.0162923610037
8.93592364435789E-4       8.111180801785565E-4     0.001608                 2536.510155884577
8.910578840281359E-4      7.687712654718041E-4     0.001608                 2845.7055134365964
9.252033972551931E-4      7.865625654911196E-4     0.001608                 2927.259808699424
9.2266891684754E-4        7.442157507843672E-4     0.001608                 3253.1532886981126
8.012937463852295E-4      9.271314389476198E-4     0.0016079999999999998    1156.0680893521617
8.329047792046337E-4      9.025759242601829E-4     0.001608                 1476.007693954688
8.64515812024038E-4       8.78020409572746E-4      0.001608                 1812.9557449156127
8.961268448434421E-4      8.53464894885309E-4      0.001608                 2166.9122422349346
9.277378776628464E-4      8.289093801978722E-4     0.001608                 2539.593763838779
8.354392596122868E-4      9.449227389669354E-4     0.001608                 1137.4057205288477
8.670502924316911E-4      9.203672242794986E-4     0.001608                 1457.4454752566116
8.986613252510953E-4      8.958117095920616E-4     0.001608                 1794.4936763427727
9.302723580704994E-4      8.712561949046247E-4     0.001608                 2149.215744766183
8.695847728393442E-4      9.62714038986251E-4      0.001608                 1099.1145533550907
9.011958056587484E-4      9.381585242988141E-4     0.001608                 1419.254458208091
9.328068384781526E-4      9.136030096113772E-4     0.001608                 1756.1257514816389
9.037302860664015E-4      9.805053390055665E-4     0.001608                 1041.1945878308893
9.353413188858057E-4      9.559498243181297E-4     0.001608                 1360.323783985145
9.378757992934588E-4      9.982966390248821E-4     0.001608                 961.8098422767023
6.79316337007116E-4       6.826832951914465E-4     0.001608                 1543.4811839226768
6.824699584506295E-4      7.160291606778721E-4     0.0016080000000000003    1468.7105967704458
6.536997174346709E-4      6.965856815926685E-4     0.001608                 1303.1061877015372
6.568533388781844E-4      7.29931547079094E-4      0.001608                 1232.127172723804
6.856235798941431E-4      7.493750261642977E-4     0.001608                 1385.8085739145013
6.600069603216979E-4      7.632774125655195E-4     0.001608                 1160.112053350301
6.887772013376566E-4      7.827208916507232E-4     0.001608                 1300.3179224899168
6.631605817652114E-4      7.966232780519452E-4     0.001608                 1085.499251794163
6.919308227811701E-4      8.160667571371488E-4     0.001608                 1212.2386424966924
6.663142032087251E-4      8.299691435383708E-4     0.001608                 1008.2887680553905
6.950844442246837E-4      8.494126226235744E-4     0.001608                 1121.5707339348282
6.694678246522386E-4      8.633150090247963E-4     0.001608                 928.4806021339845
6.982380656681971E-4      8.8275848811E-4          0.001608                 1028.3141968043237
6.280830978622257E-4      7.104880679938904E-4     0.001608                 1067.298422106138
6.312367193057392E-4      7.438339334803159E-4     0.0016079999999999998    1004.2437497056123
6.343903407492528E-4      7.771797989667414E-4     0.001608                 942.3183605068733
6.375439621927663E-4      8.105256644531671E-4     0.001608                 877.7952891254994
6.406975836362798E-4      8.438715299395927E-4     0.001608                 810.6745355614909
6.024664782897806E-4      7.243904543951122E-4     0.0016079999999999998    838.4720637987991
6.056200997332941E-4      7.577363198815379E-4     0.001608                 783.8440410969638
6.087737211768077E-4      7.910821853679635E-4     0.001608                 732.0083820729885
6.119273426203212E-4      8.24428050854389E-4      0.001608                 677.5750408663787
5.768498587173355E-4      7.382928407963342E-4     0.001608                 616.6271127795197
5.80003480160849E-4       7.716387062827598E-4     0.001608                 570.9280468978574
5.831571016043625E-4      8.049845717691853E-4     0.001608                 529.1821180486462
5.512332391448902E-4      7.521952271975561E-4     0.0016079999999999998    401.7635690483001
5.543868605884037E-4      7.855410926839816E-4     0.0016079999999999998    365.49576710829433
5.256166195724451E-4      7.660976135987781E-4     0.0016079999999999998    193.88143260514065
7.140809912700337E-4      6.914736459904351E-4     0.0016080000000000003    1812.9596178024053
7.172346127135472E-4      7.248195114768608E-4     0.0016080000000000003    1716.9935165680808
7.488456455329515E-4      7.002639967894238E-4     0.001608                 2075.2444548527887
7.519992669764649E-4      7.336098622758494E-4     0.001608                 1953.1132782214613
7.836102997958691E-4      7.090543475884125E-4     0.001608                 2326.160097442869
7.867639212393826E-4      7.424002130748381E-4     0.001608                 2178.286168349493
8.183749540587868E-4      7.178446983874011E-4     0.001608                 2565.706545572645
8.215285755023004E-4      7.511905638738269E-4     0.0016080000000000003    2392.512186952176
8.531396083217046E-4      7.266350491863898E-4     0.001608                 2793.8837992421177
8.562932297652181E-4      7.599809146728154E-4     0.001608                 2595.791334029509
8.879042625846222E-4      7.354253999853785E-4     0.001608                 3010.691858451286
7.203882341570607E-4      7.581653769632862E-4     0.0016079999999999998    1618.5795442744727
7.551528884199785E-4      7.669557277622751E-4     0.001608                 1839.9845297978654
7.899175426828962E-4      7.757460785612637E-4     0.001608                 2050.442643795909
8.246821969458138E-4      7.845364293602524E-4     0.001608                 2249.953886268604
7.235418556005742E-4      7.91511242449712E-4      0.001608                 1517.5859970262186
7.58306509863492E-4       8.003015932487006E-4     0.001608                 1724.2762064196233
7.930711641264097E-4      8.090919440476893E-4     0.001608                 1920.0195442876798
7.266954770440879E-4      8.248571079361375E-4     0.001608                 1414.0128748233183
7.614601313070056E-4      8.336474587351261E-4     0.001608                 1605.9883080867364
7.298490984876014E-4      8.58202973422563E-4      0.001608                 1307.8601776657733
6.945160439652831E-4      6.565856815926685E-4     0.001608                 1704.6753725632502
7.292806982282009E-4      6.65376032391657E-4      0.001608                 1983.4592737754742
7.097157509234502E-4      6.304880679938904E-4     0.001608                 1874.7426099621925
7.444804051863679E-4      6.392784187928789E-4     0.001608                 2157.2104833271414
7.249154578816174E-4      6.043904543951123E-4     0.0016079999999999998    2047.4860591193583
7.59680112144535E-4       6.131808051941009E-4     0.001608                 2334.3449503527663
7.401151648397845E-4      5.782928407963342E-4     0.001608                 2222.905720034749
7.748798191027021E-4      5.870831915953229E-4     0.001608                 2514.862674852352
7.553148717979516E-4      5.521952271975561E-4     0.0016079999999999998    2401.001592708363
7.900795260608693E-4      5.609855779965448E-4     0.0016079999999999998    2698.763656825895
7.705145787561187E-4      5.260976135987781E-4     0.0016079999999999998    2581.7736771402015
8.052792330190364E-4      5.348879643977667E-4     0.0016079999999999998    2894.1469659082613
7.857142857142859E-4      5.0E-4                   0.0016079999999999998    2781.7302865359393
7.640453524911184E-4      6.741663831906457E-4     0.0016079999999999998    2258.485763010236
7.792450594492856E-4      6.480687695918677E-4     0.0016079999999999998    2433.5283254792635
7.944447664074527E-4      6.219711559930897E-4     0.001608                 2611.95414542225
8.096444733656199E-4      5.958735423943116E-4     0.0016079999999999998    2793.7632228391967
8.248441803237871E-4      5.697759287955334E-4     0.0016079999999999998    2979.6566723085116
7.988100067540362E-4      6.829567339896345E-4     0.001608                 2521.7207348497377
8.140097137122034E-4      6.568591203908564E-4     0.001608                 2698.0546502361276
8.292094206703705E-4      6.307615067920782E-4     0.001608                 2877.7718230964756
8.444091276285376E-4      6.046638931933002E-4     0.0016079999999999998    3054.9772102047305
8.33574661016954E-4       6.917470847886231E-4     0.001608                 2773.1641892939815
8.48774367975121E-4       6.656494711898451E-4     0.001608                 2950.7894575977316
8.639740749332881E-4      6.395518575910669E-4     0.0016079999999999998    3120.1085795969193
8.683393152798716E-4      7.005374355876118E-4     0.001608                 3012.8161263429656
8.835390222380388E-4      6.744398219888336E-4     0.001608                 3175.0507804850786
9.031039695427893E-4      7.093277863866004E-4     0.001608                 3219.8038128692074
6.536997174346709E-4      6.565856815926685E-4     0.001608                 1349.67506074409
6.280830978622258E-4      6.704880679938904E-4     0.001608                 1109.7767712304162
6.024664782897806E-4      6.843904543951122E-4     0.001608                 874.8632166511795
5.768498587173355E-4      6.982928407963342E-4     0.001608                 646.4287622385198
5.512332391448903E-4      7.121952271975562E-4     0.001608                 424.47340799243653
5.256166195724451E-4      7.260976135987781E-4     0.0016079999999999996    208.99715391292978
5.0E-4                    7.4E-4                   0.0016079999999999996    0
6.280830978622257E-4      6.304880679938904E-4     0.001608                 1145.5658646853672
6.024664782897806E-4      6.443904543951123E-4     0.0016079999999999998    905.8643236430653
5.768498587173354E-4      6.582928407963341E-4     0.0016079999999999998    669.6795924824341
5.512332391448903E-4      6.721952271975561E-4     0.001608                 439.9739614883794
5.256166195724451E-4      6.86097613598778E-4      0.0016079999999999998    216.74743066090141
5.0E-4                    7.0E-4                   0.0016079999999999998    0
6.024664782897806E-4      6.043904543951123E-4     0.0016079999999999998    933.5690465802197
5.768498587173355E-4      6.182928407963341E-4     0.001608                 692.9304227263485
5.512332391448903E-4      6.321952271975562E-4     0.001608                 455.47451498432224
5.256166195724451E-4      6.460976135987781E-4     0.0016079999999999998    224.49770740887283
5.0E-4                    6.6E-4                   0.0016079999999999996    0
5.768498587173355E-4      5.782928407963342E-4     0.001608                 713.6846064286486
5.512332391448902E-4      5.921952271975561E-4     0.001608                 470.97506848026524
5.256166195724451E-4      6.06097613598778E-4      0.0016079999999999998    232.24798415684432
5.0E-4                    6.199999999999999E-4     0.0016079999999999996    0
5.512332391448902E-4      5.521952271975561E-4     0.0016079999999999998    485.91254423065334
5.256166195724451E-4      5.66097613598778E-4      0.0016079999999999998    239.9982609048156
5.0E-4                    5.8E-4                   0.0016079999999999998    0
5.256166195724451E-4      5.260976135987781E-4     0.0016079999999999998    250.25285998623326
5.0E-4                    5.4E-4                   0.0016079999999999996    0
5.0E-4                    5.0E-4                   0.0016079999999999998    6.705553695388957
6.688994243928381E-4      6.304880679938904E-4     0.001608                 1514.23048619443
6.432828048203929E-4      6.043904543951123E-4     0.001608                 1308.997703644331
6.176661852479476E-4      5.782928407963342E-4     0.001608                 1097.0111303307503
5.920495656755026E-4      5.521952271975562E-4     0.001608                 878.2707662536855
5.664329461030574E-4      5.26097613598778E-4      0.0016079999999999996    652.7766114131404
5.408163265306122E-4      5.0E-4                   0.0016079999999999996    420.5286658091113
6.84099131351005E-4       6.043904543951123E-4     0.0016079999999999998    1682.249442919399
6.584825117785599E-4      5.782928407963341E-4     0.0016079999999999998    1477.3609989306901
6.328658922061148E-4      5.521952271975561E-4     0.001608                 1265.718764178499
6.072492726336697E-4      5.26097613598778E-4      0.0016079999999999998    1047.3227386628255
5.816326530612246E-4      5.0E-4                   0.0016079999999999998    822.1729223836699
6.992988383091722E-4      5.782928407963342E-4     0.001608                 1852.2375656868567
6.736822187367272E-4      5.521952271975562E-4     0.001608                 1647.6934602595384
6.48065599164282E-4       5.26097613598778E-4      0.0016079999999999998    1436.3955640687377
6.224489795918367E-4      5.0E-4                   0.0016079999999999996    1218.3438771144547
7.144985452673394E-4      5.521952271975562E-4     0.001608                 2024.194854496804
6.888819256948941E-4      5.26097613598778E-4      0.0016079999999999998    1819.995087630876
6.63265306122449E-4       5.0E-4                   0.0016079999999999996    1609.0415300014663
7.296982522255064E-4      5.26097613598778E-4      0.0016079999999999998    2198.1213093492406
7.040816326530613E-4      5.0E-4                   0.0016079999999999998    1994.2658810447026
7.448979591836736E-4      5.0E-4                   0.0016079999999999996    2374.0169302441664
8.265306122448981E-4      5.0E-4                   0.001608                 3202.4126404070803
8.460955595496486E-4      5.348879643977668E-4     0.001608                 3276.596153291728
8.673469387755104E-4      5.0E-4                   0.0016079999999999998    3575.3762781880328
8.869118860802608E-4      5.348879643977667E-4     0.0016079999999999998    3636.2441813614905
9.081632653061226E-4      5.0E-4                   0.0016079999999999998    3933.6378262901435
9.277282126108732E-4      5.348879643977668E-4     0.001608                 3981.1901197524157
9.489795918367349E-4      5.000000000000001E-4     0.001608                 4277.197284713417
9.685445391414855E-4      5.348879643977668E-4     0.001608                 4311.4339684645
9.897959183673471E-4      5.000000000000001E-4     0.001608                 4606.054653457853
0.0010093608656720978     5.348879643977668E-4     0.001608                 4626.975727497747
0.0010306122448979593     5.000000000000001E-4     0.001608                 4920.209932523447
0.00105017719220271       5.348879643977668E-4     0.001608                 4927.9073326881535
0.0010714285714285717     5.000000000000001E-4     0.001608                 5226.037930289415
8.656605068543992E-4      5.697759287955334E-4     0.0016079999999999998    3341.3922949243356
9.064768333850114E-4      5.697759287955336E-4     0.0016079999999999998    3687.7247132829098
9.472931599156238E-4      5.697759287955336E-4     0.001608                 4019.3550419626463
9.88109486446236E-4       5.697759287955336E-4     0.0016079999999999998    4336.283280963544
0.0010289258129768484     5.697759287955336E-4     0.001608                 4635.756663196844
8.852254541591499E-4      6.046638931933002E-4     0.001608                 3396.8010653049046
9.260417806897621E-4      6.046638931933002E-4     0.001608                 3729.817873952292
9.668581072203744E-4      6.046638931933002E-4     0.001608                 4048.132592920839
0.0010076744337509866     6.046638931933002E-4     0.001608                 4346.424608287579
9.047904014639005E-4      6.39551857591067E-4      0.001608                 3442.8224644334364
9.456067279945126E-4      6.39551857591067E-4      0.001608                 3762.523663369636
9.86423054525125E-4       6.39551857591067E-4      0.001608                 4059.9111679603616
9.243553487686511E-4      6.744398219888336E-4     0.001608                 3479.45649230993
9.651716752992633E-4      6.744398219888338E-4     0.001608                 3776.2163422151907
9.439202960734016E-4      7.093277863866004E-4     0.001608                 3495.3401310520658
0.00150793112420904       0.0016971030249936926    0.001608                 -11374.690231884146
0.0014896024674531116     0.0017309191874947437    0.001608                 -11544.695387382553
0.0015304187939837238     0.0017309191874947437    0.001608                 -11541.005688573758
0.001512090137227795      0.0017647353499957948    0.0016079999999999996    -11722.618683038341
0.0015529064637584073     0.0017647353499957948    0.0016079999999999996    -11696.479021185662
0.001534577807002479      0.001798551512496846     0.001608                 -11889.669118552432
0.0015753941335330912     0.0017985515124968462    0.0016079999999999998    -11841.110229719852
0.001557065476777163      0.0018323676749978975    0.001608                 -12045.84669392481
0.001597881803307775      0.0018323676749978975    0.0016079999999999996    -11974.899314176339
0.0015795531465518464     0.0018661838374989487    0.0016079999999999996    -12191.151409155493
0.0016203694730824588     0.0018661838374989484    0.0016079999999999996    -12097.846274555115
0.0016020408163265303     0.0018999999999999996    0.0016079999999999996    -12325.58326424447
0.0016428571428571425     0.0018999999999999998    0.0016079999999999996    -12205.352984586541
0.001471273810697183      0.0017647353499957948    0.0016079999999999998    -11720.117714739305
0.0014937614804718669     0.001798551512496846     0.0016079999999999998    -11906.650903737174
0.0015162491502465508     0.0018323676749978975    0.0016079999999999998    -12082.311232593336
0.0015387368200212343     0.0018661838374989487    0.0016079999999999998    -12247.098701307801
0.0015612244897959182     0.0018999999999999998    0.0016079999999999996    -12401.013309880562
0.0014529451539412547     0.001798551512496846     0.001608                 -11888.727968479148
0.0014754328237159384     0.0018323676749978975    0.001608                 -12083.871050819094
0.0014979204934906223     0.0018661838374989487    0.0016079999999999996    -12268.14127301734
0.0015204081632653058     0.0018999999999999998    0.0016079999999999996    -12441.538635073885
0.0014346164971853262     0.0018323676749978975    0.001608                 -12050.526148602072
0.00145710416696001       0.0018661838374989487    0.0016079999999999998    -12254.279124284101
0.0014795918367346936     0.0018999999999999998    0.0016079999999999996    -12447.159239824428
0.0014162878404293977     0.0018661838374989487    0.0016079999999999996    -12205.512255108097
0.0014387755102040815     0.0018999999999999998    0.0016079999999999998    -12417.875124132202
0.0013979591836734693     0.0018999999999999996    0.0016079999999999996    -12353.686287997201
0.001134055720296504      9.386355653803993E-4     0.001608                 2251.74105207075
0.0011063920859257339     9.532081208591473E-4     0.0016080000000000003    1982.984142273432
0.0011038576055180807     9.108613061523948E-4     0.0016080000000000003    2456.488577377999
0.0010761939711473104     9.254338616311427E-4     0.0016080000000000003    2193.092392925131
0.0010787284515549635     9.677806763378952E-4     0.001608                 1716.174135175927
0.00104853033677654       9.400064171098905E-4     0.001608                 1930.6120183072321
0.0010510648171841931     9.823532318166432E-4     0.001608                 1457.9056143329494
0.0010208667024057697     9.545789725886385E-4     0.001608                 1676.0599777654857
0.001023401182813423      9.96925787295391E-4      0.001608                 1208.1785797444995
9.932030680349995E-4      9.691515280673864E-4     0.0016080000000000003    1429.4362712998916
9.957375484426526E-4      0.001011498342774139     0.001608                 966.9930314105768
9.65539433664229E-4       9.837240835461343E-4     0.001608                 1190.740898910449
9.680739140718823E-4      0.0010260708982528868    0.001608                 734.348969331181
0.001073659490739657      8.830870469243902E-4     0.001608                 2652.8523196104316
0.001045995856368887      8.976596024031381E-4     0.0016079999999999998    2385.2278355176895
0.0010183322219981166     9.122321578818861E-4     0.001608                 2116.8316068143295
9.906685876273464E-4      9.26804713360634E-4      0.001608                 1856.3637121871216
9.63004953256576E-4       9.413772688393818E-4     0.001608                 1603.8241516360672
0.0010434613759612338     8.553127876963855E-4     0.001608                 2826.8105781949835
0.0010157977415904634     8.698853431751335E-4     0.001608                 2554.9999396817943
9.88134107219693E-4       8.844578986538814E-4     0.001608                 2280.6878568929733
9.604704728489228E-4      8.990304541326293E-4     0.001608                 2014.3041081803049
0.0010132632611828103     8.27538528468381E-4      0.001608                 2978.363353131655
9.8559962681204E-4        8.42111083947129E-4      0.001608                 2702.408705417447
9.579359924412697E-4      8.566836394258768E-4     0.001608                 2422.1807685431645
9.830651464043869E-4      7.997642692403764E-4     0.001608                 3107.5106444204466
9.554015120336165E-4      8.143368247191242E-4     0.001608                 2827.454132724645
9.528670316259634E-4      7.719900100123718E-4     0.001608                 3214.252452061355
0.0010917325826789845     5.341648521088245E-4     0.0016080000000000003    5229.37036541681
0.0010704812034531227     5.690528165065912E-4     0.0016080000000000003    4936.742223325294
0.001112036593929397      5.683297042176488E-4     0.001608                 5218.457087626004
0.0010907852147035353     6.032176686154155E-4     0.001608                 4933.1165155458475
0.0011323406051798096     6.024945563264732E-4     0.001608                 5196.485501106603
0.001111089225953948      6.373825207242399E-4     0.001608                 4917.122145185816
0.0011526446164302224     6.366594084352977E-4     0.001608                 5163.455605858608
0.0011313932372043606     6.715473728330643E-4     0.0016080000000000003    4888.7591122452
0.001172948627680635      6.708242605441221E-4     0.001608                 5119.367401882018
0.0011516972484547732     7.057122249418887E-4     0.001608                 4848.027416723998
0.0011932526389310477     7.049891126529464E-4     0.001608                 5064.220889176835
0.001172001259705186      7.39877077050713E-4      0.001608                 4733.416175321433
0.0012135566501814603     7.391539647617708E-4     0.001608                 4941.188539600717
0.001049229824227261      6.03940780904358E-4      0.0016079999999999998    4646.740999218713
0.0010695338354776737     6.381056330131824E-4     0.001608                 4648.109439748756
0.0010898378467280865     6.722704851220068E-4     0.001608                 4637.109217698215
0.001110141857978499      7.064353372308311E-4     0.001608                 4613.740333067086
0.0011304458692289116     7.406001893396555E-4     0.001608                 4527.423764223354
0.0010279784450013994     6.388287453021246E-4     0.001608                 4359.835245784728
0.0010482824562518121     6.72993597410949E-4      0.001608                 4366.197834624258
0.0010685864675022247     7.071584495197734E-4     0.001608                 4360.191760883205
0.0010888904787526373     7.413233016285978E-4     0.001608                 4304.4431672419105
0.0010067270657755376     6.737167096998915E-4     0.001608                 4076.024963023334
0.0010270310770259502     7.078815618087157E-4     0.001608                 4087.3817001723537
0.001047335088276363      7.420464139175401E-4     0.001608                 4064.4743843770984
9.85475686549676E-4       7.086046740976581E-4     0.001608                 3795.310150934536
0.0010057796978000886     7.427695262064825E-4     0.001608                 3807.517415628919
9.642243073238143E-4      7.434926384954248E-4     0.001608                 3533.5722609973727
0.001145412995994355      9.101381938634524E-4     0.0016080000000000003    2597.711480871996
0.0011152148812159314     8.823639346354478E-4     0.0016080000000000003    2808.829090401578
0.001085016766437508      8.545896754074433E-4     0.001608                 3001.849272551162
0.0010548186516590847     8.268154161794386E-4     0.001608                 3172.421825833438
0.0010246205368806612     7.990411569514342E-4     0.0016080000000000003    3320.5467502484044
9.944224221022377E-4      7.712668977234293E-4     0.001608                 3446.224045796066
0.0011567702716922057     8.816408223465055E-4     0.001608                 2965.1863111567272
0.0011265721569137823     8.538665631185008E-4     0.0016079999999999998    3172.6028620193574
0.001096374042135359      8.260923038904963E-4     0.001608                 3363.9670385316786
0.0010661759273569355     7.983180446624918E-4     0.001608                 3532.883586176691
0.001035977812578512      7.705437854344871E-4     0.001608                 3679.352504954396
0.0011681275473900566     8.531434508295586E-4     0.001608                 3336.6449523918336
0.0011379294326116333     8.253691916015539E-4     0.001608                 3540.7973679901547
0.00110773131783321       7.975949323735495E-4     0.001608                 3730.5055388652136
0.0010775332030547864     7.698206731455448E-4     0.001608                 3897.7660808729634
0.0011794848230879077     8.246460793126117E-4     0.001608                 3712.087404577315
0.0011492867083094842     7.968718200846071E-4     0.001608                 3913.41260831397
0.0011190885935310607     7.690975608566024E-4     0.001608                 4101.464773551766
0.0011908420987857586     7.961487077956647E-4     0.001608                 4091.51366771317
0.001160643984007335      7.683744485676601E-4     0.001608                 4290.4485829908035
0.0012021993744836094     7.676513362787177E-4     0.001608                 4474.9237417994
9.633475699487088E-4      0.001237257838109609     0.0016080000000000003    -2134.174034924341
9.652774143757922E-4      0.0012077937244721103    0.0016080000000000003    -1755.704144435372
9.672072588028755E-4      0.0011783296108346113    0.001608                 -1376.6064173207546
9.691371032299588E-4      0.0011488654971971127    0.001608                 -996.2846568194709
9.710669476570423E-4      0.0011194013835596145    0.0016080000000000003    -614.7388629315216
9.729967920841256E-4      0.0010899372699221155    0.001608                 -231.96903565690542
9.749266365112088E-4      0.001060473156284617     0.001608                 170.608444687165
9.997937711858891E-4      0.0012276234270250925    0.001608                 -2124.7221212295713
0.0010017236156129724     0.001198159313387594     0.0016079999999999998    -1711.5062820007802
0.0010036534600400557     0.0011686951997500953    0.001608                 -1320.5170320657878
0.001005583304467139      0.0011392310861125968    0.001608                 -928.303748744129
0.0010075131488942225     0.0011097669724750982    0.001608                 -534.8664320358039
0.0010094429933213058     0.0010803028588375993    0.001608                 -118.7993873036954
0.0010362399724230691     0.0012179890159405762    0.001608                 -2100.6797841613798
0.0010381698168501524     0.0011885249023030776    0.001608                 -1654.7214879225605
0.001040099661277236      0.001159060788665579     0.001608                 -1251.8407151671922
0.0010420295057043192     0.0011295966750280804    0.001608                 -847.735909025158
0.0010439593501314027     0.0011001325613905818    0.001608                 -419.9015267226015
0.0010726861736602494     0.0012083546048560598    0.001608                 -2062.047023719766
0.0010746160180873329     0.0011788904912185614    0.001608                 -1585.3497622007121
0.0010765458625144162     0.0011494263775810626    0.001608                 -1170.5774666249677
0.0010784757069414994     0.001119962263943564     0.001608                 -732.6979735695534
0.0011091323748974296     0.0011987201937715436    0.001608                 -2008.82383990473
0.0011110622193245129     0.001169256080134045     0.001608                 -1503.3911048352343
0.0011129920637515964     0.0011397919664965464    0.001608                 -1057.188727844552
0.0011455785761346098     0.0011890857826870273    0.001608                 -1941.0102327162724
0.001147508420561693      0.0011596216690495287    0.001608                 -1393.3737895475952
0.00118202477737179       0.0011794513716025111    0.001608                 -1801.385093963155
9.80038735728216E-4       0.0012634028741498134    0.0016080000000000003    -2602.4053074636404
0.0010164849369653961     0.001253768463065297     0.001608                 -2616.578944152331
0.0010529311382025761     0.0012441340519807806    0.001608                 -2614.1586657378057
0.0010893773394397566     0.0012344996408962645    0.0016080000000000003    -2595.1444722200663
0.0011258235406769366     0.001224865229811748     0.001608                 -2559.5363635991102
0.001162269741914117      0.0012152308187272317    0.001608                 -2460.3306742177265
9.967299015077229E-4      0.0012895479101900176    0.0016079999999999998    -3074.2269906114125
0.001033176102744903      0.0012799134991055014    0.001608                 -3089.171751764117
0.0010696223039820835     0.001270279088020985     0.001608                 -3087.522597813606
0.0011060685052192635     0.001260644676936469     0.001608                 -3069.279528759879
0.0011425147064564438     0.0012510102658519525    0.001608                 -3002.179371471517
0.00101342106728723       0.001315692946230222     0.001608                 -3550.2352811286755
0.0010498672685244103     0.001306058535145706     0.001608                 -3565.9511667453944
0.0010863134697615905     0.0012964241240611897    0.001608                 -3565.073137258897
0.0011227596709987705     0.0012867897129766733    0.001608                 -3530.978709388558
0.001030112233066737      0.0013418379822704267    0.001608                 -4030.430179015431
0.0010665584343039173     0.0013322035711859103    0.001608                 -4046.9171890961607
0.0011030046355410975     0.001322569160101394     0.001608                 -4046.728687968849
0.0010468033988462442     0.001367983018310631     0.001608                 -4514.811684271675
0.0010832496000834245     0.0013583486072261148    0.001608                 -4549.429307212391
0.0010634945646257512     0.0013941280543508356    0.001608                 -5039.080567119183
0.0011409084427358306     9.730378234121297E-4     0.0016080000000000003    1713.2711434240823
0.0011132448083650602     9.876103788908775E-4     0.0016080000000000003    1438.8237368073878
0.0011477611651751572     0.00100744008144386      0.001608                 1148.5651006403164
0.0011200975308043868     0.0010220126369226076    0.001608                 885.3413929120541
0.0011546138876144837     0.00104184233947559      0.001608                 579.4708070315826
0.0011269502532437134     0.001056414894954338     0.001608                 326.92764095674283
0.0011614666100538103     0.0010762445975073204    0.001608                 5.988262597880045
0.00113380297568304       0.0010908171529860683    0.0016080000000000003    -236.4175190585473
0.0011683193324931369     0.0011106468555390507    0.001608                 -571.8825326607907
0.0011406556981223665     0.0011252194110177986    0.001608                 -804.6940871338162
0.0011751720549324635     0.0011450491135707808    0.001608                 -1154.1415787444298
0.00108558117399429       0.0010021829343696254    0.0016079999999999998    1170.5881254540964
0.0010924338964336166     0.0010365851924013557    0.001608                 625.9256638680426
0.0010992866188729432     0.001070987450433086     0.001608                 76.33179422201204
0.0011061393413122698     0.0011053897084648161    0.001608                 -478.1934834839989
0.0010579175396235197     0.0010167554898483733    0.001608                 911.5071525337078
0.0010647702620628463     0.0010511577478801036    0.001608                 375.66457325693386
0.0010716229845021729     0.0010855600059118337    0.001608                 -165.10941407981778
0.0010302539052527496     0.0010313280453271214    0.001608                 661.5808180462217
0.0010371066276920761     0.0010657303033588515    0.001608                 134.55812107872748
0.001002590270881979      0.001045900600805869     0.001608                 420.8091219916372
0.0013381021429797514     0.0014243841098806422    0.001608                 -7005.876711958749
