% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:49
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
0.0025                    0.0016083333333333334    0.010508                 0
0.0024375                 0.0016083333333333334    0.010508                 -398.19301618169067
0.0023750000000000004     0.0016083333333333331    0.010508                 -783.5176524086991
0.0025                    0.00155                  0.010508                 0
0.0024375                 0.00155                  0.010508                 -397.4746392938905
0.0025                    0.0014916666666666667    0.010508                 0
0.0021200954153475        9.06888389972205E-4      0.010508                 -2212.0276191060166
0.0020606993670322523     8.97315714362427E-4      0.010508                 -2495.227471678563
0.0020013033187170045     8.877430387526491E-4     0.010508000000000002     -2762.160147460211
0.0019419072704017564     8.781703631428712E-4     0.010508                 -3008.124437359709
0.0018825112220865086     8.685976875330932E-4     0.010508                 -3233.120341377057
0.0018231151737712603     8.590250119233152E-4     0.010508000000000002     -3437.147859512251
0.0017637191254560125     8.494523363135372E-4     0.010508                 -3620.206991765297
0.0017043230771407647     8.398796607037593E-4     0.010508                 -3765.3956677848973
0.0021029389274407144     8.487614771190328E-4     0.010508                 -2298.421996765341
0.0020435428791254666     8.391888015092548E-4     0.010508000000000002     -2578.2421348401276
0.0019841468308102184     8.29616125899477E-4      0.010508                 -2839.104237475026
0.0019247507824949705     8.20043450289699E-4      0.010508                 -3078.9979542277733
0.0018653547341797227     8.10470774679921E-4      0.010508                 -3297.9232850983685
0.0018059586858644747     8.00898099070143E-4      0.010508000000000002     -3495.880230086814
0.0017465626375492269     7.91325423460365E-4      0.010508                 -3665.004783284581
0.002085782439533929      7.906345642658607E-4     0.010508                 -2383.3235446159597
0.0020263863912186805     7.810618886560829E-4     0.010508                 -2659.4993109931265
0.001966990342903433      7.714892130463049E-4     0.010508                 -2914.2908404812742
0.0019075942945881849     7.619165374365269E-4     0.010508                 -3148.1139840872706
0.001848198246272937      7.523438618267489E-4     0.010508                 -3360.968741811116
0.001788802197957689      7.427711862169709E-4     0.010508                 -3553.0251526055486
0.0020686259516271427     7.325076514126886E-4     0.010508                 -2466.7322626578734
0.0020092299033118953     7.229349758029106E-4     0.010508                 -2738.999000137561
0.001949833854996647      7.133623001931327E-4     0.010508                 -2987.7199564789576
0.0018904378066813992     7.037896245833547E-4     0.010508                 -3215.472526938203
0.0018310417583661514     6.942169489735767E-4     0.010508                 -3429.456775747798
0.0020514694637203575     6.743807385595165E-4     0.010508                 -2548.648150891083
0.001992073415405109      6.648080629497385E-4     0.010508                 -2816.7412022734284
0.0019326773670898614     6.552353873399606E-4     0.010508                 -3059.391585468074
0.0018732813187746136     6.456627117301826E-4     0.010508                 -3294.2996527113314
0.0020343129758135714     6.162538257063444E-4     0.010508                 -2629.071209315586
0.0019749169274983235     6.066811500965664E-4     0.010508                 -2892.7259174007295
0.0019155208791830757     5.971084744867885E-4     0.010508                 -3147.553783496146
0.0020171564879067857     5.581269128531722E-4     0.010508000000000002     -2708.001437931385
0.001957760439591538      5.485542372433943E-4     0.010508000000000002     -2989.219168102245
0.002                     5.000000000000001E-4     0.010508000000000002     -2805.151149847707
0.0015                    0.0018999999999999996    0.010507999999999998     -3962.6584333514766
0.0015086518436101498     0.001837649416529337     0.010507999999999998     -3923.9836596689984
0.0015625                 0.0018999999999999998    0.010507999999999998     -3891.4604113071673
0.0015711518436101499     0.0018376494165293369    0.010508                 -3887.359479699204
0.0015173036872202996     0.0017752988330586744    0.010508                 -3921.6480096782007
0.0015798036872202994     0.0017752988330586744    0.010507999999999998     -3882.518050571357
0.0015259555308304489     0.001712948249588012     0.010507999999999998     -3918.6196855439075
0.0015884555308304492     0.0017129482495880119    0.010507999999999998     -3876.9361239236264
0.0015346073744405987     0.0016505976661173494    0.010508                 -3914.898687266116
0.001597107374440599      0.0016505976661173494    0.010508                 -3870.6136997560134
0.0015432592180507484     0.001588247082646687     0.010508                 -3910.4850148448295
0.0016057592180507483     0.001588247082646687     0.010508                 -3863.550778068516
0.0015519110616608982     0.0015258964991760246    0.010507999999999998     -3905.3786682800455
0.001614411061660898      0.0015258964991760244    0.010508                 -3855.747358861136
0.0015605629052710477     0.001463545915705362     0.010508                 -3899.579647571765
0.0016230629052710478     0.001463545915705362     0.010508                 -3885.808416864297
0.0015692147488811975     0.0014011953322346994    0.010508                 -3940.3243579385453
0.0016250000000000001     0.0018999999999999996    0.010508                 -3836.3918520603484
0.0016336518436101497     0.001837649416529337     0.010508                 -3827.592660174474
0.0016423036872202995     0.0017752988330586746    0.010508                 -3818.0529707687156
0.001650955530830449      0.001712948249588012     0.010508                 -3807.7727838430746
0.0016596073744405988     0.0016505976661173496    0.010508                 -3796.7520993975504
0.0016682592180507483     0.001588247082646687     0.010508                 -3784.9909174321424
0.001676911061660898      0.0015258964991760246    0.010508                 -3792.957424301623
0.0016875                 0.0018999999999999998    0.010507999999999998     -3752.0864240226865
0.0016961518436101497     0.0018376494165293373    0.010507999999999998     -3738.5889718588996
0.0017048036872202995     0.0017752988330586748    0.010508                 -3724.3510221752317
0.001713455530830449      0.0017129482495880123    0.010507999999999998     -3709.372574971679
0.0017221073744405988     0.0016505976661173496    0.010508                 -3693.653630248243
0.0017307592180507484     0.001588247082646687     0.010508                 -3680.4111824569227
0.00175                   0.0018999999999999998    0.010508                 -3638.544127194181
0.0017586518436101498     0.001837649416529337     0.010508                 -3620.348414752484
0.0017673036872202993     0.0017752988330586746    0.010508                 -3601.4122047909023
0.0017759555308304491     0.0017129482495880123    0.010508                 -3581.7354973094402
0.0017846073744405989     0.0016505976661173496    0.010508                 -3548.169691330195
0.0018125                 0.0018999999999999996    0.010508                 -3495.7649615748305
0.0018211518436101496     0.001837649416529337     0.010508                 -3472.870988855223
0.0018298036872202994     0.0017752988330586746    0.010508                 -3449.2365186157313
0.0018384555308304492     0.001712948249588012     0.010508                 -3396.2329509214405
0.001875                  0.0018999999999999998    0.010507999999999998     -3323.7489271646373
0.0018836518436101497     0.0018376494165293373    0.010508                 -3296.156694167119
0.0018923036872202995     0.0017752988330586748    0.010508                 -3224.600961230659
0.0019375                 0.0018999999999999998    0.010508                 -3122.496023963601
0.0019461518436101497     0.0018376494165293373    0.010508                 -3033.27372225785
0.001889627640626421      0.0012727791921794025    0.010508                 -3241.4665792836977
0.0018977025267669537     0.0013534749385151076    0.010508                 -3188.834764301281
0.0019057774129074862     0.0014341706848508126    0.010508000000000002     -3154.0938862344806
0.001913852299048019      0.0015148664311865174    0.010508                 -3119.0831693628184
0.0019219271851885517     0.0015955621775222222    0.010508                 -3083.8026136862914
0.0019300020713290845     0.0016762579238579272    0.010508000000000002     -3048.252219204901
0.001938076957469617      0.0017569536701936323    0.010508                 -3012.4319859186476
0.0018438543703771034     0.001291124355044445     0.010508                 -3389.186801844932
0.001851929256517636      0.00137182010138015      0.010508                 -3347.5797373461464
0.0018600041426581687     0.0014525158477158547    0.010508                 -3314.8790592489645
0.0018680790287987014     0.0015332115940515597    0.010508                 -3281.9085423469187
0.001876153914939234      0.0016139073403872647    0.010508                 -3248.6681866400095
0.0018842288010797667     0.0016946030867229698    0.010508                 -3215.157992128237
0.0017980811001277854     0.0013094695179094876    0.010508                 -3521.933388093976
0.0018061559862683181     0.0013901652642451924    0.010508                 -3491.865296325961
0.001814230872408851      0.0014708610105808972    0.010508                 -3461.2048181983973
0.0018223057585493837     0.0015515567569166023    0.010508                 -3430.2745012659693
0.0018303806446899164     0.0016322525032523073    0.010508                 -3399.074345528678
0.0017523078298784679     0.0013278146807745297    0.010508                 -3639.70633803083
0.0017603827160190006     0.0014085104271102347    0.010508                 -3621.6914412407264
0.0017684576021595334     0.0014892061734459398    0.010508                 -3593.0711630827795
0.0017765324883000661     0.0015699019197816448    0.010508                 -3564.18104611997
0.0017065345596291503     0.0013461598436395722    0.010508                 -3742.5056516554937
0.001714609445769683      0.001426855589975277     0.010508                 -3737.0581720904406
0.0017226843319102156     0.001507551336310982     0.010508                 -3710.478093902112
0.0016607612893798328     0.0013645050065046148    0.010508                 -3830.3313289679672
0.0016688361755203653     0.0014452007528403198    0.010508                 -3837.965488875106
0.001614988019130515      0.0013828501693696571    0.010508                 -3903.183369968251
0.0018554629663584915     0.0012270291757585016    0.010508                 -3366.2770333304543
0.0018096896961091737     0.0012453743386235442    0.010508000000000002     -3493.4892215058862
0.0017639164258598562     0.0012637195014885865    0.010508                 -3605.213551121987
0.0017181431556105387     0.001282064664353629     0.010508                 -3701.4500221787575
0.0016723698853612207     0.0013004098272186714    0.010508000000000002     -3782.1986346761996
0.0016265966151119032     0.001318754990083714     0.010508                 -3847.4593886143102
0.0015808233448625856     0.0013371001529487562    0.010508                 -3908.2586834078356
0.0018212982920905619     0.001181279159337601     0.010508                 -3464.352940868588
0.0017755250218412443     0.0011996243222026433    0.010508                 -3580.0416451722303
0.0017297517515919266     0.0012179694850676858    0.010508                 -3680.2424909165416
0.001683978481342609      0.0012363146479327282    0.010508                 -3764.955478101523
0.0016382052110932913     0.0012546598107977705    0.010508                 -3834.180606727175
0.0015924319408439737     0.001273004973662813     0.010508                 -3896.4078388249563
0.0017871336178226322     0.0011355291429167       0.010508                 -3553.85507761858
0.0017413603475733147     0.0011538743057817424    0.010508                 -3658.020298050432
0.0016955870773239972     0.001172219468646785     0.010508                 -3746.6976599229547
0.0016498138070746796     0.0011905646315118273    0.010508                 -3819.8871632361465
0.0016040405368253617     0.0012089097943768696    0.010508                 -3883.5156484164963
0.0017529689435547028     0.0010897791264957992    0.010508                 -3634.7834435804284
0.0017071956733053853     0.0011081242893608415    0.010508                 -3727.425180140492
0.0016614224030560678     0.001126469452225884     0.010508                 -3804.5790581412243
0.00161564913280675       0.0011448146150909264    0.010508                 -3869.582112182454
0.0017188042692867734     0.0010440291100748983    0.010508                 -3707.1380387541353
0.0016730309990374557     0.0010623742729399407    0.010508                 -3788.256291442409
0.001627257728788138      0.0010807194358049832    0.010508                 -3854.6072301228296
0.0016846395950188438     9.982790936539975E-4     0.010508                 -3770.918863139701
0.0016388663247695263     0.0010166242565190398    0.010508                 -3838.591002237624
0.0016504749207509144     9.525290772330966E-4     0.010508                 -3821.5334285268373
0.0016027397430862333     8.926809781859679E-4     0.010508                 -3862.0959535998454
0.0015911311471048452     9.567761574719111E-4     0.010508                 -3872.6790943319565
0.001579522551123457      0.0010208713367578545    0.010508000000000002     -3887.116899871553
0.001567913955142069      0.0010849665160437977    0.010508                 -3900.4866753638785
0.0015563053591606808     0.0011490616953297409    0.010508                 -3912.788420808934
0.0015446967631792927     0.001213156874615684     0.010508000000000002     -3924.02213620672
0.0015330881671979046     0.0012772520539016275    0.010508                 -3934.187821557235
0.0015214795712165164     0.0013413472331875707    0.010508                 -3970.926872917925
0.0015433959694401641     8.969280584247823E-4     0.010508                 -3893.7115443317334
0.001531787373458776      9.610232377107255E-4     0.010508                 -3902.2464660488045
0.0015201787774773879     0.001025118416996669     0.010508                 -3911.3946449254827
0.0015085701814959997     0.0010892135962826122    0.010508                 -3919.47479375489
0.0014969615855146116     0.0011533087755685554    0.010508                 -3926.4869125370283
0.0014853529895332235     0.0012174039548544986    0.010508                 -3932.4310012718975
0.0014737443935518354     0.001281499134140442     0.010508                 -3957.7695945520736
0.001484052195794095      9.011751386635969E-4     0.010508                 -3899.400925392073
0.0014724435998127068     9.652703179495401E-4     0.010508                 -3905.6430554670933
0.0014608350038313187     0.0010293654972354834    0.010508                 -3909.501607680853
0.0014492264078499306     0.0010934606765214266    0.010508                 -3912.2921298473425
0.0014376178118685424     0.00115755585580737      0.010508                 -3914.0146219665635
0.0014260092158871543     0.001221651035093313     0.010508                 -3927.3515113417507
0.001424708422148026      9.054222189024114E-4     0.010508                 -3879.1640967808607
0.0014130998261666378     9.695173981883546E-4     0.010508                 -3882.8688625868213
0.0014014912301852497     0.001033612577474298     0.010508                 -3881.4377881376636
0.0013898826342038616     0.0010977077567602411    0.010508                 -3878.938683641236
0.0013782740382224734     0.0011618029360461845    0.010508                 -3879.672623286954
0.0013653646485019565     9.096692991412259E-4     0.010508                 -3833.0010584980982
0.0013537560525205684     9.737644784271692E-4     0.010508                 -3833.9238874079897
0.0013421474565391803     0.0010378596577131124    0.010508                 -3827.203186295915
0.0013305388605577922     0.0011019548369990556    0.010508                 -3814.732930387687
0.0013060208748558876     9.139163793800405E-4     0.010508                 -3760.911810543784
0.0012944122788744994     9.780115586659837E-4     0.010508                 -3758.808129930601
0.0012828036828931113     0.001042106737951927     0.010508                 -3732.5324326439477
0.0012466771012098184     9.18163459618855E-4      0.010508                 -3662.896352917921
0.0012350685052284302     9.822586389047982E-4     0.010508                 -3633.071130055736
0.0011873333275637492     9.224105398576694E-4     0.010508                 -3502.588824649368
0.0014999999999999998     4.999999999999999E-4     0.010507999999999998     -3960.2630222701086
0.0015624999999999999     4.999999999999999E-4     0.010507999999999998     -3900.6242696115705
0.0015202604395915377     5.485542372433941E-4     0.010507999999999998     -3940.5141457127274
0.0015827604395915378     5.485542372433941E-4     0.010508                 -3889.2857574867085
0.001625                  4.999999999999999E-4     0.010508                 -3837.7241438333936
0.0016452604395915378     5.485542372433941E-4     0.010508                 -3816.2889502933535
0.0016874999999999998     5.0E-4                   0.010508                 -3745.502703145781
0.0017077604395915379     5.485542372433941E-4     0.010508                 -3713.9708281905614
0.0017499999999999998     5.0E-4                   0.010508                 -3623.959947548732
0.001770260439591538      5.485542372433941E-4     0.010508000000000002     -3582.3313911783325
0.0018124999999999999     5.0E-4                   0.010508                 -3473.0958770422435
0.0018327604395915378     5.485542372433942E-4     0.010508000000000002     -3421.3706392566664
0.001875                  5.000000000000001E-4     0.010508                 -3292.91049162632
0.0018952604395915378     5.485542372433943E-4     0.010508000000000002     -3231.0885724255636
0.0019375                 5.000000000000001E-4     0.010508000000000002     -3083.4037913009597
0.0015405208791830756     5.971084744867882E-4     0.010508                 -3933.178728473872
0.0016030208791830754     5.971084744867882E-4     0.010508                 -3874.4824316807067
0.0016655208791830755     5.971084744867884E-4     0.010508                 -3791.3889430721733
0.0017280208791830756     5.971084744867884E-4     0.010508                 -3678.9741395542023
0.0017905208791830756     5.971084744867884E-4     0.010508                 -3537.238021126794
0.0018530208791830757     5.971084744867885E-4     0.010508                 -3366.1805877899496
0.0015607813187746133     6.456627117301825E-4     0.010507999999999998     -3922.554835758243
0.0016232813187746133     6.456627117301825E-4     0.010508                 -3856.2142921935656
0.0016857813187746134     6.456627117301825E-4     0.010508                 -3763.024122169853
0.0017482813187746134     6.456627117301826E-4     0.010508                 -3640.5126372367035
0.0018107813187746135     6.456627117301826E-4     0.010508                 -3488.6798373941174
0.0015810417583661512     6.942169489735767E-4     0.010508                 -3908.6424675658413
0.0016435417583661512     6.942169489735767E-4     0.010508                 -3834.481339025285
0.0017060417583661513     6.942169489735767E-4     0.010508                 -3731.194487586393
