% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:20
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
0.0011167732274060883     0.006325350466090414     0.005608000000000002     2.3049429991677814
0.0010941008994173299     0.006362675233045206     0.005608000000000001     1.1116702219366306
0.0011417199470363775     0.006362675233045207     0.005608000000000001     1.2737366045178147
0.0011190476190476193     0.0063999999999999994    0.005608                 3.8100139099119695E-4
9.466949732771248E-4      0.006213376165226034     0.005608000000000001     5.463066758597224
9.716416929074141E-4      0.006250700932180827     0.005608                 4.483442172360993
9.965884125377037E-4      0.006288025699135621     0.005608                 3.3721529518153655
0.001021535132167993      0.006325350466090414     0.005608000000000001     2.2608637312697297
0.0010464818517982822     0.006362675233045207     0.005608000000000001     1.1495745107240842
0.0010714285714285717     0.0064                   0.005608000000000001     0.0382852901784441
9.240226452883664E-4      0.006250700932180827     0.005608                 4.453797167104021
9.489693649186559E-4      0.00628802569913562      0.005608                 3.4100572406028276
9.739160845489453E-4      0.006325350466090414     0.005608000000000002     2.2987680200571825
9.988628041792346E-4      0.006362675233045206     0.005608                 1.1874787995115552
0.001023809523809524      0.0063999999999999994    0.005608                 0.07618957896591153
9.013503172996082E-4      0.00628802569913562      0.005608                 3.4445275756107963
9.262970369298977E-4      0.006325350466090414     0.005608000000000001     2.3366723088446446
9.51243756560187E-4       0.006362675233045207     0.005608                 1.2253830882990173
9.761904761904763E-4      0.0063999999999999994    0.005608                 0.11409386775338076
8.7867798931085E-4        0.006325350466090414     0.005608                 2.43525798411756
9.036247089411393E-4      0.006362675233045206     0.005608                 1.2632873770864639
9.285714285714288E-4      0.0064                   0.005608                 0.15199815654084092
8.560056613220917E-4      0.006362675233045207     0.005608000000000001     1.425988392624339
8.80952380952381E-4       0.0063999999999999994    0.005608                 0.18990244532831016
8.333333333333334E-4      0.0064                   0.005608                 0.2778125340873968
0.0011618165178430167     0.006323482538789874     0.005608000000000001     1.8930934383093316
0.0011368697982127272     0.006286157771835081     0.005608000000000001     2.844217007063616
0.0011119230785824378     0.006248833004880288     0.005608000000000001     3.795340575817902
0.0010869763589521485     0.0062115082379254945    0.005608000000000001     4.746464144572168
0.001062029639321859      0.0061741834709707006    0.005608000000000001     5.697587713326465
0.0010370829196915698     0.0061368587040159074    0.005608                 6.724217804786338
0.0011819130886496557     0.00628428984453454      0.005608                 2.312479600732194
0.0011569663690193662     0.006246965077579748     0.005608                 3.2636031694864878
0.001132019649389077      0.006209640310624955     0.005608000000000002     4.2147267382407545
0.0011070729297587875     0.00617231554367016      0.005608000000000002     5.16585030699504
0.0010821262101284982     0.006134990776715367     0.005608000000000002     6.17168123029242
0.0012020096594562947     0.006245097150279208     0.005608                 2.7318657631550383
0.0011770629398260056     0.006207772383324415     0.005608000000000002     3.6829893319093445
0.0011521162201957162     0.006170447616369621     0.005608                 4.634112900663611
0.0011271695005654267     0.006133122849414828     0.005608                 5.6191446557985
0.0012221062302629339     0.006205904456023875     0.005608000000000002     3.1512519255778555
0.0011971595106326444     0.006168579689069082     0.005608000000000001     4.102375494332168
0.001172212791002355      0.006131254922114288     0.005608                 5.066608081304578
0.0012422028010695728     0.006166711761768541     0.005608000000000001     3.570638088000708
0.0012172560814392836     0.006129386994813748     0.005608000000000002     4.514071506810652
0.0012622993718762118     0.006127519067513208     0.005608                 3.9615349323167575
0.0010119728368759317     0.006096689695675447     0.005608000000000001     8.112592360293608
0.0010570161273128602     0.0060948217683749065    0.005608000000000001     7.2128411637838
0.0010319060444972218     0.006054652760034444     0.005608000000000002     8.423820623442598
0.0010769493349341503     0.006052784832733905     0.005608000000000001     7.625958000075656
0.0010518392521185122     0.006012615824393443     0.005608                 8.735048886591573
0.0010968825425554407     0.006010747897092903     0.005608000000000001     8.039074836367561
0.0010717724597398026     0.005970578888752441     0.005608000000000001     9.046277149740536
0.001116815750176731      0.005968710961451902     0.005608000000000001     8.452191672659428
0.0010917056673610927     0.00592854195311144      0.005608000000000002     9.35750541288951
0.0011367489577980212     0.0059266740258109       0.005608000000000001     8.865308508951298
0.0011116388749823833     0.0058865050174704385    0.005608000000000001     9.668733676038508
0.0011020594177497884     0.006092953841074366     0.005608                 6.639505421127409
0.0011219926253710787     0.006050916905433365     0.005608                 7.0526222574192845
0.001141925832992369      0.006008879969792364     0.005608000000000002     7.465739093711113
0.0011618590406136595     0.005966843034151362     0.005608000000000002     7.878855930003024
0.0011471027081867168     0.006091085913773827     0.005608                 6.066169678470953
0.0011670359158080074     0.006049048978132826     0.005608000000000002     6.479286514762844
0.0011869691234292976     0.006007012042491823     0.005608                 6.892403351054757
0.0011921459986236455     0.006089217986473287     0.005608000000000002     5.492833935814596
0.0012120792062449356     0.006047181050832285     0.005608000000000001     5.905950772106459
0.0012371892890605737     0.006087350059172747     0.005608000000000001     4.919498193158206
7.321727123280041E-4      0.006176133041791869     0.005608000000000001     8.543717373618644
6.990051819954321E-4      0.006208114035821602     0.005608000000000001     7.368538922382129
6.990051819954321E-4      0.006158114035821602     0.005608000000000001     9.521789828117296
6.658376516628601E-4      0.0061900950298513354    0.005608000000000001     8.226093131234613
6.658376516628601E-4      0.006240095029851335     0.005608000000000002     6.174231164716625
6.326701213302882E-4      0.006222076023881068     0.005608000000000001     7.025477304862369
6.326701213302882E-4      0.006272076023881068     0.005608                 4.97992340705111
5.995025909977161E-4      0.006254057017910801     0.005608000000000001     5.824861478490168
5.995025909977161E-4      0.006304057017910801     0.005608000000000001     3.7856156493855995
5.663350606651442E-4      0.006286038011940534     0.005608000000000001     4.62424565211796
5.663350606651442E-4      0.006336038011940534     0.005608000000000002     2.591307891720084
5.331675303325721E-4      0.006318019005970267     0.005608000000000001     3.4236298257457225
5.331675303325721E-4      0.006368019005970267     0.005608000000000001     1.3970001340545768
5.000000000000001E-4      0.00635                  0.005608                 2.223013999373511
5.000000000000001E-4      0.0064                   0.005608000000000001     0.20269237638907986
6.658376516628601E-4      0.006140095029851335     0.005608000000000002     10.177732100621956
6.326701213302882E-4      0.0061720760238810676    0.005608                 8.84310655145777
5.995025909977162E-4      0.0062040570179108       0.005608                 7.642490725085544
5.663350606651442E-4      0.006236038011940535     0.005608000000000002     6.441874898713332
5.331675303325722E-4      0.006268019005970267     0.005608000000000002     5.2412590723411245
5.000000000000002E-4      0.0063                   0.005608000000000002     4.040643245968914
6.326701213302882E-4      0.006122076023881068     0.005608                 10.833674373126623
5.995025909977162E-4      0.0061540570179108006    0.005608                 9.460119971680946
5.663350606651442E-4      0.006186038011940535     0.005608000000000002     8.259504145308732
5.331675303325722E-4      0.006218019005970268     0.005608                 7.058888318936495
5.000000000000002E-4      0.00625                  0.005608                 5.85827249256428
5.995025909977162E-4      0.006104057017910801     0.005608000000000001     11.48961664563128
5.663350606651442E-4      0.006136038011940535     0.005608000000000002     10.07713339190412
5.331675303325722E-4      0.006168019005970268     0.005608000000000001     8.876517565531875
5.000000000000002E-4      0.006200000000000001     0.005608                 7.67590173915966
5.663350606651442E-4      0.006086038011940535     0.005608000000000002     12.145558918135961
5.331675303325721E-4      0.006118019005970267     0.005608000000000001     10.694146812127286
5.000000000000002E-4      0.006150000000000001     0.005608000000000002     9.493530985755077
5.331675303325722E-4      0.006068019005970267     0.005608000000000001     12.80150119064061
5.000000000000002E-4      0.0060999999999999995    0.005608                 11.311160232350474
5.000000000000002E-4      0.006050000000000001     0.005608000000000001     13.66015664264053
7.466242296144798E-4      0.006208114035821602     0.005608000000000001     7.205131943209347
7.134566992819077E-4      0.006240095029851336     0.005608000000000001     5.939998444794021
7.610757469009553E-4      0.006240095029851335     0.005608000000000001     6.0547458583533125
7.279082165683833E-4      0.006272076023881069     0.005608                 4.7519987558352135
7.755272641874309E-4      0.006272076023881068     0.005608                 4.9043597734972835
7.42359733854859E-4       0.006304057017910801     0.005608000000000001     3.5639990668764114
7.899787814739065E-4      0.006304057017910801     0.005608                 3.753973688641274
7.568112511413346E-4      0.006336038011940534     0.005608000000000001     2.3759993779176085
8.044302987603822E-4      0.006336038011940534     0.005608                 2.6035876037852512
7.712627684278102E-4      0.006368019005970267     0.005608                 1.1879996889588038
8.188818160468577E-4      0.006368019005970267     0.005608000000000001     1.4532015189292347
7.857142857142857E-4      0.0063999999999999994    0.005608                 0
6.802891689493358E-4      0.006272076023881068     0.005608                 4.7519987558352135
6.947406862358113E-4      0.0063040570179108005    0.005608                 3.5639990668764114
7.09192203522287E-4       0.006336038011940535     0.005608000000000002     2.3759993779176085
7.236437208087626E-4      0.006368019005970268     0.005608                 1.1879996889588043
7.380952380952382E-4      0.0064                   0.005608                 0
6.471216386167637E-4      0.006304057017910801     0.005608                 3.5639990668764114
6.615731559032395E-4      0.006336038011940534     0.005608000000000001     2.3759993779176085
6.76024673189715E-4       0.006368019005970267     0.005608                 1.1879996889588043
6.904761904761906E-4      0.0063999999999999994    0.005608                 0
6.139541082841918E-4      0.006336038011940534     0.005608000000000002     2.3759993779176085
6.284056255706674E-4      0.006368019005970267     0.005608000000000001     1.1879996889588043
6.428571428571429E-4      0.0063999999999999994    0.005608                 0
5.807865779516197E-4      0.006368019005970267     0.005608000000000001     1.1879996889588038
5.952380952380953E-4      0.0064                   0.005608000000000001     0
5.476190476190477E-4      0.0063999999999999994    0.005608                 0
7.692965576032379E-4      0.0061707892688668085    0.005608000000000001     8.175513051705888
7.837480748897137E-4      0.006202770262896541     0.005608000000000001     7.114647523140901
8.064204028784719E-4      0.006165445495941749     0.005608000000000002     8.015579136333614
8.208719201649474E-4      0.006197426489971481     0.005608000000000001     6.947029293615955
8.435442481537058E-4      0.006160101723016688     0.005608                 7.855645220961334
8.579957654401814E-4      0.006192082717046422     0.005608000000000001     6.779411064090992
8.806680934289396E-4      0.006154757950091628     0.005608000000000001     7.695711305589056
8.951196107154153E-4      0.006186738944121362     0.005608000000000001     6.611792834566053
9.177919387041736E-4      0.006149414177166568     0.005608000000000002     7.535777390216765
9.322434559906492E-4      0.006181395171196301     0.005608000000000001     6.444174605041082
9.549157839794074E-4      0.006144070404241508     0.005608000000000001     7.3758434748444754
7.981995921761891E-4      0.006234751256926275     0.005608                 6.001875042387658
8.353234374514231E-4      0.006229407484001214     0.005608                 5.834256812862701
8.72447282726657E-4       0.006224063711076155     0.005608000000000001     5.66663858333775
9.095711280018908E-4      0.006218719938151094     0.005608000000000001     5.499020353812794
8.126511094626648E-4      0.006266732250956008     0.005608                 4.889102561634404
8.497749547378987E-4      0.006261388478030948     0.005608000000000002     4.721484332109459
8.868988000131327E-4      0.006256044705105887     0.005608                 4.553866102584504
8.271026267491405E-4      0.006298713244985741     0.005608000000000001     3.776330080881188
8.642264720243743E-4      0.0062933694720606805    0.005608                 3.608711851356229
8.41554144035616E-4       0.006330694239015474     0.005608                 2.6635576001279544
7.407514846223028E-4      0.0061301141209155734    0.005608000000000001     9.720707799169642
7.075839542897308E-4      0.006112095114945306     0.005608000000000001     10.625491216940171
6.744164239571588E-4      0.006094076108975039     0.005608000000000001     11.320362341726328
6.412488936245868E-4      0.006076057103004772     0.005608000000000001     12.015233466512482
6.08081363292015E-4       0.006058038097034506     0.005608000000000001     12.71010459129866
5.749138329594428E-4      0.006040019091064239     0.005608000000000001     13.404975716084799
5.417463026268709E-4      0.006022000085093971     0.005608                 14.293945892925457
7.493302569166015E-4      0.006084095200039278     0.005608000000000002     10.842487961049834
7.161627265840295E-4      0.006066076194069011     0.005608                 11.634111735252581
6.829951962514575E-4      0.006048057188098744     0.005608                 12.328982860038739
6.498276659188856E-4      0.006030038182128477     0.005608000000000002     13.023853984824903
6.166601355863137E-4      0.00601201917615821      0.005608000000000002     13.718725109611082
5.834926052537416E-4      0.005994000170187944     0.005608000000000002     14.662051561363093
7.579090292109002E-4      0.0060380762791629825    0.005608                 11.964268122930036
7.247414988783282E-4      0.0060200572731927155    0.005608                 12.642732253564992
6.915739685457563E-4      0.006002038267222449     0.005608000000000002     13.337603378351162
6.584064382131843E-4      0.0059840192612521815    0.005608                 14.032474503137305
6.252389078806122E-4      0.0059660002552819145    0.005608                 15.030157229800704
7.664878015051988E-4      0.005992057358286687     0.005608000000000001     13.08604828481024
7.33320271172627E-4       0.00597403835231642      0.005608000000000002     13.651352771877363
7.00152740840055E-4       0.005956019346346153     0.005608000000000001     14.346223896663554
6.669852105074829E-4      0.005938000340375886     0.005608                 15.398262898238308
7.750665737994975E-4      0.005946038437410392     0.005608000000000002     14.207828446690442
7.418990434669254E-4      0.005928019431440125     0.005608000000000001     14.65997329018981
7.087315131343536E-4      0.005910000425469858     0.005608000000000002     15.766368566675931
7.836453460937962E-4      0.005900019516534096     0.005608000000000001     15.329608608570638
7.504778157612242E-4      0.005882000510563829     0.005608                 16.13447423511352
7.922241183880949E-4      0.005854000595657801     0.005608000000000001     16.203106380243415
7.778753298975367E-4      0.006124770347990513     0.005608000000000001     9.358545904965668
7.864541021918353E-4      0.0060787514271142176    0.005608000000000001     10.593485710413656
7.950328744861341E-4      0.006032732506237922     0.005608000000000001     11.828425515861614
8.036116467804329E-4      0.0059867135853616275    0.005608000000000001     13.063365321309647
8.121904190747315E-4      0.005940694664485331     0.005608000000000001     14.29830512675759
8.2076919136903E-4        0.005894675743609036     0.005608                 15.037095941459643
8.149991751727706E-4      0.0061194265750654534    0.005608                 9.206296303746061
8.235779474670692E-4      0.006073407654189158     0.005608                 10.441236109194008
8.32156719761368E-4       0.0060273887333128625    0.005608000000000002     11.676175914642034
8.407354920556666E-4      0.005981369812436567     0.005608000000000002     12.911115720090017
8.493142643499653E-4      0.005935350891560272     0.005608000000000002     13.81756133591147
8.521230204480044E-4      0.006114082802140392     0.005608                 9.054046702526431
8.607017927423032E-4      0.0060680638812640976    0.005608000000000002     10.288986507974426
8.692805650366019E-4      0.006022044960387802     0.005608                 11.523926313422436
8.778593373309006E-4      0.005976026039511506     0.005608                 12.598026730363273
8.892468657232384E-4      0.0061087390292153335    0.005608000000000002     8.901797101306844
8.978256380175371E-4      0.006062720108339038     0.005608000000000001     10.136736906754813
9.064044103118357E-4      0.006016701187462742     0.005608                 11.378492124815079
9.263707109984723E-4      0.006103395256290272     0.005608000000000001     8.749547500087235
9.34949483292771E-4       0.006057376335413977     0.005608000000000002     10.158957519266892
9.634945562737061E-4      0.006098051483365212     0.005608                 8.939422913718683
0.0010830938020014481     0.0058458298695192035    0.005608000000000001     10.498817374661016
0.0010631605943801576     0.005887866805160204     0.005608000000000001     10.328246378600138
0.0010432273867588674     0.005929903740801205     0.005608000000000001     10.118906688594056
0.001023294179137577      0.005971940676442207     0.005608000000000001     9.90956699858794
0.0010033609715162867     0.00601397761208321      0.005608000000000001     9.700227308581901
9.834277638949963E-4      0.00605601454772421      0.005608000000000001     9.490887618575865
0.0010346155213992224     0.005847191657208969     0.005608000000000002     11.338012289748082
0.001014682313777932      0.00588922859284997      0.005608                 11.17078649302286
9.94749106156642E-4       0.005931265528490972     0.005608                 10.961446803016807
9.748158985353516E-4      0.005973302464131974     0.005608000000000002     10.752107113010698
9.548826909140612E-4      0.006015339399772975     0.005608000000000002     10.542767423004644
9.86137240796997E-4       0.005848553444898735     0.005608                 12.17720720483516
9.662040331757067E-4      0.005890590380539738     0.005608                 12.013326607445565
9.462708255544164E-4      0.005932627316180739     0.005608000000000002     11.803986917439484
9.263376179331261E-4      0.00597466425182174      0.005608                 11.594647227433367
9.376589601947714E-4      0.005849915232588502     0.005608000000000001     13.016402119922247
9.177257525734813E-4      0.005891952168229504     0.005608000000000002     12.855866721868285
8.977925449521909E-4      0.005933989103870505     0.005608000000000001     12.64652703186222
8.891806795925459E-4      0.005851277020278268     0.005608000000000002     13.85559703500936
8.692474719712556E-4      0.00589331395591927      0.005608000000000001     13.698406836291008
8.407023989903204E-4      0.005852638807968035     0.005608000000000001     14.694791950096413
5.000000000000002E-4      0.0057                   0.005608                 19.230579159678765
5.417463026268709E-4      0.005722000085093972     0.005608                 18.894687478541677
5.000000000000002E-4      0.005750000000000001     0.005608                 18.294972292427957
5.417463026268709E-4      0.005772000085093971     0.005608                 18.012536020644045
5.834926052537416E-4      0.005744000170187943     0.005608                 18.469266052227688
5.834926052537416E-4      0.005794000170187942     0.005608                 17.73009974886023
6.252389078806122E-4      0.005766000255281914     0.005608                 18.043844625913678
6.252389078806122E-4      0.0058160002552819145    0.005608                 17.44766347707639
6.669852105074829E-4      0.005788000340375887     0.005608                 17.618423199599707
6.669852105074829E-4      0.005838000340375887     0.005608000000000001     17.165227205292553
7.087315131343536E-4      0.005810000425469858     0.005608000000000001     17.193001773285687
7.087315131343536E-4      0.005860000425469857     0.005608000000000001     16.882790933508705
7.504778157612242E-4      0.0058320005105638294    0.005608                 16.767580346971673
5.000000000000002E-4      0.0058                   0.005608                 17.5900740772951
5.417463026268709E-4      0.005822000085093971     0.005608                 17.30763780551125
5.834926052537416E-4      0.005844000170187944     0.005608                 17.025201533727405
6.252389078806122E-4      0.005866000255281915     0.005608                 16.742765261943575
6.669852105074829E-4      0.005888000340375886     0.005608                 16.460328990159706
5.000000000000002E-4      0.005849999999999999     0.005608                 16.885175862162264
5.417463026268709E-4      0.005872000085093972     0.005608                 16.60273959037842
5.834926052537416E-4      0.0058940001701879435    0.005608000000000001     16.32030331859459
6.252389078806122E-4      0.005916000255281915     0.005608                 16.03786704681079
5.000000000000002E-4      0.005900000000000001     0.005608                 16.180277647029495
5.417463026268709E-4      0.005922000085093972     0.005608000000000001     15.89784137524562
5.834926052537416E-4      0.005944000170187943     0.005608000000000001     15.615405103461777
5.000000000000002E-4      0.00595                  0.005608000000000001     15.475379431896663
5.417463026268709E-4      0.005972000085093972     0.005608000000000001     15.192943160112804
5.000000000000002E-4      0.006                    0.005608                 14.770481216763807
7.31868408416527E-4       0.005513886011327351     0.005608000000000001     16.25828118922987
6.98744350071309E-4       0.005540473723994873     0.005608000000000001     17.351435422456017
6.98744350071309E-4       0.005490473723994874     0.005608000000000001     16.050113203929346
6.656202917260908E-4      0.005517061436662394     0.005608000000000001     17.022371206909266
6.656202917260908E-4      0.005567061436662394     0.005608000000000001     17.683851766336332
6.324962333808726E-4      0.005543649149329914     0.005608                 17.265787130273864
6.324962333808726E-4      0.005593649149329915     0.005608                 18.016268110216608
5.993721750356546E-4      0.005570236861997436     0.005608000000000001     17.509203053638494
5.993721750356546E-4      0.005620236861997436     0.005608                 18.348684454096897
5.662481166904365E-4      0.005596824574664958     0.005608000000000001     17.752618977003078
5.662481166904365E-4      0.005646824574664957     0.005608                 18.68110079797719
5.331240583452183E-4      0.0056234122873324785    0.005608                 17.996034900367693
5.331240583452184E-4      0.005673412287332479     0.005608000000000001     19.013517141857477
5.000000000000002E-4      0.0056500000000000005    0.005608                 18.23945082373229
6.656202917260908E-4      0.005467061436662394     0.005608000000000002     15.605706212293779
6.324962333808726E-4      0.0054936491493299145    0.005608000000000001     16.45371828468125
5.993721750356546E-4      0.0055202368619974365    0.005608000000000001     16.697134208045867
5.662481166904365E-4      0.005546824574664958     0.005608000000000002     16.940550131410486
5.331240583452184E-4      0.005573412287332479     0.005608000000000001     17.183966054775066
5.000000000000002E-4      0.0056                   0.005608000000000001     17.4273819781397
6.324962333808726E-4      0.005443649149329915     0.005608000000000001     15.161299220658229
5.993721750356546E-4      0.005470236861997437     0.005608000000000001     15.885065362453263
5.662481166904365E-4      0.005496824574664958     0.005608000000000002     16.128481285817877
5.331240583452184E-4      0.005523412287332479     0.005608000000000001     16.371897209182478
5.000000000000002E-4      0.005549999999999999     0.005608                 16.61531313254708
5.993721750356546E-4      0.005420236861997437     0.005608000000000002     14.71689222902268
5.662481166904365E-4      0.005446824574664958     0.005608000000000002     15.316412440225289
5.331240583452184E-4      0.005473412287332479     0.005608000000000002     15.559828363589855
5.000000000000002E-4      0.0055                   0.005608000000000001     15.803244286954525
5.662481166904365E-4      0.005396824574664958     0.005608000000000002     14.272485237387123
5.331240583452183E-4      0.005423412287332479     0.005608000000000001     14.747759517997288
5.000000000000002E-4      0.00545                  0.005608000000000001     14.99117544136191
5.331240583452184E-4      0.005373412287332479     0.005608000000000002     13.828078245751545
5.000000000000002E-4      0.0054                   0.005608000000000001     14.179106595769298
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     13.317126367840467
5.74870360972089E-4       0.00569541237242645      0.005608                 18.65052395691047
6.079944193173072E-4      0.005668824659758928     0.005608                 18.229107192514522
6.411184776625253E-4      0.005642236947091408     0.005608                 17.80769042811852
6.742425360077434E-4      0.005615649234423887     0.005608000000000001     17.386273663722584
7.073665943529614E-4      0.005589061521756366     0.005608000000000001     16.964856899326534
7.404906526981796E-4      0.005562473809088844     0.005608                 16.075233015956655
6.166166635989597E-4      0.0057174124575204216    0.005608                 18.082117376066364
6.497407219441778E-4      0.0056908247448529       0.005608                 17.660700611670396
6.82864780289396E-4       0.005664237032185379     0.005608                 17.23928384727438
7.15988838634614E-4       0.005637649319517858     0.005608                 16.817867082878415
7.491128969798321E-4      0.005611061606850337     0.005608000000000002     16.09837557874401
6.583629662258304E-4      0.005739412542614394     0.005608                 17.513710795222245
6.914870245710485E-4      0.0057128248299468725    0.005608000000000001     17.092294030826253
7.246110829162666E-4      0.005686237117279351     0.005608                 16.670877266430264
7.577351412614847E-4      0.005659649404611829     0.005608                 16.121518141531297
7.00109268852701E-4       0.005761412627708365     0.005608000000000001     16.945304214378076
7.332333271979192E-4      0.005734824915040844     0.005608000000000001     16.523887449982077
7.663573855431372E-4      0.005708237202373323     0.005608                 16.14466070431863
7.418555714795716E-4      0.005783412712802336     0.005608000000000001     16.376897633533908
7.749796298247898E-4      0.005756825000134815     0.005608000000000002     16.16780326710595
7.836018741064424E-4      0.005805412797896308     0.005608                 16.190945829893245
9.808356308616043E-4      0.005616552169093462     0.005608000000000001     13.472911771156628
9.538911290796745E-4      0.005650473372888367     0.005608000000000001     14.207754145507362
9.452688847980219E-4      0.005601885575126875     0.005608000000000001     13.818528245044666
9.183243830160919E-4      0.0056358067789217805    0.005608000000000001     14.392447153715146
9.269466272977445E-4      0.005684394576683273     0.005608000000000002     14.526613664951487
8.91379881234162E-4       0.005669727982716686     0.005608000000000001     14.828637844391487
9.000021255158145E-4      0.0057183157804781785    0.005608                 14.845473184395615
8.644353794522321E-4      0.005703649186511592     0.005608000000000001     15.264828535067803
8.730576237338846E-4      0.005752236984273084     0.005608000000000001     15.164332703839715
8.374908776703023E-4      0.005737570390306498     0.005608000000000001     15.7010192257441
8.461131219519547E-4      0.00578615818806799      0.005608000000000002     15.48319222328383
8.105463758883723E-4      0.005771491594101403     0.005608000000000001     16.137209916420495
8.191686201700248E-4      0.005820079391862895     0.005608000000000001     15.802051742727926
9.097021387344394E-4      0.005587218981160287     0.005608000000000002     14.180081290217986
8.827576369525095E-4      0.005621140184955193     0.005608                 14.635362902368678
8.558131351705796E-4      0.005655061388750098     0.005608                 15.071553593045047
8.288686333886497E-4      0.005688982592545004     0.005608000000000002     15.507744283721355
8.019241316067197E-4      0.0057229037963399095    0.005608000000000002     15.943934974397681
8.741353926708568E-4      0.0055725523871937       0.005608                 14.541634335391285
8.471908908889269E-4      0.005606473590988606     0.005608                 14.878278651022159
8.202463891069972E-4      0.0056403947947835115    0.005608000000000002     15.31446934169854
7.933018873250672E-4      0.005674315998578417     0.005608                 15.750660032374894
8.385686466072745E-4      0.005557885793227113     0.005608000000000001     14.903187380564633
8.116241448253446E-4      0.005591806997022018     0.005608000000000002     15.121194399675725
7.846796430434147E-4      0.005625728200816924     0.005608000000000001     15.557385090352122
8.030019005436919E-4      0.005543219199260526     0.005608000000000002     15.264740425737926
7.76057398761762E-4       0.0055771404030554314    0.005608000000000001     15.364110148329218
7.674351544801096E-4      0.005528552605293939     0.005608000000000001     15.626293470911346
0.0010023694096818999     0.0056491115851986014    0.005608000000000001     12.997658478925484
9.7542490789997E-4        0.005683032788993507     0.005608000000000001     13.631655518413538
0.0010239031885021955     0.00568167100130374      0.005608000000000002     12.500455991094933
9.969586867202656E-4      0.005715592205098646     0.005608000000000001     12.997334150874005
0.001045436967322491      0.005714230417408879     0.005608                 12.003253503264379
0.0010184924655405611     0.005748151621203785     0.005608000000000001     12.363012783334458
0.0010669707461427866     0.005746789833514019     0.005608000000000001     11.50605101543381
0.001040026244360857      0.005780711037308925     0.005608000000000001     11.728691415794945
0.0010885045249630822     0.005779349249619158     0.005608000000000002     11.008848527603302
0.0010615600231811523     0.005813270453414064     0.005608000000000001     11.094370048255398
0.0011100383037833778     0.005811908665724298     0.005608000000000001     10.511646039772724
9.4848040611804E-4        0.005716953992788412     0.005608                 13.833183866625479
9.700141849383356E-4      0.005749513408893551     0.005608                 13.198862499085905
9.915479637586312E-4      0.005782072824998691     0.005608000000000002     12.564541131546388
0.0010130817425789268     0.00581463224110383      0.005608000000000002     11.930219764006818
9.215359043361101E-4      0.005750875196583318     0.005608                 14.034712214837352
9.430696831564058E-4      0.005783434612688458     0.005608000000000002     13.400390847297778
9.646034619767013E-4      0.0058159940287935965    0.005608                 12.76606947975824
8.945914025541803E-4      0.005784796400378224     0.005608000000000002     14.236240563049254
9.161251813744758E-4      0.005817355816483363     0.005608000000000001     13.6019191955097
8.676469007722503E-4      0.005818717604173129     0.005608000000000001     14.437768911261163
0.0010173490901494763     0.005606054392018515     0.005608000000000001     12.319771786603363
0.0010388828689697717     0.005638613808123655     0.005608000000000001     11.709369449729444
0.0010538625494373479     0.005595556614943568     0.005608000000000002     11.44646361405711
0.0010753963282576435     0.005628116031048707     0.005608000000000001     10.853549111809784
0.0010903760087252197     0.00558505883786862      0.005608                 10.573155441510842
0.0011119097875455152     0.005617618253973761     0.005608000000000001     9.99772877389004
0.0011268894680130914     0.005574561060793674     0.005608000000000001     9.699847268964577
0.001148423246833387      0.005607120476898814     0.005608000000000001     9.141908435970363
0.0011634029273009632     0.005564063283718727     0.005608000000000002     8.826539096418315
0.0011849367061212588     0.005596622699823866     0.005608000000000001     8.28608809805057
0.001199916386588835      0.005553565506643781     0.005608000000000001     7.953230923871997
0.0010604166477900673     0.0056711732242287925    0.005608                 11.349285841607955
0.001096930107077939      0.0056606754471538465    0.005608                 10.493465503688267
0.001133443566365811      0.0056501776700789       0.005608000000000002     9.637645165768525
0.0011699570256536826     0.005639679893003953     0.005608000000000002     8.781824827848808
0.0010819504266103628     0.005703732640333933     0.005608                 10.989202233486491
0.0011184638858982346     0.005693234863258986     0.005608000000000002     10.133381895566725
0.0011549773451861064     0.005682737086184039     0.005608                 9.27756155764705
0.0011034842054306587     0.005736292056439073     0.005608000000000002     10.629118625364928
0.0011399976647185302     0.005725794279364125     0.005608000000000001     9.773298287445225
0.001125017984250954      0.005768851472544211     0.005608000000000001     10.26903501724345
0.0019960692612393384     0.005757630698659486     0.005608000000000001     -13.242478714963394
0.0019935480617507906     0.005804313211805398     0.005608000000000001     -12.156033939042423
0.0019593519200327377     0.0057676680594030486    0.005608000000000001     -12.067648924057409
0.0019568307205441895     0.00581435057254896      0.005608000000000001     -11.328453153551221
0.001991026862262243      0.00585099572495131      0.005608000000000002     -11.646461395430858
0.0019543095210556418     0.005861033085694872     0.005608000000000001     -10.824763917693804
0.0019885056627736947     0.005897678238097222     0.005608                 -11.136888851819341
0.0019517883215670938     0.005907715598840784     0.005608000000000001     -10.321074681836386
0.001985984463285147      0.005944360751243135     0.005608000000000001     -10.627316308207785
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     -9.81738544597895
0.0019834632637965996     0.005991043264389046     0.005608000000000002     -10.117743764596236
0.0019467459225899983     0.006001080625132608     0.005608000000000001     -9.313696210121533
0.0019809420643080514     0.006037725777534958     0.005608000000000001     -9.608171220984735
