% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:17
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Power outflow, time average
0.001023809523809524      0.0063999999999999994    0.005608                 25482.589965867643
9.013503172996082E-4      0.00628802569913562      0.005608                 11585.945705502596
9.262970369298977E-4      0.006325350466090414     0.005608000000000001     14854.828561908293
9.51243756560187E-4       0.006362675233045207     0.005608                 18362.89586847598
9.761904761904763E-4      0.0063999999999999994    0.005608                 22081.11842389848
8.7867798931085E-4        0.006325350466090414     0.005608                 11964.510152250787
9.036247089411393E-4      0.006362675233045206     0.005608                 15241.607115214978
9.285714285714288E-4      0.0064                   0.005608                 18723.830824372777
8.560056613220917E-4      0.006362675233045207     0.005608000000000001     12189.73461223711
8.80952380952381E-4       0.0063999999999999994    0.005608                 15458.783487501736
8.333333333333334E-4      0.0064                   0.005608                 12017.181531679742
0.0011618165178430167     0.006323482538789874     0.005608000000000001     29360.706885368687
0.0011368697982127272     0.006286157771835081     0.005608000000000001     24683.002078916554
0.0011119230785824378     0.006248833004880288     0.005608000000000001     20297.14723648633
0.0010869763589521485     0.0062115082379254945    0.005608000000000001     16204.840275383987
0.001062029639321859      0.0061741834709707006    0.005608000000000001     12407.77911291548
0.0010370829196915698     0.0061368587040159074    0.005608                 9644.991317090215
0.0011819130886496557     0.00628428984453454      0.005608                 26517.391277668772
0.0011569663690193662     0.006246965077579748     0.005608                 22096.65576367102
0.001132019649389077      0.006209640310624955     0.005608000000000002     17959.84136474201
0.0011070729297587875     0.00617231554367016      0.005608000000000002     14108.645998187696
0.0010821262101284982     0.006134990776715367     0.005608000000000002     11001.999514809584
0.0012020096594562947     0.006245097150279208     0.005608                 23730.84288557114
0.0011770629398260056     0.006207772383324415     0.005608000000000002     19574.08264848638
0.0011521162201957162     0.006170447616369621     0.005608                 15693.314677517159
0.0011271695005654267     0.006133122849414828     0.005608                 12260.067931356467
0.0012221062302629339     0.006205904456023875     0.005608000000000002     21028.012440374274
0.0011971595106326444     0.006168579689069082     0.005608000000000001     17142.233464661047
0.001172212791002355      0.006131254922114288     0.005608                 13408.140399305596
0.0012422028010695728     0.006166711761768541     0.005608000000000001     18435.850673376633
0.0012172560814392836     0.006129386994813748     0.005608000000000002     14435.160751231699
0.0012622993718762118     0.006127519067513208     0.005608                 15330.07281970951
0.0010119728368759317     0.006096689695675447     0.005608000000000001     3968.7295200339536
0.0010570161273128602     0.0060948217683749065    0.005608000000000001     5336.962302286447
0.0010319060444972218     0.006054652760034444     0.005608000000000002     883.1118456759621
0.0010769493349341503     0.006052784832733905     0.005608000000000001     1917.151722411375
0.0010518392521185122     0.006012615824393443     0.005608                 -668.0325523550697
0.0010968825425554407     0.006010747897092903     0.005608000000000001     218.36677583273354
0.0010717724597398026     0.005970578888752441     0.005608000000000001     -583.9840613061455
0.001116815750176731      0.005968710961451902     0.005608000000000001     336.08501021474535
0.0010917056673610927     0.00592854195311144      0.005608000000000002     1235.9769315756287
0.0011367489577980212     0.0059266740258109       0.005608000000000001     2365.7839732218404
0.0011116388749823833     0.0058865050174704385    0.005608000000000001     4892.570039043357
0.0011020594177497884     0.006092953841074366     0.005608                 6238.570672036443
0.0011219926253710787     0.006050916905433365     0.005608                 2717.802708837856
0.001141925832992369      0.006008879969792364     0.005608000000000002     992.4051063735549
0.0011618590406136595     0.005966843034151362     0.005608000000000002     1157.8554123078668
0.0011471027081867168     0.006091085913773827     0.005608                 7062.346401425073
0.0011670359158080074     0.006049048978132826     0.005608000000000002     3469.031370614575
0.0011869691234292976     0.006007012042491823     0.005608                 1745.4314279763253
0.0011921459986236455     0.006089217986473287     0.005608000000000002     7805.728841844497
0.0012120792062449356     0.006047181050832285     0.005608000000000001     4168.277059133834
0.0012371892890605737     0.006087350059172747     0.005608000000000001     8466.157344686995
7.321727123280041E-4      0.006176133041791869     0.005608000000000001     188.6605717215658
6.990051819954321E-4      0.006208114035821602     0.005608000000000001     138.8288389431316
6.990051819954321E-4      0.006158114035821602     0.005608000000000001     -1682.7611786400776
6.658376516628601E-4      0.0061900950298513354    0.005608000000000001     -1445.647690084133
6.658376516628601E-4      0.006240095029851335     0.005608000000000002     159.4857064150978
6.326701213302882E-4      0.006222076023881068     0.005608000000000001     -1176.5309841576452
6.326701213302882E-4      0.006272076023881068     0.005608                 156.63228901473303
5.995025909977161E-4      0.006254057017910801     0.005608000000000001     -923.7748506275792
5.995025909977161E-4      0.006304057017910801     0.005608000000000001     135.03657645239906
5.663350606651442E-4      0.006286038011940534     0.005608000000000001     -682.6236015636578
5.663350606651442E-4      0.006336038011940534     0.005608000000000002     99.46655843845967
5.331675303325721E-4      0.006318019005970267     0.005608000000000001     -448.3215490355867
5.331675303325721E-4      0.006368019005970267     0.005608000000000001     54.690224683278394
5.000000000000001E-4      0.00635                  0.005608                 -216.1130051130699
5.000000000000001E-4      0.0064                   0.005608000000000001     5.475564897218728
6.658376516628601E-4      0.006140095029851335     0.005608000000000002     -3107.5503248740615
6.326701213302882E-4      0.0061720760238810676    0.005608                 -2639.822075812459
5.995025909977162E-4      0.0062040570179108       0.005608                 -2192.374189411373
5.663350606651442E-4      0.006236038011940535     0.005608000000000002     -1744.3692987529203
5.331675303325722E-4      0.006268019005970267     0.005608000000000002     -1291.0517159067795
5.000000000000002E-4      0.0063                   0.005608000000000002     -827.6657529426776
6.326701213302882E-4      0.006122076023881068     0.005608                 -4400.761303098059
5.995025909977162E-4      0.0061540570179108006    0.005608                 -3706.0821405011475
5.663350606651442E-4      0.006186038011940535     0.005608000000000002     -3084.1109003644415
5.331675303325722E-4      0.006218019005970268     0.005608                 -2444.6650793165154
5.000000000000002E-4      0.00625                  0.005608                 -1782.9889894270898
5.995025909977162E-4      0.006104057017910801     0.005608000000000001     -5573.185726965723
5.663350606651442E-4      0.006136038011940535     0.005608000000000002     -4654.078324920109
5.331675303325722E-4      0.006168019005970268     0.005608000000000001     -3861.391557786675
5.000000000000002E-4      0.006200000000000001     0.005608                 -3034.3126330882305
5.663350606651442E-4      0.006086038011940535     0.005608000000000002     -6635.615210130763
5.331675303325721E-4      0.006118019005970267     0.005608000000000001     -5493.461069839152
5.000000000000002E-4      0.006150000000000001     0.005608000000000002     -4533.866602447965
5.331675303325722E-4      0.006068019005970267     0.005608000000000001     -7598.841366246812
5.000000000000002E-4      0.0060999999999999995    0.005608                 -6233.880816028159
5.000000000000002E-4      0.006050000000000001     0.005608000000000001     -8325.587345282305
7.466242296144798E-4      0.006208114035821602     0.005608000000000001     1827.8108020637428
7.134566992819077E-4      0.006240095029851336     0.005608000000000001     1833.4153107288469
7.610757469009553E-4      0.006240095029851335     0.005608000000000001     3486.614149809904
7.279082165683833E-4      0.006272076023881069     0.005608                 3257.536227778731
7.755272641874309E-4      0.006272076023881068     0.005608                 5151.7112978189625
7.42359733854859E-4       0.006304057017910801     0.005608000000000001     4662.562583190784
7.899787814739065E-4      0.006304057017910801     0.005608                 6822.288148005275
7.568112511413346E-4      0.006336038011940534     0.005608000000000001     6047.1279885735175
8.044302987603822E-4      0.006336038011940534     0.005608                 8497.530602283205
7.712627684278102E-4      0.006368019005970267     0.005608                 7409.866055535456
8.188818160468577E-4      0.006368019005970267     0.005608000000000001     10176.624562567114
7.857142857142857E-4      0.0063999999999999994    0.005608                 8749.410395685118
6.802891689493358E-4      0.006272076023881068     0.005608                 1581.4980067459596
6.947406862358113E-4      0.0063040570179108005    0.005608                 2794.047188182303
7.09192203522287E-4       0.006336038011940535     0.005608000000000002     3982.1834125810865
7.236437208087626E-4      0.006368019005970268     0.005608                 5144.540291550828
7.380952380952382E-4      0.0064                   0.005608                 6279.751436700041
6.471216386167637E-4      0.006304057017910801     0.005608                 1303.488237903978
6.615731559032395E-4      0.006336038011940534     0.005608000000000001     2292.1156395620815
6.76024673189715E-4       0.006368019005970267     0.005608                 3251.011688782898
6.904761904761906E-4      0.0063999999999999994    0.005608                 4178.809997174947
6.139541082841918E-4      0.006336038011940534     0.005608000000000002     1004.1662956933333
6.284056255706674E-4      0.006368019005970267     0.005608000000000001     1756.521873408496
6.428571428571429E-4      0.0063999999999999994    0.005608                 2473.82770328665
5.807865779516197E-4      0.006368019005970267     0.005608000000000001     688.312471604452
5.952380952380953E-4      0.0064                   0.005608000000000001     1192.0461812119715
5.476190476190477E-4      0.0063999999999999994    0.005608                 360.7070571277542
7.692965576032379E-4      0.0061707892688668085    0.005608000000000001     1290.2695091735313
7.837480748897137E-4      0.006202770262896541     0.005608000000000001     2824.5260943362564
8.064204028784719E-4      0.006165445495941749     0.005608000000000002     2251.4850203859605
8.208719201649474E-4      0.006197426489971481     0.005608000000000001     4130.987159041633
8.435442481537058E-4      0.006160101723016688     0.005608                 3252.253358785114
8.579957654401814E-4      0.006192082717046422     0.005608000000000001     5504.09650942108
8.806680934289396E-4      0.006154757950091628     0.005608000000000001     4283.281405480913
8.951196107154153E-4      0.006186738944121362     0.005608000000000001     6927.405715014282
9.177919387041736E-4      0.006149414177166568     0.005608000000000002     5335.276041583299
9.322434559906492E-4      0.006181395171196301     0.005608000000000001     8384.466345360866
9.549157839794074E-4      0.006144070404241508     0.005608000000000001     6398.944148202195
7.981995921761891E-4      0.006234751256926275     0.005608                 4626.753056905797
8.353234374514231E-4      0.006229407484001214     0.005608                 6034.411396049229
8.72447282726657E-4       0.006224063711076155     0.005608000000000001     7501.952419728847
9.095711280018908E-4      0.006218719938151094     0.005608000000000001     9012.927697484309
8.126511094626648E-4      0.006266732250956008     0.005608                 6459.3037942050205
8.497749547378987E-4      0.006261388478030948     0.005608000000000002     7972.119415752291
8.868988000131327E-4      0.006256044705105887     0.005608                 9538.05212069786
8.271026267491405E-4      0.006298713244985741     0.005608000000000001     8321.916498454124
8.642264720243743E-4      0.0062933694720606805    0.005608                 9943.84941037104
8.41554144035616E-4       0.006330694239015474     0.005608                 10214.329361873344
7.407514846223028E-4      0.0061301141209155734    0.005608000000000001     -2152.9882948218365
7.075839542897308E-4      0.006112095114945306     0.005608000000000001     -3810.7985501396615
6.744164239571588E-4      0.006094076108975039     0.005608000000000001     -5111.152852810154
6.412488936245868E-4      0.006076057103004772     0.005608000000000001     -6297.961880486489
6.08081363292015E-4       0.006058038097034506     0.005608000000000001     -7383.158419706044
5.749138329594428E-4      0.006040019091064239     0.005608000000000001     -8378.675257006425
5.417463026268709E-4      0.006022000085093971     0.005608                 -9202.214762065905
7.493302569166015E-4      0.006084095200039278     0.005608000000000002     -4360.367065288741
7.161627265840295E-4      0.006066076194069011     0.005608                 -5641.886168478908
6.829951962514575E-4      0.006048057188098744     0.005608                 -6758.448725505045
6.498276659188856E-4      0.006030038182128477     0.005608000000000002     -7779.354920784241
6.166601355863137E-4      0.00601201917615821      0.005608000000000002     -8716.53754085397
5.834926052537416E-4      0.005994000170187944     0.005608000000000002     -9826.092964120084
7.579090292109002E-4      0.0060380762791629825    0.005608                 -6138.468618677482
7.247414988783282E-4      0.0060200572731927155    0.005608                 -7065.224495840108
6.915739685457563E-4      0.006002038267222449     0.005608000000000002     -8007.839561825922
6.584064382131843E-4      0.0059840192612521815    0.005608                 -8872.687179312059
6.252389078806122E-4      0.0059660002552819145    0.005608                 -10258.568754622422
7.664878015051988E-4      0.005992057358286687     0.005608000000000001     -7418.621378022773
7.33320271172627E-4       0.00597403835231642      0.005608000000000002     -8023.133472102789
7.00152740840055E-4       0.005956019346346153     0.005608000000000001     -8801.645301652443
6.669852105074829E-4      0.005938000340375886     0.005608                 -10441.487860285104
7.750665737994975E-4      0.005946038437410392     0.005608000000000002     -8132.153766359059
7.418990434669254E-4      0.005928019431440125     0.005608000000000001     -8457.93303714661
7.087315131343536E-4      0.005910000425469858     0.005608000000000002     -10316.696007820156
7.836453460937962E-4      0.005900019516534096     0.005608000000000001     -8210.394206720928
7.504778157612242E-4      0.005882000510563829     0.005608                 -9826.038923939523
7.922241183880949E-4      0.005854000595657801     0.005608000000000001     -7667.838972083983
7.778753298975367E-4      0.006124770347990513     0.005608000000000001     -1337.8815910183512
7.864541021918353E-4      0.0060787514271142176    0.005608000000000001     -3790.650705824689
7.950328744861341E-4      0.006032732506237922     0.005608000000000001     -5750.98994653774
8.036116467804329E-4      0.0059867135853616275    0.005608000000000001     -7139.236219347036
8.121904190747315E-4      0.005940694664485331     0.005608000000000001     -7875.726430441962
8.2076919136903E-4        0.005894675743609036     0.005608                 -6883.085814724417
8.149991751727706E-4      0.0061194265750654534    0.005608                 -736.3326946767525
8.235779474670692E-4      0.006073407654189158     0.005608                 -3249.2911518140954
8.32156719761368E-4       0.0060273887333128625    0.005608000000000002     -5218.350749338806
8.407354920556666E-4      0.005981369812436567     0.005608000000000002     -6563.848393440482
8.493142643499653E-4      0.005935350891560272     0.005608000000000002     -6562.371415342733
8.521230204480044E-4      0.006114082802140392     0.005608                 -118.50152200124944
8.607017927423032E-4      0.0060680638812640976    0.005608000000000002     -2681.0588126969724
8.692805650366019E-4      0.006022044960387802     0.005608                 -4648.248258260894
8.778593373309006E-4      0.005976026039511506     0.005608                 -5532.047291059083
8.892468657232384E-4      0.0061087390292153335    0.005608000000000002     513.4741196884343
8.978256380175371E-4      0.006062720108339038     0.005608000000000001     -2088.0914957932723
9.064044103118357E-4      0.006016701187462742     0.005608                 -3735.780975819167
9.263707109984723E-4      0.006103395256290272     0.005608000000000001     1157.4564230724513
9.34949483292771E-4       0.006057376335413977     0.005608000000000002     -1117.2400035686935
9.634945562737061E-4      0.006098051483365212     0.005608                 2379.9080917466545
0.0010830938020014481     0.0058458298695192035    0.005608000000000001     9471.058912099325
0.0010631605943801576     0.005887866805160204     0.005608000000000001     2584.5667686870534
0.0010432273867588674     0.005929903740801205     0.005608000000000001     -440.3412552282084
0.001023294179137577      0.005971940676442207     0.005608000000000001     -1810.4394059465956
0.0010033609715162867     0.00601397761208321      0.005608000000000001     -1631.689361309917
9.834277638949963E-4      0.00605601454772421      0.005608000000000001     -10.052799159698225
0.0010346155213992224     0.005847191657208969     0.005608000000000002     6429.625146580871
0.001014682313777932      0.00588922859284997      0.005608                 782.9030899601876
9.94749106156642E-4       0.005931265528490972     0.005608                 -1851.5528534767043
9.748158985353516E-4      0.005973302464131974     0.005608000000000002     -2916.5397308402826
9.548826909140612E-4      0.006015339399772975     0.005608000000000002     -2518.0192199724556
9.86137240796997E-4       0.005848553444898735     0.005608                 3545.4392108933384
9.662040331757067E-4      0.005890590380539738     0.005608                 -957.1129352604694
9.462708255544164E-4      0.005932627316180739     0.005608000000000002     -3229.7968801808274
9.263376179331261E-4      0.00597466425182174      0.005608                 -4018.3525661515328
9.376589601947714E-4      0.005849915232588502     0.005608000000000001     816.7520796500964
9.177257525734813E-4      0.005891952168229504     0.005608000000000002     -2643.291212330084
8.977925449521909E-4      0.005933989103870505     0.005608000000000001     -4582.883240695843
8.891806795925459E-4      0.005851277020278268     0.005608000000000002     -1758.185272535398
8.692474719712556E-4      0.00589331395591927      0.005608000000000001     -4283.441646603812
8.407023989903204E-4      0.005852638807968035     0.005608000000000001     -4181.121871049705
5.000000000000002E-4      0.0057                   0.005608                 -16420.079183577927
5.417463026268709E-4      0.005722000085093972     0.005608                 -16248.47949152403
5.000000000000002E-4      0.005750000000000001     0.005608                 -15436.842308838288
5.417463026268709E-4      0.005772000085093971     0.005608                 -15260.606631390694
5.834926052537416E-4      0.005744000170187943     0.005608                 -15390.875323232558
5.834926052537416E-4      0.005794000170187942     0.005608                 -14820.82017777424
6.252389078806122E-4      0.005766000255281914     0.005608                 -14277.097477648082
6.252389078806122E-4      0.0058160002552819145    0.005608                 -14163.18135375925
6.669852105074829E-4      0.005788000340375887     0.005608                 -12965.836879639675
6.669852105074829E-4      0.005838000340375887     0.005608000000000001     -13333.38856511622
7.087315131343536E-4      0.005810000425469858     0.005608000000000001     -11515.78445407664
7.087315131343536E-4      0.005860000425469857     0.005608000000000001     -12377.140217615586
7.504778157612242E-4      0.0058320005105638294    0.005608                 -9985.631125828151
5.000000000000002E-4      0.0058                   0.005608                 -14886.23112471583
5.417463026268709E-4      0.005822000085093971     0.005608                 -14580.317892475163
5.834926052537416E-4      0.005844000170187944     0.005608                 -14048.16037119033
6.252389078806122E-4      0.005866000255281915     0.005608                 -13335.456966631911
6.669852105074829E-4      0.005888000340375886     0.005608                 -12487.906084570357
5.000000000000002E-4      0.005849999999999999     0.005608                 -14008.893729874366
5.417463026268709E-4      0.005872000085093972     0.005608                 -13585.05287566916
5.834926052537416E-4      0.0058940001701879435    0.005608000000000001     -12972.274219544859
6.252389078806122E-4      0.005916000255281915     0.005608                 -12216.256167271833
5.000000000000002E-4      0.005900000000000001     0.005608                 -12844.688543043583
5.417463026268709E-4      0.005922000085093972     0.005608000000000001     -12314.669999702623
5.834926052537416E-4      0.005944000170187943     0.005608000000000001     -11633.020141567591
5.000000000000002E-4      0.00595                  0.005608000000000001     -11433.473982952959
5.417463026268709E-4      0.005972000085093972     0.005608000000000001     -10809.02768330531
5.000000000000002E-4      0.006                    0.005608                 -9815.108468332382
7.31868408416527E-4       0.005513886011327351     0.005608000000000001     23737.480768393438
6.98744350071309E-4       0.005540473723994873     0.005608000000000001     10162.060018657638
6.98744350071309E-4       0.005490473723994874     0.005608000000000001     14936.175340024536
6.656202917260908E-4      0.005517061436662394     0.005608000000000001     2844.9582741815184
6.656202917260908E-4      0.005567061436662394     0.005608000000000001     1660.9616319245179
6.324962333808726E-4      0.005543649149329914     0.005608                 -4023.6956444449897
6.324962333808726E-4      0.005593649149329915     0.005608                 -5066.976324018191
5.993721750356546E-4      0.005570236861997436     0.005608000000000001     -9133.859133988666
5.993721750356546E-4      0.005620236861997436     0.005608                 -10150.381874356759
5.662481166904365E-4      0.005596824574664958     0.005608000000000001     -12621.85238213585
5.662481166904365E-4      0.005646824574664957     0.005608                 -13717.883044277598
5.331240583452183E-4      0.0056234122873324785    0.005608                 -14623.995576572994
5.331240583452184E-4      0.005673412287332479     0.005608000000000001     -15898.107858966945
5.000000000000002E-4      0.0056500000000000005    0.005608                 -15276.608904986473
6.656202917260908E-4      0.005467061436662394     0.005608000000000002     8090.822248610701
6.324962333808726E-4      0.0054936491493299145    0.005608000000000001     -1683.8630082818745
5.993721750356546E-4      0.0055202368619974365    0.005608000000000001     -7324.743124369517
5.662481166904365E-4      0.005546824574664958     0.005608000000000002     -11253.307975579723
5.331240583452184E-4      0.005573412287332479     0.005608000000000001     -13605.87774959898
5.000000000000002E-4      0.0056                   0.005608000000000001     -14518.772634113564
6.324962333808726E-4      0.005443649149329915     0.005608000000000001     2268.6400550879916
5.993721750356546E-4      0.005470236861997437     0.005608000000000001     -5237.736800469402
5.662481166904365E-4      0.005496824574664958     0.005608000000000002     -9597.295522713686
5.331240583452184E-4      0.005523412287332479     0.005608000000000001     -12290.714144286045
5.000000000000002E-4      0.005549999999999999     0.005608                 -13454.312852872637
5.993721750356546E-4      0.005420236861997437     0.005608000000000002     -2409.338313377119
5.662481166904365E-4      0.005446824574664958     0.005608000000000002     -7703.837253601496
5.331240583452184E-4      0.005473412287332479     0.005608000000000002     -10728.526990698025
5.000000000000002E-4      0.0055                   0.005608000000000001     -12133.251791327879
5.662481166904365E-4      0.005396824574664958     0.005608000000000002     -5822.079929618112
5.331240583452183E-4      0.005423412287332479     0.005608000000000001     -8969.338518898821
5.000000000000002E-4      0.00545                  0.005608000000000001     -10605.61167954293
5.331240583452184E-4      0.005373412287332479     0.005608000000000002     -7848.551866468471
5.000000000000002E-4      0.0054                   0.005608000000000001     -8921.414747581894
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     -8207.603038976215
5.74870360972089E-4       0.00569541237242645      0.005608                 -14953.676822057456
6.079944193173072E-4      0.005668824659758928     0.005608                 -11709.685972620684
6.411184776625253E-4      0.005642236947091408     0.005608                 -7057.989898365102
6.742425360077434E-4      0.005615649234423887     0.005608000000000001     -877.6527366045439
7.073665943529614E-4      0.005589061521756366     0.005608000000000001     6952.26137534714
7.404906526981796E-4      0.005562473809088844     0.005608                 19925.813901825182
6.166166635989597E-4      0.0057174124575204216    0.005608                 -13124.76160859621
6.497407219441778E-4      0.0056908247448529       0.005608                 -9402.540884576714
6.82864780289396E-4       0.005664237032185379     0.005608                 -4243.757391153675
7.15988838634614E-4       0.005637649319517858     0.005608                 2472.524734359189
7.491128969798321E-4      0.005611061606850337     0.005608000000000002     13195.073359537439
6.583629662258304E-4      0.005739412542614394     0.005608                 -11086.10812637388
6.914870245710485E-4      0.0057128248299468725    0.005608000000000001     -6933.107756073379
7.246110829162666E-4      0.005686237117279351     0.005608                 -1314.687071784554
7.577351412614847E-4      0.005659649404611829     0.005608                 7245.031760427425
7.00109268852701E-4       0.005761412627708365     0.005608000000000001     -8909.399819358387
7.332333271979192E-4      0.005734824915040844     0.005608000000000001     -4373.070031078717
7.663573855431372E-4      0.005708237202373323     0.005608                 2139.6147679515734
7.418555714795716E-4      0.005783412712802336     0.005608000000000001     -6666.320131517847
7.749796298247898E-4      0.005756825000134815     0.005608000000000002     -2057.2519544338534
7.836018741064424E-4      0.005805412797896308     0.005608                 -5281.6427432722285
9.808356308616043E-4      0.005616552169093462     0.005608000000000001     69819.74956341863
9.538911290796745E-4      0.005650473372888367     0.005608000000000001     46169.312596776326
9.452688847980219E-4      0.005601885575126875     0.005608000000000001     63649.849942644396
9.183243830160919E-4      0.0056358067789217805    0.005608000000000001     42321.20930774801
9.269466272977445E-4      0.005684394576683273     0.005608000000000002     31566.28842182916
8.91379881234162E-4       0.005669727982716686     0.005608000000000001     28364.26597722251
9.000021255158145E-4      0.0057183157804781785    0.005608                 19349.568129496474
8.644353794522321E-4      0.005703649186511592     0.005608000000000001     16666.69197557187
8.730576237338846E-4      0.005752236984273084     0.005608000000000001     9388.324935678793
8.374908776703023E-4      0.005737570390306498     0.005608000000000001     7101.995410436715
8.461131219519547E-4      0.00578615818806799      0.005608000000000002     1551.732056276544
8.105463758883723E-4      0.005771491594101403     0.005608000000000001     -456.31561054221766
8.191686201700248E-4      0.005820079391862895     0.005608000000000001     -4291.037292810132
9.097021387344394E-4      0.005587218981160287     0.005608000000000002     57582.43544032372
8.827576369525095E-4      0.005621140184955193     0.005608                 38705.9210690359
8.558131351705796E-4      0.005655061388750098     0.005608                 25253.3326442834
8.288686333886497E-4      0.005688982592545004     0.005608000000000002     14015.74546021505
8.019241316067197E-4      0.0057229037963399095    0.005608000000000002     4866.667624471243
8.741353926708568E-4      0.0055725523871937       0.005608                 51374.945952377755
8.471908908889269E-4      0.005606473590988606     0.005608                 34967.02857443146
8.202463891069972E-4      0.0056403947947835115    0.005608000000000002     22056.780501290305
7.933018873250672E-4      0.005674315998578417     0.005608                 11317.165580642542
8.385686466072745E-4      0.005557885793227113     0.005608000000000001     45083.73386617233
8.116241448253446E-4      0.005591806997022018     0.005608000000000002     31133.553218755675
7.846796430434147E-4      0.005625728200816924     0.005608000000000001     18803.63094306466
8.030019005436919E-4      0.005543219199260526     0.005608000000000002     38765.15156907297
7.76057398761762E-4       0.0055771404030554314    0.005608000000000001     27234.516396829513
7.674351544801096E-4      0.005528552605293939     0.005608000000000001     32475.55144844496
0.0010023694096818999     0.0056491115851986014    0.005608000000000001     59445.55155192957
9.7542490789997E-4        0.005683032788993507     0.005608000000000001     39392.398256583605
0.0010239031885021955     0.00568167100130374      0.005608000000000002     50109.60376765532
9.969586867202656E-4      0.005715592205098646     0.005608000000000001     32695.79857119569
0.001045436967322491      0.005714230417408879     0.005608                 41422.96764146348
0.0010184924655405611     0.005748151621203785     0.005608000000000001     26515.200146270785
0.0010669707461427866     0.005746789833514019     0.005608000000000001     33448.07367119024
0.001040026244360857      0.005780711037308925     0.005608000000000001     20900.848886437172
0.0010885045249630822     0.005779349249619158     0.005608000000000002     26247.35235467146
0.0010615600231811523     0.005813270453414064     0.005608000000000001     15902.990696323415
0.0011100383037833778     0.005811908665724298     0.005608000000000001     19883.234189743096
9.4848040611804E-4        0.005716953992788412     0.005608                 25895.875980122823
9.700141849383356E-4      0.005749513408893551     0.005608                 20507.003474117766
9.915479637586312E-4      0.005782072824998691     0.005608000000000002     15655.64612498497
0.0010130817425789268     0.00581463224110383      0.005608000000000002     11392.049837352788
9.215359043361101E-4      0.005750875196583318     0.005608                 14826.498136551301
9.430696831564058E-4      0.005783434612688458     0.005608000000000002     10703.626894655015
9.646034619767013E-4      0.0058159940287935965    0.005608                 7139.784706040329
8.945914025541803E-4      0.005784796400378224     0.005608000000000002     6049.103050029336
9.161251813744758E-4      0.005817355816483363     0.005608000000000001     3150.507156967745
8.676469007722503E-4      0.005818717604173129     0.005608000000000001     -571.4709552828726
0.0010173490901494763     0.005606054392018515     0.005608000000000001     88338.02007298119
0.0010388828689697717     0.005638613808123655     0.005608000000000001     76245.91848587486
0.0010538625494373479     0.005595556614943568     0.005608000000000002     104488.1714345572
0.0010753963282576435     0.005628116031048707     0.005608000000000001     89794.0805267111
0.0010903760087252197     0.00558505883786862      0.005608                 121470.72611445482
0.0011119097875455152     0.005617618253973761     0.005608000000000001     104066.46182199454
0.0011268894680130914     0.005574561060793674     0.005608000000000001     139248.1797464511
0.001148423246833387      0.005607120476898814     0.005608000000000001     119045.16160912541
0.0011634029273009632     0.005564063283718727     0.005608000000000002     157783.02796432277
0.0011849367061212588     0.005596622699823866     0.005608000000000001     134712.2791255045
0.001199916386588835      0.005553565506643781     0.005608000000000001     177037.76640184596
0.0010604166477900673     0.0056711732242287925    0.005608                 64378.833806519724
0.001096930107077939      0.0056606754471538465    0.005608                 76651.72279429955
0.001133443566365811      0.0056501776700789       0.005608000000000002     89614.79987432173
0.0011699570256536826     0.005639679893003953     0.005608000000000002     103250.1642839868
0.0010819504266103628     0.005703732640333933     0.005608                 53337.178038840604
0.0011184638858982346     0.005693234863258986     0.005608000000000002     64356.08693312878
0.0011549773451861064     0.005682737086184039     0.005608                 76031.15275745458
0.0011034842054306587     0.005736292056439073     0.005608000000000002     43195.56627388095
0.0011399976647185302     0.005725794279364125     0.005608000000000001     52981.78803424224
0.001125017984250954      0.005768851472544211     0.005608000000000001     34028.61360268443
0.0019960692612393384     0.005757630698659486     0.005608000000000001     24803.897427571483
0.0019935480617507906     0.005804313211805398     0.005608000000000001     13082.76737262986
0.0019593519200327377     0.0057676680594030486    0.005608000000000001     24319.23787295859
0.0019568307205441895     0.00581435057254896      0.005608000000000001     13617.422969651405
0.001991026862262243      0.00585099572495131      0.005608000000000002     5935.787210309072
0.0019543095210556418     0.005861033085694872     0.005608000000000001     6377.356789950924
0.0019885056627736947     0.005897678238097222     0.005608                 1032.8944692697178
0.0019517883215670938     0.005907715598840784     0.005608000000000001     1500.6013095526532
0.001985984463285147      0.005944360751243135     0.005608000000000001     -1623.710707940923
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     -1010.4673638979984
0.0019834632637965996     0.005991043264389046     0.005608000000000002     -2031.8281787754004
0.0019467459225899983     0.006001080625132608     0.005608000000000001     -1153.4731227555696
0.0019809420643080514     0.006037725777534958     0.005608000000000001     -189.25780068640984
0.0019226345788261366     0.00577770542014661      0.005608000000000002     24809.554847117965
0.0019201133793375885     0.005824387933292522     0.005608                 13578.778798142455
0.0019175921798490407     0.005871070446438435     0.005608                 6501.5359622564265
0.001915070980360493      0.005917752959584347     0.005608000000000002     1853.262692318866
0.0019125497808719452     0.005964435472730258     0.005608000000000002     -363.66490402475006
0.0018859172376195356     0.005787742780890172     0.005608                 25162.23770604115
0.0018833960381309878     0.005834425294036084     0.005608                 13528.515958507742
0.00188087483864244       0.005881107807181997     0.005608000000000002     6631.315293775004
0.0018783536391538923     0.005927790320327909     0.005608                 2228.7430616370884
