% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:42
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Power outflow, time average
0.0016485381126114065     0.005794322159061508     0.005608000000000001     35153.25477545599
0.0016643296594987113     0.005826310305168919     0.005608000000000002     16394.125991355046
0.0016856341559828764     0.005793342068528144     0.005608000000000001     41522.86324976271
0.0017014257028701812     0.005825330214635554     0.005608000000000001     23964.454947155886
0.0017227301993543462     0.00579236197799478      0.005608000000000001     48799.95439392129
0.0016059291196430766     0.0058602586323430565    0.005608                 -2639.7089187791216
0.0016430251630145463     0.0058592785418096925    0.005608000000000001     1984.9843103868302
0.0016801212063860163     0.0058582984512763284    0.005608000000000002     7676.176982689656
0.0016217206665303813     0.005892246778450467     0.005608000000000002     -2572.650638605391
0.001658816709901851      0.005891266687917103     0.005608000000000002     1175.4815500901336
0.0016375122134176861     0.005924234924557876     0.005608000000000001     4664.065129970401
0.0019898204922276738     0.006003951690242959     0.005608000000000001     63224.39480165112
0.001962020353919916      0.006000659897027129     0.005608000000000002     56705.00375736739
0.0019342202156121574     0.0059973681038112975    0.005608000000000001     52302.591291774894
0.0019064200773043995     0.005994076310595468     0.005608000000000002     48371.35254677471
0.0018786199389966413     0.005990784517379637     0.005608000000000001     44943.59227527272
0.001850819800688883      0.005987492724163807     0.005608000000000001     40071.58099703969
0.001983793591270525      0.005973360101996662     0.005608000000000002     59539.00365195114
0.0019559934529627663     0.005970068308780831     0.005608                 52793.22130637187
0.0019281933146550081     0.0059667765155650004    0.005608000000000001     47674.17844055122
0.0019003931763472504     0.00596348472234917      0.005608000000000002     42956.45681449808
0.0018725930380394918     0.005960192929133339     0.005608                 36710.83704557126
0.0019777666903133756     0.005942768513750363     0.005608000000000001     57986.39342718956
0.0019499665520056175     0.005939476720534533     0.005608000000000002     51204.24682961526
0.0019221664136978593     0.005936184927318703     0.005608000000000002     45480.291103465286
0.0018943662753901009     0.005932893134102872     0.005608000000000001     38536.17800485295
0.0019717397893562263     0.005912176925504066     0.005608000000000001     58707.68102358389
0.0019439396510484682     0.005908885132288235     0.005608000000000001     52079.801703610705
0.0019161395127407098     0.0059055933390724045    0.005608                 45135.74306527103
0.001965712888399077      0.005881585337257768     0.005608000000000001     61843.98333735151
0.0019379127500913189     0.005878293544041938     0.005608000000000001     56097.67141721169
0.0019596859874419278     0.0058509937490114705    0.005608000000000001     70741.67967398184
0.0021020402025854873     0.005744143050874014     0.005608000000000001     66657.1533380948
0.0021078194750706095     0.00578088399947126      0.005608000000000002     62740.41864212563
0.0021135987475557317     0.005817624948068505     0.005608000000000001     59454.25852483489
0.002119378020040854      0.00585436589666575      0.005608000000000002     58236.245050742094
0.0021251572925259756     0.005891106845262996     0.005608000000000001     58932.867079634925
0.0021309365650110977     0.0059278477938602405    0.005608000000000001     62851.97832860025
0.0020735693595567758     0.005765513190501505     0.005608000000000002     67418.96329185314
0.0020793486320418975     0.0058022541390987505    0.005608                 64311.98400939084
0.0020851279045270197     0.005838995087695996     0.005608000000000001     62214.95488690265
0.002090907177012142      0.005875736036293242     0.005608000000000002     62102.26835784003
0.0020966864494972636     0.005912476984890487     0.005608                 64690.66509412571
0.0020450985165280638     0.005786883330128997     0.005608000000000001     68387.41955134121
0.002050877789013186      0.005823624278726242     0.005608000000000002     65824.52386286111
0.0020566570614983077     0.0058603652273234875    0.005608000000000002     64932.09507761781
0.0020624363339834294     0.005897106175920732     0.005608000000000001     66200.75823053363
0.0020166276734993518     0.005808253469756488     0.005608000000000001     69545.97916738462
0.002022406945984474      0.005844994418353733     0.005608000000000001     67301.71718592868
0.0020281862184695957     0.005881735366950978     0.005608                 67284.14431712014
0.0019881568304706398     0.005829623609383979     0.005608000000000001     70878.09919080864
0.001993936102955762      0.005866364557981224     0.005608000000000001     67842.70993318174
0.0020180437067843587     0.005988730910966415     0.005608000000000002     63510.303114398455
0.0020120168058272094     0.0059581393227201174    0.005608000000000001     61108.08187757163
0.00200598990487006       0.00592754773447382      0.005608000000000002     60781.645486344816
0.0019999630039129112     0.005896956146227522     0.005608000000000001     62671.506356639606
0.002046266921341043      0.005973510131689871     0.005608                 63012.493457610035
0.0020402400203838942     0.005942918543443573     0.005608000000000001     62177.37007539236
0.002034213119426745      0.005912326955197276     0.005608000000000002     63439.344968837686
0.002074490135897728      0.005958289352413328     0.005608000000000002     63151.86832727466
0.0020684632349405787     0.00592769776416703      0.005608000000000002     63747.38412329409
0.002102713350454413      0.005943068573136784     0.005608000000000001     63671.22060837641
0.0019263760299892425     0.005841058438753128     0.005608000000000001     69699.3356990279
0.0019046027926386336     0.005868358233783596     0.005608000000000002     52590.5057383065
0.0018828295552880245     0.005895658028814063     0.005608000000000001     40219.4668066465
0.0018610563179374156     0.0059229578238445294    0.005608000000000002     32850.984822406055
0.0018392830805868067     0.005950257618874997     0.005608000000000001     30873.487966249097
0.0018930660725365572     0.0058311231284947865    0.005608000000000002     67082.3439667795
0.0018712928351859483     0.005858422923525253     0.005608                 48570.936246268495
0.0018495195978353394     0.00588572271855572      0.005608000000000001     35979.6588874441
0.0018277463604847305     0.005913022513586188     0.005608000000000002     28592.87896748243
0.0018597561150838719     0.005821187818236443     0.005608000000000001     64481.967966687414
0.001837982877733263      0.005848487613266911     0.005608000000000002     44592.611324754784
0.001816209640382654      0.005875787408297378     0.005608000000000002     31706.99598722125
0.0018264461576311865     0.005811252507978101     0.005608000000000001     61909.76577738818
0.0018046729202805777     0.005838552303008568     0.005608000000000001     40673.11524508198
0.0017931362001785012     0.005801317197719758     0.005608000000000001     59377.29547751803
0.0020966117446392157     0.0057017380531032905    0.005608000000000001     70287.44301801836
0.0020681409016105037     0.005723108192730782     0.005608000000000002     70821.83125360188
0.0020396700585817917     0.005744478332358273     0.005608000000000001     71088.29649519894
0.0020111992155530797     0.005765848471985764     0.005608000000000002     71882.91872003613
0.001982728372524368      0.005787218611613256     0.005608000000000001     73148.93304637235
0.001954257529495656      0.005808588751240747     0.005608000000000001     73693.10298173991
0.002062712443664232      0.005680703194960057     0.005608000000000002     76443.49139551006
0.0020342416006355196     0.005702073334587548     0.005608                 76504.35377139131
0.002005770757606808      0.0057234434742150396    0.005608000000000001     75725.25777738116
0.0019772999145780965     0.005744813613842531     0.005608000000000002     75514.68828215462
0.001948829071549384      0.005766183753470022     0.005608                 75444.99198413655
0.002028813142689248      0.005659668336816824     0.005608000000000001     82615.64699364263
0.0020003422996605364     0.005681038476444316     0.005608000000000002     82097.33815005401
0.0019718714566318244     0.005702408616071807     0.005608000000000002     80185.64402805897
0.0019434006136031124     0.005723778755699299     0.005608000000000001     79099.76783561951
0.0019949138417142643     0.005638633478673592     0.005608000000000001     88770.79538500674
0.0019664429986855523     0.005660003618301083     0.005608000000000001     87584.48485291333
0.0019379721556568403     0.005681373757928574     0.005608                 85064.93625174968
0.0019610145407392807     0.005617598620530359     0.005608000000000001     94875.82214219344
0.0019325436977105687     0.005638968760157851     0.005608000000000001     93748.00294808716
0.0019271152397642968     0.005596563762387126     0.005608000000000001     100796.05134576665
0.0019209475720429708     0.005798653440982405     0.005608000000000002     71649.52418961338
0.001887637614590285      0.005788718130724062     0.005608000000000001     70713.95453394603
0.0018543276571376002     0.005778782820465719     0.005608000000000002     69755.4542899674
0.001821017699684915      0.005768847510207377     0.005608000000000001     68779.55534363331
0.0017877077422322296     0.0057589121999490345    0.005608000000000001     67217.03759340306
0.0019155191140966987     0.005756248443211679     0.005608                 74959.8641552275
0.0018822091566440137     0.005746313132953338     0.005608000000000001     74876.34434133017
0.0018488991991913283     0.005736377822694995     0.005608000000000002     74829.07600856619
0.0018155892417386428     0.005726442512436652     0.005608                 74832.94431783898
0.001910090656150427      0.005713843445440956     0.005608000000000002     80146.34472046926
0.0018767806986977418     0.005703908135182614     0.005608000000000002     81065.9013547127
0.0018434707412450565     0.0056939728249242715    0.005608000000000001     82453.96047155646
0.0019046621982041552     0.005671438447670232     0.005608000000000001     87601.29274763165
0.0018713522407514697     0.005661503137411889     0.005608                 90219.58037165784
0.0018992337402578834     0.005629033449899509     0.005608000000000001     98269.29833524572
0.0021391176431738196     0.005538420389563623     0.005608000000000001     70868.35421694341
0.002167320047166656      0.00554810893674852      0.005608000000000001     64879.36191807835
0.0021376832102472164     0.005569145809844107     0.005608000000000001     61528.44677311288
0.0021658856142400523     0.005578834357029004     0.005608000000000002     56875.533966544695
0.0021955224511594922     0.005557797483933417     0.005608000000000002     58844.598354362184
0.0021940880182328886     0.0055885229042139       0.005608000000000001     51978.81358179869
0.0022237248551523286     0.0055674860311183145    0.005608000000000001     53008.11152539501
0.002222290422225725      0.005598211451398797     0.005608000000000002     47069.21457410486
0.002251927259145165      0.005577174578303212     0.005608000000000001     47432.49269503005
0.0022504928262185612     0.005607899998583694     0.005608000000000001     42192.26866429312
0.002280129663138001      0.005586863125488108     0.005608000000000001     42180.333127120444
0.0021362487773206127     0.00559987123012459      0.005608000000000002     57982.26486559334
0.002164451181313449      0.005609559777309487     0.005608                 53085.468189010484
0.0021926535853062853     0.005619248324494384     0.005608000000000001     48065.39774182286
0.002220855989299122      0.005628936871679281     0.005608000000000002     43057.7104601543
0.0021348143443940095     0.005630596650405073     0.005608000000000001     56533.433057752234
0.002163016748386846      0.0056402851975899705    0.005608000000000002     51437.49778050449
0.002191219152379682      0.005649973744774868     0.005608000000000002     46266.07959374608
0.0021333799114674062     0.005661322070685556     0.005608000000000001     57182.35038367279
0.0021615823154602426     0.005671010617870453     0.005608000000000001     51968.31800413937
0.0021319454785408026     0.005692047490966039     0.005608000000000001     59929.4158774383
0.0021037839092722327     0.0055481109517008746    0.005608000000000001     71189.20409561816
0.002102349476345629      0.005578836371981357     0.005608000000000002     64621.58577896666
0.002100915043419026      0.00560956179226184      0.005608000000000001     62826.379368601614
0.002099480610492422      0.005640287212542324     0.005608000000000002     63054.07742512475
0.002098046177565819      0.005671012632822808     0.005608000000000001     65268.7827535899
0.0020684501753706454     0.005557801513838124     0.005608000000000002     73094.03225451257
0.002067015742444042      0.005588526934118607     0.005608                 69236.96490502659
0.002065581309517439      0.005619252354399091     0.005608000000000001     69141.48776945438
0.0020641468765908357     0.005649977774679574     0.005608000000000002     71067.21241445895
0.002033116441469058      0.005567492075975375     0.005608000000000001     76711.4027334704
0.002031682008542455      0.005598217496255858     0.005608000000000002     75240.54585297251
0.0020302475756158516     0.005628942916536341     0.005608000000000002     76888.82378893756
0.0019977827075674712     0.005577182638112625     0.005608000000000001     82174.49414658069
0.001996348274640868      0.005607908058393109     0.005608000000000001     82683.68755888422
0.001962448973665884      0.005586873200249876     0.005608000000000001     89616.48510793212
0.0023402767226090313     0.005574904171671949     0.005608000000000001     33460.85787293114
0.002372221378087225      0.005592145559559782     0.005608000000000002     24691.5216343107
0.002372221378087225      0.005553256670670892     0.005608000000000002     31844.866539510283
0.002404166033565419      0.005570498058558725     0.005608000000000001     24698.233690250883
0.002404166033565419      0.005531609169669835     0.005608000000000001     31878.844277627984
0.0024361106890436125     0.005548850557557669     0.005608000000000002     26526.01278355869
0.002436110689043612      0.005509961668668779     0.005608000000000001     33389.26752052676
0.0024680553445218063     0.005527203056556612     0.005608000000000001     30011.599651717966
0.0024680553445218063     0.005488314167667723     0.005608000000000001     36202.612701449005
0.0025                    0.005505555555555556     0.005608000000000001     34991.73503221262
0.0024999999999999996     0.0054666666666666665    0.005608000000000001     41945.11207860355
0.002404166033565419      0.0056093869474476135    0.005608                 17919.841842038855
0.002436110689043612      0.005587739446446557     0.005608000000000001     19358.166442513266
0.0024680553445218063     0.005566091945445501     0.005608000000000001     22707.6985883
0.0024999999999999996     0.005544444444444444     0.005608                 27805.179016882932
0.0024361106890436125     0.005626628335335447     0.005608000000000001     12373.058843723244
0.0024680553445218063     0.0056049808343343905    0.005608000000000001     15226.474239650503
0.0024999999999999996     0.005583333333333333     0.005608                 20081.237688834764
0.0024680553445218063     0.005643869723223279     0.005608                 8108.215733687606
0.0024999999999999996     0.005622222222222222     0.005608                 12360.20017598631
0.0025                    0.0056611111111111116    0.005608000000000001     5182.355606255552
0.0024660994640642456     0.005447976846664429     0.005608000000000001     42863.22102514446
0.0025                    0.005427777777777778     0.005608000000000001     46155.77555178518
0.0024660994640642456     0.00540908795777554      0.005608000000000002     44801.21597867893
0.002432198928128491      0.005429287026662191     0.005608000000000002     46758.10643499109
0.002432198928128491      0.0053903981377733026    0.005608000000000001     47621.69497239627
0.0023982983921927367     0.0054105972066599535    0.005608000000000001     53988.31100862943
0.0023982983921927367     0.005371708317771065     0.005608000000000002     54597.126444069436
0.0023643978562569827     0.005391907386657716     0.005608000000000001     64490.12971069678
0.0023643978562569827     0.005353018497768827     0.005608000000000001     65707.42430483064
0.002330497320321228      0.005373217566655478     0.005608000000000001     78199.85750583035
0.0023304973203212283     0.0053343286777665895    0.005608000000000001     83330.277408342
0.002296596784385474      0.0053545277466532405    0.005608000000000001     100415.5556124382
0.0024999999999999996     0.005388888888888889     0.005608000000000002     45652.01416694264
0.0024660994640642456     0.005370199068886651     0.005608                 44305.96262515576
0.002432198928128491      0.005351509248884414     0.005608000000000001     47282.84521669677
0.0023982983921927367     0.005332819428882176     0.005608000000000002     54562.57585269783
0.0023643978562569827     0.005314129608879938     0.005608                 68091.22447235428
0.0024999999999999996     0.00535                  0.005608000000000001     44017.902989786955
0.0024660994640642456     0.005331310179997762     0.005608000000000002     42720.42026400664
0.0024321989281284916     0.005312620359995524     0.005608000000000002     45893.76723805842
0.0023982983921927367     0.005293930539993287     0.005608000000000001     54802.10506904786
0.0024999999999999996     0.005311111111111111     0.005608000000000001     41238.00543609677
0.0024660994640642456     0.005292421291108873     0.005608000000000001     40029.1523110101
0.002432198928128491      0.005273731471106635     0.005608                 43888.32944385976
0.0024999999999999996     0.0052722222222222215    0.005608000000000001     37296.88492165054
0.0024660994640642456     0.005253532402219984     0.005608000000000001     35775.30784222729
0.0025                    0.005233333333333333     0.005608000000000001     30695.49205254207
0.002434154808586052      0.005469624347665485     0.005608000000000002     39884.03644947091
0.0024022101531078577     0.005491271848666541     0.005608000000000001     39117.79981142521
0.0023702654976296643     0.005512919349667598     0.005608000000000002     39389.90309835329
0.0023383208421514706     0.005534566850668655     0.005608000000000001     40884.13418125396
0.0023063761866732773     0.005556214351669711     0.005608000000000001     42578.11967953438
0.0024002542726502974     0.0054509345276632475    0.005608                 46589.96410826752
0.0023683096171721037     0.005472582028664304     0.005608000000000001     47280.92454322348
0.00233636496169391       0.00549422952966536      0.005608000000000002     48847.12895647049
0.002304420306215716      0.005515877030666416     0.005608                 50183.44118326836
0.002366353736714543      0.005432244707661011     0.005608000000000002     55817.79609544383
0.002334409081236349      0.005453892208662067     0.005608000000000002     57824.27651564904
0.002302464425758156      0.005475539709663123     0.005608000000000001     59312.237824993426
0.002332453200778789      0.005413554887658772     0.005608000000000001     67460.20842914209
0.002300508545300595      0.005435202388659828     0.005608                 69648.58503973788
0.0022985526648430345     0.005394865067656535     0.005608000000000001     80876.55826253004
0.0021653641667090957     0.005507771615745226     0.005608000000000001     71913.64587151105
0.0021935665707019316     0.005517460162930123     0.005608000000000002     65440.682942205734
0.0021916106902443713     0.0054771228419268295    0.005608000000000002     74239.70285103851
0.002219813094237207      0.005486811389111725     0.005608000000000001     66600.27787712027
0.002217857213779647      0.005446474068108432     0.005608000000000001     78919.22947773825
0.0022460596177724832     0.005456162615293329     0.005608000000000002     69868.94487515242
0.0022441037373149226     0.005415825294290034     0.005608000000000001     85330.48624969795
0.002272306141307759      0.005425513841474931     0.005608000000000001     74649.12002054878
0.002270350260850198      0.005385176520471637     0.005608000000000001     92851.73366500514
0.002221768974694768      0.00552714871011502      0.005608                 58636.96832606965
0.002248015498230044      0.005496499936296623     0.005608000000000001     60163.99100495196
0.0022742620217653196     0.005465851162478226     0.005608000000000002     63703.06897905717
0.0022499713786876046     0.005536837257299917     0.005608000000000002     52304.50883039616
0.0022762179022228803     0.00550618848348152      0.005608000000000002     54235.52049279629
0.0022781737826804405     0.005546525804484814     0.005608000000000001     46522.95526206175
0.0023406896998131254     0.005145050226953944     0.005608000000000001     91785.01106470518
0.0023672414165109377     0.005159764078017176     0.005608000000000001     69620.124266055
0.0023333408805751837     0.005179963146903827     0.005608000000000001     94370.97358231232
0.002359892597272996      0.0051946769979670585    0.005608000000000002     73404.81894534169
0.0023937931332087504     0.0051744779290804075    0.005608000000000002     52891.272731307996
0.0023864443139708083     0.005209390849030289     0.005608000000000001     58106.81089052404
0.0024203448499065627     0.005189191780143638     0.005608000000000001     40421.72530493834
0.002412996030668621      0.005224104700093521     0.005608000000000002     46553.39363679051
0.002446896566604375      0.00520390563120687      0.005608000000000001     32349.959784106726
0.0024395477473664333     0.005238818551156753     0.005608000000000001     38907.95767662466
0.0024734482833021873     0.005218619482270101     0.005608000000000001     28814.45396597364
0.0023259920613372415     0.00521487606685371      0.005608000000000002     96100.34102714574
0.002352543778035054      0.005229589917916941     0.005608                 76921.89662195393
0.0023790954947328666     0.005244303768980173     0.005608000000000001     62378.43284151719
0.002405647211430679      0.005259017620043404     0.005608000000000002     51462.548615191314
0.0023186432420992994     0.005249788986803592     0.005608000000000001     97821.97505179659
0.002345194958797112      0.0052645028378668236    0.005608000000000002     80245.82452536694
0.002371746675494925      0.005279216688930055     0.005608000000000002     66410.80426662535
0.0023112944228613577     0.005284701906753475     0.005608000000000001     99385.77123840203
0.00233784613955917       0.005299415757816707     0.005608000000000001     83230.05799014997
0.0023039456036234155     0.005319614826703358     0.005608000000000001     100641.62516909934
0.0023672414165109377     0.005120875189128287     0.005608000000000001     65611.45461521133
0.0023937931332087504     0.005135589040191519     0.005608000000000002     47435.05917270051
0.0023937931332087504     0.005096700151302629     0.005608000000000002     44437.293972577056
0.0024203448499065627     0.005111414002365861     0.005608000000000001     29259.206064757513
0.0024203448499065627     0.005072525113476972     0.005608000000000001     26856.355448977723
0.0024468965666043755     0.005087238964540204     0.005608000000000002     15262.017562448866
0.002446896566604375      0.005048350075651315     0.005608000000000001     13305.200248247951
0.0024734482833021878     0.005063063926714547     0.005608000000000001     5833.958180903466
0.0024734482833021873     0.005024175037825657     0.005608000000000001     4220.389574222319
0.0025                    0.005038888888888889     0.005608000000000001     1365.4924352501926
0.0025                    0.005                    0.005608000000000001     38.4846307354218
0.0024203448499065623     0.0051503028912547495    0.005608                 33807.855109456956
0.002446896566604375      0.0051261278534290924    0.005608000000000001     19555.01466524968
0.0024734482833021878     0.005101952815603435     0.005608000000000002     9672.005566046213
0.0024999999999999996     0.005077777777777777     0.005608                 4549.292326975496
0.002446896566604375      0.005165016742317981     0.005608000000000002     25011.234000832934
0.0024734482833021878     0.005140841704492324     0.005608000000000002     14854.983006283364
0.0025                    0.005116666666666667     0.005608000000000001     9259.730096107114
0.0024734482833021878     0.005179730593381213     0.005608000000000001     21158.760948666004
0.0024999999999999996     0.005155555555555556     0.005608                 15272.676189696202
0.0025                    0.005194444444444444     0.005608000000000001     22364.001054793815
0.0013242151343908297     0.005801115995108714     0.005608000000000001     34117.54419740874
0.0013597209424085243     0.005800473734367529     0.005608000000000001     28927.709482730555
0.001338640349163371      0.0058334697289539345    0.005608000000000001     11923.657068890621
0.0013741461571810656     0.005832827468212749     0.005608000000000002     7965.4230557279425
0.0013952267504262188     0.005799831473626343     0.005608000000000002     25121.869810156415
0.0014096519651987602     0.005832185207471563     0.005608000000000001     3913.577505916836
0.0014307325584439136     0.005799189212885157     0.005608000000000001     22336.900810972234
0.001445157773216455      0.005831542946730378     0.005608000000000002     1018.7373171039978
0.001466238366461608      0.005798546952143972     0.005608000000000001     20568.8135774932
0.0014806635812341495     0.0058309006859891925    0.005608000000000001     -727.4156677289097
0.0015017441744793027     0.005797904691402786     0.005608000000000001     19813.61920203466
0.0013530655639359124     0.005865823462799155     0.005608000000000002     468.0602775810785
0.0013885713719536067     0.005865181202057969     0.005608                 -3287.2846013662574
0.0014240771799713013     0.005864538941316784     0.005608000000000001     -6397.660909924683
0.001459582987988996      0.005863896680575598     0.005608000000000002     -8546.648245712971
0.0013674907787084535     0.005898177196644375     0.005608000000000001     -1618.9027743237607
0.001402996586726148      0.005897534935903189     0.005608000000000002     -4913.246266422733
0.0014385023947438426     0.005896892675162004     0.005608000000000002     -7111.379245148024
0.0013819159934809948     0.005930530930489595     0.005608000000000001     5763.335781450575
0.0014174218014986893     0.00592988866974841      0.005608000000000001     3135.9835118379815
0.001396341208253536      0.005962884664334815     0.005608000000000001     22715.343813178486
0.0016747454128588073     0.00559712682164038      0.005608000000000001     135275.0606550252
0.0017168070506763887     0.005597032978431505     0.005608000000000001     128917.49024162994
0.0016889255511699753     0.005629502665943887     0.005608000000000001     113356.03013251998
0.001730987188987557      0.005629408822735011     0.005608000000000002     108594.05104145789
0.0017588686884939706     0.005596939135222629     0.005608000000000002     121875.81533074011
0.0017730488268051386     0.0056293149795261345    0.005608000000000001     106237.40034087643
0.001800930326311552      0.005596845292013753     0.005608000000000001     115353.42592732178
0.0018151104646227203     0.005629221136317259     0.005608000000000002     103781.86788630544
0.0018429919641291337     0.0055967514488048774    0.005608000000000001     109430.82533050148
0.001857172102440302      0.005629127293108384     0.005608000000000001     101289.3046418171
0.0018850536019467154     0.005596657605596002     0.005608000000000001     104188.51683940593
0.0017031056894811435     0.005661878510247392     0.005608000000000002     98366.8124304601
0.0017451673272987252     0.005661784667038516     0.005608                 95926.64132830601
0.0017872289651163068     0.00566169082382964      0.005608000000000001     94321.1393192078
0.0018292906029338885     0.005661596980620765     0.005608000000000002     92579.71132405812
0.0017172858277923115     0.005694254354550898     0.005608000000000001     85275.17519958968
0.0017593474656098932     0.005694160511342023     0.005608000000000002     84825.41055858307
0.0018014091034274748     0.005694066668133147     0.005608000000000002     83912.70509013764
0.0017314659661034797     0.005726630198854403     0.005608000000000001     73915.56710036751
0.0017735276039210614     0.005726536355645529     0.005608000000000001     75120.55867140958
0.001745646104414648      0.005759006043157909     0.005608000000000001     64122.436793252215
0.0017085500610431782     0.005759986133691275     0.005608000000000002     57191.06307864662
0.0016714540176717082     0.005760966224224638     0.005608000000000001     52655.76277954139
0.0016343579743002387     0.005761946314758003     0.005608000000000002     48597.83683258253
0.0015972619309287687     0.005762926405291367     0.005608000000000001     45011.69418039166
0.001560165887557299      0.005763906495824731     0.005608000000000001     41325.25969358961
0.00169436992273201       0.005727610289387768     0.005608                 68396.12889471962
0.00165727387936054       0.005728590379921132     0.005608000000000001     64582.7401145197
0.0016201778359890705     0.005729570470454497     0.005608000000000002     61258.422466971824
0.0015830817926176005     0.00573055056098786      0.005608                 58312.40000763438
0.001680189784420842      0.005695234445084262     0.005608000000000002     81537.78989138894
0.001643093741049372      0.005696214535617626     0.005608000000000002     78534.88319897724
0.0016059976976779023     0.0056971946261509905    0.005608000000000001     76482.15897469834
0.0016660096461096738     0.0056628586007807565    0.005608000000000001     96777.34868685775
0.0016289136027382038     0.00566383869131412      0.005608                 95770.47765939994
0.0016518295077985056     0.005630482756477251     0.005608000000000001     116113.29712635759
0.001238185682893793      0.0056010736356826496    0.005608000000000001     119812.40324852329
0.0012737179837691115     0.005600184128020817     0.005608000000000001     125068.53971638798
0.001252523924809966      0.005634414028920327     0.005608000000000001     108211.09237296511
0.0012880562256852841     0.0056335245212584956    0.005608000000000002     112469.38357984216
0.0013092502846444296     0.005599294620358984     0.005608000000000002     130041.2318548676
0.0013235885265606023     0.005632635013596662     0.005608000000000001     114552.11291489829
0.0013447825855197478     0.005598405112697151     0.005608000000000001     134763.56755766057
0.0013591208274359207     0.005631745505934829     0.005608000000000002     116446.46322777568
0.0013803148863950662     0.005597515605035319     0.005608000000000001     139140.93067658358
0.001394653128311239      0.005630855998272996     0.005608000000000001     118102.99284022761
0.0014158471872703843     0.0055966260973734855    0.005608000000000001     143078.70506345227
0.0014301854291865572     0.005629966490611163     0.005608000000000001     120781.37048116288
0.0014513794881457027     0.005595736589711653     0.005608000000000001     147646.2638711169
0.0012668621667261386     0.005667754422158005     0.005608000000000002     92979.30986291732
0.0013023944676014568     0.005666864914496172     0.005608                 95273.62263456968
0.0013379267684767752     0.005665975406834339     0.005608000000000001     96341.04617694262
0.0013734590693520936     0.005665085899172507     0.005608000000000002     97190.92578111029
0.0014089913702274117     0.0056641963915106735    0.005608                 98139.50194248432
0.0012812004086423115     0.005701094815395682     0.005608000000000001     78604.37267467791
0.0013167327095176297     0.005700205307733849     0.005608000000000002     78905.82628264111
0.001352265010392948      0.005699315800072017     0.005608000000000002     78993.21969859155
0.0013877973112682662     0.005698426292410184     0.005608000000000001     78335.16372670958
0.0012955386505584842     0.005734435208633359     0.005608000000000001     65038.94087139779
0.0013310709514338026     0.005733545700971527     0.005608000000000001     63345.31171992045
0.0013666032523091207     0.005732656193309694     0.005608                 61236.4519020429
0.0013098768924746569     0.005767775601871037     0.005608000000000001     52235.67451622752
0.0013454091933499752     0.005766886094209204     0.005608000000000001     46711.462536688145
0.0015229382334384482     0.005763674790503276     0.005608000000000001     39240.32334222394
0.0014874324254207536     0.005764317051244462     0.005608000000000002     38411.23130876842
0.0014519266174030589     0.0057649593119856474    0.005608000000000001     38956.58882471534
0.0014164208093853646     0.005765601572726833     0.005608000000000002     40211.98449485286
0.00138091500136767       0.0057662438334680184    0.005608000000000001     42177.077977532055
0.0015086264843798991     0.005730087150344952     0.005608000000000002     56826.97385572102
0.0014731206763622046     0.005730729411086138     0.005608                 56152.86486022998
0.0014376148683445098     0.005731371671827323     0.005608000000000001     56700.065035965206
0.0014021090603268155     0.005732013932568509     0.005608000000000002     57977.541239230326
0.0014943147353213499     0.005696499510186627     0.005608000000000001     76579.95272569344
0.0014588089273036555     0.005697141770927813     0.005608000000000002     76033.33568339402
0.001423303119285961      0.005697784031668998     0.005608000000000002     76559.62248781687
0.0014800029862628008     0.0056629118700283025    0.005608000000000001     98489.99158508421
0.0014444971782451065     0.0056635541307694885    0.005608000000000001     98022.56671413276
0.0014656912372042518     0.005629324229869978     0.005608000000000001     122547.82206683616
0.0014886071422645535     0.005595968295033108     0.005608000000000001     148082.003169019
0.0015029188913231026     0.005629555935191433     0.005608000000000002     122875.83421101488
0.0015258347963834043     0.005596200000354563     0.005608000000000002     147305.78478341657
0.0015401465454419534     0.0056297876405128865    0.005608000000000001     122499.59605307912
0.001563062450502255      0.0055964317056760166    0.005608000000000001     145461.70554752348
0.0015773741995608042     0.005630019345834341     0.005608000000000002     121532.49951483597
0.0016002901046211057     0.005596663410997471     0.005608000000000001     142597.59015551224
0.001614601853679655      0.005630251051155796     0.005608000000000001     120005.73336027509
0.0016375177587399565     0.005596895116318926     0.005608000000000001     138761.2633015547
0.0015172306403816516     0.005663143575349756     0.005608                 99043.33961025783
0.0015544582945005024     0.005663375280671212     0.005608000000000001     98847.09954453708
0.0015916859486193532     0.005663606985992666     0.005608000000000002     98111.41030901551
0.001531542389440201      0.005696731215508082     0.005608000000000002     77420.6918651104
0.0015687700435590515     0.005696962920829537     0.005608000000000002     77420.1526770391
0.0015458541384987497     0.0057303188556664065    0.005608000000000001     57996.35064555865
0.002121140821540339      0.005509391212925834     0.005608000000000001     73034.14020751588
0.0021473873450756145     0.005478742439107436     0.005608000000000002     73754.69118864542
0.0021031639999068586     0.005480362036288044     0.005608000000000002     74378.5394826057
0.0021294105234421342     0.005449713262469646     0.005608000000000001     77578.9293595383
0.0020851871782733775     0.0054513328596502535    0.005608000000000001     76677.29206137036
0.0021114337018086535     0.005420684085831857     0.005608000000000002     82593.31926800855
0.002067210356639897      0.005422303683012464     0.005608000000000001     79880.6494778785
0.002093456880175173      0.005391654909194067     0.005608000000000001     88727.17579829186
