% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:56
% Dimension:          3
% Nodes:              1338
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
0.0013597060085110053     0.001398946061720258     0.001608                 -10501.751366806533
0.0013021742723245112     0.0013983858975859615    0.001608                 -10240.59484363332
0.001244642536138017      0.0013978257334516647    0.001608                 -9921.363678905356
0.0011871107999515225     0.001397265569317368     0.001608                 -9532.998475908496
0.0013327811472199948     0.001349423052753653     0.001608                 -10405.882897506051
0.0012752494110335004     0.0013488628886193562    0.001608                 -10118.742744230507
0.001217717674847006      0.0013483027244850596    0.001608                 -9766.53398188045
0.0013058562859289838     0.0012999000437870477    0.001608                 -10298.413491085497
0.0012483245497424897     0.001299339879652751     0.001608                 -9982.559332883688
0.0012789314246379733     0.0012503770348204425    0.001608                 -10181.07452891822
9.962409017731965E-4      0.001201204495346861     0.001608                 -7642.005153729401
0.0010103907979863217     0.0012501972965564942    0.0016080000000000003    -7785.629999172593
9.626598706034731E-4      0.0012241612195659048    0.0016080000000000003    -7228.808799774542
9.76809766816598E-4       0.001273154020775538     0.0016080000000000003    -7371.931157092491
0.0010245406941994466     0.0012991900977661274    0.001608                 -7938.54409595262
9.909596630297232E-4      0.0013221468219851713    0.001608                 -7524.326207268841
0.0010386905904125718     0.0013481828989757607    0.001608                 -8090.098831023713
0.0010051095592428483     0.0013711396231948045    0.001608                 -7675.720048546413
0.0010528404866256968     0.0013971757001853939    0.001608                 -8240.294204385877
0.0010192594554559733     0.0014201324244044378    0.0016080000000000003    -7826.1126809252055
0.001066990382838822      0.0014461685013950271    0.001608                 -8389.130216039108
0.0010334093516690985     0.001469125225614071     0.001608                 -7975.504104405219
0.0010811402790519469     0.0014951613026046604    0.001608                 -8536.606865983405
9.290788394337496E-4      0.0012471179437849485    0.001608                 -6783.06687245128
9.432287356468745E-4      0.0012961107449945817    0.0016079999999999998    -6942.975223829606
9.573786318599997E-4      0.001345103546204215     0.001608                 -7099.622305321651
9.715285280731249E-4      0.0013940963474138482    0.001608                 -7255.268177914915
9.856784242862498E-4      0.0014430891486234814    0.001608                 -7409.912841609401
8.954978082640261E-4      0.0012700746680039923    0.001608                 -6323.769080877421
9.096477044771513E-4      0.0013190674692136256    0.001608                 -6499.476204074893
9.237976006902762E-4      0.0013680602704232588    0.001608                 -6660.375316882632
9.379474969034014E-4      0.001417053071632892     0.001608                 -6820.273220791592
8.619167770943026E-4      0.001293031392223036     0.001608                 -5850.915425052963
8.760666733074277E-4      0.0013420241934326694    0.001608                 -6041.434097828354
8.902165695205528E-4      0.0013910169946423025    0.001608                 -6206.5852419517905
8.283357459245791E-4      0.0013159881164420799    0.001608                 -5364.505904977903
8.424856421377041E-4      0.0013649809176517129    0.001608                 -5568.848905089984
7.947547147548557E-4      0.0013389448406611235    0.001608                 -4864.540520652244
0.0010409976728818053     0.0012012344517241856    0.0016080000000000003    -8112.196584299417
0.0010551475690949302     0.0012502272529338189    0.0016080000000000003    -8261.434547586057
0.0010857544439904136     0.0012012644081015105    0.001608                 -8568.13681632806
0.0010999043402035386     0.0012502572093111436    0.001608                 -8707.20500716937
0.0011305112150990222     0.001201294364478835     0.001608                 -8994.004019821961
0.0011446611113121474     0.0012502871656884683    0.001608                 -9122.227373231573
0.001175267986207631      0.00120132432085616      0.001608                 -9389.798194781124
0.0011894178824207562     0.0012503171220657932    0.0016080000000000003    -9506.501645772674
0.0012200247573162396     0.0012013542772334846    0.001608                 -9755.519341205549
0.0012341746535293645     0.0012503470784431178    0.001608                 -9860.027824792667
0.0012647815284248481     0.0012013842336108093    0.001608                 -10091.167459095228
0.0010692974653080552     0.0012992200541434521    0.0016079999999999998    -8411.542913998992
0.0011140542364166638     0.0012992500105207768    0.001608                 -8849.73656529584
0.0011588110075252725     0.0012992799668981017    0.001608                 -9257.182123071583
0.0012035677786338811     0.0012993099232754264    0.001608                 -9633.879587326217
0.0010834473615211804     0.0013482128553530853    0.001608                 -8559.933765892842
0.001128204132629789      0.0013482428117304102    0.001608                 -8990.550608903224
0.0011729609037383977     0.001348272768107735     0.001608                 -9390.419358392504
0.0010975972577343053     0.0013972056565627186    0.001608                 -8706.607103267606
0.001142354028842914      0.0013972356129400435    0.001608                 -9129.647137991527
0.0011117471539474305     0.0014461984577723518    0.001608                 -8851.562926123288
0.0012974446724713345     0.0018999999999999998    0.0016079999999999998    -10260.820169012564
0.0013260971947712198     0.001849725036107767     0.001608                 -10389.257553003485
0.0013553256280340819     0.0018999999999999998    0.001608                 -10456.93196435746
0.0013839781503339672     0.001849725036107767     0.001608                 -10554.891802485701
0.0013547497170711051     0.001799450072215534     0.0016079999999999998    -10504.402189535078
0.0014126306726338525     0.001799450072215534     0.0016079999999999996    -10636.645398073808
0.0013834022393709904     0.0017491751083233012    0.0016079999999999998    -10603.477883374442
0.0014412831949337378     0.0017491751083233012    0.001608                 -10702.192751121773
0.0014120547616708757     0.0016989001444310684    0.001608                 -10686.484634521577
0.001469935717233623      0.0016989001444310684    0.001608                 -10751.533861629596
0.001440707283970761      0.0016486251805388355    0.001608                 -10753.42244297648
0.0014985882395335084     0.0016486251805388355    0.001608                 -10784.66872959728
0.0014693598062706463     0.0015983502166466027    0.001608                 -10804.291308739153
0.0014132065835968292     0.0018999999999999998    0.0016079999999999998    -10592.537179709481
0.0014418591058967146     0.001849725036107767     0.0016079999999999998    -10657.776015092057
0.0014705116281965999     0.001799450072215534     0.0016079999999999998    -10706.808607934483
0.0014991641504964854     0.0017491751083233012    0.001608                 -10739.634958236777
0.0015278166727963705     0.0016989001444310684    0.0016079999999999998    -10756.255065998932
0.0014710875391595766     0.0018999999999999998    0.0016079999999999996    -10662.077499307581
0.001499740061459462      0.001849725036107767     0.0016079999999999998    -10694.595331944482
0.0015283925837593472     0.001799450072215534     0.001608                 -10710.90692204124
0.0015570451060592325     0.0017491751083233012    0.001608                 -10711.01226959786
0.0015289684947223242     0.0018999999999999998    0.0016079999999999998    -10665.55292315176
0.0015576210170222095     0.0018497250361077671    0.001608                 -10665.349753042985
0.0015862735393220948     0.001799450072215534     0.0016079999999999998    -10648.940340394072
0.0015868494502850716     0.0018999999999999998    0.0016079999999999998    -10602.963451242013
0.0016155019725849567     0.001849725036107767     0.0016079999999999998    -10570.039278387569
0.0016447304058478187     0.0018999999999999998    0.0016079999999999998    -10474.309083578342
0.001411828070084152      0.0015977900525123061    0.001608                 -10662.919317215532
0.0013831755477842667     0.001648065016404539     0.001608                 -10579.763221427114
0.0013545230254843814     0.0016983399802967718    0.001608                 -10480.675482794375
0.0013258705031844965     0.0017486149441890047    0.001608                 -10365.656101317312
0.0012972179808846108     0.0017988899080812375    0.0016079999999999998    -10234.70507699593
0.0012685654585847255     0.0018491648719734701    0.0016079999999999998    -10087.312496748178
0.0013542963338976578     0.0015972298883780093    0.0016079999999999998    -10452.977460553895
0.0013256438115977725     0.0016475048522702424    0.0016079999999999998    -10338.753372329182
0.0012969912892978875     0.0016977798161624752    0.001608                 -10208.597641260152
0.001268338766998002      0.001748054780054708     0.0016079999999999998    -10062.510267346805
0.0012396862446981166     0.001798329743946941     0.0016079999999999998    -9897.369547253173
0.0012967645977111637     0.001596669724243713     0.001608                 -10182.503787100472
0.0012681120754112784     0.0016469446881359458    0.001608                 -10037.211706439473
0.001239459553111393      0.0016972196520281787    0.001608                 -9875.987982934155
0.0012108070308115078     0.0017474946159204115    0.0016079999999999998    -9693.770478408067
0.0012392328615246696     0.0015961095601094164    0.001608                 -9851.498296855274
0.0012105803392247843     0.0016463845240016492    0.001608                 -9675.138223757986
0.0011819278169248988     0.0016966594878938819    0.0016079999999999998    -9476.515290212867
0.001181701125338175      0.0015955493959751196    0.001608                 -9459.960989818297
0.00115304860303829       0.0016458243598673527    0.001608                 -9245.603982667566
0.0011241693891516809     0.001594989231840823     0.001608                 -9001.036555772167
0.0012395401886173977     0.0018999999999999998    0.001608                 -9853.977615949432
0.0012106609747307888     0.0018491648719734704    0.001608                 -9648.046036590047
0.0011816357047634608     0.0018999999999999998    0.0016079999999999998    -9388.071680273733
0.0011527564908768518     0.0018491648719734704    0.0016079999999999998    -9155.778497367206
0.001123731220909524      0.0018999999999999998    0.0016079999999999996    -8868.654752451277
0.0010948520070229151     0.0018491648719734704    0.001608                 -8609.99996599761
0.001065826737055587      0.0018999999999999998    0.0016079999999999998    -8295.726832482062
0.0010369475231689783     0.0018491648719734704    0.001608                 -8010.710442481246
0.0010079222532016503     0.0018999999999999998    0.0016079999999999998    -7669.287920366084
9.790430393150412E-4      0.0018491648719734704    0.0016079999999999998    -7357.909926818129
9.500177693477134E-4      0.0018999999999999998    0.0016079999999999998    -6989.33801610335
9.211385554611045E-4      0.0018491648719734701    0.0016079999999999998    -6642.898346441716
8.921132854937766E-4      0.0018999999999999998    0.0016079999999999998    -6246.972550348546
0.0011817817608441798     0.0017983297439469407    0.0016079999999999998    -9429.129693293984
0.001123877276990243      0.001798329743946941     0.0016079999999999998    -8910.500550524
0.0010659727931363063     0.001798329743946941     0.0016079999999999998    -8338.36041560726
0.0010080683092823692     0.001798329743946941     0.0016079999999999998    -7712.70928854376
9.501638254284324E-4      0.001798329743946941     0.0016079999999999998    -7021.393361562649
0.0011529025469575707     0.0017474946159204115    0.001608                 -9197.228586061254
0.001094998063103634      0.0017474946159204115    0.001608                 -8652.237839744123
0.001037093579249697      0.0017474946159204115    0.001608                 -8053.736101280239
9.791890953957604E-4      0.0017474946159204115    0.0016079999999999998    -7387.006594240451
0.001124023333070962      0.001696659487893882     0.001608                 -8952.342714891842
0.001066118849217025      0.001696659487893882     0.001608                 -8380.990365027574
0.0010082143653630882     0.0016966594878938819    0.0016079999999999998    -7739.738044475118
0.001095144119184353      0.0016458243598673524    0.001608                 -8694.472079785759
0.0010372396353304162     0.0016458243598673527    0.001608                 -8079.587712266653
0.001066264905297744      0.001594989231840823     0.001608                 -8406.555597615054
7.559333910130936E-4      0.0016763888747411979    0.001608                 -4243.965042603507
8.076553100605353E-4      0.0016628222675911354    0.001608                 -5023.4209817225
8.593772291079771E-4      0.0016492556604410728    0.001608                 -5760.920314316747
9.110991481554188E-4      0.0016356890532910106    0.001608                 -6466.277333890329
9.628210672028607E-4      0.0016221224461409481    0.001608                 -7139.492040443251
0.0010145429862503024     0.0016085558389908855    0.001608                 -7780.564433975511
7.786300400932074E-4      0.0017136573956176649    0.001608                 -4587.271769625273
8.303519591406491E-4      0.0017000907884676024    0.0016079999999999998    -5355.032835148686
8.82073878188091E-4       0.00168652418131754      0.001608                 -6080.092420432247
9.337957972355326E-4      0.0016729575741674775    0.001608                 -6773.009692695145
9.855177162829743E-4      0.001659390967017415     0.001608                 -7433.784651937382
8.013266891733213E-4      0.0017509259164941319    0.0016079999999999998    -4926.4928207098255
8.53048608220763E-4       0.0017373593093440694    0.001608                 -5681.916491077047
9.047705272682048E-4      0.001723792702194007     0.001608                 -6394.536329049922
9.564924463156465E-4      0.0017102260950439445    0.001608                 -7075.013854002138
8.240233382534351E-4      0.0017881944373705988    0.001608                 -5261.628195857163
8.757452573008768E-4      0.0017746278302205364    0.001608                 -6004.071949507583
9.274671763483186E-4      0.001761061223070474     0.001608                 -6704.252040169773
8.467199873335489E-4      0.0018254629582470658    0.0016079999999999998    -5592.677895067286
8.984419063809906E-4      0.0018118963510970034    0.0016079999999999998    -6321.499210440294
8.694166364136628E-4      0.0018627314791235328    0.0016079999999999998    -5919.641918340194
6.999172073711256E-4      0.0016763888747411979    0.001608                 -3347.0477580238103
7.226138564512393E-4      0.0017136573956176649    0.001608                 -3706.2553254234117
7.453105055313532E-4      0.0017509259164941319    0.001608                 -4053.803175543565
7.680071546114671E-4      0.0017881944373705988    0.001608                 -4397.907871287112
7.90703803691581E-4       0.0018254629582470658    0.001608                 -4738.569412654058
8.134004527716946E-4      0.0018627314791235328    0.0016079999999999996    -5075.787799644401
8.360971018518085E-4      0.0018999999999999996    0.0016079999999999996    -5409.563032258138
6.665976728092712E-4      0.0017136573956176649    0.001608                 -2804.4480650418573
6.892943218893851E-4      0.0017509259164941319    0.0016079999999999998    -3171.1411005823215
7.119909709694989E-4      0.0017881944373705988    0.0016079999999999998    -3523.674947515965
7.346876200496128E-4      0.0018254629582470658    0.001608                 -3872.765640073004
7.573842691297266E-4      0.0018627314791235328    0.0016079999999999998    -4218.413178253438
7.800809182098404E-4      0.0018999999999999998    0.0016079999999999998    -4560.61756205727
6.332781382474169E-4      0.0017509259164941319    0.0016079999999999998    -2255.96443116853
6.559747873275308E-4      0.0017881944373705988    0.001608                 -2628.808074576152
6.786714364076447E-4      0.001825462958247066     0.001608                 -2986.3279183232835
7.013680854877585E-4      0.0018627314791235328    0.0016079999999999998    -3340.4046076938134
7.240647345678723E-4      0.0018999999999999998    0.0016079999999999996    -3691.03814268774
5.999586036855627E-4      0.0017881944373705988    0.001608                 -1701.5968564038299
6.226552527656766E-4      0.0018254629582470658    0.001608                 -2079.2562474049005
6.453519018457905E-4      0.0018627314791235328    0.0016079999999999998    -2441.7620879655224
6.680485509259042E-4      0.0018999999999999998    0.0016079999999999996    -2800.8247741495434
5.666390691237085E-4      0.0018254629582470658    0.0016079999999999998    -1141.345340747756
5.893357182038222E-4      0.0018627314791235328    0.0016079999999999998    -1522.4856190685705
6.120323672839361E-4      0.0018999999999999998    0.0016079999999999998    -1889.9774564426825
5.333195345618543E-4      0.001862731479123533     0.0016079999999999998    -575.209884200307
5.560161836419681E-4      0.0018999999999999998    0.0016079999999999996    -958.496189567159
5.0E-4                    0.0019                   0.0016079999999999998    -3.190486761484523
0.0022576404474203915     7.549618094963392E-4     0.001608                 -4040.484615184636
0.002236253264087884      7.18538693854005E-4      0.001608                 -4394.091439187207
0.00229226324064605       7.185386938540051E-4     0.001608                 -3486.2436310688804
0.002270876057313542      6.821155782116709E-4     0.001608                 -3825.1424115030163
0.002214866080755376      6.821155782116708E-4     0.001608                 -4720.306443322854
0.0022494888739810343     6.456924625693366E-4     0.001608                 -4152.246538939971
0.0021934788974228682     6.456924625693366E-4     0.0016079999999999998    -5042.312014845787
0.0022281016906485268     6.092693469270025E-4     0.001608                 -4476.070475906485
0.0021720917140903608     6.092693469270025E-4     0.001608                 -5360.1081537560085
0.0022067145073160193     5.728462312846684E-4     0.001608                 -4796.614222402559
0.0021507045307578533     5.728462312846683E-4     0.0016079999999999998    -5673.694860053515
0.0021853273239835114     5.364231156423341E-4     0.0016079999999999996    -5113.877778428194
0.0021293173474253454     5.364231156423341E-4     0.0016079999999999998    -5983.072133738311
0.002163940140651004      4.999999999999999E-4     0.0016079999999999996    -5427.861143983388
0.002107930164092838      4.999999999999999E-4     0.0016079999999999998    -6307.373234929379
0.002326886033871708      6.821155782116708E-4     0.001608                 -2914.5548674007086
0.0023054988505392003     6.456924625693366E-4     0.0016079999999999998    -3263.7826681847237
0.002284111667206693      6.092693469270025E-4     0.0016079999999999998    -3595.019158212682
0.0022627244838741853     5.728462312846683E-4     0.001608                 -3922.9754577702006
0.002241337300541678      5.364231156423341E-4     0.0016079999999999998    -4247.651566857277
0.00221995011720917       4.999999999999999E-4     0.0016079999999999998    -4569.047485473916
0.0023615088270973663     6.456924625693366E-4     0.0016079999999999998    -2340.127372671306
0.002340121643764859      6.092693469270025E-4     0.001608                 -2697.639905409295
0.0023187344604323513     5.728462312846684E-4     0.001608                 -3033.008758028255
0.002297347277099844      5.364231156423341E-4     0.0016079999999999998    -3365.0974201767776
0.002275960093767336      4.999999999999999E-4     0.0016079999999999996    -3693.9058918548603
0.002396131620323025      6.092693469270025E-4     0.001608                 -1762.961146880673
0.0023747444369905174     5.728462312846684E-4     0.001608                 -2126.7141231767264
0.00235335725365801       5.364231156423341E-4     0.0016079999999999998    -2466.2153383866917
0.002331970070325502      4.999999999999999E-4     0.0016079999999999996    -2802.436363126218
0.0024307544135486834     5.728462312846683E-4     0.0016079999999999998    -1183.0561900288096
0.002409367230216176      5.364231156423341E-4     0.0016079999999999998    -1551.0053214870222
0.002387980046883668      5.0E-4                   0.0016079999999999998    -1894.6388992879904
0.002465377206774342      5.364231156423342E-4     0.0016079999999999998    -600.4125021157145
0.002443990023441834      5.0E-4                   0.0016079999999999996    -970.5135003401775
0.0025                    5.0E-4                   0.0016079999999999998    -15.030083141389147
0.0022053929999613945     7.661454343273801E-4     0.0016080000000000003    -4816.1723145238375
0.002184005816628887      7.297223186850459E-4     0.001608                 -5161.517790866336
0.0021531455525023975     7.773290591584211E-4     0.001608                 -5567.750765388802
0.0021317583691698896     7.409059435160869E-4     0.001608                 -5890.185777383458
0.0021008981050434        7.88512683989462E-4      0.001608                 -6293.748610049306
0.0020795109217108926     7.520895683471279E-4     0.001608                 -6592.467702561613
0.0020486506575844035     7.99696308820503E-4      0.001608                 -6994.16584850535
0.0020272634742518956     7.632731931781689E-4     0.001608                 -7268.363566400801
0.001996403210125406      8.10879933651544E-4      0.001608                 -7669.002480756932
0.001975016026792898      7.744568180092098E-4     0.001608                 -7917.873368901016
0.0019441557626664093     8.22063558482585E-4      0.001608                 -8318.258506804053
0.0019227685793339014     7.856404428402508E-4     0.001608                 -8558.822503081265
0.002162618633296379      6.932992030427117E-4     0.0016079999999999998    -5479.298827236056
0.002110371185837382      7.044828278737527E-4     0.001608                 -6196.289606697555
0.002058123738378385      7.156664527047937E-4     0.001608                 -6886.8943248200885
0.002005876290919388      7.268500775358347E-4     0.001608                 -7551.11298160365
0.0019536288434603907     7.380337023668756E-4     0.001608                 -8210.311376577029
0.0021412314499638717     6.568760874003775E-4     0.001608                 -5791.941188850789
0.0020889840025048747     6.680597122314185E-4     0.001608                 -6497.254761256667
0.0020367365550458772     6.792433370624595E-4     0.001608                 -7176.182272323576
0.0019844891075868802     6.904269618935005E-4     0.0016079999999999998    -7852.342295049233
0.0021198442666313638     6.204529717580435E-4     0.001608                 -6099.444875710539
0.0020675968191723668     6.316365965890844E-4     0.001608                 -6793.081241060792
0.0020153493717133698     6.428202214201253E-4     0.0016079999999999998    -7484.915258497873
0.0020984570832988563     5.840298561157092E-4     0.0016079999999999998    -6401.809887815301
0.0020462096358398593     5.952134809467502E-4     0.0016079999999999998    -7108.030266922955
0.0020770698999663484     5.47606740473375E-4      0.0016079999999999998    -6721.687320324474
0.0022523942940900106     7.93971221626925E-4      0.0016080000000000003    -4095.2672037032708
0.002200146846631013      8.051548464579658E-4     0.0016080000000000003    -4880.702407302253
0.0022471481407596292     8.329806337575106E-4     0.001608                 -4180.73095940746
0.002194900693300632      8.441642585885515E-4     0.001608                 -4967.870158899523
0.002241901987429248      8.719900458880964E-4     0.001608                 -4266.475728983381
0.002189654539970251      8.831736707191374E-4     0.001608                 -5055.2498040978535
0.002236655834098867      9.109994580186822E-4     0.001608                 -4352.5015124310285
0.00218440838663987       9.221830828497232E-4     0.0016080000000000003    -5142.841342897247
0.0022314096807684856     9.50008870149268E-4      0.001608                 -4438.808309750407
0.002179162233309488      9.611924949803088E-4     0.001608                 -5230.644775297699
0.0022261635274381047     9.890182822798537E-4     0.001608                 -4525.396120941516
0.0021739160799791072     0.0010002019071108947    0.001608                 -5341.706729771668
0.0022209173741077233     0.0010280276944104395    0.001608                 -4630.786046668031
0.002147899399172016      8.163384712890068E-4     0.0016079999999999998    -5643.3254265628475
0.0021426532458416352     8.553478834195926E-4     0.001608                 -5730.304489263526
0.0021374070925112543     8.943572955501784E-4     0.001608                 -5817.495445565264
0.002132160939180873      9.333667076807642E-4     0.001608                 -5904.898295468068
0.0021269147858504916     9.723761198113499E-4     0.001608                 -5997.471714084928
0.002095651951713019      8.275220961200478E-4     0.001608                 -6381.17329475349
0.0020904057983826383     8.665315082506336E-4     0.001608                 -6467.963668557575
0.002085159645052257      9.055409203812193E-4     0.001608                 -6554.965935962725
0.0020799134917218755     9.44550332511805E-4      0.001608                 -6627.4877512080875
0.002043404504254022      8.387057209510889E-4     0.001608                 -7094.2460118741765
0.002038158350923641      8.777151330816746E-4     0.001608                 -7180.84769678167
0.00203291219759326       9.167245452122603E-4     0.001608                 -7231.754841141147
0.0019911570567950248     8.498893457821296E-4     0.001608                 -7782.543577924908
0.001985910903464644      8.888987579127155E-4     0.001608                 -7810.2729838841105
0.001938909609336028      8.610729706131706E-4     0.001608                 -8363.042179436976
0.0020318947464490495     0.0011692657573008573    0.0016080000000000003    -7298.152472160971
0.002063853238787814      0.0011918346548482211    0.0016080000000000003    -6865.313351943056
0.0020633985177254954     0.0011457260801524542    0.001608                 -6876.4720710803285
0.0020953570100642597     0.0011682949776998183    0.001608                 -6424.192459423155
0.0020949022890019405     0.0011221864030040514    0.001608                 -6446.951906219893
0.002126860781340705      0.0011447553005514153    0.001608                 -5976.346337826047
0.0021264060602783864     0.0010986467258556484    0.001608                 -6009.591977579671
0.002158364552617151      0.0011212156234030124    0.0016080000000000003    -5521.774987151725
0.002157909831554832      0.0010751070487072453    0.001608                 -5564.392285159661
0.0021898683238935966     0.0010976759462546092    0.001608                 -5060.478407400197
0.002189413602831278      0.0010515673715588425    0.001608                 -5111.352828959861
0.002221372095170042      0.0010741362691062063    0.001608                 -4592.236004489264
0.002095811731126579      0.0012144035523955852    0.0016079999999999998    -6424.149842089151
0.0021273155024030244     0.0011908638752471821    0.001608                 -5974.117369659908
0.0021588192736794703     0.001167324198098779     0.001608                 -5517.359668153456
0.002190323044955916      0.0011437845209503763    0.001608                 -5053.876737569797
0.0022218268162323613     0.0011202448438019732    0.001608                 -4583.549890343177
0.0021277702234653436     0.001236972449942949     0.001608                 -5971.826687634495
0.0021592739947417896     0.0012134327727945462    0.001608                 -5512.882635295912
0.0021907777660182346     0.001189893095646143     0.001608                 -5047.213353880121
0.0022222815372946805     0.0011663534184977401    0.001608                 -4574.7990200366075
0.0021597287158041083     0.001259541347490313     0.001608                 -5508.343888579092
0.002191232487080554      0.00123600167034191      0.001608                 -5040.488256331168
0.0022227362583569993     0.001212461993193507     0.001608                 -4565.983393569558
0.002191687208142873      0.0012821102450376767    0.001608                 -5033.701444922939
0.0022231909794193185     0.0012585705678892739    0.001608                 -4557.103010942026
0.0022236457004816373     0.0013046791425850406    0.001608                 -4548.157872154014
0.0020163972235968794     0.0011179002928529095    0.0016080000000000003    -7475.661036467822
0.0020008997007447088     0.0010665348284049619    0.001608                 -7645.733731329243
0.001985402177892539      0.001015169363957014     0.001608                 -7811.2058117100005
0.0019699046550403685     9.638038995090662E-4     0.0016080000000000003    -7972.077277610089
0.001954407132188198      9.124384350611184E-4     0.001608                 -8128.348129029512
0.002047900994873325      0.0010943606157045064    0.0016079999999999998    -7071.388097787817
0.0020324034720211547     0.0010429951512565588    0.001608                 -7248.339343519965
0.0020169059491689846     9.916296868086112E-4     0.001608                 -7420.689974771448
0.002001408426316814      9.402642223606633E-4     0.001608                 -7588.439991542262
0.0020794047661497703     0.0010708209385561036    0.001608                 -6658.160860625446
0.0020639072432976        0.001019455474108156     0.001608                 -6841.990657228318
0.00204840972044543       9.680900096602082E-4     0.001608                 -7021.219839350528
0.0021109085374262163     0.0010472812614077008    0.001608                 -6235.979324980706
0.002095411014574046      9.95915796959753E-4      0.001608                 -6426.687672454308
0.0021424123087026617     0.0010237415842592975    0.001608                 -5804.843490853598
0.0022635146470376772     0.0013292657215415392    0.001608                 -3923.894510380642
0.0023029288725313975     0.0013569768167413043    0.0016079999999999998    -3300.7184281389473
0.0023029288725313975     0.0013077437258022704    0.001608                 -3280.2632942854325
0.0023423430980251177     0.0013354548210020357    0.0016079999999999998    -2643.9438118140274
0.0023423430980251177     0.001286221730063002     0.0016079999999999998    -2633.1870001415436
0.0023817573235188384     0.0013139328252627673    0.0016079999999999998    -1985.4846608376727
0.0023817573235188384     0.0012646997343237333    0.001608                 -1982.6656279489757
0.002421171549012559      0.0012924108295234986    0.0016079999999999998    -1325.3409752098837
0.002421171549012559      0.0012431777385844647    0.0016079999999999998    -1328.6991777077296
0.0024605857745062794     0.00127088883378423      0.0016079999999999996    -663.512754930658
0.00246058577450628       0.0012216557428451963    0.0016079999999999998    -671.2876494178037
0.0025                    0.0012493668380449614    0.0016079999999999996    1.2728994048876297E-12
0.0025                    0.0012001337471059276    0.0016079999999999998    -6.954028719465153
0.0023423430980251177     0.0013846879119410694    0.0016079999999999998    -2655.6843533477686
0.0023817573235188384     0.0013631659162018008    0.0016079999999999998    -1994.2900669879791
0.002421171549012559      0.0013416439204625324    0.001608                 -1331.2112459767545
0.00246058577450628       0.0013201219247232637    0.0016079999999999998    -666.4478903140944
0.0025                    0.001298599928983995     0.0016079999999999998    1.2375714796903738E-12
0.0023817573235188384     0.0014123990071408347    0.0016079999999999998    -2003.0954731382867
0.002421171549012559      0.001390877011401566     0.0016079999999999998    -1337.0815167436258
0.00246058577450628       0.0013693550156622975    0.0016079999999999996    -669.3830256975298
0.0024999999999999996     0.0013478330199230288    0.0016079999999999996    1.1930161966926649E-12
0.002421171549012559      0.0014401101023406       0.001608                 -1342.9517875104975
0.0024605857745062794     0.0014185881066013312    0.0016079999999999996    -672.3181610809658
0.0024999999999999996     0.0013970661108620626    0.0016079999999999996    1.1392335558945026E-12
0.002460585774506279      0.001467821197540365     0.0016079999999999996    -675.2532964644007
0.0024999999999999996     0.0014462992018010965    0.0016079999999999996    1.076223557295888E-12
0.0024999999999999996     0.0014955322927401303    0.0016079999999999996    1.0039862008968206E-12
0.002263059925975358      0.0012831571468457721    0.001608                 -3921.482862822378
0.002262605204913039      0.0012370485721500055    0.001608                 -3933.3066039336036
0.00226215048385072       0.0011909399974542384    0.001608                 -3945.0625465831426
0.0022616957627884012     0.0011448314227584717    0.001608                 -3956.7506907709967
0.0022612410417260816     0.0010987228480627046    0.001608                 -3968.371036497164
0.0022607863206637628     0.0010526142733669377    0.001608                 -3997.2260831645126
0.0023024741514690783     0.0012616351511065035    0.0016079999999999998    -3289.3437165568453
0.0023020194304067595     0.0012155265764107366    0.001608                 -3304.135797302908
0.0023015647093444407     0.00116941800171497      0.001608                 -3318.8600795872844
0.0023011099882821215     0.0011233094270192028    0.001608                 -3333.516563409976
0.0023006552672198022     0.0010772008523234362    0.001608                 -3355.6690561211963
0.002341888376962799      0.0012401131553672349    0.001608                 -2651.9989488453903
0.00234143365590048       0.0011940045806714682    0.001608                 -2669.759369226288
0.0023409789348381614     0.0011478960059757013    0.001608                 -2687.4519911455022
0.0023405242137758417     0.0011017874312799344    0.0016079999999999998    -2704.948503889518
0.0023813026024565196     0.0012185911596279664    0.001608                 -2009.4485596880113
0.002380847881394201      0.0011724825849321995    0.001608                 -2030.1773197037462
0.002380393160331881      0.0011263740102364327    0.0016079999999999998    -2045.0644264694797
0.00242071682795024       0.0011970691638886978    0.0016079999999999998    -1361.6925490847088
0.002420262106887921      0.001150960589192931     0.0016079999999999998    -1376.0168238610802
0.0024601310534439606     0.0011755471681494292    0.0016079999999999998    -697.8056960643203
0.00229226324064605       7.693060067392394E-4     0.001608                 -3473.4706122038797
0.002326886033871708      7.328828910969052E-4     0.001608                 -2905.797000573427
0.0023615088270973663     6.96459775454571E-4      0.001608                 -2326.026485789389
0.002396131620323025      6.600366598122368E-4     0.001608                 -1745.561528340027
0.0024307544135486834     6.236135441699027E-4     0.001608                 -1164.4021282253418
0.0024653772067743415     5.871904285275685E-4     0.0016079999999999996    -582.5482854453323
0.0025                    5.507673128852343E-4     0.0016079999999999996    -1.673814689984903E-13
0.0023268860338717086     7.836502039821394E-4     0.001608                 -2908.252122498446
0.0023615088270973663     7.472270883398054E-4     0.0016079999999999998    -2330.7890885560573
0.002396131620323025      7.108039726974713E-4     0.0016079999999999998    -1749.1334804150283
0.0024307544135486834     6.743808570551371E-4     0.001608                 -1166.7834296086758
