% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:42
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hy)
0.0020003422996605364     0.005681038476444316     0.005608000000000002     -2.8759276666678693
0.0019718714566318244     0.005702408616071807     0.005608000000000002     -4.028487218691715
0.0019434006136031124     0.005723778755699299     0.005608000000000001     -5.284572933035656
0.0019949138417142643     0.005638633478673592     0.005608000000000001     -1.0341636037821011
0.0019664429986855523     0.005660003618301083     0.005608000000000001     -1.9681210083238057
0.0019379721556568403     0.005681373757928574     0.005608                 -3.463276280555095
0.0019610145407392807     0.005617598620530359     0.005608000000000001     -0.2480823862738372
0.0019325436977105687     0.005638968760157851     0.005608000000000001     -1.641979628074524
0.0019271152397642968     0.005596563762387126     0.005608000000000001     0.48734735633649506
0.0019209475720429708     0.005798653440982405     0.005608000000000002     -7.879512644649926
0.001887637614590285      0.005788718130724062     0.005608000000000001     -7.2064720047575435
0.0018543276571376002     0.005778782820465719     0.005608000000000002     -6.533431364865191
0.001821017699684915      0.005768847510207377     0.005608000000000001     -5.860390724972823
0.0017877077422322296     0.0057589121999490345    0.005608000000000001     -5.202836659291528
0.0019155191140966987     0.005756248443211679     0.005608                 -6.297285550056681
0.0018822091566440137     0.005746313132953338     0.005608000000000001     -5.624244910164295
0.0018488991991913283     0.005736377822694995     0.005608000000000002     -4.951204270271931
0.0018155892417386428     0.005726442512436652     0.005608                 -4.2390435476331
0.001910090656150427      0.005713843445440956     0.005608000000000002     -4.715058455463409
0.0018767806986977418     0.005703908135182614     0.005608000000000002     -4.042017815571065
0.0018434707412450565     0.0056939728249242715    0.005608000000000001     -3.275250435974705
0.0019046621982041552     0.005671438447670232     0.005608000000000001     -3.1328313608701612
0.0018713522407514697     0.005661503137411889     0.005608                 -2.3114573243162937
0.0018992337402578834     0.005629033449899509     0.005608000000000001     -1.3476642126578877
0.0021391176431738196     0.005538420389563623     0.005608000000000001     6.556430486111651
0.002167320047166656      0.00554810893674852      0.005608000000000001     6.160628899667242
0.0021376832102472164     0.005569145809844107     0.005608000000000001     4.490890783426946
0.0021658856142400523     0.005578834357029004     0.005608000000000002     4.563148355994587
0.0021955224511594922     0.005557797483933417     0.005608000000000002     6.032405038899818
0.0021940880182328886     0.0055885229042139       0.005608000000000001     4.3304743472724105
0.0022237248551523286     0.0055674860311183145    0.005608000000000001     5.9041811781324105
0.002222290422225725      0.005598211451398797     0.005608000000000002     4.097800338550222
0.002251927259145165      0.005577174578303212     0.005608000000000001     5.775957317364994
0.0022504928262185612     0.005607899998583694     0.005608000000000001     3.8651263298280463
0.002280129663138001      0.005586863125488108     0.005608000000000001     5.647733456597573
0.0021362487773206127     0.00559987123012459      0.005608000000000002     2.7176023124778874
0.002164451181313449      0.005609559777309487     0.005608                 2.6358010261147076
0.0021926535853062853     0.005619248324494384     0.005608000000000001     2.403127017392536
0.002220855989299122      0.005628936871679281     0.005608000000000002     2.170453008670383
0.0021348143443940095     0.005630596650405073     0.005608000000000001     0.9443138415288187
0.002163016748386846      0.0056402851975899705    0.005608000000000002     0.7084536962348484
0.002191219152379682      0.005649973744774868     0.005608000000000002     0.4757796875126773
0.0021333799114674062     0.005661322070685556     0.005608000000000001     -0.8289746294202506
0.0021615823154602426     0.005671010617870453     0.005608000000000001     -1.2188936336450198
0.0021319454785408026     0.005692047490966039     0.005608000000000001     -2.60226310036933
0.0021037839092722327     0.0055481109517008746    0.005608000000000001     5.016667925331092
0.002102349476345629      0.005578836371981357     0.005608000000000002     3.2310853667913717
0.002100915043419026      0.00560956179226184      0.005608000000000001     1.611855754773079
0.002099480610492422      0.005640287212542324     0.005608000000000002     -0.007373857245195757
0.002098046177565819      0.005671012632822808     0.005608000000000001     -1.6266034692634794
0.0020684501753706454     0.005557801513838124     0.005608000000000002     4.096698719388856
0.002067015742444042      0.005588526934118607     0.005608                 2.276211531445594
0.002065581309517439      0.005619252354399091     0.005608000000000001     0.6569819194273148
0.0020641468765908357     0.005649977774679574     0.005608000000000002     -0.96224769259096
0.002033116441469058      0.005567492075975375     0.005608000000000001     3.1767295134466287
0.002031682008542455      0.005598217496255858     0.005608000000000002     1.3213376960998093
0.0020302475756158516     0.005628942916536341     0.005608000000000002     -0.2978919159184718
0.0019977827075674712     0.005577182638112625     0.005608000000000001     2.2567603075043916
0.001996348274640868      0.005607908058393109     0.005608000000000001     0.36646386075404724
0.001962448973665884      0.005586873200249876     0.005608000000000001     1.3367911015621554
0.0023402767226090313     0.005574904171671949     0.005608000000000001     6.88817108140122
0.002372221378087225      0.005592145559559782     0.005608000000000002     5.778385092945397
0.002372221378087225      0.005553256670670892     0.005608000000000002     8.195623254685007
0.002404166033565419      0.005570498058558725     0.005608000000000001     7.237262157561064
0.002404166033565419      0.005531609169669835     0.005608000000000001     9.503075427968756
0.0024361106890436125     0.005548850557557669     0.005608000000000002     8.696139222176718
0.002436110689043612      0.005509961668668779     0.005608000000000001     10.81052760125252
0.0024680553445218063     0.005527203056556612     0.005608000000000001     10.155016286792378
0.0024680553445218063     0.005488314167667723     0.005608000000000001     12.117979774536273
0.0025                    0.005505555555555556     0.005608000000000001     11.613893351408045
0.0024999999999999996     0.0054666666666666665    0.005608000000000001     13.91230958332629
0.002404166033565419      0.0056093869474476135    0.005608                 4.978791105710338
0.002436110689043612      0.005587739446446557     0.005608000000000001     6.437668170325994
0.0024680553445218063     0.005566091945445501     0.005608000000000001     7.896545234941653
0.0024999999999999996     0.005544444444444444     0.005608                 9.35542229955732
0.0024361106890436125     0.005626628335335447     0.005608000000000001     4.179197118475271
0.0024680553445218063     0.0056049808343343905    0.005608000000000001     5.638074183090929
0.0024999999999999996     0.005583333333333333     0.005608                 7.096951247706588
0.0024680553445218063     0.005643869723223279     0.005608                 3.379603131240211
0.0024999999999999996     0.005622222222222222     0.005608                 4.8384801958558725
0.0025                    0.0056611111111111116    0.005608000000000001     2.5800091440051425
0.0024660994640642456     0.005447976846664429     0.005608000000000001     14.045071108382388
0.0025                    0.005427777777777778     0.005608000000000001     14.868305952468898
0.0024660994640642456     0.00540908795777554      0.005608000000000002     14.647371090907336
0.002432198928128491      0.005429287026662191     0.005608000000000002     14.157860043404732
0.002432198928128491      0.0053903981377733026    0.005608000000000001     14.426436229345766
0.0023982983921927367     0.0054105972066599535    0.005608000000000001     14.27064897842706
0.0023982983921927367     0.005371708317771065     0.005608000000000002     14.205501367784205
0.0023643978562569827     0.005391907386657716     0.005608000000000001     14.383437913449386
0.0023643978562569827     0.005353018497768827     0.005608000000000001     13.984566506222635
0.002330497320321228      0.005373217566655478     0.005608000000000001     14.49622684847173
0.0023304973203212283     0.0053343286777665895    0.005608000000000001     14.689412081163184
0.002296596784385474      0.0053545277466532405    0.005608000000000001     15.159264854525592
0.0024999999999999996     0.005388888888888889     0.005608000000000002     14.85054705059899
0.0024660994640642456     0.005370199068886651     0.005608                 14.629612189037415
0.002432198928128491      0.005351509248884414     0.005608000000000001     14.408677327475852
0.0023982983921927367     0.005332819428882176     0.005608000000000002     14.187742465914294
0.0023643978562569827     0.005314129608879938     0.005608                 14.57961035786149
0.0024999999999999996     0.00535                  0.005608000000000001     14.832788148729062
0.0024660994640642456     0.005331310179997762     0.005608000000000002     14.611853287167499
0.0024321989281284916     0.005312620359995524     0.005608000000000002     14.390918425605932
0.0023982983921927367     0.005293930539993287     0.005608000000000001     14.469808634559804
0.0024999999999999996     0.005311111111111111     0.005608000000000001     14.815029246859147
0.0024660994640642456     0.005292421291108873     0.005608000000000001     14.59409438529758
0.002432198928128491      0.005273731471106635     0.005608                 14.360006911258123
0.0024999999999999996     0.0052722222222222215    0.005608000000000001     14.797270344989224
0.0024660994640642456     0.005253532402219984     0.005608000000000001     14.250205187956432
0.0025                    0.005233333333333333     0.005608000000000001     13.98322609300263
0.002434154808586052      0.005469624347665485     0.005608000000000002     12.268984942035672
0.0024022101531078577     0.005491271848666541     0.005608000000000001     11.11295766008381
0.0023702654976296643     0.005512919349667598     0.005608000000000002     9.956930378131968
0.0023383208421514706     0.005534566850668655     0.005608000000000001     8.800903096180118
0.0023063761866732773     0.005556214351669711     0.005608000000000001     7.536375097715922
0.0024002542726502974     0.0054509345276632475    0.005608                 12.715497673641899
0.0023683096171721037     0.005472582028664304     0.005608000000000001     11.559470391690056
0.00233636496169391       0.00549422952966536      0.005608000000000002     10.403443109738202
0.002304420306215716      0.005515877030666416     0.005608                 9.195635520398396
0.002366353736714543      0.005432244707661011     0.005608000000000002     13.162010405248143
0.002334409081236349      0.005453892208662067     0.005608000000000002     12.005983123296282
0.002302464425758156      0.005475539709663123     0.005608000000000001     10.854895943080873
0.002332453200778789      0.005413554887658772     0.005608000000000001     13.608523136854387
0.002300508545300595      0.005435202388659828     0.005608                 12.514156365763345
0.0022985526648430345     0.005394865067656535     0.005608000000000001     14.17341678844583
0.0021653641667090957     0.005507771615745226     0.005608000000000001     8.421238395366228
0.0021935665707019316     0.005517460162930123     0.005608000000000002     7.5229692324542405
0.0021916106902443713     0.0054771228419268295    0.005608000000000002     9.749622554024995
0.002219813094237207      0.005486811389111725     0.005608000000000001     9.21517635144844
0.002217857213779647      0.005446474068108432     0.005608000000000001     11.078006712683722
0.0022460596177724832     0.005456162615293329     0.005608000000000002     10.90738347044263
0.0022441037373149226     0.005415825294290034     0.005608000000000001     12.406390871342465
0.002272306141307759      0.005425513841474931     0.005608000000000001     12.599590589436843
0.002270350260850198      0.005385176520471637     0.005608000000000001     13.734775030001217
0.002221768974694768      0.00552714871011502      0.005608                 7.499195519641587
0.002248015498230044      0.005496499936296623     0.005608000000000001     9.19140263863577
0.0022742620217653196     0.005465851162478226     0.005608000000000002     10.883609757629978
0.0022499713786876046     0.005536837257299917     0.005608000000000002     7.475421806828919
0.0022762179022228803     0.00550618848348152      0.005608000000000002     9.167628925823127
0.0022781737826804405     0.005546525804484814     0.005608000000000001     7.451648094016273
0.0023406896998131254     0.005145050226953944     0.005608000000000001     9.031777140744005
0.0023672414165109377     0.005159764078017176     0.005608000000000001     9.954686135855264
0.0023333408805751837     0.005179963146903827     0.005608000000000001     10.585060406417671
0.002359892597272996      0.0051946769979670585    0.005608000000000002     11.49453328769776
0.0023937931332087504     0.0051744779290804075    0.005608000000000002     10.680765592273069
0.0023864443139708083     0.005209390849030289     0.005608000000000001     12.101918688894626
0.0024203448499065627     0.005189191780143638     0.005608000000000001     11.406845048690876
0.002412996030668621      0.005224104700093521     0.005608000000000002     12.709304090091475
0.002446896566604375      0.00520390563120687      0.005608000000000001     12.13292450510869
0.0024395477473664333     0.005238818551156753     0.005608000000000001     13.31668949128835
0.0024734482833021873     0.005218619482270101     0.005608000000000001     12.85900396152648
0.0023259920613372415     0.00521487606685371      0.005608000000000002     11.72092024352693
0.002352543778035054      0.005229589917916941     0.005608                 12.524698095189638
0.0023790954947328666     0.005244303768980173     0.005608000000000001     13.132083496386507
0.002405647211430679      0.005259017620043404     0.005608000000000002     13.739468897583365
0.0023186432420992994     0.005249788986803592     0.005608000000000001     12.856780080636193
0.002345194958797112      0.0052645028378668236    0.005608000000000002     13.554862902681517
0.002371746675494925      0.005279216688930055     0.005608000000000002     14.162248303878387
0.0023112944228613577     0.005284701906753475     0.005608000000000001     13.992639917745441
0.00233784613955917       0.005299415757816707     0.005608000000000001     14.585027710173403
0.0023039456036234155     0.005319614826703358     0.005608000000000001     15.128499754854703
0.0023672414165109377     0.005120875189128287     0.005608000000000001     7.356528879482557
0.0023937931332087504     0.005135589040191519     0.005608000000000002     8.224763081829078
0.0023937931332087504     0.005096700151302629     0.005608000000000002     6.07419153738817
0.0024203448499065627     0.005111414002365861     0.005608000000000001     7.004522372153504
0.0024203448499065627     0.005072525113476972     0.005608000000000001     4.791854195293782
0.0024468965666043755     0.005087238964540204     0.005608000000000002     5.7842816624779285
0.002446896566604375      0.005048350075651315     0.005608000000000001     3.509516853199397
0.0024734482833021878     0.005063063926714547     0.005608000000000001     4.564040952802355
0.0024734482833021873     0.005024175037825657     0.005608000000000001     2.2271795111050077
0.0025                    0.005038888888888889     0.005608000000000001     3.3438002431267773
0.0025                    0.005                    0.005608000000000001     0.9448421690106203
0.0024203448499065623     0.0051503028912547495    0.005608                 9.069536593467834
0.002446896566604375      0.0051261278534290924    0.005608000000000001     7.849295883792257
0.0024734482833021878     0.005101952815603435     0.005608000000000002     6.629055174116676
0.0024999999999999996     0.005077777777777777     0.005608                 5.408814464441106
0.002446896566604375      0.005165016742317981     0.005608000000000002     9.914310105106582
0.0024734482833021878     0.005140841704492324     0.005608000000000002     8.694069395431008
0.0025                    0.005116666666666667     0.005608000000000001     7.473828685755423
0.0024734482833021878     0.005179730593381213     0.005608000000000001     10.759083616745329
0.0024999999999999996     0.005155555555555556     0.005608                 9.538842907069764
0.0025                    0.005194444444444444     0.005608000000000001     11.603857128384076
0.0013242151343908297     0.005801115995108714     0.005608000000000001     4.569714577751426
0.0013597209424085243     0.005800473734367529     0.005608000000000001     3.5601674542365638
0.001338640349163371      0.0058334697289539345    0.005608000000000001     4.23884979267271
0.0013741461571810656     0.005832827468212749     0.005608000000000002     3.6036246499012954
0.0013952267504262188     0.005799831473626343     0.005608000000000002     2.689132604435555
0.0014096519651987602     0.005832185207471563     0.005608000000000001     2.657857560755804
0.0014307325584439136     0.005799189212885157     0.005608000000000001     1.818097754634545
0.001445157773216455      0.005831542946730378     0.005608000000000002     1.7120904716103174
0.001466238366461608      0.005798546952143972     0.005608000000000001     0.9470629048335276
0.0014806635812341495     0.0058309006859891925    0.005608000000000001     0.7663233824648039
0.0015017441744793027     0.005797904691402786     0.005608000000000001     0.07602805503252545
0.0013530655639359124     0.005865823462799155     0.005608000000000002     4.12787081428721
0.0013885713719536067     0.005865181202057969     0.005608                 3.402452330191839
0.0014240771799713013     0.005864538941316784     0.005608000000000001     2.456685241046353
0.001459582987988996      0.005863896680575598     0.005608000000000002     1.5109181519008426
0.0013674907787084535     0.005898177196644375     0.005608000000000001     4.01689183590169
0.001402996586726148      0.005897534935903189     0.005608000000000002     3.201280010482376
0.0014385023947438426     0.005896892675162004     0.005608000000000002     2.2555129213368863
0.0013819159934809948     0.005930530930489595     0.005608000000000001     3.9059128575161663
0.0014174218014986893     0.00592988866974841      0.005608000000000001     3.0001076907729067
0.001396341208253536      0.005962884664334815     0.005608000000000001     3.7949338791306375
0.0016747454128588073     0.00559712682164038      0.005608000000000001     -0.5888941855878947
0.0017168070506763887     0.005597032978431505     0.005608000000000001     -0.7464854015255031
0.0016889255511699753     0.005629502665943887     0.005608000000000001     -1.4194000500060429
0.001730987188987557      0.005629408822735011     0.005608000000000002     -1.424925519709709
0.0017588686884939706     0.005596939135222629     0.005608000000000002     -0.5608544902782776
0.0017730488268051386     0.0056293149795261345    0.005608000000000001     -1.3548751795419909
0.001800930326311552      0.005596845292013753     0.005608000000000001     -0.375223579031049
0.0018151104646227203     0.005629221136317259     0.005608000000000002     -1.284824839374277
0.0018429919641291337     0.0055967514488048774    0.005608000000000001     -0.18959266778381662
0.001857172102440302      0.005629127293108384     0.005608000000000001     -1.2147744992065674
0.0018850536019467154     0.005596657605596002     0.005608000000000001     -0.003961756536589506
0.0017031056894811435     0.005661878510247392     0.005608000000000002     -2.3515386352539664
0.0017451673272987252     0.005661784667038516     0.005608                 -2.3732749481579303
0.0017872289651163068     0.00566169082382964      0.005608000000000001     -2.3032246079902117
0.0018292906029338885     0.005661596980620765     0.005608000000000002     -2.2331742678224935
0.0017172858277923115     0.005694254354550898     0.005608000000000001     -3.2836772205018834
0.0017593474656098932     0.005694160511342023     0.005608000000000002     -3.3216243766061284
0.0018014091034274748     0.005694066668133147     0.005608000000000002     -3.251574036438428
0.0017314659661034797     0.005726630198854403     0.005608000000000001     -4.215815805749808
0.0017735276039210614     0.005726536355645529     0.005608000000000001     -4.269973805054354
0.001745646104414648      0.005759006043157909     0.005608000000000001     -5.147954390997738
0.0017085500610431782     0.005759986133691275     0.005608000000000002     -4.311447999855782
0.0016714540176717082     0.005760966224224638     0.005608000000000001     -3.6153607913863706
0.0016343579743002387     0.005761946314758003     0.005608000000000002     -2.9192735829169845
0.0015972619309287687     0.005762926405291367     0.005608000000000001     -2.2231863744475837
0.001560165887557299      0.005763906495824731     0.005608000000000001     -1.4229540173231583
0.00169436992273201       0.005727610289387768     0.005608                 -3.39552025780817
0.00165727387936054       0.005728590379921132     0.005608000000000001     -2.6994330493387597
0.0016201778359890705     0.005729570470454497     0.005608000000000002     -2.003345840869361
0.0015830817926176005     0.00573055056098786      0.005608                 -1.283529899272382
0.001680189784420842      0.005695234445084262     0.005608000000000002     -2.4795925157605323
0.001643093741049372      0.005696214535617626     0.005608000000000002     -1.7835053072911342
0.0016059976976779023     0.0056971946261509905    0.005608000000000001     -1.1441057812215834
0.0016660096461096738     0.0056628586007807565    0.005608000000000001     -1.5636647737129215
0.0016289136027382038     0.00566383869131412      0.005608                 -1.0046816631707902
0.0016518295077985056     0.005630482756477251     0.005608000000000001     -0.8652575451200084
0.001238185682893793      0.0056010736356826496    0.005608000000000001     0.495621704459461
0.0012737179837691115     0.005600184128020817     0.005608000000000001     0.7025144477929162
0.001252523924809966      0.005634414028920327     0.005608000000000001     1.2725917047594912
0.0012880562256852841     0.0056335245212584956    0.005608000000000002     1.4401799563924769
0.0013092502846444296     0.005599294620358984     0.005608000000000002     0.5887323386209904
0.0013235885265606023     0.005632635013596662     0.005608000000000001     1.1653596733204337
0.0013447825855197478     0.005598405112697151     0.005608000000000001     0.4749502294490828
0.0013591208274359207     0.005631745505934829     0.005608000000000002     0.8905393902484333
0.0013803148863950662     0.005597515605035319     0.005608000000000001     0.3611681202771741
0.001394653128311239      0.005630855998272996     0.005608000000000001     0.6157191071763971
0.0014158471872703843     0.0055966260973734855    0.005608000000000001     0.24738601110525338
0.0014301854291865572     0.005629966490611163     0.005608000000000001     0.5786966547563903
0.0014513794881457027     0.005595736589711653     0.005608000000000001     0.17233451238588668
0.0012668621667261386     0.005667754422158005     0.005608000000000002     1.9935540353082655
0.0013023944676014568     0.005666864914496172     0.005608                 1.9773838714690117
0.0013379267684767752     0.005665975406834339     0.005608000000000001     1.7025635883970072
0.0013734590693520936     0.005665085899172507     0.005608000000000002     1.4277433053249662
0.0014089913702274117     0.0056641963915106735    0.005608                 1.3142433602217243
0.0012812004086423115     0.005701094815395682     0.005608000000000001     2.7145163658570413
0.0013167327095176297     0.005700205307733849     0.005608000000000002     2.5145877865455897
0.001352265010392948      0.005699315800072017     0.005608000000000002     2.2397675034735536
0.0013877973112682662     0.005698426292410184     0.005608000000000001     2.0497900656870582
0.0012955386505584842     0.005734435208633359     0.005608000000000001     3.435478696405836
0.0013310709514338026     0.005733545700971527     0.005608000000000001     3.0517917016221583
0.0013666032523091207     0.005732656193309694     0.005608                 2.7853367711524064
0.0013098768924746569     0.005767775601871037     0.005608000000000001     4.156441026954615
0.0013454091933499752     0.005766886094209204     0.005608000000000001     3.5208834766177484
0.0015229382334384482     0.005763674790503276     0.005608000000000001     -0.7831246674726167
0.0014874324254207536     0.005764317051244462     0.005608000000000002     0.26756089471068384
0.0014519266174030589     0.0057649593119856474    0.005608000000000001     1.0638635051672285
0.0014164208093853646     0.005765601572726833     0.005608000000000002     1.8601661156237386
0.00138091500136767       0.0057662438334680184    0.005608000000000001     2.6564687260802655
0.0015086264843798991     0.005730087150344952     0.005608000000000002     -0.544353492639344
0.0014731206763622046     0.005730729411086138     0.005608                 0.4047942923851179
0.0014376148683445098     0.005731371671827323     0.005608000000000001     1.2010969028416416
0.0014021090603268155     0.005732013932568509     0.005608000000000002     1.9973995132981643
0.0014943147353213499     0.005696499510186627     0.005608000000000001     -0.3055823178060465
0.0014588089273036555     0.005697141770927813     0.005608000000000002     0.5420276900595317
0.001423303119285961      0.005697784031668998     0.005608000000000002     1.338330300516056
0.0014800029862628008     0.0056629118700283025    0.005608000000000001     -0.06681114297275809
0.0014444971782451065     0.0056635541307694885    0.005608000000000001     0.6792610877339698
0.0014656912372042518     0.005629324229869978     0.005608000000000001     0.17196003186051406
0.0014886071422645535     0.005595968295033108     0.005608000000000001     0.18455218705007592
0.0015029188913231026     0.005629555935191433     0.005608000000000002     0.04242693930040607
0.0015258347963834043     0.005596200000354563     0.005608000000000002     0.024008293849820086
0.0015401465454419534     0.0056297876405128865    0.005608000000000001     -0.23887431016837768
0.001563062450502255      0.0055964317056760166    0.005608000000000001     -0.13653559935043885
0.0015773741995608042     0.005630019345834341     0.005608000000000002     -0.5201755596371569
0.0016002901046211057     0.005596663410997471     0.005608000000000001     -0.2970794925506996
0.001614601853679655      0.005630251051155796     0.005608000000000001     -0.8014768091059352
0.0016375177587399565     0.005596895116318926     0.005608000000000001     -0.45762338575096495
0.0015172306403816516     0.005663143575349756     0.005608                 -0.29788201269174913
0.0015544582945005024     0.005663375280671212     0.005608000000000001     -0.579183262160524
0.0015916859486193532     0.005663606985992666     0.005608000000000002     -0.8604845116292941
0.001531542389440201      0.005696731215508082     0.005608000000000002     -0.6381909646838919
0.0015687700435590515     0.005696962920829537     0.005608000000000002     -0.9194922141526711
0.0015458541384987497     0.0057303188556664065    0.005608000000000001     -0.9784999166760213
0.002121140821540339      0.005509391212925834     0.005608000000000001     7.616505513494994
0.0021473873450756145     0.005478742439107436     0.005608000000000002     9.39601931660518
0.0021031639999068586     0.005480362036288044     0.005608000000000002     8.033381979223257
0.0021294105234421342     0.005449713262469646     0.005608000000000001     9.49630478774477
0.0020851871782733775     0.0054513328596502535    0.005608000000000001     8.450258444951523
0.0021114337018086535     0.005420684085831857     0.005608000000000002     9.59659025888437
0.002067210356639897      0.005422303683012464     0.005608000000000001     8.867134910679784
0.002093456880175173      0.005391654909194067     0.005608000000000001     9.696875730023969
0.0020492335350064165     0.005393274506374674     0.005608000000000001     9.28401137640802
0.002075480058541692      0.005362625732556277     0.005608000000000001     9.797928581839749
0.0020312567133729358     0.005364245329736885     0.005608000000000001     9.636713719768762
0.00217363386861089       0.0054480936652890385    0.005608                 10.360580514928458
0.00215565704697741       0.005419064488651249     0.005608000000000001     10.460865986068065
0.002137680225343929      0.00539003531201346      0.005608000000000002     10.561151457207664
0.0021197034037104484     0.00536100613537567      0.005608                 10.674375334524317
0.002199880392146166      0.0054174448914706425    0.005608000000000002     11.325141713251764
0.0021819035705126855     0.005388415714832853     0.005608000000000002     11.425427184391365
0.002163926748879205      0.005359386538195062     0.005608000000000001     11.550822087208896
0.002226126915681442      0.005386796117652245     0.005608000000000001     12.289702911575054
0.002208150094047961      0.005357766941014455     0.005608                 12.427268839893468
0.0022523734392167175     0.005356147343833848     0.005608000000000001     13.30371559257803
0.002085807087638752      0.005519081775063084     0.005608000000000002     5.916488332169451
0.0020504733537371647     0.005528772337200334     0.005608000000000001     5.031423755630767
0.002015139619835578      0.0055384628993375845    0.005608000000000002     4.1463591790921
0.0019798058859339905     0.005548153461474836     0.005608000000000001     3.261294602553396
0.0019444721520324034     0.005557844023612086     0.005608000000000001     2.735354332902358
0.0020678302660052713     0.005490052598425294     0.005608                 6.64995579248636
0.002032496532103684      0.005499743160562545     0.005608000000000001     5.764891215947692
0.001997162798202097      0.005509433722699795     0.005608000000000002     4.87982663940898
0.00196182906430051       0.005519124284837046     0.005608                 4.163951998784057
0.0020498534443717906     0.005461023421787505     0.005608000000000002     7.383423252803274
0.0020145197104702037     0.005470713983924755     0.005608000000000002     6.498358676264585
0.0019791859765686164     0.005480404546062006     0.005608000000000001     5.592549664665795
0.00203187662273831       0.005431994245149715     0.005608000000000001     8.116890713120156
0.0019965428888367226     0.005441684807286965     0.005608                 7.02114733054749
0.002013899801104829      0.005402965068511925     0.005608000000000001     8.449744996429166
0.0018096002609679388     0.005386707157939891     0.005608000000000001     4.7234573454786775
0.0018465430030354384     0.005382963519906057     0.005608000000000001     5.143796349765239
0.001829186090767332      0.0054216832586810974    0.005608000000000001     4.211377112354908
0.0018661288328348314     0.005417939620647264     0.005608000000000002     4.620464162287179
0.001883485745102938      0.005379219881872223     0.005608000000000002     5.932409316605122
0.0019030715749023307     0.005414195982613428     0.005608000000000001     5.477631076570704
0.0019204284871704373     0.0053754762438383875    0.005608000000000001     6.7210222834449835
0.0019400143169698305     0.0054104523445795945    0.005608000000000002     6.334797990854206
0.001957371229237937      0.005371732605804554     0.005608000000000001     7.5096352502848625
0.00197695705903733       0.00540670870654576      0.005608000000000001     7.191964905137784
0.0019943139713054364     0.005367988967770719     0.005608000000000001     8.298248217124739
0.001848771920566725      0.0054566593594223035    0.005608000000000002     3.6036494943565707
0.0018857146626342243     0.005452915721388468     0.005608                 4.238967781662889
0.0019226574047017239     0.005449172083354634     0.005608000000000001     5.09613469594641
0.0019596001467692232     0.0054454284453208       0.005608000000000002     5.953301610229918
0.001868357750366118      0.005491635460163509     0.005608000000000001     2.995921876358228
0.0019053004924336173     0.005487891822129675     0.005608000000000002     3.8574714010386124
0.001942243234501117      0.0054841481840958405    0.005608000000000002     4.71463831532212
0.001887943580165511      0.005526611560904715     0.005608000000000001     2.3881942583598916
0.0019248863222330105     0.00552286792287088      0.005608000000000001     3.475975020414287
0.0019075294099649039     0.005561587661645921     0.005608000000000001     1.7804666403615532
0.0017871244529497504     0.005421777101889973     0.005608000000000001     3.8841198399247716
0.0018067102827491433     0.005456753202631179     0.005608000000000002     3.524286639007049
0.0018262961125485363     0.005491729303372384     0.005608000000000001     2.6903277836346304
0.0018458819423479292     0.0055267054041135905    0.005608000000000002     1.856368928262241
0.0018654677721473224     0.005561681504854797     0.005608000000000001     1.022410072889852
0.0017646486449315619     0.005456847045840055     0.005608000000000002     2.975045109328939
0.0017842344747309546     0.00549182314658126      0.005608                 2.389116301307891
0.0018038203045303478     0.005526799247322466     0.005608000000000001     1.5551574459355013
0.001823406134329741      0.005561775348063672     0.005608000000000002     0.7211985905631115
0.001742172836913373      0.005491916989790136     0.005608000000000001     2.0659703787331094
0.0017617586667127661     0.005526893090531342     0.005608000000000002     1.2539459636087527
0.0017813444965121593     0.005561869191272548     0.005608000000000002     0.4199871082363459
0.0017196970288951845     0.005526986933740217     0.005608000000000001     1.15689564813729
0.0017392828586945777     0.0055619630344814226    0.005608000000000001     0.11877562590959706
0.0016972212208769958     0.005562056877690299     0.005608000000000001     0.24782091754146524
0.0015827399476134327     0.005394477734522568     0.005608000000000001     1.0476910545088587
0.0016205499998391837     0.005393182638425456     0.005608000000000001     1.515650495439559
0.0015980741918209952     0.005428252582375537     0.005608000000000001     0.751461671018596
0.0016358842440467463     0.005426957486278424     0.005608000000000002     1.3994894476975963
0.001658360052064935      0.0053918875423283425    0.005608000000000002     2.094646135590423
0.001673694296272497      0.005425662390181311     0.005608000000000001     1.902115632140723
0.0016961701042906858     0.0053905924462312295    0.005608000000000001     2.6736417757412934
0.0017115043484982482     0.005424367294084199     0.005608000000000002     2.4047418165838588
0.001733980156516437      0.005389297350134117     0.005608000000000001     3.2526374158921594
0.0017493144007239994     0.005423072197987086     0.005608000000000001     2.9073680010269625
0.001771790208742188      0.0053880022540370035    0.005608000000000001     3.8316330560430343
0.0016134084360285576     0.005462027430228505     0.005608000000000002     0.5794227734305353
0.0016512184882543084     0.005460732334131392     0.005608                 1.2191365086482029
0.0016890285404800595     0.00545943723803428      0.005608000000000001     1.7217626930913428
0.0017268385927058107     0.005458142141937167     0.005608000000000002     2.2243888775344693
0.00162874268023612       0.005495802278081474     0.005608000000000001     0.4073838758424566
0.001666552732461871      0.005494507181984361     0.005608000000000002     1.0387835695988406
0.0017043627846876222     0.005493212085887249     0.005608000000000002     1.5414097540419582
0.0016440769244436826     0.0055295771259344425    0.005608000000000001     0.23534497825438364
