% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:25
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hy)
0.001938264327985958      0.005810835742451075     0.005608                 0.1299710969460906
0.0018761244641083135     0.005816749533466787     0.005608000000000001     0.5750236977750585
0.001905983696968336      0.0058318054514822654    0.005608                 0.8479005242027297
0.0018737030659507145     0.005852775160513456     0.005608                 1.5705188030051813
0.0017801786485990693     0.005767716144040381     0.005608000000000001     -0.1690373025435863
0.0018035597529369805     0.00578898089815865      0.005608000000000001     0.23657450589248868
0.0018059811510945795     0.005752955271111981     0.005608000000000001     -0.5499549065717186
0.0018293622554324907     0.0057742200252302485    0.005608                 -0.3353239959190611
0.00183178365359009       0.005738194398183578     0.005608000000000001     -0.9308725105998656
0.0018551647579280013     0.005759459152301847     0.005608000000000001     -0.9072224977306172
0.0018575861560856004     0.005723433525255179     0.005608                 -1.3117901146279989
0.0018269408572748917     0.005810245652276919     0.005608                 0.6827855554453608
0.0018527433597704023     0.005795484779348518     0.005608                 0.11088705363379676
0.0018503219616128029     0.005831510406395187     0.005608                 1.1289966049981184
0.001748688234937546      0.005755252631277413     0.005608000000000001     -1.295271824320171
0.0017744907374330561     0.005740491758349012     0.005608000000000001     -1.262971397599353
0.0017430003237715328     0.005728028245586043     0.005608000000000001     -2.042620726010523
0.0017688028262670434     0.005713267372657642     0.005608                 -2.3975047337718607
0.00173731241260552       0.005700803859894674     0.005608000000000001     -2.789969627700927
0.0017631149151010306     0.005686042986966273     0.005608000000000001     -3.5320380699443703
0.0017316245014395073     0.005673579474203305     0.005608                 -3.5373185293912943
0.0017574270039350179     0.005658818601274904     0.005608000000000001     -3.97946057028896
0.0017259365902734943     0.005646355088511935     0.005608000000000001     -3.6367427165582122
0.0018002932399285665     0.00572573088542061      0.005608                 -1.4529081038440281
0.0017946053287625538     0.005698506499729241     0.005608                 -2.5874414400165793
0.001788917417596541      0.005671282114037873     0.005608000000000001     -3.5460337814863188
0.0018260957424240769     0.00571097001249221      0.005608                 -1.6428448100887767
0.0018204078312580641     0.005683745626800841     0.005608000000000001     -3.112606992683683
0.0018518982449195877     0.005696209139563809     0.005608000000000001     -2.679180203881053
0.0017199512418672376     0.00575213933741933      0.005608000000000001     -1.205764610723787
0.0016912142487969294     0.0057490260435612475    0.005608                 -0.8940202641618824
0.0016624772557266212     0.0057459127497031665    0.005608000000000001     -0.5822759175999683
0.0016337402626563132     0.005742799455845084     0.005608000000000001     -0.37766857774335694
0.0017142633307012248     0.0057249149517279605    0.005608                 -1.5659290779320454
0.0016855263376309164     0.005721801657869879     0.005608                 -1.2541847313701187
0.0016567893445606084     0.005718688364011798     0.005608000000000001     -1.0571092318734148
0.0017085754195352118     0.005697690566036591     0.005608                 -1.9260935451402448
0.0016798384264649037     0.00569457727217851      0.005608000000000001     -1.7365498860034627
0.001702887508369199      0.005670466180345223     0.005608000000000001     -2.4159905401335107
0.0014426538736918842     0.0057613964358637       0.005608000000000001     0.17401914696428522
0.001456565965998951      0.005792201049329953     0.005608000000000001     -0.11976620493677101
0.0014193405963152813     0.00579046623522544      0.005608000000000001     -0.03801046926388277
0.0014332526886223478     0.0058212708486916915    0.005608000000000001     -0.36515752638271026
0.001470478058306017      0.005823005662796204     0.005608000000000001     -0.20286701047008654
0.0014471647809294144     0.005852075462157942     0.005608                 -0.582802146150416
0.0014843901506130836     0.005853810276262457     0.005608000000000001     -0.2859678160034306
0.0014610768732364805     0.0058828800756241945    0.005608000000000001     -0.8004467659180863
0.00149830224292015       0.005884614889728707     0.005608                 -0.3690686215367588
0.0013960273189386782     0.005819536034587179     0.005608000000000001     -0.7136687479638263
0.0014099394112457447     0.005850340648053429     0.005608                 -0.9552096812394029
0.0014238515035528113     0.005881145261519682     0.005608                 -1.1728543010070949
0.0013727140415620755     0.005848605833948918     0.005608000000000001     -1.3893270266638014
0.0013866261338691419     0.005879410447415169     0.005608                 -1.545261836096064
0.0013494007641854724     0.005877675633310656     0.005608                 -2.0649853053637037
0.001476261335103911      0.005762499258226635     0.005608000000000001     -0.015216046646342699
0.0014901734274109773     0.005793303871692886     0.005608000000000001     -0.21028243994790174
0.0015098687965159376     0.0057636020805895685    0.005608000000000001     0.003676808368808321
0.001523780888823004      0.00579440669405582      0.005608                 0.04386215845167424
0.0015434762579279644     0.005764704902952503     0.005608000000000001     0.02256966338395522
0.001557388350235031      0.005795509516418755     0.005608000000000001     0.29800675685129
0.001577083719339991      0.005765807725315437     0.005608                 0.041462518399090154
0.0015040855197180438     0.005824108485159137     0.005608                 -0.1588394312469313
0.0015376929811300706     0.005825211307522072     0.005608                 0.0953051671527029
0.0015179976120251104     0.00585491309862539      0.005608                 -0.10739642254586321
0.0015996188674901439     0.005740002212838805     0.005608000000000001     -0.3952562686195413
0.001566011406078117      0.005738899390475871     0.005608000000000001     -0.4045965313419633
0.0015324039446660903     0.005737796568112936     0.005608                 -0.1882376429727071
0.0014987964832540634     0.005736693745750002     0.005608000000000001     0.028121245396604128
0.001465189021842037      0.005735590923387069     0.005608000000000001     0.2916854074444837
0.0015885465542282698     0.005713093877999238     0.005608000000000001     -0.5745248931991414
0.001554939092816243      0.005711991055636304     0.005608                 -0.3914097529323458
0.0015213316314042161     0.00571088823327337      0.005608                 -0.17505086456304236
0.0014877241699921895     0.005709785410910436     0.005608000000000001     0.06821243664895059
0.0015774742409663956     0.005686185543159672     0.005608000000000001     -0.7537935177787914
0.0015438667795543688     0.0056850827207967376    0.005608                 -0.37822297452269676
0.0015102593181423422     0.0056839798984338035    0.005608000000000001     -0.15526053414663166
0.0015664019277045217     0.005659277208320105     0.005608                 -0.9330621423584446
0.0015327944662924952     0.005658174385957172     0.005608000000000001     -0.3787335049421785
0.0015553296144426476     0.005632368873480539     0.005608000000000001     -1.3199313087817326
0.001622667949394439      0.005715891121005519     0.005608000000000001     -0.8565296120176809
0.001611595636132565      0.0056889827861659505    0.005608                 -1.228253639586558
0.0016005233228706909     0.0056620744513263856    0.005608000000000001     -1.5999776671555173
0.0015894510096088172     0.005635166116486819     0.005608000000000001     -2.034344664417733
0.001645717031298734      0.00569178002917223      0.005608                 -1.5435021065075585
0.0016346447180368602     0.005664871694332664     0.005608                 -1.915226134076509
0.0016235724047749863     0.005637963359493098     0.005608000000000001     -2.425957193526402
0.0016687661132030298     0.005667668937338943     0.005608                 -2.230474600997491
0.0016576937999411559     0.005640760602499377     0.005608000000000001     -2.8175697226350325
0.0016918151951073252     0.005643557845505656     0.005608000000000001     -3.2091822517437048
0.0013882080751440352     0.005626979404842318     0.005608000000000001     2.1044665494631736
0.0014216323830037578     0.005628057298569963     0.005608000000000001     1.3936563920690959
0.001399097234853605      0.005653862811046595     0.005608000000000001     1.4384030972467023
0.0014325215427133276     0.005654940704774239     0.005608000000000001     0.7845934992556891
0.0014550566908634803     0.005629135192297607     0.005608000000000001     0.7227490885797189
0.00146594585057305       0.005656018598501883     0.005608                 0.39225206157998643
0.0014884809987232026     0.005630213086025251     0.005608000000000001     0.05184178509034386
0.0014993701584327724     0.0056570964922295274    0.005608000000000001     -8.937609568239469E-5
0.0015219053065829253     0.005631290979752895     0.005608                 -0.6190655183990508
0.001409986394563175      0.005680746217250871     0.005608000000000001     1.0584319562145943
0.0014434107024228972     0.005681824110978515     0.005608                 0.6360258932114781
0.00147683501028262       0.005682902004706159     0.005608                 0.24368445553578444
0.0014208755542727445     0.005707629623455147     0.005608000000000001     0.6784608151824874
0.001454299862132467      0.005708707517182792     0.005608                 0.48745828716730377
0.0014317647139823145     0.005734513029659424     0.005608                 0.29848967415039795
0.0015400376937110053     0.0056009089512676045    0.005608000000000001     -1.106055243325496
0.0015066133858512825     0.00559983105753996      0.005608000000000001     -0.3282579428245055
0.00147318907799156       0.005598753163812316     0.005608                 0.6212152264785623
0.0014397647701318377     0.0055976752700846715    0.005608000000000001     1.5706883957815996
0.0014063404622721152     0.005596597376357028     0.005608000000000001     2.212757217525606
0.0015247457729793625     0.005569449029054669     0.005608000000000001     -0.49725517135271335
0.00149132146511964       0.005568371135327025     0.005608                 0.33775194342188053
0.0014578971572599176     0.00556729324159938      0.005608                 1.2872251127249292
0.0014244728494001951     0.005566215347871737     0.005608000000000001     2.0116329539041713
0.0015094538522477203     0.0055379891068417335    0.005608000000000001     0.11154490062013808
0.0014760295443879976     0.005536911213114089     0.005608                 1.0037618296682758
0.0014426052365282753     0.005535833319386446     0.005608000000000001     1.8105086902827168
0.0014941619315160775     0.0055065291846288       0.005608                 0.7203449725929502
0.0014607376236563552     0.005505451290901155     0.005608000000000001     1.6093844266612247
0.0014788700107844352     0.005475069262415864     0.005608000000000001     1.3455108242671117
0.0021732316358848056     0.005408696497056398     0.005608000000000001     -0.2334748685731603
0.0021715191653741747     0.005435982894397056     0.005608000000000001     0.047132444896061616
0.0021698066948635437     0.005463269291737715     0.005608                 -0.3497520474698378
0.002168094224352913      0.0054905556890783745    0.005608000000000001     -0.746636539835689
0.002166381753842282      0.0055178420864190345    0.005608000000000001     -0.8343423790676754
0.0021446708351511353     0.0054152883073202655    0.005608000000000001     -1.3272340762004047
0.0021429583646405044     0.005442574704660924     0.005608                 -1.5765706200373804
0.002141245894129874      0.005469861102001584     0.005608                 -1.97345511240326
0.002139533423619243      0.005497147499342243     0.005608000000000001     -2.1731689758604933
0.0021161100344174654     0.005421880117584134     0.005608000000000001     -2.420993283827649
0.0021143975639068345     0.005449166514924792     0.005608                 -3.2002736849708144
0.0021126850933962035     0.005476452912265452     0.005608000000000001     -3.511995572653303
0.002087549233683795      0.005428471927848001     0.005608                 -3.5147524914548924
0.002085836763173164      0.005455758325188661     0.005608000000000001     -4.850822169446095
0.002058988432950125      0.00543506373811187      0.005608000000000001     -4.511144728708506
0.0021359487256187634     0.005531754267718068     0.005608000000000001     -1.3113753949302964
0.002105515697395244      0.0055456664490171025    0.005608                 -2.0975870639268788
0.002075082669171725      0.005559578630316136     0.005608000000000001     -2.8837987329233425
0.0020446496409482063     0.005573490811615171     0.005608000000000001     -4.131800860593051
0.002109100395395724      0.005511059680641276     0.005608                 -2.762210015948395
0.002078667367172205      0.005524971861940311     0.005608                 -3.548421684944912
0.002048234338948686      0.005538884043239345     0.005608000000000001     -4.510483622270366
0.0020822520651726847     0.0054903650935644865    0.005608                 -4.213044636966466
0.002051819036949166      0.005504277274863521     0.005608000000000001     -4.889166383947854
0.0020554037349496453     0.005469670506487695     0.005608000000000001     -5.267849145625295
0.0020222662051905356     0.005447523129005824     0.005608000000000001     -4.730870957797542
0.0020186815071900556     0.0054821298973816495    0.005608000000000001     -5.280607184969774
0.0020150968091895757     0.005516736665757475     0.005608                 -5.187864613636517
0.002011512111189096      0.0055513434341333       0.005608000000000001     -5.095122042303126
0.0020079274131886166     0.005585950202509126     0.005608000000000001     -4.494796083018762
0.0019855439774309454     0.005459982519899778     0.005608000000000001     -5.491724616686773
0.001981959279430466      0.005494589288275604     0.005608                 -5.689395336673554
0.0019783745814299864     0.005529196056651429     0.005608                 -5.596652765340242
0.001974789883429507      0.0055638028250272545    0.005608000000000001     -5.297538423432381
0.0019488217496713561     0.005472441910793734     0.005608000000000001     -6.252578275575964
0.0019452370516708762     0.005507048679169558     0.005608                 -6.098183488377263
0.0019416523536703967     0.005541655447545384     0.005608000000000001     -6.100280763846052
0.0019120995219117662     0.005484901301687687     0.005608                 -7.013431934465181
0.0019085148239112867     0.005519508070063513     0.005608000000000001     -6.903023104259681
0.0018753772941521767     0.005497360692581642     0.005608000000000001     -8.170351291785355
0.0019763921563152936     0.005606065216976282     0.005608000000000001     -3.9056344819425104
0.0019448568994419701     0.005626180231443438     0.005608                 -3.8240562688175967
0.001913321642568647      0.005646295245910594     0.005608000000000001     -3.742478055692546
0.001881786385695324      0.005666410260377751     0.005608000000000001     -4.057860464789872
0.0019432546265561834     0.0055839178394944105    0.005608                 -5.009588439732836
0.0019117193696828604     0.0056040328539615665    0.005608                 -4.928010226607836
0.0018801841128095371     0.0056241478684287225    0.005608000000000001     -5.076376121877976
0.0019101170967970734     0.00556177046201254      0.005608                 -6.113542397523139
0.0018785818399237504     0.005581885476479696     0.005608000000000001     -6.09489177896613
0.0018769795670379634     0.005539623084530669     0.005608000000000001     -7.113407436054306
0.001755824731049231      0.005616556209325877     0.005608000000000001     -4.168911531857846
0.001787315144710754      0.005629019722088845     0.005608000000000001     -4.221591930044561
0.0017857128718249673     0.005586757330139818     0.005608000000000001     -5.313057125975094
0.0018172032854864902     0.005599220842902786     0.005608                 -5.150834125628059
0.001815601012600704      0.0055569584509537594    0.005608000000000001     -6.457202720092374
0.0018470914262622268     0.005569421963716728     0.005608000000000001     -6.080076321211633
0.00184548915337644       0.0055271595717677       0.005608                 -7.601348314209556
0.0018188055583722772     0.0056414832348518126    0.005608                 -4.2993349823670775
0.0018486936991480138     0.005611684355665754     0.005608                 -5.22857717795061
0.0018502959720338005     0.005653946747614781     0.005608                 -4.377078034689603
0.0020371439511756577     0.005409711164363859     0.005608000000000001     -4.090086141616046
0.002000421723416068      0.005422170555257814     0.005608000000000001     -5.250101686704633
0.001963699495656478      0.005434629946151768     0.005608                 -6.363020852779303
0.0019269772678968886     0.005447089337045722     0.005608000000000001     -7.475940018854043
0.001890255040137299      0.005459548727939677     0.005608000000000001     -8.129893084816885
0.0020152994694011906     0.0053843585906158484    0.005608000000000001     -4.901781703491444
0.0019785772416416004     0.005396817981509802     0.005608                 -6.411811214117211
0.001941855013882011      0.005409277372403757     0.005608                 -7.524730380191884
0.0019051327861224214     0.005421736763297711     0.005608000000000001     -8.175597501131874
0.001993454987626723      0.0053590060168678365    0.005608000000000001     -5.713477265366806
0.0019567327598671333     0.005371465407761791     0.005608                 -7.5735207415297605
0.0019200105321075438     0.005383924798655746     0.005608000000000001     -8.221301917446961
0.001971610505852256      0.005333653443119826     0.005608                 -6.525172827242184
0.0019348882780926661     0.005346112834013781     0.005608000000000001     -8.26700633376198
0.0019497660240777885     0.005308300869371815     0.005608000000000001     -7.335669486706898
0.002186396839219132      0.00537506746049552      0.005608000000000001     -0.903897042358037
0.0022116794277880986     0.005347449092475778     0.005608000000000001     0.41362657587099255
0.002171001241819788      0.005348030234198509     0.005608000000000001     -0.8576116025572637
0.0021962838303887545     0.005320411866178767     0.005608                 0.5569943867570244
0.0021556056444204438     0.0053209930079014985    0.005608000000000001     -0.8113261627564364
0.0021808882329894105     0.005293374639881757     0.005608000000000001     0.7003621976431664
0.0021402100470210997     0.005293955781604488     0.005608                 -0.7650407229556795
0.0021654926355900665     0.0052663374135847475    0.005608000000000001     1.4182797867923713
0.0021248144496217557     0.005266918555307478     0.005608000000000001     -0.9637139800032885
0.0022369620163570653     0.005319830724456036     0.005608                 2.237098981086371
0.0022215664189577213     0.005292793498159027     0.005608                 2.3804667919724736
0.0022061708215583772     0.0052657562718620154    0.005608000000000001     2.533780418170847
0.0022622446049260316     0.0052922123564362955    0.005608                 4.060571386301752
0.0022468490075266876     0.005265175130139285     0.005608000000000001     3.6492810495493506
0.002287527193494999      0.005264593988416555     0.005608000000000001     4.764781680927857
0.001984775709186582      0.005300024406558948     0.005608000000000001     -5.34133252681924
0.0020066201909610492     0.005325376980306959     0.005608000000000001     -4.8736396244896145
0.0020197853942953755     0.005291747943746081     0.005608000000000001     -4.6577192154465905
0.0020416298760698426     0.005317100517494091     0.005608                 -4.319244697362488
0.002054795079404169      0.005283471480933213     0.005608000000000001     -3.9741059040739266
0.002076639561178636      0.005308824054681223     0.005608000000000001     -3.764849770235388
0.0020898047645129623     0.005275195018120345     0.005608                 -3.29049259270127
0.0021116492462874294     0.0053005475918683565    0.005608000000000001     -2.1623046213272747
0.0020284646727355164     0.005350729554054969     0.005608                 -4.411958028151403
0.0020634743578443098     0.005342453091242103     0.005608                 -3.857563101024291
0.002098484042953103      0.005334176628429234     0.005608000000000001     -2.465170496239992
0.002050309154509984      0.005376082127802981     0.005608                 -3.9502764318132284
0.0020853188396187773     0.005367805664990113     0.005608000000000001     -2.7680363711527507
0.002072153636284451      0.005401434701550992     0.005608000000000001     -3.070902246065485
0.0021578360384854616     0.005381659270759388     0.005608000000000001     -0.9617636056927388
0.0021292752377517913     0.005388251081023255     0.005608                 -1.5255789560138096
0.0021007144370181214     0.0053948428912871235    0.005608000000000001     -2.0893943063348335
0.0021424404410861175     0.005354622044462376     0.005608                 -1.012560536977236
0.002113879640352447      0.005361213854726245     0.005608                 -1.5763758872983038
0.0021270448436867735     0.005327584818165366     0.005608                 -1.0633574682617175
0.0023387117343649034     0.005113893326899072     0.005608000000000001     3.1420686426415236
0.0023306981116807714     0.005144402956701431     0.005608000000000001     3.521616933794458
0.0023226844889966394     0.0051749125865037885    0.005608                 3.9074969779996245
0.002314670866312507      0.005205422216306148     0.005608000000000001     4.29337702220476
0.0023066572436283754     0.005235931846108507     0.005608000000000001     3.942384815919307
0.0023091499758458372     0.005116321956116113     0.005608000000000001     2.5433767528856577
0.002301136353161705      0.005146831585918472     0.005608                 2.9069945427278414
0.0022931227304775733     0.00517734121572083      0.005608                 3.2928745869330083
0.002285109107793441      0.00520785084552319      0.005608000000000001     2.9466817616145837
0.002279588217326771      0.005118750585333155     0.005608000000000001     1.94468486312968
0.002271574594642639      0.005149260215135513     0.005608                 2.2923721516612487
0.002263560971958507      0.005179769844937872     0.005608000000000001     1.950978707309924
0.002250026458807705      0.005121179214550197     0.005608                 1.3459929733737384
0.002242012836123573      0.0051516888443525555    0.005608000000000001     0.9552756530052955
0.002220464700288639      0.005123607843767238     0.005608000000000001     0.9170715168233672
0.002201334650155262      0.005152269986075287     0.005608000000000001     0.01822816649445344
0.0022228827859901963     0.005180350986660603     0.005608000000000001     0.6728085503258004
0.0022444309218251305     0.00520843198724592      0.005608                 1.6637122236633564
0.0022659790576600642     0.005236512987831237     0.005608000000000001     2.654615897001003
0.0021822046000218856     0.005180932128383334     0.005608000000000001     0.12229428098925617
0.0022037527358568193     0.005209013128968651     0.005608                 1.1128155552356884
0.002225300871691754      0.005237094129553968     0.005608                 2.103719228573249
0.002163074549888509      0.005209594270691382     0.005608000000000001     0.22636039548408243
0.002184622685723443      0.005237675271276698     0.005608                 1.552822560145565
0.0021439444997551323     0.00523825641299943      0.005608                 0.33042650997884193
0.0023582551579435394     0.005089171758145624     0.005608000000000001     3.147422991668978
0.0023846004593667453     0.005066878818609218     0.005608000000000001     2.4019516193094765
0.002348236823003109      0.005066878818609219     0.005608000000000001     2.427638741843986
0.002374582124426315      0.005044585879072812     0.005608                 1.6013010795396285
0.002338218488062679      0.005044585879072812     0.005608000000000001     1.7078544920188927
0.0023645637894858847     0.0050222929395364055    0.005608000000000001     0.8006505397698143
0.0023282001531222483     0.005022292939536406     0.005608                 0.988070242193835
0.0023545454545454546     0.005                    0.005608000000000001     0
0.002318181818181818      0.005                    0.005608000000000001     0.17885732824585565
0.0024109457607899513     0.005044585879072812     0.005608                 1.6013010795396285
0.002400927425849521      0.005022292939536406     0.005608                 0.8006505397698143
0.002390909090909091      0.005                    0.005608000000000001     0
0.0024372910622131577     0.005022292939536406     0.005608                 0.8006505397698143
0.0024272727272727276     0.005                    0.005608000000000001     0
0.0024636363636363636     0.005                    0.005608000000000001     0
0.002328693399424473      0.005091600387362666     0.005608000000000001     2.5094824358135
0.0022991316409054067     0.005094029016579707     0.005608                 1.9267210473682623
0.0022695698823863406     0.005096457645796749     0.005608000000000001     1.3439596589230227
0.002240008123867275      0.005098886275013791     0.005608000000000001     1.0391110617746966
0.0023186750644840427     0.005069307447826259     0.005608                 1.8705644759332114
0.0022891133059649766     0.005071736077043301     0.005608                 1.287803087487958
0.0022595515474459105     0.005074164706260343     0.005608000000000001     0.8464047944231842
0.0023086567295436122     0.005047014508289854     0.005608                 1.2316465160529384
0.0022790949710245465     0.0050494431375068954    0.005608000000000001     0.6536985270717504
0.0022986383946031826     0.005024721568753448     0.005608000000000001     0.46099225972025976
0.001280293549278076      0.005750630436616187     0.005608000000000001     0.615656171431084
0.0013127656141608377     0.00575278363646569      0.005608000000000001     0.43809735234462244
0.0012894523367842346     0.005781853435827429     0.005608000000000001     -0.3777281736164913
0.0013219244016669965     0.005784006635676932     0.005608000000000001     -0.49559535490215567
0.0013452376790435993     0.005754936836315193     0.005608000000000001     0.3394641297725122
0.001354396466549758      0.0057861598355264336    0.005608                 -0.3065662472390018
0.0013777097439263608     0.005757090036164695     0.005608000000000001     0.24083090720039796
0.0013868685314325194     0.005788313035375936     0.005608000000000001     -0.11753713957587139
0.0014101818088091225     0.0057592432360141985    0.005608                 0.14219768462832158
0.0012986111242903934     0.00581307643503867      0.005608000000000001     -1.0501766018900975
0.001331083189173155      0.005815229634888173     0.005608                 -1.0678306497821963
0.0013635552540559167     0.005817382834737676     0.005608                 -0.8788015421191446
0.0013077699117965522     0.005844299434249913     0.005608000000000001     -1.7226250301636803
0.0013402419766793136     0.005846452634099415     0.005608                 -1.6400659446623078
0.001316928699302711      0.0058755224334611535    0.005608                 -2.395073458437275
0.0013992926490995527     0.005732359829809921     0.005608000000000001     0.2520427823093102
0.001366820584216791      0.005730206629960418     0.005608                 0.6383383351166498
0.0013343485193340295     0.005728053430110916     0.005608000000000001     1.0246338879239754
0.0013018764544512678     0.005725900230261413     0.005608000000000001     1.3936341843682563
0.0013884034893899828     0.005705476423605645     0.005608                 0.863417458329329
0.0013559314245072214     0.005703323223756142     0.005608                 1.249713011136646
0.0013234593596244597     0.00570117002390664      0.005608000000000001     1.6592110637283337
0.001377514329680413      0.005678593017401368     0.005608                 1.4747921343492836
0.0013450422647976515     0.005676439817551866     0.005608000000000001     1.9247879430883679
0.0013666251699708434     0.0056517096111970925    0.005608000000000001     2.1903648224484007
0.001185883965546872      0.006066357987471713     0.005608000000000001     -4.986735771443702
0.0012039724684302397     0.006026735298098124     0.005608000000000001     -4.808615010605251
0.0011672597793949814     0.006026985545014789     0.005608000000000001     -4.403365192222286
0.001149171276511614      0.006066608234388378     0.005608000000000001     -4.7283425513785735
0.0011305470903597234     0.006027235791931453     0.005608                 -4.245577012515437
0.001112458587476356      0.006066858481305042     0.005608000000000001     -4.4699493313134395
0.001093834401324465      0.006027486038848118     0.005608000000000001     -4.087788832808422
0.0010757458984410977     0.006067108728221708     0.005608                 -4.211556111248303
0.0010571217122892073     0.006027736285764784     0.005608000000000001     -4.0100426329817225
0.0010390332094058396     0.006067358975138372     0.005608000000000001     -3.8571635349046987
0.001185348282278349      0.005987362855641199     0.005608000000000001     -4.438685736066379
0.0011486355932430908     0.005987613102557863     0.005608                 -4.085526109574699
0.0011119229042078327     0.005987863349474529     0.005608                 -3.927737929867699
0.0010752102151725747     0.005988113596391193     0.005608000000000001     -3.7642693948670707
0.0011667240961264586     0.005947990413184274     0.005608000000000001     -4.06875646152746
0.0011300114070912004     0.005948240660100939     0.005608                 -3.767687026926983
0.0010932987180559423     0.005948490907017604     0.005608000000000001     -3.518496156752433
0.001148099909974568      0.00590861797072735      0.005608                 -3.698827186988584
0.00111138722093931       0.005908868217644015     0.005608000000000001     -3.2727229186378257
0.0011294757238226776     0.005869245528270425     0.005608000000000001     -2.3786814850720552
0.0012867651342116312     0.005899245451792002     0.005608000000000001     -2.8511801351112687
0.0012660669677662833     0.005931117913368533     0.005608000000000001     -3.382723781818762
0.0012453688013209353     0.0059629903749450625    0.005608                 -3.9405080709729763
0.0012246706348755874     0.005994862836521593     0.005608000000000001     -4.498292360126985
0.0012474427816143926     0.005891745470911608     0.005608000000000001     -2.777033869584268
0.0012267446151690447     0.005923617932488138     0.005608                 -3.5184886045428545
0.0012060464487236972     0.005955490394064669     0.005608                 -4.076272893696923
0.0012081204290171543     0.005884245490031213     0.005608000000000001     -2.702887604057243
0.0011874222625718064     0.005916117951607743     0.005608                 -3.6542534272667653
0.001168798076419916      0.00587674550915082      0.005608                 -2.6287413385302196
0.0012501299841869962     0.005774353454947034     0.005608000000000001     0.030169840666421616
0.001259288771693155      0.005805576454158277     0.005608000000000001     -0.5594360925567265
0.0012684475591993136     0.005836799453369517     0.005608                 -1.3320976542238276
0.0012776063467054724     0.00586802245258076      0.005608000000000001     -2.104759215890968
0.0012199664190959167     0.005798076473277883     0.005608000000000001     -0.42488159742045695
0.0012291252066020753     0.005829299472489124     0.005608                 -1.0480403004457133
0.001238283994108234      0.005860522471700366     0.005608                 -1.820701862112834
0.001189802854004837      0.00582179949160873      0.005608000000000001     -0.8799330355073399
0.0011989616415109955     0.005853022490819971     0.005608                 -1.5366445083347275
0.0011596392889137571     0.005845522509939577     0.005608                 -1.334984473594183
0.0015938464496955023     0.006078583758116221     0.005608000000000001     2.07457834969429
0.0015572820839876381     0.006076865195087468     0.005608000000000001     1.1154793091809678
0.0015775200268018453     0.006045950907131969     0.005608000000000001     1.35294458862972
0.0015409556610939809     0.006044232344103215     0.005608000000000001     0.8094194723926947
0.0015207177182797738     0.006075146632058714     0.005608000000000001     0.43431948849631785
0.0015043912953861165     0.006042513781074461     0.005608                 0.3720158091034964
0.0014841533525719096     0.006073428069029961     0.005608000000000001     -0.2468403321883388
0.0014678269296782521     0.006040795218045708     0.005608000000000001     -0.06538785418569024
0.0014475889868640454     0.006071709506001207     0.005608                 -0.9280001528729895
0.001561193603908188      0.006013318056147717     0.005608000000000001     1.1842014732007589
0.0015246292382003236     0.006011599493118963     0.005608                 0.7841990543881181
0.0014880648724924597     0.006009880930090209     0.005608                 0.3467953910989275
0.001544867181014531      0.005980685205163464     0.005608000000000001     1.015458357771775
0.0015083028153066666     0.0059789666421347105    0.005608                 0.758978636383563
0.001528540758120874      0.005948052354179212     0.005608                 0.8467152423427824
0.0016698660971468178     0.005956605973550989     0.005608000000000001     2.6486069352921326
0.0016345347623903318     0.005954467568708044     0.005608000000000001     2.2950865923896298
0.0016508611852839889     0.005987100419692297     0.005608000000000001     2.5512829275774944
0.0016155298505275027     0.005984962014849353     0.005608                 2.016413075452302
0.00163185627342116       0.006017594865833606     0.005608000000000001     2.453958919862915
0.001596524938664674      0.00601545646099066      0.005608000000000001     1.7377395585149897
0.0016128513615583312     0.0060480893119749125    0.005608                 2.356634912148329
0.0015992034276338456     0.0059523291638651       0.005608                 1.7041472625989074
0.001580198515771017      0.005982823610006408     0.005608                 1.4254737456615492
0.0015638720928773597     0.005950190759022156     0.005608                 1.1132079328081574
0.0017062392532739496     0.0059557608557126215    0.005608000000000001     3.21980619596191
0.0016872343414111206     0.005986255301853929     0.005608000000000001     3.1633742426053746
0.0017236074975382526     0.0059854101840155615    0.005608000000000001     4.02904053494624
0.0017046025856754235     0.006015904630156869     0.005608                 3.9155605368069555
0.0017409757418025554     0.006015059512318502     0.005608000000000001     4.838274873930485
0.0017219708299397265     0.006045553958459809     0.005608000000000001     4.667746831008456
0.0017583439860668585     0.006044708840621443     0.005608                 5.647509212914828
0.0017393390742040298     0.006075203286762751     0.005608000000000001     5.502830959706257
0.0017757122303311615     0.006074358168924383     0.005608000000000001     5.845044048667712
0.0016682294295482917     0.006016749747995237     0.005608                 3.247399744113574
0.0016855976738125947     0.006046399076298178     0.005608                 3.9995860383150714
0.0017029659180768978     0.006076048404601119     0.005608000000000001     4.728194319593427
0.0016492245176854628     0.006047244194136546     0.005608                 3.331425245621669
0.001666592761949766      0.006076893522439486     0.005608000000000001     3.953557679480629
0.0016302196058226343     0.006077738640277854     0.005608000000000001     3.178921039367798
0.0017948261178235524     0.006037246692651532     0.005608000000000001     5.264317870058733
0.001809361225666775      0.006077927579968587     0.005608000000000001     4.710243879436593
0.0018284751131591656     0.006040816103695735     0.005608000000000001     4.427797260578978
0.001813940005315943      0.006000135216378681     0.005608000000000001     4.566639194489333
