% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:22
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
0.0018074401562292383     0.005901182528669121     0.001608                 4.294413546075935
0.0017911125479527206     0.005940420108836316     0.001608                 3.7810183005592437
0.0018416362979472912     0.005937827681071471     0.001608                 4.450428898919711
0.0018253086896707735     0.005977065261238665     0.001608                 3.86297236318987
0.0018758324396653443     0.005974472833473821     0.001608                 4.606444251763461
0.0018595048313888268     0.006013710413641016     0.0016080000000000003    3.944926425820459
0.0019100285813833974     0.0060111179858761705    0.001608                 4.762459604607203
0.00189370097310688       0.006050355566043365     0.001608                 4.026880488451047
0.0019442247231014505     0.00604776313827852      0.001608                 4.918474957451027
0.0017063926562400971     0.00590636738419881      0.001608                 3.1862939028892074
0.00174058879795815       0.0059430125366011595    0.0016079999999999998    3.4029692276358063
0.001774784939676203      0.00597965768900351      0.001608                 3.484923290266435
0.0018089810813942562     0.00601630284140586      0.001608                 3.566877352897043
0.0018431772231123095     0.00605294799380821      0.001608                 3.6488314155276464
0.0016900650479635794     0.005945604964366005     0.001608                 2.903191576098327
0.0017242611896816323     0.005982250116768355     0.001608                 3.106874217343007
0.0017584573313996856     0.006018895269170705     0.001608                 3.1888282799736283
0.0017926534731177385     0.006055540421573054     0.001608                 3.270782342604237
0.001673737439687062      0.005984842544533199     0.001608                 2.6200892493073846
0.0017079335814051153     0.00602148769693555      0.001608                 2.8107792070502375
0.0017421297231231681     0.006058132849337899     0.001608                 2.8927332696808437
0.0016574098314105445     0.006024080124700394     0.001608                 2.336986922516457
0.0016916059731285976     0.006060725277102744     0.001608                 2.5146841967574374
0.001641082223134027      0.006063317704867588     0.001608                 2.0538845957255685
0.002282558978218519      0.00584533885728538      0.0016080000000000003    10.391745906757869
0.0023187991485154325     0.005871115714404483     0.0016080000000000003    10.5626223605686
0.0023187991485154325     0.0058211157144044835    0.001608                 10.63436849370164
0.0023550393188123456     0.005846892571523586     0.001608                 10.680292548441527
0.002355039318812346      0.005796892571523586     0.001608                 10.876991080645428
0.0023912794891092597     0.00582266942864269      0.001608                 10.79796273631445
0.0023912794891092597     0.00577266942864269      0.001608                 11.119613667589217
0.0024275196594061733     0.005798446285761793     0.0016080000000000003    10.915632924187385
0.0024275196594061733     0.005748446285761793     0.001608                 11.362236254532991
0.0024637598297030864     0.005774223142880896     0.001608                 11.033303112060317
0.002463759829703087      0.005724223142880897     0.001608                 11.604858841476814
0.0025                    0.00575                  0.001608                 11.150973299933217
0.0025                    0.0057                   0.001608                 11.600407124699137
0.002355039318812346      0.005896892571523586     0.001608                 10.294001158986855
0.0023912794891092597     0.0058726694286426896    0.001608                 10.4116713468598
0.0024275196594061733     0.005848446285761793     0.001608                 10.529341534732728
0.002463759829703087      0.005824223142880896     0.001608                 10.647011722605662
0.0025000000000000005     0.0058                   0.001608                 10.764681910478576
0.0023912794891092597     0.005922669428642689     0.001608                 10.025379957405118
0.0024275196594061733     0.0058984462857617935    0.0016080000000000003    10.143050145278055
0.002463759829703087      0.005874223142880897     0.001608                 10.26072033315099
0.0025                    0.005849999999999999     0.001608                 10.37839052102392
0.0024275196594061733     0.005948446285761794     0.0016080000000000003    9.756758755823412
0.002463759829703087      0.005924223142880897     0.001608                 9.874428943696353
0.0025000000000000005     0.005900000000000001     0.001608                 9.992099131569267
0.002463759829703087      0.005974223142880897     0.001608                 9.488137554241657
0.0025000000000000005     0.00595                  0.001608                 9.605807742114608
0.0025                    0.006                    0.0016080000000000003    9.219516352659939
7.407514846223028E-4      0.0061301141209155734    0.0016080000000000003    -5.77374140400267
7.778753298975367E-4      0.006124770347990513     0.0016080000000000003    -5.610762363310475
7.493302569166015E-4      0.006084095200039278     0.001608                 -6.435349542349541
7.864541021918353E-4      0.0060787514271142176    0.001608                 -6.37217337704749
7.579090292109002E-4      0.0060380762791629825    0.001608                 -7.096957680696427
7.950328744861341E-4      0.006032732506237922     0.001608                 -7.133584390784507
7.664878015051988E-4      0.005992057358286687     0.001608                 -7.758565819043323
8.036116467804329E-4      0.0059867135853616275    0.0016080000000000003    -7.894995404521525
7.750665737994975E-4      0.005946038437410392     0.001608                 -8.420173957390183
8.121904190747315E-4      0.005940694664485331     0.001608                 -8.65640641825859
7.836453460937962E-4      0.005900019516534096     0.001608                 -9.081782095737086
8.2076919136903E-4        0.005894675743609036     0.001608                 -9.17282413582621
7.922241183880949E-4      0.005854000595657801     0.001608                 -9.82490388118251
8.149991751727706E-4      0.0061194265750654534    0.0016079999999999998    -5.574295112346951
8.235779474670692E-4      0.006073407654189158     0.001608                 -6.33570612608396
8.32156719761368E-4       0.0060273887333128625    0.001608                 -7.097117139821009
8.407354920556666E-4      0.005981369812436567     0.001608                 -7.858528153557991
8.493142643499653E-4      0.005935350891560272     0.001608                 -8.50746252369477
8.521230204480044E-4      0.006114082802140392     0.001608                 -5.537827861383382
8.607017927423032E-4      0.0060680638812640976    0.001608                 -6.299238875120419
8.692805650366019E-4      0.006022044960387802     0.001608                 -7.060649888857474
8.778593373309006E-4      0.005976026039511506     0.001608                 -7.842100911563329
8.892468657232384E-4      0.0061087390292153335    0.001608                 -5.501360610419873
8.978256380175371E-4      0.006062720108339038     0.001608                 -6.262771624156884
9.064044103118357E-4      0.006016701187462742     0.001608                 -7.176739299431909
9.263707109984723E-4      0.006103395256290272     0.001608                 -5.464893359456321
9.34949483292771E-4       0.006057376335413977     0.001608                 -6.5113776873004685
9.634945562737061E-4      0.006098051483365212     0.001608                 -5.846016075169072
6.990051819954321E-4      0.006158114035821602     0.0016080000000000003    -5.872960505207496
6.658376516628601E-4      0.0061900950298513354    0.0016080000000000003    -5.1735034116638525
6.326701213302882E-4      0.006222076023881068     0.001608                 -4.433699949097516
5.995025909977161E-4      0.006254057017910801     0.001608                 -3.693896486531178
5.663350606651442E-4      0.006286038011940534     0.0016080000000000003    -2.9540930239648655
5.331675303325721E-4      0.006318019005970267     0.001608                 -2.214289561398531
5.000000000000001E-4      0.00635                  0.001608                 -1.4744860988322004
6.658376516628601E-4      0.006140095029851335     0.001608                 -6.28256530851868
6.326701213302882E-4      0.0061720760238810676    0.0016079999999999998    -5.49854681287597
5.995025909977162E-4      0.0062040570179108       0.001608                 -4.758743350309635
5.663350606651442E-4      0.006236038011940535     0.001608                 -4.0189398877432865
5.331675303325722E-4      0.006268019005970267     0.001608                 -3.2791364251769757
5.000000000000002E-4      0.0063                   0.001608                 -2.5393329626106285
6.326701213302882E-4      0.006122076023881068     0.001608                 -6.692170111829857
5.995025909977162E-4      0.0061540570179108006    0.001608                 -5.823590214088098
5.663350606651442E-4      0.006186038011940535     0.001608                 -5.083786751521737
5.331675303325722E-4      0.006218019005970268     0.001608                 -4.3439832889554015
5.000000000000002E-4      0.00625                  0.001608                 -3.6041798263890876
5.995025909977162E-4      0.006104057017910801     0.001608                 -7.1017749151410285
5.663350606651442E-4      0.006136038011940535     0.001608                 -6.148633615300177
5.331675303325722E-4      0.006168019005970268     0.001608                 -5.408830152733839
5.000000000000002E-4      0.006200000000000001     0.001608                 -4.6690266901674935
5.663350606651442E-4      0.006086038011940535     0.001608                 -7.511379718452193
5.331675303325721E-4      0.006118019005970267     0.001608                 -6.473677016512271
5.000000000000002E-4      0.006150000000000001     0.001608                 -5.733873553945939
5.331675303325722E-4      0.006068019005970267     0.001608                 -7.920984521763378
5.000000000000002E-4      0.0060999999999999995    0.001608                 -6.79872041772442
5.000000000000002E-4      0.006050000000000001     0.001608                 -8.393409764414518
7.075839542897308E-4      0.006112095114945306     0.0016080000000000003    -6.394419399141565
6.744164239571588E-4      0.006094076108975039     0.001608                 -6.8885856045518
6.412488936245868E-4      0.006076057103004772     0.001608                 -7.382751809962068
6.08081363292015E-4       0.006058038097034506     0.0016080000000000003    -7.876918015372301
5.749138329594428E-4      0.006040019091064239     0.001608                 -8.371084220782521
5.417463026268709E-4      0.006022000085093971     0.001608                 -8.854580510560018
7.161627265840295E-4      0.006066076194069011     0.0016079999999999998    -6.956224662098306
6.829951962514575E-4      0.006048057188098744     0.001608                 -7.450390867508574
6.498276659188856E-4      0.006030038182128477     0.001608                 -7.944557072918776
6.166601355863137E-4      0.00601201917615821      0.001608                 -8.438723278329043
5.834926052537416E-4      0.005994000170187944     0.001608                 -9.050830015249646
7.247414988783282E-4      0.0060200572731927155    0.001608                 -7.5180299250550275
6.915739685457563E-4      0.006002038267222449     0.001608                 -8.012196130465275
6.584064382131843E-4      0.0059840192612521815    0.001608                 -8.506362335875535
6.252389078806122E-4      0.0059660002552819145    0.001608                 -9.247079519939316
7.33320271172627E-4       0.00597403835231642      0.001608                 -8.079835188011813
7.00152740840055E-4       0.005956019346346153     0.001608                 -8.574001393422042
6.669852105074829E-4      0.005938000340375886     0.001608                 -9.44332902462893
7.418990434669254E-4      0.005928019431440125     0.001608                 -8.64164045096856
7.087315131343536E-4      0.005910000425469858     0.001608                 -9.639578529318598
7.504778157612242E-4      0.005882000510563829     0.001608                 -9.835828034008262
0.0013256198279643261     0.006082890531948845     0.0016080000000000003    -2.049655783372166
0.0013709643926135217     0.006079591124066289     0.0016080000000000003    -1.3981478648615189
0.001343896993615512      0.00604012992368502      0.001608                 -1.8436852840263749
0.0013892415582647075     0.006036830515802465     0.001608                 -1.2635162760023255
0.0013621741592666978     0.005997369315421195     0.001608                 -1.6377147846805336
0.0014075187239158933     0.005994069907538641     0.001608                 -1.1288846871431448
0.0013804513249178836     0.005954608707157371     0.001608                 -1.4317442853347602
0.0014257958895670792     0.005951309299274817     0.0016080000000000003    -0.9942530982838628
0.0013987284905690694     0.005911848098893547     0.001608                 -1.225773785988875
0.001444073055218265      0.005908548691010991     0.001608                 -0.8596215094246493
0.0014170056562202553     0.005869087490629722     0.001608                 -1.0198032866431053
0.0014623502208694508     0.005865788082747167     0.001608                 -0.6338056892538493
0.001435282821871441      0.005826326882365898     0.001608                 -1.0793261556777207
0.0014163089572627172     0.006076291716183733     0.0016079999999999998    -1.028250252251909
0.0014345861229139033     0.00603353110791991      0.001608                 -0.8936186633927176
0.001452863288565089      0.005990770499656086     0.001608                 -0.7589870745335152
0.001471140454216275      0.005948009891392261     0.001608                 -0.624355485674271
0.0014894176198674606     0.005905249283128436     0.001608                 -0.3292021871894426
0.0014616535219119128     0.006072992308301179     0.001608                 -0.6583526396423083
0.0014799306875630989     0.006030231700037355     0.001608                 -0.5237210507831314
0.0014982078532142845     0.00598747109177353      0.001608                 -0.389089461923938
0.0015164850188654703     0.005944710483509705     0.001608                 -0.024598685125094902
0.0015069980865611086     0.006069692900418625     0.001608                 -0.28845502703276565
0.0015252752522122944     0.006026932292154799     0.001608                 -0.1538234381735179
0.00154355241786348       0.005984171683890975     0.001608                 0.2800048169393236
0.0015523426512103042     0.006066393492536069     0.001608                 0.08144258557688502
0.00157061981686149       0.006023632884272245     0.001608                 0.5846083190036908
0.0015976872158594995     0.006063094084653513     0.001608                 0.8892118210681179
0.0016956528655186047     0.005827668603650346     0.0016080000000000003    3.0147396250743412
0.0016793252572420872     0.005866906183817541     0.0016080000000000003    2.6776316603946784
0.0016629976489655697     0.005906143763984735     0.001608                 2.407522017105726
0.001646670040689052      0.00594538134415193      0.001608                 2.1374123738167725
0.0016303424324125347     0.005984618924319124     0.0016080000000000003    1.8673027305277423
0.0016140148241360172     0.006023856504486319     0.001608                 1.5971930872387994
0.0016522578582440774     0.005827444983436272     0.001608                 2.3687606156944416
0.0016359302499675597     0.005866682563603467     0.0016079999999999998    2.0335810367272953
0.0016196026416910423     0.005905920143770661     0.001608                 1.7634713934383301
0.001603275033414525      0.005945157723937856     0.001608                 1.4933617501493255
0.0015869474251380075     0.00598439530410505      0.001608                 1.2232521068603388
0.00160886285096955       0.005827221363222197     0.001608                 1.7227816063145565
0.0015925352426930327     0.005866458943389391     0.001608                 1.3895304130599007
0.0015762076344165155     0.005905696523556586     0.001608                 1.1194207697709522
0.0015598800261399978     0.00594493410372378      0.001608                 0.8493111264819655
0.0015654678436950228     0.0058269977430081225    0.001608                 1.0768025969346668
0.0015491402354185055     0.005866235323175317     0.001608                 0.7454797893925336
0.0015328126271419878     0.005905472903342511     0.001608                 0.475370146103527
0.0015220728364204955     0.005826774122794047     0.001608                 0.43082358755479716
0.001505745228143978      0.005866011702961241     0.001608                 0.10142916572511015
0.0014786778291459685     0.005826550502579972     0.001608                 -0.2151554218250684
0.0010119728368759317     0.006096689695675447     0.0016080000000000003    -4.7953969610649185
0.0010570161273128602     0.0060948217683749065    0.0016080000000000003    -3.7618117438479155
0.0010319060444972218     0.006054652760034444     0.001608                 -4.9648028918223925
0.0010769493349341503     0.006052784832733905     0.001608                 -4.228365473193873
0.0010518392521185122     0.006012615824393443     0.001608                 -5.1342088225799145
0.0010968825425554407     0.006010747897092903     0.001608                 -4.6949192025398485
0.0010717724597398026     0.005970578888752441     0.001608                 -5.303614753337395
0.001116815750176731      0.005968710961451902     0.0016080000000000003    -5.1614729318857835
0.0010917056673610927     0.00592854195311144      0.001608                 -5.4730206840948945
0.0011367489577980212     0.0059266740258109       0.001608                 -5.628026661231768
0.0011116388749823833     0.0058865050174704385    0.001608                 -5.642426614852435
0.0011566821654193115     0.005884637090169898     0.001608                 -5.8273400604966294
0.0011315720826036734     0.005844468081829437     0.001608                 -5.929785647147682
0.0011020594177497884     0.006092953841074366     0.0016079999999999998    -3.5358487800181653
0.0011219926253710787     0.006050916905433365     0.001608                 -4.002402509364137
0.001141925832992369      0.006008879969792364     0.001608                 -4.468956238710088
0.0011618590406136595     0.005966843034151362     0.001608                 -4.935509968056055
0.0011817922482349496     0.005924806098510361     0.001608                 -5.2351213612996474
0.0011471027081867168     0.006091085913773827     0.001608                 -3.309885816188424
0.0011670359158080074     0.006049048978132826     0.001608                 -3.776439545534356
0.0011869691234292976     0.006007012042491823     0.001608                 -4.2429932748803285
0.0012069023310505877     0.0059649751068508216    0.001608                 -4.642902662102599
0.0011921459986236455     0.006089217986473287     0.001608                 -3.083922852358655
0.0012120792062449356     0.006047181050832285     0.001608                 -3.5504765817046025
0.0012320124138662258     0.006005144115191283     0.001608                 -4.050683962905593
0.0012371892890605737     0.006087350059172747     0.001608                 -2.857959888528893
0.001257122496681864      0.006045313123531745     0.001608                 -3.4584652637085602
0.0012822325794975022     0.006085482131872207     0.001608                 -2.8662465645115383
0.0013918955734046172     0.005828918482289261     0.0016080000000000003    -1.856081907408288
0.0013736184077534313     0.005871679090553085     0.0016080000000000003    -1.7139491551619894
0.0013553412421022455     0.005914439698816909     0.001608                 -1.9912585649943122
0.0013370640764510597     0.005957200307080734     0.001608                 -2.268567974826765
0.001318786910799874      0.005999960915344558     0.0016080000000000003    -2.5458773846591316
0.001300509745148688      0.006042721523608382     0.001608                 -2.82318679449157
0.0013485083249377933     0.005831510082212623     0.001608                 -2.489521605910358
0.0013302311592866074     0.005874270690476447     0.0016079999999999998    -2.483179270212669
0.0013119539936354216     0.005917031298740272     0.001608                 -2.760488680045042
0.001293676827984236      0.005959791907004097     0.001608                 -3.0377980898774375
0.00127539966233305       0.006002552515267921     0.001608                 -3.3151074997098613
0.0013051210764709691     0.005834101682135986     0.001608                 -3.1229613044124975
0.0012868439108197835     0.00587686229039981      0.001608                 -3.2524093852633555
0.0012685667451685977     0.005919622898663635     0.001608                 -3.5297187950957363
0.0012502895795174118     0.005962383506927459     0.001608                 -3.8070282049281894
0.0012617338280041454     0.0058366932820593485    0.001608                 -3.756401002914655
0.0012434566623529596     0.005879453890323173     0.001608                 -4.021639500314079
0.0012251794967017737     0.005922214498586997     0.001608                 -4.298948910146487
0.0012183465795373213     0.005839284881982712     0.001608                 -4.389840701416792
0.0012000694138861354     0.005882045490246536     0.001608                 -4.790869615364805
0.0011749593310704976     0.005841876481906074     0.001608                 -5.023280399918903
0.0010830938020014481     0.0058458298695192035    0.0016080000000000003    -5.982641199705554
0.0010631605943801576     0.005887866805160204     0.0016080000000000003    -5.624896702690602
0.0010432273867588674     0.005929903740801205     0.001608                 -5.752638570521538
0.001023294179137577      0.005971940676442207     0.001608                 -5.880380438352496
0.0010033609715162867     0.00601397761208321      0.0016080000000000003    -6.0081223061834415
9.834277638949963E-4      0.00605601454772421      0.001608                 -6.135864174014407
0.0010346155213992224     0.005847191657208969     0.001608                 -6.480339333697382
0.001014682313777932      0.00588922859284997      0.0016079999999999998    -6.285483530083835
9.94749106156642E-4       0.005931265528490972     0.001608                 -6.413225397914802
9.748158985353516E-4      0.005973302464131974     0.001608                 -6.540967265745746
9.548826909140612E-4      0.006015339399772975     0.001608                 -6.668709133576698
9.86137240796997E-4       0.005848553444898735     0.001608                 -6.978037467689276
9.662040331757067E-4      0.005890590380539738     0.001608                 -6.946070357477076
9.462708255544164E-4      0.005932627316180739     0.001608                 -7.073812225307993
9.263376179331261E-4      0.00597466425182174      0.001608                 -7.201554093139004
9.376589601947714E-4      0.005849915232588502     0.001608                 -7.475735601681202
9.177257525734813E-4      0.005891952168229504     0.001608                 -7.606657184870295
8.977925449521909E-4      0.005933989103870505     0.001608                 -7.734399052701296
8.891806795925459E-4      0.005851277020278268     0.001608                 -7.973433735673105
8.692474719712556E-4      0.00589331395591927      0.001608                 -8.267244012263584
8.407023989903204E-4      0.005852638807968035     0.001608                 -8.471131869664955
9.808356308616043E-4      0.005616552169093462     0.001608                 -8.173266531957491
0.0010023694096818999     0.0056491115851986014    0.0016080000000000003    -8.20343602153077
9.538911290796745E-4      0.005650473372888367     0.0016080000000000003    -8.945437393269902
9.7542490789997E-4        0.005683032788993507     0.0016080000000000003    -8.470239706153317
0.0010239031885021955     0.00568167100130374      0.001608                 -7.889664067511006
9.969586867202656E-4      0.005715592205098646     0.001608                 -8.069817277832975
0.001045436967322491      0.005714230417408879     0.001608                 -7.575892113491218
0.0010184924655405611     0.005748151621203785     0.001608                 -7.6693948495125355
0.0010669707461427866     0.005746789833514019     0.001608                 -7.262120159471435
0.001040026244360857      0.005780711037308925     0.0016080000000000003    -7.268972421192171
0.0010885045249630822     0.005779349249619158     0.001608                 -6.948348205451657
0.0010615600231811523     0.005813270453414064     0.001608                 -6.86854999287177
0.0011100383037833778     0.005811908665724298     0.001608                 -6.634576251431829
9.269466272977445E-4      0.005684394576683273     0.001608                 -9.090866369925653
9.4848040611804E-4        0.005716953992788412     0.0016079999999999998    -8.404626718423513
9.700141849383356E-4      0.005749513408893551     0.001608                 -8.004204290103083
9.915479637586312E-4      0.005782072824998691     0.001608                 -7.603781861782712
0.0010130817425789268     0.00581463224110383      0.001608                 -7.203359433462312
9.000021255158145E-4      0.0057183157804781785    0.001608                 -9.236295346581464
9.215359043361101E-4      0.005750875196583318     0.001608                 -8.339013730693619
9.430696831564058E-4      0.005783434612688458     0.001608                 -7.938591302373233
9.646034619767013E-4      0.0058159940287935965    0.001608                 -7.538168874052817
8.730576237338846E-4      0.005752236984273084     0.001608                 -9.381724323237254
8.945914025541803E-4      0.005784796400378224     0.001608                 -8.273400742963819
9.161251813744758E-4      0.005817355816483363     0.001608                 -7.872978314643419
8.461131219519547E-4      0.00578615818806799      0.001608                 -9.527153299893019
8.676469007722503E-4      0.005818717604173129     0.001608                 -8.20778775523391
8.191686201700248E-4      0.005820079391862895     0.001608                 -9.672582276548793
0.0019960692612393384     0.005757630698659486     0.001608                 7.827726658756296
0.002031819196479662      0.005773620884589028     0.0016080000000000003    8.262934806631826
0.0019935480617507906     0.005804313211805398     0.0016080000000000003    7.176708556519799
0.0020292979969911145     0.005820303397734939     0.0016080000000000003    7.304757871690443
0.002067569131719986      0.0057896110705185685    0.001608                 8.48258219325065
0.0020650479322314383     0.00583629358366448      0.001608                 7.707289932662643
0.00210331906696031       0.00580560125644811      0.001608                 8.702229579869574
0.002100797867471762      0.005852283769594022     0.001608                 8.109821993634986
0.0021390690022006337     0.005821591442377651     0.001608                 8.921876966488487
0.002136547802712086      0.005868273955523563     0.0016080000000000003    8.512354054607226
0.0021748189374409576     0.005837581628307193     0.001608                 9.141524353107389
0.00217229773795241       0.005884264141453105     0.001608                 8.914886115579492
0.0022105688726812814     0.005853571814236735     0.001608                 9.361171739726307
0.001991026862262243      0.00585099572495131      0.001608                 6.890447524191888
0.0020267767975025663     0.0058669859108808516    0.0016079999999999998    7.030418191324031
0.0020625267327428905     0.005882976096810393     0.001608                 7.432950252296351
0.0020982766679832144     0.005898966282739935     0.001608                 7.8354823132686136
0.002134026603223538      0.0059149564686694755    0.001608                 8.238014374240928
0.0019885056627736947     0.005897678238097222     0.001608                 6.604186491863933
0.0020242555980140185     0.005913668424026764     0.001608                 6.7560785109577175
0.0020600055332543428     0.005929658609956305     0.001608                 7.158610571930053
0.002095755468494666      0.005945648795885846     0.001608                 7.5611426329022855
0.001985984463285147      0.005944360751243135     0.001608                 6.317925459536
0.002021734398525471      0.005960350937172676     0.001608                 6.481738830591382
0.0020574843337657946     0.005976341123102217     0.001608                 6.884270891563652
0.0019834632637965996     0.005991043264389046     0.001608                 6.031664427208077
0.002019213199036923      0.006007033450318587     0.001608                 6.2073991502250365
0.0019809420643080514     0.006037725777534958     0.001608                 5.74540339488015
0.0019593519200327377     0.0057676680594030486    0.0016080000000000003    7.0192098393160745
0.0019568307205441895     0.00581435057254896      0.0016080000000000003    6.9229322749749
0.0019543095210556418     0.005861033085694872     0.001608                 6.624749890685455
0.0019517883215670938     0.005907715598840784     0.001608                 6.326567506395984
0.0019492671220785462     0.0059543981119866965    0.0016080000000000003    6.028385122106419
0.0019467459225899983     0.006001080625132608     0.001608                 5.730202737816999
0.0019226345788261366     0.00577770542014661      0.001608                 6.499474418552079
0.0019201133793375885     0.005824387933292522     0.0016079999999999998    6.394673247628562
0.0019175921798490407     0.005871070446438435     0.001608                 6.096490863339051
0.001915070980360493      0.005917752959584347     0.001608                 5.79830847904956
0.0019125497808719452     0.005964435472730258     0.001608                 5.500126094760052
0.0018859172376195356     0.005787742780890172     0.001608                 5.979738997788035
0.0018833960381309878     0.005834425294036084     0.001608                 5.866414220282137
0.00188087483864244       0.005881107807181997     0.001608                 5.568231835992648
0.0018783536391538923     0.005927790320327909     0.001608                 5.270049451703149
0.0018491998964129347     0.005797780141633735     0.001608                 5.460003577023903
0.001846678696924387      0.005844462654779647     0.001608                 5.338155192935698
0.001844157497435839      0.005891145167925559     0.001608                 5.039972808646187
0.0018124825552063338     0.005807817502377297     0.001608                 4.940268156259803
0.0018099613557177859     0.005854500015523208     0.001608                 4.80989616558929
0.0017757652139997328     0.005817854863120859     0.001608                 4.4205327354957475
0.0014527320581687602     0.005784830783526134     0.0016080000000000003    -0.816096477463883
0.0014961270654432876     0.005785054403740208     0.0016080000000000003    0.06668462976722922
0.0014701812944660794     0.005743334684686369     0.001608                 -0.5552658881188248
0.0015135763017406067     0.0057435583049004445    0.001608                 0.2911682885312888
0.0014876305307633985     0.0057018385858466055    0.001608                 -0.2944352987738245
0.0015310255380379257     0.005702062206060681     0.001608                 0.5156519472954018
0.0015050797670607178     0.005660342487006842     0.001608                 -0.03360470942886094
0.001548474774335245      0.005660566107220917     0.0016080000000000003    0.7401356060594935
0.0015225290033580368     0.005618846388167079     0.001608                 0.22722587991612114
0.001565924010632564      0.005619070008381153     0.001608                 0.9646192648235521
0.001539978239655356      0.005577350289327314     0.001608                 0.4880564692611502
0.0015833732469298831     0.005577573909541388     0.001608                 1.395625190032114
0.0015574274759526752     0.00553585419048755      0.001608                 0.8329283649245447
0.0015395220727178146     0.0057852780239542835    0.0016079999999999998    0.714592024859566
0.0015569713090151337     0.00574378192511452      0.001608                 0.9390756836236935
0.0015744205453124532     0.005702285826274756     0.001608                 1.163559342387767
0.0015918697816097722     0.005660789727434992     0.001608                 1.3880430011518552
0.0016093190179070913     0.005619293628595228     0.001608                 1.8387623432337759
0.0015829170799923418     0.005785501644168359     0.001608                 1.3624994199519573
0.0016003663162896613     0.005744005545328595     0.001608                 1.5869830787159254
0.0016178155525869804     0.00570250944648883      0.001608                 1.8114667374800972
0.0016352647888842995     0.005661013347649066     0.001608                 2.2818994964354564
0.0016263120872668695     0.005785725264382434     0.001608                 2.010406815044325
0.0016437613235641886     0.005744229165542669     0.001608                 2.2348904738083446
0.0016612105598615076     0.005702733066702905     0.001608                 2.725036649637049
0.0016697070945413965     0.005785948884596507     0.001608                 2.6583142101366937
0.0016871563308387158     0.005744452785756743     0.001608                 3.1681738028387487
0.0017131021018159235     0.005786172504810582     0.001608                 3.6113109560403664
0.002203640296553734      0.005522732748994145     0.001608                 9.35808108306124
0.002245977397046058      0.005498056641994983     0.0016080000000000003    9.19858651554221
0.002245977397046058      0.005548056641994982     0.0016080000000000003    9.82927699419241
0.0022883144975383816     0.005523380534995819     0.0016080000000000003    9.846129474982966
0.0022883144975383816     0.005473380534995818     0.001608                 9.03238770968793
0.0023306515980307052     0.005498704427996655     0.001608                 9.578810209479883
0.0023306515980307052     0.005448704427996654     0.001608                 8.866188903833638
0.002372988698523029      0.005474028320997491     0.001608                 9.311490943976839
0.002372988698523029      0.005424028320997492     0.001608                 8.699990097979306
0.002415325799015353      0.005449352213998328     0.0016080000000000003    9.044171678473754
0.002415325799015353      0.005399352213998327     0.001608                 8.533791292125024
0.002457662899507676      0.005424676106999164     0.001608                 8.776852412970683
0.0024576628995076765     0.005374676106999164     0.001608                 8.367592486270699
0.0025                    0.0054                   0.001608                 8.509533147467625
0.0025                    0.005350000000000001     0.001608                 8.00814583530851
0.0022883144975383816     0.005573380534995818     0.001608                 10.129727218886165
0.0023306515980307052     0.0055487044279966535    0.0016079999999999998    10.011597771111319
0.002372988698523029      0.005524028320997491     0.001608                 9.744278505608282
0.002415325799015353      0.005499352213998328     0.001608                 9.47695924010522
0.0024576628995076765     0.005474676106999164     0.001608                 9.209639974602128
0.0025                    0.00545                  0.001608                 8.942320709099048
0.0023306515980307052     0.005598704427996654     0.001608                 10.430177443579861
0.002372988698523029      0.005574028320997491     0.001608                 10.17706606723971
0.002415325799015353      0.005549352213998328     0.001608                 9.909746801736665
0.0024576628995076765     0.005524676106999164     0.001608                 9.642427536233622
0.0025                    0.0055                   0.001608                 9.375108270730472
0.002372988698523029      0.00562402832099749      0.001608                 10.730627668273591
0.002415325799015353      0.005599352213998328     0.001608                 10.342534363368042
0.0024576628995076765     0.005574676106999164     0.001608                 10.075215097865023
0.0025                    0.005549999999999999     0.001608                 9.807895832361964
0.002415325799015353      0.005649352213998327     0.001608                 11.03107789296731
0.002457662899507676      0.005624676106999163     0.001608                 10.508002659496416
0.0025                    0.0056                   0.001608                 10.240683393993432
0.0024576628995076765     0.005674676106999164     0.001608                 11.331528117661026
0.0025                    0.0056500000000000005    0.001608                 10.67347095562476
0.002421422729210763      0.0056988992498800605    0.0016080000000000003    11.354691028179552
0.0023851825589138492     0.005723122392760956     0.001608                 10.987116042164946
0.0023489423886169356     0.005747345535641854     0.001608                 10.619541056150245
0.0023127022183200225     0.0057715686785227505    0.0016080000000000003    10.251966070135602
0.0022764620480231084     0.005795791821403646     0.001608                 9.884391084120953
0.002240221877726195      0.005820014964284543     0.001608                 9.399104752306982
0.0023790856287184393     0.005673575356879223     0.0016079999999999998    10.919258874920502
0.0023428454584215256     0.00569779849976012      0.001608                 10.551683888905787
0.002306605288124612      0.005722021642641017     0.001608                 10.184108902891168
0.0022703651178276984     0.005746244785521913     0.001608                 9.816533916876542
0.002234124947530785      0.00577046792840281      0.001608                 9.422198704538644
0.0023367485282261152     0.005648251463878387     0.001608                 10.483826721661408
0.0023005083579292016     0.005672474606759284     0.001608                 10.116251735646753
0.002264268187632288      0.00569669774964018      0.001608                 9.74867674963209
0.0022280280173353744     0.005720920892521077     0.001608                 9.44529265677033
