% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:20
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0011819130886496557     0.00628428984453454      0.0016079999999999998    477.54833021936906
0.0011569663690193662     0.006246965077579748     0.001608                 686.7687049715885
0.001132019649389077      0.006209640310624955     0.001608                 904.9280414721657
0.0011070729297587875     0.00617231554367016      0.001608                 1132.0263397211033
0.0010821262101284982     0.006134990776715367     0.001608                 1367.8044013013794
0.0012020096594562947     0.006245097150279208     0.001608                 593.3071254145468
0.0011770629398260056     0.006207772383324415     0.001608                 800.0123834263702
0.0011521162201957162     0.006170447616369621     0.001608                 1015.6566031865533
0.0011271695005654267     0.006133122849414828     0.001608                 1240.005573175574
0.0012221062302629339     0.006205904456023875     0.001608                 693.9278930615958
0.0011971595106326444     0.006168579689069082     0.001608                 898.1180343330236
0.001172212791002355      0.006131254922114288     0.001608                 1111.0966747514885
0.0012422028010695728     0.006166711761768541     0.001608                 779.4106331605146
0.0012172560814392836     0.006129386994813748     0.001608                 981.0777060291235
0.0012622993718762118     0.006127519067513208     0.001608                 849.9486670084777
0.0018540601235456438     0.0063549154700972684    0.0016080000000000005    -266.33043824304445
0.0018809523809523814     0.006400000000000001     0.0016080000000000005    2.2538479781900198E-11
0.0019016791711646912     0.006354915470097268     0.0016080000000000003    -266.490819485583
0.0018747869137579537     0.006309830940194536     0.001608                 -516.9948108149578
0.0019224059613770013     0.006309830940194534     0.001608                 -537.5077403028434
0.0018955137039702637     0.006264746410291802     0.001608                 -772.7470252248323
0.0019431327515893112     0.006264746410291801     0.0016080000000000003    -813.0507624517574
0.0019162404941825738     0.006219661880389069     0.001608                 -1033.5870814726698
0.0019638595418016215     0.006219661880389069     0.0016080000000000003    -1093.1198859323258
0.0019369672843948839     0.006174577350486336     0.001608                 -1299.5149795584687
0.001984586332013931      0.006174577350486335     0.001608                 -1377.7151107445482
0.0019576940746071935     0.006129492820583603     0.001608                 -1570.5307194822299
0.002005313122226241      0.006129492820583602     0.001608                 -1660.0044717010962
0.0019784208648195036     0.00608440829068087      0.001608                 -1849.8227829325072
0.0019285714285714288     0.006400000000000001     0.001608                 2.1791509379544465E-11
0.0019492982187837389     0.006354915470097268     0.001608                 -281.2355562728551
0.001970025008996049      0.006309830940194535     0.001608                 -566.9972138773853
0.0019907517992083586     0.006264746410291802     0.0016080000000000003    -857.284972813569
0.0020114785894206687     0.006219661880389069     0.001608                 -1152.098833081408
0.0020322053796329787     0.006174577350486336     0.001608                 -1448.2755143713598
0.0019761904761904764     0.0063999999999999994    0.001608                 2.0413896300024968E-11
0.0019969172664027865     0.006354915470097268     0.001608                 -295.9802930601267
0.002017644056615096      0.006309830940194535     0.0016080000000000003    -596.486687451927
0.0020383708468274062     0.006264746410291801     0.001608                 -901.5191831753821
0.0020590976370397163     0.0062196618803890685    0.001608                 -1212.0907167157757
0.002023809523809524      0.0064                   0.001608                 1.906174576450874E-11
0.002044536314021834      0.006354915470097268     0.001608                 -310.72502984739845
0.002065263104234144      0.006309830940194534     0.001608                 -625.9761610264687
0.002085989894446454      0.0062647464102918       0.001608                 -951.4500787343429
0.0020714285714285717     0.0063999999999999994    0.001608                 1.6763077391406228E-11
0.0020921553616408814     0.006354915470097266     0.001608                 -325.4697666346708
0.0021128821518531914     0.006309830940194534     0.001608                 -666.3536004270634
0.002119047619047619      0.0063999999999999994    0.001608                 1.5176896164886288E-11
0.002139774409259929      0.006354915470097266     0.001608                 -356.801281793936
0.002231906295098691      0.006125449517640034     0.0016080000000000003    -2162.0169075487993
0.0022165509807922303     0.0061636938430495725    0.0016080000000000003    -1871.507932786481
0.0022011956664857698     0.006201938168459111     0.001608                 -1579.1859496423629
0.0021858403521793097     0.0062401824938686495    0.001608                 -1283.2129708082496
0.0021704850378728496     0.006278426819278189     0.0016080000000000003    -983.5889962841381
0.002155129723566389      0.006316671144687727     0.001608                 -680.3140260700324
0.0021896587233854927     0.006118609313146841     0.001608                 -2115.16682934796
0.002174303409079032      0.006156853638556379     0.0016079999999999998    -1833.8016999199178
0.002158948094772572      0.006195097963965918     0.001608                 -1550.1381600382122
0.002143592780466112      0.006233342289375457     0.001608                 -1262.8236244665095
0.002128237466159652      0.0062715866147849955    0.001608                 -971.8580932048098
0.0021474111516722946     0.006111769108653646     0.001608                 -2065.505835096815
0.0021320558373658345     0.006150013434063185     0.001608                 -1793.1150408593655
0.0021167005230593745     0.006188257759472724     0.001608                 -1518.1099442400707
0.002101345208752914      0.006226502084882263     0.001608                 -1239.4538519307803
0.0021051635799590974     0.006104928904160452     0.001608                 -2013.0339247953639
0.0020898082656526373     0.0061431732295699915    0.001608                 -1749.4479556048232
0.0020744529513461764     0.006181417554979529     0.001608                 -1483.1013022479397
0.0020629160082458993     0.006098088699667258     0.001608                 -1957.7510984436053
0.0020475606939394392     0.0061363330250767964    0.001608                 -1702.8004441562912
0.0020206684365327012     0.006091248495174064     0.001608                 -1899.6573560415404
0.001927897114824933      0.006087000718445716     0.0016080000000000003    -1637.196617401934
0.0019071703246126232     0.006132085248348448     0.0016080000000000003    -1378.7896050870202
0.0018864435344003129     0.006177169778251181     0.001608                 -1127.7935364217587
0.001865716744188003      0.006222254308153914     0.0016080000000000003    -882.447050100767
0.0018449899539756931     0.006267338838056647     0.0016080000000000003    -642.7501461240447
0.001824263163763383      0.00631242336795938      0.001608                 -408.702824491594
0.0018773733648303624     0.006089593146210559     0.001608                 -1438.6145081064215
0.0018566465746180523     0.006134677676113292     0.0016079999999999998    -1196.7829217145077
0.0018359197844057423     0.0061797622060160255    0.001608                 -962.4456748749008
0.0018151929941934326     0.006224846735918758     0.0016080000000000003    -733.758010379564
0.0017944662039811226     0.006269931265821491     0.001608                 -510.71992822849717
0.0018268496148357918     0.006092185573975404     0.001608                 -1241.8177823548726
0.0018061228246234818     0.006137270103878137     0.001608                 -1016.6733726821202
0.0017853960344111721     0.006182354633780871     0.0016080000000000003    -798.9949476681675
0.001764669244198862      0.0062274391636836035    0.001608                 -586.9661049984863
0.0017763258648412212     0.006094778001740249     0.001608                 -1046.8064401472875
0.0017555990746289114     0.0061398625316429825    0.001608                 -838.4609579898574
0.0017348722844166013     0.006184947061545714     0.001608                 -637.4413548015605
0.0017258021148466507     0.006097370429505094     0.001608                 -853.5804814836674
0.0017050753246343406     0.006142454959407826     0.001608                 -662.1456776377208
0.00167527836485208       0.006099962857269939     0.001608                 -662.1399063640118
0.0022701774298275624     0.006094757190423664     0.0016080000000000003    -2449.376725015078
0.0023024411631401495     0.006083001515833203     0.0016080000000000003    -2556.8479455272254
0.002266200992843236      0.006057224658714099     0.001608                 -2673.5917966409497
0.0022984647261558235     0.006045468984123638     0.001608                 -2781.6875802352256
0.00226222455585891       0.006019692127004534     0.001608                 -2879.4399499338265
0.0022944882891714974     0.0060079364524140725    0.001608                 -2986.903405235671
0.002258248118874584      0.0059821595952949695    0.001608                 -3066.9211848937093
0.0022905118521871714     0.005970403920704509     0.0016080000000000003    -3172.4954205285608
0.0022542716818902573     0.005944627063585405     0.001608                 -3236.035501520597
0.002286535415202845      0.005932871388994944     0.001608                 -3338.463626113897
0.0022502952449059313     0.00590709453187584      0.001608                 -3386.7828998144896
0.002282558978218519      0.005895338857285379     0.001608                 -3477.9959704099283
0.0022463188079216052     0.005869562000166276     0.001608                 -3519.0260818497222
0.0023347048964527366     0.0060712458412427416    0.001608                 -2658.3937429804537
0.002330728459468411      0.0060337133095331764    0.001608                 -2878.4847170647545
0.002326752022484085      0.005996180777823613     0.001608                 -3078.9518814414996
0.002322775585499759      0.005958648246114048     0.001608                 -3259.795236110691
0.0023187991485154325     0.005921115714404483     0.001608                 -3417.986007735546
0.0023669686297653246     0.0060594901666522795    0.001608                 -2758.8899982882895
0.002362992192780998      0.006021957634942716     0.0016080000000000003    -2974.2323117488913
0.002359015755796672      0.005984425103233151     0.001608                 -3169.9508155019366
0.002355039318812346      0.005946892571523586     0.001608                 -3346.812106840387
0.002399232363077912      0.006047734492061819     0.0016080000000000003    -2858.3367114507337
0.002395255926093586      0.006010201960352255     0.001608                 -3068.9303642876357
0.0023912794891092597     0.00597266942864269      0.001608                 -3264.4742677244494
0.0024314960963904993     0.006035978817471359     0.001608                 -2956.733882467786
0.0024275196594061733     0.005998446285761794     0.001608                 -3170.972490387734
0.0024637598297030864     0.006024223142880897     0.0016080000000000003    -3066.306774830242
0.0022279298581143643     0.00608791698593047      0.0016080000000000003    -2391.000880433691
0.0021856822864011662     0.0060810767814372755    0.001608                 -2334.8595108592053
0.0021434347146879686     0.006074236576944082     0.001608                 -2276.0767353780966
0.002101187142974771      0.006067396372450888     0.0016080000000000003    -2214.652553990365
0.002058939571261573      0.006060556167957694     0.001608                 -2150.586966696011
0.002016691999548375      0.0060537159634644995    0.001608                 -2082.5631415569587
0.002223953421130038      0.006050384454220905     0.0016079999999999998    -2601.0368390519516
0.0021817058494168406     0.00604354424972771      0.001608                 -2536.0895801756837
0.0021394582777036425     0.006036704045234517     0.001608                 -2468.500915392793
0.002097210705990445      0.006029863840741323     0.001608                 -2398.2708447032796
0.0020549631342772472     0.006023023636248129     0.001608                 -2325.7874501352317
0.002219976984145712      0.00601285192251134      0.001608                 -2793.962770711779
0.0021777294124325146     0.006006011718018147     0.001608                 -2720.209622533728
0.0021354818407193165     0.005999171513524953     0.001608                 -2643.8150684490556
0.0020932342690061184     0.0059923313090317586    0.001608                 -2566.9804107137807
0.002216000547161386      0.005975319390801776     0.001608                 -2969.7786754131703
0.002173752975448188      0.005968479186308582     0.001608                 -2887.219637933339
0.00213150540373499       0.005961638981815388     0.001608                 -2806.1420232926066
0.0022120241101770597     0.005937786859092211     0.001608                 -3128.4845531561296
0.002169776538463862      0.005930946654599018     0.001608                 -3043.272287871709
0.0022080476731927336     0.005900254327382646     0.001608                 -3278.3712044510876
0.001739047872793132      0.005827892223864421     0.001608                 -1399.4152205309147
0.001773244014511185      0.005864537376266771     0.0016080000000000003    -1578.7818464598388
