% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:51
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
0.001675866793938639      0.005178207448877971     0.005608000000000001     -0.914628961130592
0.0016528819484445444     0.005213889328107428     0.005608000000000001     -0.9291259848545664
0.0017804336822509607     0.005142121675109883     0.005608                 -1.1225326575266381
0.0017396426608418474     0.005142323622379198     0.005608000000000001     -0.959476838427203
0.0016988516394327341     0.0051425255696485135    0.005608000000000002     -0.7964210193276928
0.0017626275063359425     0.005106641743149742     0.005608000000000002     -0.8412688966243262
0.001721836484926829      0.005106843690419057     0.005608000000000002     -0.6782130775248216
0.0017448213304209238     0.005071161811189599     0.005608000000000001     -0.5600051357219558
0.0022500000000000003     0.005000000000000001     0.005608000000000002     -0.14990421699541753
0.002291666666666667      0.005000000000000001     0.005608000000000002     1.4934699164455848E-14
0.0022609490688163423     0.0050297328976830966    0.005608000000000002     -0.5737922266009314
0.0023026157354830087     0.0050297328976830966    0.005608000000000002     -0.4814015770007172
0.0023333333333333335     0.005000000000000001     0.005608000000000002     1.3480005388277526E-14
0.002344282402149675      0.0050297328976830966    0.005608000000000002     -0.4814015770007184
0.0023750000000000004     0.005000000000000001     0.005608000000000002     1.202531161209913E-14
0.0023859490688163416     0.0050297328976830966    0.005608000000000002     -0.48140157700072006
0.002416666666666667      0.005                    0.005608000000000001     1.0570617835920777E-14
0.002427615735483009      0.005029732897683096     0.005608000000000002     -0.48140157700072117
0.002458333333333333      0.005                    0.005608000000000001     9.115924059742385E-15
0.0024692824021496753     0.005029732897683096     0.005608000000000001     -0.5893887626264538
0.0025                    0.005                    0.005608000000000001     -0.1070507012934897
0.0022718981376326835     0.005059465795366193     0.005608000000000002     -1.0370512289978011
0.0023135648042993504     0.005059465795366192     0.005608000000000002     -0.9628031540014488
0.002355231470966017      0.005059465795366192     0.005608000000000002     -0.9628031540014509
0.0023968981376326836     0.005059465795366192     0.005608000000000002     -0.9628031540014514
0.00243856480429935       0.005059465795366191     0.005608                 -1.0717268239594144
0.0022828472064490256     0.005089198693049288     0.005608000000000002     -1.5003102313946983
0.002324513873115692      0.005089198693049288     0.005608000000000002     -1.4442047310021793
0.0023661805397823584     0.005089198693049288     0.005608000000000002     -1.4442047310021822
0.0024078472064490253     0.005089198693049288     0.005608000000000001     -1.5540648852923766
0.002293796275265367      0.005118931590732384     0.005608000000000001     -1.9635692337915787
0.002335462941932034      0.005118931590732383     0.005608000000000001     -1.9256063080029113
0.0023771296085987005     0.005118931590732383     0.005608                 -2.0364029466253424
0.002304745344081709      0.00514866448841548      0.005608000000000001     -2.4268282361884657
0.0023464120107483753     0.00514866448841548      0.005608000000000001     -2.518741007958302
0.0023156944128980505     0.005178397386098575     0.005608000000000001     -2.9737010188206527
0.0021142052384661826     0.0051970194426182855    0.005608000000000001     -2.8121274222715784
0.002095171032055152      0.005164182868848572     0.005608000000000001     -2.348557123798793
0.002136837698721819      0.005164182868848572     0.005608000000000001     -2.423869435569134
0.0021178034923107886     0.005131346295078857     0.005608000000000002     -1.892896068925344
0.0020761368256441218     0.005131346295078857     0.005608000000000002     -1.902887687987552
0.0020987692858997578     0.005098509721309144     0.005608000000000002     -1.4210376196984313
0.0020571026192330913     0.005098509721309144     0.005608000000000002     -1.4572182521762886
0.0020797350794887278     0.005065673147539429     0.005608000000000002     -0.9491791704714576
0.002038068412822061      0.005065673147539429     0.005608000000000002     -1.0115488163650561
0.0020607008730776973     0.0050328365737697155    0.005608000000000002     -0.4773207212445729
0.0020190342064110305     0.005032836573769715     0.005608000000000002     -0.5658793805538254
0.002041666666666667      0.005000000000000001     0.005608000000000002     -0.005462272017687876
0.0021594701589774555     0.005131346295078857     0.005608000000000002     -1.9840668135539339
0.0021404359525664246     0.005098509721309144     0.005608000000000002     -1.4656744058105367
0.0021214017461553946     0.005065673147539429     0.005608000000000002     -0.993815956583596
0.0021023675397443637     0.0050328365737697155    0.005608000000000002     -0.5219575073566445
0.0020833333333333333     0.005000000000000001     0.005608000000000002     -0.050099058129715164
0.0021821026192330915     0.005098509721309144     0.005608000000000002     -1.5442641915387516
0.002163068412822061      0.005065673147539429     0.005608000000000002     -1.038452742695701
0.0021440342064110306     0.0050328365737697155    0.005608000000000002     -0.5665942934687829
0.002125                  0.005000000000000001     0.005608000000000002     -0.09473584424183126
0.0022047350794887274     0.005065673147539429     0.005608000000000002     -1.1044615695235365
0.0021857008730776974     0.0050328365737697155    0.005608000000000002     -0.611231079580888
0.0021666666666666666     0.005000000000000001     0.005608000000000002     -0.13937263035395847
0.002227367539744364      0.005032836573769715     0.005608000000000002     -0.664658947508315
0.002208333333333334      0.005000000000000001     0.005608000000000002     -0.18400941646607455
0.0019951737156593823     0.005068316505729858     0.005608000000000002     -0.9977012173786427
0.0020142079220704127     0.005101153079499572     0.005608000000000002     -1.4171816397742285
0.002033242128481443      0.005133989653269286     0.005608000000000002     -1.8366620621698049
0.0020522763348924736     0.005166826227039        0.005608000000000002     -2.25614248456538
0.002071310541303504      0.005199662800808714     0.005608000000000001     -2.6811522961653553
0.001971313224907734      0.0051037964376899995    0.005608000000000002     -1.2963276087821756
0.001990347431318765      0.005136633011459713     0.005608000000000002     -1.7158080311777537
0.0020093816377297954     0.005169469585229428     0.005608000000000002     -2.135288453573323
0.0020284158441408254     0.005202306158999141     0.005608                 -2.5504624641952813
0.0019474527341560863     0.005139276369650142     0.005608000000000002     -1.5949540001856852
0.0019664869405671167     0.005172112943419856     0.005608000000000002     -2.0144344225812603
0.001985521146978147      0.005204949517189569     0.005608000000000001     -2.4197726322252033
0.001923592243404438      0.0051747563016102845    0.005608000000000001     -1.8935803915891962
0.0019426264498154685     0.005207592875379998     0.005608                 -2.2890828002551453
0.00189973175265279       0.005210236233570427     0.005608000000000001     -2.1583929682850638
0.0022821128838260724     0.005181501062185194     0.005608000000000001     -2.8356883222378166
0.002271163815009731      0.005151768164502099     0.005608000000000002     -2.4539157404958183
0.002248531354754095      0.005184604738271812     0.005608000000000002     -2.8104651881732208
0.0022375822859377528     0.005154871840588717     0.005608000000000001     -2.4611828936183615
0.0022149498256821163     0.0051877084143584305    0.005608000000000001     -2.78524205410862
0.0022040007568657747     0.005157975516675335     0.005608000000000002     -2.468450046740924
0.0021813682966101387     0.0051908120904450485    0.005608000000000001     -2.76001892004402
0.002170419227793797      0.005161079192761954     0.005608000000000001     -2.4757171998634595
0.0021477867675381607     0.0051939157665316675    0.005608000000000001     -2.7347957859794243
0.002260214746193389      0.005122035266819002     0.005608000000000001     -2.008799312702788
0.002226633217121411      0.005125138942905621     0.005608000000000002     -2.0160664658253444
0.002193051688049433      0.005128242618992239     0.005608000000000002     -2.0233336189478885
0.0022492656773770475     0.005092302369135907     0.005608000000000002     -1.5636828849097415
0.0022156841483050695     0.005095406045222526     0.005608000000000002     -1.570950038032294
0.002238316608560706      0.005062569471452811     0.005608000000000002     -1.1185664571166885
0.0018780604697258858     0.005247927982747513     0.005608000000000001     -2.5612099358908242
0.0019209551668885644     0.005245284624557085     0.005608000000000002     -2.572894680787873
0.0019638498640512426     0.005242641266366656     0.005608000000000001     -2.7134203137359494
0.0020067445612139212     0.005239997908176228     0.005608000000000002     -2.8539459466840293
0.0020496392583766        0.0052373545499858004    0.005608000000000001     -2.994471579632113
0.0020925339555392785     0.0052347111917953725    0.005608000000000001     -3.2133803493975535
0.00189928388396166       0.005282976373734172     0.005608000000000002     -2.949524605894296
0.0019421785811243385     0.005280333015543743     0.005608                 -3.0212102079983234
0.001985073278287017      0.005277689657353315     0.005608000000000001     -3.1617358409464162
0.0020279679754496953     0.005275046299162887     0.005608000000000002     -3.3022614738944958
0.002070862672612374      0.005272402940972459     0.005608                 -3.494177643505279
0.0019205072981974343     0.00531802476472083      0.005608000000000001     -3.337839275897796
0.001963401995360113      0.005315381406530402     0.005608000000000002     -3.469525735208772
0.002006296692522791      0.005312738048339974     0.005608000000000002     -3.6100513681568667
0.0020491913896854698     0.0053100946901495465    0.005608000000000001     -3.7749749376129813
0.0019417307124332084     0.005353073155707488     0.005608000000000001     -3.726153945901273
0.001984625409595887      0.005350429797517061     0.005608000000000001     -3.9178412624192283
0.002027520106758565      0.005347786439326633     0.005608                 -4.055772231720718
0.001962954126668983      0.0053881215466941475    0.005608000000000001     -4.114468615904755
0.0020058488238316615     0.00538547818850372      0.005608000000000001     -4.3365695258284305
0.001984177540904757      0.0054231699376808065    0.005608000000000001     -4.618471387352798
0.0023067297015817835     0.005220079052818493     0.005608000000000001     -3.5240430658408197
0.002273148172509806      0.0052231827289051114    0.005608000000000002     -3.3412548657209427
0.002297764990265517      0.0052617607195384105    0.005608000000000002     -4.060795161504421
0.002264183461193539      0.005264864395625029     0.005608000000000001     -3.9101652552551247
0.0022888002789492497     0.005303442386258328     0.005608000000000001     -4.597547257168022
0.002255218749877272      0.005306546062344946     0.005608000000000002     -4.4790756447892885
0.002279835567632983      0.005345124052978245     0.005608000000000001     -5.134299352831631
0.002246254038561005      0.005348227729064865     0.005608000000000001     -5.047986034323456
0.0022708708563167162     0.005386805719698163     0.005608000000000001     -5.671051448495237
0.002237289327244738      0.005389909395784782     0.005608000000000001     -5.602112386613564
0.0022619061450004493     0.00542848738641808      0.005608000000000001     -6.273696046584952
0.0022395666434378275     0.0052262864049917295    0.005608                 -3.283541444469198
0.002230601932121561      0.005267968071711647     0.005608000000000001     -3.8524518340033755
0.002221637220805294      0.005309649738431565     0.005608000000000002     -4.421362223537536
0.002212672509489027      0.005351331405151482     0.005608                 -5.033863525509842
0.00220598511436585       0.005229390081078348     0.005608000000000002     -3.225828023217461
0.002197020403049583      0.005271071747798266     0.005608000000000002     -3.7947384127516246
0.002188055691733316      0.005312753414518183     0.005608000000000001     -4.465614664406106
0.002172403585293872      0.0052324937571649665    0.005608000000000001     -3.1681146019657143
0.002163438873977605      0.005274175423884884     0.005608                 -3.897365803302404
0.0021388220562218938     0.0052355974332515855    0.005608000000000001     -3.3291169421986604
0.0021171507732949896     0.005273289182428672     0.005608000000000002     -3.801637397636428
0.0021417675910507003     0.00531186717306197      0.005608000000000001     -4.311511309057963
0.002166384408806412      0.00535044516369527      0.005608000000000002     -4.82138522047949
0.002191001226562123      0.005389023154328569     0.005608000000000001     -5.331259131901021
0.002215618044317834      0.005427601144961868     0.005608000000000001     -5.8368925991097615
0.002095479490368085      0.005310980931605758     0.005608                 -4.055442091589497
0.0021200963081237966     0.005349558922239057     0.005608000000000001     -4.565316003011036
0.0021447131258795077     0.005388136912872357     0.005608000000000002     -5.075189914432556
0.0021693299436352184     0.005426714903505655     0.005608                 -5.581273804773595
0.002073808207441181      0.0053486726807828455    0.005608000000000002     -4.309246785542583
0.002098425025196892      0.005387250671416145     0.005608000000000002     -4.819120696964111
0.002123041842952603      0.005425828662049444     0.005608000000000001     -5.32565501043743
0.0020521369245142763     0.005386364429959932     0.005608000000000001     -4.563051479495652
0.0020767537422699874     0.005424942420593231     0.005608                 -5.070036216101263
0.0020304656415873726     0.0054240561791370195    0.005608000000000001     -4.8144174217651
8.573670013863268E-4      0.005812933629817076     0.005608000000000001     6.540463967717708
8.238665539343351E-4      0.005798803394752463     0.005608000000000002     6.743674375660901
8.326352404928782E-4      0.0058448778399818576    0.005608000000000002     6.468510110774895
7.991347930408864E-4      0.005830747604917244     0.005608000000000001     6.723401116720739
8.079034795994296E-4      0.005876822050146639     0.005608000000000001     6.396556253832069
7.744030321474379E-4      0.005862691815082024     0.005608000000000002     6.703127857780572
7.83171718705981E-4       0.005908766260311419     0.005608000000000001     6.324602396889246
7.496712712539893E-4      0.005894636025246806     0.005608000000000001     6.682854598840397
7.584399578125325E-4      0.005940710470476201     0.005608000000000001     6.252648539946415
7.249395103605408E-4      0.005926580235411587     0.005608000000000001     6.556828581282982
7.337081969190839E-4      0.005972654680640982     0.005608000000000001     6.220053012653673
7.903661064823432E-4      0.005784673159687849     0.005608                 6.924103157281552
7.656343455888946E-4      0.00581661736985263      0.005608000000000001     6.903829898341378
7.40902584695446E-4       0.005848561580017411     0.005608000000000002     6.883556639401206
7.161708238019975E-4      0.005880505790182192     0.005608                 6.7915307183290246
7.568656590303514E-4      0.005770542924623235     0.005608000000000002     7.104531938902186
7.321338981369028E-4      0.005802487134788016     0.005608000000000002     7.084258679962016
7.074021372434542E-4      0.0058344313449527965    0.005608000000000001     7.026232855375071
7.233652115783597E-4      0.005756412689558621     0.005608000000000001     7.2849607205228235
6.98633450684911E-4       0.005788356899723401     0.005608                 7.260934992421111
6.898647641263678E-4      0.005742282454494007     0.005608000000000001     7.495637129467161
6.509133979731872E-4      0.005720173341053843     0.005608000000000001     7.740098982252151
6.207307183785499E-4      0.005697472006176409     0.005608000000000002     7.723940852826045
6.207307183785499E-4      0.005744138672843076     0.005608000000000002     7.705563136976814
5.905480387839124E-4      0.00572143733796564      0.005608000000000001     7.701681051331604
5.905480387839125E-4      0.005768104004632306     0.005608000000000001     7.671027291701471
5.603653591892751E-4      0.0057454026697548715    0.005608000000000002     7.679421249837167
5.603653591892751E-4      0.005792069336421538     0.005608000000000001     7.636491446426129
5.301826795946376E-4      0.005769368001544103     0.005608000000000001     7.657161448342731
5.301826795946376E-4      0.005816034668210769     0.005608000000000001     7.601955601150795
5.000000000000002E-4      0.005793333333333334     0.005608000000000001     7.634901646848299
5.000000000000002E-4      0.005840000000000001     0.005608000000000001     7.661052815110303
5.905480387839125E-4      0.005674770671298972     0.005608                 7.715458842413652
5.603653591892751E-4      0.005698736003088204     0.005608000000000001     7.693199040919218
5.301826795946376E-4      0.005722701334877436     0.005608000000000002     7.670939239424783
5.000000000000002E-4      0.005746666666666667     0.005608                 7.648679437930344
5.603653591892751E-4      0.005652069336421537     0.005608000000000002     7.7069768320012635
5.301826795946376E-4      0.00567603466821077      0.005608000000000002     7.684717030506823
5.000000000000002E-4      0.0057                   0.005608000000000001     7.662457229012388
5.301826795946376E-4      0.0056293680015441026    0.005608000000000001     7.6984948215888735
5.000000000000002E-4      0.005653333333333333     0.005608                 7.6762350200944365
5.000000000000002E-4      0.005606666666666666     0.005608000000000001     7.690012811176485
5.389513661531809E-4      0.005862109113440164     0.005608000000000001     7.447916705387017
5.691340457478183E-4      0.005838143781650933     0.005608000000000002     7.338637200565865
5.993167253424556E-4      0.0058141784498617005    0.005608000000000001     7.385449089622107
6.294994049370931E-4      0.00579021311807247      0.005608000000000002     7.432260978678354
6.596820845317303E-4      0.0057662477862832386    0.005608000000000001     7.479072867734594
5.779027323063615E-4      0.005884218226880328     0.005608000000000002     7.214816115991705
6.080854119009988E-4      0.0058602528950910966    0.005608                 7.11674685609083
6.382680914956363E-4      0.005836287563301864     0.005608000000000001     7.163558745147075
6.684507710902737E-4      0.005812322231512634     0.005608000000000002     7.210370634203324
6.168540984595421E-4      0.005906327340320492     0.005608000000000001     6.9817155265963935
6.470367780541795E-4      0.00588236200853126      0.005608000000000002     6.894856511615801
6.772194576488169E-4      0.005858396676742029     0.005608000000000002     6.941668400672048
6.558054646127226E-4      0.0059284364537606545    0.005608000000000001     6.7486149372010855
6.8598814420736E-4        0.005904471121971424     0.005608000000000001     6.672966167140769
6.947568307659034E-4      0.005950545567200818     0.005608000000000001     6.515514347805767
6.947568307659034E-4      0.005997212233867485     0.005608000000000001     6.033356038191041
6.558054646127227E-4      0.005975103120427322     0.005608000000000002     6.383036553053055
6.558054646127227E-4      0.006021769787093989     0.005608000000000002     5.797058512139742
6.168540984595421E-4      0.005999660673653824     0.005608000000000001     6.139308344104066
6.168540984595421E-4      0.006046327340320491     0.005608000000000001     5.560760986088442
5.779027323063614E-4      0.006024218226880328     0.005608000000000002     5.895580135155073
5.779027323063615E-4      0.0060708848935469946    0.005608000000000001     5.324463460037146
5.389513661531809E-4      0.006048775780106831     0.005608000000000001     5.651851926206083
5.389513661531809E-4      0.006095442446773497     0.005608000000000001     5.088165933985847
5.000000000000002E-4      0.006073333333333333     0.005608000000000001     5.40812371725709
5.000000000000002E-4      0.0061200000000000004    0.005608000000000001     4.796731012848395
6.168540984595421E-4      0.005952994006987158     0.005608                 6.627347387368646
5.779027323063615E-4      0.005977551560213661     0.005608000000000001     6.383619178419657
5.389513661531809E-4      0.006002109113440165     0.005608000000000002     6.139890969470663
5.000000000000002E-4      0.006026666666666667     0.005608                 5.896162760521677
5.779027323063615E-4      0.005930884893546994     0.005608000000000002     6.8716582216842435
5.389513661531809E-4      0.005955442446773498     0.005608000000000002     6.627930012735256
5.000000000000002E-4      0.005980000000000001     0.005608000000000001     6.384201803786257
5.389513661531809E-4      0.005908775780106831     0.005608000000000001     7.115969055999837
5.000000000000002E-4      0.005933333333333334     0.005608                 6.872240847050847
5.000000000000002E-4      0.005886666666666668     0.005608000000000001     7.360279890315426
6.795410406610831E-4      0.006219277617056728     0.005608000000000001     3.020909701298515
6.49617533884236E-4       0.0062027313475472735    0.005608000000000001     3.3723257992285327
6.885689000374166E-4      0.00617817379432077      0.005608000000000001     3.582327834484315
6.586453932605695E-4      0.006161627524811316     0.005608000000000002     3.9226915630617176
6.196940271073889E-4      0.0061861850780378196    0.005608000000000002     3.6448714758381
6.287218864837222E-4      0.0061450812553018605    0.005608000000000001     4.195148418553838
5.897705203305417E-4      0.006169638808528364     0.005608000000000001     3.9174171524476593
5.987983797068751E-4      0.006128534985792407     0.005608000000000002     4.467605274045959
5.598470135536946E-4      0.00615309253901891      0.005608000000000001     4.189962829057221
5.68874872930028E-4       0.006111988716282952     0.005608000000000001     4.740062129538076
5.299235067768473E-4      0.006136546269509454     0.005608000000000001     4.462508505666783
6.975967594137501E-4      0.006137069971584813     0.005608000000000002     4.11983172660381
6.676732526369029E-4      0.006120523702075357     0.005608                 4.424015261707447
6.377497458600557E-4      0.006103977432565903     0.005608000000000001     4.6964721171995585
6.078262390832086E-4      0.006087431163056449     0.005608000000000002     4.96892897269168
7.066246187900835E-4      0.006095966148848855     0.005608000000000001     4.65733561872328
6.767011120132364E-4      0.006079419879339401     0.005608000000000002     4.925338960353162
6.467776052363893E-4      0.006062873609829946     0.005608000000000002     5.197795815845285
7.156524781664169E-4      0.006054862326112897     0.005608000000000001     5.194839510842775
6.857289713895698E-4      0.006038316056603443     0.005608000000000001     5.42666265899889
7.246803375427505E-4      0.00601375850337694      0.005608000000000001     5.732343402962245
0.0012635658664575183     0.005498632862527081     0.005608000000000001     2.635827233237019
0.0013050207944297267     0.005497557264620551     0.005608000000000002     2.0897518139798943
0.0013464757224019347     0.005496481666714022     0.005608000000000001     1.6377916816445044
0.001387930650374143      0.005495406068807494     0.005608000000000002     1.1858315493091318
0.0014293855783463515     0.0054943304709009644    0.005608000000000001     0.7338714169737659
0.0014708405063185597     0.005493254872994436     0.005608000000000001     0.30008652210632947
0.001284283786131958      0.0055371364024872135    0.005608000000000002     2.4539326587533594
0.0013257387141041661     0.005536060804580684     0.005608                 1.9075763188502564
0.0013671936420763743     0.005534985206674155     0.005608000000000001     1.4556161865148782
0.0014086485700485827     0.005533909608767627     0.005608000000000002     1.0036560541795156
0.0014501034980207912     0.005532834010861097     0.005608                 0.5420010364577548
0.0013050017058063976     0.005575639942447347     0.005608000000000001     2.272038084269695
0.0013464566337786058     0.005574564344540818     0.005608000000000002     1.725400823720637
0.0013879115617508142     0.005573488746634289     0.005608000000000002     1.2734406913852752
0.0014293664897230226     0.00557241314872776      0.005608000000000001     0.7839155508092355
0.0013257196254808372     0.0056141434824074805    0.005608000000000001     2.0901435097860546
0.0013671745534530456     0.005613067884500952     0.005608000000000001     1.5432253285910176
0.0014086294814252538     0.005611992286594422     0.005608                 1.0258300651607009
0.0013464375451552768     0.005652647022367614     0.005608000000000001     1.9082489353023948
0.0013878924731274853     0.005651571424461085     0.005608000000000001     1.2677445795121738
0.0013671554648297167     0.005691150562327748     0.005608000000000001     1.5778359455659505
9.193984590764813E-4      0.005767410869967596     0.005608000000000001     6.183925219077734
9.196785230192461E-4      0.005739132687407512     0.005608000000000002     6.132399273243195
9.199585869620109E-4      0.005710854504847427     0.005608000000000001     6.137206823326691
9.202386509047757E-4      0.0056825763222873435    0.005608000000000002     6.142014373410197
9.205187148475405E-4      0.00565429813972726      0.005608000000000001     6.146821923493726
9.207987787903053E-4      0.005626019957167175     0.005608000000000001     6.206292634443398
9.566981558731874E-4      0.005753832320282896     0.005608000000000002     5.906597549813388
9.569782198159522E-4      0.005725554137722811     0.005608                 5.910773094048736
9.572582837587169E-4      0.005697275955162728     0.005608000000000001     5.915580644132239
9.575383477014817E-4      0.005668997772602644     0.005608000000000002     5.920388194215743
9.578184116442465E-4      0.005640719590042559     0.005608                 5.925107530309823
9.939978526698934E-4      0.005740253770598197     0.005608000000000001     5.629269880549026
9.942779166126582E-4      0.005711975588038112     0.005608000000000002     5.68914691485428
9.94557980555423E-4       0.0056836974054780285    0.005608000000000002     5.693954464937787
9.948380444981877E-4      0.005655419222917945     0.005608000000000001     5.64392242617623
0.0010312975494665992     0.005726675220913497     0.005608000000000001     5.351942211284675
0.0010315776134093642     0.005698397038353413     0.005608000000000001     5.4675207356598206
0.0010318576773521288     0.005670118855793329     0.005608                 5.362737322042653
0.0010685972462633052     0.005713096671228797     0.005608000000000001     5.074614542020312
0.00106887731020607       0.0056848184886687135    0.005608000000000001     5.081552217909049
0.0011058969430600113     0.005699518121544098     0.005608000000000001     4.738706056297503
0.0010249728477889888     0.005487247530498105     0.005608000000000001     4.819513249669933
0.0010639828341303713     0.005489803515544446     0.005608000000000002     4.386684079295398
0.0011029928204717536     0.0054923595005907854    0.005608000000000001     4.04082028160999
0.0011420028068131359     0.0054949154856371255    0.005608000000000002     3.694956483924541
0.0011810127931545184     0.005497471470683466     0.005608000000000001     3.349092686239163
0.0012200227794959006     0.005500027455729806     0.005608000000000001     3.07333584283659
0.0010411576668431933     0.005529701648707305     0.005608000000000002     4.8186551442403385
0.0010801676531845756     0.005532257633753644     0.005608                 4.45000891283531
0.001119177639525958      0.005534813618799984     0.005608000000000001     4.104145115149902
0.0011581876258673404     0.005537369603846324     0.005608000000000002     3.7582813174645127
0.0011971976122087226     0.005539925588892663     0.005608                 3.393873470010771
0.0010573424858973978     0.005572155766916503     0.005608000000000001     4.817797038810749
0.0010963524722387803     0.005574711751962842     0.005608000000000002     4.513333746375263
0.0011353624585801626     0.005577267737009183     0.005608000000000002     4.167469948689833
0.0011743724449215448     0.005579823722055522     0.005608000000000001     3.7144110971849287
0.0010735273049516023     0.0056146098851257015    0.005608000000000001     4.8169389333811665
0.0011125372912929848     0.0056171658701720415    0.005608000000000001     4.576658579915156
0.001151547277634367      0.005619721855218381     0.005608                 4.03494872435909
0.0010897121240058068     0.0056570640033349       0.005608000000000001     4.816080827951571
0.0011287221103471893     0.00565961998838124      0.005608000000000001     4.3554863515332745
9.41633592590042E-4       0.005598265471833361     0.005608000000000002     5.990060360719467
9.624684063897787E-4      0.005570510986499547     0.005608000000000001     5.7191649261293565
9.833032201895155E-4      0.005542756501165733     0.005608000000000002     5.448269491539239
0.001004138033989252      0.00551500201583192      0.005608000000000001     5.177374056949134
9.786532254439833E-4      0.005612965104708745     0.005608                 5.654123881730262
9.994880392437198E-4      0.005585210619374932     0.005608000000000001     5.383228447140158
0.0010203228530434566     0.005557456134041118     0.005608000000000002     5.112333012550055
0.0010156728582979245     0.00562766473758413      0.005608000000000002     5.318187402741067
0.0010365076720976613     0.005599910252250317     0.005608000000000002     5.047291968150953
0.0010526924911518657     0.005642364370459516     0.005608000000000001     4.982250923751861
0.001323612377868099      0.005692545155530473     0.005608000000000001     2.1298722527020124
0.0013028944581936594     0.00565404161557034      0.005608000000000002     2.4169881817686836
0.0012800692909064816     0.005693939748733198     0.005608000000000002     2.606588297741563
0.0012593513712320418     0.005655436208773065     0.005608000000000001     2.830488458729403
0.001236526203944864      0.005695334341935923     0.005608000000000001     3.0833043427811053
0.0012158082842704246     0.00565683080197579      0.005608000000000002     3.243988735690094
0.0011929831169832463     0.005696728935138649     0.005608000000000001     3.560020387820646
0.001172265197308807      0.005658225395178515     0.005608000000000001     3.657489012650795
0.001149440030021629      0.005698123528341373     0.005608000000000001     4.0367364328602
0.0012821765385192196     0.005615538075610205     0.005608                 2.5986018356063774
0.0012386334515576021     0.005616932668812931     0.005608000000000001     3.012102112567091
0.0011950903645959847     0.005618327262015656     0.005608000000000002     3.425602389527771
0.0012614586188447801     0.005577034535650073     0.005608000000000002     2.7802154894440845
0.0012179155318831625     0.0055784291288527976    0.005608000000000002     3.193715766404784
0.0012407406991703403     0.005538530995689938     0.005608000000000001     2.9618291432817756
0.0011286341061439715     0.005738523678365835     0.005608000000000001     4.486294704932957
0.0011721771931055892     0.00573712908516311      0.005608000000000002     3.8729447095964122
0.0012157202800672066     0.005735734491960385     0.005608000000000001     3.333012896478017
0.0012592633670288243     0.00573433989875766      0.005608000000000002     2.793081083359607
0.0013028064539904417     0.005732945305554935     0.005608000000000001     2.2531492702412295
0.0013463495409520593     0.00573155071235221      0.005608000000000001     1.799522376202217
0.0011513712692279316     0.0057775292351875725    0.005608000000000002     4.151065764469864
0.001194914356189549      0.005776134641984846     0.005608                 3.5617921892462068
0.0012384574431511667     0.005774740048782121     0.005608000000000001     3.0218603761278224
0.0012820005301127843     0.005773345455579396     0.005608000000000002     2.481928563009472
0.0013255436170744018     0.0057719508623766715    0.005608                 1.9877127600550115
0.0011741084323118917     0.005816534792009309     0.005608000000000001     3.8158368240067837
0.0012176515192735093     0.005815140198806584     0.005608000000000002     3.2506396688960386
0.001261194606235127      0.005813745605603859     0.005608000000000002     2.710707855777656
0.0013047376931967446     0.0058123510124011325    0.005608000000000001     2.175903143907825
0.001196845595395852      0.005855540348831045     0.005608000000000001     3.4806078835436978
0.0012403886823574696     0.00585414575562832      0.005608000000000001     2.9394871485458482
0.001283931769319087      0.0058527511624255945    0.005608                 2.3640935277606094
0.0012195827584798122     0.005894545905652782     0.005608000000000001     3.145378943080615
0.00126312584544143       0.005893151312450057     0.005608000000000001     2.552283911613398
0.0012423199215637723     0.005933551462474518     0.005608000000000001     2.686024813032031
9.017489685664796E-4      0.005808142469893067     0.005608000000000001     6.345927228898853
8.770172076730308E-4      0.005840086680057847     0.005608000000000002     6.286952224401151
9.213991748531836E-4      0.005835295520133838     0.005608000000000002     6.084552122462376
8.966674139597351E-4      0.005867239730298619     0.005608000000000001     6.05622210740712
9.410493811398878E-4      0.00586244857037461      0.005608000000000001     5.823177016025873
9.163176202464391E-4      0.005894392780539391     0.005608000000000002     5.825491990413098
9.606995874265919E-4      0.005889601620615381     0.005608000000000001     5.561801909589401
9.359678265331434E-4      0.005921545830780162     0.005608000000000001     5.594761873419074
9.803497937132962E-4      0.0059167546708561525    0.005608000000000001     5.300426803152911
9.556180328198476E-4      0.005948698881020934     0.005608000000000001     5.228813442298796
0.0010000000000000002     0.005943907721096924     0.005608000000000001     4.894559272390904
8.522854467795823E-4      0.0058720308902226286    0.005608                 6.163317769455661
8.719356530662864E-4      0.0058991839404634       0.005608000000000001     5.932587652461647
8.915858593529906E-4      0.005926336990704172     0.005608000000000002     5.701857535467622
9.112360656396947E-4      0.005953490040944942     0.005608                 5.3804477220642495
8.275536858861338E-4      0.00590397510038741      0.005608000000000002     6.039683314510186
8.472038921728379E-4      0.005931128150628182     0.005608000000000002     5.808953197516165
8.668540984595421E-4      0.005958281200868953     0.005608000000000001     5.532082001829679
8.028219249926852E-4      0.005935919310552191     0.005608000000000001     5.9160488595647065
8.224721312793893E-4      0.005963072360792962     0.005608                 5.683716281595116
7.780901640992367E-4      0.0059678635207169725    0.005608000000000001     5.835350561360546
