% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:22
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.0017569164062346675     0.0059037749564339655    0.0016080000000000003    -1673.2336816513782
0.0018074401562292383     0.005901182528669121     0.001608                 -1963.0776143690641
0.0017911125479527206     0.005940420108836316     0.001608                 -1791.6086992588353
0.0018416362979472912     0.005937827681071471     0.001608                 -2061.933225767689
0.0018253086896707735     0.005977065261238665     0.001608                 -1872.006696291161
0.0018758324396653443     0.005974472833473821     0.001608                 -2122.3537582510044
0.0018595048313888268     0.006013710413641016     0.0016080000000000003    -1914.427672748352
0.0019100285813833974     0.0060111179858761705    0.001608                 -2144.339211819014
0.00189370097310688       0.006050355566043365     0.001608                 -1918.8716286304125
0.0019442247231014505     0.00604776313827852      0.001608                 -2127.8895864717165
0.0017063926562400971     0.00590636738419881      0.001608                 -1365.8694900516966
0.00174058879795815       0.0059430125366011595    0.0016079999999999998    -1510.1485963460914
0.001774784939676203      0.00597965768900351      0.001608                 -1605.9745784011257
0.0018089810813942562     0.00601630284140586      0.001608                 -1663.8235398810257
0.0018431772231123095     0.00605294799380821      0.001608                 -1683.6954807857928
0.0016900650479635794     0.005945604964366005     0.001608                 -1206.402179827452
0.0017242611896816323     0.005982250116768355     0.001608                 -1342.3154024329833
0.0017584573313996856     0.006018895269170705     0.001608                 -1415.5923489355923
0.0017926534731177385     0.006055540421573054     0.001608                 -1450.8922748630698
0.001673737439687062      0.005984842544533199     0.001608                 -1046.479465764595
0.0017079335814051153     0.00602148769693555      0.001608                 -1169.7340999120581
0.0017421297231231681     0.006058132849337899     0.001608                 -1220.4620108622423
0.0016574098314105445     0.006024080124700394     0.001608                 -886.1013478631226
0.0016916059731285976     0.006060725277102744     0.001608                 -992.4046887833093
0.001641082223134027      0.006063317704867588     0.001608                 -725.2678261230377
0.002282558978218519      0.00584533885728538      0.0016080000000000003    -4229.548596492833
0.0023187991485154325     0.005871115714404483     0.0016080000000000003    -4216.486822690855
0.0023187991485154325     0.0058211157144044835    0.001608                 -4372.721577697554
0.0023550393188123456     0.005846892571523586     0.001608                 -4373.532208775832
0.002355039318812346      0.005796892571523586     0.001608                 -4498.515446484835
0.0023912794891092597     0.00582266942864269      0.001608                 -4513.301046587916
0.0023912794891092597     0.00577266942864269      0.001608                 -4606.930202854674
0.0024275196594061733     0.005798446285761793     0.0016080000000000003    -4635.793336127104
0.0024275196594061733     0.005748446285761793     0.001608                 -4697.965846807072
0.0024637598297030864     0.005774223142880896     0.001608                 -4741.009077393401
0.002463759829703087      0.005724223142880897     0.001608                 -4771.62237834203
0.0025                    0.00575                  0.001608                 -4828.9482703868
0.0025                    0.0057                   0.001608                 -4827.555042364069
0.002355039318812346      0.005896892571523586     0.001608                 -4154.78672901274
0.0023912794891092597     0.0058726694286426896    0.001608                 -4330.606607929845
0.0024275196594061733     0.005848446285761793     0.001608                 -4489.149938574059
0.002463759829703087      0.005824223142880896     0.001608                 -4630.416720945379
0.0025000000000000005     0.0058                   0.001608                 -4754.4069550438035
0.0023912794891092597     0.005922669428642689     0.001608                 -4072.693114944219
0.0024275196594061733     0.0058984462857617935    0.0016080000000000003    -4267.287486693456
0.002463759829703087      0.005874223142880897     0.001608                 -4444.605310169801
0.0025                    0.005849999999999999     0.001608                 -4604.64658537325
0.0024275196594061733     0.005948446285761794     0.0016080000000000003    -3970.205980485295
0.002463759829703087      0.005924223142880897     0.001608                 -4183.574845066662
0.0025000000000000005     0.005900000000000001     0.001608                 -4379.667161375137
0.002463759829703087      0.005974223142880897     0.001608                 -3847.3253256359694
0.0025000000000000005     0.00595                  0.001608                 -4079.4686830494675
0.0025                    0.006                    0.0016080000000000003    -3704.051150396239
7.407514846223028E-4      0.0061301141209155734    0.0016080000000000003    2532.2687770304055
7.778753298975367E-4      0.006124770347990513     0.0016080000000000003    2504.6254794524534
7.493302569166015E-4      0.006084095200039278     0.001608                 2899.9476068181784
7.864541021918353E-4      0.0060787514271142176    0.001608                 2827.7925033141023
7.579090292109002E-4      0.0060380762791629825    0.001608                 3217.6102514878103
7.950328744861341E-4      0.006032732506237922     0.001608                 3102.977251268143
7.664878015051988E-4      0.005992057358286687     0.001608                 3485.2567110393
8.036116467804329E-4      0.0059867135853616275    0.0016080000000000003    3330.1797233145735
7.750665737994975E-4      0.005946038437410392     0.001608                 3702.886985472649
8.121904190747315E-4      0.005940694664485331     0.001608                 3509.399919453397
7.836453460937962E-4      0.005900019516534096     0.001608                 3870.501074787854
8.2076919136903E-4        0.005894675743609036     0.001608                 3740.0514425411407
7.922241183880949E-4      0.005854000595657801     0.001608                 4033.258240266533
8.149991751727706E-4      0.0061194265750654534    0.0016079999999999998    2458.0397908666782
8.235779474670692E-4      0.006073407654189158     0.001608                 2766.543302536251
8.32156719761368E-4       0.0060273887333128625    0.001608                 3027.0645382982157
8.407354920556666E-4      0.005981369812436567     0.001608                 3239.603498152572
8.493142643499653E-4      0.005935350891560272     0.001608                 3471.220828839402
8.521230204480044E-4      0.006114082802140392     0.001608                 2408.6956121701496
8.607017927423032E-4      0.0060680638812640976    0.001608                 2702.5356116476473
8.692805650366019E-4      0.006022044960387802     0.001608                 2948.393335217537
8.778593373309006E-4      0.005976026039511506     0.001608                 3182.3409430788674
8.892468657232384E-4      0.0061087390292153335    0.001608                 2356.592943362868
8.978256380175371E-4      0.006062720108339038     0.001608                 2635.76943064829
9.064044103118357E-4      0.006016701187462742     0.001608                 2873.4117852595364
9.263707109984723E-4      0.006103395256290272     0.001608                 2301.7317844448326
9.34949483292771E-4       0.006057376335413977     0.001608                 2544.433355381406
9.634945562737061E-4      0.006098051483365212     0.001608                 2195.4056534444817
6.990051819954321E-4      0.006158114035821602     0.0016080000000000003    2278.3728298652813
6.658376516628601E-4      0.0061900950298513354    0.0016080000000000003    2042.5176523620748
6.326701213302882E-4      0.006222076023881068     0.001608                 1772.1272341945119
5.995025909977161E-4      0.006254057017910801     0.001608                 1487.3789408959144
5.663350606651442E-4      0.006286038011940534     0.0016080000000000003    1188.2727724662823
5.331675303325721E-4      0.006318019005970267     0.001608                 874.8087289056183
5.000000000000001E-4      0.00635                  0.001608                 546.9868102139186
6.658376516628601E-4      0.006140095029851335     0.001608                 2465.4980573598364
6.326701213302882E-4      0.0061720760238810676    0.0016079999999999998    2236.382859280374
5.995025909977162E-4      0.0062040570179108       0.001608                 1973.6735929332858
5.663350606651442E-4      0.006236038011940535     0.001608                 1696.606451455164
5.331675303325722E-4      0.006268019005970267     0.001608                 1405.1814348460086
5.000000000000002E-4      0.0063                   0.001608                 1099.3985431058197
6.326701213302882E-4      0.006122076023881068     0.001608                 2648.763767710724
5.995025909977162E-4      0.0061540570179108006    0.001608                 2426.1504380691663
5.663350606651442E-4      0.006186038011940535     0.001608                 2171.122323542554
5.331675303325722E-4      0.006218019005970268     0.001608                 1901.7363338849088
5.000000000000002E-4      0.00625                  0.001608                 1617.992469096229
5.995025909977162E-4      0.006104057017910801     0.001608                 2828.1699609179423
5.663350606651442E-4      0.006136038011940535     0.001608                 2611.8203887284526
5.331675303325722E-4      0.006168019005970268     0.001608                 2364.4734260223167
5.000000000000002E-4      0.006200000000000001     0.001608                 2102.768588185148
5.663350606651442E-4      0.006086038011940535     0.001608                 3003.7166369814922
5.331675303325721E-4      0.006118019005970267     0.001608                 2793.392711258233
5.000000000000002E-4      0.006150000000000001     0.001608                 2553.7269003725737
5.331675303325722E-4      0.006068019005970267     0.001608                 3175.403795901374
5.000000000000002E-4      0.0060999999999999995    0.001608                 2970.8674056585087
5.000000000000002E-4      0.006050000000000001     0.001608                 3330.5589453927587
7.075839542897308E-4      0.006112095114945306     0.0016080000000000003    2692.958033884841
6.744164239571588E-4      0.006094076108975039     0.001608                 2866.209785478517
6.412488936245868E-4      0.006076057103004772     0.001608                 3035.8401309143605
6.08081363292015E-4       0.006058038097034506     0.0016080000000000003    3201.849070192374
5.749138329594428E-4      0.006040019091064239     0.001608                 3364.2366033125563
5.417463026268709E-4      0.006022000085093971     0.001608                 3504.0269704689154
7.161627265840295E-4      0.006066076194069011     0.0016079999999999998    3075.6705091090507
6.829951962514575E-4      0.006048057188098744     0.001608                 3234.1076124051124
6.498276659188856E-4      0.006030038182128477     0.001608                 3388.9233095433424
6.166601355863137E-4      0.00601201917615821      0.001608                 3540.117600523743
5.834926052537416E-4      0.005994000170187944     0.001608                 3663.837526884188
7.247414988783282E-4      0.0060200572731927155    0.001608                 3406.3328900045854
6.915739685457563E-4      0.006002038267222449     0.001608                 3549.955345003032
6.584064382131843E-4      0.0059840192612521815    0.001608                 3689.9563938436495
6.252389078806122E-4      0.0059660002552819145    0.001608                 3798.1750353134803
7.33320271172627E-4       0.00597403835231642      0.001608                 3684.945176571445
7.00152740840055E-4       0.005956019346346153     0.001608                 3813.7529832722776
6.669852105074829E-4      0.005938000340375886     0.001608                 3907.0394957567923
7.418990434669254E-4      0.005928019431440125     0.001608                 3911.507368809627
7.087315131343536E-4      0.005910000425469858     0.001608                 3990.4309082141253
7.504778157612242E-4      0.005882000510563829     0.001608                 4048.349272685477
0.0013256198279643261     0.006082890531948845     0.0016080000000000003    809.4240887309845
0.0013709643926135217     0.006079591124066289     0.0016080000000000003    632.7658240815555
0.001343896993615512      0.00604012992368502      0.001608                 815.8583142400203
0.0013892415582647075     0.006036830515802465     0.001608                 596.6811351723013
0.0013621741592666978     0.005997369315421195     0.001608                 797.5146952909581
0.0014075187239158933     0.005994069907538641     0.001608                 539.1924262959715
0.0013804513249178836     0.005954608707157371     0.001608                 754.3932318837947
0.0014257958895670792     0.005951309299274817     0.0016080000000000003    460.29969745256426
0.0013987284905690694     0.005911848098893547     0.001608                 686.493924018529
0.001444073055218265      0.005908548691010991     0.001608                 360.00294864208087
0.0014170056562202553     0.005869087490629722     0.001608                 593.8167716951644
0.0014623502208694508     0.005865788082747167     0.001608                 241.5458264151846
0.001435282821871441      0.005826326882365898     0.001608                 472.3038179454531
0.0014163089572627172     0.006076291716183733     0.0016079999999999998    418.2670177459065
0.0014345861229139033     0.00603353110791991      0.001608                 359.84509161091967
0.001452863288565089      0.005990770499656086     0.001608                 280.0191455088566
0.001471140454216275      0.005948009891392261     0.001608                 178.7891794397177
0.0014894176198674606     0.005905249283128436     0.001608                 55.69591382505291
0.0014616535219119128     0.006072992308301179     0.001608                 200.44856196889145
0.0014799306875630989     0.006030231700037355     0.001608                 119.68939860817235
0.0014982078532142845     0.00598747109177353      0.001608                 17.526215280376164
0.0015164850188654703     0.005944710483509705     0.001608                 -107.94481377372654
0.0015069980865611086     0.006069692900418625     0.001608                 -20.689543249489873
0.0015252752522122944     0.006026932292154799     0.001608                 -123.78594383594191
0.00154355241786348       0.005984171683890975     0.001608                 -249.37635638115353
0.0015523426512103042     0.006066393492536069     0.001608                 -245.1472979092374
0.00157061981686149       0.006023632884272245     0.001608                 -368.5987139972259
0.0015976872158594995     0.006063094084653513     0.001608                 -465.61188662194763
0.0016956528655186047     0.005827668603650346     0.0016080000000000003    -1404.0580249645989
0.0016793252572420872     0.005866906183817541     0.0016080000000000003    -1237.0040198636789
0.0016629976489655697     0.005906143763984735     0.001608                 -1073.5884282764637
0.001646670040689052      0.00594538134415193      0.001608                 -914.0101376198436
0.0016303424324125347     0.005984618924319124     0.0016080000000000003    -758.2691478938168
0.0016140148241360172     0.006023856504486319     0.001608                 -606.3654590983847
0.0016522578582440774     0.005827444983436272     0.001608                 -1093.8550950755157
0.0016359302499675597     0.005866682563603467     0.0016079999999999998    -940.966367313586
0.0016196026416910423     0.005905920143770661     0.001608                 -791.6229471575566
0.001603275033414525      0.005945157723937856     0.001608                 -646.1168279321214
0.0015869474251380075     0.00598439530410505      0.001608                 -504.44800963727994
0.00160886285096955       0.005827221363222197     0.001608                 -783.5276333302594
0.0015925352426930327     0.005866458943389391     0.001608                 -644.7681917555863
0.0015762076344165155     0.005905696523556586     0.001608                 -509.4969430307433
0.0015598800261399978     0.00594493410372378      0.001608                 -378.0629952364925
0.0015654678436950228     0.0058269977430081225    0.001608                 -473.0756397288302
0.0015491402354185055     0.005866235323175317     0.001608                 -348.40949318968114
0.0015328126271419878     0.005905472903342511     0.001608                 -227.21041589602373
0.0015220728364204955     0.005826774122794047     0.001608                 -162.49911427122763
0.001505745228143978      0.005866011702961241     0.001608                 -51.89027161586978
0.0014786778291459685     0.005826550502579972     0.001608                 148.20194304254707
0.0010119728368759317     0.006096689695675447     0.0016080000000000003    2040.9793863792704
0.0010570161273128602     0.0060948217683749065    0.0016080000000000003    1917.950625643596
0.0010319060444972218     0.006054652760034444     0.001608                 2214.130870012485
0.0010769493349341503     0.006052784832733905     0.001608                 2042.9456925208735
0.0010518392521185122     0.006012615824393443     0.001608                 2346.3572892084376
0.0010968825425554407     0.006010747897092903     0.001608                 2129.8575476777673
0.0010717724597398026     0.005970578888752441     0.001608                 2437.658643967132
0.001116815750176731      0.005968710961451902     0.0016080000000000003    2178.6861911142773
0.0010917056673610927     0.00592854195311144      0.001608                 2488.0349342885665
0.0011367489577980212     0.0059266740258109       0.001608                 2189.4316228304015
0.0011116388749823833     0.0058865050174704385    0.001608                 2497.4861601727393
0.0011566821654193115     0.005884637090169898     0.001608                 2201.082099484656
0.0011315720826036734     0.005844468081829437     0.001608                 2472.215684446742
0.0011020594177497884     0.006092953841074366     0.0016079999999999998    1749.8458329728642
0.0011219926253710787     0.006050916905433365     0.001608                 1855.2442236801046
0.001141925832992369      0.006008879969792364     0.001608                 1922.5594026669614
0.0011618590406136595     0.005966843034151362     0.001608                 1951.7913699334338
0.0011817922482349496     0.005924806098510361     0.001608                 1964.3151506316672
0.0011471027081867168     0.006091085913773827     0.001608                 1580.0746641352885
0.0011670359158080074     0.006049048978132826     0.001608                 1665.876378672491
0.0011869691234292976     0.006007012042491823     0.001608                 1713.5948814893102
0.0012069023310505877     0.0059649751068508216    0.001608                 1727.48162903338
0.0011921459986236455     0.006089217986473287     0.001608                 1408.6371191308663
0.0012120792062449356     0.006047181050832285     0.001608                 1474.842157498032
0.0012320124138662258     0.006005144115191283     0.001608                 1490.5815346897946
0.0012371892890605737     0.006087350059172747     0.001608                 1235.5331979595971
0.001257122496681864      0.006045313123531745     0.001608                 1253.6148676009095
0.0012822325794975022     0.006085482131872207     0.001608                 1016.5816277667273
0.0013918955734046172     0.005828918482289261     0.0016080000000000003    795.7355060438795
0.0013736184077534313     0.005871679090553085     0.0016080000000000003    899.7338013538952
0.0013553412421022455     0.005914439698816909     0.001608                 970.5704499637618
0.0013370640764510597     0.005957200307080734     0.001608                 1013.2554296245025
0.001318786910799874      0.005999960915344558     0.0016080000000000003    1027.788740336116
0.001300509745148688      0.006042721523608382     0.001608                 1014.1703820986049
0.0013485083249377933     0.005831510082212623     0.001608                 1082.5055795292249
0.0013302311592866074     0.005874270690476447     0.0016079999999999998    1171.268092240537
0.0013119539936354216     0.005917031298740272     0.001608                 1226.9506163653637
0.001293676827984236      0.005959791907004097     0.001608                 1254.4814715410653
0.00127539966233305       0.006002552515267921     0.001608                 1253.8606577676428
0.0013051210764709691     0.005834101682135986     0.001608                 1367.9296149031984
0.0012868439108197835     0.00587686229039981      0.001608                 1441.0688931627842
0.0012685667451685977     0.005919622898663635     0.001608                 1481.5972928025735
0.0012502895795174118     0.005962383506927459     0.001608                 1493.9740234932378
0.0012617338280041454     0.0058366932820593485    0.001608                 1652.0076121657996
0.0012434566623529596     0.005879453890323173     0.001608                 1709.1362041206403
0.0012251794967017737     0.005922214498586997     0.001608                 1734.5104792753912
0.0012183465795373213     0.005839284881982712     0.001608                 1934.7395713170279
0.0012000694138861354     0.005882045490246536     0.001608                 1975.470025114103
0.0011749593310704976     0.005841876481906074     0.001608                 2216.1254923568836
0.0010830938020014481     0.0058458298695192035    0.0016080000000000003    2774.82615120174
0.0010631605943801576     0.005887866805160204     0.0016080000000000003    2782.2720846350976
0.0010432273867588674     0.005929903740801205     0.001608                 2742.6913363109315
0.001023294179137577      0.005971940676442207     0.001608                 2659.343670832631
0.0010033609715162867     0.00601397761208321      0.0016080000000000003    2532.2290882001935
9.834277638949963E-4      0.00605601454772421      0.001608                 2361.3475884136233
0.0010346155213992224     0.005847191657208969     0.001608                 3001.5356791455624
0.001014682313777932      0.00588922859284997      0.0016079999999999998    2995.2952183324887
9.94749106156642E-4       0.005931265528490972     0.001608                 2942.7772772867256
9.748158985353516E-4      0.005973302464131974     0.001608                 2846.4924190868305
9.548826909140612E-4      0.006015339399772975     0.001608                 2706.4406437328
9.86137240796997E-4       0.005848553444898735     0.001608                 3227.6274029580254
9.662040331757067E-4      0.005890590380539738     0.001608                 3207.5260812574415
9.462708255544164E-4      0.005932627316180739     0.001608                 3142.070947490084
9.263376179331261E-4      0.00597466425182174      0.001608                 3032.8488965685924
9.376589601947714E-4      0.005849915232588502     0.001608                 3453.101322639128
9.177257525734813E-4      0.005891952168229504     0.001608                 3418.964673409956
8.977925449521909E-4      0.005933989103870505     0.001608                 3340.572346921005
8.891806795925459E-4      0.005851277020278268     0.001608                 3677.9574381888706
8.692474719712556E-4      0.00589331395591927      0.001608                 3629.6109947900304
8.407023989903204E-4      0.005852638807968035     0.001608                 3902.195749607252
9.808356308616043E-4      0.005616552169093462     0.001608                 3459.61603518185
0.0010023694096818999     0.0056491115851986014    0.0016080000000000003    3332.893598113375
9.538911290796745E-4      0.005650473372888367     0.0016080000000000003    3619.8481558888225
9.7542490789997E-4        0.005683032788993507     0.0016080000000000003    3504.1883241474898
0.0010239031885021955     0.00568167100130374      0.001608                 3235.9629195518455
9.969586867202656E-4      0.005715592205098646     0.001608                 3400.0004004003413
0.001045436967322491      0.005714230417408879     0.001608                 3119.2428963030507
0.0010184924655405611     0.005748151621203785     0.001608                 3274.644244771853
0.0010669707461427866     0.005746789833514019     0.001608                 2982.733528366989
0.001040026244360857      0.005780711037308925     0.0016080000000000003    3128.119857262026
0.0010885045249630822     0.005779349249619158     0.001608                 2826.4348157436602
0.0010615600231811523     0.005813270453414064     0.001608                 2960.4272378708574
0.0011100383037833778     0.005811908665724298     0.001608                 2650.346758433064
9.269466272977445E-4      0.005684394576683273     0.001608                 3769.1449354246297
9.4848040611804E-4        0.005716953992788412     0.0016079999999999998    3650.4296344501854
9.700141849383356E-4      0.005749513408893551     0.001608                 3519.3308526764013
9.915479637586312E-4      0.005782072824998691     0.001608                 3367.063839021276
0.0010130817425789268     0.00581463224110383      0.001608                 3193.628593484814
9.000021255158145E-4      0.0057183157804781785    0.001608                 3884.529121161223
9.215359043361101E-4      0.005750875196583318     0.001608                 3763.5741230906665
9.430696831564058E-4      0.005783434612688458     0.001608                 3605.564483290247
9.646034619767013E-4      0.0058159940287935965    0.001608                 3426.3866116084873
8.730576237338846E-4      0.005752236984273084     0.001608                 3966.0007130985964
8.945914025541803E-4      0.005784796400378224     0.001608                 3843.621790068935
9.161251813744758E-4      0.005817355816483363     0.001608                 3658.701292241878
8.461131219519547E-4      0.00578615818806799      0.001608                 4013.5597112367527
8.676469007722503E-4      0.005818717604173129     0.001608                 3890.5726353849877
8.191686201700248E-4      0.005820079391862895     0.001608                 4027.2061155756915
0.0019960692612393384     0.005757630698659486     0.001608                 -3338.1003915240326
0.002031819196479662      0.005773620884589028     0.0016080000000000003    -3494.076275157278
0.0019935480617507906     0.005804313211805398     0.0016080000000000003    -3310.84635946007
0.0020292979969911145     0.005820303397734939     0.0016080000000000003    -3435.3038642465685
0.002067569131719986      0.0057896110705185685    0.001608                 -3623.6694416731975
0.0020650479322314383     0.00583629358366448      0.001608                 -3536.1590322599695
0.00210331906696031       0.00580560125644811      0.001608                 -3743.3923018052797
0.002100797867471762      0.005852283769594022     0.001608                 -3626.256571616712
0.0021390690022006337     0.005821591442377651     0.001608                 -3853.244855553523
0.002136547802712086      0.005868273955523563     0.0016080000000000003    -3705.596482316799
0.0021748189374409576     0.005837581628307193     0.001608                 -3953.2271029179283
0.00217229773795241       0.005884264141453105     0.001608                 -3774.1787643602274
0.0022105688726812814     0.005853571814236735     0.001608                 -4043.339043898496
0.001991026862262243      0.00585099572495131      0.001608                 -3201.2642479594374
0.0020267767975025663     0.0058669859108808516    0.0016079999999999998    -3303.7375485512002
0.0020625267327428905     0.005882976096810393     0.001608                 -3381.06498460386
0.0020982766679832144     0.005898966282739935     0.001608                 -3447.6347919998643
0.002134026603223538      0.0059149564686694755    0.001608                 -3503.446970739209
0.0019885056627736947     0.005897678238097222     0.001608                 -3049.082138756779
0.0020242555980140185     0.005913668424026764     0.001608                 -3126.4844187855615
0.0020600055332543428     0.005929658609956305     0.001608                 -3180.2841228774814
0.002095755468494666      0.005945648795885846     0.001608                 -3223.326198312744
0.001985984463285147      0.005944360751243135     0.001608                 -2854.3000318520935
0.002021734398525471      0.005960350937172676     0.001608                 -2903.544474949652
0.0020574843337657946     0.005976341123102217     0.001608                 -2933.816447080831
0.0019834632637965996     0.005991043264389046     0.001608                 -2616.9179272453803
0.002019213199036923      0.006007033450318587     0.001608                 -2634.9177170434677
0.0019809420643080514     0.006037725777534958     0.001608                 -2336.9358249366396
0.0019593519200327377     0.0057676680594030486    0.0016080000000000003    -3122.5125307428484
0.0019568307205441895     0.00581435057254896      0.0016080000000000003    -3046.2754738552053
0.0019543095210556418     0.005861033085694872     0.001608                 -2935.918432661031
0.0019517883215670938     0.005907715598840784     0.001608                 -2786.0482101330754
0.0019492671220785462     0.0059543981119866965    0.0016080000000000003    -2596.6648062713343
0.0019467459225899983     0.006001080625132608     0.001608                 -2367.7682210758117
0.0019226345788261366     0.00577770542014661      0.001608                 -2877.4097974149645
0.0019201133793375885     0.005824387933292522     0.0016079999999999998    -2796.7065365900053
0.0019175921798490407     0.005871070446438435     0.001608                 -2687.1180934682925
0.001915070980360493      0.005917752959584347     0.001608                 -2538.0164690127967
0.0019125497808719452     0.005964435472730258     0.001608                 -2349.401663223516
0.0018859172376195356     0.005787742780890172     0.001608                 -2633.4854667146174
0.0018833960381309878     0.005834425294036084     0.001608                 -2549.294839548028
0.00188087483864244       0.005881107807181997     0.001608                 -2440.4749944987757
0.0018783536391538923     0.005927790320327909     0.001608                 -2292.1419681157386
0.0018491998964129347     0.005797780141633735     0.001608                 -2390.7395386418075
0.001846678696924387      0.005844462654779647     0.001608                 -2304.040382729272
0.001844157497435839      0.005891145167925559     0.001608                 -2195.989135752479
0.0018124825552063338     0.005807817502377297     0.001608                 -2149.1720131965358
0.0018099613557177859     0.005854500015523208     0.001608                 -2060.943166133737
0.0017757652139997328     0.005817854863120859     0.001608                 -1908.7828903788015
0.0014527320581687602     0.005784830783526134     0.0016080000000000003    352.23074934163265
0.0014961270654432876     0.005785054403740208     0.0016080000000000003    17.829643876168632
0.0014701812944660794     0.005743334684686369     0.001608                 240.65004272643517
0.0015135763017406067     0.0057435583049004445    0.001608                 -110.59286404003899
0.0014876305307633985     0.0057018385858466055    0.001608                 124.94501554693375
0.0015310255380379257     0.005702062206060681     0.001608                 -236.76107526749718
0.0015050797670607178     0.005660342487006842     0.001608                 5.115667803128304
0.001548474774335245      0.005660566107220917     0.0016080000000000003    -360.6749898062047
0.0015225290033580368     0.005618846388167079     0.001608                 -118.838000504982
0.001565924010632564      0.005619070008381153     0.001608                 -482.33460765616405
0.001539978239655356      0.005577350289327314     0.001608                 -246.91598937739582
0.0015833732469298831     0.005577573909541388     0.001608                 -625.3818277213632
0.0015574274759526752     0.00553585419048755      0.001608                 -395.358223755525
0.0015395220727178146     0.0057852780239542835    0.0016079999999999998    -301.0416595241201
0.0015569713090151337     0.00574378192511452      0.001608                 -437.68527222596924
0.0015744205453124532     0.005702285826274756     0.001608                 -572.0745882390675
0.0015918697816097722     0.005660789727434992     0.001608                 -704.2096075634173
0.0016093190179070913     0.005619293628595228     0.001608                 -846.2855515965912
0.0015829170799923418     0.005785501644168359     0.001608                 -619.824422219968
0.0016003663162896613     0.005744005545328595     0.001608                 -764.6891397074583
0.0016178155525869804     0.00570250944648883      0.001608                 -907.2995605061981
0.0016352647888842995     0.005661013347649066     0.001608                 -1047.1873363355996
0.0016263120872668695     0.005785725264382434     0.001608                 -938.5186442113768
0.0016437613235641886     0.005744229165542669     0.001608                 -1091.6044664845074
0.0016612105598615076     0.005702733066702905     0.001608                 -1228.0871819383883
0.0016697070945413965     0.005785948884596507     0.001608                 -1257.1243254983465
0.0016871563308387158     0.005744452785756743     0.001608                 -1388.9850884049577
0.0017131021018159235     0.005786172504810582     0.001608                 -1529.8810557353058
0.002203640296553734      0.005522732748994145     0.001608                 -4023.5526140849183
0.002245977397046058      0.005498056641994983     0.0016080000000000003    -4054.396961448606
0.002245977397046058      0.005548056641994982     0.0016080000000000003    -4204.490774918893
0.0022883144975383816     0.005523380534995819     0.0016080000000000003    -4205.038758365878
0.0022883144975383816     0.005473380534995818     0.001608                 -4006.40971838069
0.0023306515980307052     0.005498704427996655     0.001608                 -4183.555850491071
0.0023306515980307052     0.005448704427996654     0.001608                 -3939.22028880318
0.002372988698523029      0.005474028320997491     0.001608                 -4142.360275420508
0.002372988698523029      0.005424028320997492     0.001608                 -3852.82867271608
0.002415325799015353      0.005449352213998328     0.0016080000000000003    -4081.45203315419
0.002415325799015353      0.005399352213998327     0.001608                 -3747.2348701193896
0.002457662899507676      0.005424676106999164     0.001608                 -4000.8311236921154
0.0024576628995076765     0.005374676106999164     0.001608                 -3622.4388810131068
0.0025                    0.0054                   0.001608                 -3900.497547034285
0.0025                    0.005350000000000001     0.001608                 -3480.974005289308
0.0022883144975383816     0.005573380534995818     0.001608                 -4358.890862044926
0.0023306515980307052     0.0055487044279966535    0.0016079999999999998    -4374.882846848166
0.002372988698523029      0.005524028320997491     0.001608                 -4372.711539997217
0.002415325799015353      0.005499352213998328     0.001608                 -4350.8275659505125
0.0024576628995076765     0.005474676106999164     0.001608                 -4309.230924708056
0.0025                    0.00545                  0.001608                 -4247.92161626984
0.0023306515980307052     0.005598704427996654     0.001608                 -4493.044682515618
0.002372988698523029      0.005574028320997491     0.001608                 -4525.851042555627
0.002415325799015353      0.005549352213998328     0.001608                 -4542.991336728537
0.0024576628995076765     0.005524676106999164     0.001608                 -4540.418963705694
0.0025                    0.0055                   0.001608                 -4518.133923487096
0.002372988698523029      0.00562402832099749      0.001608                 -4606.95223633097
0.002415325799015353      0.005599352213998328     0.001608                 -4657.943345488264
0.0024576628995076765     0.005574676106999164     0.001608                 -4694.395240685033
0.0025                    0.005549999999999999     0.001608                 -4711.134468686048
0.002415325799015353      0.005649352213998327     0.001608                 -4700.613523490982
0.002457662899507676      0.005624676106999163     0.001608                 -4771.159755646076
0.0025                    0.0056                   0.001608                 -4826.923251866705
0.0024576628995076765     0.005674676106999164     0.001608                 -4774.028543995653
0.0025                    0.0056500000000000005    0.001608                 -4865.50027302906
0.002421422729210763      0.0056988992498800605    0.0016080000000000003    -4736.1544497742525
0.0023851825589138492     0.005723122392760956     0.001608                 -4677.482643584024
0.0023489423886169356     0.005747345535641854     0.001608                 -4601.329160831807
0.0023127022183200225     0.0057715686785227505    0.0016080000000000003    -4507.694001517602
0.0022764620480231084     0.005795791821403646     0.001608                 -4396.57716564141
0.002240221877726195      0.005820014964284543     0.001608                 -4299.331456553964
0.0023790856287184393     0.005673575356879223     0.0016079999999999998    -4683.829881842451
0.0023428454584215256     0.00569779849976012      0.001608                 -4644.634632370637
0.002306605288124612      0.005722021642641017     0.001608                 -4587.957706336836
0.0022703651178276984     0.005746244785521913     0.001608                 -4513.799103741045
0.002234124947530785      0.00577046792840281      0.001608                 -4435.009984529084
0.0023367485282261152     0.005648251463878387     0.001608                 -4609.888673374794
