% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:30
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
6.779007137514453E-4      0.0010095767675431882    0.0016079999999999998    -1669.196745099511
7.06670954767404E-4       9.89020246628392E-4      0.001608                 -1898.4130650966706
6.229998655473746E-4      0.001087147755888764     0.001608                 -1220.677540989213
6.517701065633333E-4      0.0010665912349739678    0.001608                 -1484.322599327828
6.805403475792919E-4      0.001046034714059171     0.001608                 -1731.1927891727482
7.093105885952506E-4      0.0010254781931443749    0.001608                 -1980.125711687517
6.544097403911799E-4      0.0011030491814899507    0.001608                 -1498.158423523801
6.831799814071386E-4      0.0010824926605751545    0.001608                 -1765.1461291591402
7.119502224230971E-4      0.001061936139660358     0.001608                 -2031.7848948132832
6.858196152349852E-4      0.0011189506070911374    0.001608                 -1771.0567650586895
7.145898562509439E-4      0.0010983940861763412    0.001608                 -2053.390614473971
7.172294900787905E-4      0.001134852032692324     0.001608                 -2044.9428706695794
7.487353694780012E-4      0.0011161853861956568    0.0016080000000000003    -2327.8275438883356
7.460957356501546E-4      0.0010797274396796737    0.001608                 -2320.630303903799
7.43456101822308E-4       0.0010432694931636905    0.001608                 -2281.3688410759496
7.408164679944614E-4      0.0010068115466477074    0.0016080000000000003    -2210.043155404783
7.381768341666147E-4      9.703536001317242E-4     0.001608                 -2106.6532468903038
7.35537200338768E-4       9.338956536157411E-4     0.001608                 -1993.6608517630968
7.802412488772119E-4      0.0010975187396989891    0.0016079999999999998    -2589.791033358759
7.776016150493653E-4      0.0010610607931830062    0.001608                 -2560.5156181777793
7.749619812215188E-4      0.001024602846667023     0.001608                 -2499.1759801534836
7.72322347393672E-4       9.8814490015104E-4       0.001608                 -2405.7721192858753
7.696827135658254E-4      9.516869536350568E-4     0.001608                 -2290.1002343525115
8.117471282764226E-4      0.0010788520932023217    0.001608                 -2836.403644156553
8.09107494448576E-4       0.0010423941466863387    0.001608                 -2785.0500537791286
8.064678606207294E-4      0.0010059362001703554    0.001608                 -2701.6322405583915
8.038282267928827E-4      9.694782536543723E-4     0.001608                 -2582.7170857733786
8.432530076756333E-4      0.0010601854467056542    0.001608                 -3067.665376281716
8.406133738477867E-4      0.001023727500189671     0.001608                 -2994.233610707848
8.3797374001994E-4        9.872695536736879E-4     0.001608                 -2871.511406025699
8.747588870748439E-4      0.0010415188002089867    0.001608                 -3283.576229734249
8.721192532469974E-4      0.0010050608536930036    0.001608                 -3156.483195109473
9.062647664740546E-4      0.001022852153712319     0.001608                 -3437.632453024701
7.330027199311149E-4      8.915488389089886E-4     0.0016080000000000003    -1822.3215736937068
7.671482331581723E-4      9.093401389283042E-4     0.0016080000000000003    -2184.0305060370265
7.646137527505192E-4      8.669933242215518E-4     0.001608                 -1962.3646149870513
7.987592659775765E-4      8.847846242408673E-4     0.001608                 -2313.462121780201
7.962247855699232E-4      8.424378095341148E-4     0.001608                 -2064.329665700813
8.303702987969806E-4      8.602291095534305E-4     0.001608                 -2404.4174352232126
8.278358183893274E-4      8.178822948466779E-4     0.001608                 -2128.2167258349946
8.619813316163848E-4      8.356735948659936E-4     0.0016080000000000003    -2456.8964463660573
8.594468512087316E-4      7.93326780159241E-4      0.001608                 -2154.0257953895953
8.93592364435789E-4       8.111180801785565E-4     0.001608                 -2470.899155208738
8.910578840281359E-4      7.687712654718041E-4     0.001608                 -2141.7568743646143
9.252033972551931E-4      7.865625654911196E-4     0.001608                 -2451.588200966595
9.2266891684754E-4        7.442157507843672E-4     0.001608                 -2116.9958175842444
8.012937463852295E-4      9.271314389476198E-4     0.0016079999999999998    -2477.0423330691274
8.329047792046337E-4      9.025759242601829E-4     0.001608                 -2615.71193070802
8.64515812024038E-4       8.78020409572746E-4      0.001608                 -2715.9052260467465
8.961268448434421E-4      8.53464894885309E-4      0.001608                 -2777.6222190853096
9.277378776628464E-4      8.289093801978722E-4     0.001608                 -2805.2336079966108
8.354392596122868E-4      9.449227389669354E-4     0.001608                 -2765.667848887193
8.670502924316911E-4      9.203672242794986E-4     0.001608                 -2913.575428421802
8.986613252510953E-4      8.958117095920616E-4     0.001608                 -3023.0067056562457
9.302723580704994E-4      8.712561949046247E-4     0.001608                 -3097.1313505293783
8.695847728393442E-4      9.62714038986251E-4      0.001608                 -3049.907053491222
9.011958056587484E-4      9.381585242988141E-4     0.001608                 -3207.0526149215484
9.328068384781526E-4      9.136030096113772E-4     0.001608                 -3327.281428564898
9.037302860664015E-4      9.805053390055665E-4     0.001608                 -3329.759946881216
9.353413188858057E-4      9.559498243181297E-4     0.001608                 -3495.6838421031725
9.378757992934588E-4      9.982966390248821E-4     0.001608                 -3602.3385911441987
6.79316337007116E-4       6.826832951914465E-4     0.001608                 -753.2472827286659
6.824699584506295E-4      7.160291606778721E-4     0.0016080000000000003    -922.4692331074707
6.536997174346709E-4      6.965856815926685E-4     0.001608                 -694.8175778383763
6.568533388781844E-4      7.29931547079094E-4      0.001608                 -838.8781240583684
6.856235798941431E-4      7.493750261642977E-4     0.001608                 -1059.2577397224393
6.600069603216979E-4      7.632774125655195E-4     0.001608                 -957.6109754394396
6.887772013376566E-4      7.827208916507232E-4     0.001608                 -1185.178711502308
6.631605817652114E-4      7.966232780519452E-4     0.001608                 -1066.9468851556844
6.919308227811701E-4      8.160667571371488E-4     0.001608                 -1300.2321484470763
6.663142032087251E-4      8.299691435383708E-4     0.001608                 -1166.8858532071035
6.950844442246837E-4      8.494126226235744E-4     0.001608                 -1404.4180505567447
6.694678246522386E-4      8.633150090247963E-4     0.001608                 -1257.4278795936957
6.982380656681971E-4      8.8275848811E-4          0.001608                 -1497.7364178313117
6.280830978622257E-4      7.104880679938904E-4     0.001608                 -624.3673135655713
6.312367193057392E-4      7.438339334803159E-4     0.0016079999999999998    -750.9942567278822
6.343903407492528E-4      7.771797989667414E-4     0.001608                 -850.0435729792287
6.375439621927663E-4      8.105256644531671E-4     0.001608                 -939.6959475657493
6.406975836362798E-4      8.438715299395927E-4     0.001608                 -1019.9513804874435
6.024664782897806E-4      7.243904543951122E-4     0.0016079999999999998    -537.6423592706049
6.056200997332941E-4      7.577363198815379E-4     0.001608                 -646.740052459419
6.087737211768077E-4      7.910821853679635E-4     0.001608                 -726.1058335810411
6.119273426203212E-4      8.24428050854389E-4      0.001608                 -796.0746730378371
5.768498587173355E-4      7.382928407963342E-4     0.001608                 -434.6427149534768
5.80003480160849E-4       7.716387062827598E-4     0.001608                 -526.1155112529791
5.831571016043625E-4      8.049845717691853E-4     0.001608                 -585.7977572448765
5.512332391448902E-4      7.521952271975561E-4     0.0016079999999999998    -315.3683806141871
5.543868605884037E-4      7.855410926839816E-4     0.0016079999999999998    -389.12063310856183
5.256166195724451E-4      7.660976135987781E-4     0.0016079999999999998    -179.8193562527363
7.140809912700337E-4      6.914736459904351E-4     0.0016080000000000003    -942.7770307664617
7.172346127135472E-4      7.248195114768608E-4     0.0016080000000000003    -1119.1158911463233
7.488456455329515E-4      7.002639967894238E-4     0.001608                 -1118.1027496300385
7.519992669764649E-4      7.336098622758494E-4     0.001608                 -1312.9326336382546
7.836102997958691E-4      7.090543475884125E-4     0.001608                 -1302.2327645182443
7.867639212393826E-4      7.424002130748381E-4     0.001608                 -1515.9970392398573
8.183749540587868E-4      7.178446983874011E-4     0.001608                 -1495.1670754310785
8.215285755023004E-4      7.511905638738269E-4     0.0016080000000000003    -1728.309107951132
8.531396083217046E-4      7.266350491863898E-4     0.001608                 -1696.9056823685419
8.562932297652181E-4      7.599809146728154E-4     0.001608                 -1949.868839772079
8.879042625846222E-4      7.354253999853785E-4     0.001608                 -1907.4485853306337
7.203882341570607E-4      7.581653769632862E-4     0.0016079999999999998    -1271.571124847113
7.551528884199785E-4      7.669557277622751E-4     0.001608                 -1482.6824743206912
7.899175426828962E-4      7.757460785612637E-4     0.001608                 -1703.0414869039416
8.246821969458138E-4      7.845364293602524E-4     0.001608                 -1932.648162596864
7.235418556005742E-4      7.91511242449712E-4      0.001608                 -1411.688230542528
7.58306509863492E-4       8.003015932487006E-4     0.001608                 -1640.094186997754
7.930711641264097E-4      8.090919440476893E-4     0.001608                 -1877.7478065626515
7.266954770440879E-4      8.248571079361375E-4     0.001608                 -1539.4672082325687
7.614601313070056E-4      8.336474587351261E-4     0.001608                 -1785.1677716694423
7.298490984876014E-4      8.58202973422563E-4      0.001608                 -1654.908057917235
6.945160439652831E-4      6.565856815926685E-4     0.001608                 -697.8265407118179
7.292806982282009E-4      6.65376032391657E-4      0.001608                 -871.886852646139
7.097157509234502E-4      6.304880679938904E-4     0.001608                 -633.3596685207222
7.444804051863679E-4      6.392784187928789E-4     0.001608                 -790.2899176729969
7.249154578816174E-4      6.043904543951123E-4     0.0016079999999999998    -547.2004096395835
7.59680112144535E-4       6.131808051941009E-4     0.001608                 -686.4407271733396
7.401151648397845E-4      5.782928407963342E-4     0.001608                 -439.3487640684019
7.748798191027021E-4      5.870831915953229E-4     0.001608                 -560.3392811471668
7.553148717979516E-4      5.521952271975561E-4     0.0016079999999999998    -309.8047318071775
7.900795260608693E-4      5.609855779965448E-4     0.0016079999999999998    -411.9855795944783
7.705145787561187E-4      5.260976135987781E-4     0.0016079999999999998    -158.5683128559106
8.052792330190364E-4      5.348879643977667E-4     0.0016079999999999998    -262.0441511653562
7.857142857142859E-4      5.0E-4                   0.0016079999999999998    4.97060904496675
7.640453524911184E-4      6.741663831906457E-4     0.0016079999999999998    -1033.3695866063044
7.792450594492856E-4      6.480687695918677E-4     0.0016079999999999998    -939.1260833764577
7.944447664074527E-4      6.219711559930897E-4     0.001608                 -822.6303246200957
8.096444733656199E-4      5.958735423943116E-4     0.0016079999999999998    -683.8823103372183
8.248441803237871E-4      5.697759287955334E-4     0.0016079999999999998    -542.3206619446305
7.988100067540362E-4      6.829567339896345E-4     0.001608                 -1203.2132495060553
8.140097137122034E-4      6.568591203908564E-4     0.001608                 -1096.3231780195042
8.292094206703705E-4      6.307615067920782E-4     0.001608                 -967.1808510064379
8.444091276285376E-4      6.046638931933002E-4     0.0016079999999999998    -833.3736187703718
8.33574661016954E-4       6.917470847886231E-4     0.001608                 -1381.417841345392
8.48774367975121E-4       6.656494711898451E-4     0.001608                 -1261.8812016021366
8.639740749332881E-4      6.395518575910669E-4     0.0016079999999999998    -1135.20302164258
8.683393152798716E-4      7.005374355876118E-4     0.001608                 -1567.9833621243154
8.835390222380388E-4      6.744398219888336E-4     0.001608                 -1447.8088705612558
9.031039695427893E-4      7.093277863866004E-4     0.001608                 -1771.1911655263987
6.536997174346709E-4      6.565856815926685E-4     0.001608                 -530.2894791426857
6.280830978622258E-4      6.704880679938904E-4     0.001608                 -487.4552242209675
6.024664782897806E-4      6.843904543951122E-4     0.001608                 -422.3222655894664
5.768498587173355E-4      6.982928407963342E-4     0.001608                 -341.01026385161896
5.512332391448903E-4      7.121952271975562E-4     0.001608                 -243.5192190074255
5.256166195724451E-4      7.260976135987781E-4     0.0016079999999999996    -129.84913105688577
5.0E-4                    7.4E-4                   0.0016079999999999996    0
6.280830978622257E-4      6.304880679938904E-4     0.001608                 -365.54905874505505
6.024664782897806E-4      6.443904543951123E-4     0.0016079999999999998    -327.3371423106935
5.768498587173354E-4      6.582928407963341E-4     0.0016079999999999998    -269.7714213925393
5.512332391448903E-4      6.721952271975561E-4     0.001608                 -196.02665736803903
5.256166195724451E-4      6.86097613598778E-4      0.0016079999999999998    -106.10285023719267
5.0E-4                    7.0E-4                   0.0016079999999999998    0
6.024664782897806E-4      6.043904543951123E-4     0.0016079999999999998    -231.35217456363063
5.768498587173355E-4      6.182928407963341E-4     0.001608                 -198.53257893345966
5.512332391448903E-4      6.321952271975562E-4     0.001608                 -148.5340957286526
5.256166195724451E-4      6.460976135987781E-4     0.0016079999999999998    -82.3565694174994
5.0E-4                    6.6E-4                   0.0016079999999999996    0
5.768498587173355E-4      5.782928407963342E-4     0.001608                 -127.698826598413
5.512332391448902E-4      5.921952271975561E-4     0.001608                 -101.04153408926607
5.256166195724451E-4      6.06097613598778E-4      0.0016079999999999998    -58.61028859780616
5.0E-4                    6.199999999999999E-4     0.0016079999999999996    0
5.512332391448902E-4      5.521952271975561E-4     0.0016079999999999998    -54.58901484940209
5.256166195724451E-4      5.66097613598778E-4      0.0016079999999999998    -34.8640077781129
5.0E-4                    5.8E-4                   0.0016079999999999998    0
5.256166195724451E-4      5.260976135987781E-4     0.0016079999999999998    -12.02273931659774
5.0E-4                    5.4E-4                   0.0016079999999999996    0
5.0E-4                    5.0E-4                   0.0016079999999999998    0
6.688994243928381E-4      6.304880679938904E-4     0.001608                 -489.6394767499651
6.432828048203929E-4      6.043904543951123E-4     0.001608                 -332.16447360122623
6.176661852479476E-4      5.782928407963342E-4     0.001608                 -204.46302435186027
5.920495656755026E-4      5.521952271975562E-4     0.001608                 -106.5351290018672
5.664329461030574E-4      5.26097613598778E-4      0.0016079999999999996    -38.38078755124721
5.408163265306122E-4      5.0E-4                   0.0016079999999999996    0
6.84099131351005E-4       6.043904543951123E-4     0.0016079999999999998    -433.97661710711157
6.584825117785599E-4      5.782928407963341E-4     0.0016079999999999998    -280.8221319812742
6.328658922061148E-4      5.521952271975561E-4     0.001608                 -157.44120075480993
6.072492726336697E-4      5.26097613598778E-4      0.0016079999999999998    -63.83382342771847
5.816326530612246E-4      5.0E-4                   0.0016079999999999998    0
6.992988383091722E-4      5.782928407963342E-4     0.001608                 -357.1812396106883
6.736822187367272E-4      5.521952271975562E-4     0.001608                 -208.34727250775262
6.48065599164282E-4       5.26097613598778E-4      0.0016079999999999998    -89.28685930418986
6.224489795918367E-4      5.0E-4                   0.0016079999999999996    0
7.144985452673394E-4      5.521952271975562E-4     0.001608                 -259.25334426069526
6.888819256948941E-4      5.26097613598778E-4      0.0016079999999999998    -114.7398951806612
6.63265306122449E-4       5.0E-4                   0.0016079999999999996    0
7.296982522255064E-4      5.26097613598778E-4      0.0016079999999999998    -140.19293105713245
7.040816326530613E-4      5.0E-4                   0.0016079999999999998    0
7.448979591836736E-4      5.0E-4                   0.0016079999999999996    0
8.265306122448981E-4      5.0E-4                   0.001608                 -8.935836087133993
8.460955595496486E-4      5.348879643977668E-4     0.001608                 -304.3713248959867
8.673469387755104E-4      5.0E-4                   0.0016079999999999998    -5.494876005805153
8.869118860802608E-4      5.348879643977667E-4     0.0016079999999999998    -327.4663322439693
9.081632653061226E-4      5.0E-4                   0.0016079999999999998    -3.4862781919115946
9.277282126108732E-4      5.348879643977668E-4     0.001608                 -351.9937018593864
9.489795918367349E-4      5.000000000000001E-4     0.001608                 -2.91004264545262
9.685445391414855E-4      5.348879643977668E-4     0.001608                 -377.9534337422386
9.897959183673471E-4      5.000000000000001E-4     0.001608                 -3.7661693664283433
0.0010093608656720978     5.348879643977668E-4     0.001608                 -405.34552789252484
0.0010306122448979593     5.000000000000001E-4     0.001608                 -6.054658354840093
0.00105017719220271       5.348879643977668E-4     0.001608                 -404.9342509818484
0.0010714285714285717     5.000000000000001E-4     0.001608                 40.38340920091255
8.656605068543992E-4      5.697759287955334E-4     0.0016079999999999998    -609.9578958712946
9.064768333850114E-4      5.697759287955336E-4     0.0016079999999999998    -659.5888706485881
9.472931599156238E-4      5.697759287955336E-4     0.001608                 -710.6522076933165
9.88109486446236E-4       5.697759287955336E-4     0.0016079999999999998    -763.1479070054799
0.0010289258129768484     5.697759287955336E-4     0.001608                 -801.2596542651479
8.852254541591499E-4      6.046638931933002E-4     0.001608                 -925.6955490130572
9.260417806897621E-4      6.046638931933002E-4     0.001608                 -1001.8624912196616
9.668581072203744E-4      6.046638931933002E-4     0.001608                 -1079.4617956937018
0.0010076744337509866     6.046638931933002E-4     0.001608                 -1155.5099851712773
9.047904014639005E-4      6.39551857591067E-4      0.001608                 -1251.5842843212754
9.456067279945126E-4      6.39551857591067E-4      0.001608                 -1354.2871939571914
9.86423054525125E-4       6.39551857591067E-4      0.001608                 -1467.6852437002374
9.243553487686511E-4      6.744398219888336E-4     0.001608                 -1587.6241017959496
9.651716752992633E-4      6.744398219888338E-4     0.001608                 -1737.785429852027
9.439202960734016E-4      7.093277863866004E-4     0.001608                 -1965.8105436266464
0.00150793112420904       0.0016971030249936926    0.001608                 -2418.332242432489
0.0014896024674531116     0.0017309191874947437    0.001608                 -2018.325974695471
0.0015304187939837238     0.0017309191874947437    0.001608                 -2036.4969526573827
0.001512090137227795      0.0017647353499957948    0.0016079999999999996    -1627.9046353387407
0.0015529064637584073     0.0017647353499957948    0.0016079999999999996    -1642.563240082338
0.001534577807002479      0.001798551512496846     0.001608                 -1224.5831947494999
0.0015753941335330912     0.0017985515124968462    0.0016079999999999998    -1236.5311047073567
0.001557065476777163      0.0018323676749978975    0.001608                 -808.361652927749
0.001597881803307775      0.0018323676749978975    0.0016079999999999996    -818.4005465324374
0.0015795531465518464     0.0018661838374989487    0.0016079999999999996    -379.2400098734866
0.0016203694730824588     0.0018661838374989484    0.0016079999999999996    -388.1715655575789
0.0016020408163265303     0.0018999999999999996    0.0016079999999999996    62.78173441328477
0.0016428571428571425     0.0018999999999999998    0.0016079999999999996    85.0673450968926
0.001471273810697183      0.0017647353499957948    0.0016079999999999998    -1624.2847623484329
0.0014937614804718669     0.001798551512496846     0.0016079999999999998    -1218.6927369894506
0.0015162491502465508     0.0018323676749978975    0.0016079999999999998    -800.2006103979589
0.0015387368200212343     0.0018661838374989487    0.0016079999999999998    -368.80838257395527
0.0015612244897959182     0.0018999999999999998    0.0016079999999999996    75.48394648255794
0.0014529451539412547     0.001798551512496846     0.001608                 -1214.7888929138894
0.0014754328237159384     0.0018323676749978975    0.001608                 -794.0261815526553
0.0014979204934906223     0.0018661838374989487    0.0016079999999999996    -360.36336895891037
0.0015204081632653058     0.0018999999999999998    0.0016079999999999996    86.19954486734468
0.0014346164971853262     0.0018323676749978975    0.001608                 -789.8383663918406
0.00145710416696001       0.0018661838374989487    0.0016079999999999998    -353.9049690283533
0.0014795918367346936     0.0018999999999999998    0.0016079999999999996    94.92852956764318
0.0014162878404293977     0.0018661838374989487    0.0016079999999999996    -349.43318278228367
0.0014387755102040815     0.0018999999999999998    0.0016079999999999998    101.67090058345434
0.0013979591836734693     0.0018999999999999996    0.0016079999999999996    106.42665791477839
0.001134055720296504      9.386355653803993E-4     0.001608                 -4457.897902015722
0.0011063920859257339     9.532081208591473E-4     0.0016080000000000003    -4382.398036976393
0.0011038576055180807     9.108613061523948E-4     0.0016080000000000003    -4123.519767865299
0.0010761939711473104     9.254338616311427E-4     0.0016080000000000003    -4116.874107276267
0.0010787284515549635     9.677806763378952E-4     0.001608                 -4312.832986474545
0.00104853033677654       9.400064171098905E-4     0.001608                 -4045.3686386778863
0.0010510648171841931     9.823532318166432E-4     0.001608                 -4227.110970142658
0.0010208667024057697     9.545789725886385E-4     0.001608                 -3957.873558974192
0.001023401182813423      9.96925787295391E-4      0.001608                 -4125.231987980733
9.932030680349995E-4      9.691515280673864E-4     0.0016080000000000003    -3854.3888681651842
9.957375484426526E-4      0.001011498342774139     0.001608                 -4007.1960399887716
9.65539433664229E-4       9.837240835461343E-4     0.001608                 -3734.9145662508618
9.680739140718823E-4      0.0010260708982528868    0.001608                 -3873.0031261667727
0.001073659490739657      8.830870469243902E-4     0.001608                 -3828.0499088373
0.001045995856368887      8.976596024031381E-4     0.0016079999999999998    -3814.054135682428
0.0010183322219981166     9.122321578818861E-4     0.001608                 -3758.3310669195635
9.906685876273464E-4      9.26804713360634E-4      0.001608                 -3686.618387051385
9.63004953256576E-4       9.413772688393818E-4     0.001608                 -3598.9160960778927
0.0010434613759612338     8.553127876963855E-4     0.001608                 -3516.906953830601
0.0010157977415904634     8.698853431751335E-4     0.001608                 -3496.631823176077
9.88134107219693E-4       8.844578986538814E-4     0.001608                 -3456.691154248727
9.604704728489228E-4      8.990304541326293E-4     0.001608                 -3400.7608742160646
0.0010132632611828103     8.27538528468381E-4      0.001608                 -3190.0909028452043
9.8559962681204E-4        8.42111083947129E-4      0.001608                 -3164.6071697572115
9.579359924412697E-4      8.566836394258768E-4     0.001608                 -3140.4489006653785
9.830651464043869E-4      7.997642692403764E-4     0.001608                 -2847.601755881109
9.554015120336165E-4      8.143368247191242E-4     0.001608                 -2817.9801754258306
9.528670316259634E-4      7.719900100123718E-4     0.001608                 -2489.439512938315
0.0010917325826789845     5.341648521088245E-4     0.0016080000000000003    -389.6677253017884
0.0010704812034531227     5.690528165065912E-4     0.0016080000000000003    -823.5726876395088
0.001112036593929397      5.683297042176488E-4     0.001608                 -837.4539121723212
0.0010907852147035353     6.032176686154155E-4     0.001608                 -1264.1442617729074
0.0011323406051798096     6.024945563264732E-4     0.001608                 -1277.8956920048881
0.001111089225953948      6.373825207242399E-4     0.001608                 -1697.4132400536455
0.0011526446164302224     6.366594084352977E-4     0.001608                 -1710.9930647994888
0.0011313932372043606     6.715473728330643E-4     0.0016080000000000003    -2123.3796224817233
0.001172948627680635      6.708242605441221E-4     0.001608                 -2136.7460305561226
0.0011516972484547732     7.057122249418887E-4     0.001608                 -2542.04340905714
0.0011932526389310477     7.049891126529464E-4     0.001608                 -2555.154589274792
0.001172001259705186      7.39877077050713E-4      0.001608                 -2954.51819963699
0.0012135566501814603     7.391539647617708E-4     0.001608                 -2978.987804909249
0.001049229824227261      6.03940780904358E-4      0.0016079999999999998    -1210.7634743550875
0.0010695338354776737     6.381056330131824E-4     0.001608                 -1628.7810129122936
0.0010898378467280865     6.722704851220068E-4     0.001608                 -2039.4959556168405
0.001110141857978499      7.064353372308311E-4     0.001608                 -2442.908302468727
0.0011304458692289116     7.406001893396555E-4     0.001608                 -2839.2895773819496
0.0010279784450013994     6.388287453021246E-4     0.001608                 -1555.2926067410567
0.0010482824562518121     6.72993597410949E-4      0.001608                 -1950.7561097220719
0.0010685864675022247     7.071584495197734E-4     0.001608                 -2338.917016850428
0.0010888904787526373     7.413233016285978E-4     0.001608                 -2719.308202786063
0.0010067270657755376     6.737167096998915E-4     0.001608                 -1857.1600847974182
0.0010270310770259502     7.078815618087157E-4     0.001608                 -2230.0695522022424
0.001047335088276363      7.420464139175401E-4     0.001608                 -2594.5740758493284
9.85475686549676E-4       7.086046740976581E-4     0.001608                 -2116.3659085241725
0.0010057796978000886     7.427695262064825E-4     0.001608                 -2465.087196571748
9.642243073238143E-4      7.434926384954248E-4     0.001608                 -2330.84756495332
0.001145412995994355      9.101381938634524E-4     0.0016080000000000003    -4343.196325240975
0.0011152148812159314     8.823639346354478E-4     0.0016080000000000003    -3982.7738821455455
0.001085016766437508      8.545896754074433E-4     0.001608                 -3685.463818203267
0.0010548186516590847     8.268154161794386E-4     0.001608                 -3371.409903216105
0.0010246205368806612     7.990411569514342E-4     0.0016080000000000003    -3040.612137184059
9.944224221022377E-4      7.712668977234293E-4     0.001608                 -2693.0705201071323
0.0011567702716922057     8.816408223465055E-4     0.001608                 -4210.252948575135
0.0011265721569137823     8.538665631185008E-4     0.0016079999999999998    -3853.0472840916314
0.001096374042135359      8.260923038904963E-4     0.001608                 -3530.764502833722
0.0010661759273569355     7.983180446624918E-4     0.001608                 -3191.737870530927
0.001035977812578512      7.705437854344871E-4     0.001608                 -2835.9673871832506
0.0011681275473900566     8.531434508295586E-4     0.001608                 -4038.1377184893317
0.0011379294326116333     8.253691916015539E-4     0.001608                 -3685.469776799529
0.00110773131783321       7.975949323735495E-4     0.001608                 -3338.2142782259866
0.0010775332030547864     7.698206731455448E-4     0.001608                 -2974.2149286075605
0.0011794848230879077     8.246460793126117E-4     0.001608                 -3826.850634983568
0.0011492867083094842     7.968718200846071E-4     0.001608                 -3480.041360269237
0.0011190885935310607     7.690975608566024E-4     0.001608                 -3107.813144380062
0.0011908420987857586     7.961487077956647E-4     0.001608                 -3576.3916980578433
0.001160643984007335      7.683744485676601E-4     0.001608                 -3236.7620345007563
0.0012021993744836094     7.676513362787177E-4     0.001608                 -3286.7609077121565
9.633475699487088E-4      0.001237257838109609     0.0016080000000000003    -3971.0468567938447
9.652774143757922E-4      0.0012077937244721103    0.0016080000000000003    -3979.9652059733608
9.672072588028755E-4      0.0011783296108346113    0.001608                 -4080.8689268492303
9.691371032299588E-4      0.0011488654971971127    0.001608                 -4140.946658962193
9.710669476570423E-4      0.0011194013835596145    0.0016080000000000003    -4160.198402312255
9.729967920841256E-4      0.0010899372699221155    0.001608                 -4138.624156899409
9.749266365112088E-4      0.001060473156284617     0.001608                 -4076.68436990608
9.997937711858891E-4      0.0012276234270250925    0.001608                 -4196.447289458218
0.0010017236156129724     0.001198159313387594     0.0016079999999999998    -4207.983081108885
0.0010036534600400557     0.0011686951997500953    0.001608                 -4298.075244394337
0.001005583304467139      0.0011392310861125968    0.001608                 -4347.341418916882
0.0010075131488942225     0.0011097669724750982    0.001608                 -4355.781604676522
0.0010094429933213058     0.0010803028588375993    0.001608                 -4323.767167250049
0.0010362399724230691     0.0012179890159405762    0.001608                 -4414.052585392037
0.0010381698168501524     0.0011885249023030776    0.001608                 -4428.809685738013
0.001040099661277236      0.001159060788665579     0.001608                 -4508.090291433043
0.0010420295057043192     0.0011295966750280804    0.001608                 -4546.544908365171
0.0010439593501314027     0.0011001325613905818    0.001608                 -4544.4704080021875
0.0010726861736602494     0.0012083546048560598    0.001608                 -4623.862744595306
0.0010746160180873329     0.0011788904912185614    0.001608                 -4642.445019860742
0.0010765458625144162     0.0011494263775810626    0.001608                 -4710.914067965355
0.0010784757069414994     0.001119962263943564     0.001608                 -4738.794092162495
0.0011091323748974296     0.0011987201937715436    0.001608                 -4825.877767068021
0.0011110622193245129     0.001169256080134045     0.001608                 -4848.8890834770755
0.0011129920637515964     0.0011397919664965464    0.001608                 -4906.738219730974
0.0011455785761346098     0.0011890857826870273    0.001608                 -5020.097652810184
0.001147508420561693      0.0011596216690495287    0.001608                 -5048.302790707621
0.00118202477737179       0.0011794513716025111    0.001608                 -5219.376572131603
9.80038735728216E-4       0.0012634028741498134    0.0016080000000000003    -4208.799851851103
0.0010164849369653961     0.001253768463065297     0.001608                 -4425.214007547873
0.0010529311382025761     0.0012441340519807806    0.001608                 -4633.229160289937
0.0010893773394397566     0.0012344996408962645    0.0016080000000000003    -4832.845310077293
0.0011258235406769366     0.001224865229811748     0.001608                 -5024.062456909942
0.001162269741914117      0.0012152308187272317    0.001608                 -5220.764516383686
9.967299015077229E-4      0.0012895479101900176    0.0016079999999999998    -4271.744491591409
0.001033176102744903      0.0012799134991055014    0.001608                 -4492.60137038215
0.0010696223039820835     0.001270279088020985     0.001608                 -4705.059246218181
0.0011060685052192635     0.001260644676936469     0.001608                 -4909.118119099507
0.0011425147064564438     0.0012510102658519525    0.001608                 -5123.515269557341
0.00101342106728723       0.001315692946230222     0.001608                 -4292.692136474028
0.0010498672685244103     0.001306058535145706     0.001608                 -4517.991738358738
0.0010863134697615905     0.0012964241240611897    0.001608                 -4734.89233728874
0.0011227596709987705     0.0012867897129766733    0.001608                 -4965.752931964411
0.001030112233066737      0.0013418379822704267    0.001608                 -4271.642786498961
0.0010665584343039173     0.0013322035711859103    0.001608                 -4501.385111477639
0.0011030046355410975     0.001322569160101394     0.001608                 -4747.477503604896
0.0010468033988462442     0.001367983018310631     0.001608                 -4208.596441666205
0.0010832496000834245     0.0013583486072261148    0.001608                 -4468.688984478795
0.0010634945646257512     0.0013941280543508356    0.001608                 -4129.387374586104
0.0011409084427358306     9.730378234121297E-4     0.0016080000000000003    -4753.389836718511
0.0011132448083650602     9.876103788908775E-4     0.0016080000000000003    -4635.124118968419
0.0011477611651751572     0.00100744008144386      0.001608                 -4971.488538163345
0.0011200975308043868     0.0010220126369226076    0.001608                 -4846.293280007884
