% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 3 2023, 13:17
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
0.001817458168319983      0.0017018449889341582    0.010508                 -6272.874218289711
0.0018026956262031197     0.0016706120803662004    0.010508                 -5465.9291974210855
0.001784063375285948      0.0017016807889001337    0.010508                 -6382.090238630035
0.0017693008331690846     0.001670447880332176     0.010508000000000002     -5554.411067487384
0.0017506685822519133     0.0017015165888661092    0.010508                 -6474.2987554742795
0.0017359060401350497     0.0016702836802981514    0.010508000000000002     -5634.495539720339
0.0017172737892178782     0.0017013523888320845    0.010508                 -6553.672572715099
0.0018547226701543258     0.0016397075718662917    0.010508                 -4574.175201383481
0.001821327877120291      0.0016395433718322673    0.010508                 -4669.010324293425
0.0017879330840862562     0.0016393791717982426    0.010508                 -4749.619590996831
0.0017545382910522209     0.0016392149717642179    0.010508                 -4821.17138896912
0.0018399601280374624     0.0016084746632983337    0.010508                 -3885.304760999392
0.0018065653350034276     0.0016083104632643092    0.010508                 -3958.041424339905
0.0017731705419693925     0.0016081462632302845    0.010508                 -4020.1945753209093
0.001825197585920599      0.001577241754730376     0.010508                 -3179.676567516607
0.0017918027928865638     0.0015770775546963512    0.010508                 -3231.5650987757094
0.0018104350438037354     0.001546008846162418     0.010508000000000002     -2455.2829593335177
0.0016111111111111113     0.0019                   0.010508                 -9077.119512100924
0.0016288048907955725     0.0018668920648053475    0.010508000000000002     -8666.362802035961
0.0016481481481481486     0.0018999999999999998    0.010508000000000002     -8995.021174082047
0.0016658419278326093     0.0018668920648053475    0.010508000000000002     -8587.284918862426
0.0016464986704800336     0.001833784129610695     0.010508                 -8261.027677664606
0.0016835357075170704     0.0018337841296106948    0.010508                 -8178.7609344067805
0.0016641924501644948     0.0018006761944160423    0.010508                 -7855.654290126384
0.0017012294872015316     0.001800676194416042     0.010508                 -7769.449220715111
0.001681886229848956      0.0017675682592213898    0.010508                 -7450.242639421294
0.0017189232668859927     0.0017675682592213898    0.010508000000000002     -7359.349777787416
0.001699580009533417      0.001734460324026737     0.010508                 -7044.792725549339
0.0017366170465704543     0.001734460324026737     0.010508000000000002     -6955.6681232604
0.0016851851851851854     0.0019                   0.010508                 -8901.671972339616
0.0017028789648696463     0.0018668920648053473    0.010508                 -8487.702571040547
0.0017205727445541075     0.0018337841296106948    0.010508                 -8072.945440505453
0.0017382665242385688     0.0018006761944160423    0.010508                 -7657.400580734335
0.0017559603039230297     0.0017675682592213895    0.010508                 -7252.782548154823
0.0017222222222222222     0.0018999999999999998    0.010508                 -8785.679536370464
0.0017399160019066834     0.0018668920648053473    0.010508                 -8365.476988991944
0.0017576097815911445     0.0018337841296106948    0.010508                 -7944.486712377404
0.0017753035612756056     0.001800676194416042     0.010508                 -7536.017082096783
0.0017592592592592595     0.0018999999999999998    0.010508                 -8647.04386617459
0.0017769530389437206     0.0018668920648053473    0.010508                 -8220.608172716624
0.0017946468186281815     0.0018337841296106946    0.010508                 -7805.371725086271
0.0017962962962962963     0.0018999999999999998    0.010508                 -8485.764961751995
0.0018139900759807574     0.001866892064805347     0.010508000000000002     -8060.846477123294
0.0018333333333333333     0.0018999999999999996    0.010508                 -8302.932141103864
0.001903591011740629      0.0017352813241968599    0.010508000000000002     -6320.2130030176
0.0018701962187065943     0.0017351171241628358    0.010508000000000002     -6490.128980294869
0.00188953947605917       0.0017682250593574881    0.010508                 -6712.0583994309945
0.0018561446830251348     0.0017680608593234632    0.010508                 -6878.93524681387
0.0018754879403777105     0.001801168794518116     0.010508                 -7106.307477346378
0.0018420931473436758     0.0018010045944840914    0.010508                 -7271.615310943062
0.0018614364046962515     0.0018341125296787437    0.010508                 -7502.960236763748
0.0018280416116622168     0.0018339483296447192    0.010508000000000002     -7668.169172682439
0.0018473848690147925     0.0018670562648393718    0.010508                 -7902.016677683106
0.001836801425672559      0.0017349529241288107    0.010508                 -6637.998871623867
0.0018227498899911        0.001767896659289439     0.010508                 -7027.245016855692
0.0018086983543096407     0.0018008403944500667    0.010508                 -7420.364959697707
0.001803406632638524      0.0017347887240947864    0.010508                 -6766.079612167237
0.001789355096957065      0.0017677324592554142    0.010508                 -7155.765636111886
0.001770011839604489      0.0017346245240607617    0.010508                 -6874.371201924981
0.0016830261444154514     0.0016992809920109227    0.010508000000000002     -6572.782583127522
0.00166533236473099       0.0017323889272055754    0.010508000000000002     -7074.8490034364595
0.001647638585046529      0.0017654968624002277    0.010508                 -7478.866721375774
0.0016299448053620678     0.0017986047975948804    0.010508                 -7883.595642217378
0.0016122510256776066     0.0018317127327895331    0.010508000000000002     -8289.035765961273
0.0015945572459931457     0.0018648206679841854    0.010508000000000002     -8694.39342512215
0.0016487784996130246     0.001697209595189761     0.010508                 -6581.999287685896
0.001631084719928563      0.0017303175303844134    0.010508                 -7099.157123561279
0.001613390940244102      0.001763425465579066     0.010508                 -7500.946757780266
0.0015956971605596412     0.0017965334007737186    0.010508                 -7903.447594901542
0.0015780033808751796     0.001829641335968371     0.010508                 -8301.816930705212
0.0016145308548105976     0.001695138198368599     0.010508                 -6583.82699683234
0.0015968370751261365     0.0017282461335632517    0.010508                 -7112.175507936488
0.0015791432954416753     0.0017613540687579044    0.010508                 -7511.7370584351465
0.0015614495157572142     0.0017944620039525567    0.010508                 -7905.0862141017
0.0015802832100081706     0.0016930668015474374    0.010508                 -6578.265710566855
0.0015625894303237097     0.0017261747367420899    0.010508                 -7113.904156562086
0.0015448956506392483     0.0017592826719367424    0.010508                 -7504.201275311607
0.0015460355652057438     0.0016909954047262755    0.010508                 -6565.3154288894375
0.001528341785521283      0.0017241033399209283    0.010508000000000002     -7099.162114334935
0.001511787920403317      0.0016889240079051137    0.010508                 -6537.769207065486
0.0017030705492511004     0.0016660136171781138    0.010508000000000002     -5581.750084685707
0.0016688229044486734     0.0016639422203569522    0.010508000000000002     -5571.284229579959
0.0016345752596462469     0.00166187082353579      0.010508                 -5553.429132863049
0.0016003276148438199     0.0016597994267146285    0.010508                 -5532.085781071886
0.0015660799700413929     0.0016577280298934664    0.010508000000000002     -5507.25417420648
0.0015318323252389663     0.0016556566330723048    0.010508000000000002     -5478.786890882642
0.0016888673092843227     0.001630674845524143     0.010508                 -4682.969850921343
0.0016546196644818957     0.001628603448702981     0.010508                 -4661.0567587677
0.001620372019679469      0.0016265320518818191    0.010508                 -4633.449360062276
0.0015861243748770421     0.0016244606550606575    0.010508                 -4602.353706282608
0.0015518767300746151     0.0016223892582394954    0.010508                 -4573.413194692599
0.001674664069317545      0.0015953360738701718    0.010508                 -3775.8726995192483
0.001640416424515118      0.0015932646770490102    0.010508                 -3743.340265418837
0.0016061687797126914     0.0015911932802278484    0.010508                 -3705.9805647249054
0.0015719211349102644     0.0015891218834066865    0.010508                 -3674.413399331719
0.0016604608293507672     0.0015599973022162013    0.010508                 -2860.45863047942
0.0016262131845483402     0.0015579259053950393    0.010508                 -2818.1347495333694
0.0015919655397459132     0.0015558545085738774    0.010508                 -2781.7875047999996
0.0016462575893839892     0.0015246585305622301    0.010508                 -1936.727643801862
0.0016120099445815625     0.0015225871337410683    0.010508000000000002     -1895.5355110974433
0.0016320543494172115     0.0014893197589082594    0.010508                 -898.1704693032549
0.0017962318038369576     0.0015106700745084471    0.010508000000000002     -1436.0385670942678
0.0017775995529197863     0.0015417387830423805    0.010508000000000002     -2351.363504345214
0.0017589673020026145     0.0015728074915763138    0.010508                 -3140.7628562375207
0.0017403350510854436     0.0016038762001102471    0.010508                 -3941.6435725022193
0.0017217028001682718     0.0016349449086441805    0.010508000000000002     -4754.005653139311
0.0017633963129530085     0.0015064000113884097    0.010508                 -1321.9900752467565
0.001744764062035837      0.0015374687199223428    0.010508                 -2248.5439805682477
0.0017261318111186656     0.0015685374284562762    0.010508                 -3047.802555821045
0.0017074995602014943     0.0015996061369902095    0.010508                 -3858.5424954462337
0.001730560822069059      0.0015021299482683719    0.010508                 -1212.3394934941407
0.0017119285711518877     0.0015331986568023054    0.010508                 -2144.81672640101
0.0016932963202347163     0.0015642673653362387    0.010508                 -2953.9345250142974
0.00169772533118511       0.0014978598851483347    0.010508                 -1107.0868218364244
0.0016790930802679386     0.001528928593682268     0.010508                 -2040.181741843504
0.0016648898403011608     0.0014935898220282968    0.010508                 -1006.232060273604
0.001410283944939265      0.0014956970895976896    0.010508                 -1068.912819696421
0.001447245679018923      0.0014946342011494512    0.010508000000000002     -1001.6832030629769
0.0014272012741832736     0.00152790157598226      0.010508000000000002     -2044.9085484135155
0.0014641630082629317     0.0015268386875340219    0.010508000000000002     -2000.8737428773434
0.0014842074130985807     0.001493571312701213     0.010508                 -945.7309927683067
0.0015011247423425893     0.0015257757990857833    0.010508                 -1958.9282065949824
0.0015211691471782383     0.0014925084242529744    0.010508                 -906.7449962163287
0.0015380864764222468     0.001524712910637545     0.010508                 -1929.0725392019046
0.001558130881257896      0.0014914455358047362    0.010508                 -884.725213407044
0.0015750482105019047     0.001523650022189307     0.010508000000000002     -1911.3067406981081
0.001595092615337554      0.0014903826473564976    0.010508                 -879.6716443404512
0.0014441186034272824     0.001560106062366831     0.010508                 -2906.591493522318
0.00148108033750694       0.0015590431739185924    0.010508                 -2867.357977578604
0.001518042071586598      0.0015579802854703542    0.010508                 -2830.3328704128135
0.0015550038056662556     0.0015569173970221158    0.010508                 -2805.397632136305
0.0014610359326712912     0.0015923105487514015    0.010508                 -3771.459461776967
0.0014979976667509488     0.0015912476603031633    0.010508                 -3735.8136769158773
0.0015349594008306068     0.001590184771854925     0.010508                 -3703.7089988666557
0.0014779532619152997     0.0016245150351359722    0.010508                 -4639.512453177465
0.0015149149959949575     0.0016234521466877338    0.010508                 -4606.2408408891615
0.0014948705911593085     0.001656719521520543     0.010508                 -5510.75046772381
0.001784688208438832      0.0014734243911282228    0.010508000000000002     -453.5536249550449
0.0017518527175548826     0.0014691543280081851    0.010508                 -331.4226261206806
0.0017190172266709335     0.001464884264888148     0.010508                 -218.9951778663813
0.0016861817357869842     0.0014606142017681103    0.010508000000000002     -116.27128019214852
0.0016533462449030351     0.0014563441386480727    0.010508000000000002     -13.748550518027809
0.0017731446130407062     0.0014361787077479982    0.010508                 397.4435190076508
0.0017403091221567571     0.001431908644627961     0.010508                 526.2872801188129
0.001707473631272808      0.0014276385815079234    0.010508                 645.4274906499074
0.0016746381403888585     0.0014233685183878857    0.010508                 754.8726139741665
0.0017616010176425808     0.001398933024367774     0.010508                 1254.3598145248507
0.0017287655267586317     0.0013946629612477364    0.010508                 1389.9163379128074
0.0016959300358746821     0.0013903928981276988    0.010508                 1507.6161140699417
0.001750057422244455      0.0013616873409875497    0.010508                 2117.1952615965524
0.0017172219313605058     0.001357417277867512     0.010508                 2244.481949769298
0.0017385138268463294     0.0013244416576073254    0.010508000000000002     2965.4701210722324
0.0018095945733537417     8.866953298527028E-4     0.010508                 2800.44028872627
0.0018291862650848198     9.216698392199453E-4     0.010508000000000002     3259.0658515511413
0.0017871178274837685     9.217640045899157E-4     0.010508000000000002     3210.6480961313077
0.0018067095192148466     9.567385139571582E-4     0.010508000000000002     3580.497718461801
0.0018487779568158978     9.56644348587188E-4      0.010508                 3605.3377463026636
0.0018263012109459241     9.917130233244005E-4     0.010508                 3929.3434652659816
0.0018683696485469756     9.916188579544303E-4     0.010508                 3917.6152884825547
0.0018458929026770024     0.0010266875326916433    0.010508                 4250.424035428642
0.0018879613402780536     0.0010265933673216728    0.010508                 4195.898478090817
0.0018654845944080802     0.0010616620420588856    0.010508000000000002     4543.739428949782
0.0019075530320091314     0.0010615678766889153    0.010508                 4440.187315127447
0.0018850762861391582     0.001096636551426128     0.010508000000000002     4795.555453646705
0.0019271447237402095     0.0010965423860561578    0.010508                 4676.471764253364
0.001764641081613795      9.568326793271286E-4     0.010508                 3563.610418558099
0.0017842327733448731     9.91807188694371E-4      0.010508                 3937.080476379826
0.0018038244650759512     0.0010267816980616136    0.010508                 4294.166900755848
0.0018234161568070292     0.001061756207428856     0.010508                 4623.488148490351
0.0018430078485381068     0.0010967307167960984    0.010508                 4929.129205210866
0.0017421643357438217     9.919013540643413E-4     0.010508                 3933.103883328421
0.0017617560274748997     0.001026875863431584     0.010508                 4311.299468892137
0.0017813477192059777     0.0010618503727988263    0.010508                 4676.626570840002
0.0018009394109370555     0.0010968248821660689    0.010508                 5033.125817000975
0.0017196875898738482     0.0010269700288015543    0.010508                 4319.128490442272
0.0017392792816049263     0.0010619445381687968    0.010508                 4703.154695998734
0.001758870973336004      0.0010969190475360391    0.010508                 5107.545289017035
0.0016972108440038748     0.0010620387035387671    0.010508                 4721.684239899654
0.0017168025357349528     0.0010970132129060096    0.010508000000000002     5152.387621259045
0.0016747340981339016     0.00109710737827598      0.010508                 5161.357507978369
0.0020966666159561663     0.0012017457872085893    0.010508000000000002     3277.943467893576
0.0020681952711515995     0.0012231284599429927    0.010508000000000002     3182.540678455145
0.002039723926347033      0.0012445111326773962    0.010508                 3117.2769283850384
0.002011252581542467      0.0012658938054118       0.010508                 3027.959987745165
0.0019827812367379004     0.0012872764781462036    0.010508000000000002     2914.5898565355224
0.001954309891933334      0.0013086591508806073    0.010508000000000002     2792.1887198663017
0.0020627622375129747     0.0011807051069781028    0.010508                 3623.758254583031
0.0020342908927084083     0.0012020877797125063    0.010508                 3540.5128642050026
0.002005819547903842      0.00122347045244691      0.010508                 3450.2244869350648
0.0019773482030992755     0.0012448531251813136    0.010508                 3335.8829190953584
0.001948876858294709      0.0012662357979157171    0.010508                 3204.3121393234733
0.0020288578590697834     0.0011596644267476165    0.010508                 3934.905543839057
0.002000386514265217      0.0011810470994820202    0.010508                 3872.9941118327574
0.0019719151694606507     0.0012024297722164237    0.010508                 3757.681107362987
0.0019434438246560843     0.0012238124449508274    0.010508                 3616.7460532110326
0.001994953480626592      0.0011386237465171303    0.010508                 4211.385335661654
0.001966482135822026      0.001160006419251534     0.010508                 4179.984421338409
0.001938010791017459      0.0011813890919859375    0.010508                 4029.4904615289793
0.001961049102183401      0.001117583066286644     0.010508                 4453.197630050822
0.0019325777573788343     0.0011389657390210477    0.010508000000000002     4442.545364277315
0.0016889127021669434     0.0011295004881211731    0.010508000000000002     4976.622017443577
0.0017309811397679948     0.0011294063227512028    0.010508000000000002     4954.745472137482
0.001773049577369046      0.0011293121573812321    0.010508                 4882.858977997059
0.0018151180149700975     0.0011292179920112618    0.010508                 4778.428501499455
0.0018571864525711486     0.0011291238266412915    0.010508000000000002     4641.454042644669
0.0018992548901722        0.0011290296612713213    0.010508000000000002     4569.792626373774
0.0017030913061999854     0.0011618935979663663    0.010508                 4753.625509639288
0.0017451597438010364     0.0011617994325963956    0.010508                 4708.840727782902
0.0017872281814020879     0.0011617052672264253    0.010508                 4618.828721804899
0.0018292966190031393     0.001161611101856455     0.010508                 4496.272733469715
0.0018713650566041904     0.0011615169364864847    0.010508                 4416.741338509524
0.0017172699102330274     0.001194286707811559     0.010508                 4522.8152200411505
0.0017593383478340786     0.0011941925424415888    0.010508                 4454.414851754733
0.0018014067854351299     0.0011940983770716185    0.010508                 4346.277333939151
0.0018434752230361813     0.0011940042117016482    0.010508                 4253.78611198805
0.0017314485142660692     0.0012266798176567523    0.010508                 4284.1911486491645
0.0017735169518671204     0.001226585652286782     0.010508                 4191.467844052971
0.0018155853894681717     0.0012264914869168115    0.010508                 4080.926946809353
0.001745627118299111      0.0012590729275019454    0.010508                 4037.7532954633293
0.0017876955559001624     0.0012589787621319752    0.010508000000000002     3898.163842973435
0.0019209870247266997     0.001298723073130881     0.010508000000000002     3055.4423088822814
0.0018876641575200652     0.0012887869953811543    0.010508                 3286.469718464451
0.001854341290313431      0.001278850917631428     0.010508                 3500.2931337230043
0.0018210184231067968     0.0012689148398817016    0.010508000000000002     3696.912554657935
0.0019155539910880746     0.0012562997201659909    0.010508                 3458.3203497609497
0.0018822311238814405     0.0012463636424162644    0.010508                 3688.30058723722
0.0018489082566748062     0.001236427564666538     0.010508                 3901.0768303898694
0.00191012095744945       0.0012138763672011011    0.010508                 3861.3142537926024
0.0018767980902428157     0.0012039402894513747    0.010508                 4090.2473191629692
0.0019046879238108249     0.0011714530142362112    0.010508                 4264.424020977236
0.0020220139355666966     0.001560081253810565     0.010508000000000002     -2374.794024789056
0.002008968917325454      0.0015880177264538896    0.010508000000000002     -2976.0692085595606
0.00204811521426385       0.0015854437544448445    0.010508                 -2763.846514305853
0.002035070196022607      0.0016133802270881688    0.010508                 -3355.180785770541
0.002074216492961003      0.0016108062550791238    0.010508                 -3106.5829434263796
0.0020611714747197606     0.0016387427277224482    0.010508                 -3688.8752588585753
0.0021003177716581558     0.001636168755713403     0.010508                 -3403.003312150633
0.0020872727534169133     0.0016641052283567273    0.010508000000000002     -3977.1526278236647
0.002126419050355309      0.0016615312563476822    0.010508                 -3653.1076204786154
0.0021133740321140665     0.0016894677289910067    0.010508000000000002     -4318.885639724636
0.002152520329052462      0.0016868937569819616    0.010508                 -3923.184580454908
0.0019959238990842113     0.001615954199097214     0.010508                 -3581.639932080723
0.0020220251777813645     0.001641316699731493     0.010508                 -3958.1017562333477
0.0020481264564785177     0.0016666792003657725    0.010508                 -4289.146476263027
0.002074227735175671      0.0016920417010000517    0.010508                 -4677.186681357002
0.001982878880842969      0.0016438906717405383    0.010508                 -4201.2037645926375
0.002008980159540122      0.0016692531723748176    0.010508                 -4575.015835686905
0.002035081438237275      0.0016946156730090968    0.010508                 -5005.5056353127275
0.0019698338626017264     0.0016718271443838628    0.010508                 -4834.760706095303
0.001995935141298879      0.0016971896450181418    0.010508                 -5303.842501591808
0.0019567888443604835     0.001699763617027187     0.010508000000000002     -5572.197280194247
0.0020502270615896175     0.0015448674098044752    0.010508000000000002     -1984.086534457903
0.0020784401876125383     0.0015296535657983849    0.010508                 -1622.1129571430124
0.0021066533136354596     0.0015144397217922948    0.010508                 -1279.1757236042863
0.0021348664396583805     0.0014992258777862047    0.010508000000000002     -955.2748338417287
0.0021630795656813013     0.0014840120337801146    0.010508000000000002     -649.1010106036567
0.0020763283402867707     0.0015702299104387541    0.010508                 -2363.7183025654513
0.0021045414663096915     0.0015550160664326643    0.010508                 -1985.0328445938476
0.0021327545923326124     0.0015398022224265744    0.010508                 -1625.3837303984096
0.0021609677183555332     0.001524588378420484     0.010508                 -1283.4639141372465
0.002102429618983924      0.0015955924110730337    0.010508                 -2696.1350540034005
0.0021306427450068447     0.0015803785670669437    0.010508                 -2300.737715375084
0.0021588558710297656     0.0015651647230608533    0.010508                 -1923.499745094485
0.002128530897681077      0.001620954911707313     0.010508                 -2981.336788771751
0.0021567440237039975     0.0016057410677012226    0.010508                 -2569.208503475369
0.00215463217637823       0.0016463174123415923    0.010508000000000002     -3220.590189279901
0.0020555555555555553     0.0018999999999999998    0.010508                 -6564.006235464899
0.002071716351138373      0.0018644822928303268    0.010508000000000002     -6126.903072528943
0.0020925925925925925     0.0019                   0.010508000000000002     -6194.241879262889
0.0021087533881754103     0.0018644822928303268    0.010508000000000002     -5752.637995837814
0.002087877146721191      0.0018289645856606539    0.010508                 -5690.199318831841
0.0021249141837582277     0.0018289645856606536    0.010508                 -5315.885890854734
0.0021040379423040087     0.0017934468784909807    0.010508                 -5261.22648070155
0.002141074979341046      0.0017934468784909809    0.010508                 -4883.985564313645
0.0021201987378868265     0.0017579291713213075    0.010508                 -4839.984558138071
