% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
5.705291300680388E-4      0.0018740760621122532    0.010508                 -14.620179724919979
5.816326530612246E-4      0.0018999999999999998    0.010508                 -3.8958328780377736E-13
5.408163265306122E-4      0.0018999999999999998    0.010508                 -2.0816705864102385E-13
7.505653277611048E-4      0.0017407344866327019    0.010508                 -77.44403930912068
7.820375077670385E-4      0.0017370126005918835    0.010508                 -76.205910220168
8.135096877729721E-4      0.0017332907145510652    0.010508                 -74.88482213847183
8.449818677789059E-4      0.001729568828510247     0.010508                 -73.48077506403189
8.764540477848395E-4      0.0017258469424694285    0.010508                 -71.99376899684819
9.079262277907731E-4      0.0017221250564286102    0.010508                 -61.45717355287485
7.616688507542905E-4      0.0017666584245204483    0.010508                 -62.5255374664539
7.931410307602244E-4      0.0017629365384796303    0.010508                 -61.70021573954317
8.24613210766158E-4       0.001759214652438812     0.010508                 -60.791935019888854
8.560853907720916E-4      0.0017554927663979937    0.010508                 -59.80069530749097
8.875575707780253E-4      0.0017517708803571753    0.010508                 -54.56129571929034
7.727723737474765E-4      0.001792582362408195     0.010508                 -45.88116024818146
8.042445537534101E-4      0.0017888604763673767    0.010508                 -45.468645883312874
8.357167337593437E-4      0.0017851385903265584    0.010508                 -44.973172525700534
8.671889137652773E-4      0.00178141670428574      0.010508                 -45.01739823371463
7.838758967406623E-4      0.0018185063002959419    0.010508                 -27.51090765430368
8.153480767465959E-4      0.0018147844142551235    0.010508                 -27.51120065147711
8.468202567525295E-4      0.001811062528214305     0.010508                 -32.825481096147314
7.94979419733848E-4       0.0018444302381836883    0.010508                 -7.414779684820914
8.264515997397817E-4      0.0018407083521428701    0.010508                 -17.985544306588622
8.060829427270337E-4      0.0018703541760714346    0.010508                 -0.49758786503861074
9.487425543213854E-4      0.0017221250564286104    0.010508                 -63.10348724187541
9.283738973086375E-4      0.0017517708803571751    0.010508                 -45.638663892241084
9.691902238392499E-4      0.0017517708803571753    0.010508                 -52.22744600290153
9.488215668265018E-4      0.00178141670428574      0.010508                 -38.028166781700065
9.896378933571142E-4      0.00178141670428574      0.010508                 -40.57879664777147
9.692692363443662E-4      0.0018110625282143052    0.010508                 -29.659051837205197
0.0010100855628749784     0.0018110625282143052    0.010508                 -28.157539176483283
9.897169058622306E-4      0.00184070835214287      0.010508                 -20.53131905875648
0.001030533232392843      0.0018407083521428701    0.010508                 -14.963673589039189
0.001010164575380095      0.0018703541760714348    0.010508                 -10.644968446354142
0.0010509809019107073     0.001870354176071435     0.010508                 -0.9971998854375386
0.0010306122448979593     0.0018999999999999998    0.010508                 2.1911988976456913E-12
0.0010714285714285717     0.0019                   0.010508                 9.161254622880161
9.080052402958896E-4      0.00178141670428574      0.010508                 -41.83411153689258
9.284529098137539E-4      0.0018110625282143052    0.010508                 -32.51351040359941
9.489005793316185E-4      0.00184070835214287      0.010508                 -22.43429143635285
9.693482488494828E-4      0.001870354176071435     0.010508                 -11.5964546351521
9.897959183673471E-4      0.0018999999999999998    0.010508                 2.050520382093425E-12
8.876365832831416E-4      0.0018110625282143052    0.010508                 -35.36796896999385
9.080842528010062E-4      0.00184070835214287      0.010508                 -24.337263813948994
9.285319223188706E-4      0.001870354176071435     0.010508                 -12.547940823950398
9.489795918367348E-4      0.0018999999999999998    0.010508                 1.9078534325055418E-12
8.67267926270394E-4       0.0018407083521428701    0.010508                 -26.240236191545364
8.877155957882582E-4      0.0018703541760714348    0.010508                 -13.499427012748583
9.081632653061226E-4      0.0018999999999999998    0.010508                 1.763198048882044E-12
8.468992692576459E-4      0.0018703541760714348    0.010508                 -14.450913201546882
8.673469387755104E-4      0.0018999999999999998    0.010508                 1.6165542312229307E-12
8.26530612244898E-4       0.0018999999999999996    0.010508                 1.4679219795282024E-12
0.0010893966909105218     0.001866630577856601     0.010508                 -5.6534261098742595
0.0010689490213926574     0.001836984753928036     0.010508                 -14.70660546895823
0.001048501351874793      0.001807338929999471     0.010508                 -31.360485439453896
0.0010280536823569287     0.0017776931060709063    0.010508                 -47.22776701159006
0.0010076060128390643     0.0017480472821423414    0.010508                 -62.30845018536627
9.871583433212E-4         0.0017184014582137762    0.010508                 -76.60253496078212
9.667106738033354E-4      0.0016887556342852113    0.010508                 -91.81029187221078
0.0011073648103924719     0.0018332611557132018    0.010508                 -21.37474480686174
0.0010869171408746073     0.0018036153317846366    0.010508                 -32.83161624856868
0.0010664694713567431     0.0017739695078560719    0.010508                 -47.14129320596243
0.0010460218018388788     0.0017443236839275072    0.010508                 -60.66437176499633
0.0010255741323210144     0.001714677859998942     0.010508                 -73.4008519256698
0.00100512646280315       0.001685032036070377     0.010508                 -85.51884847864613
0.001125332929874422      0.0017998917335698026    0.010508                 -33.422074156643326
0.0011048852603565576     0.001770245909641238     0.010508                 -46.67594985215149
0.0010844375908386932     0.001740600085712673     0.010508                 -58.64142379644272
0.0010639899213208289     0.001710954261784108     0.010508                 -69.8202993423742
0.0010435422518029645     0.001681308437855543     0.010508                 -78.92306385296376
0.001143301049356372      0.0017665223114264037    0.010508                 -41.795414159220265
0.0011228533798385077     0.001736876487497839     0.010508                 -56.23960627970618
0.0011024057103206433     0.0017072306635692739    0.010508                 -65.86087721089518
0.0010819580408027787     0.0016775848396407087    0.010508                 -72.02293799516409
0.0011612691688383222     0.0017331528892830048    0.010508                 -46.49476481459027
0.0011408214993204576     0.0017035070653544397    0.010508                 -61.52258553123286
0.0011203738298025934     0.001673861241425875     0.010508                 -64.81847090524629
0.0011792372883202723     0.0016997834671396057    0.010508                 -47.52012612275523
0.0011587896188024079     0.0016701376432110406    0.010508                 -57.3096625832121
0.0011972054078022223     0.0016664140449962066    0.010508                 -37.12222700692944
0.001175281710854488      0.0016326273959218279    0.010508                 -34.466478480676344
0.0011368659218546733     0.0016363509941366618    0.010508                 -64.35804978824126
0.0010984501328548588     0.0016400745923514958    0.010508                 -74.40917791334323
0.0010600343438550443     0.0016437981905663302    0.010508                 -84.230493122393
0.0010216185548552299     0.0016475217887811644    0.010508                 -93.82199541538967
9.832027658554154E-4      0.0016512453869959982    0.010508                 -103.18368479233527
0.001153358013906753      0.001598840746847449     0.010508                 -53.768386406268014
0.0011149422249069384     0.001602564345062283     0.010508                 -71.80072594052876
0.0010765264359071242     0.001606287943277117     0.010508                 -83.16013138924973
0.0010381106469073097     0.0016100115414919513    0.010508                 -94.28972392191713
9.996948579074952E-4      0.0016137351397067855    0.010508                 -105.18950353853279
0.0011314343169590182     0.0015650540977730698    0.010508                 -68.2177753904912
0.001093018527959204      0.0015687776959879042    0.010508                 -74.42246601655211
0.0010546027389593895     0.0015725012942027384    0.010508                 -87.09014878889161
0.001016186949959575      0.0015762248924175723    0.010508                 -99.52801864517824
0.0011095106200112838     0.0015312674486986913    0.010508                 -77.8146454333428
0.0010710948310114694     0.0015349910469135255    0.010508                 -72.22327001631311
0.001032679042011655      0.0015387146451283594    0.010508                 -86.19923011227138
0.0010875869230635492     0.0014974807996243121    0.010508                 -82.5589965348247
0.0010491711340637347     0.001501204397839146     0.010508                 -65.20313793981063
0.0010656632261158146     0.0014636941505499334    0.010508                 -82.45082869493658
0.001217333512827584      0.0016318383399796976    0.010508                 -33.253264374016105
0.001195409815879849      0.0015980516909053187    0.010508                 -37.6767065580791
0.0011734861189321144     0.0015642650418309393    0.010508                 -64.6395332351988
0.0011515624219843798     0.0015304783927565608    0.010508                 -86.71825810584394
0.0011296387250366454     0.0014966917436821819    0.010508                 -103.9128811700092
0.0011077150280889105     0.001462905094607803     0.010508                 -116.2234024276994
0.001085791331141176      0.001429118445533424     0.010508                 -123.7437004813606
0.001237461617852945      0.0015972626349631883    0.010508                 -44.683327039112356
0.0012155379209052104     0.0015634759858888091    0.010508                 -54.342074581094984
0.001193614223957476      0.0015296893368144306    0.010508                 -75.79831091282055
0.0011716905270097414     0.0014959026877400517    0.010508                 -92.37044543806994
0.0011497668300620065     0.0014621160386656727    0.010508                 -104.05847815684027
0.0011278431331142721     0.0014283293895912938    0.010508                 -110.60114421115765
0.0012575897228783066     0.0015626869299466789    0.010508                 -51.08946787306136
0.001235666025930572      0.0015289002808723002    0.010508                 -64.85195228331358
0.0012137423289828374     0.0014951136317979214    0.010508                 -80.80159826964429
0.0011918186320351027     0.0014613269827235425    0.010508                 -91.86714244949788
0.001169894935087368      0.0014275403336491636    0.010508                 -97.4691247657685
0.0012777178279036682     0.00152811122493017      0.010508                 -52.471686875866034
0.0012557941309559333     0.001494324575855791     0.010508                 -69.20633966473673
0.0012338704340081987     0.001460537926781412     0.010508                 -79.64939530567187
0.001211946737060464      0.0014267512777070331    0.010508                 -84.34764214519562
0.0012978459329290293     0.0014935355199136606    0.010508                 -48.829984047523425
0.0012759222359812947     0.0014597488708392816    0.010508                 -67.40523672536126
0.00125399853903356       0.001425962221764903     0.010508                 -71.23669634943815
0.001317974037954391      0.0014589598148971514    0.010508                 -40.164359388035216
0.0012960503410066563     0.0014251731658227725    0.010508                 -58.136287378497116
0.0013381021429797523     0.0014243841098806422    0.010508                 -22.91380051038776
0.0012043215438872126     0.001214441762785099     0.010508                 -71.91477168968959
0.0011845665084295397     0.00125022120990982      0.010508                 -52.42348511827556
0.0012266183104026357     0.0012494321539676897    0.010508                 -80.70572819734339
0.0012068632749449631     0.0012852116010924103    0.010508                 -68.0485998929602
0.001248915076918059      0.00128442254515028      0.010508                 -82.10924284863248
0.0012291600414603865     0.001320201992275001     0.010508                 -76.30120189765458
0.0012712118434334823     0.0013194129363328705    0.010508                 -76.12531564356175
0.00125145680797581       0.0013551923834575915    0.010508                 -77.1812911323627
0.0012935086099489057     0.0013544033275154613    0.010508                 -62.753946582125856
0.0012737535744912329     0.001390182774640182     0.010508                 -70.6888675970786
0.001315805376464329      0.0013893937186980516    0.010508                 -41.995135664327215
0.001164811472971867      0.0012860006570345407    0.010508                 -77.47745230436655
0.0011871082394872903     0.0013209910482171313    0.010508                 -86.69978105275277
0.0012094050060027137     0.001355981439399722     0.010508                 -88.5495970311492
0.001231701772518137      0.0013909718305823123    0.010508                 -83.02690023955813
0.0011450564375141943     0.0013217801041592616    0.010508                 -97.14584529396517
0.0011673532040296177     0.0013567704953418522    0.010508                 -99.96538801605362
0.001189649970545041      0.0013917608865244425    0.010508                 -95.41241796815225
0.0011253014020565215     0.0013575595512839826    0.010508                 -111.42866408707064
0.0011475981685719447     0.001392549942466573     0.010508                 -107.845420782861
0.0011055463665988487     0.0013933389984087032    0.010508                 -120.32590868368654
0.0011683078766542886     9.41579727346086E-4      0.010508                 -101.42163180403917
0.0011751605990936147     9.759819853778156E-4     0.010508                 -110.26839562757095
0.0012025600330120715     9.445238893117706E-4     0.010508                 -91.44383553452555
0.0012094127554513978     9.789261473435002E-4     0.010508                 -94.32218077477955
0.0012368121893698548     9.474680512774551E-4     0.010508                 -80.59961891595094
0.001243664911809181      9.818703093091847E-4     0.010508                 -77.5586622371161
0.0012710643457276376     9.504122132431398E-4     0.010508                 -68.88898194831611
0.001277917068166964      9.848144712748695E-4     0.010508                 -59.977840014581034
0.0013053165020854207     9.533563752088246E-4     0.010508                 -56.3119246316203
0.0013121692245247469     9.87758633240554E-4      0.010508                 -41.57971410717528
0.0013395686584432038     9.563005371745091E-4     0.010508                 -42.86844696586455
0.00134642138088253       9.907027952062385E-4     0.010508                 -22.159463358484736
0.0013738208148009869     9.592446991401937E-4     0.010508                 -31.273723048661058
0.001182013321532941      0.0010103842434095451    0.010508                 -112.77750871848184
0.0012162654778907242     0.0010133284053752299    0.010508                 -91.72215878598126
0.0012505176342485073     0.0010162725673409144    0.010508                 -69.84950516860954
0.0012847697906062901     0.0010192167293065991    0.010508                 -47.1595478663653
0.0013190219469640732     0.0010221608912722837    0.010508                 -27.781972552601975
0.0011888660439722672     0.0010447865014412748    0.010508                 -107.4793184857972
0.0012231182003300503     0.0010477306634069593    0.010508                 -81.3148334735888
0.0012573703566878334     0.001050674825372644     0.010508                 -54.333044776507904
0.0012916225130456163     0.0010536189873383286    0.010508                 -35.44178042609279
0.0011957187664115936     0.0010791887594730045    0.010508                 -94.3738249295202
0.0012299709227693765     0.001082132921438689     0.010508                 -63.10020483760309
0.0012642230791271596     0.0010850770834043735    0.010508                 -45.1388869789556
0.0012025714888509197     0.001113591017504734     0.010508                 -73.46102804964812
0.0012368236452087026     0.0011165351794704187    0.010508                 -56.87329221119391
0.001209424211290246      0.0011479932755364636    0.010508                 -70.64499612280423
0.0013593929300583648     0.0013896629271714952    0.010508                 -7.259638283769064
0.0013370961635429414     0.0013546725359889046    0.010508                 -27.060452806768758
0.0013147993970275182     0.001319682144806314     0.010508                 -56.74414940788973
0.0012925026305120949     0.0012846917536237235    0.010508                 -79.02547506627693
0.0012702058639966717     0.001249701362441133     0.010508                 -93.90442978192362
0.0012479090974812483     0.0012147109712585425    0.010508                 -101.38101355483752
0.001225612330965825      0.0011797205800759519    0.010508                 -101.56141337575653
0.0013806837171369774     0.0013549417444623478    0.010508                 -7.101762484795962
0.0013583869506215542     0.0013199513532797572    0.010508                 -27.141580040280232
0.0013360901841061308     0.0012849609620971668    0.010508                 -52.45350168590269
0.0013137934175907074     0.0012499705709145762    0.010508                 -70.36305238878953
0.0012914966510752842     0.0012149801797319859    0.010508                 -80.8702321489377
0.0012691998845598608     0.0011799897885493953    0.010508                 -84.16202844822692
0.00140197450421559       0.0013202205617532006    0.010508                 -6.154572935258774
0.0013796777377001667     0.0012852301705706102    0.010508                 -25.83533298847643
0.0013573809711847433     0.0012502397793880196    0.010508                 -46.7754796785999
0.00133508420466932       0.001215249388205429     0.010508                 -60.31325542598674
0.0013127874381538966     0.0011802589970228384    0.010508                 -66.70182919185918
0.0014232652912942025     0.0012854993790440534    0.010508                 -4.418069635159672
0.0014009685247787793     0.001250508987861463     0.010508                 -23.141711651362137
0.001378671758263356      0.0012155185966788724    0.010508                 -39.71008338598543
0.0013563749917479325     0.0011805282054962818    0.010508                 -49.18081560665652
0.001444556078372815      0.0012507781963349064    0.010508                 -1.8922525844942362
0.0014222593118573916     0.0012157878051523158    0.010508                 -19.060716028930113
0.0013999625453419685     0.0011807974139697252    0.010508                 -31.59898769261807
0.0014658468654514276     0.0012160570136257591    0.010508                 1.422878216733721
0.0014435500989360042     0.0011810666224431686    0.010508                 -13.956345449746035
0.0014871376525300401     0.001181335830916612     0.010508                 4.956885061760186
0.001390008934476566      9.909720036796821E-4     0.010508                 -45.345634773053945
0.001362609500558109      0.001022430099745727     0.010508                 -36.652154840856824
0.0014061970541521449     0.0010226993082191704    0.010508                 -50.87993241023643
0.001378797620233688      0.0010541574042852153    0.010508                 -44.96170926254414
0.0014223851738277239     0.0010544266127586587    0.010508                 -51.02942947928585
0.0013949857399092672     0.0010858847088247036    0.010508                 -46.883305467132345
0.001438573293503303      0.001086153917298147     0.010508                 -45.794125980205706
0.0014111738595848462     0.001117612013364192     0.010508                 -42.41694345462386
0.001454761413178882      0.0011178812218376353    0.010508                 -35.174021912992494
0.001427361979260425      0.0011493393179036802    0.010508                 -31.562623225014665
0.0014709495328544611     0.0011496085263771236    0.010508                 -19.169117277647736
0.0013352100666396522     0.001053888195811772     0.010508                 -44.693375530395535
0.0013513981863152314     0.0010856155003512603    0.010508                 -51.08713461774109
0.0013675863059908104     0.0011173428048907488    0.010508                 -51.09293548798677
0.0013837744256663894     0.0011490701094302369    0.010508                 -44.710778141135364
0.0013078106327211955     0.0010853462918778169    0.010508                 -55.21553042772986
0.0013239987523967745     0.0011170735964173054    0.010508                 -59.69349418073294
0.0013401868720723535     0.0011488009009567937    0.010508                 -57.78349971663721
0.0012804111988027386     0.001116804387943862     0.010508                 -68.21861953285637
0.0012965993184783178     0.0011485316924833501    0.010508                 -70.78078795151731
0.0012530117648842818     0.001148262484009907     0.010508                 -83.70264284578131
0.0013591509017589817     0.0014585130745394994    0.010508                 -15.812584522549542
0.0013390227967336203     0.0014930887795560086    0.010508                 -26.26192147088399
0.0013801996605382113     0.0014926420391983563    0.010508                 -14.581720593896772
0.00136007155551285       0.0015272177442148655    0.010508                 -26.40645865875058
0.0014012484193174407     0.0015267710038572133    0.010508                 -13.374194180655525
0.0013811203142920793     0.0015613467088737227    0.010508                 -25.62766363110238
0.00142229717809667       0.0015608999685160704    0.010508                 -12.190005282826792
0.001402169073071309      0.0015954756735325798    0.010508                 -23.9255363879412
0.0014433459368758997     0.0015950289331749274    0.010508                 -11.029153900408811
0.0014232178318505384     0.0016296046381914365    0.010508                 -21.300076929265845
0.0014643946956551291     0.0016291578978337845    0.010508                 -9.891640033403146
0.0014442665906297678     0.0016637336028502937    0.010508                 -18.0770347133536
0.0014854434544343588     0.0016632868624926415    0.010508                 -1.018304265727899
0.0013188946917082587     0.0015276644845725175    0.010508                 -38.754427847516055
0.0013399434504874884     0.0015617934492313747    0.010508                 -36.51022500781704
0.001360992209266718      0.0015959224138902318    0.010508                 -33.34268995260104
0.0013820409680459474     0.0016300513785490888    0.010508                 -29.2518226818733
0.0014030897268251768     0.0016641803432079457    0.010508                 -24.532133720567334
0.0012987665866828974     0.0015622401895890269    0.010508                 -47.35458088265469
0.001319815345462127      0.001596369154247884     0.010508                 -42.72163801538728
0.0013408641042413564     0.001630498118906741     0.010508                 -37.16536293260535
0.0013619128630205858     0.001664627083565598     0.010508                 -30.945599565562667
0.0012786384816575362     0.001596815894605536     0.010508                 -52.06238057629731
0.0012996872404367654     0.0016309448592643932    0.010508                 -45.04069768146179
0.001320735999215995      0.00166507382392325      0.010508                 -37.317432248339806
0.0012585103766321747     0.0016313915996220452    0.010508                 -52.877826928443966
0.001279559135411404      0.0016655205642809024    0.010508                 -43.64763176889872
0.001238382271606813      0.0016659673046385544    0.010508                 -49.936198127238605
0.0012200536148508846     0.0016997834671396057    0.010508                 -35.43905251102863
0.0012020854953689345     0.0017331528892830046    0.010508                 -32.241935358204934
0.0012429018218995465     0.0017331528892830048    0.010508                 -26.395768178826245
0.0012249337024175964     0.0017665223114264035    0.010508                 -26.097211278378307
0.0012657500289482088     0.0017665223114264037    0.010508                 -17.941035117347795
0.0012477819094662587     0.0017998917335698026    0.010508                 -19.80065570264485
0.001288598235996871      0.0017998917335698026    0.010508000000000002     -10.074853326596056
0.001270630116514921      0.0018332611557132018    0.010508000000000003     -13.35226863100462
0.001311446443045533      0.0018332611557132018    0.010508000000000003     -2.7972228065689837
0.0012934783235635829     0.0018666305778566007    0.010508000000000002     -6.752050063457165
0.0013342946500941952     0.0018666305778566009    0.010508000000000002     3.8918564427335327
0.0013163265306122452     0.0018999999999999998    0.010508000000000002     -3.0879581688450337E-12
0.0013571428571428573     0.0019                   0.010508000000000003     6.661589614203931
0.0011841173758869842     0.0017665223114264037    0.010508                 -31.928151323331356
0.0012069655829356465     0.0017998917335698026    0.010508                 -24.17386073635931
0.0012298137899843086     0.001833261155713202     0.010508000000000002     -16.267738653480627
0.0012526619970329707     0.0018666305778566009    0.010508000000000002     -8.20978507469534
0.0012755102040816328     0.0018999999999999998    0.010508000000000003     -1.5375907896536158E-12
0.0011661492564050344     0.0017998917335698029    0.010508                 -28.547065770074145
0.0011889974634536964     0.001833261155713202     0.010508000000000002     -19.18320867595767
0.0012118456705023585     0.0018666305778566009    0.010508000000000002     -9.667520085933246
0.0012346938775510206     0.0018999999999999998    0.010508000000000002     -1.8068758007854703E-12
0.0011481811369230843     0.001833261155713202     0.010508000000000002     -22.098678698433464
0.0011710293439717461     0.0018666305778566009    0.010508000000000002     -11.125255097170555
0.0011938775510204084     0.0018999999999999998    0.010508                 -2.0143819793051537E-12
0.001130213017441134      0.0018666305778566009    0.010508                 -12.58299010840851
0.001153061224489796      0.0018999999999999998    0.010508                 -2.8958475522703424E-12
0.0011122448979591839     0.0018999999999999998    0.010508                 -1.7249477865330131E-12
0.001375471513898786      0.0018661838374989489    0.010508000000000003     3.826187343312389
0.001352623306850124      0.0018328144153555498    0.010508000000000003     2.6708039738434834
0.0013297750998014616     0.0017994449932121504    0.010508000000000002     -5.219784009286178
0.0013069268927527996     0.0017660755710687515    0.010508000000000002     -14.4393060297726
0.0012840786857041375     0.0017327061489253526    0.010508000000000002     -24.987762087617746
0.0012612304786554752     0.0016993367267819535    0.010508                 -36.86515218282058
0.001393800170654715      0.0018323676749978975    0.010508000000000003     -1.0037239232550954
0.0013709519636060526     0.0017989982528544984    0.010508000000000002     -5.6722512117502815
0.0013481037565573905     0.0017656288307110995    0.010508000000000002     -13.217752235714206
0.0013252555495087285     0.0017322594085677004    0.010508000000000002     -22.09218729703642
0.0013024073424600664     0.0016988899864243013    0.010508                 -32.29555639571629
0.0014121288274106436     0.0017985515124968462    0.010508000000000002     -4.497349378394421
0.0013892806203619815     0.0017651820903534473    0.010508000000000002     -11.951137619094412
0.0013664324133133194     0.0017318126682100484    0.010508000000000002     -19.151551683893107
0.0013435842062646571     0.0016984432460666493    0.010508                 -27.680899786050606
0.0014304574841665723     0.0017647353499957953    0.010508000000000002     -6.654689022106215
0.0014076092771179104     0.0017313659278523962    0.010508000000000002     -16.16585524818825
0.0013847610700692481     0.001697996505708997     0.010508                 -23.021182353823093
0.0014487861409225012     0.0017309191874947437    0.010508                 -7.475742854391272
0.0014259379338738389     0.0016975497653513448    0.010508                 -18.316404099033846
0.0014671147976784299     0.0016971030249936928    0.010508000000000002     -6.960510875248
0.0015079311242090423     0.0016971030249936926    0.010508                 9.412686596211785
0.0014896024674531134     0.0017309191874947437    0.010508                 2.8589822195651045
0.0015304187939837255     0.0017309191874947437    0.010508                 10.948494127722073
0.0015120901372277968     0.0017647353499957948    0.010508                 4.810676037178027
0.001552906463758409      0.0017647353499957948    0.010508                 10.810122746421543
0.0015345778070024803     0.001798551512496846     0.010508                 5.500624724027704
0.0015753941335330925     0.001798551512496846     0.010508                 8.997572452309955
0.0015570654767771638     0.0018323676749978973    0.010508                 4.928828280113683
0.0015978818033077762     0.0018323676749978973    0.010508                 5.510843245385496
0.0015795531465518473     0.0018661838374989482    0.010508                 3.0952867054357354
0.0016203694730824595     0.0018661838374989482    0.010508                 0.3499351256500409
0.0016020408163265306     0.0018999999999999993    0.010508                 -5.9046567336041665E-12
0.001642857142857143      0.0018999999999999996    0.010508                 -4.3234346045975
0.0014712738106971847     0.0017647353499957948    0.010508                 1.0703800864372142
0.0014937614804718682     0.001798551512496846     0.010508                 2.6954027609732316
0.0015162491502465516     0.0018323676749978975    0.010508000000000002     3.0586803047437314
0.0015387368200212351     0.0018661838374989482    0.010508                 2.1602127177507597
0.0015612244897959186     0.0018999999999999998    0.010508                 -5.911196320598275E-12
0.001452945153941256      0.0017985515124968462    0.010508                 -0.10981920208214974
0.0014754328237159395     0.0018323676749978975    0.010508000000000002     1.1885323293742351
0.0014979204934906227     0.0018661838374989484    0.010508                 1.2251387300657837
0.0015204081632653062     0.0018999999999999996    0.010508                 -5.914309619522161E-12
0.0014346164971853273     0.0018323676749978975    0.010508000000000003     -0.681615645996171
0.0014571041669600106     0.0018661838374989487    0.010508000000000002     0.2900647423805808
0.0014795918367346938     0.0018999999999999996    0.010508000000000002     -5.9139966303758255E-12
0.0014162878404293982     0.0018661838374989487    0.010508000000000002     -0.64500924530394
0.0014387755102040819     0.0018999999999999998    0.010508000000000003     -5.910257353159268E-12
0.0013979591836734695     0.0018999999999999998    0.010508000000000002     -5.903091787872493E-12
0.0011454129959943562     9.101381938634542E-4     0.010508                 -64.93216031486276
0.0011152148812159325     8.823639346354493E-4     0.010508                 -75.9260622731806
0.0010850167664375088     8.545896754074444E-4     0.010508                 -100.92679138387919
0.001054818651659085      8.268154161794395E-4     0.010508                 -114.88890138911049
0.0010246205368806614     7.990411569514346E-4     0.010508                 -117.81239228887293
9.944224221022377E-4      7.712668977234297E-4     0.010508                 -109.69726408316814
9.642243073238141E-4      7.434926384954248E-4     0.010508                 -90.90730806005172
0.0011567702716922066     8.816408223465069E-4     0.010508                 -56.54049377946804
0.001126572156913783      8.538665631185019E-4     0.010508                 -73.62757689989886
0.0010963740421353592     8.260923038904971E-4     0.010508                 -92.47330244338887
0.0010661759273569358     7.983180446624922E-4     0.010508                 -100.28040888141024
0.001035977812578512      7.705437854344874E-4     0.010508                 -97.04889621396391
0.0010057796978000884     7.427695262064825E-4     0.010508                 -82.87496108981921
0.001168127547390057      8.531434508295597E-4     0.010508                 -47.882422179823294
0.0011379294326116336     8.253691916015548E-4     0.010508                 -70.3194790878463
0.00110773131783321       7.975949323735499E-4     0.010508                 -83.01020106412702
0.0010775332030547864     7.69820673145545E-4      0.010508                 -84.66230393493858
0.0010473350882763625     7.420464139175401E-4     0.010508                 -75.12119982686512
0.0011794848230879077     8.246460793126125E-4     0.010508                 -38.957945515929765
0.0011492867083094842     7.968718200846076E-4     0.010508                 -66.0017688370221
0.0011190885935310605     7.690975608566028E-4     0.010508                 -72.5374872460924
0.0010888904787526368     7.413233016285978E-4     0.010508                 -67.64602427118949
0.0011908420987857583     7.961487077956652E-4     0.010508                 -29.76706378778654
0.0011606439840073346     7.683744485676603E-4     0.010508                 -60.67444614742524
0.001130445869228911      7.406001893396555E-4     0.010508                 -60.449434422792095
0.0012021993744836088     7.67651336278718E-4      0.010508                 -20.30977699539308
0.001172001259705185      7.39877077050713E-4      0.010508                 -53.53143028167327
0.0012135566501814594     7.391539647617708E-4     0.010508                 -35.151748948271056
0.001179665152352139      9.130823558291388E-4     0.010508                 -86.1808708653183
0.0011910224280499897     8.845849843121914E-4     0.010508                 -69.94725964589611
0.0012023797037478403     8.560876127952443E-4     0.010508                 -54.19045073674852
0.0012137369794456908     8.275902412782972E-4     0.010508                 -38.910444137874265
0.0012250942551435414     7.990928697613498E-4     0.010508                 -24.10723984927364
0.0012364515308413919     7.705954982444026E-4     0.010508                 -44.251265617027116
0.0012139173087099221     9.160265177948232E-4     0.010508                 -81.4685981446708
0.0012252745844077728     8.875291462778761E-4     0.010508                 -69.6412269705477
0.0012366318601056232     8.590317747609289E-4     0.010508                 -58.29065810669732
0.0012479891358034736     8.305344032439818E-4     0.010508                 -47.41689155312133
0.0012593464115013245     8.020370317270344E-4     0.010508                 -64.62007030300947
0.0012481694650677052     9.189706797605079E-4     0.010508                 -75.84078841077405
0.0012595267407655558     8.904733082435608E-4     0.010508                 -68.41965728194828
0.0012708840164634065     8.619759367266134E-4     0.010508                 -61.475328463395954
0.001282241292161257      8.334785652096663E-4     0.010508                 -75.3807588583586
0.0012824216214254883     9.219148417261927E-4     0.010508                 -69.29744166362866
0.0012937788971233387     8.934174702092454E-4     0.010508                 -66.28255058010109
0.0013051361728211894     8.649200986922982E-4     0.010508                 -76.5333312830819
0.0013166737777832711     9.248590036918772E-4     0.010508                 -61.83855790323264
0.0013280310534811218     8.963616321749301E-4     0.010508                 -68.0777875771737
0.0013509259341410542     9.278031656575617E-4     0.010508                 -50.014127740635445
6.94516043965282E-4       6.565856815926659E-4     0.010508                 -60.6186566161997
6.68899424392837E-4       6.304880679938882E-4     0.010508                 -55.7020058130325
6.43282804820392E-4       6.043904543951105E-4     0.010508                 -51.29788728368574
6.176661852479472E-4      5.78292840796333E-4      0.010508                 -43.52562743770953
5.920495656755022E-4      5.521952271975554E-4     0.010508                 -32.38522627510322
5.664329461030572E-4      5.260976135987776E-4     0.010508                 -17.876683795866665
5.408163265306122E-4      5.0E-4                   0.010508                 -2.1313294479544598E-13
7.097157509234494E-4      6.304880679938882E-4     0.010508                 -44.48889845787892
6.840991313510044E-4      6.043904543951105E-4     0.010508                 -43.793356266497234
6.584825117785594E-4      5.78292840796333E-4      0.010508                 -37.89722917481799
