% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:19
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hy)
0.0019885056627736947     0.005897678238097222     0.005608                 5.945424482932261
0.0019517883215670938     0.005907715598840784     0.005608000000000001     5.385580256487072
0.001985984463285147      0.005944360751243135     0.005608000000000001     5.640526232034539
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     5.138676766784787
0.0019834632637965996     0.005991043264389046     0.005608000000000002     5.335627981136852
0.0019467459225899983     0.006001080625132608     0.005608000000000001     4.891773277082523
0.0019809420643080514     0.006037725777534958     0.005608000000000001     5.030729730239196
0.0019226345788261366     0.00577770542014661      0.005608000000000002     5.634916796094674
0.0019201133793375885     0.005824387933292522     0.005608                 5.442763379177858
0.0019175921798490407     0.005871070446438435     0.005608                 5.195859889475601
0.001915070980360493      0.005917752959584347     0.005608000000000002     4.948956399773319
0.0019125497808719452     0.005964435472730258     0.005608000000000002     4.702052910071043
0.0018859172376195356     0.005787742780890172     0.005608                 5.225593079428247
0.0018833960381309878     0.005834425294036084     0.005608                 5.006139522464135
0.00188087483864244       0.005881107807181997     0.005608000000000002     4.759236032761837
0.0018783536391538923     0.005927790320327909     0.005608                 4.512332543059604
0.0018491998964129347     0.005797780141633735     0.005608000000000001     4.8162693627618065
0.001846678696924387      0.005844462654779647     0.005608000000000002     4.569515665750393
0.001844157497435839      0.005891145167925559     0.005608000000000001     4.322612176048132
0.0018124825552063338     0.005807817502377297     0.005608000000000002     4.40694564609538
0.0018099613557177859     0.005854500015523208     0.005608000000000001     4.132891809036653
0.0017757652139997328     0.005817854863120859     0.005608000000000001     3.9976219294289623
0.0022463188079216052     0.005869562000166276     0.005608000000000001     8.415127253607247
0.002282558978218519      0.00584533885728538      0.005608000000000001     8.662706053874661
0.002282558978218519      0.00589533885728538      0.005608000000000001     7.8361316636783265
0.0023187991485154325     0.005871115714404483     0.005608000000000001     8.011709993357496
0.0023187991485154325     0.0058211157144044835    0.005608000000000001     8.838638603585636
0.0023550393188123456     0.005846892571523586     0.005608                 8.299076910422034
0.002355039318812346      0.005796892571523586     0.005608                 9.01457115329664
0.0023912794891092597     0.00582266942864269      0.005608000000000001     8.586443827486555
0.0023912794891092597     0.00577266942864269      0.005608                 9.19050370300765
0.0024275196594061733     0.005798446285761793     0.005608000000000001     8.87381074455109
0.0024275196594061733     0.005748446285761793     0.005608                 9.366436252718636
0.0024637598297030864     0.005774223142880896     0.005608                 9.161177661615623
0.002463759829703087      0.005724223142880897     0.005608000000000001     9.54236880242965
0.0025                    0.00575                  0.005608                 9.448544578680162
0.0025                    0.0057                   0.005608                 9.851835090960916
0.0023187991485154325     0.005921115714404483     0.005608000000000002     7.681955918368812
0.002355039318812346      0.005896892571523586     0.005608000000000001     7.899966907678726
0.0023912794891092597     0.0058726694286426896    0.005608000000000001     8.187333824743245
0.0024275196594061733     0.005848446285761793     0.005608000000000002     8.474700741807768
0.002463759829703087      0.005824223142880896     0.005608000000000001     8.762067658872294
0.0025000000000000005     0.0058                   0.005608000000000001     9.049434575936832
0.002355039318812346      0.005946892571523586     0.005608000000000001     7.527780173059284
0.0023912794891092597     0.005922669428642689     0.005608000000000001     7.788223821999944
0.0024275196594061733     0.0058984462857617935    0.005608000000000002     8.075590739064427
0.002463759829703087      0.005874223142880897     0.005608000000000001     8.362957656128984
0.0025                    0.005849999999999999     0.005608                 8.650324573193533
0.0023912794891092597     0.005972669428642691     0.005608000000000002     7.373604427749798
0.0024275196594061733     0.005948446285761794     0.005608000000000002     7.676480736321148
0.002463759829703087      0.005924223142880897     0.005608000000000002     7.963847653385697
0.0025000000000000005     0.005900000000000001     0.005608000000000001     8.25121457045023
0.0024275196594061733     0.005998446285761794     0.005608000000000002     7.219428682440276
0.002463759829703087      0.005974223142880897     0.005608000000000001     7.564737650642403
0.0025000000000000005     0.00595                  0.005608000000000001     7.852104567706901
0.002463759829703087      0.006024223142880897     0.005608000000000002     7.065252937130744
0.0025                    0.006                    0.005608000000000001     7.452994564963621
0.0022701774298275624     0.006094757190423664     0.005608000000000001     5.818167219329957
0.0023024411631401495     0.006083001515833203     0.005608000000000001     6.209227124236489
0.002266200992843236      0.006057224658714099     0.005608000000000002     6.206055644108188
0.0022984647261558235     0.006045468984123638     0.005608000000000001     6.5569657496019325
0.00226222455585891       0.006019692127004534     0.005608                 6.5939440688864295
0.0022944882891714974     0.0060079364524140725    0.005608000000000001     6.9047043749673875
0.002258248118874584      0.0059821595952949695    0.005608000000000001     6.981832493664639
0.0022905118521871714     0.005970403920704509     0.005608000000000001     7.252443000332859
0.0022542716818902573     0.005944627063585405     0.005608000000000002     7.369720918442859
0.002286535415202845      0.005932871388994944     0.005608000000000001     7.600181625698212
0.0022502952449059313     0.00590709453187584      0.005608000000000001     7.7576093432211035
0.0023347048964527366     0.0060712458412427416    0.005608000000000001     6.360357344661685
0.002330728459468411      0.0060337133095331764    0.005608000000000001     6.708095970027129
0.002326752022484085      0.005996180777823613     0.005608000000000002     7.055834595392588
0.002322775585499759      0.005958648246114048     0.005608000000000002     7.403573220758025
0.0023669686297653246     0.0060594901666522795    0.005608000000000001     6.511487565086856
0.002362992192780998      0.006021957634942716     0.005608000000000002     6.859226190452318
0.002359015755796672      0.005984425103233151     0.005608000000000001     7.2069648158177735
0.002399232363077912      0.006047734492061819     0.005608000000000002     6.662617785512065
0.002395255926093586      0.006010201960352255     0.005608000000000002     7.0103564108774865
0.0024314960963904993     0.006035978817471359     0.005608000000000001     6.813748005937233
0.0022279298581143643     0.00608791698593047      0.005608000000000001     5.446350092975054
0.0021856822864011662     0.0060810767814372755    0.005608000000000001     5.31446265110139
0.0021434347146879686     0.006074236576944082     0.005608000000000001     5.182575209227744
0.002101187142974771      0.006067396372450888     0.005608000000000001     5.050687767354126
0.002058939571261573      0.006060556167957694     0.005608000000000001     4.9188003254805
0.002016691999548375      0.0060537159634644995    0.005608                 4.944634808519878
0.002223953421130038      0.006050384454220905     0.005608                 5.874388317166031
0.0021817058494168406     0.00604354424972771      0.005608                 5.742500875292378
0.0021394582777036425     0.006036704045234517     0.005608000000000002     5.6106134334187505
0.002097210705990445      0.006029863840741323     0.005608000000000002     5.478725991545101
0.0020549631342772472     0.006023023636248129     0.005608000000000002     5.467239606122963
0.002219976984145712      0.00601285192251134      0.005608                 6.302426541357017
0.0021777294124325146     0.006006011718018147     0.005608000000000002     6.170539099483373
0.0021354818407193165     0.005999171513524953     0.005608                 6.038651657609748
0.0020932342690061184     0.0059923313090317586    0.005608                 5.989844403726074
0.002216000547161386      0.005975319390801776     0.005608000000000002     6.730464765548022
0.002173752975448188      0.005968479186308582     0.005608000000000001     6.598577323674386
0.00213150540373499       0.005961638981815388     0.005608                 6.512449201329199
0.0022120241101770597     0.005937786859092211     0.005608000000000001     7.158502989739015
0.002169776538463862      0.005930946654599018     0.005608000000000002     7.035053998932312
0.0022080476731927336     0.005900254327382646     0.005608                 7.557658796535449
0.002031819196479662      0.005773620884589028     0.005608000000000001     7.34069083663435
0.0020292979969911145     0.005820303397734939     0.005608000000000001     6.916821793898443
0.002067569131719986      0.0057896110705185685    0.005608000000000002     7.552760778638414
0.0020650479322314383     0.00583629358366448      0.005608000000000001     7.039212710946924
0.00210331906696031       0.00580560125644811      0.005608                 7.7648307206424985
0.002100797867471762      0.005852283769594022     0.005608000000000001     7.161603627995424
0.0021390690022006337     0.005821591442377651     0.005608000000000001     7.976900662646564
0.002136547802712086      0.005868273955523563     0.005608000000000001     7.283994545043878
0.0021748189374409576     0.005837581628307193     0.005608000000000002     8.188970604650635
0.00217229773795241       0.005884264141453105     0.005608000000000001     7.406385462092366
0.0022105688726812814     0.005853571814236735     0.005608000000000001     8.401040546654693
0.0020267767975025663     0.0058669859108808516    0.005608                 6.553928781805337
0.0020625267327428905     0.005882976096810393     0.005608                 6.6763196988538045
0.0020982766679832144     0.005898966282739935     0.005608000000000002     6.798710615902279
0.002134026603223538      0.0059149564686694755    0.005608000000000002     6.921101532950766
0.0020242555980140185     0.005913668424026764     0.005608                 6.19103576971218
0.0020600055332543428     0.005929658609956305     0.005608000000000002     6.313426686760652
0.002095755468494666      0.005945648795885846     0.005608                 6.43581760380915
0.002021734398525471      0.005960350937172676     0.005608000000000002     5.8281427576190605
0.0020574843337657946     0.005976341123102217     0.005608000000000001     5.950533674667563
0.002019213199036923      0.006007033450318587     0.005608000000000001     5.465249745525961
0.001974505912249296      0.0057229081647919905    0.005608000000000001     6.415303647110373
0.001937788571042695      0.005732945525535552     0.005608000000000001     5.75293590598454
0.001901071229836094      0.005742982886279114     0.005608000000000001     5.370912329365355
0.0018643538886294934     0.005753020247022677     0.005608000000000001     4.9888887527462185
0.0018276365474228923     0.0057630576077662395    0.005608000000000001     4.606865176127107
0.0017909192062162912     0.0057730949685098005    0.005608000000000001     4.224841599507959
0.0017542018650096901     0.005783132329253363     0.005608                 3.638769120269413
0.0019529425632592535     0.005688185630924495     0.005608000000000002     6.127115385903674
0.0019162252220526524     0.005698222991668056     0.005608                 5.5436815120406715
0.0018795078808460516     0.005708260352411619     0.005608                 5.1616579354215535
0.001842790539639451      0.005718297713155181     0.005608000000000002     4.779634358802408
0.0018060731984328498     0.005728335073898744     0.005608000000000002     4.397610782183289
0.001769355857226249      0.005738372434642305     0.005608000000000002     3.8648206688193296
0.0019313792142692109     0.005653463097056999     0.005608                 5.838927124696998
0.0018946618730626102     0.0056635004578005615    0.005608                 5.3344271180968335
0.0018579445318560091     0.005673537818544124     0.005608000000000002     4.952403541477739
0.001821227190649408      0.005683575179287685     0.005608                 4.570379964858605
0.0017845098494428074     0.005693612540031248     0.005608                 4.090872217369315
0.0019098158652791687     0.005618740563189503     0.005608000000000001     5.55073886349025
0.0018730985240725678     0.005628777923933066     0.005608000000000002     5.125172724153021
0.001836381182865967      0.005638815284676628     0.005608000000000001     4.743149147533924
0.0017996638416593659     0.00564885264542019      0.005608                 4.31692376591927
0.0018882525162891262     0.005584018029322008     0.005608000000000002     5.262550602283557
0.0018515351750825252     0.00559405539006557      0.005608000000000001     4.915918330209198
0.0018148178338759243     0.0056040927508091325    0.005608000000000002     4.542975314469199
0.0018666891672990838     0.005549295495454512     0.005608000000000001     4.974362341076841
0.0018299718260924827     0.0055593328561980735    0.005608                 4.7690268630191595
0.0018451258183090414     0.005514572961587016     0.005608000000000001     4.904110198252622
0.002203640296553734      0.005522732748994145     0.005608000000000001     7.894465597677099
0.002245977397046058      0.005498056641994983     0.005608000000000001     7.644605120332291
0.002245977397046058      0.005548056641994982     0.005608000000000001     8.183771473221096
0.0022883144975383816     0.005523380534995819     0.005608000000000001     7.933286727671984
0.0022883144975383816     0.005473380534995818     0.005608000000000002     7.533358227149865
0.0023306515980307052     0.005498704427996655     0.005608000000000001     7.886751895283665
0.0023306515980307052     0.005448704427996654     0.005608                 7.422111333967432
0.002372988698523029      0.005474028320997491     0.005608000000000001     7.840217062895315
0.002372988698523029      0.005424028320997492     0.005608000000000001     7.310864440784936
0.002415325799015353      0.005449352213998328     0.005608000000000001     7.793682230506965
0.002415325799015353      0.005399352213998327     0.005608000000000002     7.199617547602511
0.002457662899507676      0.005424676106999164     0.005608000000000001     7.747147398118632
0.0024576628995076765     0.005374676106999164     0.005608000000000001     7.0883706544200695
0.0025                    0.0054                   0.005608                 7.700612565730285
0.0025                    0.005350000000000001     0.005608000000000001     6.880761051169098
0.0022883144975383816     0.005573380534995818     0.005608000000000001     8.462130451972527
0.0023306515980307052     0.0055487044279966535    0.005608                 8.289800229095516
0.002372988698523029      0.005524028320997491     0.005608                 8.243265396707184
0.002415325799015353      0.005499352213998328     0.005608000000000001     8.196730564318859
0.0024576628995076765     0.005474676106999164     0.005608000000000001     8.15019573193048
0.0025                    0.00545                  0.005608000000000001     8.103660899542128
0.0023306515980307052     0.005598704427996654     0.005608                 8.740489430723938
0.002372988698523029      0.005574028320997491     0.005608                 8.646313730519013
0.002415325799015353      0.005549352213998328     0.005608000000000002     8.599778898130689
0.0024576628995076765     0.005524676106999164     0.005608                 8.55324406574234
0.0025                    0.0055                   0.005608                 8.506709233354009
0.002372988698523029      0.00562402832099749      0.005608                 9.018848409475375
0.002415325799015353      0.005599352213998328     0.005608000000000001     9.00282723194254
0.0024576628995076765     0.005574676106999164     0.005608                 8.956292399554213
0.0025                    0.005549999999999999     0.005608                 8.909757567165865
0.002415325799015353      0.005649352213998327     0.005608                 9.2972073882268
0.002457662899507676      0.005624676106999163     0.005608                 9.35934073336608
0.0025                    0.0056                   0.005608                 9.312805900977747
0.0024576628995076765     0.005674676106999164     0.005608000000000001     9.575566366978219
0.0025                    0.0056500000000000005    0.005608                 9.715854234789585
0.002421422729210763      0.0056988992498800605    0.005608                 9.324245484421025
0.0023851825589138492     0.005723122392760956     0.005608                 9.259747302063573
0.0023489423886169356     0.005747345535641854     0.005608                 9.195249119706103
0.0023127022183200225     0.0057715686785227505    0.005608000000000001     9.130750937348601
0.0022764620480231084     0.005795791821403646     0.005608000000000001     9.066252754991124
0.002240221877726195      0.005820014964284543     0.005608                 9.006682183505475
0.0023790856287184393     0.005673575356879223     0.005608                 9.124041028341702
0.0023428454584215256     0.00569779849976012      0.005608                 9.059542845984229
0.002306605288124612      0.005722021642641017     0.005608                 8.995044663626775
0.0022703651178276984     0.005746244785521913     0.005608                 8.930546481269253
0.002234124947530785      0.00577046792840281      0.005608000000000002     8.838553609315628
0.0023367485282261152     0.005648251463878387     0.005608                 8.923836572262381
0.0023005083579292016     0.005672474606759284     0.005608000000000001     8.859338389904899
0.002264268187632288      0.00569669774964018      0.005608                 8.794840207547447
0.0022280280173353744     0.005720920892521077     0.005608                 8.67042503512576
0.0022944114277337916     0.005622927570877552     0.005608000000000001     8.723632116183063
0.002258171257436878      0.005647150713758447     0.005608000000000001     8.659133933825572
0.0022219310871399644     0.005671373856639343     0.005608                 8.502296460935895
0.002252074327241468      0.0055976036778767144    0.005608000000000001     8.523427660103728
0.0022158341569445544     0.005621826820757611     0.005608000000000002     8.334167886746007
0.002209737226749144      0.005572279784875878     0.005608                 8.166039312556153
0.0020257222662842522     0.005724073848707295     0.005608000000000001     7.199768193228621
0.002061472201524576      0.005740064034636836     0.005608000000000001     7.502864959578948
0.0020553752713291656     0.0056905169987551026    0.005608000000000002     7.318192466255127
0.0020911252065694895     0.005706507184684644     0.005608000000000001     7.60406305188073
0.002085028276374079      0.005656960148802911     0.005608                 7.436616739281636
0.0021207782116144033     0.005672950334732453     0.005608000000000001     7.705261144182536
0.0021146812814189933     0.005623403298850719     0.005608000000000001     7.555041012308134
0.002150431216659317      0.005639393484780261     0.005608000000000001     7.806459236484329
0.0021443342864639068     0.0055898464488985285    0.005608000000000002     7.673465285334638
0.0021800842217042306     0.00560583663482807      0.005608000000000001     7.9076573287861285
0.00217398729150882       0.005556289598946337     0.005608000000000001     7.791889558361145
0.0020972221367649        0.005756054220566377     0.005608                 7.8046139265386065
0.0021268751418098133     0.005722497370614185     0.005608                 7.905812018840404
0.002156528146854727      0.005688940520661994     0.005608000000000002     8.0070101111422
0.002186181151899641      0.005655383670709802     0.005608000000000002     8.10820820344399
0.0021329720720052237     0.005772044406495919     0.005608                 8.10636289349829
0.0021626250770501376     0.005738487556543727     0.005608000000000002     8.207560985800061
0.002192278082095051      0.005704930706591536     0.005608                 8.308759078101849
0.0021687220072455476     0.00578803459242546      0.005608000000000002     8.408111860457938
0.002198375012290461      0.005754477742473268     0.005608000000000001     8.509309952759738
0.002204471942485871      0.005804024778355002     0.005608000000000001     8.709860827417618
0.0020041589172942096     0.005689351314839799     0.005608000000000001     6.831298265368396
0.001982595568304167      0.0056546287809723025    0.005608000000000001     6.464176136898789
0.0019610322193141247     0.005619906247104808     0.005608000000000001     6.097054008429227
0.0019394688703240825     0.005585183713237313     0.005608000000000001     5.729931879959601
0.0019179055213340399     0.005550461179369816     0.005608000000000001     5.362809751490003
0.0018963421723439974     0.00551573864550232      0.005608                 5.577384725246391
0.0020338119223391234     0.005655794464887606     0.005608                 6.966948719119577
0.002012248573349081      0.005621071931020111     0.005608                 6.599826590649984
0.0019906852243590386     0.0055863493971526155    0.005608000000000002     6.232704462180407
0.001969121875368996      0.00555162686328512      0.005608000000000002     5.865582333710801
0.0019475585263789537     0.005516904329417625     0.005608000000000002     5.931488732629507
0.002063464927384037      0.0056222376149354155    0.005608                 7.1025991728707805
0.0020419015783939946     0.00558751508106792      0.005608000000000002     6.735477044401208
0.0020203382294039524     0.005552792547200425     0.005608                 6.368354915931645
0.0019987748804139093     0.005518070013332928     0.005608                 6.285592740012584
0.0020931179324289507     0.005588680764983225     0.005608000000000002     7.238249626622018
0.002071554583438908      0.0055539582311157284    0.005608000000000001     6.871127498152427
0.002049991234448866      0.005519235697248232     0.005608                 6.6396967473956945
0.002122770937473864      0.005555123915031032     0.005608000000000001     7.3739000803732395
0.002101207588483822      0.005520401381163538     0.005608000000000002     6.99380075477878
0.002152423942518778      0.0055215670650788405    0.005608                 7.347904762161856
0.001986974437345356      0.005248950669526226     0.005608000000000001     3.4728445963283803
0.0020179267029465527     0.005288062395164501     0.005608000000000001     4.070799858484716
0.0019667103489115966     0.005286896711249196     0.005608000000000001     3.8059874204583335
0.001997662614512794      0.00532600843688747      0.005608000000000001     4.358013802828122
0.00204887896854775       0.005327174120802774     0.005608000000000002     4.704117429039955
0.0020286148801139906     0.005365120162525744     0.005608000000000001     4.923662840302407
0.0020798312341489466     0.005366285846441048     0.005608                 5.337434999595182
0.0020595671457151873     0.005404231888164018     0.005608000000000001     5.489311877776613
0.0021107834997501434     0.0054053975720793224    0.005608000000000001     5.970752570150449
0.0020905194113163845     0.005443343613802293     0.005608000000000001     6.054960915250877
0.00214173576535134       0.005444509297717597     0.005608000000000002     6.6040701407056766
0.0021214716769175812     0.005482455339440567     0.005608000000000001     6.620609952725054
0.0021726880309525373     0.005483621023355871     0.005608000000000001     7.237387711260917
0.0019464462604778375     0.005324842752972165     0.005608000000000002     4.0830310383481425
0.0019773985260790345     0.00536395447861044      0.005608                 4.718227407756997
0.0020083507916802312     0.005403066204248715     0.005608                 5.283876445231215
0.002039303057281428      0.005442177929886989     0.005608000000000002     5.849525482705442
0.002070255322882625      0.005481289655525263     0.005608000000000002     6.415174520179681
0.001926182172044078      0.0053627887946951355    0.005608                 4.360074656238014
0.001957134437645275      0.0054019005203334095    0.005608                 5.07844101268585
0.001988086703246472      0.005441012245971684     0.005608000000000002     5.644090050160068
0.0020190389688476687     0.005480123971609959     0.005608                 6.209739087634304
0.0019059180836103191     0.005400734836418106     0.005608000000000001     4.637118274127813
0.001936870349211516      0.0054398465620563805    0.005608000000000002     5.438654617614697
0.001967822614812713      0.0054789582876946545    0.005608000000000001     6.004303655088934
0.0018856539951765598     0.005438680878141077     0.005608000000000002     4.91416189201766
0.0019166062607777565     0.00547779260377935      0.005608000000000001     5.798868222543576
0.0018653899067428005     0.005476626919864046     0.005608000000000001     5.191205509907514
0.0022701224661541854     0.005219576780948554     0.005608000000000001     4.29174829036787
0.002302962113846445      0.0051882086693844755    0.005608000000000001     3.5968295861775403
0.002302962113846445      0.005238208669384476     0.005608000000000001     4.609449064217532
0.002335801761538704      0.0052068405578203966    0.005608000000000001     4.012499405363917
0.002335801761538704      0.005156840557820396     0.005608000000000002     3.029565592623801
0.002368641409230963      0.005175472446256317     0.005608000000000001     3.467341899413843
0.002368641409230963      0.0051254724462563165    0.005608                 2.4623015990700745
0.0024014810569232227     0.0051441043346922375    0.005608000000000001     2.922184393463727
0.0024014810569232227     0.005094104334692238     0.005608000000000001     1.895037605516341
0.0024343207046154816     0.005112736223128158     0.005608000000000001     2.377026887513631
0.0024343207046154816     0.005062736223128158     0.005608000000000002     1.3277736119626178
0.0024671603523077406     0.0050813681115640785    0.005608000000000001     1.8318693815635183
0.002467160352307741      0.00503136811156408      0.005608000000000001     0.7605096184088953
0.0025                    0.005050000000000001     0.005608                 1.286711875613431
0.0025                    0.005                    0.005608000000000001     0.19324562485515845
0.002335801761538704      0.005256840557820396     0.005608000000000002     4.953267463647008
0.002368641409230963      0.005225472446256317     0.005608                 4.367562525316933
0.0024014810569232222     0.005194104334692238     0.005608                 3.8224050193668413
0.0024343207046154816     0.005162736223128159     0.005608000000000002     3.277247513416741
0.002467160352307741      0.00513136811156408      0.005608000000000002     2.7320900074666365
0.0025                    0.0051                   0.005608000000000002     2.1869325015165453
0.002368641409230963      0.005275472446256316     0.005608                 5.297085863076504
0.0024014810569232227     0.005244104334692238     0.005608                 4.722625645269948
0.0024343207046154816     0.005212736223128159     0.005608000000000002     4.177468139319856
0.002467160352307741      0.00518136811156408      0.005608                 3.632310633369776
0.0025                    0.00515                  0.005608                 3.0871531274196635
0.0024014810569232227     0.005294104334692238     0.005608000000000001     5.640904262505986
0.0024343207046154816     0.005262736223128159     0.005608000000000002     5.0776887652229785
0.0024671603523077406     0.005231368111564079     0.005608000000000001     4.532531259272869
0.0025                    0.0052                   0.005608                 3.9873737533227778
0.0024343207046154816     0.0053127362231281585    0.005608000000000002     5.984722661935461
0.0024671603523077406     0.005281368111564079     0.005608000000000001     5.432751885175983
0.0025                    0.00525                  0.005608000000000002     4.887594379225847
0.002467160352307741      0.0053313681115640795    0.005608000000000001     6.328541061364959
0.0025                    0.0053                   0.005608                 5.787815005128971
0.0022606250133541212     0.0052628847763836395    0.005608000000000001     4.9995972853831585
0.0022934646610463802     0.00528151666481956      0.005608000000000001     5.169773850003556
0.002326304308738639      0.005300148553255481     0.005608000000000001     5.502347528909521
0.002359143956430899      0.005318780441691402     0.005608000000000001     5.834921207815491
0.002391983604123158      0.005337412330127323     0.005608000000000001     6.167494886721433
0.002424823251815417      0.005356044218563243     0.005608000000000001     6.500068565627398
0.0022511275605540566     0.005306192771818723     0.005608000000000002     5.519507080259317
0.0022839672082463156     0.005324824660254643     0.005608                 5.678306482886086
0.002316806855938575      0.005343456548690565     0.005608                 6.010880161792034
0.0023496465036308345     0.005362088437126486     0.005608000000000002     6.34345384069802
0.0023824861513230934     0.005380720325562406     0.005608000000000002     6.676027519603943
0.002241630107753992      0.0053495007672538075    0.005608                 6.0394168751355
0.002274469755446251      0.0053681326556897285    0.005608                 6.186839115768578
0.002307309403138511      0.0053867645441256495    0.005608000000000002     6.51941279467452
0.00234014905083077       0.00540539643256157      0.005608                 6.8519864735805065
0.0022321326549539274     0.005392808762688892     0.005608000000000001     6.559326670011677
0.0022649723026461873     0.005411440651124813     0.005608000000000002     6.695371748651098
0.0022978119503384463     0.005430072539560734     0.005608000000000001     7.02794542755707
0.002222635202153863      0.005436116758123976     0.005608000000000002     7.079236464887828
0.0022554748498461222     0.005454748646559897     0.005608000000000001     7.203904381533571
0.0022131377493537986     0.005479424753559061     0.005608000000000001     7.599146259764031
0.002229672747752924      0.005223773050745365     0.005608000000000001     4.265222056454904
0.0022201752949528595     0.005267081046180448     0.005608000000000001     4.992295252902283
0.002210677842152795      0.005310389041615533     0.005608000000000001     5.523582209772086
0.0022011803893527307     0.005353697037050617     0.005608000000000001     6.054869166641955
0.0021916829365526665     0.0053970050324857015    0.005608000000000001     6.586156123511787
0.002182185483752602      0.005440313027920786     0.005608000000000001     7.117443080381607
0.0021892230293516627     0.005227969320542174     0.005608000000000002     4.129500735828899
0.002179725576551598      0.005271277315977259     0.005608                 4.822596106135857
0.002170228123751534      0.005314585311412344     0.005608                 5.353883063005719
0.0021607306709514693     0.005357893306847428     0.005608000000000002     5.885170019875544
0.0021512332181514047     0.005401201302282512     0.005608000000000002     6.416456976745363
0.0021487733109504014     0.005232165590338985     0.005608                 3.9937794152029285
0.0021392758581503368     0.005275473585774069     0.005608                 4.652896959369439
0.0021297784053502726     0.005318781581209154     0.005608000000000002     5.184183916239258
0.002120280952550208      0.005362089576644238     0.005608                 5.71547087310912
0.00210832359254914       0.005236361860135795     0.005608000000000001     3.8580580945769247
0.002098826139749076      0.00527966985557088      0.005608000000000002     4.483197812602997
0.0020893286869490112     0.005322977851005963     0.005608000000000001     5.014484769472804
0.0020678738741478787     0.005240558129932605     0.005608000000000002     3.722336773950944
0.002058376421347814      0.005283866125367689     0.005608000000000001     4.313498665836567
0.0020274241557466173     0.005244754399729415     0.005608000000000001     3.5866154533249417
0.002255343066227397      0.0051882086693844755    0.005608000000000001     3.5615521115238
0.002288182713919656      0.005156840557820396     0.005608000000000001     2.9468524057867924
0.0022405636663006085     0.005156840557820396     0.005608000000000001     2.9747178833154306
0.002273403313992868      0.0051254724462563165    0.005608                 2.3574819246294307
0.0022257842663738203     0.0051254724462563165    0.005608                 2.3878836551070415
0.0022586239140660797     0.005094104334692238     0.005608000000000001     1.7681114434720744
0.002211004866447032      0.005094104334692238     0.005608                 1.8010494268986774
0.0022438445141392915     0.005062736223128158     0.005608000000000001     1.1787409623147154
0.002196225466520244      0.005062736223128158     0.005608                 1.2142151986903025
0.002229065114212503      0.005031368111564079     0.005608                 0.5893704811573572
0.0021814460665934552     0.00503136811156408      0.005608000000000001     0.6273809704819191
0.0022142857142857146     0.005                    0.005608                 0
0.002166666666666667      0.005                    0.005608                 0.29593899456596917
0.002321022361611915      0.0051254724462563165    0.005608                 2.3574819246294307
0.0023062429616851274     0.005094104334692238     0.005608                 1.7681114434720744
0.002291463561758339      0.005062736223128159     0.005608000000000002     1.1787409623147154
0.0022766841618315505     0.00503136811156408      0.005608                 0.5893704811573577
0.0022619047619047623     0.005                    0.005608                 0
0.0023538620093041746     0.005094104334692238     0.005608                 1.7681114434720744
0.0023390826093773864     0.005062736223128158     0.005608000000000001     1.1787409623147154
0.002324303209450598      0.00503136811156408      0.005608                 0.5893704811573577
0.00230952380952381       0.005                    0.005608                 0
0.0023867016569964344     0.005062736223128158     0.005608000000000002     1.1787409623147154
0.002371922257069646      0.005031368111564079     0.005608000000000001     0.5893704811573577
0.002357142857142857      0.005                    0.005608                 0
0.0024195413046886934     0.005031368111564079     0.005608000000000001     0.5893704811573572
0.002404761904761905      0.005                    0.005608000000000001     0
0.0024523809523809524     0.005                    0.005608                 0
0.002214893347826136      0.005192404939181285     0.005608000000000001     3.4851378416179113
0.002174443629424874      0.005196601208978095     0.005608000000000001     3.38339434713236
0.002133993911023613      0.005200797478774905     0.005608000000000001     3.2816508526468318
0.002093544192622352      0.0052049937485717165    0.005608000000000001     3.1799073581612607
0.00205309447422109       0.005209190018368525     0.005608000000000001     3.078163863675739
0.0020126447558198287     0.005213386288165336     0.005608                 2.9620403497022334
0.002200113947899347      0.005161036827617206     0.005608                 2.900839866358504
0.002159664229498086      0.005165233097414016     0.005608                 2.7990963718729764
0.002119214511096825      0.0051694293672108265    0.005608000000000001     2.6973528773874276
0.002078764792695563      0.005173625637007637     0.005608000000000001     2.595609382901892
0.0020383150742943022     0.005177821906804447     0.005608000000000001     2.54235170672672
0.002185334547972559      0.005129668716053127     0.005608                 2.3165418910991185
0.002144884829571298      0.005133864985849938     0.005608000000000002     2.214798396613573
0.0021044351111700363     0.005138061255646748     0.005608                 2.1130549021280363
0.002063985392768775      0.0051422575254435575    0.005608                 2.1226630637511414
0.0021705551480457707     0.005098300604489048     0.005608000000000001     1.7322439158397316
0.0021301054296445094     0.005102496874285859     0.005608                 1.6305004213541823
0.0020896557112432476     0.005106693144082668     0.005608                 1.7029744207755997
0.002155775748118982      0.005066932492924969     0.005608                 1.147945940580325
0.002115326029717721      0.005071128762721779     0.005608                 1.2832857778001077
0.002140996348192194      0.005035564381360889     0.005608                 0.8635971348245068
0.0014527320581687602     0.005784830783526134     0.005608000000000001     -0.6057289277152915
0.0014961270654432876     0.005785054403740208     0.005608000000000001     0.06568422940663414
