% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
5.768498587173355E-4      6.182928407963341E-4     0.005608                 -389.2876853927943
5.512332391448903E-4      6.321952271975562E-4     0.005608                 -440.962758498672
5.256166195724451E-4      6.460976135987781E-4     0.005608                 -490.6452673437206
5.0E-4                    6.6E-4                   0.005608                 -538.3352119279399
5.768498587173355E-4      5.782928407963342E-4     0.005608                 -256.2916458696197
5.512332391448902E-4      5.921952271975561E-4     0.005608                 -306.1294828565751
5.256166195724451E-4      6.06097613598778E-4      0.005608                 -361.1108103757184
5.0E-4                    6.199999999999999E-4     0.005608                 -414.09957363403225
5.512332391448902E-4      5.521952271975561E-4     0.005608                 -169.19703905409656
5.256166195724451E-4      5.66097613598778E-4      0.005608                 -217.57983914323216
5.0E-4                    5.8E-4                   0.005608                 -275.86742107564055
5.256166195724451E-4      5.260976135987781E-4     0.005608                 -76.66875262512379
5.0E-4                    5.4E-4                   0.005608                 -123.63875425276461
5.0E-4                    5.0E-4                   0.005608                 21.29321341729826
0.0011752817108544892     0.001632627395921828     0.005608                 -373.30941546836436
0.0011368659218546741     0.0016363509941366614    0.005608                 -458.69292212505025
0.001098450132854859      0.0016400745923514945    0.005608                 -499.02832319507485
0.001060034343855044      0.0016437981905663283    0.005608                 -537.5103030657592
0.001021618554855229      0.0016475217887811616    0.005608000000000001     -574.1388617371019
9.832027658554137E-4      0.0016512453869959947    0.005608                 -608.9139992091035
9.447869768555988E-4      0.0016549689852108282    0.005608                 -565.3451794148015
0.0011533580139067542     0.0015988407468474494    0.005608                 -450.2282005862809
0.001114942224906939      0.0016025643450622825    0.005608                 -531.4742564131242
0.001076526435907124      0.0016062879432771162    0.005608                 -580.4211305768587
0.001038110646907309      0.0016100115414919495    0.005608                 -627.514583541254
9.99694857907494E-4       0.0016137351397067829    0.005608                 -672.7546153063075
9.612790689076788E-4      0.0016174587379216162    0.005608                 -669.5647048029805
0.001131434316959019      0.0015650540977730706    0.005608                 -524.1950303152289
0.001093018527959204      0.0015687776959879042    0.005608                 -600.5749537603373
0.0010546027389593889     0.0015725012942027377    0.005608                 -658.1333010177827
0.0010161869499595738     0.001576224892417571     0.005608                 -713.8382270758882
9.777711609597587E-4      0.0015799484906324044    0.005608                 -749.3468511359645
0.0011095106200112838     0.0015312674486986921    0.005608                 -595.2099046552103
0.001071094831011469      0.0015349910469135255    0.005608                 -665.9950141666905
0.0010326790420116538     0.0015387146451283588    0.005608                 -732.1648345178477
9.942632530118387E-4      0.001542438243343192     0.005608                 -804.6916184137494
0.001087586923063549      0.0014974807996243134    0.005608                 -663.272823606225
0.0010491711340637336     0.0015012043978391467    0.005608                 -727.7344376321867
0.0010107553450639187     0.0015049279960539803    0.005608                 -835.599006636339
0.0010656632261158137     0.001463694150549935     0.005608                 -728.3837871682707
0.0010272474371159986     0.0014674177487647682    0.005608                 -842.069015803733
0.0010437395291680786     0.0014299075014755562    0.005608                 -815.6313927850351
0.0010027893674566977     0.0014342346980924753    0.005608                 -927.9820628825423
9.862972754046176E-4      0.001471744945381687     0.005608                 -923.0487193872538
9.698051833525376E-4      0.001509255192670899     0.005608                 -884.9665767508083
9.533130913004575E-4      0.0015467654399601112    0.005608                 -820.7666803315908
9.368209992483777E-4      0.0015842756872493234    0.005608000000000001     -730.449030129602
9.203289071962977E-4      0.0016217859345385353    0.005608                 -614.0136261448433
9.618392057453165E-4      0.0014385618947093941    0.005608                 -962.9569963882698
9.453471136932365E-4      0.001476072141998606     0.005608                 -946.1576262532437
9.288550216411566E-4      0.0015135823892878182    0.005608                 -899.6558662353707
9.123629295890767E-4      0.0015510926365770302    0.005608                 -827.0363524347266
8.958708375369966E-4      0.0015886028838662423    0.005608                 -728.2990848513108
9.208890440339354E-4      0.001442889091326313     0.005608                 -996.499920231439
9.043969519818556E-4      0.001480399338615525     0.005608                 -967.6715280486153
8.879048599297755E-4      0.001517909585904737     0.005608                 -912.7501506493156
8.714127678776955E-4      0.001555419833193949     0.005608                 -831.7110194672442
8.799388823225545E-4      0.001447216287943232     0.005608                 -1028.6108344120507
8.634467902704745E-4      0.001484726535232444     0.005608                 -987.5904247733689
8.469546982183945E-4      0.0015222367825216561    0.005608                 -924.2494299926415
8.389887206111733E-4      0.001451543484560151     0.005608                 -1059.289738930105
8.224966285590933E-4      0.001489053731849363     0.005608                 -1005.914316427504
7.980385588997923E-4      0.0014558706811770698    0.005608                 -1088.5366337856003
9.435925344910358E-4      0.0012730372852343295    0.005608                 -1068.9605498956707
9.193335385591619E-4      0.0013035095178914528    0.005608                 -1110.6136434321122
9.602837002705429E-4      0.001299182321274534     0.005608                 -1048.934333395205
9.360247043386689E-4      0.0013296545539316575    0.005608                 -1095.0066064644502
9.7697486605005E-4        0.0013253273573147384    0.005608                 -1018.107206789817
9.527158701181761E-4      0.0013557995899718617    0.005608                 -1068.236825389823
9.936660318295573E-4      0.0013514723933549428    0.005608                 -976.479170079507
9.694070358976833E-4      0.0013819446260120664    0.005608000000000001     -1030.304300208232
0.0010103571976090645     0.0013776174293951473    0.005608                 -924.0502232642741
9.860982016771903E-4      0.0014080896620522706    0.005608                 -981.2090309196763
0.0010270483633885714     0.0014037624654353517    0.005608                 -860.8203663441193
8.950745426272879E-4      0.0013339817505485761    0.005608                 -1152.45781762549
9.117657084067951E-4      0.0013601267865887808    0.005608                 -1120.9305694516127
9.284568741863023E-4      0.0013862718226289852    0.005608                 -1078.24057717077
9.451480399658095E-4      0.0014124168586691897    0.005608                 -1024.3878407829645
8.70815546695414E-4       0.0013644539832056996    0.005608                 -1172.3552992589057
8.875067124749212E-4      0.001390599019245904     0.005608                 -1124.907839878812
9.041978782544284E-4      0.0014167440552861088    0.005608                 -1066.2976363917555
8.465565507635402E-4      0.0013949262158628232    0.005608                 -1170.306088332355
8.632477165430473E-4      0.0014210712519030274    0.005608                 -1106.938417746048
8.222975548316661E-4      0.0014253984485199465    0.005608                 -1146.3101848458448
0.0013381021429797518     0.0014243841098806422    0.005608                 -317.20746328670214
0.0013591509017589812     0.0014585130745394994    0.005608                 -245.13330225319862
0.001317974037954391      0.0014589598148971516    0.005608                 -359.62232166078553
0.0013390227967336199     0.0014930887795560086    0.005608                 -283.88260642581736
0.0013801996605382102     0.0014926420391983563    0.005608                 -193.31664194899952
0.001360071555512849      0.0015272177442148655    0.005608                 -231.43637088863682
0.0014012484193174392     0.0015267710038572133    0.005608                 -148.21776413009525
0.0013811203142920783     0.0015613467088737227    0.005608                 -183.85346110621867
0.0014222971780966686     0.0015608999685160704    0.005608                 -109.83666879648604
0.0014021690730713075     0.0015954756735325798    0.005608000000000001     -141.13387707856464
0.0014433459368758978     0.0015950289331749274    0.005608                 -78.17335594817098
0.0014232178318505366     0.0016296046381914365    0.005608                 -103.27761880567243
0.001464394695655127      0.0016291578978337845    0.005608                 -53.22782558515098
0.0012978459329290298     0.0014935355199136606    0.005608                 -390.05450758640575
0.0013188946917082587     0.0015276644845725175    0.005608                 -317.1856248643019
0.0013399434504874881     0.0015617934492313747    0.005608                 -259.19291619997534
0.0013609922092667173     0.0015959224138902318    0.005608                 -206.06353329041184
0.0013820409680459465     0.0016300513785490888    0.005608                 -157.79747613561062
0.0012777178279036686     0.0015281112249301697    0.005608                 -403.30794533265816
0.0012987665866828978     0.0015622401895890269    0.005608                 -334.2590142183851
0.001319815345462127      0.001596369154247884     0.005608                 -270.71983242691124
0.0013408641042413562     0.001630498118906741     0.005608                 -212.04397639020186
0.0012575897228783075     0.0015626869299466789    0.005608                 -399.382634899545
0.0012786384816575367     0.001596815894605536     0.005608                 -335.1027744880647
0.0012996872404367659     0.0016309448592643932    0.005608                 -266.0171195694459
0.0012374616178529464     0.0015972626349631883    0.005608                 -378.27857628706533
0.0012585103766321755     0.0016313915996220452    0.005608                 -319.7169056733427
0.0012173335128275854     0.0016318383399796974    0.005608                 -339.9957694952179
0.0011954098158798504     0.0015980516909053187    0.005608                 -388.7445043791454
0.0011734861189321153     0.0015642650418309402    0.005608                 -468.4175306326724
0.00115156242198438       0.0015304783927565617    0.005608                 -545.8672830491219
0.0011296387250366452     0.0014966917436821832    0.005608000000000001     -621.0937616284987
0.0011077150280889099     0.0014629050946078043    0.005608                 -694.096966370801
0.0010857913311411748     0.0014291184455334257    0.005608                 -765.4719571665405
0.0012155379209052113     0.0015634759858888095    0.005608                 -429.2464104029177
0.0011936142239574762     0.001529689336814431     0.005608                 -498.9247538684999
0.0011716905270097412     0.0014959026877400525    0.005608                 -566.3798234970072
0.001149766830062006      0.0014621160386656738    0.005608                 -631.6116192884401
0.001127843133114271      0.001428329389591295     0.005608                 -694.6491761786524
0.0012356660259305724     0.0015289002808723004    0.005608                 -451.6204491523581
0.0012137423289828374     0.0014951136317979219    0.005608                 -511.3041098299966
0.0011918186320351023     0.0014613269827235432    0.005608                 -568.7644966705604
0.0011698949350873672     0.0014275403336491644    0.005608                 -623.5345901564713
0.0012557941309559336     0.0014943245758557914    0.005608                 -455.86662062746746
0.0012338704340081985     0.0014605379267814125    0.005608                 -505.55559851716225
0.0012119467370604632     0.001426751277707034     0.005608                 -552.1281990999988
0.0012759222359812945     0.001459748870839282     0.005608                 -441.98492482824577
0.0012539985390335594     0.0014259622217649033    0.005608                 -480.43000300923444
0.0012960503410066556     0.0014251731658227727    0.005608                 -408.4400018841774
0.00118202477737179       0.0011794513716025102    0.005608                 -691.3676797402243
0.0012043215438872132     0.0012144417627851004    0.005608                 -632.1971031606435
0.001162269741914117      0.001215230818727231     0.005608                 -750.9640146475043
0.0011845665084295402     0.0012502212099098212    0.005608                 -658.0594979213137
0.0012266183104026362     0.0012494321539676908    0.005608                 -597.8230266611542
0.0012068632749449631     0.0012852116010924116    0.005608                 -625.8917740724626
0.0012489150769180593     0.0012844225451502812    0.005608                 -556.1957058637272
0.0012291600414603863     0.001320201992275002     0.005608                 -584.6924265572723
0.0012712118434334823     0.0013194129363328713    0.005608                 -507.3151407683622
0.0012514568079758095     0.0013551923834575921    0.005608000000000001     -534.4614553757419
0.0012935086099489057     0.0013544033275154617    0.005608                 -451.1813313750599
0.0012737535744912324     0.0013901827746401825    0.005608                 -475.19886052787183
0.0013158053764643286     0.0013893937186980519    0.005608                 -387.7942776838203
0.001142514706456444      0.0012510102658519519    0.005608                 -807.1327816683709
0.001164811472971867      0.0012860006570345423    0.005608                 -718.2495951588967
0.0011871082394872901     0.0013209910482171324    0.005608                 -672.0298283907999
0.0012094050060027133     0.0013559814393997228    0.005608                 -616.778437956363
0.0012317017725181365     0.001390971830582313     0.005608                 -552.495423855587
0.001122759670998771      0.001286789712976673     0.005608                 -841.7548584576912
0.001145056437514194      0.001321780104159263     0.005608                 -759.1453956912628
0.0011673532040296173     0.0013567704953418535    0.005608                 -698.8735860039195
0.0011896499705450403     0.0013917608865244438    0.005608                 -629.5701526502369
0.001103004635541098      0.0013225691601013935    0.005608                 -854.8302450154636
0.0011253014020565209     0.0013575595512839841    0.005608                 -780.7468995184107
0.001147598168571944      0.0013925499424665743    0.005608                 -706.4230469118215
0.001083249600083425      0.0013583486072261146    0.005608                 -846.3589413416889
0.0011055463665988479     0.0013933389984087047    0.005608                 -783.0541066403409
0.0010634945646257517     0.0013941280543508354    0.005608                 -816.3409474363682
9.633475699487088E-4      0.0012372578381096087    0.005608                 -1075.9658842337708
9.652774143757921E-4      0.00120779372447211      0.005608                 -1100.7122668936902
9.672072588028753E-4      0.0011783296108346113    0.005608                 -1110.687733039243
9.691371032299586E-4      0.0011488654971971127    0.005608                 -1104.8893593345792
9.71066947657042E-4       0.0011194013835596143    0.005608000000000001     -1083.3171457796984
9.729967920841251E-4      0.0010899372699221155    0.005608                 -1045.971092374601
9.749266365112084E-4      0.001060473156284617     0.005608                 -999.1635649453376
9.997937711858891E-4      0.0012276234270250923    0.005608                 -1023.510905401276
0.0010017236156129722     0.0011981593133875935    0.005608                 -1037.4613468683187
0.0010036534600400555     0.001168695199750095     0.005608                 -1042.478157595658
0.001005583304467139      0.0011392310861125965    0.005608                 -1031.7211284727807
0.001007513148894222      0.0011097669724750977    0.005608                 -1005.1902594996867
0.0010094429933213056     0.0010803028588375991    0.005608                 -969.6061640654382
0.0010362399724230691     0.0012179890159405757    0.005608                 -968.9969611235917
0.0010381698168501524     0.0011885249023030771    0.005608                 -972.6541423308495
0.0010400996612772357     0.0011590607886655788    0.005608                 -972.7122976399753
0.001042029505704319      0.00112959667502808      0.005608                 -956.9966130988847
0.0010439593501314023     0.0011001325613905814    0.005608                 -932.1152555249332
0.0010726861736602494     0.0012083546048560594    0.005608                 -912.4240514007174
0.0010746160180873329     0.001178890491218561     0.005608                 -906.2906532812829
0.001076545862514416      0.0011494263775810622    0.005608                 -901.3901531721955
0.0010784757069414992     0.0011199622639435636    0.005608                 -886.6908393238225
0.0011091323748974296     0.001198720193771543     0.005608                 -853.7921762326534
0.0011110622193245129     0.0011692560801340444    0.005608                 -838.3708797196186
0.0011129920637515962     0.0011397919664965458    0.005608                 -833.3329154621065
0.0011455785761346098     0.0011890857826870266    0.005608                 -793.1013356193995
0.001147508420561693      0.001159621669049528     0.005608                 -772.0414839397848
9.80038735728216E-4       0.0012634028741498131    0.005608                 -1052.4414570713752
0.0010164849369653961     0.0012537684630652966    0.005608                 -1011.2229446519015
0.0010529311382025763     0.0012441340519807802    0.005608                 -967.4427858541451
0.0010893773394397566     0.001234499640896264     0.005608000000000001     -921.1009806781067
0.0011258235406769368     0.0012248652298117474    0.005608                 -872.1975291237868
9.96729901507723E-4       0.0012895479101900176    0.005608                 -1017.4750304702492
0.0010331761027449033     0.0012799134991055012    0.005608                 -981.6556986891322
0.0010696223039820835     0.0012702790880209848    0.005608                 -943.2747205297329
0.0011060685052192638     0.0012606446769364685    0.005608                 -902.3320959920513
0.00101342106728723       0.001315692946230222     0.005608                 -972.0695277662426
0.0010498672685244105     0.0013060585351457057    0.005608                 -941.6493766234823
0.0010863134697615905     0.0012964241240611893    0.005608                 -908.6675791024404
0.0010301122330667375     0.0013418379822704267    0.005608                 -916.2249489593553
0.0010665584343039177     0.00133220357118591      0.005608                 -891.2039784549523
0.0010468033988462445     0.001367983018310631     0.005608                 -849.9412940495879
0.0013593929300583644     0.0013896629271714952    0.005608                 -295.7305518714098
0.0013370961635429412     0.0013546725359889049    0.005608                 -357.790438715934
0.0013147993970275178     0.0013196821448063145    0.005608                 -422.3134278394248
0.0012925026305120949     0.0012846917536237243    0.005608                 -481.3615520333817
0.001270205863996672      0.0012497013624411342    0.005608000000000001     -534.9348112978025
0.0012479090974812485     0.0012147109712585436    0.005608                 -583.0332056326891
0.0012256123309658255     0.0011797205800759534    0.005608                 -625.6211421461865
0.0013806837171369767     0.001354941744462348     0.005608                 -270.45374303578046
0.0013583869506215535     0.0013199513532797576    0.005608                 -327.16908170147246
0.0013360901841061306     0.0012849609620971675    0.005608                 -383.6831281609403
0.0013137934175907076     0.0012499705709145773    0.005608                 -434.7223096908738
0.0012914966510752844     0.001214980179731987     0.005608                 -480.28662629127115
0.0012691998845598613     0.0011799897885493966    0.005608                 -520.5093205002131
0.0014019745042155893     0.0013202205617532008    0.005608                 -235.96602258569607
0.0013796777377001663     0.0012852301705706106    0.005608                 -286.04402165716715
0.0013573809711847431     0.0012502397793880205    0.005608                 -334.5491254526115
0.00133508420466932       0.00121524938820543      0.005608                 -377.57936431852096
0.0013127874381538968     0.0011802589970228397    0.005608                 -415.4139877096883
0.0014232652912942018     0.0012854993790440538    0.005608                 -192.26739052115715
0.0014009685247787789     0.0012505089878614636    0.005608                 -234.4152585830177
0.0013786717582633555     0.0012155185966788733    0.005608                 -274.9114197144387
0.0013563749917479325     0.0011805282054962829    0.005608                 -310.335143774612
0.0014445560783728141     0.0012507781963349066    0.005608                 -139.3578468421633
0.001422259311857391      0.0012157878051523162    0.005608                 -172.28279247902367
0.001399962545341968      0.001180797413969726     0.005608                 -205.27278869498434
0.0014658468654514267     0.0012160570136257596    0.005608                 -77.23739154871492
0.0014435500989360035     0.0011810666224431692    0.005608                 -100.22692247080539
0.0014871376525300393     0.0011813358309166124    0.005608                 -19.941943023661132
7.140809912700336E-4      6.914736459904351E-4     0.005608                 -584.1490560224186
7.172346127135472E-4      7.248195114768607E-4     0.005608                 -701.7741161656834
7.488456455329512E-4      7.002639967894237E-4     0.005608                 -596.403709841921
7.519992669764647E-4      7.336098622758492E-4     0.005608                 -699.8117634717792
7.836102997958688E-4      7.090543475884122E-4     0.005608                 -605.6940821855314
7.867639212393823E-4      7.424002130748379E-4     0.005608                 -694.9803523883927
8.183749540587864E-4      7.178446983874009E-4     0.005608                 -612.0201730532507
8.215285755023001E-4      7.511905638738265E-4     0.005608000000000001     -687.2798829155245
8.53139608321704E-4       7.266350491863896E-4     0.005608                 -615.3819824450779
8.562932297652176E-4      7.599809146728151E-4     0.005608                 -676.7103550531723
8.879042625846215E-4      7.354253999853782E-4     0.005608                 -615.7795103610146
8.910578840281351E-4      7.687712654718037E-4     0.005608                 -602.6808628484781
9.226689168475392E-4      7.442157507843668E-4     0.005608                 -567.6111637512057
7.203882341570607E-4      7.581653769632862E-4     0.005608                 -798.8422802021166
7.551528884199785E-4      7.669557277622749E-4     0.005608                 -789.1626557124869
7.89917542682896E-4       7.757460785612635E-4     0.005608                 -776.6139728333739
8.246821969458136E-4      7.845364293602522E-4     0.005608                 -761.1962315647805
8.594468512087311E-4      7.933267801592406E-4     0.005608                 -693.7255592053333
7.235418556005744E-4      7.915112424497118E-4     0.005608                 -878.6468580633577
7.58306509863492E-4       8.003015932487005E-4     0.005608                 -861.249961778002
7.930711641264095E-4      8.09091944047689E-4      0.005608                 -840.9840071031637
8.278358183893271E-4      8.178822948466776E-4     0.005608                 -779.4460870902545
7.26695477044088E-4       8.248571079361375E-4     0.005608                 -941.1878497494067
7.614601313070056E-4      8.33647458735126E-4      0.005608                 -916.0736816683241
7.96224785569923E-4       8.424378095341146E-4     0.005608                 -859.8424465032442
7.298490984876015E-4      8.58202973422563E-4      0.005608                 -986.4652552602611
7.646137527505192E-4      8.669933242215517E-4     0.005608                 -934.9146374443003
7.330027199311151E-4      8.915488389089885E-4     0.005608                 -1004.6626599134231
7.671482331581723E-4      9.093401389283042E-4     0.005608                 -1029.841623777223
7.987592659775763E-4      8.847846242408671E-4     0.005608                 -958.9845409614247
8.303702987969804E-4      8.602291095534302E-4     0.005608                 -882.1772221749836
8.619813316163844E-4      8.356735948659933E-4     0.005608000000000001     -799.4196674179013
8.935923644357883E-4      8.111180801785562E-4     0.005608                 -710.7118766901749
9.252033972551923E-4      7.865625654911193E-4     0.005608                 -666.9354056945638
8.012937463852295E-4      9.271314389476198E-4     0.005608                 -1056.6669718266885
8.329047792046335E-4      9.025759242601828E-4     0.005608                 -993.6035919208687
8.645158120240376E-4      8.780204095727459E-4     0.005608                 -924.5899760444054
8.961268448434415E-4      8.534648948853088E-4     0.005608                 -849.6261241973004
9.277378776628456E-4      8.289093801978718E-4     0.005608                 -801.1220639280177
8.354392596122867E-4      9.449227389669353E-4     0.005608                 -1075.3222893793209
8.670502924316908E-4      9.203672242794985E-4     0.005608                 -1020.0526123834779
8.986613252510948E-4      8.958117095920614E-4     0.005608                 -958.8326994169927
9.302723580704987E-4      8.712561949046244E-4     0.005608                 -906.3659828609857
8.69584772839344E-4       9.62714038986251E-4      0.005608                 -1085.8075764351174
9.011958056587479E-4      9.381585242988139E-4     0.005608                 -1038.331602349252
9.328068384781519E-4      9.13603009611377E-4      0.005608                 -982.6671624934673
9.037302860664012E-4      9.805053390055665E-4     0.005608                 -1088.1228329940795
9.353413188858053E-4      9.559498243181296E-4     0.005608                 -1030.025602825462
9.378757992934583E-4      9.982966390248821E-4     0.005608                 -1048.441303856971
0.0011340557202965036     9.386355653803993E-4     0.005608                 -653.3515912820124
0.0011063920859257334     9.532081208591473E-4     0.005608                 -693.2217767283926
0.00110385760551808       9.108613061523948E-4     0.005608                 -679.7637759057129
0.0010761939711473097     9.254338616311427E-4     0.005608                 -737.5678092811925
0.0010787284515549628     9.677806763378952E-4     0.005608                 -749.210287339223
0.0010485303367765394     9.400064171098905E-4     0.005608                 -795.350028358959
0.0010510648171841927     9.823532318166432E-4     0.005608                 -803.7756595725677
0.0010208667024057692     9.545789725886385E-4     0.005608                 -851.945811835497
0.0010234011828134223     9.96925787295391E-4      0.005608                 -856.917893428425
9.93203068034999E-4       9.691515280673864E-4     0.005608000000000001     -907.3551597108051
9.957375484426522E-4      0.001011498342774139     0.005608                 -908.6369889067953
9.655394336642286E-4      9.83724083546134E-4      0.005608                 -961.5780719848851
9.680739140718818E-4      0.0010260708982528868    0.005608                 -958.9329460076785
0.0010736594907396566     8.8308704692439E-4       0.005608                 -705.1655359934119
0.0010459958563688863     8.976596024031379E-4     0.005608                 -766.057408657399
0.001018332221998116      9.12232157881886E-4      0.005608                 -829.2253708530762
9.906685876273458E-4      9.268047133606338E-4     0.005608                 -891.2068974475237
9.630049532565754E-4      9.413772688393817E-4     0.005608                 -952.0019884407427
0.001043461375961233      8.553127876963853E-4     0.005608                 -714.6018688081799
0.0010157977415904628     8.698853431751334E-4     0.005608                 -778.3271235571156
9.881341072196926E-4      8.844578986538813E-4     0.005608                 -846.8808288707019
9.604704728489223E-4      8.990304541326292E-4     0.005608                 -914.2480985830612
0.0010132632611828097     8.275385284683807E-4     0.005608                 -708.0727743500148
9.855996268120395E-4      8.421110839471288E-4     0.005608                 -774.3769539803401
9.579359924412691E-4      8.566836394258765E-4     0.005608                 -848.3164024118378
9.830651464043862E-4      7.99764269240376E-4      0.005608                 -685.5782526189176
9.554015120336158E-4      8.143368247191239E-4     0.005608                 -754.2068999270765
9.528670316259626E-4      7.719900100123714E-4     0.005608                 -647.118303614888
0.0011409084427358301     9.730378234121296E-4     0.005608                 -705.2753286840309
0.0011132448083650598     9.876103788908773E-4     0.005608                 -753.649591741274
0.0011477611651751567     0.0010074400814438595    0.005608                 -738.2285121225493
0.0011200975308043864     0.0010220126369226076    0.005608                 -795.1284045160934
0.0011546138876144833     0.0010418423394755899    0.005608                 -755.3058213574809
0.0011269502532437132     0.0010564148949543377    0.005608                 -818.0216663527469
0.00116146661005381       0.00107624459750732      0.005608                 -756.5072563888248
0.00113380297568304       0.0010908171529860678    0.005608000000000001     -822.3293772512349
0.0011683193324931367     0.00111064685553905      0.005608                 -741.832817216581
0.0011406556981223663     0.0011252194110177977    0.005608                 -808.0515372115572
0.0011751720549324635     0.0011450491135707801    0.005608                 -711.2825038407498
0.0010855811739942894     0.0010021829343696254    0.005608                 -807.3345418547863
0.0010924338964336162     0.0010365851924013555    0.005608                 -842.9177594813123
0.001099286618872943      0.0010709874504330856    0.005608                 -859.9154261696721
0.0011061393413122696     0.0011053897084648157    0.005608                 -858.3275419198663
0.0010579175396235193     0.0010167554898483733    0.005608                 -859.3596508145538
0.001064770262062846      0.0010511577478801034    0.005608                 -889.047273292786
0.0010716229845021726     0.0010855600059118335    0.005608                 -900.1493448328526
0.0010302539052527491     0.0010313280453271212    0.005608                 -909.724918620577
0.0010371066276920757     0.0010657303033588513    0.005608                 -933.5169459505162
0.0010025902708819788     0.0010459006008058688    0.005608                 -958.4303452728548
6.945160439652831E-4      6.565856815926685E-4     0.005608                 -468.79287548812135
6.688994243928381E-4      6.304880679938904E-4     0.005608                 -399.6001637909
6.432828048203929E-4      6.043904543951123E-4     0.005608                 -330.6319671322691
6.176661852479476E-4      5.782928407963342E-4     0.005608                 -256.18785242386434
5.920495656755026E-4      5.521952271975562E-4     0.005608000000000001     -176.26781966568421
5.664329461030574E-4      5.26097613598778E-4      0.005608                 -90.8718688577294
5.408163265306122E-4      5.0E-4                   0.005608                 0
7.097157509234502E-4      6.304880679938904E-4     0.005608                 -388.1675607828097
6.84099131351005E-4       6.043904543951123E-4     0.005608                 -320.97883614723867
6.584825117785599E-4      5.782928407963341E-4     0.005608                 -248.94800418509112
6.328658922061148E-4      5.521952271975561E-4     0.005608                 -171.441254173169
6.072492726336697E-4      5.26097613598778E-4      0.005608                 -88.45858611147185
5.816326530612246E-4      5.0E-4                   0.005608                 0
7.249154578816174E-4      6.043904543951123E-4     0.005608                 -306.6458734710334
6.992988383091722E-4      5.782928407963342E-4     0.005608                 -241.70815594631813
6.736822187367272E-4      5.521952271975562E-4     0.005608                 -166.61468868065379
6.48065599164282E-4       5.26097613598778E-4      0.005608                 -86.04530336521407
6.224489795918367E-4      5.0E-4                   0.005608                 0
7.401151648397845E-4      5.782928407963342E-4     0.005608                 -224.2278135527929
7.144985452673394E-4      5.521952271975562E-4     0.005608                 -161.78812318813834
6.888819256948941E-4      5.26097613598778E-4      0.005608                 -83.63202061895652
6.63265306122449E-4       5.0E-4                   0.005608                 0
7.553148717979516E-4      5.521952271975561E-4     0.005608                 -140.91338102808788
7.296982522255064E-4      5.26097613598778E-4      0.005608                 -81.21873787269888
7.040816326530613E-4      5.0E-4                   0.005608                 0
7.705145787561187E-4      5.260976135987781E-4     0.005608                 -56.702575896918304
7.448979591836736E-4      5.0E-4                   0.005608                 0
7.857142857142859E-4      5.0E-4                   0.005608                 18.936401227143268
7.292806982282007E-4      6.65376032391657E-4      0.005608                 -501.04143507507314
7.444804051863678E-4      6.392784187928789E-4     0.005608                 -420.08373140369696
7.596801121445349E-4      6.131808051941009E-4     0.005608                 -337.9826350766506
7.74879819102702E-4       5.870831915953229E-4     0.005608000000000001     -254.73814609393543
7.900795260608692E-4      5.609855779965447E-4     0.005608                 -170.3502644555508
8.052792330190362E-4      5.348879643977667E-4     0.005608                 -97.5505514927388
7.640453524911182E-4      6.741663831906456E-4     0.005608                 -524.5300570113582
7.792450594492854E-4      6.480687695918676E-4     0.005608                 -448.30658673908476
7.944447664074525E-4      6.219711559930896E-4     0.005608                 -370.9397238111419
8.096444733656197E-4      5.958735423943113E-4     0.005608                 -292.4294682275295
8.248441803237869E-4      5.697759287955333E-4     0.005608                 -210.54163644664033
7.988100067540359E-4      6.829567339896342E-4     0.005608                 -544.9591743853433
8.14009713712203E-4       6.568591203908562E-4     0.005608                 -473.4699375121727
8.292094206703701E-4      6.307615067920781E-4     0.005608                 -400.83730798333283
8.444091276285373E-4      6.046638931933E-4        0.005608                 -310.56865302098925
8.335746610169535E-4      6.917470847886229E-4     0.005608                 -562.3287871970272
8.487743679751206E-4      6.656494711898448E-4     0.005608                 -495.57378372295955
8.639740749332876E-4      6.395518575910667E-4     0.005608                 -397.63160121578534
8.683393152798711E-4      7.005374355876113E-4     0.005608                 -576.6388954464105
8.835390222380383E-4      6.744398219888333E-4     0.005608                 -471.73048103102843
9.031039695427887E-4      7.093277863866001E-4     0.005608                 -532.8652924667184
0.00150793112420904       0.0016971030249936926    0.005608                 21.6298934608688
0.0014896024674531116     0.0017309191874947437    0.005608                 -15.572669483329706
0.0015304187939837238     0.0017309191874947437    0.005608                 51.589465581082365
0.0015120901372277953     0.0017647353499957948    0.005608                 15.674544720631914
0.0015529064637584075     0.001764735349995795     0.005608                 67.07582687452748
0.0015345778070024792     0.0017985515124968462    0.005608                 32.85541877094789
0.0015753941335330916     0.0017985515124968462    0.005608                 68.08897734120421
0.0015570654767771632     0.0018323676749978975    0.005608000000000001     35.969952667615956
0.0015978818033077753     0.0018323676749978975    0.005608000000000001     54.6289169811144
0.0015795531465518469     0.0018661838374989487    0.005608000000000001     25.018146410638145
0.001620369473082459      0.0018661838374989487    0.005608                 26.695645794255892
0.0016020408163265306     0.0018999999999999998    0.005608                 1.5184883436380222E-11
0.001642857142857143      0.0019                   0.005608000000000001     -10.47389081291598
