% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.0023969232276779854     0.005228407708016294     0.005608000000000001     37.53540776121562
0.0024999999999999996     0.005245                 0.005608                 38.93600413508453
0.0024656410758926617     0.005227802569338764     0.005608                 40.29531718385123
0.0024312821517853238     0.00521060513867753      0.005608                 41.83469350735244
0.0024999999999999996     0.00521                  0.005608                 44.16795333523031
0.002465641075892662      0.005192802569338765     0.005608000000000001     46.13397925348929
0.0023602598701998375     0.005141974327484389     0.005608000000000001     43.60079933846467
0.0023866051716230434     0.005154681387947983     0.005608000000000001     44.58383930010223
0.0024129504730462494     0.005167388448411576     0.005608                 45.30279024106201
0.0024392957744694558     0.00518009550887517      0.005608                 46.02174118202181
0.0023522462475157055     0.005172483957286748     0.005608000000000001     39.860639548070544
0.0023785915489389115     0.005185191017750342     0.005608                 40.57685490016736
0.0024049368503621174     0.005197898078213936     0.005608                 41.295805841127155
0.002344232624831573      0.005202993587089106     0.005608000000000001     36.12047975767642
0.002370577926254779      0.0052157006475527       0.005608                 36.56987050023254
0.002336219002147441      0.005233503216891465     0.005608                 32.380319967282276
0.001411024621156181      0.0060699909429724535    0.005608000000000001     0.09123383213659227
0.001373339027841371      0.006069214302488973     0.005608000000000001     0.15178840579286745
0.001394037194286719      0.006037341840912442     0.005608000000000001     -2.4156319144100546
0.0013563516009719085     0.006036565200428961     0.005608000000000001     -2.5503623988672635
0.0013356534345265606     0.0060684376620054915    0.005608000000000001     0.31244001712036185
0.0013186660076570985     0.006035788559945479     0.005608                 -3.112907468504232
0.0012979678412117506     0.00606766102152201      0.005608000000000001     0.4730916284478396
0.001280980414342288      0.006035011919461999     0.005608000000000001     -3.6754525381412035
0.0012602822478969403     0.0060668843810385295    0.005608                 0.6337432397753525
0.001243294821027478      0.006034235278978518     0.005608000000000001     -4.040803287752268
0.00122259665458213       0.006066107740555048     0.005608000000000001     0.7851908226431363
0.0013770497674172565     0.0060046927388524305    0.005608000000000001     -5.75306296179675
0.0013393641741024462     0.006003916098368949     0.005608                 -6.3700594261657235
0.001301678580787636      0.0060031394578854685    0.005608                 -6.932604495802686
0.001263992987472826      0.006002362817401987     0.005608000000000001     -7.4807218465573655
0.0013600623405477942     0.005972043636792419     0.005608000000000001     -9.09049400918345
0.001322376747232984      0.0059712669963089375    0.005608                 -10.189756453464176
0.001284691153918174      0.005970490355825457     0.005608000000000001     -10.920640405362459
0.0013430749136783319     0.005939394534732407     0.005608                 -12.427925056570164
0.0013053893203635219     0.005938617894248927     0.005608000000000001     -14.36055896416755
0.0013260874868088696     0.005906745432672396     0.005608000000000001     -17.059637067275297
0.0014312625639703882     0.006039076655016955     0.005608000000000001     -0.8251706730202489
0.0014142751371009257     0.006006427552956943     0.005608000000000001     -3.2010717186494637
0.0013972877102314636     0.005973778450896932     0.005608                 -6.0562367861244075
0.001380300283362001      0.00594112934883692      0.005608000000000001     -8.91140185359934
0.001363312856492539      0.005908480246776909     0.005608000000000001     -12.901858148850607
0.0014515005067845953     0.006008162367061456     0.005608000000000001     -0.7476154657998464
0.0014345130799151328     0.005975513265001444     0.005608                 -3.5586969377091178
0.0014175256530456707     0.005942864162941433     0.005608                 -6.413862005184056
0.0014005382261762084     0.005910215060881421     0.005608000000000001     -9.613884765026153
0.0014717384495988024     0.005977248079105957     0.005608000000000001     -0.6700602585794517
0.00145475102272934       0.005944598977045946     0.005608                 -3.916322156768773
0.0014377635958598778     0.005911949874985934     0.005608000000000001     -6.325911381201677
0.0014919763924130095     0.005946333791150458     0.005608                 -0.5925050513590502
0.0014749889655435475     0.005913684689090447     0.005608000000000001     -3.0379379973772194
0.0015122143352272167     0.0059154195031949595    0.005608000000000001     1.0901124015391732
0.0017543761461035587     0.005782477016968782     0.005608000000000001     31.10092944882205
0.0017777572504414701     0.00580374177108705      0.005608000000000001     30.350248481775132
0.0017412751186847764     0.005811203919056962     0.005608000000000001     28.06960233951921
0.0017646562230226874     0.00583246867317523      0.005608000000000001     27.29844501495755
0.0018011383547793813     0.005825006525205319     0.005608000000000001     29.014711329878146
0.0017880373273605988     0.005853733427293499     0.005608                 25.941203611634172
0.0018245194591172925     0.005846271279323589     0.005608000000000001     27.679174177981167
0.0018114184316985102     0.005874998181411768     0.005608000000000001     24.58396220831079
0.0018479005634552041     0.005867536033441857     0.005608                 26.343637026084195
0.0018347995360364217     0.005896262935530037     0.005608000000000001     22.850543180674624
0.0017281740912659938     0.005839930821145142     0.005608000000000001     24.99536207439385
0.001751555195603905      0.00586119557526341      0.005608                 24.057106846889205
0.0017749362999418166     0.005882460329381679     0.005608                 22.69986544356584
0.0017983174042797278     0.005903725083499949     0.005608000000000001     21.12987629394906
0.0017150730638472115     0.005868657723233321     0.005608000000000001     21.9211218092685
0.0017384541681851227     0.005889922477351589     0.005608                 20.815768678820877
0.001761835272523034      0.005911187231469859     0.005608000000000001     19.409209407223535
0.001701972036428429      0.0058973846253215015    0.005608                 18.84688154414313
0.0017253531407663404     0.00591864937943977      0.005608000000000001     17.688542520497975
0.0016888710090096465     0.0059261115274096806    0.005608000000000001     15.737911598197284
0.0016535396742531606     0.005923973122566737     0.005608000000000001     12.877799786843857
0.0016732350433581208     0.00589427133146342      0.005608000000000001     16.697620329141518
0.0016379037086016348     0.005892132926620474     0.005608000000000001     13.659525518087126
0.0016182083394966746     0.005921834717723792     0.005608000000000001     10.191930920096297
0.0016025723738451487     0.00588999452177753      0.005608                 10.439476238422774
0.0015828770047401886     0.005919696312880848     0.005608000000000001     7.506062053348733
0.0015672410390886627     0.0058878561169345865    0.005608000000000001     7.219426958758417
0.0015475456699837026     0.005917557908037904     0.005608                 4.820193186601172
0.001531909704332177      0.005885717712091642     0.005608000000000001     3.925981682031863
0.0016575990777065951     0.005862431135517156     0.005608000000000001     17.036913179487605
0.0016222677429501087     0.005860292730674212     0.005608                 13.677394170275877
0.0015869364081936232     0.005858154325831268     0.005608                 10.457344890611532
0.0015516050734371372     0.005856015920988325     0.005608000000000001     6.9585099116945495
0.0016419631120550694     0.005830590939570895     0.005608000000000001     17.376206029833718
0.0016066317772985832     0.005828452534727951     0.005608                 13.695262822464624
0.0015713004425420975     0.005826314129885006     0.005608000000000001     9.991038141357205
0.0016263271464035435     0.0057987507436246324    0.005608                 17.71549888017983
0.0015909958116470577     0.005796612338781689     0.005608000000000001     13.023566371019905
0.0016106911807520178     0.0057669105476783715    0.005608000000000001     17.036733558516307
0.0017256391530332505     0.0057793637231107       0.005608000000000001     28.33117362533973
0.001712538125614468      0.00580809062519888      0.005608000000000001     25.237092947078622
0.0016994370981956853     0.00583681752728706      0.005608                 22.329950584896253
0.001686336070776903      0.005865544429375239     0.005608000000000001     19.42280822271389
0.0016969021599629423     0.005776250429252618     0.005608000000000001     25.825756178387575
0.0016838011325441596     0.005804977331340797     0.005608                 22.990667633399724
0.0016707001051253774     0.005833704233428978     0.005608                 20.083525271217347
0.0016681651668926341     0.005773137135394535     0.005608000000000001     23.320338731435402
0.0016550641394738517     0.005801864037482715     0.005608                 20.74424231972081
0.001639428173822326      0.005770023841536453     0.005608                 20.81492128448322
0.0020028255900212013     0.005768896324388694     0.005608000000000001     25.02739797261976
0.002004501614034502      0.005733725391906058     0.005608000000000001     24.7838564805768
0.0019729663571611787     0.005753840406373214     0.005608000000000001     27.57564103562573
0.001974642381174479      0.005718669473890579     0.005608                 27.29034047917284
0.001943107124301156      0.005738784488357735     0.005608000000000001     30.123884098631713
0.0019447831483144565     0.005703613555875099     0.005608000000000001     29.796824477768865
0.0019132478914411334     0.005723728570342257     0.005608                 32.67212716163769
0.001914923915454434      0.005688557637859621     0.005608000000000001     32.32965884792004
0.0018833886585811108     0.005708672652326777     0.005608000000000001     35.43390574877799
0.002006177638047802      0.005698554459423423     0.005608                 24.614316594427315
0.00197631840518778       0.005683498541407944     0.005608                 27.12080059302335
0.0019464591723277573     0.005668442623392465     0.005608000000000001     29.691922076314825
0.002007853662061103      0.005663383526940787     0.005608                 24.444776708277836
0.0019779944292010803     0.005648327608925309     0.005608000000000001     27.054185304709634
0.002009529686074404      0.005628212594458153     0.005608000000000001     24.416448533104436
0.0018809672604235118     0.0057446982793734475    0.005608000000000001     33.27147856730747
0.0019108264932835345     0.005759754197388926     0.005608000000000001     30.908258607500116
0.001940685726143557      0.005774810115404404     0.005608                 28.318256480084173
0.0019705449590035795     0.0057898660334198835    0.005608000000000001     25.72825435266824
0.0018785458622659127     0.005780723906420117     0.005608000000000001     31.272490613044912
0.001908405095125935      0.005795779824435595     0.005608                 28.945111254239215
0.001938264327985958      0.005810835742451075     0.005608                 26.35510912682328
0.0018761244641083135     0.005816749533466787     0.005608000000000001     29.27350265878235
0.001905983696968336      0.0058318054514822654    0.005608                 26.98196390097832
0.0018737030659507145     0.005852775160513456     0.005608                 27.27451470451978
0.0017801786485990693     0.005767716144040381     0.005608000000000001     31.837737901217494
0.0018035597529369805     0.00578898089815865      0.005608000000000001     30.88170943531803
0.0018059811510945795     0.005752955271111981     0.005608000000000001     32.70825554584634
0.0018293622554324907     0.0057742200252302485    0.005608                 31.602705090111662
0.00183178365359009       0.005738194398183578     0.005608000000000001     33.57877319047519
0.0018551647579280013     0.005759459152301847     0.005608000000000001     32.323700744905274
0.0018575861560856004     0.005723433525255179     0.005608                 34.44929083510404
0.0018269408572748917     0.005810245652276919     0.005608                 29.567876534847425
0.0018527433597704023     0.005795484779348518     0.005608                 30.288872189641047
0.0018503219616128029     0.005831510406395187     0.005608                 28.25404363437682
0.001748688234937546      0.005755252631277413     0.005608000000000001     30.563019565384785
0.0017744907374330561     0.005740491758349012     0.005608000000000001     31.351947216190545
0.0017430003237715328     0.005728028245586043     0.005608000000000001     30.254831453856482
0.0017688028262670434     0.005713267372657642     0.005608                 31.22396096573475
0.00173731241260552       0.005700803859894674     0.005608000000000001     29.946643342328173
0.0017631149151010306     0.005686042986966273     0.005608000000000001     31.095974715278945
0.0017316245014395073     0.005673579474203305     0.005608                 29.638455230799856
0.0017574270039350179     0.005658818601274904     0.005608000000000001     31.227355489347666
0.0017259365902734943     0.005646355088511935     0.005608000000000001     29.39061818616938
0.0018002932399285665     0.00572573088542061      0.005608                 32.37198685065461
0.0017946053287625538     0.005698506499729241     0.005608                 32.244000600198824
0.001788917417596541      0.005671282114037873     0.005608000000000001     32.43648039332041
0.0018260957424240769     0.00571097001249221      0.005608                 33.39202648511869
0.0018204078312580641     0.005683745626800841     0.005608000000000001     33.64560529729317
0.0018518982449195877     0.005696209139563809     0.005608000000000001     34.85473020126594
0.0017199512418672376     0.00575213933741933      0.005608000000000001     28.029721968817668
0.0016912142487969294     0.0057490260435612475    0.005608                 25.26531238859224
0.0016624772557266212     0.0057459127497031665    0.005608000000000001     22.500902808366778
0.0016337402626563132     0.005742799455845084     0.005608000000000001     19.556103419129713
0.0017142633307012248     0.0057249149517279605    0.005608                 27.54133199621687
0.0016855263376309164     0.005721801657869879     0.005608                 24.776922415991418
0.0016567893445606084     0.005718688364011798     0.005608000000000001     21.920048875356144
0.0017085754195352118     0.005697690566036591     0.005608                 27.052942023616033
0.0016798384264649037     0.00569457727217851      0.005608000000000001     24.28399433158259
0.001702887508369199      0.005670466180345223     0.005608000000000001     26.647939787809012
0.0014426538736918842     0.0057613964358637       0.005608000000000001     -9.340177725833898
0.001456565965998951      0.005792201049329953     0.005608000000000001     -6.777180106500811
0.0014193405963152813     0.00579046623522544      0.005608000000000001     -11.939095191910543
0.0014332526886223478     0.0058212708486916915    0.005608000000000001     -9.192783805071144
0.001470478058306017      0.005823005662796204     0.005608000000000001     -4.670144397649996
0.0014471647809294144     0.005852075462157942     0.005608                 -6.729165409689449
0.0014843901506130836     0.005853810276262457     0.005608000000000001     -2.563108688799141
0.0014610768732364805     0.0058828800756241945    0.005608000000000001     -4.26554701430773
0.00149830224292015       0.005884614889728707     0.005608                 -0.45607297994831264
0.0013960273189386782     0.005819536034587179     0.005608000000000001     -13.426646973646724
0.0014099394112457447     0.005850340648053429     0.005608                 -10.807572328923092
0.0014238515035528113     0.005881145261519682     0.005608                 -8.343953933541364
0.0013727140415620755     0.005848605833948918     0.005608000000000001     -14.91419875538292
0.0013866261338691419     0.005879410447415169     0.005608                 -12.422360852775023
0.0013494007641854724     0.005877675633310656     0.005608                 -16.40175053711912
0.001476261335103911      0.005762499258226635     0.005608000000000001     -3.4434191236706764
0.0014901734274109773     0.005793303871692886     0.005608000000000001     -1.3987733819901993
0.0015098687965159376     0.0057636020805895685    0.005608000000000001     1.383248402776917
0.001523780888823004      0.00579440669405582      0.005608                 3.1788181678020058
0.0015434762579279644     0.005764704902952503     0.005608000000000001     6.209915929224527
0.001557388350235031      0.005795509516418755     0.005608000000000001     7.75640971759421
0.001577083719339991      0.005765807725315437     0.005608                 11.036583455672112
0.0015040855197180438     0.005824108485159137     0.005608                 0.35167964032974897
0.0015376929811300706     0.005825211307522072     0.005608                 4.929271190121976
0.0015179976120251104     0.00585491309862539      0.005608                 2.1021326626497197
0.0015996188674901439     0.005740002212838805     0.005608000000000001     15.057264266097146
0.001566011406078117      0.005738899390475871     0.005608000000000001     9.80487323935889
0.0015324039446660903     0.005737796568112936     0.005608                 4.7291297362559
0.0014987964832540634     0.005736693745750002     0.005608000000000001     -0.34661376684712736
0.001465189021842037      0.005735590923387069     0.005608000000000001     -5.499379518460129
0.0015885465542282698     0.005713093877999238     0.005608000000000001     13.369926294859006
0.001554939092816243      0.005711991055636304     0.005608                 8.120127812439973
0.0015213316314042161     0.00571088823327337      0.005608                 3.0443843093369596
0.0014877241699921895     0.005709785410910436     0.005608000000000001     -2.109249392389155
0.0015774742409663956     0.005686185543159672     0.005608000000000001     11.682588323620894
0.0015438667795543688     0.0056850827207967376    0.005608                 6.435382385521078
0.0015102593181423422     0.0056839798984338035    0.005608000000000001     1.280880733681883
0.0015664019277045217     0.005659277208320105     0.005608                 9.995250352382788
0.0015327944662924952     0.005658174385957172     0.005608000000000001     4.671010859752866
0.0015553296144426476     0.005632368873480539     0.005608000000000001     8.29673458715527
0.001622667949394439      0.005715891121005519     0.005608000000000001     17.685783094560712
0.001611595636132565      0.0056889827861659505    0.005608                 15.995852579003323
0.0016005233228706909     0.0056620744513263856    0.005608000000000001     14.30592206344598
0.0015894510096088172     0.005635166116486819     0.005608000000000001     13.181032851921813
0.001645717031298734      0.00569178002917223      0.005608                 20.137654399388936
0.0016346447180368602     0.005664871694332664     0.005608                 18.447723883831607
0.0016235724047749863     0.005637963359493098     0.005608000000000001     17.050354811927527
0.0016687661132030298     0.005667668937338943     0.005608                 22.589525704217188
0.0016576937999411559     0.005640760602499377     0.005608000000000001     20.91967677193322
0.0016918151951073252     0.005643557845505656     0.005608000000000001     24.78899873193894
0.0013882080751440352     0.005626979404842318     0.005608000000000001     -16.13482993887052
0.0014216323830037578     0.005628057298569963     0.005608000000000001     -10.982545419617002
0.001399097234853605      0.005653862811046595     0.005608000000000001     -14.780426632998813
0.0014325215427133276     0.005654940704774239     0.005608000000000001     -9.87361613266343
0.0014550566908634803     0.005629135192297607     0.005608000000000001     -6.430163964130598
0.00146594585057305       0.005656018598501883     0.005608                 -5.051949168141073
0.0014884809987232026     0.005630213086025251     0.005608000000000001     -1.8777825086441633
0.0014993701584327724     0.0056570964922295274    0.005608000000000001     -0.23028220361878593
0.0015219053065829253     0.005631290979752895     0.005608                 2.674598946842236
0.001409986394563175      0.005680746217250871     0.005608000000000001     -13.41004575405135
0.0014434107024228972     0.005681824110978515     0.005608                 -8.441211344098996
0.00147683501028262       0.005682902004706159     0.005608                 -3.6195443795766806
0.0014208755542727445     0.005707629623455147     0.005608000000000001     -12.03966487510392
0.001454299862132467      0.005708707517182792     0.005608                 -7.008806555534575
0.0014317647139823145     0.005734513029659424     0.005608                 -10.669283996156496
0.0015400376937110053     0.0056009089512676045    0.005608000000000001     5.604073126759928
0.0015066133858512825     0.00559983105753996      0.005608000000000001     0.5918811257383196
0.00147318907799156       0.005598753163812316     0.005608                 -3.6912148207121684
0.0014397647701318377     0.0055976752700846715    0.005608000000000001     -7.974310767162667
0.0014063404622721152     0.005596597376357028     0.005608000000000001     -12.681968864075627
0.0015247457729793625     0.005569449029054669     0.005608000000000001     3.6907943697939474
0.00149132146511964       0.005568371135327025     0.005608                 -1.0064556698686662
0.0014578971572599176     0.00556729324159938      0.005608                 -5.289551616319171
0.0014244728494001951     0.005566215347871737     0.005608000000000001     -9.749200595804233
0.0015094538522477203     0.0055379891068417335    0.005608000000000001     1.7775156128280565
0.0014760295443879976     0.005536911213114089     0.005608                 -2.6047924654756542
0.0014426052365282753     0.005535833319386446     0.005608000000000001     -6.816432327532835
0.0014941619315160775     0.0055065291846288       0.005608                 -0.1357631441378695
0.0014607376236563552     0.005505451290901155     0.005608000000000001     -3.8836640592614318
0.0014788700107844352     0.005475069262415864     0.005608000000000001     -1.2411774704959073
0.0021732316358848056     0.005408696497056398     0.005608000000000001     9.487344804481662
0.0021715191653741747     0.005435982894397056     0.005608000000000001     8.703797311517743
0.0021698066948635437     0.005463269291737715     0.005608                 8.284976920709752
0.002168094224352913      0.0054905556890783745    0.005608000000000001     7.866156529901761
0.002166381753842282      0.0055178420864190345    0.005608000000000001     7.361465182819368
0.0021446708351511353     0.0054152883073202655    0.005608000000000001     9.57594087412211
0.0021429583646405044     0.005442574704660924     0.005608                 9.292398054395338
0.002141245894129874      0.005469861102001584     0.005608                 8.873577663587334
0.002139533423619243      0.005497147499342243     0.005608000000000001     8.498570602441497
0.0021161100344174654     0.005421880117584134     0.005608000000000001     9.664536943762535
0.0021143975639068345     0.005449166514924792     0.005608                 9.880998797272932
0.0021126850933962035     0.005476452912265452     0.005608000000000001     9.635676022063588
0.002087549233683795      0.005428471927848001     0.005608                 9.753133013402996
0.002085836763173164      0.005455758325188661     0.005608000000000001     10.772781441685702
0.002058988432950125      0.00543506373811187      0.005608000000000001     10.261099084955893
0.0021359487256187634     0.005531754267718068     0.005608000000000001     9.916548139443186
0.002105515697395244      0.0055456664490171025    0.005608                 12.55750205234136
0.002075082669171725      0.005559578630316136     0.005608000000000001     15.198455965239521
0.0020446496409482063     0.005573490811615171     0.005608000000000001     19.000374652084872
0.002109100395395724      0.005511059680641276     0.005608                 11.183337845001805
0.002078667367172205      0.005524971861940311     0.005608                 13.824291757899974
0.002048234338948686      0.005538884043239345     0.005608000000000001     16.874005742665346
0.0020822520651726847     0.0054903650935644865    0.005608                 12.450127550560417
0.002051819036949166      0.005504277274863521     0.005608000000000001     14.74763683324583
0.0020554037349496453     0.005469670506487695     0.005608000000000001     12.621267923826313
0.0020222662051905356     0.005447523129005824     0.005608000000000001     11.497023009771693
0.0020186815071900556     0.0054821298973816495    0.005608000000000001     13.925347366460803
0.0020150968091895757     0.005516736665757475     0.005608                 16.80392097796028
0.002011512111189096      0.0055513434341333       0.005608000000000001     19.682494589459765
0.0020079274131886166     0.005585950202509126     0.005608000000000001     22.371048731330653
0.0019855439774309454     0.005459982519899778     0.005608000000000001     13.444567611656627
0.001981959279430466      0.005494589288275604     0.005608                 16.32507614138801
0.0019783745814299864     0.005529196056651429     0.005608                 19.2036497528875
0.001974789883429507      0.0055638028250272545    0.005608000000000001     22.243035651087734
0.0019488217496713561     0.005472441910793734     0.005608000000000001     15.392112213541564
0.0019452370516708762     0.005507048679169558     0.005608                 18.724804916315232
0.0019416523536703967     0.005541655447545384     0.005608000000000001     22.115022570844815
0.0019120995219117662     0.005484901301687687     0.005608                 17.33965681542647
0.0019085148239112867     0.005519508070063513     0.005608000000000001     21.987009490601892
0.0018753772941521767     0.005497360692581642     0.005608000000000001     20.24741435931494
0.0019763921563152936     0.005606065216976282     0.005608000000000001     24.780478920166946
0.0019448568994419701     0.005626180231443438     0.005608                 27.37992857863183
0.001913321642568647      0.005646295245910594     0.005608000000000001     29.979378237096707
0.001881786385695324      0.005666410260377751     0.005608000000000001     33.054855045970186
0.0019432546265561834     0.0055839178394944105    0.005608                 25.003297596253375
0.0019117193696828604     0.0056040328539615665    0.005608                 27.602747254718253
0.0018801841128095371     0.0056241478684287225    0.005608000000000001     30.348171549982972
0.0019101170967970734     0.00556177046201254      0.005608                 25.226116272339794
0.0018785818399237504     0.005581885476479696     0.005608000000000001     27.641488053995737
0.0018769795670379634     0.005539623084530669     0.005608000000000001     24.934804558008537
0.001755824731049231      0.005616556209325877     0.005608000000000001     28.307530006927273
0.001787315144710754      0.005629019722088845     0.005608000000000001     29.720210427301815
0.0017857128718249673     0.005586757330139818     0.005608000000000001     26.43179326656262
0.0018172032854864902     0.005599220842902786     0.005608                 27.953698340731478
0.001815601012600704      0.0055569584509537594    0.005608000000000001     24.556056526197956
0.0018470914262622268     0.005569421963716728     0.005608000000000001     26.187186254161155
0.00184548915337644       0.0055271595717677       0.005608                 22.680319785833305
0.0018188055583722772     0.0056414832348518126    0.005608                 30.990434350327476
0.0018486936991480138     0.005611684355665754     0.005608                 29.223922263757153
0.0018502959720338005     0.005653946747614781     0.005608                 32.26065827335314
0.0020371439511756577     0.005409711164363859     0.005608000000000001     7.037180646499669
0.002000421723416068      0.005422170555257814     0.005608000000000001     8.516456695980015
0.001963699495656478      0.005434629946151768     0.005608                 10.01181712482262
0.0019269772678968886     0.005447089337045722     0.005608000000000001     11.507177553665237
0.001890255040137299      0.005459548727939677     0.005608000000000001     13.304863108132547
0.0020152994694011906     0.0053843585906158484    0.005608000000000001     3.6276921355818477
0.0019785772416416004     0.005396817981509802     0.005608                 5.08564112737787
0.001941855013882011      0.005409277372403757     0.005608                 6.58100155622046
0.0019051327861224214     0.005421736763297711     0.005608000000000001     8.036403296984293
0.001993454987626723      0.0053590060168678365    0.005608000000000001     0.21820362466400461
0.0019567327598671333     0.005371465407761791     0.005608                 1.6548255587756917
0.0019200105321075438     0.005383924798655746     0.005608000000000001     2.767943485836091
0.001971610505852256      0.005333653443119826     0.005608                 -3.191284886253806
0.0019348882780926661     0.005346112834013781     0.005608000000000001     -2.500516325312172
0.0019497660240777885     0.005308300869371815     0.005608000000000001     -8.135524633727677
0.002186396839219132      0.00537506746049552      0.005608000000000001     8.960091905665578
0.0022116794277880986     0.005347449092475778     0.005608000000000001     12.131579831072987
0.002171001241819788      0.005348030234198509     0.005608000000000001     8.208573691454411
0.0021962838303887545     0.005320411866178767     0.005608                 11.756218890939007
0.0021556056444204438     0.0053209930079014985    0.005608000000000001     7.457055477243244
0.0021808882329894105     0.005293374639881757     0.005608000000000001     11.380857950805044
0.0021402100470210997     0.005293955781604488     0.005608                 6.705537263032084
0.0021654926355900665     0.0052663374135847475    0.005608000000000001     10.11696878278818
0.0021248144496217557     0.005266918555307478     0.005608000000000001     4.535842215902379
0.0022369620163570653     0.005319830724456036     0.005608                 15.478780872760726
0.0022215664189577213     0.005292793498159027     0.005608                 15.103419932626746
0.0022061708215583772     0.0052657562718620154    0.005608000000000001     14.681766339639232
0.0022622446049260316     0.0052922123564362955    0.005608                 18.825981914448494
0.0022468490075266876     0.005265175130139285     0.005608000000000001     19.246563896490308
0.002287527193494999      0.005264593988416555     0.005608000000000001     23.81136145334135
0.001984775709186582      0.005300024406558948     0.005608000000000001     -5.981581783506199
0.0020066201909610492     0.005325376980306959     0.005608000000000001     -1.4065606460983293
0.0020197853942953755     0.005291747943746081     0.005608000000000001     -3.6293976649945616
0.0020416298760698426     0.005317100517494091     0.005608                 0.2980980416419267
0.002054795079404169      0.005283471480933213     0.005608000000000001     -1.2772135464829033
0.002076639561178636      0.005308824054681223     0.005608000000000001     2.0027567293821886
0.0020898047645129623     0.005275195018120345     0.005608                 1.0749705720287308
0.0021116492462874294     0.0053005475918683565    0.005608000000000001     4.524392685303304
0.0020284646727355164     0.005350729554054969     0.005608                 1.9816008071352138
0.0020634743578443098     0.005342453091242103     0.005608                 3.6862594948754817
0.002098484042953103      0.005334176628429234     0.005608000000000001     5.724277510395796
0.002050309154509984      0.005376082127802981     0.005608                 5.369762260368749
0.0020853188396187773     0.005367805664990113     0.005608000000000001     6.92416233548823
0.002072153636284451      0.005401434701550992     0.005608000000000001     8.12404716058074
0.0021578360384854616     0.005381659270759388     0.005608000000000001     8.724396418349254
0.0021292752377517913     0.005388251081023255     0.005608                 8.312987814752532
0.0021007144370181214     0.0053948428912871235    0.005608000000000001     7.901579211155807
0.0021424404410861175     0.005354622044462376     0.005608                 7.596720930060901
0.002113879640352447      0.005361213854726245     0.005608                 7.185312326464205
0.0021270448436867735     0.005327584818165366     0.005608                 6.4690454417725185
0.0023387117343649034     0.005113893326899072     0.005608000000000001     42.16920771168661
0.0023306981116807714     0.005144402956701431     0.005608000000000001     38.70227426847534
0.0023226844889966394     0.0051749125865037885    0.005608                 35.228939087621974
0.002314670866312507      0.005205422216306148     0.005608000000000001     31.755603906768506
0.0023066572436283754     0.005235931846108507     0.005608000000000001     28.62066190411074
0.0023091499758458372     0.005116321956116113     0.005608000000000001     37.372974680898196
0.002301136353161705      0.005146831585918472     0.005608                 34.067838219163825
0.0022931227304775733     0.00517734121572083      0.005608                 30.594503038310364
0.002285109107793441      0.00520785084552319      0.005608000000000001     27.09135246982131
0.002279588217326771      0.005118750585333155     0.005608000000000001     32.57674165010975
0.002271574594642639      0.005149260215135513     0.005608                 29.433402169852222
0.002263560971958507      0.005179769844937872     0.005608000000000001     25.562043035531886
0.002250026458807705      0.005121179214550197     0.005608                 27.78050861932133
0.002242012836123573      0.0051516888443525555    0.005608000000000001     24.03273360124247
0.002220464700288639      0.005123607843767238     0.005608000000000001     21.591333374627357
0.002201334650155262      0.005152269986075287     0.005608000000000001     17.16411582861767
0.0022228827859901963     0.005180350986660603     0.005608000000000001     19.756985950184443
0.0022444309218251305     0.00520843198724592      0.005608                 21.654503950305163
0.0022659790576600642     0.005236512987831237     0.005608000000000001     23.55202195042585
0.0021822046000218856     0.005180932128383334     0.005608000000000001     13.929675098549712
0.0022037527358568193     0.005209013128968651     0.005608                 16.247470818424755
0.002225300871691754      0.005237094129553968     0.005608                 18.14498881854543
0.002163074549888509      0.005209594270691382     0.005608000000000001     10.695234368481737
0.002184622685723443      0.005237675271276698     0.005608                 12.737955686665003
0.0021439444997551323     0.00523825641299943      0.005608                 7.460793638413777
0.0023582551579435394     0.005089171758145624     0.005608000000000001     46.768200182959994
0.0023846004593667453     0.005066878818609218     0.005608000000000001     50.22548866373173
0.002348236823003109      0.005066878818609219     0.005608000000000001     46.06331369049708
0.002374582124426315      0.005044585879072812     0.005608                 49.52662649925726
0.002338218488062679      0.005044585879072812     0.005608000000000001     45.35842719803417
0.0023645637894858847     0.0050222929395364055    0.005608000000000001     48.827764334782785
0.0023282001531222483     0.005022292939536406     0.005608                 44.65354070557119
0.0023545454545454546     0.005                    0.005608000000000001     48.12890217030836
0.002318181818181818      0.005                    0.005608000000000001     43.82976791975719
0.0024109457607899513     0.005044585879072812     0.005608                 53.324502127401715
0.002400927425849521      0.005022292939536406     0.005608                 52.62563996292728
0.002390909090909091      0.005                    0.005608000000000001     51.92677779845278
0.0024372910622131577     0.005022292939536406     0.005608                 56.423515591071705
0.0024272727272727276     0.005                    0.005608000000000001     55.724653426597285
0.0024636363636363636     0.005                    0.005608000000000001     59.52252905474173
0.002328693399424473      0.005091600387362666     0.005608000000000001     41.45189515359302
0.0022991316409054067     0.005094029016579707     0.005608                 36.49386514132773
0.0022695698823863406     0.005096457645796749     0.005608000000000001     31.535835129062388
0.002240008123867275      0.005098886275013791     0.005608000000000001     26.33207899585024
0.0023186750644840427     0.005069307447826259     0.005608                 40.74098433314159
0.0022891133059649766     0.005071736077043301     0.005608                 35.78295432087624
