% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
8.560853907720907E-4      0.0017554927663979906    0.005608000000000001     893.0060876095914
8.875575707780237E-4      0.0017517708803571719    0.005608000000000001     1022.4047930105162
7.727723737474773E-4      0.0017925823624081933    0.005608                 549.5149536163887
8.042445537534103E-4      0.0017888604763673748    0.005608000000000001     608.982880130539
8.357167337593432E-4      0.0017851385903265562    0.005608000000000001     672.7745682435046
8.67188913765276E-4       0.0017814167042857374    0.005608                 789.4340938848065
7.838758967406627E-4      0.0018185063002959406    0.005608000000000002     429.01912469992584
8.153480767465957E-4      0.0018147844142551218    0.005608000000000002     472.09073742072394
8.468202567525285E-4      0.0018110625282143032    0.005608000000000001     574.7193029147768
7.949794197338481E-4      0.0018444302381836876    0.005608000000000001     290.95459514124985
8.26451599739781E-4       0.001840708352142869     0.005608000000000001     378.2604201004282
8.060829427270333E-4      0.0018703541760714346    0.005608000000000001     200.0574454417597
9.487425543213835E-4      0.0017221250564286058    0.005608                 1427.21039850044
9.28373897308636E-4       0.0017517708803571716    0.005608                 1168.5773201084298
9.691902238392481E-4      0.0017517708803571714    0.005608                 1264.8571209135648
9.488215668265005E-4      0.0017814167042857372    0.005608                 1000.9581149687183
9.896378933571127E-4      0.001781416704285737     0.005608                 1071.104804905306
9.692692363443651E-4      0.0018110625282143028    0.005608                 802.0642891495759
0.0010100855628749775     0.0018110625282143028    0.005608                 845.9534504756662
9.8971690586223E-4        0.0018407083521428688    0.005608000000000001     571.895842651004
0.001030533232392842      0.0018407083521428686    0.005608                 589.4030576246438
0.0010101645753800945     0.0018703541760714344    0.005608                 310.4527754730026
0.0010509809019107067     0.001870354176071434     0.005608                 301.45362635223904
0.001030612244897959      0.0018999999999999998    0.005608                 17.735087615571324
0.0010714285714285715     0.0018999999999999998    0.005608                 -22.12467487116704
9.080052402958883E-4      0.0017814167042857374    0.005608000000000001     918.8451490719701
9.284529098137531E-4      0.001811062528214303     0.005608000000000001     743.4477041570171
9.489005793316176E-4      0.0018407083521428686    0.005608000000000001     536.7756385626349
9.693482488494823E-4      0.0018703541760714342    0.005608000000000001     298.82895228882296
9.89795918367347E-4       0.0019000000000000002    0.005608000000000001     29.607645335580546
8.876365832831408E-4      0.001811062528214303     0.005608                 686.0771058035645
9.080842528010056E-4      0.0018407083521428688    0.005608000000000001     502.90142111337116
9.285319223188702E-4      0.0018703541760714344    0.005608000000000001     288.4511157437488
9.489795918367348E-4      0.0019                   0.005608                 42.7261896946956
8.672679262703932E-4      0.001840708352142869     0.005608000000000002     470.273190303213
8.877155957882579E-4      0.0018703541760714346    0.005608000000000002     279.3192658377799
9.081632653061225E-4      0.0019000000000000002    0.005608000000000001     57.090720692916456
8.468992692576456E-4      0.0018703541760714346    0.005608000000000001     271.43340257091666
8.673469387755103E-4      0.0019000000000000002    0.005608000000000001     72.70123833024263
8.26530612244898E-4       0.0019000000000000002    0.005608000000000001     89.55774260667448
0.0010893966909105218     0.0018666305778566009    0.005608                 313.6745899169525
0.0010689490213926572     0.0018369847539280353    0.005608                 617.2588179808454
0.0010485013518747924     0.0018073389299994695    0.005608                 892.8258300102827
0.0010280536823569278     0.001777693106070904     0.005608                 1136.8693858763863
0.0010076060128390632     0.0017480472821423385    0.005608000000000001     1349.389485579154
9.871583433211984E-4      0.0017184014582137725    0.005608                 1530.38612911859
9.667106738033338E-4      0.001688755634285207     0.005608                 1655.3169008754605
0.0011073648103924723     0.0018332611557132018    0.005608                 664.9136616138501
0.0010869171408746075     0.001803615331784636     0.005608                 955.6701338103039
0.001066469471356743      0.0017739695078560704    0.005608                 1215.8447434065617
0.0010460218018388783     0.001744323683927505     0.005608                 1444.4958968394844
0.0010255741323210135     0.0017146778599989392    0.005608                 1641.623594109073
0.001005126462803149      0.0016850320360703734    0.005608                 1778.0211273479267
0.0011253329298744226     0.0017998917335698026    0.005608                 1016.9759445166095
0.001104885260356558      0.001770245909641237     0.005608                 1294.8186148965694
0.0010844375908386935     0.0017406000857126717    0.005608                 1539.600822059646
0.0010639899213208287     0.0017109542617841059    0.005608                 1752.8595730593893
0.001043542251802964      0.00168130843785554      0.005608                 1902.3218161275481
0.0011433010493563732     0.0017665223114264037    0.005608                 1369.8614386252293
0.0011228533798385083     0.0017368764874978381    0.005608                 1634.7042612396401
0.0011024057103206438     0.0017072306635692726    0.005608                 1864.0940659695375
0.0010819580408027792     0.0016775848396407065    0.005608                 2028.218967214326
0.0011612691688383235     0.0017331528892830048    0.005608                 1723.570143939711
0.0011408214993204589     0.001703507065354439     0.005608                 1975.3270728395178
0.001120373829802594      0.0016738612414258734    0.005608                 2155.7125806082604
0.001179237288320274      0.0016997834671396057    0.005608                 2078.1020604600535
0.0011587896188024092     0.00167013764321104      0.005608                 2284.8026563093504
0.0011972054078022243     0.0016664140449962066    0.005608                 2447.5441637356766
0.0012200536148508862     0.0016997834671396057    0.005608                 2212.258241803465
0.0012020854953689358     0.0017331528892830046    0.005608                 1792.8513615510692
0.001242901821899548      0.0017331528892830046    0.005608                 1905.383926531259
0.0012249337024175977     0.0017665223114264033    0.005608                 1482.7750293891477
0.0012657500289482099     0.0017665223114264033    0.005608                 1565.7085026444097
0.0012477819094662596     0.0017998917335698026    0.005608                 1139.4165307650119
0.0012885982359968717     0.0017998917335698026    0.005608                 1193.2319701429174
0.0012706301165149214     0.0018332611557132015    0.005608000000000001     762.7758656786627
0.0013114464430455336     0.0018332611557132015    0.005608                 787.9543290267814
0.0012934783235635833     0.0018666305778566004    0.005608                 352.853034130101
0.0013342946500941955     0.0018666305778566004    0.005608                 349.87557929600234
0.0013163265306122452     0.0018999999999999993    0.005608                 -90.35196388067439
0.0013571428571428573     0.0018999999999999996    0.005608                 -124.25138298222437
0.0011841173758869853     0.0017665223114264033    0.005608                 1422.7948750992985
0.0012069655829356472     0.0017998917335698026    0.005608                 1094.973510236429
0.001229813789984309      0.0018332611557132015    0.005608                 733.8699789113456
0.001252661997032971      0.0018666305778566004    0.005608                 339.4842811240497
0.0012755102040816328     0.0018999999999999998    0.005608                 -88.18358312546073
0.0011661492564050348     0.0017998917335698026    0.005608                 1053.6476458024451
0.0011889974634536969     0.0018332611557132015    0.005608                 708.0812482386273
0.0012118456705023585     0.0018666305778566004    0.005608                 329.23268421259706
0.0012346938775510204     0.0018999999999999993    0.005608                 -82.89804627564726
0.0011481811369230847     0.0018332611557132018    0.005608                 685.4096736605079
0.0011710293439717463     0.0018666305778566007    0.005608                 322.09824339574317
0.0011938775510204082     0.0018999999999999996    0.005608                 -74.4953533312358
0.0011302130174411342     0.0018666305778566007    0.005608                 318.0809586734882
0.001153061224489796      0.0018999999999999998    0.005608                 -62.97550429222506
0.0011122448979591837     0.0018999999999999996    0.005608                 -48.33849915861457
0.0013754715138987858     0.0018661838374989484    0.005608                 327.4412226687536
0.001352623306850124      0.0018328144153555495    0.005608                 787.472547708001
0.001329775099801462      0.0017994449932121502    0.005608                 1215.8539593327023
0.0013069268927528002     0.0017660755710687515    0.005608                 1611.9153201903314
0.0012840786857041383     0.0017327061489253526    0.005608000000000001     1975.656630280885
0.0012612304786554765     0.0016993367267819533    0.005608                 2307.0778896043676
0.0012383822716068146     0.0016659673046385544    0.005608                 2582.145885093893
0.001393800170654714      0.0018323676749978973    0.005608                 780.1386096615329
0.0013709519636060522     0.0017989982528544982    0.005608                 1228.7708725092502
0.0013481037565573903     0.0017656288307110993    0.005608                 1634.8361616069228
0.0013252555495087287     0.0017322594085677004    0.005608                 2008.5813999375214
0.0013024073424600666     0.0016988899864243013    0.005608                 2350.0065875010478
0.0012795591354114047     0.0016655205642809024    0.005608                 2635.954386155755
0.0014121288274106425     0.001798551512496846     0.005608                 1216.4166807756462
0.0013892806203619807     0.001765182090353447     0.005608                 1654.307189765002
0.0013664324133133188     0.0017318126682100482    0.005608                 2038.056356335646
0.001343584206264657      0.0016984432460666493    0.005608                 2389.485472139216
0.001320735999215995      0.00166507382392325      0.005608                 2687.0759116098498
0.001430457484166571      0.0017647353499957948    0.005608                 1636.275436011094
0.0014076092771179091     0.001731365927852396     0.005608                 2064.0814994752564
0.0013847610700692473     0.001697996505708997     0.005608                 2425.5145435188706
0.0013619128630205854     0.001664627083565598     0.005608                 2735.510461456176
0.0014487861409224994     0.0017309191874947437    0.005608                 2039.7148753678753
0.0014259379338738376     0.0016975497653513446    0.005608                 2458.093801640013
0.0014030897268251757     0.0016641803432079457    0.005608                 2781.2580356947337
0.0014671147976784277     0.0016971030249936926    0.005608                 2426.734998845991
0.0014442665906297658     0.0016637336028502937    0.005608                 2824.318634325524
0.0014854434544343562     0.0016632868624926415    0.005608                 2794.3379001724193
7.1722949007879E-4        0.0011348520326923239    0.005608                 1843.0589569258268
7.487353694780007E-4      0.0011161853861956566    0.005608                 2127.3108910269257
7.145898562509435E-4      0.001098394086176341     0.005608                 1820.3283794948004
7.460957356501541E-4      0.0010797274396796735    0.005608                 2084.1660476637458
7.119502224230969E-4      0.0010619361396603578    0.005608                 1771.7081772518159
7.434561018223077E-4      0.0010432694931636903    0.005608                 2013.6053783636844
7.093105885952506E-4      0.0010254781931443749    0.005608                 1697.1983501968723
7.408164679944613E-4      0.0010068115466477074    0.005608000000000001     1915.6288831267418
7.06670954767404E-4       9.890202466283917E-4     0.005608                 1596.7988983299717
7.381768341666147E-4      9.703536001317241E-4     0.005608                 1790.23656195292
7.040313209395576E-4      9.525623001124086E-4     0.005608                 1470.5098216511126
7.355372003387683E-4      9.338956536157411E-4     0.005608                 1648.53275444498
7.013916871117112E-4      9.161043535964255E-4     0.005608                 1356.4883537230073
7.802412488772114E-4      0.0010975187396989891    0.005608                 2346.7156217814527
7.776016150493649E-4      0.001061060793183006     0.005608                 2281.3719184786046
7.749619812215185E-4      0.0010246028466670228    0.005608                 2188.612389238876
7.72322347393672E-4       9.8814490015104E-4       0.005608                 2068.4370340622663
7.696827135658255E-4      9.516869536350568E-4     0.005608                 1915.7762740322612
8.117471282764222E-4      0.0010788520932023217    0.005608                 2549.8192588384545
8.091074944485757E-4      0.0010423941466863385    0.005608                 2462.2766955959387
8.064678606207291E-4      0.0010059362001703554    0.005608                 2347.3183064165432
8.038282267928827E-4      9.694782536543723E-4     0.005608                 2183.3408369357016
8.432530076756329E-4      0.0010601854467056542    0.005608                 2736.621802197932
8.406133738477863E-4      0.001023727500189671     0.005608                 2626.8803790157503
8.3797374001994E-4        9.872695536736879E-4     0.005608                 2451.2264431553012
8.747588870748436E-4      0.0010415188002089865    0.005608                 2907.123251859887
8.721192532469971E-4      0.0010050608536930036    0.005608                 2719.4330926910598
9.062647664740543E-4      0.001022852153712319     0.005608                 2987.9607855429776
