% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:53
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hx)
0.0010017779399158887     0.00602552496811581      0.005608000000000001     19.50645554129055
0.001021639359165184      0.005983604659067894     0.005608000000000001     17.615337883229937
0.001062026012759146      0.00598187861596416      0.005608000000000002     17.86630270438679
0.0011024126663531082     0.005980152572860426     0.005608000000000001     18.58391749697702
0.00114279931994707       0.005978426529756691     0.005608000000000002     19.301532289567348
0.0011831859735410323     0.005976700486652957     0.005608000000000001     20.019147082157588
0.0012235726271349941     0.005974974443549223     0.005608000000000001     20.706882743630914
0.0010836653719243298     0.006021575553935129     0.005608                 21.004290069086387
0.0011240520255182919     0.006019849510831395     0.005608000000000001     21.72190486167665
0.001164438679112254      0.006018123467727661     0.005608000000000002     22.439519654266906
0.001204825332706216      0.006016397424623926     0.005608                 23.167305019092446
0.0011053047310895137     0.006061272491906099     0.005608000000000002     24.14227743378604
0.0011456913846834757     0.006059546448802365     0.005608000000000002     24.859892226376225
0.0011860780382774378     0.006057820405698629     0.005608000000000001     25.627727294553985
0.0011269440902546975     0.006100969429877068     0.005608000000000001     27.280264798485604
0.0011673307438486594     0.006099243386773334     0.005608                 28.08814957001549
0.0011485834494198812     0.006140666367848038     0.005608000000000001     30.548571845477014
9.006929037535243E-4      0.0062295246461536846    0.005608000000000001     24.161275911511005
8.788876563361528E-4      0.006263619716922947     0.005608000000000002     23.62555130392846
9.205543230028194E-4      0.006263619716922948     0.005608000000000002     25.753188322935948
8.987490755854479E-4      0.00629771478769221      0.005608000000000002     25.188625229545124
9.404157422521146E-4      0.006297714787692211     0.005608000000000002     27.345100734360834
9.186104948347431E-4      0.006331809858461474     0.005608000000000002     26.75169915516185
9.602771615014097E-4      0.0063318098584614745    0.005608000000000002     28.93701314578573
9.384719140840382E-4      0.006365904929230737     0.005608000000000002     28.314773080778515
9.801385807507049E-4      0.006365904929230738     0.005608000000000002     30.52892555721066
9.583333333333334E-4      0.006400000000000001     0.005608000000000002     29.877847006395232
0.001                     0.006400000000000001     0.005608000000000002     32.14797325023124
8.570824089187813E-4      0.0062977147876922095    0.005608000000000001     22.90420523026375
8.769438281680765E-4      0.006331809858461473     0.005608000000000002     24.467279155880433
8.968052474173716E-4      0.006365904929230738     0.005608000000000002     26.030353081497104
9.166666666666668E-4      0.0063999999999999994    0.005608000000000002     27.593427007113778
8.352771615014098E-4      0.006331809858461474     0.005608000000000002     22.182859156599015
8.55138580750705E-4       0.006365904929230737     0.005608000000000002     23.74593308221572
8.750000000000001E-4      0.0064                   0.005608000000000002     25.309007007832385
8.134719140840384E-4      0.006365904929230736     0.005608000000000001     21.461513082934303
8.333333333333335E-4      0.0063999999999999994    0.005608000000000001     23.024587008550963
7.916666666666669E-4      0.0063999999999999994    0.005608000000000001     20.740167009269566
9.421936821680033E-4      0.0062273012750767385    0.005608000000000002     25.847831716074516
9.836944605824823E-4      0.006225077903999791     0.005608000000000001     27.720008986720167
0.0010251952389969613     0.006222854532922845     0.005608000000000002     29.592186257365917
0.0010666960174114404     0.0062206311618458986    0.005608000000000001     31.46436352801159
0.0011081967958259191     0.006218407790768951     0.005608000000000001     33.21839819661673
9.620551014172985E-4      0.006261396345846001     0.005608000000000001     27.468582613307603
0.0010035558798317775     0.006259172974769055     0.005608000000000002     29.340759883953307
0.0010450566582462565     0.006256949603692108     0.005608000000000002     31.21293715459905
0.0010865574366607353     0.006254726232615161     0.005608000000000001     33.00288383179512
9.819165206665936E-4      0.006295491416615265     0.005608000000000002     29.08933351054079
0.0010234172990810726     0.006293268045538318     0.005608000000000002     30.961510781186455
0.0010649180774955514     0.006291044674461371     0.005608000000000002     32.78736946697346
0.0010017779399158887     0.006329586487384528     0.005608000000000002     30.71008440777389
0.0010432787183303678     0.006327363116307581     0.005608000000000002     32.57185510215181
0.0010216393591651839     0.006363681558153792     0.005608000000000002     32.35634073733018
0.0014958281338058833     0.005925601522835815     0.005608000000000001     18.90919951912383
0.001453576765098865      0.005926926512775599     0.005608000000000001     18.90507921374541
0.0014743826889765223     0.005886526362751138     0.005608000000000001     13.603142801006014
0.001432131320269504      0.005887851352690923     0.005608000000000002     13.686815857059312
0.0014113253963918464     0.005928251502715384     0.005608000000000002     18.714021237442072
0.0013898799515624852     0.005889176342630705     0.005608000000000001     13.6267106903803
0.0013690740276848278     0.005929576492655167     0.005608000000000001     18.522963261138724
0.0013476285828554668     0.00589050133257049      0.005608000000000002     13.566605523701366
0.0013268226589778095     0.005930901482594951     0.005608000000000001     18.331905284835386
0.0013053772141484482     0.005891826322510273     0.005608000000000001     13.506500357022443
0.0012845712902707909     0.005932226472534735     0.005608000000000001     18.14084730853202
0.0014529372441471613     0.00584745120266646      0.005608000000000002     9.459923743360669
0.0014106858754401425     0.0058487761926062426    0.005608                 9.593749891186253
0.0013684345067331242     0.005850101182546028     0.005608000000000001     9.533644724507326
0.0013261831380261056     0.005851426172485811     0.005608000000000002     9.473539557828353
0.0014314917993178        0.0058083760425817815    0.005608000000000001     5.31670468571536
0.0013892404306107815     0.005809701032521566     0.005608000000000002     5.500683925313307
0.0013469890619037632     0.005811026022461349     0.005608000000000002     5.440578758634367
0.001410046354488439      0.005769300882497104     0.005608000000000001     1.1734856280700394
0.0013677949857814203     0.005770625872436888     0.005608000000000001     1.4076179594403224
0.0013886009096590777     0.005730225722412426     0.005608000000000001     -2.969733429575269
0.0018377526602107186     0.0052523969118256995    0.005608000000000001     -43.62224279512295
0.0017969616388016053     0.005252598859095014     0.005608000000000002     -44.896451787779355
0.0018186682649313259     0.005291914231890544     0.005608000000000002     -41.483334778452225
0.0017778772435222124     0.005292116179159858     0.005608000000000001     -42.707199145884715
0.001799583869651933      0.005331431551955389     0.005608000000000001     -39.34442676178147
0.0017587928482428196     0.005331633499224703     0.005608000000000002     -40.5179465039901
0.0017804994743725402     0.005370948872020234     0.005608000000000001     -37.20551874511072
0.001739708452963427      0.005371150819289548     0.005608000000000001     -38.32869386209546
0.0017614150790931475     0.005410466192085078     0.005608000000000001     -35.06661072843996
0.001720624057684034      0.005410668139354393     0.005608000000000001     -36.17327090646886
0.0017423306838137546     0.005449983512149923     0.005608000000000001     -32.59666021002372
0.0017561706173924918     0.005252800806364328     0.005608                 -46.03864818621397
0.0017370862221130988     0.005292318126429173     0.005608000000000001     -43.84939554431935
0.0017180018268337064     0.005331835446494019     0.005608000000000002     -41.660142902424724
0.0016989174315543132     0.005371352766558863     0.005608                 -39.503465492430735
0.0017153795959833785     0.005253002753633643     0.005608000000000002     -47.180844584648575
0.0016962952007039856     0.0052925200736984885    0.005608000000000002     -44.991591942753956
0.0016772108054245926     0.005332037393763333     0.005608000000000001     -42.8336600783926
0.001674588574574265      0.005253204700902958     0.005608000000000001     -48.32304098308319
0.0016555041792948718     0.005292722020967803     0.005608                 -46.16385466435446
0.0016337975531651515     0.005253406648172273     0.005608000000000001     -49.49404925031633
0.001533369709482566      0.005453060364631465     0.005608000000000001     -34.7963395700064
0.0015534552782190832     0.0054131296213396265    0.005608000000000002     -38.34708178087549
0.0015735408469556        0.005373198878047787     0.005608000000000001     -41.14102661543534
0.0015936264156921173     0.00533326813475595      0.005608000000000002     -43.93497144999519
0.0016137119844286344     0.0052933373914641115    0.005608000000000001     -46.72891628455501
0.001575161904348804      0.005452444994135157     0.005608000000000002     -34.42542973280349
0.0015952474730853206     0.005412514250843318     0.005608                 -37.81208648384083
0.0016153330418218377     0.00537258350755148      0.005608000000000001     -40.60603131840068
0.0016354186105583552     0.005332652764259642     0.005608000000000002     -43.39997615296052
0.0016169540992150414     0.005451829623638848     0.005608000000000001     -34.054519895600535
0.0016370396679515585     0.00541189888034701      0.005608000000000002     -37.277091186806196
0.0016571252366880756     0.0053719681370551714    0.005608000000000002     -40.071036021366034
0.0016587462940812793     0.00545121425314254      0.005608000000000001     -33.68361005839761
0.0016788318628177964     0.005411283509850702     0.005608000000000001     -36.74209588977155
0.001700538488947517      0.005450598882646231     0.005608000000000001     -33.31270022119469
0.00194386973138959       0.005427638866758993     0.005608000000000001     -28.540576161550693
0.0019226463171538157     0.005392590475772335     0.005608000000000002     -31.784844893696047
0.001903561921874423      0.005432107795837179     0.005608000000000002     -29.29514422846173
0.0018823385076386485     0.00539705940485052      0.005608000000000001     -32.62262782905048
0.0018632541123592557     0.005436576724915365     0.005608000000000001     -30.049712295372736
0.0018420306981234815     0.005401528333928707     0.005608000000000002     -33.4604107644049
0.0018229463028440886     0.005441045653993551     0.005608000000000001     -30.804280362283734
0.0018017228886083145     0.005405997263006893     0.005608000000000001     -34.29819369975931
0.0017826384933289216     0.005445514583071737     0.005608000000000001     -31.55884842919474
0.0019014229029180414     0.005357542084785675     0.005608                 -34.711191220497355
0.0018611150934028744     0.005362011013863861     0.005608000000000001     -35.54897415585177
0.0018208072838877074     0.005366479942942048     0.005608000000000002     -36.38675709120617
0.0018801994886822673     0.005322493693799017     0.005608000000000002     -37.63753754729864
0.0018398916791671003     0.005326962622877203     0.005608000000000002     -38.475320482653046
0.0018589760744464928     0.005287445302812358     0.005608000000000001     -40.5638838740999
0.0015122391581134254     0.0054926842009270695    0.005608000000000001     -29.846608280166876
0.0015540313529796633     0.005492068830430762     0.005608000000000002     -29.808325523438413
0.0015958235478459007     0.005491453459934453     0.005608000000000001     -29.601501146067214
0.0016376157427121386     0.005490838089438145     0.005608000000000002     -29.394676768696023
0.001679407937578376      0.005490222718941837     0.005608000000000001     -29.187852391324803
0.0017212001324446139     0.005489607348445528     0.005608000000000001     -28.689550157210753
0.0015329008016105226     0.005531692666726366     0.005608000000000002     -25.624777186426392
0.00157469299647676       0.0055310772962300575    0.005608                 -25.577108853179674
0.0016164851913429978     0.00553046192573375      0.005608000000000001     -25.37028447580847
0.0016582773862092355     0.005529846555237442     0.005608000000000002     -25.163460098437273
0.0017000695810754731     0.005529231184741133     0.005608                 -24.745612500963112
0.0015535624451076193     0.005570701132525662     0.005608000000000001     -21.402946092685887
0.0015953546399738571     0.005570085762029354     0.005608000000000002     -21.345892182920945
0.001637146834840095      0.005569470391533046     0.005608000000000002     -21.13906780554974
0.0016789390297063324     0.005568855021036738     0.005608000000000001     -20.801674844715492
0.0015742240886047164     0.005609709598324959     0.005608000000000001     -17.181114998945393
0.0016160162834709542     0.005609094227828651     0.005608000000000001     -17.114675512662203
0.0016578084783371917     0.005608478857332342     0.005608                 -16.85773718846785
0.0015948857321018135     0.005648718064124255     0.005608000000000001     -12.959283905204892
0.0016366779269680512     0.005648102693627947     0.005608000000000001     -12.913799532220203
0.0016155473755989104     0.005687726529923552     0.005608000000000001     -8.303731442718416
0.001595594168633406      0.005727372362075596     0.005608000000000001     -3.6315900351493866
0.001574148723804045      0.005688297201990918     0.005608000000000001     -8.264727195465433
0.0015541955168385405     0.005727943034142962     0.005608000000000002     -3.667891232046781
0.0015756409616679017     0.00576701819422764      0.005608000000000002     0.6271569278331313
0.0015342423098730358     0.005767588866295006     0.005608000000000001     0.6139227205333363
0.001555687754702397      0.005806664026379684     0.005608000000000001     4.885903890815621
0.0015142891029075315     0.00580723469844705      0.005608000000000002     4.8957366731134995
0.0015357345477368923     0.0058463098585317275    0.005608000000000001     9.144650853798112
0.0014943358959420268     0.005846880530599095     0.005608000000000001     9.177550625693602
0.0015157813407713878     0.0058859556906837715    0.005608000000000001     13.403397816780647
0.0015327500720091793     0.005688867874058284     0.005608000000000002     -8.202461360329718
0.0015127968650436746     0.005728513706210327     0.005608                 -3.5794494288842875
0.0014928436580781703     0.005768159538362371     0.005608000000000001     0.702364523695849
0.0014728904511126656     0.005807805370514416     0.005608000000000002     4.984178476275968
0.0014913514202143136     0.00568943854612565      0.005608000000000001     -8.140195525194002
0.0014713982132488093     0.005729084378277694     0.005608000000000002     -3.4910076257217932
0.0014514450062833046     0.0057687302104297376    0.005608000000000002     0.7908063268583244
0.0014499527684194479     0.005690009218193016     0.005608000000000001     -8.077929690058292
0.0014299995614539434     0.00572965505034506      0.005608000000000001     -3.402565822559298
0.0014085541166245822     0.005690579890260382     0.005608000000000001     -8.015663854922563
0.001553487080306948      0.005649288736191621     0.005608000000000002     -12.792194723526201
0.0015120884285120821     0.005649859408258987     0.005608000000000001     -12.756104856417254
0.0014706897767172167     0.005650430080326353     0.005608000000000002     -12.720014989308336
0.001429291124922351      0.005651000752393719     0.005608000000000001     -12.683925122199371
0.0015328254368098507     0.0056102802703923245    0.005608                 -17.004640240748422
0.0014914267850149852     0.005610850942459691     0.005608000000000001     -16.968550373639506
0.0014500281332201197     0.005611421614527057     0.005608000000000002     -16.932460506530553
0.0015121637933127538     0.0055712718045930285    0.005608000000000002     -21.217085757970736
0.0014707651415178883     0.005571842476660395     0.005608000000000002     -21.180995890861766
0.0014915021498156569     0.005532263338793732     0.005608000000000001     -25.429531275192957
0.002111256452208504      0.005603450941803452     0.005608000000000001     -10.54759802212592
0.0020900766336578794     0.005573404107783011     0.005608000000000001     -13.415919431986554
0.002136364734340495      0.0055742903492392235    0.005608000000000001     -11.540014520500389
0.0021151849157898706     0.005544243515218783     0.005608000000000002     -14.172371133049332
0.002068896815107255      0.00554335727376257      0.005608000000000002     -16.07434247673183
0.0020940050972392456     0.0055141966811983415    0.005608000000000001     -16.73320513781714
0.0020477169965566304     0.005513310439742129     0.005608000000000001     -18.732765521477077
0.0020728252786886216     0.005484149847177901     0.005608000000000002     -19.29403914258492
0.002026537178006006      0.0054832636057216885    0.005608000000000001     -21.391188566222322
0.002051645460137997      0.00545410301315746      0.005608000000000001     -21.854873147352748
0.0020053573594553814     0.0054532167717012475    0.005608000000000001     -24.049611610967574
0.002161473016472486      0.0055451297566749954    0.005608000000000002     -11.908683766678791
0.002140293197921861      0.005515082922654554     0.005608                 -14.650512880703754
0.0021191133793712364     0.005485036088634113     0.005608000000000001     -17.21134688547155
0.0020979335608206123     0.0054549892546136725    0.005608000000000002     -19.772180890239333
0.0021865812986044766     0.005515969164110766     0.005608000000000001     -12.277353012857205
0.002165401480053852      0.005485922330090326     0.005608000000000002     -15.128654628358152
0.0021442216615032276     0.005455875496069884     0.005608000000000002     -17.68948863312596
0.0022116895807364674     0.005486808571546538     0.005608000000000001     -12.646022259035615
0.0021905097621858433     0.005456761737526097     0.005608000000000001     -15.606796376012564
0.0022367978628684585     0.005457647978982309     0.005608000000000001     -13.014691505214017
0.0023464120107483753     0.005195331155082146     0.005608000000000001     -12.959771509801168
0.0023771296085987005     0.00516559825739905      0.005608000000000002     -10.173569348834178
0.0024078472064490253     0.005135865359715954     0.005608000000000001     -7.630177011625632
0.0024385648042993505     0.005106132462032858     0.005608000000000002     -5.086784674417089
0.0024692824021496753     0.005076399564349763     0.005608000000000001     -2.5433923372085454
0.0025                    0.005046666666666666     0.005608000000000001     0
0.0023771296085987005     0.0052122649240657175    0.005608000000000002     -10.452408221836798
0.002407847206449025      0.00518253202638262      0.005608                 -7.630177011625632
0.00243856480429935       0.005152799128699525     0.005608000000000001     -5.086784674417089
0.0024692824021496753     0.005123066231016429     0.005608000000000002     -2.5433923372085454
0.0024999999999999996     0.005093333333333333     0.005608                 0
0.0024078472064490253     0.005229198693049287     0.005608000000000001     -7.94504493387243
0.00243856480429935       0.005199465795366192     0.005608000000000002     -5.086784674417089
0.0024692824021496753     0.005169732897683096     0.005608000000000002     -2.5433923372085454
0.0025                    0.0051400000000000005    0.005608000000000001     0
0.00243856480429935       0.005246132462032859     0.005608000000000001     -5.437681645908059
0.0024692824021496753     0.005216399564349763     0.005608000000000001     -2.5433923372085454
0.0024999999999999996     0.005186666666666666     0.005608                 0
0.002469282402149675      0.005263066231016429     0.005608000000000001     -2.9303183579436896
0.0025                    0.005233333333333334     0.005608000000000001     0
0.0025                    0.00528                  0.005608000000000001     -0.46583965654873555
0.0023374472994321088     0.005237012821802063     0.005608000000000002     -12.988403482559871
0.0023681648972824335     0.005253946590785635     0.005608000000000001     -10.517069243839671
0.0023988824951327588     0.005270880359769204     0.005608000000000002     -8.045735005119479
0.0024296000929830835     0.005287814128752776     0.005608000000000001     -5.57440076639929
0.0024603176908334083     0.005304747897736347     0.005608000000000001     -2.904685138592078
0.0023284825881158414     0.005278694488521981     0.005608                 -12.77422563156012
0.0023592001859661666     0.005295628257505552     0.005608000000000001     -10.302891392839921
0.002389917783816492      0.005312562026489123     0.005608000000000002     -7.831557154119734
0.002420635381666816      0.005329495795472693     0.005608                 -5.110610792361058
0.002319517876799575      0.005320376155241899     0.005608000000000002     -12.560047780560367
0.0023502354746499        0.005337309924225469     0.005608000000000002     -10.088713541840175
0.0023809530725002245     0.00535424369320904      0.005608000000000001     -7.316536446130035
0.002310553165483308      0.005362057821961816     0.005608000000000001     -12.345869929560621
0.0023412707633336327     0.005378991590945386     0.005608                 -9.52246209989901
0.002301588454167041      0.005403739488681733     0.005608000000000001     -11.728387753667986
0.0019692434479093735     0.00546685032709932      0.005608000000000001     -24.15971617293973
0.0019289356383942063     0.005471319256177506     0.005608000000000002     -25.05649682997467
0.00195430935491399       0.005510530716517833     0.005608000000000002     -21.08494711591409
0.0019140015453988227     0.005514999645596019     0.005608000000000001     -21.890339903742696
0.0019393752619186065     0.005554211105936346     0.005608000000000001     -18.010178058888464
0.0018990674524034393     0.005558680035014532     0.005608000000000002     -18.72418297751071
0.0019244411689232229     0.005597891495354859     0.005608000000000001     -14.935409001862809
0.001884133359408056      0.005602360424433046     0.005608000000000001     -15.558026051278716
0.0019095070759278395     0.005641571884773372     0.005608000000000001     -11.860639944837175
0.0018691992664126725     0.005646040813851559     0.005608000000000001     -12.006110590877778
0.001894572982932456      0.005685252274191885     0.005608000000000001     -7.4409120990402675
0.0018886278288790391     0.0054757881852556915    0.005608                 -25.727850028442283
0.0018736937358836557     0.005519468574674205     0.005608000000000001     -22.5616931022103
0.0018587596428882723     0.005563148964092718     0.005608000000000002     -19.395536175978314
0.001843825549892889      0.005606829353511231     0.005608                 -15.988985979564255
0.0018483200193638724     0.005480257114333878     0.005608000000000002     -26.399203226909876
0.001833385926368489      0.005523937503752392     0.005608000000000002     -23.233046300677902
0.0018184518333731053     0.005567617893170904     0.005608000000000001     -19.97186136825073
0.0018080122098487052     0.005484726043412064     0.005608000000000001     -27.070556425377486
0.0017930781168533218     0.005528406432830577     0.005608                 -23.9547367569372
0.0017677044003335382     0.005489194972490251     0.005608000000000001     -27.93761214562369
0.002075142540662496      0.005617084497201524     0.005608000000000001     -10.047414646275286
0.0020539627221118715     0.005587037663181083     0.005608000000000002     -12.910240375481632
0.002039028629116488      0.005630718052599597     0.005608000000000002     -9.690656034436811
0.002017848810565863      0.005600671218579155     0.005608000000000001     -12.68287127238502
0.00200291471757048       0.005644351607997668     0.005608000000000001     -9.333897422598309
0.0019817348990198553     0.0056143047739772274    0.005608000000000002     -12.455502169288408
0.001966800806024472      0.005657985163395741     0.005608000000000001     -8.977138810759778
0.0019456209874738474     0.0056279383293753       0.005608000000000001     -12.228133066191795
0.001930686894478464      0.005671618718793813     0.005608000000000001     -8.620380198921282
0.002032782903561247      0.005556990829160642     0.005608                 -15.666252460204326
0.001996668992015239      0.0055706243845587144    0.005608000000000001     -15.438883357107699
0.001960555080469231      0.0055842579399567865    0.005608000000000002     -15.211514254011107
0.0020116030850106225     0.005526943995140202     0.005608000000000002     -18.422264544927025
0.0019754891734646146     0.005540577550538274     0.005608000000000002     -18.194895441830415
0.001990423266459998      0.0054968971611197605    0.005608000000000001     -21.17827662964971
0.0016620516434878347     0.0056873141539682745    0.005608000000000001     -8.145332468339138
0.0016831821948569755     0.00564769031767267      0.005608000000000002     -12.67938258897135
0.001704312746226116      0.005608066481377065     0.005608000000000001     -16.542865608579078
0.0017254432975952567     0.00556844264508146      0.005608000000000002     -20.406348628186812
0.0017465738489643974     0.005528818808785856     0.005608000000000001     -24.269831647794554
0.0017085559113767593     0.005686901778012997     0.005608000000000002     -8.007260418119312
0.0017296864627458996     0.005647277941717392     0.005608                 -12.414624955905703
0.0017508170141150403     0.005607654105421787     0.005608000000000001     -16.27810797551344
0.001771947565484181      0.005568030269126183     0.005608000000000002     -20.141590995121156
0.0017550601792656832     0.005686489402057718     0.005608000000000001     -7.86918836789943
0.001776190730634824      0.005646865565762113     0.005608000000000002     -12.149867322840077
0.0017973212820039646     0.0056072417294665096    0.005608000000000002     -16.01335034244779
0.0018015644471546075     0.005686077026102441     0.005608000000000001     -7.731116317679594
0.0018226949985237482     0.005646453189806836     0.005608000000000001     -11.885109689774449
0.0018480687150435318     0.0056856646501471635    0.005608000000000001     -7.593044267459779
0.0025                    0.00556                  0.005608000000000001     0.04051662468034469
0.0024603176908334083     0.005538081231069679     0.005608000000000001     -2.11813741809033
0.0025                    0.005513333333333333     0.005608000000000001     0.3586699285412757
0.0024603176908334088     0.005491414564403013     0.005608000000000002     -1.978080742922001
0.0024206353816668166     0.0055161624621393604    0.005608000000000002     -4.297049773201169
0.0024206353816668166     0.005469495795472693     0.005608000000000001     -4.314831414385281
0.0023809530725002245     0.00549424369320904      0.005608000000000001     -6.475962128312009
0.002380953072500225      0.005447577026542374     0.005608000000000002     -6.651582085848554
0.0023412707633336327     0.00547232492427872      0.005608000000000001     -8.654874483422853
0.002341270763333633      0.005425658257612053     0.005608000000000001     -8.988332757311836
0.002301588454167041      0.0054504061553484005    0.005608000000000001     -10.833786838533703
0.0025000000000000005     0.0054666666666666665    0.005608000000000002     0.1766141768955073
0.002460317690833408      0.005444747897736347     0.005608                 -2.1601364945677695
0.002420635381666816      0.005422829128806027     0.005608000000000001     -4.496887166031046
0.0023809530725002245     0.0054009103598757074    0.005608000000000002     -6.833637837494322
0.0025                    0.0054199999999999995    0.005608000000000001     -0.005441574750260105
0.0024603176908334083     0.00539808123106968      0.005608000000000002     -2.3421922462135365
0.0024206353816668166     0.00537616246213936      0.005608000000000002     -4.678942917676816
0.0025                    0.005373333333333333     0.005608000000000001     -0.1874973263960282
0.0024603176908334083     0.0053514145644030136    0.005608000000000001     -2.5242479978593035
0.0025                    0.005326666666666667     0.005608000000000001     -0.3695530780417956
0.002311139181393062      0.0056908154498227555    0.005608000000000001     -2.364002596963623
0.0023029336753276263     0.005647094105921976     0.005608000000000001     -4.003565158239888
0.002342615984494218      0.005669012874852297     0.005608000000000001     -1.8238591796241217
0.002334410478428783      0.005625291530951517     0.005608000000000002     -3.7214303851339823
0.0022947281692621913     0.005603372762021198     0.005608000000000002     -5.733861694084686
0.0023262049723633475     0.005581570187050738     0.005608000000000001     -5.422209288835001
0.0022865226631967554     0.005559651418120417     0.005608000000000001     -7.464158229929478
0.002317999466297912      0.0055378488431499584    0.005608000000000002     -7.122988192536019
0.0022783171571313203     0.005515930074219639     0.005608000000000001     -9.194454765774271
0.0023097939602324765     0.00549412749924918      0.005608000000000001     -8.823767096237042
0.002270111651065885      0.005472208730318859     0.005608000000000001     -10.924751301619068
0.0023740927875953747     0.005647210299881838     0.005608000000000002     -1.5010049243139012
0.002365887281529939      0.0056034889559810576    0.005608                 -3.4011352500765937
0.0023576817754645037     0.005559767612080279     0.005608000000000001     -5.10191415377761
0.0023494762693990687     0.0055160462681795       0.005608000000000002     -6.802693057478621
0.002405569590696531      0.005625407724911378     0.005608000000000001     -1.1781506690036756
0.0023973640846310955     0.005581686381010599     0.005608000000000002     -3.080840115019198
0.0023891585785656604     0.005537965037109819     0.005608000000000002     -4.781619018720217
0.002437046393797687      0.005603605149940918     0.005608000000000001     -0.8552964136934533
0.002428840887732252      0.005559883806040139     0.005608000000000001     -2.7605449799618103
0.0024685231968988434     0.005581802574970459     0.005608000000000001     -0.5324421583832349
0.0021445702404059306     0.005618011693140003     0.005608000000000001     -9.05993269939282
0.0021696785225379213     0.005588851100575774     0.005608000000000002     -9.967874489433074
0.002194786804669912      0.005559690508011545     0.005608000000000001     -10.22707123413548
0.002219895086801903      0.005530529915447316     0.005608000000000002     -10.486267978837882
0.0022450033689338936     0.005501369322883088     0.005608000000000001     -10.745464723540284
0.0021778840286033564     0.005632572444476553     0.005608000000000002     -7.721741291898213
0.002202992310735347      0.0056034118519123245    0.005608                 -8.467257066146912
0.0022281005928673383     0.005574251259348096     0.005608000000000001     -8.72645381084931
0.0022532088749993295     0.005545090666783867     0.005608000000000002     -8.985650555551715
0.002211197816800783      0.005647133195813104     0.005608000000000001     -6.383549884403587
0.002236306098932774      0.005617972603248875     0.005608000000000002     -6.966639642860736
0.0022614143810647646     0.005588812010684647     0.005608000000000002     -7.225836387563145
0.0022445116049982093     0.0056616939471496545    0.005608000000000001     -5.045358476908984
0.0022696198871302005     0.005632533354585426     0.005608000000000001     -5.466022219574567
0.0022778253931956356     0.005676254698486205     0.005608000000000001     -3.7071670694143695
0.0021104998363009617     0.005770347615655029     0.005608000000000001     0.6501425028003665
0.0021106259389522186     0.005742531503346433     0.005608000000000001     -1.2503356808092103
0.0021439397271496453     0.005757092254682983     0.005608000000000001     -0.03200017369194444
0.002144065829800902      0.005729276142374388     0.005608000000000002     -1.9415453952847552
0.002110752041603476      0.005714715391037837     0.005608000000000002     -3.0016387614603794
0.002144191932452159      0.00570146003006579      0.005608000000000001     -3.558955959977305
0.002110878144254733      0.005686899278729241     0.005608000000000001     -4.752941842111545
0.002144318035103416      0.005673643917757195     0.005608000000000002     -5.176366524669869
0.0021110042469059897     0.005659083166420644     0.005608000000000001     -6.504244922762716
0.0021444441377546732     0.005645827805448599     0.005608000000000001     -6.793777089362407
0.002111130349557247      0.005631267054112049     0.005608000000000001     -8.25554800341387
0.002177379617998329      0.005743836893710938     0.005608000000000002     -0.6077029362438991
0.0021775057206495853     0.005716020781402341     0.005608                 -2.383190568274257
0.0021776318233008426     0.005688204669093746     0.005608000000000001     -4.000601132966802
0.0021777579259520995     0.00566038855678515      0.005608000000000002     -5.618011697659352
0.0022108195088470116     0.005730581532738892     0.005608000000000001     -1.1834056987958625
0.002210945611498269      0.005702765420430297     0.005608000000000002     -2.8248357412637364
0.002211071714149526      0.0056749493081217       0.005608000000000002     -4.442246305956294
0.002244259399695695      0.005717326171766846     0.005608000000000001     -1.7591084613478318
0.002244385502346952      0.005689510059458251     0.005608000000000001     -3.2664809142532354
0.0022776992905443783     0.005704070810794801     0.005608000000000001     -2.3348112238997922
0.002075016438011239      0.005644900609510121     0.005608000000000002     -8.055405405181894
0.0020748903353599818     0.005672716721818717     0.005608000000000001     -6.1702098085721095
0.002074764232708725      0.005700532834127314     0.005608000000000002     -4.2850142119623325
0.002074638130057468      0.00572834894643591      0.005608000000000001     -2.3998186153525287
0.0020745120274062107     0.005756165058744505     0.005608000000000001     -0.6573807386131971
0.0020389025264652308     0.005658534164908193     0.005608                 -7.569257284601504
0.002038776423813974      0.005686350277216789     0.005608000000000001     -5.684061687991713
0.002038650321162717      0.005714166389525386     0.005608000000000002     -3.7988660913819006
0.0020385242185114597     0.005741982501833981     0.005608                 -1.8709647208694866
0.0020027886149192233     0.005672167720306265     0.005608000000000002     -7.083109164021108
0.0020026625122679664     0.005699983832614861     0.005608000000000002     -5.197913567411312
0.0020025364096167087     0.005727799944923458     0.005608000000000001     -3.0845487031257672
0.001966674703373215      0.005685801275704338     0.005608000000000001     -6.59696104344069
0.0019665486007219577     0.005713617388012933     0.005608                 -4.298132685382046
0.001930560791827207      0.00569943483110241      0.005608000000000001     -5.5117166676383285
6.49617533884236E-4       0.0062493980142139405    0.005608000000000001     9.270603729711027
6.196940271073889E-4      0.006232851744704487     0.005608000000000002     7.564876334966236
6.196940271073889E-4      0.006279518411371153     0.005608000000000002     7.430208342782771
5.897705203305417E-4      0.006262972141861698     0.005608000000000001     5.673657251224675
