% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
9.86297275404619E-4       0.0014717449453816869    0.010508                 128.14327628210276
0.0010107553450639203     0.0015049279960539805    0.010508                 118.02466137741567
9.698051833525391E-4      0.0015092551926709       0.010508                 134.72972219174403
9.942632530118402E-4      0.0015424382433431934    0.010508                 130.08805622310365
9.533130913004593E-4      0.001546765439960113     0.010508                 119.83139745330959
9.777711609597606E-4      0.0015799484906324065    0.010508                 121.38278395252632
9.368209992483796E-4      0.001584275687249326     0.010508                 83.4483020668024
9.612790689076808E-4      0.0016174587379216194    0.010508                 91.9088445656871
9.203289071962996E-4      0.001621785934538539     0.010508                 25.580436032218046
9.447869768556008E-4      0.0016549689852108323    0.010508                 41.666238062582124
9.453471136932377E-4      0.0014760721419986062    0.010508                 122.9477018183818
9.28855021641158E-4       0.0015135823892878193    0.010508                 122.13982741303482
9.123629295890782E-4      0.0015510926365770324    0.010508                 99.84718235961276
8.958708375369983E-4      0.0015886028838662453    0.010508                 56.06976665811624
9.043969519818568E-4      0.0014803993386155257    0.010508                 116.33202378902138
8.879048599297769E-4      0.0015179095859047388    0.010508                 108.12982906868623
8.714127678776971E-4      0.001555419833193952     0.010508                 78.44286370027635
8.634467902704757E-4      0.0014847265352324452    0.010508                 108.29624219402088
8.469546982183958E-4      0.0015222367825216583    0.010508                 92.69972715869721
8.224966285590945E-4      0.0014890537318493647    0.010508                 98.840357033381
7.190931477551712E-4      0.0017444563726735204    0.010508                 32.35981935852931
6.893803442177447E-4      0.0017703803105612668    0.010508                 39.92596954038095
7.301966707483569E-4      0.001770380310561267     0.010508                 22.769992555359863
7.004838672109305E-4      0.0017963042484490134    0.010508                 32.525112827295516
7.413001937415426E-4      0.0017963042484490134    0.010508                 12.297722073250952
7.115873902041163E-4      0.00182222818633676      0.010508                 24.83208751671509
7.524037167347285E-4      0.0018222281863367602    0.010508                 0.9430079122022335
7.226909131973021E-4      0.0018481521242245066    0.010508                 16.846893608639903
7.635072397279142E-4      0.0018481521242245066    0.010508                 -11.294149927785384
7.337944361904879E-4      0.0018740760621122532    0.010508                 8.569531103069266
7.746107627211E-4         0.0018740760621122532    0.010508                 -24.41375144671241
7.448979591836736E-4      0.0018999999999999996    0.010508                 3.0685646288906374E-12
7.857142857142859E-4      0.0018999999999999998    0.010508                 -25.61053109638762
6.596675406803182E-4      0.0017963042484490134    0.010508                 45.174422547472204
6.70771063673504E-4       0.0018222281863367602    0.010508                 34.31906980684789
6.818745866666898E-4      0.0018481521242245066    0.010508                 23.171548468728133
6.929781096598755E-4      0.0018740760621122534    0.010508                 11.731858533112927
7.040816326530613E-4      0.0018999999999999998    0.010508                 2.58249095084915E-12
6.299547371428917E-4      0.0018222281863367602    0.010508                 43.80605209698024
6.410582601360775E-4      0.0018481521242245068    0.010508                 29.496203328816136
6.521617831292633E-4      0.0018740760621122532    0.010508                 14.894185963156701
6.63265306122449E-4       0.0018999999999999998    0.010508                 2.088859773999065E-12
6.002419336054653E-4      0.0018481521242245068    0.010508                 35.82085818890414
6.113454565986509E-4      0.0018740760621122532    0.010508                 18.056513393200703
6.224489795918367E-4      0.0018999999999999998    0.010508                 1.5876710983403805E-12
5.705291300680388E-4      0.0018740760621122532    0.010508                 21.218840823244363
5.816326530612246E-4      0.0018999999999999998    0.010508                 1.0789249238730981E-12
5.408163265306122E-4      0.0018999999999999998    0.010508                 5.626212505972168E-13
7.505653277611048E-4      0.0017407344866327019    0.010508                 44.25807538366314
7.820375077670385E-4      0.0017370126005918835    0.010508                 50.886149141227406
8.135096877729721E-4      0.0017332907145510652    0.010508                 56.5431669140487
8.449818677789059E-4      0.001729568828510247     0.010508                 61.22912870212599
8.764540477848395E-4      0.0017258469424694285    0.010508                 64.94403450545883
9.079262277907731E-4      0.0017221250564286102    0.010508                 60.00008797418275
7.616688507542905E-4      0.0017666584245204483    0.010508                 32.51233431880928
7.931410307602244E-4      0.0017629365384796303    0.010508                 42.62795993231376
8.24613210766158E-4       0.001759214652438812     0.010508                 51.77252956107452
8.560853907720916E-4      0.0017554927663979937    0.010508                 59.94604320509188
8.875575707780253E-4      0.0017517708803571753    0.010508                 67.3805567637462
7.727723737474765E-4      0.001792582362408195     0.010508                 19.293874493571593
8.042445537534101E-4      0.0017888604763673767    0.010508                 32.897051963016565
8.357167337593437E-4      0.0017851385903265584    0.010508                 45.52917344771754
8.671889137652773E-4      0.00178141670428574      0.010508                 65.24777906290001
7.838758967406623E-4      0.0018185063002959419    0.010508                 4.602695907950078
8.153480767465959E-4      0.0018147844142551235    0.010508                 21.693425233335347
8.468202567525295E-4      0.001811062528214305     0.010508                 53.60175487164361
7.94979419733848E-4       0.0018444302381836883    0.010508                 -11.561201438052876
8.264515997397817E-4      0.0018407083521428701    0.010508                 32.44248418997813
8.060829427270337E-4      0.0018703541760714346    0.010508                 1.7699670179030136
9.487425543213854E-4      0.0017221250564286104    0.010508                 10.657585309299321
9.283738973086375E-4      0.0017517708803571751    0.010508                 32.47108155512251
9.691902238392499E-4      0.0017517708803571753    0.010508                 -7.424998612426407
9.488215668265018E-4      0.00178141670428574      0.010508                 17.078869405317164
9.896378933571142E-4      0.00178141670428574      0.010508                 -21.034080026858987
9.692692363443662E-4      0.0018110625282143052    0.010508                 6.135655174901331
0.0010100855628749784     0.0018110625282143052    0.010508                 -30.169658934002996
9.897169058622306E-4      0.00184070835214287      0.010508                 -0.35856113612453555
0.001030533232392843      0.0018407083521428701    0.010508                 -34.83173533385434
0.001010164575380095      0.0018703541760714348    0.010508                 -2.403779527759525
0.0010509809019107073     0.001870354176071435     0.010508                 -35.02030922641555
0.0010306122448979593     0.0018999999999999998    0.010508                 -6.082916820636548E-12
0.0010714285714285717     0.0019                   0.010508                 -20.490253741125077
9.080052402958896E-4      0.00178141670428574      0.010508                 45.19209429172133
9.284529098137539E-4      0.0018110625282143052    0.010508                 27.22057383970423
9.489005793316185E-4      0.00184070835214287      0.010508                 13.698051307078458
9.693482488494828E-4      0.001870354176071435     0.010508                 4.62452669384129
9.897959183673471E-4      0.0018999999999999998    0.010508                 -5.707836952236951E-12
8.876365832831416E-4      0.0018110625282143052    0.010508                 48.30549250450895
9.080842528010062E-4      0.00184070835214287      0.010508                 27.754663750280088
9.285319223188706E-4      0.001870354176071435     0.010508                 11.652832915442104
9.489795918367348E-4      0.0018999999999999998    0.010508                 -5.318069195071029E-12
8.67267926270394E-4       0.0018407083521428701    0.010508                 41.81127619348263
8.877155957882582E-4      0.0018703541760714348    0.010508                 18.681139137044283
9.081632653061226E-4      0.0018999999999999998    0.010508                 -4.913613549138783E-12
8.468992692576459E-4      0.0018703541760714348    0.010508                 25.709445358645553
8.673469387755104E-4      0.0018999999999999998    0.010508                 -4.494470014440216E-12
8.26530612244898E-4       0.0018999999999999996    0.010508                 -4.060638590975327E-12
0.0010893966909105218     0.001866630577856601     0.010508                 15.642111925151347
0.0010689490213926574     0.001836984753928036     0.010508                 -11.714086499787186
0.001048501351874793      0.001807338929999471     0.010508                 -9.202235048127022
0.0010280536823569287     0.0017776931060709063    0.010508                 -2.1923765012741114
0.0010076060128390643     0.0017480472821423414    0.010508                 9.315489140772343
9.871583433212E-4         0.0017184014582137762    0.010508                 25.321361878009327
9.667106738033354E-4      0.0016887556342852113    0.010508                 48.529406788677676
0.0011073648103924719     0.0018332611557132018    0.010508                 49.68884521967985
0.0010869171408746073     0.0018036153317846366    0.010508                 25.06916896178825
0.0010664694713567431     0.0017739695078560719    0.010508                 24.732636250022665
0.0010460218018388788     0.0017443236839275072    0.010508                 28.89411063345017
0.0010255741323210144     0.001714677859998942     0.010508                 37.55359211206837
0.00100512646280315       0.001685032036070377     0.010508                 51.82696592373447
0.001125332929874422      0.0017998917335698026    0.010508                 71.40481927189923
0.0011048852603565576     0.001770245909641238     0.010508                 49.7412336812564
0.0010844375908386932     0.001740600085712673     0.010508                 46.556316806064615
0.0010639899213208289     0.001710954261784108     0.010508                 47.86940702606563
0.0010435422518029645     0.001681308437855543     0.010508                 53.29324315243311
0.001143301049356372      0.0017665223114264037    0.010508                 80.7900340818165
0.0011228533798385077     0.001736876487497839     0.010508                 62.30210765861784
0.0011024057103206433     0.0017072306635692739    0.010508                 56.26880662000002
0.0010819580408027787     0.0016775848396407087    0.010508                 52.92823847477498
0.0011612691688383222     0.0017331528892830048    0.010508                 77.84448964942317
0.0011408214993204576     0.0017035070653544397    0.010508                 62.75179089387217
0.0011203738298025934     0.001673861241425875     0.010508                 50.73195189075808
0.0011792372883202723     0.0016997834671396057    0.010508                 62.56818597472469
0.0011587896188024079     0.0016701376432110406    0.010508                 46.70438340038585
0.0011972054078022223     0.0016664140449962066    0.010508                 21.244471710346605
0.001175281710854488      0.0016326273959218279    0.010508                 2.4016906640238354
0.0011368659218546733     0.0016363509941366618    0.010508                 47.22152434029749
0.0010984501328548588     0.0016400745923514958    0.010508                 60.541037318061626
0.0010600343438550443     0.0016437981905663302    0.010508                 72.11440180317186
0.0010216185548552299     0.0016475217887811644    0.010508                 81.94161779562864
9.832027658554154E-4      0.0016512453869959982    0.010508                 90.0226852954338
0.001153358013906753      0.001598840746847449     0.010508                 8.645388342328594
0.0011149422249069384     0.001602564345062283     0.010508                 49.906546778693155
0.0010765264359071242     0.001606287943277117     0.010508                 71.27025805828089
0.0010381106469073097     0.0016100115414919513    0.010508                 90.88782084521245
9.996948579074952E-4      0.0016137351397067855    0.010508                 108.75923513949328
0.0011314343169590182     0.0015650540977730698    0.010508                 13.995281943024146
0.001093018527959204      0.0015687776959879042    0.010508                 50.37355072893661
0.0010546027389593895     0.0015725012942027384    0.010508                 79.78146031034612
0.001016186949959575      0.0015762248924175723    0.010508                 107.44322139910128
0.0011095106200112838     0.0015312674486986913    0.010508                 18.451371466107084
0.0010710948310114694     0.0015349910469135255    0.010508                 48.622536191023755
0.001032679042011655      0.0015387146451283594    0.010508                 86.07464407425687
0.0010875869230635492     0.0014974807996243121    0.010508                 22.013656911579908
0.0010491711340637347     0.001501204397839146     0.010508                 44.653503164960966
0.0010656632261158146     0.0014636941505499334    0.010508                 24.682138279440565
0.001217333512827584      0.0016318383399796976    0.010508                 43.71273258263618
0.001195409815879849      0.0015980516909053187    0.010508                 24.971832519778737
0.0011734861189321144     0.0015642650418309393    0.010508                 34.873635909622365
0.0011515624219843798     0.0015304783927565608    0.010508                 45.205849632398724
0.0011296387250366454     0.0014966917436821819    0.010508                 55.968473688108176
0.0011077150280889105     0.001462905094607803     0.010508                 67.16150807674649
0.001085791331141176      0.001429118445533424     0.010508                 79.04099503670301
0.001237461617852945      0.0015972626349631883    0.010508                 77.41374914658772
0.0012155379209052104     0.0015634759858888091    0.010508                 60.584776756038615
0.001193614223957476      0.0015296893368144306    0.010508                 62.54181231568927
0.0011716905270097414     0.0014959026877400517    0.010508                 64.9292582082727
0.0011497668300620065     0.0014621160386656727    0.010508                 67.74711443378581
0.0011278431331142721     0.0014283293895912938    0.010508                 70.77581850426571
0.0012575897228783066     0.0015626869299466789    0.010508                 95.47869330121091
0.001235666025930572      0.0015289002808723002    0.010508                 79.48635116694412
0.0012137423289828374     0.0014951136317979214    0.010508                 73.49861889639959
0.0011918186320351027     0.0014613269827235425    0.010508                 67.94129695878857
0.001169894935087368      0.0014275403336491636    0.010508                 62.172685133952754
0.0012777178279036682     0.00152811122493017      0.010508                 97.90756504650528
0.0012557941309559333     0.001494324575855791     0.010508                 81.67655575249
0.0012338704340081987     0.001460537926781412     0.010508                 67.74405565175388
0.001211946737060464      0.0014267512777070331    0.010508                 53.23159492576347
0.0012978459329290293     0.0014935355199136606    0.010508                 84.70036438247243
0.0012759222359812947     0.0014597488708392816    0.010508                 67.15539051268331
0.00125399853903356       0.001425962221764903     0.010508                 43.95254787969869
0.001317974037954391      0.0014589598148971514    0.010508                 55.857091309112256
0.0012960503410066563     0.0014251731658227725    0.010508                 34.335543995757604
0.0013381021429797523     0.0014243841098806422    0.010508                 15.327890713823587
0.0012043215438872126     0.001214441762785099     0.010508                 27.93738129619426
0.0011845665084295397     0.00125022120990982      0.010508                 39.40619780757385
0.0012266183104026357     0.0012494321539676897    0.010508                 30.97724638217357
0.0012068632749449631     0.0012852116010924103    0.010508                 46.11928838215383
0.001248915076918059      0.00128442254515028      0.010508                 30.43042740254316
0.0012291600414603865     0.001320201992275001     0.010508                 48.810037143087115
0.0012712118434334823     0.0013194129363328705    0.010508                 26.2969243573026
0.00125145680797581       0.0013551923834575915    0.010508                 47.47844409037117
0.0012935086099489057     0.0013544033275154613    0.010508                 18.576737246452687
0.0012737535744912329     0.001390182774640182     0.010508                 42.12450922400702
0.001315805376464329      0.0013893937186980516    0.010508                 7.269866069993384
0.001164811472971867      0.0012860006570345407    0.010508                 81.41063365943064
0.0011871082394872903     0.0013209910482171313    0.010508                 77.74823125945701
0.0012094050060027137     0.001355981439399722     0.010508                 70.06348704583404
0.001231701772518137      0.0013909718305823123    0.010508                 58.356401018563716
0.0011450564375141943     0.0013217801041592616    0.010508                 106.40193553211236
0.0011673532040296177     0.0013567704953418522    0.010508                 92.36404015758276
0.001189649970545041      0.0013917608865244425    0.010508                 74.30380296940477
0.0011253014020565215     0.0013575595512839826    0.010508                 114.3801034256157
0.0011475981685719447     0.001392549942466573     0.010508                 89.96671507653087
0.0011055463665988487     0.0013933389984087032    0.010508                 105.34513733994271
0.0011683078766542886     9.41579727346086E-4      0.010508                 81.61926720154756
0.0011751605990936147     9.759819853778156E-4     0.010508                 89.00652117932304
0.0012025600330120715     9.445238893117706E-4     0.010508                 72.71012109360382
0.0012094127554513978     9.789261473435002E-4     0.010508                 76.85818924062266
0.0012368121893698548     9.474680512774551E-4     0.010508                 63.39804275412358
0.001243664911809181      9.818703093091847E-4     0.010508                 64.43975072368437
0.0012710643457276376     9.504122132431398E-4     0.010508                 53.68303218310542
0.001277917068166964      9.848144712748695E-4     0.010508                 51.75120562850636
0.0013053165020854207     9.533563752088246E-4     0.010508                 43.565089380551186
0.0013121692245247469     9.87758633240554E-4      0.010508                 38.79255395509019
0.0013395686584432038     9.563005371745091E-4     0.010508                 33.044214346458794
0.00134642138088253       9.907027952062385E-4     0.010508                 25.900491735582158
0.0013738208148009869     9.592446991401937E-4     0.010508                 21.312371129945937
0.001182013321532941      0.0010103842434095451    0.010508                 88.52397160832166
0.0012162654778907242     0.0010133284053752299    0.010508                 74.37904526255114
0.0012505176342485073     0.0010162725673409144    0.010508                 59.96401233854218
0.0012847697906062901     0.0010192167293065991    0.010508                 45.278872836294404
0.0013190219469640732     0.0010221608912722837    0.010508                 39.95764948298063
0.0011888660439722672     0.0010447865014412748    0.010508                 78.2609373455416
0.0012231182003300503     0.0010477306634069593    0.010508                 62.11941659270159
0.0012573703566878334     0.001050674825372644     0.010508                 45.70778926162215
0.0012916225130456163     0.0010536189873383286    0.010508                 48.21319747305676
0.0011957187664115936     0.0010791887594730045    0.010508                 58.21741839098438
0.0012299709227693765     0.001082132921438689     0.010508                 40.07930323107341
0.0012642230791271596     0.0010850770834043735    0.010508                 50.667135705811596
0.0012025714888509197     0.001113591017504734     0.010508                 28.393414744646634
0.0012368236452087026     0.0011165351794704187    0.010508                 47.31946418124426
0.001209424211290246      0.0011479932755364636    0.010508                 38.17018289935619
0.0013593929300583648     0.0013896629271714952    0.010508                 30.171776139691577
0.0013370961635429414     0.0013546725359889046    0.010508                 20.134326547513325
0.0013147993970275182     0.001319682144806314     0.010508                 37.00046481375766
0.0012925026305120949     0.0012846917536237235    0.010508                 50.71557676242945
0.0012702058639966717     0.001249701362441133     0.010508                 61.27966239353381
0.0012479090974812483     0.0012147109712585425    0.010508                 68.69272170706543
0.001225612330965825      0.0011797205800759519    0.010508                 73.0213196974424
0.0013806837171369774     0.0013549417444623478    0.010508                 48.81747688352558
0.0013583869506215542     0.0013199513532797572    0.010508                 41.049951136471876
0.0013360901841061308     0.0012849609620971668    0.010508                 51.16926902149869
0.0013137934175907074     0.0012499705709145762    0.010508                 58.1375605889546
0.0012914966510752842     0.0012149801797319859    0.010508                 61.954825838840364
0.0012691998845598608     0.0011799897885493953    0.010508                 62.808236598315276
0.00140197450421559       0.0013202205617532006    0.010508                 58.502493973611244
0.0013796777377001667     0.0012852301705706102    0.010508                 51.67847832112844
0.0013573809711847433     0.0012502397793880196    0.010508                 55.05097582493693
0.00133508420466932       0.001215249388205429     0.010508                 55.2724470111757
0.0013127874381538966     0.0011802589970228384    0.010508                 52.621150810734946
0.0014232652912942025     0.0012854993790440534    0.010508                 59.22682740994758
0.0014009685247787793     0.001250508987861463     0.010508                 52.019908101478464
0.001378671758263356      0.0012155185966788724    0.010508                 48.6455852240704
0.0013563749917479325     0.0011805282054962818    0.010508                 42.460062334699984
0.001444556078372815      0.0012507781963349064    0.010508                 50.99047719253743
0.0014222593118573916     0.0012157878051523158    0.010508                 42.07424047752654
0.0013999625453419685     0.0011807974139697252    0.010508                 32.32497117021069
0.0014658468654514276     0.0012160570136257591    0.010508                 33.79344332137757
0.0014435500989360042     0.0011810666224431686    0.010508                 22.21587731726578
0.0014871376525300401     0.001181335830916612     0.010508                 9.025854655353015
0.001390008934476566      9.909720036796821E-4     0.010508                 30.96732569200063
0.001362609500558109      0.001022430099745727     0.010508                 40.65038847376198
0.0014061970541521449     0.0010226993082191704    0.010508                 36.797221026947206
0.001378797620233688      0.0010541574042852153    0.010508                 49.05518165854966
0.0014223851738277239     0.0010544266127586587    0.010508                 38.84446684061274
0.0013949857399092672     0.0010858847088247036    0.010508                 51.45156732209374
0.001438573293503303      0.001086153917298147     0.010508                 37.109063132996965
0.0014111738595848462     0.001117612013364192     0.010508                 47.839545464393034
0.001454761413178882      0.0011178812218376353    0.010508                 31.591009904100453
0.001427361979260425      0.0011493393179036802    0.010508                 38.21911608544896
0.0014709495328544611     0.0011496085263771236    0.010508                 22.2903071539228
0.0013352100666396522     0.001053888195811772     0.010508                 58.22952183491435
0.0013513981863152314     0.0010856155003512603    0.010508                 60.85896393843136
0.0013675863059908104     0.0011173428048907488    0.010508                 57.479998520704704
0.0013837744256663894     0.0011490701094302369    0.010508                 48.092625581733465
0.0013078106327211955     0.0010853462918778169    0.010508                 70.26283813729992
0.0013239987523967745     0.0011170735964173054    0.010508                 67.11692915954633
0.0013401868720723535     0.0011488009009567937    0.010508                 57.96261266054867
0.0012804111988027386     0.001116804387943862     0.010508                 76.7503373809198
0.0012965993184783178     0.0011485316924833501    0.010508                 67.82907732189545
0.0012530117648842818     0.001148262484009907     0.010508                 77.692019565772
0.0013591509017589817     0.0014585130745394994    0.010508                 -10.191117788295863
0.0013390227967336203     0.0014930887795560086    0.010508                 21.62379911643564
0.0013801996605382113     0.0014926420391983563    0.010508                 -30.700745852400136
0.00136007155551285       0.0015272177442148655    0.010508                 4.7523755732335005
0.0014012484193174407     0.0015267710038572133    0.010508                 -42.491187066890504
0.0013811203142920793     0.0015613467088737227    0.010508                 -5.075389552954363
0.00142229717809667       0.0015608999685160704    0.010508                 -45.56244143177109
0.001402169073071309      0.0015954756735325798    0.010508                 -7.859496262132367
0.0014433459368758997     0.0015950289331749274    0.010508                 -39.91450894703553
0.0014232178318505384     0.0016296046381914365    0.010508                 -3.599944554297064
0.0014643946956551291     0.0016291578978337845    0.010508                 -25.547389612689727
0.0014442665906297678     0.0016637336028502937    0.010508                 8.12400364084958
0.0014854434544343588     0.0016632868624926415    0.010508                 4.979162028077574
0.0013188946917082587     0.0015276644845725175    0.010508                 52.404186971800954
0.0013399434504874884     0.0015617934492313747    0.010508                 31.914372372212114
0.001360992209266718      0.0015959224138902318    0.010508                 18.46821618963652
0.0013820409680459474     0.0016300513785490888    0.010508                 12.065718424071811
0.0014030897268251768     0.0016641803432079457    0.010508                 13.097588720498763
0.0012987665866828974     0.0015622401895890269    0.010508                 68.62379983386626
0.001319815345462127      0.001596369154247884     0.010508                 44.51559417789041
0.0013408641042413564     0.001630498118906741     0.010508                 27.451046938927696
0.0013619128630205858     0.001664627083565598     0.010508                 17.774013069912698
0.0012786384816575362     0.001596815894605536     0.010508                 70.28263770263203
0.0012996872404367654     0.0016309448592643932    0.010508                 42.55604099027003
0.001320735999215995      0.00166507382392325      0.010508                 22.153276689091292
0.0012585103766321747     0.0016313915996220452    0.010508                 57.380700578097795
0.001279559135411404      0.0016655205642809024    0.010508                 26.235379578034703
0.001238382271606813      0.0016659673046385544    0.010508                 30.0203217367431
0.0012200536148508846     0.0016997834671396057    0.010508                 -5.984644907614273
0.0012020854953689345     0.0017331528892830046    0.010508                 24.00536315203353
0.0012429018218995465     0.0017331528892830048    0.010508                 -30.279527090711355
0.0012249337024175964     0.0017665223114264035    0.010508                 -0.13676035792464697
0.0012657500289482088     0.0017665223114264037    0.010508                 -44.37240803127328
0.0012477819094662587     0.0017998917335698026    0.010508                 -14.608358428107632
0.001288598235996871      0.0017998917335698026    0.010508000000000002     -48.2632877292905
0.001270630116514921      0.0018332611557132018    0.010508000000000003     -19.409431058515157
0.001311446443045533      0.0018332611557132018    0.010508000000000003     -41.95216618476982
0.0012934783235635829     0.0018666305778566007    0.010508000000000002     -14.53997824914586
0.0013342946500941952     0.0018666305778566009    0.010508000000000002     -25.439043397710357
0.0013163265306122452     0.0018999999999999998    0.010508000000000002     -1.2346652256226401E-12
0.0013571428571428573     0.0019                   0.010508000000000003     0.8507204212685132
0.0011841173758869842     0.0017665223114264037    0.010508                 44.30494600664048
0.0012069655829356465     0.0017998917335698026    0.010508                 18.722921345316387
0.0012298137899843086     0.001833261155713202     0.010508000000000002     2.811422123768024
0.0012526619970329707     0.0018666305778566009    0.010508000000000002     -3.4295516580044425
0.0012755102040816328     0.0018999999999999998    0.010508000000000003     -5.021554923168387E-12
0.0011661492564050344     0.0017998917335698029    0.010508                 52.05420111874278
0.0011889974634536964     0.001833261155713202     0.010508000000000002     25.03227530605252
0.0012118456705023585     0.0018666305778566009    0.010508000000000002     7.680874933136864
0.0012346938775510206     0.0018999999999999998    0.010508000000000002     -3.572980776368027E-12
0.0011481811369230843     0.001833261155713202     0.010508000000000002     47.25312848833435
0.0011710293439717461     0.0018666305778566009    0.010508000000000002     18.791301524276413
0.0011938775510204084     0.0018999999999999998    0.010508                 -2.293076486534212E-12
0.001130213017441134      0.0018666305778566009    0.010508                 29.901728115418127
0.001153061224489796      0.0018999999999999998    0.010508                 1.0442565224488565E-12
0.0011122448979591839     0.0018999999999999998    0.010508                 -1.4995991525173215E-12
0.001375471513898786      0.0018661838374989489    0.010508000000000003     39.13518507385544
0.001352623306850124      0.0018328144153555498    0.010508000000000003     12.626500729231529
0.0013297750998014616     0.0017994449932121504    0.010508000000000002     -5.341222504579643
0.0013069268927527996     0.0017660755710687515    0.010508000000000002     -12.575468693088197
0.0012840786857041375     0.0017327061489253526    0.010508000000000002     -9.07623783629007
0.0012612304786554752     0.0016993367267819535    0.010508                 5.156470065812917
0.001393800170654715      0.0018323676749978975    0.010508000000000003     64.86523229954759
0.0013709519636060526     0.0017989982528544984    0.010508000000000002     37.59050525093679
0.0013481037565573905     0.0017656288307110995    0.010508000000000002     18.701424956924384
0.0013252555495087285     0.0017322594085677004    0.010508000000000002     10.545821708218057
0.0013024073424600664     0.0016988899864243013    0.010508                 13.123695504816435
0.0014121288274106436     0.0017985515124968462    0.010508000000000002     78.46622230898049
0.0013892806203619815     0.0017651820903534473    0.010508000000000002     49.664331609980906
0.0013664324133133194     0.0017318126682100484    0.010508000000000002     29.853894255768218
0.0013435842062646571     0.0016984432460666493    0.010508                 20.776933946863437
0.0014304574841665723     0.0017647353499957953    0.010508000000000002     79.93815510215666
0.0014076092771179104     0.0017313659278523962    0.010508000000000002     48.84797980636156
0.0013847610700692481     0.001697996505708997     0.010508                 28.11618539195344
0.0014487861409225012     0.0017309191874947437    0.010508                 69.28103067907199
0.0014259379338738389     0.0016975497653513448    0.010508                 35.1414498400858
0.0014671147976784299     0.0016971030249936928    0.010508000000000002     46.4948490397274
0.0015079311242090423     0.0016971030249936926    0.010508                 -29.931978932390518
0.0014896024674531134     0.0017309191874947437    0.010508                 7.368444545295244
0.0015304187939837255     0.0017309191874947437    0.010508                 -58.39663150544786
0.0015120901372277968     0.0017647353499957948    0.010508                 -22.3018025863202
0.001552906463758409      0.0017647353499957948    0.010508                 -72.4641171914266
0.0015345778070024803     0.001798551512496846     0.010508                 -37.87377060665672
0.0015753941335330925     0.001798551512496846     0.010508                 -72.13443599033124
0.0015570654767771638     0.0018323676749978973    0.010508                 -39.34745951571067
0.0015978818033077762     0.0018323676749978973    0.010508                 -57.4075879021518
0.0015795531465518473     0.0018661838374989482    0.010508                 -26.722869313487976
0.0016203694730824595     0.0018661838374989482    0.010508                 -28.28357292689329
0.0016020408163265306     0.0018999999999999993    0.010508                 1.6344713971674992E-11
0.001642857142857143      0.0018999999999999996    0.010508                 10.158405956958008
0.0014712738106971847     0.0017647353499957948    0.010508                 28.630628175957245
0.0014937614804718682     0.001798551512496846     0.010508                 0.3255524650522734
0.0015162491502465516     0.0018323676749978975    0.010508000000000002     -13.88124413457195
0.0015387368200212351     0.0018661838374989482    0.010508                 -13.989761622918163
0.0015612244897959186     0.0018999999999999998    0.010508                 1.6434399750610282E-11
0.001452945153941256      0.0017985515124968462    0.010508                 38.52487553675944
0.0014754328237159395     0.0018323676749978975    0.010508000000000002     11.58497124656495
0.0014979204934906227     0.0018661838374989484    0.010508                 -1.2566539323488022
0.0015204081632653062     0.0018999999999999996    0.010508                 1.6477429013000765E-11
0.0014346164971853273     0.0018323676749978975    0.010508000000000003     37.05118662770367
0.0014571041669600106     0.0018661838374989487    0.010508000000000002     11.47645375822056
0.0014795918367346938     0.0018999999999999996    0.010508000000000002     1.6473801758846433E-11
0.0014162878404293982     0.0018661838374989487    0.010508000000000002     24.20956144878901
0.0014387755102040819     0.0018999999999999998    0.010508000000000003     1.6423517988147298E-11
0.0013979591836734695     0.0018999999999999998    0.010508000000000002     1.632657770090336E-11
0.0011454129959943562     9.101381938634542E-4     0.010508                 47.37567520803813
0.0011152148812159325     8.823639346354493E-4     0.010508                 50.92447133729638
0.0010850167664375088     8.545896754074444E-4     0.010508                 72.60280737691645
0.001054818651659085      8.268154161794395E-4     0.010508                 82.89410300828433
0.0010246205368806614     7.990411569514346E-4     0.010508                 81.79835823139946
9.944224221022377E-4      7.712668977234297E-4     0.010508                 69.31557304626212
9.642243073238141E-4      7.434926384954248E-4     0.010508                 45.658448313601994
0.0011567702716922066     8.816408223465069E-4     0.010508                 47.469396421288536
0.001126572156913783      8.538665631185019E-4     0.010508                 58.945507956927514
0.0010963740421353592     8.260923038904971E-4     0.010508                 72.43454157203817
0.0010661759273569358     7.983180446624922E-4     0.010508                 74.53653477889588
0.001035977812578512      7.705437854344874E-4     0.010508                 65.25148757750138
0.0010057796978000884     7.427695262064825E-4     0.010508                 44.52576186546183
0.001168127547390057      8.531434508295597E-4     0.010508                 44.027245400110544
0.0011379294326116336     8.253691916015548E-4     0.010508                 62.149207108025095
0.00110773131783321       7.975949323735499E-4     0.010508                 67.4489382986259
0.0010775332030547864     7.69820673145545E-4      0.010508                 61.36162908097361
0.0010473350882763625     7.420464139175401E-4     0.010508                 43.57320826351565
0.0011794848230879077     8.246460793126125E-4     0.010508                 37.049222144504554
0.0011492867083094842     7.968718200846076E-4     0.010508                 60.5355687905888
0.0011190885935310605     7.690975608566028E-4     0.010508                 57.64599755667919
0.0010888904787526368     7.413233016285978E-4     0.010508                 42.80078750776393
0.0011908420987857583     7.961487077956652E-4     0.010508                 26.535326654469316
