% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 3 2023, 13:17
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0025000000000000005     0.0016666666666666666    0.010508                 -1.7940251822041031
0.002426246574022225      0.0017707421567688011    0.010508                 -249.79291521464074
0.0024508310493481502     0.0017619762526606825    0.010508                 -173.73041108431084
0.0024754155246740754     0.0017532103485525634    0.010508                 -90.4661060127662
0.0025000000000000005     0.0017444444444444443    0.010508                 -5.629108552033787E-12
0.0024508310493481502     0.0018008651415495711    0.010508                 -145.35945752578232
0.0024754155246740754     0.0017920992374414525    0.010508                 -76.28062923350097
0.0025000000000000005     0.0017833333333333334    0.010508                 -4.4460107777617945E-12
0.002475415524674075      0.0018309881263303411    0.010508                 -62.09515245423597
0.0025                    0.001822222222222222     0.010508                 -3.1156754009936855E-12
0.0025                    0.0018611111111111111    0.010508000000000002     -1.6381024217294604E-12
0.002374356253750735      0.0016808169246507192    0.010508000000000002     -564.5387083475925
0.002371634884131095      0.0016511376620941772    0.010508                 -622.2203478385904
0.002368913514511455      0.0016214583995376348    0.010508                 -674.541238494809
0.002366192144891815      0.001591779136981093     0.010508000000000002     -721.501380316251
0.002363470775272175      0.0015620998744245505    0.010508000000000002     -779.3979833601729
0.00239894072907666       0.0016720510205426003    0.010508                 -470.04720687668305
0.0023962193594570204     0.001642371757986058     0.010508                 -519.1061056893709
0.00239349798983738       0.001612692495429516     0.010508                 -562.8042556672788
0.00239077662021774       0.0015830132328729736    0.010508                 -613.4574611354228
0.0024235252044025853     0.0016632851164344814    0.010508                 -368.87866135455124
0.002420803834782945      0.0016336058538779393    0.010508                 -409.3148194889302
0.002418082465163305      0.0016039265913213969    0.010508                 -452.8165054643596
0.0024481096797285104     0.0016545192123263623    0.010508                 -261.03307178119996
0.00244538831010887       0.00162483994976982      0.010508                 -297.47511634698594
0.0024726941550544355     0.0016457533082182435    0.010508000000000002     -147.43329378329963
0.0021391734391148975     0.0010384303219756498    0.010508                 -228.62955307787496
0.002137739698328974      0.001069156346219554     0.010508000000000002     -376.8888970351219
0.002103835319885783      0.0010481156659890678    0.010508000000000002     -483.30401046746016
0.0021024015790998595     0.0010788416902329722    0.010508000000000002     -638.1734934176574
0.0021363059575430507     0.0010998823704634585    0.010508                 -535.3074332915302
0.002100967838313936      0.0011095677144768764    0.010508                 -780.2685187171317
0.0021348722167571273     0.0011306083947073627    0.010508                 -697.8571020947111
0.0020995340975280127     0.0011402937387207806    0.010508                 -926.1232427238128
0.002133438475971204      0.0011613344189512669    0.010508                 -864.5379034446631
0.0020981003567420893     0.0011710197629646848    0.010508000000000002     -1075.7376654376926
0.002132004735185281      0.001192060443195171     0.010508                 -1035.3498373413877
0.0020684972006566682     0.001057801010002486     0.010508                 -655.4497027713526
0.002067063459870745      0.00108852703424639      0.010508                 -820.702331570091
0.0020656297190848215     0.0011192530584902944    0.010508                 -987.8892737417068
0.002064195978298898      0.0011499790827341986    0.010508                 -1158.8359146205257
0.0020331590814275536     0.0010674863540159037    0.010508                 -832.4446859298693
0.00203172534064163       0.0010982123782598081    0.010508                 -1006.10358109149
0.002030291599855707      0.0011289384025037123    0.010508                 -1198.382440135243
0.001997820962198439      0.0010771716980293219    0.010508                 -1014.2889599430084
0.0019963872214125156     0.001107897722273226     0.010508                 -1194.377241981851
0.0019624828429693243     0.0010868570420427398    0.010508                 -1200.9825248107718
0.002167376540504211      0.0010481152917950465    0.010508000000000002     -182.4605178595258
0.002165942799718288      0.001078841316038951     0.010508000000000002     -323.90333727279835
0.0021955796418935245     0.0010578002616144432    0.010508                 -220.28299692806775
0.002194145901107601      0.0010885262858583474    0.010508                 -336.39283050066103
0.0022237827432828377     0.00106748523143384      0.010508                 -243.70476470396898
0.0022223490024969148     0.0010982112556777441    0.010508                 -332.7292071196457
0.0022519858446721514     0.0010771702012532364    0.010508                 -252.72582118723096
0.002250552103886228      0.0011078962254971408    0.010508000000000002     -312.912467129755
0.002280188946061465      0.0010868551710726331    0.010508                 -247.34616637785285
0.0022787552052755417     0.0011175811953165376    0.010508000000000002     -291.4342021044155
0.0023083920474507784     0.0010965401408920298    0.010508                 -204.97960144050725
0.0021645090589323644     0.001109567340282855     0.010508                 -515.8016726063344
0.002192712160321678      0.0011192523101022517    0.010508                 -520.3555370822525
0.0022209152617109914     0.0011289372799216484    0.010508                 -508.7562849492936
0.0022491183631003046     0.0011386222497410448    0.010508                 -491.1224492666506
0.002163075318146441      0.0011402933645267592    0.010508                 -712.2025743262113
0.0021912784195357547     0.001149978334346156     0.010508                 -708.8208100501856
0.002219481520925068      0.0011596633041655526    0.010508                 -693.4002259018671
0.0021616415773605176     0.0011710193887706634    0.010508                 -913.1060424324301
0.002189844678749831      0.00118070435859006      0.010508                 -898.2675320100643
0.0021602078365745947     0.0012017454130145678    0.010508000000000002     -1105.7243675912434
0.002161952630285058      0.0012399614554312144    0.010508000000000002     -1185.9860472641194
0.0021915894724602947     0.0012189204010067066    0.010508000000000002     -1084.8322357520171
0.0022212263146355314     0.001197879346582199     0.010508                 -876.0007909227309
0.002250863156810768      0.0011768382921576916    0.010508                 -668.1276977580551
0.002280499998986005      0.001155797237733184     0.010508000000000002     -461.2129562579886
0.0023101368411612417     0.0011347561833086764    0.010508000000000002     -291.68777352965856
0.002193334266170758      0.0012571364434233534    0.010508                 -1159.0333564388366
0.0022229711083459947     0.0012360953889988457    0.010508                 -1051.6408400100377
0.0022526079505212314     0.001215054334574338     0.010508                 -832.1681939932938
0.0022822447926964685     0.0011940132801498307    0.010508                 -613.6538996411592
0.002311881634871705      0.001172972225725323     0.010508                 -417.65549347523495
0.0022247159020564585     0.0012743114314154923    0.010508                 -1105.7406618899947
0.002254352744231695      0.0012532703769909848    0.010508                 -993.3624710315596
0.002283989586406932      0.001232229322566477     0.010508                 -763.248623827358
0.002313626428582169      0.0012111882681419695    0.010508                 -544.6338971638079
0.0022560975379421586     0.0012914864194076311    0.010508                 -1026.1079636175964
0.0022857343801173952     0.0012704453649831238    0.010508                 -909.9971288165832
0.002315371222292632      0.0012494043105586161    0.010508                 -672.622984595376
0.002287479173827859      0.0013086614073997702    0.010508                 -920.1352616216383
0.0023171160160030957     0.0012876203529752627    0.010508000000000002     -801.622755769941
0.002318860809713559      0.0013258363953919093    0.010508                 -802.8644469222714
0.002190802979124817      0.0014238358068484392    0.010508000000000002     -1689.2735907258289
0.0022192985653447413     0.0014401276113211697    0.010508000000000002     -1484.4230824299386
0.002216414545242566      0.0014042359245571333    0.010508                 -1516.0084926946008
0.002244910131462489      0.0014205277290298636    0.010508                 -1327.8885697553555
0.002242026111360314      0.0013846360422658274    0.010508                 -1329.1822727752992
0.0022705216975802377     0.0014009278467385577    0.010508                 -1157.1177341934117
0.0022676376774780622     0.0013650361599745213    0.010508                 -1128.7949309679245
0.002296133263697986      0.0013813279644472516    0.010508000000000002     -972.1105757441128
0.002293249243595811      0.0013454362776832154    0.010508                 -914.8464672724767
0.002321744829815734      0.0013617280821559457    0.010508000000000002     -804.7372233149789
0.002247794151564664      0.0014564194157939       0.010508                 -1324.4921504827364
0.0022734057176824127     0.0014368195335025939    0.010508                 -1164.154476187489
0.002299017283800161      0.001417219651211288     0.010508                 -989.5804790048842
0.002324628849917909      0.0013976197689199818    0.010508                 -838.0479975696073
0.0022762897377845877     0.0014727112202666303    0.010508                 -1156.257166983564
0.002301901303902336      0.0014531113379753244    0.010508                 -992.1163310676534
0.002327512870020084      0.0014335114556840182    0.010508                 -858.4123686771056
0.002304785324004511      0.0014890030247393608    0.010508                 -979.718131932419
0.002330396890122259      0.0014694031424480544    0.010508                 -865.8303366374748
0.0023332809102244345     0.0015052948292120908    0.010508000000000002     -860.3019014507145
0.0022618676077101104     0.0013282612896910765    0.010508000000000002     -1025.1609981239951
0.002236256041592362      0.0013478611719823822    0.010508                 -1251.064966724761
0.002210644475474614      0.0013674610542736886    0.010508                 -1464.0830144367392
0.002185032909356866      0.0013870609365649945    0.010508000000000002     -1664.2151412599278
0.00223048597182441       0.0013110863016989373    0.010508                 -1132.742648777757
0.0022048744057066617     0.0013306861839902434    0.010508                 -1352.0939783043884
0.0021792628395889135     0.0013502860662815493    0.010508                 -1558.5593869422314
0.0021991043359387103     0.0012939113137067984    0.010508                 -1212.7312652209012
0.002173492769820962      0.0013135111959981043    0.010508                 -1425.5299556733985
0.00216772270005301       0.0012767363257146593    0.010508                 -1265.1268474534313
0.0025                    0.0012                   0.010508                 -47.254998080768644
0.0024698101349522597     0.0012209727325653182    0.010508000000000002     -153.9205440004289
0.0024680653412417963     0.0011827566901486716    0.010508000000000002     -160.83421191493068
0.0024378754761940563     0.0012037294227139899    0.010508000000000002     -286.1895917387269
0.0024396202699045197     0.0012419454651306364    0.010508                 -296.40879935951267
0.002407685611146316      0.001224702155279308     0.010508                 -413.4135221949764
0.0024094304048567798     0.0012629181976959547    0.010508                 -438.48994653415855
0.002377495746098576      0.0012456748878446262    0.010508                 -541.740016753067
0.0023792405398090394     0.0012838909302612727    0.010508                 -580.1639855243662
0.0023473058810508356     0.0012666476204099444    0.010508000000000002     -671.1690754129995
0.0023490506747612994     0.001304863662826591     0.010508                 -721.4309163301366
0.002436130682483593      0.0011655133802973433    0.010508                 -192.71345449079834
0.0024059408174358526     0.0011864861128626615    0.010508                 -311.35555120724905
0.0023757509523881126     0.0012074588454279796    0.010508                 -431.8024329582681
0.0023455610873403723     0.001228431577993298     0.010508                 -553.3518788111285
0.002404196023725389      0.0011482700704460148    0.010508                 -214.6631155824624
0.002374006158677649      0.0011692428030113332    0.010508                 -326.7324358464331
0.002343816293629909      0.0011902155355766513    0.010508                 -440.40226889222106
0.0023722613649671855     0.0011310267605946864    0.010508                 -226.683195189923
0.0023420714999194455     0.0011519994931600047    0.010508                 -332.32024565627813
0.002340326706208982      0.0011137834507433581    0.010508                 -228.77369331318002
0.0023490506747612994     0.0013437525517154799    0.010508000000000002     -675.63247340737
0.0023792405398090394     0.0013227798191501618    0.010508000000000002     -530.5876636868579
0.0024094304048567798     0.0013018070865848433    0.010508                 -380.0351254595207
0.0024396202699045197     0.0012808343540195253    0.010508                 -227.56580676146666
0.00246981013495226       0.0012598616214542072    0.010508000000000002     -73.1797075926952
0.0025                    0.0012388888888888888    0.010508000000000002     83.12317204679357
0.0023792405398090394     0.0013616687080390507    0.010508                 -553.0909466410537
0.0024094304048567798     0.0013406959754737324    0.010508                 -403.1375035462754
0.0024396202699045197     0.0013197232429084142    0.010508                 -247.25761723613687
0.0024698101349522597     0.001298750510343096     0.010508                 -89.46095045528159
0.0024999999999999996     0.0012777777777777776    0.010508                 70.25249679629178
0.0024094304048567798     0.001379584864362621     0.010508                 -421.99866809140667
0.0024396202699045197     0.001358612131797303     0.010508                 -266.6574935406908
0.0024698101349522597     0.001337639399231985     0.010508                 -105.4502591477501
0.0025                    0.0013166666666666665    0.010508                 57.67375571590537
0.0024396202699045197     0.001397501020686192     0.010508                 -282.3556377584295
0.0024698101349522597     0.0013765282881208736    0.010508                 -121.14763367010255
0.0024999999999999996     0.0013555555555555554    0.010508                 45.386948805637985
0.0024698101349522597     0.0014154171770097625    0.010508                 -134.16185564212185
0.0025                    0.0013944444444444442    0.010508000000000002     33.39207606548575
0.0025                    0.0014333333333333331    0.010508                 15.05511883834294
0.0023634707752721745     0.0015232109855356614    0.010508000000000002     -805.5117269455106
0.00239077662021774       0.0015441243439840852    0.010508000000000002     -650.8808183520873
0.00239077662021774       0.001505235455095196     0.010508                 -657.4959600854722
0.002418082465163305      0.001526148813543619     0.010508                 -498.90411147767077
0.002418082465163305      0.0014872599246547303    0.010508                 -501.7630930099225
0.00244538831010887       0.0015081732831031536    0.010508                 -339.7650727941848
0.0024453883101088697     0.0014692843942142645    0.010508                 -338.31312571886224
0.002472694155054435      0.0014901977526626878    0.010508000000000002     -173.4637023016303
0.0024726941550544347     0.001451308863773799     0.010508                 -167.14605821229173
0.0025                    0.001472222222222222     0.010508000000000002     -4.947470171634002E-12
0.002418082465163305      0.0015650377024325078    0.010508                 -480.07344680893084
0.00244538831010887       0.0015470621719920424    0.010508                 -327.21129634835916
0.0024726941550544355     0.0015290866415515767    0.010508                 -167.18681407871713
0.0025                    0.0015111111111111109    0.010508                 -5.145508705852816E-12
0.00244538831010887       0.0015859510608809313    0.010508                 -314.6575199025324
0.0024726941550544355     0.0015679755304404655    0.010508                 -160.9099258558033
0.0025000000000000005     0.0015499999999999997    0.010508                 -5.1863487999650655E-12
0.0024726941550544355     0.0016068644193293544    0.010508                 -154.63303763288968
0.0025000000000000005     0.0015888888888888886    0.010508                 -5.069990453970747E-12
0.0025000000000000005     0.001627777777777778     0.010508000000000002     -4.796433667869866E-12
0.002442504290006695      0.001433392707450228     0.010508000000000002     -307.1059985678505
0.0024151984450611294     0.0014513682378906939    0.010508                 -474.1694912518451
0.0023878926001155644     0.0014693437683311595    0.010508                 -632.9611153138892
0.0023605867551699995     0.0014873192987716252    0.010508000000000002     -783.4808707539822
0.0024123144249589548     0.0014154765511266575    0.010508                 -451.5888175340018
0.00238500858001339       0.0014334520815671233    0.010508                 -615.9599266043201
0.002357702735067825      0.001451427612007589     0.010508                 -772.0591670526871
0.002382124559911215      0.0013975603948030869    0.010508                 -587.9999827984941
0.0023548187149656495     0.0014155359252435527    0.010508                 -749.678708255135
0.0023519346948634745     0.0013796442384795163    0.010508                 -716.3394943613271
0.0021654221769147023     0.0010077712688859185    0.010508000000000002     -54.05823303416571
0.002193625278304016      0.0010174562387053152    0.010508000000000002     -87.57900385254055
0.002191670914714507      9.771122157961874E-4     0.010508                 67.054377627491
0.0022198740161038203     9.867971856155839E-4     0.010508                 25.89877461116214
0.0022179196525143117     9.46453162706456E-4      0.010508                 157.73622317692966
0.0022461227539036254     9.561381325258527E-4     0.010508                 112.01986799765825
0.0022441683903141165     9.157941096167247E-4     0.010508                 217.98730361415025
0.00227237149170343       9.254790794361214E-4     0.010508000000000002     170.78427630694728
0.002270417128113921      8.851350565269935E-4     0.010508                 247.80761893915655
0.002298620229503235      8.948200263463901E-4     0.010508000000000002     249.49949179324676
0.002296665865913726      8.544760034372621E-4     0.010508                 282.64887423880344
0.002221828379693329      0.001027141208524712     0.010508                 -137.53321222265447
0.002248077117493134      9.964821554349808E-4     0.010508                 -18.78980597179134
0.0022743258552929387     9.658231023452493E-4     0.010508                 72.59691520186584
0.0023005745930927434     9.35164049255518E-4      0.010508                 188.83952623114942
0.002250031481082643      0.0010368261783441086    0.010508                 -174.8391146163674
0.002276280218882447      0.0010061671252543773    0.010508                 -50.83008057834195
0.0023025289566822524     9.755080721646459E-4     0.010508                 103.59272327536348
0.002278234582471956      0.0010465111481635053    0.010508                 -199.49671103367677
0.002304483320271761      0.0010158520950737738    0.010508                 -6.240917074111167
0.00230643768386127       0.001056196117982902     0.010508000000000002     -140.66139481727475
0.002121234919411194      0.0010094572972710165    0.010508000000000002     -202.32233417114617
0.0021474836572109987     9.787982441812853E-4     0.010508000000000002     -37.38526222186863
0.00210329639970749       9.804842725663833E-4     0.010508                 -118.45444420162565
0.0021295451375072947     9.49825219476652E-4      0.010508                 23.948020310594984
0.0020853578800037863     9.515112478617499E-4     0.010508                 -17.096056830758535
0.002111606617803591      9.208521947720188E-4     0.010508                 100.85987103508603
0.0020674193603000823     9.225382231571166E-4     0.010508                 101.75282794145434
0.002093668098099887      8.918791700673855E-4     0.010508000000000002     193.35028995160064
0.0020494808405963783     8.935651984524834E-4     0.010508                 238.0922101150132
0.0020757295783961835     8.629061453627521E-4     0.010508000000000002     319.0444523216339
0.0020315423208926747     8.645921737478501E-4     0.010508                 403.29651715236105
0.002173732395010803      9.481391910915539E-4     0.010508                 78.16948330269088
0.0021557938753070994     9.191661663869207E-4     0.010508                 121.04444071294347
0.002137855355603396      8.901931416822875E-4     0.010508                 179.49796631522145
0.002119916835899692      8.61220116977654E-4      0.010508                 272.3897674916074
0.002199981132810608      9.174801380018227E-4     0.010508                 160.21938368002145
0.002182042613106904      8.885071132971895E-4     0.010508                 184.63601596806052
0.0021641040934032        8.595340885925562E-4     0.010508                 240.42757744204332
0.0022262298706104125     8.868210849120914E-4     0.010508                 208.76443891012423
0.002208291350906709      8.578480602074581E-4     0.010508                 223.15788217293874
0.0022524786084102176     8.561620318223602E-4     0.010508000000000002     220.58068168429577
0.0018465858646102306     8.830114705018941E-4     0.010508000000000002     264.5089298302365
0.0018661775563413086     9.179859798691365E-4     0.010508000000000002     183.44735400239188
0.0018835771558667197     8.793276111510853E-4     0.010508                 316.4549652896171
0.0019031688475977973     9.143021205183277E-4     0.010508                 210.33359165244838
0.0019205684471232084     8.756437518002765E-4     0.010508                 359.6294133100969
0.0019401601388542862     9.106182611675189E-4     0.010508                 231.44768158661236
0.001957559738379697      8.719598924494677E-4     0.010508                 394.03227389167773
0.001977151430110775      9.069344018167101E-4     0.010508000000000002     246.78962380488645
0.001994551029636186      8.682760330986589E-4     0.010508                 419.6635470343566
0.0020141427213672637     9.032505424659014E-4     0.010508000000000002     237.190597681741
0.0018857692480723864     9.529604892363789E-4     0.010508                 -210.8369333669043
0.0019227605393288753     9.492766298855701E-4     0.010508                 -142.70768481299592
0.0019597518305853644     9.455927705347615E-4     0.010508                 -80.35058397497801
0.001996743121841853      9.419089111839525E-4     0.010508                 -24.957293613069055
0.0019053609398034647     9.879349986036214E-4     0.010508                 -558.3411915090965
0.0019423522310599533     9.842511392528126E-4     0.010508                 -448.96893205133915
0.001979343522316442      9.805672799020038E-4     0.010508                 -331.1678542590515
0.0019249526315345423     0.001022909507970864     0.010508                 -859.065420424186
0.001961943922791031      0.0010192256486200551    0.010508                 -681.4410842562062
0.0019445443232656203     0.0010578840173381065    0.010508000000000002     -1075.7769836045363
0.0020858968001820793     0.0010191426412844346    0.010508000000000002     -368.61638109772264
0.0020505586809529642     0.0010288279852978526    0.010508                 -525.8591170870909
0.0020152205617238496     0.0010385133293112705    0.010508                 -689.9280234167431
0.001979882442494735      0.0010481986733246885    0.010508000000000002     -860.8231000866796
0.0020679582804783753     9.90169616579801E-4      0.010508                 -251.06048147523822
0.0020326201612492606     9.998549605932192E-4     0.010508                 -378.69149012648825
0.001997282042020146      0.0010095403046066374    0.010508                 -513.148669118021
0.0020500197607746717     9.61196591875168E-4      0.010508                 -114.10215524208706
0.002014681641545557      9.70881935888586E-4      0.010508                 -212.12143655521845
0.0020320812410709677     9.322235671705346E-4     0.010508                 42.258597601731935
0.00201433658745505       8.341036865453914E-4     0.010508000000000002     322.56998975360136
0.0019773452961985615     8.377875458962001E-4     0.010508000000000002     293.04262216883023
0.0019403540049420724     8.414714052470089E-4     0.010508                 249.43967018945023
0.0019033627136855837     8.451552645978177E-4     0.010508                 194.06569104816094
0.001866371422429095      8.488391239486265E-4     0.010508000000000002     126.92068474496318
0.001829380131172606      8.525229832994353E-4     0.010508000000000002     93.58439845545571
0.001997130854017426      8.036151993429326E-4     0.010508                 294.96652206697905
0.0019601395627609364     8.072990586937413E-4     0.010508                 303.6026210351294
0.001923148271504448      8.109829180445501E-4     0.010508                 299.3324797631989
0.0018861569802479594     8.14666777395359E-4      0.010508                 283.291311329358
0.0018491656889914703     8.183506367461678E-4     0.010508                 262.1585748320602
0.001979925120579801      7.731267121404738E-4     0.010508                 291.4116968397175
0.0019429338293233123     7.768105714912826E-4     0.010508                 338.5553993793484
0.0019059425380668236     7.804944308420915E-4     0.010508                 373.6180688148661
0.0018689512468103345     7.841782901929003E-4     0.010508                 365.7472097691603
0.0019627193871421767     7.426382249380152E-4     0.010508                 311.9055140718165
0.0019257280958856877     7.46322084288824E-4      0.010508                 397.900957201487
0.0018887368046291988     7.500059436396328E-4     0.010508                 404.35030326675593
0.001945513653704552      7.121497377355564E-4     0.010508                 356.44797376327534
0.001908522362448063      7.158335970863653E-4     0.010508000000000002     377.9678553248467
0.0019283079202669273     6.816612505330977E-4     0.010508                 442.3565745568173
0.001965345369909569      6.783954642004483E-4     0.010508000000000002     397.1933426455814
0.0019825511033471936     7.08883951402907E-4      0.010508000000000002     302.12947078999883
0.002002382819552211      6.751296778677988E-4     0.010508                 359.39040942718697
0.002019588552989835      7.056181650702575E-4     0.010508                 245.0597668167862
0.0020394202691948523     6.718638915351494E-4     0.010508                 316.7093021227994
0.002056626002632477      7.023523787376082E-4     0.010508                 185.5468591176961
0.0020764577188374937     6.685981052025E-4        0.010508                 269.1500207324195
0.0020936634522751183     6.990865924049587E-4     0.010508000000000002     123.590747692727
0.0021134951684801356     6.653323188698505E-4     0.010508                 216.71256525604724
0.0021307009019177602     6.958208060723092E-4     0.010508000000000002     227.44773598205256
0.002150532618122777      6.620665325372011E-4     0.010508                 327.7748222905271
0.001999756836784818      7.393724386053656E-4     0.010508                 295.8596802938324
0.0020367942864274596     7.361066522727162E-4     0.010508                 277.19957861476513
0.0020738317360701015     7.328408659400668E-4     0.010508                 256.0962732098195
0.002110869185712743      7.295750796074173E-4     0.010508                 361.70197910016975
0.002016962570222443      7.698609258078244E-4     0.010508                 313.29439523846867
0.0020540000198650847     7.66595139475175E-4      0.010508                 333.0438958535459
0.0020910374695077257     7.633293531425255E-4     0.010508                 444.2287499639267
0.0020341683036600674     8.003494130102832E-4     0.010508                 354.43361562390527
0.002071205753302709      7.970836266776337E-4     0.010508                 475.0280485733219
0.002051374037097692      8.30837900212742E-4      0.010508000000000002     454.0998749283558
0.0023407571396482935     6.450377833744972E-4     0.010508                 167.40819596865987
0.0023334085940258657     6.79944153384958E-4      0.010508000000000002     161.8155670408297
0.0023090530527273743     6.478759082349479E-4     0.010508000000000002     126.57641425388333
0.0023017045071049465     6.827822782454088E-4     0.010508000000000002     212.42205982353792
0.002326060048403438      7.14850523395419E-4      0.010508                 215.94511632818813
0.0022943559614825183     7.176886482558695E-4     0.010508                 270.2328639516749
0.0023187115027810097     7.497568934058797E-4     0.010508                 258.4377359007872
0.0022870074158600905     7.525950182663304E-4     0.010508                 316.19873753556044
0.002311362957158582      7.846632634163405E-4     0.010508                 289.2934257586262
0.0022796588702376627     7.875013882767913E-4     0.010508000000000002     350.3196805751975
0.0023040144115361537     8.195696334268014E-4     0.010508                 308.51218590170515
0.0022723103246152345     8.22407758287252E-4      0.010508000000000002     294.92013356144366
0.002277348965806455      6.507140330953985E-4     0.010508                 178.46443770317848
0.0022700004201840268     6.856204031058593E-4     0.010508                 270.59702660093313
0.002262651874561599      7.205267731163201E-4     0.010508                 331.89167267229845
0.002255303328939171      7.554331431267811E-4     0.010508                 381.341388199412
0.002247954783316743      7.903395131372418E-4     0.010508                 320.51896501825195
0.0022456448788855353     6.535521579558491E-4     0.010508                 236.43098766692592
0.0022382963332631075     6.884585279663101E-4     0.010508                 336.82968108299906
0.0022309477876406797     7.233648979767708E-4     0.010508                 401.6081690975925
0.0022235992420182515     7.582712679872316E-4     0.010508                 341.2991508633338
0.002213940791964616      6.563902828162998E-4     0.010508                 300.4760641451252
0.0022065922463421882     6.912966528267606E-4     0.010508                 411.12002326973675
0.00219924370071976       7.262030228372214E-4     0.010508                 357.2606910966899
0.0021822367050436963     6.592284076767504E-4     0.010508                 370.5996671377758
0.0021748881594212685     6.941347776872112E-4     0.010508000000000002     368.4035857183188
0.0021550564432162517     7.278890512223196E-4     0.010508000000000002     357.799303407733
0.0021794119845147428     7.599572963723296E-4     0.010508                 321.0122028958224
0.0022037675258132347     7.920255415223398E-4     0.010508                 285.34273788649585
0.002228123067111726      8.2409378667235E-4       0.010508000000000002     250.79090837975377
0.0021352247270112344     7.616433247574275E-4     0.010508                 424.362446904614
0.002159580268309726      7.937115699074378E-4     0.010508                 358.98833519046747
0.0021839358096082174     8.25779815057448E-4      0.010508                 294.73185897890505
0.002115393010806217      7.953975982925357E-4     0.010508                 443.0285487661406
0.0021397485521047086     8.274658434425459E-4     0.010508                 349.06742584975774
0.0020955612946012003     8.291518718276439E-4     0.010508                 413.79760899231223
0.0020555555555555557     5.000000000000001E-4     0.010508000000000002     -294.5936549130809
0.002071385065983426      5.270110887562003E-4     0.010508000000000002     -34.94559166386031
0.0020343476163407846     5.302768750888498E-4     0.010508000000000002     -153.91138059126644
0.0020501771267686544     5.572879638450498E-4     0.010508000000000003     86.32234460256984
0.0020872145764112963     5.540221775124004E-4     0.010508000000000002     47.963981759843534
0.0020660066371965247     5.8429905260125E-4       0.010508000000000002     168.18724376187686
0.002103044086839166      5.810332662686006E-4     0.010508                 142.41899259979445
0.002081836147624395      6.113101413574502E-4     0.010508000000000002     264.0714545828553
0.0021188735972670365     6.080443550248008E-4     0.010508                 248.41944085599204
0.0020976656580522653     6.383212301136503E-4     0.010508000000000002     373.97497706550496
0.0021347031076949068     6.350554437810009E-4     0.010508000000000002     365.9653265284363
0.002013139677126013      5.605537501776993E-4     0.010508000000000002     82.94863748921372
0.0020289691875538833     5.875648389338994E-4     0.010508                 254.19863659850236
0.0020447986979817536     6.145759276900996E-4     0.010508                 322.10104764319
0.002060628208409624      6.415870164462998E-4     0.010508                 404.0227703495485
0.0019919317379112414     5.908306252665489E-4     0.010508                 268.6895718718185
0.0020077612483391117     6.178417140227491E-4     0.010508                 372.8174962574181
0.002023590758766982      6.448528027789492E-4     0.010508                 426.75741918748565
0.0019707237986964703     6.211075003553985E-4     0.010508                 403.3114225565479
0.0019865533091243406     6.481185891115987E-4     0.010508                 442.17892357931663
0.0019495158594816987     6.513843754442481E-4     0.010508000000000002     486.81418954340216
0.002171740144731944      6.350554437810009E-4     0.010508000000000002     384.66077075138537
0.0021559106343040737     6.080443550248009E-4     0.010508000000000002     343.8046393405193
0.0021400811238762034     5.810332662686006E-4     0.010508                 244.24613474915577
0.002124251613448333      5.540221775124004E-4     0.010508000000000002     153.75919332861494
0.002108422103020463      5.270110887562003E-4     0.010508000000000002     72.3438150788962
0.002092592592592593      5.000000000000001E-4     0.010508000000000002     5.066566472667722E-14
0.002192947671341111      6.080443550248008E-4     0.010508                 309.804565081053
0.0021771181609132407     5.810332662686005E-4     0.010508                 278.5169907778677
0.0021612886504853704     5.540221775124004E-4     0.010508                 176.6064306810896
0.0021454591400575        5.270110887562003E-4     0.010508000000000002     83.76743375513348
0.0021296296296296298     5.0E-4                   0.010508                 1.0089305617743574E-14
0.0022141551979502775     5.810332662686006E-4     0.010508                 224.63107943867874
0.002198325687522407      5.540221775124004E-4     0.010508                 199.45366803356399
0.002182496177094537      5.270110887562003E-4     0.010508                 95.19105243137102
0.0021666666666666666     5.0E-4                   0.010508                 -2.4253522132293647E-14
0.002235362724559444      5.540221775124003E-4     0.010508                 129.1403138242647
0.002219533214131574      5.270110887562003E-4     0.010508                 106.61467110760816
0.0022037037037037034     5.0E-4                   0.010508                 -5.2362818523434405E-14
0.0022565702511686114     5.270110887562002E-4     0.010508                 23.33226823780967
0.002240740740740741      5.0E-4                   0.010508000000000002     -7.423858355567867E-14
0.002277777777777778      5.0E-4                   0.010508                 -61.86203821379069
0.0023302605793365408     6.208648194787477E-4     0.010508000000000002     141.6723305506418
0.0022985564924156215     6.237029443391984E-4     0.010508000000000002     89.41169109783132
0.002266852405494702      6.265410691996489E-4     0.010508                 140.13142893703974
0.0022351483185737825     6.293791940600997E-4     0.010508                 194.95053210048178
0.0022034442316528633     6.322173189205503E-4     0.010508000000000002     253.86900058815775
0.0023197640190247885     5.966918555829982E-4     0.010508                 112.14996646987913
0.0022880599321038688     5.995299804434488E-4     0.010508                 60.74825930195567
0.0022563558451829495     6.023681053038994E-4     0.010508                 113.10281291594958
0.0022246517582620302     6.052062301643501E-4     0.010508                 169.5567318541764
0.0023092674587130357     5.725188916872486E-4     0.010508                 73.94224564236521
