% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:42
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hz)
9.425643447898012E-4      0.005867733627775259     0.005608000000000001     2.604786267989338
9.780341176652814E-4      0.005858516318386263     0.005608000000000002     3.5399697055711754
0.0010135038905407618     0.005849299008997269     0.005608000000000001     4.475153143153015
8.877688896069413E-4      0.005912261915702881     0.005608000000000002     2.676373817471133
9.232386624824216E-4      0.005903044606313886     0.005608                 3.801274025005399
9.587084353579018E-4      0.00589382729692489      0.005608000000000001     4.736457462587239
9.941782082333822E-4      0.005884609987535896     0.005608000000000002     5.671640900169082
9.03912980175042E-4       0.005938355584852513     0.005608000000000001     4.8994307894325395
9.393827530505222E-4      0.005929138275463517     0.005608000000000002     5.932945219603276
9.748525259260026E-4      0.005919920966074523     0.005608000000000002     6.868128657185123
9.200570707431426E-4      0.005964449254002144     0.005608000000000001     7.1224877613939475
9.55526843618623E-4       0.00595523194461315      0.005608000000000001     8.064616414201186
9.362011613112433E-4      0.005990542923151776     0.005608000000000001     9.345544733355357
0.0012500389108219315     0.006196257415095068     0.005608000000000001     19.39707504865953
0.0012321218705850215     0.00616355044181703      0.005608000000000002     18.96424688574397
0.001212254617557323      0.006199171708520822     0.005608000000000002     20.599845889305705
0.0011943375773204128     0.006166464735242783     0.005608000000000001     19.963189466990094
0.0011744703242927142     0.006202086001946576     0.005608000000000001     21.80261672995193
0.0011565532840558043     0.006169379028668537     0.005608000000000002     20.962132048236242
0.0011366860310281057     0.0062050002953723295    0.005608000000000001     23.00538757059813
0.0011187689907911956     0.006172293322094291     0.005608000000000001     21.961074629482347
0.001098901737763497      0.006207914588798083     0.005608000000000001     24.208158411244327
0.001080984697526587      0.006175207615520045     0.005608000000000001     22.87152877778159
0.0010611174444988883     0.006210828882223836     0.005608000000000001     24.824477423464746
0.0012142048303481114     0.006130843468538991     0.005608                 18.418543355039827
0.0011764205370835027     0.006133757761964745     0.005608000000000001     19.417485936285964
0.001138636243818894      0.0061366720553905005    0.005608000000000002     20.416428517532044
0.0011008519505542854     0.006139586348816253     0.005608                 21.337955270514552
0.0011962877901112016     0.006098136495260954     0.005608000000000002     17.87283982433568
0.001158503496846593      0.006101050788686708     0.005608000000000002     18.871782405581754
0.0011207192035819842     0.006103965082112462     0.005608000000000001     19.80438176324757
0.0011783707498742913     0.006065429521982917     0.005608000000000001     17.327136293631497
0.0011405864566096826     0.00606834381540867      0.005608                 18.270808255980576
0.0011604537096373815     0.006032722548704879     0.005608000000000001     16.73723474871356
0.0010229782583840985     0.006214527741080204     0.005608000000000001     23.50582939173122
0.0010429887457289642     0.006178463500570099     0.005608000000000001     22.503300694950422
0.0010048495596141746     0.006182162359426467     0.005608000000000002     21.418823588020906
9.84839072269309E-4       0.006218226599936572     0.005608000000000002     22.29504998858023
9.667103734993848E-4      0.006185861218282834     0.005608000000000001     20.15592955304315
9.466998861545191E-4      0.006221925458792939     0.005608000000000001     21.08427058542923
9.28571187384595E-4       0.0061895600771392015    0.005608000000000002     18.893035518065382
9.085607000397294E-4      0.006225624317649307     0.005608000000000001     19.87349118227824
8.904320012698054E-4      0.0061932589359955685    0.005608000000000001     17.630141483087627
8.704215139249396E-4      0.006229323176505673     0.005608000000000001     18.662711779127243
8.522928151550156E-4      0.0061969577948519355    0.005608000000000001     16.320918033493392
8.322823278101498E-4      0.006233022035362041     0.005608000000000001     16.976288831852713
0.0010248600469590402     0.006146098118916361     0.005608000000000002     20.439002839460542
9.867208608442504E-4      0.006149796977772728     0.005608                 19.270885357557347
9.485816747294608E-4      0.006153495836629096     0.005608000000000001     18.007991322579592
9.104424886146711E-4      0.006157194695485463     0.005608000000000002     16.745097287601816
8.723033024998812E-4      0.00616089355434183      0.005608                 15.388006448863795
0.0010067313481891163     0.006113732737262623     0.005608000000000001     18.37470498397066
9.685921620743265E-4      0.0061174315961189905    0.005608000000000002     17.122947127093774
9.304529759595367E-4      0.0061211304549753575    0.005608000000000002     15.860053092116022
8.923137898447469E-4      0.0061248293138317245    0.005608000000000001     14.455094864234166
9.886026494191921E-4      0.006081367355608885     0.005608000000000001     16.31040712848078
9.504634633044025E-4      0.006085066214465252     0.005608000000000001     14.97500889663022
9.123242771896126E-4      0.006088765073321619     0.005608                 13.522183279604558
9.704739506492681E-4      0.006049001973955146     0.005608000000000001     14.246109272990893
9.323347645344783E-4      0.006052700832811514     0.005608000000000001     12.589271694974933
0.0010084699024468908     0.006045746088905093     0.005608000000000002     14.860410422769869
0.0010464658542445133     0.006042490203855038     0.005608000000000001     15.318567000702352
0.001084461806042136      0.006039234318804985     0.005608000000000002     15.77672357863484
0.0011224577578397587     0.006035978433754932     0.005608000000000001     16.234880156567314
0.0010265986012168147     0.00607811147055883      0.005608                 16.841067903286067
0.0010645945530144375     0.006074855585508777     0.005608000000000001     17.299224481218545
0.0011025905048120603     0.006071599700458724     0.005608000000000002     17.75738105915104
0.0010447272999867389     0.00611047685221257      0.005608000000000002     18.821725383802267
0.0010827232517843614     0.006107220967162515     0.005608000000000002     19.27988196173476
0.001062855998756663      0.006142842233866307     0.005608000000000001     20.80238286431847
8.509760139158657E-4      0.006260851696135035     0.005608000000000001     18.731907410229773
8.139389768788285E-4      0.006260851696135035     0.005608000000000001     16.358291959386726
8.326326629845443E-4      0.006288681356908028     0.005608000000000002     18.00125712268006
8.696697000215814E-4      0.006288681356908028     0.005608000000000002     20.11971941676629
8.5132634909026E-4        0.00631651101768102      0.005608000000000002     19.47429948402258
8.883633861272971E-4      0.00631651101768102      0.005608000000000002     21.50753142330282
8.700200351959757E-4      0.006344340678454014     0.005608000000000002     20.94734184536508
9.070570722330128E-4      0.006344340678454014     0.005608000000000002     22.89534342983934
8.887137213016915E-4      0.0063721703392270075    0.005608000000000002     22.420384206707624
9.257507583387285E-4      0.0063721703392270075    0.005608000000000002     24.28315543637587
9.074074074074072E-4      0.006400000000000001     0.005608000000000002     23.893426568050124
9.444444444444443E-4      0.0064                   0.005608000000000002     25.60862923812976
7.955956259475072E-4      0.006288681356908028     0.005608000000000002     15.97733696703009
8.142893120532228E-4      0.006316511017681021     0.005608000000000002     17.492854184987912
8.329829981589387E-4      0.006344340678454015     0.005608000000000002     18.96589654633043
8.516766842646545E-4      0.0063721703392270075    0.005608000000000002     20.438938907672952
8.703703703703701E-4      0.0064                   0.005608000000000002     21.911981269015477
7.772522750161858E-4      0.006316511017681021     0.005608000000000002     15.596381974673452
7.959459611219016E-4      0.006344340678454015     0.005608000000000002     16.984451247295773
8.146396472276175E-4      0.0063721703392270075    0.005608000000000002     18.457493608638284
8.333333333333331E-4      0.006400000000000001     0.005608000000000002     19.9305359699808
7.589089240848646E-4      0.006344340678454014     0.005608000000000002     15.215426982316831
7.776026101905803E-4      0.0063721703392270075    0.005608000000000002     16.476048309603627
7.96296296296296E-4       0.0064                   0.005608000000000002     17.949090670946145
7.405655731535432E-4      0.006372170339227008     0.005608000000000002     14.834471989960186
7.59259259259259E-4       0.006400000000000001     0.005608000000000002     15.967645371911487
7.222222222222219E-4      0.006400000000000001     0.005608000000000002     14.169506425264002
9.638899444535183E-4      0.00636847148037064      0.005608000000000002     25.312074014387438
9.451962583478026E-4      0.006340641819597648     0.005608000000000002     24.020564486603178
9.265025722420868E-4      0.006312812158824652     0.005608000000000002     22.717982834872643
9.078088861363712E-4      0.00628498249805166      0.005608000000000002     21.415401183142095
8.891152000306553E-4      0.006257152837278667     0.005608000000000002     20.112819531411592
9.833354444625923E-4      0.00633694296074128      0.005608000000000002     25.148640105122634
9.646417583568766E-4      0.006309113299968285     0.005608000000000002     23.876647606196883
9.459480722511608E-4      0.006281283639195293     0.005608000000000002     22.57406595446634
9.272543861454451E-4      0.0062534539784223       0.005608000000000002     21.27148430273582
0.0010027809444716662     0.006305414441111918     0.005608000000000002     24.98520619585783
9.840872583659506E-4      0.0062775847803389255    0.005608000000000002     23.732730725790567
9.653935722602349E-4      0.006249755119565933     0.005608000000000002     22.430149074060058
0.0010222264444807404     0.0062738859214825585    0.005608000000000001     24.821772286593035
0.0010035327583750246     0.006246056260709565     0.005608000000000001     23.588813845384294
0.0010416719444898144     0.006242357401853197     0.005608000000000001     24.658338377328207
0.0011666666666666665     0.0064                   0.005608000000000001     27.01202054718458
0.0011296296296296295     0.006400000000000001     0.005608000000000001     27.401982045576844
0.0011490751296387037     0.00636847148037064      0.005608000000000001     26.853999133194307
0.0011120380926016664     0.00636847148037064      0.005608000000000002     26.835425264051146
0.0010925925925925925     0.006400000000000001     0.005608000000000002     27.018376202174416
0.0010750010555646294     0.00636847148037064      0.005608000000000002     26.45181942064862
0.0010555555555555555     0.0064                   0.005608000000000002     26.634770358771974
0.0010379640185275924     0.00636847148037064      0.005608000000000002     26.06821357724615
0.0010185185185185184     0.006400000000000001     0.005608000000000002     26.251164515369496
0.0010009269814905556     0.00636847148037064      0.005608000000000002     25.68460773384368
9.814814814814814E-4      0.0064                   0.005608000000000002     25.867558671966965
0.0011314835926107404     0.00633694296074128      0.005608000000000002     26.553543544648136
0.0010944465555737034     0.006336942960741279     0.005608000000000001     26.26886848252529
0.0010574095185366663     0.006336942960741279     0.005608000000000002     25.885262639122825
0.0010203724814996295     0.006336942960741279     0.005608000000000002     25.50165679572037
0.0011138920555827775     0.006305414441111918     0.005608000000000001     26.25308795610197
0.0010768550185457403     0.006305414441111918     0.005608000000000002     25.70231170099952
0.0010398179815087035     0.006305414441111918     0.005608000000000002     25.318705857597052
0.0010963005185548145     0.0062738859214825585    0.005608000000000001     25.952632367555807
0.0010592634815177774     0.0062738859214825585    0.005608000000000001     25.135754919473698
0.0010787089815268514     0.006242357401853197     0.005608000000000001     25.652176779009658
0.00111649327479146       0.006239443108427445     0.005608000000000002     24.944950476622587
0.0011542775680560685     0.006236528815001689     0.005608000000000001     23.53835137657631
0.0011920618613206772     0.006233614521575937     0.005608000000000002     22.13175227653001
0.001229846154585286      0.0062307002281501815    0.005608000000000001     20.725153176483705
0.0012676304478498946     0.006227785934724429     0.005608000000000001     19.44640341010131
0.001134084811819423      0.006270971628056804     0.005608                 24.979304872189083
0.0011718691050840316     0.00626805733463105      0.005608000000000001     23.572705772142818
0.0012096533983486403     0.006265143041205297     0.005608000000000002     22.166106672096547
0.001247437691613249      0.006262228747779542     0.005608                 20.882170103338474
0.0011516763488473862     0.0063025001476861645    0.005608000000000002     25.013659267755667
0.001189460642111995      0.006299585854260411     0.005608000000000002     23.60706016770935
0.0012272449353766034     0.006296671560834657     0.005608000000000001     22.317936796575655
0.001169267885875349      0.006334028667315526     0.005608000000000001     25.048013663322177
0.0012070521791399578     0.006331114373889771     0.005608                 23.753703489812782
0.0011868594229033122     0.006365557186944886     0.005608000000000001     25.18947018305002
0.0015740740740740743     0.006400000000000001     0.005608000000000002     -6.1687600331851
0.0015566696977999835     0.006364808102856796     0.005608000000000002     -4.696743039633838
0.0015370370370370373     0.006400000000000002     0.005608000000000002     -2.6755682712021978
0.0015196326607629465     0.006364808102856794     0.005608000000000001     -1.2035512776508472
0.0015                    0.006400000000000001     0.005608000000000001     0.8176234907807755
0.0014825956237259092     0.006364808102856794     0.005608000000000001     2.28964048433218
0.0014629629629629628     0.006400000000000001     0.005608000000000001     4.310815252763803
0.0014455585866888722     0.006364808102856794     0.005608000000000001     5.782832246315083
0.001425925925925926      0.006400000000000001     0.005608000000000001     7.804007014746713
0.0014085215496518351     0.006364808102856794     0.005608000000000001     9.43776600128586
0.0013888888888888887     0.0064                   0.005608                 11.820359892932919
0.0015392653215258924     0.006329616205713587     0.005608000000000001     -3.224726046082515
0.0015022282844888556     0.006329616205713587     0.005608000000000001     0.26846571590052104
0.0014651912474518184     0.006329616205713587     0.005608000000000001     3.761657477883477
0.0014281542104147811     0.0063296162057135865    0.005608                 7.4239658463296845
0.001521860945251802      0.006294424308570381     0.005608000000000002     -1.752709052531155
0.0014848239082147648     0.006294424308570381     0.005608000000000002     1.7404827094518363
0.0014477868711777276     0.00629442430857038      0.005608                 5.410165691373474
0.0015044565689777112     0.006259232411427174     0.005608000000000001     -0.2806920589798044
0.001467419531940674      0.006259232411427173     0.005608                 3.396365536417254
0.0014870521927036202     0.006224040514283966     0.005608000000000001     1.3825653814611236
0.0013518518518518517     0.006400000000000001     0.005608000000000001     14.919481504940924
0.0013720446080884973     0.006365557186944886     0.005608000000000001     13.133170789256848
0.0013350075710514603     0.006365557186944886     0.005608000000000001     15.850435752705788
0.0013148148148148147     0.006400000000000001     0.005608                 17.281015643567283
0.0012979705340144232     0.006365557186944886     0.005608                 18.21196989133215
0.0012777777777777776     0.0064                   0.005608                 19.642549782193704
0.0012609334969773862     0.006365557186944886     0.005608000000000001     20.57350402995857
0.0012407407407407406     0.006400000000000001     0.005608                 22.004083920820058
0.0012238964599403492     0.006365557186944886     0.005608000000000001     22.935038168584896
0.0012037037037037036     0.0064                   0.005608                 24.36561805944653
0.0013552003272881059     0.006331114373889772     0.005608                 14.18440112747928
0.0013181632902510686     0.006331114373889771     0.005608                 16.781390000470658
0.0012811262532140318     0.006331114373889771     0.005608                 19.142924139097055
0.001244089216176995      0.006331114373889771     0.005608000000000001     21.504458277723366
0.0013383560464877145     0.006296671560834657     0.005608                 15.235631465701628
0.0013013190094506774     0.006296671560834658     0.005608                 17.712344248235503
0.0012642819724136404     0.006296671560834658     0.005608000000000001     20.07387838686188
0.001321511765687323      0.006262228747779543     0.005608                 16.286861803924033
0.001284474728650286      0.006262228747779543     0.005608000000000001     18.643298496000416
0.0013046674848869316     0.0062277859347244285    0.005608                 17.338092142146397
0.0013411444264502695     0.006227036850636336     0.005608000000000002     14.28553370899333
0.0013776213680136069     0.006226287766548244     0.005608000000000001     11.107601738832692
0.0014140983095769447     0.006225538682460152     0.005608000000000002     7.929669768671944
0.0014505752511402826     0.006224789598372058     0.005608000000000001     4.751737798511391
0.0013579887072506609     0.00626147966369145      0.005608                 13.114027280313353
0.0013944656488139985     0.006260730579603358     0.005608000000000001     9.936095310152677
0.0014309425903773361     0.006259981495515266     0.005608000000000001     6.7581633399921
0.0013748329880510523     0.006295922476746565     0.005608000000000001     11.942520851633404
0.00141130992961439       0.006295173392658473     0.005608000000000001     8.764588881472818
0.0013916772688514437     0.006330365289801679     0.005608                 10.77101442295356
6.634608907141013E-4      0.006251068025221966     0.005608000000000001     8.99332357457467
6.915977968967761E-4      0.0062480603602453125    0.005608000000000001     10.146200219016158
6.732544459654548E-4      0.006275890021018306     0.005608000000000001     9.957942047895775
7.013913521481294E-4      0.0062728823560416515    0.005608000000000002     11.17803271330698
7.197347030794509E-4      0.006245052695268659     0.005608000000000002     11.383148469961295
7.295282583308041E-4      0.006269874691064997     0.005608000000000001     12.430616824339218
7.478716092621256E-4      0.006242045030292003     0.005608000000000001     12.620096720906439
7.57665164513479E-4       0.006266867026088344     0.005608000000000002     13.683200935371453
7.760085154448002E-4      0.00623903736531535      0.005608000000000001     13.857044971851582
7.858020706961537E-4      0.006263859361111689     0.005608000000000001     14.935785046403682
8.041454216274752E-4      0.006236029700338695     0.005608000000000001     15.093993222796726
6.830480012168081E-4      0.006300712016814645     0.005608000000000002     10.818585558608145
7.111849073994828E-4      0.00629770435183799      0.005608000000000001     12.177109777318092
7.393218135821576E-4      0.006294696686861337     0.005608000000000002     13.42969388835033
7.674587197648324E-4      0.006291689021884682     0.005608000000000002     14.682277999382562
6.928415564681615E-4      0.006325534012610984     0.005608000000000002     11.6792290693205
7.209784626508364E-4      0.0063225263476343295    0.005608000000000002     13.176186841329194
7.491153688335111E-4      0.006319518682657676     0.005608000000000002     14.428770952361425
7.02635111719515E-4       0.006350356008407323     0.005608000000000002     12.539872580032867
7.307720179021898E-4      0.0063473483434306685    0.005608000000000002     14.175263905340303
7.124286669708685E-4      0.006375178004203662     0.005608000000000002     13.400516090745224
6.362174089284178E-4      0.006275890021018306     0.005608000000000001     8.835040162620768
6.460109641797712E-4      0.006300712016814645     0.005608000000000002     9.681717178046117
6.558045194311246E-4      0.006325534012610984     0.005608000000000002     10.40392713545974
6.655980746824781E-4      0.006350356008407323     0.005608000000000002     11.126137092873362
6.753916299338316E-4      0.006375178004203662     0.005608000000000002     11.848347050286991
6.851851851851849E-4      0.006400000000000001     0.005608000000000002     12.57055700770061
6.089739271427342E-4      0.006300712016814645     0.005608000000000002     8.700655571030975
6.187674823940877E-4      0.006325534012610983     0.005608000000000001     9.372998862575429
6.285610376454412E-4      0.006350356008407322     0.005608000000000002     10.095208819989056
6.383545928967945E-4      0.006375178004203662     0.005608000000000002     10.817418777402676
6.481481481481479E-4      0.0064                   0.005608000000000002     11.539628734816297
5.817304453570506E-4      0.006325534012610983     0.005608000000000001     8.566270979441175
5.915240006084041E-4      0.006350356008407323     0.005608000000000002     9.064280547104747
6.013175558597576E-4      0.006375178004203662     0.005608000000000002     9.786490504518362
6.11111111111111E-4       0.006400000000000001     0.005608000000000002     10.508700461931987
5.544869635713671E-4      0.006350356008407323     0.005608000000000001     8.431886387851385
5.642805188227206E-4      0.006375178004203662     0.005608000000000001     8.755562231634048
5.74074074074074E-4       0.0064                   0.005608000000000001     9.477772189047673
5.272434817856837E-4      0.006375178004203661     0.005608000000000001     8.297501796261585
5.370370370370371E-4      0.006400000000000001     0.005608000000000001     8.446843916163365
5.000000000000001E-4      0.0064                   0.005608000000000001     8.163117204671789
8.599689260440965E-4      0.005626624411809651     0.005608000000000001     -8.767891721886603
8.883335747783357E-4      0.005606715948457321     0.005608000000000002     -7.722575428702051
8.549952515929038E-4      0.005592041664094955     0.005608000000000002     -8.903392995454457
8.833599003271429E-4      0.005572133200742625     0.005608000000000001     -7.948210404389975
8.50021577141711E-4       0.005557458916380258     0.005608000000000001     -9.038894269022308
8.783862258759502E-4      0.005537550453027928     0.005608000000000002     -8.173845380077873
8.450479026905184E-4      0.005522876168665562     0.005608000000000001     -9.174395542590148
8.734125514247576E-4      0.005502967705313232     0.005608000000000001     -8.399480355765789
8.400742282393257E-4      0.005488293420950865     0.005608000000000001     -9.30989681615802
8.684388769735649E-4      0.005468384957598536     0.005608000000000001     -8.347257117893596
8.351005537881329E-4      0.005453710673236169     0.005608000000000001     -9.187386330609314
9.166982235125748E-4      0.005586807485104992     0.005608                 -6.983136467425233
9.117245490613821E-4      0.005552224737390295     0.005608000000000001     -7.208771443113138
9.067508746101894E-4      0.0055176419896755995    0.005608000000000002     -7.434406418801032
9.017772001589967E-4      0.005483059241960902     0.005608                 -7.496274597427155
9.45062872246814E-4       0.005566899021752662     0.005608000000000002     -6.243697506148369
9.400891977956214E-4      0.005532316274037967     0.005608000000000002     -6.469332481836293
9.351155233444286E-4      0.005497733526323269     0.005608000000000001     -6.6452920769606765
9.734275209810532E-4      0.005546990558400333     0.005608000000000001     -5.504258544871515
9.684538465298605E-4      0.005512407810685636     0.005608                 -5.79430955649423
0.0010017921697152924     0.005527082095048003     0.005608000000000001     -4.943327036027752
9.730536927228105E-4      0.005380043656018867     0.005608000000000001     -4.915743458925991
9.788013881213069E-4      0.005409451343824694     0.005608000000000002     -4.651190392974052
9.845490835198032E-4      0.005438859031630521     0.005608000000000001     -4.768851416845744
9.902967789182995E-4      0.005468266719436349     0.005608000000000002     -4.8865124407174125
9.96044474316796E-4       0.005497674407242176     0.005608000000000001     -5.004173464589115
9.454630649358749E-4      0.005394777059462327     0.005608000000000002     -5.687900179158673
9.512107603343713E-4      0.005424184747268154     0.005608                 -5.505742520813934
9.569584557328677E-4      0.005453592435073982     0.005608000000000001     -5.623403544685614
9.627061511313642E-4      0.005483000122879809     0.005608000000000002     -5.7410645685573005
9.178724371489394E-4      0.005409510462905788     0.005608000000000001     -6.460056899391355
9.236201325474359E-4      0.005438918150711615     0.005608000000000002     -6.360294648653783
9.293678279459323E-4      0.0054683258385174426    0.005608000000000002     -6.477955672525464
8.90281809362004E-4       0.005424243866349248     0.005608000000000001     -7.2322136196240265
8.960295047605003E-4      0.0054536515541550755    0.005608000000000001     -7.2148467764936655
8.626911815750684E-4      0.005438977269792708     0.005608000000000001     -8.004370339856713
6.785823696073926E-4      0.00556817139919326      0.005608000000000001     -15.338395229370974
7.046687336375161E-4      0.005549094611533745     0.005608000000000001     -14.042245184556425
7.096424080887087E-4      0.005583677359248441     0.005608000000000001     -14.065386534437929
7.357287721188321E-4      0.005564600571588927     0.005608000000000002     -12.979076659713712
7.307550976676394E-4      0.00553001782387423      0.005608000000000002     -13.087416100732504
7.618151361489555E-4      0.005545523783929411     0.005608000000000001     -12.048117329681657
7.568414616977628E-4      0.0055109410362147145    0.005608000000000001     -12.13258701690863
7.879015001790789E-4      0.0055264469962698955    0.005608000000000002     -11.117157999649589
7.829278257278861E-4      0.005491864248555199     0.005608000000000001     -11.17775793308473
8.139878642092023E-4      0.00550737020861038      0.005608000000000001     -10.18619866961755
8.090141897580096E-4      0.005472787460895684     0.005608000000000001     -10.222928849260825
7.407024465700249E-4      0.005599183319303623     0.005608000000000002     -13.042414446486836
7.667888106001482E-4      0.005580106531644107     0.005608                 -12.002749758233836
7.928751746302716E-4      0.005561029743984592     0.005608000000000001     -11.071790428201798
8.189615386603949E-4      0.0055419529563250775    0.005608000000000002     -10.140831098169755
7.717624850513409E-4      0.005614689279358804     0.005608000000000001     -12.019442358535763
7.978488490814643E-4      0.005595612491699289     0.005608000000000002     -11.02642285675402
8.239352131115877E-4      0.005576535704039773     0.005608000000000002     -10.095463526721975
8.02822523532657E-4       0.005630195239413985     0.005608000000000001     -10.996470270584712
8.289088875627804E-4      0.00561111845175447      0.005608000000000001     -10.050095955274184
8.338825620139731E-4      0.005645701199469166     0.005608000000000001     -9.973498182633593
6.768551790640103E-4      0.005605624132191704     0.005608000000000001     -14.94290559667969
7.079152175453264E-4      0.005621130092246886     0.005608000000000002     -13.889235954560249
7.389752560266425E-4      0.005636636052302066     0.005608000000000001     -12.819618680137951
7.700352945079587E-4      0.005652142012357248     0.005608000000000002     -11.750001405715599
8.010953329892748E-4      0.005667647972412429     0.005608000000000001     -10.680384131293334
8.321553714705908E-4      0.00568315393246761      0.005608000000000001     -9.407758168348003
6.751279885206281E-4      0.005643076865190147     0.005608000000000002     -14.618683619830728
7.061880270019441E-4      0.0056585828252453275    0.005608                 -13.557734829990405
7.372480654832602E-4      0.005674088785300509     0.005608000000000001     -12.488117555568081
7.683081039645764E-4      0.0056895947453556904    0.005608000000000002     -11.41850028114578
7.993681424458924E-4      0.0057051007054108715    0.005608                 -10.182410023313398
6.734007979772457E-4      0.00568052959818859      0.005608000000000001     -14.294461642981734
7.044608364585619E-4      0.005696035558243771     0.005608000000000002     -13.22623370542054
7.35520874939878E-4       0.005711541518298953     0.005608000000000002     -12.156616430998243
7.66580913421194E-4       0.005727047478354133     0.005608000000000001     -10.957061878278767
6.716736074338634E-4      0.0057179823311870335    0.005608000000000001     -13.970239666132766
7.027336459151796E-4      0.0057334882912422145    0.005608000000000001     -12.894732580850716
7.337936843964956E-4      0.0057489942512973955    0.005608                 -11.731713733244142
6.699464168904812E-4      0.005755435064185477     0.005608000000000001     -13.64601768928378
7.010064553717972E-4      0.005770941024240658     0.005608000000000001     -12.506365588209526
6.682192263470989E-4      0.00579288779718392      0.005608000000000001     -13.296716798681365
8.242704614501331E-4      0.0058488767807003345    0.005608000000000001     -3.987859957486205
8.258474434542246E-4      0.00581573221105379      0.005608000000000002     -5.12001834414564
7.930602144295263E-4      0.005837678983997051     0.005608000000000002     -5.834536898760478
7.946371964336178E-4      0.005804534414350506     0.005608000000000001     -6.952388688143766
7.618499674089195E-4      0.005826481187293769     0.005608000000000001     -7.681213840034748
7.634269494130109E-4      0.005793336617647223     0.005608000000000002     -8.784759032141917
7.306397203883125E-4      0.005815283390590485     0.005608000000000001     -9.527890781309022
7.322167023924042E-4      0.0057821388209439405    0.005608000000000001     -10.617129376140031
6.994294733677057E-4      0.005804085593887203     0.005608000000000001     -11.3745677225833
8.274244254583161E-4      0.005782587641407244     0.005608                 -6.141201128065491
7.962141784377092E-4      0.005771389844703961     0.005608000000000001     -7.973571472063629
7.650039314171025E-4      0.005760192048000679     0.005608000000000002     -9.805941816061758
8.290014074624078E-4      0.0057494430717607       0.005608000000000002     -7.162383911985337
7.97791160441801E-4       0.005738245275057417     0.005608000000000002     -8.994754255983471
8.305783894664993E-4      0.005716298502114155     0.005608000000000001     -8.183566695905181
5.000000000000002E-4      0.0057                   0.005608                 -18.194774902526703
5.297637282678989E-4      0.005678028566532211     0.005608000000000001     -17.803013226561816
5.280365377245167E-4      0.005715481299530654     0.005608000000000001     -17.442997984608247
5.578002659924154E-4      0.005693509866062864     0.005608000000000001     -17.035480652653742
5.595274565357978E-4      0.0056560571330644205    0.005608                 -17.344044381200494
5.875639942603141E-4      0.005671538432595074     0.005608                 -16.50834998058452
5.892911848036965E-4      0.00563408569959663      0.005608                 -16.885075535839164
6.173277225282129E-4      0.0056495669991272835    0.005608000000000001     -15.981219308515293
6.190549130715952E-4      0.005612114266128841     0.005608                 -16.426106690477837
6.470914507961116E-4      0.005627595565659494     0.005608000000000001     -15.454088636446073
6.488186413394939E-4      0.00559014283266105      0.005608                 -15.9671378451165
5.560730754490331E-4      0.005730962599061307     0.005608                 -16.652473274389447
5.858368037169318E-4      0.005708991165593516     0.005608                 -16.19140715145641
6.156005319848305E-4      0.005687019732125727     0.005608                 -15.664276479387176
6.453642602527294E-4      0.005665048298657937     0.005608000000000001     -15.137145807317962
5.841096131735496E-4      0.00574644389859196      0.005608                 -15.861948564170643
6.138733414414483E-4      0.00572447246512417      0.005608                 -15.347333650259067
6.436370697093471E-4      0.00570250103165638      0.005608000000000001     -14.820202978189847
6.12146150898066E-4       0.005761925198122613     0.005608                 -15.071423853951842
6.419098791659648E-4      0.005739953764654823     0.005608000000000001     -14.503260149061724
6.401826886225824E-4      0.005777406497653266     0.005608                 -14.28089914373303
0.0023089989384064927     0.005147884852458746     0.005608000000000001     2.34501621811537
0.002301650119168551      0.0051827977724086295    0.005608000000000002     3.325107392114686
0.002294301299930609      0.005217710692358511     0.005608000000000001     4.456427817614909
0.002286952480692667      0.005252623612308395     0.005608000000000002     5.587748243115125
0.0022796036614547255     0.005287536532258278     0.005608000000000001     6.719068668615352
0.0022722548422167833     0.00532244945220816      0.005608000000000001     7.794178190070055
0.0022773081769998605     0.005150719477963549     0.005608000000000002     2.384726777572824
0.0022699593577619184     0.005185632397913431     0.005608                 3.330409684616222
0.0022626105385239762     0.005220545317863314     0.005608000000000001     4.461730110116452
0.002255261719286035      0.005255458237813197     0.005608000000000002     5.5930505356166735
0.002247912900048093      0.005290371157763079     0.005608                 6.692715084831907
0.002245617415593228      0.0051535541034683505    0.005608000000000001     2.4244373370302856
0.002238268596355286      0.005188467023418233     0.005608000000000002     3.335711977117783
0.002230919777117344      0.0052233799433681165    0.005608000000000002     4.467032402618017
0.002223570957879402      0.005258292863317998     0.005608000000000001     5.591251979593759
0.0022139266541865953     0.005156388728973152     0.005608000000000001     2.464147896487753
0.0022065778349486535     0.005191301648923036     0.005608000000000001     3.341014269619329
0.0021992290157107114     0.005226214568872917     0.005608                 4.489788874355614
0.002182235892779963      0.005159223354477955     0.005608000000000001     2.5038584559452057
0.002174887073542021      0.0051941362744278375    0.005608000000000001     3.388325769117462
0.0021505451313733304     0.005162057979982757     0.005608000000000001     2.2701448570699028
0.002130663728373265      0.005195755871608445     0.005608000000000001     2.8374392237445063
0.002155005670541955      0.005227834166053526     0.005608000000000002     3.801341066098278
0.002179347612710646      0.005259912460498606     0.005608000000000001     4.878249143575899
0.0022036895548793365     0.0052919907549436864    0.005608000000000002     5.955157221053533
