% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:51
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.0018806975462417595     0.005177399659800712     0.005608000000000001     75.78083250559959
0.0018568370554901115     0.005212879591760854     0.005608000000000001     70.89582650151651
0.001816046034080998      0.005213081539030169     0.005608000000000001     55.67613899596388
0.0017982398581659796     0.005177601607070027     0.005608000000000002     45.5890380483045
0.0017752550126718847     0.005213283486299484     0.005608000000000002     50.50942437566813
0.001757448836756866      0.005177803554339342     0.005608000000000001     40.53818121595296
0.0017344639912627712     0.005213485433568798     0.005608000000000001     45.34366085235246
0.0017166578153477528     0.005178005501608657     0.005608000000000002     35.48640882853567
0.0016936729698536577     0.005213687380838113     0.005608000000000001     40.17884842601659
0.001675866793938639      0.005178207448877971     0.005608000000000001     30.43372088605267
0.0016528819484445444     0.005213889328107428     0.005608000000000001     35.014987096660846
0.0017804336822509607     0.005142121675109883     0.005608                 35.14509585745557
0.0017396426608418474     0.005142323622379198     0.005608000000000001     30.17567587514833
0.0016988516394327341     0.0051425255696485135    0.005608000000000002     25.205340337775382
0.0017626275063359425     0.005106641743149742     0.005608000000000002     24.346145080345195
0.001721836484926829      0.005106843690419057     0.005608000000000002     19.45816194808225
0.0017448213304209238     0.005071161811189599     0.005608000000000001     13.192185716973256
0.0022500000000000003     0.005000000000000001     0.005608000000000002     -6.346664862434093
0.002291666666666667      0.005000000000000001     0.005608000000000002     6.655540646104553E-13
0.0022609490688163423     0.0050297328976830966    0.005608000000000002     12.681974098335715
0.0023026157354830087     0.0050297328976830966    0.005608000000000002     19.42456618125258
0.0023333333333333335     0.005000000000000001     0.005608000000000002     5.515828839374891E-13
0.002344282402149675      0.0050297328976830966    0.005608000000000002     19.959404852261123
0.0023750000000000004     0.005000000000000001     0.005608000000000002     4.3241097012179557E-13
0.0023859490688163416     0.0050297328976830966    0.005608000000000002     20.49424352326966
0.002416666666666667      0.005                    0.005608000000000001     3.080383231633742E-13
0.002427615735483009      0.005029732897683096     0.005608000000000002     21.0290821942782
0.002458333333333333      0.005                    0.005608000000000001     1.7846494306222563E-13
0.0024692824021496753     0.005029732897683096     0.005608000000000001     17.084205320769257
0.0025                    0.005                    0.005608000000000001     -6.094667708740154
0.0022718981376326835     0.005059465795366193     0.005608000000000002     34.007453939572585
0.0023135648042993504     0.005059465795366192     0.005608000000000002     38.356375663516246
0.002355231470966017      0.005059465795366192     0.005608000000000002     39.42605300553345
0.0023968981376326836     0.005059465795366192     0.005608000000000002     40.49573034755065
0.00243856480429935       0.005059465795366191     0.005608                 38.45071112002391
0.0022828472064490256     0.005089198693049288     0.005608000000000002     54.45644223005955
0.002324513873115692      0.005089198693049288     0.005608000000000002     56.79542844679168
0.0023661805397823584     0.005089198693049288     0.005608000000000002     58.39994445981755
0.0024078472064490253     0.005089198693049288     0.005608000000000001     58.004849689023864
0.002293796275265367      0.005118931590732384     0.005608000000000001     74.02893896979654
0.002335462941932034      0.005118931590732383     0.005608000000000001     74.74172453107887
0.0023771296085987005     0.005118931590732383     0.005608                 75.74662102776904
0.002304745344081709      0.00514866448841548      0.005608000000000001     92.72494415878359
0.0023464120107483753     0.00514866448841548      0.005608000000000001     91.67602513625948
0.0023156944128980505     0.005178397386098575     0.005608000000000001     107.89026732152679
0.0021142052384661826     0.0051970194426182855    0.005608000000000001     97.92054683322813
0.002095171032055152      0.005164182868848572     0.005608000000000001     80.30053430480133
0.002136837698721819      0.005164182868848572     0.005608000000000001     92.00062426521278
0.0021178034923107886     0.005131346295078857     0.005608000000000002     65.37360814726773
0.0020761368256441218     0.005131346295078857     0.005608000000000002     64.97541032814812
0.0020987692858997578     0.005098509721309144     0.005608000000000002     48.58222335122262
0.0020571026192330913     0.005098509721309144     0.005608000000000002     49.2905834532945
0.0020797350794887278     0.005065673147539429     0.005608000000000002     32.08949372799632
0.002038068412822061      0.005065673147539429     0.005608000000000002     33.24605368024059
0.0020607008730776973     0.0050328365737697155    0.005608000000000002     15.895419277588775
0.0020190342064110305     0.005032836573769715     0.005608000000000002     16.84182100898623
0.002041666666666667      0.005000000000000001     0.005608000000000002     -1.5721326428643753E-14
0.0021594701589774555     0.005131346295078857     0.005608000000000002     76.77767035876492
0.0021404359525664246     0.005098509721309144     0.005608000000000002     53.10393816619835
0.0021214017461553946     0.005065673147539429     0.005608000000000002     35.10397027131346
0.0021023675397443637     0.0050328365737697155    0.005608000000000002     17.40265754924733
0.0020833333333333333     0.005000000000000001     0.005608000000000002     5.8866848930899125E-15
0.0021821026192330915     0.005098509721309144     0.005608000000000002     59.01413124965456
0.002163068412822061      0.005065673147539429     0.005608000000000002     38.11844681463059
0.0021440342064110306     0.0050328365737697155    0.005608000000000002     18.90989582090593
0.002125                  0.005000000000000001     0.005608000000000002     0
0.0022047350794887274     0.005065673147539429     0.005608000000000002     38.710006937881715
0.0021857008730776974     0.0050328365737697155    0.005608000000000002     20.417134092564474
0.0021666666666666666     0.005000000000000001     0.005608000000000002     -8.249273925810749E-15
0.002227367539744364      0.005032836573769715     0.005608000000000002     15.865297423446368
0.002208333333333334      0.005000000000000001     0.005608000000000002     1.5879960684551395E-14
0.0019951737156593823     0.005068316505729858     0.005608000000000002     39.47798113005799
0.0020142079220704127     0.005101153079499572     0.005608000000000002     55.628873587737864
0.002033242128481443      0.005133989653269286     0.005608000000000002     70.76170507619821
0.0020522763348924736     0.005166826227039        0.005608000000000002     84.87647559543916
0.002071310541303504      0.005199662800808714     0.005608000000000001     99.52484347966029
0.001971313224907734      0.0051037964376899995    0.005608000000000002     56.59030455851956
0.001990347431318765      0.005136633011459713     0.005608000000000002     70.77046031011969
0.0020093816377297954     0.005169469585229428     0.005608000000000002     83.93255509250034
0.0020284158441408254     0.005202306158999141     0.005608                 97.23803702365754
0.0019474527341560863     0.005139276369650142     0.005608000000000002     70.63243129742713
0.0019664869405671167     0.005172112943419856     0.005608000000000002     82.84185034294752
0.001985521146978147      0.005204949517189569     0.005608000000000001     94.81737215946043
0.001923592243404438      0.0051747563016102845    0.005608000000000001     81.60436134678062
0.0019426264498154685     0.005207592875379998     0.005608                 92.26284888706917
0.00189973175265279       0.005210236233570427     0.005608000000000001     89.57446720648355
0.0022821128838260724     0.005181501062185194     0.005608000000000001     116.78758887841562
0.002271163815009731      0.005151768164502099     0.005608000000000002     97.23461645108631
0.002248531354754095      0.005184604738271812     0.005608000000000002     117.09521296173315
0.0022375822859377528     0.005154871840588717     0.005608000000000001     98.44839406431933
0.0022149498256821163     0.0051877084143584305    0.005608000000000001     117.31604471195774
0.0022040007568657747     0.005157975516675335     0.005608000000000002     99.57015059593161
0.0021813682966101387     0.0051908120904450485    0.005608000000000001     117.45008412908939
0.002170419227793797      0.005161079192761954     0.005608000000000001     100.59988604592314
0.0021477867675381607     0.0051939157665316675    0.005608000000000001     117.49733121312808
0.002260214746193389      0.005122035266819002     0.005608000000000001     77.26785756274961
0.002226633217121411      0.005125138942905621     0.005608000000000002     78.98818595132977
0.002193051688049433      0.005128242618992239     0.005608000000000002     80.61649325828918
0.0022492656773770475     0.005092302369135907     0.005608000000000002     56.04087227190128
0.0022156841483050695     0.005095406045222526     0.005608000000000002     58.26775143582856
0.002238316608560706      0.005062569471452811     0.005608000000000002     33.55366057854131
0.0018780604697258858     0.005247927982747513     0.005608000000000001     91.1346262197679
0.0019209551668885644     0.005245284624557085     0.005608000000000002     105.40221154064994
0.0019638498640512426     0.005242641266366656     0.005608000000000001     109.39051448198468
0.0020067445612139212     0.005239997908176228     0.005608000000000002     113.25788485354522
0.0020496392583766        0.0052373545499858004    0.005608000000000001     117.00432265533124
0.0020925339555392785     0.0052347111917953725    0.005608000000000001     110.21100416492109
0.00189928388396166       0.005282976373734172     0.005608000000000002     108.25169678145804
0.0019421785811243385     0.005280333015543743     0.005608                 117.26969214432934
0.001985073278287017      0.005277689657353315     0.005608000000000001     122.20648364546909
0.0020279679754496953     0.005275046299162887     0.005608000000000002     127.0223425768345
0.002070862672612374      0.005272402940972459     0.005608                 133.04198412467414
0.0019205072981974343     0.00531802476472083      0.005608000000000001     122.2955174516343
0.001963401995360113      0.005315381406530402     0.005608000000000002     125.24528151742503
0.002006296692522791      0.005312738048339974     0.005608000000000002     131.13056157836976
0.0020491913896854698     0.0053100946901495465    0.005608000000000001     149.5308390316153
0.0019417307124332084     0.005353073155707488     0.005608000000000001     133.2660882302971
0.001984625409595887      0.005350429797517061     0.005608000000000001     129.32897965993743
0.002027520106758565      0.005347786439326633     0.005608                 159.67756888574496
0.001962954126668983      0.0053881215466941475    0.005608000000000001     141.1634091174462
0.0020058488238316615     0.00538547818850372      0.005608000000000001     163.48217368706304
0.001984177540904757      0.0054231699376808065    0.005608000000000001     162.18401906860413
0.0023067297015817835     0.005220079052818493     0.005608000000000001     142.03487827492728
0.002273148172509806      0.0052231827289051114    0.005608000000000002     142.40759052562882
0.002297764990265517      0.0052617607195384105    0.005608000000000002     170.11301819957123
0.002264183461193539      0.005264864395625029     0.005608000000000001     160.7974138360558
0.0022888002789492497     0.005303442386258328     0.005608000000000001     190.5960755545513
0.002255218749877272      0.005306546062344946     0.005608000000000002     172.8034987512008
0.002279835567632983      0.005345124052978245     0.005608000000000001     203.48405033986748
0.002246254038561005      0.005348227729064865     0.005608000000000001     178.4258452710639
0.0022708708563167162     0.005386805719698163     0.005608000000000001     208.77694255551978
0.002237289327244738      0.005389909395784782     0.005608000000000001     194.5794460762438
0.0022619061450004493     0.00542848738641808      0.005608000000000001     214.20301162218564
0.0022395666434378275     0.0052262864049917295    0.005608                 141.5302505104444
0.002230601932121561      0.005267968071711647     0.005608000000000001     159.13471247693775
0.002221637220805294      0.005309649738431565     0.005608000000000002     170.35543604814922
0.002212672509489027      0.005351331405151482     0.005608                 183.98362150737984
0.00220598511436585       0.005229390081078348     0.005608000000000002     140.57134691069484
0.002197020403049583      0.005271071747798266     0.005608000000000002     157.3904475332546
0.002188055691733316      0.005312753414518183     0.005608000000000001     167.96785021564511
0.002172403585293872      0.0052324937571649665    0.005608000000000001     139.53087972638008
0.002163438873977605      0.005274175423884884     0.005608                 146.53213220103993
0.0021388220562218938     0.0052355974332515855    0.005608000000000001     119.67646746356402
0.0021171507732949896     0.005273289182428672     0.005608000000000002     135.9218189841126
0.0021417675910507003     0.00531186717306197      0.005608000000000001     166.1061433719642
0.002166384408806412      0.00535044516369527      0.005608000000000002     190.34515360605445
0.002191001226562123      0.005389023154328569     0.005608000000000001     208.63884968638365
0.002215618044317834      0.005427601144961868     0.005608000000000001     220.81611420815653
0.002095479490368085      0.005310980931605758     0.005608                 164.1251028129417
0.0021200963081237966     0.005349558922239057     0.005608000000000001     187.9381921611993
0.0021447131258795077     0.005388136912872357     0.005608000000000002     205.8059673556957
0.0021693299436352184     0.005426714903505655     0.005608                 217.79396762626388
0.002073808207441181      0.0053486726807828455    0.005608000000000002     185.55393745611553
0.002098425025196892      0.005387250671416145     0.005608000000000002     202.9957917647792
0.002123041842952603      0.005425828662049444     0.005608000000000001     214.7828634187841
0.0020521369245142763     0.005386364429959932     0.005608000000000001     200.20832291363385
0.0020767537422699874     0.005424942420593231     0.005608                 211.78280158571735
0.0020304656415873726     0.0054240561791370195    0.005608000000000001     208.79378212706365
8.573670013863268E-4      0.005812933629817076     0.005608000000000001     -275.8395596360602
8.238665539343351E-4      0.005798803394752463     0.005608000000000002     -296.30127924480576
8.326352404928782E-4      0.0058448778399818576    0.005608000000000002     -285.79089690352043
7.991347930408864E-4      0.005830747604917244     0.005608000000000001     -299.2143982661348
8.079034795994296E-4      0.005876822050146639     0.005608000000000001     -286.7618137486583
7.744030321474379E-4      0.005862691815082024     0.005608000000000002     -293.41325333262887
7.83171718705981E-4       0.005908766260311419     0.005608000000000001     -278.7523101714737
7.496712712539893E-4      0.005894636025246806     0.005608000000000001     -278.89784444428886
7.584399578125325E-4      0.005940710470476201     0.005608000000000001     -261.7623861719669
7.249395103605408E-4      0.005926580235411587     0.005608000000000001     -280.724268990694
7.337081969190839E-4      0.005972654680640982     0.005608000000000001     -251.30790054316412
7.903661064823432E-4      0.005784673159687849     0.005608                 -308.4098690118135
7.656343455888946E-4      0.00581661736985263      0.005608000000000001     -314.3936346588484
7.40902584695446E-4       0.005848561580017411     0.005608000000000002     -311.6631363510489
7.161708238019975E-4      0.005880505790182192     0.005608                 -313.96196657740404
7.568656590303514E-4      0.005770542924623235     0.005608000000000002     -319.5069943785712
7.321338981369028E-4      0.005802487134788016     0.005608000000000002     -328.5614066513127
7.074021372434542E-4      0.0058344313449527965    0.005608000000000001     -332.46097878699476
7.233652115783597E-4      0.005756412689558621     0.005608000000000001     -329.59265534507955
6.98633450684911E-4       0.005788356899723401     0.005608                 -336.22130561946653
6.898647641263678E-4      0.005742282454494007     0.005608000000000001     -325.242947074819
6.509133979731872E-4      0.005720173341053843     0.005608000000000001     -299.1645564901875
6.207307183785499E-4      0.005697472006176409     0.005608000000000002     -316.8804022858607
6.207307183785499E-4      0.005744138672843076     0.005608000000000002     -310.11676686660553
5.905480387839124E-4      0.00572143733796564      0.005608000000000001     -331.625436851013
5.905480387839125E-4      0.005768104004632306     0.005608000000000001     -316.58857572276054
5.603653591892751E-4      0.0057454026697548715    0.005608000000000002     -341.8500143820699
5.603653591892751E-4      0.005792069336421538     0.005608000000000001     -318.57998305865226
5.301826795946376E-4      0.005769368001544103     0.005608000000000001     -347.55413487903155
5.301826795946376E-4      0.005816034668210769     0.005608000000000001     -316.090988874281
5.000000000000002E-4      0.005793333333333334     0.005608000000000001     -348.737798341898
5.000000000000002E-4      0.005840000000000001     0.005608000000000001     -308.25361971762595
5.905480387839125E-4      0.005674770671298972     0.005608                 -326.55091809469087
5.603653591892751E-4      0.005698736003088204     0.005608000000000001     -345.588262492965
5.301826795946376E-4      0.005722701334877436     0.005608000000000002     -360.1051498571437
5.000000000000002E-4      0.005746666666666667     0.005608                 -370.10158018722734
5.603653591892751E-4      0.005652069336421537     0.005608000000000002     -332.1457800461761
5.301826795946376E-4      0.00567603466821077      0.005608000000000002     -355.47543427757205
5.000000000000002E-4      0.0057                   0.005608000000000001     -374.2846314748728
5.301826795946376E-4      0.0056293680015441026    0.005608000000000001     -333.6649881403166
5.000000000000002E-4      0.005653333333333333     0.005608                 -361.2869522048345
5.000000000000002E-4      0.005606666666666666     0.005608000000000001     -331.10854237711226
5.389513661531809E-4      0.005862109113440164     0.005608000000000001     -306.13122581301496
5.691340457478183E-4      0.005838143781650933     0.005608000000000002     -317.51292383932787
5.993167253424556E-4      0.0058141784498617005    0.005608000000000001     -322.74997244871736
6.294994049370931E-4      0.00579021311807247      0.005608000000000002     -323.54667505167595
6.596820845317303E-4      0.0057662477862832386    0.005608000000000001     -319.9030316482036
5.779027323063615E-4      0.005884218226880328     0.005608000000000002     -302.39131137994485
6.080854119009988E-4      0.0058602528950910966    0.005608                 -318.23166935382335
6.382680914956363E-4      0.005836287563301864     0.005608000000000001     -326.83642457411514
6.684507710902737E-4      0.005812322231512634     0.005608000000000002     -331.00083378797626
6.168540984595421E-4      0.005906327340320492     0.005608000000000001     -296.06404330778605
6.470367780541795E-4      0.00588236200853126      0.005608000000000002     -316.5158249488129
6.772194576488169E-4      0.005858396676742029     0.005608000000000002     -328.488286780007
6.558054646127226E-4      0.0059284364537606545    0.005608000000000001     -287.14942159653856
6.8598814420736E-4        0.005904471121971424     0.005608000000000001     -312.3653906242965
6.947568307659034E-4      0.005950545567200818     0.005608000000000001     -275.6474462462023
6.947568307659034E-4      0.005997212233867485     0.005608000000000001     -261.7655839422271
6.558054646127227E-4      0.005975103120427322     0.005608000000000002     -270.8258345398714
6.558054646127227E-4      0.006021769787093989     0.005608000000000002     -255.99658251948546
6.168540984595421E-4      0.005999660673653824     0.005608000000000001     -268.574297662146
6.168540984595421E-4      0.006046327340320491     0.005608000000000001     -245.5887294961616
5.779027323063614E-4      0.006024218226880328     0.005608000000000002     -261.90813653838484
5.779027323063615E-4      0.0060708848935469946    0.005608000000000001     -230.54202487225527
5.389513661531809E-4      0.006048775780106831     0.005608000000000001     -250.8273511685876
5.389513661531809E-4      0.006095442446773497     0.005608000000000001     -210.8564686477667
5.000000000000002E-4      0.006073333333333333     0.005608000000000001     -235.33194155275436
5.000000000000002E-4      0.0061200000000000004    0.005608000000000001     -193.8355974321187
6.168540984595421E-4      0.005952994006987158     0.005608                 -287.3860765623493
5.779027323063615E-4      0.005977551560213661     0.005608000000000001     -288.6435618613543
5.389513661531809E-4      0.006002109113440165     0.005608000000000002     -285.4864229143235
5.000000000000002E-4      0.006026666666666667     0.005608                 -277.9146597212564
5.779027323063615E-4      0.005930884893546994     0.005608000000000002     -301.2062012261557
5.389513661531809E-4      0.005955442446773498     0.005608000000000002     -305.97270870189107
5.000000000000002E-4      0.005980000000000001     0.005608000000000001     -306.32459193159053
5.389513661531809E-4      0.005908775780106831     0.005608000000000001     -312.2862085312908
5.000000000000002E-4      0.005933333333333334     0.005608                 -320.56173818375646
5.000000000000002E-4      0.005886666666666668     0.005608000000000001     -320.6260984777545
6.795410406610831E-4      0.006219277617056728     0.005608000000000001     -127.21600240333457
6.49617533884236E-4       0.0062027313475472735    0.005608000000000001     -133.34288622080896
6.885689000374166E-4      0.00617817379432077      0.005608000000000001     -167.01687997557212
6.586453932605695E-4      0.006161627524811316     0.005608000000000002     -175.6818492727637
6.196940271073889E-4      0.0061861850780378196    0.005608000000000002     -147.99247194877432
6.287218864837222E-4      0.0061450812553018605    0.005608000000000001     -187.27454945414425
5.897705203305417E-4      0.006169638808528364     0.005608000000000001     -162.12949393418978
5.987983797068751E-4      0.006128534985792407     0.005608000000000002     -198.47804860761858
5.598470135536946E-4      0.00615309253901891      0.005608000000000001     -175.7539521770551
5.68874872930028E-4       0.006111988716282952     0.005608000000000001     -209.29234673318717
5.299235067768473E-4      0.006136546269509454     0.005608000000000001     -188.86584667737054
6.975967594137501E-4      0.006137069971584813     0.005608000000000002     -200.80310428877732
6.676732526369029E-4      0.006120523702075357     0.005608                 -213.42262628854823
6.377497458600557E-4      0.006103977432565903     0.005608000000000001     -222.69899338269283
6.078262390832086E-4      0.006087431163056449     0.005608000000000002     -231.5861594489309
7.066246187900835E-4      0.006095966148848855     0.005608000000000001     -225.7138859787313
6.767011120132364E-4      0.006079419879339401     0.005608000000000002     -242.056859202638
6.467776052363893E-4      0.006062873609829946     0.005608000000000002     -249.0168932095462
7.156524781664169E-4      0.006054862326112897     0.005608000000000001     -241.74922504543426
6.857289713895698E-4      0.006038316056603443     0.005608000000000001     -261.5845480150326
7.246803375427505E-4      0.00601375850337694      0.005608000000000001     -248.90912148888538
0.0012635658664575183     0.005498632862527081     0.005608000000000001     -93.8726437254939
0.0013050207944297267     0.005497557264620551     0.005608000000000002     -99.15165157146899
0.0013464757224019347     0.005496481666714022     0.005608000000000001     -81.7457761105208
0.001387930650374143      0.005495406068807494     0.005608000000000002     -64.2240471647803
0.0014293855783463515     0.0054943304709009644    0.005608000000000001     -46.58646473424696
0.0014708405063185597     0.005493254872994436     0.005608000000000001     -22.721944894149686
0.001284283786131958      0.0055371364024872135    0.005608000000000002     -89.31685328108324
0.0013257387141041661     0.005536060804580684     0.005608                 -87.59880870200095
0.0013671936420763743     0.005534985206674155     0.005608000000000001     -72.26834564798938
0.0014086485700485827     0.005533909608767627     0.005608000000000002     -56.822029109186815
0.0014501034980207912     0.005532834010861097     0.005608                 -37.1366151490237
0.0013050017058063976     0.005575639942447347     0.005608000000000001     -83.67104870608978
0.0013464566337786058     0.005574564344540818     0.005608000000000002     -75.91785934581111
0.0013879115617508142     0.005573488746634289     0.005608000000000002     -62.66280869873759
0.0014293664897230226     0.00557241314872776      0.005608000000000001     -47.787644444595514
0.0013257196254808372     0.0056141434824074805    0.005608000000000001     -76.93523000051243
0.0013671745534530456     0.005613067884500952     0.005608000000000001     -64.10880350289992
0.0014086294814252538     0.005611992286594422     0.005608                 -54.67503278086559
0.0013464375451552768     0.005652647022367614     0.005608000000000001     -69.10939716435237
0.0013878924731274853     0.005651571424461085     0.005608000000000001     -57.79878015783305
0.0013671554648297167     0.005691150562327748     0.005608000000000001     -54.89332852664728
9.193984590764813E-4      0.005767410869967596     0.005608000000000001     -254.26946290816346
9.196785230192461E-4      0.005739132687407512     0.005608000000000002     -272.6637286812743
9.199585869620109E-4      0.005710854504847427     0.005608000000000001     -283.2741300204541
9.202386509047757E-4      0.0056825763222873435    0.005608000000000002     -288.69767180904654
9.205187148475405E-4      0.00565429813972726      0.005608000000000001     -288.93435404705133
9.207987787903053E-4      0.005626019957167175     0.005608000000000001     -286.8205377971533
9.566981558731874E-4      0.005753832320282896     0.005608000000000002     -246.37312452011548
9.569782198159522E-4      0.005725554137722811     0.005608                 -255.39220818123988
9.572582837587169E-4      0.005697275955162728     0.005608000000000001     -262.4853353673747
9.575383477014817E-4      0.005668997772602644     0.005608000000000002     -264.3916030029219
9.578184116442465E-4      0.005640719590042559     0.005608                 -266.82337386453094
9.939978526698934E-4      0.005740253770598197     0.005608000000000001     -236.16606111489688
9.942779166126582E-4      0.005711975588038112     0.005608000000000002     -235.93879211221272
9.94557980555423E-4       0.0056836974054780285    0.005608000000000002     -239.51464514530227
9.948380444981877E-4      0.005655419222917945     0.005608000000000001     -246.4833128479375
0.0010312975494665992     0.005726675220913497     0.005608000000000001     -223.64827269250827
0.0010315776134093642     0.005698397038353413     0.005608000000000001     -214.30348047419247
0.0010318576773521288     0.005670118855793329     0.005608                 -225.8003547473729
0.0010685972462633052     0.005713096671228797     0.005608000000000001     -208.81975925294944
0.00106887731020607       0.0056848184886687135    0.005608000000000001     -204.77449956283698
0.0011058969430600113     0.005699518121544098     0.005608000000000001     -176.98146209461677
0.0010249728477889888     0.005487247530498105     0.005608000000000001     -195.24710657808154
0.0010639828341303713     0.005489803515544446     0.005608000000000002     -187.00857651588188
0.0011029928204717536     0.0054923595005907854    0.005608000000000001     -172.191604271041
0.0011420028068131359     0.0054949154856371255    0.005608000000000002     -157.47577539808339
0.0011810127931545184     0.005497471470683466     0.005608000000000001     -142.8610898970093
0.0012200227794959006     0.005500027455729806     0.005608000000000001     -118.2230038322189
0.0010411576668431933     0.005529701648707305     0.005608000000000002     -204.8037446110821
0.0010801676531845756     0.005532257633753644     0.005608                 -188.17347861827687
0.001119177639525958      0.005534813618799984     0.005608000000000001     -173.99457152482063
0.0011581876258673404     0.005537369603846324     0.005608000000000002     -159.9168078032489
0.0011971976122087226     0.005539925588892663     0.005608                 -144.80871281591592
0.0010573424858973978     0.005572155766916503     0.005608000000000001     -206.95841447711962
0.0010963524722387803     0.005574711751962842     0.005608000000000002     -182.630894624393
0.0011353624585801626     0.005577267737009183     0.005608000000000002     -169.09005268232295
0.0011743724449215448     0.005579823722055522     0.005608000000000001     -163.56085334921428
0.0010735273049516023     0.0056146098851257015    0.005608000000000001     -201.7111161761933
0.0011125372912929848     0.0056171658701720415    0.005608000000000001     -170.3808245342315
0.001151547277634367      0.005619721855218381     0.005608                 -174.47942543211386
0.0010897121240058068     0.0056570640033349       0.005608000000000001     -189.06184970830353
0.0011287221103471893     0.00565961998838124      0.005608000000000001     -177.56442906461444
9.41633592590042E-4       0.005598265471833361     0.005608000000000002     -278.6975028808526
9.624684063897787E-4      0.005570510986499547     0.005608000000000001     -263.1088671077317
9.833032201895155E-4      0.005542756501165733     0.005608000000000002     -242.89099154047537
0.001004138033989252      0.00551500201583192      0.005608000000000001     -218.0438761790835
9.786532254439833E-4      0.005612965104708745     0.005608                 -263.13415220672596
9.994880392437198E-4      0.005585210619374932     0.005608000000000001     -249.10332797813578
0.0010203228530434566     0.005557456134041118     0.005608000000000002     -230.4432639554102
0.0010156728582979245     0.00562766473758413      0.005608000000000002     -247.219214178147
0.0010365076720976613     0.005599910252250317     0.005608000000000002     -234.74620149408753
0.0010526924911518657     0.005642364370459516     0.005608000000000001     -230.95268879511576
0.001323612377868099      0.005692545155530473     0.005608000000000001     -98.22957823765798
0.0013028944581936594     0.00565404161557034      0.005608000000000002     -102.78370980762998
0.0012800692909064816     0.005693939748733198     0.005608000000000002     -120.83944296291003
0.0012593513712320418     0.005655436208773065     0.005608000000000001     -128.31085520537079
0.001236526203944864      0.005695334341935923     0.005608000000000001     -143.2103722172746
0.0012158082842704246     0.00565683080197579      0.005608000000000002     -153.64021700025194
0.0011929831169832463     0.005696728935138649     0.005608000000000001     -165.3423660007507
0.001172265197308807      0.005658225395178515     0.005608000000000001     -178.7717951922735
0.001149440030021629      0.005698123528341373     0.005608000000000001     -187.2354243133392
0.0012821765385192196     0.005615538075610205     0.005608                 -107.19027999154548
0.0012386334515576021     0.005616932668812931     0.005608000000000001     -135.48490463744963
0.0011950903645959847     0.005618327262015656     0.005608000000000002     -163.58174568049458
0.0012614586188447801     0.005577034535650073     0.005608000000000002     -109.54492840101511
0.0012179155318831625     0.0055784291288527976    0.005608000000000002     -140.60703229508294
0.0012407406991703403     0.005538530995689938     0.005608000000000001     -109.84765503603899
0.0011286341061439715     0.005738523678365835     0.005608000000000001     -152.36274870446948
0.0011721771931055892     0.00573712908516311      0.005608000000000002     -175.7841533060631
0.0012157202800672066     0.005735734491960385     0.005608000000000001     -158.084064476365
0.0012592633670288243     0.00573433989875766      0.005608000000000002     -140.1038883077487
0.0013028064539904417     0.005732945305554935     0.005608000000000001     -121.84362480021542
0.0013463495409520593     0.00573155071235221      0.005608000000000001     -71.02232782011401
0.0011513712692279316     0.0057775292351875725    0.005608000000000002     -148.53361349154875
0.001194914356189549      0.005776134641984846     0.005608                 -163.1172825568617
0.0012384574431511667     0.005774740048782121     0.005608000000000001     -149.336906181641
0.0012820005301127843     0.005773345455579396     0.005608000000000002     -135.27644246750378
0.0013255436170744018     0.0057719508623766715    0.005608                 -96.6349264927137
0.0011741084323118917     0.005816534792009309     0.005608000000000001     -143.18371953844695
0.0012176515192735093     0.005815140198806584     0.005608000000000002     -150.2930555486513
0.001261194606235127      0.005813745605603859     0.005608000000000002     -140.4323916279098
0.0013047376931967446     0.0058123510124011325    0.005608000000000001     -113.88488524078957
0.001196845595395852      0.005855540348831045     0.005608000000000001     -136.31306684516204
0.0012403886823574696     0.00585414575562832      0.005608000000000001     -137.31147228143362
0.001283931769319087      0.0058527511624255945    0.005608                 -122.77220406434208
0.0012195827584798122     0.005894545905652782     0.005608000000000001     -127.92165541169635
0.00126312584544143       0.005893151312450057     0.005608000000000001     -123.2968829633696
0.0012423199215637723     0.005933551462474518     0.005608000000000001     -113.18394753047885
9.017489685664796E-4      0.005808142469893067     0.005608000000000001     -246.08342391255587
8.770172076730308E-4      0.005840086680057847     0.005608000000000002     -265.5186128376191
9.213991748531836E-4      0.005835295520133838     0.005608000000000002     -244.02397215320926
8.966674139597351E-4      0.005867239730298619     0.005608000000000001     -258.8409371395958
9.410493811398878E-4      0.00586244857037461      0.005608000000000001     -239.05286929898134
9.163176202464391E-4      0.005894392780539391     0.005608000000000002     -248.46486710050243
9.606995874265919E-4      0.005889601620615381     0.005608000000000001     -231.17011534987225
9.359678265331434E-4      0.005921545830780162     0.005608000000000001     -234.39040272033952
9.803497937132962E-4      0.0059167546708561525    0.005608000000000001     -220.37571030588222
9.556180328198476E-4      0.005948698881020934     0.005608000000000001     -220.60882427651063
0.0010000000000000002     0.005943907721096924     0.005608000000000001     -208.10645758145802
8.522854467795823E-4      0.0058720308902226286    0.005608                 -279.47346324601176
8.719356530662864E-4      0.0058991839404634       0.005608000000000001     -266.690435817084
8.915858593529906E-4      0.005926336990704172     0.005608000000000002     -250.20901404708587
9.112360656396947E-4      0.005953490040944942     0.005608                 -232.68008507891057
