% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:25
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hx)
0.0015894510096088172     0.005635166116486819     0.005608000000000001     -30.81758115559205
0.001645717031298734      0.00569178002917223      0.005608                 -25.509248207150144
0.0016346447180368602     0.005664871694332664     0.005608                 -27.483143159453938
0.0016235724047749863     0.005637963359493098     0.005608000000000001     -29.74707841837902
0.0016687661132030298     0.005667668937338943     0.005608                 -26.35682895525654
0.0016576937999411559     0.005640760602499377     0.005608000000000001     -28.67657568116599
0.0016918151951073252     0.005643557845505656     0.005608000000000001     -27.606072943952967
0.0013882080751440352     0.005626979404842318     0.005608000000000001     -30.917066290868103
0.0014216323830037578     0.005628057298569963     0.005608000000000001     -31.339565033170693
0.001399097234853605      0.005653862811046595     0.005608000000000001     -29.432854277563358
0.0014325215427133276     0.005654940704774239     0.005608000000000001     -29.66191900447337
0.0014550566908634803     0.005629135192297607     0.005608000000000001     -31.50483701439172
0.00146594585057305       0.005656018598501883     0.005608                 -29.728648343731702
0.0014884809987232026     0.005630213086025251     0.005608000000000001     -31.670108995612775
0.0014993701584327724     0.0056570964922295274    0.005608000000000001     -29.795377682989944
0.0015219053065829253     0.005631290979752895     0.005608                 -31.835380976833854
0.001409986394563175      0.005680746217250871     0.005608000000000001     -27.998028342043334
0.0014434107024228972     0.005681824110978515     0.005608                 -28.0931700834452
0.00147683501028262       0.005682902004706159     0.005608                 -28.159899422703532
0.0014208755542727445     0.005707629623455147     0.005608000000000001     -26.56320240652328
0.001454299862132467      0.005708707517182792     0.005608                 -26.524421162417
0.0014317647139823145     0.005734513029659424     0.005608                 -25.128376471003225
0.0015400376937110053     0.0056009089512676045    0.005608000000000001     -31.982452654186257
0.0015066133858512825     0.00559983105753996      0.005608000000000001     -32.33594287461433
0.00147318907799156       0.005598753163812316     0.005608                 -32.07212825143056
0.0014397647701318377     0.0055976752700846715    0.005608000000000001     -31.808313628246765
0.0014063404622721152     0.005596597376357028     0.005608000000000001     -32.03276936901881
0.0015247457729793625     0.005569449029054669     0.005608000000000001     -32.20752114860372
0.00149132146511964       0.005568371135327025     0.005608                 -32.431979738837526
0.0014578971572599176     0.00556729324159938      0.005608                 -32.16816511565374
0.0014244728494001951     0.005566215347871737     0.005608000000000001     -32.382132102149875
0.0015094538522477203     0.0055379891068417335    0.005608000000000001     -32.432589643021196
0.0014760295443879976     0.005536911213114089     0.005608                 -32.528016603060706
0.0014426052365282753     0.005535833319386446     0.005608000000000001     -32.73149483528092
0.0014941619315160775     0.0055065291846288       0.005608                 -32.657658137438645
0.0014607376236563552     0.005505451290901155     0.005608000000000001     -33.080857568412014
0.0014788700107844352     0.005475069262415864     0.005608000000000001     -33.07235947352331
0.0021732316358848056     0.005408696497056398     0.005608000000000001     -31.931311210099658
0.0021715191653741747     0.005435982894397056     0.005608000000000001     -28.885454059822738
0.0021698066948635437     0.005463269291737715     0.005608                 -25.66928903125121
0.002168094224352913      0.0054905556890783745    0.005608000000000001     -22.453124002679708
0.002166381753842282      0.0055178420864190345    0.005608000000000001     -18.442952252487817
0.0021446708351511353     0.0054152883073202655    0.005608000000000001     -32.4214699867416
0.0021429583646405044     0.005442574704660924     0.005608                 -29.340425259301913
0.002141245894129874      0.005469861102001584     0.005608                 -26.124260230730293
0.002139533423619243      0.005497147499342243     0.005608000000000001     -22.396941150314365
0.0021161100344174654     0.005421880117584134     0.005608000000000001     -32.91162876338349
0.0021143975639068345     0.005449166514924792     0.005608                 -29.795396458780942
0.0021126850933962035     0.005476452912265452     0.005608000000000001     -26.350930048140867
0.002087549233683795      0.005428471927848001     0.005608                 -33.40178754002541
0.002085836763173164      0.005455758325188661     0.005608000000000001     -30.304918945967383
0.002058988432950125      0.00543506373811187      0.005608000000000001     -33.94997900445102
0.0021359487256187634     0.005531754267718068     0.005608000000000001     -17.985901401073004
0.002105515697395244      0.0055456664490171025    0.005608                 -18.322857271278483
0.002075082669171725      0.005559578630316136     0.005608000000000001     -18.65981314148416
0.0020446496409482063     0.005573490811615171     0.005608000000000001     -18.95296634448936
0.002109100395395724      0.005511059680641276     0.005608                 -22.22274296867544
0.002078667367172205      0.005524971861940311     0.005608                 -22.559698838880884
0.002048234338948686      0.005538884043239345     0.005608000000000001     -22.669243545298876
0.0020822520651726847     0.0054903650935644865    0.005608                 -26.459584536277816
0.002051819036949166      0.005504277274863521     0.005608000000000001     -26.385520746108376
0.0020554037349496453     0.005469670506487695     0.005608000000000001     -30.101797946917955
0.0020222662051905356     0.005447523129005824     0.005608000000000001     -33.778398241520186
0.0020186815071900556     0.0054821298973816495    0.005608000000000001     -29.263568249395078
0.0020150968091895757     0.005516736665757475     0.005608                 -25.730899545172964
0.002011512111189096      0.0055513434341333       0.005608000000000001     -22.198230840950973
0.0020079274131886166     0.005585950202509126     0.005608000000000001     -18.196251827652578
0.0019855439774309454     0.005459982519899778     0.005608000000000001     -33.20567008486759
0.001981959279430466      0.005494589288275604     0.005608                 -29.019966708834694
0.0019783745814299864     0.005529196056651429     0.005608                 -25.48729800461264
0.001974789883429507      0.0055638028250272545    0.005608000000000001     -21.783056732757593
0.0019488217496713561     0.005472441910793734     0.005608000000000001     -32.632941928215054
0.0019452370516708762     0.005507048679169558     0.005608                 -28.776365168274232
0.0019416523536703967     0.005541655447545384     0.005608000000000001     -25.36986163786255
0.0019120995219117662     0.005484901301687687     0.005608                 -32.06021377156247
0.0019085148239112867     0.005519508070063513     0.005608000000000001     -28.956666542967582
0.0018753772941521767     0.005497360692581642     0.005608000000000001     -31.701401597397332
0.0019763921563152936     0.005606065216976282     0.005608000000000001     -17.16798932058041
0.0019448568994419701     0.005626180231443438     0.005608                 -16.60903712258453
0.001913321642568647      0.005646295245910594     0.005608000000000001     -16.050084924588656
0.001881786385695324      0.005666410260377751     0.005608000000000001     -16.151056049513315
0.0019432546265561834     0.0055839178394944105    0.005608                 -21.052531967128736
0.0019117193696828604     0.0056040328539615665    0.005608                 -20.49357976913283
0.0018801841128095371     0.0056241478684287225    0.005608000000000001     -19.96504983641643
0.0019101170967970734     0.00556177046201254      0.005608                 -24.937074613676995
0.0018785818399237504     0.005581885476479696     0.005608000000000001     -23.779043623319552
0.0018769795670379634     0.005539623084530669     0.005608000000000001     -27.59303741022264
0.001755824731049231      0.005616556209325877     0.005608000000000001     -26.377237356740068
0.001787315144710754      0.005629019722088845     0.005608000000000001     -23.841134594177344
0.0017857128718249673     0.005586757330139818     0.005608000000000001     -27.32668103578215
0.0018172032854864902     0.005599220842902786     0.005608                 -24.68224224952489
0.001815601012600704      0.0055569584509537594    0.005608000000000001     -28.27612471482422
0.0018470914262622268     0.005569421963716728     0.005608000000000001     -25.523349904872475
0.00184548915337644       0.0055271595717677       0.005608                 -29.225568393866318
0.0018188055583722772     0.0056414832348518126    0.005608                 -21.497749520262815
0.0018486936991480138     0.005611684355665754     0.005608                 -22.338857175610386
0.0018502959720338005     0.005653946747614781     0.005608                 -19.15436444634831
0.0020371439511756577     0.005409711164363859     0.005608000000000001     -36.70412290452618
0.002000421723416068      0.005422170555257814     0.005608000000000001     -36.54572082996677
0.001963699495656478      0.005434629946151768     0.005608                 -35.64386605722204
0.0019269772678968886     0.005447089337045722     0.005608000000000001     -34.74201128447728
0.001890255040137299      0.005459548727939677     0.005608000000000001     -34.128538022771956
0.0020152994694011906     0.0053843585906158484    0.005608000000000001     -39.268330260094004
0.0019785772416416004     0.005396817981509802     0.005608                 -38.330882130510375
0.001941855013882011      0.005409277372403757     0.005608                 -37.42902735776562
0.0019051327861224214     0.005421736763297711     0.005608000000000001     -36.738552468467226
0.001993454987626723      0.0053590060168678365    0.005608000000000001     -41.83253761566175
0.0019567327598671333     0.005371465407761791     0.005608                 -40.1160434310539
0.0019200105321075438     0.005383924798655746     0.005608000000000001     -39.34856691416243
0.001971610505852256      0.005333653443119826     0.005608                 -44.39674497122955
0.0019348882780926661     0.005346112834013781     0.005608000000000001     -41.95858135985767
0.0019497660240777885     0.005308300869371815     0.005608000000000001     -46.44323685925149
0.002186396839219132      0.00537506746049552      0.005608000000000001     -34.715446412481384
0.0022116794277880986     0.005347449092475778     0.005608000000000001     -35.48732919121033
0.002171001241819788      0.005348030234198509     0.005608000000000001     -38.23595390873123
0.0021962838303887545     0.005320411866178767     0.005608                 -38.960072364414856
0.0021556056444204438     0.0053209930079014985    0.005608000000000001     -41.75646140498111
0.0021808882329894105     0.005293374639881757     0.005608000000000001     -42.432815537619426
0.0021402100470210997     0.005293955781604488     0.005608                 -45.27696890123096
0.0021654926355900665     0.0052663374135847475    0.005608000000000001     -47.276828254823386
0.0021248144496217557     0.005266918555307478     0.005608000000000001     -50.40475650083863
0.0022369620163570653     0.005319830724456036     0.005608                 -36.347694354753486
0.0022215664189577213     0.005292793498159027     0.005608                 -39.82043752795809
0.0022061708215583772     0.0052657562718620154    0.005608000000000001     -43.70213946367334
0.0022622446049260316     0.0052922123564362955    0.005608                 -37.20805951829669
0.0022468490075266876     0.005265175130139285     0.005608000000000001     -40.12745067252327
0.002287527193494999      0.005264593988416555     0.005608000000000001     -36.55276188137323
0.001984775709186582      0.005300024406558948     0.005608000000000001     -48.32842946933303
0.0020066201909610492     0.005325376980306959     0.005608000000000001     -46.21620864285686
0.0020197853942953755     0.005291747943746081     0.005608000000000001     -49.166404921641586
0.0020416298760698426     0.005317100517494091     0.005608                 -46.441986847596795
0.002054795079404169      0.005283471480933213     0.005608000000000001     -50.00438037395017
0.002076639561178636      0.005308824054681223     0.005608000000000001     -46.66776505233679
0.0020898047645129623     0.005275195018120345     0.005608                 -50.84235582625873
0.0021116492462874294     0.0053005475918683565    0.005608000000000001     -46.46381693303131
0.0020284646727355164     0.005350729554054969     0.005608                 -42.87295523226482
0.0020634743578443098     0.005342453091242103     0.005608                 -43.09873343700479
0.002098484042953103      0.005334176628429234     0.005608000000000001     -43.15783839262006
0.002050309154509984      0.005376082127802981     0.005608                 -39.52970182167281
0.0020853188396187773     0.005367805664990113     0.005608000000000001     -39.851859852208825
0.002072153636284451      0.005401434701550992     0.005608000000000001     -36.54588131179761
0.0021578360384854616     0.005381659270759388     0.005608000000000001     -35.32927515110026
0.0021292752377517913     0.005388251081023255     0.005608                 -35.85462150490498
0.0021007144370181214     0.0053948428912871235    0.005608000000000001     -36.3799678587097
0.0021424404410861175     0.005354622044462376     0.005608                 -38.89754697039545
0.002113879640352447      0.005361213854726245     0.005608                 -39.42289332420016
0.0021270448436867735     0.005327584818165366     0.005608                 -42.46581878969066
0.0023387117343649034     0.005113893326899072     0.005608000000000001     -34.973312692781235
0.0023306981116807714     0.005144402956701431     0.005608000000000001     -34.8050254749405
0.0023226844889966394     0.0051749125865037885    0.005608                 -34.6932667662342
0.002314670866312507      0.005205422216306148     0.005608000000000001     -34.58150805752784
0.0023066572436283754     0.005235931846108507     0.005608000000000001     -34.74966704582075
0.0023091499758458372     0.005116321956116113     0.005608000000000001     -39.5947947575887
0.002301136353161705      0.005146831585918472     0.005608                 -39.2953768322717
0.0022931227304775733     0.00517734121572083      0.005608                 -39.18361812356543
0.002285109107793441      0.00520785084552319      0.005608000000000001     -39.315464696115455
0.002279588217326771      0.005118750585333155     0.005608000000000001     -44.21627682239615
0.002271574594642639      0.005149260215135513     0.005608                 -43.78572818960282
0.002263560971958507      0.005179769844937872     0.005608000000000001     -43.88126234641015
0.002250026458807705      0.005121179214550197     0.005608                 -48.83775888720366
0.002242012836123573      0.0051516888443525555    0.005608000000000001     -48.447059996704844
0.002220464700288639      0.005123607843767238     0.005608000000000001     -53.31072100060599
0.002201334650155262      0.005152269986075287     0.005608000000000001     -53.00999086149585
0.0022228827859901963     0.005180350986660603     0.005608000000000001     -48.625554784562446
0.0022444309218251305     0.00520843198724592      0.005608                 -44.09606955001057
0.0022659790576600642     0.005236512987831237     0.005608000000000001     -39.566584315458684
0.0021822046000218856     0.005180932128383334     0.005608000000000001     -52.44160860273885
0.0022037527358568193     0.005209013128968651     0.005608                 -48.63306912264934
0.002225300871691754      0.005237094129553968     0.005608                 -44.103583888097276
0.002163074549888509      0.005209594270691382     0.005608000000000001     -51.87322634398179
0.002184622685723443      0.005237675271276698     0.005608                 -48.64058346073608
0.0021439444997551323     0.00523825641299943      0.005608                 -51.30484408522483
0.0023582551579435394     0.005089171758145624     0.005608000000000001     -31.772356343550978
0.0023846004593667453     0.005066878818609218     0.005608000000000001     -25.90805841253485
0.002348236823003109      0.005066878818609219     0.005608000000000001     -34.007795005178096
0.002374582124426315      0.005044585879072812     0.005608                 -28.29050280830832
0.002338218488062679      0.005044585879072812     0.005608000000000001     -36.24323366680517
0.0023645637894858847     0.0050222929395364055    0.005608000000000001     -30.67294720408193
0.0023282001531222483     0.005022292939536406     0.005608                 -38.478672328432275
0.0023545454545454546     0.005                    0.005608000000000001     -33.055391599855426
0.002318181818181818      0.005                    0.005608000000000001     -41.64094095429228
0.0024109457607899513     0.005044585879072812     0.005608                 -20.637065495080396
0.002400927425849521      0.005022292939536406     0.005608                 -23.019509890853932
0.002390909090909091      0.005                    0.005608000000000001     -25.401954286627536
0.0024372910622131577     0.005022292939536406     0.005608                 -15.366072577625893
0.0024272727272727276     0.005                    0.005608000000000001     -17.74851697339942
0.0024636363636363636     0.005                    0.005608000000000001     -10.095079660171406
0.002328693399424473      0.005091600387362666     0.005608000000000001     -37.118274129396404
0.0022991316409054067     0.005094029016579707     0.005608                 -41.87088690168005
0.0022695698823863406     0.005096457645796749     0.005608000000000001     -46.623499673963764
0.002240008123867275      0.005098886275013791     0.005608000000000001     -51.079654512835006
0.0023186750644840427     0.005069307447826259     0.005608                 -39.20670705687705
0.0022891133059649766     0.005071736077043301     0.005608                 -43.95931982916082
0.0022595515474459105     0.005074164706260343     0.005608000000000001     -48.836490128350384
0.0023086567295436122     0.005047014508289854     0.005608                 -41.295139984357625
0.0022790949710245465     0.0050494431375068954    0.005608000000000001     -46.59332574386582
0.0022986383946031826     0.005024721568753448     0.005608000000000001     -44.35016135938132
0.001280293549278076      0.005750630436616187     0.005608000000000001     -17.946061525142525
0.0013127656141608377     0.00575278363646569      0.005608000000000001     -19.39928114759902
0.0012894523367842346     0.005781853435827429     0.005608000000000001     -15.239657482612703
0.0013219244016669965     0.005784006635676932     0.005608000000000001     -16.259600098213514
0.0013452376790435993     0.005754936836315193     0.005608000000000001     -20.594624130953648
0.001354396466549758      0.0057861598355264336    0.005608                 -17.525499091602256
0.0013777097439263608     0.005757090036164695     0.005608000000000001     -21.789967114308208
0.0013868685314325194     0.005788313035375936     0.005608000000000001     -18.79139808499103
0.0014101818088091225     0.0057592432360141985    0.005608                 -22.985310097662754
0.0012986111242903934     0.00581307643503867      0.005608000000000001     -12.358607098124367
0.001331083189173155      0.005815229634888173     0.005608                 -13.288397097811494
0.0013635552540559167     0.005817382834737676     0.005608                 -14.554296091200229
0.0013077699117965522     0.005844299434249913     0.005608000000000001     -9.477556713636067
0.0013402419766793136     0.005846452634099415     0.005608                 -10.31719409740948
0.001316928699302711      0.0058755224334611535    0.005608                 -6.596506329147715
0.0013992926490995527     0.005732359829809921     0.005608000000000001     -24.243023066555644
0.001366820584216791      0.005730206629960418     0.005608                 -23.118236093235275
0.0013343485193340295     0.005728053430110916     0.005608000000000001     -21.993449119914832
0.0013018764544512678     0.005725900230261413     0.005608000000000001     -20.856793282156346
0.0013884034893899828     0.005705476423605645     0.005608                 -25.54392601656753
0.0013559314245072214     0.005703323223756142     0.005608                 -24.419139043247082
0.0013234593596244597     0.00570117002390664      0.005608000000000001     -23.323704765089612
0.001377514329680413      0.005678593017401368     0.005608                 -26.8448289665794
0.0013450422647976515     0.005676439817551866     0.005608000000000001     -25.790616248022857
0.0013666251699708434     0.0056517096111970925    0.005608000000000001     -28.25752773095611
0.001185883965546872      0.006066357987471713     0.005608000000000001     22.270307926259598
0.0012039724684302397     0.006026735298098124     0.005608000000000001     16.848059447141033
0.0011672597793949814     0.006026985545014789     0.005608000000000001     18.545995665811688
0.001149171276511614      0.006066608234388378     0.005608000000000001     23.61336163256012
0.0011305470903597234     0.006027235791931453     0.005608                 20.29152711280001
0.001112458587476356      0.006066858481305042     0.005608000000000001     24.956415338860644
0.001093834401324465      0.006027486038848118     0.005608000000000001     22.03705855978833
0.0010757458984410977     0.006067108728221708     0.005608                 26.29946904516121
0.0010571217122892073     0.006027736285764784     0.005608000000000001     23.691554651535238
0.0010390332094058396     0.006067358975138372     0.005608000000000001     27.694648652135545
0.001185348282278349      0.005987362855641199     0.005608000000000001     13.506627112452115
0.0011486355932430908     0.005987613102557863     0.005608                 15.484032133084167
0.0011119229042078327     0.005987863349474529     0.005608                 17.2295635800725
0.0010752102151725747     0.005988113596391193     0.005608000000000001     19.225886708948146
0.0011667240961264586     0.005947990413184274     0.005608000000000001     10.165194777763219
0.0011300114070912004     0.005948240660100939     0.005608                 12.42206860035671
0.0010932987180559423     0.005948490907017604     0.005608000000000001     14.760218766361032
0.001148099909974568      0.00590861797072735      0.005608                 6.823762443074294
0.00111138722093931       0.005908868217644015     0.005608000000000001     10.294550823773918
0.0011294757238226776     0.005869245528270425     0.005608000000000001     4.667931485920667
0.0012867651342116312     0.005899245451792002     0.005608000000000001     -2.2643025786961664
0.0012660669677662833     0.005931117913368533     0.005608000000000001     2.729133415046344
0.0012453688013209353     0.0059629903749450625    0.005608                 7.451307168517179
0.0012246706348755874     0.005994862836521593     0.005608000000000001     12.173480921987906
0.0012474427816143926     0.005891745470911608     0.005608000000000001     -0.8204372867188037
0.0012267446151690447     0.005923617932488138     0.005608                 3.8304060318668
0.0012060464487236972     0.005955490394064669     0.005608                 8.552579785337588
0.0012081204290171543     0.005884245490031213     0.005608000000000001     0.6234280052585806
0.0011874222625718064     0.005916117951607743     0.005608                 4.931678648687232
0.001168798076419916      0.00587674550915082      0.005608                 2.067293297235946
0.0012501299841869962     0.005774353454947034     0.005608000000000001     -13.381003038427057
0.001259288771693155      0.005805576454158277     0.005608000000000001     -10.908258124691702
0.0012684475591993136     0.005836799453369517     0.005608                 -8.117360356117091
0.0012776063467054724     0.00586802245258076      0.005608000000000001     -5.326462587542514
0.0012199664190959167     0.005798076473277883     0.005608000000000001     -9.001120770597316
0.0012291252066020753     0.005829299472489124     0.005608                 -6.330902388982808
0.001238283994108234      0.005860522471700366     0.005608                 -3.5400046204082045
0.001189802854004837      0.00582179949160873      0.005608000000000001     -4.621238502767597
0.0011989616415109955     0.005853022490819971     0.005608                 -1.7535466532739394
0.0011596392889137571     0.005845522509939577     0.005608                 -0.2413562349378627
0.0015938464496955023     0.006078583758116221     0.005608000000000001     15.684217557350477
0.0015572820839876381     0.006076865195087468     0.005608000000000001     15.196178051250007
0.0015775200268018453     0.006045950907131969     0.005608000000000001     10.77691993787041
0.0015409556610939809     0.006044232344103215     0.005608000000000001     9.649934762002026
0.0015207177182797738     0.006075146632058714     0.005608000000000001     14.96541178375876
0.0015043912953861165     0.006042513781074461     0.005608                 9.427793819633496
0.0014841533525719096     0.006073428069029961     0.005608000000000001     14.73464551626757
0.0014678269296782521     0.006040795218045708     0.005608000000000001     9.20565287726492
0.0014475889868640454     0.006071709506001207     0.005608                 14.503879248776315
0.001561193603908188      0.006013318056147717     0.005608000000000001     6.373360431420294
0.0015246292382003236     0.006011599493118963     0.005608                 5.369653275006936
0.0014880648724924597     0.006009880930090209     0.005608                 5.147512332638424
0.001544867181014531      0.005980685205163464     0.005608000000000001     1.9698009249701751
0.0015083028153066666     0.0059789666421347105    0.005608                 1.0893717880118796
0.001528540758120874      0.005948052354179212     0.005608                 -2.433758581480012
0.0016698660971468178     0.005956605973550989     0.005608000000000001     3.443484281427919
0.0016345347623903318     0.005954467568708044     0.005608000000000001     1.3127487743664785
0.0016508611852839889     0.005987100419692297     0.005608000000000001     6.318491008951296
0.0016155298505275027     0.005984962014849353     0.005608                 4.769087240034446
0.00163185627342116       0.006017594865833606     0.005608000000000001     9.19349773647468
0.001596524938664674      0.00601545646099066      0.005608000000000001     8.225425705702374
0.0016128513615583312     0.0060480893119749125    0.005608                 12.068504463998071
0.0015992034276338456     0.0059523291638651       0.005608                 0.2422497141292302
0.001580198515771017      0.005982823610006408     0.005608                 3.6985881797971505
0.0015638720928773597     0.005950190759022156     0.005608                 -0.8282493461080538
0.0017062392532739496     0.0059557608557126215    0.005608000000000001     4.939937428903293
0.0016872343414111206     0.005986255301853929     0.005608000000000001     8.37982347594044
0.0017236074975382526     0.0059854101840155615    0.005608000000000001     8.975843839550024
0.0017046025856754235     0.006015904630156869     0.005608                 12.255926223628919
0.0017409757418025554     0.006015059512318502     0.005608000000000001     13.011750250196702
0.0017219708299397265     0.006045553958459809     0.005608000000000001     16.132028971317332
0.0017583439860668585     0.006044708840621443     0.005608                 17.04765666084338
0.0017393390742040298     0.006075203286762751     0.005608000000000001     20.024218530199597
0.0017757122303311615     0.006074358168924383     0.005608000000000001     21.13661764666566
0.0016682294295482917     0.006016749747995237     0.005608                 10.673498465319309
0.0016855976738125947     0.006046399076298178     0.005608                 14.54960121300774
0.0017029659180768978     0.006076048404601119     0.005608000000000001     18.752316930248757
0.0016492245176854628     0.006047244194136546     0.005608                 12.967173454698138
0.001666592761949766      0.006076893522439486     0.005608000000000001     17.480415330297923
0.0016302196058226343     0.006077738640277854     0.005608000000000001     16.208513730347036
0.0017948261178235524     0.006037246692651532     0.005608000000000001     17.134914038082144
0.001809361225666775      0.006077927579968587     0.005608000000000001     22.497346595782773
0.0018284751131591656     0.006040816103695735     0.005608000000000001     18.60454304148023
0.001813940005315943      0.006000135216378681     0.005608000000000001     14.669497808919257
0.0018475890006515565     0.006003704627422883     0.005608                 16.64108913401494
0.0018330538928083336     0.005963023740105829     0.005608000000000001     12.204081579756412
0.001866702888143947      0.005966593151150033     0.005608000000000001     14.67763522654963
0.0018521677803007247     0.005925912263832977     0.005608                 9.73866535059356
0.0018430102210023882     0.0060814969910127905    0.005608000000000001     24.110285989581087
0.0018621241084947789     0.006044385514739938     0.005608                 20.54844612160047
0.00188123799598717       0.006007274038467087     0.005608                 18.58499221413522
0.0018766592163380015     0.0060850664020569946    0.005608000000000001     25.723225383379365
0.0018957731038303923     0.006047954925784142     0.005608                 22.492349201720756
0.0019103082116736152     0.006088635813101198     0.005608                 27.33616477717767
0.0017427213850306432     0.005948298707742709     0.005608000000000001     5.022057893989513
0.001779203516787337      0.005940836559772799     0.005608                 6.250389416733961
0.0018156856485440306     0.005933374411802889     0.005608000000000001     7.478720939478489
0.0017600896292949463     0.00597794803604565      0.005608                 9.217767967594451
0.00179657176105164       0.00597048588807574      0.005608                 10.446099490338899
0.001777457873559249      0.006007597364348591     0.005608                 13.413478041199383
0.0019258115290600145     0.006122222794548119     0.005608000000000001     31.214911794102314
0.0018921625337244008     0.006118653383503916     0.005608000000000001     29.663608167416918
0.0019076658511108001     0.006152240364950837     0.005608000000000001     32.60741406461045
0.0018740168557751867     0.006148670953906633     0.005608                 31.05459296978485
0.0018895201731615862     0.006182257935353553     0.005608000000000001     33.99991633511866
0.0018558711778259725     0.006178688524309349     0.005608000000000001     32.445577772152795
0.0018713744952123718     0.006212275505756272     0.005608                 35.3924186056268
0.0018377254998767586     0.006208706094712068     0.005608000000000001     34.17477924467898
0.001853228817263158      0.006242293076158988     0.005608000000000001     36.69463625326349
0.0018585135383887876     0.006115083972459712     0.005608                 28.381632459940576
0.0018403678604395732     0.0061451015428624295    0.005608                 29.772617262308543
0.0018222221824903593     0.006175119113265146     0.005608000000000001     31.259435069159633
0.0018248645430531739     0.006111514561415508     0.005608                 27.09965675246427
0.00180671886510396       0.0061415321318182255    0.005608000000000001     28.34409089364027
0.0017912155477175608     0.006107945150371305     0.005608000000000001     25.4287467181209
0.0018189466901741627     0.006241241358667018     0.005608000000000001     36.38594386252519
0.0018034433727877634     0.006207654377220095     0.005608000000000001     33.53112844266209
0.0017846645630851675     0.006240189641175045     0.005608000000000001     35.6870341891335
0.0017691612456987678     0.006206602659728123     0.005608                 32.54926097048684
0.001750382435996172      0.006239137923683073     0.005608000000000001     34.9881245157418
0.0017348791186097725     0.006205550942236151     0.005608000000000001     31.56739349831159
0.0017161003089071767     0.006238086206191101     0.005608                 34.289214842350056
0.0017005969915207776     0.00620449922474418      0.005608000000000001     30.267200443122498
0.0016818181818181815     0.00623703448869913      0.005608000000000001     33.58466394056206
0.001787940055401364      0.006174067395773175     0.005608                 30.373400601467615
0.0017536579283123689     0.0061730156782812025    0.005608                 29.391533129292355
0.0017193758012233737     0.006171963960789231     0.005608000000000001     28.060870998972494
0.0017724367380149645     0.006140480414326253     0.005608                 27.215672760273122
0.0017381546109259695     0.006139428696834282     0.005608000000000001     25.854541554822493
0.0017569334206285656     0.0061068934328793335    0.005608000000000001     23.648212110672475
0.0016114407961200384     0.006110273904232803     0.005608000000000001     19.900298800392044
0.00164781395224717       0.006109428786394436     0.005608000000000001     20.35435297749005
0.001684187108374302      0.006108583668556067     0.005608                 21.315728419082156
0.0017205602645014337     0.0061077385507177       0.005608000000000001     22.277103860674234
0.0016290351425445738     0.006141964050349384     0.005608000000000001     23.118400438995376
0.0016654082986717056     0.006141118932511017     0.005608                 23.552526938362966
0.0017017814547988378     0.0061402738146726496    0.005608                 24.51390237995502
0.00164662948896911       0.006173654196465966     0.005608000000000001     26.33650207759871
0.0016830026450962417     0.006172809078627599     0.005608                 26.75070089923581
0.0016642238353936456     0.006205344342582548     0.005608                 29.554603716202024
0.002076881332249343      0.0061380693715345665    0.005608000000000001     31.453673584401912
0.0021027307835478266     0.006163369788740924     0.005608000000000001     30.76979026793795
0.00212858023484631       0.006188670205947282     0.005608                 30.152439801661806
0.0021544296861447936     0.006213970623153641     0.005608000000000001     29.53508933538563
0.002180279137443277      0.00623927104036         0.005608000000000001     28.982142444800857
0.00206470301417955       0.006164440023626441     0.005608000000000001     32.44745937580933
0.002090552465478033      0.006189740440832799     0.005608                 31.864488533918532
0.002116401916776517      0.006215040858039159     0.005608                 31.24713806764238
0.0021422513680750006     0.006240341275245517     0.005608000000000001     30.691748779892464
0.0020525246961097567     0.006190810675718317     0.005608000000000001     33.441245167216806
0.0020783741474082397     0.006216111092924675     0.005608                 32.95918679989916
0.0021042235987067236     0.006241411510131033     0.005608000000000001     32.401355114984
0.0020403463780399632     0.006217181327810192     0.005608                 34.43503095862425
0.0020661958293384467     0.00624248174501655      0.005608000000000001     34.1109614500757
0.00202816805997017       0.0062435519799020674    0.005608000000000001     36.222540610840475
0.0019931802114287675     0.006243300199153452     0.005608000000000001     37.046725854778074
0.0020113258893779814     0.006213282628750734     0.005608000000000001     35.03666080700718
0.001976338040836579      0.006213030848002119     0.005608000000000001     35.75541311684603
0.001958192362887365      0.006243048418404836     0.005608000000000001     37.142515187059075
0.0019413501922951766     0.006212779067253503     0.005608                 35.725708387649576
0.0019232045143459627     0.00624279663765622      0.005608000000000001     37.23830451934008
0.0019063623437537743     0.0062125272865048865    0.005608000000000001     35.69600365845307
0.0018882166658045602     0.006242544856907605     0.005608                 37.33409385162109
0.001994483718785793      0.006183013277599401     0.005608000000000001     33.923050606107154
0.0019594958702443908     0.006182761496850785     0.005608                 34.33168864900112
0.0019245080217029885     0.00618250971610217      0.005608                 34.30198391980463
0.0019776415481936047     0.006152743926448068     0.005608000000000001     32.80944040520714
0.0019426536996522024     0.006152492145699452     0.005608                 32.90796418115619
0.0019607993776014168     0.006122474575296735     0.005608                 31.695830204307093
0.0020478608435873617     0.006134170672475108     0.005608000000000001     31.60958381746885
0.0020356825255175683     0.006160541324566983     0.005608                 32.502457134303214
