% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.0024312821517853238     0.00521060513867753      0.005608                 -11930.507868936496
0.0024999999999999996     0.00521                  0.005608                 -13329.787285287635
0.002465641075892662      0.005192802569338765     0.005608000000000001     -11734.100509196101
0.0023602598701998375     0.005141974327484389     0.005608000000000001     -7891.462991972816
0.0023866051716230434     0.005154681387947983     0.005608000000000001     -8825.72035078406
0.0024129504730462494     0.005167388448411576     0.005608                 -9799.564984965438
0.0024392957744694558     0.00518009550887517      0.005608                 -10775.635408699087
0.0023522462475157055     0.005172483957286748     0.005608000000000001     -9111.858763224021
0.0023785915489389115     0.005185191017750342     0.005608                 -10141.496339637077
0.0024049368503621174     0.005197898078213936     0.005608                 -11064.344536361968
0.002344232624831573      0.005202993587089106     0.005608000000000001     -10087.15760499558
0.002370577926254779      0.0052157006475527       0.005608                 -11199.556400361986
0.002336219002147441      0.005233503216891465     0.005608                 -10817.359517287487
0.001411024621156181      0.0060699909429724535    0.005608000000000001     3920.0350183451737
0.001373339027841371      0.006069214302488973     0.005608000000000001     5248.8392532225
0.001394037194286719      0.006037341840912442     0.005608000000000001     4630.075870181878
0.0013563516009719085     0.006036565200428961     0.005608000000000001     5795.265814215733
0.0013356534345265606     0.0060684376620054915    0.005608000000000001     6266.248208037403
0.0013186660076570985     0.006035788559945479     0.005608                 6768.445186601127
0.0012979678412117506     0.00606766102152201      0.005608000000000001     7282.575593962901
0.001280980414342288      0.006035011919461999     0.005608000000000001     7739.759769059442
0.0012602822478969403     0.0060668843810385295    0.005608                 8297.821410998995
0.001243294821027478      0.006034235278978518     0.005608000000000001     8536.250093717843
0.00122259665458213       0.006066107740555048     0.005608000000000001     9092.632405122147
0.0013770497674172565     0.0060046927388524305    0.005608000000000001     5061.54711554295
0.0013393641741024462     0.006003916098368949     0.005608                 6100.940222406769
0.001301678580787636      0.0060031394578854685    0.005608                 7032.102982606675
0.001263992987472826      0.006002362817401987     0.005608000000000001     7932.516374157698
0.0013600623405477942     0.005972043636792419     0.005608000000000001     5274.965257273417
0.001322376747232984      0.0059712669963089375    0.005608                 6169.535059684519
0.001284691153918174      0.005970490355825457     0.005608000000000001     7160.501364318732
0.0013430749136783319     0.005939394534732407     0.005608                 5270.330295373277
0.0013053893203635219     0.005938617894248927     0.005608000000000001     6220.205064200945
0.0013260874868088696     0.005906745432672396     0.005608000000000001     5228.766283815888
0.0014312625639703882     0.006039076655016955     0.005608000000000001     2852.5150241912415
0.0014142751371009257     0.006006427552956943     0.005608000000000001     3511.483358975878
0.0013972877102314636     0.005973778450896932     0.005608                 3942.5296337342984
0.001380300283362001      0.00594112934883692      0.005608000000000001     4174.549272144801
0.001363312856492539      0.005908480246776909     0.005608000000000001     4201.937404774779
0.0014515005067845953     0.006008162367061456     0.005608000000000001     1986.5169268581703
0.0014345130799151328     0.005975513265001444     0.005608                 2602.0126917066655
0.0014175256530456707     0.005942864162941433     0.005608                 2948.8537708778913
0.0014005382261762084     0.005910215060881421     0.005608000000000001     3096.4796883556255
0.0014717384495988024     0.005977248079105957     0.005608000000000001     1161.0310660607888
0.00145475102272934       0.005944598977045946     0.005608                 1711.5180866528624
0.0014377635958598778     0.005911949874985934     0.005608000000000001     1977.2758421962453
0.0014919763924130095     0.005946333791150458     0.005608                 376.05744179909306
0.0014749889655435475     0.005913684689090447     0.005608000000000001     844.3258662966332
0.0015122143352272167     0.0059154195031949595    0.005608000000000001     -435.85452207703264
0.0017543761461035587     0.005782477016968782     0.005608000000000001     -2259.282994952858
0.0017777572504414701     0.00580374177108705      0.005608000000000001     -3188.916627489648
0.0017412751186847764     0.005811203919056962     0.005608000000000001     -3309.610848213611
0.0017646562230226874     0.00583246867317523      0.005608000000000001     -4209.292236358896
0.0018011383547793813     0.005825006525205319     0.005608000000000001     -4086.2762136740785
0.0017880373273605988     0.005853733427293499     0.005608                 -5035.527557493755
0.0018245194591172925     0.005846271279323589     0.005608000000000001     -4934.437144960886
0.0018114184316985102     0.005874998181411768     0.005608000000000001     -5815.5294375914955
0.0018479005634552041     0.005867536033441857     0.005608                 -5733.399421350072
0.0018347995360364217     0.005896262935530037     0.005608000000000001     -6586.4217920117535
0.0017281740912659938     0.005839930821145142     0.005608000000000001     -4235.691644531221
0.001751555195603905      0.00586119557526341      0.005608                 -5099.364841637173
0.0017749362999418166     0.005882460329381679     0.005608                 -5835.68951040639
0.0017983174042797278     0.005903725083499949     0.005608000000000001     -6538.813259420555
0.0017150730638472115     0.005868657723233321     0.005608000000000001     -5006.96783444778
0.0017384541681851227     0.005889922477351589     0.005608                 -5830.888784605377
0.001761835272523034      0.005911187231469859     0.005608000000000001     -6466.573332233568
0.001701972036428429      0.0058973846253215015    0.005608                 -5623.439417963293
0.0017253531407663404     0.00591864937943977      0.005608000000000001     -6369.7020104507965
0.0016888710090096465     0.0059261115274096806    0.005608000000000001     -6002.24364710848
0.0016535396742531606     0.005923973122566737     0.005608000000000001     -4911.075274589015
0.0016732350433581208     0.00589427133146342      0.005608000000000001     -4913.741025406103
0.0016379037086016348     0.005892132926620474     0.005608000000000001     -3938.0417136341703
0.0016182083394966746     0.005921834717723792     0.005608000000000001     -3799.2195301470297
0.0016025723738451487     0.00588999452177753      0.005608                 -2940.87561529392
0.0015828770047401886     0.005919696312880848     0.005608000000000001     -2701.5399599304183
0.0015672410390886627     0.0058878561169345865    0.005608000000000001     -1959.6215781543085
0.0015475456699837026     0.005917557908037904     0.005608                 -1618.036563939178
0.001531909704332177      0.005885717712091642     0.005608000000000001     -963.929439200529
0.0016575990777065951     0.005862431135517156     0.005608000000000001     -3878.4105340495303
0.0016222677429501087     0.005860292730674212     0.005608                 -2981.2769723564948
0.0015869364081936232     0.005858154325831268     0.005608                 -2103.28638877567
0.0015516050734371372     0.005856015920988325     0.005608000000000001     -1217.3176590551134
0.0016419631120550694     0.005830590939570895     0.005608000000000001     -2850.5237947684964
0.0016066317772985832     0.005828452534727951     0.005608                 -2045.7343802897365
0.0015713004425420975     0.005826314129885006     0.005608000000000001     -1274.2094905983968
0.0016263271464035435     0.0057987507436246324    0.005608                 -1830.0808075629984
0.0015909958116470577     0.005796612338781689     0.005608000000000001     -1134.6049338303797
0.0016106911807520178     0.0057669105476783715    0.005608000000000001     -850.8341896677886
0.0017256391530332505     0.0057793637231107       0.005608000000000001     -1953.039744979072
0.001712538125614468      0.00580809062519888      0.005608000000000001     -2906.4698668766305
0.0016994370981956853     0.00583681752728706      0.005608                 -3714.1611876221577
0.001686336070776903      0.005865544429375239     0.005608000000000001     -4370.7919578756655
0.0016969021599629423     0.005776250429252618     0.005608000000000001     -1656.2239792598846
0.0016838011325441596     0.005804977331340797     0.005608                 -2546.2933884536014
0.0016707001051253774     0.005833704233428978     0.005608                 -3289.497694953362
0.0016681651668926341     0.005773137135394535     0.005608000000000001     -1376.1688864067605
0.0016550641394738517     0.005801864037482715     0.005608                 -2201.868786971223
0.001639428173822326      0.005770023841536453     0.005608                 -1112.8744664196997
0.0020028255900212013     0.005768896324388694     0.005608000000000001     -1704.8736646360976
0.002004501614034502      0.005733725391906058     0.005608000000000001     -801.6710506166992
0.0019729663571611787     0.005753840406373214     0.005608000000000001     -1294.185029526546
0.001974642381174479      0.005718669473890579     0.005608                 -223.78763476819358
0.001943107124301156      0.005738784488357735     0.005608000000000001     -788.1542237985706
0.0019447831483144565     0.005703613555875099     0.005608000000000001     453.50124946790083
0.0019132478914411334     0.005723728570342257     0.005608                 -186.7812474521753
0.001914923915454434      0.005688557637859621     0.005608000000000001     1301.8709216916855
0.0018833886585811108     0.005708672652326777     0.005608000000000001     628.0253983513036
0.002006177638047802      0.005698554459423423     0.005608                 224.70963046166707
0.00197631840518778       0.005683498541407944     0.005608                 907.0440387813769
0.0019464591723277573     0.005668442623392465     0.005608000000000001     1691.068846441416
0.002007853662061103      0.005663383526940787     0.005608                 1196.6348183289088
0.0019779944292010803     0.005648327608925309     0.005608000000000001     1920.3998683015702
0.002009529686074404      0.005628212594458153     0.005608000000000001     1989.863987272152
0.0018809672604235118     0.0057446982793734475    0.005608000000000001     -976.8290505887725
0.0019108264932835345     0.005759754197388926     0.005608000000000001     -1577.0336048097417
0.001940685726143557      0.005774810115404404     0.005608                 -1981.5669762091707
0.0019705449590035795     0.0057898660334198835    0.005608000000000001     -2294.8214747593456
0.0018785458622659127     0.005780723906420117     0.005608000000000001     -2447.313770112062
0.001908405095125935      0.005795779824435595     0.005608                 -2864.274269748803
0.001938264327985958      0.005810835742451075     0.005608                 -3142.8384200073488
0.0018761244641083135     0.005816749533466787     0.005608000000000001     -3830.602902067295
0.001905983696968336      0.0058318054514822654    0.005608                 -4071.2909401100223
0.0018737030659507145     0.005852775160513456     0.005608                 -5126.696446454478
0.0017801786485990693     0.005767716144040381     0.005608000000000001     -1707.4052015625873
0.0018035597529369805     0.00578898089815865      0.005608000000000001     -2634.541824172922
0.0018059811510945795     0.005752955271111981     0.005608000000000001     -1123.643547721028
0.0018293622554324907     0.0057742200252302485    0.005608                 -2049.5474125622695
0.00183178365359009       0.005738194398183578     0.005608000000000001     -531.1605651766893
0.0018551647579280013     0.005759459152301847     0.005608000000000001     -1462.1790513767946
0.0018575861560856004     0.005723433525255179     0.005608                 70.04374607043081
0.0018269408572748917     0.005810245652276919     0.005608                 -3532.929704153936
0.0018527433597704023     0.005795484779348518     0.005608                 -2967.749973655942
0.0018503219616128029     0.005831510406395187     0.005608                 -4379.153715376828
0.001748688234937546      0.005755252631277413     0.005608000000000001     -1119.5419241704362
0.0017744907374330561     0.005740491758349012     0.005608000000000001     -540.8486033115479
0.0017430003237715328     0.005728028245586043     0.005608000000000001     11.215554768569575
0.0017688028262670434     0.005713267372657642     0.005608                 627.4700338852384
0.00173731241260552       0.005700803859894674     0.005608000000000001     1116.0030042209655
0.0017631149151010306     0.005686042986966273     0.005608000000000001     1774.1355838989712
0.0017316245014395073     0.005673579474203305     0.005608                 2194.820424186754
0.0017574270039350179     0.005658818601274904     0.005608000000000001     2822.8215070530805
0.0017259365902734943     0.005646355088511935     0.005608000000000001     3254.0203361875465
0.0018002932399285665     0.00572573088542061      0.005608                 29.891607137842016
0.0017946053287625538     0.005698506499729241     0.005608                 1206.2362398242124
0.001788917417596541      0.005671282114037873     0.005608000000000001     2287.6101691830513
0.0018260957424240769     0.00571097001249221      0.005608                 615.7005254179712
0.0018204078312580641     0.005683745626800841     0.005608000000000001     1730.4726128006887
0.0018518982449195877     0.005696209139563809     0.005608000000000001     1151.4088379059908
0.0017199512418672376     0.00575213933741933      0.005608000000000001     -906.2770622258813
0.0016912142487969294     0.0057490260435612475    0.005608                 -687.7598508325647
0.0016624772557266212     0.0057459127497031665    0.005608000000000001     -487.0121082307238
0.0016337402626563132     0.005742799455845084     0.005608000000000001     -313.17635397112645
0.0017142633307012248     0.0057249149517279605    0.005608                 115.52039807713385
0.0016855263376309164     0.005721801657869879     0.005608                 254.61275360265518
0.0016567893445606084     0.005718688364011798     0.005608000000000001     401.6580673855894
0.0017085754195352118     0.005697690566036591     0.005608                 1107.0308865899817
0.0016798384264649037     0.00569457727217851      0.005608000000000001     1232.6178310139662
0.001702887508369199      0.005670466180345223     0.005608000000000001     2179.7029369140073
0.0014426538736918842     0.0057613964358637       0.005608000000000001     362.5060823193305
0.001456565965998951      0.005792201049329953     0.005608000000000001     446.34486873318315
0.0014193405963152813     0.00579046623522544      0.005608000000000001     1074.0628795057578
0.0014332526886223478     0.0058212708486916915    0.005608000000000001     1189.6708810940959
0.001470478058306017      0.005823005662796204     0.005608000000000001     443.86348839238326
0.0014471647809294144     0.005852075462157942     0.005608                 1227.426231110576
0.0014843901506130836     0.005853810276262457     0.005608000000000001     303.5705038014412
0.0014610768732364805     0.0058828800756241945    0.005608000000000001     1113.7533336721444
0.00149830224292015       0.005884614889728707     0.005608                 25.46591496035478
0.0013960273189386782     0.005819536034587179     0.005608000000000001     1925.576864133938
0.0014099394112457447     0.005850340648053429     0.005608                 2069.162886272131
0.0014238515035528113     0.005881145261519682     0.005608                 2100.494423941319
0.0013727140415620755     0.005848605833948918     0.005608000000000001     2890.3926065297464
0.0013866261338691419     0.005879410447415169     0.005608                 3071.383437688156
0.0013494007641854724     0.005877675633310656     0.005608                 3968.5101066931857
0.001476261335103911      0.005762499258226635     0.005608000000000001     163.3627822308125
0.0014901734274109773     0.005793303871692886     0.005608000000000001     77.73803952407525
0.0015098687965159376     0.0057636020805895685    0.005608000000000001     -65.71110159046418
0.001523780888823004      0.00579440669405582      0.005608                 -315.8730933285342
0.0015434762579279644     0.005764704902952503     0.005608000000000001     -306.55212048838183
0.001557388350235031      0.005795509516418755     0.005608000000000001     -721.051083245517
0.001577083719339991      0.005765807725315437     0.005608                 -559.160274462942
0.0015040855197180438     0.005824108485159137     0.005608                 -135.1727713338205
0.0015376929811300706     0.005825211307522072     0.005608                 -692.552791998955
0.0015179976120251104     0.00585491309862539      0.005608                 -472.27854323708743
0.0015996188674901439     0.005740002212838805     0.005608000000000001     -279.34408649168813
0.001566011406078117      0.005738899390475871     0.005608000000000001     -151.0480673352962
0.0015324039446660903     0.005737796568112936     0.005608                 -46.80375764067284
0.0014987964832540634     0.005736693745750002     0.005608000000000001     45.473138965036696
0.001465189021842037      0.005735590923387069     0.005608000000000001     112.80602868435494
0.0015885465542282698     0.005713093877999238     0.005608000000000001     229.98060005486593
0.001554939092816243      0.005711991055636304     0.005608                 161.02471916134232
0.0015213316314042161     0.00571088823327337      0.005608                 117.27298977029773
0.0014877241699921895     0.005709785410910436     0.005608000000000001     74.2059061337327
0.0015774742409663956     0.005686185543159672     0.005608000000000001     640.3161986860612
0.0015438667795543688     0.0056850827207967376    0.005608                 375.67122754081134
0.0015102593181423422     0.0056839798984338035    0.005608000000000001     222.98598204671748
0.0015664019277045217     0.005659277208320105     0.005608                 951.6627094019
0.0015327944662924952     0.005658174385957172     0.005608000000000001     559.1462564233118
0.0015553296144426476     0.005632368873480539     0.005608000000000001     1155.9546428954498
0.001622667949394439      0.005715891121005519     0.005608000000000001     359.53816914871686
0.001611595636132565      0.0056889827861659505    0.005608                 940.8433141057794
0.0016005233228706909     0.0056620744513263856    0.005608000000000001     1421.5965613492967
0.0015894510096088172     0.005635166116486819     0.005608000000000001     1787.989193203463
0.001645717031298734      0.00569178002917223      0.005608                 1131.9621345513506
0.0016346447180368602     0.005664871694332664     0.005608                 1735.9918769546762
0.0016235724047749863     0.005637963359493098     0.005608000000000001     2231.3963734328386
0.0016687661132030298     0.005667668937338943     0.005608                 2025.8435133433593
0.0016576937999411559     0.005640760602499377     0.005608000000000001     2652.2258364348963
0.0016918151951073252     0.005643557845505656     0.005608000000000001     3050.477582209639
0.0013882080751440352     0.005626979404842318     0.005608000000000001     -2393.727252488254
0.0014216323830037578     0.005628057298569963     0.005608000000000001     -1670.842081263616
0.001399097234853605      0.005653862811046595     0.005608000000000001     -1708.9859932801367
0.0014325215427133276     0.005654940704774239     0.005608000000000001     -1104.658607841387
0.0014550566908634803     0.005629135192297607     0.005608000000000001     -942.1969973064491
0.00146594585057305       0.005656018598501883     0.005608                 -516.7972828072852
0.0014884809987232026     0.005630213086025251     0.005608000000000001     -224.00817428205514
0.0014993701584327724     0.0056570964922295274    0.005608000000000001     59.88927148767834
0.0015219053065829253     0.005631290979752895     0.005608                 483.72438780956935
0.001409986394563175      0.005680746217250871     0.005608000000000001     -1078.689057758822
0.0014434107024228972     0.005681824110978515     0.005608                 -620.4776931635156
0.00147683501028262       0.005682902004706159     0.005608                 -173.6272086975232
0.0014208755542727445     0.005707629623455147     0.005608000000000001     -521.926069815471
0.001454299862132467      0.005708707517182792     0.005608                 -218.98167892076208
0.0014317647139823145     0.005734513029659424     0.005608                 -38.69702945008444
0.0015400376937110053     0.0056009089512676045    0.005608000000000001     927.9272187479454
0.0015066133858512825     0.00559983105753996      0.005608000000000001     133.9733540914362
0.00147318907799156       0.005598753163812316     0.005608                 -718.9472644584343
0.0014397647701318377     0.0055976752700846715    0.005608000000000001     -1581.605634134713
0.0014063404622721152     0.005596597376357028     0.005608000000000001     -2412.638681795461
0.0015247457729793625     0.005569449029054669     0.005608000000000001     663.2301464921921
0.00149132146511964       0.005568371135327025     0.005608                 -327.2543667987773
0.0014578971572599176     0.00556729324159938      0.005608                 -1324.15310383921
0.0014244728494001951     0.005566215347871737     0.005608000000000001     -2353.871494656063
0.0015094538522477203     0.0055379891068417335    0.005608000000000001     269.0816869088062
0.0014760295443879976     0.005536911213114089     0.005608                 -897.8021486863463
0.0014426052365282753     0.005535833319386446     0.005608000000000001     -2112.7132476907273
0.0014941619315160775     0.0055065291846288       0.005608                 -254.51816000221015
0.0014607376236563552     0.005505451290901155     0.005608000000000001     -1689.1639408994552
0.0014788700107844352     0.005475069262415864     0.005608000000000001     -1013.3460363228929
0.0021732316358848056     0.005408696497056398     0.005608000000000001     -3590.613120492951
0.0021715191653741747     0.005435982894397056     0.005608000000000001     -3435.7245289449183
0.0021698066948635437     0.005463269291737715     0.005608                 -3291.369383619153
0.002168094224352913      0.0054905556890783745    0.005608000000000001     -3122.5126137833695
0.002166381753842282      0.0055178420864190345    0.005608000000000001     -2882.4528098590754
0.0021446708351511353     0.0054152883073202655    0.005608000000000001     -1920.8007916450595
0.0021429583646405044     0.005442574704660924     0.005608                 -1815.479877018185
0.002141245894129874      0.005469861102001584     0.005608                 -1712.8324160174454
0.002139533423619243      0.005497147499342243     0.005608000000000001     -1596.2975788020576
0.0021161100344174654     0.005421880117584134     0.005608000000000001     -265.6793290210394
0.0021143975639068345     0.005449166514924792     0.005608                 -216.81651534264552
0.0021126850933962035     0.005476452912265452     0.005608000000000001     -217.12110875011803
0.002087549233683795      0.005428471927848001     0.005608                 1374.7512673791118
0.002085836763173164      0.005455758325188661     0.005608000000000001     1255.0766002967418
0.002058988432950125      0.00543506373811187      0.005608000000000001     3046.5108531183473
0.0021359487256187634     0.005531754267718068     0.005608000000000001     -1383.274749148936
0.002105515697395244      0.0055456664490171025    0.005608                 -39.41102479379151
0.002075082669171725      0.005559578630316136     0.005608000000000001     1195.8397727848503
0.0020446496409482063     0.005573490811615171     0.005608000000000001     2225.261874676079
0.002109100395395724      0.005511059680641276     0.005608                 -107.16799338210342
0.002078667367172205      0.005524971861940311     0.005608                 1283.9629135567156
0.002048234338948686      0.005538884043239345     0.005608000000000001     2677.3636280790097
0.0020822520651726847     0.0054903650935644865    0.005608                 1268.6455374656894
0.002051819036949166      0.005504277274863521     0.005608000000000001     2979.6397262192368
0.0020554037349496453     0.005469670506487695     0.005608000000000001     3132.0901690967657
0.0020222662051905356     0.005447523129005824     0.005608000000000001     4707.682699651079
0.0020186815071900556     0.0054821298973816495    0.005608000000000001     4576.981186678588
0.0020150968091895757     0.005516736665757475     0.005608                 4153.462505310246
0.002011512111189096      0.0055513434341333       0.005608000000000001     3533.733030279394
0.0020079274131886166     0.005585950202509126     0.005608000000000001     2826.730932283821
0.0019855439774309454     0.005459982519899778     0.005608000000000001     5886.170427097893
0.001981959279430466      0.005494589288275604     0.005608                 5547.239295433968
0.0019783745814299864     0.005529196056651429     0.005608                 4967.980602046076
0.001974789883429507      0.0055638028250272545    0.005608000000000001     4197.992974459938
0.0019488217496713561     0.005472441910793734     0.005608000000000001     6989.520676886438
0.0019452370516708762     0.005507048679169558     0.005608                 6430.788821065225
0.0019416523536703967     0.005541655447545384     0.005608000000000001     5608.646459053791
0.0019120995219117662     0.005484901301687687     0.005608                 8017.733449016716
0.0019085148239112867     0.005519508070063513     0.005608000000000001     7058.691386065384
0.0018753772941521767     0.005497360692581642     0.005608000000000001     8719.007675847872
0.0019763921563152936     0.005606065216976282     0.005608000000000001     3146.160937624002
0.0019448568994419701     0.005626180231443438     0.005608                 3200.87097625318
0.001913321642568647      0.005646295245910594     0.005608000000000001     3099.7992188691564
0.001881786385695324      0.005666410260377751     0.005608000000000001     2730.0581397932788
0.0019432546265561834     0.0055839178394944105    0.005608                 4476.92065127173
0.0019117193696828604     0.0056040328539615665    0.005608                 4594.584672606047
0.0018801841128095371     0.0056241478684287225    0.005608000000000001     4521.669964785968
0.0019101170967970734     0.00556177046201254      0.005608                 5857.902602502466
0.0018785818399237504     0.005581885476479696     0.005608000000000001     6069.008384498999
0.0018769795670379634     0.005539623084530669     0.005608000000000001     7372.073398932373
0.001755824731049231      0.005616556209325877     0.005608000000000001     4507.707842621927
0.001787315144710754      0.005629019722088845     0.005608000000000001     4119.440192938546
0.0017857128718249673     0.005586757330139818     0.005608000000000001     5794.0284485599095
0.0018172032854864902     0.005599220842902786     0.005608                 5361.846107987896
0.001815601012600704      0.0055569584509537594    0.005608000000000001     6947.203400953592
0.0018470914262622268     0.005569421963716728     0.005608000000000001     6473.712712524559
0.00184548915337644       0.0055271595717677       0.005608                 7967.232699802975
0.0018188055583722772     0.0056414832348518126    0.005608                 3639.8997333570933
0.0018486936991480138     0.005611684355665754     0.005608                 4934.967603162928
0.0018502959720338005     0.005653946747614781     0.005608                 3139.143207082456
0.0020371439511756577     0.005409711164363859     0.005608000000000001     4243.0391075662665
0.002000421723416068      0.005422170555257814     0.005608000000000001     5820.933019797969
0.001963699495656478      0.005434629946151768     0.005608                 7147.594864163899
0.0019269772678968886     0.005447089337045722     0.005608000000000001     8410.690336337419
0.001890255040137299      0.005459548727939677     0.005608000000000001     9213.784202093433
0.0020152994694011906     0.0053843585906158484    0.005608000000000001     5361.422009871073
0.0019785772416416004     0.005396817981509802     0.005608                 6904.584049497492
0.001941855013882011      0.005409277372403757     0.005608                 8326.930404110659
0.0019051327861224214     0.005421736763297711     0.005608000000000001     9575.072723255478
0.001993454987626723      0.0053590060168678365    0.005608000000000001     6359.4753120024825
0.0019567327598671333     0.005371465407761791     0.005608                 7862.029414016325
0.0019200105321075438     0.005383924798655746     0.005608000000000001     9531.268881778255
0.001971610505852256      0.005333653443119826     0.005608                 7237.199013960496
0.0019348882780926661     0.005346112834013781     0.005608000000000001     9082.372677661757
0.0019497660240777885     0.005308300869371815     0.005608000000000001     8312.656201469626
0.002186396839219132      0.00537506746049552      0.005608000000000001     -4449.6895538415065
0.0022116794277880986     0.005347449092475778     0.005608000000000001     -5957.098259240931
0.002171001241819788      0.005348030234198509     0.005608000000000001     -3529.524743540075
0.0021962838303887545     0.005320411866178767     0.005608                 -4955.676411853186
0.0021556056444204438     0.0053209930079014985    0.005608000000000001     -2588.325684482609
0.0021808882329894105     0.005293374639881757     0.005608000000000001     -3915.7640667378205
0.0021402100470210997     0.005293955781604488     0.005608                 -1626.092376669103
0.0021654926355900665     0.0052663374135847475    0.005608000000000001     -2839.8304639517037
0.0021248144496217557     0.005266918555307478     0.005608000000000001     -509.5755489949573
0.0022369620163570653     0.005319830724456036     0.005608                 -7227.100132391857
0.0022215664189577213     0.005292793498159027     0.005608                 -6125.884479254273
0.0022061708215583772     0.0052657562718620154    0.005608000000000001     -4988.439274200924
0.0022622446049260316     0.0052922123564362955    0.005608                 -8333.387351450481
0.0022468490075266876     0.005265175130139285     0.005608000000000001     -7133.266268280856
0.002287527193494999      0.005264593988416555     0.005608000000000001     -9274.311446191507
0.001984775709186582      0.005300024406558948     0.005608000000000001     6646.54432850279
0.0020066201909610492     0.005325376980306959     0.005608000000000001     5716.491462546124
0.0020197853942953755     0.005291747943746081     0.005608000000000001     4879.560896482963
0.0020416298760698426     0.005317100517494091     0.005608                 3984.602443824528
0.002054795079404169      0.005283471480933213     0.005608000000000001     3133.6196001371545
0.002076639561178636      0.005308824054681223     0.005608000000000001     2262.7436057017994
0.0020898047645129623     0.005275195018120345     0.005608                 1408.720439465362
0.0021116492462874294     0.0053005475918683565    0.005608000000000001     374.7368002574284
0.0020284646727355164     0.005350729554054969     0.005608                 4699.918892843348
0.0020634743578443098     0.005342453091242103     0.005608                 2971.349519244103
0.002098484042953103      0.005334176628429234     0.005608000000000001     1107.152992778768
0.002050309154509984      0.005376082127802981     0.005608                 3568.8927879744715
0.0020853188396187773     0.005367805664990113     0.005608000000000001     1766.3655096547307
0.002072153636284451      0.005401434701550992     0.005608000000000001     2352.374350885316
0.0021578360384854616     0.005381659270759388     0.005608000000000001     -2674.9634800113745
0.0021292752377517913     0.005388251081023255     0.005608                 -981.7300265339888
0.0021007144370181214     0.0053948428912871235    0.005608000000000001     703.7029847468477
0.0021424404410861175     0.005354622044462376     0.005608                 -1720.7007690130597
0.002113879640352447      0.005361213854726245     0.005608                 -11.906183502313525
0.0021270448436867735     0.005327584818165366     0.005608                 -762.8600582302943
0.0023387117343649034     0.005113893326899072     0.005608000000000001     -5993.828282798635
0.0023306981116807714     0.005144402956701431     0.005608000000000001     -7181.833787648129
0.0023226844889966394     0.0051749125865037885    0.005608                 -8125.867330152905
0.002314670866312507      0.005205422216306148     0.005608000000000001     -8837.422941826504
0.0023066572436283754     0.005235931846108507     0.005608000000000001     -9507.965482993102
0.0023091499758458372     0.005116321956116113     0.005608000000000001     -5363.521100937602
0.002301136353161705      0.005146831585918472     0.005608                 -6415.621953448924
0.0022931227304775733     0.00517734121572083      0.005608                 -7229.669922265579
0.002285109107793441      0.00520785084552319      0.005608000000000001     -7917.977546642835
0.002279588217326771      0.005118750585333155     0.005608000000000001     -4713.080838398835
0.002271574594642639      0.005149260215135513     0.005608                 -5630.1889751930685
0.002263560971958507      0.005179769844937872     0.005608000000000001     -6348.165477694518
0.002250026458807705      0.005121179214550197     0.005608                 -4042.5074951823326
0.002242012836123573      0.0051516888443525555    0.005608000000000001     -4798.529276148149
0.002220464700288639      0.005123607843767238     0.005608000000000001     -3297.5144381422347
0.002201334650155262      0.005152269986075287     0.005608000000000001     -3091.1935035524757
0.0022228827859901963     0.005180350986660603     0.005608000000000001     -4606.0172211653025
0.0022444309218251305     0.00520843198724592      0.005608                 -6129.486143783454
0.0022659790576600642     0.005236512987831237     0.005608000000000001     -7685.034728717088
0.0021822046000218856     0.005180932128383334     0.005608000000000001     -2747.765931993932
0.0022037527358568193     0.005209013128968651     0.005608                 -4229.311062513969
0.002225300871691754      0.005237094129553968     0.005608                 -5665.69302209857
0.002163074549888509      0.005209594270691382     0.005608000000000001     -2216.552031107821
0.002184622685723443      0.005237675271276698     0.005608                 -3641.4052234617297
0.0021439444997551323     0.00523825641299943      0.005608                 -1497.5518008941435
0.0023582551579435394     0.005089171758145624     0.005608000000000001     -5168.85986681185
0.0023846004593667453     0.005066878818609218     0.005608000000000001     -4009.9378134391263
0.002348236823003109      0.005066878818609219     0.005608000000000001     -3852.685830420428
0.002374582124426315      0.005044585879072812     0.005608                 -2654.93805787439
0.002338218488062679      0.005044585879072812     0.005608000000000001     -2551.8806305059893
0.0023645637894858847     0.0050222929395364055    0.005608000000000001     -1318.2921200613487
0.0023282001531222483     0.005022292939536406     0.005608                 -1266.4442670685298
0.0023545454545454546     0.005                    0.005608000000000001     0
0.002318181818181818      0.005                    0.005608000000000001     2.4155065946288232
0.0024109457607899513     0.005044585879072812     0.005608                 -2798.8863121385657
0.002400927425849521      0.005022292939536406     0.005608                 -1390.2662471934354
0.002390909090909091      0.005                    0.005608000000000001     0
0.0024372910622131577     0.005022292939536406     0.005608                 -1462.2403743255231
0.0024272727272727276     0.005                    0.005608000000000001     0
0.0024636363636363636     0.005                    0.005608000000000001     0
0.002328693399424473      0.005091600387362666     0.005608000000000001     -4734.8957091232205
0.0022991316409054067     0.005094029016579707     0.005608                 -4206.421545551126
0.0022695698823863406     0.005096457645796749     0.005608000000000001     -3656.902364680211
0.002240008123867275      0.005098886275013791     0.005608000000000001     -3053.167462748097
