% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:54
% Dimension:          3
% Nodes:              1338
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.0013327811472199948     0.001349423052753653     0.001608                 174.2969735700392
0.0012752494110335004     0.0013488628886193562    0.001608                 223.49586064646937
0.001217717674847006      0.0013483027244850596    0.001608                 271.3323179884271
0.0013058562859289838     0.0012999000437870477    0.001608                 208.00346077812907
0.0012483245497424897     0.001299339879652751     0.001608                 256.13753801024865
0.0012789314246379733     0.0012503770348204425    0.001608                 237.0966819658364
9.962409017731965E-4      0.001201204495346861     0.001608                 492.48336083397845
0.0010103907979863217     0.0012501972965564942    0.0016080000000000003    471.0912109556533
9.626598706034731E-4      0.0012241612195659048    0.0016080000000000003    504.0556734239988
9.76809766816598E-4       0.001273154020775538     0.0016080000000000003    482.4144270187388
0.0010245406941994466     0.0012991900977661274    0.001608                 446.8000688259839
9.909596630297232E-4      0.0013221468219851713    0.001608                 457.2412039893686
0.0010386905904125718     0.0013481828989757607    0.001608                 420.02810386005046
0.0010051095592428483     0.0013711396231948045    0.001608                 429.3179045256454
0.0010528404866256968     0.0013971757001853939    0.001608                 390.77531605785293
0.0010192594554559733     0.0014201324244044378    0.0016080000000000003    398.64452862756923
0.001066990382838822      0.0014461685013950271    0.001608                 359.0417054193914
0.0010334093516690985     0.001469125225614071     0.001608                 365.2210762951398
0.0010811402790519469     0.0014951613026046604    0.001608                 324.8272719446659
9.290788394337496E-4      0.0012471179437849485    0.001608                 526.395548447273
9.432287356468745E-4      0.0012961107449945817    0.0016079999999999998    503.44721498154945
9.573786318599997E-4      0.001345103546204215     0.001608                 475.8799719831817
9.715285280731249E-4      0.0013940963474138482    0.001608                 445.56265255046134
9.856784242862498E-4      0.0014430891486234814    0.001608                 412.495256683388
8.954978082640261E-4      0.0012700746680039923    0.001608                 547.1353166086246
9.096477044771513E-4      0.0013190674692136256    0.001608                 522.8402643738191
9.237976006902762E-4      0.0013680602704232588    0.001608                 492.8790014064542
9.379474969034014E-4      0.001417053071632892     0.001608                 460.16766200473654
8.619167770943026E-4      0.001293031392223036     0.001608                 566.2749779080539
8.760666733074277E-4      0.0013420241934326694    0.001608                 540.5935751955476
8.902165695205528E-4      0.0013910169946423025    0.001608                 508.2382922591855
8.283357459245791E-4      0.0013159881164420799    0.001608                 583.8145323455608
8.424856421377041E-4      0.0013649809176517129    0.001608                 556.7071474467352
7.947547147548557E-4      0.0013389448406611235    0.001608                 599.7539799211452
0.0010409976728818053     0.0012012344517241856    0.0016080000000000003    463.3157968987414
0.0010551475690949302     0.0012502272529338189    0.0016080000000000003    440.7378411993045
0.0010857544439904136     0.0012012644081015105    0.001608                 420.6005635109961
0.0010999043402035386     0.0012502572093111436    0.001608                 399.0364012179617
0.0011305112150990222     0.001201294364478835     0.001608                 377.88615793044926
0.0011446611113121474     0.0012502871656884683    0.001608                 357.336201481891
0.001175267986207631      0.00120132432085616      0.001608                 335.17258015710115
0.0011894178824207562     0.0012503171220657932    0.0016080000000000003    315.6372419910924
0.0012200247573162396     0.0012013542772334846    0.001608                 292.4598301909515
0.0012341746535293645     0.0012503470784431178    0.001608                 273.9395227455661
0.0012647815284248481     0.0012013842336108093    0.001608                 249.7479080320006
0.0010692974653080552     0.0012992200541434521    0.0016079999999999998    415.9482767691953
0.0011140542364166638     0.0012992500105207768    0.001608                 375.260353556709
0.0011588110075252725     0.0012992799668981017    0.001608                 334.5736705894948
0.0012035677786338811     0.0012993099232754264    0.001608                 293.8882278675528
0.0010834473615211804     0.0013482128553530853    0.001608                 388.947143100911
0.001128204132629789      0.0013482428117304102    0.001608                 349.27273665728114
0.0011729609037383977     0.001348272768107735     0.001608                 309.5995704589235
0.0010975972577343053     0.0013972056565627186    0.001608                 359.7344401944514
0.001142354028842914      0.0013972356129400435    0.001608                 321.0735505196782
0.0011117471539474305     0.0014461984577723518    0.001608                 328.310168049817
0.0012974446724713345     0.0018999999999999998    0.0016079999999999998    -2.2028311851068634
0.0013260971947712198     0.001849725036107767     0.001608                 6.9769560667683255
0.0013553256280340819     0.0018999999999999998    0.001608                 0
0.0013839781503339672     0.001849725036107767     0.001608                 6.371538276498802
0.0013547497170711051     0.001799450072215534     0.0016079999999999998    14.007127245905028
0.0014126306726338525     0.001799450072215534     0.0016079999999999996    9.61191861346145
0.0013834022393709904     0.0017491751083233012    0.0016079999999999998    17.78626675974977
0.0014412831949337378     0.0017491751083233012    0.001608                 9.72114101088793
0.0014120547616708757     0.0016989001444310684    0.001608                 18.31437460830259
0.001469935717233623      0.0016989001444310684    0.001608                 6.699205468778292
0.001440707283970761      0.0016486251805388355    0.001608                 15.591450791563513
0.0014985882395335084     0.0016486251805388355    0.001608                 0.5461119871324073
0.0014693598062706463     0.0015983502166466027    0.001608                 9.617495309532488
0.0014132065835968292     0.0018999999999999998    0.0016079999999999998    0
0.0014418591058967146     0.001849725036107767     0.0016079999999999998    3.263165968517937
0.0014705116281965999     0.001799450072215534     0.0016079999999999998    3.3951739974997173
0.0014991641504964854     0.0017491751083233012    0.001608                 0.3960240869453245
0.0015278166727963705     0.0016989001444310684    0.0016079999999999998    -5.734283763145207
0.0014710875391595766     0.0018999999999999998    0.0016079999999999996    0
0.001499740061459462      0.001849725036107767     0.0016079999999999998    0.15479366053707594
0.0015283925837593472     0.001799450072215534     0.001608                 -2.8215706184620006
0.0015570451060592325     0.0017491751083233012    0.001608                 -8.929092836997242
0.0015289684947223242     0.0018999999999999998    0.0016079999999999998    0
0.0015576210170222095     0.0018497250361077671    0.001608                 -2.953578647443802
0.0015862735393220948     0.001799450072215534     0.0016079999999999998    -9.038315234423736
0.0015868494502850716     0.0018999999999999998    0.0016079999999999998    0
0.0016155019725849567     0.001849725036107767     0.0016079999999999998    -6.061950955424648
0.0016447304058478187     0.0018999999999999998    0.0016079999999999998    0
0.001411828070084152      0.0015977900525123061    0.001608                 48.37500419382104
0.0013831755477842667     0.001648065016404539     0.001608                 51.56765834422062
0.0013545230254843814     0.0016983399802967718    0.001608                 51.38940710357253
0.0013258705031844965     0.0017486149441890047    0.001608                 47.840250471876686
0.0012972179808846108     0.0017988899080812375    0.0016079999999999998    40.920188449133114
0.0012685654585847255     0.0018491648719734701    0.0016079999999999998    34.03655786898798
0.0013542963338976578     0.0015972298883780093    0.0016079999999999998    87.48500956397987
0.0013256438115977725     0.0016475048522702424    0.0016079999999999998    88.09828601391811
0.0012969912892978875     0.0016977798161624752    0.001608                 85.34065707280857
0.001268338766998002      0.001748054780054708     0.0016079999999999998    79.21212274065138
0.0012396862446981166     0.001798329743946941     0.0016079999999999998    73.21739082968406
0.0012967645977111637     0.001596669724243713     0.001608                 126.65291231570595
0.0012681120754112784     0.0016469446881359458    0.001608                 124.68681106518281
0.001239459553111393      0.0016972196520281787    0.001608                 119.34980442361194
0.0012108070308115078     0.0017474946159204115    0.0016079999999999998    114.2382521044279
0.0012392328615246696     0.0015961095601094164    0.001608                 165.87871244899924
0.0012105803392247843     0.0016463845240016492    0.001608                 161.3332334980147
0.0011819278169248988     0.0016966594878938819    0.0016079999999999998    157.0991416932195
0.001181701125338175      0.0015955493959751196    0.001608                 205.16240996385977
0.00115304860303829       0.0016458243598673527    0.001608                 201.80005959605887
0.0011241693891516809     0.001594989231840823     0.001608                 248.341005812946
0.0012395401886173977     0.0018999999999999998    0.001608                 0
0.0012106609747307888     0.0018491648719734704    0.001608                 40.17392504835135
0.0011816357047634608     0.0018999999999999998    0.0016079999999999998    0
0.0011527564908768518     0.0018491648719734704    0.0016079999999999998    42.90395539406853
0.001123731220909524      0.0018999999999999998    0.0016079999999999996    0
0.0010948520070229151     0.0018491648719734704    0.001608                 45.63398573978567
0.001065826737055587      0.0018999999999999998    0.0016079999999999998    0
0.0010369475231689783     0.0018491648719734704    0.001608                 48.36401608550281
0.0010079222532016503     0.0018999999999999998    0.0016079999999999998    0
9.790430393150412E-4      0.0018491648719734704    0.0016079999999999998    51.094046431219994
9.500177693477134E-4      0.0018999999999999998    0.0016079999999999998    0
9.211385554611045E-4      0.0018491648719734701    0.0016079999999999998    51.35592011980535
8.921132854937766E-4      0.0018999999999999998    0.0016079999999999998    -2.379918555864576
0.0011817817608441798     0.0017983297439469407    0.0016079999999999998    82.18215933335597
0.001123877276990243      0.001798329743946941     0.0016079999999999998    87.64222002479025
0.0010659727931363063     0.001798329743946941     0.0016079999999999998    93.10228071622458
0.0010080683092823692     0.001798329743946941     0.0016079999999999998    98.56234140765889
9.501638254284324E-4      0.001798329743946941     0.0016079999999999998    102.51476681342109
0.0011529025469575707     0.0017474946159204115    0.001608                 126.02470285501389
0.001094998063103634      0.0017474946159204115    0.001608                 134.21479389216532
0.001037093579249697      0.0017474946159204115    0.001608                 142.4048849293168
9.791890953957604E-4      0.0017474946159204115    0.0016079999999999998    149.90666224705078
0.001124023333070962      0.001696659487893882     0.001608                 171.7015556133251
0.001066118849217025      0.001696659487893882     0.001608                 182.6216769961937
0.0010082143653630882     0.0016966594878938819    0.0016079999999999998    193.53160642069437
0.001095144119184353      0.0016458243598673524    0.001608                 219.2127176082897
0.0010372396353304162     0.0016458243598673527    0.001608                 233.38959933435166
0.001066264905297744      0.001594989231840823     0.001608                 269.48064098802274
7.559333910130936E-4      0.0016763888747411979    0.001608                 298.1501055582368
8.076553100605353E-4      0.0016628222675911354    0.001608                 298.547689552997
8.593772291079771E-4      0.0016492556604410728    0.001608                 295.02868919782907
9.110991481554188E-4      0.0016356890532910106    0.001608                 290.45472937855936
9.628210672028607E-4      0.0016221224461409481    0.001608                 284.82581009518753
0.0010145429862503024     0.0016085558389908855    0.001608                 278.1419313477139
7.786300400932074E-4      0.0017136573956176649    0.001608                 247.57206083073294
8.303519591406491E-4      0.0017000907884676024    0.0016079999999999998    248.54992279097803
8.82073878188091E-4       0.00168652418131754      0.001608                 246.4739636223434
9.337957972355326E-4      0.0016729575741674775    0.001608                 243.34304498960682
9.855177162829743E-4      0.001659390967017415     0.001608                 239.15716689276837
8.013266891733213E-4      0.0017509259164941319    0.0016079999999999998    197.11056843476163
8.53048608220763E-4       0.0017373593093440694    0.001608                 198.5850468009362
9.047705272682048E-4      0.001723792702194007     0.001608                 197.95212881883498
9.564924463156465E-4      0.0017102260950439445    0.001608                 196.26425137263158
8.240233382534351E-4      0.0017881944373705988    0.001608                 146.7656283703231
8.757452573008768E-4      0.0017746278302205364    0.001608                 148.6530615828716
9.274671763483186E-4      0.001761061223070474     0.001608                 149.4631847873035
8.467199873335489E-4      0.0018254629582470658    0.0016079999999999998    96.53724063741717
8.984419063809906E-4      0.0018118963510970034    0.0016079999999999998    98.7539671367839
8.694166364136628E-4      0.0018627314791235328    0.0016079999999999998    46.425405236043844
6.999172073711256E-4      0.0016763888747411979    0.001608                 290.6299215009715
7.226138564512393E-4      0.0017136573956176649    0.001608                 249.769478434129
7.453105055313532E-4      0.0017509259164941319    0.001608                 199.4151549651269
7.680071546114671E-4      0.0017881944373705988    0.001608                 149.26104538721293
7.90703803691581E-4       0.0018254629582470658    0.001608                 99.30714970038719
8.134004527716946E-4      0.0018627314791235328    0.0016079999999999996    49.553467904649565
8.360971018518085E-4      0.0018999999999999996    0.0016079999999999996    1.404306331205757E-13
6.665976728092712E-4      0.0017136573956176649    0.001608                 247.51941374793222
6.892943218893851E-4      0.0017509259164941319    0.0016079999999999998    202.772178379666
7.119909709694989E-4      0.0017881944373705988    0.0016079999999999998    151.77881294811726
7.346876200496128E-4      0.0018254629582470658    0.001608                 100.98566140765675
7.573842691297266E-4      0.0018627314791235328    0.0016079999999999998    50.392723758284376
7.800809182098404E-4      0.0018999999999999998    0.0016079999999999998    1.1911268298817452E-13
6.332781382474169E-4      0.0017509259164941319    0.0016079999999999998    202.84441749745264
6.559747873275308E-4      0.0017881944373705988    0.001608                 154.29658050902162
6.786714364076447E-4      0.001825462958247066     0.001608                 102.66417311492626
7.013680854877585E-4      0.0018627314791235328    0.0016079999999999998    51.23197961191911
7.240647345678723E-4      0.0018999999999999998    0.0016079999999999996    9.639957147271907E-14
5.999586036855627E-4      0.0017881944373705988    0.001608                 156.60493274953302
6.226552527656766E-4      0.0018254629582470658    0.001608                 104.34268482219582
6.453519018457905E-4      0.0018627314791235328    0.0016079999999999998    52.07123546555388
6.680485509259042E-4      0.0018999999999999998    0.0016079999999999996    7.229129857420927E-14
5.666390691237085E-4      0.0018254629582470658    0.0016079999999999998    108.80095950417324
5.893357182038222E-4      0.0018627314791235328    0.0016079999999999998    52.91049131918859
6.120323672839361E-4      0.0018999999999999998    0.0016079999999999998    4.678786429264516E-14
5.333195345618543E-4      0.001862731479123533     0.0016079999999999998    59.43249776137322
5.560161836419681E-4      0.0018999999999999998    0.0016079999999999996    1.988926862802676E-14
5.0E-4                    0.0019                   0.0016079999999999998    8.499547521133074
0.0022576404474203915     7.549618094963392E-4     0.001608                 -377.0140317315442
0.002236253264087884      7.18538693854005E-4      0.001608                 -325.8587213774984
0.00229226324064605       7.185386938540051E-4     0.001608                 -332.23590028494516
0.002270876057313542      6.821155782116709E-4     0.001608                 -276.65743092892654
0.002214866080755376      6.821155782116708E-4     0.001608                 -273.97964075675077
0.0022494888739810343     6.456924625693366E-4     0.001608                 -222.18240558192414
0.0021934788974228682     6.456924625693366E-4     0.0016079999999999998    -221.34201546206253
0.0022281016906485268     6.092693469270025E-4     0.001608                 -167.27914981553025
0.0021720917140903608     6.092693469270025E-4     0.001608                 -167.94584549343375
0.0022067145073160193     5.728462312846684E-4     0.001608                 -111.94766362974494
0.0021507045307578533     5.728462312846683E-4     0.0016079999999999998    -113.79113085086436
0.0021853273239835114     5.364231156423341E-4     0.0016079999999999996    -56.18794702456819
0.0021293173474253454     5.364231156423341E-4     0.0016079999999999998    -58.87787153435442
0.002163940140651004      4.999999999999999E-4     0.0016079999999999996    -9.129934367218431E-14
0.002107930164092838      4.999999999999999E-4     0.0016079999999999998    -2.1373783626025706
0.002326886033871708      6.821155782116708E-4     0.001608                 -280.186176483298
0.0023054988505392003     6.456924625693366E-4     0.0016079999999999998    -222.41653737804054
0.002284111667206693      6.092693469270025E-4     0.0016079999999999998    -167.4547486626176
0.0022627244838741853     5.728462312846683E-4     0.001608                 -112.06472952780317
0.002241337300541678      5.364231156423341E-4     0.0016079999999999998    -56.24647997359734
0.00221995011720917       4.999999999999999E-4     0.0016079999999999998    -7.660222183645692E-14
0.0023615088270973663     6.456924625693366E-4     0.0016079999999999998    -227.29718372821074
0.002340121643764859      6.092693469270025E-4     0.001608                 -167.6303475097049
0.0023187344604323513     5.728462312846684E-4     0.001608                 -112.18179542586142
0.002297347277099844      5.364231156423341E-4     0.0016079999999999998    -56.30501292262646
0.002275960093767336      4.999999999999999E-4     0.0016079999999999996    -6.195488122139529E-14
0.002396131620323025      6.092693469270025E-4     0.001608                 -173.56892201968333
0.0023747444369905174     5.728462312846684E-4     0.001608                 -112.29886132391962
0.00235335725365801       5.364231156423341E-4     0.0016079999999999998    -56.363545871655546
0.002331970070325502      4.999999999999999E-4     0.0016079999999999996    -4.735732182699937E-14
0.0024307544135486834     5.728462312846683E-4     0.0016079999999999998    -119.00139135771569
0.002409367230216176      5.364231156423341E-4     0.0016079999999999998    -56.42207882068462
0.002387980046883668      5.0E-4                   0.0016079999999999998    -3.280954365326917E-14
0.002465377206774342      5.364231156423342E-4     0.0016079999999999998    -63.59459174230784
0.002443990023441834      5.0E-4                   0.0016079999999999996    -1.831154670020472E-14
0.0025                    5.0E-4                   0.0016079999999999998    -7.348523173459855
0.0022053929999613945     7.661454343273801E-4     0.0016080000000000003    -361.76846105239514
0.002184005816628887      7.297223186850459E-4     0.001608                 -312.76752314931093
0.0021531455525023975     7.773290591584211E-4     0.001608                 -352.9384040590742
0.0021317583691698896     7.409059435160869E-4     0.001608                 -304.10960070977524
0.0021008981050434        7.88512683989462E-4      0.001608                 -343.98236780704167
0.0020795109217108926     7.520895683471279E-4     0.001608                 -295.3906472740265
0.0020486506575844035     7.99696308820503E-4      0.001608                 -334.9003522962972
0.0020272634742518956     7.632731931781689E-4     0.001608                 -286.6106628420648
0.001996403210125406      8.10879933651544E-4      0.001608                 -325.6923575268412
0.001975016026792898      7.744568180092098E-4     0.001608                 -277.76964741389014
0.0019441557626664093     8.22063558482585E-4      0.001608                 -316.3583834986731
0.0019227685793339014     7.856404428402508E-4     0.001608                 -264.070317598283
0.002162618633296379      6.932992030427117E-4     0.0016079999999999998    -263.26417322128395
0.002110371185837382      7.044828278737527E-4     0.001608                 -254.8728001166344
0.002058123738378385      7.156664527047937E-4     0.001608                 -246.42039601577176
0.002005876290919388      7.268500775358347E-4     0.001608                 -237.9069609186963
0.0019536288434603907     7.380337023668756E-4     0.001608                 -224.45425215474032
0.0021412314499638717     6.568760874003775E-4     0.001608                 -212.67196436476712
0.0020889840025048747     6.680597122314185E-4     0.001608                 -204.54714059500384
0.0020367365550458772     6.792433370624595E-4     0.001608                 -196.36128582902754
0.0019844891075868802     6.904269618935005E-4     0.0016079999999999998    -183.2936628849894
0.0021198442666313638     6.204529717580435E-4     0.001608                 -160.99089657976054
0.0020675968191723668     6.316365965890844E-4     0.001608                 -153.13262214488344
0.0020153493717133698     6.428202214201253E-4     0.0016079999999999998    -140.5885497890304
0.0020984570832988563     5.840298561157092E-4     0.0016079999999999998    -108.22096986626407
0.0020462096358398593     5.952134809467502E-4     0.0016079999999999998    -96.33891286686307
0.0020770698999663484     5.47606740473375E-4      0.0016079999999999998    -50.54475211848758
0.0022523942940900106     7.93971221626925E-4      0.0016080000000000003    -413.6745943477964
0.002200146846631013      8.051548464579658E-4     0.0016080000000000003    -400.8290023729611
0.0022471481407596292     8.329806337575106E-4     0.001608                 -450.97168776952606
0.002194900693300632      8.441642585885515E-4     0.001608                 -437.0769305066068
0.002241901987429248      8.719900458880964E-4     0.001608                 -485.9572769973689
0.002189654539970251      8.831736707191374E-4     0.001608                 -471.0986923568791
0.002236655834098867      9.109994580186822E-4     0.001608                 -518.6313620313248
0.00218440838663987       9.221830828497232E-4     0.0016080000000000003    -502.8942879237781
0.0022314096807684856     9.50008870149268E-4      0.001608                 -548.9939428713938
0.002179162233309488      9.611924949803088E-4     0.001608                 -532.4637172073037
0.0022261635274381047     9.890182822798537E-4     0.001608                 -577.0450195175756
0.0021739160799791072     0.0010002019071108947    0.001608                 -559.9536950884371
0.0022209173741077233     0.0010280276944104395    0.001608                 -597.3983908054655
0.002147899399172016      8.163384712890068E-4     0.0016079999999999998    -391.44126436040483
0.0021426532458416352     8.553478834195926E-4     0.001608                 -427.03709669371403
0.0021374070925112543     8.943572955501784E-4     0.001608                 -460.4067627436496
0.002132160939180873      9.333667076807642E-4     0.001608                 -491.5502625102121
0.0021269147858504916     9.723761198113499E-4     0.001608                 -519.2448565991485
0.002095651951713019      8.275220961200478E-4     0.001608                 -381.8625988266381
0.0020904057983826383     8.665315082506336E-4     0.001608                 -416.80633535961044
0.002085159645052257      9.055409203812193E-4     0.001608                 -449.5239056092097
0.0020799134917218755     9.44550332511805E-4      0.001608                 -477.24836584116076
0.002043404504254022      8.387057209510889E-4     0.001608                 -372.0930057716606
0.002038158350923641      8.777151330816746E-4     0.001608                 -406.3846465042965
0.00203291219759326       9.167245452122603E-4     0.001608                 -433.9642228144736
0.0019911570567950248     8.498893457821296E-4     0.001608                 -362.1324851954729
0.001985910903464644      8.888987579127155E-4     0.001608                 -389.3924275190875
0.001938909609336028      8.610729706131706E-4     0.001608                 -343.5329799550022
0.0020318947464490495     0.0011692657573008573    0.0016080000000000003    -541.4713287645661
0.002063853238787814      0.0011918346548482211    0.0016080000000000003    -556.6568234574238
0.0020633985177254954     0.0011457260801524542    0.001608                 -553.4411217712827
0.0020953570100642597     0.0011682949776998183    0.001608                 -569.1208853248302
0.0020949022890019405     0.0011221864030040514    0.001608                 -564.6773658334048
0.002126860781340705      0.0011447553005514153    0.001608                 -580.7716967847145
0.0021264060602783864     0.0010986467258556484    0.001608                 -575.1800609509326
0.002158364552617151      0.0011212156234030124    0.0016080000000000003    -591.6092578370768
0.002157909831554832      0.0010751070487072453    0.001608                 -584.949207123866
0.0021898683238935966     0.0010976759462546092    0.001608                 -601.6335684819169
0.002189413602831278      0.0010515673715588425    0.001608                 -593.9848043522047
0.002221372095170042      0.0010741362691062063    0.001608                 -603.8903914414747
0.002095811731126579      0.0012144035523955852    0.0016079999999999998    -564.8866962606961
0.0021273155024030244     0.0011908638752471821    0.001608                 -578.3488885496606
0.0021588192736794703     0.001167324198098779     0.001608                 -590.9978304311029
0.002190323044955916      0.0011437845209503763    0.001608                 -602.8335219050232
0.0022218268162323613     0.0011202448438019732    0.001608                 -611.3743718746709
0.0021277702234653436     0.001236972449942949     0.001608                 -571.9501907190047
0.0021592739947417896     0.0012134327727945462    0.001608                 -586.4105134295272
0.0021907777660182346     0.001189893095646143     0.001608                 -600.0575857325275
0.0022222815372946805     0.0011663534184977401    0.001608                 -614.6893799944647
0.0021597287158041083     0.001259541347490313     0.001608                 -577.8473068323493
0.002191232487080554      0.00123600167034191      0.001608                 -593.30575996443
0.0022227362583569993     0.001212461993193507     0.001608                 -613.8354158008563
0.002191687208142873      0.0012821102450376767    0.001608                 -582.5780446007302
0.0022231909794193185     0.0012585705678892739    0.001608                 -608.8124792938456
0.0022236457004816373     0.0013046791425850406    0.001608                 -599.6205704734328
0.0020163972235968794     0.0011179002928529095    0.0016080000000000003    -512.5649574057825
0.0020008997007447088     0.0010665348284049619    0.001608                 -485.32153655675063
0.001985402177892539      0.001015169363957014     0.001608                 -453.95182267284974
0.0019699046550403685     9.638038995090662E-4     0.0016080000000000003    -418.45581575407937
0.001954407132188198      9.124384350611184E-4     0.001608                 -378.8335158004395
0.002047900994873325      0.0010943606157045064    0.0016079999999999998    -523.3797428818428
0.0020324034720211547     0.0010429951512565588    0.001608                 -494.47745294128697
0.0020169059491689846     9.916296868086112E-4     0.001608                 -461.4488699658616
0.002001408426316814      9.402642223606633E-4     0.001608                 -424.2939939555671
0.0020794047661497703     0.0010708209385561036    0.001608                 -533.5406808762366
0.0020639072432976        0.001019455474108156     0.001608                 -502.9795218441566
0.00204840972044543       9.680900096602082E-4     0.001608                 -468.29206977720713
0.0021109085374262163     0.0010472812614077008    0.001608                 -543.0477713889638
0.002095411014574046      9.95915796959753E-4      0.001608                 -510.8277432653596
0.0021424123087026617     0.0010237415842592975    0.001608                 -551.9010144200245
0.0022635146470376772     0.0013292657215415392    0.001608                 -617.0402395543421
0.0023029288725313975     0.0013569768167413043    0.0016079999999999998    -608.0390491157261
0.0023029288725313975     0.0013077437258022704    0.001608                 -631.996345749456
0.0023423430980251177     0.0013354548210020357    0.0016079999999999998    -624.0263560059784
0.0023423430980251177     0.001286221730063002     0.0016079999999999998    -646.2935536234479
0.0023817573235188384     0.0013139328252627673    0.0016079999999999998    -639.291797492971
0.0023817573235188384     0.0012646997343237333    0.001608                 -659.9318631763174
0.002421171549012559      0.0012924108295234986    0.0016079999999999998    -653.8353735767039
0.002421171549012559      0.0012431777385844647    0.0016079999999999998    -672.9112744080646
0.0024605857745062794     0.00127088883378423      0.0016079999999999996    -667.6570842571768
0.00246058577450628       0.0012216557428451963    0.0016079999999999998    -685.2317873186894
0.0025                    0.0012493668380449614    0.0016079999999999996    -680.7569295343903
0.0025                    0.0012001337471059276    0.0016079999999999998    -700.9270611881562
0.0023423430980251177     0.0013846879119410694    0.0016079999999999998    -599.1082698482235
0.0023817573235188384     0.0013631659162018008    0.0016079999999999998    -616.2713508114562
0.002421171549012559      0.0013416439204625324    0.001608                 -632.712566371429
0.00246058577450628       0.0013201219247232637    0.0016079999999999998    -648.4319165281423
0.0025                    0.001298599928983995     0.0016079999999999998    -663.4294012815957
0.0023817573235188384     0.0014123990071408347    0.0016079999999999998    -588.3464421133242
0.002421171549012559      0.001390877011401566     0.0016079999999999998    -606.6852971495372
0.00246058577450628       0.0013693550156622975    0.0016079999999999996    -624.3022867824903
0.0024999999999999996     0.0013478330199230288    0.0016079999999999996    -641.1974110121843
0.002421171549012559      0.0014401101023406       0.001608                 -575.7535659110284
0.0024605857745062794     0.0014185881066013312    0.0016079999999999996    -595.2681950202217
0.0024999999999999996     0.0013970661108620626    0.0016079999999999996    -614.0609587261556
0.002460585774506279      0.001467821197540365     0.0016079999999999996    -561.3296412413358
0.0024999999999999996     0.0014462992018010965    0.0016079999999999996    -582.0200444235097
0.0024999999999999996     0.0014955322927401303    0.0016079999999999996    -545.0746681042467
0.002263059925975358      0.0012831571468457721    0.001608                 -627.1389549443977
0.002262605204913039      0.0012370485721500055    0.001608                 -630.9741556647406
0.00226215048385072       0.0011909399974542384    0.001608                 -630.447301353881
0.0022616957627884012     0.0011448314227584717    0.001608                 -625.5583920118193
0.0022612410417260816     0.0010987228480627046    0.001608                 -616.3074276385548
0.0022607863206637628     0.0010526142733669377    0.001608                 -608.4228812350937
0.0023024741514690783     0.0012616351511065035    0.0016079999999999998    -640.5832417270924
0.0023020194304067595     0.0012155265764107366    0.001608                 -642.762049657174
0.0023015647093444407     0.00116941800171497      0.001608                 -640.5788025560531
0.0023011099882821215     0.0011233094270192028    0.001608                 -634.03350042373
0.0023006552672198022     0.0010772008523234362    0.001608                 -628.2259771412655
0.002341888376962799      0.0012401131553672349    0.001608                 -653.4315972708025
0.00234143365590048       0.0011940045806714682    0.001608                 -653.9540124106227
0.0023409789348381614     0.0011478960059757013    0.001608                 -650.1143725192405
0.0023405242137758417     0.0011017874312799344    0.0016079999999999998    -646.5330155290922
0.0023813026024565196     0.0012185911596279664    0.001608                 -665.6840215755278
0.002380847881394201      0.0011724825849321995    0.001608                 -664.5500439250866
0.002380393160331881      0.0011263740102364327    0.0016079999999999998    -663.3439963985741
0.00242071682795024       0.0011970691638886978    0.0016079999999999998    -677.3405146412681
0.002420262106887921      0.001150960589192931     0.0016079999999999998    -678.6589197497111
0.0024601310534439606     0.0011755471681494292    0.0016079999999999998    -692.4777855825032
0.00229226324064605       7.693060067392394E-4     0.001608                 -397.0031144571145
0.002326886033871708      7.328828910969052E-4     0.001608                 -350.0367118099918
0.0023615088270973663     6.96459775454571E-4      0.001608                 -300.1621333375391
0.002396131620323025      6.600366598122368E-4     0.001608                 -249.15431327565568
0.0024307544135486834     6.236135441699027E-4     0.001608                 -197.01325162434148
0.0024653772067743415     5.871904285275685E-4     0.0016079999999999996    -143.73894838359678
0.0025                    5.507673128852343E-4     0.0016079999999999996    -89.33140355342115
0.0023268860338717086     7.836502039821394E-4     0.001608                 -413.6499867292188
0.0023615088270973663     7.472270883398054E-4     0.0016079999999999998    -366.11083520890804
0.002396131620323025      7.108039726974713E-4     0.0016079999999999998    -316.7069956848312
0.0024307544135486834     6.743808570551371E-4     0.001608                 -266.16991457132383
0.002465377206774342      6.379577414128029E-4     0.0016079999999999998    -214.49959186838566
0.0025000000000000005     6.015346257704687E-4     0.0016079999999999998    -161.69602757601677
0.0023615088270973663     7.979944012250396E-4     0.0016079999999999998    -430.0466274973926
0.002396131620323025      7.615712855827054E-4     0.001608                 -381.98994491010114
0.0024307544135486834     7.251481699403713E-4     0.001608                 -333.05684433440047
0.002465377206774342      6.887250542980373E-4     0.0016079999999999998    -282.9905021692689
0.0025                    6.52301938655703E-4      0.0016079999999999996    -231.79091841470674
0.0023961316203230253     8.123385984679398E-4     0.001608                 -446.1930367616357
0.002430754413548684      7.759154828256057E-4     0.001608                 -397.6740409135713
0.002465377206774342      7.394923671832715E-4     0.0016079999999999998    -349.2116792862465
0.0025000000000000005     7.030692515409373E-4     0.0016079999999999996    -299.61607606949104
0.0024307544135486834     8.266827957108401E-4     0.0016079999999999998    -462.0892145219482
