% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:17
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
9.466949732771248E-4      0.006213376165226034     0.005608000000000001     5.170761588581332
9.716416929074141E-4      0.006250700932180827     0.005608                 4.1973995538313105
9.965884125377037E-4      0.006288025699135621     0.005608                 3.148049665373486
0.001021535132167993      0.006325350466090414     0.005608000000000001     2.0986997769156575
0.0010464818517982822     0.006362675233045207     0.005608000000000001     1.0493498884578287
0.0010714285714285717     0.0064                   0.005608000000000001     0
9.240226452883664E-4      0.006250700932180827     0.005608                 4.184940828673655
9.489693649186559E-4      0.00628802569913562      0.005608                 3.148049665373486
9.739160845489453E-4      0.006325350466090414     0.005608000000000002     2.0986997769156575
9.988628041792346E-4      0.006362675233045206     0.005608                 1.0493498884578287
0.001023809523809524      0.0063999999999999994    0.005608                 0
9.013503172996082E-4      0.00628802569913562      0.005608                 3.199120068765983
9.262970369298977E-4      0.006325350466090414     0.005608000000000001     2.0986997769156575
9.51243756560187E-4       0.006362675233045207     0.005608                 1.0493498884578287
9.761904761904763E-4      0.0063999999999999994    0.005608                 0
8.7867798931085E-4        0.006325350466090414     0.005608                 2.213299308858308
9.036247089411393E-4      0.006362675233045206     0.005608                 1.0493498884578276
9.285714285714288E-4      0.0064                   0.005608                 0
8.560056613220917E-4      0.006362675233045207     0.005608000000000001     1.2274785489506361
8.80952380952381E-4       0.0063999999999999994    0.005608                 0
8.333333333333334E-4      0.0064                   0.005608                 0.16110519269530296
0.0011618165178430167     0.006323482538789874     0.005608000000000001     1.6896292482237532
0.0011368697982127272     0.006286157771835081     0.005608000000000001     2.6609912924162398
0.0011119230785824378     0.006248833004880288     0.005608000000000001     3.6323533366087286
0.0010869763589521485     0.0062115082379254945    0.005608000000000001     4.603715380801219
0.001062029639321859      0.0061741834709707006    0.005608000000000001     5.575077424993712
0.0010370829196915698     0.0061368587040159074    0.005608                 6.600024412250137
0.0011819130886496557     0.00628428984453454      0.005608                 2.12628053162492
0.0011569663690193662     0.006246965077579748     0.005608                 3.0976425758174018
0.001132019649389077      0.006209640310624955     0.005608000000000002     4.069004620009888
0.0011070729297587875     0.00617231554367016      0.005608000000000002     5.0403666642023675
0.0010821262101284982     0.006134990776715367     0.005608000000000002     6.048357570853821
0.0012020096594562947     0.006245097150279208     0.005608                 2.5629318150261033
0.0011770629398260056     0.006207772383324415     0.005608000000000002     3.534293859218592
0.0011521162201957162     0.006170447616369621     0.005608                 4.505655903411039
0.0011271695005654267     0.006133122849414828     0.005608                 5.4966907294575
0.0012221062302629339     0.006205904456023875     0.005608000000000002     2.9995830984271903
0.0011971595106326444     0.006168579689069082     0.005608000000000001     3.9709451426196885
0.001172212791002355      0.006131254922114288     0.005608                 4.945023888061153
0.0012422028010695728     0.006166711761768541     0.005608000000000001     3.4362343818283896
0.0012172560814392836     0.006129386994813748     0.005608000000000002     4.393357046664825
0.0012622993718762118     0.006127519067513208     0.005608                 3.8416902052685016
0.0010119728368759317     0.006096689695675447     0.005608000000000001     7.9760002370145795
0.0010570161273128602     0.0060948217683749065    0.005608000000000001     7.085194594709549
0.0010319060444972218     0.006054652760034444     0.005608000000000002     8.298997978333826
0.0010769493349341503     0.006052784832733905     0.005608000000000001     7.516779834105014
0.0010518392521185122     0.006012615824393443     0.005608                 8.621995719653025
0.0010968825425554407     0.006010747897092903     0.005608000000000001     7.948365073500446
0.0010717724597398026     0.005970578888752441     0.005608000000000001     8.94499346097222
0.001116815750176731      0.005968710961451902     0.005608000000000001     8.379950312895922
0.0010917056673610927     0.00592854195311144      0.005608000000000002     9.26799120229146
0.0011367489577980212     0.0059266740258109       0.005608000000000001     8.811535552291339
0.0011116388749823833     0.0058865050174704385    0.005608000000000001     9.590988943610657
0.0011020594177497884     0.006092953841074366     0.005608                 6.516571672708233
0.0011219926253710787     0.006050916905433365     0.005608                 6.948156912103648
0.001141925832992369      0.006008879969792364     0.005608000000000002     7.379742151499111
0.0011618590406136595     0.005966843034151362     0.005608000000000002     7.811327390894569
0.0011471027081867168     0.006091085913773827     0.005608                 5.947948750706871
0.0011670359158080074     0.006049048978132826     0.005608000000000002     6.379533990102331
0.0011869691234292976     0.006007012042491823     0.005608                 6.811119229497773
0.0011921459986236455     0.006089217986473287     0.005608000000000002     5.379325828705556
0.0012120792062449356     0.006047181050832285     0.005608000000000001     5.810911068100996
0.0012371892890605737     0.006087350059172747     0.005608000000000001     4.810702906704218
7.321727123280041E-4      0.006176133041791869     0.005608000000000001     8.342968560670997
6.990051819954321E-4      0.006208114035821602     0.005608000000000001     7.310000921000843
6.990051819954321E-4      0.006158114035821602     0.005608000000000001     9.345248477961482
6.658376516628601E-4      0.0061900950298513354    0.005608000000000001     8.16436938590723
6.658376516628601E-4      0.006240095029851335     0.005608000000000002     6.123539241910556
6.326701213302882E-4      0.006222076023881068     0.005608000000000001     6.973795687694402
6.326701213302882E-4      0.006272076023881068     0.005608                 4.937077562820272
5.995025909977161E-4      0.006254057017910801     0.005608000000000001     5.78322198948157
5.995025909977161E-4      0.006304057017910801     0.005608000000000001     3.7506158837299926
5.663350606651442E-4      0.006286038011940534     0.005608000000000001     4.592648291268729
5.663350606651442E-4      0.006336038011940534     0.005608000000000002     2.5641542046397086
5.331675303325721E-4      0.006318019005970267     0.005608000000000001     3.402074593055877
5.331675303325721E-4      0.006368019005970267     0.005608000000000001     1.3776925255494283
5.000000000000001E-4      0.00635                  0.005608                 2.2115008948430357
5.000000000000001E-4      0.0064                   0.005608000000000001     0.1912308464591511
6.658376516628601E-4      0.006140095029851335     0.005608000000000002     10.023999039825826
6.326701213302882E-4      0.0061720760238810676    0.005608                 8.802834889619172
5.995025909977162E-4      0.0062040570179108       0.005608                 7.612261191406325
5.663350606651442E-4      0.006236038011940535     0.005608000000000002     6.421687493193485
5.331675303325722E-4      0.006268019005970267     0.005608000000000002     5.231113794980661
5.000000000000002E-4      0.0063                   0.005608000000000002     4.040540096767835
6.326701213302882E-4      0.006122076023881068     0.005608                 10.702749601690138
5.995025909977162E-4      0.0061540570179108006    0.005608                 9.441300393331101
5.663350606651442E-4      0.006186038011940535     0.005608000000000002     8.250726695118262
5.331675303325722E-4      0.006218019005970268     0.005608                 7.060152996905416
5.000000000000002E-4      0.00625                  0.005608                 5.8695792986925825
5.995025909977162E-4      0.006104057017910801     0.005608000000000001     11.381500163554449
5.663350606651442E-4      0.006136038011940535     0.005608000000000002     10.079765897043025
5.331675303325722E-4      0.006168019005970268     0.005608000000000001     8.889192198830195
5.000000000000002E-4      0.006200000000000001     0.005608                 7.698618500617349
5.663350606651442E-4      0.006086038011940535     0.005608000000000002     12.060250725418753
5.331675303325721E-4      0.006118019005970267     0.005608000000000001     10.718231400754963
5.000000000000002E-4      0.006150000000000001     0.005608000000000002     9.527657702542136
5.331675303325722E-4      0.006068019005970267     0.005608000000000001     12.739001287283076
5.000000000000002E-4      0.0060999999999999995    0.005608                 11.356696904466872
5.000000000000002E-4      0.006050000000000001     0.005608000000000001     13.602254735183218
7.466242296144798E-4      0.006208114035821602     0.005608000000000001     6.931190332602789
7.134566992819077E-4      0.006240095029851336     0.005608000000000001     5.91174829983864
7.610757469009553E-4      0.006240095029851335     0.005608000000000001     5.8162682420094844
7.279082165683833E-4      0.006272076023881069     0.005608                 4.729398639870909
7.755272641874309E-4      0.006272076023881068     0.005608                 4.7013461514161685
7.42359733854859E-4       0.006304057017910801     0.005608000000000001     3.5470489799031846
7.899787814739065E-4      0.006304057017910801     0.005608                 3.5864240608228677
7.568112511413346E-4      0.006336038011940534     0.005608000000000001     2.364699319935456
8.044302987603822E-4      0.006336038011940534     0.005608                 2.4715019702295624
7.712627684278102E-4      0.006368019005970267     0.005608                 1.1823496599677275
8.188818160468577E-4      0.006368019005970267     0.005608000000000001     1.3565798796362571
7.857142857142857E-4      0.0063999999999999994    0.005608                 0
6.802891689493358E-4      0.006272076023881068     0.005608                 4.729398639870909
6.947406862358113E-4      0.0063040570179108005    0.005608                 3.5470489799031846
7.09192203522287E-4       0.006336038011940535     0.005608000000000002     2.364699319935456
7.236437208087626E-4      0.006368019005970268     0.005608                 1.182349659967728
7.380952380952382E-4      0.0064                   0.005608                 0
6.471216386167637E-4      0.006304057017910801     0.005608                 3.5470489799031846
6.615731559032395E-4      0.006336038011940534     0.005608000000000001     2.364699319935456
6.76024673189715E-4       0.006368019005970267     0.005608                 1.182349659967728
6.904761904761906E-4      0.0063999999999999994    0.005608                 0
6.139541082841918E-4      0.006336038011940534     0.005608000000000002     2.364699319935456
6.284056255706674E-4      0.006368019005970267     0.005608000000000001     1.182349659967728
6.428571428571429E-4      0.0063999999999999994    0.005608                 0
5.807865779516197E-4      0.006368019005970267     0.005608000000000001     1.1823496599677275
5.952380952380953E-4      0.0064                   0.005608000000000001     0
5.476190476190477E-4      0.0063999999999999994    0.005608                 0
7.692965576032379E-4      0.0061707892688668085    0.005608000000000001     7.9184117960745395
7.837480748897137E-4      0.006202770262896541     0.005608000000000001     6.64307981553784
8.064204028784719E-4      0.006165445495941749     0.005608000000000002     7.78412391645585
8.208719201649474E-4      0.006197426489971481     0.005608000000000001     6.5178769256764895
8.435442481537058E-4      0.006160101723016688     0.005608                 7.64983603683714
8.579957654401814E-4      0.006192082717046422     0.005608000000000001     6.392674035815128
8.806680934289396E-4      0.006154757950091628     0.005608000000000001     7.515548157218429
8.951196107154153E-4      0.006186738944121362     0.005608000000000001     6.26747114595377
9.177919387041736E-4      0.006149414177166568     0.005608000000000002     7.381260277599726
9.322434559906492E-4      0.006181395171196301     0.005608000000000001     6.142268256092411
9.549157839794074E-4      0.006144070404241508     0.005608000000000001     7.2469723979810095
7.981995921761891E-4      0.006234751256926275     0.005608                 5.595585294318963
8.353234374514231E-4      0.006229407484001214     0.005608                 5.470382404457604
8.72447282726657E-4       0.006224063711076155     0.005608000000000001     5.345179514596233
9.095711280018908E-4      0.006218719938151094     0.005608000000000001     5.219976624734887
8.126511094626648E-4      0.006266732250956008     0.005608                 4.548090773100078
8.497749547378987E-4      0.006261388478030948     0.005608000000000002     4.422887883238715
8.868988000131327E-4      0.006256044705105887     0.005608                 4.297684993377355
8.271026267491405E-4      0.006298713244985741     0.005608000000000001     3.5005962518812046
8.642264720243743E-4      0.0062933694720606805    0.005608                 3.3753933620198344
8.41554144035616E-4       0.006330694239015474     0.005608                 2.4531017306623184
7.407514846223028E-4      0.0061301141209155734    0.005608000000000001     9.603035260267133
7.075839542897308E-4      0.006112095114945306     0.005608000000000001     10.380406337303844
6.744164239571588E-4      0.006094076108975039     0.005608000000000001     11.09944195732054
6.412488936245868E-4      0.006076057103004772     0.005608000000000001     11.818477577337259
6.08081363292015E-4       0.006058038097034506     0.005608000000000001     12.537513197353942
5.749138329594428E-4      0.006040019091064239     0.005608000000000001     13.25654881737064
5.417463026268709E-4      0.006022000085093971     0.005608                 14.196216064534322
7.493302569166015E-4      0.006084095200039278     0.005608000000000002     10.753000332256935
7.161627265840295E-4      0.006066076194069011     0.005608                 11.425258802804745
6.829951962514575E-4      0.006048057188098744     0.005608                 12.144294422821456
6.498276659188856E-4      0.006030038182128477     0.005608000000000002     12.863330042838143
6.166601355863137E-4      0.00601201917615821      0.005608000000000002     13.582365662854823
5.834926052537416E-4      0.005994000170187944     0.005608000000000002     14.581918079489679
7.579090292109002E-4      0.0060380762791629825    0.005608                 11.90296540424669
7.247414988783282E-4      0.0060200572731927155    0.005608                 12.470111268305645
6.915739685457563E-4      0.006002038267222449     0.005608000000000002     13.189146888322338
6.584064382131843E-4      0.0059840192612521815    0.005608                 13.90818250833902
6.252389078806122E-4      0.0059660002552819145    0.005608                 14.967620094445007
7.664878015051988E-4      0.005992057358286687     0.005608000000000001     13.052930476236504
7.33320271172627E-4       0.00597403835231642      0.005608000000000002     13.514963733806539
7.00152740840055E-4       0.005956019346346153     0.005608000000000001     14.233999353823286
6.669852105074829E-4      0.005938000340375886     0.005608                 15.353322109400356
7.750665737994975E-4      0.005946038437410392     0.005608000000000002     14.202895548226273
7.418990434669254E-4      0.005928019431440125     0.005608000000000001     14.559816199307452
7.087315131343536E-4      0.005910000425469858     0.005608000000000002     15.739024124355707
7.836453460937962E-4      0.005900019516534096     0.005608000000000001     15.352860620216063
7.504778157612242E-4      0.005882000510563829     0.005608                 16.124726139311026
7.922241183880949E-4      0.005854000595657801     0.005608000000000001     16.268053751064922
7.778753298975367E-4      0.006124770347990513     0.005608000000000001     9.401326933871012
7.864541021918353E-4      0.0060787514271142176    0.005608000000000001     10.65640461234968
7.950328744861341E-4      0.006032732506237922     0.005608000000000001     11.91148229082841
8.036116467804329E-4      0.0059867135853616275    0.005608000000000001     13.166559969307084
8.121904190747315E-4      0.005940694664485331     0.005608000000000001     14.421637647785712
8.2076919136903E-4        0.005894675743609036     0.005608                 15.096219055837508
8.149991751727706E-4      0.0061194265750654534    0.005608                 9.25795406449496
8.235779474670692E-4      0.006073407654189158     0.005608                 10.513031742973679
8.32156719761368E-4       0.0060273887333128625    0.005608000000000002     11.768109421452381
8.407354920556666E-4      0.005981369812436567     0.005608000000000002     13.023187099931036
8.493142643499653E-4      0.005935350891560272     0.005608000000000002     13.860997942632238
8.521230204480044E-4      0.006114082802140392     0.005608                 9.11458119511893
8.607017927423032E-4      0.0060680638812640976    0.005608000000000002     10.369658873597615
8.692805650366019E-4      0.006022044960387802     0.005608                 11.6247365520763
8.778593373309006E-4      0.005976026039511506     0.005608                 12.625776829426918
8.892468657232384E-4      0.0061087390292153335    0.005608000000000002     8.971208325742882
8.978256380175371E-4      0.006062720108339038     0.005608000000000001     10.226286004221581
9.064044103118357E-4      0.006016701187462742     0.005608                 11.390555716221634
9.263707109984723E-4      0.006103395256290272     0.005608000000000001     8.827835456366836
9.34949483292771E-4       0.006057376335413977     0.005608000000000002     10.155334603016303
9.634945562737061E-4      0.006098051483365212     0.005608                 8.920113489810964
0.0010830938020014481     0.0058458298695192035    0.005608000000000001     10.529013027076289
0.0010631605943801576     0.005887866805160204     0.005608000000000001     10.227815608846067
0.0010432273867588674     0.005929903740801205     0.005608000000000001     10.013405365603107
0.001023294179137577      0.005971940676442207     0.005608000000000001     9.798995122360104
0.0010033609715162867     0.00601397761208321      0.005608000000000001     9.58458487911712
9.834277638949963E-4      0.00605601454772421      0.005608000000000001     9.370174635874108
0.0010346155213992224     0.005847191657208969     0.005608000000000002     11.353040172561567
0.001014682313777932      0.00588922859284997      0.005608                 11.085397044158988
9.94749106156642E-4       0.005931265528490972     0.005608                 10.870986800916047
9.748158985353516E-4      0.005973302464131974     0.005608000000000002     10.656576557672977
9.548826909140612E-4      0.006015339399772975     0.005608000000000002     10.442166314430045
9.86137240796997E-4       0.005848553444898735     0.005608                 12.177067318046856
9.662040331757067E-4      0.005890590380539738     0.005608                 11.942978479471893
9.462708255544164E-4      0.005932627316180739     0.005608000000000002     11.728568236228892
9.263376179331261E-4      0.00597466425182174      0.005608                 11.514157992985874
9.376589601947714E-4      0.005849915232588502     0.005608000000000001     13.001094463532155
9.177257525734813E-4      0.005891952168229504     0.005608000000000002     12.80055991478476
8.977925449521909E-4      0.005933989103870505     0.005608000000000001     12.586149671541818
8.891806795925459E-4      0.005851277020278268     0.005608000000000002     13.825121609017469
8.692474719712556E-4      0.00589331395591927      0.005608000000000001     13.658141350097761
8.407023989903204E-4      0.005852638807968035     0.005608000000000001     14.64914875450275
5.000000000000002E-4      0.0057                   0.005608                 19.09074389413867
5.417463026268709E-4      0.005722000085093972     0.005608                 18.836251500151903
5.000000000000002E-4      0.005750000000000001     0.005608                 18.240358314050276
5.417463026268709E-4      0.005772000085093971     0.005608                 17.97442919734415
5.834926052537416E-4      0.005744000170187943     0.005608                 18.465864011335555
5.834926052537416E-4      0.005794000170187942     0.005608                 17.70850008063805
6.252389078806122E-4      0.005766000255281914     0.005608                 18.095476522519256
6.252389078806122E-4      0.0058160002552819145    0.005608                 17.442570963931985
6.669852105074829E-4      0.005788000340375887     0.005608                 17.72508903370293
6.669852105074829E-4      0.005838000340375887     0.005608000000000001     17.176641847225888
7.087315131343536E-4      0.005810000425469858     0.005608000000000001     17.354701544886588
7.087315131343536E-4      0.005860000425469857     0.005608000000000001     16.910712730519805
7.504778157612242E-4      0.0058320005105638294    0.005608                 16.984314056070268
5.000000000000002E-4      0.0058                   0.005608                 17.528842012917668
5.417463026268709E-4      0.005822000085093971     0.005608                 17.26291289621159
5.834926052537416E-4      0.005844000170187944     0.005608                 16.9969837795055
6.252389078806122E-4      0.005866000255281915     0.005608                 16.73105466279941
6.669852105074829E-4      0.005888000340375886     0.005608                 16.46512554609332
5.000000000000002E-4      0.005849999999999999     0.005608                 16.8173257117851
5.417463026268709E-4      0.005872000085093972     0.005608                 16.55139659507899
5.834926052537416E-4      0.0058940001701879435    0.005608000000000001     16.285467478372922
6.252389078806122E-4      0.005916000255281915     0.005608                 16.019538361666825
5.000000000000002E-4      0.005900000000000001     0.005608                 16.105809410652583
5.417463026268709E-4      0.005922000085093972     0.005608000000000001     15.839880293946441
5.834926052537416E-4      0.005944000170187943     0.005608000000000001     15.573951177240387
5.000000000000002E-4      0.00595                  0.005608000000000001     15.39429310952001
5.417463026268709E-4      0.005972000085093972     0.005608000000000001     15.128363992813913
5.000000000000002E-4      0.006                    0.005608                 14.68277680838743
7.31868408416527E-4       0.005513886011327351     0.005608000000000001     16.12577381074961
6.98744350071309E-4       0.005540473723994873     0.005608000000000001     17.040410389572422
6.98744350071309E-4       0.005490473723994874     0.005608000000000001     15.814089358069658
6.656202917260908E-4      0.005517061436662394     0.005608000000000001     16.51799684102374
6.656202917260908E-4      0.005567061436662394     0.005608000000000001     17.39370508024644
6.324962333808726E-4      0.005543649149329914     0.005608                 16.829875002375196
6.324962333808726E-4      0.005593649149329915     0.005608                 17.74699977092047
5.993721750356546E-4      0.005570236861997436     0.005608000000000001     17.141753163726698
5.993721750356546E-4      0.005620236861997436     0.005608                 18.1002944615945
5.662481166904365E-4      0.005596824574664958     0.005608000000000001     17.45363132507813
5.662481166904365E-4      0.005646824574664957     0.005608                 18.453589152268506
5.331240583452183E-4      0.0056234122873324785    0.005608                 17.7655094864296
5.331240583452184E-4      0.005673412287332479     0.005608000000000001     18.806883842942515
5.000000000000002E-4      0.0056500000000000005    0.005608                 18.077387647781052
6.656202917260908E-4      0.005467061436662394     0.005608000000000002     15.438282237101873
6.324962333808726E-4      0.0054936491493299145    0.005608000000000001     16.048308945676816
5.993721750356546E-4      0.0055202368619974365    0.005608000000000001     16.360187107028285
5.662481166904365E-4      0.005546824574664958     0.005608000000000002     16.67206526837974
5.331240583452184E-4      0.005573412287332479     0.005608000000000001     16.98394342973122
5.000000000000002E-4      0.0056                   0.005608000000000001     17.295821591082692
6.324962333808726E-4      0.005443649149329915     0.005608000000000001     15.062475116134099
5.993721750356546E-4      0.005470236861997437     0.005608000000000001     15.578621050329904
5.662481166904365E-4      0.005496824574664958     0.005608000000000002     15.890499211681368
5.331240583452184E-4      0.005523412287332479     0.005608000000000001     16.20237737303285
5.000000000000002E-4      0.005549999999999999     0.005608                 16.514255534384265
5.993721750356546E-4      0.005420236861997437     0.005608000000000002     14.686667995166333
5.662481166904365E-4      0.005446824574664958     0.005608000000000002     15.108933154982989
5.331240583452184E-4      0.005473412287332479     0.005608000000000002     15.420811316334444
5.000000000000002E-4      0.0055                   0.005608000000000001     15.732689477685932
5.662481166904365E-4      0.005396824574664958     0.005608000000000002     14.310860874198553
5.331240583452183E-4      0.005423412287332479     0.005608000000000001     14.63924525963606
5.000000000000002E-4      0.00545                  0.005608000000000001     14.951123420987525
5.331240583452184E-4      0.005373412287332479     0.005608000000000002     13.935053753230768
5.000000000000002E-4      0.0054                   0.005608000000000001     14.169557364289146
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     13.322031706440569
5.74870360972089E-4       0.00569541237242645      0.005608                 18.591846281830485
6.079944193173072E-4      0.005668824659758928     0.005608                 18.197135061833947
6.411184776625253E-4      0.005642236947091408     0.005608                 17.802423841837367
6.742425360077434E-4      0.005615649234423887     0.005608000000000001     17.40771262184076
7.073665943529614E-4      0.005589061521756366     0.005608000000000001     17.013001401844214
7.404906526981796E-4      0.005562473809088844     0.005608                 15.95543267426623
6.166166635989597E-4      0.0057174124575204216    0.005608                 18.117000420903967
6.497407219441778E-4      0.0056908247448529       0.005608                 17.72228920090737
6.82864780289396E-4       0.005664237032185379     0.005608                 17.32757798091078
7.15988838634614E-4       0.005637649319517858     0.005608                 16.93286676091421
7.491128969798321E-4      0.005611061606850337     0.005608000000000002     16.03236075145742
6.583629662258304E-4      0.005739412542614394     0.005608                 17.642154559977403
6.914870245710485E-4      0.0057128248299468725    0.005608000000000001     17.24744333998079
7.246110829162666E-4      0.005686237117279351     0.005608                 16.852732119984246
7.577351412614847E-4      0.005659649404611829     0.005608                 16.109288828648573
7.00109268852701E-4       0.005761412627708365     0.005608000000000001     17.16730869905085
7.332333271979192E-4      0.005734824915040844     0.005608000000000001     16.772597479054255
7.663573855431372E-4      0.005708237202373323     0.005608                 16.186216905839743
7.418555714795716E-4      0.005783412712802336     0.005608000000000001     16.69246283812426
7.749796298247898E-4      0.005756825000134815     0.005608000000000002     16.263144983030905
7.836018741064424E-4      0.005805412797896308     0.005608                 16.340073060222092
9.808356308616043E-4      0.005616552169093462     0.005608000000000001     13.452253740109217
9.538911290796745E-4      0.005650473372888367     0.005608000000000001     14.322582328013159
9.452688847980219E-4      0.005601885575126875     0.005608000000000001     13.636421054870686
9.183243830160919E-4      0.0056358067789217805    0.005608000000000001     14.371822650047736
9.269466272977445E-4      0.005684394576683273     0.005608000000000002     14.606748379558338
8.91379881234162E-4       0.005669727982716686     0.005608000000000001     14.78996394868752
9.000021255158145E-4      0.0057183157804781785    0.005608                 14.890914431103564
8.644353794522321E-4      0.005703649186511592     0.005608000000000001     15.208105247327278
8.730576237338846E-4      0.005752236984273084     0.005608000000000001     15.175080482648697
8.374908776703023E-4      0.005737570390306498     0.005608000000000001     15.626246545967012
8.461131219519547E-4      0.00578615818806799      0.005608000000000002     15.459246534193841
8.105463758883723E-4      0.005771491594101403     0.005608000000000001     16.04438784460676
8.191686201700248E-4      0.005820079391862895     0.005608000000000001     15.743412585739025
9.097021387344394E-4      0.005587218981160287     0.005608000000000002     13.992641027799369
8.827576369525095E-4      0.005621140184955193     0.005608                 14.555973153375154
8.558131351705796E-4      0.005655061388750098     0.005608                 14.97411445201493
8.288686333886497E-4      0.005688982592545004     0.005608000000000002     15.392255750654689
8.019241316067197E-4      0.0057229037963399095    0.005608000000000002     15.810397049294435
8.741353926708568E-4      0.0055725523871937       0.005608                 14.34886100072806
8.471908908889269E-4      0.005606473590988606     0.005608                 14.740123656702547
8.202463891069972E-4      0.0056403947947835115    0.005608000000000002     15.158264955342366
7.933018873250672E-4      0.005674315998578417     0.005608                 15.57640625398214
8.385686466072745E-4      0.005557885793227113     0.005608000000000001     14.705080973656782
8.116241448253446E-4      0.005591806997022018     0.005608000000000002     14.924274160029999
7.846796430434147E-4      0.005625728200816924     0.005608000000000001     15.342415458669759
8.030019005436919E-4      0.005543219199260526     0.005608000000000002     15.061300946585437
7.76057398761762E-4       0.0055771404030554314    0.005608000000000001     15.108424663357408
7.674351544801096E-4      0.005528552605293939     0.005608000000000001     15.417520919514203
0.0010023694096818999     0.0056491115851986014    0.005608000000000001     13.1284360319666
9.7542490789997E-4        0.005683032788993507     0.005608000000000001     13.817210458098927
0.0010239031885021955     0.00568167100130374      0.005608000000000002     12.627564027624626
9.969586867202656E-4      0.005715592205098646     0.005608000000000001     13.176928406891838
0.001045436967322491      0.005714230417408879     0.005608                 12.126692023282674
0.0010184924655405611     0.005748151621203785     0.005608000000000001     12.536646355684777
0.0010669707461427866     0.005746789833514019     0.005608000000000001     11.625820018940669
0.001040026244360857      0.005780711037308925     0.005608000000000001     11.896364304477695
0.0010885045249630822     0.005779349249619158     0.005608000000000002     11.124948014598719
0.0010615600231811523     0.005813270453414064     0.005608000000000001     11.256082253270613
0.0011100383037833778     0.005811908665724298     0.005608000000000001     10.624076010256761
9.4848040611804E-4        0.005716953992788412     0.005608                 13.96740126254953
9.700141849383356E-4      0.005749513408893551     0.005608                 13.327119211342467
9.915479637586312E-4      0.005782072824998691     0.005608000000000002     12.686837160135399
0.0010130817425789268     0.00581463224110383      0.005608000000000002     12.046555108928281
9.215359043361101E-4      0.005750875196583318     0.005608                 14.117592067000114
9.430696831564058E-4      0.005783434612688458     0.005608000000000002     13.477310015793018
9.646034619767013E-4      0.0058159940287935965    0.005608                 12.837027964585953
8.945914025541803E-4      0.005784796400378224     0.005608000000000002     14.26778287145073
9.161251813744758E-4      0.005817355816483363     0.005608000000000001     13.627500820243597
8.676469007722503E-4      0.005818717604173129     0.005608000000000001     14.417973675901294
0.0010173490901494763     0.005606054392018515     0.005608000000000001     12.327856013178703
0.0010388828689697717     0.005638613808123655     0.005608000000000001     11.721288677612069
0.0010538625494373479     0.005595556614943568     0.005608000000000002     11.458929610454122
0.0010753963282576435     0.005628116031048707     0.005608000000000001     10.852724944939453
0.0010903760087252197     0.00558505883786862      0.005608                 10.590003207729495
0.0011119097875455152     0.005617618253973761     0.005608000000000001     9.984161212266777
0.0011268894680130914     0.005574561060793674     0.005608000000000001     9.721076805004838
0.001148423246833387      0.005607120476898814     0.005608000000000001     9.115597479594086
0.0011634029273009632     0.005564063283718727     0.005608000000000002     8.852150402280209
0.0011849367061212588     0.005596622699823866     0.005608000000000001     8.247033746921403
0.001199916386588835      0.005553565506643781     0.005608000000000001     7.983223999555561
0.0010604166477900673     0.0056711732242287925    0.005608                 11.359826720135274
0.001096930107077939      0.0056606754471538465    0.005608                 10.491262987462601
0.001133443566365811      0.0056501776700789       0.005608000000000002     9.622699254789925
0.0011699570256536826     0.005639679893003953     0.005608000000000002     8.75413552211726
0.0010819504266103628     0.005703732640333933     0.005608                 10.998364762658397
0.0011184638858982346     0.005693234863258986     0.005608000000000002     10.129801029985778
0.0011549773451861064     0.005682737086184039     0.005608                 9.261237297313102
0.0011034842054306587     0.005736292056439073     0.005608000000000002     10.636902805181627
0.0011399976647185302     0.005725794279364125     0.005608000000000001     9.768339072508942
0.001125017984250954      0.005768851472544211     0.005608000000000001     10.27544084770483
0.0019960692612393384     0.005757630698659486     0.005608000000000001     -13.112870408078958
0.0019935480617507906     0.005804313211805398     0.005608000000000001     -12.009046491133828
0.0019593519200327377     0.0057676680594030486    0.005608000000000001     -11.888702230445375
0.0019568307205441895     0.00581435057254896      0.005608000000000001     -11.096410649826732
0.001991026862262243      0.00585099572495131      0.005608000000000002     -11.514787006100672
0.0019543095210556418     0.005861033085694872     0.005608000000000001     -10.64428878610489
0.0019885056627736947     0.005897678238097222     0.005608                 -11.020527521067514
0.0019517883215670938     0.005907715598840784     0.005608000000000001     -10.192166922382945
0.001985984463285147      0.005944360751243135     0.005608000000000001     -10.52626803603438
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     -9.740045058661089
0.0019834632637965996     0.005991043264389046     0.005608000000000002     -10.032008551001256
0.0019467459225899983     0.006001080625132608     0.005608000000000001     -9.287923194939175
0.0019809420643080514     0.006037725777534958     0.005608000000000001     -9.53774906596811
0.0019226345788261366     0.00577770542014661      0.005608000000000002     -11.049048790884314
0.0019201133793375885     0.005824387933292522     0.005608                 -10.403590011601597
0.0019175921798490407     0.005871070446438435     0.005608                 -9.951468147879734
0.001915070980360493      0.005917752959584347     0.005608000000000002     -9.499346284157829
0.0019125497808719452     0.005964435472730258     0.005608000000000002     -9.047224420435933
