% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:51
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0017166578153477528     0.005178005501608657     0.005608000000000002     -1334.5319971267834
0.0016936729698536577     0.005213687380838113     0.005608000000000001     -1529.577602586574
0.001675866793938639      0.005178207448877971     0.005608000000000001     -1364.3851621755266
0.0016528819484445444     0.005213889328107428     0.005608000000000001     -1566.5696217103311
0.0017804336822509607     0.005142121675109883     0.005608                 -1051.86518760312
0.0017396426608418474     0.005142323622379198     0.005608000000000001     -1073.3675190871015
0.0016988516394327341     0.0051425255696485135    0.005608000000000002     -1094.798145846265
0.0017626275063359425     0.005106641743149742     0.005608000000000002     -806.3385077196323
0.001721836484926829      0.005106843690419057     0.005608000000000002     -819.3465961892163
0.0017448213304209238     0.005071161811189599     0.005608000000000001     -538.0305132043794
0.0022500000000000003     0.005000000000000001     0.005608000000000002     -27.452119156368965
0.002291666666666667      0.005000000000000001     0.005608000000000002     -6.80657947492855E-14
0.0022609490688163423     0.0050297328976830966    0.005608000000000002     -118.74458852546186
0.0023026157354830087     0.0050297328976830966    0.005608000000000002     -80.88950692128049
0.0023333333333333335     0.005000000000000001     0.005608000000000002     -5.641003392757024E-14
0.002344282402149675      0.0050297328976830966    0.005608000000000002     -57.659038342430144
0.0023750000000000004     0.005000000000000001     0.005608000000000002     -4.422239740489921E-14
0.0023859490688163416     0.0050297328976830966    0.005608000000000002     -34.42856976357979
0.002416666666666667      0.005                    0.005608000000000001     -3.150288518127233E-14
0.002427615735483009      0.005029732897683096     0.005608000000000002     -11.198101184729474
0.002458333333333333      0.005                    0.005608000000000001     -1.8251497256689633E-14
0.0024692824021496753     0.005029732897683096     0.005608000000000001     15.96112214457057
0.0025                    0.005                    0.005608000000000001     -2.2341168155755323E-15
0.0022718981376326835     0.005059465795366193     0.005608000000000002     -204.91088950617637
0.0023135648042993504     0.005059465795366192     0.005608000000000002     -147.52904958396493
0.002355231470966017      0.005059465795366192     0.005608000000000002     -101.06811242626428
0.0023968981376326836     0.005059465795366192     0.005608000000000002     -54.607175268563616
0.00243856480429935       0.005059465795366191     0.005608                 -1.15203924108601
0.0022828472064490256     0.005089198693049288     0.005608000000000002     -276.5288081625082
0.002324513873115692      0.005089198693049288     0.005608000000000002     -199.91862798805346
0.0023661805397823584     0.005089198693049288     0.005608000000000002     -130.22722225150252
0.0024078472064490253     0.005089198693049288     0.005608000000000001     -51.33948415696972
0.002293796275265367      0.005118931590732384     0.005608000000000001     -333.5983444944573
0.002335462941932034      0.005118931590732383     0.005608000000000001     -238.05824213354612
0.0023771296085987005     0.005118931590732383     0.005608                 -134.60121260308068
0.002304745344081709      0.00514866448841548      0.005608000000000001     -376.11949850202353
0.0023464120107483753     0.00514866448841548      0.005608000000000001     -250.9372245794187
0.0023156944128980505     0.005178397386098575     0.005608000000000001     -389.67304736589296
0.0021142052384661826     0.0051970194426182855    0.005608000000000001     -851.9794290577091
0.002095171032055152      0.005164182868848572     0.005608000000000001     -811.6177067235103
0.002136837698721819      0.005164182868848572     0.005608000000000001     -716.4545984994893
0.0021178034923107886     0.005131346295078857     0.005608000000000002     -613.5663700355628
0.0020761368256441218     0.005131346295078857     0.005608000000000002     -687.758047066286
0.0020987692858997578     0.005098509721309144     0.005608000000000002     -489.81510686796906
0.0020571026192330913     0.005098509721309144     0.005608000000000002     -537.7972320945981
0.0020797350794887278     0.005065673147539429     0.005608000000000002     -340.07331212515214
0.002038068412822061      0.005065673147539429     0.005608000000000002     -361.7352618084466
0.0020607008730776973     0.0050328365737697155    0.005608000000000002     -164.3409858071123
0.0020190342064110305     0.005032836573769715     0.005608000000000002     -159.5721362078313
0.002041666666666667      0.005000000000000001     0.005608000000000002     37.381872086150544
0.0021594701589774555     0.005131346295078857     0.005608000000000002     -543.4243557682399
0.0021404359525664246     0.005098509721309144     0.005608000000000002     -438.58650590362953
0.0021214017461553946     0.005065673147539429     0.005608000000000002     -310.6480189954776
0.0021023675397443637     0.0050328365737697155    0.005608000000000002     -156.71900051210284
0.0020833333333333333     0.005000000000000001     0.005608000000000002     23.200549546495147
0.0021821026192330915     0.005098509721309144     0.005608000000000002     -389.38159242612153
0.002163068412822061      0.005065673147539429     0.005608000000000002     -282.49990650742836
0.0021440342064110306     0.0050328365737697155    0.005608000000000002     -150.37419585871845
0.002125                  0.005000000000000001     0.005608000000000002     7.74204636521425
0.0022047350794887274     0.005065673147539429     0.005608000000000002     -254.32630847313425
0.0021857008730776974     0.0050328365737697155    0.005608000000000002     -145.30657184695917
0.0021666666666666666     0.005000000000000001     0.005608000000000002     -8.993637457691433
0.002227367539744364      0.005032836573769715     0.005608000000000002     -138.25850390927835
0.002208333333333334      0.005000000000000001     0.005608000000000002     -27.006501922222302
0.0019951737156593823     0.005068316505729858     0.005608000000000002     -370.39833142246584
0.0020142079220704127     0.005101153079499572     0.005608000000000002     -567.6838447562294
0.002033242128481443      0.005133989653269286     0.005608000000000002     -738.7575790362887
0.0020522763348924736     0.005166826227039        0.005608000000000002     -883.6195342626432
0.002071310541303504      0.005199662800808714     0.005608000000000001     -980.9552664803757
0.001971313224907734      0.0051037964376899995    0.005608000000000002     -605.0614248629786
0.001990347431318765      0.005136633011459713     0.005608000000000002     -792.84183448198
0.0020093816377297954     0.005169469585229428     0.005608000000000002     -954.4104650472768
0.0020284158441408254     0.005202306158999141     0.005608                 -1062.459580524418
0.0019474527341560863     0.005139276369650142     0.005608000000000002     -849.8934009934543
0.0019664869405671167     0.005172112943419856     0.005608000000000002     -1028.1687068976935
0.001985521146978147      0.005204949517189569     0.005608000000000001     -1147.5090431813394
0.001923592243404438      0.0051747563016102845    0.005608000000000001     -1104.8942598138924
0.0019426264498154685     0.005207592875379998     0.005608                 -1236.10365445114
0.00189973175265279       0.005210236233570427     0.005608000000000001     -1328.24341433382
0.0022821128838260724     0.005181501062185194     0.005608000000000001     -456.88273104694997
0.002271163815009731      0.005151768164502099     0.005608000000000002     -437.8251387672042
0.002248531354754095      0.005184604738271812     0.005608000000000002     -526.8666955070573
0.0022375822859377528     0.005154871840588717     0.005608000000000001     -504.41266043429874
0.0022149498256821163     0.0051877084143584305    0.005608000000000001     -600.2051577532318
0.0022040007568657747     0.005157975516675335     0.005608000000000002     -573.9013270906372
0.0021813682966101387     0.0051908120904450485    0.005608000000000001     -676.8981177854743
0.002170419227793797      0.005161079192761954     0.005608000000000001     -646.2911387362194
0.0021477867675381607     0.0051939157665316675    0.005608000000000001     -756.9455756037837
0.002260214746193389      0.005122035266819002     0.005608000000000001     -384.38927449609014
0.002226633217121411      0.005125138942905621     0.005608000000000002     -435.463121441457
0.002193051688049433      0.005128242618992239     0.005608000000000002     -489.43811337606735
0.0022492656773770475     0.005092302369135907     0.005608000000000002     -316.1066098348068
0.0022156841483050695     0.005095406045222526     0.005608000000000002     -351.6667820584455
0.002238316608560706      0.005062569471452811     0.005608000000000002     -232.97714478335394
0.0018780604697258858     0.005247927982747513     0.005608000000000001     -1609.3366674084396
0.0019209551668885644     0.005245284624557085     0.005608000000000002     -1498.0234981781482
0.0019638498640512426     0.005242641266366656     0.005608000000000001     -1396.137108201227
0.0020067445612139212     0.005239997908176228     0.005608000000000002     -1298.3737043842823
0.0020496392583766        0.0052373545499858004    0.005608000000000001     -1204.733286727313
0.0020925339555392785     0.0052347111917953725    0.005608000000000001     -1047.1843912971074
0.00189928388396166       0.005282976373734172     0.005608000000000002     -1803.8815981351067
0.0019421785811243385     0.005280333015543743     0.005608                 -1666.2293488526002
0.001985073278287017      0.005277689657353315     0.005608000000000001     -1550.3365493431952
0.0020279679754496953     0.005275046299162887     0.005608000000000002     -1438.5667359937652
0.002070862672612374      0.005272402940972459     0.005608                 -1279.297409832469
0.0019205072981974343     0.00531802476472083      0.005608000000000001     -1953.9706006020765
0.001963401995360113      0.005315381406530402     0.005608000000000002     -1791.0403793667042
0.002006296692522791      0.005312738048339974     0.005608000000000002     -1661.141170324814
0.0020491913896854698     0.0053100946901495465    0.005608000000000001     -1502.553600504779
0.0019417307124332084     0.005353073155707488     0.005608000000000001     -2059.60367480935
0.001984625409595887      0.005350429797517061     0.005608000000000001     -1872.4565897204598
0.002027520106758565      0.005347786439326633     0.005608                 -1716.9529633140378
0.001962954126668983      0.0053881215466941475    0.005608000000000001     -2120.780820756926
0.0020058488238316615     0.00538547818850372      0.005608000000000001     -1922.4954982602453
0.001984177540904757      0.0054231699376808065    0.005608000000000001     -2121.8298223117613
0.0023067297015817835     0.005220079052818493     0.005608000000000001     -503.8683090355814
0.002273148172509806      0.0052231827289051114    0.005608000000000002     -584.9052238117264
0.002297764990265517      0.0052617607195384105    0.005608000000000002     -625.7188774741749
0.002264183461193539      0.005264864395625029     0.005608000000000001     -723.2072767828198
0.0022888002789492497     0.005303442386258328     0.005608000000000001     -740.7797280202444
0.002255218749877272      0.005306546062344946     0.005608000000000002     -852.2574183590316
0.002279835567632983      0.005345124052978245     0.005608000000000001     -849.0508606737903
0.002246254038561005      0.005348227729064865     0.005608000000000001     -972.0556485403622
0.0022708708563167162     0.005386805719698163     0.005608000000000001     -950.5322754348116
0.002237289327244738      0.005389909395784782     0.005608000000000001     -1117.7355426115703
0.0022619061450004493     0.00542848738641808      0.005608000000000001     -1054.0768492471566
0.0022395666434378275     0.0052262864049917295    0.005608                 -663.5964726083744
0.002230601932121561      0.005267968071711647     0.005608000000000001     -822.7230418447248
0.002221637220805294      0.005309649738431565     0.005608000000000002     -972.5976996861932
0.002212672509489027      0.005351331405151482     0.005608                 -1138.2828400547633
0.00220598511436585       0.005229390081078348     0.005608000000000002     -746.0955719879141
0.002197020403049583      0.005271071747798266     0.005608000000000002     -926.0466574895211
0.002188055691733316      0.005312753414518183     0.005608000000000001     -1111.229921065607
0.002172403585293872      0.0052324937571649665    0.005608000000000001     -832.4025219503451
0.002163438873977605      0.005274175423884884     0.005608                 -1036.5767856441018
0.0021388220562218938     0.0052355974332515855    0.005608000000000001     -914.3234337902472
0.0021171507732949896     0.005273289182428672     0.005608000000000002     -1133.964320728202
0.0021417675910507003     0.00531186717306197      0.005608000000000001     -1240.6683745703135
0.002166384408806412      0.00535044516369527      0.005608000000000002     -1299.2650888902308
0.002191001226562123      0.005389023154328569     0.005608000000000001     -1309.754463687953
0.002215618044317834      0.005427601144961868     0.005608000000000001     -1271.6920586435394
0.002095479490368085      0.005310980931605758     0.005608                 -1355.3444555808774
0.0021200963081237966     0.005349558922239057     0.005608000000000001     -1434.9066607789332
0.0021447131258795077     0.005388136912872357     0.005608000000000002     -1466.361526454794
0.0021693299436352184     0.005426714903505655     0.005608                 -1449.8792765334347
0.002073808207441181      0.0053486726807828455    0.005608000000000002     -1570.2699496428536
0.002098425025196892      0.005387250671416145     0.005608000000000002     -1622.6903061968537
0.002123041842952603      0.005425828662049444     0.005608000000000001     -1627.7579157411428
0.0020521369245142763     0.005386364429959932     0.005608000000000001     -1778.7408029141307
0.0020767537422699874     0.005424942420593231     0.005608                 -1805.3279762666632
0.0020304656415873726     0.0054240561791370195    0.005608000000000001     -1982.5894581099967
8.573670013863268E-4      0.005812933629817076     0.005608000000000001     -1806.580185254717
8.238665539343351E-4      0.005798803394752463     0.005608000000000002     -1656.8719094668322
8.326352404928782E-4      0.0058448778399818576    0.005608000000000002     -1675.5458757250517
7.991347930408864E-4      0.005830747604917244     0.005608000000000001     -1521.3077120545363
8.079034795994296E-4      0.005876822050146639     0.005608000000000001     -1529.7081435794005
7.744030321474379E-4      0.005862691815082024     0.005608000000000002     -1373.0296875980837
7.83171718705981E-4       0.005908766260311419     0.005608000000000001     -1369.0669888177638
7.496712712539893E-4      0.005894636025246806     0.005608000000000001     -1212.0378360974744
7.584399578125325E-4      0.005940710470476201     0.005608000000000001     -1193.6224114401411
7.249395103605408E-4      0.005926580235411587     0.005608000000000001     -1046.7141880089046
7.337081969190839E-4      0.005972654680640982     0.005608000000000001     -1003.3259459245606
7.903661064823432E-4      0.005784673159687849     0.005608                 -1501.2911244795523
7.656343455888946E-4      0.00581661736985263      0.005608000000000001     -1374.976883927407
7.40902584695446E-4       0.005848561580017411     0.005608000000000002     -1235.9488163311048
7.161708238019975E-4      0.005880505790182192     0.005608                 -1088.804573472928
7.568656590303514E-4      0.005770542924623235     0.005608000000000002     -1342.4650892131408
7.321338981369028E-4      0.005802487134788016     0.005608000000000002     -1225.4008055211457
7.074021372434542E-4      0.0058344313449527965    0.005608000000000001     -1096.8134308514773
7.233652115783597E-4      0.005756412689558621     0.005608000000000001     -1180.393803667598
6.98633450684911E-4       0.005788356899723401     0.005608                 -1070.7407601445511
6.898647641263678E-4      0.005742282454494007     0.005608000000000001     -1010.5865613521505
6.509133979731872E-4      0.005720173341053843     0.005608000000000001     -802.2454591426439
6.207307183785499E-4      0.005697472006176409     0.005608000000000002     -666.478779240018
6.207307183785499E-4      0.005744138672843076     0.005608000000000002     -653.4993666834007
5.905480387839124E-4      0.00572143733796564      0.005608000000000001     -516.0006165104105
5.905480387839125E-4      0.005768104004632306     0.005608000000000001     -500.1451739994223
5.603653591892751E-4      0.0057454026697548715    0.005608000000000002     -361.40691837058364
5.603653591892751E-4      0.005792069336421538     0.005608000000000001     -342.18288109070886
5.301826795946376E-4      0.005769368001544103     0.005608000000000001     -202.69768482053706
5.301826795946376E-4      0.005816034668210769     0.005608000000000001     -179.6124879572602
5.000000000000002E-4      0.005793333333333334     0.005608000000000001     -39.87291586027142
5.000000000000002E-4      0.005840000000000001     0.005608000000000001     5.0349775303003055
5.905480387839125E-4      0.005674770671298972     0.005608                 -501.50937312804786
5.603653591892751E-4      0.005698736003088204     0.005608000000000001     -354.5798154216442
5.301826795946376E-4      0.005722701334877436     0.005608000000000002     -203.53472230502132
5.000000000000002E-4      0.005746666666666667     0.005608                 -48.37409377817917
5.603653591892751E-4      0.005652069336421537     0.005608000000000002     -338.36185093375553
5.301826795946376E-4      0.00567603466821077      0.005608000000000002     -194.98089825055615
5.000000000000002E-4      0.0057                   0.005608000000000001     -47.484410157137575
5.301826795946376E-4      0.0056293680015441026    0.005608000000000001     -177.03621265714148
5.000000000000002E-4      0.005653333333333333     0.005608                 -37.203864997146155
5.000000000000002E-4      0.005606666666666666     0.005608000000000001     -17.532458298205498
5.389513661531809E-4      0.005862109113440164     0.005608000000000001     -182.8297171522609
5.691340457478183E-4      0.005838143781650933     0.005608000000000002     -375.0725678897686
5.993167253424556E-4      0.0058141784498617005    0.005608000000000001     -540.4793871915467
6.294994049370931E-4      0.00579021311807247      0.005608000000000002     -700.7855414540749
6.596820845317303E-4      0.0057662477862832386    0.005608000000000001     -855.9910306773522
5.779027323063615E-4      0.005884218226880328     0.005608000000000002     -370.4193369085493
6.080854119009988E-4      0.0058602528950910966    0.005608                 -568.0653596107126
6.382680914956363E-4      0.005836287563301864     0.005608000000000001     -740.1115859308424
6.684507710902737E-4      0.005812322231512634     0.005608000000000002     -907.0571472117219
6.168540984595421E-4      0.005906327340320492     0.005608000000000001     -544.2259547717074
6.470367780541795E-4      0.00588236200853126      0.005608000000000002     -745.7335652802493
6.772194576488169E-4      0.005858396676742029     0.005608000000000002     -924.4191986187307
6.558054646127226E-4      0.0059284364537606545    0.005608000000000001     -704.249570741736
6.8598814420736E-4        0.005904471121971424     0.005608000000000001     -908.0771848983788
6.947568307659034E-4      0.005950545567200818     0.005608000000000001     -850.4901848186344
6.947568307659034E-4      0.005997212233867485     0.005608000000000001     -807.1441454515059
6.558054646127227E-4      0.005975103120427322     0.005608000000000002     -645.4899988261498
6.558054646127227E-4      0.006021769787093989     0.005608000000000002     -623.0723090867892
6.168540984595421E-4      0.005999660673653824     0.005608000000000001     -463.12951235441824
6.168540984595421E-4      0.006046327340320491     0.005608000000000001     -453.4315336715259
5.779027323063614E-4      0.006024218226880328     0.005608000000000002     -295.8678041714072
5.779027323063615E-4      0.0060708848935469946    0.005608000000000001     -298.2218192057147
5.389513661531809E-4      0.006048775780106831     0.005608000000000001     -143.7048742771163
5.389513661531809E-4      0.006095442446773497     0.005608000000000001     -157.4431656893569
5.000000000000002E-4      0.006073333333333333     0.005608000000000001     -6.640722671545541
5.000000000000002E-4      0.0061200000000000004    0.005608000000000001     -20.730382081634456
6.168540984595421E-4      0.005952994006987158     0.005608                 -496.70393883792104
5.779027323063615E-4      0.005977551560213661     0.005608000000000001     -317.65899398338644
5.389513661531809E-4      0.006002109113440165     0.005608000000000002     -153.71282741757219
5.000000000000002E-4      0.006026666666666667     0.005608                 -4.865439140477972
5.779027323063615E-4      0.005930884893546994     0.005608000000000002     -335.67646111483964
5.389513661531809E-4      0.005955442446773498     0.005608000000000002     -159.94705787750183
5.000000000000002E-4      0.005980000000000001     0.005608000000000001     0.6835670711156395
5.389513661531809E-4      0.005908775780106831     0.005608000000000001     -162.40756565690526
5.000000000000002E-4      0.005933333333333334     0.005608                 10.006295963235633
5.000000000000002E-4      0.005886666666666668     0.005608000000000001     23.102747535881797
6.795410406610831E-4      0.006219277617056728     0.005608000000000001     -384.1571308381195
6.49617533884236E-4       0.0062027313475472735    0.005608000000000001     -356.0918506476456
6.885689000374166E-4      0.00617817379432077      0.005608000000000001     -507.6364587021609
6.586453932605695E-4      0.006161627524811316     0.005608000000000002     -469.6350801078644
6.196940271073889E-4      0.0061861850780378196    0.005608000000000002     -317.4062311902195
6.287218864837222E-4      0.0061450812553018605    0.005608000000000001     -419.527230663767
5.897705203305417E-4      0.006169638808528364     0.005608000000000001     -265.3316795328826
5.987983797068751E-4      0.006128534985792407     0.005608000000000002     -355.37928965152065
5.598470135536946E-4      0.00615309253901891      0.005608000000000001     -199.8681956756352
5.68874872930028E-4       0.006111988716282952     0.005608000000000001     -277.1912570711248
5.299235067768473E-4      0.006136546269509454     0.005608000000000001     -121.01577961847697
6.975967594137501E-4      0.006137069971584813     0.005608000000000002     -624.8612997805601
6.676732526369029E-4      0.006120523702075357     0.005608                 -572.5211275980876
6.377497458600557E-4      0.006103977432565903     0.005608000000000001     -504.43442554438366
6.078262390832086E-4      0.006087431163056449     0.005608000000000002     -422.30763192253073
7.066246187900835E-4      0.006095966148848855     0.005608000000000001     -732.6997720071959
6.767011120132364E-4      0.006079419879339401     0.005608000000000002     -667.2529050474325
6.467776052363893E-4      0.006062873609829946     0.005608000000000002     -581.187350384122
7.156524781664169E-4      0.006054862326112897     0.005608000000000001     -831.1518753820692
6.857289713895698E-4      0.006038316056603443     0.005608000000000001     -753.8304124558986
7.246803375427505E-4      0.00601375850337694      0.005608000000000001     -920.2176099051787
0.0012635658664575183     0.005498632862527081     0.005608000000000001     -3015.9365334593695
0.0013050207944297267     0.005497557264620551     0.005608000000000002     -3141.8418347936076
0.0013464757224019347     0.005496481666714022     0.005608000000000001     -3171.5088197964014
0.001387930650374143      0.005495406068807494     0.005608000000000002     -3203.453800299026
0.0014293855783463515     0.0054943304709009644    0.005608000000000001     -3237.67677630148
0.0014708405063185597     0.005493254872994436     0.005608000000000001     -3198.0160322174834
0.001284283786131958      0.0055371364024872135    0.005608000000000002     -3230.691227860059
0.0013257387141041661     0.005536060804580684     0.005608                 -3327.8618011024896
0.0013671936420763743     0.005534985206674155     0.005608000000000001     -3363.622809376505
0.0014086485700485827     0.005533909608767627     0.005608000000000002     -3401.66181315035
0.0014501034980207912     0.005532834010861097     0.005608                 -3404.237886050006
0.0013050017058063976     0.005575639942447347     0.005608000000000001     -3381.576551535487
0.0013464566337786058     0.005574564344540818     0.005608000000000002     -3448.7495120032363
0.0013879115617508142     0.005573488746634289     0.005608000000000002     -3490.604543548473
0.0014293664897230226     0.00557241314872776      0.005608000000000001     -3535.4159648919194
0.0013257196254808372     0.0056141434824074805    0.005608000000000001     -3468.592504485655
0.0013671745534530456     0.005613067884500952     0.005608000000000001     -3504.5049674958473
0.0014086294814252538     0.005611992286594422     0.005608                 -3591.550268743219
0.0013464375451552768     0.005652647022367614     0.005608000000000001     -3491.7390867105614
0.0013878924731274853     0.005651571424461085     0.005608000000000001     -3572.640797603909
0.0013671554648297167     0.005691150562327748     0.005608000000000001     -3434.7475578864182
9.193984590764813E-4      0.005767410869967596     0.005608000000000001     -2161.6861788294273
9.196785230192461E-4      0.005739132687407512     0.005608000000000002     -2197.2078122532985
9.199585869620109E-4      0.005710854504847427     0.005608000000000001     -2212.376214225224
9.202386509047757E-4      0.0056825763222873435    0.005608000000000002     -2203.2949046463546
9.205187148475405E-4      0.00565429813972726      0.005608000000000001     -2169.9638835166907
9.207987787903053E-4      0.005626019957167175     0.005608000000000001     -2169.863459973647
9.566981558731874E-4      0.005753832320282896     0.005608000000000002     -2315.957088975194
9.569782198159522E-4      0.005725554137722811     0.005608                 -2346.914478071484
9.572582837587169E-4      0.005697275955162728     0.005608000000000001     -2348.729579549894
9.575383477014817E-4      0.005668997772602644     0.005608000000000002     -2326.2949694775098
9.578184116442465E-4      0.005640719590042559     0.005608                 -2320.0392119698954
9.939978526698934E-4      0.005740253770598197     0.005608000000000001     -2464.5668900317787
9.942779166126582E-4      0.005711975588038112     0.005608000000000002     -2490.766742371895
9.94557980555423E-4       0.0056836974054780285    0.005608000000000002     -2479.2285433567904
9.948380444981877E-4      0.005655419222917945     0.005608000000000001     -2466.7373635614795
0.0010312975494665992     0.005726675220913497     0.005608000000000001     -2607.515581999182
0.0010315776134093642     0.005698397038353413     0.005608000000000001     -2628.764605154532
0.0010318576773521288     0.005670118855793329     0.005608                 -2609.957914748401
0.0010685972462633052     0.005713096671228797     0.005608000000000001     -2744.803164877403
0.00106887731020607       0.0056848184886687135    0.005608000000000001     -2749.700865530659
0.0011058969430600113     0.005699518121544098     0.005608000000000001     -2814.9771879474233
0.0010249728477889888     0.005487247530498105     0.005608000000000001     -2329.4149872420844
0.0010639828341303713     0.005489803515544446     0.005608000000000002     -2507.4676611856894
0.0011029928204717536     0.0054923595005907854    0.005608000000000001     -2608.8674411578095
0.0011420028068131359     0.0054949154856371255    0.005608000000000002     -2713.3635215255445
0.0011810127931545184     0.005497471470683466     0.005608000000000001     -2820.9559022888934
0.0012200227794959006     0.005500027455729806     0.005608000000000001     -2885.216462801062
0.0010411576668431933     0.005529701648707305     0.005608000000000002     -2547.07785891001
0.0010801676531845756     0.005532257633753644     0.005608                 -2710.1265922261837
0.001119177639525958      0.005534813618799984     0.005608000000000001     -2818.1423310596983
0.0011581876258673404     0.005537369603846324     0.005608000000000002     -2929.254370288829
0.0011971976122087226     0.005539925588892663     0.005608                 -3020.9440156709293
0.0010573424858973978     0.005572155766916503     0.005608000000000001     -2704.3383785105725
0.0010963524722387803     0.005574711751962842     0.005608000000000002     -2850.8500923273073
0.0011353624585801626     0.005577267737009183     0.005608000000000002     -2965.481790022217
0.0011743724449215448     0.005579823722055522     0.005608000000000001     -3083.6755078784
0.0010735273049516023     0.0056146098851257015    0.005608000000000001     -2801.1965460437696
0.0011125372912929848     0.0056171658701720415    0.005608000000000001     -2929.63816148906
0.001151547277634367      0.005619721855218381     0.005608                 -3073.410939423472
0.0010897121240058068     0.0056570640033349       0.005608000000000001     -2837.652361509602
0.0011287221103471893     0.00565961998838124      0.005608000000000001     -2990.1503103061473
9.41633592590042E-4       0.005598265471833361     0.005608000000000002     -2294.944581696463
9.624684063897787E-4      0.005570510986499547     0.005608000000000001     -2330.9771903655546
9.833032201895155E-4      0.005542756501165733     0.005608000000000002     -2335.441595118339
0.001004138033989252      0.00551500201583192      0.005608000000000001     -2308.337795954816
9.786532254439833E-4      0.005612965104708745     0.005608                 -2439.9402789464907
9.994880392437198E-4      0.005585210619374932     0.005608000000000001     -2487.8445778912137
0.0010203228530434566     0.005557456134041118     0.005608000000000002     -2504.1806729196296
0.0010156728582979245     0.00562766473758413      0.005608000000000002     -2581.3782874687313
0.0010365076720976613     0.005599910252250317     0.005608000000000002     -2641.154276689085
0.0010526924911518657     0.005642364370459516     0.005608000000000001     -2719.2586072631834
0.001323612377868099      0.005692545155530473     0.005608000000000001     -3313.6660283614765
0.0013028944581936594     0.00565404161557034      0.005608000000000002     -3437.096911814441
0.0012800692909064816     0.005693939748733198     0.005608000000000002     -3216.2739757683466
0.0012593513712320418     0.005655436208773065     0.005608000000000001     -3334.9572967545564
0.001236526203944864      0.005695334341935923     0.005608000000000001     -3120.057406964149
0.0012158082842704246     0.00565683080197579      0.005608000000000002     -3233.6962432489972
0.0011929831169832463     0.005696728935138649     0.005608000000000001     -3025.016321948883
0.001172265197308807      0.005658225395178515     0.005608000000000001     -3133.3137512977637
0.001149440030021629      0.005698123528341373     0.005608000000000001     -2931.1507207225486
0.0012821765385192196     0.005615538075610205     0.005608                 -3381.429498462975
0.0012386334515576021     0.005616932668812931     0.005608000000000001     -3285.386457688186
0.0011950903645959847     0.005618327262015656     0.005608000000000002     -3190.221978467722
0.0012614586188447801     0.005577034535650073     0.005608000000000002     -3263.1555990691245
0.0012179155318831625     0.0055784291288527976    0.005608000000000002     -3173.20913257943
0.0012407406991703403     0.005538530995689938     0.005608000000000001     -3082.2752136328886
0.0011286341061439715     0.005738523678365835     0.005608000000000001     -2882.1344721232717
0.0011721771931055892     0.00573712908516311      0.005608000000000002     -3021.6410915284964
0.0012157202800672066     0.005735734491960385     0.005608000000000001     -3107.883979106455
0.0012592633670288243     0.00573433989875766      0.005608000000000002     -3195.5992727079556
0.0013028064539904417     0.005732945305554935     0.005608000000000001     -3284.786972332995
0.0013463495409520593     0.00573155071235221      0.005608000000000001     -3377.8289275779653
0.0011513712692279316     0.0057775292351875725    0.005608000000000002     -2986.1861895843404
0.001194914356189549      0.005776134641984846     0.005608                 -3117.5962544915164
0.0012384574431511667     0.005774740048782121     0.005608000000000001     -3207.951331876773
0.0012820005301127843     0.005773345455579396     0.005608000000000002     -3299.7788152855687
0.0013255436170744018     0.0057719508623766715    0.005608                 -3394.871751404056
0.0011741084323118917     0.005816534792009309     0.005608000000000001     -3025.5585926537324
0.0012176515192735093     0.005815140198806584     0.005608000000000002     -3147.682479264604
0.001261194606235127      0.005813745605603859     0.005608000000000002     -3242.149746457157
0.0013047376931967446     0.0058123510124011325    0.005608000000000001     -3339.2999920931734
0.001196845595395852      0.005855540348831045     0.005608000000000001     -3000.2516813314487
0.0012403886823574696     0.00585414575562832      0.005608000000000001     -3111.8997658477583
0.001283931769319087      0.0058527511624255945    0.005608                 -3211.1136496453173
0.0012195827584798122     0.005894545905652782     0.005608000000000001     -2910.2654556174903
0.00126312584544143       0.005893151312450057     0.005608000000000001     -3010.3127240604877
0.0012423199215637723     0.005933551462474518     0.005608000000000001     -2746.458954799736
9.017489685664796E-4      0.005808142469893067     0.005608000000000001     -2036.2912135582915
8.770172076730308E-4      0.005840086680057847     0.005608000000000002     -1881.0009303754007
9.213991748531836E-4      0.005835295520133838     0.005608000000000002     -2089.100570620334
8.966674139597351E-4      0.005867239730298619     0.005608000000000001     -1935.0018811851191
9.410493811398878E-4      0.00586244857037461      0.005608000000000001     -2117.90175179682
9.163176202464391E-4      0.005894392780539391     0.005608000000000002     -1965.9557787636086
9.606995874265919E-4      0.005889601620615381     0.005608000000000001     -2122.6947570877464
9.359678265331434E-4      0.005921545830780162     0.005608000000000001     -1973.8626231108692
9.803497937132962E-4      0.0059167546708561525    0.005608000000000001     -2103.4795864931148
9.556180328198476E-4      0.005948698881020934     0.005608000000000001     -1956.6621561086336
0.0010000000000000002     0.005943907721096924     0.005608000000000001     -2084.8857654193275
8.522854467795823E-4      0.0058720308902226286    0.005608                 -1742.2795000579254
8.719356530662864E-4      0.0058991839404634       0.005608000000000001     -1774.813485337054
8.915858593529906E-4      0.005926336990704172     0.005608000000000002     -1784.300417384954
