% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
9.88134107219693E-4       8.844578986538825E-4     0.010508                 4173.036719331106
9.604704728489224E-4      8.990304541326303E-4     0.010508                 3887.010340682253
0.001013263261182811      8.275385284683819E-4     0.010508                 4744.971949588657
9.855996268120402E-4      8.421110839471298E-4     0.010508                 4436.343013020453
9.579359924412694E-4      8.566836394258775E-4     0.010508                 4145.534029587553
9.830651464043873E-4      7.997642692403769E-4     0.010508                 4722.62164751344
9.554015120336165E-4      8.143368247191247E-4     0.010508                 4403.187912695564
9.528670316259636E-4      7.719900100123721E-4     0.010508                 4688.663444522153
0.0011409084427358319     9.730378234121311E-4     0.010508                 4325.379554953308
0.0011132448083650609     9.876103788908788E-4     0.010508                 4064.1102357961026
0.001147761165175158      0.0010074400814438606    0.010508                 3983.526229440534
0.0011200975308043872     0.0010220126369226083    0.010508                 3727.105241302459
0.0011546138876144842     0.00104184233947559      0.010508                 3639.9920982206695
0.0011269502532437134     0.001056414894954338     0.010508                 3388.2938031579506
0.0011614666100538105     0.0010762445975073197    0.010508                 3294.777161293715
0.0011338029756830397     0.0010908171529860676    0.010508                 3047.675921362579
0.0011683193324931367     0.0011106468555390494    0.010508                 2947.881418659671
0.0011406556981223659     0.0011252194110177973    0.010508                 2705.2515959163447
0.0011751720549324628     0.0011450491135707788    0.010508                 2599.3048703185364
0.0010855811739942903     0.0010021829343696267    0.010508                 3803.296165289933
0.0010924338964336164     0.0010365851924013564    0.010508                 3470.1164058024647
0.0010992866188729428     0.0010709874504330858    0.010508                 3135.130202664131
0.001106139341312269      0.0011053897084648155    0.010508                 2798.337555874936
0.0010579175396235195     0.0010167554898483746    0.010508                 3541.036610357975
0.0010647702620628459     0.0010511577478801042    0.010508                 3211.6820858766805
0.001071622984502172      0.0010855600059118337    0.010508                 2880.521117744523
0.0010302539052527487     0.0010313280453271225    0.010508                 3277.3315710002234
0.0010371066276920748     0.001065730303358852     0.010508                 2951.8022815251043
0.001002590270881978      0.0010459006008058703    0.010508                 3012.181047216682
7.394618047679191E-4      0.0017148105487449555    0.010508                 -1243.643153418989
7.464759151145514E-4      0.0016779056120318435    0.010508                 -1169.9185044165656
7.534900254611837E-4      0.0016410006753187314    0.010508                 -1081.8678513907983
7.605041358078162E-4      0.0016040957386056199    0.010508                 -991.6806817656402
7.675182461544486E-4      0.001567190801892508     0.010508                 -899.3569955410903
7.74532356501081E-4       0.001530285865179396     0.010508                 -804.8967927171492
7.815464668477133E-4      0.001493380928466284     0.010508                 -672.9165185663476
7.709339847738526E-4      0.0017110886627041372    0.010508                 -1378.241543331854
7.779480951204852E-4      0.0016741837259910252    0.010508                 -1287.7664613983404
7.849622054671174E-4      0.0016372787892779135    0.010508                 -1194.7676339616867
7.919763158137499E-4      0.0016003738525648015    0.010508                 -1099.6322899256418
7.989904261603822E-4      0.0015634689158516896    0.010508                 -1002.3604292902052
8.060045365070147E-4      0.0015265639791385778    0.010508                 -880.4898411154794
8.024061647797863E-4      0.0017073667766633186    0.010508                 -1511.7940618794514
8.094202751264188E-4      0.0016704618399502069    0.010508                 -1404.2241749228256
8.164343854730512E-4      0.0016335569032370951    0.010508                 -1306.2771730752854
8.234484958196835E-4      0.0015966519665239832    0.010508                 -1206.1936546283534
8.304626061663158E-4      0.001559747029810871     0.010508                 -1094.3661426503213
8.338783447857201E-4      0.0017036448906225005    0.010508                 -1644.3007090617807
8.408924551323525E-4      0.0016667399539093885    0.010508                 -1519.2916449900215
8.479065654789849E-4      0.0016298350171962766    0.010508                 -1416.396468731594
8.549206758256172E-4      0.0015929300804831646    0.010508                 -1314.5454231708738
8.653505247916537E-4      0.0016999230045816821    0.010508                 -1775.7614848788419
8.723646351382861E-4      0.0016630180678685702    0.010508                 -1632.9688715999266
8.793787454849185E-4      0.0016261131311554582    0.010508                 -1541.027682677137
8.968227047975873E-4      0.0016962011185408638    0.010508                 -1906.1763893306352
9.038368151442197E-4      0.0016592961818277518    0.010508                 -1773.8129211691098
9.28294884803521E-4       0.0016924792325000455    0.010508                 -2062.6406919230963
0.001027247437116         0.0014674177487647674    0.010508                 -936.1560213114257
9.86297275404619E-4       0.0014717449453816869    0.010508                 -909.7478992988786
0.0010107553450639203     0.0015049279960539805    0.010508                 -1138.4668403910932
9.698051833525391E-4      0.0015092551926709       0.010508                 -1098.4266008389288
9.942632530118402E-4      0.0015424382433431934    0.010508                 -1336.5535507263717
9.533130913004593E-4      0.001546765439960113     0.010508                 -1282.0281604376341
9.777711609597606E-4      0.0015799484906324065    0.010508                 -1530.4161523172615
9.368209992483796E-4      0.001584275687249326     0.010508                 -1460.5525780949945
9.612790689076808E-4      0.0016174587379216194    0.010508                 -1720.0546451637638
9.203289071962996E-4      0.001621785934538539     0.010508                 -1633.999853811008
9.447869768556008E-4      0.0016549689852108323    0.010508                 -1905.469029265878
9.453471136932377E-4      0.0014760721419986062    0.010508                 -859.6350681213228
9.28855021641158E-4       0.0015135823892878193    0.010508                 -1041.5744751089255
9.123629295890782E-4      0.0015510926365770324    0.010508                 -1218.4367401551826
8.958708375369983E-4      0.0015886028838662453    0.010508                 -1390.2218632600946
9.043969519818568E-4      0.0014803993386155257    0.010508                 -807.3571589865458
8.879048599297769E-4      0.0015179095859047388    0.010508                 -982.5572714217002
8.714127678776971E-4      0.001555419833193952     0.010508                 -1152.6802419155085
8.634467902704757E-4      0.0014847265352324452    0.010508                 -752.9141718945456
8.469546982183958E-4      0.0015222367825216583    0.010508                 -921.3749897772519
8.224966285590945E-4      0.0014890537318493647    0.010508                 -696.3061068453236
7.190931477551712E-4      0.0017444563726735204    0.010508                 -1175.7401729822025
6.893803442177447E-4      0.0017703803105612668    0.010508                 -1034.84969809695
7.301966707483569E-4      0.001770380310561267     0.010508                 -1261.5607521457296
7.004838672109305E-4      0.0017963042484490134    0.010508                 -1118.4655485394567
7.413001937415426E-4      0.0017963042484490134    0.010508                 -1348.0245179150209
7.115873902041163E-4      0.00182222818633676      0.010508                 -1202.6285597713893
7.524037167347285E-4      0.0018222281863367602    0.010508                 -1435.131470290076
7.226909131973021E-4      0.0018481521242245066    0.010508                 -1287.338731792748
7.635072397279142E-4      0.0018481521242245066    0.010508                 -1522.8816092708944
7.337944361904879E-4      0.0018740760621122532    0.010508                 -1372.5960646035328
7.746107627211E-4         0.0018740760621122532    0.010508                 -1611.2749348574766
7.448979591836736E-4      0.0018999999999999996    0.010508                 -1458.4005582037437
7.857142857142859E-4      0.0018999999999999998    0.010508                 -1712.1104845726334
6.596675406803182E-4      0.0017963042484490134    0.010508                 -887.2782070668683
6.70771063673504E-4       0.0018222281863367602    0.010508                 -970.5862216378937
6.818745866666898E-4      0.0018481521242245066    0.010508                 -1054.4413969983448
6.929781096598755E-4      0.0018740760621122534    0.010508                 -1138.8437331482216
7.040816326530613E-4      0.0018999999999999998    0.010508                 -1223.7932300875245
6.299547371428917E-4      0.0018222281863367602    0.010508                 -737.4360949944748
6.410582601360775E-4      0.0018481521242245068    0.010508                 -820.4362736940179
6.521617831292633E-4      0.0018740760621122532    0.010508                 -903.9836131829874
6.63265306122449E-4       0.0018999999999999998    0.010508                 -988.0781134613828
6.002419336054653E-4      0.0018481521242245068    0.010508                 -585.323361879768
6.113454565986509E-4      0.0018740760621122532    0.010508                 -668.0157047078299
6.224489795918367E-4      0.0018999999999999998    0.010508                 -751.2552083253179
5.705291300680388E-4      0.0018740760621122532    0.010508                 -430.94000772274995
5.816326530612246E-4      0.0018999999999999998    0.010508                 -513.3245146793296
5.408163265306122E-4      0.0018999999999999998    0.010508                 -274.2860325234184
7.505653277611048E-4      0.0017407344866327019    0.010508                 -1319.3558032202347
7.820375077670385E-4      0.0017370126005918835    0.010508                 -1466.680329287538
8.135096877729721E-4      0.0017332907145510652    0.010508                 -1613.3033560815945
8.449818677789059E-4      0.001729568828510247     0.010508                 -1759.2248836024048
8.764540477848395E-4      0.0017258469424694285    0.010508                 -1904.4449118499683
9.079262277907731E-4      0.0017221250564286102    0.010508                 -2042.802768100437
7.616688507542905E-4      0.0017666584245204483    0.010508                 -1407.997152867535
7.931410307602244E-4      0.0017629365384796303    0.010508                 -1556.2455565690718
8.24613210766158E-4       0.001759214652438812     0.010508                 -1703.7924609973616
8.560853907720916E-4      0.0017554927663979937    0.010508                 -1850.6378661524052
8.875575707780253E-4      0.0017517708803571753    0.010508                 -1993.920001405711
7.727723737474765E-4      0.001792582362408195     0.010508                 -1497.3777149369366
8.042445537534101E-4      0.0017888604763673767    0.010508                 -1646.5499962727065
8.357167337593437E-4      0.0017851385903265584    0.010508                 -1795.0207783352305
8.671889137652773E-4      0.00178141670428574      0.010508                 -1943.2178687124413
7.838758967406623E-4      0.0018185063002959419    0.010508                 -1587.4974894284398
8.153480767465959E-4      0.0018147844142551235    0.010508                 -1737.5936483984435
8.468202567525295E-4      0.001811062528214305     0.010508                 -1890.6963700206284
7.94979419733848E-4       0.0018444302381836883    0.010508                 -1678.356476342044
8.264515997397817E-4      0.0018407083521428701    0.010508                 -1836.355505330272
8.060829427270337E-4      0.0018703541760714346    0.010508                 -1780.195274641373
9.487425543213854E-4      0.0017221250564286104    0.010508                 -2208.9300778508864
9.283738973086375E-4      0.0017517708803571751    0.010508                 -2177.0898922347615
9.691902238392499E-4      0.0017517708803571753    0.010508                 -2352.6756994124676
9.488215668265018E-4      0.00178141670428574      0.010508                 -2318.0609319886753
9.896378933571142E-4      0.00178141670428574      0.010508                 -2496.95421341327
9.692692363443662E-4      0.0018110625282143052    0.010508                 -2459.5552146383316
0.0010100855628749784     0.0018110625282143052    0.010508                 -2641.7656198532923
9.897169058622306E-4      0.00184070835214287      0.010508                 -2601.572740183731
0.001030533232392843      0.0018407083521428701    0.010508                 -2787.1099187325353
0.001010164575380095      0.0018703541760714348    0.010508                 -2744.1135086248732
0.0010509809019107073     0.001870354176071435     0.010508                 -2932.987110050999
0.0010306122448979593     0.0018999999999999998    0.010508                 -2887.1775199617555
0.0010714285714285717     0.0019                   0.010508                 -3087.489573215366
9.080052402958896E-4      0.00178141670428574      0.010508                 -2132.1633089217557
9.284529098137539E-4      0.0018110625282143052    0.010508                 -2273.791629962034
9.489005793316185E-4      0.00184070835214287      0.010508                 -2415.9431938980556
9.693482488494828E-4      0.001870354176071435     0.010508                 -2558.618000729818
9.897959183673471E-4      0.0018999999999999998    0.010508                 -2701.8160504573243
8.876365832831416E-4      0.0018110625282143052    0.010508                 -2085.408035731276
9.080842528010062E-4      0.00184070835214287      0.010508                 -2227.693638057918
9.285319223188706E-4      0.001870354176071435     0.010508                 -2370.5024832803033
9.489795918367348E-4      0.0018999999999999998    0.010508                 -2513.834571398432
8.67267926270394E-4       0.0018407083521428701    0.010508                 -2036.8240726633212
8.877155957882582E-4      0.0018703541760714348    0.010508                 -2179.766956276329
9.081632653061226E-4      0.0018999999999999998    0.010508                 -2323.2330827850783
8.468992692576459E-4      0.0018703541760714348    0.010508                 -1986.411419717893
8.673469387755104E-4      0.0018999999999999998    0.010508                 -2130.0115846172644
8.26530612244898E-4       0.0018999999999999996    0.010508                 -1934.1700768949909
0.0010893966909105218     0.001866630577856601     0.010508                 -3066.2270431144707
0.0010689490213926574     0.001836984753928036     0.010508                 -2912.8937707225587
0.001048501351874793      0.001807338929999471     0.010508                 -2764.6192704743257
0.0010280536823569287     0.0017776931060709063    0.010508                 -2616.8873122087916
0.0010076060128390643     0.0017480472821423414    0.010508                 -2469.697895925956
9.871583433212E-4         0.0017184014582137762    0.010508                 -2323.0510216258194
9.667106738033354E-4      0.0016887556342852113    0.010508                 -2194.488118410707
0.0011073648103924719     0.0018332611557132018    0.010508                 -3034.2009178079943
0.0010869171408746073     0.0018036153317846366    0.010508                 -2884.497352254999
0.0010664694713567431     0.0017739695078560719    0.010508                 -2737.296004344941
0.0010460218018388788     0.0017443236839275072    0.010508                 -2590.6371984175826
0.0010255741323210144     0.001714677859998942     0.010508                 -2444.5209344729224
0.00100512646280315       0.001685032036070377     0.010508                 -2300.681626900815
0.001125332929874422      0.0017998917335698026    0.010508                 -3000.196493947763
0.0011048852603565576     0.001770245909641238     0.010508                 -2853.7959577338543
0.0010844375908386932     0.001740600085712673     0.010508                 -2707.667762161971
0.0010639899213208289     0.001710954261784108     0.010508                 -2562.082108572787
0.0010435422518029645     0.001681308437855543     0.010508                 -2403.7352937962
0.001143301049356372      0.0017665223114264037    0.010508                 -2964.213771533775
0.0011228533798385077     0.001736876487497839     0.010508                 -2820.789587159122
0.0011024057103206433     0.0017072306635692739    0.010508                 -2675.7345439254145
0.0010819580408027787     0.0016775848396407087    0.010508                 -2503.649119096861
0.0011612691688383222     0.0017331528892830048    0.010508                 -2926.2527505660287
0.0011408214993204576     0.0017035070653544397    0.010508                 -2785.478240530806
0.0011203738298025934     0.001673861241425875     0.010508                 -2600.4231028028
0.0011792372883202723     0.0016997834671396057    0.010508                 -2886.3134310445253
0.0011587896188024079     0.0016701376432110406    0.010508                 -2694.0572449140136
0.0011972054078022223     0.0016664140449962066    0.010508                 -2799.865594067303
0.001175281710854488      0.0016326273959218279    0.010508                 -2434.018599369304
0.0011368659218546733     0.0016363509941366618    0.010508                 -2344.8259420779536
0.0010984501328548588     0.0016400745923514958    0.010508                 -2265.9874115394814
0.0010600343438550443     0.0016437981905663302    0.010508                 -2184.7779365588003
0.0010216185548552299     0.0016475217887811644    0.010508                 -2101.1975171359118
9.832027658554154E-4      0.0016512453869959982    0.010508                 -2015.246153270813
0.001153358013906753      0.001598840746847449     0.010508                 -2131.111806312228
0.0011149422249069384     0.001602564345062283     0.010508                 -2052.5275520122173
0.0010765264359071242     0.001606287943277117     0.010508                 -1975.753206944075
0.0010381106469073097     0.0016100115414919513    0.010508                 -1896.607917433723
9.996948579074952E-4      0.0016137351397067855    0.010508                 -1815.0916834811621
0.0011314343169590182     0.0015650540977730698    0.010508                 -1831.3537467821016
0.001093018527959204      0.0015687776959879042    0.010508                 -1763.357401781918
0.0010546027389593895     0.0015725012942027384    0.010508                 -1688.6472421841047
0.001016186949959575      0.0015762248924175723    0.010508                 -1611.566138144082
0.0011095106200112838     0.0015312674486986913    0.010508                 -1534.7444207789247
0.0010710948310114694     0.0015349910469135255    0.010508                 -1477.3154913870553
0.001032679042011655      0.0015387146451283594    0.010508                 -1404.6695172595716
0.0010875869230635492     0.0014974807996243121    0.010508                 -1241.283828302696
0.0010491711340637347     0.001501204397839146     0.010508                 -1194.4018208276295
0.0010656632261158146     0.0014636941505499334    0.010508                 -950.9719693534154
0.001217333512827584      0.0016318383399796976    0.010508                 -2512.0278761448617
0.001195409815879849      0.0015980516909053187    0.010508                 -2181.939868135259
0.0011734861189321144     0.0015642650418309393    0.010508                 -1870.985557544655
0.0011515624219843798     0.0015304783927565608    0.010508                 -1563.2004741725118
0.0011296387250366454     0.0014966917436821819    0.010508                 -1258.584618018829
0.0011077150280889105     0.001462905094607803     0.010508                 -957.1379890836055
0.001085791331141176      0.001429118445533424     0.010508                 -663.8637363058481
0.001237461617852945      0.0015972626349631883    0.010508                 -2236.8906296796467
0.0012155379209052104     0.0015634759858888091    0.010508                 -1913.5526722337338
0.001193614223957476      0.0015296893368144306    0.010508                 -1603.095061630609
0.0011716905270097414     0.0014959026877400517    0.010508                 -1295.8066782459452
0.0011497668300620065     0.0014621160386656727    0.010508                 -991.6875220797418
0.0011278431331142721     0.0014283293895912938    0.010508                 -676.8137919366333
0.0012575897228783066     0.0015626869299466789    0.010508                 -1958.8287277024701
0.001235666025930572      0.0015289002808723002    0.010508                 -1641.5820828598148
0.0012137423289828374     0.0014951136317979214    0.010508                 -1331.6211722441708
0.0011918186320351027     0.0014613269827235425    0.010508                 -1024.8294888469843
0.001169894935087368      0.0014275403336491636    0.010508                 -690.325395167426
0.0012777178279036682     0.00152811122493017      0.010508                 -1677.842170213331
0.0012557941309559333     0.001494324575855791     0.010508                 -1366.0281000135
0.0012338704340081987     0.001460537926781412     0.010508                 -1056.5638893853336
0.001211946737060464      0.0014267512777070331    0.010508                 -704.3985459982257
0.0012978459329290293     0.0014935355199136606    0.010508                 -1393.9309572122306
0.0012759222359812947     0.0014597488708392816    0.010508                 -1086.890723694789
0.00125399853903356       0.001425962221764903     0.010508                 -719.0332444290343
0.001317974037954391      0.0014589598148971514    0.010508                 -1107.0950886991661
0.0012960503410066563     0.0014251731658227725    0.010508                 -734.2294904598502
0.0013381021429797523     0.0014243841098806422    0.010508                 -757.2366414061285
0.0012043215438872126     0.001214441762785099     0.010508                 1755.3592689962106
0.0011845665084295397     0.00125022120990982      0.010508                 1317.373358152692
0.0012266183104026357     0.0012494321539676897    0.010508                 1359.5846469239696
0.0012068632749449631     0.0012852116010924103    0.010508                 930.4367861265075
0.001248915076918059      0.00128442254515028      0.010508                 959.1025591547021
0.0012291600414603865     0.001320201992275001     0.010508                 538.8022615965442
0.0012712118434334823     0.0013194129363328705    0.010508                 553.9130056884082
0.00125145680797581       0.0013551923834575915    0.010508                 142.46978456280303
0.0012935086099489057     0.0013544033275154613    0.010508                 144.01598652508795
0.0012737535744912329     0.001390182774640182     0.010508                 -258.5606449747161
0.001315805376464329      0.0013893937186980516    0.010508                 -270.5884983352606
0.001164811472971867      0.0012860006570345407    0.010508                 914.1781963810914
0.0011871082394872903     0.0013209910482171313    0.010508                 527.6447570904942
0.0012094050060027137     0.001355981439399722     0.010508                 136.41336529611823
0.001231701772518137      0.0013909718305823123    0.010508                 -259.51597900203416
0.0011450564375141943     0.0013217801041592616    0.010508                 513.9565911555368
0.0011673532040296177     0.0013567704953418522    0.010508                 127.82628460052925
0.001189649970545041      0.0013917608865244425    0.010508                 -263.00197445825927
0.0011253014020565215     0.0013575595512839826    0.010508                 116.70854247602757
0.0011475981685719447     0.001392549942466573     0.010508                 -269.01863134339396
0.0011055463665988487     0.0013933389984087032    0.010508                 -277.56594965743824
0.0011683078766542886     9.41579727346086E-4      0.010508                 4787.699322949815
0.0011751605990936147     9.759819853778156E-4     0.010508                 4424.442460323849
0.0012025600330120715     9.445238893117706E-4     0.010508                 4890.187667671971
0.0012094127554513978     9.789261473435002E-4     0.010508                 4512.096183716892
0.0012368121893698548     9.474680512774551E-4     0.010508                 4982.596143958396
0.001243664911809181      9.818703093091847E-4     0.010508                 4590.241458209268
0.0012710643457276376     9.504122132431398E-4     0.010508                 5064.924751809085
0.001277917068166964      9.848144712748695E-4     0.010508                 4658.87828380097
0.0013053165020854207     9.533563752088246E-4     0.010508                 5137.173491224046
0.0013121692245247469     9.87758633240554E-4      0.010508                 4718.006660492008
0.0013395686584432038     9.563005371745091E-4     0.010508                 5199.342362203273
0.00134642138088253       9.907027952062385E-4     0.010508                 4767.8049838130055
0.0013738208148009869     9.592446991401937E-4     0.010508                 5247.62839285951
0.001182013321532941      0.0010103842434095451    0.010508                 4076.728256387165
0.0012162654778907242     0.0010133284053752299    0.010508                 4159.544197369256
0.0012505176342485073     0.0010162725673409144    0.010508                 4232.8516894506765
0.0012847697906062901     0.0010192167293065991    0.010508                 4296.65073263143
0.0013190219469640732     0.0010221608912722837    0.010508                 4347.3444452225085
0.0011888660439722672     0.0010447865014412748    0.010508                 3727.4588846871657
0.0012231182003300503     0.0010477306634069593    0.010508                 3805.437043258303
0.0012573703566878334     0.001050674825372644     0.010508                 3873.906752928773
0.0012916225130456163     0.0010536189873383286    0.010508                 3925.109456251402
0.0011957187664115936     0.0010791887594730045    0.010508                 3376.634345223851
0.0012299709227693765     0.001082132921438689     0.010508                 3449.774721384036
0.0012642230791271596     0.0010850770834043735    0.010508                 3501.100016899687
0.0012025714888509197     0.001113591017504734     0.010508                 3024.25463799722
0.0012368236452087026     0.0011165351794704187    0.010508                 3075.316127167363
0.001209424211290246      0.0011479932755364636    0.010508                 2647.757787054427
0.0013593929300583648     0.0013896629271714952    0.010508                 -279.30901887746415
0.0013370961635429414     0.0013546725359889046    0.010508                 160.89122894848703
0.0013147993970275182     0.001319682144806314     0.010508                 585.7753012856508
0.0012925026305120949     0.0012846917536237235    0.010508                 1005.9423947325395
0.0012702058639966717     0.001249701362441133     0.010508                 1421.3925092891523
0.0012479090974812483     0.0012147109712585425    0.010508                 1832.125644955492
0.001225612330965825      0.0011797205800759519    0.010508                 2255.3345412126196
0.0013806837171369774     0.0013549417444623478    0.010508                 164.49464211248323
0.0013583869506215542     0.0013199513532797572    0.010508                 603.6742104268633
0.0013360901841061308     0.0012849609620971668    0.010508                 1030.3649001573842
0.0013137934175907074     0.0012499705709145762    0.010508                 1452.3386109976284
0.0012914966510752842     0.0012149801797319859    0.010508                 1869.5953429475992
0.0012691998845598608     0.0011799897885493953    0.010508                 2312.4102459064025
0.00140197450421559       0.0013202205617532006    0.010508                 608.7823047893039
0.0013796777377001667     0.0012852301705706102    0.010508                 1047.3079201409223
0.0013573809711847433     0.0012502397793880196    0.010508                 1475.8052272647978
0.00133508420466932       0.001215249388205429     0.010508                 1899.5855554984016
0.0013127874381538966     0.0011802589970228384    0.010508                 2359.6395004364795
0.0014232652912942025     0.0012854993790440534    0.010508                 1053.5539691529973
0.0014009685247787793     0.001250508987861463     0.010508                 1491.7923580906645
0.001378671758263356      0.0012155185966788724    0.010508                 1922.0962826078996
0.0013563749917479325     0.0011805282054962818    0.010508                 2397.0223048028547
0.001444556078372815      0.0012507781963349064    0.010508                 1498.8096352035645
0.0014222593118573916     0.0012157878051523158    0.010508                 1937.1275242760926
0.0013999625453419685     0.0011807974139697252    0.010508                 2424.5586590055254
0.0014658468654514276     0.0012160570136257591    0.010508                 1944.549302941007
0.0014435500989360042     0.0011810666224431686    0.010508                 2442.2485630444917
0.0014871376525300401     0.001181335830916612     0.010508                 2450.499577578758
0.001390008934476566      9.909720036796821E-4     0.010508                 4824.282692523691
0.001362609500558109      0.001022430099745727     0.010508                 4398.331702016656
0.0014061970541521449     0.0010226993082191704    0.010508                 4445.581578308183
0.001378797620233688      0.0010541574042852153    0.010508                 4025.4207174903463
0.0014223851738277239     0.0010544266127586587    0.010508                 4064.132994766451
0.0013949857399092672     0.0010858847088247036    0.010508                 3649.2504257647074
0.001438573293503303      0.001086153917298147     0.010508                 3679.936941898493
0.0014111738595848462     0.001117612013364192     0.010508                 3269.8208268397334
0.001454761413178882      0.0011178812218376353    0.010508                 3292.993419704311
0.001427361979260425      0.0011493393179036802    0.010508                 2887.1319207154274
0.0014709495328544611     0.0011496085263771236    0.010508                 2903.3024281839025
0.0013352100666396522     0.001053888195811772     0.010508                 3977.4925155903416
0.0013513981863152314     0.0010856155003512603    0.010508                 3607.978160447848
0.0013675863059908104     0.0011173428048907488    0.010508                 3235.2044981060203
0.0013837744256663894     0.0011490701094302369    0.010508                 2859.171528564862
0.0013078106327211955     0.0010853462918778169    0.010508                 3554.492480244889
0.0013239987523967745     0.0011170735964173054    0.010508                 3188.374754486212
0.0013401868720723535     0.0011488009009567937    0.010508                 2818.9977215281974
0.0012804111988027386     0.001116804387943862     0.010508                 3129.331595980295
0.0012965993184783178     0.0011485316924833501    0.010508                 2766.6104996054287
0.0012530117648842818     0.001148262484009907     0.010508                 2702.0098627965567
0.0013591509017589817     0.0014585130745394994    0.010508                 -1127.2547175049763
0.0013390227967336203     0.0014930887795560086    0.010508                 -1424.5480922298636
0.0013801996605382113     0.0014926420391983563    0.010508                 -1455.4010798417323
0.00136007155551285       0.0015272177442148655    0.010508                 -1751.2854564007725
0.0014012484193174407     0.0015267710038572133    0.010508                 -1783.53304895744
0.0013811203142920793     0.0015613467088737227    0.010508                 -2078.5922781357112
0.00142229717809667       0.0015608999685160704    0.010508                 -2111.6506248521027
0.001402169073071309      0.0015954756735325798    0.010508                 -2406.468557434678
0.0014433459368758997     0.0015950289331749274    0.010508                 -2439.753807525719
0.0014232178318505384     0.0016296046381914365    0.010508                 -2734.9142942976723
0.0014643946956551291     0.0016291578978337845    0.010508                 -2767.8425969782897
0.0014442665906297678     0.0016637336028502937    0.010508                 -3093.954403304502
0.0014854434544343588     0.0016632868624926415    0.010508                 -3124.805403857002
0.0013188946917082587     0.0015276644845725175    0.010508                 -1715.9148644612994
0.0013399434504874884     0.0015617934492313747    0.010508                 -2043.5647336161035
0.001360992209266718      0.0015959224138902318    0.010508                 -2371.784060334936
0.0013820409680459474     0.0016300513785490888    0.010508                 -2700.5728446177945
0.0014030897268251768     0.0016641803432079457    0.010508                 -3057.0766522650392
0.0012987665866828974     0.0015622401895890269    0.010508                 -2005.0157191412065
0.001319815345462127      0.001596369154247884     0.010508                 -2333.578093279905
0.0013408641042413564     0.001630498118906741     0.010508                 -2662.709924982629
0.0013619128630205858     0.001664627083565598     0.010508                 -3016.361497639682
0.0012786384816575362     0.001596815894605536     0.010508                 -2291.850656269584
0.0012996872404367654     0.0016309448592643932    0.010508                 -2621.325535392174
0.001320735999215995      0.00166507382392325      0.010508                 -2971.8089394284316
0.0012585103766321747     0.0016313915996220452    0.010508                 -2576.4196758464277
0.001279559135411404      0.0016655205642809024    0.010508                 -2923.4189776312874
0.001238382271606813      0.0016659673046385544    0.010508                 -2871.191612248248
0.0012200536148508846     0.0016997834671396057    0.010508                 -2979.6669845845304
0.0012020854953689345     0.0017331528892830046    0.010508                 -3027.591418948733
0.0012429018218995465     0.0017331528892830048    0.010508                 -3128.126215553332
0.0012249337024175964     0.0017665223114264035    0.010508                 -3173.973133967492
0.0012657500289482088     0.0017665223114264037    0.010508                 -3276.182462579694
0.0012477819094662587     0.0017998917335698026    0.010508                 -3320.458808756369
0.001288598235996871      0.0017998917335698026    0.010508000000000002     -3423.835725663617
0.001270630116514921      0.0018332611557132018    0.010508000000000003     -3467.0484433153642
0.001311446443045533      0.0018332611557132018    0.010508000000000003     -3571.0860048050995
0.0012934783235635829     0.0018666305778566007    0.010508000000000002     -3613.742037644478
0.0013342946500941952     0.0018666305778566009    0.010508000000000002     -3717.9333000041433
0.0013163265306122452     0.0018999999999999998    0.010508000000000002     -3760.5395917437113
0.0013571428571428573     0.0019                   0.010508000000000003     -3870.268862820947
0.0011841173758869842     0.0017665223114264037    0.010508                 -3069.7898035302874
0.0012069655829356465     0.0017998917335698026    0.010508                 -3217.180739107671
0.0012298137899843086     0.001833261155713202     0.010508000000000002     -3364.6756344551727
0.0012526619970329707     0.0018666305778566009    0.010508000000000002     -3512.2744895727933
0.0012755102040816328     0.0018999999999999998    0.010508000000000003     -3659.9773044605336
0.0011661492564050344     0.0017998917335698029    0.010508                 -3110.336567057912
0.0011889974634536964     0.001833261155713202     0.010508000000000002     -3258.73672319392
0.0012118456705023585     0.0018666305778566009    0.010508000000000002     -3407.2408391000486
0.0012346938775510206     0.0018999999999999998    0.010508000000000002     -3555.8489147762925
0.0011481811369230843     0.001833261155713202     0.010508000000000002     -3149.231709531608
0.0011710293439717461     0.0018666305778566009    0.010508000000000002     -3298.641086226242
0.0011938775510204084     0.0018999999999999998    0.010508                 -3448.154422690994
0.001130213017441134      0.0018666305778566009    0.010508                 -3186.475230951374
0.001153061224489796      0.0018999999999999998    0.010508                 -3336.8938282046347
0.0011122448979591839     0.0018999999999999998    0.010508                 -3222.067131317214
0.001375471513898786      0.0018661838374989489    0.010508000000000003     -3775.8437468257916
0.001352623306850124      0.0018328144153555498    0.010508000000000003     -3626.979477526985
0.0013297750998014616     0.0017994449932121504    0.010508000000000002     -3480.135526656533
0.0013069268927527996     0.0017660755710687515    0.010508000000000002     -3332.3816481310832
0.0012840786857041375     0.0017327061489253526    0.010508000000000002     -3183.7178419506363
0.0012612304786554752     0.0016993367267819535    0.010508                 -3034.144108115193
