% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:34
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0012777178279036686     0.0015281112249301697    0.005608                 -377.459445794657
0.0012987665866828978     0.0015622401895890269    0.005608                 -316.06364703853257
0.001319815345462127      0.001596369154247884     0.005608                 -267.3567358964064
0.0013408641042413562     0.001630498118906741     0.005608                 -216.94781150698722
0.0012575897228783075     0.0015626869299466789    0.005608                 -381.9143862283238
0.0012786384816575367     0.001596815894605536     0.005608                 -324.0023613499888
0.0012996872404367659     0.0016309448592643932    0.005608                 -272.7290767821903
0.0012374616178529464     0.0015972626349631883    0.005608                 -382.7301621069838
0.0012585103766321755     0.0016313915996220452    0.005608                 -328.48800512905933
0.0012173335128275854     0.0016318383399796974    0.005608                 -379.90677343063703
0.0011954098158798504     0.0015980516909053187    0.005608                 -468.15520481324404
0.0011734861189321153     0.0015642650418309402    0.005608                 -555.1932439946087
0.00115156242198438       0.0015304783927565617    0.005608                 -636.7030678577718
0.0011296387250366452     0.0014966917436821832    0.005608000000000001     -712.6846764027318
0.0011077150280889099     0.0014629050946078043    0.005608                 -783.1380696294912
0.0010857913311411748     0.0014291184455334257    0.005608                 -848.592765939314
0.0012155379209052113     0.0015634759858888095    0.005608                 -472.7032870343255
0.0011936142239574762     0.001529689336814431     0.005608                 -555.0436844117187
0.0011716905270097412     0.0014959026877400525    0.005608                 -631.8558664709108
0.001149766830062006      0.0014621160386656738    0.005608                 -703.1398332119013
0.001127843133114271      0.001428329389591295     0.005608                 -769.1358430357958
0.0012356660259305724     0.0015289002808723004    0.005608                 -473.4261106777776
0.0012137423289828374     0.0014951136317979219    0.005608                 -551.0688662512008
0.0011918186320351023     0.0014613269827235432    0.005608                 -623.1834065064234
0.0011698949350873672     0.0014275403336491644    0.005608                 -689.7354813093015
0.0012557941309559336     0.0014943245758557914    0.005608                 -470.3236757436024
0.0012338704340081985     0.0014605379267814125    0.005608                 -543.2687895130553
0.0012119467370604632     0.001426751277707034     0.005608                 -610.39168075983
0.0012759222359812945     0.001459748870839282     0.005608                 -463.3959822317988
0.0012539985390335594     0.0014259622217649033    0.005608                 -531.1044413873819
0.0012960503410066556     0.0014251731658227727    0.005608                 -451.8737631919571
0.00118202477737179       0.0011794513716025102    0.005608                 -746.1347989314946
0.0012043215438872132     0.0012144417627851004    0.005608                 -702.2739375725569
0.001162269741914117      0.001215230818727231     0.005608                 -808.0025598672837
0.0011845665084295402     0.0012502212099098212    0.005608                 -780.8725324683252
0.0012266183104026362     0.0012494321539676908    0.005608                 -658.3805119380481
0.0012068632749449631     0.0012852116010924116    0.005608                 -731.7706781833527
0.0012489150769180593     0.0012844225451502812    0.005608                 -606.4671239292474
0.0012291600414603863     0.001320201992275002     0.005608                 -674.2429474181888
0.0012712118434334823     0.0013194129363328713    0.005608                 -546.5337735461547
0.0012514568079758095     0.0013551923834575921    0.005608000000000001     -608.2893401728336
0.0012935086099489057     0.0013544033275154617    0.005608                 -478.58046078876913
0.0012737535744912324     0.0013901827746401825    0.005608                 -533.9098564472861
0.0013158053764643286     0.0013893937186980519    0.005608                 -402.60718565709044
0.001142514706456444      0.0012510102658519519    0.005608                 -834.4064875386491
0.001164811472971867      0.0012860006570345423    0.005608                 -805.2869634748242
0.0011871082394872901     0.0013209910482171324    0.005608                 -749.245394470776
0.0012094050060027133     0.0013559814393997228    0.005608                 -684.7779489865367
0.0012317017725181365     0.001390971830582313     0.005608                 -611.8846270221056
0.001122759670998771      0.001286789712976673     0.005608                 -854.6640451385449
0.001145056437514194      0.001321780104159263     0.005608                 -824.3191541652985
0.0011673532040296173     0.0013567704953418535    0.005608                 -761.3378704421754
0.0011896499705450403     0.0013917608865244438    0.005608                 -689.9307102388602
0.001103004635541098      0.0013225691601013935    0.005608                 -868.7752326669721
0.0011253014020565209     0.0013575595512839841    0.005608                 -837.9691045397494
0.001147598168571944      0.0013925499424665743    0.005608                 -768.0481060975505
0.001083249600083425      0.0013583486072261146    0.005608                 -876.7400501239297
0.0011055463665988479     0.0013933389984087047    0.005608                 -846.2368145981766
0.0010634945646257517     0.0013941280543508354    0.005608                 -878.5584975094177
9.633475699487088E-4      0.0012372578381096087    0.005608                 -1172.1686871247734
9.652774143757921E-4      0.00120779372447211      0.005608                 -1175.3321635794282
9.672072588028753E-4      0.0011783296108346113    0.005608                 -1166.93474296354
9.691371032299586E-4      0.0011488654971971127    0.005608                 -1152.3247584128685
9.71066947657042E-4       0.0011194013835596143    0.005608000000000001     -1131.5022099274129
9.729967920841251E-4      0.0010899372699221155    0.005608                 -1104.4670975071745
9.749266365112084E-4      0.001060473156284617     0.005608                 -1078.987387617718
9.997937711858891E-4      0.0012276234270250923    0.005608                 -1103.373552167455
0.0010017236156129722     0.0011981593133875935    0.005608                 -1107.120829339843
0.0010036534600400555     0.001168695199750095     0.005608                 -1099.3990518282387
0.001005583304467139      0.0011392310861125965    0.005608                 -1085.464710381851
0.001007513148894222      0.0011097669724750977    0.005608                 -1065.317805000681
0.0010094429933213056     0.0010803028588375991    0.005608                 -1045.30836682061
0.0010362399724230691     0.0012179890159405757    0.005608                 -1035.514531646339
0.0010381698168501524     0.0011885249023030771    0.005608                 -1040.0156038757982
0.0010400996612772357     0.0011590607886655788    0.005608                 -1032.9694694684786
0.001042029505704319      0.00112959667502808      0.005608                 -1019.7107711263753
0.0010439593501314023     0.0011001325613905814    0.005608                 -1004.9323876444743
0.0010726861736602494     0.0012083546048560594    0.005608                 -968.5916255614252
0.0010746160180873329     0.001178890491218561     0.005608                 -974.0164871872923
0.001076545862514416      0.0011494263775810622    0.005608                 -967.6459958842569
0.0010784757069414992     0.0011199622639435636    0.005608                 -957.859450089309
0.0011091323748974296     0.001198720193771543     0.005608                 -902.6048339127152
0.0011110622193245129     0.0011692560801340444    0.005608                 -909.1234792743268
0.0011129920637515962     0.0011397919664965458    0.005608                 -904.089554155117
0.0011455785761346098     0.0011890857826870266    0.005608                 -837.5541567002076
0.001147508420561693      0.001159621669049528     0.005608                 -843.6226998418953
9.80038735728216E-4       0.0012634028741498131    0.005608                 -1128.9421341068205
0.0010164849369653961     0.0012537684630652966    0.005608                 -1060.512788984017
0.0010529311382025763     0.0012441340519807802    0.005608                 -992.8495639580801
0.0010893773394397566     0.001234499640896264     0.005608000000000001     -925.9524590290087
0.0011258235406769368     0.0012248652298117474    0.005608                 -859.8214741968026
9.96729901507723E-4       0.0012895479101900176    0.005608                 -1083.9351891967767
0.0010331761027449033     0.0012799134991055012    0.005608                 -1015.7797915219383
0.0010696223039820835     0.0012702790880209848    0.005608                 -948.3905139439657
0.0011060685052192638     0.0012606446769364685    0.005608                 -881.7673564628595
0.00101342106728723       0.001315692946230222     0.005608                 -1031.7995192588828
0.0010498672685244105     0.0013060585351457057    0.005608                 -963.9180690320095
0.0010863134697615905     0.0012964241240611893    0.005608                 -896.8027389020016
0.0010301122330667375     0.0013418379822704267    0.005608                 -972.5351242931386
0.0010665584343039177     0.00133220357118591      0.005608                 -904.9276215142297
0.0010468033988462445     0.001367983018310631     0.005608                 -906.1420042995439
0.0013593929300583644     0.0013896629271714952    0.005608                 -264.8434183346433
0.0013370961635429412     0.0013546725359889049    0.005608                 -321.4595597569446
0.0013147993970275178     0.0013196821448063145    0.005608                 -393.4960077330725
0.0012925026305120949     0.0012846917536237243    0.005608                 -457.9184074408056
0.001270205863996672      0.0012497013624411342    0.005608000000000001     -514.7267588801449
0.0012479090974812485     0.0012147109712585436    0.005608                 -563.9210620510904
0.0012256123309658255     0.0011797205800759534    0.005608                 -605.586092599655
0.0013806837171369767     0.001354941744462348     0.005608                 -230.43030392832947
0.0013583869506215535     0.0013199513532797576    0.005608                 -293.18180476598354
0.0013360901841061306     0.0012849609620971675    0.005608                 -361.1737959415432
0.0013137934175907076     0.0012499705709145773    0.005608                 -421.5517388487092
0.0012914966510752844     0.001214980179731987     0.005608                 -474.3156334874816
0.0012691998845598613     0.0011799897885493966    0.005608                 -519.5293064171182
0.0014019745042155893     0.0013202205617532008    0.005608                 -196.23187878843925
0.0013796777377001663     0.0012852301705706106    0.005608                 -264.3747078268923
0.0013573809711847431     0.0012502397793880205    0.005608                 -328.32224220188493
0.00133508420466932       0.00121524938820543      0.005608                 -384.65572830848566
0.0013127874381538968     0.0011802589970228397    0.005608                 -433.40660249588404
0.0014232652912942018     0.0012854993790440538    0.005608                 -162.24814291497205
0.0014009685247787789     0.0012505089878614636    0.005608                 -235.03826893967357
0.0013786717582633555     0.0012155185966788733    0.005608                 -294.9413465140992
0.0013563749917479325     0.0011805282054962829    0.005608                 -347.21798083595183
0.0014445560783728141     0.0012507781963349066    0.005608                 -128.4790963079281
0.001422259311857391      0.0012157878051523162    0.005608                 -205.1724881043258
0.001399962545341968      0.001180797413969726     0.005608                 -260.9634414373223
0.0014658468654514267     0.0012160570136257596    0.005608                 -94.92473896730762
0.0014435500989360035     0.0011810666224431692    0.005608                 -174.6429842999953
0.0014871376525300393     0.0011813358309166124    0.005608                 -46.970882564563375
7.140809912700336E-4      6.914736459904351E-4     0.005608                 -614.0344000079428
7.172346127135472E-4      7.248195114768607E-4     0.005608                 -715.6901262562014
7.488456455329512E-4      7.002639967894237E-4     0.005608                 -624.1642000511783
7.519992669764647E-4      7.336098622758492E-4     0.005608                 -719.6468628962276
7.836102997958688E-4      7.090543475884122E-4     0.005608                 -632.2590143612613
7.867639212393823E-4      7.424002130748379E-4     0.005608                 -721.6088365555031
8.183749540587864E-4      7.178446983874009E-4     0.005608                 -638.3188429381919
8.215285755023001E-4      7.511905638738265E-4     0.005608000000000001     -721.5760472340288
8.53139608321704E-4       7.266350491863896E-4     0.005608                 -642.34368578197
8.562932297652176E-4      7.599809146728151E-4     0.005608                 -719.5484949318025
8.879042625846215E-4      7.354253999853782E-4     0.005608                 -644.3335428925959
8.910578840281351E-4      7.687712654718037E-4     0.005608                 -704.2292649410051
9.226689168475392E-4      7.442157507843668E-4     0.005608                 -638.8003786895931
7.203882341570607E-4      7.581653769632862E-4     0.005608                 -809.7287244712668
7.551528884199785E-4      7.669557277622749E-4     0.005608                 -808.8597388335879
7.89917542682896E-4       7.757460785612635E-4     0.005608                 -805.9959902151586
8.246821969458136E-4      7.845364293602522E-4     0.005608                 -801.1374786159802
8.594468512087311E-4      7.933267801592406E-4     0.005608                 -783.682101098521
7.235418556005744E-4      7.915112424497118E-4     0.005608                 -895.8602821980826
7.58306509863492E-4       8.003015932487005E-4     0.005608                 -890.1655742826994
7.930711641264095E-4      8.09091944047689E-4      0.005608                 -882.4761033865659
8.278358183893271E-4      8.178822948466776E-4     0.005608                 -863.1953565497577
7.26695477044088E-4       8.248571079361375E-4     0.005608                 -974.0847994366493
7.614601313070056E-4      8.33647458735126E-4      0.005608                 -963.5643692435611
7.96224785569923E-4       8.424378095341146E-4     0.005608                 -942.7690312947141
7.298490984876015E-4      8.58202973422563E-4      0.005608                 -1044.402276186966
7.646137527505192E-4      8.669933242215517E-4     0.005608                 -1022.4031253333906
7.330027199311151E-4      8.915488389089885E-4     0.005608                 -1102.0976386657876
7.671482331581723E-4      9.093401389283042E-4     0.005608                 -1115.534052362732
7.987592659775763E-4      8.847846242408671E-4     0.005608                 -1038.3664450951248
8.303702987969804E-4      8.602291095534302E-4     0.005608                 -961.5700353285495
8.619813316163844E-4      8.356735948659933E-4     0.005608000000000001     -885.1448230630058
8.935923644357883E-4      8.111180801785562E-4     0.005608                 -809.0908082984934
9.252033972551923E-4      7.865625654911193E-4     0.005608                 -741.9801659990642
8.012937463852295E-4      9.271314389476198E-4     0.005608                 -1127.0208386806235
8.329047792046335E-4      9.025759242601828E-4     0.005608                 -1054.318062077345
8.645158120240376E-4      8.780204095727459E-4     0.005608                 -981.9864829750958
8.961268448434415E-4      8.534648948853088E-4     0.005608                 -910.0261013738802
9.277378776628456E-4      8.289093801978718E-4     0.005608                 -839.880968371416
8.354392596122867E-4      9.449227389669353E-4     0.005608                 -1131.8429238362187
8.670502924316908E-4      9.203672242794985E-4     0.005608                 -1063.604977897266
8.986613252510948E-4      8.958117095920614E-4     0.005608                 -995.7382294593457
9.302723580704987E-4      8.712561949046244E-4     0.005608                 -923.5169949154587
8.69584772839344E-4       9.62714038986251E-4      0.005608                 -1130.000307829514
9.011958056587479E-4      9.381585242988139E-4     0.005608                 -1066.2271925548894
9.328068384781519E-4      9.13603009611377E-4      0.005608                 -992.8882456311935
9.037302860664012E-4      9.805053390055665E-4     0.005608                 -1121.4929906605134
9.353413188858053E-4      9.559498243181296E-4     0.005608                 -1047.9947205186218
9.378757992934583E-4      9.982966390248821E-4     0.005608                 -1088.8364195777417
0.0011340557202965036     9.386355653803993E-4     0.005608                 -690.1365241994607
0.0011063920859257334     9.532081208591473E-4     0.005608                 -769.1737118760402
0.00110385760551808       9.108613061523948E-4     0.005608                 -701.0895715134316
0.0010761939711473097     9.254338616311427E-4     0.005608                 -782.4495793472472
0.0010787284515549628     9.677806763378952E-4     0.005608                 -822.3472386428793
0.0010485303367765394     9.400064171098905E-4     0.005608                 -837.8789641198169
0.0010510648171841927     9.823532318166432E-4     0.005608                 -876.6567321385355
0.0010208667024057692     9.545789725886385E-4     0.005608                 -894.4838852540032
0.0010234011828134223     9.96925787295391E-4      0.005608                 -932.1021923630079
9.93203068034999E-4       9.691515280673864E-4     0.005608000000000001     -952.2643427498085
9.957375484426522E-4      0.001011498342774139     0.005608                 -988.6836193162962
9.655394336642286E-4      9.83724083546134E-4      0.005608                 -1011.2203366072303
9.680739140718818E-4      0.0010260708982528868    0.005608                 -1046.4010129984013
0.0010736594907396566     8.8308704692439E-4       0.005608                 -720.590980573172
0.0010459958563688863     8.976596024031379E-4     0.005608                 -798.0057890487877
0.001018332221998116      9.12232157881886E-4      0.005608                 -855.192220990922
9.906685876273458E-4      9.268047133606338E-4     0.005608                 -913.5541892946726
9.630049532565754E-4      9.413772688393817E-4     0.005608                 -973.0916939600406
0.001043461375961233      8.553127876963853E-4     0.005608                 -728.5048765845844
0.0010157977415904628     8.698853431751334E-4     0.005608                 -802.5941700611459
9.881341072196926E-4      8.844578986538813E-4     0.005608                 -861.537649172843
9.604704728489223E-4      8.990304541326292E-4     0.005608                 -921.6566646461586
0.0010132632611828097     8.275385284683807E-4     0.005608                 -724.8312595476687
9.855996268120395E-4      8.421110839471288E-4     0.005608                 -796.2147223843191
9.579359924412691E-4      8.566836394258765E-4     0.005608                 -856.9152486655803
9.830651464043862E-4      7.99764269240376E-4      0.005608                 -709.5701294624246
9.554015120336158E-4      8.143368247191239E-4     0.005608                 -778.8674460183099
9.528670316259626E-4      7.719900100123714E-4     0.005608                 -682.7214863288514
0.0011409084427358301     9.730378234121296E-4     0.005608                 -743.3815133055585
0.0011132448083650598     9.876103788908773E-4     0.005608                 -815.9492258248608
0.0011477611651751567     0.0010074400814438595    0.005608                 -766.947397739222
0.0011200975308043864     0.0010220126369226076    0.005608                 -840.031427425865
0.0011546138876144833     0.0010418423394755899    0.005608                 -781.7981061241896
0.0011269502532437132     0.0010564148949543377    0.005608                 -854.6684875985702
0.00116146661005381       0.00107624459750732      0.005608                 -787.9336384604583
0.00113380297568304       0.0010908171529860678    0.005608000000000001     -859.8604063429755
0.0011683193324931367     0.00111064685553905      0.005608                 -785.3539947480298
0.0011406556981223663     0.0011252194110177977    0.005608                 -855.6071836590821
0.0011751720549324635     0.0011450491135707801    0.005608                 -774.0591749869045
0.0010855811739942894     0.0010021829343696254    0.005608                 -867.9176572845133
0.0010924338964336162     0.0010365851924013555    0.005608                 -891.2935744144982
0.001099286618872943      0.0010709874504330856    0.005608                 -905.2243501161835
0.0011061393413122696     0.0011053897084648157    0.005608                 -909.7099843895697
0.0010579175396235193     0.0010167554898483733    0.005608                 -920.9824858401819
0.001064770262062846      0.0010511577478801034    0.005608                 -943.6521184991469
0.0010716229845021726     0.0010855600059118335    0.005608                 -956.8766097298136
0.0010302539052527491     0.0010313280453271212    0.005608                 -975.1437114918668
0.0010371066276920757     0.0010657303033588513    0.005608                 -997.1070596798133
0.0010025902708819788     0.0010459006008058688    0.005608                 -1030.4013342395674
6.945160439652831E-4      6.565856815926685E-4     0.005608                 -512.3187868076222
6.688994243928381E-4      6.304880679938904E-4     0.005608                 -438.43659271125694
6.432828048203929E-4      6.043904543951123E-4     0.005608                 -357.4585637373918
6.176661852479476E-4      5.782928407963342E-4     0.005608                 -273.1258899793339
5.920495656755026E-4      5.521952271975562E-4     0.005608000000000001     -185.4385714370826
5.664329461030574E-4      5.26097613598778E-4      0.005608                 -94.39660811063789
5.408163265306122E-4      5.0E-4                   0.005608                 0
7.097157509234502E-4      6.304880679938904E-4     0.005608                 -422.71102680540287
6.84099131351005E-4       6.043904543951123E-4     0.005608                 -349.50404323438283
6.584825117785599E-4      5.782928407963341E-4     0.005608                 -267.1599996020771
6.328658922061148E-4      5.521952271975561E-4     0.005608                 -181.46131118557793
6.072492726336697E-4      5.26097613598778E-4      0.005608                 -92.40797798488569
5.816326530612246E-4      5.0E-4                   0.005608                 0
7.249154578816174E-4      6.043904543951123E-4     0.005608                 -333.6872649910308
6.992988383091722E-4      5.782928407963342E-4     0.005608                 -261.19410922482024
6.736822187367272E-4      5.521952271975562E-4     0.005608                 -177.4840509340736
6.48065599164282E-4       5.26097613598778E-4      0.005608                 -90.41934785913335
6.224489795918367E-4      5.0E-4                   0.005608                 0
7.401151648397845E-4      5.782928407963342E-4     0.005608                 -245.2475013645064
7.144985452673394E-4      5.521952271975562E-4     0.005608                 -173.50679068256892
6.888819256948941E-4      5.26097613598778E-4      0.005608                 -88.43071773338113
6.63265306122449E-4       5.0E-4                   0.005608                 0
7.553148717979516E-4      5.521952271975561E-4     0.005608                 -157.3917359258291
7.296982522255064E-4      5.26097613598778E-4      0.005608                 -86.44208760762882
7.040816326530613E-4      5.0E-4                   0.005608                 0
7.705145787561187E-4      5.260976135987781E-4     0.005608                 -70.11996867499909
7.448979591836736E-4      5.0E-4                   0.005608                 0
7.857142857142859E-4      5.0E-4                   0.005608                 11.045200258655617
7.292806982282007E-4      6.65376032391657E-4      0.005608                 -525.1186334607314
7.444804051863678E-4      6.392784187928789E-4     0.005608                 -436.4583353668477
7.596801121445349E-4      6.131808051941009E-4     0.005608                 -348.3434181813468
7.74879819102702E-4       5.870831915953229E-4     0.005608000000000001     -260.7738819042303
7.900795260608692E-4      5.609855779965447E-4     0.005608                 -173.74972653549662
8.052792330190362E-4      5.348879643977667E-4     0.005608                 -100.88703494617434
7.640453524911182E-4      6.741663831906456E-4     0.005608                 -539.5844617215929
7.792450594492854E-4      6.480687695918676E-4     0.005608                 -453.91285071983054
7.944447664074525E-4      6.219711559930896E-4     0.005608                 -368.7866206264516
8.096444733656197E-4      5.958735423943113E-4     0.005608                 -284.20577144145625
8.248441803237869E-4      5.697759287955333E-4     0.005608                 -210.73427393674302
7.988100067540359E-4      6.829567339896342E-4     0.005608                 -551.9750814969007
8.14009713712203E-4       6.568591203908562E-4     0.005608                 -469.29215758726025
8.292094206703701E-4      6.307615067920781E-4     0.005608                 -387.1546145860025
8.444091276285373E-4      6.046638931933E-4        0.005608                 -312.9739165837217
8.335746610169535E-4      6.917470847886229E-4     0.005608                 -562.2904927866539
8.487743679751206E-4      6.656494711898448E-4     0.005608                 -482.5962559691344
8.639740749332876E-4      6.395518575910667E-4     0.005608                 -407.6059628871108
8.683393152798711E-4      7.005374355876113E-4     0.005608                 -570.5306955908522
8.835390222380383E-4      6.744398219888333E-4     0.005608                 -494.6304128469106
9.031039695427887E-4      7.093277863866001E-4     0.005608                 -574.0472664631206
0.00150793112420904       0.0016971030249936926    0.005608                 -8.61904103451756
0.0014896024674531116     0.0017309191874947437    0.005608                 -9.014817097023755
0.0015304187939837238     0.0017309191874947437    0.005608                 1.9406112003112979
0.0015120901372277953     0.0017647353499957948    0.005608                 -1.066807504027028
0.0015529064637584075     0.001764735349995795     0.005608                 9.28843105012903
0.0015345778070024792     0.0017985515124968462    0.005608                 3.8086790021734283
0.0015753941335330916     0.0017985515124968462    0.005608                 13.424418514936075
0.0015570654767771632     0.0018323676749978975    0.005608000000000001     5.611642421578237
0.0015978818033077753     0.0018323676749978975    0.005608000000000001     14.348573594731999
0.0015795531465518469     0.0018661838374989487    0.005608000000000001     4.342082754186746
0.001620369473082459      0.0018661838374989487    0.005608                 12.060896289516378
0.0016020408163265306     0.0018999999999999998    0.005608                 -8.088737118938201E-13
0.001642857142857143      0.0019                   0.005608000000000001     4.3742577328606576
0.0014712738106971832     0.0017647353499957948    0.005608                 -9.601370683553998
0.001493761480471867      0.001798551512496846     0.005608                 -2.592243382471633
0.0015162491502465508     0.0018323676749978975    0.005608                 1.3443608318146882
0.0015387368200212347     0.0018661838374989484    0.005608                 2.2084419593051066
0.0015612244897959186     0.0018999999999999998    0.005608000000000001     -8.321047404182919E-13
0.001452945153941255      0.001798551512496846     0.005608                 -8.993165767116771
0.0014754328237159388     0.0018323676749978973    0.005608000000000001     -2.9229207579486545
0.0014979204934906223     0.0018661838374989484    0.005608                 0.07480116442327497
0.0015204081632653062     0.0018999999999999996    0.005608                 -7.42400981468922E-13
0.0014346164971853264     0.0018323676749978973    0.005608                 -7.190202347712189
0.0014571041669600104     0.0018661838374989484    0.005608                 -2.0588396304584635
0.0014795918367346938     0.0018999999999999996    0.005608                 -6.722796327439367E-13
0.001416287840429398      0.0018661838374989484    0.005608                 -4.192480425340195
0.0014387755102040819     0.0018999999999999998    0.005608                 -5.348307796614036E-13
0.0013979591836734695     0.0018999999999999993    0.005608                 -5.939054840628275E-13
0.001769708539939762      0.0016621508191634099    0.005608                 328.71215829268243
0.0017515869117851021     0.0016961292735686371    0.005608                 271.65663904801625
0.0017290992420104184     0.001662313111067586     0.005608                 274.5044002825392
0.0017109776138557586     0.0016962915654728128    0.005608                 229.92308696127697
0.0017334652836304425     0.0017301077279738642    0.005608                 225.62301997263432
0.0016928559857010987     0.00173027001987804      0.005608                 186.02854643258155
0.0017153436554757824     0.0017640861823790912    0.005608                 180.32983169749042
0.0016747343575464386     0.0017642484742832673    0.005608                 142.85357437510314
0.0016972220273211225     0.0017980646367843185    0.005608                 135.77707422258425
0.001656612729391779      0.0017982269286884946    0.005608000000000001     100.3981707888406
0.0016791003991664627     0.0018320430911895457    0.005608000000000001     91.96474754791547
0.0016384911012371191     0.0018322053830937214    0.005608000000000001     58.66233567379393
0.0016609787710118028     0.0018660215455947727    0.005608                 48.892851673484834
0.0016884899440810747     0.0016624754029717617    0.005608                 224.4535429962619
0.0016703683159264146     0.0016964538573769887    0.005608                 181.89851450973345
0.0016522466877717547     0.001730432311782216     0.005608                 140.04908897000638
0.001634125059617095      0.0017644107661874435    0.005608                 98.91923190149518
0.0016160034314624352     0.0017983892205926703    0.005608                 58.50894330420019
0.0016478806461517309     0.0016626376948759376    0.005608                 174.41590895273228
0.001629759017997071      0.0016966161492811649    0.005608                 133.89346188168275
0.0016116373898424114     0.0017305946036863921    0.005608000000000001     94.08915133092337
0.0015935157616877513     0.0017645730580916192    0.005608                 55.00440925138025
0.001607271348222387      0.0016627999867801137    0.005608                 124.39149815195101
0.0015891497200677274     0.001696778441185341     0.005608                 85.90792907712564
0.0015710280919130674     0.001730756895590568     0.005608                 48.14873351533382
0.0015666620502930435     0.0016629622786842897    0.005608                 74.38031059391805
0.0015485404221383837     0.0016969407330895167    0.005608                 37.941916096061675
0.0015260527523637        0.0016631245705884656    0.005608                 24.3823462786335
0.0016240502578172868     0.0014315660507441662    0.005608                 260.89271589546513
0.0016448585838347832     0.0014645067319469154    0.005608                 285.62243910371694
0.0016042492859054396     0.0014646690238510913    0.005608                 221.1605375056705
0.001625057611922936      0.0014976097050538404    0.005608                 235.2286714567261
0.0016656669098522796     0.0014974474131496645    0.005608                 296.96234436016357
0.0016458659379404324     0.0015305503862565895    0.005608                 247.29133743362624
0.0016864752358697762     0.0015303880943524136    0.005608                 305.5274561101218
0.001666674263957929      0.0015634910674593386    0.005608                 257.2469637367926
0.0017072835618872726     0.0015633287755551625    0.005608                 311.3177743535925
0.0016874825899754256     0.0015964317486620878    0.005608000000000001     265.0955503662256
0.0017280918879047692     0.0015962694567579116    0.005608                 314.33329909057437
0.0017082909159929218     0.0016293724298648367    0.005608                 270.8370973219248
0.0017489002139222654     0.0016292101379606608    0.005608                 314.57403032106816
0.0015844483139935922     0.0014977719969580163    0.005608                 182.27083024702412
0.0016052566400110886     0.0015307126781607654    0.005608                 194.46823797698733
0.001626064966028585      0.0015636533593635146    0.005608                 205.12163236130215
0.0016468732920460816     0.0015965940405662637    0.005608                 213.66798707188377
0.001667681618063578      0.0016295347217690126    0.005608                 220.10730210873163
0.001564647342081745      0.0015308749700649413    0.005608                 142.91724854198455
0.0015854556680992414     0.0015638156512676905    0.005608                 153.00322764781535
0.001606263994116738      0.0015967563324704396    0.005608                 162.2473504395454
0.0016270723201342345     0.0016296970136731887    0.005608                 169.38443355754205
0.0015448463701698977     0.0015639779431718664    0.005608                 103.09979239055326
0.0015656546961873943     0.0015969186243746155    0.005608                 110.83364046921056
0.001586463022204891      0.0016298593055773646    0.005608                 118.66849166835591
0.0015250453982580507     0.0015970809162787914    0.005608                 62.81846179272844
0.0015458537242755471     0.0016300215974815405    0.005608                 67.95947644117317
0.0015052444263462033     0.0016301838893857164    0.005608                 22.073256748510587
0.0014841956675669744     0.0015960549247268593    0.005608                 -23.11799850543764
0.001463146908787745      0.0015619259600680023    0.005608                 -71.58750542465305
0.0014420981500085158     0.0015277969954091454    0.005608                 -118.5193951366175
0.0014210493912292866     0.0014936680307502885    0.005608000000000001     -163.91366764132795
0.0014000006324500574     0.001459539066091431     0.005608                 -207.77032293878892
0.0013789518736708282     0.0014254101014325741    0.005608                 -249.49036950811615
0.0015039966394788213     0.0015629519516199343    0.005608                 16.833594316348922
0.0014829478806995923     0.0015288229869610773    0.005608                 -31.005260584629355
0.0014618991219203631     0.0014946940223022204    0.005608                 -77.30649827835475
0.001440850363141134      0.0014605650576433632    0.005608                 -122.07011876482841
0.0014198016043619048     0.0014264360929845063    0.005608                 -164.76507390421546
0.0015237976113906687     0.0015298489785130092    0.005608                 56.56201509478433
0.0015027488526114395     0.0014957200138541525    0.005608                 9.353812212043522
0.0014817000938322103     0.0014615910491952953    0.005608                 -36.316773463445315
0.001460651335052981      0.0014274620845364382    0.005608                 -79.95355476159165
0.0015435985833025159     0.0014967460054060844    0.005608                 96.06726382986403
0.0015225498245232867     0.0014626170407472275    0.005608                 49.48971296536297
0.0015015010657440575     0.0014284880760883703    0.005608                 4.944187919754761
0.001563399555214363      0.0014636430322991592    0.005608                 135.3493405215945
0.0015423507964351338     0.0014295140676403022    0.005608                 89.92815413982343
0.0015832005271262104     0.0014305400591922341    0.005608                 174.99834389861525
0.0015066965961425033     0.0012170830051776915    0.005608                 23.082624089994244
0.0014854058090638907     0.0012518041878868385    0.005608                 -40.74325996235583
0.001526255539754967      0.0012528301794387706    0.005608                 57.36078518555402
0.0015049647526763547     0.0012875513621479176    0.005608                 -3.816436527651172
0.001545814483367431      0.0012885773536998497    0.005608                 92.49337445830348
0.0015245236962888188     0.0013232985364089967    0.005608                 36.280145448661905
0.0015653734269798951     0.0013243245279609289    0.005608                 128.48039190824306
0.0015440826399012828     0.0013590457106700759    0.005608000000000001     79.54648596658501
0.001584932370592359      0.001360071702222008     0.005608                 165.3218375353721
0.0015636415835137464     0.001394792884931155     0.005608                 125.98258502611758
0.001604491314204823      0.0013958188764830871    0.005608                 203.0177113396909
0.0014641150219852782     0.0012865253705959857    0.005608                 -80.45544260538173
