% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 17:25
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Power outflow, time average
0.0013303161136251531     0.0010665203577598856    0.010508                 262237.26584948756
0.0012947444981465173     0.0010672051973244488    0.010508000000000002     246403.2439078275
0.001386421926651397      0.001033379459978899     0.010508                 294452.2778540967
0.0013508503111727612     0.001034064299543462     0.010508                 277776.8985155652
0.0013152786956941254     0.0010347491391080252    0.010508                 261005.4473111699
0.0013713845087203692     0.0010016082413270386    0.010508                 296084.5788605495
0.0013358128932417334     0.0010022930808916016    0.010508                 278406.5438297145
0.0013563470907893413     9.698370226751781E-4     0.010508                 298647.33157017094
0.0011888753106168038     8.509309263034578E-4     0.010508000000000002     180749.8708546913
0.0012206875865972257     8.549938409822529E-4     0.010508000000000002     206701.64497818114
0.001206780406710218      8.206295948727917E-4     0.010508                 187034.27117195033
0.0012385926826906399     8.246925095515866E-4     0.010508                 215198.631442502
0.0012246855028036322     7.903282634421254E-4     0.010508                 196283.45117897214
0.0012564977787840543     7.943911781209203E-4     0.010508                 226706.78337227856
0.0012425905988970466     7.600269320114592E-4     0.010508                 208627.61350621018
0.0012744028748774686     7.640898466902543E-4     0.010508000000000002     241332.0656531595
0.001260495694990461      7.297256005807931E-4     0.010508                 224196.96078411763
0.0012923079709708828     7.33788515259588E-4      0.010508000000000002     261650.00918112355
0.0012784007910838751     6.994242691501268E-4     0.010508                 246635.312923813
0.0012524998625776476     8.590567556610478E-4     0.010508                 234920.29156870546
0.001270404958671062      8.287554242303816E-4     0.010508                 245200.4046748192
0.0012883100547644763     7.984540927997154E-4     0.010508                 258465.98155479218
0.0013062151508578905     7.681527613690492E-4     0.010508                 275707.25675480004
0.0012843121385580697     8.631196703398427E-4     0.010508                 265305.6356149914
0.001302217234651484      8.328183389091767E-4     0.010508                 277210.46567426564
0.0013201223307448982     8.025170074785104E-4     0.010508                 291398.8714721991
0.0013161244145384918     8.671825850186378E-4     0.010508                 297602.6003109624
0.001334029510631906      8.368812535879715E-4     0.010508                 308776.1437556994
0.0013479366905189136     8.712454996974328E-4     0.010508000000000002     327890.3640276786
0.0013127020701043763     7.00141801291386E-4      0.010508000000000002     280934.8114077109
0.001326609249991384      7.345060474008471E-4     0.010508000000000002     291748.0613573166
0.0013470033491248775     7.008593334326452E-4     0.010508                 311646.06404146214
0.0013609105290118852     7.352235795421063E-4     0.010508                 319031.4161549052
0.0013813046281453785     7.015768655739044E-4     0.010508                 341819.06502859783
0.0013952118080323864     7.359411116833656E-4     0.010508                 345610.33771419554
0.0014156059071658796     7.022943977151635E-4     0.010508                 371030.7684123892
0.0014295130870528876     7.366586438246248E-4     0.010508000000000002     371125.5241651633
0.0014499071861863808     7.030119298564227E-4     0.010508                 398858.1282361058
0.0014638143660733885     7.373761759658839E-4     0.010508000000000002     394927.3306932845
0.001484208465206882      7.037294619976819E-4     0.010508                 422105.72017135937
0.0013405164298783917     7.688702935103083E-4     0.010508                 303248.0272020078
0.001374817708898893      7.695878256515676E-4     0.010508                 329532.5935125401
0.001409118987919394      7.703053577928268E-4     0.010508                 355085.92347689945
0.001443420266939895      7.71022889934086E-4      0.010508                 381194.5744892451
0.0013544236097653994     8.032345396197696E-4     0.010508                 316483.2097255239
0.0013887248887859006     8.039520717610288E-4     0.010508                 341844.9967384288
0.0014230261678064016     8.046696039022879E-4     0.010508                 369832.33647290885
0.0013683307896524071     8.375987857292308E-4     0.010508                 331519.1074732385
0.001402632068672908      8.383163178704899E-4     0.010508                 360971.256572412
0.0013822379695394148     8.71963031838692E-4      0.010508000000000002     354741.9747158902
0.0015662464511072018     8.62137455046539E-4      0.010508000000000002     380269.712858015
0.0015294447547936445     8.641025704049697E-4     0.010508000000000002     380599.66083888896
0.001492643058480087      8.660676857634002E-4     0.010508                 378775.22883025877
0.0014558413621665297     8.680328011218308E-4     0.010508                 374866.186095596
0.0014190396658529723     8.699979164802613E-4     0.010508000000000002     368939.6481331711
0.001549838853927138      8.304558564367677E-4     0.010508                 382658.7944740096
0.0015130371576135805     8.324209717951981E-4     0.010508                 381314.47840165516
0.0014762354613000231     8.343860871536288E-4     0.010508                 378392.32009616256
0.0014394337649864656     8.363512025120594E-4     0.010508                 373234.5850518139
0.0015334312567470737     7.987742578269962E-4     0.010508                 387153.45380756457
0.0014966295604335166     8.007393731854268E-4     0.010508                 383978.9431799945
0.001459827864119959      8.027044885438574E-4     0.010508                 379790.7072901033
0.00151702365956701       7.670926592172248E-4     0.010508                 393647.43970733025
0.0014802219632534526     7.690577745756554E-4     0.010508                 388463.09851525543
0.0015006160623869458     7.354110606074534E-4     0.010508                 402034.5010219576
0.001388888888888889      5.0E-4                   0.010508                 388051.467666181
0.0013704742059213867     5.332373781916878E-4     0.010508000000000002     359411.38483093644
0.001351851851851852      5.0E-4                   0.010508000000000002     337274.0217321482
0.0013334371688843497     5.332373781916878E-4     0.010508000000000002     310343.9693188886
0.0013520595229538845     5.664747563833756E-4     0.010508                 333713.641461752
0.0013150224859168472     5.664747563833756E-4     0.010508                 285013.105247116
0.001333644839986382      5.997121345750634E-4     0.010508                 309387.0358138371
0.001296607802949345      5.997121345750635E-4     0.010508                 261434.04079307255
0.0013152301570188798     6.329495127667512E-4     0.010508                 286594.07290549506
0.0012781931199818428     6.329495127667513E-4     0.010508000000000002     239759.38723299946
0.0012968154740513774     6.66186890958439E-4      0.010508                 265497.2577550276
0.0012597784370143403     6.661868909584391E-4     0.010508000000000002     220468.05579153707
0.0013148148148148149     5.0E-4                   0.010508                 287816.40419982997
0.0012964001318473124     5.332373781916878E-4     0.010508                 261915.09219569401
0.0012779854488798102     5.664747563833756E-4     0.010508                 237865.4426776612
0.001259570765912308      5.997121345750634E-4     0.010508                 215820.06692197282
0.0012411560829448055     6.329495127667512E-4     0.010508                 195588.9629441044
0.0012777777777777779     5.0E-4                   0.010508                 240084.50240531817
0.0012593630948102754     5.332373781916878E-4     0.010508                 215581.51878934246
0.0012409484118427732     5.664747563833756E-4     0.010508                 193182.6718040851
0.001222533728875271      5.997121345750634E-4     0.010508                 172162.15524822782
0.0012407407407407406     5.0E-4                   0.010508                 194710.5632637772
0.0012223260577732384     5.332373781916878E-4     0.010508                 171975.49601499763
0.001203911374805736      5.664747563833756E-4     0.010508                 150311.176450216
0.0012037037037037036     5.0E-4                   0.010508                 152326.83369037064
0.0011852890207362013     5.332373781916878E-4     0.010508000000000002     130159.57029637758
0.0011666666666666665     5.0E-4                   0.010508                 111046.34642639609
0.0014683218691538833     6.69774551664735E-4      0.010508000000000002     424585.4667260162
0.001434020590133382      6.690570195234759E-4     0.010508000000000002     398357.4429855905
0.001399719311112881      6.683394873822166E-4     0.010508                 366675.1643709979
0.0013654180320923797     6.676219552409574E-4     0.010508                 333750.66712433763
0.0013311167530718785     6.669044230996982E-4     0.010508000000000002     300070.7412890437
0.0014524352731008845     6.35819641331788E-4      0.010508                 417781.31489920913
0.0014181339940803831     6.351021091905287E-4     0.010508                 388636.3952193656
0.0013838327150598822     6.343845770492696E-4     0.010508                 355717.02641658357
0.001349531436039381      6.336670449080104E-4     0.010508                 321685.6735993416
0.0014365486770478854     6.01864730998841E-4      0.010508                 410728.9924505737
0.0014022473980273844     6.011471988575818E-4     0.010508                 378742.84107914875
0.0013679461190068834     6.004296667163226E-4     0.010508                 344624.2073398756
0.0014206620809948866     5.67909820665894E-4      0.010508                 403436.6639883123
0.0013863608019743854     5.671922885246348E-4     0.010508                 368713.94375028275
0.001404775484941888      5.339549103329469E-4     0.010508                 395912.4941206258
0.0021020996495947912     0.001244169140173479     0.010508000000000002     31877.849445765343
0.0020681952711515995     0.0012231284599429927    0.010508000000000002     42038.15577951833
0.002073628304790225      0.0012655518129078827    0.010508                 30738.206462047932
0.002039723926347033      0.0012445111326773962    0.010508                 41346.263415223104
0.002045156959985658      0.0012869344856422861    0.010508                 29574.96845898513
0.002011252581542467      0.0012658938054118       0.010508                 40686.520792225456
0.0020166856151810917     0.0013083171583766896    0.010508                 28379.194605655728
0.0019827812367379004     0.0012872764781462036    0.010508000000000002     40017.37636503136
0.0019882142703765253     0.0013296998311110933    0.010508                 27141.94407113837
0.001954309891933334      0.0013086591508806073    0.010508000000000002     37789.16035370214
0.001959742925571959      0.001351082503845497     0.010508                 22306.20905854511
0.0020342908927084083     0.0012020877797125063    0.010508                 55216.18379512141
0.002005819547903842      0.00122347045244691      0.010508                 53878.91873243786
0.0019773482030992755     0.0012448531251813136    0.010508                 52563.412460559506
0.001948876858294709      0.0012662357979157171    0.010508                 50238.059149940345
0.002000386514265217      0.0011810470994820202    0.010508                 71107.96941228614
0.0019719151694606507     0.0012024297722164237    0.010508                 69127.80696934057
0.0019434438246560843     0.0012238124449508274    0.010508                 66584.53695351104
0.001966482135822026      0.001160006419251534     0.010508                 89709.54503685146
0.001938010791017459      0.0011813890919859375    0.010508                 86831.47271992957
0.0019325777573788343     0.0011389657390210477    0.010508000000000002     110981.74540471175
0.0019379636537634503     0.001378392109475995     0.010508000000000002     13111.440350658962
0.0019264200583653246     0.0013411464260957707    0.010508000000000002     28198.108511547496
0.001904640786556816      0.0013684560317262688    0.010508000000000002     16553.399384391683
0.0019161843819549417     0.001405701715106493     0.010508                 10701.254252320574
0.0018828615147483071     0.0013957656373567665    0.010508                 11931.541258855474
0.0018944051101464328     0.0014330113207369909    0.010508                 11932.484303674079
0.0018610822429397985     0.0014230752429872646    0.010508                 11118.111890742997
0.0018726258383379242     0.0014603209263674888    0.010508                 17037.90776856124
0.0018393029711312899     0.0014503848486177623    0.010508000000000002     14319.86980409525
0.0018508465665294154     0.0014876305319979867    0.010508                 26250.301910823808
0.001817523699322781      0.0014776944542482604    0.010508000000000002     22731.043078003564
0.0018290672947209067     0.0015149401376284846    0.010508                 43039.43444015928
0.0018930971911586903     0.0013312103483460443    0.010508                 34030.015592099066
0.0018713179193501814     0.0013585199539765422    0.010508                 20304.983081014252
0.001849538647541673      0.00138582955960704      0.010508                 13554.893550049452
0.0018277593757331642     0.001413139165237538     0.010508                 10692.21737107214
0.0018059801039246553     0.0014404487708680358    0.010508                 11753.106390607
0.001859774323952056      0.0013212742705963178    0.010508                 41072.76705456352
0.0018379950521435473     0.0013485838762268157    0.010508                 25226.234462213455
0.0018162157803350387     0.0013758934818573136    0.010508                 16281.540438454354
0.0017944365085265299     0.0014032030874878115    0.010508                 10487.02555989014
0.0018264514567454216     0.0013113381928465913    0.010508                 49329.04739723077
0.001804672184936913      0.0013386477984770892    0.010508                 31325.0002522571
0.0017828929131284042     0.0013659574041075871    0.010508                 19153.314976832797
0.0017931285895387873     0.0013014021150968649    0.010508                 58801.54111839074
0.0017713493177302787     0.001328711720727363     0.010508000000000002     37972.48903241477
0.0019209870247266997     0.001298723073130881     0.010508000000000002     43105.53197544384
0.0018876641575200652     0.0012887869953811543    0.010508                 51163.24691359612
0.001854341290313431      0.001278850917631428     0.010508                 60451.70920602653
0.0018210184231067968     0.0012689148398817016    0.010508000000000002     70968.44112504683
0.0019155539910880746     0.0012562997201659909    0.010508                 58456.22173280306
0.0018822311238814405     0.0012463636424162644    0.010508                 68942.76304407825
0.0018489082566748062     0.001236427564666538     0.010508                 80705.15107202608
0.00191012095744945       0.0012138763672011011    0.010508                 77678.131317416
0.0018767980902428157     0.0012039402894513747    0.010508                 90669.62490127285
0.0019046879238108249     0.0011714530142362112    0.010508                 100778.03349483683
0.002165191413007069      0.0014434356891397453    0.010508                 26735.569050629278
0.002190802979124817      0.0014238358068484392    0.010508000000000002     26145.6493760952
0.002193686999226992      0.0014597274936124756    0.010508000000000002     31976.184428084314
0.0022192985653447413     0.0014401276113211697    0.010508000000000002     30753.029608095607
0.002216414545242566      0.0014042359245571333    0.010508                 24849.132986456374
0.002244910131462489      0.0014205277290298636    0.010508                 29488.856730094325
0.002242026111360314      0.0013846360422658274    0.010508                 23555.731001915334
0.0022705216975802377     0.0014009278467385577    0.010508                 28206.345764353286
0.0022676376774780622     0.0013650361599745213    0.010508                 22250.370194198644
0.002296133263697986      0.0013813279644472516    0.010508000000000002     26885.235481942524
0.002293249243595811      0.0013454362776832154    0.010508                 20917.977335032796
0.0022221825854469163     0.0014760192980852061    0.010508                 37098.65896132587
0.002247794151564664      0.0014564194157939       0.010508                 36264.40267128184
0.0022734057176824127     0.0014368195335025939    0.010508                 34933.55413310559
0.002299017283800161      0.001417219651211288     0.010508                 33566.768254656
0.0022506781716668395     0.0014923111025579362    0.010508                 42557.926652230584
0.0022762897377845877     0.0014727112202666303    0.010508                 42308.73199140937
0.002301901303902336      0.0014531113379753244    0.010508                 40976.22160542253
0.0022791737578867627     0.0015086029070306667    0.010508                 48246.888635333125
0.002304785324004511      0.0014890030247393608    0.010508                 48771.97113413473
0.002307669344106686      0.001524894711503397     0.010508                 54058.44604516802
0.0022618676077101104     0.0013282612896910765    0.010508000000000002     17321.232017901424
0.002236256041592362      0.0013478611719823822    0.010508                 18314.4053443009
0.002210644475474614      0.0013674610542736886    0.010508                 19311.39259183241
0.002185032909356866      0.0013870609365649945    0.010508000000000002     20322.078988112888
0.002159421343239117      0.0014066608188563004    0.010508000000000002     20774.23193544265
0.00223048597182441       0.0013110863016989373    0.010508                 16000.713060706787
0.0022048744057066617     0.0013306861839902434    0.010508                 16450.178214704058
0.0021792628395889135     0.0013502860662815493    0.010508                 16920.07402079748
0.0021536512734711653     0.0013698859485728552    0.010508                 17295.441891835202
0.0021991043359387103     0.0012939113137067984    0.010508                 16669.133334243743
0.002173492769820962      0.0013135111959981043    0.010508                 16507.310937498405
0.002147881203703213      0.0013331110782894102    0.010508                 16613.678604761386
0.00216772270005301       0.0012767363257146593    0.010508                 19394.476061663954
0.0021421111339352612     0.0012963362080059652    0.010508                 18997.17326472334
0.0021363410641673094     0.0012595613377225205    0.010508000000000002     24714.157062223276
0.002107869719362743      0.001280944010456924     0.010508000000000002     23641.18811588596
0.002113639789130695      0.001317718880740369     0.010508                 18435.19479315739
0.002119409858898647      0.001354493751023814     0.010508                 16334.089906150937
0.002125179928666599      0.0013912686213072589    0.010508000000000002     17112.09739731058
0.002130949998434551      0.0014280434915907038    0.010508000000000002     20482.999472433774
0.0020793983745581767     0.0013023266831913276    0.010508                 22003.50894513798
0.0020851684443261285     0.0013391015534747726    0.010508                 17352.67515022301
0.0020909385140940803     0.0013758764237582176    0.010508                 15764.326869937535
0.002096708583862032      0.0014126512940416626    0.010508                 16735.404998607653
0.0020509270297536103     0.0013237093559257311    0.010508                 20294.22202973503
0.002056697099521562      0.0013604842262091763    0.010508                 16216.670748459392
0.002062467169289514      0.0013972590964926213    0.010508                 14599.536205455392
0.002022455684949044      0.0013450920286601348    0.010508                 18536.997253328656
0.0020282257547169953     0.0013818668989435796    0.010508                 14164.504725123525
0.0019939843401444775     0.0013664747013945385    0.010508000000000002     15519.422189758687
0.002319164344879119      0.0017138673689264773    0.010508000000000002     51010.51561677511
0.002316442975259479      0.001684188106369935     0.010508000000000002     51957.26737062648
0.0022858355417137875     0.0017084726465375743    0.010508                 57348.20487794951
0.0022831141720941472     0.001678793383981032     0.010508                 55961.56018986821
0.0022525067385484564     0.001703077924148671     0.010508                 64482.34789254205
0.002249785368928816      0.0016733986615921287    0.010508                 60585.773530333594
0.002219177935383125      0.001697683201759768     0.010508                 72369.26999867112
0.002216456565763485      0.0016680039392032258    0.010508000000000002     65795.04885643108
0.0021858491322177933     0.0016922884793708647    0.010508                 80965.29653445481
0.0021831277625981534     0.0016626092168143226    0.010508000000000002     74817.78588952188
0.002152520329052462      0.0016868937569819616    0.010508                 92972.36571788373
0.0023137216056398385     0.001654508843813393     0.010508                 53543.26313481518
0.0022803928024745074     0.0016491141214244897    0.010508                 56437.58183839331
0.002247063999309176      0.0016437193990355868    0.010508                 59907.641469153925
0.0022137351961438448     0.0016383246766466834    0.010508                 66203.16297147643
0.0023110002360201987     0.0016248295812568508    0.010508                 54945.094692002065
0.0022776714328548676     0.0016194348588679476    0.010508                 56764.347352324636
0.0022443426296895356     0.0016140401364790444    0.010508                 60481.12501480092
0.0023082788664005585     0.0015951503187003086    0.010508                 56054.294935599
0.002274950063235227      0.0015897555963114052    0.010508                 57334.71883449873
0.0023055574967809182     0.0015654710561437662    0.010508000000000002     56446.99124557343
0.002277061910560995      0.0015491792516710361    0.010508000000000002     51635.73791791552
0.0022464544770153037     0.001573463791838675     0.010508                 53733.66325180635
0.0022158470434696124     0.0015977483320063141    0.010508                 58121.31045097213
0.0021852396099239215     0.0016220328721739533    0.010508000000000002     65121.7143150616
0.00215463217637823       0.0016463174123415923    0.010508000000000002     75561.93201181704
0.0022485663243410714     0.0015328874471983054    0.010508                 46968.9360299299
0.00221795889079538       0.0015571719873659446    0.010508                 49384.18033115654
0.002187351457249689      0.0015814565275335838    0.010508                 54072.29003483773
0.0021567440237039975     0.0016057410677012226    0.010508                 61499.214593021476
0.002220070738121148      0.0015165956427255754    0.010508                 42231.331364758844
0.002189463304575457      0.0015408801828932146    0.010508                 44887.75057856101
0.0021588558710297656     0.0015651647230608533    0.010508                 49649.33861408898
0.0021915751519012245     0.001500303838252845     0.010508                 37523.07521898963
0.0021609677183555332     0.001524588378420484     0.010508                 39973.94271917207
0.0021630795656813013     0.0014840120337801146    0.010508000000000002     32434.665552423285
0.0019959126568695434     0.001534718753176286     0.010508                 44230.67737828232
0.0020220139355666966     0.001560081253810565     0.010508000000000002     53576.367892321374
0.001982867638628301      0.0015626552258196102    0.010508000000000002     60522.39536360113
0.002008968917325454      0.0015880177264538896    0.010508000000000002     72215.25948203179
0.00204811521426385       0.0015854437544448445    0.010508                 61919.55713849123
0.002035070196022607      0.0016133802270881688    0.010508                 81379.9490050234
0.002074216492961003      0.0016108062550791238    0.010508                 70267.09108406547
0.0020611714747197606     0.0016387427277224482    0.010508                 90356.89972305065
0.0021003177716581558     0.001636168755713403     0.010508                 78426.55558059977
0.0020872727534169133     0.0016641052283567273    0.010508000000000002     98985.77595316443
0.002126419050355309      0.0016615312563476822    0.010508                 86205.53647964957
0.0021133740321140665     0.0016894677289910067    0.010508000000000002     108061.99064367347
0.001969822620387058      0.0015905916984629348    0.010508                 81340.20374725545
0.0019959238990842113     0.001615954199097214     0.010508                 93013.38930667916
0.0020220251777813645     0.001641316699731493     0.010508                 103120.62574376466
0.0020481264564785177     0.0016666792003657725    0.010508                 112946.31992628529
0.002074227735175671      0.0016920417010000517    0.010508                 124538.08710573136
0.0019567776021458157     0.001618528171106259     0.010508                 106709.87645073669
0.001982878880842969      0.0016438906717405383    0.010508                 117961.39306193116
0.002008980159540122      0.0016692531723748176    0.010508                 129029.45178906052
0.002035081438237275      0.0016946156730090968    0.010508                 143344.62321939622
0.0019437325839045732     0.0016464646437495834    0.010508                 136821.0879917051
0.0019698338626017264     0.0016718271443838628    0.010508                 147264.09049545112
0.001995935141298879      0.0016971896450181418    0.010508                 164498.79732402432
0.0019306875656633304     0.0016744011163929077    0.010508                 171863.51288782153
0.0019567888443604835     0.001699763617027187     0.010508000000000002     188017.80775897164
0.001917642547422088      0.001702337589036232     0.010508                 218824.13613030987
0.0020241257828924643     0.0015195049091701958    0.010508000000000002     37347.71673068899
0.0020502270615896175     0.0015448674098044752    0.010508000000000002     44682.77382676683
0.0020523389089153856     0.001504291065164106     0.010508                 32572.649418629964
0.0020784401876125383     0.0015296535657983849    0.010508                 39274.421972564574
0.002080552034938306      0.0014890772211580156    0.010508                 29189.914656410743
0.0021066533136354596     0.0015144397217922948    0.010508                 35433.40520426918
0.0021087651609612273     0.0014738633771519255    0.010508                 27072.6706460356
0.0021348664396583805     0.0014992258777862047    0.010508000000000002     33027.632344440164
0.002136978286984148      0.0014586495331458354    0.010508                 26094.075589508833
0.0020763283402867707     0.0015702299104387541    0.010508                 52562.92150711926
0.0021045414663096915     0.0015550160664326643    0.010508                 46654.25992650456
0.0021327545923326124     0.0015398022224265744    0.010508                 42378.43653252402
0.002102429618983924      0.0015955924110730337    0.010508                 60569.829235387406
0.0021306427450068447     0.0015803785670669437    0.010508                 54184.993222103294
0.002128530897681077      0.001620954911707313     0.010508                 68479.00439763122
0.0019681050965114372     0.0015314223172516522    0.010508000000000002     42662.544670613424
0.001955060078270195      0.001559358789894977     0.010508000000000002     59177.366773917034
0.0019420150600289521     0.0015872952625383013    0.010508                 81993.58489179684
0.0019289700417877095     0.0016152317351816256    0.010508                 109875.11746247338
0.001915925023546467      0.00164316820782495      0.010508000000000002     142996.4937736048
0.0019028800053052244     0.0016711046804682743    0.010508000000000002     182910.70110416983
0.0019402975361533313     0.001528125881327019     0.010508                 42230.12148092146
0.0019272525179120886     0.0015560623539703433    0.010508                 60573.20606888367
0.0019142074996708462     0.0015839988266136676    0.010508                 84304.12757847772
0.0019011624814296035     0.001611935299256992     0.010508                 113193.54790866654
0.0018881174631883609     0.0016398717719003162    0.010508                 148062.9176575826
0.001912489975795225      0.0015248294454023852    0.010508                 42040.67508732923
0.0018994449575539824     0.0015527659180457096    0.010508                 62205.42928642378
0.00188639993931274       0.0015807023906890339    0.010508                 86823.37676792269
0.0018733549210714973     0.0016086388633323582    0.010508                 116683.5125801329
0.001884682415437119      0.0015215330094777517    0.010508                 42091.49818265184
0.0018716373971958764     0.001549469482121076     0.010508                 64070.32393788298
0.0018585923789546338     0.0015774059547644004    0.010508                 88961.86431521931
0.0018568748550790127     0.0015182365735531183    0.010508                 42379.88345970407
0.0018438298368377703     0.0015461730461964426    0.010508000000000002     65087.35130624041
0.001989884368319946      0.0015041127116211543    0.010508000000000002     30958.095695132713
0.00196207680796184       0.001500816275696521     0.010508000000000002     29788.318077758853
0.0019342692476037337     0.0014975198397718871    0.010508                 28389.12994688183
0.0019064616872456277     0.0014942234038472536    0.010508                 27221.36019579704
0.0018786541268875215     0.0014909269679226201    0.010508000000000002     26283.306698788318
0.0019838560797703487     0.001473506670066023     0.010508                 20716.205775219663
0.0019560485194122425     0.0014702102341413894    0.010508                 19332.08063226834
0.0019282409590541364     0.001466913798216756     0.010508                 18113.372386598043
0.0019004333986960302     0.0014636173622921225    0.010508                 17135.60865069527
0.001977827791220751      0.0014429006285108913    0.010508                 14098.421365392402
0.0019500202308626452     0.0014396041925862578    0.010508                 12836.87076124241
0.001922212670504539      0.0014363077566616244    0.010508                 11939.143766428353
0.0019717995026711536     0.00141229458695576      0.010508                 11254.771329658855
0.0019439919423130476     0.0014089981510311265    0.010508                 10435.116042345104
0.0019657712141215563     0.0013816885454006286    0.010508                 12335.284532026928
0.002018097494342867      0.0014888988676150644    0.010508000000000002     26172.04914641378
0.0020120692057932696     0.0014582928260599328    0.010508                 17993.844765398782
0.0020060409172436722     0.0014276867845048015    0.010508                 13174.5716604146
0.002000012628694075      0.0013970807429496699    0.010508000000000002     11881.859981813315
0.002046310620365788      0.0014736850236089743    0.010508                 23124.583106077596
0.0020402823318161904     0.0014430789820538427    0.010508                 16496.386939472024
0.002034254043266593      0.0014124729404987111    0.010508                 13158.368513571804
0.0020745237463887086     0.001458471179602884     0.010508                 21231.574136561696
0.0020684954578391113     0.0014278651380477529    0.010508                 16025.010140685961
0.00210273687241163       0.0014432573355967942    0.010508                 20371.429819315214
0.0022777777777777783     0.0019                   0.010508000000000002     58041.91005008107
0.0022902303394888904     0.00186987701521923      0.010508000000000002     48799.350077679715
0.002314814814814815      0.0019                   0.010508000000000002     37133.14080604483
0.0023272673765259272     0.0018698770152192302    0.010508000000000003     31852.335373774007
0.0023026829012000025     0.0018397540304384602    0.010508000000000002     43780.514041591356
0.0023397199382370394     0.00183975403043846      0.010508000000000002     29012.774387626734
0.0023151354629111142     0.0018096310456576902    0.010508                 41119.0277728113
0.0023521724999481515     0.0018096310456576904    0.010508000000000002     28512.59752866334
0.0023275880246222264     0.0017795080608769202    0.010508                 40696.62853362372
0.002364625061659263      0.0017795080608769204    0.010508000000000002     30249.944477944155
0.002340040586333338      0.0017493850760961502    0.010508000000000002     42395.0535863127
0.0023518518518518524     0.0019000000000000002    0.010508000000000002     24639.037775140863
0.002364304413562964      0.0018698770152192302    0.010508                 20661.082025696385
0.002376756975274076      0.0018397540304384602    0.010508                 19118.27218158675
0.0023892095369851883     0.0018096310456576902    0.010508                 19908.74792387228
0.002388888888888889      0.0019                   0.010508                 14627.101858322789
0.0024013414506000013     0.0018698770152192302    0.010508                 11915.758417020548
0.0024137940123111134     0.0018397540304384602    0.010508                 11633.462340264456
0.002425925925925926      0.0019                   0.010508                 7148.798498739114
0.002438378487637038      0.0018698770152192302    0.010508                 5667.829990895033
0.002462962962962963      0.0018999999999999998    0.010508000000000002     2255.593139538438
0.002306711783168007      0.0017439903537072473    0.010508000000000002     50273.18625856971
0.002294259221456895      0.001774113338488017     0.010508                 50771.029152137264
0.002281806659745783      0.001804236323268787     0.010508000000000002     53353.65056472127
0.002269354098034671      0.001834359308049557     0.010508000000000002     58155.715652814186
0.002256901536323559      0.0018644822928303268    0.010508000000000002     65653.25930093386
0.0022733829800026754     0.0017385956313183439    0.010508                 59165.08464091724
0.0022609304182915637     0.0017687186160991139    0.010508                 61013.51436715403
0.0022484778565804516     0.0017988416008798839    0.010508000000000002     64931.614577764114
0.0022360252948693394     0.0018289645856606539    0.010508                 71260.70494938607
0.0022400541768373443     0.0017332009089294409    0.010508                 69000.00179279009
0.002227601615126232      0.0017633238937102109    0.010508                 72213.22972964979
0.00221514905341512       0.0017934468784909807    0.010508                 77600.7335361641
0.002206725373672013      0.001727806186540538     0.010508                 79725.44692601635
0.002194272811960901      0.0017579291713213075    0.010508                 84417.8493308968
0.0021733965705066816     0.0017224114641516347    0.010508000000000002     91456.55660321297
0.0020555555555555553     0.0018999999999999998    0.010508                 215192.1019246492
0.002071716351138373      0.0018644822928303268    0.010508000000000002     184829.08734559038
0.0020925925925925925     0.0019                   0.010508000000000002     179544.98205222626
0.0021087533881754103     0.0018644822928303268    0.010508000000000002     154767.82346279453
0.002087877146721191      0.0018289645856606539    0.010508                 160091.88239222096
0.0021249141837582277     0.0018289645856606536    0.010508                 133721.44904884262
0.0021040379423040087     0.0017934468784909807    0.010508                 139025.29862175073
0.002141074979341046      0.0017934468784909809    0.010508                 116271.57411978449
0.0021201987378868265     0.0017579291713213075    0.010508                 121473.39791916026
0.0021572357749238638     0.0017579291713213077    0.010508000000000002     102283.91398503324
0.0021363595334696443     0.0017224114641516345    0.010508                 107280.2421694297
0.0021296296296296298     0.0018999999999999998    0.010508                 151478.83909715433
0.0021457904252124476     0.0018644822928303266    0.010508                 129286.11016115031
0.0021619512207952654     0.0018289645856606539    0.010508                 110817.91949507126
0.002178112016378083      0.0017934468784909807    0.010508                 95939.98240833032
0.0021666666666666666     0.0018999999999999998    0.010508                 125627.45618911089
0.0021828274622494844     0.001864482292830327     0.010508                 105984.92231059601
0.002198988257832302      0.0018289645856606539    0.010508000000000002     90060.68079645085
0.0022037037037037042     0.0018999999999999998    0.010508                 102008.45984464657
0.002219864499286522      0.001864482292830327     0.010508000000000002     84881.88642768224
0.002240740740740741      0.0018999999999999998    0.010508                 80639.47658031239
0.0020972132365312487     0.0017249854361606797    0.010508000000000002     124065.97012747664
0.0020810524409484304     0.0017605031433303526    0.010508                 142377.30079151742
0.002064891645365613      0.0017960208505000258    0.010508                 164129.3228065054
0.0020487308497827953     0.0018315385576696988    0.010508000000000002     189499.62771189315
0.0020325700541999774     0.001867056264839372     0.010508000000000002     219306.37999080832
0.002058066939592853      0.0017275594081697246    0.010508                 144938.28102252237
0.0020419061440100352     0.0017630771153393978    0.010508                 166451.00127087178
0.0020257453484272174     0.001798594822509071     0.010508                 191461.79032467058
