% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:30
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
6.982380656681971E-4      8.8275848811E-4          0.001608                 679.5595466749605
6.280830978622257E-4      7.104880679938904E-4     0.001608                 299.57531439639354
6.312367193057392E-4      7.438339334803159E-4     0.0016079999999999998    313.00049028153006
6.343903407492528E-4      7.771797989667414E-4     0.001608                 353.2387174241252
6.375439621927663E-4      8.105256644531671E-4     0.001608                 389.66230893696815
6.406975836362798E-4      8.438715299395927E-4     0.001608                 422.2712648200588
6.024664782897806E-4      7.243904543951122E-4     0.0016079999999999998    254.42529224590652
6.056200997332941E-4      7.577363198815379E-4     0.001608                 254.37348930686497
6.087737211768077E-4      7.910821853679635E-4     0.001608                 281.8723093398653
6.119273426203212E-4      8.24428050854389E-4      0.001608                 305.556493743113
5.768498587173355E-4      7.382928407963342E-4     0.001608                 198.32138953624343
5.80003480160849E-4       7.716387062827598E-4     0.001608                 184.6528021242564
5.831571016043625E-4      8.049845717691853E-4     0.001608                 199.41221504766204
5.512332391448902E-4      7.521952271975561E-4     0.0016079999999999998    131.26360626740444
5.543868605884037E-4      7.855410926839816E-4     0.0016079999999999998    103.83842873370484
5.256166195724451E-4      7.660976135987781E-4     0.0016079999999999998    53.251942439389346
7.140809912700337E-4      6.914736459904351E-4     0.0016080000000000003    481.4375890967006
7.172346127135472E-4      7.248195114768608E-4     0.0016080000000000003    549.0682804873015
7.488456455329515E-4      7.002639967894238E-4     0.001608                 563.2812877529004
7.519992669764649E-4      7.336098622758494E-4     0.001608                 642.1498070781405
7.836102997958691E-4      7.090543475884125E-4     0.001608                 651.7417722163028
7.867639212393826E-4      7.424002130748381E-4     0.001608                 741.835289945336
8.183749540587868E-4      7.178446983874011E-4     0.001608                 746.8190424869076
8.215285755023004E-4      7.511905638738269E-4     0.0016080000000000003    848.1247290888875
8.531396083217046E-4      7.266350491863898E-4     0.001608                 848.5130985647149
8.562932297652181E-4      7.599809146728154E-4     0.001608                 961.0181245087954
8.879042625846222E-4      7.354253999853785E-4     0.001608                 956.8239404497242
7.203882341570607E-4      7.581653769632862E-4     0.0016079999999999998    612.56915801225
7.551528884199785E-4      7.669557277622751E-4     0.001608                 718.7414821827999
7.899175426828962E-4      7.757460785612637E-4     0.001608                 831.5177626297057
8.246821969458138E-4      7.845364293602524E-4     0.001608                 950.8979993529678
7.235418556005742E-4      7.91511242449712E-4      0.001608                 671.776605470447
7.58306509863492E-4       8.003015932487006E-4     0.001608                 791.0397272207072
7.930711641264097E-4      8.090919440476893E-4     0.001608                 916.9068052473235
7.266954770440879E-4      8.248571079361375E-4     0.001608                 726.6906228618919
7.614601313070056E-4      8.336474587351261E-4     0.001608                 859.044542191863
7.298490984876014E-4      8.58202973422563E-4      0.001608                 777.3112101865852
6.945160439652831E-4      6.565856815926685E-4     0.001608                 391.53115569656086
7.292806982282009E-4      6.65376032391657E-4      0.001608                 464.21051838538153
7.097157509234502E-4      6.304880679938904E-4     0.001608                 365.8471788246931
7.444804051863679E-4      6.392784187928789E-4     0.001608                 432.7154856700015
7.249154578816174E-4      6.043904543951123E-4     0.0016079999999999998    326.12275340461565
7.59680112144535E-4       6.131808051941009E-4     0.001608                 387.116107151661
7.401151648397845E-4      5.782928407963342E-4     0.001608                 272.357879436329
7.748798191027021E-4      5.870831915953229E-4     0.001608                 327.4123828303601
7.553148717979516E-4      5.521952271975561E-4     0.0016079999999999998    204.5525569198325
7.900795260608693E-4      5.609855779965448E-4     0.0016079999999999998    253.60431270609888
7.705145787561187E-4      5.260976135987781E-4     0.0016079999999999998    122.70678585512664
8.052792330190364E-4      5.348879643977667E-4     0.0016079999999999998    156.91269912449425
7.857142857142859E-4      5.0E-4                   0.0016079999999999998    25.9830477434604
7.640453524911184E-4      6.741663831906457E-4     0.0016079999999999998    538.3310366296591
7.792450594492856E-4      6.480687695918677E-4     0.0016079999999999998    497.2598538572861
7.944447664074527E-4      6.219711559930897E-4     0.001608                 442.08432528195283
8.096444733656199E-4      5.958735423943116E-4     0.0016079999999999998    372.80445090365936
8.248441803237871E-4      5.697759287955334E-4     0.0016079999999999998    286.1252740864237
7.988100067540362E-4      6.829567339896345E-4     0.001608                 619.0811702119859
8.140097137122034E-4      6.568591203908564E-4     0.001608                 568.4338373826199
8.292094206703705E-4      6.307615067920782E-4     0.001608                 503.6821587502932
8.444091276285376E-4      6.046638931933002E-4     0.0016079999999999998    426.61229650097835
8.33574661016954E-4       6.917470847886231E-4     0.001608                 706.460919132361
8.48774367975121E-4       6.656494711898451E-4     0.001608                 646.2374362460026
8.639740749332881E-4      6.395518575910669E-4     0.0016079999999999998    578.3737663681588
8.683393152798716E-4      7.005374355876118E-4     0.001608                 800.4702833907854
8.835390222380388E-4      6.744398219888336E-4     0.001608                 741.4096836879642
9.031039695427893E-4      7.093277863866004E-4     0.001608                 915.7200484603954
6.536997174346709E-4      6.565856815926685E-4     0.001608                 276.87576871467957
6.280830978622258E-4      6.704880679938904E-4     0.001608                 252.11293834534666
6.024664782897806E-4      6.843904543951122E-4     0.001608                 223.3185004970936
5.768498587173355E-4      6.982928407963342E-4     0.001608                 183.70998773843272
5.512332391448903E-4      7.121952271975562E-4     0.001608                 133.28740006936334
5.256166195724451E-4      7.260976135987781E-4     0.0016079999999999996    72.05073748988576
5.0E-4                    7.4E-4                   0.0016079999999999996    0
6.280830978622257E-4      6.304880679938904E-4     0.001608                 179.88786697801908
6.024664782897806E-4      6.443904543951123E-4     0.0016079999999999998    160.84645014648646
5.768498587173354E-4      6.582928407963341E-4     0.0016079999999999998    136.8559499754772
5.512332391448903E-4      6.721952271975561E-4     0.001608                 102.05137489405976
5.256166195724451E-4      6.86097613598778E-4      0.0016079999999999998    56.43272490223407
5.0E-4                    7.0E-4                   0.0016079999999999998    0
6.024664782897806E-4      6.043904543951123E-4     0.0016079999999999998    103.2367413550442
5.768498587173355E-4      6.182928407963341E-4     0.001608                 90.00191221252177
5.512332391448903E-4      6.321952271975562E-4     0.001608                 70.81534971875621
5.256166195724451E-4      6.460976135987781E-4     0.0016079999999999998    40.81471231458225
5.0E-4                    6.6E-4                   0.0016079999999999996    0
5.768498587173355E-4      5.782928407963342E-4     0.001608                 46.92239184575486
5.512332391448902E-4      5.921952271975561E-4     0.001608                 39.57932454345236
5.256166195724451E-4      6.06097613598778E-4      0.0016079999999999998    25.19669972693041
5.0E-4                    6.199999999999999E-4     0.0016079999999999996    0
5.512332391448902E-4      5.521952271975561E-4     0.0016079999999999998    10.944818450150933
5.256166195724451E-4      5.66097613598778E-4      0.0016079999999999998    9.578687139278571
5.0E-4                    5.8E-4                   0.0016079999999999998    0
5.256166195724451E-4      5.260976135987781E-4     0.0016079999999999998    -4.695978831767221
5.0E-4                    5.4E-4                   0.0016079999999999996    0
5.0E-4                    5.0E-4                   0.0016079999999999998    0
6.688994243928381E-4      6.304880679938904E-4     0.001608                 271.3232416887865
6.432828048203929E-4      6.043904543951123E-4     0.001608                 176.55538942607723
6.176661852479476E-4      5.782928407963342E-4     0.001608                 102.03913912584466
5.920495656755026E-4      5.521952271975562E-4     0.001608                 47.774490788087476
5.664329461030574E-4      5.26097613598778E-4      0.0016079999999999996    13.761444412805915
5.408163265306122E-4      5.0E-4                   0.0016079999999999996    0
6.84099131351005E-4       6.043904543951123E-4     0.0016079999999999998    245.01169593794577
6.584825117785599E-4      5.782928407963341E-4     0.0016079999999999998    153.3813690097457
6.328658922061148E-4      5.521952271975561E-4     0.001608                 82.00264404402154
6.072492726336697E-4      5.26097613598778E-4      0.0016079999999999998    30.87552104077293
5.816326530612246E-4      5.0E-4                   0.0016079999999999998    0
6.992988383091722E-4      5.782928407963342E-4     0.001608                 204.72359889364697
6.736822187367272E-4      5.521952271975562E-4     0.001608                 116.23079729995564
6.48065599164282E-4       5.26097613598778E-4      0.0016079999999999998    47.989597668740075
6.224489795918367E-4      5.0E-4                   0.0016079999999999996    0
7.144985452673394E-4      5.521952271975562E-4     0.001608                 150.45895055588971
6.888819256948941E-4      5.26097613598778E-4      0.0016079999999999998    65.10367429670701
6.63265306122449E-4       5.0E-4                   0.0016079999999999996    0
7.296982522255064E-4      5.26097613598778E-4      0.0016079999999999998    82.21775092467416
7.040816326530613E-4      5.0E-4                   0.0016079999999999998    0
7.448979591836736E-4      5.0E-4                   0.0016079999999999996    0
8.265306122448981E-4      5.0E-4                   0.001608                 9.387620268670105
8.460955595496486E-4      5.348879643977668E-4     0.001608                 152.72335748662925
8.673469387755104E-4      5.0E-4                   0.0016079999999999998    -5.214892389441587
8.869118860802608E-4      5.348879643977667E-4     0.0016079999999999998    157.6310913223233
9.081632653061226E-4      5.0E-4                   0.0016079999999999998    -19.499527228374177
9.277282126108732E-4      5.348879643977668E-4     0.001608                 162.8567029771978
9.489795918367349E-4      5.000000000000001E-4     0.001608                 -33.466284248126726
9.685445391414855E-4      5.348879643977668E-4     0.001608                 168.4001924512499
9.897959183673471E-4      5.000000000000001E-4     0.001608                 -47.115163448701054
0.0010093608656720978     5.348879643977668E-4     0.001608                 174.26155974448204
0.0010306122448979593     5.000000000000001E-4     0.001608                 -60.44616483009702
0.00105017719220271       5.348879643977668E-4     0.001608                 189.25245098392736
0.0010714285714285717     5.000000000000001E-4     0.001608                 -60.618911112505316
8.656605068543992E-4      5.697759287955334E-4     0.0016079999999999998    306.9304199607641
9.064768333850114E-4      5.697759287955336E-4     0.0016079999999999998    331.34840029026446
9.472931599156238E-4      5.697759287955336E-4     0.001608                 356.0842584389429
9.88109486446236E-4       5.697759287955336E-4     0.0016079999999999998    381.13799440680214
0.0010289258129768484     5.697759287955336E-4     0.001608                 415.5182869882142
8.852254541591499E-4      6.046638931933002E-4     0.001608                 472.0088076910773
9.260417806897621E-4      6.046638931933002E-4     0.001608                 515.9370345143831
9.668581072203744E-4      6.046638931933002E-4     0.001608                 560.1831391568678
0.0010076744337509866     6.046638931933002E-4     0.001608                 613.0699188809855
9.047904014639005E-4      6.39551857591067E-4      0.001608                 647.9585206775665
9.456067279945126E-4      6.39551857591067E-4      0.001608                 711.3969939946785
9.86423054525125E-4       6.39551857591067E-4      0.001608                 781.9073466622426
9.243553487686511E-4      6.744398219888336E-4     0.001608                 834.7795589202333
9.651716752992633E-4      6.744398219888338E-4     0.001608                 922.0305703319843
9.439202960734016E-4      7.093277863866004E-4     0.001608                 1033.4395898902126
0.00150793112420904       0.0016971030249936926    0.001608                 -210.49394694785127
0.0014896024674531116     0.0017309191874947437    0.001608                 -258.39663485115034
0.0015304187939837238     0.0017309191874947437    0.001608                 -172.4739649223893
0.001512090137227795      0.0017647353499957948    0.0016079999999999996    -207.99796786118893
0.0015529064637584073     0.0017647353499957948    0.0016079999999999996    -132.0151241893821
0.001534577807002479      0.001798551512496846     0.001608                 -155.04896871850588
0.0015753941335330912     0.0017985515124968462    0.0016079999999999998    -89.11742474883278
0.001557065476777163      0.0018323676749978975    0.001608                 -99.54963742308672
0.001597881803307775      0.0018323676749978975    0.0016079999999999996    -43.78086660073859
0.0015795531465518464     0.0018661838374989487    0.0016079999999999996    -41.499973974941824
0.0016203694730824588     0.0018661838374989484    0.0016079999999999996    3.994550254898268
0.0016020408163265303     0.0018999999999999996    0.0016079999999999996    19.100021625939917
0.0016428571428571425     0.0018999999999999998    0.0016079999999999996    11.637100664713595
0.001471273810697183      0.0017647353499957948    0.0016079999999999998    -222.58277555240625
0.0014937614804718669     0.001798551512496846     0.0016079999999999998    -169.03784162661972
0.0015162491502465508     0.0018323676749978975    0.0016079999999999998    -112.9425755481007
0.0015387368200212343     0.0018661838374989487    0.0016079999999999998    -54.296977316855845
0.0015612244897959182     0.0018999999999999998    0.0016079999999999996    6.89895306712333
0.0014529451539412547     0.001798551512496846     0.001608                 -183.44986708358937
0.0014754328237159384     0.0018323676749978975    0.001608                 -126.75866622197097
0.0014979204934906223     0.0018661838374989487    0.0016079999999999996    -67.51713320762829
0.0015204081632653058     0.0018999999999999998    0.0016079999999999996    -5.725268040547235
0.0014346164971853262     0.0018323676749978975    0.001608                 -140.99790944469237
0.00145710416696001       0.0018661838374989487    0.0016079999999999998    -81.16044164724757
0.0014795918367346936     0.0018999999999999998    0.0016079999999999996    -18.772641697072686
0.0014162878404293977     0.0018661838374989487    0.0016079999999999996    -95.22690263572588
0.0014387755102040815     0.0018999999999999998    0.0016079999999999998    -32.243167902450296
0.0013979591836734693     0.0018999999999999996    0.0016079999999999996    -46.13684665668188
0.001134055720296504      9.386355653803993E-4     0.001608                 2003.9119004390639
0.0011063920859257339     9.532081208591473E-4     0.0016080000000000003    1944.536586377786
0.0011038576055180807     9.108613061523948E-4     0.0016080000000000003    1917.199357327118
0.0010761939711473104     9.254338616311427E-4     0.0016080000000000003    1865.8572552215521
0.0010787284515549635     9.677806763378952E-4     0.001608                 1885.1704640316434
0.00104853033677654       9.400064171098905E-4     0.001608                 1809.908300742943
0.0010510648171841931     9.823532318166432E-4     0.001608                 1814.6036255772433
0.0010208667024057697     9.545789725886385E-4     0.001608                 1742.3389405670482
0.001023401182813423      9.96925787295391E-4      0.001608                 1732.8360710145867
9.932030680349995E-4      9.691515280673864E-4     0.0016080000000000003    1663.1491746938634
9.957375484426526E-4      0.001011498342774139     0.001608                 1639.8678003436717
9.65539433664229E-4       9.837240835461343E-4     0.001608                 1572.3390031233905
9.680739140718823E-4      0.0010260708982528868    0.001608                 1535.6988135644992
0.001073659490739657      8.830870469243902E-4     0.001608                 1783.1595916480283
0.001045995856368887      8.976596024031381E-4     0.0016079999999999998    1733.6656704946067
0.0010183322219981166     9.122321578818861E-4     0.001608                 1684.1323582992459
9.906685876273464E-4      9.26804713360634E-4      0.001608                 1622.9786404065958
9.63004953256576E-4       9.413772688393818E-4     0.001608                 1550.2045168166583
0.0010434613759612338     8.553127876963855E-4     0.001608                 1648.4440071517597
0.0010157977415904634     8.698853431751335E-4     0.001608                 1601.5869950623155
9.88134107219693E-4       8.844578986538814E-4     0.001608                 1558.4693251502
9.604704728489228E-4      8.990304541326293E-4     0.001608                 1503.7312495407948
0.0010132632611828103     8.27538528468381E-4      0.001608                 1513.052603838314
9.8559962681204E-4        8.42111083947129E-4      0.001608                 1469.6212289246741
9.579359924412697E-4      8.566836394258768E-4     0.001608                 1432.9192012958042
9.830651464043869E-4      7.997642692403764E-4     0.001608                 1376.9853817076914
9.554015120336165E-4      8.143368247191242E-4     0.001608                 1337.7683720816808
9.528670316259634E-4      7.719900100123718E-4     0.001608                 1240.2423407598912
0.0010917325826789845     5.341648521088245E-4     0.0016080000000000003    192.0879571322267
0.0010704812034531227     5.690528165065912E-4     0.0016080000000000003    428.1276726254942
0.001112036593929397      5.683297042176488E-4     0.001608                 439.0584779928639
0.0010907852147035353     6.032176686154155E-4     0.001608                 659.0890811954091
0.0011323406051798096     6.024945563264732E-4     0.001608                 686.7128401093102
0.001111089225953948      6.373825207242399E-4     0.001608                 890.9483228207096
0.0011526446164302224     6.366594084352977E-4     0.001608                 935.051043481564
0.0011313932372043606     6.715473728330643E-4     0.0016080000000000003    1123.7053975013969
0.001172948627680635      6.708242605441221E-4     0.001608                 1184.0730881096279
0.0011516972484547732     7.057122249418887E-4     0.001608                 1357.3603052374697
0.0011932526389310477     7.049891126529464E-4     0.001608                 1433.7789739934979
0.001172001259705186      7.39877077050713E-4      0.001608                 1581.8225520493606
0.0012135566501814603     7.391539647617708E-4     0.001608                 1659.3044055497824
0.001049229824227261      6.03940780904358E-4      0.0016079999999999998    642.5743193517205
0.0010695338354776737     6.381056330131824E-4     0.001608                 861.5195059762359
0.0010898378467280865     6.722704851220068E-4     0.001608                 1081.3625256561386
0.001110141857978499      7.064353372308311E-4     0.001608                 1302.1033783914263
0.0011304458692289116     7.406001893396555E-4     0.001608                 1515.4448769871995
0.0010279784450013994     6.388287453021246E-4     0.001608                 827.4238477671724
0.0010482824562518121     6.72993597410949E-4      0.001608                 1034.35281244629
0.0010685864675022247     7.071584495197734E-4     0.001608                 1242.1796101807931
0.0010888904787526373     7.413233016285978E-4     0.001608                 1444.77328231686
0.0010067270657755376     6.737167096998915E-4     0.001608                 982.6762578718499
0.0010270310770259502     7.078815618087157E-4     0.001608                 1177.5890006055688
0.001047335088276363      7.420464139175401E-4     0.001608                 1369.8077680383426
9.85475686549676E-4       7.086046740976581E-4     0.001608                 1108.331549665755
0.0010057796978000886     7.427695262064825E-4     0.001608                 1290.548334151646
9.642243073238143E-4      7.434926384954248E-4     0.001608                 1206.9949806567715
0.001145412995994355      9.101381938634524E-4     0.0016080000000000003    2027.8095123548544
0.0011152148812159314     8.823639346354478E-4     0.0016080000000000003    1917.6436847603813
0.001085016766437508      8.545896754074433E-4     0.001608                 1778.9640892992475
0.0010548186516590847     8.268154161794386E-4     0.001608                 1638.8199469091087
0.0010246205368806612     7.990411569514342E-4     0.0016080000000000003    1497.2112575899628
9.944224221022377E-4      7.712668977234293E-4     0.001608                 1354.1380213418133
0.0011567702716922057     8.816408223465055E-4     0.001608                 2013.3144240288411
0.0011265721569137823     8.538665631185008E-4     0.0016079999999999998    1890.2034257203509
0.001096374042135359      8.260923038904963E-4     0.001608                 1742.3165391460761
0.0010661759273569355     7.983180446624918E-4     0.001608                 1592.9651056427954
0.001035977812578512      7.705437854344871E-4     0.001608                 1442.1491252105084
0.0011681275473900566     8.531434508295586E-4     0.001608                 1977.7157296393902
0.0011379294326116333     8.253691916015539E-4     0.001608                 1841.8921335312775
0.00110773131783321       7.975949323735495E-4     0.001608                 1684.7979558438608
0.0010775332030547864     7.698206731455448E-4     0.001608                 1526.2392312274383
0.0011794848230879077     8.246460793126117E-4     0.001608                 1921.0134291864993
0.0011492867083094842     7.968718200846071E-4     0.001608                 1772.7098081931604
0.0011190885935310607     7.690975608566024E-4     0.001608                 1606.4083393926014
0.0011908420987857586     7.961487077956647E-4     0.001608                 1843.207522670169
0.001160643984007335      7.683744485676601E-4     0.001608                 1682.6564497059992
0.0012021993744836094     7.676513362787177E-4     0.001608                 1744.2980100904008
9.633475699487088E-4      0.001237257838109609     0.0016080000000000003    911.0750108495317
9.652774143757922E-4      0.0012077937244721103    0.0016080000000000003    960.4603788218675
9.672072588028755E-4      0.0011783296108346113    0.001608                 1079.3237253801453
9.691371032299588E-4      0.0011488654971971127    0.001608                 1186.1686573215188
9.710669476570423E-4      0.0011194013835596145    0.0016080000000000003    1280.9951746459888
9.729967920841256E-4      0.0010899372699221155    0.001608                 1363.803277353555
9.749266365112088E-4      0.001060473156284617     0.001608                 1435.064578594765
9.997937711858891E-4      0.0012276234270250925    0.001608                 1032.0772807361102
0.0010017236156129724     0.001198159313387594     0.0016079999999999998    1097.1979735329846
0.0010036534600400557     0.0011686951997500953    0.001608                 1209.0479517368162
0.001005583304467139      0.0011392310861125968    0.001608                 1308.879515323744
0.0010075131488942225     0.0011097669724750982    0.001608                 1396.6926642937683
0.0010094429933213058     0.0010803028588375993    0.001608                 1473.0306301195405
0.0010362399724230691     0.0012179890159405762    0.001608                 1145.6446364355133
0.0010381698168501524     0.0011885249023030776    0.001608                 1225.506275378088
0.001040099661277236      0.001159060788665579     0.001608                 1330.3428852274737
0.0010420295057043192     0.0011295966750280804    0.001608                 1423.1610804599559
0.0010439593501314027     0.0011001325613905818    0.001608                 1504.5320043788058
0.0010726861736602494     0.0012083546048560598    0.001608                 1251.7770779477435
0.0010746160180873329     0.0011788904912185614    0.001608                 1345.3852843571776
0.0010765458625144162     0.0011494263775810626    0.001608                 1443.2085258521172
0.0010784757069414994     0.001119962263943564     0.001608                 1529.5687013725617
0.0011091323748974296     0.0011987201937715436    0.001608                 1350.4746052727978
0.0011110622193245129     0.001169256080134045     0.001608                 1456.8350004702525
0.0011129920637515964     0.0011397919664965464    0.001608                 1548.1407211008077
0.0011455785761346098     0.0011890857826870273    0.001608                 1441.7372184106782
0.001147508420561693      0.0011596216690495287    0.001608                 1560.2480635635434
0.00118202477737179       0.0011794513716025111    0.001608                 1520.4864530093496
9.80038735728216E-4       0.0012634028741498134    0.0016080000000000003    933.8426735535538
0.0010164849369653961     0.001253768463065297     0.001608                 1033.1598623421942
0.0010529311382025761     0.0012441340519807806    0.001608                 1126.0365156224989
0.0010893773394397566     0.0012344996408962645    0.0016080000000000003    1212.4726333944686
0.0011258235406769366     0.001224865229811748     0.001608                 1292.468215658103
0.001162269741914117      0.0012152308187272317    0.001608                 1340.6467383527074
9.967299015077229E-4      0.0012895479101900176    0.0016079999999999998    870.5916984000502
0.001033176102744903      0.0012799134991055014    0.001608                 970.9724992697379
0.0010696223039820835     0.001270279088020985     0.001608                 1064.9127646310887
0.0011060685052192635     0.001260644676936469     0.001608                 1152.412494484105
0.0011425147064564438     0.0012510102658519525    0.001608                 1202.0958173989766
0.00101342106728723       0.001315692946230222     0.001608                 802.8184785918693
0.0010498672685244103     0.001306058535145706     0.001608                 904.2628915426025
0.0010863134697615905     0.0012964241240611897    0.001608                 999.266768985
0.0011227596709987705     0.0012867897129766733    0.001608                 1050.5979203564493
0.001030112233066737      0.0013418379822704267    0.001608                 730.5230141290085
0.0010665584343039173     0.0013322035711859103    0.001608                 833.0310391607876
0.0011030046355410975     0.001322569160101394     0.001608                 886.1530472251247
0.0010468033988462442     0.001367983018310631     0.001608                 653.7053050114671
0.0010832496000834245     0.0013583486072261148    0.001608                 708.7611980050041
0.0010634945646257512     0.0013941280543508356    0.001608                 518.4223726960861
0.0011409084427358306     9.730378234121297E-4     0.0016080000000000003    1968.2326342854826
0.0011132448083650602     9.876103788908775E-4     0.0016080000000000003    1887.515586053255
0.0011477611651751572     0.00100744008144386      0.001608                 1951.0419677759064
0.0011200975308043868     0.0010220126369226076    0.001608                 1863.460035570906
0.0011546138876144837     0.00104184233947559      0.001608                 1912.5537867976495
0.0011269502532437134     0.001056414894954338     0.001608                 1818.7447720653854
0.0011614666100538103     0.0010762445975073204    0.001608                 1852.7680913507102
0.00113380297568304       0.0010908171529860683    0.0016080000000000003    1753.3697955366883
0.0011683193324931369     0.0011106468555390507    0.001608                 1771.6848814350897
0.0011406556981223665     0.0011252194110177986    0.001608                 1667.3351059848173
0.0011751720549324635     0.0011450491135707808    0.001608                 1669.304157050787
0.00108558117399429       0.0010021829343696254    0.0016079999999999998    1818.6817602301198
0.0010924338964336166     0.0010365851924013557    0.001608                 1782.1600318550686
0.0010992866188729432     0.001070987450433086     0.001608                 1724.9785904568432
0.0011061393413122698     0.0011053897084648161    0.001608                 1647.1374360354425
0.0010579175396235197     0.0010167554898483733    0.001608                 1739.066907887759
0.0010647702620628463     0.0010511577478801036    0.001608                 1690.0790016200017
0.0010716229845021729     0.0010855600059118337    0.001608                 1620.4313823290736
0.0010302539052527496     0.0010313280453271214    0.001608                 1648.6710290261703
0.0010371066276920761     0.0010657303033588515    0.001608                 1587.216944865711
0.001002590270881979      0.001045900600805869     0.001608                 1547.494123645356
0.0013381021429797514     0.0014243841098806422    0.001608                 481.4289345198916
0.0013591509017589808     0.0014585130745394994    0.0016080000000000003    402.83017655045
0.0013179740379543905     0.0014589598148971516    0.0016080000000000003    374.39372706929646
0.0013390227967336197     0.0014930887795560086    0.0016080000000000003    299.4241194765069
0.0013801996605382098     0.0014926420391983563    0.001608                 319.2983427105895
0.0013600715555128489     0.0015272177442148655    0.001608                 218.9399833995003
0.0014012484193174392     0.0015267710038572133    0.001608                 235.51320356767496
0.0013811203142920783     0.0015613467088737227    0.001608                 138.57739471527384
0.0014222971780966684     0.0015608999685160704    0.001608                 151.47475912170944
0.0014021690730713075     0.0015954756735325798    0.0016080000000000003    58.33635342382195
0.0014433459368758978     0.0015950289331749274    0.001608                 67.18300937268953
0.0014232178318505366     0.0016296046381914365    0.001608                 -21.783140474851734
0.001464394695655127      0.0016291578978337845    0.001608                 -17.362045679385176
0.0012978459329290293     0.001493535519913661     0.001608                 286.9501995120029
0.0013188946917082585     0.0015276644845725177    0.0016079999999999998    212.5211224743754
0.001339943450487488      0.0015617934492313749    0.001608                 135.5951234161908
0.0013609922092667173     0.001595922413890232     0.001608                 58.790671750780234
0.0013820409680459463     0.0016300513785490892    0.001608                 -17.892232521850474
0.0012777178279036682     0.00152811122493017      0.001608                 201.4165535745383
0.0012987665866828976     0.001562240189589027     0.001608                 127.52627718253939
0.001319815345462127      0.0015963691542478843    0.001608                 54.15841514317367
0.0013408641042413562     0.0016304981189067414    0.001608                 -19.087899503421056
0.0012575897228783075     0.0015626869299466795    0.001608                 117.79278925690537
0.0012786384816575367     0.0015968158946055367    0.001608                 44.4395836009935
0.0012996872404367659     0.0016309448592643936    0.001608                 -25.370141419557058
0.0012374616178529464     0.001597262634963189     0.001608                 36.07890655910427
0.0012585103766321755     0.0016313915996220459    0.001608                 -36.73895827025996
0.0012173335128275854     0.001631838339979698     0.001608                 -43.72509451886762
0.00119540981587985       0.0015980516909053196    0.0016080000000000003    34.38540494022179
0.0011734861189321149     0.0015642650418309406    0.001608                 102.49741225336601
0.0011515624219843798     0.0015304783927565617    0.001608                 170.08018295723303
0.0011296387250366447     0.0014966917436821832    0.0016080000000000003    237.13371705181905
0.0011077150280889095     0.0014629050946078043    0.001608                 303.6580145371226
0.0010857913311411742     0.0014291184455334257    0.001608                 341.6659061923808
0.001215537920905211      0.00156347598588881      0.0016079999999999998    114.74055056393897
0.001193614223957476      0.0015296893368144313    0.001608                 186.42822852464076
0.001171690527009741      0.0014959026877400527    0.001608                 257.5866698760628
0.0011497668300620057     0.0014621160386656738    0.001608                 328.21587461820155
0.0011278431331142706     0.001428329389591295     0.001608                 380.8244947932351
0.0012356660259305722     0.0015289002808723008    0.001608                 197.00730771702655
0.001213742328982837      0.001495113631797922     0.001608                 272.27065632528127
0.0011918186320351019     0.0014613269827235434    0.001608                 347.00476832425875
0.0011698949350873666     0.0014275403336491644    0.001608                 413.041129936488
0.0012557941309559333     0.0014943245758557914    0.001608                 281.1856763994842
0.001233870434008198      0.0014605379267814127    0.001608                 360.0246956552969
0.0012119467370604628     0.001426751277707034     0.001608                 438.31581162213956
0.001275922235981294      0.001459748870839282     0.001608                 367.27565661131433
0.001253998539033559      0.0014259622217649033    0.001608                 456.6485398501927
0.0012960503410066552     0.0014251731658227727    0.001608                 468.039314620645
0.001204321543887213      0.0012144417627851013    0.0016080000000000003    1379.9913024931336
0.00118456650842954       0.001250221209909822     0.0016080000000000003    1206.0725756758306
0.0012266183104026362     0.0012494321539676914    0.001608                 1259.1444117208734
0.001206863274944963      0.001285211601092412     0.001608                 1084.9227369459054
0.0012489150769180591     0.0012844225451502816    0.001608                 1126.081467941407
0.0012291600414603859     0.0013202019922750024    0.001608                 951.8206981022377
0.0012712118434334823     0.0013194129363328718    0.001608                 980.8024711547332
0.0012514568079758093     0.0013551923834575926    0.0016080000000000003    806.7664591448281
0.0012935086099489053     0.001354403327515462     0.001608                 823.3074213608521
0.0012737535744912322     0.0013901827746401825    0.001608                 649.7600200736748
0.0013158053764643282     0.001389393718698052     0.001608                 653.596318559763
0.001164811472971867      0.0012860006570345427    0.0016079999999999998    1053.2017036399607
0.00118710823948729       0.0013209910482171329    0.001608                 923.7312611970115
0.0012094050060027129     0.001355981439399723     0.001608                 782.3086186403195
0.001231701772518136      0.0013909718305823132    0.001608                 628.9337759698826
0.0011450564375141937     0.0013217801041592635    0.001608                 887.526883751605
0.0011673532040296169     0.0013567704953418537    0.001608                 749.7358375956309
0.0011896499705450398     0.0013917608865244438    0.001608                 599.992591325911
0.0011253014020565207     0.0013575595512839841    0.001608                 709.0481160107637
0.0011475981685719436     0.0013925499424665743    0.001608                 562.9364661417621
0.0011055463665988474     0.001393338998408705     0.001608                 517.7654004174298
