% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 17:20
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0016286940732105836     9.954632159661452E-4     0.010508                 578.061087137391
0.0016665174940549963     9.94275928665544E-4      0.010508                 824.1013079071399
0.0017043409148994092     9.930886413649428E-4     0.010508                 1031.5793015302934
0.0016440407481850229     0.0010293446034027568    0.010508                 665.6658193525695
0.0016818641690294358     0.0010281573161021555    0.010508                 908.3943207385291
0.0016593874231594621     0.0010632259908393683    0.010508                 761.2779962255449
0.0016222764698024935     0.001063080937413048     0.010508000000000002     622.4292507453297
0.0015851655164455247     0.0010629358839867272    0.010508                 453.723719269967
0.001548054563088556      0.001062790830560407     0.010508                 285.26465316993074
0.001510943609731587      0.0010626457771340863    0.010508000000000002     117.05205244522176
0.0014738326563746183     0.001062500723707766     0.010508000000000002     -68.91420050117131
0.001606929794828054      0.0010291995499764363    0.010508                 519.4488124040017
0.0015698188414710855     0.0010290544965501159    0.010508                 379.5569624447677
0.0015327078881141167     0.0010289094431237954    0.010508                 239.9115778608666
0.0014955969347571476     0.0010287643896974747    0.010508                 92.57731922631228
0.001591583119853615      9.953181625398247E-4     0.010508                 430.087575688342
0.0015544721664966462     9.951731091135043E-4     0.010508                 319.0094072452423
0.0015173612131396772     9.950280556871838E-4     0.010508                 212.28870571899688
0.0015762364448791756     9.614367751032131E-4     0.010508                 354.3455405983522
0.0015391254915222067     9.612917216768926E-4     0.010508                 290.21995897687793
0.0015608897699047363     9.275553876666016E-4     0.010508000000000002     326.3710789999591
0.0010005601666299867     8.650941481516009E-4     0.010508                 -1129.2618708361347
0.0010289618412788872     8.677838330820215E-4     0.010508000000000002     -1168.0272390630403
0.0010063913389046525     8.943867047706965E-4     0.010508000000000002     -1171.9896500416035
0.0010347930135535528     8.97076389701117E-4      0.010508000000000002     -1227.8226910387175
0.0010573635159277877     8.704735180124419E-4     0.010508                 -1179.8071204014138
0.0010631946882024533     8.997660746315375E-4     0.010508                 -1243.1482937076078
0.001085765190576688      8.731632029428624E-4     0.010508                 -1192.919609240811
0.0010915963628513538     9.024557595619582E-4     0.010508                 -1259.5827121650475
0.0011141668652255884     8.75852887873283E-4      0.010508                 -1207.3647055812314
0.0011199980375002543     9.051454444923787E-4     0.010508000000000002     -1277.1259464110385
0.001142568539874489      8.785425728037034E-4     0.010508                 -1223.1424094226759
0.0011483997121491548     9.078351294227991E-4     0.010508000000000002     -1197.0683827543853
0.0011709702145233894     8.81232257734124E-4      0.010508                 -1164.7586399761728
0.0010122225111793182     9.236792613897921E-4     0.010508                 -1233.9596325519492
0.0010406241858282187     9.263689463202126E-4     0.010508                 -1270.348938971571
0.0010690258604771192     9.290586312506332E-4     0.010508                 -1291.0910982352616
0.0010974275351260197     9.317483161810537E-4     0.010508                 -1312.9420732875024
0.00112582920977492       9.344380011114742E-4     0.010508                 -1258.4582200486118
0.001018053683453984      9.529718180088878E-4     0.010508                 -1283.6107174847868
0.0010464553581028845     9.556615029393083E-4     0.010508                 -1299.3416497944854
0.001074857032751785      9.583511878697289E-4     0.010508                 -1325.5003656529757
0.0011032587074006853     9.610408728001493E-4     0.010508                 -1301.1113674189692
0.0010238848557286497     9.822643746279834E-4     0.010508                 -1320.9429048401148
0.0010522865303775502     9.84954059558404E-4      0.010508                 -1314.800823507458
0.0010806882050264505     9.876437444888244E-4     0.010508                 -1325.027824865457
0.0010297160280033156     0.001011556931247079     0.010508                 -1345.9561946179351
0.001058117702652216      0.0010142466161774995    0.010508000000000002     -1330.2075923880761
0.0010355472002779812     0.0010408494878661747    0.010508                 -1344.9401516532596
0.0010693957810850299     0.0010507655890727183    0.010508000000000002     -1406.817525251394
0.0010919662834592645     0.0010241627173840431    0.010508000000000002     -1367.6758960334992
0.0011145367858334991     9.97559845695368E-4      0.010508                 -1336.5730753764988
0.0011371072882077342     9.709569740066928E-4     0.010508                 -1291.2547093827507
0.0011596777905819688     9.443541023180177E-4     0.010508000000000002     -1231.7207980522558
0.0011822482929562035     9.177512306293425E-4     0.010508000000000002     -1216.7366091658225
0.0011032443618920786     0.0010606816902792617    0.010508                 -1399.396387211045
0.0011258148642663132     0.0010340788185905865    0.010508                 -1386.998559927867
0.001148385366640548      0.0010074759469019113    0.010508                 -1364.8020895093623
0.0011709558690147829     9.808730752132362E-4     0.010508                 -1328.3900737541098
0.0011935263713890175     9.54270203524561E-4      0.010508                 -1299.578220020002
0.0011370929426991272     0.001070597791485805     0.010508                 -1387.9609952643882
0.001159663445073362      0.0010439949197971299    0.010508                 -1401.6567163487648
0.001182233947447597      0.001017392048108455     0.010508                 -1388.366596168756
0.0012048044498218316     9.907891764197796E-4     0.010508                 -1344.2430881083317
0.0011709415235061761     0.0010805138926923484    0.010508                 -1372.5113494114244
0.0011935120258804108     0.0010539110210036735    0.010508                 -1411.6503652961928
0.0012160825282546454     0.001027308149314998     0.010508                 -1350.7312134308154
0.0012047901043132248     0.001090429993898892     0.010508                 -1353.0474496521526
0.0012273606066874596     0.0010638271222102168    0.010508000000000002     -1319.0425959874497
0.0012027824905038115     8.852951724129189E-4     0.010508000000000002     -1122.946305045136
0.0012140605689366256     9.218141453081377E-4     0.010508000000000002     -1191.4122608003563
0.0012345947664842334     8.893580870917141E-4     0.010508                 -1061.3354181059194
0.0012458728449170472     9.258770599869325E-4     0.010508                 -1102.5315819924253
0.0012664070424646553     8.93421001770509E-4      0.010508                 -994.9490633909576
0.0012776851208974693     9.299399746657275E-4     0.010508                 -1008.8598405228372
0.0012982193184450774     8.97483916449304E-4      0.010508                 -923.7872409002504
0.0013094973968778914     9.340028893445225E-4     0.010508000000000002     -910.3970363915955
0.0013300315944254995     9.01546831128099E-4      0.010508                 -847.8499506337976
0.0013413096728583135     9.380658040233175E-4     0.010508000000000002     -745.3503553984833
0.0013618438704059213     9.056097458068939E-4     0.010508                 -685.1820414493872
0.0012253386473694394     9.58333118203356E-4      0.010508                 -1213.5661683146136
0.0012571509233498615     9.623960328821511E-4     0.010508                 -1100.947346589679
0.0012889631993302834     9.664589475609461E-4     0.010508                 -983.5374622030895
0.0013207754753107055     9.70521862239741E-4      0.010508                 -827.3759969470029
0.0012366167258022534     9.948520910985747E-4     0.010508                 -1196.059343584384
0.0012684290017826755     9.989150057773696E-4     0.010508                 -1059.7023789424484
0.0013002412777630974     0.0010029779204561646    0.010508                 -914.8988033443275
0.0012478948042350675     0.0010313710639937932    0.010508                 -1138.891786609668
0.0012797070802154894     0.0010354339786725882    0.010508                 -1007.9187745904569
0.0012591728826678815     0.0010678900368890118    0.010508000000000002     -1106.43591068539
0.0013986455667194786     9.036446304484634E-4     0.010508000000000002     -468.037003479634
0.0013768812883369493     9.373809644587544E-4     0.010508000000000002     -650.4249792569449
0.0014136829846505068     9.354158491003239E-4     0.010508000000000002     -457.4993050629164
0.0014354472630330362     9.016795150900329E-4     0.010508                 -290.81399625044764
0.001450484680964064      9.334507337418934E-4     0.010508                 -246.51258187181247
0.0014722489593465935     8.997143997316022E-4     0.010508                 -118.18263521946173
0.0014872863772776215     9.314856183834628E-4     0.010508                 -39.847214819978035
0.0015090506556601508     8.977492843731717E-4     0.010508                 49.85707961332258
0.001524088073591179      9.295205030250321E-4     0.010508000000000002     162.496796092586
0.0015458523519737083     8.95784169014741E-4      0.010508                 213.30514824790697
0.001391918706267977      9.69152183110615E-4      0.010508                 -651.3351173729964
0.0014287204025815346     9.671870677521844E-4     0.010508                 -413.43155744641626
0.0014655220988950921     9.652219523937539E-4     0.010508                 -168.5133940642172
0.0015023237952086492     9.632568370353232E-4     0.010508                 72.08341317871054
0.001406956124199005      0.0010009234017624754    0.010508                 -618.8441484294981
0.0014437578205125623     9.989582864040449E-4     0.010508                 -336.9781437467909
0.0014805595168261199     9.969931710456144E-4     0.010508                 -58.12854017350037
0.001421993542130033      0.001032694620414336     0.010508                 -552.9520724264526
0.0014587952384435903     0.0010307295050559053    0.010508                 -228.13906396404855
0.0014370309600610608     0.0010644658390661966    0.010508                 -453.6588893638557
0.0014014593445824252     0.0010651506786307596    0.010508000000000002     -607.8373047066667
0.001365887729103789      0.0010658355181953226    0.010508                 -747.2150171371643
0.0013303161136251531     0.0010665203577598856    0.010508                 -887.5027578262723
0.0012947444981465173     0.0010672051973244488    0.010508000000000002     -1028.700526773989
0.001386421926651397      0.001033379459978899     0.010508                 -678.392185883531
0.0013508503111727612     0.001034064299543462     0.010508                 -797.0317190404727
0.0013152786956941254     0.0010347491391080252    0.010508                 -916.5812804560237
0.0013713845087203692     0.0010016082413270386    0.010508                 -714.5305190244203
0.0013358128932417334     0.0010022930808916016    0.010508                 -812.4318729078057
0.0013563470907893413     9.698370226751781E-4     0.010508                 -716.2523041293309
0.0011888753106168038     8.509309263034578E-4     0.010508000000000002     -1047.7653406482784
0.0012206875865972257     8.549938409822529E-4     0.010508000000000002     -998.8590380991268
0.001206780406710218      8.206295948727917E-4     0.010508                 -940.0399046667867
0.0012385926826906399     8.246925095515866E-4     0.010508                 -887.7505671451984
0.0012246855028036322     7.903282634421254E-4     0.010508                 -835.1286356731048
0.0012564977787840543     7.943911781209203E-4     0.010508                 -782.9695761868738
0.0012425905988970466     7.600269320114592E-4     0.010508                 -733.0315336672306
0.0012744028748774686     7.640898466902543E-4     0.010508000000000002     -684.5160652241525
0.001260495694990461      7.297256005807931E-4     0.010508                 -633.7485986491681
0.0012923079709708828     7.33788515259588E-4      0.010508000000000002     -639.4457995841356
0.0012784007910838751     6.994242691501268E-4     0.010508                 -572.7313750099325
0.0012524998625776476     8.590567556610478E-4     0.010508                 -958.1052267833677
0.001270404958671062      8.287554242303816E-4     0.010508                 -864.3221825011843
0.0012883100547644763     7.984540927997154E-4     0.010508                 -776.8666182146051
0.0013062151508578905     7.681527613690492E-4     0.010508                 -730.5371863120376
0.0012843121385580697     8.631196703398427E-4     0.010508                 -912.5915425777733
0.001302217234651484      8.328183389091767E-4     0.010508                 -836.1339249673356
0.0013201223307448982     8.025170074785104E-4     0.010508                 -785.8255585918146
0.0013161244145384918     8.671825850186378E-4     0.010508                 -862.3179854823436
0.001334029510631906      8.368812535879715E-4     0.010508                 -805.3109164234634
0.0013479366905189136     8.712454996974328E-4     0.010508000000000002     -788.9932598069825
0.0013127020701043763     7.00141801291386E-4      0.010508000000000002     -488.7642957179667
0.001326609249991384      7.345060474008471E-4     0.010508000000000002     -567.6019874682197
0.0013470033491248775     7.008593334326452E-4     0.010508                 -407.4461745368526
0.0013609105290118852     7.352235795421063E-4     0.010508                 -447.09239183193586
0.0013813046281453785     7.015768655739044E-4     0.010508                 -324.50136781270686
0.0013952118080323864     7.359411116833656E-4     0.010508                 -324.9727780023795
0.0014156059071658796     7.022943977151635E-4     0.010508                 -239.92987554553088
0.0014295130870528876     7.366586438246248E-4     0.010508000000000002     -201.24314597955708
0.0014499071861863808     7.030119298564227E-4     0.010508                 -153.73169773532246
0.0014638143660733885     7.373761759658839E-4     0.010508000000000002     -74.37276293628543
0.001484208465206882      7.037294619976819E-4     0.010508                 -64.94697555612096
0.0013405164298783917     7.688702935103083E-4     0.010508                 -607.4803632119347
0.001374817708898893      7.695878256515676E-4     0.010508                 -448.01486953015046
0.001409118987919394      7.703053577928268E-4     0.010508                 -286.9393576550965
0.001443420266939895      7.71022889934086E-4      0.010508                 -111.63708355500603
0.0013544236097653994     8.032345396197696E-4     0.010508                 -608.8359562971164
0.0013887248887859006     8.039520717610288E-4     0.010508                 -410.4145645698318
0.0014230261678064016     8.046696039022879E-4     0.010508                 -190.06148733825603
0.0013683307896524071     8.375987857292308E-4     0.010508                 -571.6687667237657
0.001402632068672908      8.383163178704899E-4     0.010508                 -309.645974286042
0.0013822379695394148     8.71963031838692E-4      0.010508000000000002     -470.3905443983608
0.0015662464511072018     8.62137455046539E-4      0.010508000000000002     215.40533963085113
0.0015294447547936445     8.641025704049697E-4     0.010508000000000002     83.34177160187437
0.001492643058480087      8.660676857634002E-4     0.010508                 -41.40134048910633
0.0014558413621665297     8.680328011218308E-4     0.010508                 -171.00638883722036
0.0014190396658529723     8.699979164802613E-4     0.010508000000000002     -305.47337344246716
0.001549838853927138      8.304558564367677E-4     0.010508                 88.42405993234479
0.0015130371576135805     8.324209717951981E-4     0.010508                 -10.370758364710582
0.0014762354613000231     8.343860871536288E-4     0.010508                 -97.05205985970815
0.0014394337649864656     8.363512025120594E-4     0.010508                 -188.59529761183785
0.0015334312567470737     7.987742578269962E-4     0.010508                 -3.4572202804711196
0.0014966295604335166     8.007393731854268E-4     0.010508                 -67.63890197207047
0.001459827864119959      8.027044885438574E-4     0.010508                 -116.2583928710851
0.00151702365956701       7.670926592172248E-4     0.010508                 -60.238501007595914
0.0014802219632534526     7.690577745756554E-4     0.010508                 -88.46265922020496
0.0015006160623869458     7.354110606074534E-4     0.010508                 -81.91978224903141
0.001388888888888889      5.0E-4                   0.010508                 2.355718335698193
0.0013704742059213867     5.332373781916878E-4     0.010508000000000002     -12.78868224676944
0.001351851851851852      5.0E-4                   0.010508000000000002     1.7088308274185452E-12
0.0013334371688843497     5.332373781916878E-4     0.010508000000000002     -57.782236091818504
0.0013520595229538845     5.664747563833756E-4     0.010508                 -61.95679679921932
0.0013150224859168472     5.664747563833756E-4     0.010508                 -144.49811794521702
0.001333644839986382      5.997121345750634E-4     0.010508                 -143.97076615380274
0.001296607802949345      5.997121345750635E-4     0.010508                 -260.1476455601951
0.0013152301570188798     6.329495127667512E-4     0.010508                 -258.83059031051744
0.0012781931199818428     6.329495127667513E-4     0.010508000000000002     -404.73081893675317
0.0012968154740513774     6.66186890958439E-4      0.010508                 -406.53626926936295
0.0012597784370143403     6.661868909584391E-4     0.010508000000000002     -561.591027902201
0.0013148148148148149     5.0E-4                   0.010508                 2.5321642495948734E-12
0.0012964001318473124     5.332373781916878E-4     0.010508                 -86.83047795224138
0.0012779854488798102     5.664747563833756E-4     0.010508                 -202.59460166606277
0.001259570765912308      5.997121345750634E-4     0.010508                 -347.2923711414642
0.0012411560829448055     6.329495127667512E-4     0.010508                 -485.57268583191495
0.0012777777777777779     5.0E-4                   0.010508                 0
0.0012593630948102754     5.332373781916878E-4     0.010508                 -115.87871981266198
0.0012409484118427732     5.664747563833756E-4     0.010508                 -260.6910853869085
0.001222533728875271      5.997121345750634E-4     0.010508                 -384.40353684397945
0.0012407407407407406     5.0E-4                   0.010508                 1.4688137678327672E-12
0.0012223260577732384     5.332373781916878E-4     0.010508                 -144.92696167308713
0.001203911374805736      5.664747563833756E-4     0.010508                 -258.0835809383928
0.0012037037037037036     5.0E-4                   0.010508                 -7.446434792954436E-13
0.0011852890207362013     5.332373781916878E-4     0.010508000000000002     -106.61281811515761
0.0011666666666666665     5.0E-4                   0.010508                 46.67250108381904
0.0014683218691538833     6.69774551664735E-4      0.010508000000000002     -167.84171479560268
0.001434020590133382      6.690570195234759E-4     0.010508000000000002     -203.1082689350128
0.001399719311112881      6.683394873822166E-4     0.010508                 -249.81275848193445
0.0013654180320923797     6.676219552409574E-4     0.010508                 -294.8738951360649
0.0013311167530718785     6.669044230996982E-4     0.010508000000000002     -338.2916788974035
0.0014524352731008845     6.35819641331788E-4      0.010508                 -219.3426286556005
0.0014181339940803831     6.351021091905287E-4     0.010508                 -211.86426087226937
0.0013838327150598822     6.343845770492696E-4     0.010508                 -219.2606365162953
0.001349531436039381      6.336670449080104E-4     0.010508                 -225.01365926752896
0.0014365486770478854     6.01864730998841E-4      0.010508                 -227.95555635568326
0.0014022473980273844     6.011471988575818E-4     0.010508                 -180.40544173920944
0.0013679461190068834     6.004296667163226E-4     0.010508                 -148.493703480342
0.0014206620809948866     5.67909820665894E-4      0.010508                 -193.68049789585257
0.0013863608019743854     5.671922885246348E-4     0.010508                 -108.7318115358356
0.001404775484941888      5.339549103329469E-4     0.010508                 -116.51745327610729
0.0021020996495947912     0.001244169140173479     0.010508000000000002     798.8498285065059
0.0020681952711515995     0.0012231284599429927    0.010508000000000002     954.1941839419462
0.002073628304790225      0.0012655518129078827    0.010508                 874.2367093797349
0.002039723926347033      0.0012445111326773962    0.010508                 1050.8395292886469
0.002045156959985658      0.0012869344856422861    0.010508                 938.5238198491631
0.002011252581542467      0.0012658938054118       0.010508                 1136.7842397257848
0.0020166856151810917     0.0013083171583766896    0.010508                 991.7111599147909
0.0019827812367379004     0.0012872764781462036    0.010508000000000002     1212.0283152533598
0.0019882142703765253     0.0013296998311110933    0.010508                 1033.798729576618
0.001954309891933334      0.0013086591508806073    0.010508000000000002     1282.4381651186013
0.001959742925571959      0.001351082503845497     0.010508                 1057.4512685122015
0.0020342908927084083     0.0012020877797125063    0.010508                 1100.3748022923724
0.002005819547903842      0.00122347045244691      0.010508                 1213.5053999298605
0.0019773482030992755     0.0012448531251813136    0.010508                 1315.9353626577868
0.001948876858294709      0.0012662357979157171    0.010508                 1405.873744226216
0.002000386514265217      0.0011810470994820202    0.010508                 1224.4733255260148
0.0019719151694606507     0.0012024297722164237    0.010508                 1354.0891754542913
0.0019434438246560843     0.0012238124449508274    0.010508                 1463.9626218893386
0.001966482135822026      0.001160006419251534     0.010508                 1326.4897536428741
0.001938010791017459      0.0011813890919859375    0.010508                 1456.7047981079684
0.0019325777573788343     0.0011389657390210477    0.010508000000000002     1384.1002728821047
0.0019379636537634503     0.001378392109475995     0.010508000000000002     1041.4090355109413
0.0019264200583653246     0.0013411464260957707    0.010508000000000002     1121.5943633840757
0.001904640786556816      0.0013684560317262688    0.010508000000000002     1135.3747143613864
0.0019161843819549417     0.001405701715106493     0.010508                 1042.0705742715372
0.0018828615147483071     0.0013957656373567665    0.010508                 1114.118585971407
0.0018944051101464328     0.0014330113207369909    0.010508                 1013.1721445303856
0.0018610822429397985     0.0014230752429872646    0.010508                 1064.1345349115188
0.0018726258383379242     0.0014603209263674888    0.010508                 954.7137462874864
0.0018393029711312899     0.0014503848486177623    0.010508000000000002     985.4225611817219
0.0018508465665294154     0.0014876305319979867    0.010508                 866.6953795428399
0.001817523699322781      0.0014776944542482604    0.010508000000000002     961.3084824416876
0.0018290672947209067     0.0015149401376284846    0.010508                 827.9017398785109
0.0018930971911586903     0.0013312103483460443    0.010508                 1139.1233934408592
0.0018713179193501814     0.0013585199539765422    0.010508                 1176.5689536524262
0.001849538647541673      0.00138582955960704      0.010508                 1166.2645018811158
0.0018277593757331642     0.001413139165237538     0.010508                 1127.2321274398969
0.0018059801039246553     0.0014404487708680358    0.010508                 1079.3049144400659
0.001859774323952056      0.0013212742705963178    0.010508                 1153.1272013223615
0.0018379950521435473     0.0013485838762268157    0.010508                 1213.5968753640889
0.0018162157803350387     0.0013758934818573136    0.010508                 1214.2441002114479
0.0017944365085265299     0.0014032030874878115    0.010508                 1149.4002790201748
0.0018264514567454216     0.0013113381928465913    0.010508                 1163.605787028583
0.001804672184936913      0.0013386477984770892    0.010508                 1246.4584794963753
0.0017828929131284042     0.0013659574041075871    0.010508                 1171.594576182014
0.0017931285895387873     0.0013014021150968649    0.010508                 1170.5591505595235
0.0017713493177302787     0.001328711720727363     0.010508000000000002     1145.887805925583
0.0019209870247266997     0.001298723073130881     0.010508000000000002     1282.242226577434
0.0018876641575200652     0.0012887869953811543    0.010508                 1273.295752017853
0.001854341290313431      0.001278850917631428     0.010508                 1261.465150687087
0.0018210184231067968     0.0012689148398817016    0.010508000000000002     1246.750422585136
0.0019155539910880746     0.0012562997201659909    0.010508                 1384.2584781871103
0.0018822311238814405     0.0012463636424162644    0.010508                 1361.5500316267517
0.0018489082566748062     0.001236427564666538     0.010508                 1335.9574582952089
0.00191012095744945       0.0012138763672011011    0.010508                 1421.334561515722
0.0018767980902428157     0.0012039402894513747    0.010508                 1384.8641429545876
0.0019046879238108249     0.0011714530142362112    0.010508                 1393.4704765632716
0.002165191413007069      0.0014434356891397453    0.010508                 267.8113397917106
0.002190802979124817      0.0014238358068484392    0.010508000000000002     202.32422835661328
0.002193686999226992      0.0014597274936124756    0.010508000000000002     145.46096072844
0.0022192985653447413     0.0014401276113211697    0.010508000000000002     115.2150497417604
0.002216414545242566      0.0014042359245571333    0.010508                 146.79547718818225
0.002244910131462489      0.0014205277290298636    0.010508                 72.24230964049718
0.002242026111360314      0.0013846360422658274    0.010508                 85.01627391117708
0.0022705216975802377     0.0014009278467385577    0.010508                 21.795013879470474
0.0022676376774780622     0.0013650361599745213    0.010508                 16.986618525597684
0.002296133263697986      0.0013813279644472516    0.010508000000000002     -36.12683754131979
0.002293249243595811      0.0013454362776832154    0.010508                 -57.29348896855583
0.0022221825854469163     0.0014760192980852061    0.010508                 50.1379966896399
0.002247794151564664      0.0014564194157939       0.010508                 29.21184200546905
0.0022734057176824127     0.0014368195335025939    0.010508                 -7.742862491198139
0.002299017283800161      0.001417219651211288     0.010508                 -52.17212264762878
0.0022506781716668395     0.0014923111025579362    0.010508                 -47.9459797056014
0.0022762897377845877     0.0014727112202666303    0.010508                 -61.63161904475015
0.002301901303902336      0.0014531113379753244    0.010508                 -92.56828793682126
0.0022791737578867627     0.0015086029070306667    0.010508                 -148.79096845728435
0.002304785324004511      0.0014890030247393608    0.010508                 -157.31533340889717
0.002307669344106686      0.001524894711503397     0.010508                 -252.39696956540877
0.0022618676077101104     0.0013282612896910765    0.010508000000000002     94.38408506468804
0.002236256041592362      0.0013478611719823822    0.010508                 178.8555520548282
0.002210644475474614      0.0013674610542736886    0.010508                 258.3006704875828
0.002185032909356866      0.0013870609365649945    0.010508000000000002     332.71944036295184
0.002159421343239117      0.0014066608188563004    0.010508000000000002     430.62349802081826
0.00223048597182441       0.0013110863016989373    0.010508                 249.94356040280098
0.0022048744057066617     0.0013306861839902434    0.010508                 341.74072207992276
0.0021792628395889135     0.0013502860662815493    0.010508                 428.51153519965936
0.0021536512734711653     0.0013698859485728552    0.010508                 552.0944845575549
0.0021991043359387103     0.0012939113137067984    0.010508                 396.52388069512045
0.002173492769820962      0.0013135111959981043    0.010508                 495.64673705922417
0.002147881203703213      0.0013331110782894102    0.010508                 639.0635897370701
0.00216772270005301       0.0012767363257146593    0.010508                 534.1250459416462
0.0021421111339352612     0.0012963362080059652    0.010508                 691.5308135593639
0.0021363410641673094     0.0012595613377225205    0.010508000000000002     709.4961560244362
0.002107869719362743      0.001280944010456924     0.010508000000000002     816.7398637132397
0.002113639789130695      0.001317718880740369     0.010508                 781.3646711509039
0.002119409858898647      0.001354493751023814     0.010508                 705.642608851268
0.002125179928666599      0.0013912686213072589    0.010508000000000002     589.573676814332
0.002130949998434551      0.0014280434915907038    0.010508000000000002     439.7253245048613
0.0020793983745581767     0.0013023266831913276    0.010508                 865.7355656219473
0.0020851684443261285     0.0013391015534747726    0.010508                 808.7424062777741
0.0020909385140940803     0.0013758764237582176    0.010508                 711.4023771963006
0.002096708583862032      0.0014126512940416626    0.010508                 582.2631403562375
0.0020509270297536103     0.0013237093559257311    0.010508                 903.2323616326167
0.002056697099521562      0.0013604842262091763    0.010508                 824.6212355066058
0.002062467169289514      0.0013972590964926213    0.010508                 716.3105551035908
0.002022455684949044      0.0013450920286601348    0.010508                 929.2302517452473
0.0020282257547169953     0.0013818668989435796    0.010508                 841.8675687469213
0.0019939843401444775     0.0013664747013945385    0.010508000000000002     958.9341812862285
0.002319164344879119      0.0017138673689264773    0.010508000000000002     -166.1506446059123
0.002316442975259479      0.001684188106369935     0.010508000000000002     -162.25937449918518
0.0022858355417137875     0.0017084726465375743    0.010508                 -125.71349563290892
0.0022831141720941472     0.001678793383981032     0.010508                 -118.30141486821918
0.0022525067385484564     0.001703077924148671     0.010508                 -82.52124834716523
0.002249785368928816      0.0016733986615921287    0.010508                 -71.4657598379606
0.002219177935383125      0.001697683201759768     0.010508                 -36.57390274868176
0.002216456565763485      0.0016680039392032258    0.010508000000000002     -21.752409408408994
0.0021858491322177933     0.0016922884793708647    0.010508                 12.12854116254158
0.0021831277625981534     0.0016626092168143226    0.010508000000000002     2.99545117887088
0.002152520329052462      0.0016868937569819616    0.010508                 46.42367857418842
0.0023137216056398385     0.001654508843813393     0.010508                 -168.38137555016556
0.0022803928024745074     0.0016491141214244897    0.010508                 -117.43156121820107
0.002247063999309176      0.0016437193990355868    0.010508                 -63.60405148694366
0.0022137351961438448     0.0016383246766466834    0.010508                 -27.93591857186354
0.0023110002360201987     0.0016248295812568508    0.010508                 -184.67042030997152
0.0022776714328548676     0.0016194348588679476    0.010508                 -126.72875127700831
0.0022443426296895356     0.0016140401364790444    0.010508                 -80.21673881404286
0.0023082788664005585     0.0015951503187003086    0.010508                 -211.12650877860335
0.002274950063235227      0.0015897555963114052    0.010508                 -153.84700954766754
0.0023055574967809182     0.0015654710561437662    0.010508000000000002     -248.82673077273694
0.002277061910560995      0.0015491792516710361    0.010508000000000002     -140.85693334430675
0.0022464544770153037     0.001573463791838675     0.010508                 -44.759029893012475
0.0022158470434696124     0.0015977483320063141    0.010508                 29.913030286921497
0.0021852396099239215     0.0016220328721739533    0.010508000000000002     83.159247195495
0.00215463217637823       0.0016463174123415923    0.010508000000000002     129.26881345680488
0.0022485663243410714     0.0015328874471983054    0.010508                 -32.491817498154546
0.00221795889079538       0.0015571719873659446    0.010508                 71.30120286571304
0.002187351457249689      0.0015814565275335838    0.010508                 153.66837995822135
0.0021567440237039975     0.0016057410677012226    0.010508                 238.64645203621674
0.002220070738121148      0.0015165956427255754    0.010508                 75.19152694904193
0.002189463304575457      0.0015408801828932146    0.010508                 186.67966422548403
0.0021588558710297656     0.0015651647230608533    0.010508                 306.72182842116285
0.0021915751519012245     0.001500303838252845     0.010508                 182.193099997283
0.0021609677183555332     0.001524588378420484     0.010508                 333.4949426116415
0.0021630795656813013     0.0014840120337801146    0.010508000000000002     318.96579460765395
0.0019959126568695434     0.001534718753176286     0.010508                 663.0973205641782
0.0020220139355666966     0.001560081253810565     0.010508000000000002     529.7873990170542
0.001982867638628301      0.0015626552258196102    0.010508000000000002     662.2338074950076
0.002008968917325454      0.0015880177264538896    0.010508000000000002     549.4910970489416
0.00204811521426385       0.0015854437544448445    0.010508                 454.2218712809786
0.002035070196022607      0.0016133802270881688    0.010508                 472.85777741278815
0.002074216492961003      0.0016108062550791238    0.010508                 368.47732818906803
0.0020611714747197606     0.0016387427277224482    0.010508                 386.23003036791533
0.0021003177716581558     0.001636168755713403     0.010508                 272.55376974132116
0.0020872727534169133     0.0016641052283567273    0.010508000000000002     289.60785591432506
0.002126419050355309      0.0016615312563476822    0.010508                 166.4511959377391
0.0021133740321140665     0.0016894677289910067    0.010508000000000002     185.7043238369124
0.001969822620387058      0.0015905916984629348    0.010508                 650.5216943761386
0.0019959238990842113     0.001615954199097214     0.010508                 555.1862635999576
0.0020220251777813645     0.001641316699731493     0.010508                 461.3196260758414
0.0020481264564785177     0.0016666792003657725    0.010508                 357.4585611430067
0.002074227735175671      0.0016920417010000517    0.010508                 244.08501516111346
0.0019567776021458157     0.001618528171106259     0.010508                 614.7795585646859
0.001982878880842969      0.0016438906717405383    0.010508                 535.0428500625682
0.002008980159540122      0.0016692531723748176    0.010508                 423.9428946504891
0.002035081438237275      0.0016946156730090968    0.010508                 301.0985105300846
0.0019437325839045732     0.0016464646437495834    0.010508                 555.0074000606494
0.0019698338626017264     0.0016718271443838628    0.010508                 489.0608564367719
0.001995935141298879      0.0016971896450181418    0.010508                 356.74480994382463
0.0019306875656633304     0.0016744011163929077    0.010508                 471.2052188640296
0.0019567888443604835     0.001699763617027187     0.010508000000000002     411.02391340233464
0.001917642547422088      0.001702337589036232     0.010508                 424.6419759901983
0.0020241257828924643     0.0015195049091701958    0.010508000000000002     604.4791134768486
