% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:46
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
9.598878604857853E-4      0.0017217128196917663    0.005608                 -7328.822182472875
0.001022387860485785      0.0017800461530250995    0.005608                 -8161.952349910725
9.486939302428927E-4      0.0017816897431792164    0.005608                 -7196.182867405891
0.0010111939302428926     0.0018400230765125499    0.005608                 -8029.184707706892
9.375E-4                  0.0018416666666666668    0.005608                 -7131.7645126119205
0.001                     0.0019000000000000002    0.005608                 -7975.707583361448
9.30969651214463E-4       0.001483448715896082     0.005608                 -6866.71609594949
9.197757209715704E-4      0.0015434256393835324    0.005608                 -6731.355126919096
9.085817907286778E-4      0.0016034025628709825    0.005608                 -6594.674601487479
8.973878604857852E-4      0.001663379486358433     0.005608                 -6456.67451965464
8.861939302428926E-4      0.0017233564098458832    0.005608                 -6317.35488142058
8.75E-4                   0.0017833333333333334    0.005608                 -6209.357686306797
8.572757209715704E-4      0.001485092306050199     0.005608                 -5839.106574780613
8.460817907286777E-4      0.0015450692295376491    0.005608                 -5695.745726181922
8.348878604857851E-4      0.0016050461530250995    0.005608                 -5551.065321182006
8.236939302428926E-4      0.0016650230765125498    0.005608                 -5405.06535978087
8.125000000000001E-4      0.0017250000000000002    0.005608                 -5258.644672529686
7.835817907286778E-4      0.001486735896204316     0.005608                 -4763.355315221963
7.723878604857852E-4      0.0015467128196917663    0.005608                 -4611.994587054974
7.611939302428926E-4      0.0016066897431792164    0.005608                 -4459.31430248676
7.5E-4                    0.0016666666666666668    0.005608                 -4279.625471280588
7.098878604857852E-4      0.0014883794863584329    0.005608                 -3639.4623172735414
6.986939302428926E-4      0.0015483564098458832    0.005608                 -3480.1017095382535
6.875E-4                  0.0016083333333333334    0.005608                 -3272.300082559498
6.361939302428927E-4      0.0014900230765125498    0.005608                 -2467.427580935347
6.25E-4                   0.0015500000000000002    0.005608                 -2236.668506366421
5.625000000000001E-4      0.0014916666666666667    0.005608                 -1172.7307427013554
4.999999999999999E-4      9.666666666666667E-4     0.005607999999999999     -15.617754225287774
5.41607732535177E-4       9.798805971055987E-4     0.005607999999999999     -742.1468199432776
4.999999999999999E-4      0.0010249999999999999    0.005607999999999999     1.3382187082087692E-15
5.41607732535177E-4       0.0010382139304389321    0.005608                 -721.7428346739607
5.83215465070354E-4       9.930945275445308E-4     0.005608                 -1454.5037408620783
5.83215465070354E-4       0.0010514278608778642    0.005608                 -1438.4482865362775
6.24823197605531E-4       0.0010063084579834628    0.005607999999999999     -2160.497394094334
6.248231976055312E-4      0.0010646417913167962    0.005608                 -2150.116355586951
6.664309301407081E-4      0.0010195223884223949    0.005608                 -2860.1277796400436
6.664309301407081E-4      0.001077855721755728     0.005608                 -2856.747041825981
7.080386626758851E-4      0.001032736318861327     0.005608                 -3553.3948974992086
7.080386626758851E-4      0.0010910696521946603    0.005608                 -3558.340345253368
7.496463952110622E-4      0.001045950249300259     0.005607999999999999     -4240.298747671829
7.496463952110621E-4      0.0011042835826335922    0.005608                 -4254.896265869111
7.912541277462392E-4      0.001059164179739191     0.005608                 -4920.839330157903
4.999999999999999E-4      0.0010833333333333333    0.005608                 -1.0739762777610164E-15
5.41607732535177E-4       0.0010965472637722655    0.005608                 -721.5372904176756
5.83215465070354E-4       0.0011097611942111974    0.005608                 -1438.0371980237073
6.24823197605531E-4       0.0011229751246501294    0.005608                 -2149.4997228180955
6.664309301407081E-4      0.0011361890550890615    0.005608                 -2855.92486480084
7.080386626758851E-4      0.0011494029855279937    0.005608                 -3557.3126239719413
5.0E-4                    0.0011416666666666667    0.005607999999999999     -3.3522709550454685E-15
5.41607732535177E-4       0.0011548805971055987    0.005607999999999999     -721.3317461613901
5.83215465070354E-4       0.0011680945275445308    0.005608                 -1437.6261095111367
6.248231976055312E-4      0.0011813084579834628    0.005607999999999999     -2148.8830900492403
6.664309301407081E-4      0.0011945223884223949    0.005608                 -2855.102687775698
5.0E-4                    0.0012000000000000001    0.005608                 -5.496665323644338E-15
5.41607732535177E-4       0.001213213930438932     0.005608                 -721.1262019051048
5.832154650703541E-4      0.0012264278608778642    0.005608                 -1437.2150209985662
6.248231976055312E-4      0.001239641791316796     0.005608                 -2148.2664572803833
5.0E-4                    0.0012583333333333333    0.005608                 -7.507159383557758E-15
5.41607732535177E-4       0.0012715472637722654    0.005608                 -720.9206576488195
5.832154650703541E-4      0.0012847611942111974    0.005608                 -1436.8039324859956
5.0E-4                    0.0013166666666666667    0.005607999999999999     -9.383753134785897E-15
5.41607732535177E-4       0.0013298805971055988    0.005608                 -720.7151133925342
5.0E-4                    0.001375                 0.005608                 -1.1126446577328508E-14
7.887034264521477E-4      0.0010247127438667066    0.005608                 -4858.119482198668
7.470956939169707E-4      0.0010114988134277746    0.005608                 -4188.17845619461
7.054879613817937E-4      9.982848829888425E-4     0.005608                 -3510.5482776291046
6.638802288466167E-4      9.850709525499105E-4     0.005608                 -2825.228946502152
6.222724963114395E-4      9.718570221109785E-4     0.005608                 -2132.2204628137533
5.806647637762626E-4      9.586430916720464E-4     0.005608                 -1431.522826563907
5.390570312410855E-4      9.454291612331143E-4     0.005607999999999999     -700.4373329277704
7.861527251580562E-4      9.902613079942222E-4     0.005608                 -4822.371218780221
7.445449926228793E-4      9.770473775552902E-4     0.005608                 -4151.846249683869
7.029372600877022E-4      9.638334471163581E-4     0.005608                 -3473.63212802607
6.613295275525251E-4      9.506195166774261E-4     0.005608                 -2787.7288538068237
6.197217950173481E-4      9.37405586238494E-4      0.005608                 -2094.136427026131
5.78114062482171E-4       9.24191655799562E-4      0.005608                 -1371.9252099876144
7.836020238639648E-4      9.558098721217378E-4     0.005608                 -4786.580256593259
7.419942913287879E-4      9.425959416828058E-4     0.005607999999999999     -4115.471344404612
7.003865587936107E-4      9.293820112438738E-4     0.005608                 -3436.67327965452
6.587788262584337E-4      9.161680808049417E-4     0.005607999999999999     -2750.18606234298
6.171710937232567E-4      9.029541503660097E-4     0.005607999999999999     -2037.8902625174635
7.810513225698734E-4      9.213584362492535E-4     0.005608                 -4750.746595637782
7.394435900346963E-4      9.081445058103214E-4     0.005608                 -4079.0537403568414
6.978358574995193E-4      8.949305753713894E-4     0.005608                 -3399.6717325144546
6.562281249643423E-4      8.817166449324573E-4     0.005608                 -2698.3324905173176
7.78500621275782E-4       8.869070003767691E-4     0.005608                 -4714.87023591379
7.368928887406049E-4      8.73693069937837E-4      0.005608                 -4042.5934375405554
6.952851562054278E-4      8.60479139498905E-4      0.005608                 -3353.251893987176
7.759499199816904E-4      8.524555645042847E-4     0.005608                 -4678.951177421281
7.343421874465134E-4      8.392416340653526E-4     0.005607999999999999     -4002.6484729270405
7.733992186875989E-4      8.180041286318003E-4     0.005608                 -4646.52222733691
5.0E-4                    0.0019                   0.005608                 0
5.0E-4                    0.0018416666666666666    0.005608                 0
5.625000000000001E-4      0.0019                   0.005608                 -1103.1687590270192
5.625000000000001E-4      0.0018416666666666668    0.005608                 -1102.4604190510634
5.0E-4                    0.0017833333333333334    0.005608                 0
5.625000000000001E-4      0.0017833333333333334    0.005608                 -1101.7520790751078
5.0E-4                    0.001725                 0.005608                 0
5.625000000000001E-4      0.0017250000000000002    0.005608                 -1101.043739099152
5.0E-4                    0.0016666666666666666    0.005608                 0
5.625000000000001E-4      0.0016666666666666668    0.005608                 -1100.335399123196
5.0E-4                    0.0016083333333333334    0.005608                 0
5.625000000000001E-4      0.0016083333333333334    0.005608                 -1099.6270591472405
5.0E-4                    0.00155                  0.005608                 0
5.625000000000001E-4      0.0015500000000000002    0.005608                 -1098.9187191712845
5.0E-4                    0.0014916666666666667    0.005608                 0
6.25E-4                   0.0019000000000000002    0.005608                 -2181.7699988125487
6.25E-4                   0.0018416666666666668    0.005608                 -2180.353318860637
6.25E-4                   0.0017833333333333334    0.005608                 -2178.936638908726
6.25E-4                   0.001725                 0.005608                 -2177.5199589568138
6.25E-4                   0.0016666666666666666    0.005608                 -2176.1032790049026
6.25E-4                   0.0016083333333333336    0.005608                 -2174.686599052991
6.875E-4                  0.0019                   0.005608                 -3235.803719356588
6.875E-4                  0.0018416666666666668    0.005608                 -3233.6786994287204
6.875E-4                  0.0017833333333333334    0.005608                 -3231.5536795008534
6.875E-4                  0.001725                 0.005608                 -3229.4286595729864
6.875E-4                  0.0016666666666666666    0.005608                 -3227.303639645119
7.5E-4                    0.0019000000000000002    0.005608                 -4265.269920659138
7.5E-4                    0.0018416666666666668    0.005608                 -4262.4365607553145
7.5E-4                    0.0017833333333333334    0.005608                 -4259.603200851492
7.5E-4                    0.001725                 0.005608                 -4256.769840947669
8.125000000000001E-4      0.0019000000000000002    0.005608                 -5270.168602720198
8.125000000000001E-4      0.0018416666666666668    0.005608                 -5266.626902840419
8.125000000000001E-4      0.0017833333333333334    0.005608                 -5263.08520296064
8.75E-4                   0.0019                   0.005608                 -6250.499765539767
8.75E-4                   0.0018416666666666668    0.005608                 -6246.249725684034
9.375E-4                  0.0019000000000000002    0.005608                 -7206.263409117849
0.002                     5.0E-4                   0.005608                 -7896.239267099288
0.0020625                 5.0E-4                   0.005608                 -6995.334410423735
0.002017156487906786      5.581269128531723E-4     0.005608                 -7650.64159695257
0.002079656487906786      5.581269128531723E-4     0.005608                 -6775.999066385451
0.002125                  5.0E-4                   0.005608                 -6110.3317545782675
0.002142156487906786      5.581269128531723E-4     0.005608                 -5880.644776651173
0.0021875                 5.0E-4                   0.005608                 -5191.521051331411
0.002204656487906786      5.581269128531723E-4     0.005608                 -4951.482439515505
0.0022500000000000003     5.0E-4                   0.005608                 -4238.902300683166
0.002267156487906786      5.581269128531723E-4     0.005608                 -3988.5120549784488
0.0023125000000000003     5.0E-4                   0.005608                 -3252.475502633532
0.002329656487906786      5.581269128531723E-4     0.005608                 -2991.7336230400024
0.002375                  5.0E-4                   0.005608                 -2232.240657182509
0.002392156487906786      5.581269128531723E-4     0.005608                 -1961.1471437001683
0.0024375000000000004     5.0E-4                   0.005608                 -1178.197764330096
0.002454656487906786      5.581269128531723E-4     0.005608                 -839.2678651526663
0.0025                    5.0E-4                   0.005608                 -45.17341203814749
0.0020343129758135722     6.162538257063446E-4     0.005608                 -7436.069570748957
0.0020968129758135723     6.162538257063446E-4     0.005608                 -6553.528112010392
0.0021593129758135723     6.162538257063446E-4     0.005608                 -5647.822188387303
0.002221812975813572      6.162538257063446E-4     0.005608                 -4708.3082173628245
0.002284312975813572      6.162538257063446E-4     0.005608                 -3734.9861989369556
0.002346812975813572      6.162538257063446E-4     0.005608                 -2727.856133109698
0.002409312975813572      6.162538257063446E-4     0.005608                 -1621.934729924397
0.0020514694637203583     6.74380738559517E-4      0.005608                 -7217.884525991645
0.0021139694637203584     6.74380738559517E-4      0.005608                 -6327.92154729856
0.002176469463720358      6.74380738559517E-4      0.005608                 -5411.863989786657
0.002238969463720358      6.74380738559517E-4      0.005608                 -4461.998384873366
0.002301469463720358      6.74380738559517E-4      0.005608                 -3478.324732558686
0.002363969463720358      6.74380738559517E-4      0.005608                 -2393.1740063533393
0.0020686259516271444     7.325076514126893E-4     0.005608                 -6996.086462680637
0.0021311259516271445     7.325076514126893E-4     0.005608                 -6099.179372249949
0.0021936259516271445     7.325076514126893E-4     0.005608                 -5172.770180849235
0.002256125951627144      7.325076514126893E-4     0.005608                 -4212.552942047132
0.002318625951627144      7.325076514126893E-4     0.005608                 -3152.9856944394937
0.0020857824395339305     7.906345642658616E-4     0.005608                 -6770.67538081593
0.0021482824395339306     7.906345642658616E-4     0.005608                 -5867.301586864562
0.00221078243953393       7.906345642658616E-4     0.005608                 -4930.540761575038
0.0022732824395339303     7.906345642658616E-4     0.005608                 -3901.36979418286
0.002102938927440716      8.487614771190338E-4     0.005608                 -6541.6512803975265
0.0021654389274407162     8.487614771190338E-4     0.005608                 -5632.2881911424
0.0022279389274407163     8.487614771190338E-4     0.005608                 -4638.326305583439
0.0021200954153475023     9.068883899722062E-4     0.005608                 -6309.0141614254235
0.0021825954153475023     9.068883899722062E-4     0.005608                 -5363.855228641229
0.0025                    9.083333333333333E-4     0.005608                 0
0.0024546564879067857     9.081269128531722E-4     0.005608                 -783.8725226938614
0.002409312975813572      9.079204923730113E-4     0.005608                 -1560.4337888801974
0.002363969463720358      9.077140718928502E-4     0.005608                 -2329.6837985590073
0.002318625951627144      9.075076514126893E-4     0.005608                 -3091.6225517302923
0.0022732824395339303     9.073012309325282E-4     0.005608                 -3846.250048394052
0.0022279389274407163     9.070948104523671E-4     0.005608                 -4593.566288550286
0.0025                    8.5E-4                   0.005608                 0
0.002454656487906786      8.49793579519839E-4      0.005608                 -783.5242878026157
0.002409312975813572      8.49587159039678E-4      0.005608                 -1559.7373190977064
0.002363969463720358      8.493807385595169E-4     0.005608                 -2328.639093885271
0.002318625951627144      8.491743180793559E-4     0.005608                 -3090.2296121653103
0.0022732824395339303     8.489678975991949E-4     0.005608                 -3844.508873937825
0.0025                    7.916666666666666E-4     0.005608                 0
0.002454656487906786      7.914602461865055E-4     0.005608                 -783.1760529113706
0.002409312975813572      7.912538257063447E-4     0.005608                 -1559.0408493152154
0.002363969463720358      7.910474052261836E-4     0.005608                 -2327.5943892115347
0.002318625951627144      7.908409847460225E-4     0.005608                 -3088.8366726003287
0.0025                    7.333333333333333E-4     0.005608                 0
0.002454656487906786      7.331269128531724E-4     0.005608                 -782.8278180201249
0.002409312975813572      7.329204923730113E-4     0.005608                 -1558.3443795327241
0.002363969463720358      7.327140718928503E-4     0.005608                 -2326.5496845377984
0.0025                    6.75E-4                  0.005608                 0
0.002454656487906786      6.747935795198389E-4     0.005608                 -782.4795831288794
0.002409312975813572      6.74587159039678E-4      0.005608                 -1557.6479097502333
0.0025                    6.166666666666666E-4     0.005608                 0
0.002454656487906786      6.164602461865056E-4     0.005608                 -782.1313482376339
0.0025                    5.583333333333333E-4     0.005608                 0
0.0015                    0.0018999999999999998    0.005608                 -11338.517392421722
0.0015086518436101498     0.001837649416529337     0.005608                 -11210.291418440487
0.0015625                 0.0019                   0.005608                 -11054.408693620802
0.0015711518436101499     0.001837649416529337     0.005608                 -11032.113230762006
0.0015173036872202998     0.0017752988330586744    0.005608                 -11189.015307926025
0.0015798036872202996     0.0017752988330586742    0.005608                 -11008.663332776458
0.0015259555308304493     0.0017129482495880114    0.005608                 -11166.483470217765
0.0015884555308304494     0.0017129482495880117    0.005608                 -10984.058999664148
0.001534607374440599      0.0016505976661173487    0.005608                 -11142.695905315693
0.0015971073744405994     0.0016505976661173487    0.005608                 -10958.300231425079
0.001543259218050749      0.001588247082646686     0.005608                 -11117.652613219821
0.0016057592180507491     0.001588247082646686     0.005608                 -10931.387028059256
0.0015519110616608986     0.0015258964991760233    0.005608                 -11091.353593930144
0.0016144110616608987     0.0015258964991760233    0.005608                 -10903.319389566677
0.0015605629052710486     0.0014635459157053606    0.005608                 -11063.798847446658
0.0016250000000000001     0.0018999999999999998    0.005608                 -10839.009017351633
0.00163365184361015       0.0018376494165293369    0.005608000000000001     -10808.124449720297
0.0016423036872202997     0.0017752988330586744    0.005608                 -10776.085446962205
0.0016509555308304494     0.0017129482495880119    0.005608                 -10742.892009077355
0.0016596073744405992     0.001650597666117349     0.005608                 -10708.54413606575
0.001668259218050749      0.001588247082646686     0.005608000000000001     -10673.041827927384
0.0016875000000000002     0.0018999999999999998    0.005608000000000001     -10559.759562999992
0.00169615184361015       0.001837649416529337     0.005608000000000001     -10520.285890596118
0.0017048036872203        0.0017752988330586744    0.005608                 -10479.657783065484
0.0017134555308304495     0.0017129482495880117    0.005608                 -10437.875240408093
0.0017221073744405995     0.001650597666117349     0.005608000000000001     -10394.938262623946
0.0017500000000000003     0.0019                   0.005608000000000001     -10216.660330565875
0.00175865184361015       0.0018376494165293373    0.005608000000000001     -10168.59755338946
0.0017673036872202998     0.0017752988330586744    0.005608000000000001     -10119.380341086287
0.0017759555308304495     0.0017129482495880119    0.005608000000000001     -10069.008693656357
0.0018125000000000003     0.0019000000000000002    0.005608000000000001     -9809.71132004929
0.00182115184361015       0.0018376494165293373    0.005608000000000001     -9753.059438100332
0.0018298036872202998     0.0017752988330586746    0.005608000000000001     -9695.253121024618
0.0018750000000000004     0.0019                   0.005608000000000002     -9338.912531450227
0.0018836518436101501     0.0018376494165293373    0.005608000000000002     -9273.671544728732
0.0019375000000000004     0.0019000000000000002    0.005608000000000002     -8804.263964768696
0.0010625                 0.0019000000000000002    0.005608                 -8551.001619605562
0.0010736939302428926     0.0018400230765125499    0.005608                 -8681.742762650538
0.0010848878604857851     0.0017800461530250995    0.005608                 -8810.632547720525
0.0010960817907286777     0.0017200692295376492    0.005608                 -8937.670974815519
0.0011072757209715704     0.0016600923060501988    0.005608                 -9062.858043935525
0.001118469651214463      0.0016001153825627485    0.005608                 -9186.193755080536
0.0011296635814573555     0.0015401384590752985    0.005608                 -9307.678108250559
0.001140857511700248      0.0014801615355878482    0.005608                 -9542.464651436074
0.0011250000000000001     0.0019                   0.005608                 -9164.99160441896
0.0011361939302428925     0.0018400230765125499    0.005608                 -9285.046240026166
0.0011473878604857852     0.0017800461530250995    0.005608                 -9403.24951765838
0.001158581790728678      0.0017200692295376492    0.005608                 -9519.601437315603
0.0011697757209715703     0.001660092306050199     0.005608                 -9634.101998997836
0.001180969651214463      0.0016001153825627487    0.005608                 -9746.751202705076
0.0011921635814573556     0.0015401384590752983    0.005608                 -9940.634576027027
0.0011875000000000002     0.0019000000000000002    0.005608                 -9717.362401634433
0.0011986939302428927     0.0018400230765125499    0.005608                 -9826.730529803866
0.0012098878604857853     0.0017800461530250995    0.005608                 -9934.24729999831
0.0012210817907286778     0.0017200692295376492    0.005608                 -10039.91271221776
0.0012322757209715703     0.0016600923060501988    0.005608                 -10143.726766462221
0.001243469651214463      0.0016001153825627485    0.005608                 -10294.763675339698
0.00125                   0.0019                   0.005608                 -10208.114011251979
0.0012611939302428926     0.0018400230765125496    0.005608                 -10306.795631983641
0.0012723878604857853     0.0017800461530250995    0.005608                 -10403.625894740311
0.0012835817907286778     0.0017200692295376492    0.005608                 -10498.604799521989
0.0012947757209715704     0.0016600923060501988    0.005608                 -10604.85194937409
0.0013124999999999999     0.0018999999999999998    0.005608                 -10637.246433271597
0.0013236939302428926     0.0018400230765125494    0.005608                 -10725.241546565485
0.0013348878604857852     0.0017800461530250993    0.005608                 -10811.385301884384
0.0013460817907286777     0.001720069229537649     0.005608                 -10870.899398130197
0.0013750000000000001     0.0018999999999999998    0.005608                 -11004.759667693288
0.0013861939302428927     0.0018400230765125496    0.005608                 -11082.068273549405
0.0013973878604857854     0.0017800461530250993    0.005608                 -11092.906021608023
0.0014375                 0.0019                   0.005608                 -11310.653714517051
0.0014486939302428927     0.0018400230765125496    0.005608                 -11270.871819807571
0.0015006049919037913     0.001465919575688573     0.005608                 -11033.51093703839
0.0014919531482936418     0.0015282701591592357    0.005608                 -11058.729633464081
0.001483301304683492      0.0015906207426298984    0.005608                 -11082.591310628919
0.001474649461073342      0.0016529713261005613    0.005608                 -11105.095968532903
0.0014659976174631923     0.0017153219095712238    0.005608                 -11126.243607176035
0.0014573457738530425     0.0017776724930418867    0.005608                 -11146.034226558317
0.0014406470785365342     0.0014682932356717853    0.005608                 -10962.052370737985
0.0014319952349263845     0.0015306438191424483    0.005608                 -10978.013239469197
0.0014233433913162347     0.0015929944026131112    0.005608                 -10992.617088939554
0.001414691547706085      0.0016553449860837737    0.005608                 -11005.863919149062
0.0014060397040959348     0.0017176955695544364    0.005608                 -11017.753730097716
0.001380689165169277      0.001470666895654998     0.005608                 -10827.451048450286
0.0013720373215591272     0.0015330174791256608    0.005608                 -10834.15408948702
0.0013633854779489774     0.0015953680625963235    0.005608                 -10839.5001112629
0.0013547336343388277     0.0016577186460669862    0.005608                 -10843.489113777927
0.0013207312518020197     0.0014730405556382105    0.005608                 -10629.706970175292
0.00131207940819187       0.0015353911391088734    0.005608                 -10627.152183517548
0.0013034275645817201     0.001597741722579536     0.005608                 -10623.240377598951
0.0012607733384347626     0.001475414215621423     0.005608                 -10368.820135913007
0.0012521214948246128     0.0015377647990920857    0.005608                 -10357.007521560785
0.0012008154250675053     0.0014777878756046356    0.005608                 -10044.790545663429
0.00207785585493904       9.554426272156001E-4     0.005608                 -6869.728908598078
0.0020606993670322545     8.973157143624278E-4     0.005608                 -7091.835029478094
0.0020184598066237923     9.458699516058216E-4     0.005608                 -7605.322095792781
0.002001303318717006      8.877430387526494E-4     0.005608                 -7833.783184206303
0.0019590637583085445     9.362972759960433E-4     0.005608                 -8289.925965339276
0.0019419072704017582     8.78170363142871E-4      0.005608                 -8526.077556286251
0.0018996677099932962     9.267246003862649E-4     0.005608                 -8923.540517237565
0.0018825112220865103     8.685976875330926E-4     0.005608                 -9168.718145717941
0.0018402716616780482     9.171519247764865E-4     0.005608                 -9506.165751487646
0.001823115173771262      8.590250119233141E-4     0.005608                 -9761.70495250137
0.0017808756133628001     9.07579249166708E-4      0.005608                 -10037.80166808952
0.0017637191254560142     8.494523363135357E-4     0.005608                 -10305.037976636537
0.0017214795650475523     8.980065735569295E-4     0.005608                 -10518.448267043186
0.0017043230771407662     8.398796607037573E-4     0.005608                 -10765.162751485675
0.0016620835167323043     8.884338979471512E-4     0.005608                 -10861.61483827791
0.0020435428791254684     8.391888015092554E-4     0.005608                 -7315.060110069129
0.00198414683081022       8.29616125899477E-4      0.005608                 -8042.756479614294
0.0019247507824949723     8.200434502896985E-4     0.005608                 -8720.799066511201
0.0018653547341797242     8.104707746799202E-4     0.005608                 -9349.187870759846
0.0018059586858644762     8.008980990701418E-4     0.005608                 -9927.922892360231
0.0017465626375492282     7.913254234603634E-4     0.005608                 -10438.516254505688
0.0020263863912186823     7.810618886560832E-4     0.005608                 -7534.1947638895435
0.001966990342903434      7.714892130463048E-4     0.005608                 -8247.639348251665
0.0019075942945881862     7.619165374365263E-4     0.005608                 -8911.43014996553
0.0018481982462729381     7.523438618267479E-4     0.005608                 -9525.56716903113
0.00178880219795769       7.427711862169695E-4     0.005608                 -10085.32009650614
0.002009229903311896      7.229349758029109E-4     0.005608                 -7749.23899093934
0.0019498338549966481     7.133623001931324E-4     0.005608                 -8448.431790118419
0.0018904378066814        7.03789624583354E-4      0.005608                 -9097.970806649239
0.0018310417583661523     6.942169489735756E-4     0.005608                 -9705.574277487032
0.00199207341540511       6.648080629497385E-4     0.005608                 -7960.192791218515
0.0019326773670898622     6.552353873399601E-4     0.005608                 -8645.13380521455
0.001873281318774614      6.456627117301817E-4     0.005608                 -9299.278797448369
0.001974916927498324      6.066811500965662E-4     0.005608                 -8167.0561647270715
0.0019155208791830762     5.971084744867878E-4     0.005608                 -8866.433656390145
0.001957760439591538      5.485542372433939E-4     0.005608                 -8407.038854312364
0.001650474920750916      9.525290772330944E-4     0.005608                 -10745.110031149747
0.0016027397430862348     8.92680978185966E-4      0.005608                 -10911.099408291733
0.0015911311471048465     9.567761574719094E-4     0.005608                 -10889.372408816791
0.0016388663247695278     0.0010166242565190378    0.005608                 -10803.364116311044
0.0015795225511234584     0.0010208713367578527    0.005608                 -10939.926107002984
0.0016272577287881394     0.0010807194358049812    0.005608                 -10859.23822455326
0.0015679139551420702     0.0010849665160437962    0.005608                 -10988.040272487164
0.0016156491328067513     0.0011448146150909244    0.005608                 -10912.732355876395
0.001556305359160682      0.0011490616953297394    0.005608                 -11033.714905269328
0.001604040536825363      0.0012089097943768677    0.005608                 -10963.846510280446
0.0015446967631792938     0.0012131568746156828    0.005608                 -11076.950005349474
0.0015924319408439748     0.0012730049736628113    0.005608                 -11012.580687765418
0.0015330881671979054     0.0012772520539016262    0.005608                 -11117.745572727606
0.0015808233448625867     0.0013371001529487545    0.005608                 -11058.934888331303
0.0015433959694401657     8.96928058424781E-4      0.005608                 -10973.335175668635
0.001531787373458777      9.610232377107242E-4     0.005608                 -10966.710914065809
0.001520178777477389      0.0010251184169966677    0.005608                 -11004.866816896363
0.0015085701814960008     0.0010892135962826109    0.005608                 -11040.583187024904
0.0014969615855146127     0.0011533087755685543    0.005608                 -11073.860024451425
0.0014853529895332246     0.0012174039548544975    0.005608                 -11104.697329175931
0.0014840521957940962     9.01175138663596E-4      0.005608                 -10973.125055659293
0.0014724435998127081     9.652703179495392E-4     0.005608                 -10981.04556322713
0.0014608350038313198     0.0010293654972354826    0.005608                 -11006.803670702042
0.0014492264078499316     0.0010934606765214258    0.005608                 -11030.12224547494
0.0014376178118685433     0.0011575558558073692    0.005608                 -11051.001287545823
0.0014247084221480268     9.054222189024108E-4     0.005608                 -10910.46904826371
0.0014130998261666387     9.695173981883541E-4     0.005608                 -10932.376356300745
0.0014014912301852506     0.0010336125774742973    0.005608                 -10945.73666842002
0.0013898826342038622     0.0010977077567602407    0.005608                 -10956.657447837279
0.0013653646485019574     9.096692991412256E-4     0.005608                 -10785.367153481888
0.0013537560525205693     9.73764478427169E-4      0.005608                 -10820.70329328666
0.0013421474565391812     0.0010378596577131122    0.005608                 -10821.665810050295
0.0013060208748558882     9.139163793800406E-4     0.005608                 -10597.819371313824
0.0012944122788745        9.78011558665984E-4      0.005608                 -10646.02637418488
0.001246677101209819      9.181634596188554E-4     0.005608                 -10347.825701759513
0.0019012362366078108     0.0012086840128934578    0.005608                 -9111.353380275023
0.001855462966358493      0.0012270291757585001    0.005608                 -9521.5008733555
0.0018096896961091753     0.0012453743386235424    0.005608                 -9860.689650022974
0.0017639164258598575     0.001263719501488585     0.005608                 -10164.617775030541
0.0017181431556105397     0.0012820646643536273    0.005608                 -10433.285248378208
0.0016723698853612222     0.0013004098272186696    0.005608                 -10666.692070065965
0.0016265966151119042     0.0013187549900837122    0.005608                 -10864.838240093817
0.0018670715623398814     0.001162933996472557     0.005608                 -9399.474809461397
0.0018212982920905634     0.001181279159337599     0.005608                 -9773.50503382933
0.0017755250218412458     0.0011996243222026416    0.005608                 -10086.479167855623
0.001729751751591928      0.001217969485067684     0.005608                 -10364.192650222012
0.0016839784813426103     0.0012363146479327262    0.005608                 -10606.645480928495
0.0016382052110932926     0.0012546598107977688    0.005608                 -10813.837659975072
0.0018329068880719515     0.0011171839800516558    0.005608                 -9668.784990518217
0.001787133617822634      0.0011355291429166981    0.005608                 -10006.020139544555
0.0017413603475733164     0.0011538743057817407    0.005608                 -10292.779630929666
0.0016955870773239985     0.001172219468646783     0.005608                 -10544.278470654877
0.001649813807074681      0.0011905646315118253    0.005608                 -10760.51665872018
0.001798742213804022      0.001071433963630755     0.005608                 -9919.283923445488
0.0017529689435547046     0.0010897791264957973    0.005608                 -10219.046190501174
0.0017071956733053866     0.0011081242893608398    0.005608                 -10479.59103924511
0.001661422403056069      0.0011264694522258821    0.005608                 -10704.875236329139
0.0017645775395360927     0.001025683947209854     0.005608                 -10150.971608243202
0.001718804269286775      0.0010440291100748964    0.005608                 -10412.583186699194
0.0016730309990374572     0.001062374272939939     0.005608                 -10646.91339280195
0.0017304128652681633     9.79933930788953E-4      0.005608                 -10363.848044911367
0.0016846395950188453     9.982790936539955E-4     0.005608                 -10586.63112813861
0.0016962481910002337     9.341839143680521E-4     0.005608                 -10557.913233449977
0.0019264676106551294     0.0011725066720823353    0.005608                 -8787.773931021595
0.0018923029363871998     0.0011267566556614345    0.005608                 -9098.475898306973
0.0018581382621192701     0.0010810066392405334    0.005608                 -9391.044424091848
0.0018239735878513407     0.0010352566228196325    0.005608                 -9665.479508376222
0.0017898089135834113     9.895066063987316E-4     0.005608                 -9921.781151160092
0.0017556442393154817     9.437565899778305E-4     0.005608                 -10159.949352443458
0.0019516989847024476     0.0011363293312712127    0.005608                 -8491.05695942889
