% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:25
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hz)
0.0016550641394738517     0.005801864037482715     0.005608                 70.23786025617869
0.001639428173822326      0.005770023841536453     0.005608                 69.36494311952715
0.0020028255900212013     0.005768896324388694     0.005608000000000001     69.276143177574
0.002004501614034502      0.005733725391906058     0.005608000000000001     65.81789853238911
0.0019729663571611787     0.005753840406373214     0.005608000000000001     79.30145926788495
0.001974642381174479      0.005718669473890579     0.005608                 76.27047408449661
0.001943107124301156      0.005738784488357735     0.005608000000000001     89.32677535819592
0.0019447831483144565     0.005703613555875099     0.005608000000000001     86.723049636604
0.0019132478914411334     0.005723728570342257     0.005608                 99.3520914485068
0.001914923915454434      0.005688557637859621     0.005608000000000001     97.1098115027892
0.0018833886585811108     0.005708672652326777     0.005608000000000001     109.88450115642115
0.002006177638047802      0.005698554459423423     0.005608                 63.36670222584256
0.00197631840518778       0.005683498541407944     0.005608                 73.81927777795005
0.0019464591723277573     0.005668442623392465     0.005608000000000001     84.52755621002635
0.002007853662061103      0.005663383526940787     0.005608                 60.91550591929598
0.0019779944292010803     0.005648327608925309     0.005608000000000001     71.94530091726344
0.002009529686074404      0.005628212594458153     0.005608000000000001     59.36304562450058
0.0018809672604235118     0.0057446982793734475    0.005608000000000001     104.65582995013428
0.0019108264932835345     0.005759754197388926     0.005608000000000001     95.55192394224832
0.001940685726143557      0.005774810115404404     0.005608                 85.95386731373388
0.0019705449590035795     0.0057898660334198835    0.005608000000000001     76.35581068521944
0.0018785458622659127     0.005780723906420117     0.005608000000000001     100.82402635653649
0.001908405095125935      0.005795779824435595     0.005608                 92.02648648274103
0.001938264327985958      0.005810835742451075     0.005608                 82.42842985422662
0.0018761244641083135     0.005816749533466787     0.005608000000000001     96.99222276293862
0.001905983696968336      0.0058318054514822654    0.005608                 88.50104902323383
0.0018737030659507145     0.005852775160513456     0.005608                 93.1604191693408
0.0017801786485990693     0.005767716144040381     0.005608000000000001     105.89130656546918
0.0018035597529369805     0.00578898089815865      0.005608000000000001     103.39784181601169
0.0018059811510945795     0.005752955271111981     0.005608000000000001     106.82669262721049
0.0018293622554324907     0.0057742200252302485    0.005608                 103.65245432050973
0.00183178365359009       0.005738194398183578     0.005608000000000001     107.76207868895179
0.0018551647579280013     0.005759459152301847     0.005608000000000001     103.9070668250078
0.0018575861560856004     0.005723433525255179     0.005608                 108.6974647506931
0.0018269408572748917     0.005810245652276919     0.005608                 99.5142845928213
0.0018527433597704023     0.005795484779348518     0.005608                 99.76889709731932
0.0018503219616128029     0.005831510406395187     0.005608                 95.63072736963086
0.001748688234937546      0.005755252631277413     0.005608000000000001     102.09278843562993
0.0017744907374330561     0.005740491758349012     0.005608000000000001     103.24205091019573
0.0017430003237715328     0.005728028245586043     0.005608000000000001     100.58258784960648
0.0017688028262670434     0.005713267372657642     0.005608                 101.98288772865514
0.00173731241260552       0.005700803859894674     0.005608000000000001     99.0723872635831
0.0017631149151010306     0.005686042986966273     0.005608000000000001     100.72372454711456
0.0017316245014395073     0.005673579474203305     0.005608                 97.56218667755968
0.0017574270039350179     0.005658818601274904     0.005608000000000001     100.33333226921914
0.0017259365902734943     0.005646355088511935     0.005608000000000001     96.53386405652537
0.0018002932399285665     0.00572573088542061      0.005608                 104.85821052918027
0.0017946053287625538     0.005698506499729241     0.005608                 103.59904734763967
0.001788917417596541      0.005671282114037873     0.005608000000000001     103.11844998440915
0.0018260957424240769     0.00571097001249221      0.005608                 106.47437014816484
0.0018204078312580641     0.005683745626800841     0.005608000000000001     105.90356769959917
0.0018518982449195877     0.005696209139563809     0.005608000000000001     108.68868541478922
0.0017199512418672376     0.00575213933741933      0.005608000000000001     93.52371911028399
0.0016912142487969294     0.0057490260435612475    0.005608                 84.48775264051926
0.0016624772557266212     0.0057459127497031665    0.005608000000000001     75.45178617075459
0.0016337402626563132     0.005742799455845084     0.005608000000000001     66.00867796438949
0.0017142633307012248     0.0057249149517279605    0.005608                 91.76248111977773
0.0016855263376309164     0.005721801657869879     0.005608                 82.72651465001304
0.0016567893445606084     0.005718688364011798     0.005608000000000001     73.6335122687532
0.0017085754195352118     0.005697690566036591     0.005608                 90.00124312927147
0.0016798384264649037     0.00569457727217851      0.005608000000000001     81.25834657311691
0.001702887508369199      0.005670466180345223     0.005608000000000001     88.88318087748064
0.0014426538736918842     0.0057613964358637       0.005608000000000001     -31.52342909135665
0.001456565965998951      0.005792201049329953     0.005608000000000001     -23.08379090608205
0.0014193405963152813     0.00579046623522544      0.005608000000000001     -40.39859127059506
0.0014332526886223478     0.0058212708486916915    0.005608000000000001     -31.461850724083263
0.001470478058306017      0.005823005662796204     0.005608000000000001     -16.001230206876393
0.0014471647809294144     0.005852075462157942     0.005608                 -23.67948899910803
0.0014843901506130836     0.005853810276262457     0.005608000000000001     -8.918669507670746
0.0014610768732364805     0.0058828800756241945    0.005608000000000001     -15.897127274132712
0.00149830224292015       0.005884614889728707     0.005608                 -1.8361088084651012
0.0013960273189386782     0.005819536034587179     0.005608000000000001     -46.56901365487841
0.0014099394112457447     0.005850340648053429     0.005608                 -38.14565672866963
0.0014238515035528113     0.005881145261519682     0.005608                 -30.363295003694287
0.0013727140415620755     0.005848605833948918     0.005608000000000001     -52.73943603916182
0.0013866261338691419     0.005879410447415169     0.005608                 -44.829462733255916
0.0013494007641854724     0.005877675633310656     0.005608                 -58.909858423445215
0.001476261335103911      0.005762499258226635     0.005608000000000001     -11.648015912621899
0.0014901734274109773     0.005793303871692886     0.005608000000000001     -4.78487334539113
0.0015098687965159376     0.0057636020805895685    0.005608000000000001     5.24415454725791
0.001523780888823004      0.00579440669405582      0.005608                 11.819790401884797
0.0015434762579279644     0.005764704902952503     0.005608000000000001     22.136325007137753
0.001557388350235031      0.005795509516418755     0.005608000000000001     28.424454149160738
0.001577083719339991      0.005765807725315437     0.005608                 39.02849546701758
0.0015040855197180438     0.005824108485159137     0.005608                 1.5978863280448767
0.0015376929811300706     0.005825211307522072     0.005608                 18.202550075320822
0.0015179976120251104     0.00585491309862539      0.005608                 7.9806460014809115
0.0015996188674901439     0.005740002212838805     0.005608000000000001     51.28446085384405
0.001566011406078117      0.005738899390475871     0.005608000000000001     33.67858800137866
0.0015324039446660903     0.005737796568112936     0.005608                 16.498910828894935
0.0014987964832540634     0.005736693745750002     0.005608000000000001     -0.6807663435888399
0.001465189021842037      0.005735590923387069     0.005608000000000001     -18.127285095220966
0.0015885465542282698     0.005713093877999238     0.005608000000000001     45.46046871676894
0.001554939092816243      0.005711991055636304     0.005608                 27.946543291722765
0.0015213316314042161     0.00571088823327337      0.005608                 10.766866119239008
0.0014877241699921895     0.005709785410910436     0.005608000000000001     -6.6316892451745435
0.0015774742409663956     0.005686185543159672     0.005608000000000001     39.636476579693834
0.0015438667795543688     0.0056850827207967376    0.005608                 22.214498582066902
0.0015102593181423422     0.0056839798984338035    0.005608000000000001     4.863906604871978
0.0015664019277045217     0.005659277208320105     0.005608                 33.81248444261874
0.0015327944662924952     0.005658174385957172     0.005608000000000001     16.35950245491843
0.0015553296144426476     0.005632368873480539     0.005608000000000001     28.201650137294237
0.001622667949394439      0.005715891121005519     0.005608000000000001     59.68559666329476
0.001611595636132565      0.0056889827861659505    0.005608                 53.769657098800394
0.0016005233228706909     0.0056620744513263856    0.005608000000000001     47.85371753430607
0.0015894510096088172     0.005635166116486819     0.005608000000000001     43.899379365771175
0.001645717031298734      0.00569178002917223      0.005608                 67.66053679276371
0.0016346447180368602     0.005664871694332664     0.005608                 61.744597228269384
0.0016235724047749863     0.005637963359493098     0.005608000000000001     56.67759207789172
0.0016687661132030298     0.005667668937338943     0.005608                 75.6354769222327
0.0016576937999411559     0.005640760602499377     0.005608000000000001     69.45580479001228
0.0016918151951073252     0.005643557845505656     0.005608000000000001     82.23401750213284
0.0013882080751440352     0.005626979404842318     0.005608000000000001     -53.298228802505584
0.0014216323830037578     0.005628057298569963     0.005608000000000001     -36.31714472479512
0.001399097234853605      0.005653862811046595     0.005608000000000001     -49.12336663174771
0.0014325215427133276     0.005654940704774239     0.005608000000000001     -33.00188075087422
0.0014550566908634803     0.005629135192297607     0.005608000000000001     -20.959636795620934
0.00146594585057305       0.005656018598501883     0.005608                 -16.589070154774156
0.0014884809987232026     0.005630213086025251     0.005608000000000001     -5.602128866446723
0.0014993701584327724     0.0056570964922295274    0.005608000000000001     -0.17625955867413434
0.0015219053065829253     0.005631290979752895     0.005608                 9.755379062727467
0.001409986394563175      0.005680746217250871     0.005608000000000001     -44.79300797762491
0.0014434107024228972     0.005681824110978515     0.005608                 -28.132629392039313
0.00147683501028262       0.005682902004706159     0.005608                 -11.719818795939313
0.0014208755542727445     0.005707629623455147     0.005608000000000001     -40.46264932350213
0.001454299862132467      0.005708707517182792     0.005608                 -23.263378033204418
0.0014317647139823145     0.005734513029659424     0.005608                 -36.13229066937933
0.0015400376937110053     0.0056009089512676045    0.005608000000000001     19.1143616010843
0.0015066133858512825     0.00559983105753996      0.005608000000000001     2.6421942612992595
0.00147318907799156       0.005598753163812316     0.005608                 -11.660011000949119
0.0014397647701318377     0.0055976752700846715    0.005608000000000001     -25.962216263197483
0.0014063404622721152     0.005596597376357028     0.005608000000000001     -41.45545150961843
0.0015247457729793625     0.005569449029054669     0.005608000000000001     12.600037748901428
0.00149132146511964       0.005568371135327025     0.005608                 -2.859069924265441
0.0014578971572599176     0.00556729324159938      0.005608                 -17.16127518651383
0.0014244728494001951     0.005566215347871737     0.005608000000000001     -31.95143765159928
0.0015094538522477203     0.0055379891068417335    0.005608000000000001     6.0857138967185564
0.0014760295443879976     0.005536911213114089     0.005608                 -8.360334109830156
0.0014426052365282753     0.005535833319386446     0.005608000000000001     -22.447423793580157
0.0014941619315160775     0.0055065291846288       0.005608                 -0.428609955464319
0.0014607376236563552     0.005505451290901155     0.005608000000000001     -12.943409935561043
0.0014788700107844352     0.005475069262415864     0.005608000000000001     -4.43666168061495
0.0021732316358848056     0.005408696497056398     0.005608000000000001     -8.285259139832531
0.0021715191653741747     0.005435982894397056     0.005608000000000001     -11.18853131632403
0.0021698066948635437     0.005463269291737715     0.005608                 -12.610103646135805
0.002168094224352913      0.0054905556890783745    0.005608000000000001     -14.031675975947575
0.002166381753842282      0.0055178420864190345    0.005608000000000001     -16.01447459740875
0.0021446708351511353     0.0054152883073202655    0.005608000000000001     -4.756979599751541
0.0021429583646405044     0.005442574704660924     0.005608                 -6.005390738942042
0.002141245894129874      0.005469861102001584     0.005608                 -7.4269630687538095
0.002139533423619243      0.005497147499342243     0.005608000000000001     -8.898315729954398
0.0021161100344174654     0.005421880117584134     0.005608000000000001     -1.2287000596705067
0.0021143975639068345     0.005449166514924792     0.005608                 -0.8222501615600268
0.0021126850933962035     0.005476452912265452     0.005608000000000001     -1.7821568624999946
0.002087549233683795      0.005428471927848001     0.005608                 2.299579480410487
0.002085836763173164      0.005455758325188661     0.005608000000000001     5.334002004954342
0.002058988432950125      0.00543506373811187      0.005608000000000001     8.288896410150926
0.0021359487256187634     0.005531754267718068     0.005608000000000001     -4.216039617151356
0.002105515697395244      0.0055456664490171025    0.005608                 8.143621654755409
0.002075082669171725      0.005559578630316136     0.005608000000000001     20.50328292666231
0.0020446496409482063     0.005573490811615171     0.005608000000000001     36.80660428509465
0.002109100395395724      0.005511059680641276     0.005608                 3.4115652105636034
0.002078667367172205      0.005524971861940311     0.005608                 15.771226482470443
0.002048234338948686      0.005538884043239345     0.005608000000000001     29.952583452707493
0.0020822520651726847     0.0054903650935644865    0.005608                 11.039170038278629
0.002051819036949166      0.005504277274863521     0.005608000000000001     23.0985626203203
0.0020554037349496453     0.005469670506487695     0.005608000000000001     16.244541787933123
0.0020222662051905356     0.005447523129005824     0.005608000000000001     17.460415988454084
0.0020186815071900556     0.0054821298973816495    0.005608000000000001     24.83987212291359
0.0020150968091895757     0.005516736665757475     0.005608                 33.81585734349616
0.002011512111189096      0.0055513434341333       0.005608000000000001     42.791842564078785
0.0020079274131886166     0.005585950202509126     0.005608000000000001     51.679433620687284
0.0019855439774309454     0.005459982519899778     0.005608000000000001     27.00770525289569
0.001981959279430466      0.005494589288275604     0.005608                 35.85743553595459
0.0019783745814299864     0.005529196056651429     0.005608                 44.83342075653721
0.001974789883429507      0.0055638028250272545    0.005608000000000001     54.495220990583206
0.0019488217496713561     0.005472441910793734     0.005608000000000001     36.55499451733734
0.0019452370516708762     0.005507048679169558     0.005608                 46.87499894899566
0.0019416523536703967     0.005541655447545384     0.005608000000000001     57.31100836047911
0.0019120995219117662     0.005484901301687687     0.005608                 46.10228378177895
0.0019085148239112867     0.005519508070063513     0.005608000000000001     60.126795730374994
0.0018753772941521767     0.005497360692581642     0.005608000000000001     59.582618752666214
0.0019763921563152936     0.005606065216976282     0.005608000000000001     63.85177818358507
0.0019448568994419701     0.005626180231443438     0.005608                 76.11251691045675
0.001913321642568647      0.005646295245910594     0.005608000000000001     88.37325563732858
0.001881786385695324      0.005666410260377751     0.005608000000000001     101.4927963494076
0.0019432546265561834     0.0055839178394944105    0.005608                 67.44177473091837
0.0019117193696828604     0.0056040328539615665    0.005608                 79.70251345779019
0.0018801841128095371     0.0056241478684287225    0.005608000000000001     92.34234758080389
0.0019101170967970734     0.00556177046201254      0.005608                 71.03177127825182
0.0018785818399237504     0.005581885476479696     0.005608000000000001     83.19189881220021
0.0018769795670379634     0.005539623084530669     0.005608000000000001     74.04145004359654
0.001755824731049231      0.005616556209325877     0.005608000000000001     91.46366433691722
0.001787315144710754      0.005629019722088845     0.005608000000000001     94.26686044505023
0.0017857128718249673     0.005586757330139818     0.005608000000000001     84.38995281004802
0.0018172032854864902     0.005599220842902786     0.005608                 87.33161771723613
0.001815601012600704      0.0055569584509537594    0.005608000000000001     77.3162412831788
0.0018470914262622268     0.005569421963716728     0.005608000000000001     80.39637498942199
0.00184548915337644       0.0055271595717677       0.005608                 70.24252975630958
0.0018188055583722772     0.0056414832348518126    0.005608                 96.9617730749051
0.0018486936991480138     0.005611684355665754     0.005608                 90.02653034709101
0.0018502959720338005     0.005653946747614781     0.005608                 99.65668570476
0.0020371439511756577     0.005409711164363859     0.005608000000000001     2.1343177534136424
0.002000421723416068      0.005422170555257814     0.005608000000000001     11.176022224509499
0.001963699495656478      0.005434629946151768     0.005608                 19.253037340351817
0.0019269772678968886     0.005447089337045722     0.005608000000000001     27.330052456194075
0.001890255040137299      0.005459548727939677     0.005608000000000001     36.657260475678214
0.0020152994694011906     0.0053843585906158484    0.005608000000000001     -5.379673747588081
0.0019785772416416004     0.005396817981509802     0.005608                 3.295099374442058
0.001941855013882011      0.005409277372403757     0.005608                 11.372114490284346
0.0019051327861224214     0.005421736763297711     0.005608000000000001     19.69650891133915
0.001993454987626723      0.0053590060168678365    0.005608000000000001     -12.893665248589855
0.0019567327598671333     0.005371465407761791     0.005608                 -4.585823475625409
0.0019200105321075438     0.005383924798655746     0.005608000000000001     2.735757347000158
0.001971610505852256      0.005333653443119826     0.005608                 -20.407656749591588
0.0019348882780926661     0.005346112834013781     0.005608000000000001     -14.224994217338855
0.0019497660240777885     0.005308300869371815     0.005608000000000001     -32.12924157302107
0.002186396839219132      0.00537506746049552      0.005608000000000001     -9.238059226948263
0.0022116794277880986     0.005347449092475778     0.005608000000000001     -0.6241760463819833
0.002171001241819788      0.005348030234198509     0.005608000000000001     -8.006415355378518
0.0021962838303887545     0.005320411866178767     0.005608                 1.6296047370314861
0.0021556056444204438     0.0053209930079014985    0.005608000000000001     -6.774771483808726
0.0021808882329894105     0.005293374639881757     0.005608000000000001     3.8833855204450343
0.0021402100470210997     0.005293955781604488     0.005608                 -5.543127612238961
0.0021654926355900665     0.0052663374135847475    0.005608000000000001     1.8133614520685635
0.0021248144496217557     0.005266918555307478     0.005608000000000001     -10.077210017515323
0.0022369620163570653     0.005319830724456036     0.005608                 8.76029552492569
0.0022215664189577213     0.005292793498159027     0.005608                 11.014076308339224
0.0022061708215583772     0.0052657562718620154    0.005608000000000001     12.115766924578939
0.0022622446049260316     0.0052922123564362955    0.005608                 18.144767096233437
0.0022468490075266876     0.005265175130139285     0.005608000000000001     22.418172397089272
0.002287527193494999      0.005264593988416555     0.005608000000000001     32.72057786959965
0.001984775709186582      0.005300024406558948     0.005608000000000001     -29.080318399792546
0.0020066201909610492     0.005325376980306959     0.005608000000000001     -18.352952829993214
0.0020197853942953755     0.005291747943746081     0.005608000000000001     -25.05532355005342
0.0020416298760698426     0.005317100517494091     0.005608                 -16.43435360233839
0.002054795079404169      0.005283471480933213     0.005608000000000001     -21.030328700314293
0.002076639561178636      0.005308824054681223     0.005608000000000001     -14.515754374683558
0.0020898047645129623     0.005275195018120345     0.005608                 -17.00533385057522
0.0021116492462874294     0.0053005475918683565    0.005608000000000001     -9.2813433006387
0.0020284646727355164     0.005350729554054969     0.005608                 -11.205892678057193
0.0020634743578443098     0.005342453091242103     0.005608                 -9.28729345040238
0.002098484042953103      0.005334176628429234     0.005608000000000001     -5.8351570669710995
0.002050309154509984      0.005376082127802981     0.005608                 -4.0588325261211695
0.0020853188396187773     0.005367805664990113     0.005608000000000001     -2.3889708333034827
0.002072153636284451      0.005401434701550992     0.005608000000000001     1.0572154003640901
0.0021578360384854616     0.005381659270759388     0.005608000000000001     -6.594052333426815
0.0021292752377517913     0.005388251081023255     0.005608                 -4.72063383064676
0.0021007144370181214     0.0053948428912871235    0.005608000000000001     -2.847215327866709
0.0021424404410861175     0.005354622044462376     0.005608                 -6.384545373700768
0.002113879640352447      0.005361213854726245     0.005608                 -4.51112687092071
0.0021270448436867735     0.005327584818165366     0.005608                 -6.175038413974706
0.0023387117343649034     0.005113893326899072     0.005608000000000001     96.45883842551461
0.0023306981116807714     0.005144402956701431     0.005608000000000001     84.59009175633231
0.0023226844889966394     0.0051749125865037885    0.005608                 72.52682104086885
0.002314670866312507      0.005205422216306148     0.005608000000000001     60.46355032540527
0.0023066572436283754     0.005235931846108507     0.005608000000000001     48.98886890632133
0.0023091499758458372     0.005116321956116113     0.005608000000000001     83.33474543141652
0.002301136353161705      0.005146831585918472     0.005608                 72.06046024636734
0.0022931227304775733     0.00517734121572083      0.005608                 59.997189530903725
0.002285109107793441      0.00520785084552319      0.005608000000000001     47.85139899602859
0.002279588217326771      0.005118750585333155     0.005608000000000001     70.21065243731837
0.002271574594642639      0.005149260215135513     0.005608                 59.53082873640227
0.002263560971958507      0.005179769844937872     0.005608000000000001     46.71392908573592
0.002250026458807705      0.005121179214550197     0.005608                 57.08655944322028
0.002242012836123573      0.0051516888443525555    0.005608000000000001     45.57645917544319
0.002220464700288639      0.005123607843767238     0.005608000000000001     41.203379965635506
0.002201334650155262      0.005152269986075287     0.005608000000000001     28.54944389350446
0.0022228827859901963     0.005180350986660603     0.005608000000000001     32.486179993406424
0.0022444309218251305     0.00520843198724592      0.005608                 34.294759019490364
0.0022659790576600642     0.005236512987831237     0.005608000000000001     36.10333804557423
0.0021822046000218856     0.005180932128383334     0.005608000000000001     18.177131092368143
0.0022037527358568193     0.005209013128968651     0.005608                 20.82063886236385
0.002225300871691754      0.005237094129553968     0.005608                 22.62921788844774
0.002163074549888509      0.005209594270691382     0.005608000000000001     7.804818291231873
0.002184622685723443      0.005237675271276698     0.005608                 9.155097731321181
0.0021439444997551323     0.00523825641299943      0.005608                 -2.567494509904369
0.0023582551579435394     0.005089171758145624     0.005608000000000001     110.35409269004582
0.0023846004593667453     0.005066878818609218     0.005608000000000001     120.52390923440143
0.002348236823003109      0.005066878818609219     0.005608000000000001     109.26266760266226
0.002374582124426315      0.005044585879072812     0.005608                 119.22050431019223
0.002338218488062679      0.005044585879072812     0.005608000000000001     108.17124251527866
0.0023645637894858847     0.0050222929395364055    0.005608000000000001     117.91709938598302
0.0023282001531222483     0.005022292939536406     0.005608                 107.07981742789505
0.0023545454545454546     0.005                    0.005608000000000001     116.61369446177383
0.002318181818181818      0.005                    0.005608000000000001     105.11350729740514
0.0024109457607899513     0.005044585879072812     0.005608                 129.44305669561777
0.002400927425849521      0.005022292939536406     0.005608                 128.13965177140858
0.002390909090909091      0.005                    0.005608000000000001     126.83624684719936
0.0024372910622131577     0.005022292939536406     0.005608                 138.3622041568341
0.0024272727272727276     0.005                    0.005608000000000001     137.05879923262495
0.0024636363636363636     0.005                    0.005608000000000001     147.2813516180505
0.002328693399424473      0.005091600387362666     0.005608000000000001     95.38486912867543
0.0022991316409054067     0.005094029016579707     0.005608                 81.6663146504442
0.0022695698823863406     0.005096457645796749     0.005608000000000001     67.9477601722129
0.002240008123867275      0.005098886275013791     0.005608000000000001     54.211767788784115
0.0023186750644840427     0.005069307447826259     0.005608                 94.50542387811743
0.0022891133059649766     0.005071736077043301     0.005608                 80.7868693998862
0.0022595515474459105     0.005074164706260343     0.005608000000000001     66.77749831857145
0.0023086567295436122     0.005047014508289854     0.005608                 93.62597862755948
0.0022790949710245465     0.0050494431375068954    0.005608000000000001     79.34322884835885
0.0022986383946031826     0.005024721568753448     0.005608000000000001     91.90895937814616
0.001280293549278076      0.005750630436616187     0.005608000000000001     -100.2855571963936
0.0013127656141608377     0.00575278363646569      0.005608000000000001     -85.96453348526565
0.0012894523367842346     0.005781853435827429     0.005608000000000001     -92.49722411698635
0.0013219244016669965     0.005784006635676932     0.005608000000000001     -79.05754151972951
0.0013452376790435993     0.005754936836315193     0.005608000000000001     -73.16866379482795
0.001354396466549758      0.0057861598355264336    0.005608                 -66.55601771053014
0.0013777097439263608     0.005757090036164695     0.005608000000000001     -60.372794104390195
0.0013868685314325194     0.005788313035375936     0.005608000000000001     -54.054493901330844
0.0014101818088091225     0.0057592432360141985    0.005608                 -47.576924413952526
0.0012986111242903934     0.00581307643503867      0.005608000000000001     -85.31671812698508
0.001331083189173155      0.005815229634888173     0.005608                 -72.21305647451061
0.0013635552540559167     0.005817382834737676     0.005608                 -59.71153266531128
0.0013077699117965522     0.005844299434249913     0.005608000000000001     -78.1362121369838
0.0013402419766793136     0.005846452634099415     0.005608                 -65.3685714292917
0.001316928699302711      0.0058755224334611535    0.005608                 -70.95570614698255
0.0013992926490995527     0.005732359829809921     0.005608000000000001     -50.54785963996528
0.001366820584216791      0.005730206629960418     0.005608                 -63.63807521164142
0.0013343485193340295     0.005728053430110916     0.005608000000000001     -76.72829078331753
0.0013018764544512678     0.005725900230261413     0.005608000000000001     -89.9135612270433
0.0013884034893899828     0.005705476423605645     0.005608                 -54.33932558937596
0.0013559314245072214     0.005703323223756142     0.005608                 -67.42954116105213
0.0013234593596244597     0.00570117002390664      0.005608000000000001     -80.78803891982076
0.001377514329680413      0.005678593017401368     0.005608                 -58.130791538786646
0.0013450422647976515     0.005676439817551866     0.005608000000000001     -71.66251661259824
0.0013666251699708434     0.0056517096111970925    0.005608000000000001     -62.536994305375714
0.001185883965546872      0.006066357987471713     0.005608000000000001     -18.4834041503932
0.0012039724684302397     0.006026735298098124     0.005608000000000001     -35.849078913859465
0.0011672597793949814     0.006026985545014789     0.005608000000000001     -34.11667727296966
0.001149171276511614      0.006066608234388378     0.005608000000000001     -17.784206490784932
0.0011305470903597234     0.006027235791931453     0.005608                 -32.70250563801468
0.001112458587476356      0.006066858481305042     0.005608000000000001     -17.085008831176694
0.001093834401324465      0.006027486038848118     0.005608000000000001     -31.2883340030597
0.0010757458984410977     0.006067108728221708     0.005608                 -16.385811171568484
0.0010571217122892073     0.006027736285764784     0.005608000000000001     -31.802675757747068
0.0010390332094058396     0.006067358975138372     0.005608000000000001     -15.278976087251651
0.001185348282278349      0.005987362855641199     0.005608000000000001     -50.267390167677775
0.0011486355932430908     0.005987613102557863     0.005608                 -48.1622604064958
0.0011119229042078327     0.005987863349474529     0.005608                 -46.74808877154085
0.0010752102151725747     0.005988113596391193     0.005608000000000001     -46.58909289034064
0.0011667240961264586     0.005947990413184274     0.005608000000000001     -64.68570142149616
0.0011300114070912004     0.005948240660100939     0.005608                 -62.20784354002197
0.0010932987180559423     0.005948490907017604     0.005608000000000001     -61.375510022934236
0.001148099909974568      0.00590861797072735      0.005608                 -79.10401267531454
0.00111138722093931       0.005908868217644015     0.005608000000000001     -76.16192715552782
0.0011294757238226776     0.005869245528270425     0.005608000000000001     -94.24916591558888
0.0012867651342116312     0.005899245451792002     0.005608000000000001     -71.31359237898356
0.0012660669677662833     0.005931117913368533     0.005608000000000001     -63.235845928626176
0.0012453688013209353     0.0059629903749450625    0.005608                 -54.213000259015516
0.0012246706348755874     0.005994862836521593     0.005608000000000001     -45.190154589404855
0.0012474427816143926     0.005891745470911608     0.005608000000000001     -77.69729822814399
0.0012267446151690447     0.005923617932488138     0.005608                 -69.00403963312613
0.0012060464487236972     0.005955490394064669     0.005608                 -59.98119396351545
0.0012081204290171543     0.005884245490031213     0.005608000000000001     -84.0810040773045
0.0011874222625718064     0.005916117951607743     0.005608                 -74.77223333762605
0.001168798076419916      0.00587674550915082      0.005608                 -90.46470992646495
0.0012501299841869962     0.005774353454947034     0.005608000000000001     -101.40697413342565
0.001259288771693155      0.005805576454158277     0.005608000000000001     -92.91807396408122
0.0012684475591993136     0.005836799453369517     0.005608                 -85.40154702929755
0.0012776063467054724     0.00586802245258076      0.005608000000000001     -77.88502009451392
0.0012199664190959167     0.005798076473277883     0.005608000000000001     -100.29105721137752
0.0012291252066020753     0.005829299472489124     0.005608                 -92.40076502311855
0.001238283994108234      0.005860522471700366     0.005608                 -84.88423808833488
0.001189802854004837      0.00582179949160873      0.005608000000000001     -99.17514028932938
0.0011989616415109955     0.005853022490819971     0.005608                 -91.88345608215587
0.0011596392889137571     0.005845522509939577     0.005608                 -98.05922336728125
0.0015938464496955023     0.006078583758116221     0.005608000000000001     5.549605984376754
0.0015572820839876381     0.006076865195087468     0.005608000000000001     3.3598946573750057
0.0015775200268018453     0.006045950907131969     0.005608000000000001     8.58127674566375
0.0015409556610939809     0.006044232344103215     0.005608000000000001     5.310638142091675
0.0015207177182797738     0.006075146632058714     0.005608000000000001     0.9436348535085874
0.0015043912953861165     0.006042513781074461     0.005608                 0.6284587094708991
0.0014841533525719096     0.006073428069029961     0.005608000000000001     -1.4726249503578746
0.0014678269296782521     0.006040795218045708     0.005608000000000001     -4.05372072314986
0.0014475889868640454     0.006071709506001207     0.005608                 -3.888884754224308
0.001561193603908188      0.006013318056147717     0.005608000000000001     8.290316842470222
0.0015246292382003236     0.006011599493118963     0.005608                 3.8060036075408386
0.0014880648724924597     0.006009880930090209     0.005608                 -0.8761758250799008
0.001544867181014531      0.005980685205163464     0.005608000000000001     7.999356939276647
0.0015083028153066666     0.0059789666421347105    0.005608                 2.3013690729900267
0.001528540758120874      0.005948052354179212     0.005608                 7.708397036083105
0.0016698660971468178     0.005956605973550989     0.005608000000000001     47.36848750189396
0.0016345347623903318     0.005954467568708044     0.005608000000000001     37.56795196141877
0.0016508611852839889     0.005987100419692297     0.005608000000000001     36.67071740321881
0.0016155298505275027     0.005984962014849353     0.005608                 27.435213279817543
0.00163185627342116       0.006017594865833606     0.005608000000000001     25.972947304543656
0.001596524938664674      0.00601545646099066      0.005608000000000001     17.3024745982163
0.0016128513615583312     0.0060480893119749125    0.005608                 15.275177205868482
0.0015992034276338456     0.0059523291638651       0.005608                 28.357928007981226
0.001580198515771017      0.005982823610006408     0.005608                 18.225189326380022
0.0015638720928773597     0.005950190759022156     0.005608                 19.147904054543755
0.0017062392532739496     0.0059557608557126215    0.005608000000000001     52.247069427896896
0.0016872343414111206     0.005986255301853929     0.005608000000000001     39.70293347466983
0.0017236074975382526     0.0059854101840155615    0.005608000000000001     43.696026588840866
