% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:17
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     264.21657508964097
0.0019834632637965996     0.005991043264389046     0.005608000000000002     -116.32742950960761
0.0019467459225899983     0.006001080625132608     0.005608000000000001     -217.98089784748606
0.0019809420643080514     0.006037725777534958     0.005608000000000001     -588.2917399478424
0.0019226345788261366     0.00577770542014661      0.005608000000000002     2185.645743949423
0.0019201133793375885     0.005824387933292522     0.005608                 1646.28768895767
0.0019175921798490407     0.005871070446438435     0.005608                 1155.8967318383789
0.001915070980360493      0.005917752959584347     0.005608000000000002     663.6277648404448
0.0019125497808719452     0.005964435472730258     0.005608000000000002     169.480787963867
0.0018859172376195356     0.005787742780890172     0.005608                 2150.2866089147938
0.0018833960381309878     0.005834425294036084     0.005608                 1588.5963703306097
0.00188087483864244       0.005881107807181997     0.005608000000000002     1084.3778993932235
0.0018783536391538923     0.005927790320327909     0.005608                 578.2814185771936
0.0018491998964129347     0.005797780141633735     0.005608000000000001     2106.9467099912276
0.001846678696924387      0.005844462654779647     0.005608000000000002     1526.466978747977
0.001844157497435839      0.005891145167925559     0.005608000000000001     1008.420993992495
0.0018124825552063338     0.005807817502377297     0.005608000000000002     2055.6260471787264
0.0018099613557177859     0.005854500015523208     0.005608000000000001     1459.8995142097706
0.0017757652139997328     0.005817854863120859     0.005608000000000001     1996.3246204772897
0.0022463188079216052     0.005869562000166276     0.005608000000000001     577.5670982198749
0.002282558978218519      0.00584533885728538      0.005608000000000001     579.5117389507486
0.002282558978218519      0.00589533885728538      0.005608000000000001     419.73432295058524
0.0023187991485154325     0.005871115714404483     0.005608000000000001     435.910342913643
0.0023187991485154325     0.0058211157144044835    0.005608000000000001     548.3847226498475
0.0023550393188123456     0.005846892571523586     0.005608                 397.2684280346813
0.002355039318812346      0.005796892571523586     0.005608                 491.47654921682937
0.0023912794891092597     0.00582266942864269      0.005608000000000001     334.35643630383527
0.0023912794891092597     0.00577266942864269      0.005608                 408.78721865169217
0.0024275196594061733     0.005798446285761793     0.005608000000000001     247.17436772110534
0.0024275196594061733     0.005748446285761793     0.005608                 300.3167309544377
0.0024637598297030864     0.005774223142880896     0.005608                 135.7222222864919
0.002463759829703087      0.005724223142880897     0.005608000000000001     166.06508612506585
0.0025                    0.00575                  0.005608                 -5.017971309039048E-12
0.0025                    0.0057                   0.005608                 4.0215227757171945
0.0023187991485154325     0.005921115714404483     0.005608000000000002     284.7149115178224
0.002355039318812346      0.005896892571523586     0.005608000000000001     298.0465393958832
0.0023912794891092597     0.0058726694286426896    0.005608000000000001     259.9400198247367
0.0024275196594061733     0.005848446285761793     0.005608000000000002     197.5634234017064
0.002463759829703087      0.005824223142880896     0.005608000000000001     110.91675012679264
0.0025000000000000005     0.0058                   0.005608000000000001     -4.971817394715835E-12
0.002355039318812346      0.005946892571523586     0.005608000000000001     173.80212044318762
0.0023912794891092597     0.005922669428642689     0.005608000000000001     185.52360334563826
0.0024275196594061733     0.0058984462857617935    0.005608000000000002     147.95247908230792
0.002463759829703087      0.005874223142880897     0.005608000000000001     86.11127796709337
0.0025                    0.005849999999999999     0.005608                 -4.840851053945925E-12
0.0023912794891092597     0.005972669428642691     0.005608000000000002     86.99594972668035
0.0024275196594061733     0.005948446285761794     0.005608000000000002     98.34153476290895
0.002463759829703087      0.005924223142880897     0.005608000000000002     61.305805807394044
0.0025000000000000005     0.005900000000000001     0.005608000000000001     -4.6250722867293136E-12
0.0024275196594061733     0.005998446285761794     0.005608000000000002     24.296399368299877
0.002463759829703087      0.005974223142880897     0.005608000000000001     36.500333647695
0.0025000000000000005     0.00595                  0.005608000000000001     -4.324481093066004E-12
0.002463759829703087      0.006024223142880897     0.005608000000000002     -14.29653063195361
0.0025                    0.006                    0.005608000000000001     -3.939077472955996E-12
0.0022701774298275624     0.006094757190423664     0.005608000000000001     -506.4690442516074
0.0023024411631401495     0.006083001515833203     0.005608000000000001     -413.21838167551687
0.002266200992843236      0.006057224658714099     0.005608000000000002     -338.11750533355143
0.0022984647261558235     0.006045468984123638     0.005608000000000001     -259.20833363255974
0.00226222455585891       0.006019692127004534     0.005608                 -166.62982973857476
0.0022944882891714974     0.0060079364524140725    0.005608000000000001     -101.96282494748468
0.002258248118874584      0.0059821595952949695    0.005608000000000001     7.993982533323095
0.0022905118521871714     0.005970403920704509     0.005608000000000001     58.518144379708204
0.0022542716818902573     0.005944627063585405     0.005608000000000002     185.75393148214187
0.002286535415202845      0.005932871388994944     0.005608000000000001     222.23457434901928
0.0022502952449059313     0.00590709453187584      0.005608000000000001     366.65001710788147
0.0023347048964527366     0.0060712458412427416    0.005608000000000001     -326.8544102060247
0.002330728459468411      0.0060337133095331764    0.005608000000000001     -185.60728838757052
0.002326752022484085      0.005996180777823613     0.005608000000000002     -41.124705926998594
0.002322775585499759      0.005958648246114048     0.005608000000000002     106.59333717569106
0.0023669686297653246     0.0060594901666522795    0.005608000000000001     -246.37937857891728
0.002362992192780998      0.006021957634942716     0.005608000000000002     -117.89518298496668
0.002359015755796672      0.005984425103233151     0.005608000000000001     13.824473251102543
0.002399232363077912      0.006047734492061819     0.005608000000000002     -171.79328679419348
0.002395255926093586      0.006010201960352255     0.005608000000000002     -56.0720174247467
0.0024314960963904993     0.006035978817471359     0.005608000000000001     -103.09613485185645
0.0022279298581143643     0.00608791698593047      0.005608000000000001     -548.9118095007768
0.0021856822864011662     0.0060810767814372755    0.005608000000000001     -577.5265200718015
0.0021434347146879686     0.006074236576944082     0.005608000000000001     -593.3109272288937
0.002101187142974771      0.006067396372450888     0.005608000000000001     -596.2650309720541
0.002058939571261573      0.006060556167957694     0.005608000000000001     -586.3888313012826
0.002016691999548375      0.0060537159634644995    0.005608                 -661.9348572579736
0.002223953421130038      0.006050384454220905     0.005608                 -362.24562072284596
0.0021817058494168406     0.00604354424972771      0.005608                 -374.1242460845899
0.0021394582777036425     0.006036704045234517     0.005608000000000002     -373.17256803240275
0.002097210705990445      0.006029863840741323     0.005608000000000002     -359.3905865662832
0.0020549631342772472     0.006023023636248129     0.005608000000000002     -402.85576805684144
0.002219976984145712      0.00601285192251134      0.005608                 -172.54261923319086
0.0021777294124325146     0.006006011718018147     0.005608000000000002     -167.6851593856552
0.0021354818407193165     0.005999171513524953     0.005608                 -149.9973961241883
0.0020932342690061184     0.0059923313090317586    0.005608                 -163.0959077170462
0.002216000547161386      0.005975319390801776     0.005608000000000002     20.197194968188455
0.002173752975448188      0.005968479186308582     0.005608000000000001     41.79074002500397
0.00213150540373499       0.005961638981815388     0.005608                 57.344723761413945
0.0022120241101770597     0.005937786859092211     0.005608000000000001     215.9738218812921
0.002169776538463862      0.005930946654599018     0.005608000000000002     258.46612637853764
0.0022080476731927336     0.005900254327382646     0.005608                 440.26830013432584
0.002031819196479662      0.005773620884589028     0.005608000000000001     1998.8492695733125
0.0020292979969911145     0.005820303397734939     0.005608000000000001     1505.347787624055
0.002067569131719986      0.0057896110705185685    0.005608000000000002     1734.9274546033353
0.0020650479322314383     0.00583629358366448      0.005608000000000001     1271.087128435463
0.00210331906696031       0.00580560125644811      0.005608                 1483.128511458432
0.002100797867471762      0.005852283769594022     0.005608000000000001     1049.9969539550148
0.0021390690022006337     0.005821591442377651     0.005608000000000001     1243.4524401386016
0.002136547802712086      0.005868273955523563     0.005608000000000001     842.0772641827106
0.0021748189374409576     0.005837581628307193     0.005608000000000002     1015.8992406438445
0.00217229773795241       0.005884264141453105     0.005608000000000001     647.3280591185501
0.0022105688726812814     0.005853571814236735     0.005608000000000001     800.4689129741607
0.0020267767975025663     0.0058669859108808516    0.005608                 1056.8696502062435
0.0020625267327428905     0.005882976096810393     0.005608                 838.5537107448893
0.0020982766679832144     0.005898966282739935     0.005608000000000002     633.408255991679
0.002134026603223538      0.0059149564686694755    0.005608000000000002     441.4332859466123
0.0020242555980140185     0.005913668424026764     0.005608                 606.0770641049958
0.0020600055332543428     0.005929658609956305     0.005608000000000002     403.7058443708798
0.002095755468494666      0.005945648795885846     0.005608                 214.50510934490666
0.002021734398525471      0.005960350937172676     0.005608000000000002     152.9700293203111
0.0020574843337657946     0.005976341123102217     0.005608000000000001     -33.45647068656774
0.002019213199036923      0.006007033450318587     0.005608000000000001     -302.4514541478107
0.001974505912249296      0.0057229081647919905    0.005608000000000001     2754.285548203905
0.001937788571042695      0.005732945525535552     0.005608000000000001     2760.1430152444445
0.001901071229836094      0.005742982886279114     0.005608000000000001     2749.646454124132
0.0018643538886294934     0.005753020247022677     0.005608000000000001     2727.6264381815226
0.0018276365474228923     0.0057630576077662395    0.005608000000000001     2694.0829674166143
0.0017909192062162912     0.0057730949685098005    0.005608000000000001     2649.016041829406
0.0017542018650096901     0.005783132329253363     0.005608                 2577.606777408772
0.0019529425632592535     0.005688185630924495     0.005608000000000002     3254.0849628484248
0.0019162252220526524     0.005698222991668056     0.005608                 3278.116926290379
0.0018795078808460516     0.005708260352411619     0.005608                 3272.4548144877526
0.001842790539639451      0.005718297713155181     0.005608000000000002     3255.269247862827
0.0018060731984328498     0.005728335073898744     0.005608000000000002     3226.5602264156023
0.001769355857226249      0.005738372434642305     0.005608000000000002     3173.36034993078
0.0019313792142692109     0.005653463097056999     0.005608                 3764.3328822416224
0.0018946618730626102     0.0056635004578005615    0.005608                 3805.7435952763326
0.0018579445318560091     0.005673537818544124     0.005608000000000002     3804.9159327913903
0.001821227190649408      0.005683575179287685     0.005608                 3792.56481548415
0.0017845098494428074     0.005693612540031248     0.005608                 3759.1737851139706
0.0019098158652791687     0.005618740563189503     0.005608000000000001     4285.029306383498
0.0018730985240725678     0.005628777923933066     0.005608000000000002     4343.023022202304
0.001836381182865967      0.005638815284676628     0.005608000000000001     4347.029809035047
0.0017996638416593659     0.00564885264542019      0.005608                 4335.047082958345
0.0018882525162891262     0.005584018029322008     0.005608000000000002     4816.174235274052
0.0018515351750825252     0.00559405539006557      0.005608000000000001     4889.955207068294
0.0018148178338759243     0.0056040927508091325    0.005608000000000002     4900.980243463902
0.0018666891672990838     0.005549295495454512     0.005608000000000001     5357.767668913282
0.0018299718260924827     0.0055593328561980735    0.005608                 5456.973266630641
0.0018451258183090414     0.005514572961587016     0.005608000000000001     5981.858358607508
0.002203640296553734      0.005522732748994145     0.005608000000000001     3085.291323557072
0.002245977397046058      0.005498056641994983     0.005608000000000001     2755.7892091176554
0.002245977397046058      0.005548056641994982     0.005608000000000001     2519.5707103726013
0.0022883144975383816     0.005523380534995819     0.005608000000000001     2193.5679933506226
0.0022883144975383816     0.005473380534995818     0.005608000000000002     2374.981453962283
0.0023306515980307052     0.005498704427996655     0.005608000000000001     1817.4230325362469
0.0023306515980307052     0.005448704427996654     0.005608                 1962.9277825403447
0.002372988698523029      0.005474028320997491     0.005608000000000001     1409.9937527939974
0.002372988698523029      0.005424028320997492     0.005608000000000001     1519.6281948518385
0.002415325799015353      0.005449352213998328     0.005608000000000001     971.280154123873
0.002415325799015353      0.005399352213998327     0.005608000000000002     1045.0826908967642
0.002457662899507676      0.005424676106999164     0.005608000000000001     501.28223652587315
0.0024576628995076765     0.005374676106999164     0.005608000000000001     539.2912706751232
0.0025                    0.0054                   0.005608                 -3.539067226497571E-13
0.0025                    0.005350000000000001     0.005608000000000001     1.502622791276038
0.0022883144975383816     0.005573380534995818     0.005608000000000001     2037.7850766550541
0.0023306515980307052     0.0055487044279966535    0.005608                 1702.8402562642557
0.002372988698523029      0.005524028320997491     0.005608                 1324.0566705900033
0.002415325799015353      0.005499352213998328     0.005608000000000001     913.9887659878768
0.0024576628995076765     0.005474676106999164     0.005608000000000001     472.6365424578754
0.0025                    0.00545                  0.005608000000000001     7.294916616245292E-13
0.0023306515980307052     0.005598704427996654     0.005608                 1581.144468010591
0.002372988698523029      0.005574028320997491     0.005608                 1238.11958838601
0.002415325799015353      0.005549352213998328     0.005608000000000002     856.6973778518809
0.0024576628995076765     0.005524676106999164     0.005608                 443.99084838987756
0.0025                    0.0055                   0.005608                 2.969145893004891E-13
0.002372988698523029      0.00562402832099749      0.005608                 1149.648884439212
0.002415325799015353      0.005599352213998328     0.005608000000000001     799.4059897158854
0.0024576628995076765     0.005574676106999164     0.005608                 415.3451543218807
0.0025                    0.005549999999999999     0.005608                 -1.112687856675109E-13
0.002415325799015353      0.005649352213998327     0.005608                 743.298325940917
0.002457662899507676      0.005624676106999163     0.005608                 386.69946025388197
0.0025                    0.0056                   0.005608                 -1.1010585625523011E-13
0.0024576628995076765     0.005674676106999164     0.005608000000000001     362.092792515705
0.0025                    0.0056500000000000005    0.005608                 5.180547061231537E-13
0.002421422729210763      0.0056988992498800605    0.005608                 520.1208349545979
0.0023851825589138492     0.005723122392760956     0.005608                 646.8176136513166
0.0023489423886169356     0.005747345535641854     0.005608                 746.2221549356846
0.0023127022183200225     0.0057715686785227505    0.005608000000000001     818.3344588076988
0.0022764620480231084     0.005795791821403646     0.005608000000000001     863.1545252673626
0.002240221877726195      0.005820014964284543     0.005608                 879.2392888707466
0.0023790856287184393     0.005673575356879223     0.005608                 892.9221730433019
0.0023428454584215256     0.00569779849976012      0.005608                 1014.0700583723086
0.002306605288124612      0.005722021642641017     0.005608                 1107.9257062889633
0.0022703651178276984     0.005746244785521913     0.005608                 1174.489116793267
0.002234124947530785      0.00577046792840281      0.005608000000000002     1215.1251266126862
0.0023367485282261152     0.005648251463878387     0.005608                 1290.006492070053
0.0023005083579292016     0.005672474606759284     0.005608000000000001     1405.6054840313477
0.002264268187632288      0.00569669774964018      0.005608                 1493.9122385802898
0.0022280280173353744     0.005720920892521077     0.005608                 1558.747208115193
0.0022944114277337916     0.005622927570877552     0.005608000000000001     1711.3737920348508
0.002258171257436878      0.005647150713758447     0.005608000000000001     1821.4238906284331
0.0022219310871399644     0.005671373856639343     0.005608                 1910.105533378266
0.002252074327241468      0.0055976036778767144    0.005608000000000001     2157.0240729376965
0.0022158341569445544     0.005621826820757611     0.005608000000000002     2269.2001024019055
0.002209737226749144      0.005572279784875878     0.005608                 2636.030915186112
0.0020257222662842522     0.005724073848707295     0.005608000000000001     2499.3167715034765
0.002061472201524576      0.005740064034636836     0.005608000000000001     2212.8219914144584
0.0020553752713291656     0.0056905169987551026    0.005608000000000002     2666.9174590490866
0.0020911252065694895     0.005706507184684644     0.005608000000000001     2352.7307774439123
0.002085028276374079      0.005656960148802911     0.005608                 2807.3722784449456
0.0021207782116144033     0.005672950334732453     0.005608000000000001     2465.9134208765577
0.0021146812814189933     0.005623403298850719     0.005608000000000001     2920.6812296910502
0.002150431216659317      0.005639393484780261     0.005608000000000001     2552.369921712393
0.0021443342864639068     0.0055898464488985285    0.005608000000000002     3006.8443127874007
0.0021800842217042306     0.00560583663482807      0.005608000000000001     2612.100279951419
0.00217398729150882       0.005556289598946337     0.005608000000000001     3065.8615277339986
0.0020972221367649        0.005756054220566377     0.005608                 1923.666319932924
0.0021268751418098133     0.005722497370614185     0.005608                 2052.0576855049685
0.002156528146854727      0.005688940520661994     0.005608000000000002     2153.722908480203
0.002186181151899641      0.005655383670709802     0.005608000000000002     2228.6619888586292
0.0021329720720052237     0.005772044406495919     0.005608                 1645.5859073933934
0.0021626250770501376     0.005738487556543727     0.005608000000000002     1762.4598525080266
0.002192278082095051      0.005704930706591536     0.005608                 1852.6076550258526
0.0021687220072455476     0.00578803459242546      0.005608000000000002     1378.5807537958651
0.002198375012290461      0.005754477742473268     0.005608000000000001     1483.93727845309
0.002204471942485871      0.005804024778355002     0.005608000000000001     1122.65085914034
0.0020041589172942096     0.005689351314839799     0.005608000000000001     2963.0871305736055
0.001982595568304167      0.0056546287809723025    0.005608000000000001     3451.83789153559
0.0019610322193141247     0.005619906247104808     0.005608000000000001     3951.8329040549143
0.0019394688703240825     0.005585183713237313     0.005608000000000001     4463.072168131574
0.0019179055213340399     0.005550461179369816     0.005608000000000001     4985.555683765576
0.0018963421723439974     0.00551573864550232      0.005608                 5630.419938606058
0.0020338119223391234     0.005655794464887606     0.005608                 3149.1536925791606
0.002012248573349081      0.005621071931020111     0.005608                 3640.1958469423425
0.0019906852243590386     0.0055863493971526155    0.005608000000000002     4142.482252862861
0.001969121875368996      0.00555162686328512      0.005608000000000002     4656.01291034072
0.0019475585263789537     0.005516904329417625     0.005608000000000002     5273.091743908532
0.002063464927384037      0.0056222376149354155    0.005608                 3307.654660882018
0.0020419015783939946     0.00558751508106792      0.005608000000000002     3800.988208646396
0.0020203382294039524     0.005552792547200425     0.005608                 4305.566007968111
0.0019987748804139093     0.005518070013332928     0.005608                 4891.065315491979
0.0020931179324289507     0.005588680764983225     0.005608000000000002     3438.590035482177
0.002071554583438908      0.0055539582311157284    0.005608000000000001     3934.2149766477514
0.002049991234448866      0.005519235697248232     0.005608                 4484.340653356396
0.002122770937473864      0.005555123915031032     0.005608000000000001     3541.9598163796404
0.002101207588483822      0.005520401381163538     0.005608000000000002     4052.917757501783
0.002152423942518778      0.0055215670650788405    0.005608                 3596.796627928143
0.001986974437345356      0.005248950669526226     0.005608000000000001     7291.366212922013
0.0020179267029465527     0.005288062395164501     0.005608000000000001     6615.149468670701
0.0019667103489115966     0.005286896711249196     0.005608000000000001     7172.263387593013
0.001997662614512794      0.00532600843688747      0.005608000000000001     6534.573952613944
0.00204887896854775       0.005327174120802774     0.005608000000000002     6006.0569757420635
0.0020286148801139906     0.005365120162525744     0.005608000000000001     5924.915022132585
0.0020798312341489466     0.005366285846441048     0.005608                 5405.937965345842
0.0020595671457151873     0.005404231888164018     0.005608000000000001     5324.211086858702
0.0021107834997501434     0.0054053975720793224    0.005608000000000001     4814.792437482033
0.0020905194113163845     0.005443343613802293     0.005608000000000001     4732.462146792288
0.00214173576535134       0.005444509297717597     0.005608000000000002     4232.620392150637
0.0021214716769175812     0.005482455339440567     0.005608000000000001     4149.6682019333475
0.0021726880309525373     0.005483621023355871     0.005608000000000001     3659.421829351654
0.0019464462604778375     0.005324842752972165     0.005608000000000002     7025.445856092296
0.0019773985260790345     0.00536395447861044      0.005608                 6410.24227331329
0.0020083507916802312     0.005403066204248715     0.005608                 5810.739053188048
0.002039303057281428      0.005442177929886989     0.005608000000000002     5220.190828270279
0.002070255322882625      0.005481289655525263     0.005608000000000002     4638.597598559981
0.001926182172044078      0.0053627887946951355    0.005608                 6862.123635605854
0.001957134437645275      0.0054019005203334095    0.005608                 6268.77468102709
0.001988086703246472      0.005441012245971684     0.005608000000000002     5679.427171257961
0.0020190389688476687     0.005480123971609959     0.005608                 5099.034656696311
0.0019059180836103191     0.005400734836418106     0.005608000000000001     6682.296726133687
0.001936870349211516      0.0054398465620563805    0.005608000000000002     6110.171175755341
0.001967822614812713      0.0054789582876946545    0.005608000000000001     5530.9793763423295
0.0018856539951765598     0.005438680878141077     0.005608000000000002     6485.965127675796
0.0019166062607777565     0.00547779260377935      0.005608000000000001     5934.431757498048
0.0018653899067428005     0.005476626919864046     0.005608000000000001     6273.128840232179
0.0022701224661541854     0.005219576780948554     0.005608000000000001     3664.172093500766
0.002302962113846445      0.0051882086693844755    0.005608000000000001     3170.085795417983
0.002302962113846445      0.005238208669384476     0.005608000000000001     3124.3809810850494
0.002335801761538704      0.0052068405578203966    0.005608000000000001     2622.020469118805
0.002335801761538704      0.005156840557820396     0.005608000000000002     2677.859923426026
0.002368641409230963      0.005175472446256317     0.005608000000000001     2124.290547714248
0.002368641409230963      0.0051254724462563165    0.005608                 2172.353250499744
0.0024014810569232227     0.0051441043346922375    0.005608000000000001     1613.2235401000898
0.0024014810569232227     0.005094104334692238     0.005608000000000001     1653.5657766391391
0.0024343207046154816     0.005112736223128158     0.005608000000000001     1088.8194462763288
0.0024343207046154816     0.005062736223128158     0.005608000000000002     1121.4975018442099
0.0024671603523077406     0.0050813681115640785    0.005608000000000001     551.0782662429651
0.002467160352307741      0.00503136811156408      0.005608000000000001     576.1484261149556
0.0025                    0.005050000000000001     0.005608                 0
0.0025                    0.005                    0.005608000000000001     17.518549451376828
0.002335801761538704      0.005256840557820396     0.005608000000000002     2586.9899014740968
0.002368641409230963      0.005225472446256317     0.005608                 2084.38583166453
0.0024014810569232222     0.005194104334692238     0.005608                 1583.2950030628012
0.0024343207046154816     0.005162736223128159     0.005608000000000002     1068.8670882514698
0.002467160352307741      0.00513136811156408      0.005608000000000002     541.1020872305362
0.0025                    0.0051                   0.005608000000000002     0
0.002368641409230963      0.005275472446256316     0.005608                 2056.4134505809825
0.0024014810569232227     0.005244104334692238     0.005608                 1553.3664660255126
0.0024343207046154816     0.005212736223128159     0.005608000000000002     1048.914730226611
0.002467160352307741      0.00518136811156408      0.005608                 531.1259082181066
0.0025                    0.00515                  0.005608                 0
0.0024014810569232227     0.005294104334692238     0.005608000000000001     1532.6516284057068
0.0024343207046154816     0.005262736223128159     0.005608000000000002     1028.962372201752
0.0024671603523077406     0.005231368111564079     0.005608000000000001     521.1497292056772
0.0025                    0.0052                   0.005608                 0
0.0024343207046154816     0.0053127362231281585    0.005608000000000002     1015.7044349482703
0.0024671603523077406     0.005281368111564079     0.005608000000000001     511.17355019324725
0.0025                    0.00525                  0.005608000000000002     0
0.002467160352307741      0.0053313681115640795    0.005608000000000001     505.5718702086725
0.0025                    0.0053                   0.005608                 0
0.0022606250133541212     0.0052628847763836395    0.005608000000000001     3647.5156872052276
0.0022934646610463802     0.00528151666481956      0.005608000000000001     3108.076284419336
0.002326304308738639      0.005300148553255481     0.005608000000000001     2582.163978445901
0.002359143956430899      0.005318780441691402     0.005608000000000001     2063.2656580928888
0.002391983604123158      0.005337412330127323     0.005608000000000001     1551.3813233602962
0.002424823251815417      0.005356044218563243     0.005608000000000001     1046.5109742481254
0.0022511275605540566     0.005306192771818723     0.005608000000000002     3585.572240361771
0.0022839672082463156     0.005324824660254643     0.005608                 3064.774657739391
0.002316806855938575      0.005343456548690565     0.005608                 2553.458474757327
0.0023496465036308345     0.005362088437126486     0.005608000000000002     2049.156277395684
0.0023824861513230934     0.005380720325562406     0.005608000000000002     1551.8680656544614
0.002241630107753992      0.0053495007672538075    0.005608                 3514.9505922918493
0.002274469755446251      0.0053681326556897285    0.005608                 3012.4437778165047
0.002307309403138511      0.0053867645441256495    0.005608000000000002     2515.723717825811
0.00234014905083077       0.00540539643256157      0.005608                 2026.0176434555378
0.0022321326549539274     0.005392808762688892     0.005608000000000001     3435.650742995464
0.0022649723026461873     0.005411440651124813     0.005608000000000002     2951.0836446506773
0.0022978119503384463     0.005430072539560734     0.005608000000000001     2468.959707651353
0.002222635202153863      0.005436116758123976     0.005608000000000002     3347.6726924726163
0.0022554748498461222     0.005454748646559897     0.005608000000000001     2880.6942582419097
0.0022131377493537986     0.005479424753559061     0.005608000000000001     3251.0164407233037
0.002229672747752924      0.005223773050745365     0.005608000000000001     4252.697980858661
0.0022201752949528595     0.005267081046180448     0.005608000000000001     4202.397961620147
0.002210677842152795      0.005310389041615533     0.005608000000000001     4115.892106093468
0.0022011803893527307     0.005353697037050617     0.005608000000000001     4021.0591013568055
0.0021916829365526665     0.0053970050324857015    0.005608000000000001     3917.898947410156
0.002182185483752602      0.005440313027920786     0.005608000000000001     3806.411644253522
0.0021892230293516627     0.005227969320542174     0.005608000000000002     4815.112705753468
0.002179725576551598      0.005271277315977259     0.005608                 4727.052820888214
0.002170228123751534      0.005314585311412344     0.005608                 4620.030253850458
0.0021607306709514693     0.005357893306847428     0.005608000000000002     4504.680537602717
0.0021512332181514047     0.005401201302282512     0.005608000000000002     4381.003672144994
0.0021487733109504014     0.005232165590338985     0.005608                 5353.708005739934
0.0021392758581503368     0.005275473585774069     0.005608                 5227.993376201468
0.0021297784053502726     0.005318781581209154     0.005608000000000002     5100.454097652636
0.002120280952550208      0.005362089576644238     0.005608                 4964.58766989382
0.00210832359254914       0.005236361860135795     0.005608000000000001     5868.48388081806
0.002098826139749076      0.00527966985557088      0.005608000000000002     5705.219627559909
0.0020893286869490112     0.005322977851005963     0.005608000000000001     5557.163637500001
0.0020678738741478787     0.005240558129932605     0.005608000000000002     6359.440330987845
0.002058376421347814      0.005283866125367689     0.005608000000000001     6158.731574963536
0.0020274241557466173     0.005244754399729415     0.005608000000000001     6826.57735624929
0.002255343066227397      0.0051882086693844755    0.005608000000000001     3912.3736427415565
0.002288182713919656      0.005156840557820396     0.005608000000000001     3450.714143699851
0.0022405636663006085     0.005156840557820396     0.005608000000000001     4189.439782728958
0.002273403313992868      0.0051254724462563165    0.005608                 3727.770994534754
0.0022257842663738203     0.0051254724462563165    0.005608                 4467.196567698837
0.0022586239140660797     0.005094104334692238     0.005608000000000001     4005.0717649523394
0.002211004866447032      0.005094104334692238     0.005608                 4745.643997651192
0.0022438445141392915     0.005062736223128158     0.005608000000000001     4282.616454952606
0.002196225466520244      0.005062736223128158     0.005608                 5024.782072586024
0.002229065114212503      0.005031368111564079     0.005608                 4560.405064535553
0.0021814460665934552     0.00503136811156408      0.005608000000000001     5304.610792503333
0.0022142857142857146     0.005                    0.005608                 4838.437593701183
0.002166666666666667      0.005                    0.005608                 5599.342715113705
0.002321022361611915      0.0051254724462563165    0.005608                 2963.3362505636387
0.0023062429616851274     0.005094104334692238     0.005608                 3243.097938038859
0.002291463561758339      0.005062736223128159     0.005608000000000002     3523.10354509676
0.0022766841618315505     0.00503136811156408      0.005608                 3803.3530717373433
0.0022619047619047623     0.005                    0.005608                 4083.8465179606083
0.0023538620093041746     0.005094104334692238     0.005608                 2462.7338417683804
0.0023390826093773864     0.005062736223128158     0.005608000000000001     2745.2003658839158
0.002324303209450598      0.00503136811156408      0.005608                 3027.9108095821357
0.00230952380952381       0.005                    0.005608                 3310.865172863036
0.0023867016569964344     0.005062736223128158     0.005608000000000002     1948.9069173140733
0.002371922257069646      0.005031368111564079     0.005608000000000001     2234.078278069927
0.002357142857142857      0.005                    0.005608                 2519.4935584084637
0.0024195413046886934     0.005031368111564079     0.005608000000000001     1421.8554772007228
0.002404761904761905      0.005                    0.005608000000000001     1709.7316745968928
0.0024523809523809524     0.005                    0.005608                 881.5795214283235
0.002214893347826136      0.005192404939181285     0.005608000000000001     4500.647882526947
0.002174443629424874      0.005196601208978095     0.005608000000000001     5077.491454885937
0.002133993911023613      0.005200797478774905     0.005608000000000001     5630.4104813830545
0.002093544192622352      0.0052049937485717165    0.005608000000000001     6159.404962018309
0.00205309447422109       0.005209190018368525     0.005608000000000001     6664.474896791695
0.0020126447558198287     0.005213386288165336     0.005608                 7135.622354935536
0.002200113947899347      0.005161036827617206     0.005608                 4777.613841655684
0.002159664229498086      0.005165233097414016     0.005608                 5351.643107363188
0.002119214511096825      0.0051694293672108265    0.005608000000000001     5901.747827208828
0.002078764792695563      0.005173625637007637     0.005608000000000001     6427.9280011926
0.0020383150742943022     0.005177821906804447     0.005608000000000001     6924.104903821291
0.002185334547972559      0.005129668716053127     0.005608                 5055.717171166692
0.002144884829571298      0.005133864985849938     0.005608000000000002     5626.9321302227145
0.0021044351111700363     0.005138061255646748     0.005608                 6174.222543416874
0.002063985392768775      0.0051422575254435575    0.005608                 6695.599267665588
0.0021705551480457707     0.005098300604489048     0.005608000000000001     5334.957871059973
0.0021301054296445094     0.005102496874285859     0.005608                 5903.358523464515
0.0020896557112432476     0.005106693144082668     0.005608                 6450.105446468425
0.002155775748118982      0.005066932492924969     0.005608                 5615.3359413355265
0.002115326029717721      0.005071128762721779     0.005608                 6187.623440229802
0.002140996348192194      0.005035564381360889     0.005608                 5908.153248949721
0.0014527320581687602     0.005784830783526134     0.005608000000000001     2742.6392775943136
0.0014961270654432876     0.005785054403740208     0.005608000000000001     2731.459060321855
