% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:19
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
9.489693649186559E-4      0.00628802569913562      0.005608                 1074.4290942114453
9.739160845489453E-4      0.006325350466090414     0.005608000000000002     747.5999441414027
9.988628041792346E-4      0.006362675233045206     0.005608                 388.9018684807899
0.001023809523809524      0.0063999999999999994    0.005608                 -1.6651327703935976
9.013503172996082E-4      0.00628802569913562      0.005608                 1016.3291926007166
9.262970369298977E-4      0.006325350466090414     0.005608000000000001     695.8650412393065
9.51243756560187E-4       0.006362675233045207     0.005608                 357.07202933608795
9.761904761904763E-4      0.0063999999999999994    0.005608                 -13.589908157700734
8.7867798931085E-4        0.006325350466090414     0.005608                 659.3546024959429
9.036247089411393E-4      0.006362675233045206     0.005608                 324.62462773279407
9.285714285714288E-4      0.0064                   0.005608                 -26.132246003600812
8.560056613220917E-4      0.006362675233045207     0.005608000000000001     309.73380625715646
8.80952380952381E-4       0.0063999999999999994    0.005608                 -39.292146308092185
8.333333333333334E-4      0.0064                   0.005608                 -21.688797410429164
0.0011618165178430167     0.006323482538789874     0.005608000000000001     1068.54346764089
0.0011368697982127272     0.006286157771835081     0.005608000000000001     1485.7685288020225
0.0011119230785824378     0.006248833004880288     0.005608000000000001     1868.579955570246
0.0010869763589521485     0.0062115082379254945    0.005608000000000001     2216.9777479455615
0.001062029639321859      0.0061741834709707006    0.005608000000000001     2530.9619059279694
0.0010370829196915698     0.0061368587040159074    0.005608                 2761.7166007924543
0.0011819130886496557     0.00628428984453454      0.005608                 1609.2493367792913
0.0011569663690193662     0.006246965077579748     0.005608                 2006.0135615814827
0.001132019649389077      0.006209640310624955     0.005608000000000002     2368.364151990766
0.0011070729297587875     0.00617231554367016      0.005608000000000002     2696.3011080071415
0.0010821262101284982     0.006134990776715367     0.005608000000000002     2949.681572174817
0.0012020096594562947     0.006245097150279208     0.005608                 2135.754046697679
0.0011770629398260056     0.006207772383324415     0.005608000000000002     2512.0574351409296
0.0011521162201957162     0.006170447616369621     0.005608                 2853.9471891912726
0.0011271695005654267     0.006133122849414828     0.005608                 3129.5246570279396
0.0012221062302629339     0.006205904456023875     0.005608000000000002     2648.057597396052
0.0011971595106326444     0.006168579689069082     0.005608000000000001     3003.9001494803642
0.001172212791002355      0.006131254922114288     0.005608                 3301.245855351819
0.0012422028010695728     0.006166711761768541     0.005608000000000001     3146.1599888744145
0.0012172560814392836     0.006129386994813748     0.005608000000000002     3464.845167146457
0.0012622993718762118     0.006127519067513208     0.005608                 3620.3225924118533
0.0010119728368759317     0.006096689695675447     0.005608000000000001     3007.55171866159
0.0010570161273128602     0.0060948217683749065    0.005608000000000001     3221.5772677733466
0.0010319060444972218     0.006054652760034444     0.005608000000000002     3480.029039468814
0.0010769493349341503     0.006052784832733905     0.005608000000000001     3687.0194857048505
0.0010518392521185122     0.006012615824393443     0.005608                 3909.073300095794
0.0010968825425554407     0.006010747897092903     0.005608000000000001     4109.227425861954
0.0010717724597398026     0.005970578888752441     0.005608000000000001     4294.6845005425275
0.001116815750176731      0.005968710961451902     0.005608000000000001     4488.201088244654
0.0010917056673610927     0.00592854195311144      0.005608000000000002     4636.86264080902
0.0011367489577980212     0.0059266740258109       0.005608000000000001     4823.940472852954
0.0011116388749823833     0.0058865050174704385    0.005608000000000001     4935.607720895266
0.0011020594177497884     0.006092953841074366     0.005608                 3421.6300340942466
0.0011219926253710787     0.006050916905433365     0.005608                 3890.487075695067
0.001141925832992369      0.006008879969792364     0.005608000000000002     4316.109839521482
0.0011618590406136595     0.005966843034151362     0.005608000000000002     4698.498325573501
0.0011471027081867168     0.006091085913773827     0.005608                 3613.132148251706
0.0011670359158080074     0.006049048978132826     0.005608000000000002     4085.4040135218393
0.0011869691234292976     0.006007012042491823     0.005608                 4514.441601017572
0.0011921459986236455     0.006089217986473287     0.005608000000000002     3796.0836102457215
0.0012120792062449356     0.006047181050832285     0.005608000000000001     4271.770299185171
0.0012371892890605737     0.006087350059172747     0.005608000000000001     3970.4844200762946
7.321727123280041E-4      0.006176133041791869     0.005608000000000001     1123.2847432646154
6.990051819954321E-4      0.006208114035821602     0.005608000000000001     886.5701581639922
6.990051819954321E-4      0.006158114035821602     0.005608000000000001     1047.258645487931
6.658376516628601E-4      0.0061900950298513354    0.005608000000000001     815.4427719388266
6.658376516628601E-4      0.006240095029851335     0.005608000000000002     666.6181048074202
6.326701213302882E-4      0.006222076023881068     0.005608000000000001     591.004948481185
6.326701213302882E-4      0.006272076023881068     0.005608                 473.5198948178362
5.995025909977161E-4      0.006254057017910801     0.005608000000000001     393.4497510724019
5.995025909977161E-4      0.006304057017910801     0.005608000000000001     307.2755281952402
5.663350606651442E-4      0.006286038011940534     0.005608000000000001     222.77717971247756
5.663350606651442E-4      0.006336038011940534     0.005608000000000002     167.88500493963204
5.331675303325721E-4      0.006318019005970267     0.005608000000000001     78.98723440141129
5.331675303325721E-4      0.006368019005970267     0.005608000000000001     55.34832505101175
5.000000000000001E-4      0.00635                  0.005608                 -37.92008486079585
5.000000000000001E-4      0.0064                   0.005608000000000001     -30.334511470620612
6.658376516628601E-4      0.006140095029851335     0.005608000000000002     915.5887419128255
6.326701213302882E-4      0.0061720760238810676    0.005608                 691.7833018680012
5.995025909977162E-4      0.0062040570179108       0.005608                 474.2074796587856
5.663350606651442E-4      0.006236038011940535     0.005608000000000002     283.5142834984283
5.331675303325722E-4      0.006268019005970267     0.005608000000000002     119.7037133869297
5.000000000000002E-4      0.0063                   0.005608000000000002     -17.224230675709954
6.326701213302882E-4      0.006122076023881068     0.005608                 768.57178343553
5.995025909977162E-4      0.0061540570179108006    0.005608                 552.9121243498086
5.663350606651442E-4      0.006186038011940535     0.005608000000000002     342.1983033890191
5.331675303325722E-4      0.006218019005970268     0.005608                 158.36710847708756
5.000000000000002E-4      0.00625                  0.005608                 1.4185396140154583
5.995025909977162E-4      0.006104057017910801     0.005608000000000001     606.2077700560435
5.663350606651442E-4      0.006136038011940535     0.005608000000000002     398.82923938425023
5.331675303325722E-4      0.006168019005970268     0.005608000000000001     194.9774196718859
5.000000000000002E-4      0.006200000000000001     0.005608                 18.008226008380838
5.663350606651442E-4      0.006086038011940535     0.005608000000000002     428.49670177436485
5.331675303325721E-4      0.006118019005970267     0.005608000000000001     229.53464697132338
5.000000000000002E-4      0.006150000000000001     0.005608000000000002     32.54482850738618
5.331675303325722E-4      0.006068019005970267     0.005608000000000001     235.4385785904965
5.000000000000002E-4      0.0060999999999999995    0.005608                 45.02834711103137
5.000000000000002E-4      0.006050000000000001     0.005608000000000001     18.022267002957708
7.466242296144798E-4      0.006208114035821602     0.005608000000000001     1027.6283035074712
7.134566992819077E-4      0.006240095029851336     0.005608000000000001     748.871213367541
7.610757469009553E-4      0.006240095029851335     0.005608000000000001     898.5238539939747
7.279082165683833E-4      0.006272076023881069     0.005608                 632.0274202109329
7.755272641874309E-4      0.006272076023881068     0.005608                 752.1527379467082
7.42359733854859E-4       0.006304057017910801     0.005608000000000001     498.7184022958746
7.899787814739065E-4      0.006304057017910801     0.005608                 588.514955365672
7.568112511413346E-4      0.006336038011940534     0.005608000000000001     348.94415962236656
8.044302987603822E-4      0.006336038011940534     0.005608                 407.6105062508657
7.712627684278102E-4      0.006368019005970267     0.005608                 182.7046921904081
8.188818160468577E-4      0.006368019005970267     0.005608000000000001     209.43939060228982
7.857142857142857E-4      0.0063999999999999994    0.005608                 0
6.802891689493358E-4      0.006272076023881068     0.005608                 545.4468493237985
6.947406862358113E-4      0.0063040570179108005    0.005608                 433.78297413052377
7.09192203522287E-4       0.006336038011940535     0.005608000000000002     305.65387417879924
7.236437208087626E-4      0.006368019005970268     0.005608                 161.05954946862465
7.380952380952382E-4      0.0064                   0.005608                 0
6.471216386167637E-4      0.006304057017910801     0.005608                 368.847545965173
6.615731559032395E-4      0.006336038011940534     0.005608000000000001     262.36358873523193
6.76024673189715E-4       0.006368019005970267     0.005608                 139.41440674684105
6.904761904761906E-4      0.0063999999999999994    0.005608                 0
6.139541082841918E-4      0.006336038011940534     0.005608000000000002     219.0733032916647
6.284056255706674E-4      0.006368019005970267     0.005608000000000001     117.76926402505738
6.428571428571429E-4      0.0063999999999999994    0.005608                 0
5.807865779516197E-4      0.006368019005970267     0.005608000000000001     96.12412130327368
5.952380952380953E-4      0.0064                   0.005608000000000001     0
5.476190476190477E-4      0.0063999999999999994    0.005608                 0
7.692965576032379E-4      0.0061707892688668085    0.005608000000000001     1312.5419636802476
7.837480748897137E-4      0.006202770262896541     0.005608000000000001     1253.1998886302895
8.064204028784719E-4      0.006165445495941749     0.005608000000000002     1522.2959373030653
8.208719201649474E-4      0.006197426489971481     0.005608000000000001     1430.241898053181
8.435442481537058E-4      0.006160101723016688     0.005608                 1731.5527226402014
8.579957654401814E-4      0.006192082717046422     0.005608000000000001     1607.2619971872177
8.806680934289396E-4      0.006154757950091628     0.005608000000000001     1940.312319691655
8.951196107154153E-4      0.006186738944121362     0.005608000000000001     1784.2601860323994
9.177919387041736E-4      0.006149414177166568     0.005608000000000002     2148.574728457427
9.322434559906492E-4      0.006181395171196301     0.005608000000000001     1961.236464588726
9.549157839794074E-4      0.006144070404241508     0.005608000000000001     2356.339948937516
7.981995921761891E-4      0.006234751256926275     0.005608                 1104.2777172910914
8.353234374514231E-4      0.006229407484001214     0.005608                 1268.5827432818373
8.72447282726657E-4       0.006224063711076155     0.005608000000000001     1432.865858983728
9.095711280018908E-4      0.006218719938151094     0.005608000000000001     1597.1270643967632
8.126511094626648E-4      0.006266732250956008     0.005608                 937.2874376428043
8.497749547378987E-4      0.006261388478030948     0.005608000000000002     1088.855480201404
8.868988000131327E-4      0.006256044705105887     0.005608                 1240.4016124711484
8.271026267491405E-4      0.006298713244985741     0.005608000000000001     752.2290496854273
8.642264720243743E-4      0.0062933694720606805    0.005608                 891.0601088118804
8.41554144035616E-4       0.006330694239015474     0.005608                 549.1025534189605
7.407514846223028E-4      0.0061301141209155734    0.005608000000000001     1387.4465219958497
7.075839542897308E-4      0.006112095114945306     0.005608000000000001     1289.0158266407407
6.744164239571588E-4      0.006094076108975039     0.005608000000000001     1136.9785339997975
6.412488936245868E-4      0.006076057103004772     0.005608000000000001     969.4588390018387
6.08081363292015E-4       0.006058038097034506     0.005608000000000001     786.4567416468651
5.749138329594428E-4      0.006040019091064239     0.005608000000000001     587.9722419348763
5.417463026268709E-4      0.006022000085093971     0.005608                 377.8750987946255
7.493302569166015E-4      0.006084095200039278     0.005608000000000002     1672.4675151870877
7.161627265840295E-4      0.006066076194069011     0.005608                 1528.6446531437418
6.829951962514575E-4      0.006048057188098744     0.005608                 1357.3884036928139
6.498276659188856E-4      0.006030038182128477     0.005608000000000002     1170.6497518848705
6.166601355863137E-4      0.00601201917615821      0.005608000000000002     968.4286977199124
5.834926052537416E-4      0.005994000170187944     0.005608000000000002     758.34817496723
7.579090292109002E-4      0.0060380762791629825    0.005608                 1932.7722585894503
7.247414988783282E-4      0.0060200572731927155    0.005608                 1746.640549039539
6.915739685457563E-4      0.006002038267222449     0.005608000000000002     1556.165342778626
6.584064382131843E-4      0.0059840192612521815    0.005608                 1350.2077341606987
6.252389078806122E-4      0.0059660002552819145    0.005608                 1140.723238112592
7.664878015051988E-4      0.005992057358286687     0.005608000000000001     2168.360752202936
7.33320271172627E-4       0.00597403835231642      0.005608000000000002     1943.003514328133
7.00152740840055E-4       0.005956019346346153     0.005608000000000001     1733.309351257235
6.669852105074829E-4      0.005938000340375886     0.005608                 1525.0002882307117
7.750665737994975E-4      0.005946038437410392     0.005608000000000002     2379.2329960275465
7.418990434669254E-4      0.005928019431440125     0.005608000000000001     2117.733549009523
7.087315131343536E-4      0.005910000425469858     0.005608000000000002     1911.1793253215897
7.836453460937962E-4      0.005900019516534096     0.005608000000000001     2565.3889900632803
7.504778157612242E-4      0.005882000510563829     0.005608                 2299.260349385225
7.922241183880949E-4      0.005854000595657801     0.005608000000000001     2728.580606187286
7.778753298975367E-4      0.006124770347990513     0.005608000000000001     1589.9582942325196
7.864541021918353E-4      0.0060787514271142176    0.005608000000000001     1911.0870437943927
7.950328744861341E-4      0.006032732506237922     0.005608000000000001     2204.4162243857186
8.036116467804329E-4      0.0059867135853616275    0.005608000000000001     2469.945836006492
8.121904190747315E-4      0.005940694664485331     0.005608000000000001     2707.675878656722
8.2076919136903E-4        0.005894675743609036     0.005608                 2918.6775381682464
8.149991751727706E-4      0.0061194265750654534    0.005608                 1829.6217951154983
8.235779474670692E-4      0.006073407654189158     0.005608                 2160.685091169754
8.32156719761368E-4       0.0060273887333128625    0.005608000000000002     2463.9488182534596
8.407354920556666E-4      0.005981369812436567     0.005608000000000002     2739.4129763666188
8.493142643499653E-4      0.005935350891560272     0.005608000000000002     2980.8569658211973
8.521230204480044E-4      0.006114082802140392     0.005608                 2068.3128297159687
8.607017927423032E-4      0.0060680638812640976    0.005608000000000002     2409.310672262606
8.692805650366019E-4      0.006022044960387802     0.005608                 2722.508945838695
8.778593373309006E-4      0.005976026039511506     0.005608                 2992.9323600651473
8.892468657232384E-4      0.0061087390292153335    0.005608000000000002     2306.0313980339306
8.978256380175371E-4      0.006062720108339038     0.005608000000000001     2656.9637870729503
9.064044103118357E-4      0.006016701187462742     0.005608                 2954.903720900098
9.263707109984723E-4      0.006103395256290272     0.005608000000000001     2542.777500069384
9.34949483292771E-4       0.006057376335413977     0.005608000000000002     2866.771048326047
9.634945562737061E-4      0.006098051483365212     0.005608                 2728.534342342994
0.0010830938020014481     0.0058458298695192035    0.005608000000000001     4935.398827388333
0.0010631605943801576     0.005887866805160204     0.005608000000000001     4672.127969313908
0.0010432273867588674     0.005929903740801205     0.005608000000000001     4360.669570396031
0.001023294179137577      0.005971940676442207     0.005608000000000001     4005.5793288920718
0.0010033609715162867     0.00601397761208321      0.005608000000000001     3606.8572448020223
9.834277638949963E-4      0.00605601454772421      0.005608000000000001     3164.503318125883
0.0010346155213992224     0.005847191657208969     0.005608000000000002     4604.485984919322
0.001014682313777932      0.00588922859284997      0.005608                 4349.75639987919
9.94749106156642E-4       0.005931265528490972     0.005608                 4035.239479051349
9.748158985353516E-4      0.005973302464131974     0.005608000000000002     3677.090715637424
9.548826909140612E-4      0.006015339399772975     0.005608000000000002     3275.31010963741
9.86137240796997E-4       0.005848553444898735     0.005608                 4259.373341064715
9.662040331757067E-4      0.005890590380539738     0.005608                 4013.332690630451
9.462708255544164E-4      0.005932627316180739     0.005608000000000002     3695.7572478926454
9.263376179331261E-4      0.00597466425182174      0.005608                 3334.5499625687526
9.376589601947714E-4      0.005849915232588502     0.005608000000000001     3900.060895824515
9.177257525734813E-4      0.005891952168229504     0.005608000000000002     3662.856841567689
8.977925449521909E-4      0.005933989103870505     0.005608000000000001     3342.2228769199173
8.891806795925459E-4      0.005851277020278268     0.005608000000000002     3526.548649198725
8.692474719712556E-4      0.00589331395591927      0.005608000000000001     3298.3288526909
8.407023989903204E-4      0.005852638807968035     0.005608000000000001     3138.8366011873422
5.000000000000002E-4      0.0057                   0.005608                 12.50032637077762
5.417463026268709E-4      0.005722000085093972     0.005608                 413.6307631389152
5.000000000000002E-4      0.005750000000000001     0.005608                 0
5.417463026268709E-4      0.005772000085093971     0.005608                 391.0549619227526
5.834926052537416E-4      0.005744000170187943     0.005608                 805.987975532453
5.834926052537416E-4      0.005794000170187942     0.005608                 780.8672754555201
6.252389078806122E-4      0.005766000255281914     0.005608                 1195.8221267367808
6.252389078806122E-4      0.0058160002552819145    0.005608                 1169.436940598303
6.669852105074829E-4      0.005788000340375887     0.005608                 1583.1332167518976
6.669852105074829E-4      0.005838000340375887     0.005608000000000001     1556.7639573510999
7.087315131343536E-4      0.005810000425469858     0.005608000000000001     1967.9212455778038
7.087315131343536E-4      0.005860000425469857     0.005608000000000001     1942.848325713913
7.504778157612242E-4      0.0058320005105638294    0.005608                 2350.1862132144993
5.000000000000002E-4      0.0058                   0.005608                 0
5.417463026268709E-4      0.005822000085093971     0.005608                 389.1929410828775
5.834926052537416E-4      0.005844000170187944     0.005608                 777.1432337757705
6.252389078806122E-4      0.005866000255281915     0.005608                 1163.850878078678
6.669852105074829E-4      0.005888000340375886     0.005608                 1549.3158739916007
5.000000000000002E-4      0.005849999999999999     0.005608                 0
5.417463026268709E-4      0.005872000085093972     0.005608                 387.33092024300277
5.834926052537416E-4      0.0058940001701879435    0.005608000000000001     773.4191920960207
6.252389078806122E-4      0.005916000255281915     0.005608                 1158.2648155590534
5.000000000000002E-4      0.005900000000000001     0.005608                 0
5.417463026268709E-4      0.005922000085093972     0.005608000000000001     385.4688994031281
5.834926052537416E-4      0.005944000170187943     0.005608000000000001     769.695150416271
5.000000000000002E-4      0.00595                  0.005608000000000001     0
5.417463026268709E-4      0.005972000085093972     0.005608000000000001     383.60687856325325
5.000000000000002E-4      0.006                    0.005608                 0
7.31868408416527E-4       0.005513886011327351     0.005608000000000001     2195.4630371381877
6.98744350071309E-4       0.005540473723994873     0.005608000000000001     1926.4548236136056
6.98744350071309E-4       0.005490473723994874     0.005608000000000001     1866.3326429020153
6.656202917260908E-4      0.005517061436662394     0.005608000000000001     1550.0492332660508
6.656202917260908E-4      0.005567061436662394     0.005608000000000001     1678.2336690770408
6.324962333808726E-4      0.005543649149329914     0.005608                 1293.7089975862596
6.324962333808726E-4      0.005593649149329915     0.005608                 1402.1206874179388
5.993721750356546E-4      0.005570236861997436     0.005608000000000001     1010.5339564197595
5.993721750356546E-4      0.005620236861997436     0.005608                 1098.1158786363007
5.662481166904365E-4      0.005596824574664958     0.005608000000000001     700.5241097665495
5.662481166904365E-4      0.005646824574664957     0.005608                 766.2192427321254
5.331240583452183E-4      0.0056234122873324785    0.005608                 363.67945762662885
5.331240583452184E-4      0.005673412287332479     0.005608000000000001     406.4307797054138
5.000000000000002E-4      0.0056500000000000005    0.005608                 -3.8328755510300147E-13
6.656202917260908E-4      0.005467061436662394     0.005608000000000002     1486.1380135840457
6.324962333808726E-4      0.0054936491493299145    0.005608000000000001     1184.7486938976335
5.993721750356546E-4      0.0055202368619974365    0.005608000000000001     928.8137286532896
5.662481166904365E-4      0.005546824574664958     0.005608000000000002     646.0439579222361
5.331240583452184E-4      0.005573412287332479     0.005608000000000001     336.4393817044723
5.000000000000002E-4      0.0056                   0.005608000000000001     3.4253246581238573E-14
6.324962333808726E-4      0.005443649149329915     0.005608000000000001     1133.604068902545
5.993721750356546E-4      0.005470236861997437     0.005608000000000001     847.0935008868197
5.662481166904365E-4      0.005496824574664958     0.005608000000000002     591.5638060779233
5.331240583452184E-4      0.005523412287332479     0.005608000000000001     309.1993057823166
5.000000000000002E-4      0.005549999999999999     0.005608                 -3.3965181825886496E-13
5.993721750356546E-4      0.005420236861997437     0.005608000000000002     808.730808857513
5.662481166904365E-4      0.005446824574664958     0.005608000000000002     537.0836542336094
5.331240583452184E-4      0.005473412287332479     0.005608000000000002     281.95922986015944
5.000000000000002E-4      0.0055                   0.005608000000000001     4.0292508810440303E-14
5.662481166904365E-4      0.005396824574664958     0.005608000000000002     511.5182334489497
5.331240583452183E-4      0.005423412287332479     0.005608000000000001     254.71915393800214
5.000000000000002E-4      0.00545                  0.005608000000000001     -2.1425618580200877E-13
5.331240583452184E-4      0.005373412287332479     0.005608000000000002     241.96634267685522
5.000000000000002E-4      0.0054                   0.005608000000000001     -6.184162283112069E-13
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     0.05009102748593888
5.74870360972089E-4       0.00569541237242645      0.005608                 819.9483900791575
6.079944193173072E-4      0.005668824659758928     0.005608                 1176.6033878847493
6.411184776625253E-4      0.005642236947091408     0.005608                 1504.3095369319767
6.742425360077434E-4      0.005615649234423887     0.005608000000000001     1803.0668372208415
7.073665943529614E-4      0.005589061521756366     0.005608000000000001     2072.875288751343
7.404906526981796E-4      0.005562473809088844     0.005608                 2354.684757590798
6.166166635989597E-4      0.0057174124575204216    0.005608                 1214.151280307838
6.497407219441778E-4      0.0056908247448529       0.005608                 1571.9690779276734
6.82864780289396E-4       0.005664237032185379     0.005608                 1900.8380267891466
7.15988838634614E-4       0.005637649319517858     0.005608                 2200.7581268922568
7.491128969798321E-4      0.005611061606850337     0.005608000000000002     2509.4753447706325
6.583629662258304E-4      0.005739412542614394     0.005608                 1604.5506965480806
6.914870245710485E-4      0.0057128248299468725    0.005608000000000001     1963.5312939821617
7.246110829162666E-4      0.005686237117279351     0.005608                 2293.5630426578805
7.577351412614847E-4      0.005659649404611829     0.005608                 2626.978513504522
7.00109268852701E-4       0.005761412627708365     0.005608000000000001     1991.1466387998871
7.332333271979192E-4      0.005734824915040844     0.005608000000000001     2351.2900360482136
7.663573855431372E-4      0.005708237202373323     0.005608                 2707.1942637924676
7.418555714795716E-4      0.005783412712802336     0.005608000000000001     2373.939107063259
7.749796298247898E-4      0.005756825000134815     0.005608000000000002     2750.1225956344706
7.836018741064424E-4      0.005805412797896308     0.005608                 2755.7635090305303
9.808356308616043E-4      0.005616552169093462     0.005608000000000001     4431.864182497555
9.538911290796745E-4      0.005650473372888367     0.005608000000000001     4264.884791726528
9.452688847980219E-4      0.005601885575126875     0.005608000000000001     4104.000267449786
9.183243830160919E-4      0.0056358067789217805    0.005608000000000001     3958.5022080701156
9.269466272977445E-4      0.005684394576683273     0.005608000000000002     4106.807356910544
8.91379881234162E-4       0.005669727982716686     0.005608000000000001     3800.436430495505
9.000021255158145E-4      0.0057183157804781785    0.005608                 3906.7437896418487
8.644353794522321E-4      0.005703649186511592     0.005608000000000001     3601.4132125734777
8.730576237338846E-4      0.005752236984273084     0.005608000000000001     3664.6940899204433
8.374908776703023E-4      0.005737570390306498     0.005608000000000001     3361.4325543040286
8.461131219519547E-4      0.00578615818806799      0.005608000000000002     3380.658257746327
8.105463758883723E-4      0.005771491594101403     0.005608000000000001     3080.4944556871574
8.191686201700248E-4      0.005820079391862895     0.005608000000000001     3054.6362931195
9.097021387344394E-4      0.005587218981160287     0.005608000000000002     3782.8118364895545
8.827576369525095E-4      0.005621140184955193     0.005608                 3644.089492747051
8.558131351705796E-4      0.005655061388750098     0.005608                 3485.753251867198
8.288686333886497E-4      0.005688982592545004     0.005608000000000002     3286.459570639924
8.019241316067197E-4      0.0057229037963399095    0.005608000000000002     3046.2084490652283
8.741353926708568E-4      0.0055725523871937       0.005608                 3462.2255684342385
8.471908908889269E-4      0.005606473590988606     0.005608                 3330.596376644321
8.202463891069972E-4      0.0056403947947835115    0.005608000000000002     3171.98967245922
7.933018873250672E-4      0.005674315998578417     0.005608                 2972.4255279266995
8.385686466072745E-4      0.005557885793227113     0.005608000000000001     3142.2414632838377
8.116241448253446E-4      0.005591806997022018     0.005608000000000002     3018.0228597619216
7.846796430434147E-4      0.005625728200816924     0.005608000000000001     2859.145692271574
8.030019005436919E-4      0.005543219199260526     0.005608000000000002     2822.859521038352
7.76057398761762E-4       0.0055771404030554314    0.005608000000000001     2706.3689420998535
7.674351544801096E-4      0.005528552605293939     0.005608000000000001     2504.079741697781
0.0010023694096818999     0.0056491115851986014    0.005608000000000001     4673.9861784930345
9.7542490789997E-4        0.005683032788993507     0.005608000000000001     4449.964466410985
0.0010239031885021955     0.00568167100130374      0.005608000000000002     4856.964514906169
9.969586867202656E-4      0.005715592205098646     0.005608000000000001     4611.375980973273
0.001045436967322491      0.005714230417408879     0.005608                 5006.347928436697
0.0010184924655405611     0.005748151621203785     0.005608000000000001     4740.169604526418
0.0010669707461427866     0.005746789833514019     0.005608000000000001     5122.136419084614
0.001040026244360857      0.005780711037308925     0.005608000000000001     4836.345337070414
0.0010885045249630822     0.005779349249619158     0.005608000000000002     5204.329986849923
0.0010615600231811523     0.005813270453414064     0.005608000000000001     4899.903178605268
0.0011100383037833778     0.005811908665724298     0.005608000000000001     5252.928631732623
9.4848040611804E-4        0.005716953992788412     0.005608                 4260.962284743385
9.700141849383356E-4      0.005749513408893551     0.005608                 4391.731173000682
9.915479637586312E-4      0.005782072824998691     0.005608000000000002     4489.882170248831
0.0010130817425789268     0.00581463224110383      0.005608000000000002     4555.415276487838
9.215359043361101E-4      0.005750875196583318     0.005608                 4028.9452785177846
9.430696831564058E-4      0.005783434612688458     0.005608000000000002     4129.071540470088
9.646034619767013E-4      0.0058159940287935965    0.005608                 4196.579911413248
8.945914025541803E-4      0.005784796400378224     0.005608000000000002     3753.913447734184
9.161251813744758E-4      0.005817355816483363     0.005608000000000001     3823.3970833814956
8.676469007722503E-4      0.005818717604173129     0.005608000000000001     3435.866792392583
0.0010173490901494763     0.005606054392018515     0.005608000000000001     4705.624631007395
0.0010388828689697717     0.005638613808123655     0.005608000000000001     4980.969437995605
0.0010538625494373479     0.005595556614943568     0.005608000000000002     4923.030534569852
0.0010753963282576435     0.005628116031048707     0.005608000000000001     5191.083240233604
0.0010903760087252197     0.00558505883786862      0.005608                 5120.447409794249
0.0011119097875455152     0.005617618253973761     0.005608000000000001     5382.361940179487
0.0011268894680130914     0.005574561060793674     0.005608000000000001     5297.875256680586
0.001148423246833387      0.005607120476898814     0.005608000000000001     5554.805537833244
0.0011634029273009632     0.005564063283718727     0.005608000000000002     5455.314075228867
0.0011849367061212588     0.005596622699823866     0.005608000000000001     5708.414033194884
0.001199916386588835      0.005553565506643781     0.005608000000000001     5592.763865439085
0.0010604166477900673     0.0056711732242287925    0.005608                 5167.244218483633
0.001096930107077939      0.0056606754471538465    0.005608                 5389.730269250669
0.001133443566365811      0.0056501776700789       0.005608000000000002     5593.38121772559
0.0011699570256536826     0.005639679893003953     0.005608000000000002     5778.197063908387
0.0010819504266103628     0.005703732640333933     0.005608                 5318.947044215591
0.0011184638858982346     0.005693234863258986     0.005608000000000002     5553.805343511662
0.0011549773451861064     0.005682737086184039     0.005608                 5769.828540515621
0.0011034842054306587     0.005736292056439073     0.005608000000000002     5436.077915191472
0.0011399976647185302     0.005725794279364125     0.005608000000000001     5683.308463016588
0.001125017984250954      0.005768851472544211     0.005608000000000001     5518.636831411288
0.0019960692612393384     0.005757630698659486     0.005608000000000001     4702.8424668201815
0.0019935480617507906     0.005804313211805398     0.005608000000000001     4602.6520293531485
0.0019593519200327377     0.0057676680594030486    0.005608000000000001     4906.774355887172
0.0019568307205441895     0.00581435057254896      0.005608000000000001     4797.033655523035
0.001991026862262243      0.00585099572495131      0.005608000000000002     4518.7244172082865
0.0019543095210556418     0.005861033085694872     0.005608000000000001     4691.694323426878
0.0019885056627736947     0.005897678238097222     0.005608                 4371.958791100449
0.0019517883215670938     0.005907715598840784     0.005608000000000001     4522.4023065318215
0.001985984463285147      0.005944360751243135     0.005608000000000001     4162.355151029634
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     4289.157604837866
0.0019834632637965996     0.005991043264389046     0.005608000000000002     3889.9134969958427
0.0019467459225899983     0.006001080625132608     0.005608000000000001     3991.9602183450065
0.0019809420643080514     0.006037725777534958     0.005608000000000001     3554.6338289990754
0.0019226345788261366     0.00577770542014661      0.005608000000000002     5111.7398715119725
0.0019201133793375885     0.005824387933292522     0.005608                 4987.711515273655
0.0019175921798490407     0.005871070446438435     0.005608                 4866.293301406851
0.001915070980360493      0.005917752959584347     0.005608000000000002     4680.922402741146
0.0019125497808719452     0.005964435472730258     0.005608000000000002     4431.59881927654
0.0018859172376195356     0.005787742780890172     0.005608                 5303.790687913801
0.0018833960381309878     0.005834425294036084     0.005608                 5167.24006183981
0.00188087483864244       0.005881107807181997     0.005608000000000002     5029.742966202357
0.0018783536391538923     0.005927790320327909     0.005608                 4828.293185766002
0.0018491998964129347     0.005797780141633735     0.005608000000000001     5482.926805092655
