% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:46
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
0.0025                    0.0012583333333333335    0.005608                 28.475373788113558
0.002454656487906786      0.0012581269128531724    0.005608000000000001     27.933411507283324
0.0025                    0.001316666666666667     0.005608                 40.86125568028095
0.0024546564879067857     0.0013164602461865058    0.005608000000000001     39.56223892690059
0.0025                    0.0013750000000000001    0.005608000000000001     52.89424594273906
0.002454656487906786      0.0013747935795198393    0.005608000000000001     40.54692234070411
0.002409312975813572      9.662538257063446E-4     0.005608                 -15.099727072753788
0.002409312975813572      0.001024587159039678     0.005608                 -19.42751434322725
0.002409312975813572      0.0010829204923730113    0.005608                 -7.144174877320623
0.002409312975813572      0.0011412538257063447    0.005608                 4.786272958875998
0.002409312975813572      0.001199587159039678     0.005608                 16.363829165362716
0.002409312975813572      0.0012579204923730113    0.005608                 27.588493742139235
0.002409312975813572      0.0013162538257063447    0.005608                 29.89795624611959
0.002363969463720358      9.660474052261836E-4     0.005608                 -13.261851049652629
0.002363969463720358      0.001024380738559517     0.005608                 -16.547169702482165
0.002363969463720358      0.0010827140718928502    0.005608                 -5.020884709126449
0.002363969463720358      0.0011410474052261836    0.005608                 6.1525086545194085
0.002363969463720358      0.001199380738559517     0.005608                 16.97301038845569
0.002363969463720358      0.0012577140718928502    0.005608                 21.036031350799604
0.002318625951627144      9.658409847460225E-4     0.005608                 -11.623383673295312
0.002318625951627144      0.001024174318079356     0.005608                 -13.469780546051382
0.002318625951627144      0.0010825076514126893    0.005608                 -2.700550025246258
0.002318625951627144      0.0011408409847460227    0.005608                 7.715788865848367
0.002318625951627144      0.001199174318079356     0.005608                 13.96114765474421
0.0022732824395339303     9.656345642658615E-4     0.005608                 -10.18432494368191
0.0022732824395339303     0.0010239678975991948    0.005608                 -10.19534687393491
0.0022732824395339303     0.0010823012309325282    0.005608                 -0.1831708256801221
0.0022732824395339303     0.0011406345642658616    0.005608                 8.673305157953124
0.0022279389274407163     9.654281437857005E-4     0.005608                 -8.944674860812466
0.0022279389274407163     0.0010237614771190337    0.005608                 -6.72386868613188
0.0022279389274407163     0.0010820948104523671    0.005608                 5.172503860427199
0.0021825954153475023     9.652217233055395E-4     0.005608                 -7.904433424686943
0.0021825954153475023     0.0010235550566388728    0.005608                 3.458743762165433
0.0021372519032542884     9.650153028253784E-4     0.005608                 -2.1101812795589012
0.0019606322849230586     0.0012182566885032362    0.005608                 13.408724880413445
0.0020312071710635914     0.001240619101505608     0.005608                 14.741170821173455
0.0019858636589703774     0.0011820793476921135    0.005608                 18.094351829768954
0.0020564385451109094     0.0012044417606944854    0.005608                 15.991072740790827
0.0020110950330176954     0.001145902006880991     0.005608                 22.319528630267456
0.0020816699191582282     0.001168264419883363     0.005608                 16.423124738282127
0.0020363264070650143     0.0011097246660698686    0.005608                 26.084255281907048
0.0021069012932055466     0.0011320870790722404    0.005608                 16.037326813645905
0.002061557781112333      0.001073547325258746     0.005608                 29.38853178468949
0.002132132667252865      0.001095909738261118     0.005608                 14.83367896688182
0.002086789155159651      0.0010373699844476235    0.005608                 32.23235813861393
0.0021573640413001835     0.0010597323974499953    0.005608                 12.81218119799162
0.00211202052920697       0.001001192643636501     0.005608                 34.615734343680344
0.0021017820572041238     0.0012629815145079799    0.005608000000000001     13.034230359151138
0.002127013431251442      0.0012268041736968574    0.005608                 13.625835097832464
0.0021522448052987606     0.0011906268328857347    0.005608                 13.399589914385672
0.0021774761793460795     0.0011544494920746123    0.005608                 12.355494808812011
0.002202707553393398      0.0011182721512634898    0.005608000000000001     10.493549781110431
0.002172356943344656      0.0012853439275103517    0.005608                 13.044366024834744
0.0021975883173919746     0.0012491665866992293    0.005608                 12.977673582578177
0.002222819691439293      0.0012129892458881066    0.005608                 12.09313121819293
0.002248051065486612      0.0011768119050769841    0.005608                 10.390738931681142
0.002242931829485189      0.0013077063405127235    0.005608                 14.771577818220976
0.002268163203532507      0.001271528999701601     0.005608                 14.046588195026061
0.002293394577579826      0.0012353516588904786    0.005608                 12.503748649703311
0.002313506715625721      0.0013300687535150954    0.005608                 18.21586573931097
0.0023387380896730398     0.001293891412703973     0.005608                 16.83257893517831
0.0023840816017662537     0.0013524311665174674    0.005608                 23.37722978810359
0.0018896276406264224     0.001272779192179401     0.005608                 -46.871540759740526
0.001897702526766955      0.0013534749385151063    0.005608                 -48.896443892975924
0.0019057774129074875     0.0014341706848508115    0.005608000000000001     -40.260160501552605
0.00191385229904802       0.0015148664311865165    0.005608000000000001     -31.20588036261006
0.0019219271851885526     0.0015955621775222218    0.005608000000000001     -21.733603476150847
0.0019300020713290849     0.001676257923857927     0.005608000000000002     -11.843329842174171
0.0019380769574696176     0.001756953670193632     0.005608000000000002     -1.5350594606778145
0.0019461518436101502     0.0018376494165293373    0.005608000000000002     -6.689058956546397
0.0018438543703771049     0.0012911243550444433    0.005608                 -39.51994328274748
0.0018519292565176372     0.0013718201013801488    0.005608                 -45.58840349755667
0.00186000414265817       0.0014525158477158538    0.005608                 -38.0053575695797
0.0018680790287987025     0.0015332115940515588    0.005608                 -30.00431489408618
0.001876153914939235      0.0016139073403872643    0.005608000000000002     -21.585275471074738
0.0018842288010797674     0.0016946030867229693    0.005608000000000002     -12.74823930054481
0.0018923036872203        0.0017752988330586744    0.005608000000000002     -14.715825228213625
0.001798081100127787      0.0013094695179094859    0.005608                 -32.42398213223669
0.0018061559862683194     0.0013901652642451911    0.005608                 -42.775531182483746
0.0018142308724088522     0.0014708610105808964    0.005608                 -36.245722717954436
0.0018223057585493845     0.0015515567569166014    0.005608                 -29.297917505908117
0.001830380644689917      0.0016322525032523066    0.005608000000000001     -21.93211554634422
0.0018384555308304496     0.0017129482495880119    0.005608000000000001     -20.635022872527408
0.0017523078298784692     0.0013278146807745282    0.005608                 -25.583657308208444
0.001760382716019002      0.0014085104271102334    0.005608                 -40.45782694775585
0.0017684576021595342     0.0014892061734459385    0.005608                 -34.98125594667431
0.001776532488300067      0.0015699019197816437    0.005608000000000001     -29.08668819807508
0.0017846073744405993     0.001650597666117349     0.005608000000000001     -24.446651889491292
0.0017065345596291516     0.0013461598436395705    0.005608                 -18.998968810661154
0.0017146094457696842     0.0014268555899752758    0.005608                 -38.63529079337377
0.0017226843319102167     0.001507551336310981     0.005608000000000001     -34.211957255741254
0.0017307592180507492     0.001588247082646686     0.005608000000000001     -26.15071227910503
0.0016607612893798336     0.001364505006504613     0.005608                 -12.669916639599364
0.0016688361755203664     0.0014452007528403183    0.005608                 -37.30792271933842
0.0016769110616608987     0.0015258964991760235    0.005608                 -25.747204041367503
0.0016149880191305161     0.0013828501693696554    0.005608                 -6.596500795016084
0.0016230629052710486     0.0014635459157053606    0.005608                 -23.236127176281308
0.0015692147488811984     0.0014011953322346977    0.005608                 43.48139798192127
8.124562499286845E-4      7.96766623198248E-4      0.005608                 -37.3171887813153
8.358992186875989E-4      7.596707952984669E-4     0.005608                 -38.154197515447414
8.593158846330676E-4      8.124721127806757E-4     0.005608                 -77.6378948739242
8.827588533919821E-4      7.753762848808947E-4     0.005608                 -52.815504559536976
8.593421874465135E-4      7.225749673986859E-4     0.005607999999999999     -40.52774546069112
9.062018221508965E-4      7.382804569811138E-4     0.005608                 -58.75884596825773
8.82785156205428E-4       6.85479139498905E-4      0.005608                 -42.363771608889515
9.29644790909811E-4       7.011846290813328E-4     0.005608                 -64.30847316047726
9.062281249643424E-4      6.48383311599124E-4      0.005608                 -43.66227596004389
9.530877596687255E-4      6.640888011815517E-4     0.005608                 -69.4643861361966
9.296710937232568E-4      6.11287483699343E-4      0.005607999999999999     -44.42325851415335
9.7653072842764E-4        6.269929732817708E-4     0.005608                 -74.22658489541493
9.531140624821714E-4      5.741916557995619E-4     0.005608                 -44.64671927121948
9.999736971865545E-4      5.898971453819898E-4     0.005608                 -78.59506943813216
9.765570312410857E-4      5.37095827899781E-4      0.005607999999999999     -44.332658231240806
0.001023416665945469      5.528013174822088E-4     0.005607999999999999     -41.04414421225244
0.0010000000000000002     5.0E-4                   0.005607999999999999     -28.98738359614467
9.061755193374508E-4      8.281776023631034E-4     0.005608                 -71.93532069704932
9.296184880963653E-4      7.910817744633226E-4     0.005608                 -53.82983127371244
9.530614568552797E-4      7.539859465635415E-4     0.005608                 -59.59588951524643
9.765044256141942E-4      7.168901186637605E-4     0.005608                 -64.96823354027879
9.999473943731086E-4      6.797942907639796E-4     0.005608                 -69.94686334880998
0.001023390363132023      6.426984628641985E-4     0.005608                 -74.53177894084013
0.0010468333318909375     6.056026349644176E-4     0.005608                 -39.04016789142373
9.530351540418341E-4      8.438830919455314E-4     0.005608                 -66.63257211782728
9.764781228007483E-4      8.067872640457503E-4     0.005608                 -55.42875744612354
9.999210915596628E-4      7.696914361459694E-4     0.005607999999999999     -61.017532520466716
0.0010233640603185773     7.325956082461884E-4     0.005608                 -66.21259337831202
0.0010468070290774918     6.954997803464074E-4     0.005607999999999999     -71.01394001965605
0.0010702499978364063     6.584039524466265E-4     0.005607999999999999     -37.46914643173086
9.99894788746217E-4       8.595885815279591E-4     0.005608                 -61.729649136259454
0.0010233377575051316     8.224927536281781E-4     0.005608                 -57.61228307676288
0.001046780726264046      7.853969257283972E-4     0.005608                 -63.02377498392025
0.0010702236950229605     7.483010978286161E-4     0.005608                 -68.041552674576
0.001093666663781875      7.112052699288352E-4     0.005608                 -36.331079833174286
0.0010467544234506        8.752940711103869E-4     0.005608                 -57.2265517523433
0.0010701973922095146     8.381982432106059E-4     0.005608                 -60.38040816563489
0.001093640360968429      8.011024153108249E-4     0.005608                 -65.61461690560486
0.0011170833297273436     7.640065874110439E-4     0.005608                 -35.62596809575412
0.0010936140581549833     8.909995606928148E-4     0.005608                 -53.123279966081185
0.0011170570269138978     8.539037327930338E-4     0.005608                 -63.7331327127398
0.0011404999956728123     8.168079048932528E-4     0.005607999999999999     -35.353811219469556
0.0011404736928593666     9.067050502752426E-4     0.005608                 -49.41983377747137
0.001163916661618281      8.696092223754615E-4     0.005608                 -35.51460920432164
0.0011873333275637496     9.224105398576703E-4     0.005608                 -18.365608420087288
0.0010895514419431407     0.0014201846121003978    0.005608                 -53.73794883535391
0.0011017741776457167     0.001357962853070057     0.005608                 -81.48773488870073
0.0011495093553103978     0.0014178109521171853    0.005608                 -38.72004422140447
0.001161732091012974      0.0013555891930868444    0.005608                 -86.22741593758636
0.001113996913348293      0.001295741094039716     0.005608                 -83.36495667806162
0.00117395482671555       0.0012933674340565033    0.005608                 -83.25749454260509
0.0011262196490508692     0.001233519335009375     0.005608                 -84.78302683797699
0.0011861775624181262     0.0012311456750261625    0.005608                 -79.85625600776316
0.0011384423847534452     0.001171297575979034     0.005608                 -85.74194536844095
0.0011984002981207022     0.0011689239159958216    0.005608                 -76.02370033306366
0.0011506651204560212     0.001109075816948693     0.005608                 -86.24171226946066
0.0012106230338232782     0.0011067021569654805    0.005608                 -71.7598275185036
0.0011628878561585974     0.0010468540579183522    0.005608                 -86.28232754103192
0.0012228457695258545     0.0010444803979351397    0.005608                 -67.06463756408425
0.0011751105918611736     9.846322988880112E-4     0.005608                 -85.86379118315732
0.0012350685052284307     9.822586389047988E-4     0.005608                 -29.334675223081
0.001209467268677655      0.0014154372921339727    0.005608                 -22.56014391860667
0.0012216900043802313     0.001353215533103632     0.005608                 -59.31944340172336
0.0012339127400828073     0.001290993774073291     0.005608                 -55.69890296752837
0.0012461354757853835     0.00122877201504295      0.005608                 -51.64704539346657
0.0012583582114879595     0.001166550256012609     0.005608                 -47.16387067955003
0.0012705809471905357     0.0011043284969822682    0.005608                 -42.24937882577264
0.0012828036828931117     0.001042106737951927     0.005608                 -9.50839537277107
0.0012694251820449124     0.0014130636321507603    0.005608                 -6.217738174863143
0.0012816479177474884     0.0013508418731204195    0.005608                 -31.931713448369564
0.0012938706534500646     0.0012886201140900784    0.005608                 -27.66055397495174
0.0013060933891526406     0.0012263983550597375    0.005608                 -22.95807736168075
0.0013183161248552168     0.0011641765960293967    0.005608                 -17.82428360854388
0.0013305388605577928     0.0011019548369990556    0.005608                 10.13799226034503
0.0013293830954121694     0.0014106899721675478    0.005608                 10.307173009828333
0.0013416058311147457     0.001348468213137207     0.005608                 -4.064226077524054
0.0013538285668173219     0.0012862464541068658    0.005608                 0.8575524351079764
0.0013660513025198979     0.001224024695076525     0.005608                 6.210648087600646
0.0013782740382224739     0.0011618029360461841    0.005608                 29.60448767626186
0.0013893410087794267     0.0014083163121843352    0.005608                 27.01458963546702
0.001401563744482003      0.0013460945531539943    0.005608                 24.28301871081227
0.001413786480184579      0.0012838727941236533    0.005608                 29.85541626266395
0.0014260092158871552     0.0012216510350933124    0.005608                 48.89109087498737
0.001449298922146684      0.0014059426522011228    0.005608                 43.904511702054336
0.00146152165784926       0.0013437208931707818    0.005608                 53.11002091664399
0.001473744393551836      0.001281499134140441     0.005608                 67.99780185651429
0.0015092568355139413     0.0014035689922179103    0.005608                 60.97693920958512
0.0015214795712165173     0.0013413472331875694    0.005608                 86.92462062084749
8.328618602814163E-4      0.001072378110178123     0.005608                 -13.238691737267658
8.303111589873249E-4      0.0010379266743056387    0.005608                 -52.30443757094771
8.771707936917079E-4      0.0010536321638880664    0.005608                 -50.7673518379878
8.746200923976165E-4      0.001019180728015582     0.005608                 -70.11952357021312
8.277604576932333E-4      0.0010034752384331543    0.005608                 -53.421018864648616
8.720693911035251E-4      9.847292921430979E-4     0.005608                 -76.56053157706349
8.252097563991418E-4      9.690238025606699E-4     0.005608                 -54.55054447431465
8.695186898094334E-4      9.502778562706132E-4     0.005608                 -83.00365753072948
8.226590551050504E-4      9.345723666881855E-4     0.005608                 -55.69301439994569
8.66967988515342E-4       9.158264203981289E-4     0.005608                 -89.44890143120932
8.20108353810959E-4       9.001209308157011E-4     0.005608                 -56.84842864154089
8.644172872212506E-4      8.813749845256446E-4     0.005608                 -95.8962632785035
8.175576525168675E-4      8.656694949432167E-4     0.005608                 -58.01678719910127
8.618665859271592E-4      8.469235486531601E-4     0.005608                 -102.34574307261045
8.15006951222776E-4       8.312180590707324E-4     0.005608                 -59.19809007262673
9.214797271019996E-4      0.0010348862175980098    0.005608                 -52.54791596985547
9.189290258079082E-4      0.0010004347817255256    0.005608                 -66.21479995339203
9.163783245138167E-4      9.65983345853041E-4      0.005608                 -72.20772058476896
9.138276232197252E-4      9.315319099805566E-4     0.005608                 -78.20275916296072
9.112769219256337E-4      8.970804741080722E-4     0.005608                 -84.19991568796667
9.087262206315423E-4      8.62629038235588E-4      0.005608                 -90.1991901597859
9.657886605122913E-4      0.0010161402713079533    0.005608                 -53.88283414665793
9.632379592181999E-4      9.81688835435469E-4      0.005608                 -61.62683537588323
9.606872579241083E-4      9.472373995629846E-4     0.005608                 -67.17166863178522
9.581365566300169E-4      9.127859636905002E-4     0.005608                 -72.7186198345033
9.555858553359255E-4      8.783345278180158E-4     0.005608                 -78.26768898403395
0.001010097593922583      9.973943250178967E-4     0.005608                 -54.77210636839536
0.0010075468926284915     9.629428891454123E-4     0.005608                 -56.355629837685214
0.0010049961913344        9.284914532729279E-4     0.005608                 -61.45237571811384
0.0010024454900403085     8.940400174004435E-4     0.005608                 -66.55123954535686
0.0010544065273328746     9.7864837872784E-4       0.005608                 -55.21573263506829
0.0010518558260387831     9.441969428553557E-4     0.005608                 -50.40118333879849
0.0010493051247446915     9.097455069828713E-4     0.005608                 -55.049841843753455
0.0010987154607431664     9.599024324377836E-4     0.005608                 -55.213712946677276
0.0010961647594490748     9.254509965652992E-4     0.005608                 -43.76349587922384
0.001143024394153458      9.41156486147727E-4      0.005608                 -54.76604730322083
8.649480579891319E-4      0.0011158539229184075    0.005608                 7.241989971236254
9.092569913994235E-4      0.0010971079766283506    0.005608                 -38.03663396749189
9.535659248097151E-4      0.0010783620303382942    0.005608                 -45.460242770317485
9.97874858220007E-4       0.0010596160840482378    0.005608                 -52.67580062370217
0.0010421837916302986     0.001040870137758181     0.005608                 -59.68330752764628
0.0010864927250405902     0.0010221241914681245    0.005608                 -66.48276348215009
0.001130801658450882      0.001003378245178068     0.005608                 -73.07416848721387
8.970342556968474E-4      0.0011593297356586917    0.005608                 3.746703996928325
9.41343189107139E-4       0.0011405837893686353    0.005608                 -38.7519511950771
9.856521225174307E-4      0.0011218378430785786    0.005608                 -46.58140429564684
0.0010299610559277223     0.001103091896788522     0.005608                 -54.202806446779185
0.001074269989338014      0.0010843459504984653    0.005608                 -61.61615764846698
0.0011185789227483056     0.0010656000042084087    0.005608                 -68.82145790071732
9.291204534045629E-4      0.0012028055483989761    0.005608                 0.07252977232723268
9.734293868148545E-4      0.0011840596021089195    0.005608                 -40.000021848558205
0.0010177383202251463     0.0011653136558188628    0.005608                 -48.235319246875946
0.001062047253635438      0.0011465677095288064    0.005608                 -56.26256569575039
0.0011063561870457296     0.0011278217632387498    0.005608                 -64.08176119518596
9.612066511122785E-4      0.0012462813611392605    0.005608                 -3.780532702568294
0.0010055155845225701     0.0012275354148492037    0.005608                 -41.780845927934294
0.001049824517932862      0.0012087894685591473    0.005608                 -50.42198762399709
0.0010941334513431536     0.0011900435222690908    0.005608                 -58.85507837061988
9.932928488199941E-4      0.0012897571738795448    0.005608                 -7.812483427755648
0.0010376017822302857     0.0012710112275894883    0.005608                 -44.09442343321173
0.0010819107156405773     0.0012522652812994315    0.005608                 -53.14140942701889
0.0010253790465277095     0.0013332329866198292    0.005608                 -12.023322403236529
0.0010696879799380013     0.0013144870403297725    0.005608                 -46.94075436438075
0.0010574652442354251     0.0013767087993601134    0.005608                 -16.413049629010224
7.912541277462393E-4      0.0011174975130725244    0.005608                 29.93974758472219
8.233403254539549E-4      0.0011609733258128086    0.005608                 40.22475325380354
8.554265231616703E-4      0.001204449138553093     0.005608                 33.94291226400972
8.875127208693859E-4      0.0012479249512933773    0.005608                 27.836048199525457
9.195989185771015E-4      0.0012914007640336617    0.005608                 21.90416106035026
9.516851162848171E-4      0.0013348765767739461    0.005608                 16.147250846485527
9.837713139925325E-4      0.0013783523895142303    0.005608                 10.5653175579302
0.0010158575117002481     0.0014218282022545148    0.005608                 7.665629393456129
7.496463952110622E-4      0.0011626169159669256    0.005608                 26.649453485917586
7.817325929187778E-4      0.00120609272870721      0.005608                 35.93485984554949
8.138187906264933E-4      0.0012495685414474944    0.005608                 30.05227688473698
8.459049883342088E-4      0.0012930443541877786    0.005608                 24.344670849234262
8.779911860419244E-4      0.001336520166928063     0.005608                 18.812041739042023
9.1007738374964E-4        0.0013799959796683473    0.005608                 13.454389554158954
9.421635814573556E-4      0.0014234717924086317    0.005608                 9.714111846858135
7.080386626758851E-4      0.001207736318861327     0.005608                 23.547316309268577
7.401248603836007E-4      0.0012512121316016114    0.005608                 32.01927393293505
7.722110580913163E-4      0.0012946879443418956    0.005608                 26.53594900110511
8.042972557990317E-4      0.00133816375708218      0.005608                 21.227600994584392
8.363834535067474E-4      0.0013816395698224644    0.005608                 16.09422991337452
8.68469651214463E-4       0.0014251153825627486    0.005608                 11.60131233515919
6.664309301407081E-4      0.0012528557217557283    0.005608                 20.63333605477402
6.985171278484237E-4      0.0012963315344960125    0.005608                 28.477995515961837
7.306033255561393E-4      0.001339807347236297     0.005608                 23.393928613113324
7.626895232638548E-4      0.0013832831599765814    0.005608                 18.4848386355754
7.947757209715704E-4      0.0014267589727168656    0.005608                 13.327230858359169
6.248231976055312E-4      0.0012979751246501295    0.005608                 17.907512722435282
6.569093953132467E-4      0.0013414509373904139    0.005608                 25.31102459462791
6.889955930209622E-4      0.0013849267501306983    0.005608                 20.626215720761998
7.210817907286778E-4      0.0014284025628709825    0.005608                 14.891867416457591
5.832154650703541E-4      0.0013430945275445308    0.005608                 15.369846312251564
6.153016627780696E-4      0.0013865703402848152    0.005608                 22.518361168935485
6.473878604857852E-4      0.0014300461530250995    0.005608                 16.295222009455056
5.41607732535177E-4       0.001388213930438932     0.005608                 13.020336824223444
5.736939302428926E-4      0.0014316897431792164    0.005608                 17.537294637351394
5.0E-4                    0.0014333333333333333    0.005608                 -4.933010808245577
0.001078357511700248      0.0014801615355878482    0.005608                 -103.29399878725569
0.0010046635814573556     0.0014818051257419651    0.005608                 -3.8036386337309693
0.0010671635814573557     0.0015401384590752985    0.005608                 -120.58524480595831
9.93469651214463E-4       0.0015417820492294153    0.005608                 -17.267956269497375
0.001055969651214463      0.0016001153825627487    0.005608                 -137.40848037383412
9.822757209715703E-4      0.0016017589727168656    0.005608                 -30.220055315066745
0.0010447757209715704     0.001660092306050199     0.005608                 -153.76370549088503
9.710817907286778E-4      0.001661735896204316     0.005608                 -42.65993577044331
0.0010335817907286778     0.0017200692295376494    0.005608                 -169.65092015710957
9.598878604857853E-4      0.0017217128196917663    0.005608                 -54.58759763562736
0.001022387860485785      0.0017800461530250995    0.005608                 -185.07012437250734
9.486939302428927E-4      0.0017816897431792164    0.005608                 -66.00304091061501
0.0010111939302428926     0.0018400230765125499    0.005608                 -200.02131813708004
9.375E-4                  0.0018416666666666668    0.005608                 -56.15550616703203
0.001                     0.0019000000000000002    0.005608                 -153.31017535924153
9.30969651214463E-4       0.001483448715896082     0.005608                 -2.3406309425999154
