% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
7.616688507542905E-4      0.0017666584245204483    0.010508                 4132.29725543481
7.931410307602244E-4      0.0017629365384796303    0.010508                 4580.399211777279
8.24613210766158E-4       0.001759214652438812     0.010508                 5020.289941765007
8.560853907720916E-4      0.0017554927663979937    0.010508                 5451.969445398001
8.875575707780253E-4      0.0017517708803571753    0.010508                 5875.597160546282
7.727723737474765E-4      0.001792582362408195     0.010508                 4336.6100945911885
8.042445537534101E-4      0.0017888604763673767    0.010508                 4784.157527658212
8.357167337593437E-4      0.0017851385903265584    0.010508                 5223.493734370499
8.671889137652773E-4      0.00178141670428574      0.010508                 5660.1547818439085
7.838758967406623E-4      0.0018185063002959419    0.010508                 4541.553716257897
8.153480767465959E-4      0.0018147844142551235    0.010508                 4988.546626049476
8.468202567525295E-4      0.001811062528214305     0.010508                 5438.176168719183
7.94979419733848E-4       0.0018444302381836883    0.010508                 4747.12812043493
8.264515997397817E-4      0.0018407083521428701    0.010508                 5209.661321172103
8.060829427270337E-4      0.0018703541760714346    0.010508                 4974.610239202674
9.487425543213854E-4      0.0017221250564286104    0.010508                 6601.189305591475
9.283738973086375E-4      0.0017517708803571751    0.010508                 6409.522719524887
9.691902238392499E-4      0.0017517708803571753    0.010508                 6927.21508141975
9.488215668265018E-4      0.00178141670428574      0.010508                 6736.755547082259
9.896378933571142E-4      0.00178141670428574      0.010508                 7250.155340006988
9.692692363443662E-4      0.0018110625282143052    0.010508                 7060.919758993782
0.0010100855628749784     0.0018110625282143052    0.010508                 7570.010081353184
9.897169058622306E-4      0.00184070835214287      0.010508                 7382.015355259456
0.001030533232392843      0.0018407083521428701    0.010508                 7886.7793054583435
0.001010164575380095      0.0018703541760714348    0.010508                 7700.04233587928
0.0010509809019107073     0.001870354176071435     0.010508                 8200.463012322458
0.0010306122448979593     0.0018999999999999998    0.010508                 8015.000700853246
0.0010714285714285717     0.0019                   0.010508                 8529.160787017458
9.080052402958896E-4      0.00178141670428574      0.010508                 6210.899759630138
9.284529098137539E-4      0.0018110625282143052    0.010508                 6542.974305198119
9.489005793316185E-4      0.00184070835214287      0.010508                 6871.980235120249
9.693482488494828E-4      0.001870354176071435     0.010508                 7197.917549396526
9.897959183673471E-4      0.0018999999999999998    0.010508                 7520.786248026956
8.876365832831416E-4      0.0018110625282143052    0.010508                 6005.675728184207
9.080842528010062E-4      0.00184070835214287      0.010508                 6342.591991762793
9.285319223188706E-4      0.001870354176071435     0.010508                 6676.43963969553
9.489795918367348E-4      0.0018999999999999998    0.010508                 7007.218671982418
8.67267926270394E-4       0.0018407083521428701    0.010508                 5793.850625187093
8.877155957882582E-4      0.0018703541760714348    0.010508                 6135.608606776289
9.081632653061226E-4      0.0018999999999999998    0.010508                 6474.297972719631
8.468992692576459E-4      0.0018703541760714348    0.010508                 5575.424450638797
8.673469387755104E-4      0.0018999999999999998    0.010508                 5922.024150238596
8.26530612244898E-4       0.0018999999999999996    0.010508                 5350.3972045393175
0.0010893966909105218     0.001866630577856601     0.010508                 8603.95609836844
0.0010689490213926574     0.001836984753928036     0.010508                 8281.220753432697
0.001048501351874793      0.001807338929999471     0.010508                 7969.0437584328
0.0010280536823569287     0.0017776931060709063    0.010508                 7653.76434459667
0.0010076060128390643     0.0017480472821423414    0.010508                 7335.382511924312
9.871583433212E-4         0.0017184014582137762    0.010508                 7013.898260415725
9.667106738033354E-4      0.0016887556342852113    0.010508                 6717.210044488592
0.0011073648103924719     0.0018332611557132018    0.010508                 8652.46240326867
0.0010869171408746073     0.0018036153317846366    0.010508                 8337.808082180665
0.0010664694713567431     0.0017739695078560719    0.010508                 8030.704858945737
0.0010460218018388788     0.0017443236839275072    0.010508                 7720.49921687458
0.0010255741323210144     0.001714677859998942     0.010508                 7407.191155967194
0.00100512646280315       0.001685032036070377     0.010508                 7102.2930922717605
0.001125332929874422      0.0017998917335698026    0.010508                 8694.32907999623
0.0011048852603565576     0.001770245909641238     0.010508                 8387.874011745043
0.0010844375908386932     0.001740600085712673     0.010508                 8085.8445602750835
0.0010639899213208289     0.001710954261784108     0.010508                 7780.712689968899
0.0010435422518029645     0.001681308437855543     0.010508                 7468.483086815847
0.001143301049356372      0.0017665223114264037    0.010508                 8729.556128551128
0.0011228533798385077     0.001736876487497839     0.010508                 8431.418542125828
0.0011024057103206433     0.0017072306635692739    0.010508                 8134.462862420841
0.0010819580408027787     0.0016775848396407087    0.010508                 7815.780028120849
0.0011612691688383222     0.0017331528892830048    0.010508                 8758.143548933356
0.0011408214993204576     0.0017035070653544397    0.010508                 8468.441673323026
0.0011203738298025934     0.001673861241425875     0.010508                 8144.183916186771
0.0011792372883202723     0.0016997834671396057    0.010508                 8780.091341142917
0.0011587896188024079     0.0016701376432110406    0.010508                 8453.694751013609
0.0011972054078022223     0.0016664140449962066    0.010508                 8763.984616779824
0.001175281710854488      0.0016326273959218279    0.010508                 8209.198002683592
0.0011368659218546733     0.0016363509941366618    0.010508                 7907.388133951772
0.0010984501328548588     0.0016400745923514958    0.010508                 7606.870597857474
0.0010600343438550443     0.0016437981905663302    0.010508                 7288.338316834779
0.0010216185548552299     0.0016475217887811644    0.010508                 6951.791290883679
9.832027658554154E-4      0.0016512453869959982    0.010508                 6597.229520004171
0.001153358013906753      0.001598840746847449     0.010508                 7705.929841567155
0.0011149422249069384     0.001602564345062283     0.010508                 7407.769413235785
0.0010765264359071242     0.001606287943277117     0.010508                 7103.37237074725
0.0010381106469073097     0.0016100115414919513    0.010508                 6780.960583330317
9.996948579074952E-4      0.0016137351397067855    0.010508                 6440.534050984979
0.0011314343169590182     0.0015650540977730698    0.010508                 7203.241657757286
0.001093018527959204      0.0015687776959879042    0.010508                 6909.589934542635
0.0010546027389593895     0.0015725012942027384    0.010508                 6601.313385659869
0.001016186949959575      0.0015762248924175723    0.010508                 6275.022091848696
0.0011095106200112838     0.0015312674486986913    0.010508                 6701.133451253989
0.0010710948310114694     0.0015349910469135255    0.010508                 6412.849697872329
0.001032679042011655      0.0015387146451283594    0.010508                 6100.693642595322
0.0010875869230635492     0.0014974807996243121    0.010508                 6199.605222057261
0.0010491711340637347     0.001501204397839146     0.010508                 5917.5487032248575
0.0010656632261158146     0.0014636941505499334    0.010508                 5698.656970167102
0.001217333512827584      0.0016318383399796976    0.010508                 8486.961151836927
0.001195409815879849      0.0015980516909053187    0.010508                 7965.4460238176125
0.0011734861189321144     0.0015642650418309393    0.010508                 7460.075279247947
0.0011515624219843798     0.0015304783927565608    0.010508                 6954.425247268589
0.0011296387250366454     0.0014966917436821819    0.010508                 6448.495927879529
0.0011077150280889105     0.001462905094607803     0.010508                 5942.287321080776
0.001085791331141176      0.001429118445533424     0.010508                 5449.444894741719
0.001237461617852945      0.0015972626349631883    0.010508                 8203.009241677182
0.0012155379209052104     0.0015634759858888091    0.010508                 7692.65851190513
0.001193614223957476      0.0015296893368144306    0.010508                 7192.714130676933
0.0011716905270097414     0.0014959026877400517    0.010508                 6692.490462039033
0.0011497668300620065     0.0014621160386656727    0.010508                 6191.987505991443
0.0011278431331142721     0.0014283293895912938    0.010508                 5679.503939761525
0.0012575897228783066     0.0015626869299466789    0.010508                 7909.9548560223175
0.001235666025930572      0.0015289002808723002    0.010508                 7410.142544512082
0.0012137423289828374     0.0014951136317979214    0.010508                 6915.624526625345
0.0011918186320351027     0.0014613269827235425    0.010508                 6420.827221328914
0.001169894935087368      0.0014275403336491636    0.010508                 5891.5519753420685
0.0012777178279036682     0.00152811122493017      0.010508                 7607.7979948723405
0.0012557941309559333     0.001494324575855791     0.010508                 7117.898121638458
0.0012338704340081987     0.001460537926781412     0.010508                 6628.80646709319
0.001211946737060464      0.0014267512777070331    0.010508                 6085.589001483353
0.0012978459329290293     0.0014935355199136606    0.010508                 7296.538658227246
0.0012759222359812947     0.0014597488708392816    0.010508                 6815.9252432842695
0.00125399853903356       0.001425962221764903     0.010508                 6261.615018185378
0.001317974037954391      0.0014589598148971514    0.010508                 6976.176846087037
0.0012960503410066563     0.0014251731658227725    0.010508                 6419.630025448139
0.0013381021429797523     0.0014243841098806422    0.010508                 6570.364166878779
0.0012043215438872126     0.001214441762785099     0.010508                 2864.936669392395
0.0011845665084295397     0.00125022120990982      0.010508                 3346.6954878391757
0.0012266183104026357     0.0012494321539676897    0.010508                 3462.2651414094175
0.0012068632749449631     0.0012852116010924103    0.010508                 3939.237341703934
0.001248915076918059      0.00128442254515028      0.010508                 4061.8791396658626
0.0012291600414603865     0.001320201992275001     0.010508                 4534.342333997073
0.0012712118434334823     0.0013194129363328705    0.010508                 4663.778664161732
0.00125145680797581       0.0013551923834575915    0.010508                 5132.010464718592
0.0012935086099489057     0.0013544033275154613    0.010508                 5267.963714897025
0.0012737535744912329     0.001390182774640182     0.010508                 5732.241733868493
0.001315805376464329      0.0013893937186980516    0.010508                 5874.4342918717375
0.001164811472971867      0.0012860006570345407    0.010508                 3788.761509101641
0.0011871082394872903     0.0013209910482171313    0.010508                 4385.468945256233
0.0012094050060027137     0.001355981439399722     0.010508                 4984.739519839203
0.001231701772518137      0.0013909718305823123    0.010508                 5586.573232850556
0.0011450564375141943     0.0013217801041592616    0.010508                 4221.434007210069
0.0011673532040296177     0.0013567704953418522    0.010508                 4822.307025654494
0.001189649970545041      0.0013917608865244425    0.010508                 5425.7431825273
0.0011253014020565215     0.0013575595512839826    0.010508                 4644.712982164457
0.0011475981685719447     0.001392549942466573     0.010508                 5249.751582898713
0.0011055463665988487     0.0013933389984087032    0.010508                 5058.598433964805
0.0011683078766542886     9.41579727346086E-4      0.010508                 -1258.9920845866154
0.0011751605990936147     9.759819853778156E-4     0.010508                 -751.436655234142
0.0012025600330120715     9.445238893117706E-4     0.010508                 -1258.1322291254091
0.0012094127554513978     9.789261473435002E-4     0.010508                 -730.9373350694194
0.0012368121893698548     9.474680512774551E-4     0.010508                 -1252.5846907319938
0.001243664911809181      9.818703093091847E-4     0.010508                 -707.2956155194304
0.0012710643457276376     9.504122132431398E-4     0.010508                 -1242.349469406368
0.001277917068166964      9.848144712748695E-4     0.010508                 -680.5114965841717
0.0013053165020854207     9.533563752088246E-4     0.010508                 -1227.4265651485337
0.0013121692245247469     9.87758633240554E-4      0.010508                 -650.5849782636477
0.0013395686584432038     9.563005371745091E-4     0.010508                 -1207.8159779584907
0.00134642138088253       9.907027952062385E-4     0.010508                 -617.2228043905386
0.0013738208148009869     9.592446991401937E-4     0.010508                 -1181.4953907536835
0.001182013321532941      0.0010103842434095451    0.010508                 -264.1617313627794
0.0012162654778907242     0.0010133284053752299    0.010508                 -238.47916059860114
0.0012505176342485073     0.0010162725673409144    0.010508                 -209.6541904491549
0.0012847697906062901     0.0010192167293065991    0.010508                 -177.68682091444114
0.0013190219469640732     0.0010221608912722837    0.010508                 -134.18599207373737
0.0011888660439722672     0.0010447865014412748    0.010508                 225.06140610703426
0.0012231182003300503     0.0010477306634069593    0.010508                 255.9272274706693
0.0012573703566878334     0.001050674825372644     0.010508                 289.93544821957084
0.0012916225130456163     0.0010536189873383286    0.010508                 343.79772285177023
0.0011957187664115936     0.0010791887594730045    0.010508                 716.232757175298
0.0012299709227693765     0.001082132921438689     0.010508                 752.281829138388
0.0012642230791271596     0.0010850770834043735    0.010508                 816.7283403859835
0.0012025714888509197     0.001113591017504734     0.010508                 1209.3523218420112
0.0012368236452087026     0.0011165351794704187    0.010508                 1284.6058605289036
0.001209424211290246      0.0011479932755364636    0.010508                 1747.4302832805288
0.0013593929300583648     0.0013896629271714952    0.010508                 5988.16363874412
0.0013370961635429414     0.0013546725359889046    0.010508                 5355.758468080803
0.0013147993970275182     0.001319682144806314     0.010508                 4743.790491268443
0.0012925026305120949     0.0012846917536237235    0.010508                 4133.830428506551
0.0012702058639966717     0.001249701362441133     0.010508                 3525.878279795122
0.0012479090974812483     0.0012147109712585425    0.010508                 2919.934045134162
0.001225612330965825      0.0011797205800759519    0.010508                 2305.2201838895808
0.0013806837171369774     0.0013549417444623478    0.010508                 5443.620875758286
0.0013583869506215542     0.0013199513532797572    0.010508                 4819.089061617007
0.0013360901841061308     0.0012849609620971668    0.010508                 4209.465436653272
0.0013137934175907074     0.0012499705709145762    0.010508                 3601.849725740002
0.0012914966510752842     0.0012149801797319859    0.010508                 2996.2419288772003
0.0012691998845598608     0.0011799897885493953    0.010508                 2362.3370488137775
0.00140197450421559       0.0013202205617532006    0.010508                 4893.583484051165
0.0013796777377001667     0.0012852301705706102    0.010508                 4276.111678770995
0.0013573809711847433     0.0012502397793880196    0.010508                 3668.832405655884
0.00133508420466932       0.001215249388205429     0.010508                 3063.5610465912396
0.0013127874381538966     0.0011802589970228384    0.010508                 2415.244688092883
0.0014232652912942025     0.0012854993790440534    0.010508                 4338.051463622757
0.0014009685247787793     0.001250508987861463     0.010508                 3726.826319542765
0.001378671758263356      0.0012155185966788724    0.010508                 3121.891398276279
0.0013563749917479325     0.0011805282054962818    0.010508                 2463.9431017268985
0.001444556078372815      0.0012507781963349064    0.010508                 3777.02481447306
0.0014222593118573916     0.0012157878051523158    0.010508                 3171.2329839323165
0.0013999625453419685     0.0011807974139697252    0.010508                 2508.432289715822
0.0014658468654514276     0.0012160570136257591    0.010508                 3210.503536602075
0.0014435500989360042     0.0011810666224431686    0.010508                 2548.712252059656
0.0014871376525300401     0.001181335830916612     0.010508                 2585.0156334324442
0.001390008934476566      9.909720036796821E-4     0.010508                 -608.745791703317
0.001362609500558109      0.001022430099745727     0.010508                 -107.08994385358676
0.0014061970541521449     0.0010226993082191704    0.010508                 -90.41253111616662
0.001378797620233688      0.0010541574042852153    0.010508                 405.8153107950532
0.0014223851738277239     0.0010544266127586587    0.010508                 429.85073846576154
0.0013949857399092672     0.0010858847088247036    0.010508                 921.7862157226979
0.001438573293503303      0.001086153917298147     0.010508                 952.0440170424677
0.0014111738595848462     0.001117612013364192     0.010508                 1440.8227709293478
0.001454761413178882      0.0011178812218376353    0.010508                 1476.1673046139522
0.001427361979260425      0.0011493393179036802    0.010508                 1962.9249764150015
0.0014709495328544611     0.0011496085263771236    0.010508                 2002.2206011802136
0.0013352100666396522     0.001053888195811772     0.010508                 382.8771867030181
0.0013513981863152314     0.0010856155003512603    0.010508                 894.6149558380536
0.0013675863059908104     0.0011173428048907488    0.010508                 1409.418375252094
0.0013837744256663894     0.0011490701094302369    0.010508                 1927.287444945139
0.0013078106327211955     0.0010853462918778169    0.010508                 868.0140106922286
0.0013239987523967745     0.0011170735964173054    0.010508                 1378.5842943136608
0.0013401868720723535     0.0011488009009567937    0.010508                 1892.2202282140963
0.0012804111988027386     0.001116804387943862     0.010508                 1348.3205281140458
0.0012965993184783178     0.0011485316924833501    0.010508                 1857.7233262218726
0.0012530117648842818     0.001148262484009907     0.010508                 1823.796738968467
0.0013591509017589817     0.0014585130745394994    0.010508                 7091.929254075045
0.0013390227967336203     0.0014930887795560086    0.010508                 7438.853037163285
0.0013801996605382113     0.0014926420391983563    0.010508                 7554.234316882781
0.00136007155551285       0.0015272177442148655    0.010508                 7903.191813549292
0.0014012484193174407     0.0015267710038572133    0.010508                 8011.161892779237
0.0013811203142920793     0.0015613467088737227    0.010508                 8363.186471429948
0.00142229717809667       0.0015608999685160704    0.010508                 8462.711981764412
0.001402169073071309      0.0015954756735325798    0.010508                 8818.837010805255
0.0014433459368758997     0.0015950289331749274    0.010508                 8908.88458383831
0.0014232178318505384     0.0016296046381914365    0.010508                 9270.143431675213
0.0014643946956551291     0.0016291578978337845    0.010508                 9349.679699000924
0.0014442665906297678     0.0016637336028502937    0.010508                 9755.885920162218
0.0014854434544343588     0.0016632868624926415    0.010508                 9829.921479400215
0.0013188946917082587     0.0015276644845725175    0.010508                 7768.958123596643
0.0013399434504874884     0.0015617934492313747    0.010508                 8239.806059311808
0.001360992209266718      0.0015959224138902318    0.010508                 8706.309876521627
0.0013820409680459474     0.0016300513785490888    0.010508                 9168.469575226101
0.0014030897268251768     0.0016641803432079457    0.010508                 9662.29756747363
0.0012987665866828974     0.0015622401895890269    0.010508                 8090.5867145203365
0.001319815345462127      0.001596369154247884     0.010508                 8567.943809564666
0.0013408641042413564     0.001630498118906741     0.010508                 9040.956786103648
0.0013619128630205858     0.001664627083565598     0.010508                 9541.319374786537
0.0012786384816575362     0.001596815894605536     0.010508                 8403.738809934372
0.0012996872404367654     0.0016309448592643932    0.010508                 8887.605064307863
0.001320735999215995      0.00166507382392325      0.010508                 9392.951342100929
0.0012585103766321747     0.0016313915996220452    0.010508                 8708.414409838751
0.001279559135411404      0.0016655205642809024    0.010508                 9217.193469416816
0.001238382271606813      0.0016659673046385544    0.010508                 9014.045756734196
0.0012200536148508846     0.0016997834671396057    0.010508                 9075.068666185794
0.0012020854953689345     0.0017331528892830046    0.010508                 9072.217322487973
0.0012429018218995465     0.0017331528892830048    0.010508                 9357.321240834273
0.0012249337024175964     0.0017665223114264035    0.010508                 9360.279629154304
0.0012657500289482088     0.0017665223114264037    0.010508                 9632.588455181973
0.0012477819094662587     0.0017998917335698026    0.010508                 9641.720479609381
0.001288598235996871      0.0017998917335698026    0.010508000000000002     9900.8703092289
0.001270630116514921      0.0018332611557132018    0.010508000000000003     9916.539873853202
0.001311446443045533      0.0018332611557132018    0.010508000000000003     10162.166802975053
0.0012934783235635829     0.0018666305778566007    0.010508000000000002     10184.737811885774
0.0013342946500941952     0.0018666305778566009    0.010508000000000002     10416.47793642043
0.0013163265306122452     0.0018999999999999998    0.010508000000000002     10446.314293707088
0.0013571428571428573     0.0019                   0.010508000000000003     10663.051365410067
0.0011841173758869842     0.0017665223114264037    0.010508                 9060.64993233061
0.0012069655829356465     0.0017998917335698026    0.010508                 9355.612473010064
0.0012298137899843086     0.001833261155713202     0.010508000000000002     9643.953557478266
0.0012526619970329707     0.0018666305778566009    0.010508000000000002     9925.673185735215
0.0012755102040816328     0.0018999999999999998    0.010508000000000003     10200.771357780914
0.0011661492564050344     0.0017998917335698029    0.010508                 9042.324685011503
0.0011889974634536964     0.001833261155713202     0.010508000000000002     9344.187459704082
0.0012118456705023585     0.0018666305778566009    0.010508000000000002     9639.428778185413
0.0012346938775510206     0.0018999999999999998    0.010508000000000002     9928.048640455483
0.0011481811369230843     0.001833261155713202     0.010508000000000002     9017.24158053065
0.0011710293439717461     0.0018666305778566009    0.010508000000000002     9326.004589236356
0.0011938775510204084     0.0018999999999999998    0.010508                 9628.14614173081
0.001130213017441134      0.0018666305778566009    0.010508                 8985.400618888056
0.001153061224489796      0.0018999999999999998    0.010508                 9301.063861606892
0.0011122448979591839     0.0018999999999999998    0.010508                 8946.801800083722
0.001375471513898786      0.0018661838374989489    0.010508000000000003     10568.294450532518
0.001352623306850124      0.0018328144153555498    0.010508000000000003     10330.18850535213
0.0013297750998014616     0.0017994449932121504    0.010508000000000002     10083.544932909279
0.0013069268927527996     0.0017660755710687515    0.010508000000000002     9829.55209607614
0.0012840786857041375     0.0017327061489253526    0.010508000000000002     9568.209994852697
0.0012612304786554752     0.0016993367267819535    0.010508                 9299.518629238966
0.001393800170654715      0.0018323676749978975    0.010508000000000003     10467.776521643511
0.0013709519636060526     0.0017989982528544984    0.010508000000000002     10237.05720484653
0.0013481037565573905     0.0017656288307110995    0.010508000000000002     9997.716079043397
0.0013252555495087285     0.0017322594085677004    0.010508000000000002     9751.02568884997
0.0013024073424600664     0.0016988899864243013    0.010508                 9496.98603426625
0.0014121288274106436     0.0017985515124968462    0.010508000000000002     10360.684537331068
0.0013892806203619815     0.0017651820903534473    0.010508000000000002     10136.939314686977
0.0013664324133133194     0.0017318126682100484    0.010508000000000002     9904.900635523563
0.0013435842062646571     0.0016984432460666493    0.010508                 9665.512691969858
0.0014304574841665723     0.0017647353499957953    0.010508000000000002     10247.018497595189
0.0014076092771179104     0.0017313659278523962    0.010508000000000002     10029.834834873473
0.0013847610700692481     0.001697996505708997     0.010508                 9805.098602349777
0.0014487861409225012     0.0017309191874947437    0.010508                 10126.778402435868
0.0014259379338738389     0.0016975497653513448    0.010508                 9915.74376540602
0.0014671147976784299     0.0016971030249936928    0.010508000000000002     9999.964251853115
0.0015079311242090423     0.0016971030249936926    0.010508                 10017.61714857454
0.0014896024674531134     0.0017309191874947437    0.010508                 10153.521645239587
0.0015304187939837255     0.0017309191874947437    0.010508                 10149.97307371788
0.0015120901372277968     0.0017647353499957948    0.010508                 10295.187644941745
0.001552906463758409      0.0017647353499957948    0.010508                 10272.7549162125
0.0015345778070024803     0.001798551512496846     0.010508                 10427.478321674127
0.0015753941335330925     0.001798551512496846     0.010508                 10385.962676058403
0.0015570654767771638     0.0018323676749978973    0.010508                 10550.393675436737
0.0015978818033077762     0.0018323676749978973    0.010508                 10489.596353255585
0.0015795531465518473     0.0018661838374989482    0.010508                 10663.933706229567
0.0016203694730824595     0.0018661838374989482    0.010508                 10583.65594780404
0.0016020408163265306     0.0018999999999999993    0.010508                 10768.098414052623
0.001642857142857143      0.0018999999999999996    0.010508                 10659.34604900867
0.0014712738106971847     0.0017647353499957948    0.010508                 10286.370361778208
0.0014937614804718682     0.001798551512496846     0.010508                 10435.636882614608
0.0015162491502465516     0.0018323676749978975    0.010508000000000002     10575.528080481226
0.0015387368200212351     0.0018661838374989482    0.010508                 10706.04395537807
0.0015612244897959186     0.0018999999999999998    0.010508                 10827.184507305145
0.001452945153941256      0.0017985515124968462    0.010508                 10413.057557123911
0.0014754328237159395     0.0018323676749978975    0.010508000000000002     10569.924599094546
0.0014979204934906227     0.0018661838374989484    0.010508                 10717.416318095402
0.0015204081632653062     0.0018999999999999996    0.010508                 10855.532714126492
0.0014346164971853273     0.0018323676749978975    0.010508000000000003     10533.58323127669
0.0014571041669600106     0.0018661838374989487    0.010508000000000002     10698.050794381561
0.0014795918367346938     0.0018999999999999996    0.010508000000000002     10853.143034516663
0.0014162878404293982     0.0018661838374989487    0.010508000000000002     10647.94738423655
0.0014387755102040819     0.0018999999999999998    0.010508000000000003     10820.01546847566
0.0013979591836734695     0.0018999999999999998    0.010508000000000002     10756.150016003488
0.0011454129959943562     9.101381938634542E-4     0.010508                 -1593.659795519024
0.0011152148812159325     8.823639346354493E-4     0.010508                 -1811.121504811889
0.0010850167664375088     8.545896754074444E-4     0.010508                 -2004.438959555024
0.001054818651659085      8.268154161794395E-4     0.010508                 -2185.3756285349073
0.0010246205368806614     7.990411569514346E-4     0.010508                 -2353.9315117515375
9.944224221022377E-4      7.712668977234297E-4     0.010508                 -2510.106609204917
9.642243073238141E-4      7.434926384954248E-4     0.010508                 -2641.6775532972006
0.0011567702716922066     8.816408223465069E-4     0.010508                 -1908.6400306710361
0.001126572156913783      8.538665631185019E-4     0.010508                 -2119.454399590277
0.0010963740421353592     8.260923038904971E-4     0.010508                 -2312.5475930817847
0.0010661759273569358     7.983180446624922E-4     0.010508                 -2493.2600008100408
0.001035977812578512      7.705437854344874E-4     0.010508                 -2661.591622775045
0.0010057796978000884     7.427695262064825E-4     0.010508                 -2820.6249018053995
0.001168127547390057      8.531434508295597E-4     0.010508                 -2225.029444061641
0.0011379294326116336     8.253691916015548E-4     0.010508                 -2429.7071847602106
0.00110773131783321       7.975949323735499E-4     0.010508                 -2622.5761170000924
0.0010775332030547864     7.69820673145545E-4      0.010508                 -2803.0642634767228
0.0010473350882763625     7.420464139175401E-4     0.010508                 -2989.2204821640676
0.0011794848230879077     8.246460793126125E-4     0.010508                 -2542.828035690838
0.0011492867083094842     7.968718200846076E-4     0.010508                 -2741.879860321691
0.0011190885935310605     7.690975608566028E-4     0.010508                 -2934.5245313099467
0.0010888904787526368     7.413233016285978E-4     0.010508                 -3147.464294373205
0.0011908420987857583     7.961487077956652E-4     0.010508                 -2862.0358055586285
0.0011606439840073346     7.683744485676603E-4     0.010508                 -3055.97242627472
0.001130445869228911      7.406001893396555E-4     0.010508                 -3295.3563384328118
0.0012021993744836088     7.67651336278718E-4      0.010508                 -3182.6527536650115
0.001172001259705185      7.39877077050713E-4      0.010508                 -3432.8966143428906
0.0012135566501814594     7.391539647617708E-4     0.010508                 -3577.6653126021024
0.001179665152352139      9.130823558291388E-4     0.010508                 -1602.0471252722336
0.0011910224280499897     8.845849843121914E-4     0.010508                 -1923.7719129639263
0.0012023797037478403     8.560876127952443E-4     0.010508                 -2246.3951667412584
0.0012137369794456908     8.275902412782972E-4     0.010508                 -2569.916886604229
0.0012250942551435414     7.990928697613498E-4     0.010508                 -2894.3370725528403
0.0012364515308413919     7.705954982444026E-4     0.010508                 -3242.612190763033
0.0012139173087099221     9.160265177948232E-4     0.010508                 -1615.9649573327697
0.0012252745844077728     8.875291462778761E-4     0.010508                 -1938.0112184421457
0.0012366318601056232     8.590317747609289E-4     0.010508                 -2260.95594563716
0.0012479891358034736     8.305344032439818E-4     0.010508                 -2584.7991389178146
0.0012593464115013245     8.020370317270344E-4     0.010508                 -2926.3821801800423
0.0012481694650677052     9.189706797605079E-4     0.010508                 -1623.6498229141548
0.0012595267407655558     8.904733082435608E-4     0.010508                 -1946.017557441213
0.0012708840164634065     8.619759367266134E-4     0.010508                 -2269.2837580539126
0.001282241292161257      8.334785652096663E-4     0.010508                 -2604.355476149479
0.0012824216214254883     9.219148417261927E-4     0.010508                 -1625.101722016388
0.0012937788971233387     8.934174702092454E-4     0.010508                 -1947.7909299611306
0.0013051361728211894     8.649200986922982E-4     0.010508                 -2276.5320786713455
0.0013166737777832711     9.248590036918772E-4     0.010508                 -1620.3206546394715
0.0013280310534811218     8.963616321749301E-4     0.010508                 -1942.9119877456392
0.0013509259341410542     9.278031656575617E-4     0.010508                 -1603.4952033723616
6.94516043965282E-4       6.565856815926659E-4     0.010508                 -1350.7335003413536
6.68899424392837E-4       6.304880679938882E-4     0.010508                 -1197.777297052923
6.43282804820392E-4       6.043904543951105E-4     0.010508                 -1035.7155684236918
6.176661852479472E-4      5.78292840796333E-4      0.010508                 -869.7330396986089
5.920495656755022E-4      5.521952271975554E-4     0.010508                 -699.8297108776735
5.664329461030572E-4      5.260976135987776E-4     0.010508                 -526.005581960887
5.408163265306122E-4      5.0E-4                   0.010508                 -348.260652948248
7.097157509234494E-4      6.304880679938882E-4     0.010508                 -1489.7599148675602
6.840991313510044E-4      6.043904543951105E-4     0.010508                 -1333.4417266983387
6.584825117785594E-4      5.78292840796333E-4      0.010508                 -1172.0990026529544
6.328658922061145E-4      5.521952271975554E-4     0.010508000000000002     -1006.8354785117184
6.072492726336695E-4      5.260976135987777E-4     0.010508                 -837.6511542746304
5.816326530612246E-4      5.0E-4                   0.010508                 -664.5460299416906
7.249154578816165E-4      6.043904543951105E-4     0.010508                 -1629.4580096085242
6.992988383091716E-4      5.78292840796333E-4      0.010508                 -1469.6332978009227
6.736822187367267E-4      5.521952271975554E-4     0.010508000000000002     -1309.0095783393854
6.480655991642817E-4      5.260976135987777E-4     0.010508                 -1144.4650587819965
6.224489795918367E-4      5.0E-4                   0.010508                 -975.9997391287559
7.401151648397839E-4      5.78292840796333E-4      0.010508000000000002     -1769.8277845642465
7.14498545267339E-4       5.521952271975554E-4     0.010508000000000003     -1606.3520103606747
6.88881925694894E-4       5.260976135987778E-4     0.010508000000000002     -1446.4472954829855
6.63265306122449E-4       5.0E-4                   0.010508000000000002     -1282.6217805094439
7.553148717979513E-4      5.521952271975554E-4     0.010508000000000003     -1910.8692397347268
7.296982522255063E-4      5.260976135987777E-4     0.010508000000000002     -1743.5978643775966
7.040816326530613E-4      5.000000000000001E-4     0.010508000000000003     -1584.4121540837534
7.705145787561186E-4      5.260976135987778E-4     0.010508000000000002     -2052.582375119964
