% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
5.256166195724451E-4      6.06097613598778E-4      0.005608                 308.26532021297453
5.0E-4                    6.199999999999999E-4     0.005608                 0
5.512332391448902E-4      5.521952271975561E-4     0.005608                 640.8438068465148
5.256166195724451E-4      5.66097613598778E-4      0.005608                 312.74711247864434
5.0E-4                    5.8E-4                   0.005608                 0
5.256166195724451E-4      5.260976135987781E-4     0.005608                 333.5390539345623
5.0E-4                    5.4E-4                   0.005608                 0
5.0E-4                    5.0E-4                   0.005608                 20.900767249130922
0.0011752817108544892     0.001632627395921828     0.005608                 -7401.786013194773
0.0011368659218546741     0.0016363509941366614    0.005608                 -7142.185668417521
0.001098450132854859      0.0016400745923514945    0.005608                 -6891.492305801535
0.001060034343855044      0.0016437981905663283    0.005608                 -6621.677482272277
0.001021618554855229      0.0016475217887811616    0.005608000000000001     -6332.74119782975
9.832027658554137E-4      0.0016512453869959947    0.005608                 -6024.683452473948
9.447869768555988E-4      0.0016549689852108282    0.005608                 -5663.873730463324
0.0011533580139067542     0.0015988407468474494    0.005608                 -6857.01623968357
0.001114942224906939      0.0016025643450622825    0.005608                 -6602.324699771742
0.001076526435907124      0.0016062879432771162    0.005608                 -6348.267538724702
0.001038110646907309      0.0016100115414919495    0.005608                 -6075.088916764389
9.99694857907494E-4       0.0016137351397067829    0.005608                 -5782.788833890806
9.612790689076788E-4      0.0016174587379216162    0.005608                 -5450.889038734034
0.001131434316959019      0.0015650540977730706    0.005608                 -6314.161949865601
0.001093018527959204      0.0015687776959879042    0.005608                 -6064.852046365171
0.0010546027389593889     0.0015725012942027377    0.005608                 -5807.431086887076
0.0010161869499595738     0.001576224892417571     0.005608                 -5530.888666495709
9.777711609597587E-4      0.0015799484906324044    0.005608                 -5227.159989555364
0.0011095106200112838     0.0015312674486986921    0.005608                 -5773.2231437408645
0.001071094831011469      0.0015349910469135255    0.005608                 -5529.767708197808
0.0010326790420116538     0.0015387146451283588    0.005608                 -5268.982950288655
9.942632530118387E-4      0.001542438243343192     0.005608                 -4992.686582927316
0.001087586923063549      0.0014974807996243134    0.005608                 -5234.199821309363
0.0010491711340637336     0.0015012043978391467    0.005608                 -4997.07168526965
0.0010107553450639187     0.0015049279960539803    0.005608                 -4747.468818849889
0.0010656632261158137     0.001463694150549935     0.005608                 -4697.09198257109
0.0010272474371159986     0.0014674177487647682    0.005608                 -4491.506697323082
0.0010437395291680786     0.0014299075014755562    0.005608                 -4182.566478533769
0.0010027893674566977     0.0014342346980924753    0.005608                 -3955.6500388225895
9.862972754046176E-4      0.001471744945381687     0.005608                 -4262.14021879093
9.698051833525376E-4      0.001509255192670899     0.005608                 -4490.609363027208
9.533130913004575E-4      0.0015467654399601112    0.005608                 -4707.595341176683
9.368209992483777E-4      0.0015842756872493234    0.005608000000000001     -4913.09815323936
9.203289071962977E-4      0.0016217859345385353    0.005608                 -5107.117799215231
9.618392057453165E-4      0.0014385618947093941    0.005608                 -3736.3574388192087
9.453471136932365E-4      0.001476072141998606     0.005608                 -3992.936787146703
9.288550216411566E-4      0.0015135823892878182    0.005608                 -4204.109983914394
9.123629295890767E-4      0.0015510926365770302    0.005608                 -4403.800014595284
8.958708375369966E-4      0.0015886028838662423    0.005608                 -4592.006879189374
9.208890440339354E-4      0.001442889091326313     0.005608                 -3503.513102565913
9.043969519818556E-4      0.001480399338615525     0.005608                 -3708.63912213279
8.879048599297755E-4      0.001517909585904737     0.005608                 -3902.516371431895
8.714127678776955E-4      0.001555419833193949     0.005608                 -4084.910454644199
8.799388823225545E-4      0.001447216287943232     0.005608                 -3257.1170300627064
8.634467902704745E-4      0.001484726535232444     0.005608                 -3409.247223749192
8.469546982183945E-4      0.0015222367825216561    0.005608                 -3585.82852557971
8.389887206111733E-4      0.001451543484560151     0.005608                 -2997.1692213095866
8.224966285590933E-4      0.001489053731849363     0.005608                 -3094.761091995905
7.980385588997923E-4      0.0014558706811770698    0.005608                 -2723.669676306552
9.435925344910358E-4      0.0012730372852343295    0.005608                 -1571.9471722162593
9.193335385591619E-4      0.0013035095178914528    0.005608                 -1838.0180929251924
9.602837002705429E-4      0.001299182321274534     0.005608                 -1980.0661442925264
9.360247043386689E-4      0.0013296545539316575    0.005608                 -2233.9841672608964
9.7697486605005E-4        0.0013253273573147384    0.005608                 -2395.080489580502
9.527158701181761E-4      0.0013557995899718617    0.005608                 -2637.076612053963
9.936660318295573E-4      0.0013514723933549428    0.005608                 -2816.9902080801885
9.694070358976833E-4      0.0013819446260120664    0.005608000000000001     -3047.2954273043897
0.0010103571976090645     0.0013776174293951473    0.005608                 -3245.7952997915845
9.860982016771903E-4      0.0014080896620522706    0.005608                 -3464.6406130121786
0.0010270483633885714     0.0014037624654353517    0.005608                 -3681.4957647146894
8.950745426272879E-4      0.0013339817505485761    0.005608                 -2072.484312180287
9.117657084067951E-4      0.0013601267865887808    0.005608                 -2469.282291785725
9.284568741863023E-4      0.0013862718226289852    0.005608                 -2873.206641848524
9.451480399658095E-4      0.0014124168586691897    0.005608                 -3284.257362368685
8.70815546695414E-4       0.0013644539832056996    0.005608                 -2289.478732387348
8.875067124749212E-4      0.001390599019245904     0.005608                 -2687.1086172625182
9.041978782544284E-4      0.0014167440552861088    0.005608                 -3091.8648725950516
8.465565507635402E-4      0.0013949262158628232    0.005608                 -2489.0013535463722
8.632477165430473E-4      0.0014210712519030274    0.005608                 -2887.4631436912778
8.222975548316661E-4      0.0014253984485199465    0.005608                 -2671.0521756573644
0.0013381021429797518     0.0014243841098806422    0.005608                 -5245.015955466605
0.0013591509017589812     0.0014585130745394994    0.005608                 -5830.738466750602
0.001317974037954391      0.0014589598148971516    0.005608                 -5740.625395374817
0.0013390227967336199     0.0014930887795560086    0.005608                 -6261.551577974509
0.0013801996605382102     0.0014926420391983563    0.005608                 -6356.052535182686
0.001360071555512849      0.0015272177442148655    0.005608                 -6790.207382952482
0.0014012484193174392     0.0015267710038572133    0.005608                 -6877.223466415102
0.0013811203142920783     0.0015613467088737227    0.005608                 -7315.863771695591
0.0014222971780966686     0.0015608999685160704    0.005608                 -7394.25126044785
0.0014021690730713075     0.0015954756735325798    0.005608000000000001     -7838.520744203835
0.0014433459368758978     0.0015950289331749274    0.005608                 -7907.135917280928
0.0014232178318505366     0.0016296046381914365    0.005608                 -8358.178300477224
0.001464394695655127      0.0016291578978337845    0.005608                 -8415.877436914338
0.0012978459329290298     0.0014935355199136606    0.005608                 -6144.065663076887
0.0013188946917082587     0.0015276644845725175    0.005608                 -6676.266138628767
0.0013399434504874881     0.0015617934492313747    0.005608                 -7211.296136564675
0.0013609922092667173     0.0015959224138902318    0.005608                 -7743.326718265722
0.0013820409680459465     0.0016300513785490888    0.005608                 -8272.357883731904
0.0012777178279036686     0.0015281112249301697    0.005608                 -6537.505392904358
0.0012987665866828978     0.0015622401895890269    0.005608                 -7081.532687201205
0.001319815345462127      0.001596369154247884     0.005608                 -7622.936878095046
0.0013408641042413562     0.001630498118906741     0.005608                 -8161.3416527540285
0.0012575897228783075     0.0015626869299466789    0.005608                 -6920.944584857231
0.0012786384816575367     0.001596815894605536     0.005608                 -7477.351223691818
0.0012996872404367659     0.0016309448592643932    0.005608                 -8025.1296075435985
0.0012374616178529464     0.0015972626349631883    0.005608                 -7294.383238935507
0.0012585103766321755     0.0016313915996220452    0.005608                 -7863.721748100612
0.0012173335128275854     0.0016318383399796974    0.005608                 -7657.8213551391855
0.0011954098158798504     0.0015980516909053187    0.005608                 -7089.124600499371
0.0011734861189321153     0.0015642650418309402    0.005608                 -6541.167217292696
0.00115156242198438       0.0015304783927565617    0.005608                 -5994.652486233283
0.0011296387250366452     0.0014966917436821832    0.005608000000000001     -5449.580407321126
0.0011077150280889099     0.0014629050946078043    0.005608                 -4905.95098055623
0.0010857913311411748     0.0014291184455334257    0.005608                 -4395.477218086298
0.0012155379209052113     0.0015634759858888095    0.005608                 -6737.881681062056
0.0011936142239574762     0.001529689336814431     0.005608                 -6195.0092914563875
0.0011716905270097412     0.0014959026877400525    0.005608                 -5653.579553997979
0.001149766830062006      0.0014621160386656738    0.005608                 -5113.592468686831
0.001127843133114271      0.001428329389591295     0.005608                 -4576.595418043813
0.0012356660259305724     0.0015289002808723004    0.005608                 -6376.08569795737
0.0012137423289828374     0.0014951136317979219    0.005608                 -5838.298301952707
0.0011918186320351023     0.0014613269827235432    0.005608                 -5301.953558095305
0.0011698949350873672     0.0014275403336491644    0.005608                 -4742.162214277449
0.0012557941309559336     0.0014943245758557914    0.005608                 -6003.736651185306
0.0012338704340081985     0.0014605379267814125    0.005608                 -5471.034248781652
0.0012119467370604632     0.001426751277707034     0.005608                 -4892.177606787209
0.0012759222359812945     0.001459748870839282     0.005608                 -5620.834540745873
0.0012539985390335594     0.0014259622217649033    0.005608                 -5026.641595573094
0.0012960503410066556     0.0014251731658227727    0.005608                 -5145.554180635099
0.00118202477737179       0.0011794513716025102    0.005608                 -446.0460586788705
0.0012043215438872132     0.0012144417627851004    0.005608                 -1112.5472444508928
0.001162269741914117      0.001215230818727231     0.005608                 -1107.15490992059
0.0011845665084295402     0.0012502212099098212    0.005608                 -1720.0947337187913
0.0012266183104026362     0.0012494321539676908    0.005608                 -1776.6617196797538
0.0012068632749449631     0.0012852116010924116    0.005608                 -2377.3112256373406
0.0012489150769180593     0.0012844225451502812    0.005608                 -2445.3981465108845
0.0012291600414603863     0.001320201992275002     0.005608                 -3040.28289768785
0.0012712118434334823     0.0013194129363328713    0.005608                 -3118.756524944286
0.0012514568079758095     0.0013551923834575921    0.005608000000000001     -3709.009749870319
0.0012935086099489057     0.0013544033275154617    0.005608                 -3796.7368549799585
0.0012737535744912324     0.0013901827746401825    0.005608                 -4383.491782184748
0.0013158053764643286     0.0013893937186980519    0.005608                 -4479.3391366179
0.001142514706456444      0.0012510102658519519    0.005608                 -1656.438872399954
0.001164811472971867      0.0012860006570345423    0.005608                 -2282.819892571261
0.0011871082394872901     0.0013209910482171324    0.005608                 -2943.498664031246
0.0012094050060027133     0.0013559814393997228    0.005608                 -3609.932615623191
0.0012317017725181365     0.001390971830582313     0.005608                 -4282.121747347095
0.001122759670998771      0.001286789712976673     0.005608                 -2193.826182926147
0.001145056437514194      0.001321780104159263     0.005608                 -2834.892021649017
0.0011673532040296173     0.0013567704953418535    0.005608                 -3499.0330726504385
0.0011896499705450403     0.0013917608865244438    0.005608                 -4168.92930378382
0.001103004635541098      0.0013225691601013935    0.005608                 -2719.316841499168
0.0011253014020565209     0.0013575595512839841    0.005608                 -3376.3111209520594
0.001147598168571944      0.0013925499424665743    0.005608                 -4043.9144514949166
0.001083249600083425      0.0013583486072261146    0.005608                 -3232.9108481190174
0.0011055463665988479     0.0013933389984087047    0.005608                 -3907.0771904803887
0.0010634945646257517     0.0013941280543508354    0.005608                 -3734.608202785695
9.633475699487088E-4      0.0012372578381096087    0.005608                 -1090.0604279638053
9.652774143757921E-4      0.00120779372447211      0.005608                 -701.4238904642066
9.672072588028753E-4      0.0011783296108346113    0.005608                 -315.5481741180648
9.691371032299586E-4      0.0011488654971971127    0.005608                 71.36069928493455
9.71066947657042E-4       0.0011194013835596143    0.005608000000000001     459.3027297447922
9.729967920841251E-4      0.0010899372699221155    0.005608                 848.2779172615079
9.749266365112084E-4      0.001060473156284617     0.005608                 1249.2738129889965
9.997937711858891E-4      0.0012276234270250923    0.005608                 -1008.7674795111354
0.0010017236156129722     0.0011981593133875935    0.005608                 -588.1372152510376
0.0010036534600400555     0.001168695199750095     0.005608                 -192.3497541312573
0.001005583304467139      0.0011392310861125965    0.005608                 204.4708640453809
0.001007513148894222      0.0011097669724750977    0.005608                 602.3246392788773
0.0010094429933213056     0.0010803028588375991    0.005608                 1012.9097344186131
0.0010362399724230691     0.0012179890159405757    0.005608                 -919.6856305955831
0.0010381698168501524     0.0011885249023030771    0.005608                 -468.9632410620778
0.0010400996612772357     0.0011590607886655788    0.005608                 -63.26403516865919
0.001042029505704319      0.00112959667502808      0.005608                 343.4683277816181
0.0010439593501314023     0.0011001325613905814    0.005608                 762.7362817319288
0.0010726861736602494     0.0012083546048560594    0.005608                 -822.8148812171485
0.0010746160180873329     0.001178890491218561     0.005608                 -343.9019678973276
0.001076545862514416      0.0011494263775810622    0.005608                 71.70898276973031
0.0010784757069414992     0.0011199622639435636    0.005608                 498.75345492894303
0.0011091323748974296     0.001198720193771543     0.005608                 -718.1552313758316
0.0011110622193245129     0.0011692560801340444    0.005608                 -212.95339575678554
0.0011129920637515962     0.0011397919664965458    0.005608                 220.96125400965676
0.0011455785761346098     0.0011890857826870266    0.005608                 -605.7066810716315
0.001147508420561693      0.001159621669049528     0.005608                 -70.64032102593059
9.80038735728216E-4       0.0012634028741498131    0.005608                 -1513.3508793684805
0.0010164849369653961     0.0012537684630652966    0.005608                 -1459.196986976528
0.0010529311382025763     0.0012441340519807802    0.005608                 -1395.3525926346015
0.0010893773394397566     0.001234499640896264     0.005608000000000001     -1321.817696342701
0.0011258235406769368     0.0012248652298117474    0.005608                 -1238.5922981008266
9.96729901507723E-4       0.0012895479101900176    0.005608                 -1939.5117285288984
0.0010331761027449033     0.0012799134991055012    0.005608                 -1890.4149102108033
0.0010696223039820835     0.0012702790880209848    0.005608                 -1831.6275899427337
0.0011060685052192638     0.0012606446769364685    0.005608                 -1763.1497677246905
0.00101342106728723       0.001315692946230222     0.005608                 -2372.3369536553746
0.0010498672685244105     0.0013060585351457057    0.005608                 -2328.2972094111365
0.0010863134697615905     0.0012964241240611893    0.005608                 -2274.5669632169247
0.0010301122330667375     0.0013418379822704267    0.005608                 -2811.82655474791
0.0010665584343039177     0.00133220357118591      0.005608                 -2772.843884577529
0.0010468033988462445     0.001367983018310631     0.005608                 -3257.9805318065037
0.0013593929300583644     0.0013896629271714952    0.005608                 -4555.357172508674
0.0013370961635429412     0.0013546725359889049    0.005608                 -3860.2782140368413
0.0013147993970275178     0.0013196821448063145    0.005608                 -3173.555484767464
0.0012925026305120949     0.0012846917536237243    0.005608                 -2490.3214785706678
0.001270205863996672      0.0012497013624411342    0.005608000000000001     -1810.5761954464522
0.0012479090974812485     0.0012147109712585436    0.005608                 -1134.3196353948167
0.0012256123309658255     0.0011797205800759534    0.005608                 -467.31464481286866
0.0013806837171369767     0.001354941744462348     0.005608                 -3920.2150349479984
0.0013583869506215535     0.0013199513532797576    0.005608                 -3228.4767656935464
0.0013360901841061306     0.0012849609620971675    0.005608                 -2543.460937525723
0.0013137934175907076     0.0012499705709145773    0.005608                 -1861.933832430479
0.0012914966510752844     0.001214980179731987     0.005608                 -1183.895450407817
0.0012691998845598613     0.0011799897885493966    0.005608                 -487.77248733681347
0.0014019745042155893     0.0013202205617532008    0.005608                 -3279.424830625713
0.0013796777377001663     0.0012852301705706106    0.005608                 -2590.2345199091415
0.0013573809711847431     0.0012502397793880205    0.005608                 -1906.9255928428724
0.00133508420466932       0.00121524938820543      0.005608                 -1227.1053888491815
0.0013127874381538968     0.0011802589970228397    0.005608                 -505.56061868347115
0.0014232652912942018     0.0012854993790440538    0.005608                 -2632.98655954182
0.0014009685247787789     0.0012505089878614636    0.005608                 -1945.5514766836263
0.0013786717582633555     0.0012155185966788733    0.005608                 -1263.9494507189083
0.0013563749917479325     0.0011805282054962829    0.005608                 -520.6790388528408
0.0014445560783728141     0.0012507781963349066    0.005608                 -1980.9002216963179
0.001422259311857391      0.0012157878051523162    0.005608                 -1294.4276360169988
0.001399962545341968      0.001180797413969726     0.005608                 -533.1277478449231
0.0014658468654514267     0.0012160570136257596    0.005608                 -1323.1658170892067
0.0014435500989360035     0.0011810666224431692    0.005608                 -542.9067456597179
0.0014871376525300393     0.0011813358309166124    0.005608                 -555.9921199056674
7.140809912700336E-4      6.914736459904351E-4     0.005608                 2461.8093607690025
7.172346127135472E-4      7.248195114768607E-4     0.005608                 2366.638487217561
7.488456455329512E-4      7.002639967894237E-4     0.005608                 2799.7823782917235
7.519992669764647E-4      7.336098622758492E-4     0.005608                 2669.3922221173716
7.836102997958688E-4      7.090543475884122E-4     0.005608                 3126.0320615580704
7.867639212393823E-4      7.424002130748379E-4     0.005608                 2960.7992172508984
8.183749540587864E-4      7.178446983874009E-4     0.005608                 3440.558410568041
8.215285755023001E-4      7.511905638738265E-4     0.005608000000000001     3240.859472618142
8.53139608321704E-4       7.266350491863896E-4     0.005608                 3743.3614253216383
8.562932297652176E-4      7.599809146728151E-4     0.005608                 3509.5729882191017
8.879042625846215E-4      7.354253999853782E-4     0.005608                 4034.4411058188603
8.910578840281351E-4      7.687712654718037E-4     0.005608                 3844.940210837865
9.226689168475392E-4      7.442157507843668E-4     0.005608                 4352.91899063634
7.203882341570607E-4      7.581653769632862E-4     0.005608                 2256.8103455129485
7.551528884199785E-4      7.669557277622749E-4     0.005608                 2550.0503737592217
7.89917542682896E-4       7.757460785612635E-4     0.005608                 2831.9436622392113
8.246821969458136E-4      7.845364293602522E-4     0.005608                 3102.490210952918
8.594468512087311E-4      7.933267801592406E-4     0.005608                 3425.0058588855363
7.235418556005744E-4      7.915112424497118E-4     0.005608                 2145.349533168068
7.58306509863492E-4       8.003015932487005E-4     0.005608                 2429.075854760804
7.930711641264095E-4      8.09091944047689E-4      0.005608                 2701.455436587256
8.278358183893271E-4      8.178822948466776E-4     0.005608                 3011.925464850385
7.26695477044088E-4       8.248571079361375E-4     0.005608                 2032.2560501829184
7.614601313070056E-4      8.33647458735126E-4      0.005608                 2306.4686651221173
7.96224785569923E-4       8.424378095341146E-4     0.005608                 2605.6990287324106
7.298490984876015E-4      8.58202973422563E-4      0.005608                 1917.5298965575007
7.646137527505192E-4      8.669933242215517E-4     0.005608                 2206.326550531612
7.330027199311151E-4      8.915488389089885E-4     0.005608                 1813.8080302479907
7.671482331581723E-4      9.093401389283042E-4     0.005608                 1888.4503163195213
7.987592659775763E-4      8.847846242408671E-4     0.005608                 2289.308526514259
8.303702987969804E-4      8.602291095534302E-4     0.005608                 2697.8266496428287
8.619813316163844E-4      8.356735948659933E-4     0.005608000000000001     3114.0046857052293
8.935923644357883E-4      8.111180801785562E-4     0.005608                 3537.8426347014624
9.252033972551923E-4      7.865625654911193E-4     0.005608                 3972.385786033635
8.012937463852295E-4      9.271314389476198E-4     0.005608                 1934.7755151530203
8.329047792046335E-4      9.025759242601828E-4     0.005608                 2332.5126275266025
8.645158120240376E-4      8.780204095727459E-4     0.005608                 2737.909652834015
8.961268448434415E-4      8.534648948853088E-4     0.005608                 3150.96659107526
9.277378776628456E-4      8.289093801978718E-4     0.005608                 3573.6232004210965
8.354392596122867E-4      9.449227389669353E-4     0.005608                 1965.4205847046665
8.670502924316908E-4      9.203672242794985E-4     0.005608                 2360.0365992570905
8.986613252510948E-4      8.958117095920614E-4     0.005608                 2762.3125267433484
9.302723580704987E-4      8.712561949046244E-4     0.005608                 3173.128375767467
8.69584772839344E-4       9.62714038986251E-4      0.005608                 1980.3855249744568
9.011958056587479E-4      9.381585242988139E-4     0.005608                 2371.8804417057254
9.328068384781519E-4      9.13603009611377E-4      0.005608                 2770.901312072746
9.037302860664012E-4      9.805053390055665E-4     0.005608                 1979.670335962393
9.353413188858053E-4      9.559498243181296E-4     0.005608                 2366.9420093369326
9.378757992934583E-4      9.982966390248821E-4     0.005608                 1961.2504675600285
0.0011340557202965036     9.386355653803993E-4     0.005608                 3541.8118444301995
0.0011063920859257334     9.532081208591473E-4     0.005608                 3247.153563714882
0.00110385760551808       9.108613061523948E-4     0.005608                 3712.013747613101
0.0010761939711473097     9.254338616311427E-4     0.005608                 3413.1965887201095
0.0010787284515549628     9.677806763378952E-4     0.005608                 2951.8843617991433
0.0010485303367765394     9.400064171098905E-4     0.005608                 3117.897943130045
0.0010510648171841927     9.823532318166432E-4     0.005608                 2659.316757402881
0.0010208667024057692     9.545789725886385E-4     0.005608                 2824.85155320816
0.0010234011828134223     9.96925787295391E-4      0.005608                 2369.4507505260954
9.93203068034999E-4       9.691515280673864E-4     0.005608000000000001     2534.057418954454
9.957375484426522E-4      0.001011498342774139     0.005608                 2082.286341168786
9.655394336642286E-4      9.83724083546134E-4      0.005608                 2245.515540368928
9.680739140718818E-4      0.0010260708982528868    0.005608                 1797.8235293309513
0.0010736594907396566     8.8308704692439E-4       0.005608                 3869.078208565693
0.0010459958563688863     8.976596024031379E-4     0.005608                 3560.914268919612
0.001018332221998116      9.12232157881886E-4      0.005608                 3258.767284137779
9.906685876273458E-4      9.268047133606338E-4     0.005608                 2958.872555024127
9.630049532565754E-4      9.413772688393817E-4     0.005608                 2661.2300815786534
0.001043461375961233      8.553127876963853E-4     0.005608                 4008.7839417366813
0.0010157977415904628     8.698853431751334E-4     0.005608                 3690.996557690927
9.881341072196926E-4      8.844578986538813E-4     0.005608                 3382.0012337173266
9.604704728489223E-4      8.990304541326292E-4     0.005608                 3075.2581654119053
0.0010132632611828097     8.275385284683807E-4     0.005608                 4131.130947126068
9.855996268120395E-4      8.421110839471288E-4     0.005608                 3803.443455034055
9.579359924412691E-4      8.566836394258765E-4     0.005608                 3487.5997918686858
9.830651464043862E-4      7.99764269240376E-4      0.005608                 4236.119224733853
9.554015120336158E-4      8.143368247191239E-4     0.005608                 3898.2549609489934
9.528670316259626E-4      7.719900100123714E-4     0.005608                 4323.748774560036
0.0011409084427358301     9.730378234121296E-4     0.005608                 3003.326408509004
0.0011132448083650598     9.876103788908773E-4     0.005608                 2703.781146684076
0.0011477611651751567     0.0010074400814438595    0.005608                 2446.9869319574027
0.0011200975308043864     0.0010220126369226076    0.005608                 2157.3965533088654
0.0011546138876144833     0.0010418423394755899    0.005608                 1887.4850769567329
0.0011269502532437132     0.0010564148949543377    0.005608                 1607.3098302117114
0.00116146661005381       0.00107624459750732      0.005608                 1324.8208435069944
0.00113380297568304       0.0010908171529860678    0.005608000000000001     1053.520977392615
0.0011683193324931367     0.00111064685553905      0.005608                 758.9942316081867
0.0011406556981223663     0.0011252194110177977    0.005608                 496.02999485157494
0.0011751720549324635     0.0011450491135707801    0.005608                 190.00524126031058
0.0010855811739942894     0.0010021829343696254    0.005608                 2408.7753114342977
0.0010924338964336162     0.0010365851924013555    0.005608                 1869.4729802424886
0.001099286618872943      0.0010709874504330856    0.005608                 1326.4685193287364
0.0011061393413122696     0.0011053897084648157    0.005608                 779.7619286930407
0.0010579175396235193     0.0010167554898483733    0.005608                 2116.9204155552925
0.001064770262062846      0.0010511577478801034    0.005608                 1584.7003465468847
0.0010716229845021726     0.0010855600059118335    0.005608                 1048.7781478165343
0.0010302539052527491     0.0010313280453271212    0.005608                 1828.2164590470597
0.0010371066276920757     0.0010657303033588513    0.005608                 1303.0786522220537
0.0010025902708819788     0.0010459006008058688    0.005608                 1542.6634419095992
6.945160439652831E-4      6.565856815926685E-4     0.005608                 2295.647858992804
6.688994243928381E-4      6.304880679938904E-4     0.005608                 2024.44612771267
6.432828048203929E-4      6.043904543951123E-4     0.005608                 1744.5493706935008
6.176661852479476E-4      5.782928407963342E-4     0.005608                 1459.2776199431996
5.920495656755026E-4      5.521952271975562E-4     0.005608000000000001     1168.630875461763
5.664329461030574E-4      5.26097613598778E-4      0.005608                 872.6091372491959
5.408163265306122E-4      5.0E-4                   0.005608                 571.2124053054939
7.097157509234502E-4      6.304880679938904E-4     0.005608                 2512.6844873073014
6.84099131351005E-4       6.043904543951123E-4     0.005608                 2239.807809430043
6.584825117785599E-4      5.782928407963341E-4     0.005608                 1961.1869953625876
6.328658922061148E-4      5.521952271975561E-4     0.005608                 1677.1911875639985
6.072492726336697E-4      5.26097613598778E-4      0.005608                 1387.8203860342765
5.816326530612246E-4      5.0E-4                   0.005608                 1093.0745907734222
7.249154578816174E-4      6.043904543951123E-4     0.005608                 2730.2431787174164
6.992988383091722E-4      5.782928407963342E-4     0.005608                 2455.5476854426734
6.736822187367272E-4      5.521952271975562E-4     0.005608                 2178.2028143269317
6.48065599164282E-4       5.26097613598778E-4      0.005608                 1895.4829494800558
6.224489795918367E-4      5.0E-4                   0.005608                 1607.3880909020481
7.401151648397845E-4      5.782928407963342E-4     0.005608                 2948.323933223148
7.144985452673394E-4      5.521952271975562E-4     0.005608                 2671.665755750561
6.888819256948941E-4      5.26097613598778E-4      0.005608                 2395.5968275865325
6.63265306122449E-4       5.0E-4                   0.005608                 2114.152905691371
7.553148717979516E-4      5.521952271975561E-4     0.005608                 3166.926750824496
7.296982522255064E-4      5.26097613598778E-4      0.005608                 2888.162020353706
7.040816326530613E-4      5.0E-4                   0.005608                 2613.3690351413898
7.705145787561187E-4      5.260976135987781E-4     0.005608                 3386.0516315214604
7.448979591836736E-4      5.0E-4                   0.005608                 3105.0364792521077
7.857142857142859E-4      5.0E-4                   0.005608                 3621.8324337760564
7.292806982282007E-4      6.65376032391657E-4      0.005608                 2666.2227575500538
7.444804051863678E-4      6.392784187928789E-4     0.005608                 2884.3266837399833
7.596801121445349E-4      6.131808051941009E-4     0.005608                 3103.0965418258893
7.74879819102702E-4       5.870831915953229E-4     0.005608000000000001     3322.5323318077703
7.900795260608692E-4      5.609855779965447E-4     0.005608                 3542.6340536856296
8.052792330190362E-4      5.348879643977667E-4     0.005608                 3770.5414856280318
7.640453524911182E-4      6.741663831906456E-4     0.005608                 3028.0177593687413
7.792450594492854E-4      6.480687695918676E-4     0.005608                 3244.238093885263
7.944447664074525E-4      6.219711559930896E-4     0.005608                 3461.124360297761
8.096444733656197E-4      5.958735423943113E-4     0.005608                 3678.6765586062365
8.248441803237869E-4      5.697759287955333E-4     0.005608                 3895.641772969504
7.988100067540359E-4      6.829567339896342E-4     0.005608                 3377.7128324409628
8.14009713712203E-4       6.568591203908562E-4     0.005608                 3592.049575284077
8.292094206703701E-4      6.307615067920781E-4     0.005608                 3807.0522500231696
8.444091276285373E-4      6.046638931933E-4        0.005608                 4013.471893676736
8.335746610169535E-4      6.917470847886229E-4     0.005608                 3715.3079767667177
8.487743679751206E-4      6.656494711898448E-4     0.005608                 3927.7611279364255
8.639740749332876E-4      6.395518575910667E-4     0.005608                 4124.031847749729
8.683393152798711E-4      7.005374355876113E-4     0.005608                 4040.803192346008
8.835390222380383E-4      6.744398219888333E-4     0.005608                 4227.321635188487
9.031039695427887E-4      7.093277863866001E-4     0.005608                 4323.341255993004
0.00150793112420904       0.0016971030249936926    0.005608                 -9162.93914852669
0.0014896024674531116     0.0017309191874947437    0.005608                 -9333.109399522204
0.0015304187939837238     0.0017309191874947437    0.005608                 -9325.392635596345
0.0015120901372277953     0.0017647353499957948    0.005608                 -9504.908247300913
0.0015529064637584075     0.001764735349995795     0.005608                 -9478.221470973438
0.0015345778070024792     0.0017985515124968462    0.005608                 -9667.353011442729
0.0015753941335330916     0.0017985515124968462    0.005608                 -9621.425654657969
0.0015570654767771632     0.0018323676749978975    0.005608000000000001     -9820.443691947652
0.0015978818033077753     0.0018323676749978975    0.005608000000000001     -9755.005186649934
0.0015795531465518469     0.0018661838374989487    0.005608000000000001     -9964.180288815685
0.001620369473082459      0.0018661838374989487    0.005608                 -9878.960066949337
0.0016020408163265306     0.0018999999999999998    0.005608                 -10098.562802046821
0.001642857142857143      0.0019                   0.005608000000000001     -9984.22172991057
0.0014712738106971832     0.0017647353499957948    0.005608                 -9501.759490866312
0.001493761480471867      0.001798551512496846     0.005608                 -9681.083424073757
0.0015162491502465508     0.0018323676749978975    0.005608                 -9851.053273644304
0.0015387368200212347     0.0018661838374989484    0.005608                 -10011.669039577962
0.0015612244897959186     0.0018999999999999998    0.005608000000000001     -10162.93072187473
0.001452945153941255      0.001798551512496846     0.005608                 -9664.356919755446
