% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:53
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hz)
0.0018034185277450558     0.005106439795880427     0.005608000000000001     -0.4773237866032982
0.0018450851944117226     0.005106439795880427     0.005608000000000002     -0.719984037858318
0.001886751861078389      0.0051064397958804275    0.005608000000000002     -0.9560985388034686
0.0019284185277450559     0.0051064397958804275    0.005608000000000002     -0.9987483365510612
0.0018212247036600744     0.005141919727840569     0.005608000000000001     -0.4704580670157714
0.001862891370326741      0.005141919727840569     0.005608000000000001     -0.7286160423407866
0.0019045580369934077     0.005141919727840569     0.005608000000000001     -0.7883049614677947
0.0018390308795750928     0.0051773996598007115    0.005608000000000001     -0.46359234742824273
0.0018806975462417595     0.005177399659800712     0.005608000000000001     -0.5778615863845283
0.0018568370554901115     0.005212879591760854     0.005608000000000001     -0.3466606294998312
0.001816046034080998      0.005213081539030169     0.005608000000000001     -0.3039604706735196
0.0017982398581659796     0.005177601607070027     0.005608000000000002     -0.4159183579611619
0.0017752550126718847     0.005213283486299484     0.005608000000000002     -0.3144866173752253
0.001757448836756866      0.005177803554339342     0.005608000000000001     -0.4057855669439453
0.0017344639912627712     0.005213485433568798     0.005608000000000001     -0.32501276407693025
0.0017166578153477528     0.005178005501608657     0.005608000000000002     -0.39565277592672987
0.0016936729698536577     0.005213687380838113     0.005608000000000001     -0.3355389107786365
0.001675866793938639      0.005178207448877971     0.005608000000000001     -0.38551998490951234
0.0016528819484445444     0.005213889328107428     0.005608000000000001     -0.34606505748034333
0.0017804336822509607     0.005142121675109883     0.005608                 -0.4382818016186898
0.0017396426608418474     0.005142323622379198     0.005608000000000001     -0.428149010601473
0.0016988516394327341     0.0051425255696485135    0.005608000000000002     -0.41801621958425633
0.0017626275063359425     0.005106641743149742     0.005608000000000002     -0.46064524527621575
0.001721836484926829      0.005106843690419057     0.005608000000000002     -0.45051245425899833
0.0017448213304209238     0.005071161811189599     0.005608000000000001     -0.48300868893374294
0.0022500000000000003     0.005000000000000001     0.005608000000000002     -2.181190305385353
0.002291666666666667      0.005000000000000001     0.005608000000000002     -2.133704009209448
0.0022609490688163423     0.0050297328976830966    0.005608000000000002     -2.0419427952501716
0.0023026157354830087     0.0050297328976830966    0.005608000000000002     -2.0966634186968873
0.0023333333333333335     0.005000000000000001     0.005608000000000002     -2.2141118057702665
0.002344282402149675      0.0050297328976830966    0.005608000000000002     -2.1770712152577065
0.0023750000000000004     0.005000000000000001     0.005608000000000002     -2.294519602331084
0.0023859490688163416     0.0050297328976830966    0.005608000000000002     -2.257479011818525
0.002416666666666667      0.005                    0.005608000000000001     -2.3749273988919017
0.002427615735483009      0.005029732897683096     0.005608000000000002     -2.3378868083793423
0.002458333333333333      0.005                    0.005608000000000001     -2.4553351954527196
0.0024692824021496753     0.005029732897683096     0.005608000000000001     -2.473475092675511
0.0025                    0.005                    0.005608000000000001     -2.6097109928105784
0.0022718981376326835     0.005059465795366193     0.005608000000000002     -1.9760568018467177
0.0023135648042993504     0.005059465795366192     0.005608000000000002     -2.0596228281843296
0.002355231470966017      0.005059465795366192     0.005608000000000002     -2.140030624745147
0.0023968981376326836     0.005059465795366192     0.005608000000000002     -2.220438421305965
0.00243856480429935       0.005059465795366191     0.005608                 -2.3372391925404434
0.0022828472064490256     0.005089198693049288     0.005608000000000002     -1.9101708084432627
0.002324513873115692      0.005089198693049288     0.005608000000000002     -2.022582237671769
0.0023661805397823584     0.005089198693049288     0.005608000000000002     -2.1029900342325876
0.0024078472064490253     0.005089198693049288     0.005608000000000001     -2.2010032924053755
0.002293796275265367      0.005118931590732384     0.005608000000000001     -1.8442848150398092
0.002335462941932034      0.005118931590732383     0.005608000000000001     -1.9855416471592102
0.0023771296085987005     0.005118931590732383     0.005608                 -2.0647673922703085
0.002304745344081709      0.00514866448841548      0.005608000000000001     -1.7783988216363533
0.0023464120107483753     0.00514866448841548      0.005608000000000001     -1.9285314921352399
0.0023156944128980505     0.005178397386098575     0.005608000000000001     -1.7031373997840675
0.0021142052384661826     0.0051970194426182855    0.005608000000000001     -1.1261466204293775
0.002095171032055152      0.005164182868848572     0.005608000000000001     -1.1187463830109894
0.002136837698721819      0.005164182868848572     0.005608000000000001     -1.3805108683415765
0.0021178034923107886     0.005131346295078857     0.005608000000000002     -1.3833214735573032
0.0020761368256441218     0.005131346295078857     0.005608000000000002     -1.143229612435312
0.0020987692858997578     0.005098509721309144     0.005608000000000002     -1.3629934663283756
0.0020571026192330913     0.005098509721309144     0.005608000000000002     -1.1677128418596339
0.0020797350794887278     0.005065673147539429     0.005608000000000002     -1.3426654590994467
0.002038068412822061      0.005065673147539429     0.005608000000000002     -1.192196071283957
0.0020607008730776973     0.0050328365737697155    0.005608000000000002     -1.322337451870522
0.0020190342064110305     0.005032836573769715     0.005608000000000002     -1.2166793007082801
0.002041666666666667      0.005000000000000001     0.005608000000000002     -1.3020094446415924
0.0021594701589774555     0.005131346295078857     0.005608000000000002     -1.5534361650240043
0.0021404359525664246     0.005098509721309144     0.005608000000000002     -1.5681742451698186
0.0021214017461553946     0.005065673147539429     0.005608000000000002     -1.5478462379408917
0.0021023675397443637     0.0050328365737697155    0.005608000000000002     -1.527518230711964
0.0020833333333333333     0.005000000000000001     0.005608000000000002     -1.507190223483037
0.0021821026192330915     0.005098509721309144     0.005608000000000002     -1.7263614617064316
0.002163068412822061      0.005065673147539429     0.005608000000000002     -1.753027016782334
0.0021440342064110306     0.0050328365737697155    0.005608000000000002     -1.732699009553406
0.002125                  0.005000000000000001     0.005608000000000002     -1.7123710023244787
0.0022047350794887274     0.005065673147539429     0.005608000000000002     -1.8992867583888602
0.0021857008730776974     0.0050328365737697155    0.005608000000000002     -1.9378797883948493
0.0021666666666666666     0.005000000000000001     0.005608000000000002     -1.9175517811659217
0.002227367539744364      0.005032836573769715     0.005608000000000002     -2.0722120550712884
0.002208333333333334      0.005000000000000001     0.005608000000000002     -2.1227325600073668
0.0019951737156593823     0.005068316505729858     0.005608000000000002     -1.1227976746836337
0.0020142079220704127     0.005101153079499572     0.005608000000000002     -1.0535032086060583
0.002033242128481443      0.005133989653269286     0.005608000000000002     -0.9842087425284852
0.0020522763348924736     0.005166826227039        0.005608000000000002     -0.9149142764509129
0.002071310541303504      0.005199662800808714     0.005608000000000001     -0.877571868448852
0.001971313224907734      0.0051037964376899995    0.005608000000000002     -0.9293934209797794
0.001990347431318765      0.005136633011459713     0.005608000000000002     -0.8600989549022064
0.0020093816377297954     0.005169469585229428     0.005608000000000002     -0.7908044888246324
0.0020284158441408254     0.005202306158999141     0.005608                 -0.764391203655376
0.0019474527341560863     0.005139276369650142     0.005608000000000002     -0.7359891672759284
0.0019664869405671167     0.005172112943419856     0.005608000000000002     -0.6666947011983562
0.001985521146978147      0.005204949517189569     0.005608000000000001     -0.6512105388619076
0.001923592243404438      0.0051747563016102845    0.005608000000000001     -0.5425849135720768
0.0019426264498154685     0.005207592875379998     0.005608                 -0.5380298740684368
0.00189973175265279       0.005210236233570427     0.005608000000000001     -0.42484920927495945
0.0022821128838260724     0.005181501062185194     0.005608000000000001     -1.4708307618913588
0.002271163815009731      0.005151768164502099     0.005608000000000002     -1.6224379577288843
0.002248531354754095      0.005184604738271812     0.005608000000000002     -1.4083296744238913
0.0022375822859377528     0.005154871840588717     0.005608000000000001     -1.5561715322708916
0.0022149498256821163     0.0051877084143584305    0.005608000000000001     -1.3458285869564235
0.0022040007568657747     0.005157975516675335     0.005608000000000002     -1.4899051068129028
0.0021813682966101387     0.0051908120904450485    0.005608000000000001     -1.2833274994889563
0.002170419227793797      0.005161079192761954     0.005608000000000001     -1.4236386813549111
0.0021477867675381607     0.0051939157665316675    0.005608000000000001     -1.2208264120214887
0.002260214746193389      0.005122035266819002     0.005608000000000001     -1.7171693540232331
0.002226633217121411      0.005125138942905621     0.005608000000000002     -1.6509029285652426
0.002193051688049433      0.005128242618992239     0.005608000000000002     -1.584636503107252
0.0022492656773770475     0.005092302369135907     0.005608000000000002     -1.8119007503175841
0.0022156841483050695     0.005095406045222526     0.005608000000000002     -1.7456343248595918
0.002238316608560706      0.005062569471452811     0.005608000000000002     -1.9066321466119323
0.0018780604697258858     0.005247927982747513     0.005608000000000001     -0.1831490655457027
0.0019209551668885644     0.005245284624557085     0.005608000000000002     -0.25233294133313633
0.0019638498640512426     0.005242641266366656     0.005608000000000001     -0.35458448329380765
0.0020067445612139212     0.005239997908176228     0.005608000000000002     -0.4568360252544629
0.0020496392583766        0.0052373545499858004    0.005608000000000001     -0.5590875672151305
0.0020925339555392785     0.0052347111917953725    0.005608000000000001     -0.7497792880144504
0.00189928388396166       0.005282976373734172     0.005608000000000002     0.01283122213502276
0.0019421785811243385     0.005280333015543743     0.005608                 -0.004148123984557447
0.001985073278287017      0.005277689657353315     0.005608000000000001     -0.10639966594522457
0.0020279679754496953     0.005275046299162887     0.005608000000000002     -0.20865120790588387
0.002070862672612374      0.005272402940972459     0.005608                 -0.3737071928814548
0.0019205072981974343     0.00531802476472083      0.005608000000000001     0.2088115098157453
0.001963401995360113      0.005315381406530402     0.005608000000000002     0.24403669336400702
0.002006296692522791      0.005312738048339974     0.005608000000000002     0.14178515140334014
0.0020491913896854698     0.0053100946901495465    0.005608000000000001     0.0023649022515380147
0.0019417307124332084     0.005353073155707488     0.005608000000000001     0.40479179749646516
0.001984625409595887      0.005350429797517061     0.005608000000000001     0.4922215107125818
0.002027520106758565      0.005347786439326633     0.005608                 0.3784369973845342
0.001962954126668983      0.0053881215466941475    0.005608000000000001     0.6007720851771917
0.0020058488238316615     0.00538547818850372      0.005608000000000001     0.7545090925175273
0.001984177540904757      0.0054231699376808065    0.005608000000000001     0.9625351345220673
0.0023067297015817835     0.005220079052818493     0.005608000000000001     -1.2613030392351563
0.002273148172509806      0.0052231827289051114    0.005608000000000002     -1.0716504646646021
0.002297764990265517      0.0052617607195384105    0.005608000000000002     -0.8540446644565809
0.002264183461193539      0.005264864395625029     0.005608000000000001     -0.7293459669810214
0.0022888002789492497     0.005303442386258328     0.005608000000000001     -0.4467862896780067
0.002255218749877272      0.005306546062344946     0.005608000000000002     -0.38704146929743904
0.002279835567632983      0.005345124052978245     0.005608000000000001     -0.03952791489943371
0.002246254038561005      0.005348227729064865     0.005608000000000001     -0.04473697161385941
0.0022708708563167162     0.005386805719698163     0.005608000000000001     0.3677304598791446
0.002237289327244738      0.005389909395784782     0.005608000000000001     0.3899284912277132
0.0022619061450004493     0.00542848738641808      0.005608000000000001     0.9473580733502082
0.0022395666434378275     0.0052262864049917295    0.005608                 -1.0129147151876587
0.002230601932121561      0.005267968071711647     0.005608000000000001     -0.6706102175040767
0.002221637220805294      0.005309649738431565     0.005608000000000002     -0.3283057198204962
0.002212672509489027      0.005351331405151482     0.005608                 0.07592244170483689
0.00220598511436585       0.005229390081078348     0.005608000000000002     -0.9541789657107147
0.002197020403049583      0.005271071747798266     0.005608000000000002     -0.611874468027134
0.002188055691733316      0.005312753414518183     0.005608000000000001     -0.23808360781803872
0.002172403585293872      0.0052324937571649665    0.005608000000000001     -0.8954432162337709
0.002163438873977605      0.005274175423884884     0.005608                 -0.5520896573409133
0.0021388220562218938     0.0052355974332515855    0.005608000000000001     -0.8660957068637902
0.0021171507732949896     0.005273289182428672     0.005608000000000002     -0.49377611601399696
0.0021417675910507003     0.00531186717306197      0.005608000000000001     -0.14933276517488336
0.002166384408806412      0.00535044516369527      0.005608000000000002     0.1951105856642298
0.002191001226562123      0.005389023154328569     0.005608000000000001     0.5395539365033442
0.002215618044317834      0.005427601144961868     0.005608000000000001     1.0052573865941186
0.002095479490368085      0.005310980931605758     0.005608                 -0.09206828505724199
0.0021200963081237966     0.005349558922239057     0.005608000000000001     0.2523750657818722
0.0021447131258795077     0.005388136912872357     0.005608000000000002     0.596818416620985
0.0021693299436352184     0.005426714903505655     0.005608                 1.0331053223345779
0.002073808207441181      0.0053486726807828455    0.005608000000000002     0.3096395458995097
0.002098425025196892      0.005387250671416145     0.005608000000000002     0.6540828967386221
0.002123041842952603      0.005425828662049444     0.005608000000000001     1.0609532580750356
0.0020521369245142763     0.005386364429959932     0.005608000000000001     0.7113473768562641
0.0020767537422699874     0.005424942420593231     0.005608                 1.0888011938154945
0.0020304656415873726     0.0054240561791370195    0.005608000000000001     1.1166491295559533
8.573670013863268E-4      0.005812933629817076     0.005608000000000001     -6.828851579651328
8.238665539343351E-4      0.005798803394752463     0.005608000000000002     -6.797254168772992
8.326352404928782E-4      0.0058448778399818576    0.005608000000000002     -7.457180594954629
7.991347930408864E-4      0.005830747604917244     0.005608000000000001     -7.406961134854897
8.079034795994296E-4      0.005876822050146639     0.005608000000000001     -8.08550961025792
7.744030321474379E-4      0.005862691815082024     0.005608000000000002     -8.01666810093679
7.83171718705981E-4       0.005908766260311419     0.005608000000000001     -8.713838625561216
7.496712712539893E-4      0.005894636025246806     0.005608000000000001     -8.626375067018696
7.584399578125325E-4      0.005940710470476201     0.005608000000000001     -9.342167640864496
7.249395103605408E-4      0.005926580235411587     0.005608000000000001     -9.160241024022463
7.337081969190839E-4      0.005972654680640982     0.005608000000000001     -9.998342042069543
7.903661064823432E-4      0.005784673159687849     0.005608                 -6.637267492474148
7.656343455888946E-4      0.00581661736985263      0.005608000000000001     -7.246974458556053
7.40902584695446E-4       0.005848561580017411     0.005608000000000002     -7.856681424637936
7.161708238019975E-4      0.005880505790182192     0.005608                 -8.445281864505482
7.568656590303514E-4      0.005770542924623235     0.005608000000000002     -6.477280816175302
7.321338981369028E-4      0.005802487134788016     0.005608000000000002     -7.086987782257195
7.074021372434542E-4      0.0058344313449527965    0.005608000000000001     -7.73032270498849
7.233652115783597E-4      0.005756412689558621     0.005608000000000001     -6.317294139876453
6.98633450684911E-4       0.005788356899723401     0.005608                 -7.015363545471503
6.898647641263678E-4      0.005742282454494007     0.005608000000000001     -6.300404385954529
6.509133979731872E-4      0.005720173341053843     0.005608000000000001     -6.091878325080771
6.207307183785499E-4      0.005697472006176409     0.005608000000000002     -5.585107350712914
6.207307183785499E-4      0.005744138672843076     0.005608000000000002     -6.509724172847517
5.905480387839124E-4      0.00572143733796564      0.005608000000000001     -6.00668880790199
5.905480387839125E-4      0.005768104004632306     0.005608000000000001     -6.927570020614257
5.603653591892751E-4      0.0057454026697548715    0.005608000000000002     -6.428270265091067
5.603653591892751E-4      0.005792069336421538     0.005608000000000001     -7.345415868381004
5.301826795946376E-4      0.005769368001544103     0.005608000000000001     -6.849851722280147
5.301826795946376E-4      0.005816034668210769     0.005608000000000001     -7.763261716147748
5.000000000000002E-4      0.005793333333333334     0.005608000000000001     -7.271433179469228
5.000000000000002E-4      0.005840000000000001     0.005608000000000001     -8.282660661086426
5.905480387839125E-4      0.005674770671298972     0.005608                 -5.183844921286914
5.603653591892751E-4      0.005698736003088204     0.005608000000000001     -5.6054263784759915
5.301826795946376E-4      0.005722701334877436     0.005608000000000002     -6.027007835665071
5.000000000000002E-4      0.005746666666666667     0.005608                 -6.448589292854148
5.603653591892751E-4      0.005652069336421537     0.005608000000000002     -4.78258249186092
5.301826795946376E-4      0.00567603466821077      0.005608000000000002     -5.204163949049996
5.000000000000002E-4      0.0057                   0.005608000000000001     -5.625745406239075
5.301826795946376E-4      0.0056293680015441026    0.005608000000000001     -4.381320062434922
5.000000000000002E-4      0.005653333333333333     0.005608                 -4.8029015196239975
5.000000000000002E-4      0.005606666666666666     0.005608000000000001     -3.980057633008924
5.389513661531809E-4      0.005862109113440164     0.005608000000000001     -8.638409890699013
5.691340457478183E-4      0.005838143781650933     0.005608000000000002     -8.099942261709076
5.993167253424556E-4      0.0058141784498617005    0.005608000000000001     -7.685832023364668
6.294994049370931E-4      0.00579021311807247      0.005608000000000002     -7.271721785020261
6.596820845317303E-4      0.0057662477862832386    0.005608000000000001     -6.857611546675859
5.779027323063615E-4      0.005884218226880328     0.005608000000000002     -8.899967322810536
6.080854119009988E-4      0.0058602528950910966    0.005608                 -8.346056700017892
6.382680914956363E-4      0.005836287563301864     0.005608000000000001     -7.931946461673481
6.684507710902737E-4      0.005812322231512634     0.005608000000000002     -7.517836223329076
6.168540984595421E-4      0.005906327340320492     0.005608000000000001     -9.161524754922057
6.470367780541795E-4      0.00588236200853126      0.005608000000000002     -8.592171138326702
6.772194576488169E-4      0.005858396676742029     0.005608000000000002     -8.178060899982295
6.558054646127226E-4      0.0059284364537606545    0.005608000000000001     -9.423082187033582
6.8598814420736E-4        0.005904471121971424     0.005608000000000001     -8.83828557663551
6.947568307659034E-4      0.005950545567200818     0.005608000000000001     -9.684639619145099
6.947568307659034E-4      0.005997212233867485     0.005608000000000001     -10.528396306256607
6.558054646127227E-4      0.005975103120427322     0.005608000000000002     -10.272551701796324
6.558054646127227E-4      0.006021769787093989     0.005608000000000002     -10.950586348945668
6.168540984595421E-4      0.005999660673653824     0.005608000000000001     -10.674334418591172
6.168540984595421E-4      0.006046327340320491     0.005608000000000001     -11.372776391634726
5.779027323063614E-4      0.006024218226880328     0.005608000000000002     -11.07611713538602
5.779027323063615E-4      0.0060708848935469946    0.005608000000000001     -11.794966434323788
5.389513661531809E-4      0.006048775780106831     0.005608000000000001     -11.477899852180869
5.389513661531809E-4      0.006095442446773497     0.005608000000000001     -12.217156477012846
5.000000000000002E-4      0.006073333333333333     0.005608000000000001     -11.879682568975714
5.000000000000002E-4      0.0061200000000000004    0.005608000000000001     -12.634976875557612
6.168540984595421E-4      0.005952994006987158     0.005608                 -9.99555127588209
5.779027323063615E-4      0.005977551560213661     0.005608000000000001     -10.397333992676938
5.389513661531809E-4      0.006002109113440165     0.005608000000000002     -10.799116709471782
5.000000000000002E-4      0.006026666666666667     0.005608                 -11.20089942626663
5.779027323063615E-4      0.005930884893546994     0.005608000000000002     -9.718550849967855
5.389513661531809E-4      0.005955442446773498     0.005608000000000002     -10.120333566762703
5.000000000000002E-4      0.005980000000000001     0.005608000000000001     -10.522116283557551
5.389513661531809E-4      0.005908775780106831     0.005608000000000001     -9.441550424053622
5.000000000000002E-4      0.005933333333333334     0.005608                 -9.84333314084847
5.000000000000002E-4      0.005886666666666668     0.005608000000000001     -9.164549998139387
6.795410406610831E-4      0.006219277617056728     0.005608000000000001     -12.988478418201492
6.49617533884236E-4       0.0062027313475472735    0.005608000000000001     -13.01941119787044
6.885689000374166E-4      0.00617817379432077      0.005608000000000001     -12.48479327981021
6.586453932605695E-4      0.006161627524811316     0.005608000000000002     -12.487918920931424
6.196940271073889E-4      0.0061861850780378196    0.005608000000000002     -12.950175449795159
6.287218864837222E-4      0.0061450812553018605    0.005608000000000001     -12.43534668048251
5.897705203305417E-4      0.006169638808528364     0.005608000000000001     -12.880939701719875
5.987983797068751E-4      0.006128534985792407     0.005608000000000002     -12.382774440033582
5.598470135536946E-4      0.00615309253901891      0.005608000000000001     -12.811703953644587
5.68874872930028E-4       0.006111988716282952     0.005608000000000001     -12.330202199584658
5.299235067768473E-4      0.006136546269509454     0.005608000000000001     -12.742468205569303
6.975967594137501E-4      0.006137069971584813     0.005608000000000002     -12.00218984598673
6.676732526369029E-4      0.006120523702075357     0.005608                 -11.992749311899237
6.377497458600557E-4      0.006103977432565903     0.005608000000000001     -11.940177071450314
6.078262390832086E-4      0.006087431163056449     0.005608000000000002     -11.887604831001383
7.066246187900835E-4      0.006095966148848855     0.005608000000000001     -11.51958641216325
6.767011120132364E-4      0.006079419879339401     0.005608000000000002     -11.497579702867036
6.467776052363893E-4      0.006062873609829946     0.005608000000000002     -11.445007462418117
7.156524781664169E-4      0.006054862326112897     0.005608000000000001     -11.036982978339775
6.857289713895698E-4      0.006038316056603443     0.005608000000000001     -11.002410093834843
7.246803375427505E-4      0.00601375850337694      0.005608000000000001     -10.554379544516284
0.0012635658664575183     0.005498632862527081     0.005608000000000001     -1.1324217057991564
0.0013050207944297267     0.005497557264620551     0.005608000000000002     -1.0003608529929255
0.0013464757224019347     0.005496481666714022     0.005608000000000001     -0.7596244571640447
0.001387930650374143      0.005495406068807494     0.005608000000000002     -0.5188880613351803
0.0014293855783463515     0.0054943304709009644    0.005608000000000001     -0.2781516655063077
0.0014708405063185597     0.005493254872994436     0.005608000000000001     -0.16941196581856013
0.001284283786131958      0.0055371364024872135    0.005608000000000002     -1.1956940709898716
0.0013257387141041661     0.005536060804580684     0.005608                 -1.0077970872431834
0.0013671936420763743     0.005534985206674155     0.005608000000000001     -0.7670606914143163
0.0014086485700485827     0.005533909608767627     0.005608000000000002     -0.5263242955854521
0.0014501034980207912     0.005532834010861097     0.005608                 -0.3819440285145616
0.0013050017058063976     0.005575639942447347     0.005608000000000001     -1.2589664361805855
0.0013464566337786058     0.005574564344540818     0.005608000000000002     -1.0152333214934623
0.0013879115617508142     0.005573488746634289     0.005608000000000002     -0.7744969256645882
0.0014293664897230226     0.00557241314872776      0.005608000000000001     -0.5944760912105536
0.0013257196254808372     0.0056141434824074805    0.005608000000000001     -1.3222388013712911
0.0013671745534530456     0.005613067884500952     0.005608000000000001     -1.022669555743725
0.0014086294814252538     0.005611992286594422     0.005608                 -0.8070081539065396
0.0013464375451552768     0.005652647022367614     0.005608000000000001     -1.385511166562007
0.0013878924731274853     0.005651571424461085     0.005608000000000001     -1.019540216602537
0.0013671554648297167     0.005691150562327748     0.005608000000000001     -1.3930713357050737
9.193984590764813E-4      0.005767410869967596     0.005608000000000001     -5.788613999630003
9.196785230192461E-4      0.005739132687407512     0.005608000000000002     -5.311539085225355
9.199585869620109E-4      0.005710854504847427     0.005608000000000001     -4.901584644311877
9.202386509047757E-4      0.0056825763222873435    0.005608000000000002     -4.491630203398396
9.205187148475405E-4      0.00565429813972726      0.005608000000000001     -4.0816757624849185
9.207987787903053E-4      0.005626019957167175     0.005608000000000001     -3.6332019668480937
9.566981558731874E-4      0.005753832320282896     0.005608000000000002     -5.408269201032693
9.569782198159522E-4      0.005725554137722811     0.005608                 -4.952399583734481
9.572582837587169E-4      0.005697275955162728     0.005608000000000001     -4.542445142820991
9.575383477014817E-4      0.005668997772602644     0.005608000000000002     -4.13249070190753
9.578184116442465E-4      0.005640719590042559     0.005608                 -3.685338230523337
9.939978526698934E-4      0.005740253770598197     0.005608000000000001     -5.0279244024353815
9.942779166126582E-4      0.005711975588038112     0.005608000000000002     -4.593260082243596
9.94557980555423E-4       0.0056836974054780285    0.005608000000000002     -4.1833056413301275
9.948380444981877E-4      0.005655419222917945     0.005608000000000001     -3.737474494198584
0.0010312975494665992     0.005726675220913497     0.005608000000000001     -4.64757960383807
0.0010315776134093642     0.005698397038353413     0.005608000000000001     -4.234120580752723
0.0010318576773521288     0.005670118855793329     0.005608                 -3.789610757873848
0.0010685972462633052     0.005713096671228797     0.005608000000000001     -4.2672348052407605
0.00106887731020607       0.0056848184886687135    0.005608000000000001     -3.841747021549077
0.0011058969430600113     0.005699518121544098     0.005608000000000001     -3.7935218347059707
0.0010249728477889888     0.005487247530498105     0.005608000000000001     -1.7626289253849279
0.0010639828341303713     0.005489803515544446     0.005608000000000002     -1.7060604749710315
0.0011029928204717536     0.0054923595005907854    0.005608000000000001     -1.6176178304106432
0.0011420028068131359     0.0054949154856371255    0.005608000000000002     -1.5291751858502491
0.0011810127931545184     0.005497471470683466     0.005608000000000001     -1.4407325412898648
0.0012200227794959006     0.005500027455729806     0.005608000000000001     -1.346505650208245
0.0010411576668431933     0.005529701648707305     0.005608000000000002     -2.152310605563857
0.0010801676531845756     0.005532257633753644     0.005608                 -2.0591806712237215
0.001119177639525958      0.005534813618799984     0.005608000000000001     -1.9707380266633323
0.0011581876258673404     0.005537369603846324     0.005608000000000002     -1.8822953821029542
0.0011971976122087226     0.005539925588892663     0.005608                 -1.7853289391356002
0.0010573424858973978     0.005572155766916503     0.005608000000000001     -2.541992285742773
0.0010963524722387803     0.005574711751962842     0.005608000000000002     -2.412300867476412
0.0011353624585801626     0.005577267737009183     0.005608000000000002     -2.32385822291603
0.0011743724449215448     0.005579823722055522     0.005608000000000001     -2.224152228062948
0.0010735273049516023     0.0056146098851257015    0.005608000000000001     -2.9316739659217004
0.0011125372912929848     0.0056171658701720415    0.005608000000000001     -2.765421063729109
0.001151547277634367      0.005619721855218381     0.005608                 -2.662975516990297
0.0010897121240058068     0.0056570640033349       0.005608000000000001     -3.3213556461006224
0.0011287221103471893     0.00565961998838124      0.005608000000000001     -3.101798805917654
9.41633592590042E-4       0.005598265471833361     0.005608000000000002     -3.2218970359474834
9.624684063897787E-4      0.005570510986499547     0.005608000000000001     -2.8491114597702305
9.833032201895155E-4      0.005542756501165733     0.005608000000000002     -2.476325883592964
0.001004138033989252      0.00551500201583192      0.005608000000000001     -2.1035403074157117
9.786532254439833E-4      0.005612965104708745     0.005608                 -3.275354623875382
9.994880392437198E-4      0.005585210619374932     0.005608000000000001     -2.9025690476981207
0.0010203228530434566     0.005557456134041118     0.005608000000000002     -2.529783471520862
0.0010156728582979245     0.00562766473758413      0.005608000000000002     -3.3288122118032732
0.0010365076720976613     0.005599910252250317     0.005608000000000002     -2.9560266356260145
0.0010526924911518657     0.005642364370459516     0.005608000000000001     -3.3822697997311675
0.001323612377868099      0.005692545155530473     0.005608000000000001     -1.8658494044157088
0.0013028944581936594     0.00565404161557034      0.005608000000000002     -1.8171553882116
0.0012800692909064816     0.005693939748733198     0.005608000000000002     -2.2487761352061053
0.0012593513712320418     0.005655436208773065     0.005608000000000001     -2.1341306291220867
0.001236526203944864      0.005695334341935923     0.005608000000000001     -2.631702865996509
0.0012158082842704246     0.00565683080197579      0.005608000000000002     -2.4511058700325608
0.0011929831169832463     0.005696728935138649     0.005608000000000001     -3.0146295967869072
0.001172265197308807      0.005658225395178515     0.005608000000000001     -2.7680811109430254
0.001149440030021629      0.005698123528341373     0.005608000000000001     -3.3975563275773197
0.0012821765385192196     0.005615538075610205     0.005608                 -1.6980468920804568
0.0012386334515576021     0.005616932668812931     0.005608000000000001     -2.015022132990935
0.0011950903645959847     0.005618327262015656     0.005608000000000002     -2.3319973739014035
0.0012614586188447801     0.005577034535650073     0.005608000000000002     -1.578938395949313
0.0012179155318831625     0.0055784291288527976    0.005608000000000002     -1.8959136368597886
0.0012407406991703403     0.005538530995689938     0.005608000000000001     -1.4598298998181654
0.0011286341061439715     0.005738523678365835     0.005608000000000001     -4.0059688202602715
0.0011721771931055892     0.00573712908516311      0.005608000000000002     -3.5999643518887487
0.0012157202800672066     0.005735734491960385     0.005608000000000001     -3.1510861312184058
0.0012592633670288243     0.00573433989875766      0.005608000000000002     -2.7022079105480765
0.0013028064539904417     0.005732945305554935     0.005608000000000001     -2.2533296898777757
0.0013463495409520593     0.00573155071235221      0.005608000000000001     -1.75577307752703
0.0011513712692279316     0.0057775292351875725    0.005608000000000002     -4.093108596420152
0.001194914356189549      0.005776134641984846     0.005608                 -3.608980896607495
0.0012384574431511667     0.005774740048782121     0.005608000000000001     -3.1601026759371695
0.0012820005301127843     0.005773345455579396     0.005608000000000002     -2.7112244552668816
0.0013255436170744018     0.0057719508623766715    0.005608                 -2.218412908411091
0.0011741084323118917     0.005816534792009309     0.005608000000000001     -4.18024837258006
0.0012176515192735093     0.005815140198806584     0.005608000000000002     -3.6179974413262768
0.001261194606235127      0.005813745605603859     0.005608000000000002     -3.169119220655977
0.0013047376931967446     0.0058123510124011325    0.005608000000000001     -2.6810527392951276
0.001196845595395852      0.005855540348831045     0.005608000000000001     -4.26738814873996
0.0012403886823574696     0.00585414575562832      0.005608000000000001     -3.627013986045054
0.001283931769319087      0.0058527511624255945    0.005608                 -3.1436925701791782
0.0012195827584798122     0.005894545905652782     0.005608000000000001     -4.354527924899874
