% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:56
% Dimension:          3
% Nodes:              1338
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0010103907979863217     0.0012501972965564942    0.0016080000000000003    -669.8195105556658
9.626598706034731E-4      0.0012241612195659048    0.0016080000000000003    -770.8288438809618
9.76809766816598E-4       0.001273154020775538     0.0016080000000000003    -719.7286716248304
0.0010245406941994466     0.0012991900977661274    0.001608                 -622.4865402122191
9.909596630297232E-4      0.0013221468219851713    0.001608                 -679.1185622322764
0.0010386905904125718     0.0013481828989757607    0.001608                 -579.8602431174347
0.0010051095592428483     0.0013711396231948045    0.001608                 -641.975052722039
0.0010528404866256968     0.0013971757001853939    0.001608                 -541.9406192713129
0.0010192594554559733     0.0014201324244044378    0.0016080000000000003    -608.2981430941188
0.001066990382838822      0.0014461685013950271    0.001608                 -508.7276686738544
0.0010334093516690985     0.001469125225614071     0.001608                 -578.087833348513
0.0010811402790519469     0.0014951613026046604    0.001608                 -480.22139132505777
9.290788394337496E-4      0.0012471179437849485    0.001608                 -814.4963112461131
9.432287356468745E-4      0.0012961107449945817    0.0016079999999999998    -762.168042018186
9.573786318599997E-4      0.001345103546204215     0.001608                 -711.7613457630059
9.715285280731249E-4      0.0013940963474138482    0.001608                 -664.8212493901453
9.856784242862498E-4      0.0014430891486234814    0.001608                 -621.3477528996012
8.954978082640261E-4      0.0012700746680039923    0.001608                 -848.8966945965113
9.096477044771513E-4      0.0013190674692136256    0.001608                 -794.6654417734385
9.237976006902762E-4      0.0013680602704232588    0.001608                 -734.4621586556348
9.379474969034014E-4      0.001417053071632892     0.001608                 -677.7254754201483
8.619167770943026E-4      0.001293031392223036     0.001608                 -874.0299939321594
8.760666733074277E-4      0.0013420241934326694    0.001608                 -817.2208708905889
8.902165695205528E-4      0.0013910169946423025    0.001608                 -747.22100091016
8.283357459245791E-4      0.0013159881164420799    0.001608                 -889.8962092530558
8.424856421377041E-4      0.0013649809176517129    0.001608                 -829.8343293696362
7.947547147548557E-4      0.0013389448406611235    0.001608                 -896.4953405591998
0.0010409976728818053     0.0012012344517241856    0.0016080000000000003    -683.1193747890464
0.0010551475690949302     0.0012502272529338189    0.0016080000000000003    -630.1528923771027
0.0010857544439904136     0.0012012644081015105    0.001608                 -624.1684710700297
0.0010999043402035386     0.0012502572093111436    0.001608                 -588.0346743958218
0.0011305112150990222     0.001201294364478835     0.001608                 -565.2376956794806
0.0011446611113121474     0.0012502871656884683    0.001608                 -545.9370365741174
0.001175267986207631      0.00120132432085616      0.001608                 -506.32704861740126
0.0011894178824207562     0.0012503171220657932    0.0016080000000000003    -503.8599789119895
0.0012200247573162396     0.0012013542772334846    0.001608                 -447.43652988378904
0.0012341746535293645     0.0012503470784431178    0.001608                 -461.80350140943824
0.0012647815284248481     0.0012013842336108093    0.001608                 -388.56613947864827
0.0010692974653080552     0.0012992200541434521    0.0016079999999999998    -583.1314244481227
0.0011140542364166638     0.0012992500105207768    0.001608                 -557.8441566948263
0.0011588110075252725     0.0012992799668981017    0.001608                 -532.5774691011065
0.0012035677786338811     0.0012993099232754264    0.001608                 -507.3313616669643
0.0010834473615211804     0.0013482128553530853    0.001608                 -542.0567031341509
0.001128204132629789      0.0013482428117304102    0.001608                 -533.6003856088404
0.0011729609037383977     0.001348272768107735     0.001608                 -525.1646482431063
0.0010975972577343053     0.0013972056565627186    0.001608                 -506.9287284351876
0.001142354028842914      0.0013972356129400435    0.001608                 -515.3033611378621
0.0011117471539474305     0.0014461984577723518    0.001608                 -477.7475003512344
0.0012974446724713345     0.0018999999999999998    0.0016079999999999998    -3.254419922323006
0.0013260971947712198     0.001849725036107767     0.001608                 -89.16503820916313
0.0013553256280340819     0.0018999999999999998    0.001608                 0
0.0013839781503339672     0.001849725036107767     0.001608                 -54.656905926654574
0.0013547497170711051     0.001799450072215534     0.0016079999999999998    -145.25317963362937
0.0014126306726338525     0.001799450072215534     0.0016079999999999996    -80.87763265740044
0.0013834022393709904     0.0017491751083233012    0.0016079999999999998    -173.14605415688095
0.0014412831949337378     0.0017491751083233012    0.001608                 -78.6621801922378
0.0014120547616708757     0.0016989001444310684    0.001608                 -172.84366177892014
0.001469935717233623      0.0016989001444310684    0.001608                 -48.010548531168496
0.001440707283970761      0.0016486251805388355    0.001608                 -144.34600249974443
0.0014985882395335084     0.0016486251805388355    0.001608                 11.077262325812224
0.0014693598062706463     0.0015983502166466027    0.001608                 -87.65307631935588
0.0014132065835968292     0.0018999999999999998    0.0016079999999999998    0
0.0014418591058967146     0.001849725036107767     0.0016079999999999998    -25.965169445456116
0.0014705116281965999     0.001799450072215534     0.0016079999999999998    -23.494159695003965
0.0014991641504964854     0.0017491751083233012    0.001608                 7.413029251356825
0.0015278166727963705     0.0016989001444310684    0.0016079999999999998    66.75639739362512
0.0014710875391595766     0.0018999999999999998    0.0016079999999999996    0
0.001499740061459462      0.001849725036107767     0.0016079999999999998    2.7265670357421667
0.0015283925837593472     0.001799450072215534     0.001608                 33.889313267392396
0.0015570451060592325     0.0017491751083233012    0.001608                 93.48823869495183
0.0015289684947223242     0.0018999999999999998    0.0016079999999999998    0
0.0015576210170222095     0.0018497250361077671    0.001608                 31.41830351694047
0.0015862735393220948     0.001799450072215534     0.0016079999999999998    91.27278622978943
0.0015868494502850716     0.0018999999999999998    0.0016079999999999998    0
0.0016155019725849567     0.001849725036107767     0.0016079999999999998    60.110039998139044
0.0016447304058478187     0.0018999999999999998    0.0016079999999999998    0
0.001411828070084152      0.0015977900525123061    0.001608                 -135.08708959657247
0.0013831755477842667     0.001648065016404539     0.001608                 -163.3481077412789
0.0013545230254843814     0.0016983399802967718    0.001608                 -163.654771279467
0.0013258705031844965     0.0017486149441890047    0.001608                 -136.00708021113564
0.0012972179808846108     0.0017988899080812375    0.0016079999999999998    -80.40503453628284
0.0012685654585847255     0.0018491648719734701    0.0016079999999999998    2.253782559130171
0.0013542963338976578     0.0015972298883780093    0.0016079999999999998    -169.00656781498594
0.0013256438115977725     0.0016475048522702424    0.0016079999999999998    -170.97500531531
0.0012969912892978875     0.0016977798161624752    0.001608                 -144.98908820911427
0.001268338766998002      0.001748054780054708     0.0016079999999999998    -91.0488164963997
0.0012396862446981166     0.001798329743946941     0.0016079999999999998    -14.6492216336103
0.0012967645977111637     0.001596669724243713     0.001608                 -203.51542078546169
0.0012681120754112784     0.0016469446881359458    0.001608                 -179.19127764140265
0.001239459553111393      0.0016972196520281787    0.001608                 -126.91277989082415
0.0012108070308115078     0.0017474946159204115    0.0016079999999999998    -55.59064246170374
0.0012392328615246696     0.0015961095601094164    0.001608                 -238.61364850799782
0.0012105803392247843     0.0016463845240016492    0.001608                 -187.9969247195561
0.0011819278169248988     0.0016966594878938819    0.0016079999999999998    -120.57047992514981
0.001181701125338175      0.0015955493959751196    0.001608                 -274.30125098259555
0.00115304860303829       0.0016458243598673527    0.001608                 -209.58873402394897
0.0011241693891516809     0.001594989231840823     0.001608                 -322.6454047581011
0.0012395401886173977     0.0018999999999999998    0.001608                 0
0.0012106609747307888     0.0018491648719734704    0.001608                 -22.1328118014103
0.0011816357047634608     0.0018999999999999998    0.0016079999999999998    0
0.0011527564908768518     0.0018491648719734704    0.0016079999999999998    -45.62182297599338
0.001123731220909524      0.0018999999999999998    0.0016079999999999996    0
0.0010948520070229151     0.0018491648719734704    0.001608                 -69.1108341505751
0.001065826737055587      0.0018999999999999998    0.0016079999999999998    0
0.0010369475231689783     0.0018491648719734704    0.001608                 -92.5998453251575
0.0010079222532016503     0.0018999999999999998    0.0016079999999999998    0
9.790430393150412E-4      0.0018491648719734704    0.0016079999999999998    -116.08885649973945
9.500177693477134E-4      0.0018999999999999998    0.0016079999999999998    0
9.211385554611045E-4      0.0018491648719734701    0.0016079999999999998    -124.34047958945946
8.921132854937766E-4      0.0018999999999999998    0.0016079999999999998    5.085591516633699
0.0011817817608441798     0.0017983297439469407    0.0016079999999999998    -67.12227543922018
0.001123877276990243      0.001798329743946941     0.0016079999999999998    -114.10029778838361
0.0010659727931363063     0.001798329743946941     0.0016079999999999998    -161.0783201375475
0.0010080683092823692     0.001798329743946941     0.0016079999999999998    -208.05634248671277
9.501638254284324E-4      0.001798329743946941     0.0016079999999999998    -233.74807276223015
0.0011529025469575707     0.0017474946159204115    0.001608                 -134.96839091342554
0.001094998063103634      0.0017474946159204115    0.001608                 -205.43542443717433
0.001037093579249697      0.0017474946159204115    0.001608                 -275.9024579609204
9.791890953957604E-4      0.0017474946159204115    0.0016079999999999998    -320.5943922433646
0.001124023333070962      0.001696659487893882     0.001608                 -225.67115822403503
0.001066118849217025      0.001696659487893882     0.001608                 -319.62720292236236
0.0010082143653630882     0.0016966594878938819    0.0016079999999999998    -384.87943803286237
0.001095144119184353      0.0016458243598673524    0.001608                 -339.2305773710377
0.0010372396353304162     0.0016458243598673527    0.001608                 -426.60321013071933
0.001066264905297744      0.001594989231840823     0.001608                 -445.7657085369392
7.559333910130936E-4      0.0016763888747411979    0.001608                 -435.1071735924656
8.076553100605353E-4      0.0016628222675911354    0.001608                 -439.55123061699385
8.593772291079771E-4      0.0016492556604410728    0.001608                 -451.67973074930626
9.110991481554188E-4      0.0016356890532910106    0.001608                 -455.37733462570804
9.628210672028607E-4      0.0016221224461409481    0.001608                 -450.6440422461959
0.0010145429862503024     0.0016085558389908855    0.001608                 -437.4798536107729
7.786300400932074E-4      0.0017136573956176649    0.001608                 -344.5459333173611
8.303519591406491E-4      0.0017000907884676024    0.0016079999999999998    -357.933942606988
8.82073878188091E-4       0.00168652418131754      0.001608                 -380.22949809348177
9.337957972355326E-4      0.0016729575741674775    0.001608                 -394.0941573240634
9.855177162829743E-4      0.001659390967017415     0.001608                 -399.5279202987325
8.013266891733213E-4      0.0017509259164941319    0.0016079999999999998    -260.69348509447036
8.53048608220763E-4       0.0017373593093440694    0.001608                 -284.08048469074595
9.047705272682048E-4      0.001723792702194007     0.001608                 -316.5430955314205
9.564924463156465E-4      0.0017102260950439445    0.001608                 -340.574810116182
8.240233382534351E-4      0.0017881944373705988    0.001608                 -183.54982892379462
8.757452573008768E-4      0.0017746278302205364    0.001608                 -217.99085686826686
9.274671763483186E-4      0.001761061223070474     0.001608                 -260.62052306312165
8.467199873335489E-4      0.0018254629582470658    0.0016079999999999998    -113.11496480533174
8.984419063809906E-4      0.0018118963510970034    0.0016079999999999998    -159.6650591395504
8.694166364136628E-4      0.0018627314791235328    0.0016079999999999998    -49.38889273908353
6.999172073711256E-4      0.0016763888747411979    0.001608                 -483.21648736786614
7.226138564512393E-4      0.0017136573956176649    0.001608                 -396.204670163605
7.453105055313532E-4      0.0017509259164941319    0.001608                 -305.65622810955324
7.680071546114671E-4      0.0017881944373705988    0.001608                 -220.76154006616707
7.90703803691581E-4       0.0018254629582470658    0.001608                 -141.52060603344717
8.134004527716946E-4      0.0018627314791235328    0.0016079999999999996    -67.9334260113925
8.360971018518085E-4      0.0018999999999999996    0.0016079999999999996    -2.991513018685838E-12
6.665976728092712E-4      0.0017136573956176649    0.001608                 -418.53888039732925
6.892943218893851E-4      0.0017509259164941319    0.0016079999999999998    -333.11246362432576
7.119909709694989E-4      0.0017881944373705988    0.0016079999999999998    -241.35371670224686
7.346876200496128E-4      0.0018254629582470658    0.001608                 -155.2487237908333
7.573842691297266E-4      0.0018627314791235328    0.0016079999999999998    -74.79748489008523
7.800809182098404E-4      0.0018999999999999998    0.0016079999999999998    -2.5220423033774077E-12
6.332781382474169E-4      0.0017509259164941319    0.0016079999999999998    -347.2799757937482
6.559747873275308E-4      0.0017881944373705988    0.001608                 -261.94589333832664
6.786714364076447E-4      0.001825462958247066     0.001608                 -168.97684154821877
7.013680854877585E-4      0.0018627314791235328    0.0016079999999999998    -81.66154376877807
7.240647345678723E-4      0.0018999999999999998    0.0016079999999999996    -2.0411609201098713E-12
5.999586036855627E-4      0.0017881944373705988    0.001608                 -269.4397735571236
6.226552527656766E-4      0.0018254629582470658    0.001608                 -182.7049593056056
6.453519018457905E-4      0.0018627314791235328    0.0016079999999999998    -88.52560264747092
6.680485509259042E-4      0.0018999999999999998    0.0016079999999999996    -1.5488688688832268E-12
5.666390691237085E-4      0.0018254629582470658    0.0016079999999999998    -185.01827368745464
5.893357182038222E-4      0.0018627314791235328    0.0016079999999999998    -95.38966152616325
6.120323672839361E-4      0.0018999999999999998    0.0016079999999999998    -1.0451661496974743E-12
5.333195345618543E-4      0.001862731479123533     0.0016079999999999998    -94.01547618474135
5.560161836419681E-4      0.0018999999999999998    0.0016079999999999996    -5.300527625526146E-13
5.0E-4                    0.0019                   0.0016079999999999998    3.5686189510162283
0.0022576404474203915     7.549618094963392E-4     0.001608                 525.1917559902324
0.002236253264087884      7.18538693854005E-4      0.001608                 478.71515552106683
0.00229226324064605       7.185386938540051E-4     0.001608                 434.7478736667318
0.002270876057313542      6.821155782116709E-4     0.001608                 368.791257713029
0.002214866080755376      6.821155782116708E-4     0.001608                 421.93008477527167
0.0022494888739810343     6.456924625693366E-4     0.001608                 306.2055626474736
0.0021934788974228682     6.456924625693366E-4     0.0016079999999999998    357.97620416528054
0.0022281016906485268     6.092693469270025E-4     0.001608                 238.0335893433928
0.0021720917140903608     6.092693469270025E-4     0.001608                 286.85351369109355
0.0022067145073160193     5.728462312846684E-4     0.001608                 164.2753378007869
0.0021507045307578533     5.728462312846683E-4     0.0016079999999999998    208.5620133527097
0.0021853273239835114     5.364231156423341E-4     0.0016079999999999996    84.93080801965652
0.0021293173474253454     5.364231156423341E-4     0.0016079999999999998    123.10170315012964
0.002163940140651004      4.999999999999999E-4     0.0016079999999999996    1.5009823009311853E-12
0.002107930164092838      4.999999999999999E-4     0.0016079999999999998    20.31505538890264
0.002326886033871708      6.821155782116708E-4     0.001608                 357.7223144879216
0.0023054988505392003     6.456924625693366E-4     0.0016079999999999998    284.9695505923935
0.002284111667206693      6.092693469270025E-4     0.0016079999999999998    222.10658030208268
0.0022627244838741853     5.728462312846683E-4     0.001608                 153.65733177324682
0.002241337300541678      5.364231156423341E-4     0.0016079999999999998    79.62180500588653
0.00221995011720917       4.999999999999999E-4     0.0016079999999999998    1.2634920507154875E-12
0.0023615088270973663     6.456924625693366E-4     0.0016079999999999998    283.57789541546504
0.002340121643764859      6.092693469270025E-4     0.001608                 206.17957126077266
0.0023187344604323513     5.728462312846684E-4     0.001608                 143.03932574570717
0.002297347277099844      5.364231156423341E-4     0.0016079999999999998    74.31280199211648
0.002275960093767336      4.999999999999999E-4     0.0016079999999999996    1.0214865888979968E-12
0.002396131620323025      6.092693469270025E-4     0.001608                 212.3146164493627
0.0023747444369905174     5.728462312846684E-4     0.001608                 132.421319718167
0.00235335725365801       5.364231156423341E-4     0.0016079999999999998    69.00379897834623
0.002331970070325502      4.999999999999999E-4     0.0016079999999999996    7.749659154787116E-13
0.0024307544135486834     5.728462312846683E-4     0.0016079999999999998    143.93247758961525
0.002409367230216176      5.364231156423341E-4     0.0016079999999999998    63.694795964576244
0.002387980046883668      5.0E-4                   0.0016079999999999998    5.239300304576322E-13
0.002465377206774342      5.364231156423342E-4     0.0016079999999999998    78.4314788362214
0.002443990023441834      5.0E-4                   0.0016079999999999996    2.683789338347593E-13
0.0025                    5.0E-4                   0.0016079999999999998    15.81162018918258
0.0022053929999613945     7.661454343273801E-4     0.0016080000000000003    516.53598551975
0.002184005816628887      7.297223186850459E-4     0.001608                 461.3716634187244
0.0021531455525023975     7.773290591584211E-4     0.001608                 489.21918694895425
0.0021317583691698896     7.409059435160869E-4     0.001608                 428.60567449357154
0.0021008981050434        7.88512683989462E-4      0.001608                 467.3779458772273
0.0020795109217108926     7.520895683471279E-4     0.001608                 401.4876516439954
0.0020486506575844035     7.99696308820503E-4      0.001608                 451.0122623045686
0.0020272634742518956     7.632731931781689E-4     0.001608                 380.0175948699946
0.001996403210125406      8.10879933651544E-4      0.001608                 440.12213623097847
0.001975016026792898      7.744568180092098E-4     0.001608                 364.195504171571
0.0019441557626664093     8.22063558482585E-4      0.001608                 434.7075676564564
0.0019227685793339014     7.856404428402508E-4     0.001608                 326.5229480442762
0.002162618633296379      6.932992030427117E-4     0.0016079999999999998    402.256260069091
0.002110371185837382      7.044828278737527E-4     0.001608                 361.63658944509393
0.002058123738378385      7.156664527047937E-4     0.001608                 326.66488489667216
0.002005876290919388      7.268500775358347E-4     0.001608                 297.341146423827
0.0019536288434603907     7.380337023668756E-4     0.001608                 240.7053167501923
0.0021412314499638717     6.568760874003775E-4     0.001608                 334.3895152295907
0.0020889840025048747     6.680597122314185E-4     0.001608                 285.9161629067479
0.0020367365550458772     6.792433370624595E-4     0.001608                 243.09077665948217
0.0019844891075868802     6.904269618935005E-4     0.0016079999999999998    169.47804697634598
0.0021198442666313638     6.204529717580435E-4     0.001608                 257.77142890022174
0.0020675968191723668     6.316365965890844E-4     0.001608                 201.44439487853498
0.0020153493717133698     6.428202214201253E-4     0.0016079999999999998    112.84113872274003
0.0020984570832988563     5.840298561157092E-4     0.0016079999999999998    172.4020010809835
0.0020462096358398593     5.952134809467502E-4     0.0016079999999999998    70.7945919893722
0.0020770698999663484     5.47606740473375E-4      0.0016079999999999998    43.338406776242124
0.0022523942940900106     7.93971221626925E-4      0.0016080000000000003    576.5877350474494
0.002200146846631013      8.051548464579658E-4     0.0016080000000000003    565.1826056739329
0.0022471481407596292     8.329806337575106E-4     0.001608                 623.9090859216981
0.002194900693300632      8.441642585885515E-4     0.001608                 607.4533645147806
0.002241901987429248      8.719900458880964E-4     0.001608                 669.1408703562437
0.002189654539970251      8.831736707191374E-4     0.001608                 648.1485222835544
0.002236655834098867      9.109994580186822E-4     0.001608                 712.2830883510853
0.00218440838663987       9.221830828497232E-4     0.0016080000000000003    687.2680789802536
0.0022314096807684856     9.50008870149268E-4      0.001608                 753.335739906224
0.002179162233309488      9.611924949803088E-4     0.001608                 724.8120346048797
0.0022261635274381047     9.890182822798537E-4     0.001608                 792.2988250216588
0.0021739160799791072     0.0010002019071108947    0.001608                 774.4244939365741
0.0022209173741077233     0.0010280276944104395    0.001608                 839.7873003226717
0.002147899399172016      8.163384712890068E-4     0.0016079999999999998    544.4843728056202
0.0021426532458416352     8.553478834195926E-4     0.001608                 595.7781886934391
0.0021374070925112543     8.943572955501784E-4     0.001608                 645.4964035091839
0.002132160939180873      9.333667076807642E-4     0.001608                 693.6390172528543
0.0021269147858504916     9.723761198113499E-4     0.001608                 743.1416733261897
0.002095651951713019      8.275220961200478E-4     0.001608                 529.0892888598686
0.0020904057983826383     8.665315082506336E-4     0.001608                 589.4061617946577
0.002085159645052257      9.055409203812193E-4     0.001608                 648.147433657374
0.0020799134917218755     9.44550332511805E-4      0.001608                 696.6149165437855
0.002043404504254022      8.387057209510889E-4     0.001608                 518.9973538366773
0.002038158350923641      8.777151330816746E-4     0.001608                 588.3372838184384
0.00203291219759326       9.167245452122603E-4     0.001608                 634.8442235893627
0.0019911570567950248     8.498893457821296E-4     0.001608                 514.2085677360487
0.001985910903464644      8.888987579127155E-4     0.001608                 557.8295944629211
0.001938909609336028      8.610729706131706E-4     0.001608                 465.57102916446127
0.0020318947464490495     0.0011692657573008573    0.0016080000000000003    759.0693039767214
0.002063853238787814      0.0011918346548482211    0.0016080000000000003    798.4708923015048
0.0020633985177254954     0.0011457260801524542    0.001608                 759.699817885142
0.0020953570100642597     0.0011682949776998183    0.001608                 808.6696263300644
0.0020949022890019405     0.0011221864030040514    0.001608                 766.1882180344378
0.002126860781340705      0.0011447553005514153    0.001608                 823.8934641735727
0.0021264060602783864     0.0010986467258556484    0.001608                 778.5345044246073
0.002158364552617151      0.0011212156234030124    0.0016080000000000003    844.1424058320324
0.002157909831554832      0.0010751070487072453    0.001608                 796.7386770556532
0.0021898683238935966     0.0010976759462546092    0.001608                 869.4164513054392
0.002189413602831278      0.0010515673715588425    0.001608                 820.8007359275734
0.002221372095170042      0.0010741362691062063    0.001608                 877.3474290724857
0.002095811731126579      0.0012144035523955852    0.0016079999999999998    827.8730980236276
0.0021273155024030244     0.0011908638752471821    0.001608                 839.7728296749465
0.0021588192736794703     0.001167324198098779     0.001608                 856.6976651412166
0.002190323044955916      0.0011437845209503763    0.001608                 878.6476044224373
0.0022218268162323613     0.0011202448438019732    0.001608                 893.587765160242
0.0021277702234653436     0.001236972449942949     0.001608                 849.3944289851522
0.0021592739947417896     0.0012134327727945462    0.001608                 862.9951582592332
0.0021907777660182346     0.001189893095646143     0.001608                 881.6209913482642
0.0022222815372946805     0.0011663534184977401    0.001608                 903.2618466581644
0.0021597287158041083     0.001259541347490313     0.001608                 863.0348851860799
0.002191232487080554      0.00123600167034191      0.001608                 878.3366120829226
0.0022227362583569993     0.001212461993193507     0.001608                 906.3696735662531
0.002191687208142873      0.0012821102450376767    0.001608                 868.7944666264107
0.0022231909794193185     0.0012585705678892739    0.001608                 902.9112458845085
0.0022236457004816373     0.0013046791425850406    0.001608                 892.8865636129301
0.0020163972235968794     0.0011179002928529095    0.0016080000000000003    738.3165619659535
0.0020008997007447088     0.0010665348284049619    0.001608                 704.4339102404838
0.001985402177892539      0.001015169363957014     0.001608                 655.3028409582471
0.0019699046550403685     9.638038995090662E-4     0.0016080000000000003    590.9233541192461
0.001954407132188198      9.124384350611184E-4     0.001608                 511.2954497234789
0.002047900994873325      0.0010943606157045064    0.0016079999999999998    734.8856319823037
0.0020324034720211547     0.0010429951512565588    0.001608                 704.8087588621429
0.0020169059491689846     9.916296868086112E-4     0.001608                 659.4834681852167
0.002001408426316814      9.402642223606633E-4     0.001608                 598.9097599515226
0.0020794047661497703     0.0010708209385561036    0.001608                 738.1453706654563
0.0020639072432976        0.001019455474108156     0.001608                 711.8742761506039
0.00204840972044543       9.680900096602082E-4     0.001608                 670.3547640789861
0.0021109085374262163     0.0010472812614077008    0.001608                 748.0957780154099
0.002095411014574046      9.95915796959753E-4      0.001608                 725.6304621058662
0.0021424123087026617     0.0010237415842592975    0.001608                 764.7368540321639
0.0022635146470376772     0.0013292657215415392    0.001608                 910.6164373148001
0.0023029288725313975     0.0013569768167413043    0.0016079999999999998    898.5898439300366
0.0023029288725313975     0.0013077437258022704    0.001608                 925.240077138443
0.0023423430980251177     0.0013354548210020357    0.0016079999999999998    919.3382972411284
0.0023423430980251177     0.001286221730063002     0.0016079999999999998    941.7448894107731
0.0023817573235188384     0.0013139328252627673    0.0016079999999999998    941.0065846257482
0.0023817573235188384     0.0012646997343237333    0.001608                 960.1308741317898
0.002421171549012559      0.0012924108295234986    0.0016079999999999998    963.5947060838956
0.002421171549012559      0.0012431777385844647    0.0016079999999999998    980.3980313014933
0.0024605857745062794     0.00127088883378423      0.0016079999999999996    987.1026616155712
0.00246058577450628       0.0012216557428451963    0.0016079999999999998    1002.5463609198837
0.0025                    0.0012493668380449614    0.0016079999999999996    1011.5304512207746
0.0025                    0.0012001337471059276    0.0016079999999999998    1020.388807039856
0.0023423430980251177     0.0013846879119410694    0.0016079999999999998    889.0618712615017
0.0023817573235188384     0.0013631659162018008    0.0016079999999999998    911.2807859159104
0.002421171549012559      0.0013416439204625324    0.001608                 934.4195346438466
0.00246058577450628       0.0013201219247232637    0.0016079999999999998    958.4781174453111
0.0025                    0.001298599928983995     0.0016079999999999998    983.4565343203033
0.0023817573235188384     0.0014123990071408347    0.0016079999999999998    874.2223155404025
0.002421171549012559      0.001390877011401566     0.0016079999999999998    897.9116915381279
0.00246058577450628       0.0013693550156622975    0.0016079999999999996    922.5209016093809
0.0024999999999999996     0.0013478330199230288    0.0016079999999999996    948.0499457541628
0.002421171549012559      0.0014401101023406       0.001608                 854.0711767667393
0.0024605857745062794     0.0014185881066013312    0.0016079999999999996    879.2310141077812
0.0024999999999999996     0.0013970661108620626    0.0016079999999999996    905.3106855223517
0.002460585774506279      0.001467821197540365     0.0016079999999999996    828.608454940512
0.0024999999999999996     0.0014462992018010965    0.0016079999999999996    855.2387536248712
0.0024999999999999996     0.0014955322927401303    0.0016079999999999996    797.8341500617204
0.002263059925975358      0.0012831571468457721    0.001608                 927.6671643681874
0.002262605204913039      0.0012370485721500055    0.001608                 930.0329446642831
0.00226215048385072       0.0011909399974542384    0.001608                 925.523981971882
0.0022616957627884012     0.0011448314227584717    0.001608                 914.1402762909838
0.0022612410417260816     0.0010987228480627046    0.001608                 895.8818276215865
0.0022607863206637628     0.0010526142733669377    0.001608                 881.4188267879063
0.0023024741514690783     0.0012616351511065035    0.0016079999999999998    939.0768856405061
0.0023020194304067595     0.0012155265764107366    0.001608                 942.8830995294111
0.0023015647093444407     0.00116941800171497      0.001608                 939.8145704298184
0.0023011099882821215     0.0011233094270192028    0.001608                 929.871298341728
0.0023006552672198022     0.0010772008523234362    0.001608                 917.7177693549947
0.002341888376962799      0.0012401131553672349    0.001608                 953.3291177366717
0.00234143365590048       0.0011940045806714682    0.001608                 958.5757652183846
0.0023409789348381614     0.0011478960059757013    0.001608                 956.9476697116002
0.0023405242137758417     0.0011017874312799344    0.0016079999999999998    948.3657039315201
0.0023813026024565196     0.0012185911596279664    0.001608                 970.423860656683
0.002380847881394201      0.0011724825849321995    0.001608                 977.1109417312045
0.002380393160331881      0.0011263740102364327    0.0016079999999999998    973.362630517483
0.00242071682795024       0.0011970691638886978    0.0016079999999999998    990.3611144005404
0.002420262106887921      0.001150960589192931     0.0016079999999999998    992.7085491128834
0.0024601310534439606     0.0011755471681494292    0.0016079999999999998    1006.4034597177214
0.00229226324064605       7.693060067392394E-4     0.001608                 540.0546322533812
0.002326886033871708      7.328828910969052E-4     0.001608                 475.01540922998277
0.0023615088270973663     6.96459775454571E-4      0.001608                 405.9827078095409
0.002396131620323025      6.600366598122368E-4     0.001608                 337.6805588127928
0.0024307544135486834     6.236135441699027E-4     0.001608                 270.108962239738
0.0024653772067743415     5.871904285275685E-4     0.0016079999999999996    203.26791809037744
0.0025                    5.507673128852343E-4     0.0016079999999999996    137.15742636470975
0.0023268860338717086     7.836502039821394E-4     0.001608                 571.8914627506365
0.0023615088270973663     7.472270883398054E-4     0.0016079999999999998    505.05146721609043
0.002396131620323025      7.108039726974713E-4     0.0016079999999999998    437.4927508369467
0.0024307544135486834     6.743808570551371E-4     0.001608                 370.66458688149703
0.002465377206774342      6.379577414128029E-4     0.0016079999999999998    304.56697534974137
0.0025000000000000005     6.015346257704687E-4     0.0016079999999999998    239.19991624167835
0.0023615088270973663     7.979944012250396E-4     0.0016079999999999998    601.9781227652545
0.002396131620323025      7.615712855827054E-4     0.001608                 533.8132467517252
0.0024307544135486834     7.251481699403713E-4     0.001608                 467.72851541388025
0.002465377206774342      6.887250542980373E-4     0.0016079999999999998    402.3743364997289
0.0025                    6.52301938655703E-4      0.0016079999999999996    337.7507100092723
0.0023961316203230253     8.123385984679398E-4     0.001608                 630.3146122972348
0.002430754413548684      7.759154828256057E-4     0.001608                 561.3007478368876
0.002465377206774342      7.394923671832715E-4     0.0016079999999999998    496.6900015403411
0.0025000000000000005     7.030692515409373E-4     0.0016079999999999996    432.80980766748917
0.0024307544135486834     8.266827957108401E-4     0.0016079999999999998    656.9009313465779
0.002465377206774342      7.902596800685058E-4     0.0016079999999999998    587.5139704715775
0.0025000000000000005     7.538365644261717E-4     0.0016079999999999998    524.3772092163301
0.002465377206774342      8.410269929537402E-4     0.0016079999999999998    681.7370799132837
0.0025                    8.04603877311406E-4      0.0016079999999999996    612.4529146557952
0.0025000000000000005     8.553711901966404E-4     0.0016079999999999998    715.1695943954278
0.002260786320663763      0.001003362479522754     0.001608                 848.6260615400997
0.0023006552672198022     0.001027949058479252     0.001608                 874.5638031155181
0.0023006552672198022     9.786972646350684E-4     0.001608                 824.3229914538563
