% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:25
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0020403679167411985     0.005988426330588858     0.005608000000000001     2423.0132025636485
0.002001730131464983      0.005973690166660938     0.005608000000000001     2757.8153699487057
0.001977627454031991      0.005999634890050074     0.005608                 3030.5840986621624
0.001953524776598998      0.00602557961343921      0.005608000000000001     3264.7060811938577
0.001929422099166006      0.006051524336828346     0.005608000000000001     3541.573984838901
0.0019630923461887682     0.005958954002733019     0.005608                 3014.6874438791515
0.0019389896687557757     0.005984898726122155     0.005608                 3326.5160973131033
0.0019148869913227832     0.006010843449511291     0.005608000000000001     3631.6026457855514
0.0019244545609125529     0.0059442178388051       0.005608                 3239.656390096019
0.0019003518834795606     0.005970162562194237     0.005608000000000001     3571.173633439191
0.0018858167756363382     0.005929481674877181     0.005608000000000001     3360.2869477998147
0.002332020083763976      0.005449970973871018     0.005608000000000001     2367.935737030936
0.0023059745543348763     0.005440397716455321     0.005608000000000001     2071.477993059443
0.002331257142903843      0.005412779348435579     0.005608000000000001     2545.851314971129
0.0023052116134747425     0.0054032060910198815    0.005608000000000001     2186.6323169960588
0.0022799290249057758     0.005430824459039623     0.005608000000000001     1761.5632068192647
0.0022791660840456424     0.005393632833604184     0.005608                 1843.4782854202303
0.002253883495476676      0.005421251201623924     0.005608000000000001     1445.1453699292806
0.0022531205546165423     0.005384059576188485     0.005608000000000001     1496.6231996427177
0.002227837966047576      0.005411677944208227     0.005608                 1122.2244823894907
0.0022270750251874426     0.005374486318772789     0.005608000000000001     1124.7422533713361
0.002201792436618476      0.0054021046867925296    0.005608000000000001     732.212342831054
0.0023304942020437092     0.00537558772300014      0.005608000000000001     2614.214483273585
0.002304448672614609      0.005366014465584442     0.005608                 2193.5623690551593
0.0022784031431855095     0.005356441208168744     0.005608                 1830.7822312305495
0.0022523576137564094     0.005346867950753047     0.005608000000000001     1475.518157740822
0.002329731261183576      0.005338396097564702     0.005608000000000001     2572.434588015542
0.002303685731754476      0.005328822840149004     0.005608                 2103.8589451790713
0.0022776402023253757     0.005319249582733306     0.005608000000000001     1766.5564878849784
0.0023289683203234425     0.005301204472129262     0.005608                 2420.511629196999
0.002302922790894343      0.005291631214713565     0.005608000000000001     1997.8572438038032
0.002328205379463309      0.005264012846693824     0.005608000000000001     2238.984896932488
0.002200079966107845      0.0054293910841331896    0.005608000000000001     776.1719820639851
0.002226125495536945      0.0054389643415488865    0.005608000000000001     1135.2856036608607
0.002252171024966045      0.005448537598964584     0.005608                 1432.0544758272913
0.002278216554395145      0.005458110856380281     0.005608000000000001     1719.5183008957943
0.0023042620838242454     0.00546768411379598      0.005608000000000001     1950.508704509117
0.002198367495597214      0.005456677481473848     0.005608000000000001     773.422183737003
0.002224413025026314      0.005466250738889546     0.005608                 1099.6745583021063
0.002250458554455414      0.005475823996305243     0.005608                 1378.3005612858037
0.0022765040838845143     0.005485397253720941     0.005608000000000001     1616.4060587801462
0.0021966550250865835     0.005483963878814507     0.005608000000000001     753.1483117745559
0.0022227005545156836     0.005493537136230204     0.005608                 1036.2339782871416
0.0022487460839447837     0.005503110393645903     0.005608000000000001     1283.6682117885152
0.0021949425545759525     0.005511250276155166     0.005608                 715.3503661766435
0.0022209880840050526     0.005520823533570864     0.005608000000000001     952.2951635342235
0.0021932300840653216     0.005538536673495825     0.005608000000000001     640.8981122173492
0.002191942981519332      0.005571009887625482     0.005608000000000001     648.7850599144829
0.0021627970558418027     0.00555244885479486      0.005608000000000001     323.9770635704187
0.002161509953295813      0.0055849220689245145    0.005608000000000001     366.1495249156177
0.0021906558789733426     0.005603483101755137     0.005608000000000001     654.7501825465292
0.0021602228507498237     0.005617395283054171     0.005608                 446.2642797318711
0.002189368776427353      0.005635956315884792     0.005608000000000001     645.6114278338789
0.0021589357482038342     0.005649868497183826     0.005608000000000001     520.5199354815894
0.0021880816738813636     0.005668429530014448     0.005608                 621.3687957765319
0.0021576486456578448     0.0056823417113134825    0.005608000000000001     550.4147412577865
0.002186794571335374      0.005700902744144104     0.005608000000000001     567.3102182698658
0.002132364027618284      0.005566361036093894     0.005608000000000001     112.40541741841679
0.002131076925072294      0.005598834250223549     0.005608                 202.02012458044015
0.002129789822526305      0.0056313074643532055    0.005608                 314.44732025679303
0.0021285027199803154     0.00566378067848286      0.005608000000000001     409.3576602143113
0.0021019309993947645     0.0055802732173929285    0.005608000000000001     -73.18127704626977
0.002100643896848775      0.005612746431522583     0.005608                 66.65273157392959
0.0020993567943027856     0.00564521964565224      0.005608000000000001     224.99472458852284
0.0020714979711712457     0.005594185398691962     0.005608                 -232.78301982364184
0.002070210868625256      0.005626658612821619     0.005608000000000001     -2.6740656195786165
0.002041064942947727      0.0056080975799909965    0.005608000000000001     -322.85033381683917
0.0021559726216445444     0.005717512643796118     0.005608000000000001     583.0915312817099
0.002126826695967015      0.005698951610965496     0.005608000000000001     553.2032889442116
0.002125150671953714      0.0057341225434481315    0.005608000000000001     694.0775021234012
0.0020960047462761848     0.005715561510617509     0.005608                 634.1532304803126
0.002094328722262884      0.005750732443100145     0.005608000000000001     844.3883185557443
0.0020651827965853546     0.005732171410269523     0.005608000000000001     754.7628149591048
0.002063506772572054      0.005767342342752158     0.005608                 1034.0239805787396
0.002034360846894525      0.005748781309921538     0.005608000000000001     980.6154335922822
0.002097680770289485      0.005680390578134874     0.005608                 436.9164759206423
0.002066858820598655      0.005697000477786888     0.005608                 515.7926912219638
0.002036036870907825      0.005713610377438902     0.005608000000000001     650.1307187906349
0.0020685348446119554     0.0056618295453042524    0.005608                 275.7399271905143
0.0020377128949211256     0.005678439444956267     0.005608000000000001     320.9879230778289
0.0020393889189344264     0.005643268512473632     0.005608000000000001     -6.812953546136228
0.0022221259523169845     0.005554370301894298     0.005608000000000001     908.0606082691168
0.0022498839522567156     0.005536657161969336     0.005608000000000001     1201.5161810080235
0.002277641952196446      0.005518944022044375     0.005608                 1530.1297589219175
0.002305399952136177      0.005501230882119412     0.005608000000000001     1862.3217776991617
0.0023331579520759083     0.005483517742194452     0.005608000000000001     2307.0845404234856
0.0022510218205686475     0.005570203930292769     0.005608000000000001     1078.393073324221
0.002278779820508378      0.005552490790367808     0.005608                 1409.0445251691995
0.002306537820448109      0.0055347776504428466    0.005608                 1755.2788329605428
0.00233429582038784       0.005517064510517885     0.005608000000000001     2180.062361028253
0.00227991768882031       0.005586037558691241     0.005608000000000001     1212.129723464359
0.0023076756887600407     0.00556832441876628      0.005608                 1582.211495936009
0.002335433688699772      0.0055506112788413185    0.005608000000000001     1976.8807028272213
0.002308813557071973      0.005601871187089713     0.005608                 1309.2705586895304
0.002336571557011704      0.005584158047164752     0.005608000000000001     1697.5395658203888
0.002337709425323636      0.005617704815488185     0.005608000000000001     1325.7336427779433
0.002220838849770995      0.005586843516023953     0.005608000000000001     882.3621558845688
0.0022497347180226576     0.005602677144422425     0.005608                 987.3648680840686
0.0022786305862743206     0.005618510772820897     0.005608000000000001     1053.537323848003
0.0023075264545259835     0.00563434440121937      0.005608000000000001     1042.8528309736457
0.0022195517472250056     0.005619316730153609     0.005608                 800.7354835655257
0.0022484476154766685     0.005635150358552081     0.005608                 859.9835921380443
0.002277343483728331      0.005650983986950553     0.005608000000000001     862.5444906355351
0.002218264644679016      0.0056517899442832635    0.005608                 694.7601556236255
0.002247160512930679      0.005667623572681736     0.005608000000000001     711.7212896351136
0.0022169775421330266     0.005684263158412921     0.005608000000000001     590.3832279723815
0.002365616067011181      0.005464976779096815     0.005608000000000001     2564.911690563175
0.002366753935323113      0.005498523547420248     0.005608000000000001     2470.736646081389
0.0023992120502583855     0.005479982584322611     0.005608000000000001     2652.79212403379
0.0024003499185703174     0.005513529352646044     0.005608                 2497.023395631794
0.0024328080335055905     0.0054949883895484075    0.005608000000000001     2714.127279421055
0.0024339459018175224     0.005528535157871841     0.005608000000000001     2494.9370921584314
0.002466404016752795      0.0055099941947742035    0.005608                 2748.9171567249678
0.0024675418850647274     0.005543540963097638     0.005608000000000001     2449.087136492615
0.0025                    0.005525                 0.005608000000000001     2731.4385651812995
0.0023678918036350444     0.005532070315743681     0.005608                 2258.6775313510348
0.0024014877868822494     0.005547076120969477     0.005608                 2233.9488692370314
0.0024350837701294543     0.005562081926195275     0.005608000000000001     2178.8463722711067
0.0023690296719469763     0.0055656170840671145    0.005608                 1960.3238512949968
0.0024026256551941813     0.0055806228892929105    0.005608000000000001     1897.0095602632482
0.002370167540258909      0.005599163852390549     0.005608000000000001     1603.576700469039
0.002115135741302866      0.00609886940128053      0.005608000000000001     1327.1598925414853
0.00211490910161762       0.0061369991366490495    0.005608000000000001     1256.2271144475021
0.0021409851926013496     0.006124169818486888     0.005608000000000001     925.7715467474961
0.0021412118322865956     0.006086040083118369     0.005608000000000001     960.1262374608631
0.0021670612835850787     0.006111340500324727     0.005608                 569.0633181457858
0.002167287923270325      0.006073210764956208     0.005608000000000001     590.8230333522487
0.0021931373745688086     0.0060985111821625654    0.005608000000000001     207.99473943821386
0.0021933640142540547     0.006060381446794047     0.005608                 219.25028021564117
0.002219213465552538      0.006085681864000406     0.005608000000000001     -214.535996045801
0.0022194401052377842     0.006047552128631886     0.005608000000000001     -197.46274513400593
0.0021407585529161035     0.006162299553855407     0.005608000000000001     879.4534663898334
0.002166834643899833      0.006149470235693247     0.005608                 533.120810406192
0.0021929107348835626     0.006136640917531086     0.005608                 179.37431414871736
0.002218986825867292      0.006123811599368924     0.005608000000000001     -219.2613858140838
0.002166608004214587      0.006187599971061766     0.005608000000000001     509.16772085513526
0.0021926840951983165     0.0061747706528996055    0.005608                 145.7463417747897
0.002218760186182046      0.006161941334737445     0.005608000000000001     -215.82773696353058
0.0021924574555130705     0.006212900388268125     0.005608                 145.36987784340724
0.0022185335464968        0.006200071070105964     0.005608000000000001     -204.23504949414183
0.002218306906811554      0.006238200805474483     0.005608000000000001     -194.22226949454327
0.002110217930073877      0.006069025978831936     0.005608000000000001     1478.026642502758
0.0021053001188448875     0.006039182556383342     0.005608                 1588.0554601362132
0.0021003823076158985     0.006009339133934748     0.005608000000000001     1660.7076871846325
0.00209546449638691       0.005979495711486155     0.005608000000000001     1684.4579646089462
0.0021362940210576066     0.006056196660669775     0.005608                 1095.3875255230603
0.002131376209828617      0.006026353238221181     0.005608                 1197.174575392113
0.0021264583985996285     0.005996509815772587     0.005608000000000001     1262.1179981920195
0.0021623701120413357     0.006043367342507613     0.005608                 712.5696605932371
0.002157452300812347      0.00601352392005902      0.005608000000000001     814.4148913104752
0.0021884462030250657     0.006030538024345454     0.005608000000000001     341.3486439643102
0.0021880253744434213     0.00573467204445945      0.005608000000000001     563.8766525086037
0.0021572034247525915     0.005751281944111462     0.005608000000000001     637.3910819974203
0.0021892561775514684     0.005768441344774793     0.005608000000000001     551.670834327561
0.0021584342278606382     0.005785051244426807     0.005608                 708.9449698496711
0.0021904869806595156     0.005802210645090138     0.005608000000000001     518.6169269001814
0.0021596650309686854     0.005818820544742151     0.005608000000000001     756.2443598589502
0.0021917177837675627     0.005835979945405483     0.005608                 464.7149302264649
0.002160895834076733      0.005852589845057497     0.005608000000000001     751.9600780773482
0.00219294858687561       0.005869749245720828     0.005608000000000001     390.91605182688744
0.002126381475061761      0.005767891843763476     0.005608                 810.0093970715019
0.0021276122781698084     0.0058016611440788205    0.005608                 915.2333260853322
0.0021288430812778556     0.0058354304443941655    0.005608000000000001     990.7031977768881
0.002095559525370931      0.00578450174341549      0.005608                 1021.6177603841958
0.0020967903284789782     0.005818271043730835     0.005608000000000001     1177.7657275430017
0.0020647375756801013     0.005801111643067503     0.005608000000000001     1313.1476673756893
0.0020901661927144747     0.005943935134903943     0.005608000000000001     1632.9139234876825
0.0021211600949271932     0.005960949239190375     0.005608000000000001     1297.363390140797
0.0021158617912547585     0.005925388662608164     0.005608000000000001     1285.9591153801182
0.002146855693467477      0.005942402766894597     0.005608                 939.8194872257362
0.0021415573897950423     0.0059068421903123855    0.005608000000000001     958.9714515158363
0.002172551292007761      0.005923856294598818     0.005608000000000001     600.3008968246963
0.002167252988335326      0.005888295718016606     0.005608                 651.9509318948363
0.002198246890548045      0.00590530982230304      0.005608000000000001     302.73739088338937
0.002152153997139912      0.005977963343476809     0.005608                 894.9763919771256
0.002177849595680196      0.0059594168711810305    0.005608                 545.3271347603647
0.0022035451942204794     0.005940870398885251     0.005608000000000001     201.00204590672183
0.0021831478993526304     0.005994977447763241     0.005608                 462.9349158905766
0.0022088434978929147     0.0059764309754674625    0.005608000000000001     84.49049450036324
0.0022141418015653495     0.006011991552049675     0.005608000000000001     -46.79726333568635
0.0020838090384558815     0.005908229261944833     0.005608000000000001     1630.4739164488196
0.002077451884197288      0.005872523388985723     0.005608                 1601.7791141041832
0.0020710947299386944     0.005836817516026613     0.005608000000000001     1509.647529559871
0.002109504636996165      0.005889682789649054     0.005608                 1306.617269703149
0.002103147482737572      0.005853976916689945     0.005608                 1282.536888214613
0.002135200235536449      0.005871136317353275     0.005608                 1004.6695989300221
0.002338748189314041      0.005650988219212565     0.005608000000000001     1057.0147714724983
0.0023085652185163884     0.005667627804943748     0.005608000000000001     816.5666326460193
0.0023397869533044457     0.005684271622936943     0.005608000000000001     772.4742920985298
0.0023096039825067933     0.0057009112086681265    0.005608                 598.3746268283211
0.00234082571729485       0.005717555026661322     0.005608000000000001     455.2161183237093
0.0023106427464971977     0.005734194612392505     0.005608000000000001     350.2501213178249
0.002341864481285255      0.0057508384303857005    0.005608                 105.24025014803665
0.002311681510487603      0.005767478016116885     0.005608000000000001     38.594830408613255
0.00234290324527566       0.005784121834110079     0.005608000000000001     -288.84539032498066
0.002278382247718736      0.005684267390674931     0.005608                 679.589737594073
0.002279421011709141      0.00571755079439931      0.005608                 484.55943849927513
0.0022804597756995457     0.005750834198123689     0.005608000000000001     249.22521441722105
0.0022481992769210835     0.005700906976406114     0.005608                 573.2528260219655
0.0022492380409114884     0.005734190380130494     0.005608000000000001     414.4158644193948
0.0022180163061234315     0.0057175465621373       0.005608000000000001     534.1667804151343
0.00222293951855562       0.005852623763398679     0.005608000000000001     119.13871247218455
0.002221708715447573      0.005818854463083334     0.005608000000000001     233.24106263969668
0.0022204779123395253     0.005785085162767989     0.005608                 363.19494337635706
0.0022192471092314786     0.005751315862452644     0.005608000000000001     475.70714346331533
0.0022529304502356302     0.005835498281076528     0.005608000000000001     -46.62531584567341
0.0022516996471275827     0.005801728980761183     0.005608                 119.43134159610497
0.002250468844019536      0.005767959680445839     0.005608                 282.160258717264
0.00228292138191564       0.005818372798754379     0.005608000000000001     -175.77682734766051
0.0022816905788075924     0.005784603498439034     0.005608                 43.34983561710487
0.00231291231359565       0.005801247316432229     0.005608                 -268.3158220337765
0.0025                    0.0057                   0.005608                 554.4442878761073
0.0024675418850647274     0.005683540963097638     0.005608000000000001     784.6988952804332
0.0025                    0.005665000000000001     0.005608000000000001     1149.5179889064189
0.0024675418850647274     0.005648540963097637     0.005608                 1311.2294035305124
0.0024350837701294543     0.005667081926195274     0.005608                 977.5784111153167
0.0024350837701294543     0.005632081926195274     0.005608                 1445.4598427582741
0.0024026256551941813     0.005650622889292911     0.005608000000000001     1141.5077117929768
0.0024026256551941813     0.005615622889292911     0.005608000000000001     1552.2093065897045
0.0023701675402589086     0.005634163852390548     0.005608                 1276.4867973134142
0.0025                    0.00563                  0.005608                 1649.681675822171
0.002467541885064727      0.0056135409630976366    0.005608                 1763.7485402810826
0.0024350837701294543     0.005597081926195274     0.005608                 1850.3344293436621
0.0025                    0.005595000000000001     0.005608000000000001     2071.481937251825
0.0024675418850647274     0.005578540963097637     0.005608                 2137.904251545555
0.0025                    0.00556                  0.005608                 2414.9187731953825
0.002374322596220528      0.005767297467288064     0.005608000000000001     -195.58651503527443
0.002373283832230123      0.005734014063563685     0.005608000000000001     207.6569103706145
0.002372245068239718      0.005700730659839306     0.005608                 610.4223998036973
0.002371206304249313      0.005667447256114927     0.005608000000000001     977.6850001278748
0.002405741947165396      0.005750473100466048     0.005608000000000001     -28.725193232894984
0.002404703183174991      0.005717189696741669     0.005608                 388.30655912942666
0.002403664419184586      0.00568390629301729      0.005608                 795.104513570443
0.002437161298110264      0.005733648733644032     0.005608                 150.52149880075666
0.0024361225341198592     0.005700365329919653     0.005608                 582.104572094896
0.002468580649055132      0.005716824366822016     0.005608                 342.1535610656805
0.0023789809581344786     0.0062687373507176024    0.005608000000000001     -1277.922927071786
0.002346846147869894      0.006262630041668979     0.005608000000000001     -1095.089886095735
0.0023757792890222017     0.006240293569386032     0.005608000000000001     -1488.097480240893
0.0023436444787576166     0.006234186260337408     0.005608000000000001     -1259.7949088885293
0.002314711337605309      0.006256522732620355     0.005608000000000001     -895.3403034630834
0.0023115096684930315     0.006228078951288784     0.005608                 -1033.344628402449
0.0022825765273407237     0.006250415423571731     0.005608000000000001     -686.8276501618379
0.002279374858228447      0.00622197164224016      0.005608000000000001     -798.8943991061092
0.0022504417170761386     0.006244308114523107     0.005608                 -469.5519261919979
0.0022472400479638622     0.006215864333191537     0.005608000000000001     -511.65431866850156
0.0023725776199099245     0.00621184978805446      0.005608000000000001     -1663.3834962263559
0.00234044280964534       0.006205742479005837     0.005608                 -1393.0081173242952
0.002308307999380755      0.0061996351699572134    0.005608                 -1144.515602479757
0.00227617318911617       0.00619352786090859      0.005608000000000001     -862.9491906244575
0.0023693759507976476     0.00618340600672289      0.005608000000000001     -1803.3597321202797
0.002337241140533063      0.006177298697674265     0.005608                 -1494.4302164880214
0.002305106330268478      0.0061711913886256416    0.005608000000000001     -1216.610874558417
0.0023661742816853707     0.006154962225391319     0.005608                 -1908.026187922664
0.002334039471420786      0.006148854916342696     0.005608000000000001     -1572.639370470381
0.002362972612573094      0.006126518444059748     0.005608000000000001     -1973.244539797328
0.002334266111106032      0.006110725180974177     0.005608000000000001     -1629.6831806764064
0.002305332969953724      0.006133061653257122     0.005608000000000001     -1267.5390374338751
0.0022763998288014156     0.00615539812554007      0.005608                 -901.9585582483819
0.002247466687649108      0.006177734597823017     0.005608000000000001     -536.818292384281
0.00230555960963897       0.006094931917888603     0.005608000000000001     -1293.3157330225492
0.0022766264684866617     0.00611726839017155      0.005608                 -944.7162497507035
0.002247693327334354      0.0061396048624544975    0.005608                 -585.4465441089612
0.002276853108171908      0.006079138654803031     0.005608000000000001     -950.4018846671352
0.0022479199670196        0.0061014751270859775    0.005608                 -612.7491715115397
0.002248146606704846      0.006063345391717458     0.005608                 -600.9416356101628
0.002500000000000001      0.006225000000000002     0.005608000000000003     -1952.202263648666
0.002500000000000001      0.006260000000000002     0.005608000000000003     -1645.4246237193956
0.002475796191626897      0.006233747470143523     0.005608000000000003     -1819.2380814139763
0.0024757961916268964     0.006268747470143522     0.005608000000000002     -1504.9421450292405
0.0025000000000000005     0.006295000000000002     0.005608000000000002     -1295.348025094937
0.002475796191626896      0.0063037474701435215    0.005608000000000002     -1151.1247197626617
0.0025000000000000005     0.0063300000000000006    0.005608000000000002     -908.6969841634294
0.002475796191626896      0.006338747470143521     0.005608000000000002     -760.7328521890345
0.0025                    0.006365000000000001     0.005608000000000001     -485.4715009248713
0.002475796191626896      0.006373747470143521     0.005608000000000001     -320.4579260013761
0.0025                    0.0064                   0.005608000000000001     -12.835787689632753
0.002451592383253792      0.006242494940287042     0.005608000000000002     -1682.1769066137322
0.002451592383253792      0.0062774949402870425    0.005608000000000002     -1364.8743748094219
0.0024515923832537914     0.006312494940287041     0.005608000000000001     -1007.3161229007228
0.0024515923832537914     0.006347494940287041     0.005608000000000001     -600.6682743587672
0.0024273885748806873     0.006251242410430562     0.005608000000000002     -1545.2143584721289
0.0024273885748806873     0.006286242410430562     0.005608000000000002     -1225.2213130599387
0.0024273885748806873     0.006321242410430561     0.005608000000000001     -853.4668327618053
0.002403184766507583      0.006259989880574083     0.005608000000000001     -1408.350436989166
0.002403184766507583      0.006294989880574082     0.005608000000000001     -1078.853601210491
0.002399983097395306      0.006231546099242512     0.005608000000000001     -1630.0733845897946
0.0023967814282830294     0.00620310231791094      0.005608                 -1819.0658669568993
0.002393579759170752      0.006174658536579369     0.005608000000000001     -1969.2298984129668
0.0023903780900584757     0.0061462147552478       0.005608000000000001     -2057.527959858562
0.0024241869057684104     0.0062227986290989915    0.005608000000000002     -1761.9795941090965
0.0024209852366561336     0.0061943548477674205    0.005608000000000002     -1944.647969666606
0.0024177835675438567     0.0061659110664358495    0.005608000000000002     -2070.234901156847
0.002448390714141515      0.006214051158955471     0.005608000000000002     -1893.6683484753444
0.002445189045029238      0.006185607377623901     0.005608000000000002     -2056.355889188948
0.00247259452251462       0.006205303688811952     0.005608000000000003     -2015.8909239548648
0.0023446819019910113     0.00581865018951         0.005608000000000001     -608.062168345232
0.002314690970311001      0.005835775671832149     0.005608000000000001     -529.6024971683458
0.0023464605587063623     0.005853178544909919     0.005608000000000001     -898.8766066029434
0.0023164696270263525     0.005870304027232069     0.005608                 -752.8183026968618
0.0023482392154217137     0.005887706900309839     0.005608000000000001     -1171.4417315352666
0.0023182482837417035     0.005904832382631989     0.005608000000000001     -965.5549348159393
0.002350017872137065      0.005922235255709759     0.005608                 -1425.7575431422026
0.0023200269404570553     0.005939360738031909     0.005608000000000001     -1181.53061980084
0.0023517965288524165     0.005956763611109679     0.005608000000000001     -1655.274925657057
0.002284700038630991      0.0058529011541542985    0.005608                 -377.2697891900808
0.0022864786953463423     0.005887429509554219     0.005608                 -562.1025488136568
0.0022882573520616937     0.005921957864954138     0.005608000000000001     -739.9980546235739
0.002254709106950981      0.005870026636476448     0.005608                 -189.44026264466626
0.0022564877636663326     0.005904554991876369     0.005608000000000001     -326.25113715482365
0.0022247181752709714     0.005887152118798598     0.005608000000000001     59.710132605412014
0.0022459113899607106     0.006029394425127445     0.005608000000000001     -565.3861435993524
0.0022746178914277724     0.006045187688213017     0.005608000000000001     -922.0591126269331
0.002272382674683637      0.006011236721623002     0.005608000000000001     -874.2339078849602
0.002301089176150699      0.006027029984708576     0.005608                 -1239.9626440520751
0.0022988539594065638     0.005993079018118562     0.005608000000000001     -1160.199216753686
0.002327560460873625      0.006008872281204134     0.005608000000000001     -1536.8676909037385
0.00232532524412949       0.005974921314614121     0.005608                 -1423.2820702055315
0.002354031745596552      0.005990714577699693     0.005608000000000001     -1816.2409501856491
0.0023033243928948345     0.006060980951298589     0.005608                 -1284.9593566619826
0.002329795677617761      0.006042823247794148     0.005608                 -1614.2647763471382
0.0023562669623406873     0.006024665544289707     0.005608000000000001     -1932.7018038719518
0.0023320308943618963     0.0060767742143841615    0.005608                 -1643.911089849909
0.0023585021790848227     0.00605861651087972      0.005608000000000001     -1997.225909359368
0.0023607373958289585     0.006092567477469735     0.005608000000000001     -2009.8132666478987
0.002240613086288276      0.005993833848545232     0.005608000000000001     -407.08696732383873
0.0022353147826158406     0.005958273271963021     0.005608                 -240.74596124765867
0.002230016478943406      0.0059227126953808095    0.005608000000000001     -76.5389112254046
0.002267084371011202      0.005975676145040791     0.005608                 -694.5740198348764
0.0022617860673387674     0.00594011556845858      0.005608                 -504.52618086364805
0.0022935556557341285     0.005957518441536349     0.005608                 -957.2946460856308
0.0025                    0.0057350000000000005    0.005608000000000001     86.81835401354493
0.0024685806490551323     0.005751824366822016     0.005608                 -92.861557657547
0.0025                    0.005769999999999999     0.005608                 -363.1108507648273
0.0024685806490551323     0.005786824366822015     0.005608                 -530.4980854854693
0.0025                    0.005804999999999999     0.005608000000000001     -812.1930792834485
0.0024685806490551323     0.005821824366822015     0.005608000000000001     -967.2876370536405
0.0025                    0.005839999999999999     0.005608                 -1260.428331542319
0.0024685806490551323     0.0058568243668220155    0.005608000000000001     -1398.5995572351578
0.0025                    0.005874999999999999     0.005608000000000001     -1715.9381542826056
0.002437161298110264      0.005768648733644031     0.005608                 -260.91909307275137
0.002437161298110264      0.005803648733644031     0.005608                 -686.2629439502239
0.002437161298110264      0.005838648733644031     0.005608000000000001     -1097.218766496955
0.002405741947165396      0.005785473100466046     0.005608                 -417.3542522320689
0.002405741947165396      0.0058204731004660466    0.005608000000000001     -807.7986698187667
0.002374322596220528      0.005802297467288064     0.005608000000000001     -530.339267200593
0.0023814372230819333     0.005940410888887743     0.005608000000000001     -1720.6531943567716
0.002379658566366582      0.005905882533487823     0.005608000000000001     -1471.6968615924739
0.0023778799096512305     0.0058713541780879034    0.005608                 -1173.3211940582155
0.002376101252935879      0.005836825822687983     0.005608000000000001     -848.9260732826202
0.00241107791731145       0.005924058166665807     0.005608000000000001     -1752.7001267100222
