% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:19
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hx)
0.0011417199470363775     0.006362675233045207     0.005608000000000001     -3.8427615586055444
0.0011190476190476193     0.0063999999999999994    0.005608                 -3.6239776532069756
9.466949732771248E-4      0.006213376165226034     0.005608000000000001     -3.9797132862003766
9.716416929074141E-4      0.006250700932180827     0.005608                 -3.9113738090948775
9.965884125377037E-4      0.006288025699135621     0.005608                 -3.7768147358214836
0.001021535132167993      0.006325350466090414     0.005608000000000001     -3.6422556625481155
0.0010464818517982822     0.006362675233045207     0.005608000000000001     -3.5076965892747394
0.0010714285714285717     0.0064                   0.005608000000000001     -3.3731375160013397
9.240226452883664E-4      0.006250700932180827     0.005608                 -3.5743739344915055
9.489693649186559E-4      0.00628802569913562      0.005608                 -3.5259745986158597
9.739160845489453E-4      0.006325350466090414     0.005608000000000002     -3.391415525342463
9.988628041792346E-4      0.006362675233045206     0.005608                 -3.2568564520690755
0.001023809523809524      0.0063999999999999994    0.005608                 -3.1222973787957073
9.013503172996082E-4      0.00628802569913562      0.005608                 -3.1690345827826194
9.262970369298977E-4      0.006325350466090414     0.005608000000000001     -3.140575388136835
9.51243756560187E-4       0.006362675233045207     0.005608                 -3.0060163148634604
9.761904761904763E-4      0.0063999999999999994    0.005608                 -2.871457241590063
8.7867798931085E-4        0.006325350466090414     0.005608                 -2.763695231073746
9.036247089411393E-4      0.006362675233045206     0.005608                 -2.755176177657802
9.285714285714288E-4      0.0064                   0.005608                 -2.6206171043844235
8.560056613220917E-4      0.006362675233045207     0.005608000000000001     -2.358355879364872
8.80952380952381E-4       0.0063999999999999994    0.005608                 -2.369776967178774
8.333333333333334E-4      0.0064                   0.005608                 -1.9782385437276435
0.0011618165178430167     0.006323482538789874     0.005608000000000001     -4.209168679137809
0.0011368697982127272     0.006286157771835081     0.005608000000000001     -4.493696734723121
0.0011119230785824378     0.006248833004880288     0.005608000000000001     -4.778224790308452
0.0010869763589521485     0.0062115082379254945    0.005608000000000001     -5.062752845893738
0.001062029639321859      0.0061741834709707006    0.005608000000000001     -5.347280901479075
0.0010370829196915698     0.0061368587040159074    0.005608                 -5.45400466580363
0.0011819130886496557     0.00628428984453454      0.005608                 -4.742191104750512
0.0011569663690193662     0.006246965077579748     0.005608                 -5.026719160335839
0.001132019649389077      0.006209640310624955     0.005608000000000002     -5.311247215921137
0.0011070729297587875     0.00617231554367016      0.005608000000000002     -5.595775271506447
0.0010821262101284982     0.006134990776715367     0.005608000000000002     -5.819655974537893
0.0012020096594562947     0.006245097150279208     0.005608                 -5.275213530363229
0.0011770629398260056     0.006207772383324415     0.005608000000000002     -5.559741585948533
0.0011521162201957162     0.006170447616369621     0.005608                 -5.844269641533854
0.0011271695005654267     0.006133122849414828     0.005608                 -6.185307283272138
0.0012221062302629339     0.006205904456023875     0.005608000000000002     -5.80823595597597
0.0011971595106326444     0.006168579689069082     0.005608000000000001     -6.092764011561286
0.001172212791002355      0.006131254922114288     0.005608                 -6.550958592006413
0.0012422028010695728     0.006166711761768541     0.005608000000000001     -6.341258381588687
0.0012172560814392836     0.006129386994813748     0.005608000000000002     -6.916609900740686
0.0012622993718762118     0.006127519067513208     0.005608                 -7.2822612094749495
0.0010119728368759317     0.006096689695675447     0.005608000000000001     -6.027865584432892
0.0010570161273128602     0.0060948217683749065    0.005608000000000001     -6.593869824607836
0.0010319060444972218     0.006054652760034444     0.005608000000000002     -7.363259813130823
0.0010769493349341503     0.006052784832733905     0.005608000000000001     -7.911539274672786
0.0010518392521185122     0.006012615824393443     0.005608                 -8.69865404182876
0.0010968825425554407     0.006010747897092903     0.005608000000000001     -9.22920872473776
0.0010717724597398026     0.005970578888752441     0.005608000000000001     -10.0340482705267
0.001116815750176731      0.005968710961451902     0.005608000000000001     -10.546878174802716
0.0010917056673610927     0.00592854195311144      0.005608000000000002     -11.369442499224634
0.0011367489577980212     0.0059266740258109       0.005608000000000001     -11.864547624867674
0.0011116388749823833     0.0058865050174704385    0.005608000000000001     -12.704836727922576
0.0011020594177497884     0.006092953841074366     0.005608                 -7.076678072048962
0.0011219926253710787     0.006050916905433365     0.005608                 -8.394347522113925
0.001141925832992369      0.006008879969792364     0.005608000000000002     -9.71201697217889
0.0011618590406136595     0.005966843034151362     0.005608000000000002     -11.029686422243842
0.0011471027081867168     0.006091085913773827     0.005608                 -7.559486319490092
0.0011670359158080074     0.006049048978132826     0.005608000000000002     -8.87715576955505
0.0011869691234292976     0.006007012042491823     0.005608                 -10.19482521962001
0.0011921459986236455     0.006089217986473287     0.005608000000000002     -8.042294566931213
0.0012120792062449356     0.006047181050832285     0.005608000000000001     -9.359964016996178
0.0012371892890605737     0.006087350059172747     0.005608000000000001     -8.52510281437232
7.321727123280041E-4      0.006176133041791869     0.005608000000000001     -2.234810404628433
6.990051819954321E-4      0.006208114035821602     0.005608000000000001     -1.9213574517680008
6.990051819954321E-4      0.006158114035821602     0.005608000000000001     -2.160096381022162
6.658376516628601E-4      0.0061900950298513354    0.005608000000000001     -1.630278229200515
6.658376516628601E-4      0.006240095029851335     0.005608000000000002     -1.601157714159216
6.326701213302882E-4      0.006222076023881068     0.005608000000000001     -1.286198079366772
6.326701213302882E-4      0.006272076023881068     0.005608                 -1.280957976550427
5.995025909977161E-4      0.006254057017910801     0.005608000000000001     -0.9421179295330228
5.995025909977161E-4      0.006304057017910801     0.005608000000000001     -0.9607582389416456
5.663350606651442E-4      0.006286038011940534     0.005608000000000001     -0.5980377796992982
5.663350606651442E-4      0.006336038011940534     0.005608000000000002     -0.6405585013328621
5.331675303325721E-4      0.006318019005970267     0.005608000000000001     -0.25395762986556214
5.331675303325721E-4      0.006368019005970267     0.005608000000000001     -0.32035876372407923
5.000000000000001E-4      0.00635                  0.005608                 0.09012251996816849
5.000000000000001E-4      0.0064                   0.005608000000000001     -1.5902611529554356E-4
6.658376516628601E-4      0.006140095029851335     0.005608000000000002     -1.8496432923481234
6.326701213302882E-4      0.0061720760238810676    0.005608                 -1.3352214445905233
5.995025909977162E-4      0.0062040570179108       0.005608                 -0.9911412947567892
5.663350606651442E-4      0.006236038011940535     0.005608000000000002     -0.6470611449230537
5.331675303325722E-4      0.006268019005970267     0.005608000000000002     -0.30298099508931786
5.000000000000002E-4      0.0063                   0.005608000000000002     0.04109915474441364
6.326701213302882E-4      0.006122076023881068     0.005608                 -1.5391902036740879
5.995025909977162E-4      0.0061540570179108006    0.005608                 -1.0401646599805559
5.663350606651442E-4      0.006186038011940535     0.005608000000000002     -0.6960845101468076
5.331675303325722E-4      0.006218019005970268     0.005608                 -0.3520043603130749
5.000000000000002E-4      0.00625                  0.005608                 -0.007924210479345285
5.995025909977162E-4      0.006104057017910801     0.005608000000000001     -1.228737115000041
5.663350606651442E-4      0.006136038011940535     0.005608000000000002     -0.7451078753705702
5.331675303325722E-4      0.006168019005970268     0.005608000000000001     -0.40102772553683114
5.000000000000002E-4      0.006200000000000001     0.005608                 -0.05694757570309968
5.663350606651442E-4      0.006086038011940535     0.005608000000000002     -0.9182840263260152
5.331675303325721E-4      0.006118019005970267     0.005608000000000001     -0.45005109076058525
5.000000000000002E-4      0.006150000000000001     0.005608000000000002     -0.10597094092684545
5.331675303325722E-4      0.006068019005970267     0.005608000000000001     -0.6078309376519738
5.000000000000002E-4      0.0060999999999999995    0.005608                 -0.15499430615062024
5.000000000000002E-4      0.006050000000000001     0.005608000000000001     -0.19825189931861534
7.466242296144798E-4      0.006208114035821602     0.005608000000000001     -2.3634564780433043
7.134566992819077E-4      0.006240095029851336     0.005608000000000001     -1.8909489412628897
7.610757469009553E-4      0.006240095029851335     0.005608000000000001     -2.2875286318035637
7.279082165683833E-4      0.006272076023881069     0.005608                 -1.8645179928002562
7.755272641874309E-4      0.006272076023881068     0.005608                 -2.2116007855638333
7.42359733854859E-4       0.006304057017910801     0.005608000000000001     -1.838087044337621
7.899787814739065E-4      0.006304057017910801     0.005608                 -2.1356729393240954
7.568112511413346E-4      0.006336038011940534     0.005608000000000001     -1.8116560958749974
8.044302987603822E-4      0.006336038011940534     0.005608                 -2.0597450930843566
7.712627684278102E-4      0.006368019005970267     0.005608                 -1.7852251474123668
8.188818160468577E-4      0.006368019005970267     0.005608000000000001     -1.9838172468446338
7.857142857142857E-4      0.0063999999999999994    0.005608                 -1.7587941989497344
6.802891689493358E-4      0.006272076023881068     0.005608                 -1.5946296158790512
6.947406862358113E-4      0.0063040570179108005    0.005608                 -1.5681986674164188
7.09192203522287E-4       0.006336038011940535     0.005608000000000002     -1.5417677189537902
7.236437208087626E-4      0.006368019005970268     0.005608                 -1.515336770491155
7.380952380952382E-4      0.0064                   0.005608                 -1.4889058220285323
6.471216386167637E-4      0.006304057017910801     0.005608                 -1.2983102904952148
6.615731559032395E-4      0.006336038011940534     0.005608000000000001     -1.2718793420325798
6.76024673189715E-4       0.006368019005970267     0.005608                 -1.2454483935699583
6.904761904761906E-4      0.0063999999999999994    0.005608                 -1.2190174451073217
6.139541082841918E-4      0.006336038011940534     0.005608000000000002     -1.0019909651113843
6.284056255706674E-4      0.006368019005970267     0.005608000000000001     -0.9755600166487512
6.428571428571429E-4      0.0063999999999999994    0.005608                 -0.949129068186118
5.807865779516197E-4      0.006368019005970267     0.005608000000000001     -0.7056716397275403
5.952380952380953E-4      0.0064                   0.005608000000000001     -0.6792406912649144
5.476190476190477E-4      0.0063999999999999994    0.005608                 -0.4093523143437144
7.692965576032379E-4      0.0061707892688668085    0.005608000000000001     -2.4286690530552715
7.837480748897137E-4      0.006202770262896541     0.005608000000000001     -2.8394994383617718
8.064204028784719E-4      0.006165445495941749     0.005608000000000002     -2.8477111717903565
8.208719201649474E-4      0.006197426489971481     0.005608000000000001     -3.1393541872836597
8.435442481537058E-4      0.006160101723016688     0.005608                 -3.2667532905254113
8.579957654401814E-4      0.006192082717046422     0.005608000000000001     -3.439208936205551
8.806680934289396E-4      0.006154757950091628     0.005608000000000001     -3.68579540926049
8.951196107154153E-4      0.006186738944121362     0.005608000000000001     -3.7390636851274444
9.177919387041736E-4      0.006149414177166568     0.005608000000000002     -4.104837527995573
9.322434559906492E-4      0.006181395171196301     0.005608000000000001     -4.038918434049352
9.549157839794074E-4      0.006144070404241508     0.005608000000000001     -4.523879646730632
7.981995921761891E-4      0.006234751256926275     0.005608                 -2.714074694344937
8.353234374514231E-4      0.006229407484001214     0.005608                 -3.013929443266839
8.72447282726657E-4       0.006224063711076155     0.005608000000000001     -3.313784192188717
9.095711280018908E-4      0.006218719938151094     0.005608000000000001     -3.6136389411106014
8.126511094626648E-4      0.006266732250956008     0.005608                 -2.5886499503280946
8.497749547378987E-4      0.006261388478030948     0.005608000000000002     -2.8885046992499843
8.868988000131327E-4      0.006256044705105887     0.005608                 -3.188359448171883
8.271026267491405E-4      0.006298713244985741     0.005608000000000001     -2.463225206311252
8.642264720243743E-4      0.0062933694720606805    0.005608                 -2.7630799552331395
8.41554144035616E-4       0.006330694239015474     0.005608                 -2.3378004622944104
7.407514846223028E-4      0.0061301141209155734    0.005608000000000001     -2.7881897217021914
7.075839542897308E-4      0.006112095114945306     0.005608000000000001     -2.9034068457193523
6.744164239571588E-4      0.006094076108975039     0.005608000000000001     -2.577557452981237
6.412488936245868E-4      0.006076057103004772     0.005608000000000001     -2.2517080602431347
6.08081363292015E-4       0.006058038097034506     0.005608000000000001     -1.925858667505051
5.749138329594428E-4      0.006040019091064239     0.005608000000000001     -1.6000092747669563
5.417463026268709E-4      0.006022000085093971     0.005608                 -1.1511287230470837
7.493302569166015E-4      0.006084095200039278     0.005608000000000002     -3.563445337938441
7.161627265840295E-4      0.006066076194069011     0.005608                 -3.4609793084286
6.829951962514575E-4      0.006048057188098744     0.005608                 -3.1351299156905013
6.498276659188856E-4      0.006030038182128477     0.005608000000000002     -2.8092805229524167
6.166601355863137E-4      0.00601201917615821      0.005608000000000002     -2.4834311302143037
5.834926052537416E-4      0.005994000170187944     0.005608000000000002     -2.1068884328034256
7.579090292109002E-4      0.0060380762791629825    0.005608                 -4.338700954174701
7.247414988783282E-4      0.0060200572731927155    0.005608                 -4.018551771137871
6.915739685457563E-4      0.006002038267222449     0.005608000000000002     -3.6927023783997726
6.584064382131843E-4      0.0059840192612521815    0.005608                 -3.3668529856616782
6.252389078806122E-4      0.0059660002552819145    0.005608                 -3.0626481425597527
7.664878015051988E-4      0.005992057358286687     0.005608000000000001     -5.113956570410965
7.33320271172627E-4       0.00597403835231642      0.005608000000000002     -4.5761242338471355
7.00152740840055E-4       0.005956019346346153     0.005608000000000001     -4.250274841109034
6.669852105074829E-4      0.005938000340375886     0.005608                 -4.018407852316091
7.750665737994975E-4      0.005946038437410392     0.005608000000000002     -5.889212186647217
7.418990434669254E-4      0.005928019431440125     0.005608000000000001     -5.1336966965563935
7.087315131343536E-4      0.005910000425469858     0.005608000000000002     -4.974167562072424
7.836453460937962E-4      0.005900019516534096     0.005608000000000001     -6.664467802883475
7.504778157612242E-4      0.005882000510563829     0.005608                 -5.929927271828767
7.922241183880949E-4      0.005854000595657801     0.005608000000000001     -7.616876067285402
7.778753298975367E-4      0.006124770347990513     0.005608000000000001     -2.885352693495178
7.864541021918353E-4      0.0060787514271142176    0.005608000000000001     -3.878291463258426
7.950328744861341E-4      0.006032732506237922     0.005608000000000001     -4.871230233021686
8.036116467804329E-4      0.0059867135853616275    0.005608000000000001     -5.864169002784937
8.121904190747315E-4      0.005940694664485331     0.005608000000000001     -6.857107772548183
8.2076919136903E-4        0.005894675743609036     0.005608                 -7.728870867753148
8.149991751727706E-4      0.0061194265750654534    0.005608                 -3.4235821820434316
8.235779474670692E-4      0.006073407654189158     0.005608                 -4.4165209518066835
8.32156719761368E-4       0.0060273887333128625    0.005608000000000002     -5.40945972156994
8.407354920556666E-4      0.005981369812436567     0.005608000000000002     -6.4023984913331855
8.493142643499653E-4      0.005935350891560272     0.005608000000000002     -7.25017084307676
8.521230204480044E-4      0.006114082802140392     0.005608                 -3.961811670591675
8.607017927423032E-4      0.0060680638812640976    0.005608000000000002     -4.95475044035493
8.692805650366019E-4      0.006022044960387802     0.005608                 -5.947689210118189
8.778593373309006E-4      0.005976026039511506     0.005608                 -6.771470818400363
8.892468657232384E-4      0.0061087390292153335    0.005608000000000002     -4.500041159139929
8.978256380175371E-4      0.006062720108339038     0.005608000000000001     -5.492979928903178
9.064044103118357E-4      0.006016701187462742     0.005608                 -6.292770793723983
9.263707109984723E-4      0.006103395256290272     0.005608000000000001     -5.038270647688211
9.34949483292771E-4       0.006057376335413977     0.005608000000000002     -5.814070769047601
9.634945562737061E-4      0.006098051483365212     0.005608                 -5.335370744371195
0.0010830938020014481     0.0058458298695192035    0.005608000000000001     -13.793688808975347
0.0010631605943801576     0.005887866805160204     0.005608000000000001     -11.85983638916051
0.0010432273867588674     0.005929903740801205     0.005608000000000001     -10.5067173818296
0.001023294179137577      0.005971940676442207     0.005608000000000001     -9.153598374498689
0.0010033609715162867     0.00601397761208321      0.005608000000000001     -7.8004793671677835
9.834277638949963E-4      0.00605601454772421      0.005608000000000001     -6.447360359836855
0.0010346155213992224     0.005847191657208969     0.005608000000000002     -12.82440081518106
0.001014682313777932      0.00588922859284997      0.005608                 -11.009408149967374
9.94749106156642E-4       0.005931265528490972     0.005608                 -9.656289142636453
9.748158985353516E-4      0.005973302464131974     0.005608000000000002     -8.303170135305567
9.548826909140612E-4      0.006015339399772975     0.005608000000000002     -6.95005112797466
9.86137240796997E-4       0.005848553444898735     0.005608                 -11.855112821386736
9.662040331757067E-4      0.005890590380539738     0.005608                 -10.158979910774221
9.462708255544164E-4      0.005932627316180739     0.005608000000000002     -8.805860903443328
9.263376179331261E-4      0.00597466425182174      0.005608                 -7.452741896112434
9.376589601947714E-4      0.005849915232588502     0.005608000000000001     -10.88582482759249
9.177257525734813E-4      0.005891952168229504     0.005608000000000002     -9.308551671581121
8.977925449521909E-4      0.005933989103870505     0.005608000000000001     -7.955432664250221
8.891806795925459E-4      0.005851277020278268     0.005608000000000002     -9.91653683379821
8.692474719712556E-4      0.00589331395591927      0.005608000000000001     -8.458123432387996
8.407023989903204E-4      0.005852638807968035     0.005608000000000001     -8.947248840003905
5.000000000000002E-4      0.0057                   0.005608                 -0.19068491544333765
5.417463026268709E-4      0.005722000085093972     0.005608                 -1.3409033895962823
5.000000000000002E-4      0.005750000000000001     0.005608                 0
5.417463026268709E-4      0.005772000085093971     0.005608                 -1.028097564065311
5.834926052537416E-4      0.005744000170187943     0.005608                 -2.3957794060275566
5.834926052537416E-4      0.005794000170187942     0.005608                 -2.056195128130622
6.252389078806122E-4      0.005766000255281914     0.005608                 -3.4506554224588326
6.252389078806122E-4      0.0058160002552819145    0.005608                 -3.084292692195936
6.669852105074829E-4      0.005788000340375887     0.005608                 -4.50553143889012
6.669852105074829E-4      0.005838000340375887     0.005608000000000001     -4.112390256261244
7.087315131343536E-4      0.005810000425469858     0.005608000000000001     -5.5604074553214
7.087315131343536E-4      0.005860000425469857     0.005608000000000001     -5.140487820326561
7.504778157612242E-4      0.0058320005105638294    0.005608                 -6.615283471752656
5.000000000000002E-4      0.0058                   0.005608                 0
5.417463026268709E-4      0.005822000085093971     0.005608                 -1.028097564065311
5.834926052537416E-4      0.005844000170187944     0.005608                 -2.056195128130622
6.252389078806122E-4      0.005866000255281915     0.005608                 -3.084292692195936
6.669852105074829E-4      0.005888000340375886     0.005608                 -4.112390256261244
5.000000000000002E-4      0.005849999999999999     0.005608                 0
5.417463026268709E-4      0.005872000085093972     0.005608                 -1.028097564065311
5.834926052537416E-4      0.0058940001701879435    0.005608000000000001     -2.056195128130622
6.252389078806122E-4      0.005916000255281915     0.005608                 -3.084292692195936
5.000000000000002E-4      0.005900000000000001     0.005608                 0
5.417463026268709E-4      0.005922000085093972     0.005608000000000001     -1.028097564065311
5.834926052537416E-4      0.005944000170187943     0.005608000000000001     -2.056195128130622
5.000000000000002E-4      0.00595                  0.005608000000000001     0
5.417463026268709E-4      0.005972000085093972     0.005608000000000001     -1.028097564065311
5.000000000000002E-4      0.006                    0.005608                 0
7.31868408416527E-4       0.005513886011327351     0.005608000000000001     -11.85490190219165
6.98744350071309E-4       0.005540473723994873     0.005608000000000001     -9.605352287597835
6.98744350071309E-4       0.005490473723994874     0.005608000000000001     -9.753843037510894
6.656202917260908E-4      0.005517061436662394     0.005608000000000001     -7.546172874399764
6.656202917260908E-4      0.005567061436662394     0.005608000000000001     -8.052131468525697
6.324962333808726E-4      0.005543649149329914     0.005608                 -6.036938299519804
6.324962333808726E-4      0.005593649149329915     0.005608                 -6.498910649453546
5.993721750356546E-4      0.005570236861997436     0.005608000000000001     -4.527703724639859
5.993721750356546E-4      0.005620236861997436     0.005608                 -4.945689830381411
5.662481166904365E-4      0.005596824574664958     0.005608000000000001     -3.0184691497599014
5.662481166904365E-4      0.005646824574664957     0.005608                 -3.3924690113092826
5.331240583452183E-4      0.0056234122873324785    0.005608                 -1.5092345748799518
5.331240583452184E-4      0.005673412287332479     0.005608000000000001     -1.839248192237143
5.000000000000002E-4      0.0056500000000000005    0.005608                 2.298239864116737E-15
6.656202917260908E-4      0.005467061436662394     0.005608000000000002     -8.150303331780284
6.324962333808726E-4      0.0054936491493299145    0.005608000000000001     -6.036938299519807
5.993721750356546E-4      0.0055202368619974365    0.005608000000000001     -4.527703724639858
5.662481166904365E-4      0.005546824574664958     0.005608000000000002     -3.0184691497598988
5.331240583452184E-4      0.005573412287332479     0.005608000000000001     -1.5092345748799516
5.000000000000002E-4      0.0056                   0.005608000000000001     1.2187967123312477E-15
6.324962333808726E-4      0.005443649149329915     0.005608000000000001     -6.5467636260496755
5.993721750356546E-4      0.005470236861997437     0.005608000000000001     -4.5277037246398555
5.662481166904365E-4      0.005496824574664958     0.005608000000000002     -3.0184691497599037
5.331240583452184E-4      0.005523412287332479     0.005608000000000001     -1.5092345748799507
5.000000000000002E-4      0.005549999999999999     0.005608                 -2.377470678261474E-15
5.993721750356546E-4      0.005420236861997437     0.005608000000000002     -4.9432239203190695
5.662481166904365E-4      0.005446824574664958     0.005608000000000002     -3.018469149759907
5.331240583452184E-4      0.005473412287332479     0.005608000000000002     -1.509234574879951
5.000000000000002E-4      0.0055                   0.005608000000000001     2.8368612272496174E-15
5.662481166904365E-4      0.005396824574664958     0.005608000000000002     -3.339684214588462
5.331240583452183E-4      0.005423412287332479     0.005608000000000001     -1.5092345748799554
5.000000000000002E-4      0.00545                  0.005608000000000001     -9.140975342484353E-16
5.331240583452184E-4      0.005373412287332479     0.005608000000000002     -1.7361445088578478
5.000000000000002E-4      0.0054                   0.005608000000000001     -3.1841611538567306E-15
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     -0.08840320208484571
5.74870360972089E-4       0.00569541237242645      0.005608                 -3.250916278391558
6.079944193173072E-4      0.005668824659758928     0.005608                 -4.8481233416558664
6.411184776625253E-4      0.005642236947091408     0.005608                 -6.445330404920205
6.742425360077434E-4      0.005615649234423887     0.005608000000000001     -8.04253746818453
7.073665943529614E-4      0.005589061521756366     0.005608000000000001     -9.639744531448837
7.404906526981796E-4      0.005562473809088844     0.005608                 -11.482304251026576
6.166166635989597E-4      0.0057174124575204216    0.005608                 -4.332570747188802
6.497407219441778E-4      0.0056908247448529       0.005608                 -5.9297778104531425
6.82864780289396E-4       0.005664237032185379     0.005608                 -7.52698487371744
7.15988838634614E-4       0.005637649319517858     0.005608                 -9.124191936981802
7.491128969798321E-4      0.005611061606850337     0.005608000000000002     -10.842426958512332
6.583629662258304E-4      0.005739412542614394     0.005608                 -5.4142252159860735
6.914870245710485E-4      0.0057128248299468725    0.005608000000000001     -7.0114322792504105
7.246110829162666E-4      0.005686237117279351     0.005608                 -8.608639342514707
7.577351412614847E-4      0.005659649404611829     0.005608                 -10.20254966599804
7.00109268852701E-4       0.005761412627708365     0.005608000000000001     -6.495879684783317
7.332333271979192E-4      0.005734824915040844     0.005608000000000001     -8.093086748047618
7.663573855431372E-4      0.005708237202373323     0.005608                 -9.562672373483768
7.418555714795716E-4      0.005783412712802336     0.005608000000000001     -7.57753415358054
7.749796298247898E-4      0.005756825000134815     0.005608000000000002     -8.922795080969518
7.836018741064424E-4      0.005805412797896308     0.005608                 -8.282917788455244
9.808356308616043E-4      0.005616552169093462     0.005608000000000001     -18.951355914742386
9.538911290796745E-4      0.005650473372888367     0.005608000000000001     -17.02811403489553
9.452688847980219E-4      0.005601885575126875     0.005608000000000001     -18.300823929638682
9.183243830160919E-4      0.0056358067789217805    0.005608000000000001     -16.07237964389427
9.269466272977445E-4      0.005684394576683273     0.005608000000000002     -15.439093420334446
8.91379881234162E-4       0.005669727982716686     0.005608000000000001     -14.43923310602194
9.000021255158145E-4      0.0057183157804781785    0.005608                 -13.850072805773332
8.644353794522321E-4      0.005703649186511592     0.005608000000000001     -12.806086568149698
8.730576237338846E-4      0.005752236984273084     0.005608000000000001     -12.26105219121225
8.374908776703023E-4      0.005737570390306498     0.005608000000000001     -11.172940030277358
8.461131219519547E-4      0.00578615818806799      0.005608000000000002     -10.672031576651143
8.105463758883723E-4      0.005771491594101403     0.005608000000000001     -9.539793492405035
8.191686201700248E-4      0.005820079391862895     0.005608000000000001     -9.083010962090047
9.097021387344394E-4      0.005587218981160287     0.005608000000000002     -17.33729475697229
8.827576369525095E-4      0.005621140184955193     0.005608                 -15.203435096583398
8.558131351705796E-4      0.005655061388750098     0.005608                 -13.570288558711109
8.288686333886497E-4      0.005688982592545004     0.005608000000000002     -11.93714202083884
8.019241316067197E-4      0.0057229037963399095    0.005608000000000002     -10.303995482966503
8.741353926708568E-4      0.0055725523871937       0.005608                 -16.373765584305897
8.471908908889269E-4      0.005606473590988606     0.005608                 -14.334490549272566
8.202463891069972E-4      0.0056403947947835115    0.005608000000000002     -12.701344011400263
7.933018873250672E-4      0.005674315998578417     0.005608                 -11.068197473527992
8.385686466072745E-4      0.005557885793227113     0.005608000000000001     -15.410236411639536
8.116241448253446E-4      0.005591806997022018     0.005608000000000002     -13.465546001961712
7.846796430434147E-4      0.005625728200816924     0.005608000000000001     -11.83239946408939
8.030019005436919E-4      0.005543219199260526     0.005608000000000002     -14.446707238973183
7.76057398761762E-4       0.0055771404030554314    0.005608000000000001     -12.596601454650868
7.674351544801096E-4      0.005528552605293939     0.005608000000000001     -13.483178066306817
0.0010023694096818999     0.0056491115851986014    0.005608000000000001     -18.388172636788003
9.7542490789997E-4        0.005683032788993507     0.005608000000000001     -16.658156935731466
0.0010239031885021955     0.00568167100130374      0.005608000000000002     -17.833458413723626
9.969586867202656E-4      0.005715592205098646     0.005608000000000001     -16.201409992877036
0.001045436967322491      0.005714230417408879     0.005608                 -17.278744190659253
0.0010184924655405611     0.005748151621203785     0.005608000000000001     -15.744663050022641
0.0010669707461427866     0.005746789833514019     0.005608000000000001     -16.724029967594895
0.001040026244360857      0.005780711037308925     0.005608000000000001     -15.287916107168217
0.0010885045249630822     0.005779349249619158     0.005608000000000002     -16.16931574453052
0.0010615600231811523     0.005813270453414064     0.005608000000000001     -14.831169164313696
0.0011100383037833778     0.005811908665724298     0.005608000000000001     -15.61460152146612
9.4848040611804E-4        0.005716953992788412     0.005608                 -15.113262244481612
9.700141849383356E-4      0.005749513408893551     0.005608                 -14.656515301627188
9.915479637586312E-4      0.005782072824998691     0.005608000000000002     -14.199768358772745
0.0010130817425789268     0.00581463224110383      0.005608000000000002     -13.743021415918284
9.215359043361101E-4      0.005750875196583318     0.005608                 -13.568367553231699
9.430696831564058E-4      0.005783434612688458     0.005608000000000002     -13.111620610377283
9.646034619767013E-4      0.0058159940287935965    0.005608                 -12.654873667522835
8.945914025541803E-4      0.005784796400378224     0.005608000000000002     -12.023472861981862
9.161251813744758E-4      0.005817355816483363     0.005608000000000001     -11.566725919127412
8.676469007722503E-4      0.005818717604173129     0.005608000000000001     -10.478578170731986
0.0010173490901494763     0.005606054392018515     0.005608000000000001     -20.14568811015681
0.0010388828689697717     0.005638613808123655     0.005608000000000001     -19.77744981225523
0.0010538625494373479     0.005595556614943568     0.005608000000000002     -21.507238820680705
0.0010753963282576435     0.005628116031048707     0.005608000000000001     -20.98160597791574
0.0010903760087252197     0.00558505883786862      0.005608                 -22.868789531204527
0.0011119097875455152     0.005617618253973761     0.005608000000000001     -22.18576214357629
0.0011268894680130914     0.005574561060793674     0.005608000000000001     -24.2303402417284
0.001148423246833387      0.005607120476898814     0.005608000000000001     -23.389918309236876
0.0011634029273009632     0.005564063283718727     0.005608000000000002     -25.591890952252275
0.0011849367061212588     0.005596622699823866     0.005608000000000001     -24.5940744748974
0.001199916386588835      0.005553565506643781     0.005608000000000001     -26.953441662776115
0.0010604166477900673     0.0056711732242287925    0.005608                 -19.124768308980876
0.001096930107077939      0.0056606754471538465    0.005608                 -20.328924474641425
0.001133443566365811      0.0056501776700789       0.005608000000000002     -21.533080640302003
0.0011699570256536826     0.005639679893003953     0.005608000000000002     -22.737236805962524
0.0010819504266103628     0.005703732640333933     0.005608                 -18.472086805706546
0.0011184638858982346     0.005693234863258986     0.005608000000000002     -19.676242971367103
0.0011549773451861064     0.005682737086184039     0.005608                 -20.88039913702767
0.0011034842054306587     0.005736292056439073     0.005608000000000002     -17.819405302432266
0.0011399976647185302     0.005725794279364125     0.005608000000000001     -19.0235614680928
0.001125017984250954      0.005768851472544211     0.005608000000000001     -17.16672379915794
0.0019960692612393384     0.005757630698659486     0.005608000000000001     -15.454376349081219
0.0019935480617507906     0.005804313211805398     0.005608000000000001     -13.489355118124976
0.0019593519200327377     0.0057676680594030486    0.005608000000000001     -15.588795641012908
