% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:54
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ey)
0.001726302197957689      7.427711862169708E-4     0.010508                 -6795.718088117643
0.0016215626375492267     7.91325423460365E-4      0.010507999999999998     -7160.274659807414
0.0016840626375492268     7.91325423460365E-4      0.010508                 -6968.823076468924
0.0016418230771407646     8.398796607037591E-4     0.010508                 -7119.7806734188125
0.0015824793034946954     8.441267409425736E-4     0.010508                 -7172.697052873578
0.0015231355298486262     8.483738211813881E-4     0.010508000000000002     -7190.282123303272
0.0014637917562025573     8.526209014202027E-4     0.010508                 -7168.3376876908405
0.0014044479825564879     8.568679816590172E-4     0.010508                 -7106.863746036283
0.0013451042089104189     8.611150618978317E-4     0.010508000000000002     -7005.8602983396
0.0012857604352643497     8.653621421366463E-4     0.010508                 -6865.327344600791
0.0012264166616182805     8.696092223754607E-4     0.010508                 -6646.844358607158
0.0015622188639031575     7.955725036991795E-4     0.010508                 -7204.082503156676
0.0015028750902570886     7.99819583937994E-4      0.010507999999999998     -7208.22544540826
0.0014435313166110192     8.040666641768086E-4     0.010507999999999998     -7172.838881617724
0.0013841875429649502     8.083137444156231E-4     0.010507999999999998     -7097.922811785058
0.001324843769318881      8.125608246544376E-4     0.010508                 -6983.477235910266
0.0012654999956728118     8.168079048932521E-4     0.010507999999999998     -6798.619465960431
0.00154195842431162       7.470182664557853E-4     0.010508                 -7230.896989641202
0.0014826146506655507     7.512653466945998E-4     0.010508                 -7221.597803714683
0.0014232708770194817     7.555124269334144E-4     0.010508                 -7172.769111746037
0.0013639271033734123     7.597595071722288E-4     0.010508                 -7084.410913735263
0.0013045833297273433     7.640065874110433E-4     0.010508                 -6934.080592800641
0.001521697984720082      6.984640292123912E-4     0.010508                 -7253.140512327159
0.0014623542110740128     7.027111094512057E-4     0.010508                 -7230.399198222534
0.0014030104374279438     7.069581896900201E-4     0.010508                 -7168.128378075779
0.0013436666637818744     7.112052699288346E-4     0.010508                 -7053.227739127789
0.0015014375451285443     6.49909791968997E-4      0.010507999999999998     -7270.813071214551
0.0014420937714824749     6.541568722078115E-4     0.010507999999999998     -7234.629628931816
0.001382749997836406      6.58403952446626E-4      0.010507999999999998     -7156.060904941873
0.0014811771055370064     6.013555547256027E-4     0.010508                 -7283.914666303371
0.0014218333318909372     6.056026349644172E-4     0.010508                 -7242.5800902428955
0.0014609166659454685     5.528013174822086E-4     0.010507999999999998     -7312.7852950308525
9.999999999999998E-4      5.0E-4                   0.010508000000000002     -5175.58404800344
0.0010624999999999999     5.0E-4                   0.010508000000000002     -5606.119370444885
0.0010234166659454686     5.528013174822087E-4     0.010508000000000002     -5357.549289414499
0.0010859166659454684     5.528013174822087E-4     0.010508000000000002     -5763.841974486696
0.0011249999999999997     5.0E-4                   0.010508                 -5975.1182065639805
0.0011484166659454685     5.528013174822086E-4     0.010508000000000002     -6119.3348454035095
0.0011874999999999998     5.0E-4                   0.010508                 -6306.538782181776
0.0012109166659454685     5.528013174822086E-4     0.010508000000000002     -6437.249455819022
0.0012499999999999998     5.0E-4                   0.010508                 -6600.38109729827
0.0012734166659454683     5.528013174822086E-4     0.010508                 -6717.585805733237
0.0013124999999999999     5.0E-4                   0.010508                 -6856.645151913467
0.0013359166659454684     5.528013174822086E-4     0.010508                 -6960.343895146152
0.001375                  4.999999999999999E-4     0.010508                 -7075.330946027363
0.0013984166659454685     5.528013174822086E-4     0.010508                 -7165.523724057768
0.0014374999999999998     4.999999999999999E-4     0.010507999999999998     -7256.438479639961
0.001046833331890937      6.056026349644174E-4     0.010508                 -5521.379468835388
0.0011093333318909371     6.056026349644174E-4     0.010508                 -5916.719161083595
0.0011718333318909372     6.056026349644174E-4     0.010508                 -6258.706066798127
0.0012343333318909373     6.056026349644173E-4     0.010508                 -6563.114712011359
0.001296833331890937      6.056026349644173E-4     0.010508                 -6829.945096723295
0.0013593333318909372     6.056026349644173E-4     0.010508                 -7059.1972209339265
0.0010702499978364058     6.58403952446626E-4      0.010508                 -5680.540081795694
0.0011327499978364057     6.58403952446626E-4      0.010508                 -6064.750930235588
0.0011952499978364057     6.58403952446626E-4      0.010508                 -6393.23187074784
0.0012577499978364058     6.58403952446626E-4      0.010508                 -6684.13455075879
0.0013202499978364059     6.58403952446626E-4      0.010508                 -6937.458970268439
0.0010936666637818746     7.112052699288347E-4     0.010508                 -5835.031128295417
0.0011561666637818744     7.112052699288347E-4     0.010508                 -6207.93728194267
0.0012186666637818745     7.112052699288347E-4     0.010508                 -6522.91225725264
0.0012811666637818746     7.112052699288346E-4     0.010508                 -6800.308972061307
0.0011170833297273431     7.640065874110434E-4     0.010508                 -5984.852608334557
0.0011795833297273432     7.640065874110434E-4     0.010508                 -6346.2782162048425
0.0012420833297273432     7.640065874110433E-4     0.010508                 -6647.747226312532
0.0011404999956728119     8.168079048932521E-4     0.010508                 -6130.004521913118
0.0012029999956728117     8.168079048932521E-4     0.010508                 -6479.773733022105
0.0011639166616182804     8.696092223754608E-4     0.010508                 -6270.486869031092
8.124562499286834E-4      7.96766623198248E-4      0.010508                 -3449.8014381749986
8.35899218687598E-4       7.596707952984669E-4     0.010508                 -3691.308645334527
8.593158846330666E-4      8.124721127806756E-4     0.010508                 -3895.8116103593557
8.827588533919812E-4      7.753762848808946E-4     0.010508                 -4127.955830682032
8.593421874465124E-4      7.225749673986859E-4     0.010508                 -3912.509194409774
9.062018221508957E-4      7.382804569811137E-4     0.010508000000000002     -4340.841930998509
8.82785156205427E-4       6.85479139498905E-4      0.010508                 -4130.085574257957
9.296447909098102E-4      7.011846290813327E-4     0.010508000000000002     -4549.6650515269575
9.062281249643416E-4      6.48383311599124E-4      0.010508                 -4344.037784879076
9.530877596687249E-4      6.640888011815516E-4     0.010508000000000002     -4754.425192267371
9.296710937232561E-4      6.11287483699343E-4      0.010508                 -4554.3658262731315
9.765307284276394E-4      6.269929732817707E-4     0.010508000000000002     -4955.122353219752
9.531140624821706E-4      5.741916557995619E-4     0.010508                 -4761.069698440124
9.999736971865539E-4      5.898971453819897E-4     0.010508000000000002     -5151.756534384101
9.765570312410852E-4      5.37095827899781E-4      0.010508000000000002     -4964.149401380051
9.061755193374498E-4      8.281776023631032E-4     0.010508                 -4310.042662641175
9.296184880963644E-4      7.910817744633224E-4     0.010508                 -4523.512098564699
9.530614568552789E-4      7.539859465635413E-4     0.010508                 -4728.056626988426
9.765044256141934E-4      7.168901186637603E-4     0.010508                 -4928.53817562412
9.999473943731081E-4      6.797942907639794E-4     0.010508                 -5124.956744471785
0.0010233903631320226     6.426984628641983E-4     0.010508                 -5317.312333531414
9.530351540418331E-4      8.438830919455311E-4     0.010508                 -4707.420401328441
9.764781228007476E-4      8.067872640457501E-4     0.010508                 -4901.954486973636
9.999210915596622E-4      7.69691436145969E-4      0.010508                 -5098.157443504615
0.0010233640603185767     7.325956082461881E-4     0.010508                 -5290.297420247559
0.0010468070290774911     6.954997803464071E-4     0.010508                 -5478.374417202472
9.998947887462162E-4      8.595885815279587E-4     0.010508                 -5087.944826421146
0.0010233377575051307     8.224927536281776E-4     0.010508                 -5263.282995908852
0.0010467807262640454     7.853969257283968E-4     0.010508                 -5451.144380547079
0.00107022369502296       7.483010978286157E-4     0.010508                 -5634.942785397271
0.0010467544234505995     8.752940711103863E-4     0.010508                 -5451.615937919298
0.0010701973922095142     8.381982432106054E-4     0.010508                 -5607.4976253703435
0.0010936403609684286     8.011024153108244E-4     0.010508                 -5787.017438115819
0.0010936140581549827     8.909995606928142E-4     0.010508                 -5798.433735822891
0.0011170570269138972     8.539037327930331E-4     0.010508                 -5934.598375358111
0.001140473692859366      9.067050502752418E-4     0.010508                 -6128.398220131929
0.0015092568355139406     0.001403568992217912     0.010508                 -7279.564964350171
0.0015006049919037909     0.0014659195756885745    0.010508                 -7220.101489240929
0.0014919531482936411     0.001528270159159237     0.010508                 -7223.9686384910665
0.0014833013046834918     0.0015906207426298995    0.010508                 -7227.046370540597
0.001474649461073342      0.001652971326100562     0.010507999999999998     -7229.334685389524
0.0014659976174631923     0.0017153219095712244    0.010507999999999998     -7230.83358303785
0.0014573457738530427     0.001777672493041887     0.010508                 -7231.543063485571
0.001448693930242893      0.0018400230765125496    0.010507999999999998     -7302.035869671847
0.0014492989221466836     0.0014059426522011246    0.010508                 -7196.358172261227
0.0014406470785365338     0.0014682932356717868    0.010508                 -7161.62374568951
0.0014319952349263845     0.0015306438191424496    0.010508                 -7159.971451874217
0.0014233433913162347     0.001592994402613112     0.010508                 -7157.529740858321
0.001414691547706085      0.0016553449860837745    0.010508                 -7154.29861264182
0.0014060397040959352     0.001717695569554437     0.010508                 -7150.278067224715
0.0013973878604857859     0.0017800461530250995    0.010508                 -7190.066002749672
0.0013893410087794267     0.001408316312184337     0.010508                 -7075.761216324636
0.0013806891651692772     0.0014706668956549996    0.010508                 -7064.558196187926
0.0013720373215591274     0.0015330174791256621    0.010507999999999998     -7057.386459307206
0.0013633854779489779     0.0015953680625963246    0.010508                 -7049.425305225882
0.001354733634338828      0.001657718646066987     0.010507999999999998     -7040.674733943954
0.0013460817907286783     0.0017200692295376496    0.010507999999999998     -7050.804197750946
0.0013293830954121699     0.0014106899721675495    0.010508                 -6917.7740965403955
0.0013207312518020203     0.0014730405556382122    0.010508                 -6928.904840736181
0.0013120794081918706     0.0015353911391088745    0.010508                 -6916.213660790034
0.001303427564581721      0.001597741722579537     0.010508                 -6902.733063643282
0.0012947757209715713     0.0016600923060501997    0.010508                 -6884.250454675663
0.0012694251820449132     0.001413063632150762     0.010508                 -6722.396812908509
0.0012607733384347635     0.0014754142156214246    0.010508                 -6754.663679334277
0.0012521214948246137     0.001537764799092087     0.010508                 -6736.453056322701
0.0012434696512144642     0.0016001153825627495    0.010508                 -6690.404773523828
0.0012094672686776562     0.0014154372921339744    0.010508                 -6489.629365428972
0.0012008154250675064     0.001477787875604637     0.010508                 -6541.834711982209
0.0011921635814573569     0.0015401384590752996    0.010507999999999998     -6469.2671542954395
0.0011495093553103993     0.001417810952117187     0.010508                 -6219.471754101789
0.0011408575117002496     0.0014801615355878495    0.010508                 -6220.8375969904955
0.0010895514419431425     0.0014201846121003996    0.010508                 -5858.483436202213
0.0011017741776457183     0.0013579628530700583    0.010508                 -5878.60947956844
0.001161732091012975      0.0013555891930868457    0.010508                 -6201.086941608335
0.001113996913348294      0.001295741094039717     0.010508                 -5960.956204877389
0.001173954826715551      0.0012933674340565044    0.010508000000000002     -6280.625434303132
0.00112621964905087       0.001233519335009376     0.010508                 -6041.928003509044
0.001186177562418127      0.0012311456750261633    0.010508                 -6358.680955666165
0.0011384423847534458     0.0011712975759790344    0.010508                 -6121.524875463405
0.0011984002981207027     0.0011689239159958218    0.010508                 -6435.2535056974275
0.0011506651204560216     0.0011090758169486933    0.010508                 -6199.746820740471
0.0012106230338232787     0.0011067021569654808    0.010508000000000002     -6510.3430843969245
0.0011628878561585976     0.001046854057918352     0.010508                 -6276.593839340245
0.0012228457695258545     0.0010444803979351395    0.010508                 -6583.949691764655
0.0011751105918611734     9.846322988880107E-4     0.010508                 -6352.065931262722
0.0012216900043802322     0.0013532155331036333    0.010508                 -6488.178501695536
0.001233912740082808      0.0012909937740732918    0.010508                 -6560.390662059973
0.0012461354757853837     0.0012287720150429508    0.010508                 -6631.119851092641
0.0012583582114879595     0.0011665502560126095    0.010508                 -6700.366068793541
0.0012705809471905355     0.0011043284969822682    0.010508                 -6768.129315162674
0.001281647917747489      0.0013508418731204208    0.010508                 -6739.077540037608
0.0012938706534500648     0.0012886201140900795    0.010508                 -6803.963368071678
0.0013060933891526406     0.0012263983550597382    0.010508                 -6867.366224773982
0.0013183161248552164     0.0011641765960293971    0.010508                 -6929.286110144519
0.0013416058311147457     0.0013484682131372082    0.010508                 -6953.784056634539
0.0013538285668173217     0.001286246454106867     0.010508                 -7011.343552338249
0.0013660513025198977     0.0012240246950765256    0.010508                 -7067.4200767101875
0.0014015637444820027     0.0013460945531539956    0.010508                 -7132.298051486339
0.0014137864801845785     0.0012838727941236543    0.010508                 -7182.531214859682
0.0014615216578492596     0.0013437208931707833    0.010508                 -7274.619524593002
0.001                     0.0018999999999999996    0.010508                 -5185.329741670209
0.0010111939302428928     0.0018400230765125496    0.010508                 -5232.632564604466
0.0010625                 0.0018999999999999996    0.010508                 -5559.874287544007
0.0010736939302428928     0.0018400230765125494    0.010508                 -5647.5855851288725
0.0010223878604857855     0.0017800461530250995    0.010508                 -5321.164766383805
0.0010848878604857856     0.0017800461530250995    0.010508000000000002     -5734.220877221499
0.0010335817907286785     0.0017200692295376496    0.010508                 -5408.7670283071475
0.0010960817907286783     0.0017200692295376496    0.010508                 -5819.780163821883
0.0010447757209715712     0.0016600923060501997    0.010508                 -5495.439350374494
0.0011072757209715713     0.0016600923060501995    0.010508                 -5904.263444930027
0.0010559696512144642     0.0016001153825627495    0.010508                 -5581.181732585839
0.001118469651214464      0.0016001153825627495    0.010508000000000002     -5987.67072054593
0.001067163581457357      0.0015401384590752996    0.010508                 -5665.99417494119
0.0011296635814573568     0.0015401384590752994    0.010508                 -6070.001990669592
0.0010783575117002497     0.0014801615355878495    0.010508                 -5749.876677440544
0.0011250000000000001     0.0018999999999999996    0.010507999999999998     -5948.7319405353255
0.0011361939302428929     0.0018400230765125496    0.010508                 -6030.038241290986
0.0011473878604857856     0.0017800461530250997    0.010507999999999998     -6110.268536554406
0.0011585817907286784     0.0017200692295376496    0.010507999999999998     -6189.4228263255845
0.0011697757209715711     0.0016600923060501997    0.010507999999999998     -6267.50111060452
0.0011809696512144641     0.0016001153825627495    0.010508                 -6344.503389391217
0.0011875000000000002     0.0018999999999999996    0.010508                 -6299.610066227274
0.001198693930242893      0.0018400230765125496    0.010508                 -6374.5113701537275
0.0012098878604857857     0.0017800461530250995    0.010508                 -6448.336668587942
0.0012210817907286784     0.0017200692295376496    0.010508                 -6521.085961529914
0.0012322757209715712     0.0016600923060501997    0.010508                 -6592.759248979646
0.00125                   0.0018999999999999996    0.010508                 -6612.508664619856
0.0012611939302428928     0.0018400230765125494    0.010508                 -6681.004971717102
0.0012723878604857857     0.0017800461530250995    0.010508                 -6748.425273322107
0.0012835817907286785     0.0017200692295376496    0.010508                 -6814.769569434875
0.0013124999999999999     0.0018999999999999996    0.010507999999999998     -6887.427735713065
0.0013236939302428928     0.0018400230765125496    0.010507999999999998     -6949.5190459811065
0.0013348878604857856     0.0017800461530250995    0.010507999999999998     -7010.534350756908
0.0013750000000000001     0.0018999999999999996    0.010508                 -7124.367279506907
0.0013861939302428929     0.0018400230765125494    0.010508                 -7180.053592945745
0.0014375                 0.0018999999999999996    0.010507999999999998     -7323.327296001381
8.328618602814163E-4      0.001072378110178123     0.010508                 -3645.636036902305
8.303111589873246E-4      0.0010379266743056387    0.010508                 -3610.2405937875433
8.771707936917079E-4      0.0010536321638880664    0.010508                 -4072.159197646413
8.746200923976162E-4      0.001019180728015582     0.010508                 -4023.4180790755318
8.27760457693233E-4       0.0010034752384331543    0.010508                 -3586.350123691939
8.720693911035246E-4      9.847292921430976E-4     0.010508000000000002     -3999.7536628265457
8.252097563991414E-4      9.690238025606699E-4     0.010508                 -3562.420163941473
8.69518689809433E-4       9.502778562706131E-4     0.010508                 -3976.034905814865
8.226590551050498E-4      9.345723666881855E-4     0.010508                 -3538.4507145361454
8.669679885153414E-4      9.158264203981288E-4     0.010508                 -3952.261808040489
8.201083538109582E-4      9.001209308157011E-4     0.010508                 -3514.441775475956
8.644172872212499E-4      8.813749845256445E-4     0.010508000000000002     -3928.4343695034186
8.175576525168666E-4      8.656694949432167E-4     0.010508                 -3490.393346760906
8.618665859271582E-4      8.4692354865316E-4       0.010508                 -3904.5525902036525
8.15006951222775E-4       8.312180590707324E-4     0.010508                 -3466.305428390993
9.214797271019995E-4      0.0010348862175980095    0.010508                 -4458.4090147346615
9.189290258079079E-4      0.0010004347817255254    0.010508                 -4419.564180442889
9.163783245138162E-4      9.659833458530408E-4     0.010508                 -4396.796172865585
9.138276232197246E-4      9.315319099805564E-4     0.010508                 -4373.973824525585
9.11276921925633E-4       8.97080474108072E-4      0.010508                 -4351.0971354228905
9.087262206315415E-4      8.626290382355878E-4     0.010508                 -4328.1661055575
9.657886605122911E-4      0.0010161402713079531    0.010508                 -4829.180611421436
9.632379592181995E-4      9.816888354354687E-4     0.010508                 -4800.964692200915
9.606872579241079E-4      9.472373995629842E-4     0.010508                 -4779.0930932952915
9.581365566300162E-4      9.127859636904998E-4     0.010508                 -4757.167153626973
9.555858553359246E-4      8.783345278180155E-4     0.010508                 -4735.18687319596
0.0010100975939225827     9.973943250178962E-4     0.010508                 -5184.473987706737
0.001007546892628491      9.629428891454119E-4     0.010508                 -5167.619614349611
0.0010049961913343995     9.284914532729275E-4     0.010508                 -5146.644424115668
0.0010024454900403078     8.940400174004431E-4     0.010508                 -5125.614893119031
0.0010544065273328743     9.786483787278394E-4     0.010508                 -5524.289143590564
0.0010518558260387827     9.441969428553551E-4     0.010508                 -5519.528946888975
0.001049305124744691      9.097455069828707E-4     0.010508                 -5499.450165326714
0.001098715460743166      9.59902432437783E-4      0.010508                 -5848.6260790729175
0.0010961647594490743     9.254509965652986E-4     0.010508                 -5856.692689819009
0.0011430243941534576     9.411564861477262E-4     0.010508                 -6157.4847941537955
8.649480579891321E-4      0.0011158539229184075    0.010508                 -3968.0201799429233
9.092569913994237E-4      0.0010971079766283508    0.010508                 -4377.1196175205405
9.535659248097153E-4      0.0010783620303382942    0.010508000000000002     -4742.690913013657
9.97874858220007E-4       0.0010596160840482375    0.010508                 -5092.0513573131575
0.0010421837916302986     0.001040870137758181     0.010508                 -5425.200950419039
0.0010864927250405902     0.001022124191468124     0.010508000000000002     -5742.139692331305
0.0011308016584508818     0.0010033782451780676    0.010508                 -6042.867583049954
8.970342556968478E-4      0.0011593297356586921    0.010508                 -4256.165548895391
9.413431891071394E-4      0.0011405837893686355    0.010508                 -4648.535671505464
9.856521225174312E-4      0.0011218378430785788    0.010508                 -5002.428321010875
0.0010299610559277228     0.001103091896788522     0.010508                 -5340.110119322671
0.0010742699893380144     0.0010843459504984653    0.010508                 -5661.581066440851
0.001118578922748306      0.0010656000042084087    0.010508                 -5966.84116236541
9.291204534045635E-4      0.0012028055483989768    0.010508                 -4536.961361990029
9.734293868148552E-4      0.00118405960210892      0.010508                 -4911.538402685773
0.0010177383202251468     0.0011653136558188633    0.010508                 -5253.752406203482
0.0010620472536354384     0.0011465677095288066    0.010508                 -5579.755558527573
0.00110635618704573       0.00112782176323875      0.010508                 -5889.547859658046
9.612066511122794E-4      0.0012462813611392614    0.010508                 -4810.4076192268385
0.001005515584522571      0.0012275354148492046    0.010508                 -5166.127811061471
0.0010498245179328626     0.001208789468559148     0.010508                 -5496.6631685914745
0.0010941334513431542     0.0011900435222690913    0.010508                 -5810.98767492786
9.932928488199952E-4      0.0012897571738795458    0.010508                 -5076.504320605818
0.0010376017822302868     0.0012710112275894892    0.010508                 -5412.303896632556
0.0010819107156405784     0.0012522652812994323    0.010508                 -5731.160608174855
0.0010253790465277108     0.0013332329866198305    0.010508                 -5335.251466126969
0.0010696879799380024     0.0013144870403297738    0.010508                 -5650.066659399027
0.0010574652442354266     0.001376708799360115     0.010508                 -5586.649055790292
7.912541277462393E-4      0.0011174975130725244    0.010508                 -3197.949307839701
8.233403254539551E-4      0.0011609733258128088    0.010508                 -3530.346560329763
8.554265231616707E-4      0.0012044491385530935    0.010508000000000002     -3830.474946210016
8.875127208693866E-4      0.0012479249512933781    0.010508                 -4124.317543179224
9.195989185771024E-4      0.0012914007640336626    0.010508                 -4411.874351237387
9.516851162848182E-4      0.0013348765767739472    0.010508000000000002     -4693.1453703845045
9.837713139925338E-4      0.0013783523895142316    0.010508                 -4968.130600620578
0.0010158575117002497     0.0014218282022545163    0.010508                 -5221.014755765807
7.496463952110622E-4      0.0011626169159669256    0.010508                 -2762.840548009377
7.81732592918778E-4       0.0012060927287072102    0.010508                 -3112.581118572952
8.138187906264938E-4      0.0012495685414474949    0.010508                 -3419.6418524011515
8.459049883342095E-4      0.0012930443541877793    0.010508                 -3720.4167973183057
8.779911860419253E-4      0.001336520166928064     0.010508                 -4014.905953324416
9.100773837496411E-4      0.0013799959796683484    0.010508                 -4303.10932041948
9.421635814573569E-4      0.001423471792408633     0.010508                 -4578.038681971431
7.080386626758851E-4      0.001207736318861327     0.010508                 -2322.7575145082214
7.401248603836009E-4      0.0012512121316016114    0.010508                 -2687.406563781607
7.722110580913168E-4      0.001294687944341896     0.010508                 -3001.3996455577535
8.042972557990324E-4      0.0013381637570821807    0.010508                 -3309.106938422855
8.363834535067482E-4      0.0013816395698224653    0.010508                 -3610.5284423769112
8.68469651214464E-4       0.0014251153825627497    0.010508                 -3906.518158032308
6.664309301407081E-4      0.0012528557217557283    0.010508                 -1877.700207336235
6.98517127848424E-4       0.0012963315344960127    0.010508                 -2254.822895955729
7.306033255561397E-4      0.0013398073472362974    0.010508                 -2575.7483256798223
7.626895232638554E-4      0.0013832831599765818    0.010508                 -2890.387966492869
7.947757209715712E-4      0.0014267589727168664    0.010508                 -3206.45318394844
6.248231976055312E-4      0.0012979751246501295    0.010508                 -1427.6686264934176
6.569093953132469E-4      0.001341450937390414     0.010508                 -1814.8301150953178
6.889955930209626E-4      0.0013849267501306987    0.010508                 -2142.6878927673565
7.210817907286784E-4      0.0014284025628709832    0.010508                 -2477.8437597198263
5.832154650703541E-4      0.0013430945275445308    0.010508                 -972.6627719797691
6.153016627780698E-4      0.0013865703402848152    0.010508                 -1367.4282212003723
6.473878604857856E-4      0.0014300461530250999    0.010508                 -1720.6898853464677
5.41607732535177E-4       0.001388213930438932     0.010508                 -512.6826437952891
5.736939302428928E-4      0.0014316897431792166    0.010508                 -934.9915608283629
5.0E-4                    0.0014333333333333333    0.010508                 -60.37439308275661
0.001004663581457357      0.0014818051257419662    0.010508                 -5121.055613248863
9.934696512144642E-4      0.0015417820492294163    0.010508000000000002     -5036.12788269196
9.822757209715712E-4      0.0016017589727168663    0.010508                 -4950.416277915304
9.710817907286784E-4      0.0016617358962043164    0.010508                 -4863.920798918894
9.598878604857857E-4      0.0017217128196917663    0.010508000000000002     -4776.6414457027295
9.486939302428929E-4      0.0017816897431792162    0.010508                 -4688.57821826681
9.375E-4                  0.0018416666666666664    0.010508                 -4631.251917998567
9.309696512144641E-4      0.001483448715896083     0.010508                 -4482.083621983387
9.197757209715712E-4      0.001543425639383533     0.010508                 -4392.332904407662
9.085817907286785E-4      0.001603402562870983     0.010508                 -4301.798312612181
8.973878604857856E-4      0.0016633794863584331    0.010508                 -4210.479846596946
8.861939302428928E-4      0.001723356409845883     0.010508                 -4118.377506361958
8.75E-4                   0.001783333333333333     0.010508                 -4033.2898347037485
8.572757209715713E-4      0.0014850923060501999    0.010508                 -3813.582328269896
8.460817907286783E-4      0.0015450692295376498    0.010508                 -3719.0086236753455
8.348878604857856E-4      0.0016050461530250997    0.010508                 -3623.6510448610397
8.236939302428928E-4      0.0016650230765125498    0.010508                 -3527.5095918269794
8.125000000000001E-4      0.0017249999999999998    0.010508                 -3417.589808994203
7.835817907286785E-4      0.0014867358962043164    0.010508                 -3115.551732108385
7.723878604857856E-4      0.0015467128196917665    0.010508                 -3016.1550404950094
7.611939302428928E-4      0.0016066897431792164    0.010508                 -2915.9744746618785
7.5E-4                    0.0016666666666666666    0.010508                 -2784.1518408699267
7.098878604857857E-4      0.0014883794863584333    0.010508                 -2387.9918334988547
6.986939302428928E-4      0.0015483564098458832    0.010508                 -2283.772154866653
6.875E-4                  0.0016083333333333331    0.010508                 -2132.975930330922
6.361939302428929E-4      0.0014900230765125498    0.010508                 -1630.9026324413053
6.25E-4                   0.00155                  0.010508                 -1464.0620773771889
5.625000000000001E-4      0.0014916666666666665    0.010508                 -777.4102820087262
5.0E-4                    9.666666666666669E-4     0.010508                 -24.075466028578905
5.41607732535177E-4       9.79880597105599E-4      0.010508                 -497.54310162969824
5.0E-4                    0.0010250000000000003    0.010508                 0
5.41607732535177E-4       0.0010382139304389321    0.010508                 -461.49620192392376
5.832154650703541E-4      9.93094527544531E-4      0.010508                 -955.2407178328575
5.832154650703542E-4      0.0010514278608778642    0.010508000000000002     -920.2063474989652
6.248231976055312E-4      0.0010063084579834628    0.010508                 -1409.206047652346
6.248231976055312E-4      0.0010646417913167962    0.010508                 -1376.1304367251244
6.664309301407081E-4      0.001019522388422395     0.010508                 -1859.4390910881634
6.664309301407081E-4      0.0010778557217557283    0.010508                 -1829.268469602401
7.080386626758851E-4      0.001032736318861327     0.010508                 -2305.9398481403105
7.080386626758851E-4      0.0010910696521946603    0.010508000000000002     -2279.6204461307952
7.496463952110622E-4      0.001045950249300259     0.010508                 -2748.708318808788
7.496463952110623E-4      0.0011042835826335922    0.010508                 -2727.186366310307
7.912541277462393E-4      0.001059164179739191     0.010508                 -3187.7445030935933
5.0E-4                    0.0010833333333333335    0.010508                 0
5.41607732535177E-4       0.0010965472637722655    0.010508                 -461.372890903047
5.832154650703541E-4      0.0011097611942111976    0.010508                 -919.9597254572114
6.24823197605531E-4       0.0011229751246501296    0.010508                 -1375.7605036624939
6.664309301407081E-4      0.0011361890550890615    0.010508                 -1828.7752255188936
7.080386626758852E-4      0.0011494029855279937    0.010508                 -2279.0038910264107
5.0E-4                    0.0011416666666666667    0.010508                 0
5.41607732535177E-4       0.001154880597105599     0.010508                 -461.2495798821701
5.832154650703541E-4      0.0011680945275445308    0.010508                 -919.7131034154578
6.248231976055312E-4      0.0011813084579834628    0.010508                 -1375.3905705998632
6.664309301407081E-4      0.0011945223884223949    0.010508                 -1828.281981435386
5.0E-4                    0.0012000000000000001    0.010508                 0
5.41607732535177E-4       0.0012132139304389322    0.010508                 -461.1262688612932
5.832154650703541E-4      0.0012264278608778642    0.010508                 -919.466481373704
6.248231976055312E-4      0.001239641791316796     0.010508                 -1375.0206375372327
5.0E-4                    0.0012583333333333335    0.010508                 0
5.41607732535177E-4       0.0012715472637722654    0.010508                 -461.00295784041634
5.832154650703541E-4      0.0012847611942111974    0.010508                 -919.2198593319505
5.0E-4                    0.0013166666666666667    0.010508                 0
5.41607732535177E-4       0.0013298805971055988    0.010508                 -460.87964681953963
5.0E-4                    0.001375                 0.010508                 0
7.887034264521477E-4      0.0010247127438667066    0.010508                 -3179.1197620307826
7.470956939169706E-4      0.0010114988134277746    0.010508000000000002     -2745.6062081668624
7.054879613817935E-4      9.982848829888425E-4     0.010508                 -2307.414137884482
6.638802288466165E-4      9.850709525499105E-4     0.010508                 -1864.5435511836426
6.222724963114395E-4      9.718570221109785E-4     0.010508000000000002     -1416.9944480643453
5.806647637762624E-4      9.586430916720466E-4     0.010508                 -964.7668285265888
5.390570312410855E-4      9.454291612331146E-4     0.010508                 -473.2695725864785
7.86152725158056E-4       9.902613079942222E-4     0.010508                 -3155.5552866144244
7.445449926228789E-4      9.770473775552902E-4     0.010508                 -2721.6973726046886
7.029372600877019E-4      9.638334471163581E-4     0.010508                 -2283.1609421764933
6.613295275525249E-4      9.506195166774263E-4     0.010508                 -1839.9459953298392
6.197217950173479E-4      9.374055862384943E-4     0.010508                 -1392.0525320647257
5.781140624821708E-4      9.241916557995622E-4     0.010508                 -907.030437279901
7.836020238639644E-4      9.558098721217378E-4     0.010508                 -3131.9661726510394
7.419942913287874E-4      9.425959416828058E-4     0.010508                 -2697.763898495487
7.003865587936103E-4      9.293820112438738E-4     0.010508                 -2258.883107921477
6.587788262584333E-4      9.161680808049418E-4     0.010508                 -1815.323800929007
