% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:53
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hy)
0.0018034185277450558     0.005106439795880427     0.005608000000000001     0.11104388903372917
0.0018450851944117226     0.005106439795880427     0.005608000000000002     0.1229664186334406
0.001886751861078389      0.0051064397958804275    0.005608000000000002     0.12296641863345337
0.0019284185277450559     0.0051064397958804275    0.005608000000000002     0.11321676575047906
0.0018212247036600744     0.005141919727840569     0.005608000000000001     0.14215759308379178
0.001862891370326741      0.005141919727840569     0.005608000000000001     0.16395522484471292
0.0019045580369934077     0.005141919727840569     0.005608000000000001     0.13889933805776464
0.0018390308795750928     0.0051773996598007115    0.005608000000000001     0.17327129713385933
0.0018806975462417595     0.005177399659800712     0.005608000000000001     0.1645819103650457
0.0018568370554901115     0.005212879591760854     0.005608000000000001     0.2523068410880671
0.001816046034080998      0.005213081539030169     0.005608000000000001     0.414368088606077
0.0017982398581659796     0.005177601607070027     0.005608000000000002     0.1509639688078832
0.0017752550126718847     0.005213283486299484     0.005608000000000002     0.32702322589669863
0.001757448836756866      0.005177803554339342     0.005608000000000001     0.1603293744040195
0.0017344639912627712     0.005213485433568798     0.005608000000000001     0.23967836318733177
0.0017166578153477528     0.005178005501608657     0.005608000000000002     0.16969478000014457
0.0016936729698536577     0.005213687380838113     0.005608000000000001     0.15233350047796124
0.001675866793938639      0.005178207448877971     0.005608000000000001     0.17906018559627254
0.0016528819484445444     0.005213889328107428     0.005608000000000001     0.06498863776858577
0.0017804336822509607     0.005142121675109883     0.005608                 0.12972536691902198
0.0017396426608418474     0.005142323622379198     0.005608000000000001     0.139090772515154
0.0016988516394327341     0.0051425255696485135    0.005608000000000002     0.14845617811128353
0.0017626275063359425     0.005106641743149742     0.005608000000000002     0.10848676503016842
0.001721836484926829      0.005106843690419057     0.005608000000000002     0.11785217062629591
0.0017448213304209238     0.005071161811189599     0.005608000000000001     0.08724816314129646
0.0022500000000000003     0.005000000000000001     0.005608000000000002     0.06428857515594179
0.002291666666666667      0.005000000000000001     0.005608000000000002     6.455738538249216E-14
0.0022609490688163423     0.0050297328976830966    0.005608000000000002     0.014276170224347736
0.0023026157354830087     0.0050297328976830966    0.005608000000000002     0.05201423319081364
0.0023333333333333335     0.005000000000000001     0.005608000000000002     5.2159006469236836E-14
0.002344282402149675      0.0050297328976830966    0.005608000000000002     0.05201423319080136
0.0023750000000000004     0.005000000000000001     0.005608000000000002     3.9760627555981523E-14
0.0023859490688163416     0.0050297328976830966    0.005608000000000002     0.05201423319078906
0.002416666666666667      0.005                    0.005608000000000001     2.7362248642726185E-14
0.002427615735483009      0.005029732897683096     0.005608000000000002     0.05201423319077651
0.002458333333333333      0.005                    0.005608000000000001     1.496386972947085E-14
0.0024692824021496753     0.005029732897683096     0.005608000000000001     0.07053846615694889
0.0025                    0.005                    0.005608000000000001     0.04825860897346719
0.0022718981376326835     0.005059465795366193     0.005608000000000002     0.05324096857674793
0.0023135648042993504     0.005059465795366192     0.005608000000000002     0.1040284663815631
0.002355231470966017      0.005059465795366192     0.005608000000000002     0.10402846638155061
0.0023968981376326836     0.005059465795366192     0.005608000000000002     0.10402846638153801
0.00243856480429935       0.005059465795366191     0.005608                 0.09281832334043111
0.0022828472064490256     0.005089198693049288     0.005608000000000002     0.0922057669291548
0.002324513873115692      0.005089198693049288     0.005608000000000002     0.1560426995723116
0.0023661805397823584     0.005089198693049288     0.005608000000000002     0.15604269957229966
0.0024078472064490253     0.005089198693049288     0.005608000000000001     0.11509818052391278
0.002293796275265367      0.005118931590732384     0.005608000000000001     0.13117056528155968
0.002335462941932034      0.005118931590732383     0.005608000000000001     0.2080569327630608
0.0023771296085987005     0.005118931590732383     0.005608                 0.13737803770739554
0.002304745344081709      0.00514866448841548      0.005608000000000001     0.17013536363396659
0.0023464120107483753     0.00514866448841548      0.005608000000000001     0.15965789489087598
0.0023156944128980505     0.005178397386098575     0.005608000000000001     0.2869740926422401
0.0021142052384661826     0.0051970194426182855    0.005608000000000001     0.28602407015408393
0.002095171032055152      0.005164182868848572     0.005608000000000001     0.15560116144577113
0.002136837698721819      0.005164182868848572     0.005608000000000001     0.244373007494596
0.0021178034923107886     0.005131346295078857     0.005608000000000002     0.16737436571704573
0.0020761368256441218     0.005131346295078857     0.005608000000000002     0.11483377513584808
0.0020987692858997578     0.005098509721309144     0.005608000000000002     0.10045555730435021
0.0020571026192330913     0.005098509721309144     0.005608000000000002     0.07406638882592778
0.0020797350794887278     0.005065673147539429     0.005608000000000002     0.03353674889166512
0.002038068412822061      0.005065673147539429     0.005608000000000002     0.03329900251600091
0.0020607008730776973     0.0050328365737697155    0.005608000000000002     -0.033382059521030544
0.0020190342064110305     0.005032836573769715     0.005608000000000002     -0.007468383793920945
0.002041666666666667      0.005000000000000001     0.005608000000000002     -0.10030086793371493
0.0021594701589774555     0.005131346295078857     0.005608000000000002     0.21478497854245282
0.0021404359525664246     0.005098509721309144     0.005608000000000002     0.16896432723588456
0.0021214017461553946     0.005065673147539429     0.005608000000000002     0.10204551882319701
0.0021023675397443637     0.0050328365737697155    0.005608000000000002     0.03512671041050536
0.0020833333333333333     0.005000000000000001     0.005608000000000002     -0.03179209800219008
0.0021821026192330915     0.005098509721309144     0.005608000000000002     0.18519694959031083
0.002163068412822061      0.005065673147539429     0.005608000000000002     0.1705542887547307
0.0021440342064110306     0.0050328365737697155    0.005608000000000002     0.10363548034203726
0.002125                  0.005000000000000001     0.005608000000000002     0.03671667192935142
0.0022047350794887274     0.005065673147539429     0.005608000000000002     0.1556089206381615
0.0021857008730776974     0.0050328365737697155    0.005608000000000002     0.17214425027357108
0.0021666666666666666     0.005000000000000001     0.005608000000000002     0.10522544186087768
0.002227367539744364      0.005032836573769715     0.005608000000000002     0.12602089168601507
0.002208333333333334      0.005000000000000001     0.005608000000000002     0.17373421179240878
0.0019951737156593823     0.005068316505729858     0.005608000000000002     0.09733040026802961
0.0020142079220704127     0.005101153079499572     0.005608000000000002     0.1119463644751819
0.002033242128481443      0.005133989653269286     0.005608000000000002     0.1265623286823395
0.0020522763348924736     0.005166826227039        0.005608000000000002     0.14117829288950315
0.002071310541303504      0.005199662800808714     0.005608000000000001     0.26821746528095297
0.001971313224907734      0.0051037964376899995    0.005608000000000002     0.10770673867133522
0.001990347431318765      0.005136633011459713     0.005608000000000002     0.12232270287849523
0.0020093816377297954     0.005169469585229428     0.005608000000000002     0.13693866708564845
0.0020284158441408254     0.005202306158999141     0.005608                 0.22490692742053608
0.0019474527341560863     0.005139276369650142     0.005608000000000002     0.11808307707464819
0.0019664869405671167     0.005172112943419856     0.005608000000000002     0.13269904128180335
0.001985521146978147      0.005204949517189569     0.005608000000000001     0.18159638956012364
0.001923592243404438      0.0051747563016102845    0.005608000000000001     0.12845941547795212
0.0019426264498154685     0.005207592875379998     0.005608                 0.13828585169970542
0.00189973175265279       0.005210236233570427     0.005608000000000001     0.09497531383929474
0.0022821128838260724     0.005181501062185194     0.005608000000000001     0.42584072855890037
0.002271163815009731      0.005151768164502099     0.005608000000000002     0.11505021722318409
0.002248531354754095      0.005184604738271812     0.005608000000000002     0.4184226525006185
0.0022375822859377528     0.005154871840588717     0.005608000000000001     0.14990087313225153
0.0022149498256821163     0.0051877084143584305    0.005608000000000001     0.41100457644233707
0.0022040007568657747     0.005157975516675335     0.005608000000000002     0.1847515290413249
0.0021813682966101387     0.0051908120904450485    0.005608000000000001     0.4035865003840503
0.002170419227793797      0.005161079192761954     0.005608000000000001     0.21960218495039585
0.0021477867675381607     0.0051939157665316675    0.005608000000000001     0.3961684243257762
0.002260214746193389      0.005122035266819002     0.005608000000000001     0.08913485370911967
0.002226633217121411      0.005125138942905621     0.005608000000000002     0.12398550961818802
0.002193051688049433      0.005128242618992239     0.005608000000000002     0.15883616552726226
0.0022492656773770475     0.005092302369135907     0.005608000000000002     0.06321949019505806
0.0022156841483050695     0.005095406045222526     0.005608000000000002     0.09807014610412693
0.002238316608560706      0.005062569471452811     0.005608000000000002     0.03730412668099116
0.0018780604697258858     0.005247927982747513     0.005608000000000001     0.12561808859712695
0.0019209551668885644     0.005245284624557085     0.005608000000000002     0.13326450962814043
0.0019638498640512426     0.005242641266366656     0.005608000000000001     0.21564595954512417
0.0020067445612139212     0.005239997908176228     0.005608000000000002     0.2980274094621098
0.0020496392583766        0.0052373545499858004    0.005608000000000001     0.3804088593790878
0.0020925339555392785     0.0052347111917953725    0.005608000000000001     0.2969676953195322
0.00189928388396166       0.005282976373734172     0.005608000000000002     0.1862930879178154
0.0019421785811243385     0.005280333015543743     0.005608                 0.2154141454589624
0.001985073278287017      0.005277689657353315     0.005608000000000001     0.29779559537593936
0.0020279679754496953     0.005275046299162887     0.005608000000000002     0.38017704529292956
0.002070862672612374      0.005272402940972459     0.005608                 0.32098207620000585
0.0019205072981974343     0.00531802476472083      0.005608000000000001     0.24696808723851177
0.001963401995360113      0.005315381406530402     0.005608000000000002     0.2975637812897806
0.002006296692522791      0.005312738048339974     0.005608000000000002     0.37994523120676904
0.0020491913896854698     0.0053100946901495465    0.005608000000000001     0.34499645708048476
0.0019417307124332084     0.005353073155707488     0.005608000000000001     0.3076430865592097
0.001984625409595887      0.005350429797517061     0.005608000000000001     0.37971341712059475
0.002027520106758565      0.005347786439326633     0.005608                 0.36901083796095946
0.001962954126668983      0.0053881215466941475    0.005608000000000001     0.36831808587989645
0.0020058488238316615     0.00538547818850372      0.005608000000000001     0.39302521884143615
0.001984177540904757      0.0054231699376808065    0.005608000000000001     0.4276502483788132
0.0023067297015817835     0.005220079052818493     0.005608000000000001     0.4891450299861383
0.002273148172509806      0.0052231827289051114    0.005608000000000002     0.6410401037312222
0.002297764990265517      0.0052617607195384105    0.005608000000000002     0.49585004285512135
0.002264183461193539      0.005264864395625029     0.005608000000000001     0.5713643310819027
0.0022888002789492497     0.005303442386258328     0.005608000000000001     0.5025550557241003
0.002255218749877272      0.005306546062344946     0.005608000000000002     0.5016885584325911
0.002279835567632983      0.005345124052978245     0.005608000000000001     0.509260068593081
0.002246254038561005      0.005348227729064865     0.005608000000000001     0.43201278578325764
0.0022708708563167162     0.005386805719698163     0.005608000000000001     0.515965081462061
0.002237289327244738      0.005389909395784782     0.005608000000000001     0.42860097406200515
0.0022619061450004493     0.00542848738641808      0.005608000000000001     0.513345919971755
0.0022395666434378275     0.0052262864049917295    0.005608                 0.5913532957055854
0.002230601932121561      0.005267968071711647     0.005608000000000001     0.5216775230562793
0.002221637220805294      0.005309649738431565     0.005608000000000002     0.45200175040695423
0.002212672509489027      0.005351331405151482     0.005608                 0.39739741342442747
0.00220598511436585       0.005229390081078348     0.005608000000000002     0.5416664876799722
0.002197020403049583      0.005271071747798266     0.005608000000000002     0.4719907150306455
0.002188055691733316      0.005312753414518183     0.005608000000000001     0.3661938527868581
0.002172403585293872      0.0052324937571649665    0.005608000000000001     0.49197967965432854
0.002163438873977605      0.005274175423884884     0.005608                 0.3349902921492831
0.0021388220562218938     0.0052355974332515855    0.005608000000000001     0.30378673151171
0.0021171507732949896     0.005273289182428672     0.005608000000000002     0.2135411672418257
0.0021417675910507003     0.00531186717306197      0.005608000000000001     0.2959372531406631
0.002166384408806412      0.00535044516369527      0.005608000000000002     0.3783333390395016
0.002191001226562123      0.005389023154328569     0.005608000000000001     0.4607294249383369
0.002215618044317834      0.005427601144961868     0.005608000000000001     0.5349209434135307
0.002095479490368085      0.005310980931605758     0.005608                 0.26180174308893683
0.0021200963081237966     0.005349558922239057     0.005608000000000001     0.34419782898778223
0.0021447131258795077     0.005388136912872357     0.005608000000000002     0.4265939148866239
0.0021693299436352184     0.005426714903505655     0.005608                 0.5060966547868831
0.002073808207441181      0.0053486726807828455    0.005608000000000002     0.3100623189360539
0.002098425025196892      0.005387250671416145     0.005608000000000002     0.3924584048348868
0.002123041842952603      0.005425828662049444     0.005608000000000001     0.4772723661602306
0.0020521369245142763     0.005386364429959932     0.005608000000000001     0.35832289478316337
0.0020767537422699874     0.005424942420593231     0.005608                 0.44844807753358346
0.0020304656415873726     0.0054240561791370195    0.005608000000000001     0.41962378890693164
8.573670013863268E-4      0.005812933629817076     0.005608000000000001     -0.3976574497249048
8.238665539343351E-4      0.005798803394752463     0.005608000000000002     -0.4399913581305769
8.326352404928782E-4      0.0058448778399818576    0.005608000000000002     -0.43461324490097913
7.991347930408864E-4      0.005830747604917244     0.005608000000000001     -0.44304578670539674
8.079034795994296E-4      0.005876822050146639     0.005608000000000001     -0.47156904007702233
7.744030321474379E-4      0.005862691815082024     0.005608000000000002     -0.44610021528021493
7.83171718705981E-4       0.005908766260311419     0.005608000000000001     -0.5085248352530838
7.496712712539893E-4      0.005894636025246806     0.005608000000000001     -0.44915464385504184
7.584399578125325E-4      0.005940710470476201     0.005608000000000001     -0.5454806304291301
7.249395103605408E-4      0.005926580235411587     0.005608000000000001     -0.7141183770658838
7.337081969190839E-4      0.005972654680640982     0.005608000000000001     -0.5545811884293271
7.903661064823432E-4      0.005784673159687849     0.005608                 -0.5618757250681389
7.656343455888946E-4      0.00581661736985263      0.005608000000000001     -0.564930153642963
7.40902584695446E-4       0.005848561580017411     0.005608000000000002     -0.567984582217796
7.161708238019975E-4      0.005880505790182192     0.005608                 -0.7503245898515577
7.568656590303514E-4      0.005770542924623235     0.005608000000000002     -0.6837600920057099
7.321338981369028E-4      0.005802487134788016     0.005608000000000002     -0.6868145205805388
7.074021372434542E-4      0.0058344313449527965    0.005608000000000001     -0.7865308026372333
7.233652115783597E-4      0.005756412689558621     0.005608000000000001     -0.805644458943277
6.98633450684911E-4       0.005788356899723401     0.005608                 -0.822737015422907
6.898647641263678E-4      0.005742282454494007     0.005608000000000001     -0.8589432282085747
6.509133979731872E-4      0.005720173341053843     0.005608000000000001     -0.549160165535481
6.207307183785499E-4      0.005697472006176409     0.005608000000000002     -0.5602546358406558
6.207307183785499E-4      0.005744138672843076     0.005608000000000002     -0.540802764389537
5.905480387839124E-4      0.00572143733796564      0.005608000000000001     -0.6484550867453368
5.905480387839125E-4      0.005768104004632306     0.005608000000000001     -0.5324453632435789
5.603653591892751E-4      0.0057454026697548715    0.005608000000000002     -0.736655537650026
5.603653591892751E-4      0.005792069336421538     0.005608000000000001     -0.5240879620976282
5.301826795946376E-4      0.005769368001544103     0.005608000000000001     -0.8248559885547164
5.301826795946376E-4      0.005816034668210769     0.005608000000000001     -0.5157305609516711
5.000000000000002E-4      0.005793333333333334     0.005608000000000001     -0.9130564394594016
5.000000000000002E-4      0.005840000000000001     0.005608000000000001     -0.683565187913743
5.905480387839125E-4      0.005674770671298972     0.005608                 -0.6612138051586595
5.603653591892751E-4      0.005698736003088204     0.005608000000000001     -0.7494142560633448
5.301826795946376E-4      0.005722701334877436     0.005608000000000002     -0.8376147069680311
5.000000000000002E-4      0.005746666666666667     0.005608                 -0.9258151578727185
5.603653591892751E-4      0.005652069336421537     0.005608000000000002     -0.7621729744766597
5.301826795946376E-4      0.00567603466821077      0.005608000000000002     -0.8503734253813453
5.000000000000002E-4      0.0057                   0.005608000000000001     -0.9385738762860234
5.301826795946376E-4      0.0056293680015441026    0.005608000000000001     -0.8631321437946642
5.000000000000002E-4      0.005653333333333333     0.005608                 -0.9513325946993555
5.000000000000002E-4      0.005606666666666666     0.005608000000000001     -0.9640913131126612
5.389513661531809E-4      0.005862109113440164     0.005608000000000001     -0.580533083067317
5.691340457478183E-4      0.005838143781650933     0.005608000000000002     -0.37069661774994517
5.993167253424556E-4      0.0058141784498617005    0.005608000000000001     -0.4756118709465434
6.294994049370931E-4      0.00579021311807247      0.005608000000000002     -0.5805271241431329
6.596820845317303E-4      0.0057662477862832386    0.005608000000000001     -0.6854423773397085
5.779027323063615E-4      0.005884218226880328     0.005608000000000002     -0.5858672447870569
6.080854119009988E-4      0.0058602528950910966    0.005608                 -0.5220293837379376
6.382680914956363E-4      0.005836287563301864     0.005608000000000001     -0.6269446369345237
6.684507710902737E-4      0.005812322231512634     0.005608000000000002     -0.7318598901311189
6.168540984595421E-4      0.005906327340320492     0.005608000000000001     -0.591201406506796
6.470367780541795E-4      0.00588236200853126      0.005608000000000002     -0.6733621497259248
6.772194576488169E-4      0.005858396676742029     0.005608000000000002     -0.7782774029225192
6.558054646127226E-4      0.0059284364537606545    0.005608000000000001     -0.59653556822654
6.8598814420736E-4        0.005904471121971424     0.005608000000000001     -0.8246949157139158
6.947568307659034E-4      0.005950545567200818     0.005608000000000001     -0.6018697299462766
6.947568307659034E-4      0.005997212233867485     0.005608000000000001     -0.38178261782552486
6.558054646127227E-4      0.005975103120427322     0.005608000000000002     -0.3765009374120369
6.558054646127227E-4      0.006021769787093989     0.005608000000000002     -0.3584650040843125
6.168540984595421E-4      0.005999660673653824     0.005608000000000001     -0.42037484343685594
6.168540984595421E-4      0.006046327340320491     0.005608000000000001     -0.3351473903431031
5.779027323063614E-4      0.006024218226880328     0.005608000000000002     -0.46424874946166356
5.779027323063615E-4      0.0060708848935469946    0.005608000000000001     -0.31182977660188804
5.389513661531809E-4      0.006048775780106831     0.005608000000000001     -0.5081226554864776
5.389513661531809E-4      0.006095442446773497     0.005608000000000001     -0.2885121628606747
5.000000000000002E-4      0.006073333333333333     0.005608000000000001     -0.5519965615112888
5.000000000000002E-4      0.0061200000000000004    0.005608000000000001     -0.33226242588691496
6.168540984595421E-4      0.005952994006987158     0.005608                 -0.5171653799605525
5.779027323063615E-4      0.005977551560213661     0.005608000000000001     -0.5610392859853659
5.389513661531809E-4      0.006002109113440165     0.005608000000000002     -0.604913192010175
5.000000000000002E-4      0.006026666666666667     0.005608                 -0.6487870980349875
5.779027323063615E-4      0.005930884893546994     0.005608000000000002     -0.657829822509062
5.389513661531809E-4      0.005955442446773498     0.005608000000000002     -0.7017037285338785
5.000000000000002E-4      0.005980000000000001     0.005608000000000001     -0.745577634558688
5.389513661531809E-4      0.005908775780106831     0.005608000000000001     -0.7984942650575715
5.000000000000002E-4      0.005933333333333334     0.005608                 -0.8423681710823868
5.000000000000002E-4      0.005886666666666668     0.005608000000000001     -0.9391587076060818
6.795410406610831E-4      0.006219277617056728     0.005608000000000001     -0.26449315056626854
6.49617533884236E-4       0.0062027313475472735    0.005608000000000001     -0.12958148194472385
6.885689000374166E-4      0.00617817379432077      0.005608000000000001     -0.46502404068086467
6.586453932605695E-4      0.006161627524811316     0.005608000000000002     -0.317168662926939
6.196940271073889E-4      0.0061861850780378196    0.005608000000000002     -0.15782331082309378
6.287218864837222E-4      0.0061450812553018605    0.005608000000000001     -0.2792995488848434
5.897705203305417E-4      0.006169638808528364     0.005608000000000001     -0.18606513970146543
5.987983797068751E-4      0.006128534985792407     0.005608000000000002     -0.2414304348427592
5.598470135536946E-4      0.00615309253901891      0.005608000000000001     -0.21430696857983572
5.68874872930028E-4       0.006111988716282952     0.005608000000000001     -0.20356132080066647
5.299235067768473E-4      0.006136546269509454     0.005608000000000001     -0.24254879745820174
6.975967594137501E-4      0.006137069971584813     0.005608000000000002     -0.4583535597278161
6.676732526369029E-4      0.006120523702075357     0.005608                 -0.3698086823920843
6.377497458600557E-4      0.006103977432565903     0.005608000000000001     -0.33193956834998495
6.078262390832086E-4      0.006087431163056449     0.005608000000000002     -0.29407045430790546
7.066246187900835E-4      0.006095966148848855     0.005608000000000001     -0.45168307877477576
6.767011120132364E-4      0.006079419879339401     0.005608000000000002     -0.42244870185722727
6.467776052363893E-4      0.006062873609829946     0.005608000000000002     -0.3845795878151379
7.156524781664169E-4      0.006054862326112897     0.005608000000000001     -0.44501259782172786
6.857289713895698E-4      0.006038316056603443     0.005608000000000001     -0.47508872132237745
7.246803375427505E-4      0.00601375850337694      0.005608000000000001     -0.4383421168686957
0.0012635658664575183     0.005498632862527081     0.005608000000000001     -0.2773468322698328
0.0013050207944297267     0.005497557264620551     0.005608000000000002     -0.3385273555614406
0.0013464757224019347     0.005496481666714022     0.005608000000000001     -0.20417147207946207
0.001387930650374143      0.005495406068807494     0.005608000000000002     -0.0698155885974711
0.0014293855783463515     0.0054943304709009644    0.005608000000000001     0.06454029488452614
0.0014708405063185597     0.005493254872994436     0.005608000000000001     0.06103416390502018
0.001284283786131958      0.0055371364024872135    0.005608000000000002     -0.24588934390356193
0.0013257387141041661     0.005536060804580684     0.005608                 -0.2607950492124443
0.0013671936420763743     0.005534985206674155     0.005608000000000001     -0.12643916573048045
0.0014086485700485827     0.005533909608767627     0.005608000000000002     0.007916717751551576
0.0014501034980207912     0.005532834010861097     0.005608                 0.022468026611525527
0.0013050017058063976     0.005575639942447347     0.005608000000000001     -0.21443185553731736
0.0013464566337786058     0.005574564344540818     0.005608000000000002     -0.18306274286343133
0.0013879115617508142     0.005573488746634289     0.005608000000000002     -0.048706859381449356
0.0014293664897230226     0.00557241314872776      0.005608000000000001     -0.01609811068194828
0.0013257196254808372     0.0056141434824074805    0.005608000000000001     -0.1829743671710513
0.0013671745534530456     0.005613067884500952     0.005608000000000001     -0.10533043651441806
0.0014086294814252538     0.005611992286594422     0.005608                 -0.05466424797543736
0.0013464375451552768     0.005652647022367614     0.005608000000000001     -0.15151687880477482
0.0013878924731274853     0.005651571424461085     0.005608000000000001     -0.0932303852689282
0.0013671554648297167     0.005691150562327748     0.005608000000000001     -0.18858837161046693
9.193984590764813E-4      0.005767410869967596     0.005608000000000001     -0.5751722867867699
9.196785230192461E-4      0.005739132687407512     0.005608000000000002     -0.5432726007440298
9.199585869620109E-4      0.005710854504847427     0.005608000000000001     -0.5603134406411774
9.202386509047757E-4      0.0056825763222873435    0.005608000000000002     -0.5773542805383236
9.205187148475405E-4      0.00565429813972726      0.005608000000000001     -0.5943951204354505
9.207987787903053E-4      0.005626019957167175     0.005608000000000001     -0.583834183706375
9.566981558731874E-4      0.005753832320282896     0.005608000000000002     -0.5324000552479407
9.569782198159522E-4      0.005725554137722811     0.005608                 -0.46857113944777873
9.572582837587169E-4      0.005697275955162728     0.005608000000000001     -0.48561197934493194
9.575383477014817E-4      0.005668997772602644     0.005608000000000002     -0.502652819242031
9.578184116442465E-4      0.005640719590042559     0.005608                 -0.539450427694179
9.939978526698934E-4      0.005740253770598197     0.005608000000000001     -0.48962782370912583
9.942779166126582E-4      0.005711975588038112     0.005608000000000002     -0.39386967815154017
9.94557980555423E-4       0.0056836974054780285    0.005608000000000002     -0.41091051804866974
9.948380444981877E-4      0.005655419222917945     0.005608000000000001     -0.49506667168200724
0.0010312975494665992     0.005726675220913497     0.005608000000000001     -0.44685559217029164
0.0010315776134093642     0.005698397038353413     0.005608000000000001     -0.31916821685530716
0.0010318576773521288     0.005670118855793329     0.005608                 -0.4506829156698142
0.0010685972462633052     0.005713096671228797     0.005608000000000001     -0.4040833606314702
0.00106887731020607       0.0056848184886687135    0.005608000000000001     -0.40629915965766394
0.0011058969430600113     0.005699518121544098     0.005608000000000001     -0.4160230246593391
0.0010249728477889888     0.005487247530498105     0.005608000000000001     -0.6401471468539682
0.0010639828341303713     0.005489803515544446     0.005608000000000002     -0.693664448253613
0.0011029928204717536     0.0054923595005907854    0.005608000000000001     -0.5638862761191158
0.0011420028068131359     0.0054949154856371255    0.005608000000000002     -0.4341081039846884
0.0011810127931545184     0.005497471470683466     0.005608000000000001     -0.30432993185020346
0.0012200227794959006     0.005500027455729806     0.005608000000000001     -0.1596854549296397
0.0010411576668431933     0.005529701648707305     0.005608000000000002     -0.586474407467547
0.0010801676531845756     0.005532257633753644     0.005608                 -0.5634680335596802
0.001119177639525958      0.005534813618799984     0.005608000000000001     -0.4336898614252338
0.0011581876258673404     0.005537369603846324     0.005608000000000002     -0.30391168929075574
0.0011971976122087226     0.005539925588892663     0.005608                 -0.19838936078177433
0.0010573424858973978     0.005572155766916503     0.005608000000000001     -0.5328016680811395
0.0010963524722387803     0.005574711751962842     0.005608000000000002     -0.43327161886578514
0.0011353624585801626     0.005577267737009183     0.005608000000000002     -0.3034934467313074
0.0011743724449215448     0.005579823722055522     0.005608000000000001     -0.23709326663391306
0.0010735273049516023     0.0056146098851257015    0.005608000000000001     -0.4791289286947231
0.0011125372912929848     0.0056171658701720415    0.005608000000000001     -0.3030752041718771
0.001151547277634367      0.005619721855218381     0.005608                 -0.2757971724860418
0.0010897121240058068     0.0056570640033349       0.005608000000000001     -0.42545618930832263
0.0011287221103471893     0.00565961998838124      0.005608000000000001     -0.31450107833820673
9.41633592590042E-4       0.005598265471833361     0.005608000000000002     -0.5363562603280984
9.624684063897787E-4      0.005570510986499547     0.005608000000000001     -0.5164801135760418
9.833032201895155E-4      0.005542756501165733     0.005608000000000002     -0.4966039668239811
0.001004138033989252      0.00551500201583192      0.005608000000000001     -0.4767278200719107
9.786532254439833E-4      0.005612965104708745     0.005608                 -0.5393310494971173
9.994880392437198E-4      0.005585210619374932     0.005608000000000001     -0.5194549027450588
0.0010203228530434566     0.005557456134041118     0.005608000000000002     -0.49957875599300916
0.0010156728582979245     0.00562766473758413      0.005608000000000002     -0.5423058386661341
0.0010365076720976613     0.005599910252250317     0.005608000000000002     -0.5224296919140728
0.0010526924911518657     0.005642364370459516     0.005608000000000001     -0.5452806278351836
0.001323612377868099      0.005692545155530473     0.005608000000000001     -0.28954147314891715
0.0013028944581936594     0.00565404161557034      0.005608000000000002     -0.2040884686094316
0.0012800692909064816     0.005693939748733198     0.005608000000000002     -0.3608096541771766
0.0012593513712320418     0.005655436208773065     0.005608000000000001     -0.2670971932566468
0.001236526203944864      0.005695334341935923     0.005608000000000001     -0.4320778352054437
0.0012158082842704246     0.00565683080197579      0.005608000000000002     -0.3301059179039203
0.0011929831169832463     0.005696728935138649     0.005608000000000001     -0.5033460162337071
0.001172265197308807      0.005658225395178515     0.005608000000000001     -0.3931146425511771
0.001149440030021629      0.005698123528341373     0.005608000000000001     -0.5746141972619889
0.0012821765385192196     0.005615538075610205     0.005608                 -0.18927113899294384
0.0012386334515576021     0.005616932668812931     0.005608000000000001     -0.2522798636401757
0.0011950903645959847     0.005618327262015656     0.005608000000000002     -0.3152885882874631
0.0012614586188447801     0.005577034535650073     0.005608000000000002     -0.17445380937644497
0.0012179155318831625     0.0055784291288527976    0.005608000000000002     -0.23746253402372952
0.0012407406991703403     0.005538530995689938     0.005608000000000001     -0.15963647976000714
0.0011286341061439715     0.005738523678365835     0.005608000000000001     -0.39281935056639383
0.0011721771931055892     0.00573712908516311      0.005608000000000002     -0.5317731904603384
0.0012157202800672066     0.005735734491960385     0.005608000000000001     -0.45224555305107367
0.0012592633670288243     0.00573433989875766      0.005608000000000002     -0.3727179156417867
0.0013028064539904417     0.005732945305554935     0.005608000000000001     -0.29319027823248034
0.0013463495409520593     0.00573155071235221      0.005608000000000001     -0.24883014870849426
0.0011513712692279316     0.0057775292351875725    0.005608000000000002     -0.32962740457074946
0.001194914356189549      0.005776134641984846     0.005608                 -0.3852586832116571
0.0012384574431511667     0.005774740048782121     0.005608000000000001     -0.30573104580237553
0.0012820005301127843     0.005773345455579396     0.005608000000000002     -0.2262034083930249
0.0013255436170744018     0.0057719508623766715    0.005608                 -0.2309783354419398
0.0011741084323118917     0.005816534792009309     0.005608000000000001     -0.2664354585750427
0.0012176515192735093     0.005815140198806584     0.005608000000000002     -0.23874417596289393
0.001261194606235127      0.005813745605603859     0.005608000000000002     -0.15921653855360282
0.0013047376931967446     0.0058123510124011325    0.005608000000000001     -0.21312652217543185
0.001196845595395852      0.005855540348831045     0.005608000000000001     -0.20324351257939627
0.0012403886823574696     0.00585414575562832      0.005608000000000001     -0.0922296687142225
0.001283931769319087      0.0058527511624255945    0.005608                 -0.19527470890896192
0.0012195827584798122     0.005894545905652782     0.005608000000000001     -0.14005156658369175
