% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:51
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Power outflow, time average
0.0017166578153477528     0.005178005501608657     0.005608000000000002     193062.7145843054
0.0016936729698536577     0.005213687380838113     0.005608000000000001     188947.0922898819
0.001675866793938639      0.005178207448877971     0.005608000000000001     201361.7544135121
0.0016528819484445444     0.005213889328107428     0.005608000000000001     196916.87541201865
0.0017804336822509607     0.005142121675109883     0.005608                 186341.04817396376
0.0017396426608418474     0.005142323622379198     0.005608000000000001     195353.47996043108
0.0016988516394327341     0.0051425255696485135    0.005608000000000002     204033.1866730961
0.0017626275063359425     0.005106641743149742     0.005608000000000002     197473.1614894046
0.001721836484926829      0.005106843690419057     0.005608000000000002     206533.45670653207
0.0017448213304209238     0.005071161811189599     0.005608000000000001     208858.8514407779
0.0022500000000000003     0.005000000000000001     0.005608000000000002     37992.35328454474
0.002291666666666667      0.005000000000000001     0.005608000000000002     25956.132265749635
0.0022609490688163423     0.0050297328976830966    0.005608000000000002     33775.381236955196
0.0023026157354830087     0.0050297328976830966    0.005608000000000002     22973.929378216788
0.0023333333333333335     0.005000000000000001     0.005608000000000002     16996.468338391736
0.002344282402149675      0.0050297328976830966    0.005608000000000002     14599.771165297345
0.0023750000000000004     0.005000000000000001     0.005608000000000002     9888.116823306298
0.0023859490688163416     0.0050297328976830966    0.005608000000000002     8080.393979712552
0.002416666666666667      0.005                    0.005608000000000001     4666.08643874331
0.002427615735483009      0.005029732897683096     0.005608000000000002     3450.8065397123955
0.002458333333333333      0.005                    0.005608000000000001     1365.3859029527466
0.0024692824021496753     0.005029732897683096     0.005608000000000001     619.7776430212906
0.0025                    0.005                    0.005608000000000001     10.20792093965365
0.0022718981376326835     0.005059465795366193     0.005608000000000002     30299.466347534897
0.0023135648042993504     0.005059465795366192     0.005608000000000002     20168.55116696548
0.002355231470966017      0.005059465795366192     0.005608000000000002     12378.865320658104
0.0023968981376326836     0.005059465795366192     0.005608000000000002     6447.429116747549
0.00243856480429935       0.005059465795366191     0.005608                 2186.6478854202433
0.0022828472064490256     0.005089198693049288     0.005608000000000002     27006.22572534164
0.002324513873115692      0.005089198693049288     0.005608000000000002     17539.47026141215
0.0023661805397823584     0.005089198693049288     0.005608000000000002     10333.223433890413
0.0024078472064490253     0.005089198693049288     0.005608000000000001     4692.700020530709
0.002293796275265367      0.005118931590732384     0.005608000000000001     23895.498088043623
0.002335462941932034      0.005118931590732383     0.005608000000000001     15086.159290973175
0.0023771296085987005     0.005118931590732383     0.005608                 8119.815420746898
0.002304745344081709      0.00514866448841548      0.005608000000000001     20967.122153309105
0.0023464120107483753     0.00514866448841548      0.005608000000000001     12449.875458462999
0.0023156944128980505     0.005178397386098575     0.005608000000000001     18319.454931302964
0.0021142052384661826     0.0051970194426182855    0.005608000000000001     69969.43972321152
0.002095171032055152      0.005164182868848572     0.005608000000000001     78986.99793851726
0.002136837698721819      0.005164182868848572     0.005608000000000001     64415.277704564476
0.0021178034923107886     0.005131346295078857     0.005608000000000002     72561.59096574257
0.0020761368256441218     0.005131346295078857     0.005608000000000002     88173.63211603058
0.0020987692858997578     0.005098509721309144     0.005608000000000002     81364.1942962459
0.0020571026192330913     0.005098509721309144     0.005608000000000002     97844.28061504186
0.0020797350794887278     0.005065673147539429     0.005608000000000002     90654.4476546132
0.002038068412822061      0.005065673147539429     0.005608000000000002     107996.43901693219
0.0020607008730776973     0.0050328365737697155    0.005608000000000002     100431.15156412235
0.0020190342064110305     0.005032836573769715     0.005608000000000002     118627.60290308265
0.002041666666666667      0.005000000000000001     0.005608000000000002     110693.10654805135
0.0021594701589774555     0.005131346295078857     0.005608000000000002     58896.87309989337
0.0021404359525664246     0.005098509721309144     0.005608000000000002     66904.74724125366
0.0021214017461553946     0.005065673147539429     0.005608000000000002     75409.76796740705
0.0021023675397443637     0.0050328365737697155    0.005608000000000002     84407.67845517166
0.0020833333333333333     0.005000000000000001     0.005608000000000002     93897.27922782546
0.0021821026192330915     0.005098509721309144     0.005608000000000002     53548.83865792662
0.002163068412822061      0.005065673147539429     0.005608000000000002     61391.73640691314
0.0021440342064110306     0.0050328365737697155    0.005608000000000002     69589.27087582543
0.002125                  0.005000000000000001     0.005608000000000002     78284.9348400963
0.0022047350794887274     0.005065673147539429     0.005608000000000002     48380.72674616421
0.0021857008730776974     0.0050328365737697155    0.005608000000000002     56031.92854907135
0.0021666666666666666     0.005000000000000001     0.005608000000000002     63912.073107851465
0.002227367539744364      0.005032836573769715     0.005608000000000002     43402.08973210606
0.002208333333333334      0.005000000000000001     0.005608000000000002     50834.69375407871
0.0019951737156593823     0.005068316505729858     0.005608000000000002     123752.92895687217
0.0020142079220704127     0.005101153079499572     0.005608000000000002     112921.38193026219
0.002033242128481443      0.005133989653269286     0.005608000000000002     102560.87116744745
0.0020522763348924736     0.005166826227039        0.005608000000000002     92675.20602894397
0.002071310541303504      0.005199662800808714     0.005608000000000001     83968.75935079517
0.001971313224907734      0.0051037964376899995    0.005608000000000002     127757.66059492406
0.001990347431318765      0.005136633011459713     0.005608000000000002     116834.22524536167
0.0020093816377297954     0.005169469585229428     0.005608000000000002     106374.86279554217
0.0020284158441408254     0.005202306158999141     0.005608                 96343.96822443299
0.0019474527341560863     0.005139276369650142     0.005608000000000002     131659.80077121168
0.0019664869405671167     0.005172112943419856     0.005608000000000002     120655.72276419951
0.001985521146978147      0.005204949517189569     0.005608000000000001     109249.76476770267
0.001923592243404438      0.0051747563016102845    0.005608000000000001     135453.44001631555
0.0019426264498154685     0.005207592875379998     0.005608                 122629.50601485239
0.00189973175265279       0.005210236233570427     0.005608000000000001     136426.54900013056
0.0022821128838260724     0.005181501062185194     0.005608000000000001     25344.177475051532
0.002271163815009731      0.005151768164502099     0.005608000000000002     28189.157692410383
0.002248531354754095      0.005184604738271812     0.005608000000000002     32450.436810036765
0.0022375822859377528     0.005154871840588717     0.005608000000000001     36018.76212379224
0.0022149498256821163     0.0051877084143584305    0.005608000000000001     40348.18233041269
0.0022040007568657747     0.005157975516675335     0.005608000000000002     44712.07466341533
0.0021813682966101387     0.0051908120904450485    0.005608000000000001     49013.472337480474
0.002170419227793797      0.005161079192761954     0.005608000000000001     54242.31886175931
0.0021477867675381607     0.0051939157665316675    0.005608000000000001     58422.365132541236
0.002260214746193389      0.005122035266819002     0.005608000000000001     31612.91019520979
0.002226633217121411      0.005125138942905621     0.005608000000000002     39859.64418054532
0.002193051688049433      0.005128242618992239     0.005608000000000002     48964.24308076654
0.0022492656773770475     0.005092302369135907     0.005608000000000002     35224.85932907373
0.0022156841483050695     0.005095406045222526     0.005608000000000002     43888.49200665767
0.002238316608560706      0.005062569471452811     0.005608000000000002     39024.800288082144
0.0018780604697258858     0.005247927982747513     0.005608000000000001     129846.91016120376
0.0019209551668885644     0.005245284624557085     0.005608000000000002     116342.5953221154
0.0019638498640512426     0.005242641266366656     0.005608000000000001     104341.94075765624
0.0020067445612139212     0.005239997908176228     0.005608000000000002     92720.47863709973
0.0020496392583766        0.0052373545499858004    0.005608000000000001     81527.14897334905
0.0020925339555392785     0.0052347111917953725    0.005608000000000001     68891.99720447155
0.00189928388396166       0.005282976373734172     0.005608000000000002     112547.21536751764
0.0019421785811243385     0.005280333015543743     0.005608                 100283.35588147445
0.001985073278287017      0.005277689657353315     0.005608000000000001     89124.60703035834
0.0020279679754496953     0.005275046299162887     0.005608000000000002     78371.13270977234
0.002070862672612374      0.005272402940972459     0.005608                 66678.68545034096
0.0019205072981974343     0.00531802476472083      0.005608000000000001     96595.81425877695
0.001963401995360113      0.005315381406530402     0.005608000000000002     85533.38752159366
0.002006296692522791      0.005312738048339974     0.005608000000000002     75217.72253452629
0.0020491913896854698     0.0053100946901495465    0.005608000000000001     64444.46744609637
0.0019417307124332084     0.005353073155707488     0.005608000000000001     81988.28784393558
0.001984625409595887      0.005350429797517061     0.005608000000000001     72083.3669465442
0.002027520106758565      0.005347786439326633     0.005608                 62203.22824860823
0.001962954126668983      0.0053881215466941475    0.005608000000000001     68720.21713194746
0.0020058488238316615     0.00538547818850372      0.005608000000000001     59968.852914747156
0.001984177540904757      0.0054231699376808065    0.005608000000000001     55543.82858942059
0.0023067297015817835     0.005220079052818493     0.005608000000000001     18004.05933014514
0.002273148172509806      0.0052231827289051114    0.005608000000000002     24407.87803669444
0.002297764990265517      0.0052617607195384105    0.005608000000000002     17096.82536892732
0.002264183461193539      0.005264864395625029     0.005608000000000001     23093.196092058562
0.0022888002789492497     0.005303442386258328     0.005608000000000001     16202.304373135648
0.002255218749877272      0.005306546062344946     0.005608000000000002     21801.87331219398
0.002279835567632983      0.005345124052978245     0.005608000000000001     15329.571958370034
0.002246254038561005      0.005348227729064865     0.005608000000000001     20545.280519694854
0.0022708708563167162     0.005386805719698163     0.005608000000000001     14487.703740230336
0.002237289327244738      0.005389909395784782     0.005608000000000001     18938.585630237587
0.0022619061450004493     0.00542848738641808      0.005608000000000001     12903.970320425511
0.0022395666434378275     0.0052262864049917295    0.005608                 30963.698111960013
0.002230601932121561      0.005267968071711647     0.005608000000000001     29406.622309288898
0.002221637220805294      0.005309649738431565     0.005608000000000002     27874.966392335868
0.002212672509489027      0.005351331405151482     0.005608                 26125.895611471373
0.00220598511436585       0.005229390081078348     0.005608000000000002     38216.39767951549
0.002197020403049583      0.005271071747798266     0.005608000000000002     36400.38644191445
0.002188055691733316      0.005312753414518183     0.005608000000000001     34563.7849629928
0.002172403585293872      0.0052324937571649665    0.005608000000000001     46144.869791483536
0.002163438873977605      0.005274175423884884     0.005608                 44277.46455613895
0.0021388220562218938     0.0052355974332515855    0.005608000000000001     55292.145262246864
0.0021171507732949896     0.005273289182428672     0.005608000000000002     54470.55066263995
0.0021417675910507003     0.00531186717306197      0.005608000000000001     43354.92811467414
0.002166384408806412      0.00535044516369527      0.005608000000000002     33599.14236611735
0.002191001226562123      0.005389023154328569     0.005608000000000001     25176.10079734827
0.002215618044317834      0.005427601144961868     0.005608000000000001     18392.928619441
0.002095479490368085      0.005310980931605758     0.005608                 53047.440762254424
0.0021200963081237966     0.005349558922239057     0.005608000000000001     42187.247775811404
0.0021447131258795077     0.005388136912872357     0.005608000000000002     32677.82638911211
0.0021693299436352184     0.005426714903505655     0.005608                 24352.52384056532
0.002073808207441181      0.0053486726807828455    0.005608000000000002     51598.27493815802
0.002098425025196892      0.005387250671416145     0.005608000000000002     41009.82816843947
0.002123041842952603      0.005425828662049444     0.005608000000000001     31028.72097726463
0.0020521369245142763     0.005386364429959932     0.005608000000000001     50134.374805158324
0.0020767537422699874     0.005424942420593231     0.005608                 38390.199540408656
0.0020304656415873726     0.0054240561791370195    0.005608000000000001     46405.63904086704
8.573670013863268E-4      0.005812933629817076     0.005608000000000001     10668.90294466658
8.238665539343351E-4      0.005798803394752463     0.005608000000000002     8132.331399208522
8.326352404928782E-4      0.0058448778399818576    0.005608000000000002     10956.633307409651
7.991347930408864E-4      0.005830747604917244     0.005608000000000001     8105.451262756493
8.079034795994296E-4      0.005876822050146639     0.005608000000000001     11406.449038454457
7.744030321474379E-4      0.005862691815082024     0.005608000000000002     8202.553521801628
7.83171718705981E-4       0.005908766260311419     0.005608000000000001     11998.27123918154
7.496712712539893E-4      0.005894636025246806     0.005608000000000001     8408.992743870973
7.584399578125325E-4      0.005940710470476201     0.005608000000000001     12712.021010971488
7.249395103605408E-4      0.005926580235411587     0.005608000000000001     8576.337623941497
7.337081969190839E-4      0.005972654680640982     0.005608000000000001     12924.111335168496
7.903661064823432E-4      0.005784673159687849     0.005608                 5918.624476262951
7.656343455888946E-4      0.00581661736985263      0.005608000000000001     5792.1690016016855
7.40902584695446E-4       0.005848561580017411     0.005608000000000002     5795.08550205873
7.161708238019975E-4      0.005880505790182192     0.005608                 5860.236188261573
7.568656590303514E-4      0.005770542924623235     0.005608000000000002     4058.0040966659153
7.321338981369028E-4      0.005802487134788016     0.005608000000000002     3845.086928329523
7.074021372434542E-4      0.0058344313449527965    0.005608000000000001     3767.1210431821514
7.233652115783597E-4      0.005756412689558621     0.005608000000000001     2536.099960987406
6.98633450684911E-4       0.005788356899723401     0.005608                 2279.2362091687805
6.898647641263678E-4      0.005742282454494007     0.005608000000000001     1378.8257066870046
6.509133979731872E-4      0.005720173341053843     0.005608000000000001     335.5224338688301
6.207307183785499E-4      0.005697472006176409     0.005608000000000002     -283.5897791153246
6.207307183785499E-4      0.005744138672843076     0.005608000000000002     -199.27620271281882
5.905480387839124E-4      0.00572143733796564      0.005608000000000001     -708.0652974488047
5.905480387839125E-4      0.005768104004632306     0.005608000000000001     -610.6894950214253
5.603653591892751E-4      0.0057454026697548715    0.005608000000000002     -1001.259541473421
5.603653591892751E-4      0.005792069336421538     0.005608000000000001     -900.6378331514297
5.301826795946376E-4      0.005769368001544103     0.005608000000000001     -1167.7208643031904
5.301826795946376E-4      0.005816034668210769     0.005608000000000001     -1071.0416071972775
5.000000000000002E-4      0.005793333333333334     0.005608000000000001     -1211.9976190521281
5.000000000000002E-4      0.005840000000000001     0.005608000000000001     -1119.5646141031077
5.905480387839125E-4      0.005674770671298972     0.005608                 -687.2958061658355
5.603653591892751E-4      0.005698736003088204     0.005608000000000001     -1015.7905152568944
5.301826795946376E-4      0.005722701334877436     0.005608000000000002     -1210.3478256733945
5.000000000000002E-4      0.005746666666666667     0.005608                 -1275.5160905293515
5.603653591892751E-4      0.005652069336421537     0.005608000000000002     -965.9052569726919
5.301826795946376E-4      0.00567603466821077      0.005608000000000002     -1196.7694500072262
5.000000000000002E-4      0.0057                   0.005608000000000001     -1291.0401200015099
5.301826795946376E-4      0.0056293680015441026    0.005608000000000001     -1127.367012668161
5.000000000000002E-4      0.005653333333333333     0.005608                 -1258.950982832071
5.000000000000002E-4      0.005606666666666666     0.005608000000000001     -1179.629954384513
5.389513661531809E-4      0.005862109113440164     0.005608000000000001     -751.5748921323196
5.691340457478183E-4      0.005838143781650933     0.005608000000000002     -515.8197035492868
5.993167253424556E-4      0.0058141784498617005    0.005608000000000001     -189.45490513437898
6.294994049370931E-4      0.00579021311807247      0.005608000000000002     242.29330080832506
6.596820845317303E-4      0.0057662477862832386    0.005608000000000001     778.7173413536922
5.779027323063615E-4      0.005884218226880328     0.005608000000000002     308.85660352260186
6.080854119009988E-4      0.0058602528950910966    0.005608                 680.4867395819612
6.382680914956363E-4      0.005836287563301864     0.005608000000000001     1132.2334450364633
6.684507710902737E-4      0.005812322231512634     0.005608000000000002     1675.1862810933758
6.168540984595421E-4      0.005906327340320492     0.005608000000000001     2090.021893393807
6.470367780541795E-4      0.00588236200853126      0.005608000000000002     2549.5278400824386
6.772194576488169E-4      0.005858396676742029     0.005608000000000002     3119.904879018566
6.558054646127226E-4      0.0059284364537606545    0.005608000000000001     4629.943589961826
6.8598814420736E-4        0.005904471121971424     0.005608000000000001     5125.488032502226
6.947568307659034E-4      0.005950545567200818     0.005608000000000001     7966.644305707183
6.947568307659034E-4      0.005997212233867485     0.005608000000000001     9253.486987973753
6.558054646127227E-4      0.005975103120427322     0.005608000000000002     5172.457047490052
6.558054646127227E-4      0.006021769787093989     0.005608000000000002     5976.816528866937
6.168540984595421E-4      0.005999660673653824     0.005608000000000001     2717.06075356967
6.168540984595421E-4      0.006046327340320491     0.005608000000000001     3321.7115475249584
5.779027323063614E-4      0.006024218226880328     0.005608000000000002     909.2241863940926
5.779027323063615E-4      0.0060708848935469946    0.005608000000000001     1337.3169852016345
5.389513661531809E-4      0.006048775780106831     0.005608000000000001     -204.3775583784623
5.389513661531809E-4      0.006095442446773497     0.005608000000000001     72.77778315077359
5.000000000000002E-4      0.006073333333333333     0.005608000000000001     -577.0693850897715
5.000000000000002E-4      0.0061200000000000004    0.005608000000000001     -431.5835389306776
6.168540984595421E-4      0.005952994006987158     0.005608                 2400.0970704720103
5.779027323063615E-4      0.005977551560213661     0.005608000000000001     670.6598578067228
5.389513661531809E-4      0.006002109113440165     0.005608000000000002     -388.5407457332034
5.000000000000002E-4      0.006026666666666667     0.005608                 -730.8296444895466
5.779027323063615E-4      0.005930884893546994     0.005608000000000002     464.73149396089536
5.389513661531809E-4      0.005955442446773498     0.005608000000000002     -547.4551752696593
5.000000000000002E-4      0.005980000000000001     0.005608000000000001     -866.7283529942927
5.389513661531809E-4      0.005908775780106831     0.005608000000000001     -675.5004724542451
5.000000000000002E-4      0.005933333333333334     0.005608                 -979.1451360704265
5.000000000000002E-4      0.005886666666666668     0.005608000000000001     -1062.459619184361
6.795410406610831E-4      0.006219277617056728     0.005608000000000001     17726.115148387584
6.49617533884236E-4       0.0062027313475472735    0.005608000000000001     12022.73570038901
6.885689000374166E-4      0.00617817379432077      0.005608000000000001     17343.331640528562
6.586453932605695E-4      0.006161627524811316     0.005608000000000002     11881.225647228304
6.196940271073889E-4      0.0061861850780378196    0.005608000000000002     7646.842858950222
6.287218864837222E-4      0.0061450812553018605    0.005608000000000001     7589.358476599929
5.897705203305417E-4      0.006169638808528364     0.005608000000000001     4225.156774484567
5.987983797068751E-4      0.006128534985792407     0.005608000000000002     4211.101328292263
5.598470135536946E-4      0.00615309253901891      0.005608000000000001     1744.959407326231
5.68874872930028E-4       0.006111988716282952     0.005608000000000001     1734.1353161556742
5.299235067768473E-4      0.006136546269509454     0.005608000000000001     193.53271780940014
6.975967594137501E-4      0.006137069971584813     0.005608000000000002     16540.409061920727
6.676732526369029E-4      0.006120523702075357     0.005608                 11324.646849434492
6.377497458600557E-4      0.006103977432565903     0.005608000000000001     7158.717342766658
6.078262390832086E-4      0.006087431163056449     0.005608000000000002     3887.8846434096586
7.066246187900835E-4      0.006095966148848855     0.005608000000000001     15739.950404850608
6.767011120132364E-4      0.006079419879339401     0.005608000000000002     10767.416668403188
6.467776052363893E-4      0.006062873609829946     0.005608000000000002     6732.914468676817
7.156524781664169E-4      0.006054862326112897     0.005608000000000001     14952.641248609782
6.857289713895698E-4      0.006038316056603443     0.005608000000000001     10217.610005107766
7.246803375427505E-4      0.00601375850337694      0.005608000000000001     14189.167172489826
0.0012635658664575183     0.005498632862527081     0.005608000000000001     60024.74578836821
0.0013050207944297267     0.005497557264620551     0.005608000000000002     62913.612347078815
0.0013464757224019347     0.005496481666714022     0.005608000000000001     65104.262536785456
0.001387930650374143      0.005495406068807494     0.005608000000000002     67151.78038321531
0.0014293855783463515     0.0054943304709009644    0.005608000000000001     69048.41333161916
0.0014708405063185597     0.005493254872994436     0.005608000000000001     70436.21124057312
0.001284283786131958      0.0055371364024872135    0.005608000000000002     48233.53274352845
0.0013257387141041661     0.005536060804580684     0.005608                 50384.01830114848
0.0013671936420763743     0.005534985206674155     0.005608000000000001     52209.189203072965
0.0014086485700485827     0.005533909608767627     0.005608000000000002     53905.78882665979
0.0014501034980207912     0.005532834010861097     0.005608                 55256.956219483356
0.0013050017058063976     0.005575639942447347     0.005608000000000001     38848.037286960374
0.0013464566337786058     0.005574564344540818     0.005608000000000002     40385.24626917557
0.0013879115617508142     0.005573488746634289     0.005608000000000002     41874.17105691826
0.0014293664897230226     0.00557241314872776      0.005608000000000001     43179.005500198604
0.0013257196254808372     0.0056141434824074805    0.005608000000000001     31905.38716564582
0.0013671745534530456     0.005613067884500952     0.005608000000000001     32949.472858362984
0.0014086294814252538     0.005611992286594422     0.005608                 34205.270912784865
0.0013464375451552768     0.005652647022367614     0.005608000000000001     27442.71012656662
0.0013878924731274853     0.005651571424461085     0.005608000000000001     28338.664287308406
0.0013671554648297167     0.005691150562327748     0.005608000000000001     25939.514907890178
9.193984590764813E-4      0.005767410869967596     0.005608000000000001     10830.512046806072
9.196785230192461E-4      0.005739132687407512     0.005608000000000002     9545.10096690392
9.199585869620109E-4      0.005710854504847427     0.005608000000000001     8837.316217310305
9.202386509047757E-4      0.0056825763222873435    0.005608000000000002     8765.722169226166
9.205187148475405E-4      0.00565429813972726      0.005608000000000001     9330.462747115238
9.207987787903053E-4      0.005626019957167175     0.005608000000000001     10753.118421139407
9.566981558731874E-4      0.005753832320282896     0.005608000000000002     11823.54766856296
9.569782198159522E-4      0.005725554137722811     0.005608                 10692.867561290144
9.572582837587169E-4      0.005697275955162728     0.005608000000000001     10268.92757173397
9.575383477014817E-4      0.005668997772602644     0.005608000000000002     10498.214768687893
9.578184116442465E-4      0.005640719590042559     0.005608                 11632.162377495648
9.939978526698934E-4      0.005740253770598197     0.005608000000000001     12980.945975642291
9.942779166126582E-4      0.005711975588038112     0.005608000000000002     12041.690441812043
9.94557980555423E-4       0.0056836974054780285    0.005608000000000002     11916.37431838902
9.948380444981877E-4      0.005655419222917945     0.005608000000000001     12695.546171551116
0.0010312975494665992     0.005726675220913497     0.005608000000000001     14308.151398124597
0.0010315776134093642     0.005698397038353413     0.005608000000000001     13597.169647965813
0.0010318576773521288     0.005670118855793329     0.005608                 13954.561389612903
0.0010685972462633052     0.005713096671228797     0.005608000000000001     15810.608366090335
0.00106887731020607       0.0056848184886687135    0.005608000000000001     15420.499617987962
0.0011058969430600113     0.005699518121544098     0.005608000000000001     17164.394733189958
0.0010249728477889888     0.005487247530498105     0.005608000000000001     38665.88947733691
0.0010639828341303713     0.005489803515544446     0.005608000000000002     42438.924851643096
0.0011029928204717536     0.0054923595005907854    0.005608000000000001     45644.016218762605
0.0011420028068131359     0.0054949154856371255    0.005608000000000002     48846.3793987855
0.0011810127931545184     0.005497471470683466     0.005608000000000001     52035.39224558216
0.0012200227794959006     0.005500027455729806     0.005608000000000001     55840.52773349905
0.0010411576668431933     0.005529701648707305     0.005608000000000002     30583.19603186412
0.0010801676531845756     0.005532257633753644     0.005608                 33564.549946565094
0.001119177639525958      0.005534813618799984     0.005608000000000001     36378.11532684603
0.0011581876258673404     0.005537369603846324     0.005608000000000002     39196.41763272033
0.0011971976122087226     0.005539925588892663     0.005608                 42375.32371838693
0.0010573424858973978     0.005572155766916503     0.005608000000000001     24271.19914890308
0.0010963524722387803     0.005574711751962842     0.005608000000000002     26584.65377598223
0.0011353624585801626     0.005577267737009183     0.005608000000000002     29047.660037467867
0.0011743724449215448     0.005579823722055522     0.005608000000000001     31715.618656593044
0.0010735273049516023     0.0056146098851257015    0.005608000000000001     19779.023850409845
0.0011125372912929848     0.0056171658701720415    0.005608000000000001     21549.69039076042
0.001151547277634367      0.005619721855218381     0.005608                 23822.82317755613
0.0010897121240058068     0.0056570640033349       0.005608000000000001     17155.79515834043
0.0011287221103471893     0.00565961998838124      0.005608000000000001     18658.347910715034
9.41633592590042E-4       0.005598265471833361     0.005608000000000002     14305.378074036907
9.624684063897787E-4      0.005570510986499547     0.005608000000000001     18661.138601095987
9.833032201895155E-4      0.005542756501165733     0.005608000000000002     24063.03722898327
0.001004138033989252      0.00551500201583192      0.005608000000000001     30532.27463866742
9.786532254439833E-4      0.005612965104708745     0.005608                 14951.759997189798
9.994880392437198E-4      0.005585210619374932     0.005608000000000001     19046.495107373048
0.0010203228530434566     0.005557456134041118     0.005608000000000002     24188.857689893866
0.0010156728582979245     0.00562766473758413      0.005608000000000002     15717.506127514585
0.0010365076720976613     0.005599910252250317     0.005608000000000002     19533.15794128206
0.0010526924911518657     0.005642364370459516     0.005608000000000001     16612.971385878125
0.001323612377868099      0.005692545155530473     0.005608000000000001     24647.99968858793
0.0013028944581936594     0.00565404161557034      0.005608000000000002     26014.6588271159
0.0012800692909064816     0.005693939748733198     0.005608000000000002     23178.76105430012
0.0012593513712320418     0.005655436208773065     0.005608000000000001     24238.908640337322
0.001236526203944864      0.005695334341935923     0.005608000000000001     21676.03506910752
0.0012158082842704246     0.00565683080197579      0.005608000000000002     22439.612512435648
0.0011929831169832463     0.005696728935138649     0.005608000000000001     20147.614794077017
0.001172265197308807      0.005658225395178515     0.005608000000000001     20625.82033001121
0.001149440030021629      0.005698123528341373     0.005608000000000001     18601.29329027544
0.0012821765385192196     0.005615538075610205     0.005608                 30129.478355365132
0.0012386334515576021     0.005616932668812931     0.005608000000000001     28089.573251456313
0.0011950903645959847     0.005618327262015656     0.005608000000000002     26024.244488673856
0.0012614586188447801     0.005577034535650073     0.005608000000000002     36606.79812709879
0.0012179155318831625     0.0055784291288527976    0.005608000000000002     34271.23423983601
0.0012407406991703403     0.005538530995689938     0.005608000000000001     45404.53925555585
0.0011286341061439715     0.005738523678365835     0.005608000000000001     20254.343435684066
0.0011721771931055892     0.00573712908516311      0.005608000000000002     21438.187530919837
0.0012157202800672066     0.005735734491960385     0.005608000000000001     22957.212101629535
0.0012592633670288243     0.00573433989875766      0.005608000000000002     24435.345661786865
0.0013028064539904417     0.005732945305554935     0.005608000000000001     25866.051975858558
0.0013463495409520593     0.00573155071235221      0.005608000000000001     27041.741234252255
0.0011513712692279316     0.0057775292351875725    0.005608000000000002     25199.935535842822
0.001194914356189549      0.005776134641984846     0.005608                 26433.428460893723
0.0012384574431511667     0.005774740048782121     0.005608000000000001     27978.817664340204
0.0012820005301127843     0.005773345455579396     0.005608000000000002     29474.65885405222
0.0013255436170744018     0.0057719508623766715    0.005608                 30774.540619367403
0.0011741084323118917     0.005816534792009309     0.005608000000000001     32776.64036401805
0.0012176515192735093     0.005815140198806584     0.005608000000000002     34187.49494959187
0.001261194606235127      0.005813745605603859     0.005608000000000002     35778.277709216665
0.0013047376931967446     0.0058123510124011325    0.005608000000000001     37282.49940046859
0.001196845595395852      0.005855540348831045     0.005608000000000001     43024.70951287276
0.0012403886823574696     0.00585414575562832      0.005608000000000001     44737.78466792364
0.001283931769319087      0.0058527511624255945    0.005608                 46525.85388460978
0.0012195827584798122     0.005894545905652782     0.005608000000000001     55984.39457506973
0.00126312584544143       0.005893151312450057     0.005608000000000001     58464.84037884496
0.0012423199215637723     0.005933551462474518     0.005608000000000001     74392.3047047868
9.017489685664796E-4      0.005808142469893067     0.005608000000000001     13320.959147427078
8.770172076730308E-4      0.005840086680057847     0.005608000000000002     14258.503435783066
9.213991748531836E-4      0.005835295520133838     0.005608000000000002     17449.81109612313
8.966674139597351E-4      0.005867239730298619     0.005608000000000001     18737.680293056917
9.410493811398878E-4      0.00586244857037461      0.005608000000000001     22495.97751262903
9.163176202464391E-4      0.005894392780539391     0.005608000000000002     24086.465183112938
9.606995874265919E-4      0.005889601620615381     0.005608000000000001     28483.93647521379
9.359678265331434E-4      0.005921545830780162     0.005608000000000001     30329.481992841887
9.803497937132962E-4      0.0059167546708561525    0.005608000000000001     35438.166062146556
9.556180328198476E-4      0.005948698881020934     0.005608000000000001     39949.826070699804
0.0010000000000000002     0.005943907721096924     0.005608000000000001     46382.119183335046
8.522854467795823E-4      0.0058720308902226286    0.005608                 15124.547092188352
8.719356530662864E-4      0.0058991839404634       0.005608000000000001     19985.030848746686
8.915858593529906E-4      0.005926336990704172     0.005608000000000002     25720.037760161133
9.112360656396947E-4      0.005953490040944942     0.005608                 33796.948946074335
8.275536858861338E-4      0.00590397510038741      0.005608000000000002     16177.22664615138
8.472038921728379E-4      0.005931128150628182     0.005608000000000002     21400.075278824443
8.668540984595421E-4      0.005958281200868953     0.005608000000000001     28049.748101831265
8.028219249926852E-4      0.005935919310552191     0.005608000000000001     17391.029732906187
8.224721312793893E-4      0.005963072360792962     0.005608                 22738.50547772967
7.780901640992367E-4      0.0059678635207169725    0.005608000000000001     17893.503013528578
0.0010176494905100022     0.0059031761211714535    0.005608000000000001     36672.97870018981
0.0010403866535939623     0.005942181677993191     0.005608000000000001     51212.311547964746
0.001058036144103964      0.00590145007806772      0.005608000000000002     41076.41833073421
0.001035298981020004      0.005862444521245983     0.005608000000000002     29657.516608083002
0.001075685634613966      0.005860718478142247     0.005608000000000001     33290.55487823867
