% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:46
% Dimension:          3
% Nodes:              953
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0022279389274407163     0.0010237614771190337    0.005608                 30.171972840448007
0.0022279389274407163     0.0010820948104523671    0.005608                 67.69858006040829
0.0021825954153475023     9.652217233055395E-4     0.005608                 11.037599460443069
0.0021825954153475023     0.0010235550566388728    0.005608                 36.421854491967906
0.0021372519032542884     9.650153028253784E-4     0.005608                 -38.62085989504011
0.0019606322849230586     0.0012182566885032362    0.005608                 -128.19875795664183
0.0020312071710635914     0.001240619101505608     0.005608                 -51.68530983309277
0.0019858636589703774     0.0011820793476921135    0.005608                 -150.92687896757428
0.0020564385451109094     0.0012044417606944854    0.005608                 -57.83248206970528
0.0020110950330176954     0.001145902006880991     0.005608                 -163.0925778485613
0.0020816699191582282     0.001168264419883363     0.005608                 -55.523483774136736
0.0020363264070650143     0.0011097246660698686    0.005608                 -164.6958545996049
0.0021069012932055466     0.0011320870790722404    0.005608                 -44.75831494638663
0.002061557781112333      0.001073547325258746     0.005608                 -155.73670922070335
0.002132132667252865      0.001095909738261118     0.005608                 -25.53697558645441
0.002086789155159651      0.0010373699844476235    0.005608                 -136.21514171185498
0.0021573640413001835     0.0010597323974499953    0.005608                 2.1405343056575807
0.00211202052920697       0.001001192643636501     0.005608                 -106.13115207306373
0.0021017820572041238     0.0012629815145079799    0.005608000000000001     -6.08805370678625
0.002127013431251442      0.0012268041736968574    0.005608                 -4.389635542279628
0.0021522448052987606     0.0011906268328857347    0.005608                 5.7649531544085395
0.0021774761793460795     0.0011544494920746123    0.005608                 24.375712383277
0.002202707553393398      0.0011182721512634898    0.005608000000000001     51.442642144326555
0.002172356943344656      0.0012853439275103517    0.005608                 26.5789575746487
0.0021975883173919746     0.0012491665866992293    0.005608                 36.122966140274215
0.002222819691439293      0.0012129892458881066    0.005608                 54.12314523808049
0.002248051065486612      0.0011768119050769841    0.005608                 80.5794948680682
0.002242931829485189      0.0013077063405127235    0.005608                 46.31572401121319
0.002268163203532507      0.001271528999701601     0.005608                 63.70532297795739
0.002293394577579826      0.0012353516588904786    0.005608                 89.55109247688188
0.002313506715625721      0.0013300687535150954    0.005608                 53.12224560290586
0.0023387380896730398     0.001293891412703973     0.005608                 78.35743497076805
0.0023840816017662537     0.0013524311665174674    0.005608                 46.99852234972786
0.0018896276406264224     0.001272779192179401     0.005608                 10.746099840892981
0.001897702526766955      0.0013534749385151063    0.005608                 36.549000854925
0.0019057774129074875     0.0014341706848508115    0.005608000000000001     20.317808535102813
0.00191385229904802       0.0015148664311865165    0.005608000000000001     -5.70725628863147
0.0019219271851885526     0.0015955621775222218    0.005608000000000001     -41.5261936162824
0.0019300020713290849     0.001676257923857927     0.005608000000000002     -87.13900344783815
0.0019380769574696176     0.001756953670193632     0.005608000000000002     -142.54568578331055
0.0019461518436101502     0.0018376494165293373    0.005608000000000002     -34.58294578497393
0.0018438543703771049     0.0012911243550444433    0.005608                 -28.438022438947712
0.0018519292565176372     0.0013718201013801488    0.005608                 12.523995437291433
0.00186000414265817       0.0014525158477158538    0.005608                 25.013619687128084
0.0018680790287987025     0.0015332115940515588    0.005608                 27.709371433054912
0.001876153914939235      0.0016139073403872643    0.005608000000000002     20.611250675067822
0.0018842288010797674     0.0016946030867229693    0.005608000000000002     3.719257413170453
0.0018923036872203        0.0017752988330586744    0.005608000000000002     99.40826745625563
0.001798081100127787      0.0013094695179094859    0.005608                 -53.77380302195451
0.0018061559862683194     0.0013901652642451911    0.005608                 2.0637926474259984
0.0018142308724088522     0.0014708610105808964    0.005608                 43.27423346692467
0.0018223057585493845     0.0015515567569166014    0.005608                 74.6908017825117
0.001830380644689917      0.0016322525032523066    0.005608000000000001     96.31349759418481
0.0018384555308304496     0.0017129482495880119    0.005608000000000001     178.87535176958733
0.0017523078298784692     0.0013278146807745282    0.005608                 -65.26124190812993
0.001760382716019002      0.0014085104271102334    0.005608                 5.168392485333243
0.0017684576021595342     0.0014892061734459385    0.005608                 75.09964987449348
0.001776532488300067      0.0015699019197816437    0.005608000000000001     135.23703475973798
0.0017846073744405993     0.001650597666117349     0.005608000000000001     203.8183071550184
0.0017065345596291516     0.0013461598436395705    0.005608                 -62.9003390974712
0.0017146094457696842     0.0014268555899752758    0.005608                 21.837794951010892
0.0017226843319102167     0.001507551336310981     0.005608000000000001     120.48986890982769
0.0017307592180507492     0.001588247082646686     0.005608000000000001     174.23713361255392
0.0016607612893798336     0.001364505006504613     0.005608                 -46.69109458998145
0.0016688361755203664     0.0014452007528403183    0.005608                 52.072000044453944
0.0016769110616608987     0.0015258964991760235    0.005608                 90.13183114219109
0.0016149880191305161     0.0013828501693696554    0.005608                 -16.633508385657336
0.0016230629052710486     0.0014635459157053606    0.005608                 -48.49760025607256
0.0015692147488811984     0.0014011953322346977    0.005608                 -124.25080813411203
8.124562499286845E-4      7.96766623198248E-4      0.005608                 -24.258093662013763
8.358992186875989E-4      7.596707952984669E-4     0.005608                 -69.49941791593848
8.593158846330676E-4      8.124721127806757E-4     0.005608                 -55.26661048395465
8.827588533919821E-4      7.753762848808947E-4     0.005608                 -70.71409136853559
8.593421874465135E-4      7.225749673986859E-4     0.005607999999999999     -91.84515426153709
9.062018221508965E-4      7.382804569811138E-4     0.005608                 -84.44548368639754
8.82785156205428E-4       6.85479139498905E-4      0.005608                 -104.56893532617583
9.29644790909811E-4       7.011846290813328E-4     0.005608                 -87.23883770199731
9.062281249643424E-4      6.48383311599124E-4      0.005608                 -107.67076110985877
9.530877596687255E-4      6.640888011815517E-4     0.005608                 -79.09415341533057
9.296710937232568E-4      6.11287483699343E-4      0.005607999999999999     -101.15063161258364
9.7653072842764E-4        6.269929732817708E-4     0.005608                 -60.01143082640361
9.531140624821714E-4      5.741916557995619E-4     0.005608                 -85.00854683435058
9.999736971865545E-4      5.898971453819898E-4     0.005608                 -29.99066993520979
9.765570312410857E-4      5.37095827899781E-4      0.005607999999999999     -59.244506775159564
0.001023416665945469      5.528013174822088E-4     0.005607999999999999     44.08844719029718
0.0010000000000000002     5.0E-4                   0.005607999999999999     -15.90567429000847
9.061755193374508E-4      8.281776023631034E-4     0.005608                 -21.854501117880925
9.296184880963653E-4      7.910817744633226E-4     0.005608                 -32.21757360025112
9.530614568552797E-4      7.539859465635415E-4     0.005608                 -37.01216581750256
9.765044256141942E-4      7.168901186637605E-4     0.005608                 -30.868719732491698
9.999473943731086E-4      6.797942907639796E-4     0.005608                 -13.787235345216274
0.001023390363132023      6.426984628641985E-4     0.005608                 14.23228734432304
0.0010468333318909375     6.056026349644176E-4     0.005608                 94.31867113654565
9.530351540418341E-4      8.438830919455314E-4     0.005608                 2.129723694465909
9.764781228007483E-4      8.067872640457503E-4     0.005608                 -3.2489269833997327
9.999210915596628E-4      7.696914361459694E-4     0.005607999999999999     0.8932808999585544
0.0010233640603185773     7.325956082461884E-4     0.005608                 15.973527085579933
0.0010468070290774918     6.954997803464074E-4     0.005607999999999999     41.99181157346543
0.0010702499978364063     6.584039524466265E-4     0.005607999999999999     126.8321604037378
9.99894788746217E-4       8.595885815279591E-4     0.005608                 16.68606395308324
0.0010233377575051316     8.224927536281781E-4     0.005608                 16.19184848201757
0.001046780726264046      7.853969257283972E-4     0.005608                 29.270856465985695
0.0010702236950229605     7.483010978286161E-4     0.005608                 53.28790275221668
0.001093666663781875      7.112052699288352E-4     0.005608                 141.62891499186946
0.0010467544234506        8.752940711103869E-4     0.005608                 21.81451965797244
0.0010701973922095146     8.381982432106059E-4     0.005608                 26.104752796001463
0.001093640360968429      8.011024153108249E-4     0.005608                 48.120560880579994
0.0011170833297273436     7.640065874110439E-4     0.005608                 138.7089349009418
0.0010936140581549833     8.909995606928148E-4     0.005608                 17.515090809131454
0.0011170570269138978     8.539037327930338E-4     0.005608                 26.489785958549675
0.0011404999956728123     8.168079048932528E-4     0.005607999999999999     118.07222013095318
0.0011404736928593666     9.067050502752426E-4     0.005608                 3.787777406564035
0.001163916661618281      8.696092223754615E-4     0.005608                 79.71877068190759
0.0011873333275637496     9.224105398576703E-4     0.005608                 -19.67182937782681
0.0010895514419431407     0.0014201846121003978    0.005608                 -23.750049895914568
0.0011017741776457167     0.001357962853070057     0.005608                 -52.15063219574775
0.0011495093553103978     0.0014178109521171853    0.005608                 43.4006646982769
0.001161732091012974      0.0013555891930868444    0.005608                 -15.39337408610875
0.001113996913348293      0.001295741094039716     0.005608                 -98.74903976818602
0.00117395482671555       0.0012933674340565033    0.005608                 -66.33197091664272
0.0011262196490508692     0.001233519335009375     0.005608                 -133.4463885655356
0.0011861775624181262     0.0012311456750261625    0.005608                 -104.4768907188558
0.0011384423847534452     0.001171297575979034     0.005608                 -156.24267858779913
0.0011984002981207022     0.0011689239159958216    0.005608                 -129.8281334927467
0.0011506651204560212     0.001109075816948693     0.005608                 -167.13790983497452
0.0012106230338232782     0.0011067021569654805    0.005608                 -142.38569923831201
0.0011628878561585974     0.0010468540579183522    0.005608                 -166.13208230706294
0.0012228457695258545     0.0010444803979351397    0.005608                 -142.14958795555228
0.0011751105918611736     9.846322988880112E-4     0.005608                 -153.22519600406423
0.0012350685052284307     9.822586389047988E-4     0.005608                 18.371066013012552
0.001209467268677655      0.0014154372921339727    0.005608                 25.390018814623886
0.0012216900043802313     0.001353215533103632     0.005608                 -2.668833817673331
0.0012339127400828073     0.001290993774073291     0.005608                 -21.286059395755416
0.0012461354757853835     0.00122877201504295      0.005608                 -27.10960794551289
0.0012583582114879595     0.001166550256012609     0.005608                 -20.13947946694634
0.0012705809471905357     0.0011043284969822682    0.005608                 -0.37567396005829323
0.0012828036828931117     0.001042106737951927     0.005608                 142.42777840374814
0.0012694251820449124     0.0014130636321507603    0.005608                 9.8529439081999
0.0012816479177474884     0.0013508418731204195    0.005608                 12.50310442315562
0.0012938706534500646     0.0012886201140900784    0.005608                 26.207250097529453
0.0013060933891526406     0.0012263983550597375    0.005608                 52.70507280022457
0.0013183161248552168     0.0011641765960293967    0.005608                 91.99657253124911
0.0013305388605577928     0.0011019548369990556    0.005608                 216.30251750903787
0.0013293830954121694     0.0014106899721675478    0.005608                 -3.2105600209956964
0.0013416058311147457     0.001348468213137207     0.005608                 30.122440636380517
0.0013538285668173219     0.0012862464541068658    0.005608                 76.14795756321004
0.0013660513025198979     0.001224024695076525     0.005608                 134.96715151836253
0.0013782740382224739     0.0011618029360461841    0.005608                 239.99528332888312
0.0013893410087794267     0.0014083163121843352    0.005608                 -13.800492972961909
0.001401563744482003      0.0013460945531539943    0.005608                 50.18917482200423
0.001413786480184579      0.0012838727941236533    0.005608                 128.53606300128612
0.0014260092158871552     0.0012216510350933124    0.005608                 213.50607586328348
0.001449298922146684      0.0014059426522011228    0.005608                 -21.916854947699917
0.00146152165784926       0.0013437208931707818    0.005608                 72.70330698002007
0.001473744393551836      0.001281499134140441     0.005608                 136.83489511223823
0.0015092568355139413     0.0014035689922179103    0.005608                 -27.559645945208878
0.0015214795712165173     0.0013413472331875694    0.005608                 9.981741075749397
8.328618602814163E-4      0.001072378110178123     0.005608                 24.43670303288536
8.303111589873249E-4      0.0010379266743056387    0.005608                 32.51422019351988
8.771707936917079E-4      0.0010536321638880664    0.005608                 34.37688093613552
8.746200923976165E-4      0.001019180728015582     0.005608                 39.17551031506912
8.277604576932333E-4      0.0010034752384331543    0.005608                 25.080677684114445
8.720693911035251E-4      9.847292921430979E-4     0.005608                 24.424603205240032
8.252097563991418E-4      9.690238025606699E-4     0.005608                 16.85348886575572
8.695186898094334E-4      9.502778562706132E-4     0.005608                 8.663120903705249
8.226590551050504E-4      9.345723666881855E-4     0.005608                 7.832653738442821
8.66967988515342E-4       9.158264203981289E-4     0.005608                 -8.108936589536711
8.20108353810959E-4       9.001209308157011E-4     0.005608                 -1.9818276978235652
8.644172872212506E-4      8.813749845256446E-4     0.005608                 -25.89156927448471
8.175576525168675E-4      8.656694949432167E-4     0.005608                 -12.589955443043838
8.618665859271592E-4      8.469235486531601E-4     0.005608                 -44.684777151138746
8.15006951222776E-4       8.312180590707324E-4     0.005608                 -23.991729497217683
9.214797271019996E-4      0.0010348862175980098    0.005608                 2.6529512738411825
9.189290258079082E-4      0.0010004347817255256    0.005608                 9.383363471944747
9.163783245138167E-4      9.65983345853041E-4      0.005608                 4.083029329963267
9.138276232197252E-4      9.315319099805566E-4     0.005608                 -2.227880003724863
9.112769219256337E-4      8.970804741080722E-4     0.005608                 -9.549364529118861
9.087262206315423E-4      8.62629038235588E-4      0.005608                 -17.881424246219467
9.657886605122913E-4      0.0010161402713079533    0.005608                 -18.146051791512804
9.632379592181999E-4      9.81688835435469E-4      0.005608                 -9.82496019980157
9.606872579241083E-4      9.472373995629846E-4     0.005608                 -5.674721373935881
9.581365566300169E-4      9.127859636905002E-4     0.005608                 -2.5350577397759935
9.555858553359255E-4      8.783345278180158E-4     0.005608                 -0.405969297323054
0.001010097593922583      9.973943250178967E-4     0.005608                 -28.02012825992543
0.0010075468926284915     9.629428891454123E-4     0.005608                 -18.449460700169542
0.0010049961913344        9.284914532729279E-4     0.005608                 -4.848648906456674
0.0010024454900403085     8.940400174004435E-4     0.005608                 7.741587695550379
0.0010544065273328746     9.7864837872784E-4       0.005608                 -26.969278131397203
0.0010518558260387831     9.441969428553557E-4     0.005608                 -16.49013802915951
0.0010493051247446915     9.097455069828713E-4     0.005608                 6.5612467324014005
0.0010987154607431664     9.599024324377836E-4     0.005608                 -14.993501405927503
0.0010961647594490748     9.254509965652992E-4     0.005608                 -3.946992186770757
0.001143024394153458      9.41156486147727E-4      0.005608                 7.907201916483004
8.649480579891319E-4      0.0011158539229184075    0.005608                 74.15793427240393
9.092569913994235E-4      0.0010971079766283506    0.005608                 57.65173994363806
9.535659248097151E-4      0.0010783620303382942    0.005608                 24.357171137957494
9.97874858220007E-4       0.0010596160840482378    0.005608                 2.3286323547804386
0.0010421837916302986     0.001040870137758181     0.005608                 -8.433876405891851
0.0010864927250405902     0.0010221241914681245    0.005608                 -7.930355144060741
0.001130801658450882      0.001003378245178068     0.005608                 3.839196140273998
8.970342556968474E-4      0.0011593297356586917    0.005608                 110.4952929359423
9.41343189107139E-4       0.0011405837893686353    0.005608                 81.02911216341795
9.856521225174307E-4      0.0011218378430785786    0.005608                 38.64511406567476
0.0010299610559277223     0.001103091896788522     0.005608                 7.527145990436111
0.001074269989338014      0.0010843459504984653    0.005608                 -12.324792062299593
0.0011185789227483056     0.0010656000042084087    0.005608                 -20.910700092532352
9.291204534045629E-4      0.0012028055483989761    0.005608                 130.61472759549056
9.734293868148545E-4      0.0011840596021089195    0.005608                 85.97003629842061
0.0010177383202251463     0.0011653136558188628    0.005608                 34.496608908614235
0.001062047253635438      0.0011465677095288064    0.005608                 -5.710788458688057
0.0011063561870457296     0.0011278217632387498    0.005608                 -34.652155803486494
9.612066511122785E-4      0.0012462813611392605    0.005608                 134.5162382510479
0.0010055155845225701     0.0012275354148492037    0.005608                 72.4745123486448
0.001049824517932862      0.0012087894685591473    0.005608                 11.911655666776142
0.0010941334513431536     0.0011900435222690908    0.005608                 -37.38517099258843
9.932928488199941E-4      0.0012897571738795448    0.005608                 122.199824902615
0.0010376017822302857     0.0012710112275894883    0.005608                 40.54254031409255
0.0010819107156405773     0.0012522652812994315    0.005608                 -29.109745659839973
0.0010253790465277095     0.0013332329866198292    0.005608                 93.6654875501909
0.0010696879799380013     0.0013144870403297725    0.005608                 -9.825879805237946
0.0010574652442354251     0.0013767087993601134    0.005608                 48.91322619377789
7.912541277462393E-4      0.0011174975130725244    0.005608                 -32.75020569322966
8.233403254539549E-4      0.0011609733258128086    0.005608                 -2.0454899774887423
8.554265231616703E-4      0.001204449138553093     0.005608                 37.28957603547211
8.875127208693859E-4      0.0012479249512933773    0.005608                 62.62524212523036
9.195989185771015E-4      0.0012914007640336617    0.005608                 73.96150829178474
9.516851162848171E-4      0.0013348765767739461    0.005608                 71.29837453513687
9.837713139925325E-4      0.0013783523895142303    0.005608                 54.6358408552861
0.0010158575117002481     0.0014218282022545148    0.005608                 24.84629494746995
7.496463952110622E-4      0.0011626169159669256    0.005608                 -52.642033038556704
7.817325929187778E-4      0.00120609272870721      0.005608                 -36.92831089298828
8.138187906264933E-4      0.0012495685414474944    0.005608                 1.533905317699876
8.459049883342088E-4      0.0012930443541877786    0.005608                 25.996721605185314
8.779911860419244E-4      0.001336520166928063     0.005608                 36.46013796946782
9.1007738374964E-4        0.0013799959796683473    0.005608                 32.924154410548
9.421635814573556E-4      0.0014234717924086317    0.005608                 15.89064379422302
7.080386626758851E-4      0.001207736318861327     0.005608                 -63.39238543533913
7.401248603836007E-4      0.0012512121316016114    0.005608                 -58.54493297351223
7.722110580913163E-4      0.0012946879443418956    0.005608                 -20.955566565096383
8.042972557990317E-4      0.00133816375708218      0.005608                 2.634399920117005
8.363834535067474E-4      0.0013816395698224644    0.005608                 12.224966482127464
8.68469651214463E-4       0.0014251153825627486    0.005608                 7.978092674760134
6.664309301407081E-4      0.0012528557217557283    0.005608                 -65.00126288357751
6.985171278484237E-4      0.0012963315344960125    0.005608                 -66.89535621905966
7.306033255561393E-4      0.001339807347236297     0.005608                 -30.178839612916327
7.626895232638548E-4      0.0013832831599765814    0.005608                 -7.461722929975835
7.947757209715704E-4      0.0014267589727168656    0.005608                 1.10864158908106
6.248231976055312E-4      0.0012979751246501295    0.005608                 -57.468665383271976
6.569093953132467E-4      0.0013414509373904139    0.005608                 -61.97958062963153
6.889955930209622E-4      0.0013849267501306983    0.005608                 -26.13591382576029
7.210817907286778E-4      0.0014284025628709825    0.005608                 -4.717709462814078
5.832154650703541E-4      0.0013430945275445308    0.005608                 -40.79459293442211
6.153016627780696E-4      0.0013865703402848152    0.005608                 -43.797606205227545
6.473878604857852E-4      0.0014300461530250995    0.005608                 -9.5009604809254
5.41607732535177E-4       0.001388213930438932     0.005608                 -14.979045537027911
5.736939302428926E-4      0.0014316897431792164    0.005608                 -13.241111465252652
5.0E-4                    0.0014333333333333333    0.005608                 -36.07988765547352
0.001078357511700248      0.0014801615355878482    0.005608                 -150.444659571306
0.0010046635814573556     0.0014818051257419651    0.005608                 -9.89308604927686
0.0010671635814573557     0.0015401384590752985    0.005608                 -169.3163893671064
9.93469651214463E-4       0.0015417820492294153    0.005608                 -38.43468978613035
0.001055969651214463      0.0016001153825627487    0.005608                 -179.69326146767781
9.822757209715703E-4      0.0016017589727168656    0.005608                 -59.906128567853145
0.0010447757209715704     0.001660092306050199     0.005608                 -181.57527587302002
9.710817907286778E-4      0.001661735896204316     0.005608                 -74.30740239444478
0.0010335817907286778     0.0017200692295376494    0.005608                 -174.9624325831325
9.598878604857853E-4      0.0017217128196917663    0.005608                 -81.63851126590598
0.001022387860485785      0.0017800461530250995    0.005608                 -159.85473159801444
9.486939302428927E-4      0.0017816897431792164    0.005608                 -81.89945518223684
0.0010111939302428926     0.0018400230765125499    0.005608                 -136.25217291766953
9.375E-4                  0.0018416666666666668    0.005608                 -10.185751914147271
0.001                     0.0019000000000000002    0.005608                 -69.43650436139471
9.30969651214463E-4       0.001483448715896082     0.005608                 0.4680645266139649
