% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:41
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
0.0014177445652664763     0.006158078415490157     0.005608000000000001     10271.994524260024
0.0013972540287765533     0.0061910958694050364    0.005608000000000001     10917.716090832953
0.0013812676237031387     0.006158827499578249     0.005608000000000002     9604.366239783052
0.0013607770872132157     0.006191844953493128     0.005608000000000001     10081.255490750624
0.0013447906821398008     0.006159576583666342     0.005608000000000001     8745.03579176035
0.001324300145649878      0.006192594037581222     0.005608000000000001     9039.99753754117
0.0013083137405764632     0.0061603256677544346    0.005608000000000001     7629.204844025566
0.0012878232040865402     0.006193343121669314     0.005608000000000001     7727.714280546213
0.0014747120433197369     0.006124311877487186     0.005608000000000002     10041.232017072396
0.001438235101756399      0.006125060961575278     0.005608                 9666.899904988295
0.0014017581601930614     0.0061258100456633695    0.005608000000000001     9123.059821924904
0.0013652812186297236     0.006126559129751463     0.005608000000000002     8387.517575315782
0.0013288042770663857     0.006127308213839553     0.005608                 7435.89110761186
0.0014587256382463218     0.006092043507660398     0.005608000000000001     8993.082628692278
0.0014222486966829842     0.00609279259174849      0.005608000000000002     8563.171821847052
0.0013857717551196466     0.006093541675836583     0.005608000000000002     7951.417776651511
0.0013492948135563087     0.006094290759924675     0.005608000000000001     7165.399176419565
0.001442739233172907      0.006059775137833611     0.005608000000000001     7917.240531796428
0.0014062622916095693     0.006060524221921703     0.005608000000000001     7436.736395767538
0.0013697853500462315     0.006061273306009795     0.005608                 6817.729050448678
0.001426752828099492      0.006027506768006823     0.005608000000000001     6813.70572638484
0.0013902758865361544     0.006028255852094915     0.005608000000000001     6392.8807296992
0.0014636249682319503     0.006026498919527827     0.005608000000000002     6977.350178954749
0.0015004971083644083     0.006025491071048831     0.005608000000000001     7005.090577496586
0.0015373692484968665     0.006024483222569836     0.005608000000000002     6867.159215731339
0.0015742413886293246     0.006023475374090839     0.005608000000000001     6563.556093659002
0.001479611373305365      0.0060587672893546145    0.005608                 8029.59091443024
0.0015164835134378234     0.006057759440875618     0.005608000000000001     7983.731244510041
0.0015533556535702814     0.006056751592396623     0.005608000000000002     7772.199814282751
0.00149559777837878       0.006091035659181402     0.005608000000000002     9049.153575812537
0.0015324699185112383     0.006090027810702406     0.005608000000000002     8929.693837430297
0.001511584183452195      0.006123304029008189     0.005608000000000001     10036.038163101639
0.0016111111111111113     0.006400000000000002     0.005608000000000002     13512.058878956586
0.0016287338569172033     0.006366904648481531     0.005608000000000002     12572.118065869137
0.0016481481481481486     0.006400000000000001     0.005608000000000002     12155.064504769147
0.00166577089395424       0.006366904648481532     0.005608000000000002     11219.260058388847
0.0016463566027232952     0.006333809296963061     0.005608000000000002     11659.944574460356
0.001683393639760332      0.006333809296963059     0.005608000000000002     10254.282156533565
0.0016639793485293869     0.006300713945444589     0.005608000000000002     10715.357887698136
0.001701016385566424      0.00630071394544459      0.005608000000000002     9260.130799203296
0.0016816020943354786     0.006267618593926118     0.005608000000000001     9738.358005582482
0.0017186391313725158     0.006267618593926119     0.005608000000000002     8236.805986398042
0.0016992248401415705     0.0062345232424076465    0.005608000000000001     8728.944928113391
0.0016851851851851854     0.006400000000000002     0.005608000000000002     10772.85024755287
0.001702807930991277      0.00636690464848153      0.005608000000000002     9771.040959526214
0.001720430676797369      0.00633380929696306      0.005608000000000002     8740.058216024572
0.001738053422603461      0.006300713945444589     0.005608000000000002     7679.902017047942
0.0017222222222222224     0.006400000000000001     0.005608000000000002     9242.054926615681
0.0017398449680283143     0.006366904648481531     0.005608000000000002     8174.240796942668
0.0017574677138344063     0.00633380929696306      0.005608000000000002     7077.253211794663
0.0017592592592592595     0.006400000000000001     0.005608000000000002     7562.678541957578
0.0017768820050653514     0.00636690464848153      0.005608000000000002     6428.859570638202
0.0017962962962962967     0.006400000000000001     0.005608000000000002     5734.7210935785615
0.0016641977180613882     0.006232426696782912     0.005608000000000002     9870.052228454855
0.001646574972255296      0.006265522048301382     0.005608000000000002     10818.027274455832
0.0016289522264492044     0.006298617399819854     0.005608000000000002     11730.349385224923
0.0016113294806431124     0.006331712751338324     0.005608000000000002     12607.018560762132
0.0015937067348370207     0.006364808102856795     0.005608000000000002     13497.82810294495
0.0016291705959812055     0.006230330151158175     0.005608000000000001     10835.68966560778
0.0016115478501751135     0.006263425502676646     0.005608000000000002     11699.307029305439
0.0015939251043690216     0.006296520854195117     0.005608000000000002     12527.27145777121
0.0015763023585629297     0.006329616205713587     0.005608000000000002     13361.512151450055
0.0015941434739010227     0.006228233605533439     0.005608000000000002     11606.83704784061
0.0015765207280949308     0.00626132895705191      0.005608000000000002     12386.096729234947
0.0015588979822888389     0.006294424308570381     0.005608000000000002     13164.791614817937
0.00155911635182084       0.006226137059908703     0.005608000000000001     12183.49437515334
0.001541493606014748      0.006259232411427174     0.005608000000000001     12907.666493048595
0.0015240892297406572     0.006224040514283967     0.005608000000000001     12590.136786142033
0.0018175098432361976     0.005977557413905464     0.005608000000000001     -97.86887856155639
0.0017846686266499564     0.0059732905452574295    0.005608000000000002     722.9308641112325
0.0017518274100637148     0.005969023676609393     0.005608000000000001     1414.2166192980576
0.0017189861934774734     0.005964756807961358     0.005608000000000002     2052.4035657306845
0.0016861449768912323     0.005960489939313322     0.005608000000000001     2637.491703409112
0.0016533037603049907     0.005956223070665287     0.005608000000000001     3249.1364114693088
0.0018059731231341216     0.005940322308616654     0.005608000000000002     -396.985967968675
0.00177313190654788       0.005936055439968618     0.005608                 323.1272424554794
0.0017402906899616384     0.005931788571320583     0.005608000000000001     948.2053728527501
0.0017074494733753972     0.0059275217026725485    0.005608000000000002     1520.184694495821
0.0016746082567891557     0.005923254834024512     0.005608                 2071.758763057497
0.001794436403032045      0.005903087203327845     0.005608000000000001     -736.339768885889
0.0017615951864458036     0.005898820334679809     0.005608000000000002     -116.63968631747906
0.0017287539698595624     0.005894553466031774     0.005608000000000002     442.23081929023544
0.0016959127532733208     0.005890286597383738     0.005608000000000001     928.1227526991192
0.0017828996829299688     0.005865852098039035     0.005608000000000001     -1115.9302813131976
0.0017500584663437272     0.005861585229391        0.005608000000000001     -596.3699222076451
0.0017172172497574858     0.0058573183607429635    0.005608                 -181.77161960582686
0.0017713629628278924     0.005828616992750225     0.005608000000000001     -1535.7575052506013
0.001738521746241651      0.005824350124102189     0.005608000000000001     -1257.9243538573396
0.001759826242725816      0.005791381887461416     0.005608000000000001     -2178.6550872104854
0.001574346025868467      0.005796282340128237     0.005608000000000001     -942.579910521194
0.0015901375727557718     0.005828270486235647     0.005608000000000002     188.81005754928117
0.001611442069239937      0.005795302249594873     0.005608000000000002     -1151.1011192962717
0.0016272336161272415     0.005827290395702282     0.005608000000000001     -147.90734958013536
0.0016485381126114065     0.005794322159061508     0.005608000000000001     -1379.755802850328
0.0016643296594987113     0.005826310305168919     0.005608000000000002     -524.9123686314302
0.0016856341559828764     0.005793342068528144     0.005608000000000001     -1628.543961183363
0.0017014257028701812     0.005825330214635554     0.005608000000000001     -942.2049996046057
0.0017227301993543462     0.00579236197799478      0.005608000000000001     -1897.4655942953775
0.0016059291196430766     0.0058602586323430565    0.005608                 1030.8071442293365
0.0016430251630145463     0.0058592785418096925    0.005608000000000001     640.8803088007155
0.0016801212063860163     0.0058582984512763284    0.005608000000000002     210.66586145021367
0.0016217206665303813     0.005892246778450467     0.005608000000000002     1834.8031286320202
0.001658816709901851      0.005891266687917103     0.005608000000000002     1391.666864904193
0.0016375122134176861     0.005924234924557876     0.005608000000000001     2600.7980107573344
0.0019898204922276738     0.006003951690242959     0.005608000000000001     -4631.4458064850505
0.001962020353919916      0.006000659897027129     0.005608000000000002     -3969.243350821417
0.0019342202156121574     0.0059973681038112975    0.005608000000000001     -3304.478842397207
0.0019064200773043995     0.005994076310595468     0.005608000000000002     -2612.3834396688007
0.0018786199389966413     0.005990784517379637     0.005608000000000001     -1892.9571426361986
0.001850819800688883      0.005987492724163807     0.005608000000000001     -982.7145457393484
0.001983793591270525      0.005973360101996662     0.005608000000000002     -4458.186736133213
0.0019559934529627663     0.005970068308780831     0.005608                 -3834.2467302013692
0.0019281933146550081     0.0059667765155650004    0.005608000000000001     -3200.5204942942205
0.0019003931763472504     0.00596348472234917      0.005608000000000002     -2539.463364082876
0.0018725930380394918     0.005960192929133339     0.005608                 -1737.01092446326
0.0019777666903133756     0.005942768513750363     0.005608000000000001     -4298.168725693411
0.0019499665520056175     0.005939476720534533     0.005608000000000002     -3713.9924683134
0.0019221664136978593     0.005936184927318703     0.005608000000000002     -3111.304504923313
0.0018943662753901009     0.005932893134102872     0.005608000000000001     -2421.296873008478
0.0019717397893562263     0.005912176925504066     0.005608000000000001     -4151.391775165643
0.0019439396510484682     0.005908885132288235     0.005608000000000001     -3608.480565157508
0.0019161395127407098     0.0059055933390724045    0.005608                 -3035.5723913750035
0.001965712888399077      0.005881585337257768     0.005608000000000001     -4017.855884549907
0.0019379127500913189     0.005878293544041938     0.005608000000000001     -3579.8374795628347
0.0019596859874419278     0.0058509937490114705    0.005608000000000001     -4009.3440484004254
0.0021020402025854873     0.005744143050874014     0.005608000000000001     -3039.2302357950944
0.0021078194750706095     0.00578088399947126      0.005608000000000002     -3672.950174995024
0.0021135987475557317     0.005817624948068505     0.005608000000000001     -4247.740078303879
0.002119378020040854      0.00585436589666575      0.005608000000000002     -4830.298384930928
0.0021251572925259756     0.005891106845262996     0.005608000000000001     -5420.625094876172
0.0021309365650110977     0.0059278477938602405    0.005608000000000001     -6057.497475751054
0.0020735693595567758     0.005765513190501505     0.005608000000000002     -3379.859404701665
0.0020793486320418975     0.0058022541390987505    0.005608                 -4013.417515475063
0.0020851279045270197     0.005838995087695996     0.005608000000000001     -4576.868930957089
0.002090907177012142      0.005875736036293242     0.005608000000000002     -5148.088749757311
0.0020966864494972636     0.005912476984890487     0.005608                 -5746.739018746761
0.0020450985165280638     0.005786883330128997     0.005608000000000001     -3651.515039500204
0.002050877789013186      0.005823624278726242     0.005608000000000002     -4277.067626846418
0.0020566570614983077     0.0058603652273234875    0.005608000000000002     -4829.180554501618
0.0020624363339834294     0.005897106175920732     0.005608000000000001     -5384.009119997888
0.0020166276734993518     0.005808253469756488     0.005608000000000001     -3854.1971401907113
0.002022406945984474      0.005844994418353733     0.005608000000000001     -4463.9005091090885
0.0020281862184695957     0.005881735366950978     0.005608                 -4969.307779504437
0.0019881568304706398     0.005829623609383979     0.005608000000000001     -3987.9057067731874
0.001993936102955762      0.005866364557981224     0.005608000000000001     -4502.634997266407
0.0020180437067843587     0.005988730910966415     0.005608000000000002     -5149.059124530629
0.0020120168058272094     0.0059581393227201174    0.005608000000000001     -4952.023159827422
0.00200598990487006       0.00592754773447382      0.005608000000000002     -4766.7269562162055
0.0019999630039129112     0.005896956146227522     0.005608000000000001     -4593.17051369698
0.002046266921341043      0.005973510131689871     0.005608                 -5539.487372314991
0.0020402400203838942     0.005942918543443573     0.005608000000000001     -5325.898690475144
0.002034213119426745      0.005912326955197276     0.005608000000000002     -5124.049769727284
0.002074490135897728      0.005958289352413328     0.005608000000000002     -5827.499391381758
0.0020684632349405787     0.00592769776416703      0.005608000000000002     -5597.3579924052665
0.002102713350454413      0.005943068573136784     0.005608000000000001     -6013.095181730927
0.0019263760299892425     0.005841058438753128     0.005608000000000001     -3735.3883066484213
0.0019046027926386336     0.005868358233783596     0.005608000000000002     -3174.7911349578208
0.0018828295552880245     0.005895658028814063     0.005608000000000001     -2522.6980351684133
0.0018610563179374156     0.0059229578238445294    0.005608000000000002     -1805.2491556278615
0.0018392830805868067     0.005950257618874997     0.005608000000000001     -1022.4444963361632
0.0018930660725365572     0.0058311231284947865    0.005608000000000002     -3406.419784047769
0.0018712928351859483     0.005858422923525253     0.005608                 -2724.5980874518827
0.0018495195978353394     0.00588572271855572      0.005608000000000001     -2028.0619177995209
0.0018277463604847305     0.005913022513586188     0.005608000000000002     -1266.1699683960137
0.0018597561150838719     0.005821187818236443     0.005608000000000001     -3090.924784305482
0.001837982877733263      0.005848487613266911     0.005608000000000002     -2291.3847958741635
0.001816209640382654      0.005875787408297378     0.005608000000000002     -1550.405556358847
0.0018264461576311865     0.005811252507978101     0.005608000000000001     -2788.9033074215595
0.0018046729202805777     0.005838552303008568     0.005608000000000001     -1875.151260224664
0.0017931362001785012     0.005801317197719758     0.005608000000000001     -2500.3553533960016
0.0020966117446392157     0.0057017380531032905    0.005608000000000001     -2374.2289972407116
0.0020681409016105037     0.005723108192730782     0.005608000000000002     -2751.3770552592114
0.0020396700585817917     0.005744478332358273     0.005608000000000001     -3054.4088987608957
0.0020111992155530797     0.005765848471985764     0.005608000000000002     -3296.310903155203
0.001982728372524368      0.005787218611613256     0.005608000000000001     -3477.0830684421308
0.001954257529495656      0.005808588751240747     0.005608000000000001     -3578.1033533173368
0.002062712443664232      0.005680703194960057     0.005608000000000002     -2152.6099995018803
0.0020342416006355196     0.005702073334587548     0.005608                 -2553.9689423426967
0.002005770757606808      0.0057234434742150396    0.005608000000000001     -2830.580119839792
0.0019772999145780965     0.005744813613842531     0.005608000000000002     -3046.061458229509
0.001948829071549384      0.005766183753470022     0.005608                 -3183.600985460862
0.002028813142689248      0.005659668336816824     0.005608000000000001     -1959.5817307773186
0.0020003422996605364     0.005681038476444316     0.005608000000000002     -2380.3074578362794
0.0019718714566318244     0.005702408616071807     0.005608000000000002     -2630.4979693287855
0.0019434006136031124     0.005723778755699299     0.005608000000000001     -2806.4421307760795
0.0019949138417142643     0.005638633478673592     0.005608000000000001     -1795.1441910670278
0.0019664429986855523     0.005660003618301083     0.005608000000000001     -2230.392601739961
0.0019379721556568403     0.005681373757928574     0.005608                 -2446.626789262987
0.0019610145407392807     0.005617598620530359     0.005608000000000001     -1659.2973803710067
0.0019325436977105687     0.005638968760157851     0.005608000000000001     -2104.1549609215863
0.0019271152397642968     0.005596563762387126     0.005608000000000001     -1749.788131435445
0.0019209475720429708     0.005798653440982405     0.005608000000000002     -3357.135074021202
0.001887637614590285      0.005788718130724062     0.005608000000000001     -3164.756125817925
0.0018543276571376002     0.005778782820465719     0.005608000000000002     -2982.3444674031566
0.001821017699684915      0.005768847510207377     0.005608000000000001     -2809.9000987768986
0.0017877077422322296     0.0057589121999490345    0.005608000000000001     -2534.055387166955
0.0019155191140966987     0.005756248443211679     0.005608                 -3024.25089477313
0.0018822091566440137     0.005746313132953338     0.005608000000000001     -2891.680065924893
0.0018488991991913283     0.005736377822694995     0.005608000000000002     -2769.076526865166
0.0018155892417386428     0.005726442512436652     0.005608                 -2626.2773151393403
0.001910090656150427      0.005713843445440956     0.005608000000000002     -2710.595620556541
0.0018767806986977418     0.005703908135182614     0.005608000000000002     -2637.832911063346
0.0018434707412450565     0.0056939728249242715    0.005608000000000001     -2630.2889026641415
0.0019046621982041552     0.005671438447670232     0.005608000000000001     -2416.1692513714343
0.0018713522407514697     0.005661503137411889     0.005608                 -2546.090149741358
0.0018992337402578834     0.005629033449899509     0.005608000000000001     -2373.6810563709905
0.0021391176431738196     0.005538420389563623     0.005608000000000001     2030.6932027684138
0.002167320047166656      0.00554810893674852      0.005608000000000001     1870.7791575168746
0.0021376832102472164     0.005569145809844107     0.005608000000000001     1149.4172343829678
0.0021658856142400523     0.005578834357029004     0.005608000000000002     1027.9214588217542
0.0021955224511594922     0.005557797483933417     0.005608000000000002     1702.852570570477
0.0021940880182328886     0.0055885229042139       0.005608000000000001     882.8325211905873
0.0022237248551523286     0.0055674860311183145    0.005608000000000001     1512.1300015769189
0.002222290422225725      0.005598211451398797     0.005608000000000002     721.8870039834298
0.002251927259145165      0.005577174578303212     0.005608000000000001     1298.611450536203
0.0022504928262185612     0.005607899998583694     0.005608000000000001     545.0849072002818
0.002280129663138001      0.005586863125488108     0.005608000000000001     1062.296917448327
0.0021362487773206127     0.00559987123012459      0.005608000000000002     385.82101464215367
0.002164451181313449      0.005609559777309487     0.005608                 270.0762716041505
0.0021926535853062853     0.005619248324494384     0.005608000000000001     131.36200611123922
0.002220855989299122      0.005628936871679281     0.005608000000000002     -23.20883895766292
0.0021348143443940095     0.005630596650405073     0.005608000000000001     -377.7662116477825
0.002163016748386846      0.0056402851975899705    0.005608000000000002     -488.3763535841354
0.002191219152379682      0.005649973744774868     0.005608000000000002     -620.7159469387915
0.0021333799114674062     0.005661322070685556     0.005608000000000001     -1141.3444444868405
0.0021615823154602426     0.005671010617870453     0.005608000000000001     -1247.4364167431036
0.0021319454785408026     0.005692047490966039     0.005608000000000001     -1904.91368387502
0.0021037839092722327     0.0055481109517008746    0.005608000000000001     1485.6821657723067
0.002102349476345629      0.005578836371981357     0.005608000000000002     657.6622448932067
0.002100915043419026      0.00560956179226184      0.005608000000000001     -98.00210909657166
0.002099480610492422      0.005640287212542324     0.005608000000000002     -853.0410382139114
0.002098046177565819      0.005671012632822808     0.005608000000000001     -1607.4545424588127
0.0020684501753706454     0.005557801513838124     0.005608000000000002     908.818972408545
0.002067015742444042      0.005588526934118607     0.005608                 154.2000356785091
0.002065581309517439      0.005619252354399091     0.005608000000000001     -594.1560921752784
0.0020641468765908357     0.005649977774679574     0.005608000000000002     -1341.8867951566272
0.002033116441469058      0.005567492075975375     0.005608000000000001     298.33674292239385
0.002031682008542455      0.005598217496255858     0.005608000000000002     -368.7059757550885
0.0020302475756158516     0.005628942916536341     0.005608000000000002     -1109.7538774728846
0.0019977827075674712     0.005577182638112625     0.005608000000000001     -345.7645226861466
0.001996348274640868      0.005607908058393109     0.005608000000000001     -911.0557894075846
0.001962448973665884      0.005586873200249876     0.005608000000000001     -1023.484824417077
0.0023402767226090313     0.005574904171671949     0.005608000000000001     947.336335213028
0.002372221378087225      0.005592145559559782     0.005608000000000002     706.3490241083475
0.002372221378087225      0.005553256670670892     0.005608000000000002     965.3596092890695
0.002404166033565419      0.005570498058558725     0.005608000000000001     660.7924896782213
0.002404166033565419      0.005531609169669835     0.005608000000000001     885.2551918200035
0.0024361106890436125     0.005548850557557669     0.005608000000000002     527.8821408501195
0.002436110689043612      0.005509961668668779     0.005608000000000001     707.02308280583
0.0024680553445218063     0.005527203056556612     0.005608000000000001     307.6179776240415
0.0024680553445218063     0.005488314167667723     0.005608000000000001     430.6632822465491
0.0025                    0.005505555555555556     0.005608000000000001     -1.2027336516414848E-11
0.0024999999999999996     0.0054666666666666665    0.005608000000000001     37.450526761443506
0.002404166033565419      0.0056093869474476135    0.005608                 467.4349200536227
0.002436110689043612      0.005587739446446557     0.005608000000000001     398.9770944337198
0.0024680553445218063     0.005566091945445501     0.005608000000000001     243.16545441584202
0.0024999999999999996     0.005544444444444444     0.005608                 -1.2393888856393978E-11
0.0024361106890436125     0.005626628335335447     0.005608000000000001     270.0720480173204
0.0024680553445218063     0.0056049808343343905    0.005608000000000001     178.71293120764238
0.0024999999999999996     0.005583333333333333     0.005608                 -1.2080979990396115E-11
0.0024680553445218063     0.005643869723223279     0.005608                 114.26040799944343
0.0024999999999999996     0.005622222222222222     0.005608                 -1.149324461617382E-11
0.0025                    0.0056611111111111116    0.005608000000000001     -1.1744877741687878E-11
0.0024660994640642456     0.005447976846664429     0.005608000000000001     963.8245898615914
0.0025                    0.005427777777777778     0.005608000000000001     1.0979791191340997E-11
0.0024660994640642456     0.00540908795777554      0.005608000000000002     993.649937806422
0.002432198928128491      0.005429287026662191     0.005608000000000002     1883.6678279237212
0.002432198928128491      0.0053903981377733026    0.005608000000000001     2004.121919077481
0.0023982983921927367     0.0054105972066599535    0.005608000000000001     2815.705504328561
0.0023982983921927367     0.005371708317771065     0.005608000000000002     3031.4159438131855
0.0023643978562569827     0.005391907386657716     0.005608000000000001     3759.9376190761095
0.0023643978562569827     0.005353018497768827     0.005608000000000001     4075.5320120135384
0.002330497320321228      0.005373217566655478     0.005608000000000001     4716.364172166367
0.0023304973203212283     0.0053343286777665895    0.005608000000000001     5184.277957160975
0.002296596784385474      0.0053545277466532405    0.005608000000000001     5749.569907345868
0.0024999999999999996     0.005388888888888889     0.005608000000000002     1.1066586718680825E-11
0.0024660994640642456     0.005370199068886651     0.005608                 1063.305237925246
0.002432198928128491      0.005351509248884414     0.005608000000000001     2143.432519315127
0.0023982983921927367     0.005332819428882176     0.005608000000000002     3240.381844169656
0.0023643978562569827     0.005314129608879938     0.005608                 4420.3219522260915
0.0024999999999999996     0.00535                  0.005608000000000001     1.1214356614690004E-11
0.0024660994640642456     0.005331310179997762     0.005608000000000002     1132.960538044069
0.0024321989281284916     0.005312620359995524     0.005608000000000002     2282.743119552774
0.0023982983921927367     0.005293930539993287     0.005608000000000001     3522.5686379862095
0.0024999999999999996     0.005311111111111111     0.005608000000000001     1.0158712972945504E-11
0.0024660994640642456     0.005292421291108873     0.005608000000000001     1202.6158381628911
0.002432198928128491      0.005273731471106635     0.005608                 2491.0180144413266
0.0024999999999999996     0.0052722222222222215    0.005608000000000001     9.451418780524994E-12
0.0024660994640642456     0.005253532402219984     0.005608000000000001     1325.6700815914442
0.0025                    0.005233333333333333     0.005608000000000001     17.683226291041883
0.002434154808586052      0.005469624347665485     0.005608000000000002     1326.3395079203583
0.0024022101531078577     0.005491271848666541     0.005608000000000001     1540.1229051128948
0.0023702654976296643     0.005512919349667598     0.005608000000000002     1645.004733613191
0.0023383208421514706     0.005534566850668655     0.005608000000000001     1640.984993421248
0.0023063761866732773     0.005556214351669711     0.005608000000000001     1530.7899402022983
0.0024002542726502974     0.0054509345276632475    0.005608                 2170.989785400634
0.0023683096171721037     0.005472582028664304     0.005608000000000001     2330.5536651014204
0.00233636496169391       0.00549422952966536      0.005608000000000002     2381.215976109967
0.002304420306215716      0.005515877030666416     0.005608                 2329.1274447939577
0.002366353736714543      0.005432244707661011     0.005608000000000002     3023.206896101681
0.002334409081236349      0.005453892208662067     0.005608000000000002     3128.551258310718
0.002302464425758156      0.005475539709663123     0.005608000000000001     3133.688709437386
0.002332453200778789      0.005413554887658772     0.005608000000000001     3882.990840023501
0.002300508545300595      0.005435202388659828     0.005608                 3944.4737341325804
0.0022985526648430345     0.005394865067656535     0.005608000000000001     4761.482518879544
0.0021653641667090957     0.005507771615745226     0.005608000000000001     2945.6971488613253
0.0021935665707019316     0.005517460162930123     0.005608000000000002     2718.394782673481
0.0021916106902443713     0.0054771228419268295    0.005608000000000002     3704.7529661605977
0.002219813094237207      0.005486811389111725     0.005608000000000001     3381.0150518904748
0.002217857213779647      0.005446474068108432     0.005608000000000001     4364.59101667412
0.0022460596177724832     0.005456162615293329     0.005608000000000002     3944.25991461606
0.0022441037373149226     0.005415825294290034     0.005608000000000001     4925.211300401892
0.002272306141307759      0.005425513841474931     0.005608000000000001     4408.129370850233
0.002270350260850198      0.005385176520471637     0.005608000000000001     5386.613817343914
0.002221768974694768      0.00552714871011502      0.005608                 2466.7782127494843
0.002248015498230044      0.005496499936296623     0.005608000000000001     3062.171476165858
0.0022742620217653196     0.005465851162478226     0.005608000000000002     3558.189333090822
0.0022499713786876046     0.005536837257299917     0.005608000000000002     2185.426258307161
0.0022762179022228803     0.00550618848348152      0.005608000000000002     2713.5925159229146
0.0022781737826804405     0.005546525804484814     0.005608000000000001     1874.338919346511
0.0023406896998131254     0.005145050226953944     0.005608000000000001     7131.321710277407
0.0023672414165109377     0.005159764078017176     0.005608000000000001     6034.1617188903565
0.0023333408805751837     0.005179963146903827     0.005608000000000001     7001.347529789795
0.002359892597272996      0.0051946769979670585    0.005608000000000002     5931.647834191175
0.0023937931332087504     0.0051744779290804075    0.005608000000000002     4871.827192627961
0.0023864443139708083     0.005209390849030289     0.005608000000000001     4830.949376388979
0.0024203448499065627     0.005189191780143638     0.005608000000000001     3689.8962415513824
0.002412996030668621      0.005224104700093521     0.005608000000000002     3705.2867555732455
0.002446896566604375      0.00520390563120687      0.005608000000000001     2488.3688656606228
0.0024395477473664333     0.005238818551156753     0.005608000000000001     2554.6599717439794
0.0024734482833021873     0.005218619482270101     0.005608000000000001     1267.2450649556813
0.0023259920613372415     0.00521487606685371      0.005608000000000002     6812.210802977146
0.002352543778035054      0.005229589917916941     0.005608                 5793.576430366449
0.0023790954947328666     0.005244303768980173     0.005608000000000001     4740.675886288578
0.002405647211430679      0.005259017620043404     0.005608000000000002     3662.811179197174
0.0023186432420992994     0.005249788986803592     0.005608000000000001     6599.6892565506305
0.002345194958797112      0.0052645028378668236    0.005608000000000002     5630.958955166912
0.002371746675494925      0.005279216688930055     0.005608000000000002     4625.8563248133705
0.0023112944228613577     0.005284701906753475     0.005608000000000001     6363.782890510249
0.00233784613955917       0.005299415757816707     0.005608000000000001     5443.795408592567
0.0023039456036234155     0.005319614826703358     0.005608000000000001     6104.491704856
0.0023672414165109377     0.005120875189128287     0.005608000000000001     6134.2004372598585
0.0023937931332087504     0.005135589040191519     0.005608000000000002     4946.133868297753
0.0023937931332087504     0.005096700151302629     0.005608000000000002     5061.945517527867
0.0024203448499065627     0.005111414002365861     0.005608000000000001     3805.3106397628576
0.0024203448499065627     0.005072525113476972     0.005608000000000001     3918.23572230189
0.0024468965666043755     0.005087238964540204     0.005608000000000002     2600.680585534934
0.002446896566604375      0.005048350075651315     0.005608000000000001     2703.0710515819273
0.0024734482833021878     0.005063063926714547     0.005608000000000001     1332.2437056139815
0.0024734482833021873     0.005024175037825657     0.005608000000000001     1416.4515053679781
0.0025                    0.005038888888888889     0.005608000000000001     1.5865823440030403E-13
0.0025                    0.005                    0.005608000000000001     58.37708366004341
0.0024203448499065623     0.0051503028912547495    0.005608                 3730.943431145557
0.002446896566604375      0.0051261278534290924    0.005608000000000001     2551.1024464567336
0.0024734482833021878     0.005101952815603435     0.005608000000000002     1307.4546360748816
0.0024999999999999996     0.005077777777777777     0.005608                 -1.5268514867519392E-13
0.002446896566604375      0.005165016742317981     0.005608000000000002     2501.5243073785327
0.0024734482833021878     0.005140841704492324     0.005608000000000002     1282.6655665357812
0.0025                    0.005116666666666667     0.005608000000000001     0
0.0024734482833021878     0.005179730593381213     0.005608000000000001     1257.876496996681
0.0024999999999999996     0.005155555555555556     0.005608                 -7.390135924612113E-14
0.0025                    0.005194444444444444     0.005608000000000001     -1.7570772821522059E-13
0.0013242151343908297     0.005801115995108714     0.005608000000000001     -1235.2479589540696
0.0013597209424085243     0.005800473734367529     0.005608000000000001     -1061.2795782905048
0.001338640349163371      0.0058334697289539345    0.005608000000000001     -243.90876405461557
0.0013741461571810656     0.005832827468212749     0.005608000000000002     -19.715145860124835
0.0013952267504262188     0.005799831473626343     0.005608000000000002     -921.671205854411
0.0014096519651987602     0.005832185207471563     0.005608000000000001     213.33052655380652
0.0014307325584439136     0.005799189212885157     0.005608000000000001     -813.6100832400837
0.001445157773216455      0.005831542946730378     0.005608000000000002     391.21846671353904
0.001466238366461608      0.005798546952143972     0.005608000000000001     -737.0962104475216
0.0014806635812341495     0.0058309006859891925    0.005608000000000001     513.9486746190739
0.0015017441744793027     0.005797904691402786     0.005608000000000001     -692.1295874767258
0.0013530655639359124     0.005865823462799155     0.005608000000000002     842.2377484321821
0.0013885713719536067     0.005865181202057969     0.005608                 1109.5364944680023
0.0014240771799713013     0.005864538941316784     0.005608000000000001     1340.598277523091
0.001459582987988996      0.005863896680575598     0.005608000000000002     1516.502328323982
0.0013674907787084535     0.005898177196644375     0.005608000000000001     1942.304578696348
0.001402996586726148      0.005897534935903189     0.005608000000000002     2246.2805329073726
0.0014385023947438426     0.005896892675162004     0.005608000000000002     2475.3584266036205
0.0013819159934809948     0.005930530930489595     0.005608000000000001     3056.2917267378807
0.0014174218014986893     0.00592988866974841      0.005608000000000001     3390.5169694579886
0.001396341208253536      0.005962884664334815     0.005608000000000001     4184.199192556781
