% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ey)
8.222975548316661E-4      0.0014253984485199465    0.005608                 1114.3457153546956
0.0013381021429797518     0.0014243841098806422    0.005608                 2225.736818877462
0.0013591509017589812     0.0014585130745394994    0.005608                 2090.6678128091235
0.001317974037954391      0.0014589598148971516    0.005608                 2038.9240392641645
0.0013390227967336199     0.0014930887795560086    0.005608                 1912.710532799022
0.0013801996605382102     0.0014926420391983563    0.005608                 1948.2582125290126
0.001360071555512849      0.0015272177442148655    0.005608                 1770.3505843420432
0.0014012484193174392     0.0015267710038572133    0.005608                 1804.8496045049937
0.0013811203142920783     0.0015613467088737227    0.005608                 1626.9409331870952
0.0014222971780966686     0.0015608999685160704    0.005608                 1660.441988737066
0.0014021690730713075     0.0015954756735325798    0.005608000000000001     1482.4815793341772
0.0014433459368758978     0.0015950289331749274    0.005608                 1515.0353652252295
0.0014232178318505366     0.0016296046381914365    0.005608                 1336.9725227832898
0.001464394695655127      0.0016291578978337845    0.005608                 1368.6297339694854
0.0012978459329290298     0.0014935355199136606    0.005608                 1873.5812404579017
0.0013188946917082587     0.0015276644845725175    0.005608                 1743.5131598868543
0.0013399434504874881     0.0015617934492313747    0.005608                 1600.6040380446389
0.0013609922092667173     0.0015959224138902318    0.005608                 1456.6452135044535
0.0013820409680459465     0.0016300513785490888    0.005608                 1311.636686266298
0.0012777178279036686     0.0015281112249301697    0.005608                 1710.3569663883804
0.0012987665866828978     0.0015622401895890269    0.005608                 1576.325977838551
0.001319815345462127      0.001596369154247884     0.005608                 1432.8676826110977
0.0013408641042413562     0.001630498118906741     0.005608                 1288.3596846856751
0.0012575897228783075     0.0015626869299466789    0.005608                 1549.2512170556004
0.0012786384816575367     0.001596815894605536     0.005608                 1411.148986654111
0.0012996872404367659     0.0016309448592643932    0.005608                 1267.1415180414206
0.0012374616178529464     0.0015972626349631883    0.005608                 1390.2639924595624
0.0012585103766321755     0.0016313915996220452    0.005608                 1247.982186333535
0.0012173335128275854     0.0016318383399796974    0.005608                 1233.395292600265
0.0011954098158798504     0.0015980516909053187    0.005608                 1341.2521785223678
0.0011734861189321153     0.0015642650418309402    0.005608                 1443.0082776925829
0.00115156242198438       0.0015304783927565617    0.005608                 1541.1771931491583
0.0011296387250366452     0.0014966917436821832    0.005608000000000001     1635.7589248920926
0.0011077150280889099     0.0014629050946078043    0.005608                 1726.7534729213892
0.0010857913311411748     0.0014291184455334257    0.005608                 1785.9407811394037
0.0012155379209052113     0.0015634759858888095    0.005608                 1494.816079163761
0.0011936142239574762     0.001529689336814431     0.005608                 1597.0061153282509
0.0011716905270097412     0.0014959026877400525    0.005608                 1695.6089677790997
0.001149766830062006      0.0014621160386656738    0.005608                 1790.6246365163104
0.001127843133114271      0.001428329389591295     0.005608                 1869.2488345860493
0.0012356660259305724     0.0015289002808723004    0.005608                 1650.6068384147748
0.0012137423289828374     0.0014951136317979219    0.005608                 1753.2308115735386
0.0011918186320351023     0.0014613269827235432    0.005608                 1852.2676010186628
0.0011698949350873672     0.0014275403336491644    0.005608                 1949.542527087488
0.0012557941309559336     0.0014943245758557914    0.005608                 1808.6244562754057
0.0012338704340081985     0.0014605379267814125    0.005608                 1911.6823664284443
0.0012119467370604632     0.001426751277707034     0.005608                 2026.8218586437183
0.0012759222359812945     0.001459748870839282     0.005608                 1968.8689327456568
0.0012539985390335594     0.0014259622217649033    0.005608                 2101.0868292547425
0.0012960503410066556     0.0014251731658227727    0.005608                 2172.337438920559
0.00118202477737179       0.0011794513716025102    0.005608                 3420.4969876182154
0.0012043215438872132     0.0012144417627851004    0.005608                 3275.199145946393
0.001162269741914117      0.001215230818727231     0.005608                 3197.630674185416
0.0011845665084295402     0.0012502212099098212    0.005608                 3040.77164126937
0.0012266183104026362     0.0012494321539676908    0.005608                 3118.6453574910747
0.0012068632749449631     0.0012852116010924116    0.005608                 2886.0226002793092
0.0012489150769180593     0.0012844225451502812    0.005608                 2956.981045189681
0.0012291600414603863     0.001320201992275002     0.005608                 2725.904376658901
0.0012712118434334823     0.0013194129363328713    0.005608                 2790.206209042214
0.0012514568079758095     0.0013551923834575921    0.005608000000000001     2560.4169704081455
0.0012935086099489057     0.0013544033275154617    0.005608                 2618.3208490486736
0.0012737535744912324     0.0013901827746401825    0.005608                 2389.5603815270424
0.0013158053764643286     0.0013893937186980519    0.005608                 2441.3249652090585
0.001142514706456444      0.0012510102658519519    0.005608                 2937.1087131454233
0.001164811472971867      0.0012860006570345423    0.005608                 2778.218026426701
0.0011871082394872901     0.0013209910482171324    0.005608                 2624.1705134196754
0.0012094050060027133     0.0013559814393997228    0.005608                 2464.7538177823026
0.0012317017725181365     0.001390971830582313     0.005608                 2299.967939514582
0.001122759670998771      0.001286789712976673     0.005608                 2679.9803696276513
0.001145056437514194      0.001321780104159263     0.005608                 2518.636127382605
0.0011673532040296173     0.0013567704953418535    0.005608                 2365.2901423586163
0.0011896499705450403     0.0013917608865244438    0.005608                 2206.5749747042782
0.001103004635541098      0.0013225691601013935    0.005608                 2426.245643632101
0.0011253014020565209     0.0013575595512839841    0.005608                 2262.0259441370836
0.001147598168571944      0.0013925499424665743    0.005608                 2109.3814870961296
0.001083249600083425      0.0013583486072261146    0.005608                 2175.9045351587724
0.0011055463665988479     0.0013933389984087047    0.005608                 2008.3874766901363
0.0010634945646257517     0.0013941280543508354    0.005608                 1928.9570442076656
9.633475699487088E-4      0.0012372578381096087    0.005608                 2349.230119129714
9.652774143757921E-4      0.00120779372447211      0.005608                 2456.0707885453257
9.672072588028753E-4      0.0011783296108346113    0.005608                 2583.550682829497
9.691371032299586E-4      0.0011488654971971127    0.005608                 2711.4374884511344
9.71066947657042E-4       0.0011194013835596143    0.005608000000000001     2839.7312054102345
9.729967920841251E-4      0.0010899372699221155    0.005608                 2968.4318337068007
9.749266365112084E-4      0.001060473156284617     0.005608                 3111.060599970325
9.997937711858891E-4      0.0012276234270250923    0.005608                 2539.6982638148756
0.0010017236156129722     0.0011981593133875935    0.005608                 2650.617959799218
0.0010036534600400555     0.001168695199750095     0.005608                 2781.829448300211
0.001005583304467139      0.0011392310861125965    0.005608                 2913.4478481386677
0.001007513148894222      0.0011097669724750977    0.005608                 3045.4731593145893
0.0010094429933213056     0.0010803028588375991    0.005608                 3188.9584946951895
0.0010362399724230691     0.0012179890159405757    0.005608                 2726.6251629767166
0.0010381698168501524     0.0011885249023030771    0.005608                 2840.9808106343653
0.0010400996612772357     0.0011590607886655788    0.005608                 2975.923893352178
0.001042029505704319      0.00112959667502808      0.005608                 3111.2738874074553
0.0010439593501314023     0.0011001325613905814    0.005608                 3255.1994014074853
0.0010726861736602494     0.0012083546048560594    0.005608                 2910.0108166152377
0.0010746160180873329     0.001178890491218561     0.005608                 3027.159341050763
0.001076545862514416      0.0011494263775810622    0.005608                 3165.8340179853967
0.0010784757069414992     0.0011199622639435636    0.005608                 3309.7833201072126
0.0011091323748974296     0.001198720193771543     0.005608                 3089.855224730438
0.0011110622193245129     0.0011692560801340444    0.005608                 3209.1535510484155
0.0011129920637515962     0.0011397919664965458    0.005608                 3352.710250794372
0.0011455785761346098     0.0011890857826870266    0.005608                 3266.1583873223144
0.001147508420561693      0.001159621669049528     0.005608                 3383.980193468963
9.80038735728216E-4       0.0012634028741498131    0.005608                 2311.649782316573
0.0010164849369653961     0.0012537684630652966    0.005608                 2496.1381368573975
0.0010529311382025763     0.0012441340519807802    0.005608                 2677.728320770329
0.0010893773394397566     0.001234499640896264     0.005608000000000001     2856.420334055364
0.0011258235406769368     0.0012248652298117474    0.005608                 3032.214176712504
9.96729901507723E-4       0.0012895479101900176    0.005608                 2249.2861062612465
0.0010331761027449033     0.0012799134991055012    0.005608                 2428.1421030096444
0.0010696223039820835     0.0012702790880209848    0.005608                 2604.0999291301473
0.0011060685052192638     0.0012606446769364685    0.005608                 2777.1595846227547
0.00101342106728723       0.001315692946230222     0.005608                 2182.37140449483
0.0010498672685244105     0.0013060585351457057    0.005608                 2355.5950434508
0.0010863134697615905     0.0012964241240611893    0.005608                 2525.920511778875
0.0010301122330667375     0.0013418379822704267    0.005608                 2110.905677017322
0.0010665584343039177     0.00133220357118591      0.005608                 2278.4969581808646
0.0010468033988462445     0.001367983018310631     0.005608                 2034.8889238287234
0.0013593929300583644     0.0013896629271714952    0.005608                 2450.892078291199
0.0013370961635429412     0.0013546725359889049    0.005608                 2649.0794345049558
0.0013147993970275178     0.0013196821448063145    0.005608                 2828.290419930214
0.0012925026305120949     0.0012846917536237243    0.005608                 3002.6495402936735
0.001270205863996672      0.0012497013624411342    0.005608000000000001     3172.1567955953315
0.0012479090974812485     0.0012147109712585436    0.005608                 3336.8121858351906
0.0012256123309658255     0.0011797205800759534    0.005608                 3510.341738900755
0.0013806837171369767     0.001354941744462348     0.005608                 2697.09414697566
0.0013583869506215535     0.0013199513532797576    0.005608                 2891.185828124213
0.0013360901841061306     0.0012849609620971675    0.005608                 3072.5433307899866
0.0013137934175907076     0.0012499705709145773    0.005608                 3249.0489683939595
0.0012914966510752844     0.001214980179731987     0.005608                 3420.7027409361344
0.0012691998845598613     0.0011799897885493966    0.005608                 3597.838808915939
0.0014019745042155893     0.0013202205617532008    0.005608                 2943.1645696992737
0.0013796777377001663     0.0012852301705706106    0.005608                 3133.6168105342317
0.0013573809711847431     0.0012502397793880205    0.005608                 3317.120830440522
0.00133508420466932       0.00121524938820543      0.005608                 3495.77298528501
0.0013127874381538968     0.0011802589970228397    0.005608                 3674.6631354935416
0.0014232652912942018     0.0012854993790440538    0.005608                 3189.1033464620405
0.0014009685247787789     0.0012505089878614636    0.005608                 3376.372381735012
0.0013786717582633555     0.0012155185966788733    0.005608                 3562.0229188818166
0.0013563749917479325     0.0011805282054962829    0.005608                 3740.814718633565
0.0014445560783728141     0.0012507781963349066    0.005608                 3434.910477263961
0.001422259311857391      0.0012157878051523162    0.005608                 3619.452541726553
0.001399962545341968      0.001180797413969726     0.005608                 3796.2935583360095
0.0014658468654514267     0.0012160570136257596    0.005608                 3680.585962105034
0.0014435500989360035     0.0011810666224431692    0.005608                 3841.0996546008755
0.0014871376525300393     0.0011813358309166124    0.005608                 3895.88327516476
7.140809912700336E-4      6.914736459904351E-4     0.005608                 2113.809970882311
7.172346127135472E-4      7.248195114768607E-4     0.005608                 2096.9832988429985
7.488456455329512E-4      7.002639967894237E-4     0.005608                 2424.441970078713
7.519992669764647E-4      7.336098622758492E-4     0.005608                 2397.807191890616
7.836102997958688E-4      7.090543475884122E-4     0.005608                 2727.0258746016743
7.867639212393823E-4      7.424002130748379E-4     0.005608                 2690.7420658367178
8.183749540587864E-4      7.178446983874009E-4     0.005608                 3021.5616844511965
8.215285755023001E-4      7.511905638738265E-4     0.005608000000000001     2975.7879206813022
8.53139608321704E-4       7.266350491863896E-4     0.005608                 3308.049399627279
8.562932297652176E-4      7.599809146728151E-4     0.005608                 3252.94475642437
8.879042625846215E-4      7.354253999853782E-4     0.005608                 3586.489020129921
8.910578840281351E-4      7.687712654718037E-4     0.005608                 3536.7554220402744
9.226689168475392E-4      7.442157507843668E-4     0.005608                 3863.1085077601574
7.203882341570607E-4      7.581653769632862E-4     0.005608                 2080.555398312964
7.551528884199785E-4      7.669557277622749E-4     0.005608                 2376.8997380162855
7.89917542682896E-4       7.757460785612635E-4     0.005608                 2665.35505861809
8.246821969458136E-4      7.845364293602522E-4     0.005608                 2945.9213601183783
8.594468512087311E-4      7.933267801592406E-4     0.005608                 3232.2470399618333
7.235418556005744E-4      7.915112424497118E-4     0.005608                 2063.379704553553
7.58306509863492E-4       8.003015932487005E-4     0.005608                 2355.244490912578
7.930711641264095E-4      8.09091944047689E-4      0.005608                 2639.220258170086
8.278358183893271E-4      8.178822948466776E-4     0.005608                 2927.6608783580577
7.26695477044088E-4       8.248571079361375E-4     0.005608                 2045.4562175647643
7.614601313070056E-4      8.33647458735126E-4      0.005608                 2332.8414505794926
7.96224785569923E-4       8.424378095341146E-4     0.005608                 2622.996937228949
7.298490984876015E-4      8.58202973422563E-4      0.005608                 2026.7849373465988
7.646137527505192E-4      8.669933242215517E-4     0.005608                 2318.2552165745064
7.330027199311151E-4      8.915488389089885E-4     0.005608                 2013.4357163947302
7.671482331581723E-4      9.093401389283042E-4     0.005608                 2246.6170486171713
7.987592659775763E-4      8.847846242408671E-4     0.005608                 2547.7523950349682
8.303702987969804E-4      8.602291095534302E-4     0.005608                 2848.4098880443985
8.619813316163844E-4      8.356735948659933E-4     0.005608000000000001     3148.5895276454644
8.935923644357883E-4      8.111180801785562E-4     0.005608                 3448.2913138381637
9.252033972551923E-4      7.865625654911193E-4     0.005608                 3748.028296060755
8.012937463852295E-4      9.271314389476198E-4     0.005608                 2460.9374652150727
8.329047792046335E-4      9.025759242601828E-4     0.005608                 2755.89391080909
8.645158120240376E-4      8.780204095727459E-4     0.005608                 3050.37250299474
8.961268448434415E-4      8.534648948853088E-4     0.005608                 3344.373241772026
9.277378776628456E-4      8.289093801978718E-4     0.005608                 3637.982554402126
8.354392596122867E-4      9.449227389669353E-4     0.005608                 2662.466818684112
8.670502924316908E-4      9.203672242794985E-4     0.005608                 2951.244363454348
8.986613252510948E-4      8.958117095920614E-4     0.005608                 3239.5440548162187
9.302723580704987E-4      8.712561949046244E-4     0.005608                 3527.0830579780722
8.69584772839344E-4       9.62714038986251E-4      0.005608                 2851.205109024285
9.011958056587479E-4      9.381585242988139E-4     0.005608                 3133.8037529707412
9.328068384781519E-4      9.13603009611377E-4      0.005608                 3415.329806788596
9.037302860664012E-4      9.805053390055665E-4     0.005608                 3027.152336235595
9.353413188858053E-4      9.559498243181296E-4     0.005608                 3302.722800833695
9.378757992934583E-4      9.982966390248821E-4     0.005608                 3189.26204011337
0.0011340557202965036     9.386355653803993E-4     0.005608                 4493.087933740806
0.0011063920859257334     9.532081208591473E-4     0.005608                 4319.532615367178
0.00110385760551808       9.108613061523948E-4     0.005608                 4456.3558362620315
0.0010761939711473097     9.254338616311427E-4     0.005608                 4275.137798275129
0.0010787284515549628     9.677806763378952E-4     0.005608                 4114.238293709382
0.0010485303367765394     9.400064171098905E-4     0.005608                 4062.216485058921
0.0010510648171841927     9.823532318166432E-4     0.005608                 3906.7875233566956
0.0010208667024057692     9.545789725886385E-4     0.005608                 3847.0636066141724
0.0010234011828134223     9.96925787295391E-4      0.005608                 3697.1803043091213
9.93203068034999E-4       9.691515280673864E-4     0.005608000000000001     3629.6791629408863
9.957375484426522E-4      0.001011498342774139     0.005608                 3485.4166365666574
9.655394336642286E-4      9.83724083546134E-4      0.005608                 3410.0631540390614
9.680739140718818E-4      0.0010260708982528868    0.005608                 3271.496520129305
0.0010736594907396566     8.8308704692439E-4       0.005608                 4387.766485497306
0.0010459958563688863     8.976596024031379E-4     0.005608                 4193.668486717155
0.001018332221998116      9.12232157881886E-4      0.005608                 3974.067093457954
9.906685876273458E-4      9.268047133606338E-4     0.005608                 3752.234134970213
9.630049532565754E-4      9.413772688393817E-4     0.005608                 3528.1696112539357
0.001043461375961233      8.553127876963853E-4     0.005608                 4306.578381111203
0.0010157977415904628     8.698853431751334E-4     0.005608                 4100.274185660558
9.881341072196926E-4      8.844578986538813E-4     0.005608                 3873.9927123583625
9.604704728489223E-4      8.990304541326292E-4     0.005608                 3645.479673827629
0.0010132632611828097     8.275385284683807E-4     0.005608                 4212.791523103724
9.855996268120395E-4      8.421110839471288E-4     0.005608                 3994.9548951053357
9.579359924412691E-4      8.566836394258765E-4     0.005608                 3761.9933417601464
9.830651464043862E-4      7.99764269240376E-4      0.005608                 4106.405911474865
9.554015120336158E-4      8.143368247191239E-4     0.005608                 3877.7106150514865
9.528670316259626E-4      7.719900100123714E-4     0.005608                 3987.4215462246293
0.0011409084427358301     9.730378234121296E-4     0.005608                 4340.744735266003
0.0011132448083650598     9.876103788908773E-4     0.005608                 4146.85562115581
0.0011477611651751567     0.0010074400814438595    0.005608                 4187.036980349522
0.0011200975308043864     0.0010220126369226076    0.005608                 3997.4467166700842
0.0011546138876144833     0.0010418423394755899    0.005608                 4031.593214895116
0.0011269502532437132     0.0010564148949543377    0.005608                 3846.1563969427007
0.00116146661005381       0.00107624459750732      0.005608                 3874.4134389027804
0.00113380297568304       0.0010908171529860678    0.005608000000000001     3692.98466197366
0.0011683193324931367     0.00111064685553905      0.005608                 3715.4976523725186
0.0011406556981223663     0.0011252194110177977    0.005608                 3537.931511762963
0.0011751720549324635     0.0011450491135707801    0.005608                 3554.8458553043274
0.0010855811739942894     0.0010021829343696254    0.005608                 3946.563526567091
0.0010924338964336162     0.0010365851924013555    0.005608                 3801.2099376350225
0.001099286618872943      0.0010709874504330856    0.005608                 3653.9749334612966
0.0011061393413122696     0.0011053897084648157    0.005608                 3504.8585140459145
0.0010579175396235193     0.0010167554898483733    0.005608                 3744.1900998171322
0.001064770262062846      0.0010511577478801034    0.005608                 3602.891826438721
0.0010716229845021726     0.0010855600059118335    0.005608                 3459.712137818655
0.0010302539052527491     0.0010313280453271212    0.005608                 3539.7353409059338
0.0010371066276920757     0.0010657303033588513    0.005608                 3402.492383081182
0.0010025902708819788     0.0010459006008058688    0.005608                 3333.1992498334957
6.945160439652831E-4      6.565856815926685E-4     0.005608                 1947.2942609251877
6.688994243928381E-4      6.304880679938904E-4     0.005608                 1702.0981967467417
6.432828048203929E-4      6.043904543951123E-4     0.005608                 1455.7882504106683
6.176661852479476E-4      5.782928407963342E-4     0.005608                 1206.1854873228986
5.920495656755026E-4      5.521952271975562E-4     0.005608000000000001     953.2899074834309
5.664329461030574E-4      5.26097613598778E-4      0.005608                 697.1015108922683
5.408163265306122E-4      5.0E-4                   0.005608                 437.6202975494071
7.097157509234502E-4      6.304880679938904E-4     0.005608                 2104.472158407123
6.84099131351005E-4       6.043904543951123E-4     0.005608                 1859.3697210263463
6.584825117785599E-4      5.782928407963341E-4     0.005608                 1614.3422467634596
6.328658922061148E-4      5.521952271975561E-4     0.005608                 1366.0219557488763
6.072492726336697E-4      5.26097613598778E-4      0.005608                 1114.4088479825964
5.816326530612246E-4      5.0E-4                   0.005608                 859.5029234646198
7.249154578816174E-4      6.043904543951123E-4     0.005608                 2261.3099251224735
6.992988383091722E-4      5.782928407963342E-4     0.005608                 2016.2786231598707
6.736822187367272E-4      5.521952271975562E-4     0.005608                 1772.5336209701713
6.48065599164282E-4       5.26097613598778E-4      0.005608                 1525.4958020287747
6.224489795918367E-4      5.0E-4                   0.005608                 1275.165166335682
7.401151648397845E-4      5.782928407963342E-4     0.005608                 2417.8075610712385
7.144985452673394E-4      5.521952271975562E-4     0.005608                 2172.824903147315
6.888819256948941E-4      5.26097613598778E-4      0.005608                 1930.3623730308032
6.63265306122449E-4       5.0E-4                   0.005608                 1684.6070261625941
7.553148717979516E-4      5.521952271975561E-4     0.005608                 2573.9650662534204
7.296982522255064E-4      5.26097613598778E-4      0.005608                 2329.00856098868
7.040816326530613E-4      5.0E-4                   0.005608                 2087.8285029453546
7.705145787561187E-4      5.260976135987781E-4     0.005608                 2729.782440669017
7.448979591836736E-4      5.0E-4                   0.005608                 2484.8295966839655
7.857142857142859E-4      5.0E-4                   0.005608                 2894.670220962253
7.292806982282007E-4      6.65376032391657E-4      0.005608                 2271.483508316648
7.444804051863678E-4      6.392784187928789E-4     0.005608                 2427.6928416252395
7.596801121445349E-4      6.131808051941009E-4     0.005608                 2583.584535546742
7.74879819102702E-4       5.870831915953229E-4     0.005608000000000001     2739.1585900811547
7.900795260608692E-4      5.609855779965447E-4     0.005608                 2894.41500522848
8.052792330190362E-4      5.348879643977667E-4     0.005608                 3056.989593179747
7.640453524911182E-4      6.741663831906456E-4     0.005608                 2585.2866508686757
7.792450594492854E-4      6.480687695918676E-4     0.005608                 2739.3385747284065
7.944447664074525E-4      6.219711559930896E-4     0.005608                 2893.072859201047
8.096444733656197E-4      5.958735423943113E-4     0.005608                 3046.489504286599
8.248441803237869E-4      5.697759287955333E-4     0.005608                 3205.5127172309976
7.988100067540359E-4      6.829567339896342E-4     0.005608                 2890.882623175341
8.14009713712203E-4       6.568591203908562E-4     0.005608                 3042.7771375862103
8.292094206703701E-4      6.307615067920781E-4     0.005608                 3194.354012609991
8.444091276285373E-4      6.046638931933E-4        0.005608                 3349.7695499079164
8.335746610169535E-4      6.917470847886229E-4     0.005608                 3188.2714252366422
8.487743679751206E-4      6.656494711898448E-4     0.005608                 3338.008530198651
8.639740749332876E-4      6.395518575910667E-4     0.005608                 3489.760091210506
8.683393152798711E-4      7.005374355876113E-4     0.005608                 3477.453057052582
8.835390222380383E-4      6.744398219888333E-4     0.005608                 3625.4843411387646
9.031039695427887E-4      7.093277863866001E-4     0.005608                 3756.942299692692
0.00150793112420904       0.0016971030249936926    0.005608                 1150.3751273993755
0.0014896024674531116     0.0017309191874947437    0.005608                 1079.5440134203072
0.0015304187939837238     0.0017309191874947437    0.005608                 1080.485306628455
0.0015120901372277953     0.0017647353499957948    0.005608                 1009.5366513555564
0.0015529064637584075     0.001764735349995795     0.005608                 1012.7313469577857
0.0015345778070024792     0.0017985515124968462    0.005608                 941.5725100302616
0.0015753941335330916     0.0017985515124968462    0.005608                 947.1132483873673
0.0015570654767771632     0.0018323676749978975    0.005608000000000001     875.6515894444228
0.0015978818033077753     0.0018323676749978975    0.005608000000000001     883.6310109172
0.0015795531465518469     0.0018661838374989487    0.005608000000000001     811.7738895980401
0.001620369473082459      0.0018661838374989487    0.005608                 822.284634547284
0.0016020408163265306     0.0018999999999999998    0.005608                 749.939410491113
0.001642857142857143      0.0019                   0.005608000000000001     759.2867737620128
0.0014712738106971832     0.0017647353499957948    0.005608                 1010.2818472821232
0.001493761480471867      0.001798551512496846     0.005608                 939.0445621634897
0.0015162491502465508     0.0018323676749978975    0.005608                 869.850497784312
0.0015387368200212347     0.0018661838374989484    0.005608                 802.6996541445905
0.0015612244897959186     0.0018999999999999998    0.005608000000000001     737.5920312443252
0.001452945153941255      0.001798551512496846     0.005608                 941.6672507345586
0.0014754328237159388     0.0018323676749978973    0.005608000000000001     869.2000425620421
0.0014979204934906223     0.0018661838374989484    0.005608                 798.7760551289819
0.0015204081632653062     0.0018999999999999996    0.005608                 730.3952884353776
0.0014346164971853264     0.0018323676749978973    0.005608                 873.700223777613
0.0014571041669600104     0.0018661838374989484    0.005608                 800.003092551214
0.0014795918367346938     0.0018999999999999996    0.005608                 728.3491820642707
0.001416287840429398      0.0018661838374989484    0.005608                 806.3807664112867
0.0014387755102040819     0.0018999999999999998    0.005608                 731.4537121310045
0.0013979591836734695     0.0018999999999999993    0.005608                 739.7088786355796
0.001769708539939762      0.0016621508191634099    0.005608                 1109.8090418055174
0.0017515869117851021     0.0016961292735686371    0.005608                 1065.340017326032
0.0017290992420104184     0.001662313111067586     0.005608                 1113.542861430517
0.0017109776138557586     0.0016962915654728128    0.005608                 1070.259938778579
0.0017334652836304425     0.0017301077279738642    0.005608                 1012.6646929661307
0.0016928559857010987     0.00173027001987804      0.005608                 1019.1545219133709
0.0017153436554757824     0.0017640861823790912    0.005608                 960.384260365464
0.0016747343575464386     0.0017642484742832673    0.005608                 968.432870363433
0.0016972220273211225     0.0017980646367843185    0.005608                 908.4987195240326
0.001656612729391779      0.0017982269286884946    0.005608000000000001     918.0949841287647
0.0016791003991664627     0.0018320430911895457    0.005608000000000001     857.008070441836
0.0016384911012371191     0.0018322053830937214    0.005608000000000001     868.1408632093667
0.0016609787710118028     0.0018660215455947727    0.005608                 805.9123131188744
0.0016884899440810747     0.0016624754029717617    0.005608                 1123.1734844232262
0.0016703683159264146     0.0016964538573769887    0.005608                 1076.6986031029387
0.0016522466877717547     0.001730432311782216     0.005608                 1027.1129804273055
0.001634125059617095      0.0017644107661874435    0.005608                 977.9111230669421
0.0016160034314624352     0.0017983892205926703    0.005608                 929.0930310218491
0.0016478806461517309     0.0016626376948759376    0.005608                 1136.1128775427387
0.001629759017997071      0.0016966161492811649    0.005608                 1088.0215919522245
0.0016116373898424114     0.0017305946036863921    0.005608000000000001     1039.955763466166
0.0015935157616877513     0.0017645730580916192    0.005608                 992.2737002953781
0.001607271348222387      0.0016627999867801137    0.005608                 1152.3610407890546
0.0015891497200677274     0.001696778441185341     0.005608                 1104.2289053264367
0.0015710280919130674     0.001730756895590568     0.005608                 1057.6828710299542
0.0015666620502930435     0.0016629622786842897    0.005608                 1171.9179741621738
0.0015485404221383837     0.0016969407330895167    0.005608                 1125.3205432255759
0.0015260527523637        0.0016631245705884656    0.005608                 1194.7836776620966
0.0016240502578172868     0.0014315660507441662    0.005608                 2229.109267987345
0.0016448585838347832     0.0014645067319469154    0.005608                 2068.775910973499
0.0016042492859054396     0.0014646690238510913    0.005608                 2098.4331863943316
0.001625057611922936      0.0014976097050538404    0.005608                 1929.5389645593505
0.0016656669098522796     0.0014974474131496645    0.005608                 1903.032063370958
0.0016458659379404324     0.0015305503862565895    0.005608                 1762.036496776898
0.0016864752358697762     0.0015303880943524136    0.005608                 1739.041027362046
0.001666674263957929      0.0015634910674593386    0.005608                 1595.8650266199347
0.0017072835618872726     0.0015633287755551625    0.005608                 1576.8028029467641
0.0016874825899754256     0.0015964317486620878    0.005608000000000001     1431.0245540884596
0.0017280918879047692     0.0015962694567579116    0.005608                 1416.317390125112
0.0017082909159929218     0.0016293724298648367    0.005608                 1267.5150791824744
0.0017489002139222654     0.0016292101379606608    0.005608                 1257.5847888970893
0.0015844483139935922     0.0014977719969580163    0.005608                 1952.9322846921202
0.0016052566400110886     0.0015307126781607654    0.005608                 1783.3502028636167
0.001626064966028585      0.0015636533593635146    0.005608                 1615.4359001476319
0.0016468732920460816     0.0015965940405662637    0.005608                 1448.852595057136
0.001667681618063578      0.0016295347217690126    0.005608                 1283.6002875921286
0.001564647342081745      0.0015308749700649413    0.005608                 1807.1539104845233
0.0015854556680992414     0.0015638156512676905    0.005608                 1636.7399894040097
0.001606263994116738      0.0015967563324704396    0.005608                 1468.4138517544927
0.0016270723201342345     0.0016296970136731887    0.005608                 1301.418711730464
0.0015448463701698977     0.0015639779431718664    0.005608                 1661.098063771543
0.0015656546961873943     0.0015969186243746155    0.005608                 1489.7083241805294
0.001586463022204891      0.0016298593055773646    0.005608                 1320.9703515974802
0.0015250453982580507     0.0015970809162787914    0.005608                 1514.764744553178
0.0015458537242755471     0.0016300215974815405    0.005608                 1342.2552071931757
0.0015052444263462033     0.0016301838893857164    0.005608                 1368.1539528294288
0.0014841956675669744     0.0015960549247268593    0.005608                 1519.3016173707663
0.001463146908787745      0.0015619259600680023    0.005608                 1666.6202948103798
0.0014420981500085158     0.0015277969954091454    0.005608                 1812.9906594601473
0.0014210493912292866     0.0014936680307502885    0.005608000000000001     1958.4127113200666
0.0014000006324500574     0.001459539066091431     0.005608                 2102.8864503901414
0.0013789518736708282     0.0014254101014325741    0.005608                 2222.5631010462316
0.0015039966394788213     0.0015629519516199343    0.005608                 1665.5774677923155
0.0014829478806995923     0.0015288229869610773    0.005608                 1813.4131460236752
0.0014618991219203631     0.0014946940223022204    0.005608                 1960.3005114651864
0.001440850363141134      0.0014605650576433632    0.005608                 2106.239564116853
0.0014198016043619048     0.0014264360929845063    0.005608                 2230.086685928921
0.0015237976113906687     0.0015298489785130092    0.005608                 1811.7198249669705
0.0015027488526114395     0.0014957200138541525    0.005608                 1960.072503990074
0.0014817000938322103     0.0014615910491952953    0.005608                 2107.4768702233323
0.001460651335052981      0.0014274620845364382    0.005608                 2234.177290949916
0.0015435985833025159     0.0014967460054060844    0.005608                 1957.728688894728
0.0015225498245232867     0.0014626170407472275    0.005608                 2106.5983687095786
