% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:43
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.001837982877733263      0.005848487613266911     0.005608000000000002     -964.0946846144207
0.001816209640382654      0.005875787408297378     0.005608000000000002     -975.6878460037734
0.0018264461576311865     0.005811252507978101     0.005608000000000001     -897.9046898348348
0.0018046729202805777     0.005838552303008568     0.005608000000000001     -956.8306261693117
0.0017931362001785012     0.005801317197719758     0.005608000000000001     -887.2544682471662
0.0020966117446392157     0.0057017380531032905    0.005608000000000001     -479.81021572494075
0.0020681409016105037     0.005723108192730782     0.005608000000000002     -626.8680934599074
0.0020396700585817917     0.005744478332358273     0.005608000000000001     -757.7523997889976
0.0020111992155530797     0.005765848471985764     0.005608000000000002     -866.6059594848789
0.001982728372524368      0.005787218611613256     0.005608000000000001     -953.4287725475489
0.001954257529495656      0.005808588751240747     0.005608000000000001     -1002.3709028150442
0.002062712443664232      0.005680703194960057     0.005608000000000002     -528.3671156235257
0.0020342416006355196     0.005702073334587548     0.005608                 -670.1686912492692
0.002005770757606808      0.0057234434742150396    0.005608000000000001     -808.0805713782293
0.0019772999145780965     0.005744813613842531     0.005608000000000002     -923.9617048739794
0.001948829071549384      0.005766183753470022     0.005608                 -1019.709451075255
0.002028813142689248      0.005659668336816824     0.005608000000000001     -585.479026784011
0.0020003422996605364     0.005681038476444316     0.005608000000000002     -720.9795339092019
0.0019718714566318244     0.005702408616071807     0.005608000000000002     -865.9189878380306
0.0019434006136031124     0.005723778755699299     0.005608000000000001     -1007.5793064233051
0.0019949138417142643     0.005638633478673592     0.005608000000000001     -651.1459492063967
0.0019664429986855523     0.005660003618301083     0.005608000000000001     -779.300621439705
0.0019379721556568403     0.005681373757928574     0.005608                 -965.9804688591956
0.0019610145407392807     0.005617598620530359     0.005608000000000001     -725.3678828906832
0.0019325436977105687     0.005638968760157851     0.005608000000000001     -894.9129383829256
0.0019271152397642968     0.005596563762387126     0.005608000000000001     -851.0860396350324
0.0019209475720429708     0.005798653440982405     0.005608000000000002     -972.6861279208692
0.001887637614590285      0.005788718130724062     0.005608000000000001     -960.2214597191492
0.0018543276571376002     0.005778782820465719     0.005608000000000002     -949.1269620479179
0.001821017699684915      0.005768847510207377     0.005608000000000001     -939.4026349071769
0.0017877077422322296     0.0057589121999490345    0.005608000000000001     -923.0129286276093
0.0019155191140966987     0.005756248443211679     0.005608                 -1007.1391782722592
0.0018822091566440137     0.005746313132953338     0.005608000000000001     -994.0417166610182
0.0018488991991913283     0.005736377822694995     0.005608000000000002     -982.314425580266
0.0018155892417386428     0.005726442512436652     0.005608                 -962.0744713046806
0.001910090656150427      0.005713843445440956     0.005608000000000002     -1011.2304921617076
0.0018767806986977418     0.005703908135182614     0.005608000000000002     -997.5002371409457
0.0018434707412450565     0.0056939728249242715    0.005608000000000001     -976.9522405335451
0.0019046621982041552     0.005671438447670232     0.005608000000000001     -984.9600695892145
0.0018713522407514697     0.005661503137411889     0.005608                 -967.6462363142023
0.0018992337402578834     0.005629033449899509     0.005608000000000001     -934.1564586466527
0.0021391176431738196     0.005538420389563623     0.005608000000000001     -243.51835669464202
0.002167320047166656      0.00554810893674852      0.005608000000000001     -89.9177553256318
0.0021376832102472164     0.005569145809844107     0.005608000000000001     -297.16147475837926
0.0021658856142400523     0.005578834357029004     0.005608000000000002     -165.40933446872245
0.0021955224511594922     0.005557797483933417     0.005608000000000002     -7.8552540242623365
0.0021940880182328886     0.0055885229042139       0.005608000000000001     -86.32616238355666
0.0022237248551523286     0.0055674860311183145    0.005608000000000001     69.27250525649094
0.002222290422225725      0.005598211451398797     0.005608000000000002     -12.474096359929035
0.002251927259145165      0.005577174578303212     0.005608000000000001     141.4655225166284
0.0022504928262185612     0.005607899998583694     0.005608000000000001     56.1468636021599
0.002280129663138001      0.005586863125488108     0.005608000000000001     208.72379775614988
0.0021362487773206127     0.00559987123012459      0.005608000000000002     -343.97227733311024
0.002164451181313449      0.005609559777309487     0.005608                 -232.76394697904942
0.0021926535853062853     0.005619248324494384     0.005608000000000001     -161.12162274717144
0.002220855989299122      0.005628936871679281     0.005608000000000002     -94.71040457683176
0.0021348143443940095     0.005630596650405073     0.005608000000000001     -384.13951740250053
0.002163016748386846      0.0056402851975899705    0.005608000000000002     -294.70264913525693
0.002191219152379682      0.005649973744774868     0.005608000000000002     -230.5011727566668
0.0021333799114674062     0.005661322070685556     0.005608000000000001     -417.66319496655075
0.0021615823154602426     0.005671010617870453     0.005608000000000001     -351.2254409373449
0.0021319454785408026     0.005692047490966039     0.005608000000000001     -444.54331002525987
0.0021037839092722327     0.0055481109517008746    0.005608000000000001     -424.89743871668765
0.002102349476345629      0.005578836371981357     0.005608000000000002     -446.81539843739074
0.002100915043419026      0.00560956179226184      0.005608000000000001     -468.3352185509548
0.002099480610492422      0.005640287212542324     0.005608000000000002     -481.9838240079557
0.002098046177565819      0.005671012632822808     0.005608000000000001     -487.7612148083972
0.0020684501753706454     0.005557801513838124     0.005608000000000002     -533.1240582074544
0.002067015742444042      0.005588526934118607     0.005608                 -542.1264115255242
0.002065581309517439      0.005619252354399091     0.005608000000000001     -551.4582112602284
0.0020641468765908357     0.005649977774679574     0.005608000000000002     -552.9187963383715
0.002033116441469058      0.005567492075975375     0.005608000000000001     -635.1512233507473
0.002031682008542455      0.005598217496255858     0.005608000000000002     -630.5323761657314
0.0020302475756158516     0.005628942916536341     0.005608000000000002     -627.6761555215771
0.0019977827075674712     0.005577182638112625     0.005608000000000001     -730.978934146565
0.001996348274640868      0.005607908058393109     0.005608000000000001     -712.033292358012
0.001962448973665884      0.005586873200249876     0.005608000000000001     -820.6071905949093
0.0023402767226090313     0.005574904171671949     0.005608000000000001     290.3357878721934
0.002372221378087225      0.005592145559559782     0.005608000000000002     354.8208872371945
0.002372221378087225      0.005553256670670892     0.005608000000000002     360.4765858124171
0.002404166033565419      0.005570498058558725     0.005608000000000001     428.27099936974946
0.002404166033565419      0.005531609169669835     0.005608000000000001     429.3127270919661
0.0024361106890436125     0.005548850557557669     0.005608000000000002     500.8574735807391
0.002436110689043612      0.005509961668668779     0.005608000000000001     496.84421171084034
0.0024680553445218063     0.005527203056556612     0.005608000000000001     572.5803098701633
0.0024680553445218063     0.005488314167667723     0.005608000000000001     563.07103966904
0.0025                    0.005505555555555556     0.005608000000000001     643.4395082380223
0.0024999999999999996     0.0054666666666666665    0.005608000000000001     606.2608125097457
0.002404166033565419      0.0056093869474476135    0.005608                 397.76788907614144
0.002436110689043612      0.005587739446446557     0.005608000000000001     473.98243555966695
0.0024680553445218063     0.005566091945445501     0.005608000000000001     549.3333441216273
0.0024999999999999996     0.005544444444444444     0.005608                 623.8206147620224
0.0024361106890436125     0.005626628335335447     0.005608000000000001     436.8592119047442
0.0024680553445218063     0.0056049808343343905    0.005608000000000001     515.8381927392404
0.0024999999999999996     0.005583333333333333     0.005608                 593.9535356521714
0.0024680553445218063     0.005643869723223279     0.005608                 472.0948557230029
0.0024999999999999996     0.005622222222222222     0.005608                 553.8382709084698
0.0025                    0.0056611111111111116    0.005608000000000001     503.47482053091744
0.0024660994640642456     0.005447976846664429     0.005608000000000001     563.0607407260565
0.0025                    0.005427777777777778     0.005608000000000001     625.0570283425457
0.0024660994640642456     0.00540908795777554      0.005608000000000002     588.0566245520934
0.002432198928128491      0.005429287026662191     0.005608000000000002     533.751769582441
0.002432198928128491      0.0053903981377733026    0.005608000000000001     542.9854247409257
0.0023982983921927367     0.0054105972066599535    0.005608000000000001     495.05919729368605
0.0023982983921927367     0.005371708317771065     0.005608000000000002     489.8434289090437
0.0023643978562569827     0.005391907386657716     0.005608000000000001     446.98302385979133
0.0023643978562569827     0.005353018497768827     0.005608000000000001     428.6306370564474
0.002330497320321228      0.005373217566655478     0.005608000000000001     389.52324928075706
0.0023304973203212283     0.0053343286777665895    0.005608000000000001     375.94873497469507
0.002296596784385474      0.0053545277466532405    0.005608000000000001     288.9122342685114
0.0024999999999999996     0.005388888888888889     0.005608000000000002     654.6360566516909
0.0024660994640642456     0.005370199068886651     0.005608                 601.3855833107991
0.002432198928128491      0.005351509248884414     0.005608000000000001     540.0643139491929
0.0023982983921927367     0.005332819428882176     0.005608000000000002     470.67224856687204
0.0023643978562569827     0.005314129608879938     0.005608                 405.05817254281175
0.0024999999999999996     0.00535                  0.005608000000000001     651.5331005235414
0.0024660994640642456     0.005331310179997762     0.005608000000000002     582.0325576322109
0.0024321989281284916     0.005312620359995524     0.005608000000000002     504.46121872016585
0.0023982983921927367     0.005293930539993287     0.005608000000000001     425.9539301941195
0.0024999999999999996     0.005311111111111111     0.005608000000000001     615.7481599580983
0.0024660994640642456     0.005292421291108873     0.005608000000000001     529.9975475163287
0.002432198928128491      0.005273731471106635     0.005608                 438.6360079286181
0.0024999999999999996     0.0052722222222222215    0.005608000000000001     547.2812349553607
0.0024660994640642456     0.005253532402219984     0.005608000000000001     443.104405746308
0.0025                    0.005233333333333333     0.005608000000000001     432.90175297176273
0.002434154808586052      0.005469624347665485     0.005608000000000002     528.4107273100167
0.0024022101531078577     0.005491271848666541     0.005608000000000001     470.99997912422907
0.0023702654976296643     0.005512919349667598     0.005608000000000002     411.8435555386575
0.0023383208421514706     0.005534566850668655     0.005608000000000001     350.9414565533018
0.0023063761866732773     0.005556214351669711     0.005608000000000001     292.43688309720716
0.0024002542726502974     0.0054509345276632475    0.005608                 505.5620589972375
0.0023683096171721037     0.005472582028664304     0.005608000000000001     455.0994545251733
0.00233636496169391       0.00549422952966536      0.005608000000000002     402.89117465332527
0.002304420306215716      0.005515877030666416     0.005608                 335.0878228089886
0.002366353736714543      0.005432244707661011     0.005608000000000002     472.01698441489356
0.002334409081236349      0.005453892208662067     0.005608000000000002     428.50252365655274
0.002302464425758156      0.005475539709663123     0.005608000000000001     355.82092430301304
0.002332453200778789      0.005413554887658772     0.005608000000000001     427.7755035629855
0.002300508545300595      0.005435202388659828     0.005608                 354.6361875792809
0.0022985526648430345     0.005394865067656535     0.005608000000000001     331.5336126377915
0.0021653641667090957     0.005507771615745226     0.005608000000000001     -129.44651317476394
0.0021935665707019316     0.005517460162930123     0.005608000000000002     -14.46822759041271
0.0021916106902443713     0.0054771228419268295    0.005608000000000002     -51.17707331538571
0.002219813094237207      0.005486811389111725     0.005608000000000001     59.63863892597951
0.002217857213779647      0.005446474068108432     0.005608000000000001     28.680761522111197
0.0022460596177724832     0.005456162615293329     0.005608000000000002     135.1239005021917
0.0022441037373149226     0.005415825294290034     0.005608000000000001     110.12699133772605
0.002272306141307759      0.005425513841474931     0.005608000000000001     211.9875571382212
0.002270350260850198      0.005385176520471637     0.005608000000000001     193.16161613145948
0.002221768974694768      0.00552714871011502      0.005608                 70.25141728329339
0.002248015498230044      0.005496499936296623     0.005608000000000001     151.4769460091082
0.0022742620217653196     0.005465851162478226     0.005608000000000002     234.0808697947415
0.0022499713786876046     0.005536837257299917     0.005608000000000002     150.33268417730665
0.0022762179022228803     0.00550618848348152      0.005608000000000002     238.67687511254326
0.0022781737826804405     0.005546525804484814     0.005608000000000001     225.77557309162648
0.0023406896998131254     0.005145050226953944     0.005608000000000001     221.01671037524224
0.0023672414165109377     0.005159764078017176     0.005608000000000001     235.8170882508196
0.0023333408805751837     0.005179963146903827     0.005608000000000001     281.678242123049
0.002359892597272996      0.0051946769979670585    0.005608000000000002     307.4339012987089
0.0023937931332087504     0.0051744779290804075    0.005608000000000002     281.76780680579793
0.0023864443139708083     0.005209390849030289     0.005608000000000001     347.610440880121
0.0024203448499065627     0.005189191780143638     0.005608000000000001     323.79010392820305
0.002412996030668621      0.005224104700093521     0.005608000000000002     383.251680279051
0.002446896566604375      0.00520390563120687      0.005608000000000001     361.883979618035
0.0024395477473664333     0.005238818551156753     0.005608000000000001     414.3576194954986
0.0024734482833021873     0.005218619482270101     0.005608000000000001     396.04943387529374
0.0023259920613372415     0.00521487606685371      0.005608000000000002     323.6044797258822
0.002352543778035054      0.005229589917916941     0.005608                 366.0493133250836
0.0023790954947328666     0.005244303768980173     0.005608000000000001     395.6001346670021
0.002405647211430679      0.005259017620043404     0.005608000000000002     420.61565582643817
0.0023186432420992994     0.005249788986803592     0.005608000000000001     342.17014322661953
0.002345194958797112      0.0052645028378668236    0.005608000000000002     399.77387057846613
0.002371746675494925      0.005279216688930055     0.005608000000000002     418.6989736808908
0.0023112944228613577     0.005284701906753475     0.005608000000000001     337.3752326252618
0.00233784613955917       0.005299415757816707     0.005608000000000001     408.6075730588565
0.0023039456036234155     0.005319614826703358     0.005608000000000001     309.21974792180816
0.0023672414165109377     0.005120875189128287     0.005608000000000001     185.60880995968802
0.0023937931332087504     0.005135589040191519     0.005608000000000002     233.0041787533599
0.0023937931332087504     0.005096700151302629     0.005608000000000002     158.17539031457665
0.0024203448499065627     0.005111414002365861     0.005608000000000001     212.3383523398445
0.0024203448499065627     0.005072525113476972     0.005608000000000001     125.8157451358569
0.0024468965666043755     0.005087238964540204     0.005608000000000002     185.7090627617515
0.002446896566604375      0.005048350075651315     0.005608000000000001     88.52987442352885
0.0024734482833021878     0.005063063926714547     0.005608000000000001     153.11631001908074
0.0024734482833021873     0.005024175037825657     0.005608000000000001     46.31777817759244
0.0025                    0.005038888888888889     0.005608000000000001     114.56009411183227
0.0025                    0.005                    0.005608000000000001     -0.8205436019522233
0.0024203448499065623     0.0051503028912547495    0.005608                 278.6468214211097
0.002446896566604375      0.0051261278534290924    0.005608000000000001     262.52445838629376
0.0024734482833021878     0.005101952815603435     0.005608000000000002     240.4386321869
0.0024999999999999996     0.005077777777777777     0.005608                 212.3893428229286
0.002446896566604375      0.005165016742317981     0.005608000000000002     320.9679214061955
0.0024734482833021878     0.005140841704492324     0.005608000000000002     309.389021750079
0.0025                    0.005116666666666667     0.005608000000000001     291.8466589293846
0.0024734482833021878     0.005179730593381213     0.005608000000000001     359.9674787086175
0.0024999999999999996     0.005155555555555556     0.005608                 352.9320424312002
0.0025                    0.005194444444444444     0.005608000000000001     395.6454933283753
0.0013242151343908297     0.005801115995108714     0.005608000000000001     725.8993102785048
0.0013597209424085243     0.005800473734367529     0.005608000000000001     598.9315739472937
0.001338640349163371      0.0058334697289539345    0.005608000000000001     638.2051019138164
0.0013741461571810656     0.005832827468212749     0.005608000000000002     531.0621385036875
0.0013952267504262188     0.005799831473626343     0.005608000000000002     439.46971635982
0.0014096519651987602     0.005832185207471563     0.005608000000000001     383.96316417831326
0.0014307325584439136     0.005799189212885157     0.005608000000000001     279.6387500147262
0.001445157773216455      0.005831542946730378     0.005608000000000002     236.38875782828637
0.001466238366461608      0.005798546952143972     0.005608000000000001     119.43867491201283
0.0014806635812341495     0.0058309006859891925    0.005608000000000001     88.3389194536063
0.0015017441744793027     0.005797904691402786     0.005608000000000001     -41.13050894832064
0.0013530655639359124     0.005865823462799155     0.005608000000000002     588.9389489442121
0.0013885713719536067     0.005865181202057969     0.005608                 464.02734125072334
0.0014240771799713013     0.005864538941316784     0.005608000000000001     328.88991142733016
0.001459582987988996      0.005863896680575598     0.005608000000000002     193.2770495792833
0.0013674907787084535     0.005898177196644375     0.005608000000000001     536.0924579051557
0.001402996586726148      0.005897534935903189     0.005608000000000002     398.3369188476715
0.0014385023947438426     0.005896892675162004     0.005608000000000002     275.1610335262584
0.0013819159934809948     0.005930530930489595     0.005608000000000001     479.66562879664764
0.0014174218014986893     0.00592988866974841      0.005608000000000001     333.99087129453085
0.001396341208253536      0.005962884664334815     0.005608000000000001     419.6584616186875
0.0016747454128588073     0.00559712682164038      0.005608000000000001     -665.1460780199105
0.0017168070506763887     0.005597032978431505     0.005608000000000001     -753.7236449683592
0.0016889255511699753     0.005629502665943887     0.005608000000000001     -729.5585204851141
0.001730987188987557      0.005629408822735011     0.005608000000000002     -811.3478968763661
0.0017588686884939706     0.005596939135222629     0.005608000000000002     -781.8973213032165
0.0017730488268051386     0.0056293149795261345    0.005608000000000001     -843.5414109075466
0.001800930326311552      0.005596845292013753     0.005608000000000001     -810.0451543177355
0.0018151104646227203     0.005629221136317259     0.005608000000000002     -875.7121005616337
0.0018429919641291337     0.0055967514488048774    0.005608000000000001     -838.1671440119155
0.001857172102440302      0.005629127293108384     0.005608000000000001     -907.8599658386267
0.0018850536019467154     0.005596657605596002     0.005608000000000001     -866.2632903857575
0.0017031056894811435     0.005661878510247392     0.005608000000000002     -790.2461300024127
0.0017451673272987252     0.005661784667038516     0.005608                 -856.3165400843855
0.0017872289651163068     0.00566169082382964      0.005608000000000001     -892.4656682565078
0.0018292906029338885     0.005661596980620765     0.005608000000000002     -928.591972051538
0.0017172858277923115     0.005694254354550898     0.005608000000000001     -838.5042884783152
0.0017593474656098932     0.005694160511342023     0.005608000000000002     -888.5776681673792
0.0018014091034274748     0.005694066668133147     0.005608000000000002     -928.6824104804455
0.0017314659661034797     0.005726630198854403     0.005608000000000001     -874.3329959128218
0.0017735276039210614     0.005726536355645529     0.005608000000000001     -908.1312811253486
0.001745646104414648      0.005759006043157909     0.005608000000000001     -897.7322523059329
0.0017085500610431782     0.005759986133691275     0.005608000000000002     -788.102481386732
0.0016714540176717082     0.005760966224224638     0.005608000000000001     -647.9641577283348
0.0016343579743002387     0.005761946314758003     0.005608000000000002     -508.11094965042525
0.0015972619309287687     0.005762926405291367     0.005608000000000001     -368.54285715300466
0.001560165887557299      0.005763906495824731     0.005608000000000001     -227.77757448376536
0.00169436992273201       0.005727610289387768     0.005608                 -739.669191162831
0.00165727387936054       0.005728590379921132     0.005608000000000001     -595.0056063747523
0.0016201778359890705     0.005729570470454497     0.005608000000000002     -450.62713716716144
0.0015830817926176005     0.00573055056098786      0.005608                 -310.7063754079363
0.001680189784420842      0.005695234445084262     0.005608000000000002     -679.0845139811626
0.001643093741049372      0.005696214535617626     0.005608000000000002     -529.8956680634028
0.0016059976976779023     0.0056971946261509905    0.005608000000000001     -392.77231911590843
0.0016660096461096738     0.0056628586007807565    0.005608000000000001     -606.3484498417281
0.0016289136027382038     0.00566383869131412      0.005608                 -473.9754056076823
0.0016518295077985056     0.005630482756477251     0.005608000000000001     -554.3156348832572
0.001238185682893793      0.0056010736356826496    0.005608000000000001     844.6811427841375
0.0012737179837691115     0.005600184128020817     0.005608000000000001     752.4780283012764
0.001252523924809966      0.005634414028920327     0.005608000000000001     822.0217455591718
0.0012880562256852841     0.0056335245212584956    0.005608000000000002     743.4409814949588
0.0013092502846444296     0.005599294620358984     0.005608000000000002     636.6037667281585
0.0013235885265606023     0.005632635013596662     0.005608000000000001     629.5183530113972
0.0013447825855197478     0.005598405112697151     0.005608000000000001     520.6659796006932
0.0013591208274359207     0.005631745505934829     0.005608000000000002     515.518396095586
0.0013803148863950662     0.005597515605035319     0.005608000000000001     404.66466691888104
0.001394653128311239      0.005630855998272996     0.005608000000000001     401.4411107475254
0.0014158471872703843     0.0055966260973734855    0.005608000000000001     288.5998286827217
0.0014301854291865572     0.005629966490611163     0.005608000000000001     300.19328717162364
0.0014513794881457027     0.005595736589711653     0.005608000000000001     198.51447540150733
0.0012668621667261386     0.005667754422158005     0.005608000000000002     828.5135060087774
0.0013023944676014568     0.005666864914496172     0.005608                 725.4694044519188
0.0013379267684767752     0.005665975406834339     0.005608000000000001     613.1448451585247
0.0013734590693520936     0.005665085899172507     0.005608000000000002     500.742957432881
0.0014089913702274117     0.0056641963915106735    0.005608                 407.63300836574473
0.0012812004086423115     0.005701094815395682     0.005608000000000001     821.3753979432884
0.0013167327095176297     0.005700205307733849     0.005608000000000002     696.3385194662605
0.001352265010392948      0.005699315800072017     0.005608000000000002     585.6120293630336
0.0013877973112682662     0.005698426292410184     0.005608000000000001     501.62690120059756
0.0012955386505584842     0.005734435208633359     0.005608000000000001     800.6074213627046
0.0013310709514338026     0.005733545700971527     0.005608000000000001     656.0483265379828
0.0013666032523091207     0.005732656193309694     0.005608                 582.1749656761802
0.0013098768924746569     0.005767775601871037     0.005608000000000001     766.2095762670256
0.0013454091933499752     0.005766886094209204     0.005608000000000001     649.2772017924955
0.0015229382334384482     0.005763674790503276     0.005608000000000001     -116.67694064898566
0.0014874324254207536     0.005764317051244462     0.005608000000000002     25.498877363899908
0.0014519266174030589     0.0057649593119856474    0.005608000000000001     193.0072307382801
0.0014164208093853646     0.005765601572726833     0.005608000000000002     360.2527986220739
0.00138091500136767       0.0057662438334680184    0.005608000000000001     527.2355810152816
0.0015086264843798991     0.005730087150344952     0.005608000000000002     -58.46759994922422
0.0014731206763622046     0.005730729411086138     0.005608                 95.12292041097334
0.0014376148683445098     0.005731371671827323     0.005608000000000001     269.4880743403812
0.0014021090603268155     0.005732013932568509     0.005608000000000002     443.5904427792028
0.0014943147353213499     0.005696499510186627     0.005608000000000001     3.466219985069756
0.0014588089273036555     0.005697141770927813     0.005608000000000002     166.26446809535344
0.001423303119285961      0.005697784031668998     0.005608000000000002     347.4864225797889
0.0014800029862628008     0.0056629118700283025    0.005608000000000001     69.12451915389653
0.0014444971782451065     0.0056635541307694885    0.005608000000000001     238.92352041704004
0.0014656912372042518     0.005629324229869978     0.005608000000000001     138.50729755725558
0.0014886071422645535     0.005595968295033108     0.005608000000000001     83.34911190732043
0.0015029188913231026     0.005629555935191433     0.005608000000000002     9.75925249565364
0.0015258347963834043     0.005596200000354563     0.005608000000000002     -69.49725087340772
0.0015401465454419534     0.0056297876405128865    0.005608000000000001     -139.5458636528524
0.001563062450502255      0.0055964317056760166    0.005608000000000001     -222.31331592184728
0.0015773741995608042     0.005630019345834341     0.005608000000000002     -288.80248962196174
0.0016002901046211057     0.005596663410997471     0.005608000000000001     -375.09908323799834
0.001614601853679655      0.005630251051155796     0.005608000000000001     -438.01062541167346
0.0016375177587399565     0.005596895116318926     0.005608000000000001     -527.8545528218606
0.0015172306403816516     0.005663143575349756     0.005608                 -58.1515585587631
0.0015544582945005024     0.005663375280671212     0.005608000000000001     -203.92168535893143
0.0015916859486193532     0.005663606985992666     0.005608000000000002     -349.64332197970316
0.001531542389440201      0.005696731215508082     0.005608000000000002     -120.1309157814203
0.0015687700435590515     0.005696962920829537     0.005608000000000002     -262.3660532332515
0.0015458541384987497     0.0057303188556664065    0.005608000000000001     -176.17881917231898
0.002121140821540339      0.005509391212925834     0.005608000000000001     -254.8425197090692
0.0021473873450756145     0.005478742439107436     0.005608000000000002     -140.09007933811722
0.0021031639999068586     0.005480362036288044     0.005608000000000002     -241.34456897361179
0.0021294105234421342     0.005449713262469646     0.005608000000000001     -139.1023579218537
0.0020851871782733775     0.0054513328596502535    0.005608000000000001     -239.87690000644352
0.0021114337018086535     0.005420684085831857     0.005608000000000002     -152.10361165692495
0.002067210356639897      0.005422303683012464     0.005608000000000001     -250.43951280756374
0.002093456880175173      0.005391654909194067     0.005608000000000001     -179.09384054333032
0.0020492335350064165     0.005393274506374674     0.005608000000000001     -273.03240737697206
0.002075480058541692      0.005362625732556277     0.005608000000000001     -217.5858590857968
0.0020312567133729358     0.005364245329736885     0.005608000000000001     -362.39166618304415
0.00217363386861089       0.0054480936652890385    0.005608                 -57.07244782736916
0.00215565704697741       0.005419064488651249     0.005608000000000001     -62.61777031214365
0.002137680225343929      0.00539003531201346      0.005608000000000002     -82.1520679482527
0.0021197034037104484     0.00536100613537567      0.005608                 -113.90410219468046
0.002199880392146166      0.0054174448914706425    0.005608000000000002     27.743578579796576
0.0021819035705126855     0.005388415714832853     0.005608000000000002     15.665212193984189
0.002163926748879205      0.005359386538195062     0.005608000000000001     -9.46864819830942
0.002226126915681442      0.005386796117652245     0.005608000000000001     114.35799988338033
0.002208150094047961      0.005357766941014455     0.005608                 95.72050290331647
0.0022523734392167175     0.005356147343833848     0.005608000000000001     201.66335111019683
0.002085807087638752      0.005519081775063084     0.005608000000000002     -409.37147341568857
0.0020504733537371647     0.005528772337200334     0.005608000000000001     -524.8733631186645
0.002015139619835578      0.0055384628993375845    0.005608000000000002     -634.8813925746174
0.0019798058859339905     0.005548153461474836     0.005608000000000001     -739.3955617835492
0.0019444721520324034     0.005557844023612086     0.005608000000000001     -786.1156378078064
0.0020678302660052713     0.005490052598425294     0.005608                 -396.4440214505104
0.002032496532103684      0.005499743160562545     0.005608000000000001     -518.493595341921
0.001997162798202097      0.005509433722699795     0.005608000000000002     -635.0493089863093
0.00196182906430051       0.005519124284837046     0.005608                 -716.0586683429275
0.0020498534443717906     0.005461023421787505     0.005608000000000002     -393.5881578705752
0.0020145197104702037     0.005470713983924755     0.005608000000000002     -522.1854159504196
0.0019791859765686164     0.005480404546062006     0.005608000000000001     -636.9853986327378
0.00203187662273831       0.005431994245149715     0.005608000000000001     -400.803882675882
0.0019965428888367226     0.005441684807286965     0.005608                 -548.895828677237
0.002013899801104829      0.005402965068511925     0.005608000000000001     -451.7899584764249
0.0018096002609679388     0.005386707157939891     0.005608000000000001     -645.9356116375976
0.0018465430030354384     0.005382963519906057     0.005608000000000001     -633.0504172560838
0.001829186090767332      0.0054216832586810974    0.005608000000000001     -674.92707554301
0.0018661288328348314     0.005417939620647264     0.005608000000000002     -649.8142180732932
0.001883485745102938      0.005379219881872223     0.005608000000000002     -587.4632305441711
0.0019030715749023307     0.005414195982613428     0.005608000000000001     -610.8345871238361
0.0019204284871704373     0.0053754762438383875    0.005608000000000001     -540.7290189173466
0.0019400143169698305     0.0054104523445795945    0.005608000000000002     -570.4537939762042
0.001957371229237937      0.005371732605804554     0.005608000000000001     -492.84778237560977
0.00197695705903733       0.00540670870654576      0.005608000000000001     -528.6718386303992
0.0019943139713054364     0.005367988967770719     0.005608000000000001     -443.819520918961
0.001848771920566725      0.0054566593594223035    0.005608000000000002     -702.6370641944234
0.0018857146626342243     0.005452915721388468     0.005608                 -664.0708274951837
0.0019226574047017239     0.005449172083354634     0.005608000000000001     -631.3959913317346
0.0019596001467692232     0.0054454284453208       0.005608000000000002     -597.3199929701104
0.001868357750366118      0.005491635460163509     0.005608000000000001     -732.3065443578839
0.0019053004924336173     0.005487891822129675     0.005608000000000002     -682.8232284352912
0.001942243234501117      0.0054841481840958405    0.005608000000000002     -656.4531870578485
0.001887943580165511      0.005526611560904715     0.005608000000000001     -763.9355160333924
0.0019248863222330105     0.00552286792287088      0.005608000000000001     -706.0714208936145
0.0019075294099649039     0.005561587661645921     0.005608000000000001     -797.5239792209483
0.0017871244529497504     0.005421777101889973     0.005608000000000001     -657.8985822142515
0.0018067102827491433     0.005456753202631179     0.005608000000000002     -703.4531029233012
0.0018262961125485363     0.005491729303372384     0.005608000000000001     -744.9650871661084
0.0018458819423479292     0.0055267054041135905    0.005608000000000002     -785.9002629147948
0.0018654677721473224     0.005561681504854797     0.005608000000000001     -826.2586301693595
0.0017646486449315619     0.005456847045840055     0.005608000000000002     -676.2836393798195
0.0017842344747309546     0.00549182314658126      0.005608                 -733.0803309674245
0.0018038203045303478     0.005526799247322466     0.005608000000000001     -768.6361367860964
0.001823406134329741      0.005561775348063672     0.005608000000000002     -803.615134110647
0.001742172836913373      0.005491916989790136     0.005608000000000001     -685.5280146871646
0.0017617586667127661     0.005526893090531342     0.005608000000000002     -751.3431483938145
0.0017813444965121593     0.005561869191272548     0.005608000000000002     -780.9427757883514
0.0017196970288951845     0.005526986933740217     0.005608000000000001     -685.631708136291
0.0017392828586945777     0.0055619630344814226    0.005608000000000001     -758.2415552024721
0.0016972212208769958     0.005562056877690299     0.005608000000000001     -676.5947197271942
0.0015827399476134327     0.005394477734522568     0.005608000000000001     -275.31478588866736
0.0016205499998391837     0.005393182638425456     0.005608000000000001     -365.0635980947132
0.0015980741918209952     0.005428252582375537     0.005608000000000001     -352.187509662653
0.0016358842440467463     0.005426957486278424     0.005608000000000002     -421.77848578376484
